Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1239	2371	Form▁	2319	4	3	0.75	1	0.857143
1240	2372	allerdings▁	2317	1	2	0	0	0
1241	1078	Rei	2315	4	4	0.5	0.5	0.5
1242	2267	nor	2315	16	19	1	0.842105	0.914286
1243	2905	gek	2313	8	13	0.125	0.0769231	0.0952381
1244	755	ou	2313	21	20	0.952381	1	0.97561
1245	2336	a-	2310	19	8	0.166667	0.375	0.230769
1246	3751	ze	2309	37	34	0.875	0.965517	0.918033
1247	2380	zusammen▁	2308	9	6	0.333333	0.5	0.4
1248	1829	mon	2305	12	12	0.833333	0.833333	0.833333
1249	1084	Mu	2302	24	26	0.875	0.807692	0.84
1250	1055	setzt▁	2301	9	9	0.333333	0.333333	0.333333
1251	3737	vier	2301	8	23	0.625	0.217391	0.322581
1252	2386	Unsere▁	2301	2	2	1	1	1
1253	2385	Qualität▁	2301	4	3	0.75	1	0.857143
1254	2676	igung▁	2301	8	12	0.0714286	0.0833333	0.0769231
1255	2852	Wohn	2299	10	7	0.5	0.714286	0.588235
1256	1225	des	2297	2	1	0.5	1	0.666667
1257	3100	cu	2296	2	3	0.5	0.333333	0.4
1258	4047	dis	2295	4	5	0.5	0.4	0.444444
1259	2089	uf	2294	13	10	0.541667	0.7	0.610738
1260	97	á	2291	3	3	1	1	1
1261	6696	Auto	2289	9	11	0.888889	0.727273	0.8
1262	2398	solche▁	2288	4	5	0.75	0.6	0.666667
1263	2400	Rechte▁	2286	1	1	0	0	0
1264	352	wen	2284	7	2	0.2	0.5	0.285714
1265	2451	nutzen▁	2284	7	6	0.285714	0.333333	0.307692
1266	2538	Car	2283	9	9	0.888889	0.888889	0.888889
1267	3940	schi	2283	18	15	0.382353	0.466667	0.420323
1268	2237	gegeben▁	2282	12	10	0.25	0.3	0.272727
1269	2854	bas	2282	2	2	0.5	0.5	0.5
1270	224	wi	2281	22	18	0.642857	0.777778	0.703911
1271	546	wor	2280	10	5	0.3	0.6	0.4
1272	719	sel	2279	9	10	0.666667	0.6	0.631579
1273	2146	Pf	2277	24	13	0.375	0.692308	0.486486
1274	6107	real	2272	5	6	0.8	0.666667	0.727273
1275	630	Sta	2272	9	9	0.666667	0.666667	0.666667
1276	688	ve▁	2271	16	13	0.6	0.75	0.666667
1277	252	lich	2270	10	6	0.5	0.833333	0.625
1278	2419	bedeutet▁	2268	12	12	0.727273	0.727273	0.727273
1279	2418	glaube▁	2268	9	13	0.666667	0.461538	0.545455
1280	785	ep	2267	14	15	0.642857	0.6	0.62069
1281	716	arbei	2267	6	10	0.333333	0.2	0.25
1282	2420	besten▁	2265	5	4	0.4	0.5	0.444444
1283	2426	nächsten▁	2262	21	19	0.714286	0.789474	0.75
1284	1268	tig	2260	9	7	0.555556	0.714286	0.625
1285	1867	raum▁	2257	9	6	0.333333	0.5	0.4
1286	1420	Gesch	2257	9	9	0.333333	0.333333	0.333333
1287	737	Ko	2254	5	3	0.6	1	0.75
1288	4887	ons	2254	20	18	0.617647	0.647059	0.632011
1289	2631	ete▁	2254	20	19	0.35	0.361111	0.355469
1290	1356	ene▁	2252	3	3	0.333333	0.333333	0.333333
1291	2433	Nähe▁	2252	12	15	0.75	0.6	0.666667
1292	2069	voll▁	2248	1	5	0	0	0
1293	884	Me	2248	20	19	0.9	0.947368	0.923077
1294	2969	Ang	2247	18	20	0.5	0.45	0.473684
1295	2177	zeigen▁	2246	10	11	0.2	0.181818	0.190476
1296	4179	weit	2245	5	9	0.4	0.222222	0.285714
1297	2440	jeden▁	2244	11	9	0.454545	0.555556	0.5
1298	2442	Kosten▁	2240	6	5	0.666667	0.8	0.727273
1299	260	wer	2239	10	7	0.3	0.428571	0.352941
1300	2447	deutlich▁	2238	4	5	0.75	0.6	0.666667
1301	386	ser	2237	-1	2	0	0	0
1302	1791	ind	2232	13	19	0.692308	0.473684	0.5625
1303	2452	besser▁	2232	9	6	0.666667	1	0.8
1304	4298	Dritt	2224	4	3	0.333333	0.333333	0.333333
1305	2457	Bezug▁	2223	1	1	0	0	0
1306	928	wohl▁	2222	3	2	0	0	0
1307	1702	G▁	2221	1	3	1	0.333333	0.5
1308	2685	Prä	2213	6	8	0.5	0.375	0.428571
1309	1910	per▁	2213	3	2	0	0	0
1310	1593	ech	2212	8	4	0.5	1	0.666667
1311	1802	Sol	2211	11	13	0.909091	0.769231	0.833333
1312	1529	ät	2208	8	9	0.5	0.444444	0.470588
1313	632	erk	2206	7	6	0.0833333	0.166667	0.111111
1314	2085	statt▁	2205	7	2	0	0	0
1315	2479	Abstimmung▁	2203	9	14	0.625	0.357143	0.454545
1316	1658	Kar	2203	11	20	0.909091	0.526316	0.666667
1317	4867	tter	2203	20	13	0.4	0.615385	0.484848
1318	2482	Ort▁	2201	11	8	0.363636	0.5	0.421053
1319	2481	Zugang▁	2201	7	3	0.428571	1	0.6
1320	1894	Beg	2201	3	1	0	0	0
1321	4723	ums	2200	10	5	0.222222	0.4	0.285714
1322	2480	schnell▁	2200	8	5	0.5	0.8	0.615385
1323	2484	könnten▁	2197	19	12	0.388889	0.636364	0.482759
1324	6907	Scha	2196	3	1	0	0	0
1325	5981	nden▁	2193	11	8	0.363636	0.5	0.421053
1326	1853	The	2192	1	2	1	0.5	0.666667
1327	2548	Gef	2192	15	22	0.846154	0.645833	0.732546
1328	2485	Gesellschaft▁	2192	2	1	0	0	0
1329	2355	grün	2191	6	10	0.666667	0.4	0.5
1330	888	Zusammen	2191	4	7	0.25	0.142857	0.181818
1331	1940	seit	2189	10	8	0.5	0.625	0.555556
1332	1862	hervor	2188	7	6	0.428571	0.5	0.461538
1333	914	ern	2187	14	5	0.214286	0.6	0.315789
1334	2946	unge	2187	13	9	0.307692	0.444444	0.363636
1335	4714	ost	2186	11	9	0.272727	0.333333	0.3
1336	1299	zw	2186	9	10	0.666667	0.6	0.631579
1337	1012	els▁	2186	4	4	0.25	0.25	0.25
1338	2488	betrifft▁	2181	3	3	0.333333	0.333333	0.333333
1339	1414	hol	2180	3	7	0	0	0
1340	2878	Staats	2179	16	13	0.3125	0.384615	0.344828
1341	2494	Von▁	2176	4	4	0.25	0.25	0.25
1342	2080	Hei	2175	3	9	1	0.333333	0.5
1343	2495	deshalb▁	2175	2	-1	0	1	0
1344	2206	Gi	2173	14	14	0.928571	0.928571	0.928571
1345	1734	ma▁	2170	15	13	0.714286	0.833333	0.769231
1346	871	gele	2169	16	7	0.333333	0.714286	0.454545
1347	4833	Zug	2167	2	4	0	0	0
1348	2409	klar▁	2166	2	3	0.5	0.333333	0.4
1349	700	ges	2165	20	14	0.2	0.285714	0.235294
1350	3418	Gew	2165	7	2	0.0833333	0.5	0.142857
1351	1622	ine▁	2164	21	12	0.5	0.833333	0.625
1352	457	dar	2164	11	4	0.272727	0.75	0.4
1353	1841	Spiel	2163	31	21	0.419355	0.619048	0.5
1354	2168	Gegen	2155	12	8	0.25	0.375	0.3
1355	256	eu	2153	11	14	0.545455	0.428571	0.48
1356	2513	beispielsweise▁	2149	2	2	0.5	0.5	0.5
1357	3449	bra	2148	17	14	0.235294	0.307692	0.266667
1358	2518	Richtung▁	2147	6	3	0.333333	0.666667	0.444444
1359	1511	ative▁	2146	6	6	0.833333	0.833333	0.833333
1360	2519	vielleicht▁	2146	5	6	0.6	0.5	0.545455
1361	1172	Pla	2142	11	7	0.636364	1	0.777778
1362	4061	wert	2138	4	2	0.5	1	0.666667
1363	826	wie	2137	6	5	0.166667	0.2	0.181818
1364	2527	wichtige▁	2136	3	8	1	0.375	0.545455
1365	1357	Lu	2136	6	5	0.8	1	0.888889
1366	1367	aler▁	2133	5	4	0.2	0.25	0.222222
1367	1216	har	2131	15	19	0.533333	0.421053	0.470588
1368	2534	Demokratie▁	2129	3	3	1	1	1
1369	1179	stra	2127	13	14	0.538462	0.5	0.518519
1370	4450	system▁	2124	5	5	1	1	1
1371	2321	Ca	2121	1	1	0	0	0
1372	724	zwei	2119	12	12	0.75	0.75	0.75
1373	2537	bleiben▁	2117	7	9	0.571429	0.444444	0.5
1374	4755	fs	2116	17	19	0.5	0.441176	0.46875
1375	2117	teilen▁	2116	1	2	1	0.5	0.666667
1376	3184	Selbst	2115	8	7	0.625	0.714286	0.666667
1377	3917	dra	2114	14	12	0.5	0.583333	0.538462
1378	371	stell	2113	10	7	0.5	0.714286	0.588235
1379	2545	12▁	2113	13	13	0.846154	0.846154	0.846154
1380	5546	tte▁	2113	9	9	0.444444	0.444444	0.444444
1381	1909	mor	2112	15	11	0.466667	0.636364	0.538462
1382	1908	ativen▁	2110	4	6	1	0.666667	0.8
1383	3865	sc	2110	12	12	0.916667	0.916667	0.916667
1384	2127	kor	2109	45	47	0.941176	0.868421	0.903336
1385	2550	Markt▁	2109	7	6	0.714286	0.833333	0.769231
1386	3211	Vi	2107	5	6	1	0.833333	0.909091
1387	3471	eben▁	2107	3	7	0.666667	0.285714	0.4
1388	1413	gte▁	2106	59	47	0.457627	0.574468	0.509434
1389	3582	Ac	2106	13	10	0.666667	0.888889	0.761905
1390	2841	anti	2104	1	1	1	1	1
1391	2578	U▁	2104	6	7	0.833333	0.714286	0.769231
1392	1210	Th	2103	29	30	0.965517	0.933333	0.949153
1393	436	rau	2102	14	9	0.214286	0.333333	0.26087
1394	3759	tis	2100	11	7	0.272727	0.428571	0.333333
1395	2554	gemeinsamen▁	2099	1	1	0	0	0
1396	2801	eten▁	2099	12	5	0.166667	0.4	0.235294
1397	6544	abl	2096	6	5	0.833333	1	0.909091
1398	1990	isten▁	2096	11	10	0.818182	0.9	0.857143
1399	861	wirk	2093	-1	2	0	0	0
1400	822	ort▁	2093	9	4	0.111111	0.25	0.153846
1401	2343	stand	2091	4	1	0	0	0
1402	3264	mer▁	2091	14	6	0	0	0
1403	2239	Pu	2091	30	28	0.803571	0.851852	0.827008
1404	2186	Entwicklungs	2089	1	1	0	0	0
1405	2563	Aus▁	2082	1	1	0	0	0
1406	681	bar	2082	5	10	0.6	0.3	0.4
1407	2309	UN	2081	2	2	0.5	0.5	0.5
1408	2566	Ziele▁	2078	1	3	1	0.333333	0.5
1409	1135	lungen▁	2078	3	6	0.333333	0.166667	0.222222
1410	1505	Geb	2075	-1	6	0	0	0
1411	2573	Website▁	2073	4	6	1	0.666667	0.8
1412	4510	Süd	2072	19	20	0.684211	0.657895	0.670795
1413	3945	dauer	2071	8	7	0.5	0.571429	0.533333
1414	1453	Land	2071	9	6	0.222222	0.333333	0.266667
1415	2655	s-	2069	28	16	0.464286	0.8125	0.590909
1416	1745	ik▁	2069	3	4	1	0.75	0.857143
1417	1276	tragen▁	2065	-1	1	0	0	0
1418	1510	ichten▁	2064	10	10	0.4	0.4	0.4
1419	2194	fragen▁	2063	4	4	0.5	0.5	0.5
1420	2515	Strategie▁	2063	3	3	1	1	1
1421	2588	kleinen▁	2058	4	4	0.5	0.5	0.5
1422	2590	Menschenrechte▁	2057	1	1	1	1	1
1423	2591	Vertrag▁	2055	2	1	0.5	1	0.666667
1424	2593	Geschichte▁	2054	11	13	0.909091	0.769231	0.833333
1425	2924	reg	2054	4	10	0.25	0.1	0.142857
1426	2504	ban	2054	4	3	0.75	1	0.857143
1427	1014	mar	2048	3	3	0.666667	0.666667	0.666667
1428	3248	Sen	2047	42	41	0.846154	0.858974	0.852516
1429	2594	Möglichkeiten▁	2046	2	-1	0	1	0
1430	2597	Grundlage▁	2043	1	1	1	1	1
1431	2547	bekannt▁	2041	21	11	0.35	0.636364	0.451613
1432	268	sp	2039	12	12	0.25	0.272727	0.26087
1433	2603	werde▁	2037	23	18	0.454545	0.555556	0.5
1434	571	fol	2037	9	3	0.222222	0.666667	0.333333
1435	2604	Dank▁	2036	1	-1	0	1	0
1436	2605	2010▁	2036	1	1	1	1	1
1437	659	weiter	2035	13	2	0.153846	1	0.266667
1438	2196	tin	2034	6	7	0.833333	0.714286	0.769231
1439	2746	US-	2033	40	39	0.752525	0.697368	0.723898
1440	1114	tlichen▁	2032	8	3	0.125	0.333333	0.181818
1441	2251	age	2032	3	11	1	0.272727	0.428571
1442	2609	Debatte▁	2031	6	4	0.666667	1	0.8
1443	1892	enten▁	2030	2	2	1	1	1
1444	1597	zeigt▁	2028	8	9	0.625	0.555556	0.588235
1445	3108	Volks	2026	6	7	0.5	0.428571	0.461538
1446	3191	Sie	2026	21	18	0.52381	0.611111	0.564103
1447	3092	tag▁	2022	86	97	0.878049	0.777174	0.824538
1448	384	ur▁	2021	9	10	0.888889	0.8	0.842105
1449	2615	Minuten▁	2021	11	11	1	1	1
1450	501	sta	2018	15	8	0.285714	0.571429	0.380952
1451	3157	Go	2017	12	14	0.666667	0.571429	0.615385
1452	2625	Anwendung▁	2016	-1	1	0	0	0
1453	2365	zer	2016	6	7	0.333333	0.285714	0.307692
1454	2622	Verfahren▁	2015	2	-1	0	1	0
1455	322	af	2012	10	8	0.4	0.5	0.444444
1456	2630	wenig▁	2011	5	7	0	0	0
1457	1837	Fu	2011	13	12	0.923077	1	0.96
1458	1813	ut▁	2010	31	12	0.258065	0.681818	0.374415
1459	2623	Bedingungen▁	2008	5	8	0.8	0.5	0.615385
1460	2634	verwendet▁	2008	7	7	0.714286	0.714286	0.714286
1461	562	ann	2008	9	4	0.333333	0.75	0.461538
1462	2166	empf	2007	3	6	0.666667	0.333333	0.444444
1463	85	Ä	2006	3	4	0.333333	0.25	0.285714
1464	2640	Vorschläge▁	2004	1	-1	0	1	0
1465	3236	nen	2002	5	8	0.6	0.375	0.461538
1466	2562	é▁	2000	2	1	0.5	1	0.666667
1467	2648	km▁	1998	8	5	0.555556	0.8	0.655738
1468	1435	Sti	1997	11	4	0.0909091	0.25	0.133333
1469	3119	ite	1996	6	5	0.333333	0.4	0.363636
1470	1756	weisen▁	1996	7	4	0.142857	0.25	0.181818
1471	2726	abzu	1995	3	6	0	0	0
1472	2099	fast▁	1994	14	17	0.785714	0.65625	0.71517
1473	3892	Nord	1994	40	36	0.851351	0.941176	0.894013
1474	1675	gleich▁	1993	10	6	0.1	0.166667	0.125
1475	2111	Kü	1993	15	18	0.769231	0.555556	0.645161
1476	2775	unbe	1991	12	8	0.333333	0.5	0.4
1477	2660	Restaurant▁	1991	3	4	1	0.75	0.857143
1478	1688	ckt▁	1989	11	9	0.272727	0.333333	0.3
1479	2679	oft▁	1989	8	7	0.75	0.857143	0.8
1480	2663	Reihe▁	1989	16	15	0.625	0.666667	0.645161
1481	764	tn	1988	5	-1	0	1	0
1482	281	Au	1988	2	3	1	0.666667	0.8
1483	2666	Abkommen▁	1986	6	6	0.333333	0.333333	0.333333
1484	2243	mittel▁	1986	2	3	0.5	0.333333	0.4
1485	3514	lös	1985	14	10	0.571429	0.8	0.666667
1486	802	bereit	1984	5	1	0	0	0
1487	1919	Groß	1984	8	7	0.375	0.428571	0.4
1488	2295	mis	1983	12	10	0.5	0.6	0.545455
1489	2448	gehört▁	1982	10	5	0.2	0.4	0.266667
1490	2669	befinden▁	1982	6	4	0	0	0
1491	2670	Auswirkungen▁	1981	9	8	0.777778	0.875	0.823529
1492	2672	Ansicht▁	1980	3	3	0	0	0
1493	2673	Interesse▁	1980	2	3	0.5	0.333333	0.4
1494	3240	mier	1977	24	16	0.625	0.9375	0.75
1495	2677	sozialen▁	1973	6	5	0.5	0.6	0.545455
1496	2671	erreicht▁	1971	8	9	0.25	0.222222	0.235294
1497	2383	gel▁	1971	10	9	0.4	0.444444	0.421053
1498	2684	Internet▁	1970	2	2	1	1	1
1499	3895	mes▁	1966	17	15	0.647059	0.733333	0.6875
1500	972	Stra	1966	4	5	0.75	0.6	0.666667
1501	2686	gesetz	1965	5	3	0.2	0.333333	0.25
1502	4427	schw	1965	15	10	0.4	0.6	0.48
1503	2688	verfügt▁	1965	-1	2	0	0	0
1504	2633	vier▁	1962	21	32	0.894737	0.607143	0.723404
1505	1202	tionen▁	1962	7	8	0.714286	0.625	0.666667
1506	1861	ziehen▁	1961	21	9	0.0952381	0.222222	0.133333
1507	368	for	1960	16	14	0.733333	0.875	0.797927
1508	2611	ER	1959	5	4	0.8	1	0.888889
1509	2033	els	1959	22	14	0.590909	0.928571	0.722222
1510	1982	nie	1959	13	13	0.769231	0.769231	0.769231
1511	2697	Institutionen▁	1958	-1	1	0	0	0
1512	1273	gend▁	1957	8	7	0.5	0.571429	0.533333
1513	2704	Daher▁	1954	2	1	0.5	1	0.666667
1514	2707	notwendig▁	1953	1	-1	0	1	0
1515	2560	Service▁	1953	3	4	0.666667	0.5	0.571429
1516	1379	dungen▁	1953	1	1	0	0	0
1517	1993	win	1949	12	7	0.333333	0.571429	0.421053
1518	4563	Berg	1948	-1	2	0	0	0
1519	1866	At	1947	17	18	0.71875	0.676471	0.69697
1520	2710	Verantwortung▁	1946	2	1	0.5	1	0.666667
1521	2708	hatten▁	1945	35	21	0.342857	0.575	0.429572
1522	2599	lange▁	1945	6	9	0.833333	0.555556	0.666667
1523	4692	gerin	1945	8	5	0.142857	0.2	0.166667
1524	464	dern▁	1943	8	12	0.625	0.416667	0.5
1525	1203	tliche▁	1942	3	4	0.333333	0.333333	0.333333
1526	482	setz	1942	9	12	0.333333	0.25	0.285714
1527	1903	Lebens	1941	9	3	0.333333	1	0.5
1528	1086	bek	1940	18	12	0.444444	0.666667	0.533333
1529	2362	satz	1939	10	7	0.444444	0.571429	0.5
1530	2716	’▁	1939	2	-1	0	1	0
1531	2719	hoffe▁	1937	3	2	0.666667	1	0.8
1532	2720	Durch▁	1936	5	1	0.2	1	0.333333
1533	6424	verz	1936	10	8	0.5	0.625	0.555556
1534	3798	sche	1935	11	7	0.363636	0.571429	0.444444
1535	3954	Exp	1934	5	5	1	1	1
1536	3524	Fl	1934	31	14	0.4	0.857143	0.545455
1537	2991	Werk	1932	1	-1	0	1	0
1538	1784	aut	1931	10	4	0.1	0.25	0.142857
1539	2201	kosten	1929	3	1	0.333333	1	0.5
1540	2727	que▁	1928	2	2	1	1	1
1541	2729	Mitglieder▁	1928	10	8	0.5	0.642857	0.5625
1542	2730	Gebiet▁	1927	9	10	0.333333	0.3	0.315789
1543	2150	Fest	1927	4	4	0.5	0.5	0.5
1544	1399	dem	1926	11	7	0.181818	0.285714	0.222222
1545	57	1	1924	6	9	0.7	0.571429	0.629213
1546	2701	ums▁	1923	18	12	0.5	0.75	0.6
1547	2741	entwickelt▁	1918	3	3	0.333333	0.333333	0.333333
1548	2742	Am▁	1916	22	24	0.681818	0.625	0.652174
1549	2144	bau▁	1916	5	3	0.6	1	0.75
1550	2149	gro	1915	8	9	1	0.888889	0.941176
1551	573	ün	1914	13	11	0.384615	0.454545	0.416667
1552	1447	iss	1914	5	8	1	0.625	0.769231
1553	2747	1.	1914	4	6	1	0.666667	0.8
1554	2748	Ihrem▁	1913	2	4	1	0.5	0.666667
1555	2731	do▁	1913	15	18	1	0.852941	0.920635
1556	517	ass	1912	6	9	0.166667	0.125	0.142857
1557	2439	Kl	1911	12	10	0.583333	0.7	0.636364
1558	2718	spielen▁	1910	17	18	0.470588	0.441176	0.455408
1559	2752	hätte▁	1908	18	16	0.5	0.566667	0.53125
1560	5679	na▁	1907	3	7	0.666667	0.285714	0.4
1561	1997	ms▁	1905	18	18	0.705882	0.705882	0.705882
1562	2758	Tatsache▁	1904	1	3	1	0.333333	0.5
1563	4145	nehm	1903	4	3	0.5	0.666667	0.571429
1564	1697	000▁	1899	8	9	0.875	0.777778	0.823529
1565	786	tro	1895	20	18	0.823529	0.97619	0.893385
1566	1671	one▁	1894	2	5	0.5	0.2	0.285714
1567	2200	Fil	1893	12	7	0.454545	0.833333	0.588235
1568	6603	Ph	1893	9	11	0.75	0.611111	0.673469
1569	3300	die	1892	14	17	0.285714	0.4	0.333333
1570	3112	Schi	1891	4	6	0.5	0.333333	0.4
1571	3602	mie	1889	3	7	0.666667	0.285714	0.4
1572	2109	gebracht▁	1888	16	13	0.3125	0.384615	0.344828
1573	2776	internationale▁	1887	5	5	0.8	0.8	0.8
1574	2777	Hinblick▁	1887	2	3	1	0.666667	0.8
1575	1377	Lin	1887	6	8	0.833333	0.625	0.714286
1576	543	lä	1887	9	11	0.5	0.4	0.444444
1577	2311	zimmer▁	1883	5	2	0.4	1	0.571429
1578	1470	lagen▁	1882	12	12	0.333333	0.333333	0.333333
1579	3707	Produkt	1881	1	2	0	0	0
1580	2785	Vereinigten▁	1880	17	18	0.588235	0.555556	0.571429
1581	1289	199	1878	3	3	1	1	1
1582	1518	ide	1877	2	1	0	0	0
1583	1218	gar	1875	3	3	1	1	1
1584	1951	tete▁	1874	22	29	0.404762	0.310345	0.35132
1585	2792	bereit▁	1873	8	9	0.625	0.555556	0.588235
1586	2375	ches▁	1873	6	3	0	0	0
1587	2793	Regionen▁	1872	1	-1	0	1	0
1588	4924	vo	1871	2	3	1	0.666667	0.8
1589	2184	av	1871	3	4	1	0.666667	0.8
1590	2834	ente▁	1871	2	2	0.5	0.5	0.5
1591	2794	Man▁	1869	8	4	0.125	0.25	0.166667
1592	4437	National	1869	28	24	0.769231	0.869565	0.816327
1593	2795	Zentrum▁	1869	3	4	0.333333	0.25	0.285714
1594	2750	schul	1867	8	6	0.375	0.5	0.428571
1595	2507	wert▁	1866	10	4	0.3	0.75	0.428571
1596	24	,	1866	15	17	0.961538	0.8125	0.880759
1597	531	lan	1863	3	2	0.666667	1	0.8
1598	1830	Kre	1863	15	14	0.733333	0.807692	0.768719
1599	2837	helfen▁	1862	13	15	0.615385	0.533333	0.571429
1600	2805	gemeinsame▁	1859	1	1	1	1	1
1601	1104	lage▁	1859	14	9	0.428571	0.666667	0.521739
1602	2262	frie	1858	2	4	1	0.5	0.666667
1603	2735	All	1858	9	10	0.777778	0.7	0.736842
1604	3547	kenn	1856	5	5	0.2	0.2	0.2
1605	980	Fin	1854	4	3	0.5	0.666667	0.571429
1606	2492	mel	1854	16	12	0.5	0.666667	0.571429
1607	1004	Bei	1853	6	5	0.666667	0.8	0.727273
1608	1952	dig	1852	28	26	0.407407	0.44	0.423077
1609	2815	Verhandlungen▁	1851	6	5	0.666667	0.8	0.727273
1610	2814	weltweit▁	1851	4	1	0.25	1	0.4
1611	2499	Kan	1849	13	15	0.923077	0.8	0.857143
1612	919	Wei	1848	5	6	0.8	0.666667	0.727273
1613	2818	je▁	1848	5	8	1	0.625	0.769231
1614	2328	angeb	1847	12	12	0.333333	0.363636	0.347826
1615	918	ös	1846	9	5	0.111111	0.2	0.142857
1616	2823	ebenso▁	1846	4	3	0.25	0.333333	0.285714
1617	1650	wahr	1845	4	10	0.75	0.3125	0.441176
1618	2829	erforderlich▁	1839	3	2	0	0	0
1619	2721	digen▁	1838	4	4	0.5	0.5	0.5
1620	2682	IN	1837	2	-1	0	1	0
1621	2417	Weiter	1835	2	-1	0	1	0
1622	2835	Zu▁	1835	6	2	0.166667	0.5	0.25
1623	4212	Reise	1834	2	1	0.5	1	0.666667
1624	3230	Imp	1833	7	8	0.714286	0.625	0.666667
1625	450	Mit	1831	4	-1	0	1	0
1626	2000	Sk	1831	8	9	0.875	0.777778	0.823529
1627	2983	Sc	1831	18	18	0.5625	0.5625	0.5625
1628	7115	ade	1830	10	14	0.888889	0.615385	0.727273
1629	1519	itäten▁	1830	6	4	0.333333	0.5	0.4
1630	3002	verbin	1829	1	-1	0	1	0
1631	3676	üb	1828	6	5	0.166667	0.2	0.181818
1632	381	ür	1827	14	6	0.142857	0.333333	0.2
1633	2811	burg▁	1827	3	2	0.666667	1	0.8
1634	2853	ermöglicht▁	1826	1	-1	0	1	0
1635	1726	ate▁	1826	-1	3	0	0	0
1636	1444	nis▁	1825	5	6	0.8	0.666667	0.727273
1637	2511	mischen▁	1825	6	6	0.8	0.8	0.8
1638	2565	di▁	1824	3	3	1	1	1
1639	2394	isches▁	1823	7	4	0.571429	1	0.727273
1640	873	Mi	1823	19	16	0.473684	0.5625	0.514286
1641	2962	ca▁	1822	2	2	1	1	1
1642	2816	P-	1821	5	6	1	0.833333	0.909091
1643	2855	Schritt▁	1820	7	9	0.857143	0.666667	0.75
1644	1880	Ant	1820	5	4	0.4	0.5	0.444444
1645	2858	darum▁	1819	6	1	0	0	0
1646	290	St	1819	11	12	0.272727	0.272727	0.272727
1647	7334	rad	1817	8	6	0.75	1	0.857143
1648	2861	Entscheidung▁	1815	16	13	0.6875	0.846154	0.758621
1649	538	gem	1814	11	5	0.181818	0.4	0.25
1650	3565	Mus	1814	2	2	1	1	1
1651	2864	verschiedene▁	1813	-1	1	0	0	0
1652	3028	platz▁	1812	4	1	0.25	1	0.4
1653	1644	ol▁	1812	6	7	1	0.857143	0.923077
1654	2965	aufzu	1811	8	5	0.25	0.4	0.307692
1655	4731	Tri	1810	7	5	0.571429	0.8	0.666667
1656	3847	ite▁	1809	5	4	0.8	1	0.888889
1657	2862	konnte▁	1808	20	21	0.65	0.619048	0.634146
1658	2871	Dienstleistungen▁	1808	2	2	0.5	0.5	0.5
1659	1852	az	1808	3	2	0.666667	1	0.8
1660	7683	exp	1806	4	3	0.75	1	0.857143
1661	2876	Blick▁	1805	4	3	0.25	0.333333	0.285714
1662	3024	rig	1805	6	6	0.666667	0.666667	0.666667
1663	837	og	1805	8	9	0.714286	0.625	0.666667
1664	3832	ju	1804	2	6	0.5	0.166667	0.25
1665	3010	vern	1802	10	7	0.6	0.857143	0.705882
1666	325	sin	1802	3	3	0.666667	0.666667	0.666667
1667	2903	Einzel	1801	8	3	0.25	0.666667	0.363636
1668	2453	Pre	1801	25	21	0.72	0.857143	0.782609
1669	2363	alten▁	1795	7	10	0.571429	0.4	0.470588
1670	1905	Grün	1794	4	3	0.5	0.666667	0.571429
1671	3596	werk	1794	2	-1	0	1	0
1672	2139	ra▁	1791	6	8	1	0.785714	0.88
1673	2939	hier	1790	3	2	0.333333	0.5	0.4
1674	3047	Medi	1790	15	13	0.666667	0.769231	0.714286
1675	2658	gleichen▁	1790	3	5	0	0	0
1676	487	komm	1789	5	7	0.4	0.285714	0.333333
1677	2044	Kat	1789	6	5	0.833333	1	0.909091
1678	1181	tungen▁	1789	19	11	0.368421	0.636364	0.466667
1679	2886	100▁	1789	8	10	1	0.8	0.888889
1680	5143	ühr	1788	4	7	0	0	0
1681	1019	dan	1787	9	9	0.888889	0.888889	0.888889
1682	1432	ßt▁	1785	8	-1	0	1	0
1683	1308	il▁	1784	3	3	1	1	1
1684	4387	trag	1783	3	2	0.333333	0.5	0.4
1685	2891	gesamten▁	1783	6	8	0.5	0.375	0.428571
1686	3392	wider	1781	11	9	0.545455	0.666667	0.6
1687	2892	gleichzeitig▁	1780	2	3	1	0.666667	0.8
1688	2832	Tour	1780	5	4	0.8	1	0.888889
1689	2808	vorzu	1779	6	5	0.833333	1	0.909091
1690	2755	dar▁	1779	1	-1	0	1	0
1691	1433	suchen▁	1778	2	7	0.5	0.142857	0.222222
1692	2896	17	1775	7	8	1	0.875	0.933333
1693	5580	taus	1774	6	4	0.5	0.75	0.6
1694	2956	Kop	1773	16	15	0.625	0.666667	0.645161
1695	4642	ionen▁	1773	2	3	0	0	0
1696	2601	gab▁	1772	39	14	0.153846	0.428571	0.226415
1697	2049	aktiv	1772	6	6	0.833333	0.833333	0.833333
1698	1918	tische▁	1771	7	6	0.428571	0.5	0.461538
1699	2906	Platz▁	1768	10	10	0.3	0.3	0.3
1700	2907	bleibt▁	1767	8	8	0.5	0.5	0.5
1701	4585	aufs	1766	9	4	0	0	0
1702	2913	Außerdem▁	1765	3	3	0	0	0
1703	3365	ku	1763	5	8	0.8	0.5	0.615385
1704	798	ele	1763	6	4	0.5	0.75	0.6
1705	266	icht▁	1763	15	10	0.4	0.6	0.48
1706	417	Wi	1762	9	12	0.888889	0.666667	0.761905
1707	2071	Ban	1762	9	6	0.555556	0.833333	0.666667
