Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1474	2562	é▁	2000	6	7	0.833333	0.714286	0.769231
1475	2648	km▁	1998	3	6	0.666667	0.333333	0.444444
1476	1435	Sti	1997	12	9	0.416667	0.555556	0.47619
1477	3119	ite	1996	15	6	0.4	1	0.571429
1478	1756	weisen▁	1996	12	5	0.166667	0.4	0.235294
1479	2726	abzu	1995	19	12	0.210526	0.333333	0.258065
1480	2099	fast▁	1994	18	37	0.888889	0.432432	0.581818
1481	3892	Nord	1994	13	16	0.9	0.692308	0.782609
1482	1675	gleich▁	1993	13	1	0	0	0
1483	2111	Kü	1993	19	11	0.375	0.545455	0.444444
1484	2775	unbe	1991	9	12	0.444444	0.333333	0.380952
1485	2660	Restaurant▁	1991	1	2	1	0.5	0.666667
1486	1688	ckt▁	1989	30	27	0.466667	0.518519	0.491228
1487	2679	oft▁	1989	7	12	0.833333	0.454545	0.588235
1488	2663	Reihe▁	1989	25	19	0.32	0.421053	0.363636
1489	764	tn	1988	9	4	0.222222	0.5	0.307692
1490	281	Au	1988	8	10	0.875	0.722222	0.791304
1491	2666	Abkommen▁	1986	-1	1	0	0	0
1492	2243	mittel▁	1986	2	5	0	0	0
1493	3514	lös	1985	9	13	0.111111	0.0769231	0.0909091
1494	802	bereit	1984	7	7	0.285714	0.285714	0.285714
1495	1919	Groß	1984	15	4	0.133333	0.5	0.210526
1496	2295	mis	1983	15	24	0.6	0.375	0.461538
1497	2448	gehört▁	1982	19	11	0.263158	0.454545	0.333333
1498	2669	befinden▁	1982	5	2	0.2	0.5	0.285714
1499	2670	Auswirkungen▁	1981	2	8	1	0.25	0.4
1500	2672	Ansicht▁	1980	22	5	0.0952381	0.4	0.153846
1501	2673	Interesse▁	1980	6	7	1	0.857143	0.923077
1502	3240	mier	1977	9	10	0.444444	0.4	0.421053
1503	2677	sozialen▁	1973	2	1	0.5	1	0.666667
1504	2671	erreicht▁	1971	12	13	0.416667	0.384615	0.4
1505	2383	gel▁	1971	15	12	0.466667	0.583333	0.518519
1506	2684	Internet▁	1970	6	3	0.166667	0.333333	0.222222
1507	3895	mes▁	1966	14	17	0.928571	0.764706	0.83871
1508	972	Stra	1966	6	3	0.166667	0.333333	0.222222
1509	2686	gesetz	1965	17	9	0.366667	0.666667	0.473118
1510	4427	schw	1965	13	13	0.615385	0.615385	0.615385
1511	2688	verfügt▁	1965	2	2	0	0	0
1512	2633	vier▁	1962	19	21	0.947368	0.857143	0.9
1513	1202	tionen▁	1962	5	6	0.2	0.166667	0.181818
1514	1861	ziehen▁	1961	11	9	0.0909091	0.111111	0.1
1515	2693	Version▁	1961	2	1	0.5	1	0.666667
1516	368	for	1960	20	24	0.85	0.708333	0.772727
1517	2033	els	1959	7	3	0.142857	0.333333	0.2
1518	1982	nie	1959	15	16	0.866667	0.8125	0.83871
1519	2697	Institutionen▁	1958	1	2	1	0.5	0.666667
1520	1273	gend▁	1957	3	12	0.333333	0.0833333	0.133333
1521	2704	Daher▁	1954	6	2	0.166667	0.5	0.25
1522	2707	notwendig▁	1953	4	6	0.75	0.5	0.6
1523	2560	Service▁	1953	2	5	0.5	0.2	0.285714
1524	1379	dungen▁	1953	10	5	0.1	0.2	0.133333
1525	1993	win	1949	16	10	0.4375	0.722222	0.54491
1526	4563	Berg	1948	6	8	1	0.75	0.857143
1527	1866	At	1947	9	13	0.444444	0.307692	0.363636
1528	2710	Verantwortung▁	1946	4	3	0.75	1	0.857143
1529	2708	hatten▁	1945	33	28	0.363636	0.428571	0.393443
1530	2599	lange▁	1945	19	15	0.421053	0.533333	0.470588
1531	4692	gerin	1945	12	11	0	0	0
1532	464	dern▁	1943	12	17	0.5	0.34375	0.407407
1533	1203	tliche▁	1942	8	5	0.125	0.2	0.153846
1534	482	setz	1942	13	12	0.0769231	0.0833333	0.08
1535	1903	Lebens	1941	5	9	0.4	0.222222	0.285714
1536	1086	bek	1940	8	3	0.285714	0.666667	0.4
1537	2362	satz	1939	6	6	0.166667	0.166667	0.166667
1538	2716	’▁	1939	-1	1	0	0	0
1539	2719	hoffe▁	1937	6	10	1	0.6	0.75
1540	2720	Durch▁	1936	8	-1	0	1	0
1541	6424	verz	1936	6	4	0	0	0
1542	3798	sche	1935	2	5	0.5	0.2	0.285714
1543	3954	Exp	1934	21	18	0.842105	1	0.914286
1544	3524	Fl	1934	20	20	0.7	0.710526	0.705224
1545	2991	Werk	1932	4	3	0.5	0.666667	0.571429
1546	1784	aut	1931	14	5	0.285714	0.8	0.421053
1547	2201	kosten	1929	10	4	0.4	1	0.571429
1548	2727	que▁	1928	1	-1	0	1	0
1549	2729	Mitglieder▁	1928	12	10	0.583333	0.7	0.636364
1550	2730	Gebiet▁	1927	2	5	0	0	0
1551	2150	Fest	1927	20	11	0.0526316	0.0909091	0.0666667
1552	1399	dem	1926	19	13	0.473684	0.692308	0.5625
1553	57	1	1924	8	14	0.875	0.583333	0.7
1554	2701	ums▁	1923	18	11	0.277778	0.454545	0.344828
1555	3433	Mal	1922	18	22	0.944444	0.772727	0.85
1556	2741	entwickelt▁	1918	10	6	0.3	0.5	0.375
1557	2742	Am▁	1916	31	44	0.806452	0.568182	0.666667
1558	2144	bau▁	1916	11	10	0.454545	0.5	0.47619
1559	2149	gro	1915	3	3	0.666667	0.666667	0.666667
1560	573	ün	1914	27	16	0.346154	0.6	0.439024
1561	1447	iss	1914	10	13	0.8	0.625	0.701754
1562	2747	1.	1914	14	20	0.714286	0.526316	0.606061
1563	2748	Ihrem▁	1913	3	3	0.333333	0.333333	0.333333
1564	2731	do▁	1913	3	4	1	0.75	0.857143
1565	517	ass	1912	6	7	0	0	0
1566	2439	Kl	1911	22	26	0.772727	0.653846	0.708333
1567	2718	spielen▁	1910	10	14	0.4	0.285714	0.333333
1568	2752	hätte▁	1908	15	8	0.0714286	0.125	0.0909091
1569	5679	na▁	1907	13	15	1	0.866667	0.928571
1570	1997	ms▁	1905	7	13	0.571429	0.307692	0.4
1571	2758	Tatsache▁	1904	3	10	1	0.3	0.461538
1572	4145	nehm	1903	9	6	0.333333	0.5	0.4
1573	1697	000▁	1899	24	16	0.522727	0.75	0.616071
1574	786	tro	1895	11	12	0.727273	0.666667	0.695652
1575	1671	one▁	1894	3	1	0.333333	1	0.5
1576	2200	Fil	1893	11	7	0.545455	0.857143	0.666667
1577	6603	Ph	1893	12	11	0.75	0.818182	0.782609
1578	2772	Liste▁	1892	2	3	0.5	0.333333	0.4
1579	3300	die	1892	29	31	0.62069	0.580645	0.6
1580	3112	Schi	1891	29	24	0.642857	0.75	0.692308
1581	3602	mie	1889	13	8	0.291667	0.5	0.368421
1582	2109	gebracht▁	1888	15	16	0.333333	0.3125	0.322581
1583	2776	internationale▁	1887	4	2	0.5	1	0.666667
1584	2777	Hinblick▁	1887	7	5	0.142857	0.2	0.166667
1585	1377	Lin	1887	4	6	0.75	0.5	0.6
1586	543	lä	1887	12	10	0.25	0.3	0.272727
1587	2311	zimmer▁	1883	2	1	0.5	1	0.666667
1588	1470	lagen▁	1882	11	4	0.272727	0.75	0.4
1589	3707	Produkt	1881	3	4	1	0.75	0.857143
1590	2785	Vereinigten▁	1880	11	16	1	0.6875	0.814815
1591	2787	Herren▁	1879	2	1	0.5	1	0.666667
1592	1289	199	1878	5	5	1	1	1
1593	1518	ide	1877	9	8	0.666667	0.75	0.705882
1594	1218	gar	1875	38	40	0.864865	0.820513	0.842105
1595	1951	tete▁	1874	19	37	0.421053	0.216216	0.285714
1596	2792	bereit▁	1873	14	11	0.571429	0.727273	0.64
1597	2375	ches▁	1873	8	5	0	0	0
1598	2793	Regionen▁	1872	1	2	1	0.5	0.666667
1599	4924	vo	1871	7	4	0.142857	0.25	0.181818
1600	2184	av	1871	1	1	1	1	1
1601	2834	ente▁	1871	7	8	0.714286	0.625	0.666667
1602	2794	Man▁	1869	17	11	0.411765	0.636364	0.5
1603	4437	National	1869	18	18	0.777778	0.794118	0.785863
1604	2795	Zentrum▁	1869	2	2	0	0	0
1605	2750	schul	1867	25	23	0.565217	0.590909	0.577778
1606	2507	wert▁	1866	5	1	0	0	0
1607	24	,	1866	26	26	0.73913	0.772727	0.755556
1608	531	lan	1863	5	2	0.4	1	0.571429
1609	1830	Kre	1863	10	4	0.3	0.75	0.428571
1610	2837	helfen▁	1862	14	16	0.785714	0.6875	0.733333
1611	2805	gemeinsame▁	1859	2	4	0.5	0.25	0.333333
1612	1104	lage▁	1859	18	8	0.235294	0.571429	0.333333
1613	2262	frie	1858	1	4	0	0	0
1614	2735	All	1858	16	10	0.533333	0.888889	0.666667
1615	3547	kenn	1856	10	5	0	0	0
1616	980	Fin	1854	10	10	0.7	0.7	0.7
1617	2492	mel	1854	12	10	0.333333	0.4	0.363636
1618	1004	Bei	1853	17	12	0.470588	0.666667	0.551724
1619	1952	dig	1852	32	30	0.375	0.396552	0.385475
1620	2815	Verhandlungen▁	1851	1	1	1	1	1
1621	2814	weltweit▁	1851	8	5	0.375	0.6	0.461538
1622	2499	Kan	1849	15	17	0.666667	0.588235	0.625
1623	919	Wei	1848	17	17	0.6875	0.6875	0.6875
1624	2818	je▁	1848	5	5	0.2	0.2	0.2
1625	2328	angeb	1847	11	7	0.363636	0.571429	0.444444
1626	918	ös	1846	4	5	0.5	0.4	0.444444
1627	2823	ebenso▁	1846	5	1	0	0	0
1628	1650	wahr	1845	13	16	0.615385	0.5	0.551724
1629	2839	effizi	1842	2	4	1	0.5	0.666667
1630	2829	erforderlich▁	1839	4	5	0.25	0.2	0.222222
1631	2721	digen▁	1838	7	11	0.571429	0.363636	0.444444
1632	2417	Weiter	1835	3	1	0	0	0
1633	2835	Zu▁	1835	12	8	0.0833333	0.125	0.1
1634	4212	Reise	1834	19	19	0.611111	0.611111	0.611111
1635	3230	Imp	1833	13	13	0.769231	0.791667	0.780287
1636	450	Mit	1831	14	1	0	0	0
1637	2000	Sk	1831	6	10	0.666667	0.4	0.5
1638	2983	Sc	1831	23	21	0.73913	0.809524	0.772727
1639	7115	ade	1830	13	5	0.230769	0.6	0.333333
1640	1519	itäten▁	1830	6	5	0.5	0.6	0.545455
1641	3002	verbin	1829	14	4	0.153846	0.5	0.235294
1642	3676	üb	1828	5	6	0.2	0.166667	0.181818
1643	381	ür	1827	11	12	0.545455	0.5	0.521739
1644	2848	Krise▁	1827	3	3	0.666667	0.666667	0.666667
1645	2811	burg▁	1827	20	18	0.65	0.722222	0.684211
1646	2853	ermöglicht▁	1826	2	-1	0	1	0
1647	1726	ate▁	1826	1	2	1	0.5	0.666667
1648	2553	interess	1825	8	6	0.625	0.833333	0.714286
1649	1444	nis▁	1825	11	10	0.454545	0.5	0.47619
1650	2511	mischen▁	1825	7	18	0.714286	0.277778	0.4
1651	2565	di▁	1824	12	13	0.916667	0.875	0.895349
1652	2394	isches▁	1823	6	5	0.5	0.6	0.545455
1653	873	Mi	1823	16	14	0.875	1	0.933333
1654	2962	ca▁	1822	1	-1	0	1	0
1655	2816	P-	1821	3	4	1	0.75	0.857143
1656	2855	Schritt▁	1820	6	7	0.666667	0.571429	0.615385
1657	1880	Ant	1820	6	7	0.5	0.428571	0.461538
1658	2858	darum▁	1819	5	4	0	0	0
1659	290	St	1819	15	10	0	0	0
1660	7334	rad	1817	12	11	0.583333	0.636364	0.608696
1661	2861	Entscheidung▁	1815	21	17	0.666667	0.823529	0.736842
1662	538	gem	1814	13	18	0.538462	0.388889	0.451613
1663	3565	Mus	1814	10	10	0.8	0.8	0.8
1664	2864	verschiedene▁	1813	10	4	0.277778	0.75	0.405405
1665	3028	platz▁	1812	9	10	0.222222	0.2	0.210526
1666	1644	ol▁	1812	5	10	0.4	0.222222	0.285714
1667	2965	aufzu	1811	9	11	0.222222	0.181818	0.2
1668	4731	Tri	1810	21	23	0.85	0.772727	0.809524
1669	3847	ite▁	1809	8	5	0.375	0.6	0.461538
1670	2862	konnte▁	1808	27	22	0.259259	0.318182	0.285714
1671	2871	Dienstleistungen▁	1808	1	3	0	0	0
1672	1852	az	1808	5	3	0.4	0.666667	0.5
1673	7683	exp	1806	11	12	0.363636	0.333333	0.347826
1674	2876	Blick▁	1805	9	7	0.333333	0.428571	0.375
1675	3024	rig	1805	15	14	0.466667	0.5	0.482759
1676	837	og	1805	5	4	0.4	0.5	0.444444
1677	3832	ju	1804	9	8	0.666667	0.75	0.705882
1678	3010	vern	1802	11	5	0.0909091	0.2	0.125
1679	325	sin	1802	20	20	0.888889	0.888889	0.888889
1680	2903	Einzel	1801	10	7	0.3	0.428571	0.352941
1681	2453	Pre	1801	13	8	0.538462	0.875	0.666667
1682	2363	alten▁	1795	34	27	0.606061	0.769231	0.677966
1683	1905	Grün	1794	21	16	0.666667	0.875	0.756757
1684	3596	werk	1794	10	5	0.3	0.6	0.4
1685	2139	ra▁	1791	4	6	0.75	0.5	0.6
1686	2939	hier	1790	3	1	0	0	0
1687	3047	Medi	1790	17	8	0.5	1	0.666667
1688	2658	gleichen▁	1790	4	7	0.5	0.285714	0.363636
1689	487	komm	1789	15	14	0.266667	0.285714	0.275862
1690	2044	Kat	1789	14	18	0.857143	0.666667	0.75
1691	1181	tungen▁	1789	8	9	0.375	0.333333	0.352941
1692	2886	100▁	1789	18	17	0.888889	0.941176	0.914286
1693	5143	ühr	1788	11	9	0.272727	0.333333	0.3
1694	1019	dan	1787	16	10	0.5625	0.9	0.692308
1695	1432	ßt▁	1785	4	3	0	0	0
1696	1308	il▁	1784	8	11	0.875	0.636364	0.736842
1697	4387	trag	1783	10	9	0.3	0.333333	0.315789
1698	2891	gesamten▁	1783	5	6	0.6	0.5	0.545455
1699	3392	wider	1781	5	5	0.2	0.2	0.2
1700	2892	gleichzeitig▁	1780	5	3	0.4	0.666667	0.5
1701	2832	Tour	1780	10	14	0.5	0.375	0.428571
1702	2808	vorzu	1779	5	4	0.4	0.5	0.444444
1703	2755	dar▁	1779	8	3	0.125	0.333333	0.181818
1704	1433	suchen▁	1778	15	21	0.466667	0.333333	0.388889
1705	2895	arbeitung▁	1776	6	3	0.333333	0.666667	0.444444
1706	2896	17	1775	7	7	0.714286	0.714286	0.714286
1707	5580	taus	1774	12	4	0.0833333	0.25	0.125
1708	2956	Kop	1773	8	9	0.625	0.555556	0.588235
1709	4642	ionen▁	1773	7	11	1	0.6	0.75
1710	2601	gab▁	1772	43	32	0.209302	0.28125	0.24
1711	2049	aktiv	1772	3	5	0.666667	0.4	0.5
1712	1918	tische▁	1771	15	16	0.533333	0.5	0.516129
1713	2906	Platz▁	1768	18	10	0.441176	0.8	0.56872
1714	2907	bleibt▁	1767	6	7	0.5	0.428571	0.461538
1715	4585	aufs	1766	17	9	0.25	0.5	0.333333
1716	2913	Außerdem▁	1765	10	7	0	0	0
1717	3365	ku	1763	11	17	0.272727	0.176471	0.214286
1718	798	ele	1763	7	7	0.428571	0.428571	0.428571
1719	266	icht▁	1763	40	30	0.55	0.758621	0.637681
1720	417	Wi	1762	19	14	0.684211	0.928571	0.787879
1721	2071	Ban	1762	11	16	0.636364	0.4375	0.518519
1722	409	ach▁	1761	21	16	0.333333	0.4375	0.378378
1723	2888	verfahren▁	1761	4	4	0.5	0.5	0.5
1724	2404	denken▁	1760	9	9	0.222222	0.222222	0.222222
1725	2077	Spe	1759	9	9	0.555556	0.555556	0.555556
1726	3585	Bild	1759	1	3	1	0.333333	0.5
1727	3762	Mess	1758	16	13	0.6	0.772727	0.675497
1728	5462	lle▁	1757	12	9	0.454545	0.625	0.526316
1729	1948	pu	1757	7	8	0.714286	0.625	0.666667
1730	4363	heraus	1757	17	12	0.235294	0.333333	0.275862
1731	2921	Damen▁	1756	1	2	1	0.5	0.666667
1732	2917	Beziehungen▁	1755	6	5	0.833333	1	0.909091
1733	560	elt▁	1753	15	13	0.2	0.230769	0.214286
1734	2923	Gruppe▁	1753	21	24	0.904762	0.791667	0.844444
1735	1541	teil▁	1751	13	16	0.538462	0.4375	0.482759
1736	2576	Außen	1750	11	8	0.636364	0.875	0.736842
1737	1655	mittel	1749	5	3	0.2	0.333333	0.25
1738	4044	Rom	1748	12	11	0.818182	0.9	0.857143
1739	1255	genommen▁	1748	14	11	0.0714286	0.0909091	0.08
1740	5524	Zi	1747	6	7	0.666667	0.571429	0.615385
1741	2926	weiteren▁	1745	11	2	0.1	0.5	0.166667
1742	3202	Vis	1745	15	11	0.666667	0.909091	0.769231
1743	3022	Hoch	1745	31	22	0.645161	0.928571	0.761347
1744	2930	Geld▁	1744	20	21	0.85	0.809524	0.829268
1745	2350	herr	1743	7	2	0	0	0
1746	2932	Kontrolle▁	1743	3	2	0.666667	1	0.8
1747	3443	Kern	1742	5	3	0.4	0.666667	0.5
1748	2512	treffen▁	1742	15	11	0.533333	0.727273	0.615385
1749	2970	mus	1741	19	19	0.421053	0.416667	0.418848
1750	1108	haf	1741	9	13	0.555556	0.384615	0.454545
1751	768	gn	1741	26	30	0.615385	0.535714	0.572792
1752	894	Per	1741	8	13	0.75	0.461538	0.571429
1753	4682	trans	1741	9	7	0.444444	0.583333	0.504505
1754	929	spiel	1741	20	21	0.526316	0.5	0.512821
1755	2941	jedem▁	1739	3	8	0.333333	0.125	0.181818
1756	900	fra	1739	18	14	0.333333	0.428571	0.375
1757	3192	laden▁	1739	6	7	0.666667	0.571429	0.615385
1758	1337	dlich▁	1738	12	6	0.333333	0.666667	0.444444
1759	2945	Landes▁	1738	9	12	0.888889	0.666667	0.761905
1760	3015	by▁	1738	19	18	0.894737	0.944444	0.918919
1761	2935	Bevölkerung▁	1738	6	4	0.666667	1	0.8
1762	2051	eller▁	1737	9	13	0.375	0.25	0.3
1763	1818	ion	1734	9	7	0.444444	0.571429	0.5
1764	2979	Prof	1734	11	11	0.636364	0.636364	0.636364
1765	978	sor	1734	6	10	0.833333	0.5	0.625
1766	2950	denke▁	1732	3	2	0.333333	0.5	0.4
1767	7254	tief	1732	8	8	0.5	0.5	0.5
1768	1450	leich	1731	6	4	0.333333	0.5	0.4
1769	2952	Preis▁	1730	5	8	1	0.625	0.769231
1770	2460	stimmen▁	1729	6	6	0.333333	0.333333	0.333333
1771	3335	ill	1727	9	5	0.444444	0.8	0.571429
1772	3825	Informations	1726	2	3	0.5	0.333333	0.4
1773	3468	Wasser	1726	13	11	0.833333	1	0.909091
1774	2257	les▁	1725	10	5	0.4	0.8	0.533333
1775	2388	Am	1725	28	23	0.592593	0.727273	0.653061
1776	3831	Do	1724	21	21	0.722222	0.722222	0.722222
1777	5737	ys	1724	15	15	0.8	0.8	0.8
1778	3167	haus	1723	16	15	0.4	0.428571	0.413793
1779	2402	arbeitet▁	1723	9	13	0.444444	0.307692	0.363636
1780	3688	Gemeinschafts	1722	3	2	0	0	0
1781	4620	klein	1720	12	6	0.416667	0.833333	0.555556
1782	2845	lässt▁	1718	11	3	0.0909091	0.333333	0.142857
1783	2963	jede▁	1717	2	7	0	0	0
1784	2291	fer▁	1716	11	15	0.454545	0.333333	0.384615
1785	2966	Förderung▁	1715	1	-1	0	1	0
1786	3752	Schw	1715	16	14	0.625	0.730769	0.673759
1787	1245	star	1715	14	15	0.571429	0.533333	0.551724
1788	2968	Plan	1713	28	30	0.679487	0.625	0.651106
1789	2867	vis	1712	6	6	0.666667	0.7	0.682927
1790	893	nahmen▁	1711	13	9	0.25	0.333333	0.285714
1791	2960	wirtschaftliche▁	1710	2	5	0.5	0.2	0.285714
1792	336	hal	1709	20	11	0.35	0.636364	0.451613
1793	3606	lat	1707	8	5	0.5	0.8	0.615385
1794	1381	derung▁	1706	13	8	0.230769	0.375	0.285714
1795	907	Bu	1706	4	6	0.75	0.5	0.6
1796	2977	einzelnen▁	1706	6	6	0.833333	0.833333	0.833333
1797	4423	Spi	1706	34	39	0.671875	0.581081	0.623188
1798	2976	Bereichen▁	1704	2	2	0	0	0
1799	1677	dlichen▁	1704	6	4	0.166667	0.25	0.2
1800	1754	fun	1703	14	8	0.142857	0.25	0.181818
1801	4933	Wal	1702	27	25	0.788462	0.854167	0.82
1802	6034	san	1701	18	13	0.235294	0.333333	0.275862
1803	1507	gabe▁	1701	5	8	0.2	0.125	0.153846
1804	760	schä	1701	4	7	1	0.571429	0.727273
1805	2987	heißt▁	1700	13	3	0.0769231	0.333333	0.125
1806	2971	weiß▁	1699	13	6	0.333333	0.666667	0.444444
1807	4164	Verkehrs	1698	25	11	0.25	0.545455	0.342857
1808	1946	gän	1698	18	10	0.444444	0.8	0.571429
1809	2990	Antwort▁	1698	4	4	0	0	0
1810	2992	Ergebnis▁	1696	9	13	0.777778	0.538462	0.636364
1811	1840	zahl	1695	7	2	0.142857	0.5	0.222222
1812	2993	Forschung▁	1695	2	3	1	0.666667	0.8
1813	2995	Regierungen▁	1694	4	5	0.75	0.6	0.666667
1814	5429	enb	1692	10	10	0.3	0.3	0.3
1815	3027	gefähr	1692	10	5	0.3	0.6	0.4
1816	3089	wunder	1692	8	8	0.625	0.625	0.625
1817	2998	Erfolg▁	1691	3	9	1	0.333333	0.5
1818	1783	pass	1691	12	9	0.333333	0.444444	0.380952
1819	1871	geführt▁	1688	3	8	0.333333	0.125	0.181818
1820	1408	punkt▁	1687	12	11	0.25	0.272727	0.26087
1821	3841	Privat	1685	8	7	0.5	0.571429	0.533333
1822	945	iz	1684	4	5	1	0.8	0.888889
1823	3009	Russland▁	1683	10	11	1	0.909091	0.952381
1824	1121	schen	1682	5	5	0.2	0.2	0.2
1825	1130	ast	1681	4	6	0.25	0.166667	0.2
1826	1554	setzung▁	1679	12	5	0.333333	0.8	0.470588
1827	407	Europ	1678	1	1	1	1	1
1828	3017	Ausdruck▁	1677	3	7	0.333333	0.142857	0.2
1829	2066	Met	1677	11	11	0.545455	0.545455	0.545455
1830	3097	Sub	1676	2	8	0.5	0.125	0.2
1831	3672	legt▁	1676	12	12	0.25	0.25	0.25
1832	383	imm	1676	3	3	0	0	0
1833	905	mpf	1674	26	21	0.461538	0.571429	0.510638
1834	2649	finanzi	1673	4	6	1	0.666667	0.8
1835	4161	kal	1673	17	10	0.470588	0.8	0.592593
1836	3130	CO	1673	4	2	0.5	1	0.666667
1837	3868	en-	1672	16	7	0.0625	0.142857	0.0869565
1838	5810	kle	1671	14	21	0.818182	0.5	0.62069
1839	6793	log	1670	6	7	0.5	0.428571	0.461538
1840	4378	ner	1670	56	55	0.875	0.890909	0.882883
1841	2122	Gleich	1670	1	2	0	0	0
1842	3900	Rea	1670	8	6	0.375	0.5	0.428571
1843	3030	Abgeordneten▁	1669	4	1	0	0	0
1844	3133	syst	1669	6	9	0.833333	0.555556	0.666667
1845	3472	Ku	1667	21	16	0.619048	0.8125	0.702703
1846	2840	ad▁	1666	4	9	0.75	0.333333	0.461538
1847	7885	Et	1665	7	3	0.285714	0.666667	0.4
1848	1042	Ges	1665	19	13	0.368421	0.538462	0.4375
1849	3160	opti	1664	4	2	0.25	0.5	0.333333
1850	4281	Mark	1663	6	6	0.833333	0.833333	0.833333
1851	3039	verbunden▁	1662	3	3	0.333333	0.333333	0.333333
1852	3626	Air	1660	30	35	0.925926	0.78125	0.847458
1853	1146	wal	1659	36	32	0.661765	0.75	0.703125
1854	1001	kun	1659	16	5	0.0714286	0.2	0.105263
1855	3779	Ost	1657	1	1	0	0	0
1856	3046	wichtigen▁	1655	4	2	0.25	0.5	0.333333
1857	3053	rund▁	1655	24	15	0.26087	0.4	0.315789
1858	3045	Aufgabe▁	1655	3	6	0.666667	0.3	0.413793
1859	1364	nten▁	1654	17	14	0.411765	0.5	0.451613
1860	3148	flu	1653	27	25	0.6	0.625	0.612245
1861	3048	Verbindung▁	1653	7	6	0.428571	0.5	0.461538
1862	2810	Mod	1652	9	8	0.666667	0.75	0.705882
1863	3052	kleine▁	1651	10	11	0.8	0.727273	0.761905
1864	3054	Mal▁	1650	7	13	0.571429	0.307692	0.4
1865	3042	richtig▁	1649	4	6	0	0	0
1866	6403	See	1649	11	3	0.272727	1	0.428571
1867	2434	ktive▁	1648	7	6	0.428571	0.5	0.461538
1868	103	í	1647	1	1	1	1	1
1869	5749	spr	1647	8	11	0.25	0.181818	0.210526
1870	1348	halt▁	1647	4	5	1	0.8	0.888889
1871	2651	able▁	1646	-1	1	0	0	0
1872	3059	Wachstum▁	1643	5	7	1	0.714286	0.833333
1873	4961	itt	1640	10	13	0.7	0.538462	0.608696
1874	6015	No	1639	5	9	1	0.625	0.769231
1875	1793	produ	1639	7	6	0.583333	0.666667	0.622222
1876	1283	bestimm	1637	3	3	0.666667	0.666667	0.666667
1877	3060	volle▁	1637	5	8	0.4	0.25	0.307692
1878	3069	16	1635	6	7	1	0.857143	0.923077
1879	3307	integr	1631	2	3	1	0.666667	0.8
1880	4707	zung▁	1631	4	5	0.25	0.2	0.222222
1881	2585	ant▁	1630	9	9	0.555556	0.555556	0.555556
1882	3081	neu▁	1630	9	9	0.777778	0.777778	0.777778
1883	1183	iv	1629	6	8	0.666667	0.5	0.571429
1884	769	äch	1629	13	9	0.384615	0.555556	0.454545
1885	3079	2007▁	1629	5	5	1	1	1
1886	3082	gemeinsam▁	1628	4	5	0.5	0.4	0.444444
1887	1234	fan	1624	13	22	0.615385	0.363636	0.457143
1888	1758	hör	1624	24	18	0.304348	0.388889	0.341463
1889	2337	ka▁	1624	9	8	0.888889	1	0.941176
1890	3088	Seit▁	1623	11	10	0.545455	0.6	0.571429
1891	2996	daten▁	1622	10	6	0.4	0.7	0.509091
1892	5161	port	1621	12	9	0.636364	0.875	0.736842
1893	4123	est▁	1620	4	8	0.75	0.375	0.5
1894	1891	Deutsch	1620	16	24	0.6875	0.454545	0.547264
1895	2098	oten▁	1620	8	9	0.75	0.666667	0.705882
1896	3093	Einsatz▁	1619	12	2	0.0833333	0.5	0.142857
1897	3095	bekommen▁	1618	16	10	0.25	0.4	0.307692
1898	2407	gestimmt▁	1617	-1	2	0	0	0
1899	1089	glich▁	1617	11	8	0.363636	0.5	0.421053
1900	2240	halte▁	1615	3	2	0.333333	0.5	0.4
1901	2900	unternehmen▁	1612	8	5	0.375	0.6	0.461538
1902	3104	jedes▁	1612	8	7	0.5	0.666667	0.571429
1903	1845	Wor	1612	6	5	0.5	0.6	0.545455
1904	3107	Ausschusses▁	1611	1	4	1	0.166667	0.285714
1905	503	aten▁	1610	10	9	0.4	0.444444	0.421053
1906	5691	Bri	1610	27	18	0.518519	0.777778	0.622222
1907	3110	mehrere▁	1610	9	16	0.777778	0.4375	0.56
1908	2057	bis	1608	15	6	0.214286	0.5	0.3
1909	3952	Schn	1607	7	4	0.428571	0.75	0.545455
1910	3116	ganze▁	1606	9	5	0.333333	0.6	0.428571
1911	3113	zurück▁	1606	22	22	0.318182	0.318182	0.318182
1912	3162	ähn	1606	8	11	0.5	0.363636	0.421053
1913	2478	dliche▁	1605	5	2	0.2	0.5	0.285714
1914	4364	Gesamt	1605	9	6	0.444444	0.666667	0.533333
1915	4812	igt▁	1605	12	11	0.25	0.272727	0.26087
1916	3129	schwer	1605	16	15	0.5	0.533333	0.516129
1917	1374	yp	1605	2	2	0.5	0.5	0.5
1918	3237	Hotel	1604	3	4	1	0.75	0.857143
1919	613	ess	1604	11	6	0.363636	0.666667	0.470588
1920	4039	Nu	1604	1	7	1	0.142857	0.25
1921	1649	nisse▁	1604	13	14	0.384615	0.346154	0.364372
1922	3138	198	1603	4	3	0.666667	1	0.8
1923	3214	Pat	1603	23	28	1	0.847826	0.917647
1924	1452	ron	1602	8	9	0.625	0.555556	0.588235
1925	5733	ker	1600	11	5	0.272727	0.6	0.375
1926	3122	meinen▁	1599	6	4	0.333333	0.5	0.4
1927	3084	K▁	1598	1	1	0	0	0
1928	5653	vertei	1598	15	14	0.533333	0.571429	0.551724
1929	1975	scher▁	1598	6	6	0.333333	0.333333	0.333333
