Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2317	5064	industrie▁	8766	-1	1	0	0	0
2318	4562	Partei▁	8764	8	9	0.5	0.444444	0.470588
2319	6821	schu	8753	7	5	0.285714	0.4	0.333333
2320	4494	xi	8753	13	12	0.791667	0.833333	0.811966
2321	4336	200▁	8752	6	6	1	1	1
2322	529	he▁	8751	2	3	1	0.666667	0.8
2323	4440	letzte▁	8750	14	16	0.714286	0.625	0.666667
2324	4567	Angelegenheit▁	8745	5	7	0.8	0.571429	0.666667
2325	4569	17▁	8745	21	21	0.952381	0.952381	0.952381
2326	994	erung▁	8742	4	3	0.25	0.333333	0.285714
2327	391	En	8741	10	10	0.9	0.9	0.9
2328	4570	Frieden▁	8738	3	2	0.666667	1	0.8
2329	4573	Opfer▁	8728	14	15	1	0.933333	0.965517
2330	4722	Gre	8728	20	16	0.8	1	0.888889
2331	4579	Wunsch▁	8723	4	3	0.75	1	0.857143
2332	4733	mann▁	8721	30	30	0.892857	0.907407	0.900073
2333	12096	pie	8720	8	1	0.125	1	0.222222
2334	4583	Organisationen▁	8718	1	-1	0	1	0
2335	4584	Praxis▁	8717	1	5	1	0.2	0.333333
2336	15405	gie	8715	7	10	0.857143	0.6	0.705882
2337	4070	ct▁	8712	2	4	1	0.5	0.666667
2338	5240	196	8704	6	6	1	1	1
2339	1444	Ur	8703	7	2	0.142857	0.5	0.222222
2340	3812	ic▁	8702	17	18	0.882353	0.833333	0.857143
2341	4433	abkommen▁	8700	-1	1	0	0	0
2342	4595	erinnern▁	8688	2	2	1	1	1
2343	1614	Geb	8688	4	4	0.5	0.5	0.5
2344	4597	Verfassung▁	8686	3	1	0.333333	1	0.5
2345	3750	tis	8685	5	6	0.6	0.5	0.545455
2346	3715	W▁	8685	7	7	0.833333	0.833333	0.833333
2347	4598	Einrichtung▁	8684	3	1	0	0	0
2348	4698	ionen▁	8683	3	6	0.666667	0.333333	0.444444
2349	4411	Alt	8683	2	2	0.5	0.5	0.5
2350	1090	haf	8682	6	10	0.5	0.3	0.375
2351	3722	tisch▁	8679	6	4	0.5	0.75	0.6
2352	724	sel	8679	6	5	0.666667	0.8	0.727273
2353	1874	Kre	8679	13	12	0.846154	0.916667	0.88
2354	8273	tö	8678	20	25	0.684211	0.541667	0.604651
2355	4604	Dann▁	8665	5	8	1	0.625	0.769231
2356	4618	nationale▁	8662	2	4	1	0.5	0.666667
2357	4610	Ihres▁	8661	-1	1	0	0	0
2358	3966	beziehen▁	8656	2	5	1	0.4	0.571429
2359	4612	Denn▁	8656	14	9	0.642857	1	0.782609
2360	3266	ans▁	8642	8	10	0.625	0.5	0.555556
2361	4874	aufs	8642	8	4	0.125	0.25	0.166667
2362	6872	Lang	8639	8	8	0.875	0.875	0.875
2363	11467	sz	8638	2	4	0.5	0.25	0.333333
2364	4086	Anti	8638	-1	4	0	0	0
2365	4617	Wer▁	8635	8	5	0.5	0.8	0.615385
2366	4424	Systems▁	8632	1	1	1	1	1
2367	4630	freie▁	8626	3	2	0.666667	1	0.8
2368	4688	gruppen▁	8623	6	5	0.5	0.6	0.545455
2369	8309	Sh	8613	8	11	1	0.727273	0.842105
2370	4558	Spieler▁	8610	22	23	0.921053	0.826087	0.870989
2371	5236	Spa	8606	7	6	0.714286	0.833333	0.769231
2372	4626	größere▁	8598	3	3	0.333333	0.333333	0.333333
2373	2835	oben▁	8594	5	4	0.8	1	0.888889
2374	3013	barkeit▁	8592	2	1	0	0	0
2375	4321	Technologie▁	8589	5	5	1	1	1
2376	4634	Leute▁	8585	28	11	0.25	0.636364	0.358974
2377	3999	jahr	8584	6	3	0.166667	0.333333	0.222222
2378	4744	Geld	8583	3	2	0.666667	1	0.8
2379	8997	rung▁	8581	5	4	0.375	0.5	0.428571
2380	4681	gekommen▁	8574	8	6	0.375	0.5	0.428571
2381	4637	allgemeinen▁	8572	1	1	0	0	0
2382	4642	Wahlen▁	8564	6	9	0.833333	0.555556	0.666667
2383	944	gemein	8562	2	1	0.5	1	0.666667
2384	1696	zo	8559	4	3	0.5	0.666667	0.571429
2385	4639	Falls▁	8558	2	-1	0	1	0
2386	4654	darstellt▁	8544	-1	1	0	0	0
2387	4957	VI	8543	3	3	1	1	1
2388	5208	rat	8537	4	4	0.5	0.5	0.5
2389	1165	Kin	8533	6	3	0.5	1	0.666667
2390	4650	Falle▁	8531	-1	1	0	0	0
2391	2724	drin	8525	5	3	0.4	0.666667	0.5
2392	4663	deine▁	8525	3	1	0	0	0
2393	727	zwei	8523	8	5	0.5	0.8	0.615385
2394	4665	Osten▁	8523	-1	1	0	0	0
2395	2440	Klima	8516	2	2	1	1	1
2396	4672	Zug	8510	7	10	0.428571	0.277778	0.337079
2397	1822	ind	8510	14	16	1	0.875	0.933333
2398	4671	Idee▁	8509	7	8	0.714286	0.625	0.666667
2399	4670	Aufgaben▁	8509	4	3	0.75	1	0.857143
2400	4435	berg▁	8502	18	14	0.764706	1	0.866667
2401	4463	laufen▁	8497	9	8	0.125	0.125	0.125
2402	4572	stärker▁	8495	6	6	0.5	0.5	0.5
2403	4015	weit	8490	2	2	0	0	0
2404	11693	ht	8490	4	4	0.5	0.5	0.5
2405	1725	produ	8489	1	2	1	0.5	0.666667
2406	2915	bas	8471	5	9	1	0.555556	0.714286
2407	3316	Buch	8469	4	5	0.75	0.6	0.666667
2408	1586	reich	8464	5	2	0.2	0.5	0.285714
2409	2282	zimmer▁	8463	-1	2	0	0	0
2410	1419	Gesch	8462	5	5	0.2	0.2	0.2
2411	9883	tü	8454	4	3	0.25	0.333333	0.285714
2412	1343	falls▁	8452	4	6	0.5	0.333333	0.4
2413	2177	th▁	8446	8	3	0.25	0.666667	0.363636
2414	4689	bitten▁	8445	1	-1	0	1	0
2415	4165	endes▁	8444	-1	5	0	0	0
2416	480	ran	8442	12	7	0.583333	1	0.736842
2417	2834	bald▁	8430	1	3	1	0.333333	0.5
2418	4694	mindestens▁	8426	9	10	1	0.888889	0.941176
2419	4696	Verpflichtungen▁	8423	-1	1	0	0	0
2420	4164	Nu	8419	4	3	0.75	1	0.857143
2421	4699	Vorteile▁	8406	2	3	1	0.666667	0.8
2422	5758	Vo	8396	2	3	0.5	0.333333	0.4
2423	4703	500▁	8394	12	10	0.75	0.9	0.818182
2424	3110	wunder	8392	4	4	0.75	0.75	0.75
2425	3725	ana▁	8392	1	1	1	1	1
2426	4707	möglicherweise▁	8386	8	6	0.5	0.666667	0.571429
2427	3848	y-	8380	12	16	0.833333	0.625	0.714286
2428	3476	tem▁	8372	3	2	0.333333	0.5	0.4
2429	4716	zusätzliche▁	8371	2	1	0	0	0
2430	3973	greifen▁	8365	1	1	0	0	0
2431	13439	eti	8360	1	3	1	0.333333	0.5
2432	955	iz	8359	2	4	1	0.5	0.666667
2433	4708	glauben▁	8356	13	11	0.692308	0.818182	0.75
2434	85	Ä	8356	1	2	1	0.5	0.666667
2435	3335	Sie	8355	9	11	0.888889	0.727273	0.8
2436	2519	Pre	8353	4	5	0.75	0.6	0.666667
2437	4723	Anstrengungen▁	8350	-1	2	0	0	0
2438	4724	Nun▁	8348	9	7	0.444444	0.571429	0.5
2439	3596	ierungen▁	8343	11	6	0.272727	0.5	0.352941
2440	1455	ron	8342	6	5	0.666667	0.8	0.727273
2441	6224	Post	8335	4	9	0.75	0.333333	0.461538
2442	4732	eindeutig▁	8331	2	4	0	0	0
2443	3834	ses▁	8326	4	2	0.25	0.5	0.333333
2444	3462	mat	8326	3	2	0.666667	1	0.8
2445	1771	At	8323	16	22	0.933333	0.684211	0.789588
2446	4657	gebiet▁	8319	10	1	0.1	1	0.181818
2447	4734	San▁	8319	1	1	1	1	1
2448	4500	Trans	8318	8	4	0.5	1	0.666667
2449	4725	benutzt▁	8317	5	1	0	0	0
2450	6527	SA	8315	2	2	1	1	1
2451	1225	Th	8311	10	11	1	0.909091	0.952381
2452	4740	begrüßen▁	8308	3	2	0.666667	1	0.8
2453	4739	beginnen▁	8308	7	9	0.714286	0.555556	0.625
2454	4742	Karte▁	8306	8	7	0.625	0.714286	0.666667
2455	6105	Miss	8305	26	25	0.84	0.875	0.857143
2456	5687	Qualitäts	8301	3	2	0.666667	1	0.8
2457	1212	alität▁	8297	6	6	0.833333	0.833333	0.833333
2458	11007	tal	8292	1	2	0	0	0
2459	4496	genutzt▁	8290	1	2	1	0.5	0.666667
2460	4331	unten▁	8288	5	4	0.4	0.5	0.444444
2461	919	rück	8285	8	8	0.375	0.375	0.375
2462	5118	Bus	8282	1	1	1	1	1
2463	4713	offen▁	8282	7	9	0.714286	0.555556	0.625
2464	2114	Ban	8281	2	2	0.5	0.5	0.5
2465	4096	fahrt▁	8281	4	-1	0	1	0
2466	2066	Met	8278	8	7	0.875	1	0.933333
2467	1664	wahr	8277	2	3	0	0	0
2468	4767	aktuelle▁	8275	1	1	0	0	0
2469	4749	vorgeschlagen▁	8271	3	2	0.333333	0.5	0.4
2470	4752	Vereinbarung▁	8265	1	3	1	0.333333	0.5
2471	2877	ug	8263	2	3	0	0	0
2472	3258	Stre	8257	12	12	0.916667	0.916667	0.916667
2473	4095	Kredit	8255	2	2	1	1	1
2474	3743	vier	8255	5	5	0.6	0.6	0.6
2475	4757	Hause▁	8254	5	8	0.8	0.5	0.615385
2476	4146	ner	8252	7	2	0.285714	1	0.444444
2477	4755	you▁	8248	-1	1	0	0	0
2478	5694	Wander	8247	4	9	0.75	0.333333	0.461538
2479	4837	Online-	8246	8	8	0.875	0.875	0.875
2480	4761	entspricht▁	8244	2	2	0.5	0.5	0.5
2481	2894	vis	8243	4	6	0.75	0.625	0.681818
2482	2725	verein	8240	8	3	0.125	0.333333	0.181818
2483	4764	gezeigt▁	8235	7	10	0.714286	0.5	0.588235
2484	4766	nachdem▁	8233	30	28	0.733333	0.796296	0.763519
2485	1226	tig	8231	1	1	1	1	1
2486	4772	Stabilität▁	8220	1	2	1	0.5	0.666667
2487	1149	innen▁	8220	7	-1	0	1	0
2488	4774	überzeugt▁	8216	1	2	1	0.5	0.666667
2489	478	geh	8213	6	8	0.5	0.375	0.428571
2490	1336	dlich▁	8209	7	8	0.857143	0.75	0.8
2491	5554	Lab	8202	3	2	0.666667	1	0.8
2492	2526	Har	8196	12	13	1	0.923077	0.96
2493	6780	Kä	8196	7	7	1	1	1
2494	5047	zentrum▁	8196	3	8	1	0.375	0.545455
2495	4779	Kriterien▁	8194	7	7	1	1	1
2496	80	Ü	8191	11	2	0.0909091	0.5	0.153846
2497	11109	vent	8187	4	6	1	0.666667	0.8
2498	875	Or	8185	6	7	1	0.833333	0.909091
2499	5947	Straf	8183	10	12	0.6	0.5	0.545455
2500	4780	genannt▁	8179	6	5	0.5	0.6	0.545455
2501	3293	tritt▁	8174	9	8	0.444444	0.5	0.470588
2502	1399	ze	8165	5	4	0.2	0.25	0.222222
2503	4753	Sitzung▁	8163	4	4	0.5	0.5	0.5
2504	4790	Zustimmung▁	8162	2	3	0.5	0.333333	0.4
2505	4016	tiges▁	8161	4	4	0	0	0
2506	3240	Gew	8161	9	5	0.444444	0.8	0.571429
2507	3063	unge	8159	3	5	0.333333	0.2	0.25
2508	4792	Medien▁	8158	15	15	1	1	1
2509	549	kon	8153	2	3	1	0.666667	0.8
2510	9669	verla	8153	5	4	0.4	0.5	0.444444
2511	4795	unbedingt▁	8151	2	1	0.5	1	0.666667
2512	2748	glichen▁	8147	4	5	0.5	0.4	0.444444
2513	2826	Absch	8141	14	11	0.5	0.636364	0.56
2514	2232	ständig▁	8130	5	4	0.6	0.75	0.666667
2515	205	ung	8125	3	1	0	0	0
2516	4806	Personal▁	8122	7	12	0.714286	0.416667	0.526316
2517	1972	Beg	8116	1	3	1	0.333333	0.5
2518	4811	unterschiedlichen▁	8114	2	-1	0	1	0
2519	2226	Ca	8112	2	2	1	1	1
2520	1093	Ser	8110	7	6	0.714286	0.833333	0.769231
2521	2939	Werk	8106	1	1	0	0	0
2522	2129	Fisch	8103	1	-1	0	1	0
2523	1510	techn	8100	2	3	1	0.666667	0.8
2524	4394	app	8099	5	5	0	0	0
2525	4051	service▁	8097	1	1	1	1	1
2526	2425	din	8091	2	2	1	1	1
2527	1358	ften▁	8078	4	3	0.5	0.666667	0.571429
2528	3426	die	8076	5	1	0.2	1	0.333333
2529	4825	Volk▁	8075	1	4	1	0.25	0.4
2530	5280	ker	8064	3	3	0.666667	0.666667	0.666667
2531	4835	Verwaltung▁	8060	6	6	0.833333	0.833333	0.833333
2532	763	seh	8060	2	1	0.5	1	0.666667
2533	4836	Zudem▁	8057	9	-1	0	1	0
2534	4838	Gipfel▁	8055	3	3	1	1	1
2535	4039	fil	8053	2	1	0.5	1	0.666667
2536	2348	chs▁	8052	8	6	0.375	0.5	0.428571
2537	3951	schi	8050	4	3	0.5	0.666667	0.571429
2538	5200	Not	8046	5	3	0.2	0.333333	0.25
2539	15953	Mari	8046	19	16	0.842105	1	0.914286
2540	2619	Gef	8043	-1	4	0	0	0
2541	6536	cen	8040	9	10	1	0.9	0.947368
2542	4842	Wann▁	8038	2	1	0.5	1	0.666667
2543	405	är	8037	7	6	0.142857	0.166667	0.153846
2544	1241	ot▁	8027	2	4	0	0	0
2545	11198	dd	8025	3	6	1	0.5	0.666667
2546	4788	Sektor▁	8024	-1	1	0	0	0
2547	4850	dringend▁	8020	1	2	1	0.5	0.666667
2548	4931	Sil	8019	8	9	1	0.888889	0.941176
2549	4851	Instrument▁	8019	1	1	1	1	1
2550	3896	en-	8018	22	10	0.333333	0.722222	0.45614
2551	4853	Einfluss▁	8013	2	3	0.5	0.333333	0.4
2552	6442	-St	8013	10	7	0.2	0.333333	0.25
2553	1765	pass	8012	3	1	0.333333	1	0.5
2554	4855	Paris▁	8011	6	6	1	1	1
2555	5431	Super	8005	10	9	0.9	1	0.947368
2556	2710	.com▁	8005	1	1	1	1	1
2557	628	Fra	8004	7	2	0.285714	1	0.444444
2558	4860	Produkten▁	8004	1	-1	0	1	0
2559	1179	Rat	7997	33	33	0.818182	0.818182	0.818182
2560	635	rin	7985	4	6	0.5	0.333333	0.4
2561	948	einf	7981	2	3	0.5	0.333333	0.4
2562	4868	sicherzustellen▁	7980	5	9	0.8	0.444444	0.571429
2563	4869	Park▁	7978	1	3	1	0.333333	0.5
2564	4870	Inhalte▁	7976	1	-1	0	1	0
2565	723	lau	7976	7	5	0.285714	0.4	0.333333
2566	13263	Za	7975	7	8	1	0.875	0.933333
2567	4059	dor	7973	10	9	0.8	0.888889	0.842105
2568	4876	mehreren▁	7969	6	4	0.666667	1	0.8
2569	8025	pat	7968	4	2	0.5	1	0.666667
2570	3018	Plan	7965	7	14	1	0.461538	0.631579
2571	6419	Vertrags	7961	1	-1	0	1	0
2572	7002	asi	7958	5	3	0.4	0.666667	0.5
2573	4921	entsprechende▁	7957	1	2	1	0.5	0.666667
2574	7453	50	7953	11	13	0.909091	0.769231	0.833333
2575	3704	ance▁	7949	4	4	0.5	0.5	0.5
2576	4883	Schließlich▁	7949	1	1	0	0	0
2577	4886	Ist▁	7946	4	6	1	0.666667	0.8
2578	3545	spielt▁	7933	5	8	1	0.625	0.769231
2579	4818	gerecht▁	7928	2	-1	0	1	0
2580	2973	daten▁	7928	-1	1	0	0	0
2581	1988	Nor	7924	4	4	1	1	1
2582	4899	darunter▁	7921	22	19	0.666667	0.736842	0.7
2583	3233	Liefer	7909	-1	1	0	0	0
2584	4889	bestimmt▁	7904	3	2	0	0	0
2585	4910	selbstverständlich▁	7899	2	-1	0	1	0
2586	4629	Dan	7895	7	7	1	1	1
2587	4914	vorgelegt▁	7889	2	1	0	0	0
2588	1695	bung▁	7889	6	8	0.5	0.375	0.428571
2589	4915	Haushalt▁	7889	1	1	1	1	1
2590	4898	Besuch▁	7883	2	2	1	1	1
2591	641	For	7881	17	16	0.875	0.933333	0.903226
2592	2621	schließen▁	7880	4	5	0	0	0
2593	2672	gesetz	7879	3	4	0.333333	0.25	0.285714
2594	8306	bild	7874	4	6	0.75	0.5	0.6
2595	13517	ME	7870	7	6	0.857143	1	0.923077
2596	3626	wünschen▁	7869	1	-1	0	1	0
2597	6197	Unternehmens	7860	6	7	0.666667	0.571429	0.615385
2598	5348	car	7859	-1	1	0	0	0
2599	4929	hoffen▁	7857	5	7	0.6	0.428571	0.5
2600	1471	ordnung▁	7857	4	2	0.5	1	0.666667
2601	4930	berücksichtigen▁	7855	1	1	0	0	0
2602	3713	io▁	7851	-1	1	0	0	0
2603	3371	lose▁	7850	4	4	0.5	0.5	0.5
2604	4881	kommenden▁	7848	11	5	0.272727	0.6	0.375
2605	4009	Innen	7847	7	5	0.571429	0.8	0.666667
2606	5261	lig	7846	12	10	0.666667	0.8	0.727273
2607	4736	anders▁	7845	7	6	0.571429	0.666667	0.615385
2608	3164	prüfen▁	7839	4	1	0.25	1	0.4
2609	3076	haus	7838	7	9	1	0.75	0.857143
2610	2783	oper	7838	4	6	0.75	0.5	0.6
2611	418	Ber	7838	2	1	0.5	1	0.666667
2612	4951	erfahren▁	7835	6	1	0	0	0
2613	4933	Produkt▁	7832	2	2	0.5	0.5	0.5
2614	4200	ierter▁	7831	2	7	0.5	0.142857	0.222222
2615	5233	Sonnen	7830	2	1	0.5	1	0.666667
2616	381	kti	7828	12	14	1	0.846154	0.916667
2617	4936	verfügbar▁	7817	1	3	1	0.333333	0.5
2618	738	hand	7808	6	5	0.333333	0.4	0.363636
2619	4947	bestehenden▁	7800	2	2	0.5	0.5	0.5
2620	4949	wesentlich▁	7798	2	2	0.5	0.5	0.5
2621	5720	IC	7798	2	2	1	1	1
2622	5652	Öl	7782	4	4	1	1	1
2623	4950	euch▁	7775	1	3	0	0	0
2624	3404	Ga	7769	12	6	0.272727	0.5	0.352941
2625	5011	Ja	7769	11	10	0.909091	1	0.952381
2626	2574	iere▁	7765	6	2	0.333333	1	0.5
2627	6403	zeug	7763	5	4	0.6	0.75	0.666667
2628	4967	Augen▁	7759	8	11	0.785714	0.545455	0.643902
2629	4966	Nutzen▁	7759	1	2	1	0.5	0.666667
2630	4968	Chance▁	7759	4	3	0.75	1	0.857143
2631	2009	nie	7755	4	3	0.5	0.666667	0.571429
2632	4970	1999▁	7755	2	2	1	1	1
2633	5160	Bon	7747	3	-1	0	1	0
2634	3655	Dis	7747	1	5	1	0.2	0.333333
2635	4976	Über▁	7746	6	1	0.166667	1	0.285714
2636	4988	akzeptieren▁	7744	3	3	1	1	1
2637	1809	Sol	7743	11	10	0.75	0.857143	0.8
2638	3428	dig▁	7741	3	6	0.666667	0.3	0.413793
2639	1684	anischen▁	7741	-1	3	0	0	0
2640	2032	dig	7740	11	2	0.0909091	0.5	0.153846
2641	12873	kel	7740	5	1	0	0	0
2642	4979	zuletzt▁	7735	6	4	0.666667	1	0.8
2643	4981	Sommer▁	7734	7	6	0.857143	1	0.923077
2644	4982	erzielt▁	7729	5	3	0.4	0.666667	0.5
2645	1396	schaften▁	7728	4	5	0.25	0.2	0.222222
2646	4993	aktiv▁	7727	1	5	1	0.2	0.333333
2647	5128	freiheit▁	7725	3	1	0.333333	1	0.5
2648	539	gem	7722	7	7	0.571429	0.571429	0.571429
2649	2150	cke▁	7722	7	9	0.428571	0.333333	0.375
2650	2317	möglichen▁	7720	7	5	0.571429	0.8	0.666667
2651	1100	Ges	7719	6	1	0	0	0
2652	1430	Sti	7717	2	4	1	0.5	0.666667
2653	5729	anc	7715	2	8	1	0.214286	0.352941
2654	4986	Großbritannien▁	7714	7	3	0.285714	0.666667	0.4
2655	6592	Auto	7714	10	6	0.5	0.833333	0.625
2656	6481	RA	7713	2	2	1	1	1
2657	5475	Verwaltungs	7709	3	7	1	0.416667	0.588235
2658	3355	irgend	7709	6	2	0.333333	1	0.5
2659	4994	Zunächst▁	7704	1	2	1	0.5	0.666667
2660	2428	dro	7703	7	5	0.571429	0.8	0.666667
2661	3154	handeln▁	7702	2	3	0.5	0.333333	0.4
2662	1431	Komp	7699	1	3	0	0	0
2663	4996	Durchführung▁	7697	4	3	0.333333	0.333333	0.333333
2664	4895	Can	7688	2	2	1	1	1
2665	4893	erwähnt▁	7687	2	3	1	0.666667	0.8
2666	6050	Ste	7686	15	12	0.8	1	0.888889
2667	5001	Einrichtungen▁	7685	1	3	0	0	0
2668	5002	besonderen▁	7684	3	4	0.666667	0.5	0.571429
2669	15523	prozess▁	7682	1	2	0	0	0
2670	5004	Ausbildung▁	7682	1	2	1	0.5	0.666667
2671	5006	hinweisen▁	7678	1	-1	0	1	0
2672	3349	dienen▁	7678	1	1	0	0	0
2673	927	ser▁	7676	6	6	0.666667	0.666667	0.666667
2674	6880	Betriebs	7675	7	2	0.142857	0.5	0.222222
2675	3165	art▁	7673	2	2	0	0	0
2676	4213	Dollar▁	7668	13	23	0.772727	0.473684	0.587332
2677	5008	finanziellen▁	7667	3	2	0.666667	1	0.8
2678	2272	grün	7664	7	8	0.714286	0.625	0.666667
2679	5010	vermeiden▁	7664	2	2	0.5	0.5	0.5
2680	5012	getroffen▁	7653	4	9	1	0.444444	0.615385
2681	2988	stelle▁	7652	9	7	0.111111	0.166667	0.133333
2682	10307	gal	7649	1	1	1	1	1
2683	84	Q	7649	4	4	0.75	0.75	0.75
2684	3363	imp	7647	9	6	0.333333	0.5	0.4
2685	14293	ium▁	7647	9	9	0.666667	0.666667	0.666667
2686	5016	benutzen▁	7642	2	1	0	0	0
2687	4747	schreiben▁	7633	8	7	0.75	0.857143	0.8
2688	4299	trägt▁	7633	7	3	0.428571	1	0.6
2689	5020	Nicht▁	7633	6	6	0.666667	0.666667	0.666667
2690	5019	erhöhen▁	7633	4	5	0.75	0.6	0.666667
2691	4992	Suche▁	7633	3	4	1	0.75	0.857143
2692	7071	Cal	7632	4	5	1	0.8	0.888889
2693	5021	online▁	7632	3	6	1	0.5	0.666667
2694	4711	vertre	7629	13	11	0.692308	0.818182	0.75
2695	1827	Zwei	7624	6	3	0.333333	0.666667	0.444444
2696	1297	oren▁	7624	2	2	0.5	0.5	0.5
2697	2221	hof▁	7619	22	23	0.833333	0.782609	0.807175
2698	1337	Ju	7616	6	3	0.333333	0.666667	0.444444
2699	5025	Kindern▁	7615	9	10	1	0.944444	0.971429
2700	2164	kor	7609	12	13	0.916667	0.846154	0.88
2701	5028	­▁	7607	1	-1	0	1	0
2702	2470	net▁	7603	5	4	0.6	0.75	0.666667
2703	4918	gesprochen▁	7601	5	3	0.2	0.333333	0.25
2704	6435	Herz	7599	2	4	1	0.5	0.666667
2705	1275	lungs	7597	2	2	1	1	1
2706	5030	Vereinten▁	7596	2	1	0.5	1	0.666667
2707	5216	sicht	7595	-1	2	0	0	0
2708	818	bereit	7591	6	3	0.333333	0.666667	0.444444
2709	3152	Volks	7590	8	6	0.714286	1	0.833333
2710	4771	licherweise▁	7586	1	4	0	0	0
2711	5038	Monate▁	7584	12	11	0.833333	0.909091	0.869565
2712	5033	wären▁	7580	2	3	0	0	0
2713	1875	hervor	7577	3	3	0.333333	0.333333	0.333333
2714	5040	Zeichen▁	7577	5	7	0.6	0.428571	0.5
2715	5241	pen	7573	3	2	0.666667	1	0.8
2716	5041	Haltung▁	7572	1	-1	0	1	0
2717	2550	funktion	7570	3	2	0.666667	1	0.8
2718	15802	gewalt	7568	8	9	0.625	0.555556	0.588235
2719	3176	Vi	7568	4	4	1	1	1
2720	1749	ons	7567	7	5	0.714286	1	0.833333
2721	5043	umgesetzt▁	7565	5	6	0.6	0.5	0.545455
2722	7007	seite▁	7559	4	7	0.75	0.416667	0.535714
2723	5162	sicherheit▁	7556	1	-1	0	1	0
2724	5051	notwendigen▁	7556	2	4	1	0.5	0.666667
2725	1837	äre▁	7555	10	9	0.7	0.777778	0.736842
2726	5635	Musik	7553	1	2	1	0.5	0.666667
2727	5054	Mitteilung▁	7552	2	1	0	0	0
2728	2274	Stand	7550	6	8	0.5	0.375	0.428571
2729	5730	ty▁	7549	13	16	0.846154	0.7	0.766169
2730	2363	kar	7549	13	8	0.615385	1	0.761905
2731	5057	verfolgen▁	7548	1	1	1	1	1
2732	4600	tter	7547	3	6	0.666667	0.333333	0.444444
2733	6199	Militär	7545	22	23	0.909091	0.869565	0.888889
2734	5059	geändert▁	7541	3	2	0.666667	1	0.8
2735	3366	Nieder	7539	17	25	0.882353	0.6	0.714286
2736	5060	Kunst▁	7539	1	2	1	0.5	0.666667
2737	24	,	7538	4	6	1	0.7	0.823529
2738	5062	anderes▁	7537	6	7	0.666667	0.571429	0.615385
2739	2926	Prof	7534	5	4	0.8	1	0.888889
2740	5063	außer▁	7533	4	-1	0	1	0
2741	12026	err	7533	8	3	0	0	0
2742	5765	Et	7532	4	5	0.75	0.6	0.666667
2743	5053	bedarf▁	7531	2	1	0.5	1	0.666667
2744	6855	Beschäftigungs	7530	2	2	0.5	0.5	0.5
2745	4798	gleiche▁	7526	3	6	0.666667	0.333333	0.444444
2746	5068	ergreifen▁	7520	3	2	0.666667	1	0.8
2747	15335	ero	7519	1	1	1	1	1
2748	7371	kin	7518	1	5	1	0.2	0.333333
2749	1044	enz▁	7515	3	2	0.333333	0.5	0.4
2750	4974	Leistungs	7511	2	-1	0	1	0
2751	3384	bauen▁	7508	7	4	0.142857	0.25	0.181818
2752	2170	gro	7508	-1	3	0	0	0
2753	10095	Erst	7502	9	4	0.222222	0.666667	0.333333
2754	2512	Is	7501	14	14	1	1	1
2755	6000	Tor	7500	7	6	0.857143	1	0.923077
2756	3485	wenden▁	7497	4	3	0.25	0.333333	0.285714
2757	6723	Ve	7494	1	2	1	0.5	0.666667
2758	4975	Menschenrechts	7486	4	4	1	1	1
2759	5081	Kontakt▁	7485	5	6	0.6	0.5	0.545455
2760	5058	erfüllt▁	7477	1	3	1	0.333333	0.5
2761	5071	voller▁	7474	5	4	0.4	0.5	0.444444
2762	7027	tief	7471	3	3	0.333333	0.333333	0.333333
2763	5644	erin▁	7470	27	10	0.259259	0.7	0.378378
2764	5511	Pen	7468	6	9	1	0.666667	0.8
2765	5027	warten▁	7467	5	4	0.6	0.75	0.666667
2766	6440	weg	7464	13	11	0.307692	0.363636	0.333333
2767	1286	sicher	7459	4	3	0.75	1	0.857143
2768	5086	Menge▁	7458	17	15	0.705882	0.8	0.75
2769	2183	aussch	7457	3	-1	0	1	0
2770	2726	App	7456	5	3	0.2	0.333333	0.25
2771	11903	Ei	7448	27	31	0.980769	0.83871	0.904194
2772	7532	pan	7446	9	9	0.777778	0.777778	0.777778
2773	1558	teil▁	7445	4	1	0.25	1	0.4
2774	8420	net	7444	5	4	0.8	1	0.888889
2775	5093	entweder▁	7441	2	3	1	0.666667	0.8
2776	5951	Col	7437	21	23	1	0.909091	0.952381
2777	5306	ator▁	7436	5	5	0.8	0.8	0.8
2778	5097	E-Mail▁	7432	2	4	1	0.5	0.666667
2779	5096	erzielen▁	7431	-1	1	0	0	0
2780	1780	ut▁	7430	4	8	0.25	0.125	0.166667
2781	5026	Straße▁	7427	19	21	0.894737	0.809524	0.85
2782	1287	verk	7426	18	15	0.666667	0.821429	0.736
2783	4305	Schutz	7426	2	2	0	0	0
2784	5099	Anspruch▁	7425	1	-1	0	1	0
2785	834	spe	7425	7	3	0.5	1	0.666667
2786	5100	19▁	7424	8	6	0.75	1	0.857143
2787	8036	ile	7421	-1	2	0	0	0
2788	3296	ir▁	7420	7	7	0.857143	0.857143	0.857143
2789	9352	SS	7418	1	1	1	1	1
2790	3737	lös	7415	6	3	0.166667	0.333333	0.222222
2791	3448	Nicht	7409	-1	2	0	0	0
2792	5108	festgelegt▁	7407	1	3	1	0.333333	0.5
2793	2333	Weiter	7406	1	-1	0	1	0
2794	607	ess	7406	5	2	0.4	1	0.571429
2795	5781	ry▁	7403	9	9	0.888889	0.888889	0.888889
