Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
478	743	years▁	86303	85	95	0.975904	0.870968	0.920455
479	753	hotel▁	86099	15	16	1	0.933333	0.965517
480	775	ture▁	85999	33	34	0.8125	0.806452	0.809465
481	749	just▁	85833	86	48	0.370588	0.673913	0.478208
482	702	ved▁	84797	64	90	0.729508	0.517241	0.605305
483	592	als▁	84712	81	78	0.692308	0.717105	0.704488
484	600	Al	84516	54	57	0.764706	0.722222	0.742857
485	766	ris	84492	59	65	0.793103	0.741935	0.766667
486	761	world▁	84305	31	27	0.8	0.923077	0.857143
487	762	information▁	84071	31	26	0.6	0.72	0.654545
488	598	S▁	83612	13	16	1	0.8125	0.896552
489	1329	Li	83577	44	34	0.730159	0.953125	0.826875
490	765	If▁	83552	35	36	0.828571	0.805556	0.816901
491	767	support▁	83331	17	14	0.588235	0.714286	0.645161
492	72	7	83021	53	51	0.938776	0.978723	0.958333
493	773	...▁	82889	18	15	0.84375	1	0.915254
494	882	appl	82873	21	22	0.714286	0.681818	0.697674
495	771	those▁	82709	50	19	0.316327	0.842105	0.459898
496	883	sm	82684	60	65	0.724138	0.65873	0.689887
497	768	had▁	82476	134	115	0.552419	0.648148	0.596467
498	596	ten	82323	47	42	0.468085	0.52381	0.494382
499	719	mat	81941	52	36	0.529412	0.771429	0.627907
500	460	own▁	81879	41	41	0.6625	0.679487	0.670886
501	394	der▁	81852	51	56	0.54902	0.518519	0.533333
502	1088	sk	81747	56	53	0.805556	0.852941	0.828571
503	780	two▁	81712	80	82	0.935897	0.917722	0.92672
504	872	here▁	81511	34	34	0.647059	0.647059	0.647059
505	644	ful▁	81443	50	35	0.510417	0.742424	0.604938
506	508	sel	81055	40	36	0.538462	0.6	0.567568
507	774	used▁	80998	48	58	0.76087	0.630303	0.689459
508	703	cri	80852	78	80	0.921053	0.897436	0.909091
509	786	respon	80786	32	38	0.75	0.621622	0.679803
510	1135	ces▁	80734	35	40	0.6	0.539474	0.568129
511	909	exc	80730	18	44	0.777778	0.318182	0.451613
512	73	Y	80328	52	49	0.765306	0.808511	0.786315
513	1333	inst	80154	23	24	0.652174	0.714286	0.681818
514	861	sur	79747	61	53	0.603448	0.683673	0.641061
515	685	ran	79624	46	42	0.76087	0.833333	0.795455
516	590	eg	79602	45	47	0.829545	0.793478	0.811111
517	505	enc	79407	29	30	0.62069	0.6	0.610169
518	416	ai	79317	102	88	0.794737	0.926829	0.855715
519	795	being▁	78913	83	25	0.2	0.64	0.304762
520	576	19	78911	51	52	1	0.978723	0.989247
521	798	policy▁	78779	7	5	0.714286	1	0.833333
522	631	anc	78420	31	40	0.857143	0.666667	0.75
523	757	ici	78215	72	67	0.80597	0.859375	0.831816
524	1295	ant	78207	57	54	0.709091	0.735849	0.722222
525	802	even▁	78157	71	56	0.642857	0.818182	0.72
526	308	cl	77856	51	54	0.653061	0.603774	0.627451
527	489	der	77843	54	63	0.596154	0.5	0.54386
528	612	gre	77781	43	47	0.666667	0.595745	0.629213
529	997	ber	77566	80	75	0.756757	0.807143	0.781138
530	744	cle	77525	51	65	0.72449	0.572581	0.63964
531	512	ves▁	77505	52	54	0.696078	0.666667	0.681055
532	1218	sed▁	77402	63	52	0.507937	0.615385	0.556522
533	977	up	77126	47	34	0.466667	0.65625	0.545455
534	1471	win	77085	67	69	0.758065	0.75	0.754011
535	455	du	76839	42	28	0.402439	0.607143	0.484038
536	1748	war	76830	53	58	0.735849	0.672414	0.702703
537	1863	ori	76746	26	33	0.653846	0.515152	0.576271
538	770	act▁	76705	36	31	0.583333	0.677419	0.626866
539	799	right▁	76672	31	21	0.483333	0.714286	0.576541
540	968	eas	76578	50	35	0.46	0.657143	0.541176
541	1300	fil	76574	36	21	0.444444	0.761905	0.561404
542	806	“▁	76562	2	5	0	0	0
543	261	ak	76549	44	37	0.541667	0.638889	0.586275
544	807	may▁	76344	28	13	0.25	0.538462	0.341463
545	1102	ble▁	76184	35	37	0.685714	0.648649	0.666667
546	859	val	75315	41	36	0.658537	0.75	0.701299
547	805	cor	75219	67	68	0.731343	0.720588	0.725926
548	1424	ve	74813	73	61	0.614286	0.724138	0.664704
549	399	ties▁	74806	34	32	0.617647	0.666667	0.641221
550	1624	ry▁	74735	40	45	0.625	0.555556	0.588235
551	1181	ns▁	74574	38	41	0.552632	0.512195	0.531646
552	443	ement▁	74499	60	44	0.552632	0.744186	0.634261
553	822	system▁	74474	10	14	1	0.714286	0.833333
554	907	Ar	73959	27	29	0.769231	0.714286	0.740741
555	380	tional▁	73813	13	11	0.538462	0.65	0.588997
556	316	ess▁	73659	32	36	0.774194	0.685714	0.727273
557	390	ser	73648	51	50	0.632653	0.645833	0.639175
558	1090	hol	73353	44	31	0.488372	0.724138	0.583333
559	831	E▁	73316	14	14	1	1	1
560	790	ages▁	73267	18	22	0.555556	0.47619	0.512821
561	1369	mod	73147	17	18	0.588235	0.558824	0.573152
562	1562	har	72923	38	36	0.684211	0.722222	0.702703
563	609	ish▁	72898	44	45	0.840909	0.822222	0.831461
564	1096	ard	72859	15	23	0.8	0.521739	0.631579
565	663	end▁	72741	50	49	0.7	0.714286	0.707071
566	727	An	72732	78	75	0.851351	0.887324	0.868966
567	840	year▁	72476	88	86	0.896552	0.927711	0.911865
568	648	chan	72409	37	35	0.702703	0.742857	0.722222
569	885	air	72401	39	42	0.608108	0.5625	0.584416
570	843	under	72168	30	27	0.533333	0.592593	0.561404
571	514	ail	72089	31	33	0.580645	0.546875	0.563254
572	469	ard▁	72044	44	32	0.534884	0.71875	0.613333
573	695	direc	72042	43	40	0.790698	0.85	0.819277
574	1189	stand	72003	32	25	0.645161	0.833333	0.727273
575	844	possible▁	71921	30	31	0.766667	0.741935	0.754098
576	833	place▁	71882	38	48	0.605263	0.479167	0.534884
577	1759	bil	71775	28	43	0.814815	0.52381	0.637681
578	1022	medi	71582	42	44	0.857143	0.825581	0.841066
579	483	off	71577	108	99	0.777778	0.859375	0.816543
580	1287	Ne	71468	75	78	0.917808	0.881579	0.899329
581	899	eng	71331	69	45	0.550725	0.863636	0.672566
582	845	ia▁	71237	26	25	0.76	0.791667	0.77551
583	740	sions▁	71134	35	34	0.714286	0.742424	0.728083
584	278	wor	70930	38	39	0.657895	0.666667	0.662252
585	1186	mis	70883	50	50	0.622449	0.62	0.621222
586	913	fr	70822	47	50	0.73913	0.693878	0.715789
587	978	adv	70800	38	44	0.684211	0.590909	0.634146
588	578	qui	70618	33	31	0.625	0.666667	0.645161
589	904	e-	70591	52	44	0.588235	0.697674	0.638298
590	854	concer	70467	27	28	0.518519	0.5	0.509091
591	858	”▁	70210	-1	4	0	0	0
592	1426	ban	70077	41	38	0.658537	0.722222	0.688911
593	1421	Tr	70056	109	129	0.960784	0.809917	0.878924
594	1610	gen	70028	73	68	0.771429	0.846774	0.807347
595	860	then▁	69761	72	50	0.458333	0.66	0.540984
596	763	order▁	69740	19	16	0.421053	0.5	0.457143
597	677	fun	69689	32	24	0.451613	0.586957	0.510466
598	735	ye	69660	86	87	0.704819	0.703704	0.704261
599	990	public▁	69495	30	24	0.689655	0.869565	0.769231
600	668	00▁	69455	39	47	0.973684	0.829545	0.895854
601	678	ving▁	69356	49	31	0.329787	0.533333	0.40756
602	869	economic▁	69319	10	12	1	0.833333	0.909091
603	1948	cli	69142	25	19	0.645833	0.842105	0.731024
604	870	%▁	69121	24	41	1	0.545455	0.705882
605	1002	int	68914	37	46	0.638889	0.523256	0.57532
606	864	part▁	68875	38	30	0.578947	0.741379	0.650172
607	1221	ext	68818	28	23	0.571429	0.695652	0.627451
608	931	cul	68754	25	26	0.8	0.769231	0.784314
609	509	and	68650	56	58	0.727273	0.701754	0.714286
610	874	area▁	68581	37	49	0.597222	0.458333	0.51864
611	875	good▁	68525	34	40	0.882353	0.75641	0.814542
612	876	market▁	68218	26	25	0.958333	1	0.978723
613	1343	add	68098	41	43	0.775	0.75	0.762295
614	830	ative▁	68078	34	14	0.352941	0.857143	0.5
615	176	es	68068	87	68	0.650602	0.830769	0.72973
616	878	through▁	67915	53	40	0.5	0.65	0.565217
617	565	man	67826	55	58	0.715686	0.672727	0.693542
618	752	regi	67521	28	32	0.740741	0.65	0.69241
619	873	view▁	67458	35	32	0.691176	0.75	0.719388
620	465	sec	67391	53	42	0.605769	0.761905	0.674925
621	784	ens	67389	31	36	0.870968	0.75	0.80597
622	1451	erv	67185	40	33	0.679487	0.818182	0.742412
623	890	political▁	66843	16	16	0.875	0.875	0.875
624	462	ine▁	66840	30	37	0.8	0.648649	0.716418
625	500	sti	66839	33	25	0.33871	0.458333	0.389545
626	1058	sim	66820	25	29	0.64	0.551724	0.592593
627	1924	Bo	66816	50	56	0.914894	0.811321	0.86
628	1312	ath	66814	70	63	0.701493	0.783333	0.740157
629	892	how▁	66595	44	43	0.768293	0.8	0.783826
630	701	cu	66569	51	46	0.585106	0.636364	0.60966
631	888	after▁	66480	105	111	0.836538	0.790909	0.813084
632	270	bu	66457	33	18	0.393939	0.722222	0.509804
633	540	tur	66381	60	54	0.491525	0.537736	0.513593
634	894	high	66375	28	29	0.607143	0.586207	0.596491
635	555	develop	66283	14	12	0.642857	0.75	0.692308
636	974	out	66273	40	22	0.25641	0.454545	0.327869
637	575	provi	66110	15	21	0.8	0.571429	0.666667
638	1569	plan	66079	64	65	0.775	0.753968	0.764339
639	539	serv	66067	26	19	0.423077	0.578947	0.488889
640	581	national▁	65953	17	14	0.647059	0.785714	0.709677
641	896	see▁	65791	40	35	0.6	0.691176	0.642369
642	902	You▁	65789	19	24	0.736842	0.583333	0.651163
643	905	same▁	65607	34	33	0.911765	0.939394	0.925373
644	1757	sha	65573	43	34	0.583333	0.742424	0.653333
645	711	get▁	65249	48	22	0.282609	0.636364	0.391398
646	1082	over	65238	40	36	0.6	0.666667	0.631579
647	1257	ov	65162	34	24	0.529412	0.75	0.62069
648	908	could▁	65052	57	73	0.732143	0.57971	0.64707
649	937	line▁	64937	45	28	0.511111	0.821429	0.630137
650	910	As▁	64913	37	36	0.567568	0.583333	0.575342
651	1735	Su	64410	49	48	0.706522	0.717391	0.711915
652	891	char	64387	25	26	0.541667	0.5	0.52
653	1959	require	64229	16	19	0.533333	0.444444	0.484848
654	1337	tes▁	64188	38	37	0.675676	0.694444	0.684932
655	464	pu	64167	58	57	0.481481	0.481818	0.48165
656	353	ing	64048	60	56	0.77193	0.8	0.785714
657	584	og	63897	42	43	0.878049	0.878049	0.878049
658	661	dem	63878	26	44	0.88	0.511628	0.647059
659	445	ast▁	63852	48	42	0.520833	0.595238	0.555556
660	485	tri	63735	53	47	0.528302	0.608696	0.565657
661	1052	less▁	63640	29	27	0.62069	0.666667	0.642857
662	866	pers	63248	53	60	0.72549	0.637931	0.678899
663	1885	alo	63244	45	32	0.644444	0.90625	0.753247
664	1162	lead	63186	50	46	0.56	0.608696	0.583333
665	1334	gl	63162	54	49	0.814815	0.897959	0.854369
666	923	development▁	63133	15	15	0.8	0.8	0.8
667	1120	dra	63068	38	40	0.447368	0.425	0.435897
668	827	pp	62802	43	33	0.418605	0.545455	0.473684
669	928	For▁	62736	42	38	0.47619	0.526316	0.5
670	493	ren	62663	40	36	0.589744	0.661765	0.623682
671	927	ety▁	62583	12	12	0.583333	0.583333	0.583333
672	932	[▁	62581	-1	3	0	0	0
673	838	cap	62531	36	37	0.694444	0.675676	0.684932
674	970	Pro	62498	22	31	0.8	0.534483	0.640827
675	658	iz	62489	26	39	0.5	0.342105	0.40625
676	1713	dist	62476	48	41	0.402174	0.475	0.435564
677	637	ill	62389	88	89	0.80814	0.798851	0.803468
678	582	ans▁	62389	56	45	0.727273	0.909091	0.808081
679	934	country▁	62369	29	54	0.777778	0.42	0.545455
680	936	There▁	62329	55	53	0.636364	0.660377	0.648148
681	248	ay▁	62184	64	72	0.953125	0.847222	0.897059
682	939	]▁	62155	-1	3	0	0	0
683	548	om▁	62060	22	28	0.590909	0.464286	0.52
684	748	ven	62059	27	21	0.5	0.666667	0.571429
685	1849	Go	62020	29	35	0.862069	0.714286	0.78125
686	944	against▁	61847	48	54	0.744681	0.673077	0.707071
687	1914	Vi	61842	41	47	0.95122	0.836957	0.890437
688	1148	Sp	61827	25	18	0.56	0.777778	0.651163
689	946	rights▁	61826	19	13	0.631579	0.923077	0.75
690	1720	mini	61794	42	31	0.487805	0.666667	0.56338
691	916	tain	61484	24	24	0.625	0.625	0.625
692	949	within▁	61436	11	6	0.272727	0.5	0.352941
693	411	form	61427	58	52	0.775862	0.865385	0.818182
694	1619	det	61307	29	20	0.448276	0.65	0.530612
695	954	want▁	61296	51	62	0.895833	0.741379	0.811321
696	496	rou	61290	37	54	0.666667	0.45283	0.539326
697	955	both▁	61219	19	15	0.736842	0.933333	0.823529
698	1100	Mar	61096	69	68	0.94697	0.954545	0.950742
699	60	9	60818	32	18	0.62963	1	0.772727
700	1191	aw	60734	41	37	0.682927	0.756757	0.717949
701	963	much▁	60723	27	34	0.666667	0.545455	0.6
702	973	En	60682	32	33	1	0.969697	0.984615
703	1355	Di	60552	39	31	0.527027	0.666667	0.588679
704	959	lan	60417	51	42	0.66	0.804878	0.725275
705	511	ace▁	60379	23	17	0.452381	0.59375	0.513514
706	708	thing▁	60334	55	62	0.778846	0.683333	0.72797
707	447	ver▁	60048	53	48	0.867925	0.958333	0.910891
708	259	ff	59804	31	36	0.7	0.602941	0.647856
709	310	ain	59737	24	35	0.75	0.514286	0.610169
710	947	des▁	59735	19	33	0.789474	0.454545	0.576923
711	971	find▁	59443	15	24	0.933333	0.583333	0.717949
712	1012	els▁	59390	24	25	0.708333	0.68	0.693878
713	972	D▁	59340	46	44	0.9	0.947368	0.923077
714	1288	visi	59279	21	24	0.714286	0.625	0.666667
715	788	Bu	59104	28	37	0.777778	0.583333	0.666667
716	1117	sch	58811	62	53	0.577586	0.683673	0.626168
717	1568	cas	58700	51	47	0.66	0.722222	0.689711
718	979	R▁	58585	9	30	1	0.346154	0.514286
719	1441	il▁	58581	24	24	0.666667	0.673913	0.67027
720	1539	ses▁	58562	39	34	0.615385	0.705882	0.657534
721	1724	inc	58527	42	33	0.642857	0.818182	0.72
722	984	does▁	58508	25	39	0.52	0.333333	0.40625
723	769	9▁	58423	23	29	0.956522	0.758621	0.846154
724	758	ber▁	58277	44	40	0.772727	0.85	0.809524
725	982	ying▁	58226	48	29	0.255319	0.413793	0.315789
726	991	therefore▁	58223	19	22	0.578947	0.5	0.536585
727	1149	cent	58023	57	32	0.519231	0.931034	0.666667
728	1028	organ	57872	30	29	0.866667	0.896552	0.881356
729	994	under▁	57731	39	37	0.552632	0.583333	0.567568
730	993	point▁	57727	26	27	0.56	0.538462	0.54902
731	736	rel	57591	56	54	0.709091	0.740385	0.7244
732	1250	her▁	57397	105	93	0.641304	0.732068	0.683687
733	999	without▁	57378	27	27	0.730769	0.730769	0.730769
734	1045	dic	57336	18	15	0.166667	0.214286	0.1875
735	820	stri	57258	18	16	0.444444	0.5	0.470588
736	413	comm	57197	37	27	0.472222	0.66	0.55054
737	1393	fre	57162	17	21	0.647059	0.52381	0.578947
738	652	red▁	57144	52	49	0.529412	0.5625	0.545455
739	1003	P▁	57128	32	39	0.967742	0.789474	0.869565
740	933	room▁	57105	25	19	0.52	0.722222	0.604651
741	1005	international▁	56934	10	10	0.9	0.9	0.9
742	945	ability▁	56889	4	2	0.5	1	0.666667
743	1004	dec	56834	35	36	0.691176	0.666667	0.6787
744	397	ear	56738	59	53	0.661017	0.735849	0.696429
745	1008	elec	56591	40	47	0.921053	0.821429	0.868393
746	856	ft▁	56441	43	33	0.534884	0.709677	0.610006
747	1009	site▁	56315	38	23	0.581081	0.956522	0.722965
748	975	Wi	56225	32	26	0.65625	0.807692	0.724138
749	1036	table▁	56215	12	17	0.666667	0.470588	0.551724
750	1015	C▁	55934	21	21	0.952381	0.952381	0.952381
751	1016	T▁	55896	3	5	1	0.6	0.75
752	720	hel	55794	52	46	0.729167	0.818182	0.771114
753	1122	pur	55683	23	19	0.391304	0.473684	0.428571
754	1021	10▁	55633	18	18	0.888889	0.888889	0.888889
755	660	entr	55550	24	27	0.695652	0.615385	0.653061
756	635	ue▁	55525	43	53	0.813953	0.660377	0.729167
757	1023	number▁	55450	30	26	0.689655	0.8	0.740741
758	985	ud	55435	52	48	0.696078	0.75	0.722034
759	1365	coll	55397	37	34	0.638889	0.69697	0.666667
760	1025	regul	55356	29	25	0.553571	0.645833	0.596154
761	1127	aff	55310	55	70	0.654545	0.514493	0.57613
762	1026	services▁	55144	5	3	0.2	0.333333	0.25
763	1916	mer	55135	56	45	0.722222	0.906977	0.804124
764	1017	consid	54907	10	8	0.4	0.5	0.444444
765	1266	emp	54892	32	26	0.53125	0.66	0.588667
766	418	pr	54858	36	18	0.388889	0.777778	0.518519
767	1243	disc	54830	23	24	0.73913	0.708333	0.723404
768	1027	still▁	54805	71	53	0.565217	0.764706	0.65
769	1033	But▁	54596	78	88	0.871795	0.772727	0.819277
770	571	sig	54559	50	43	0.645833	0.738095	0.688889
771	1109	gg	54468	54	44	0.388889	0.476744	0.428358
772	1032	free▁	54384	13	15	0.875	0.733333	0.797927
773	1040	social▁	54106	11	12	1	0.916667	0.956522
774	733	mark	54081	29	20	0.551724	0.8	0.653061
775	738	ach	53711	56	52	0.735849	0.78	0.757282
776	1048	fact▁	53631	27	17	0.407407	0.647059	0.5
777	957	ests▁	53628	12	13	0.818182	0.75	0.782609
778	408	20	53594	117	113	0.963964	1	0.981651
779	1051	different▁	53589	23	21	0.636364	0.7	0.666667
780	1730	cha	53583	49	34	0.46875	0.69697	0.56052
781	1018	set▁	53440	26	14	0.24	0.428571	0.307692
782	1057	available▁	53384	13	8	0.333333	0.571429	0.421053
783	1059	great▁	53243	28	39	0.642857	0.473684	0.545455
784	801	appro	53135	23	19	0.454545	0.555556	0.5
785	776	shi	53118	35	23	0.428571	0.652174	0.517241
786	918	b▁	53101	44	38	0.674419	0.763158	0.716049
787	142	f▁	53080	52	45	0.591837	0.690476	0.637363
788	821	ms▁	52970	10	13	0.8	0.615385	0.695652
789	1920	tar	52810	49	52	0.722222	0.673469	0.696994
790	471	Par	52779	20	17	0.736842	0.9	0.810289
791	1387	cho	52775	36	21	0.514286	0.875	0.647815
792	911	ency▁	52710	18	10	0.5	0.9	0.642857
793	1258	arm	52708	63	65	0.786885	0.766129	0.776368
794	569	ach▁	52556	41	28	0.634146	0.928571	0.753623
795	1067	say▁	52547	32	29	0.85	0.928571	0.88755
796	1582	bro	52518	66	77	0.69697	0.6	0.64486
797	1071	Inter	52468	11	15	1	0.733333	0.846154
798	741	come▁	52440	31	29	0.322581	0.344828	0.333333
799	980	grou	52396	21	34	0.619048	0.390625	0.478998
800	240	oun	52327	40	49	0.725	0.591837	0.651685
801	503	produc	52307	16	14	0.5625	0.642857	0.6
802	1182	nal▁	52240	10	15	0.8	0.533333	0.64
803	209	tion	52113	26	26	0.5	0.5	0.5
804	803	ef	52045	39	41	0.564103	0.538462	0.550984
805	1205	dam	52045	17	19	0.823529	0.736842	0.777778
806	1073	Hotel▁	52041	6	6	1	1	1
807	1044	land▁	51973	41	32	0.560976	0.71875	0.630137
808	1074	already▁	51948	50	37	0.62	0.837838	0.712644
809	1075	future▁	51946	26	24	0.846154	0.916667	0.88
810	1204	tors▁	51868	29	25	0.758621	0.88	0.814815
811	1077	tural▁	51847	11	11	0.909091	0.909091	0.909091
812	430	ect▁	51765	18	15	0.444444	0.533333	0.484848
813	1318	Au	51745	51	40	0.708333	0.897436	0.79175
814	1084	last▁	51629	49	44	0.59375	0.674419	0.631519
815	1360	ann	51322	82	88	0.890244	0.829545	0.858824
816	1417	rest	51252	38	44	0.756757	0.654762	0.702074
817	1233	id▁	51235	35	37	0.676471	0.642857	0.659236
818	1868	prev	51221	29	40	0.793103	0.576923	0.667957
819	1087	before▁	51221	48	42	0.666667	0.761905	0.711111
820	965	side▁	51174	34	27	0.441176	0.555556	0.491803
821	1322	led▁	51171	58	33	0.206897	0.363636	0.263736
822	1089	believe▁	51118	12	18	1	0.666667	0.8
823	684	ite▁	51083	60	56	0.803571	0.865385	0.833333
824	1406	commun	51035	26	21	0.62	0.761905	0.683666
825	1093	today▁	51018	25	28	0.84	0.759259	0.797591
826	1939	ili	50988	37	40	0.864865	0.8	0.831169
827	1063	ner▁	50761	36	35	0.722222	0.742857	0.732394
828	669	oper	50715	31	29	0.551724	0.589286	0.569887
829	1061	prom	50697	26	33	0.76	0.59375	0.666667
830	1970	get	50634	38	16	0.263158	0.625	0.37037
831	1097	That▁	50605	40	16	0.282051	0.733333	0.407407
832	1083	course▁	50500	22	23	0.595238	0.565217	0.579839
833	1291	dr	50394	46	39	0.722222	0.846154	0.779292
834	1104	desig	50345	19	16	0.555556	0.625	0.588235
835	1654	ling▁	50177	48	25	0.229167	0.44	0.30137
836	516	fir	50148	51	47	0.78	0.836957	0.807475
837	549	ther	50100	18	18	0.5	0.5	0.5
838	1244	boo	50077	48	41	0.833333	0.97561	0.898876
839	1386	ious▁	50028	27	30	0.555556	0.5	0.526316
840	1192	city▁	49972	39	63	0.77027	0.508929	0.612903
841	1112	know▁	49968	30	28	0.766667	0.833333	0.798611
842	1107	too▁	49966	53	20	0.336538	0.9	0.489891
843	1111	products▁	49952	10	12	0.9	0.75	0.818182
844	989	ked▁	49946	65	63	0.47619	0.491803	0.483871
845	1115	succ	49924	25	23	0.88	0.956522	0.916667
846	461	mar	49801	32	33	0.9375	0.909091	0.923077
847	1116	O▁	49785	5	12	0.8	0.333333	0.470588
848	285	the	49784	32	18	0.25	0.444444	0.32
849	811	ack	49675	46	38	0.543478	0.657895	0.595238
850	1518	commit	49649	23	27	0.608696	0.54	0.572294
851	1444	ang	49475	28	35	0.678571	0.542857	0.603175
852	84	é	49446	4	5	0.75	0.6	0.666667
853	1001	quality▁	49370	7	6	0.857143	1	0.923077
854	1178	ty	49282	18	18	0.5	0.5	0.5
855	1704	her	49220	21	17	0.47619	0.588235	0.526316
856	846	sive▁	49193	16	12	0.625	0.833333	0.714286
857	143	ou	49183	36	35	0.583333	0.6	0.591549
858	356	duc	49160	15	19	0.533333	0.421053	0.470588
859	267	uc	48950	15	17	0.733333	0.647059	0.6875
860	1123	case▁	48797	24	27	0.541667	0.5	0.52
861	1125	auth	48787	34	41	0.818182	0.658537	0.72973
862	742	tim	48695	35	32	0.772727	0.83871	0.804368
863	1130	data▁	48675	14	16	1	0.857143	0.923077
864	940	star	48662	54	41	0.57483	0.77027	0.658352
865	1126	level▁	48599	16	5	0.2	0.6	0.3
866	603	ors▁	48597	49	51	0.708333	0.695652	0.701935
867	1128	process▁	48510	6	10	0.666667	0.4	0.5
868	966	dat	48371	14	20	0.769231	0.526316	0.625
869	1230	play	48351	52	51	0.714286	0.734043	0.724029
870	1391	sing▁	48320	41	30	0.4125	0.566667	0.477447
871	832	deci	48265	19	26	0.842105	0.615385	0.711111
872	513	cer	48206	17	23	0.764706	0.565217	0.65
873	1174	les▁	48198	19	18	0.631579	0.666667	0.648649
874	1134	cannot▁	48174	10	19	0.7	0.368421	0.482759
875	1274	ort▁	48133	32	32	0.866667	0.866667	0.866667
876	1137	service▁	48018	24	15	0.5	0.8	0.615385
877	414	ates▁	47942	30	31	0.482759	0.451613	0.466667
878	193	wh	47930	48	42	0.673913	0.775	0.72093
879	1138	financial▁	47887	11	11	0.727273	0.727273	0.727273
880	1964	pic	47886	28	22	0.5	0.636364	0.56
881	1609	terr	47820	12	17	0.75	0.529412	0.62069
882	777	fer	47811	17	18	0.59375	0.555556	0.574018
883	1140	think▁	47804	23	23	0.738095	0.727273	0.732644
884	819	form▁	47608	2	13	1	0.153846	0.266667
885	1167	go▁	47549	30	28	0.533333	0.571429	0.551724
886	85	Z	47526	14	16	0.928571	0.866667	0.896552
887	1235	ately▁	47414	26	32	0.615385	0.5	0.551724
888	1147	impro	47381	12	12	0.916667	0.916667	0.916667
889	1146	put▁	47333	27	11	0.148148	0.363636	0.210526
890	1567	nor	47324	35	29	0.685714	0.827586	0.75
891	381	ple▁	47252	9	10	0.222222	0.2	0.210526
892	714	compl	47226	25	36	0.84	0.583333	0.688525
893	1237	ness▁	47025	16	20	0.625	0.5	0.555556
894	1615	aim	46986	20	25	0.75	0.6	0.666667
895	1306	complet	46939	21	21	0.619048	0.619048	0.619048
896	1081	ently▁	46880	22	20	0.590909	0.657895	0.622605
897	1152	offers▁	46877	7	8	0.857143	0.75	0.8
898	951	ters▁	46870	24	31	0.583333	0.466667	0.518519
899	1142	os▁	46868	10	11	0.8	0.727273	0.761905
900	1086	col	46852	33	26	0.677419	0.84	0.75
901	1265	ges▁	46809	26	21	0.461538	0.571429	0.510638
902	1156	human▁	46786	9	13	0.666667	0.461538	0.545455
903	1151	fied▁	46507	16	16	0.5625	0.5625	0.5625
904	1825	arch	46490	21	22	0.714286	0.681818	0.697674
905	1628	pass	46429	49	40	0.5625	0.692308	0.62069
906	1513	cam	46386	63	58	0.650794	0.719298	0.683333
907	942	techn	46121	6	5	0.833333	1	0.909091
908	1157	que▁	46113	8	10	0.75	0.611111	0.673469
909	1994	vo	46111	31	22	0.517857	0.75	0.612676
910	1168	each▁	46060	23	14	0.304348	0.5	0.378378
911	1253	eri	45985	32	16	0.5	1	0.666667
912	1563	tel	45936	27	29	0.576923	0.537037	0.556266
913	1261	addi	45921	33	20	0.333333	0.552632	0.415842
914	1171	during▁	45806	27	21	0.442308	0.605263	0.511111
915	969	lim	45702	12	13	0.75	0.692308	0.72
916	519	reg	45692	18	14	0.444444	0.571429	0.5
917	672	speci	45657	13	6	0.0833333	0.166667	0.111111
918	1175	example▁	45545	11	13	0.818182	0.692308	0.75
919	1502	Is	45524	30	24	0.821429	1	0.901961
920	1108	rooms▁	45496	7	9	1	0.777778	0.875
921	1197	prof	45485	19	21	0.736842	0.666667	0.7
922	1512	invest	45455	49	58	0.875	0.741071	0.802486
923	1784	pay	45449	23	24	0.886364	0.847826	0.866667
924	1177	including▁	45381	31	33	0.9	0.84375	0.870968
925	1517	bal	45345	41	43	0.881579	0.829268	0.854624
926	1385	dri	45340	41	36	0.736842	0.823529	0.777778
927	244	ld▁	45165	60	50	0.587719	0.712766	0.644231
928	1813	achiev	45154	7	10	0.428571	0.3	0.352941
929	1179	N▁	45153	6	11	1	0.545455	0.705882
930	547	ans	45128	20	26	0.85	0.653846	0.73913
931	1180	Commissioner▁	45127	2	2	0.5	0.5	0.5
932	1188	saf	44978	7	14	0.857143	0.428571	0.571429
933	1185	high▁	44937	22	27	0.590909	0.481481	0.530612
934	1195	199	44856	11	11	1	1	1
935	1351	hear	44814	33	25	0.655172	0.833333	0.733591
936	1220	air▁	44764	25	33	0.75	0.5625	0.642857
937	1034	program	44721	5	7	0.8	0.571429	0.666667
938	1193	means▁	44707	11	13	0.545455	0.461538	0.5
939	1487	ame	44539	23	21	0.73913	0.809524	0.772727
940	1150	position▁	44514	9	11	0.777778	0.636364	0.7
941	1198	since▁	44506	45	38	0.688889	0.815789	0.746988
942	789	ures▁	44465	16	11	0.5625	0.818182	0.666667
943	86	X	44464	13	12	0.923077	1	0.96
944	651	Wh	44455	52	54	0.9	0.865385	0.882353
945	1200	said▁	44400	253	271	0.863454	0.802974	0.832116
946	52	'	44363	-1	58	0	0	0
947	1928	mor	44345	29	30	0.827586	0.8	0.813559
948	756	ards▁	44294	17	19	0.75	0.666667	0.705882
949	1430	implement	44215	13	16	0.692308	0.607143	0.646934
950	1613	def	44209	37	32	0.675676	0.790323	0.728516
951	1203	every▁	44137	16	15	0.625	0.666667	0.645161
952	1206	best▁	44001	27	30	0.851852	0.775862	0.812083
953	1777	pleas	43995	6	9	0.666667	0.444444	0.533333
954	364	ay	43980	66	34	0.415385	0.794118	0.545455
