Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
477	396	ain▁	86345	51	62	0.58	0.467742	0.517857
478	743	years▁	86303	95	105	0.922222	0.836735	0.877401
479	753	hotel▁	86099	4	3	0.75	1	0.857143
480	775	ture▁	85999	13	18	0.615385	0.444444	0.516129
481	749	just▁	85833	38	23	0.324324	0.521739	0.4
482	702	ved▁	84797	64	72	0.532787	0.472222	0.50068
483	592	als▁	84712	80	67	0.52	0.639344	0.573529
484	600	Al	84516	53	59	0.75	0.663793	0.704268
485	766	ris	84492	68	62	0.731343	0.803279	0.765625
486	761	world▁	84305	33	32	0.84375	0.870968	0.857143
487	762	information▁	84071	26	24	0.807692	0.875	0.84
488	598	S▁	83612	22	17	0.714286	0.9375	0.810811
489	1329	Li	83577	31	24	0.714286	0.931818	0.808679
490	765	If▁	83552	32	28	0.65625	0.75	0.7
491	767	support▁	83331	18	17	0.666667	0.705882	0.685714
492	72	7	83021	74	73	0.904762	0.910714	0.907728
493	773	...▁	82889	6	3	0.5	1	0.666667
494	882	appl	82873	14	19	0.642857	0.490196	0.556242
495	771	those▁	82709	45	14	0.162791	0.5	0.245614
496	883	sm	82684	67	80	0.792308	0.662338	0.721516
497	768	had▁	82476	134	155	0.423387	0.382143	0.401709
498	596	ten	82323	73	74	0.571429	0.571429	0.571429
499	719	mat	81941	61	48	0.473684	0.609756	0.533175
500	460	own▁	81879	76	43	0.398649	0.702381	0.508621
501	394	der▁	81852	91	75	0.551724	0.671233	0.605639
502	1088	sk	81747	46	21	0.318182	0.714286	0.440252
503	780	two▁	81712	85	90	0.845238	0.797753	0.820809
504	872	here▁	81511	16	22	0.466667	0.333333	0.388889
505	644	ful▁	81443	40	50	0.769231	0.614583	0.683266
506	508	sel	81055	32	30	0.71875	0.766667	0.741935
507	774	used▁	80998	54	54	0.592593	0.59434	0.593465
508	703	cri	80852	74	68	0.697183	0.769231	0.731437
509	786	respon	80786	36	39	0.614286	0.564103	0.588126
510	1135	ces▁	80734	76	68	0.527027	0.597436	0.560027
511	909	exc	80730	45	51	0.625	0.55102	0.585683
512	73	Y	80328	84	78	0.831169	0.888889	0.85906
513	1333	inst	80154	29	25	0.555556	0.666667	0.606061
514	861	sur	79747	85	85	0.596386	0.596386	0.596386
515	685	ran	79624	37	29	0.430556	0.551724	0.483667
516	590	eg	79602	57	52	0.707547	0.765306	0.735294
517	505	enc	79407	30	42	0.733333	0.52439	0.611506
518	416	ai	79317	98	89	0.734043	0.815476	0.77262
519	795	being▁	78913	60	28	0.175439	0.357143	0.235294
520	576	19	78911	31	30	0.925926	0.961538	0.943396
521	798	policy▁	78779	15	7	0.0666667	0.142857	0.0909091
522	631	anc	78420	38	44	0.763158	0.659091	0.707317
523	757	ici	78215	72	62	0.647887	0.741935	0.691729
524	1295	ant	78207	48	51	0.574468	0.540816	0.557135
525	802	even▁	78157	44	35	0.488095	0.617647	0.545282
526	308	cl	77856	66	84	0.787879	0.628049	0.698943
527	489	der	77843	67	85	0.621212	0.487805	0.546485
528	612	gre	77781	34	26	0.529412	0.692308	0.6
529	997	ber	77566	84	90	0.949367	0.886905	0.917074
530	744	cle	77525	48	51	0.75	0.704082	0.726316
531	512	ves▁	77505	53	53	0.509434	0.509434	0.509434
532	1218	sed▁	77402	79	53	0.301282	0.45098	0.361236
533	977	up	77126	48	23	0.375	0.782609	0.507042
534	1471	win	77085	48	38	0.522222	0.648649	0.57861
535	455	du	76839	46	36	0.409091	0.5	0.45
536	1748	war	76830	58	43	0.568966	0.767442	0.653465
537	1863	ori	76746	28	44	0.571429	0.360465	0.442068
538	770	act▁	76705	24	29	0.478261	0.392857	0.431373
539	799	right▁	76672	26	22	0.576923	0.681818	0.625
540	968	eas	76578	31	24	0.433333	0.541667	0.481481
541	1300	fil	76574	28	21	0.464286	0.619048	0.530612
542	806	“▁	76562	-1	322	0	0	0
543	261	ak	76549	64	53	0.625	0.754717	0.683761
544	807	may▁	76344	33	19	0.242424	0.444444	0.313725
545	1102	ble▁	76184	29	34	0.551724	0.470588	0.507937
546	859	val	75315	49	59	0.791667	0.669643	0.72556
547	805	cor	75219	59	72	0.491228	0.4	0.440945
548	1424	ve	74813	127	118	0.662393	0.718182	0.68916
549	399	ties▁	74806	34	30	0.529412	0.603448	0.564011
550	1624	ry▁	74735	73	66	0.520548	0.576923	0.547288
551	1181	ns▁	74574	58	49	0.535714	0.625	0.576923
552	443	ement▁	74499	40	40	0.5	0.512821	0.506329
553	822	system▁	74474	39	35	0.789474	0.857143	0.821918
554	907	Ar	73959	38	32	0.771429	0.931034	0.84375
555	380	tional▁	73813	35	23	0.457143	0.695652	0.551724
556	316	ess▁	73659	27	24	0.403846	0.458333	0.429368
557	390	ser	73648	42	49	0.666667	0.571429	0.615385
558	1090	hol	73353	43	27	0.487805	0.8	0.606061
559	831	E▁	73316	9	8	0.777778	0.875	0.823529
560	790	ages▁	73267	18	19	0.611111	0.578947	0.594595
561	1369	mod	73147	17	19	0.6875	0.611111	0.647059
562	1562	har	72923	31	34	0.548387	0.5	0.523077
563	609	ish▁	72898	39	61	0.763158	0.482456	0.591179
564	1096	ard	72859	57	40	0.410714	0.576923	0.479833
565	663	end▁	72741	50	57	0.66	0.578947	0.616822
566	727	An	72732	70	67	0.746377	0.776119	0.760958
567	840	year▁	72476	103	96	0.836735	0.920455	0.8766
568	648	chan	72409	51	51	0.68	0.683673	0.681832
569	885	air	72401	92	116	0.662791	0.52381	0.585161
570	843	under	72168	29	21	0.428571	0.571429	0.489796
571	514	ail	72089	55	41	0.433962	0.585366	0.49842
572	469	ard▁	72044	54	53	0.686275	0.704082	0.695064
573	695	direc	72042	44	45	0.568182	0.569767	0.568974
574	1189	stand	72003	26	18	0.423077	0.611111	0.5
575	844	possible▁	71921	35	44	0.632353	0.5	0.558442
576	833	place▁	71882	53	45	0.377551	0.443182	0.407742
577	1759	bil	71775	50	62	0.723404	0.589286	0.649493
578	1022	medi	71582	65	57	0.753968	0.857143	0.802252
579	483	off	71577	96	82	0.617021	0.707317	0.659091
580	1287	Ne	71468	80	81	0.849315	0.833333	0.841248
581	899	eng	71331	75	74	0.844595	0.851351	0.84796
582	845	ia▁	71237	33	30	0.790323	0.862069	0.824638
583	740	sions▁	71134	38	29	0.594595	0.785714	0.676923
584	278	wor	70930	26	39	0.653846	0.435897	0.523077
585	1186	mis	70883	59	62	0.678571	0.655172	0.666667
586	913	fr	70822	40	46	0.775	0.688889	0.729412
587	978	adv	70800	41	41	0.705128	0.717949	0.711481
588	578	qui	70618	30	28	0.566667	0.607143	0.586207
589	904	e-	70591	51	34	0.25	0.393939	0.305882
590	854	concer	70467	29	38	0.758621	0.581081	0.658087
591	858	”▁	70210	-1	319	0	0	0
592	1426	ban	70077	53	60	0.698113	0.616667	0.654867
593	1421	Tr	70056	47	50	0.822222	0.770833	0.795699
594	1610	gen	70028	99	86	0.672619	0.811268	0.735466
595	860	then▁	69761	48	55	0.395833	0.349057	0.370976
596	763	order▁	69740	24	11	0.25	0.545455	0.342857
597	677	fun	69689	26	17	0.42	0.6875	0.521445
598	735	ye	69660	113	115	0.736364	0.725225	0.730752
599	990	public▁	69495	43	44	0.860465	0.840909	0.850575
600	668	00▁	69455	54	37	0.693878	0.918919	0.790698
601	678	ving▁	69356	47	31	0.266667	0.413793	0.324324
602	869	economic▁	69319	19	24	0.888889	0.704545	0.786054
603	1948	cli	69142	36	27	0.529412	0.7	0.602871
604	870	%▁	69121	15	38	0.866667	0.290323	0.434944
605	1002	int	68914	34	39	0.636364	0.567568	0.6
606	864	part▁	68875	29	25	0.344828	0.4	0.37037
607	1221	ext	68818	31	30	0.5	0.537037	0.517857
608	931	cul	68754	15	21	0.733333	0.52381	0.611111
609	509	and	68650	66	55	0.484127	0.583333	0.52912
610	874	area▁	68581	22	22	0.681818	0.681818	0.681818
611	875	good▁	68525	33	34	0.757576	0.735294	0.746269
612	876	market▁	68218	24	27	0.958333	0.851852	0.901961
613	1343	add	68098	45	26	0.311111	0.538462	0.394366
614	830	ative▁	68078	24	21	0.541667	0.619048	0.577778
615	176	es	68068	53	44	0.528846	0.7	0.602504
616	878	through▁	67915	52	38	0.44	0.594595	0.505747
617	565	man	67826	39	37	0.789474	0.833333	0.810811
618	752	regi	67521	11	7	0.454545	0.714286	0.555556
619	873	view▁	67458	27	33	0.703704	0.578125	0.634763
620	465	sec	67391	62	54	0.584746	0.673077	0.62581
621	784	ens	67389	38	38	0.652778	0.648649	0.650707
622	1451	erv	67185	26	16	0.28	0.4375	0.341463
623	890	political▁	66843	17	15	0.823529	0.933333	0.875
624	462	ine▁	66840	52	47	0.711538	0.787234	0.747475
625	500	sti	66839	45	57	0.4	0.333333	0.363636
626	1058	sim	66820	35	33	0.573529	0.606061	0.589346
627	1924	Bo	66816	59	66	0.851852	0.784483	0.81678
628	1312	ath	66814	63	68	0.854839	0.791045	0.821705
629	892	how▁	66595	45	40	0.647727	0.730769	0.686747
630	701	cu	66569	50	56	0.561224	0.509259	0.533981
631	888	after▁	66480	77	95	0.789474	0.638298	0.705882
632	270	bu	66457	46	31	0.455556	0.677419	0.544764
633	540	tur	66381	47	58	0.304348	0.241071	0.269039
634	894	high	66375	32	29	0.46875	0.535714	0.5
635	555	develop	66283	22	22	0.681818	0.681818	0.681818
636	974	out	66273	40	21	0.346154	0.666667	0.455696
637	575	provi	66110	28	33	0.464286	0.393939	0.42623
638	1569	plan	66079	134	101	0.576	0.768421	0.65844
639	539	serv	66067	36	25	0.388889	0.56	0.459016
640	581	national▁	65953	18	19	0.944444	0.894737	0.918919
641	896	see▁	65791	28	19	0.5	0.736842	0.595745
642	902	You▁	65789	20	17	0.55	0.647059	0.594595
643	905	same▁	65607	20	19	0.7	0.736842	0.717949
644	1757	sha	65573	33	38	0.5	0.432432	0.463768
645	711	get▁	65249	56	28	0.236364	0.464286	0.313253
646	1082	over	65238	70	54	0.428571	0.555556	0.483871
647	1257	ov	65162	42	25	0.512821	0.833333	0.634921
648	908	could▁	65052	92	99	0.613636	0.571429	0.591781
649	937	line▁	64937	55	38	0.5	0.702703	0.58427
650	910	As▁	64913	32	30	0.5	0.533333	0.516129
651	1735	Su	64410	66	71	0.8	0.768657	0.784015
652	891	char	64387	46	49	0.444444	0.439024	0.441718
653	1959	require	64229	38	21	0.152778	0.3	0.202454
654	1337	tes▁	64188	38	33	0.567568	0.65625	0.608696
655	464	pu	64167	81	75	0.532468	0.576389	0.553558
656	353	ing	64048	57	67	0.754386	0.646154	0.696088
657	584	og	63897	44	53	0.869048	0.715686	0.784946
658	661	dem	63878	26	38	0.692308	0.473684	0.5625
659	445	ast▁	63852	55	45	0.574074	0.688889	0.626263
660	485	tri	63735	66	57	0.545455	0.631579	0.585366
661	1052	less▁	63640	33	35	0.546875	0.514286	0.53008
662	866	pers	63248	44	42	0.613636	0.65	0.631295
663	1885	alo	63244	22	17	0.545455	0.705882	0.615385
664	1162	lead	63186	37	52	0.594595	0.431373	0.5
665	1334	gl	63162	42	30	0.55	0.766667	0.640506
666	923	development▁	63133	18	15	0.625	0.733333	0.674847
667	1120	dra	63068	34	27	0.352941	0.442308	0.392603
668	827	pp	62802	59	51	0.447368	0.530612	0.485448
669	928	For▁	62736	36	35	0.388889	0.4	0.394366
670	493	ren	62663	43	22	0.414634	0.772727	0.539683
671	927	ety▁	62583	43	29	0.5	0.75	0.6
672	932	[▁	62581	7	-1	0	1	0
673	838	cap	62531	20	23	0.65	0.565217	0.604651
674	970	Pro	62498	67	49	0.646154	0.877551	0.744282
675	658	iz	62489	28	40	0.464286	0.320513	0.37923
676	1713	dist	62476	35	39	0.485714	0.435897	0.459459
677	637	ill	62389	64	48	0.579365	0.770833	0.661523
678	582	ans▁	62389	65	52	0.707692	0.884615	0.786325
679	934	country▁	62369	26	26	0.82	0.807692	0.8138
680	936	There▁	62329	52	54	0.711538	0.685185	0.698113
681	248	ay▁	62184	61	57	0.864407	0.927273	0.894737
682	939	]▁	62155	7	-1	0	1	0
683	548	om▁	62060	14	22	0.571429	0.363636	0.444444
684	748	ven	62059	23	30	0.434783	0.344828	0.384615
685	1849	Go	62020	47	62	0.806818	0.614035	0.697348
686	944	against▁	61847	50	71	0.72	0.507042	0.595041
687	1914	Vi	61842	14	18	1	0.764706	0.866667
688	1148	Sp	61827	32	24	0.55	0.708333	0.619205
689	946	rights▁	61826	6	7	0.833333	0.714286	0.769231
690	1720	mini	61794	51	37	0.470588	0.648649	0.545455
691	916	tain	61484	18	21	0.444444	0.380952	0.410256
692	949	within▁	61436	20	6	0.131579	0.5	0.208333
693	411	form	61427	53	47	0.648936	0.72093	0.683041
694	1619	det	61307	37	37	0.333333	0.328571	0.330935
695	954	want▁	61296	34	42	0.775862	0.605263	0.680026
696	496	rou	61290	39	48	0.657895	0.531915	0.588235
697	955	both▁	61219	25	24	0.73913	0.76087	0.749842
698	1100	Mar	61096	38	35	0.921053	1	0.958904
699	60	9	60818	28	24	0.777778	0.913043	0.84
700	1191	aw	60734	68	44	0.462121	0.72619	0.564815
701	963	much▁	60723	33	26	0.40625	0.5	0.448276
702	973	En	60682	19	19	0.805556	0.789474	0.797434
703	1355	Di	60552	79	78	0.724444	0.736842	0.730591
704	959	lan	60417	39	31	0.541667	0.689655	0.606768
705	511	ace▁	60379	35	32	0.771429	0.84375	0.80597
706	708	thing▁	60334	31	31	0.666667	0.645161	0.655738
707	447	ver▁	60048	40	37	0.6	0.648649	0.623377
708	259	ff	59804	56	52	0.584906	0.627451	0.605432
709	310	ain	59737	35	35	0.742424	0.757576	0.749923
710	947	des▁	59735	21	30	0.380952	0.266667	0.313725
711	971	find▁	59443	23	20	0.521739	0.6	0.55814
712	1012	els▁	59390	24	18	0.5	0.7	0.583333
713	972	D▁	59340	13	17	0.923077	0.705882	0.8
714	1288	visi	59279	39	36	0.671053	0.722222	0.695698
715	788	Bu	59104	37	30	0.647619	0.793103	0.713016
716	1117	sch	58811	95	64	0.570652	0.875	0.690789
717	1568	cas	58700	48	35	0.4375	0.6	0.506024
718	979	R▁	58585	20	20	0.75	0.75	0.75
719	1441	il▁	58581	66	45	0.467742	0.697674	0.560026
720	1539	ses▁	58562	33	25	0.424242	0.56	0.482759
721	1724	inc	58527	38	28	0.541667	0.740741	0.625752
722	984	does▁	58508	22	29	0.444444	0.259259	0.327485
723	769	9▁	58423	22	19	0.772727	0.894737	0.829268
724	758	ber▁	58277	64	65	0.822581	0.809524	0.816
725	982	ying▁	58226	46	20	0.0869565	0.2	0.121212
726	991	therefore▁	58223	11	12	0.545455	0.5	0.521739
727	1149	cent	58023	67	52	0.594828	0.739583	0.659354
728	1028	organ	57872	39	30	0.641026	0.833333	0.724638
729	994	under▁	57731	35	35	0.632353	0.628571	0.630457
730	993	point▁	57727	25	25	0.594203	0.583333	0.588718
731	736	rel	57591	44	39	0.545455	0.615385	0.578313
732	1250	her▁	57397	72	56	0.460317	0.591837	0.517857
733	999	without▁	57378	22	21	0.727273	0.761905	0.744186
734	1045	dic	57336	33	28	0.393939	0.464286	0.42623
735	820	stri	57258	17	10	0.411765	0.7	0.518519
736	413	comm	57197	51	42	0.431373	0.52439	0.473355
737	1393	fre	57162	21	21	0.428571	0.428571	0.428571
738	652	red▁	57144	50	41	0.469388	0.560976	0.511111
739	1003	P▁	57128	22	19	0.681818	0.789474	0.731707
740	933	room▁	57105	5	7	0.4	0.285714	0.333333
741	1005	international▁	56934	10	10	1	1	1
742	945	ability▁	56889	16	12	0.625	0.833333	0.714286
743	1004	dec	56834	30	59	0.5	0.263158	0.344828
744	397	ear	56738	59	53	0.5	0.548077	0.522936
745	1008	elec	56591	63	74	0.881356	0.746377	0.80827
746	856	ft▁	56441	51	89	0.627451	0.367089	0.463189
747	1009	site▁	56315	27	32	0.78	0.645161	0.706202
748	975	Wi	56225	37	35	0.864865	0.914286	0.888889
749	1036	table▁	56215	12	13	0.666667	0.615385	0.64
750	1015	C▁	55934	24	28	0.958333	0.821429	0.884615
751	1016	T▁	55896	8	10	0.75	0.6	0.666667
752	720	hel	55794	45	34	0.454545	0.588235	0.512821
753	1122	pur	55683	24	24	0.458333	0.458333	0.458333
754	1021	10▁	55633	30	20	0.551724	0.842105	0.666667
755	660	entr	55550	24	27	0.791667	0.711538	0.749467
756	635	ue▁	55525	57	55	0.518182	0.527273	0.522688
757	1023	number▁	55450	28	27	0.407407	0.423077	0.415094
758	985	ud	55435	63	67	0.672414	0.644068	0.657936
759	1365	coll	55397	42	32	0.52439	0.693548	0.597222
760	1025	regul	55356	30	29	0.633333	0.678571	0.655172
761	1127	aff	55310	57	62	0.636364	0.607143	0.62141
762	1026	services▁	55144	17	12	0.529412	0.75	0.62069
763	1916	mer	55135	37	32	0.611111	0.709677	0.656716
764	1017	consid	54907	33	26	0.387097	0.461538	0.421053
765	1266	emp	54892	45	37	0.465909	0.569444	0.5125
766	418	pr	54858	21	24	0.714286	0.625	0.666667
767	1243	disc	54830	34	37	0.676471	0.621622	0.647887
768	1027	still▁	54805	36	36	0.611111	0.611111	0.611111
769	1033	But▁	54596	49	75	0.836735	0.546667	0.66129
770	571	sig	54559	25	15	0.44	0.733333	0.55
771	1109	gg	54468	39	32	0.410256	0.5	0.450704
772	1032	free▁	54384	22	27	0.727273	0.592593	0.653061
773	1040	social▁	54106	5	5	0.8	0.8	0.8
774	733	mark	54081	23	7	0.272727	1	0.428571
775	738	ach	53711	41	38	0.634146	0.702703	0.666667
776	1048	fact▁	53631	19	10	0.368421	0.7	0.482759
777	957	ests▁	53628	25	18	0.72	1	0.837209
778	408	20	53594	80	80	0.986842	0.986842	0.986842
779	1051	different▁	53589	19	14	0.25	0.357143	0.294118
780	1730	cha	53583	32	38	0.53125	0.447368	0.485714
781	1018	set▁	53440	34	9	0.147059	0.555556	0.232558
782	1057	available▁	53384	9	13	0.333333	0.230769	0.272727
783	1059	great▁	53243	23	22	0.521739	0.545455	0.533333
784	801	appro	53135	26	32	0.576923	0.483871	0.526316
785	776	shi	53118	37	37	0.542857	0.542857	0.542857
786	918	b▁	53101	42	32	0.5125	0.688889	0.587746
787	142	f▁	53080	61	39	0.587719	0.918919	0.716916
788	821	ms▁	52970	18	21	0.388889	0.333333	0.358974
789	1920	tar	52810	38	32	0.513514	0.625	0.563798
790	471	Par	52779	41	24	0.4	0.695652	0.507937
791	1387	cho	52775	55	51	0.62963	0.695035	0.660718
792	911	ency▁	52710	20	13	0.473684	0.692308	0.5625
793	1258	arm	52708	20	23	0.6	0.521739	0.55814
794	569	ach▁	52556	32	34	0.643678	0.59375	0.617707
795	1067	say▁	52547	27	22	0.407407	0.5	0.44898
796	1582	bro	52518	47	45	0.355556	0.372093	0.363636
797	1071	Inter	52468	17	19	0.823529	0.736842	0.777778
798	741	come▁	52440	33	33	0.171875	0.181818	0.176707
799	980	grou	52396	33	33	0.548387	0.548387	0.548387
800	240	oun	52327	48	65	0.617021	0.451613	0.521516
801	503	produc	52307	15	16	0.533333	0.5	0.516129
802	1182	nal▁	52240	29	17	0.482143	0.823529	0.608206
803	209	tion	52113	26	19	0.384615	0.526316	0.444444
804	803	ef	52045	46	22	0.347826	0.727273	0.470588
805	1205	dam	52045	21	25	1	0.84	0.913043
806	1073	Hotel▁	52041	1	-1	0	1	0
807	1044	land▁	51973	47	45	0.75	0.785714	0.767442
808	1074	already▁	51948	38	42	0.763158	0.690476	0.725
809	1075	future▁	51946	18	20	0.833333	0.75	0.789474
810	1204	tors▁	51868	39	38	0.692308	0.72973	0.710526
811	1077	tural▁	51847	3	4	0.666667	0.5	0.571429
812	430	ect▁	51765	24	26	0.541667	0.5	0.52
813	1318	Au	51745	66	57	0.806452	0.909091	0.854701
814	1084	last▁	51629	28	42	0.821429	0.547619	0.657143
815	1360	ann	51322	87	97	0.75	0.670412	0.707976
816	1417	rest	51252	34	57	0.78125	0.454545	0.574713
817	1233	id▁	51235	46	38	0.569767	0.694444	0.625958
818	1868	prev	51221	33	32	0.5625	0.5625	0.5625
819	1087	before▁	51221	53	52	0.625	0.637255	0.631068
820	965	side▁	51174	41	19	0.25	0.526316	0.338983
821	1322	led▁	51171	28	24	0.148148	0.152174	0.150134
822	1089	believe▁	51118	14	17	0.5	0.411765	0.451613
823	684	ite▁	51083	28	23	0.615385	0.727273	0.666667
824	1406	commun	51035	30	34	0.642857	0.5625	0.6
825	1093	today▁	51018	17	16	0.588235	0.625	0.606061
826	1939	ili	50988	18	17	0.5	0.529412	0.514286
827	1063	ner▁	50761	37	38	0.777778	0.756757	0.767123
828	669	oper	50715	35	32	0.544118	0.596774	0.569231
829	1061	prom	50697	22	17	0.636364	0.823529	0.717949
830	1970	get	50634	28	18	0.333333	0.529412	0.409091
831	1097	That▁	50605	20	9	0.1	0.222222	0.137931
832	1083	course▁	50500	22	21	0.590909	0.619048	0.604651
833	1291	dr	50394	52	50	0.693878	0.733333	0.71306
834	1104	desig	50345	17	17	0.470588	0.46875	0.469667
835	1654	ling▁	50177	47	44	0.489362	0.522727	0.505495
836	516	fir	50148	64	53	0.587302	0.698113	0.637931
837	549	ther	50100	18	20	0.555556	0.5	0.526316
838	1244	boo	50077	21	28	0.809524	0.607143	0.693878
839	1386	ious▁	50028	24	29	0.565217	0.448276	0.5
840	1192	city▁	49972	28	59	0.833333	0.392857	0.533981
841	1112	know▁	49968	26	22	0.692308	0.818182	0.75
842	1107	too▁	49966	23	23	0.619048	0.619048	0.619048
843	1111	products▁	49952	14	13	0.923077	1	0.96
844	989	ked▁	49946	47	45	0.423913	0.444444	0.433936
845	1115	succ	49924	22	28	0.909091	0.714286	0.8
846	461	mar	49801	41	39	0.65	0.684211	0.666667
847	1116	O▁	49785	12	17	0.916667	0.647059	0.758621
848	285	the	49784	43	40	0.666667	0.7	0.682927
849	811	ack	49675	43	41	0.488372	0.5125	0.500145
850	1518	commit	49649	21	20	0.52381	0.552632	0.537835
851	1444	ang	49475	54	55	0.783019	0.777778	0.78039
852	84	é	49446	19	22	0.75	0.631579	0.685714
853	1001	quality▁	49370	5	6	1	0.833333	0.909091
854	1178	ty	49282	15	22	0.4	0.272727	0.324324
855	1704	her	49220	33	28	0.575758	0.678571	0.622951
856	846	sive▁	49193	23	27	0.565217	0.481481	0.52
857	143	ou	49183	50	45	0.540816	0.6	0.568873
858	356	duc	49160	21	24	0.561404	0.477273	0.515931
859	267	uc	48950	39	24	0.435897	0.708333	0.539683
860	1123	case▁	48797	37	26	0.430556	0.62	0.508197
861	1125	auth	48787	41	58	0.723684	0.5	0.591398
862	742	tim	48695	29	30	0.803571	0.766667	0.784685
863	1130	data▁	48675	18	25	0.944444	0.6875	0.795745
864	940	star	48662	37	40	0.611111	0.564103	0.586667
865	1126	level▁	48599	11	14	0.363636	0.285714	0.32
866	603	ors▁	48597	38	40	0.527027	0.5	0.513158
867	1128	process▁	48510	14	17	0.785714	0.647059	0.709677
868	966	dat	48371	14	14	0.714286	0.714286	0.714286
869	1230	play	48351	33	22	0.53125	0.772727	0.62963
870	1391	sing▁	48320	44	18	0.209302	0.5	0.295082
871	832	deci	48265	32	42	0.78125	0.595238	0.675676
872	513	cer	48206	24	19	0.458333	0.578947	0.511628
873	1174	les▁	48198	31	33	0.733333	0.6875	0.709677
874	1134	cannot▁	48174	13	20	0.615385	0.4	0.484848
875	1274	ort▁	48133	26	14	0.423077	0.785714	0.55
876	1137	service▁	48018	27	21	0.36	0.47619	0.410023
877	414	ates▁	47942	18	27	0.444444	0.307692	0.363636
878	193	wh	47930	34	28	0.484848	0.592593	0.533333
879	1138	financial▁	47887	11	13	0.818182	0.692308	0.75
880	1964	pic	47886	28	16	0.285714	0.5	0.363636
881	1609	terr	47820	15	16	0.8	0.75	0.774194
882	777	fer	47811	17	19	0.625	0.555556	0.588235
883	1140	think▁	47804	19	21	0.526316	0.47619	0.5
884	819	form▁	47608	11	12	0.272727	0.272727	0.272727
885	1167	go▁	47549	26	21	0.269231	0.333333	0.297872
886	85	Z	47526	25	21	0.8	0.952381	0.869565
887	1235	ately▁	47414	28	37	0.642857	0.5	0.5625
888	1147	impro	47381	12	12	0.666667	0.666667	0.666667
889	1146	put▁	47333	20	8	0.1	0.25	0.142857
890	1567	nor	47324	35	33	0.657143	0.69697	0.676471
891	381	ple▁	47252	15	14	0.6	0.642857	0.62069
892	714	compl	47226	15	18	0.733333	0.611111	0.666667
893	1237	ness▁	47025	28	21	0.518519	0.666667	0.583333
894	1615	aim	46986	26	33	0.615385	0.484848	0.542373
895	1306	complet	46939	27	22	0.518519	0.636364	0.571429
896	1081	ently▁	46880	33	22	0.4375	0.636364	0.518519
897	1152	offers▁	46877	9	8	0.3125	0.375	0.340909
898	951	ters▁	46870	26	34	0.615385	0.470588	0.533333
899	1142	os▁	46868	17	14	0.705882	0.857143	0.774194
900	1086	col	46852	16	20	0.9375	0.75	0.833333
901	1265	ges▁	46809	50	50	0.625	0.62766	0.626327
902	1156	human▁	46786	5	5	0.8	0.8	0.8
903	1151	fied▁	46507	29	22	0.321429	0.409091	0.36
904	1825	arch	46490	19	19	0.666667	0.666667	0.666667
905	1628	pass	46429	61	58	0.691667	0.724138	0.70753
906	1513	cam	46386	55	47	0.509091	0.597826	0.549902
907	942	techn	46121	14	15	0.857143	0.8	0.827586
908	1157	que▁	46113	6	7	1	0.857143	0.923077
909	1994	vo	46111	26	22	0.58	0.681818	0.626801
910	1168	each▁	46060	22	20	0.318182	0.333333	0.325581
911	1253	eri	45985	15	16	0.666667	0.666667	0.666667
912	1563	tel	45936	46	51	0.704545	0.635417	0.668198
913	1261	addi	45921	33	24	0.30303	0.416667	0.350877
914	1171	during▁	45806	40	30	0.307692	0.4	0.347826
915	969	lim	45702	18	15	0.611111	0.733333	0.666667
916	519	reg	45692	29	10	0.107143	0.3	0.157895
917	672	speci	45657	12	24	0.5	0.25	0.333333
918	1175	example▁	45545	14	15	0.714286	0.666667	0.689655
919	1502	Is	45524	25	23	0.833333	0.909091	0.869565
920	1108	rooms▁	45496	2	1	0	0	0
921	1197	prof	45485	25	31	0.68	0.548387	0.607143
922	1512	invest	45455	58	71	0.793103	0.654412	0.717113
923	1784	pay	45449	29	31	0.821429	0.766667	0.793103
924	1177	including▁	45381	23	26	0.913043	0.807692	0.857143
925	1517	bal	45345	33	32	0.787879	0.8125	0.8
926	1385	dri	45340	54	62	0.7	0.612121	0.653118
927	244	ld▁	45165	79	42	0.429825	0.825	0.565187
928	1813	achiev	45154	16	11	0.266667	0.363636	0.307692
929	1179	N▁	45153	14	15	1	0.933333	0.965517
930	547	ans	45128	42	48	0.880952	0.787234	0.831461
931	1180	Commissioner▁	45127	2	2	0.5	0.5	0.5
932	1188	saf	44978	31	26	0.633333	0.76	0.690909
933	1185	high▁	44937	30	21	0.482759	0.666667	0.56
934	1195	199	44856	8	7	0.875	1	0.933333
935	1351	hear	44814	34	26	0.5	0.653846	0.566667
936	1220	air▁	44764	38	44	0.578947	0.511628	0.54321
937	1034	program	44721	19	18	0.578947	0.611111	0.594595
938	1193	means▁	44707	18	20	0.555556	0.5	0.526316
939	1487	ame	44539	31	30	0.733333	0.758621	0.745763
940	1150	position▁	44514	11	11	0.454545	0.454545	0.454545
941	1198	since▁	44506	32	36	0.84375	0.75	0.794118
942	789	ures▁	44465	12	10	0.333333	0.4	0.363636
943	86	X	44464	15	15	1	1	1
944	651	Wh	44455	34	34	0.787879	0.787879	0.787879
945	1200	said▁	44400	329	199	0.484709	0.807107	0.605678
946	52	'	44363	72	18	0.132812	0.555556	0.214376
947	1928	mor	44345	28	27	0.714286	0.740741	0.727273
948	756	ards▁	44294	8	6	0.5	0.666667	0.571429
949	1430	implement	44215	12	19	0.75	0.473684	0.580645
950	1613	def	44209	31	36	0.660714	0.528571	0.587302
