Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1280	273	bu	3821	10	15	0.3	0.2	0.24
1281	2435	extremely▁	3820	2	2	0.5	0.5	0.5
1282	2437	later▁	3817	31	29	0.83871	0.896552	0.866667
1283	4341	Du	3816	15	17	1	0.90625	0.95082
1284	1120	aff	3815	19	23	0.736842	0.608696	0.666667
1285	2438	EUR▁	3812	-1	22	0	0	0
1286	2441	restaurant▁	3808	5	5	1	1	1
1287	505	sti	3804	6	5	0.166667	0.2	0.181818
1288	3931	gn	3802	8	8	0.5	0.5	0.5
1289	2267	Or	3800	13	14	0.727273	0.666667	0.695652
1290	629	ast	3799	10	11	0.7	0.65	0.674074
1291	5413	ki	3797	16	11	0.1875	0.272727	0.222222
1292	261	the	3796	10	5	0.4	0.8	0.533333
1293	2397	file▁	3796	1	-1	0	1	0
1294	2390	ets▁	3793	20	21	0.631579	0.605263	0.618141
1295	2388	famous▁	3793	8	5	0.5	0.8	0.615385
1296	2444	unique▁	3792	2	2	0	0	0
1297	925	ism▁	3792	12	9	0.75	1	0.857143
1298	677	bas	3791	15	14	0.714286	0.769231	0.740741
1299	1815	So	3788	8	7	0.75	0.857143	0.8
1300	6053	unc	3788	19	21	0.684211	0.619048	0.65
1301	1018	ised▁	3788	8	11	0.5	0.363636	0.421053
1302	2453	cost▁	3786	12	14	0.416667	0.384615	0.4
1303	2454	network▁	3786	4	10	1	0.4	0.571429
1304	2457	meet▁	3784	9	14	0.555556	0.357143	0.434783
1305	6283	Ko	3783	14	16	1	0.846154	0.916667
1306	2461	music▁	3783	5	4	0.8	1	0.888889
1307	2158	ins▁	3778	16	15	0.714286	0.733333	0.723684
1308	2471	workers▁	3778	9	8	0.666667	0.75	0.705882
1309	2464	success▁	3775	6	9	1	0.666667	0.8
1310	6736	oni	3774	4	2	0.25	0.5	0.333333
1311	2176	vis	3774	7	8	0.733333	0.571429	0.642336
1312	1064	prom	3773	10	13	0.555556	0.416667	0.47619
1313	988	ked▁	3767	26	20	0.3	0.4	0.342857
1314	92	á	3767	1	1	1	1	1
1315	1593	pass	3765	13	11	0.538462	0.636364	0.583333
1316	3777	zi	3762	30	28	0.933333	1	0.965517
1317	2473	effect▁	3759	8	8	0.75	0.75	0.75
1318	301	ow▁	3757	11	10	0.363636	0.4	0.380952
1319	91	ö	3757	24	16	0.541667	0.8125	0.65
1320	2475	receive▁	3756	4	3	0.25	0.333333	0.285714
1321	784	ris	3753	8	9	0.625	0.555556	0.588235
1322	2449	held▁	3747	8	7	0.25	0.285714	0.266667
1323	5597	disp	3739	9	10	0.444444	0.4	0.421053
1324	1256	fil	3739	12	6	0.25	0.5	0.333333
1325	2485	actually▁	3736	13	11	0.538462	0.636364	0.583333
1326	2486	France▁	3732	6	5	0.833333	1	0.909091
1327	2477	French▁	3732	10	12	1	0.833333	0.909091
1328	2493	Pe	3732	14	13	0.846154	0.916667	0.88
1329	2466	live▁	3729	12	16	0.75	0.5625	0.642857
1330	3335	Ti	3721	4	3	0.666667	1	0.8
1331	6935	nu	3721	12	6	0.0833333	0.166667	0.111111
1332	2487	run▁	3719	8	11	0.125	0.0909091	0.105263
1333	2468	pay▁	3714	9	7	0.555556	0.714286	0.625
1334	2442	parts▁	3714	5	6	0.6	0.5	0.545455
1335	2499	friendly▁	3713	-1	3	0	0	0
1336	1516	ances▁	3711	6	3	0.166667	0.333333	0.222222
1337	4386	Dr	3711	15	12	0.466667	0.583333	0.518519
1338	1443	bur	3707	32	22	0.5625	0.818182	0.666667
1339	2012	atic▁	3705	2	2	1	1	1
1340	1228	id▁	3705	11	14	0.55	0.428571	0.481752
1341	309	ev	3699	12	11	0.333333	0.363636	0.347826
1342	703	ality▁	3697	11	8	0.7	1	0.823529
1343	3169	ate	3691	13	17	0.692308	0.529412	0.6
1344	2506	request▁	3689	2	4	0.5	0.25	0.333333
1345	2505	included▁	3688	4	4	0.25	0.25	0.25
1346	2507	true▁	3687	9	9	0.555556	0.555556	0.555556
1347	2501	standard▁	3680	5	2	0.4	1	0.571429
1348	2479	team▁	3680	41	42	0.794872	0.786325	0.790575
1349	2513	according▁	3679	43	32	0.488372	0.65625	0.56
1350	2017	Sh	3678	13	13	0.769231	0.769231	0.769231
1351	2514	everything▁	3677	18	16	0.722222	0.8125	0.764706
1352	2509	investment▁	3676	4	4	0.75	0.75	0.75
1353	1280	ges▁	3672	18	16	0.666667	0.766667	0.713178
1354	2516	type▁	3671	7	9	0.571429	0.444444	0.5
1355	2518	American▁	3669	18	18	1	1	1
1356	4440	Je	3666	4	6	1	0.666667	0.8
1357	2520	leading▁	3662	12	8	0.416667	0.625	0.5
1358	2523	etc▁	3661	2	2	1	1	1
1359	550	tic▁	3661	21	18	0.794118	0.933333	0.858116
1360	2522	beach▁	3661	1	-1	0	1	0
1361	2526	pool▁	3659	2	2	1	1	1
1362	2527	soon▁	3652	5	5	0.2	0.2	0.2
1363	2530	idea▁	3649	12	9	0.666667	0.888889	0.761905
1364	2494	designed▁	3646	5	3	0.4	0.666667	0.5
1365	805	cor	3645	8	11	0.75	0.545455	0.631579
1366	2528	program▁	3645	1	6	1	0.166667	0.285714
1367	2462	consider▁	3644	2	4	0.5	0.25	0.333333
1368	2460	funds▁	3642	-1	3	0	0	0
1369	1404	den▁	3640	4	5	1	0.875	0.933333
1370	2326	2.	3640	10	9	0.888889	1	0.941176
1371	2533	features▁	3640	2	2	0	0	0
1372	2535	understand▁	3638	3	5	1	0.6	0.75
1373	2532	lead▁	3637	8	5	0.25	0.4	0.307692
1374	392	ain▁	3635	5	7	0.6	0.428571	0.5
1375	465	mar	3633	25	24	0.84	0.875	0.857143
1376	2545	additional▁	3621	7	7	0.285714	0.25	0.266667
1377	2544	100▁	3621	6	6	1	1	1
1378	2540	takes▁	3619	7	16	0.428571	0.1875	0.26087
1379	2547	America▁	3617	10	10	1	1	1
1380	2448	real	3614	4	6	0.5	0.333333	0.4
1381	2551	accept▁	3605	2	4	1	0.5	0.666667
1382	2445	25▁	3596	9	9	1	1	1
1383	2552	reach▁	3594	6	7	0.666667	0.571429	0.615385
1384	4364	je	3592	8	7	0.5	0.571429	0.533333
1385	981	kn	3592	23	19	0.516667	0.617647	0.562662
1386	2560	living▁	3588	16	11	0.4375	0.636364	0.518519
1387	322	ess▁	3588	6	8	0.333333	0.25	0.285714
1388	1380	cho	3588	28	16	0.481481	0.833333	0.610329
1389	2420	book▁	3586	13	13	0.923077	0.923077	0.923077
1390	2408	early▁	3585	16	16	0.625	0.625	0.625
1391	90	ü	3584	32	27	0.75	0.888889	0.813559
1392	2129	road▁	3580	13	13	0.307692	0.307692	0.307692
1393	2571	By▁	3575	10	4	0.2	0.5	0.285714
1394	545	tur	3572	19	12	0.368421	0.583333	0.451613
1395	2339	direct▁	3561	4	7	1	0.571429	0.727273
1396	2154	pat	3560	9	6	0.444444	0.666667	0.533333
1397	1929	ili	3557	17	16	0.823529	0.875	0.848485
1398	2579	2007▁	3557	4	4	1	1	1
1399	2581	Presidency▁	3555	-1	1	0	0	0
1400	1934	uses▁	3554	12	7	0.416667	0.714286	0.526316
1401	2549	plan▁	3554	12	13	0.75	0.692308	0.72
1402	2584	across▁	3550	18	-1	0	1	0
1403	4277	Ci	3548	5	7	1	0.714286	0.833333
1404	1264	ov	3545	7	5	0.571429	0.8	0.666667
1405	2548	amount▁	3542	9	8	0.333333	0.375	0.352941
1406	1561	tel	3537	12	8	0.416667	0.625	0.5
1407	3068	bar	3535	8	6	0.5	0.666667	0.571429
1408	2590	outside▁	3531	10	9	0.5	0.555556	0.526316
1409	2591	hours▁	3531	17	20	1	0.85	0.918919
1410	2179	11▁	3525	8	9	0.75	0.666667	0.705882
1411	6281	Ho	3523	26	34	0.92	0.741935	0.821429
1412	6966	nic	3522	9	10	0.875	0.777778	0.823529
1413	4617	Ni	3522	16	16	1	1	1
1414	2949	ah	3521	7	7	0.714286	0.714286	0.714286
1415	2622	hard▁	3518	13	15	0.461538	0.4	0.428571
1416	2598	majority▁	3509	15	12	0.8	1	0.888889
1417	93	ä	3509	4	6	0.666667	0.4	0.5
1418	2592	reform▁	3507	7	4	0.428571	0.833333	0.566038
1419	2407	Res	3505	5	9	0.6	0.333333	0.428571
1420	2603	traditional▁	3500	2	2	1	1	1
1421	2607	final▁	3495	15	12	0.6	0.75	0.666667
1422	4994	cin	3492	7	5	0.571429	0.8	0.666667
1423	2122	sal	3492	15	16	0.6	0.5625	0.580645
1424	2610	military▁	3490	24	22	0.875	0.954545	0.913043
1425	2606	big▁	3490	26	12	0.36	0.75	0.486486
1426	250	ay▁	3488	10	7	0.7	1	0.823529
1427	2564	hor	3487	14	16	0.785714	0.733333	0.758621
1428	2613	throughout▁	3485	3	10	1	0.3	0.461538
1429	1998	bed▁	3479	14	4	0.142857	0.5	0.222222
1430	2718	mentioned▁	3476	5	4	0.6	0.75	0.666667
1431	5137	ger	3472	9	6	0.555556	0.833333	0.666667
1432	2619	X▁	3472	1	2	1	0.5	0.666667
1433	1577	har	3471	5	9	1	0.555556	0.714286
1434	302	gr	3471	10	7	0.2	0.285714	0.235294
1435	2620	took▁	3470	19	18	0.368421	0.388889	0.378378
1436	1403	fre	3470	8	8	0.75	0.75	0.75
1437	2614	doing▁	3469	18	5	0.0555556	0.2	0.0869565
1438	1508	work	3468	8	9	0.75	0.666667	0.705882
1439	1293	ering▁	3464	6	4	0	0	0
1440	2583	significant▁	3462	6	3	0.333333	0.666667	0.444444
1441	2623	Jo	3462	27	27	0.923077	0.923077	0.923077
1442	426	ess	3461	5	10	0.8	0.4	0.533333
1443	2627	context▁	3459	2	3	1	0.666667	0.8
1444	2630	existing▁	3458	5	5	0.6	0.6	0.6
1445	2260	10	3457	11	9	0.727273	0.888889	0.8
1446	2573	ches▁	3456	7	9	0.428571	0.333333	0.375
1447	2634	writing▁	3454	3	4	0.666667	0.5	0.571429
1448	4388	sn	3454	25	4	0.16	1	0.275862
1449	7472	ft	3453	15	8	0.214286	0.375	0.272727
1450	2628	week▁	3447	20	19	0.95	1	0.974359
1451	2637	member▁	3447	10	7	0.5	0.714286	0.588235
1452	2640	Turkey▁	3443	1	1	1	1	1
1453	2632	rates▁	3442	14	15	0.785714	0.75	0.767442
1454	2574	board▁	3441	20	9	0.3	0.666667	0.413793
1455	380	tional▁	3437	9	8	0.777778	0.875	0.823529
1456	4883	ra▁	3432	9	8	0.777778	0.875	0.823529
1457	2836	oli	3428	7	4	0.571429	1	0.727273
1458	2152	Man	3425	25	26	0.96	0.923077	0.941176
1459	5915	ze	3415	15	17	0.666667	0.588235	0.625
1460	1986	coming▁	3410	23	7	0.173913	0.571429	0.266667
1461	2650	ideal▁	3409	1	1	1	1	1
1462	2823	Fl	3400	5	6	0.8	0.666667	0.727273
1463	406	pres	3399	23	10	0.217391	0.5	0.30303
1464	2168	di▁	3399	6	6	1	1	1
1465	2654	procedure▁	3391	3	5	1	0.6	0.75
1466	2651	TV▁	3390	13	13	0.769231	0.769231	0.769231
1467	3038	ized▁	3383	9	11	0.333333	0.272727	0.3
1468	2671	card▁	3382	4	5	1	0.75	0.857143
1469	2662	built▁	3381	8	11	0.75	0.545455	0.631579
1470	2653	connection▁	3378	7	9	0.571429	0.444444	0.5
1471	2281	post	3376	12	16	0.666667	0.5	0.571429
1472	2660	Lu	3375	29	30	1	0.954545	0.976744
1473	2663	party▁	3373	16	13	0.5625	0.692308	0.62069
1474	2665	relations▁	3363	1	1	0	0	0
1475	6232	Pu	3363	1	1	1	1	1
1476	2664	performance▁	3363	14	11	0.714286	0.909091	0.8
1477	2156	Pri	3362	16	10	0.5625	0.9	0.692308
1478	2754	Can	3361	4	5	1	0.8	0.888889
1479	513	sel	3358	8	8	0.75	0.75	0.75
1480	2666	add▁	3357	6	4	0.5	0.75	0.6
1481	2286	ind	3352	12	12	0.666667	0.666667	0.666667
1482	875	char	3351	8	8	0.75	0.75	0.75
1483	674	oper	3350	4	11	0.5	0.181818	0.266667
1484	2672	knowledge▁	3347	3	4	0	0	0
1485	2411	back	3347	11	4	0.0909091	0.25	0.133333
1486	2673	certainly▁	3346	4	8	0.75	0.375	0.5
1487	2674	customer▁	3345	1	3	1	0.333333	0.5
1488	414	comm	3345	15	15	0.533333	0.538462	0.535885
1489	4150	head	3344	25	16	0.5	0.766667	0.605263
1490	2679	guarantee▁	3341	-1	1	0	0	0
1491	243	oun	3339	4	3	0.25	0.333333	0.285714
1492	1521	000▁	3336	4	11	1	0.363636	0.533333
1493	2683	game▁	3332	19	20	0.894737	0.868421	0.881383
1494	2621	bus▁	3330	-1	1	0	0	0
1495	281	Euro	3323	5	6	0.8	0.666667	0.727273
1496	702	ful	3323	6	4	0	0	0
1497	2689	community▁	3322	16	16	0.625	0.633333	0.629139
1498	2304	ld	3321	17	18	0.625	0.558824	0.590062
1499	2692	agreements▁	3318	2	-1	0	1	0
1500	2693	remain▁	3317	9	15	0.666667	0.4	0.5
1501	3362	Dis	3317	8	6	0.25	0.4	0.307692
1502	2700	aware▁	3312	10	8	0.8	1	0.888889
1503	2697	equipped▁	3312	-1	3	0	0	0
1504	2701	impact▁	3310	5	2	0.2	0.5	0.285714
1505	716	cur	3310	8	5	0.375	0.6	0.461538
1506	2702	jobs▁	3309	6	8	0.833333	0.625	0.714286
1507	2687	allows▁	3309	4	5	0.5	0.4	0.444444
1508	1122	dra	3308	18	9	0.333333	0.666667	0.444444
1509	756	ven	3307	13	15	0.606061	0.538462	0.570265
1510	999	ud	3304	12	17	0.75	0.529412	0.62069
1511	1759	sha	3304	9	14	0.888889	0.576923	0.699708
1512	3939	ger▁	3302	59	53	0.863636	0.942308	0.901258
1513	2710	reasons▁	3295	-1	2	0	0	0
1514	566	man	3293	15	8	0.266667	0.5	0.347826
1515	2711	walk▁	3292	7	3	0.428571	1	0.6
1516	2714	includes▁	3290	4	6	1	0.666667	0.8
1517	3853	tal▁	3290	3	5	1	0.625	0.769231
1518	2717	decisions▁	3289	7	5	0.714286	1	0.833333
1519	2715	five▁	3289	22	20	0.909091	1	0.952381
1520	2719	governments▁	3287	2	3	1	0.666667	0.8
1521	2720	$▁	3285	24	26	0.894737	0.868421	0.881383
1522	447	ver▁	3285	9	7	0.777778	1	0.875
1523	2722	How▁	3283	19	20	0.894737	0.85	0.871795
1524	2723	package▁	3282	3	3	1	1	1
1525	2726	nothing▁	3279	15	16	0.8	0.75	0.774194
1526	2727	concerns▁	3279	5	5	0.4	0.4	0.4
1527	3870	Hi	3277	14	16	1	0.875	0.933333
1528	1626	net	3277	5	12	1	0.433333	0.604651
1529	2729	concerning▁	3277	7	1	0	0	0
1530	2730	demand▁	3276	8	9	0.625	0.555556	0.588235
1531	2677	perfect▁	3275	2	1	0.5	1	0.666667
1532	2725	communication▁	3274	3	5	0.75	0.4	0.521739
1533	1366	ann	3274	11	17	0.909091	0.588235	0.714286
1534	2734	apply▁	3269	5	5	1	1	1
1535	2043	hand	3266	14	11	0.285714	0.363636	0.32
1536	556	pri	3264	12	6	0.25	0.6	0.352941
1537	2740	practice▁	3262	9	1	0.111111	1	0.2
1538	2739	established▁	3262	5	5	0.8	0.8	0.8
1539	2741	programmes▁	3261	1	1	0	0	0
1540	2742	population▁	3261	6	5	0.666667	0.8	0.727273
1541	145	ou	3261	8	4	0.5	1	0.666667
1542	791	Bu	3260	16	20	0.8125	0.65	0.722222
1543	3005	Gi	3256	7	6	0.714286	0.833333	0.769231
1544	3296	d-	3255	19	2	0.0526316	0.5	0.0952381
1545	2767	198	3254	9	9	1	1	1
1546	1612	see	3252	23	18	0.521739	0.666667	0.585366
1547	2746	below▁	3250	6	5	0.666667	0.8	0.727273
1548	2747	Since▁	3249	15	17	0.8	0.705882	0.75
1549	1059	Inter	3249	4	4	1	1	1
1550	7671	hin	3246	11	9	0.636364	0.8125	0.713725
1551	5765	Ca	3246	4	4	1	1	1
1552	2728	é▁	3246	2	3	1	0.666667	0.8
1553	2748	professional▁	3245	3	5	1	0.6	0.75
1554	1078	col	3243	25	21	0.706349	0.8	0.750263
1555	2736	mission▁	3242	12	9	0.590909	0.777778	0.671587
1556	1643	G▁	3242	28	25	0.892857	1	0.943396
1557	2737	files▁	3241	1	1	1	1	1
1558	3239	Im	3240	1	4	1	0.25	0.4
1559	3741	da▁	3235	5	4	0.8	1	0.888889
1560	1981	und▁	3234	10	9	0.8	0.888889	0.842105
1561	4279	Em	3233	10	6	0.2	0.4	0.266667
1562	3157	El	3232	17	17	0.941176	0.941176	0.941176
1563	991	tal	3230	12	6	0.272727	0.5	0.352941
1564	2757	although▁	3230	7	9	0.571429	0.5	0.533333
1565	3592	ght	3229	16	15	0.375	0.4	0.387097
1566	2759	values▁	3224	1	3	1	0.333333	0.5
1567	3107	ma▁	3222	5	6	1	0.9	0.947368
1568	2562	pan	3222	9	15	0.666667	0.392857	0.494382
1569	2764	develop▁	3221	4	5	0.5	0.4	0.444444
1570	2563	inten	3221	7	9	0.714286	0.555556	0.625
1571	2765	entire▁	3221	7	6	0.428571	0.5	0.461538
1572	643	ill	3220	6	10	1	0.6875	0.814815
1573	1763	face▁	3219	14	3	0.0714286	0.333333	0.117647
1574	2769	culture▁	3218	9	10	1	0.9	0.947368
1575	920	Un	3215	9	11	0.555556	0.454545	0.5
1576	519	cer	3213	11	7	0.545455	0.857143	0.666667
1577	996	els▁	3212	12	17	0.666667	0.470588	0.551724
1578	1737	cha	3207	7	11	0.714286	0.5	0.588235
1579	26	,	3207	10	5	0.444444	1	0.615385
1580	2775	choice▁	3206	-1	1	0	0	0
1581	2776	sense▁	3204	7	6	0.571429	0.666667	0.615385
1582	1644	det	3201	12	4	0.166667	0.5	0.25
1583	1091	dre	3200	27	30	0.730769	0.655172	0.690909
1584	1119	onal▁	3199	2	2	0	0	0
1585	2802	style▁	3196	5	4	0.6	0.75	0.666667
1586	403	cre	3194	13	9	0.615385	0.888889	0.727273
1587	2780	fight▁	3194	17	18	0.588235	0.5625	0.57508
1588	957	En	3194	8	8	0.875	0.875	0.875
1589	2783	moment▁	3192	9	11	0.777778	0.636364	0.7
1590	3537	tin	3190	11	12	0.909091	0.833333	0.869565
1591	2785	received▁	3190	10	21	0.555556	0.25	0.344828
1592	676	ite▁	3188	5	6	0.4	0.333333	0.363636
1593	2788	basic▁	3182	-1	1	0	0	0
1594	3226	assi	3179	8	10	0.375	0.3	0.333333
1595	2131	read▁	3178	10	8	0.7	0.875	0.777778
1596	2218	move▁	3178	21	12	0.428571	0.75	0.545455
1597	1525	ars▁	3177	11	12	0.727273	0.666667	0.695652
1598	1587	bro	3177	32	33	0.75	0.727273	0.738462
1599	2789	completely▁	3173	9	7	0.555556	0.714286	0.625
1600	2784	guest▁	3173	1	1	1	1	1
1601	3094	ster	3172	6	2	0.333333	1	0.5
1602	715	compl	3171	11	17	0.909091	0.588235	0.714286
1603	823	ens▁	3170	18	17	0.5	0.529412	0.514286
1604	2801	function▁	3165	4	4	0.75	0.75	0.75
1605	3547	conver	3165	10	11	0.4	0.363636	0.380952
1606	915	ency▁	3165	6	4	0.5	0.75	0.6
1607	2804	fair▁	3164	8	10	0.714286	0.555556	0.625
1608	2806	holiday▁	3162	4	5	0.75	0.6	0.666667
1609	1907	forms▁	3162	2	2	1	1	1
1610	1162	lif	3160	7	4	0.571429	1	0.727273
1611	2803	image▁	3159	5	7	0.8	0.571429	0.666667
1612	937	cul	3154	5	3	0.2	0.333333	0.25
1613	2811	seems▁	3152	2	6	0.5	0.166667	0.25
1614	440	port	3146	16	16	0.8125	0.8125	0.8125
1615	1969	K▁	3146	7	7	0.857143	0.857143	0.857143
1616	2814	2006▁	3144	3	3	1	1	1
1617	2819	limited▁	3140	3	3	0.666667	0.666667	0.666667
1618	1101	operation▁	3140	4	5	0.5	0.4	0.444444
1619	2821	equipment▁	3139	2	1	0.5	1	0.666667
1620	2824	benefit▁	3138	6	5	0.4	0.5	0.444444
1621	2815	2000▁	3138	-1	1	0	0	0
1622	2816	model▁	3136	2	3	1	0.666667	0.8
1623	2812	original▁	3134	11	11	0.818182	0.818182	0.818182
1624	2827	May▁	3131	13	12	0.923077	1	0.96
1625	4181	ton	3130	7	6	0.428571	0.5	0.461538
1626	2828	English▁	3125	7	8	1	0.875	0.933333
1627	1181	N▁	3124	5	6	1	0.833333	0.909091
1628	2447	U▁	3122	37	37	1	1	1
1629	4348	ny▁	3120	11	7	0.5	0.833333	0.625
1630	2832	return▁	3119	10	14	0.5	0.357143	0.416667
1631	2557	hy	3116	2	2	1	1	1
1632	813	ef	3113	8	11	0.625	0.454545	0.526316
1633	2837	My▁	3112	8	8	1	1	1
1634	2838	Government▁	3112	5	4	0.6	0.75	0.666667
1635	2839	stop▁	3108	6	10	0.5	0.3	0.375
1636	2840	applications▁	3107	2	1	0.5	1	0.666667
1637	7289	Gra	3106	5	2	0.4	1	0.571429
1638	2849	focus▁	3098	4	5	0.5	0.4	0.444444
1639	2794	sou	3096	19	15	0.722222	0.928571	0.8125
1640	1869	ref	3094	2	5	0.5	0.2	0.285714
1641	2850	recently▁	3092	6	7	0.833333	0.714286	0.769231
1642	1890	multi	3092	-1	1	0	0	0
1643	7696	fore	3090	15	8	0.4	0.75	0.521739
1644	4000	Ab	3090	8	9	0.875	0.777778	0.823529
1645	4136	Comp	3089	10	8	0.6	0.75	0.666667
1646	2852	partners▁	3089	3	5	1	0.6	0.75
1647	2858	series▁	3089	15	11	0.6	0.818182	0.692308
1648	2855	contains▁	3089	2	3	1	0.666667	0.8
1649	474	Par	3083	3	1	0.333333	1	0.5
1650	1076	ard	3081	1	1	1	1	1
1651	6353	arr	3079	26	34	0.961538	0.75	0.842697
1652	2864	levels▁	3079	6	4	0.666667	1	0.8
1653	635	eli	3072	11	9	0.727273	0.888889	0.8
1654	2866	increased▁	3071	5	13	1	0.416667	0.588235
1655	2869	send▁	3069	9	8	0.777778	0.875	0.823529
1656	2353	actions▁	3068	6	10	0.833333	0.5	0.625
1657	2871	initiative▁	3068	6	2	0.333333	1	0.5
1658	475	res▁	3066	15	17	0.807692	0.6875	0.742765
1659	1983	Bar	3065	10	9	0.9	1	0.947368
1660	2873	Here▁	3064	4	3	0.75	1	0.857143
1661	2875	Court▁	3062	13	16	1	0.8	0.888889
1662	2876	quickly▁	3062	9	11	0.555556	0.454545	0.5
1663	2872	star▁	3061	10	14	0.8125	0.568182	0.668724
1664	3224	IC	3058	2	2	1	1	1
1665	2195	hu	3056	35	26	0.558824	0.76	0.644068
1666	1940	Nor	3055	16	18	0.9375	0.833333	0.882353
1667	199	ow	3053	17	12	0.666667	0.909091	0.769231
1668	2879	successful▁	3052	10	3	0.3	1	0.461538
1669	6084	stic	3051	8	5	0.375	0.6	0.461538
1670	5568	Tu	3051	23	26	1	0.9	0.947368
1671	2880	higher▁	3051	1	2	1	0.5	0.666667
1672	5156	vent	3048	5	6	0.8	0.666667	0.727273
1673	2883	potential▁	3048	6	5	0.666667	0.8	0.727273
1674	2346	ef▁	3044	23	26	0.652174	0.576923	0.612245
1675	1107	gg	3042	14	7	0.357143	0.714286	0.47619
1676	2846	front▁	3040	19	20	0.578947	0.55	0.564103
1677	2887	committee▁	3039	3	-1	0	1	0
1678	2889	goods▁	3037	3	4	0.666667	0.5	0.571429
1679	444	fac	3037	15	12	0.4	0.5	0.444444
1680	3968	sil	3033	24	19	0.708333	0.894737	0.790698
1681	2881	check▁	3030	1	6	1	0.166667	0.285714
1682	2894	concern▁	3026	7	6	0.571429	0.666667	0.615385
1683	2893	treatment▁	3024	6	5	0.9	1	0.947368
1684	2900	center▁	3022	3	3	0	0	0
1685	2920	eb	3022	34	33	0.911765	0.953125	0.931986
1686	2874	material▁	3018	3	2	0.333333	0.5	0.4
1687	2901	simple▁	3014	1	2	1	0.5	0.666667
1688	2902	June▁	3012	10	9	0.9	1	0.947368
1689	735	ned▁	3011	19	30	0.684211	0.433333	0.530612
1690	1932	mor	3011	7	8	0.714286	0.625	0.666667
1691	2905	17	3010	9	9	1	1	1
1692	1574	lat	3009	7	4	0.428571	0.75	0.545455
1693	2911	reports▁	3005	21	17	0.6	0.75	0.666667
1694	1015	spe	3004	5	3	0.2	0.333333	0.25
1695	3960	bon	3003	4	11	0.75	0.333333	0.461538
1696	2912	14▁	3003	18	22	1	0.818182	0.9
1697	2907	internet▁	3003	2	-1	0	1	0
1698	2913	An▁	3002	8	8	0.5	0.5	0.5
1699	2915	euro▁	3001	3	1	0.333333	1	0.5
1700	2300	ators▁	3001	14	17	0.642857	0.529412	0.580645
1701	2916	East▁	3001	7	2	0.285714	1	0.444444
1702	2919	agricultural▁	3000	1	1	1	1	1
1703	2921	achieved▁	2996	4	5	0.75	0.6	0.666667
1704	2924	nuclear▁	2994	-1	1	0	0	0
1705	2857	integration▁	2994	1	1	1	1	1
1706	2926	huge▁	2993	14	11	0.461538	0.6	0.521739
1707	4083	refu	2990	13	6	0.153846	0.333333	0.210526
1708	2934	beginning▁	2984	9	14	0.666667	0.428571	0.521739
1709	850	ft▁	2983	13	3	0.153846	0.666667	0.25
1710	2935	South▁	2982	11	15	1	0.75	0.857143
1711	2178	aim▁	2982	2	7	0.5	0.142857	0.222222
1712	5329	observ	2981	5	6	0.2	0.166667	0.181818
1713	3382	pain	2979	11	9	0.636364	0.777778	0.7
1714	2669	40▁	2979	4	7	1	0.5	0.666667
1715	2938	computer▁	2979	6	6	1	1	1
1716	4798	mal	2976	5	5	0.8	0.8	0.8
1717	2940	cra	2974	23	16	0.363636	0.5	0.421053
1718	2272	dev	2973	4	7	0.25	0.142857	0.181818
1719	2942	whose▁	2970	14	15	0.846154	0.785714	0.814815
1720	3076	AC	2954	10	10	1	1	1
1721	3428	Mal	2952	15	15	1	1	1
1722	7710	Ki	2951	21	24	0.952381	0.847826	0.897067
1723	2955	objective▁	2950	1	-1	0	1	0
1724	2954	effects▁	2950	2	1	0.5	1	0.666667
1725	2956	indeed▁	2949	5	3	0	0	0
1726	3138	Ver	2948	6	9	0.833333	0.625	0.714286
1727	2217	vic	2948	14	11	0.642857	0.818182	0.72
1728	1232	ately▁	2947	11	12	0.363636	0.333333	0.347826
1729	3168	Ph	2947	6	5	0.833333	1	0.909091
1730	2342	hon	2946	10	10	0.5	0.5	0.5
1731	848	can	2946	2	13	1	0.153846	0.266667
1732	2752	ker▁	2942	15	12	0.571429	0.727273	0.64
1733	1744	mini	2938	2	2	0.5	0.5	0.5
1734	1138	adi	2936	15	13	0.866667	1	0.928571
1735	658	iz	2932	9	9	0.666667	0.666667	0.666667
1736	2768	,000▁	2930	33	30	0.83871	0.928571	0.881356
1737	3453	author	2926	3	4	0.666667	0.5	0.571429
1738	797	mil	2925	13	10	0.538462	0.7	0.608696
1739	2974	mean▁	2923	3	3	0.666667	0.666667	0.666667
1740	1055	vari	2923	6	6	0.666667	0.666667	0.666667
1741	2975	Y▁	2922	1	2	1	0.5	0.666667
1742	2976	Spain▁	2920	2	2	1	1	1
1743	2977	Some▁	2918	10	10	1	1	1
1744	2480	o-	2914	6	4	0.166667	0.25	0.2
1745	1968	ton▁	2913	3	2	0.666667	1	0.8
1746	2981	choose▁	2913	3	1	0.333333	1	0.5
1747	2111	bri	2913	16	23	0.8125	0.568182	0.668724
1748	2983	everyone▁	2912	10	7	0.5	0.714286	0.588235
1749	500	rou	2911	12	9	0.416667	0.555556	0.47619
1750	2984	Affairs▁	2907	4	7	0.75	0.5	0.6
1751	2987	job▁	2904	10	10	0.6	0.6	0.6
1752	2985	15	2904	5	3	0.4	0.666667	0.5
1753	2570	hold▁	2903	12	9	0.333333	0.444444	0.380952
1754	4144	Do	2901	27	27	0.958333	0.958333	0.958333
1755	1310	ant	2901	6	3	0.6	1	0.75
1756	2072	don▁	2900	36	11	0.25	0.818182	0.382979
