Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
474	241	Au	944	137	80	0.244186	0.413333	0.307003
475	895	ausge	942	68	47	0.0895522	0.119565	0.102405
476	683	ßer	941	54	42	0.179245	0.263158	0.213244
477	699	forder	934	41	48	0.170732	0.147727	0.158399
478	560	ität▁	932	24	46	0.416667	0.217054	0.285423
479	665	fahr	932	76	66	0.32	0.377049	0.34619
480	980	Recht	931	22	34	0.227273	0.172414	0.196078
481	394	ihr	931	114	134	0.446602	0.349593	0.392188
482	629	schie	927	44	48	0.337209	0.313953	0.325166
483	510	Fra	923	41	33	0.487179	0.575758	0.527778
484	612	Präsident▁	922	31	28	0.633333	0.75	0.686747
485	421	Ent	921	48	43	0.458333	0.511905	0.48364
486	906	hö	921	91	77	0.3125	0.388889	0.346535
487	613	In▁	919	73	85	0.493151	0.423529	0.455696
488	679	inn	916	47	41	0.228261	0.289474	0.255249
489	463	fin	905	56	69	0.181818	0.134328	0.154506
490	373	oh	898	69	89	0.492537	0.386905	0.433377
491	555	ck▁	897	76	73	0.277027	0.285714	0.281304
492	915	ös	897	61	34	0.262295	0.484848	0.340426
493	670	mitt	890	71	63	0.197183	0.216667	0.206466
494	532	enden▁	887	61	42	0.146552	0.205128	0.170962
495	422	setz	886	52	33	0.0961538	0.145161	0.115681
496	594	pp	884	111	101	0.4	0.452652	0.4247
497	203	eu	879	103	41	0.186869	0.461538	0.266028
498	634	anz	876	77	36	0.118421	0.242857	0.159209
499	624	alle▁	875	43	40	0.47561	0.5	0.4875
500	873	heit	873	47	40	0.411111	0.474359	0.440476
501	328	En	871	69	75	0.485294	0.492308	0.488776
502	490	beit	868	107	77	0.228155	0.317568	0.265537
503	638	man▁	865	77	79	0.275362	0.253333	0.263889
504	640	wichti	864	26	37	0.730769	0.53125	0.615238
505	641	Bericht▁	862	30	35	0.827586	0.723958	0.772312
506	429	al▁	861	89	80	0.247059	0.287671	0.265823
507	338	Ber	859	59	83	0.403509	0.274775	0.326925
508	442	b▁	856	135	61	0.228682	0.546296	0.322404
509	657	det▁	851	48	104	0.0416667	0.020202	0.0272109
510	648	stat	851	51	43	0.106383	0.119048	0.11236
511	517	ieren▁	849	78	42	0.173333	0.304878	0.221013
512	705	tz▁	849	74	48	0.171429	0.255319	0.205128
513	798	gemein	848	13	40	0.461538	0.176471	0.255319
514	649	?▁	847	73	66	0.849315	0.939394	0.892086
515	567	eines▁	846	58	65	0.224138	0.203125	0.213115
516	652	Mitgliedstaaten▁	845	-1	1	0	0	0
517	267	as▁	843	53	63	0.451923	0.381356	0.413651
518	464	ran	843	69	38	0.323529	0.628571	0.427184
519	694	bie	841	33	51	0.363636	0.23	0.281776
520	773	per	840	87	83	0.354651	0.376623	0.365307
521	797	erg	839	36	24	0.228571	0.358333	0.279108
522	674	Über	839	48	48	0.208333	0.222222	0.215054
523	881	mpf	837	85	88	0.425926	0.408228	0.416889
524	70	3	830	114	110	0.819865	0.894636	0.85562
525	656	zwischen▁	829	49	48	0.776596	0.776596	0.776596
526	793	her▁	827	51	33	0.176471	0.274194	0.214737
527	662	glei	825	54	35	0.351852	0.5625	0.432911
528	419	geh	823	77	33	0.0649351	0.151515	0.0909091
529	766	Ihr	823	30	30	0.482759	0.5	0.491228
530	667	bar	822	27	37	0.269231	0.2	0.229508
531	220	ell	821	63	72	0.434426	0.36612	0.397359
532	645	inter	821	29	30	0.660714	0.637931	0.649123
533	611	halten▁	820	71	49	0.0642857	0.108696	0.0807899
534	659	ihre▁	820	106	72	0.363636	0.595628	0.451579
535	1	<unk>	820	12	15	0.35	0.291667	0.318182
536	752	wirk	819	50	41	0.34	0.407895	0.370866
537	646	stellen▁	818	35	19	0.0882353	0.157895	0.113208
538	747	ass	815	77	99	0.369863	0.293651	0.32738
539	819	gele	812	38	51	0.105263	0.0784314	0.0898876
540	784	pf	812	78	57	0.280822	0.397959	0.329283
541	711	min	811	75	83	0.352113	0.32381	0.337369
542	574	ste▁	807	83	84	0.333333	0.329114	0.33121
543	697	nung▁	806	43	50	0.162791	0.141304	0.151288
544	820	beg	806	73	58	0.180556	0.231481	0.202871
545	673	muss▁	802	37	21	0.361111	0.619048	0.45614
546	672	schließ	801	34	46	0.363636	0.261628	0.304311
547	708	groß	800	74	83	0.506849	0.454545	0.479275
548	556	iert▁	799	75	60	0.19863	0.25	0.221374
549	676	Parlament▁	798	3	11	1	0.3	0.461538
550	678	dieses▁	796	16	29	0.125	0.0714286	0.0909091
551	692	yst	793	15	19	0.733333	0.59375	0.656201
552	684	Europa▁	790	8	8	0.625	0.625	0.625
553	728	ap	788	117	78	0.428571	0.698925	0.531335
554	688	wür	787	68	51	0.222222	0.288889	0.251208
555	686	unter▁	786	81	56	0.297468	0.433962	0.35298
556	607	ale▁	785	41	44	0.222222	0.207317	0.214511
557	647	äch	781	70	78	0.428571	0.410448	0.419314
558	504	gem	777	52	50	0.15	0.159574	0.154639
559	885	fass	776	21	23	0.157895	0.130435	0.142857
560	695	Län	775	11	8	0.545455	0.785714	0.643902
561	938	verb	775	76	53	0.178082	0.254902	0.209677
562	741	zwei	775	90	108	0.816092	0.70922	0.758912
563	691	gegen▁	774	66	57	0.421875	0.520408	0.46599
564	680	da▁	773	73	34	0.222222	0.484848	0.304762
565	903	wirtschaft	772	16	15	0.3125	0.333333	0.322581
566	677	enz	769	28	39	0.403846	0.305556	0.347892
567	770	ück	769	68	66	0.0882353	0.0983607	0.0930233
568	375	ser	767	47	44	0.30303	0.318182	0.310421
569	905	sicher	766	32	30	0.3125	0.333333	0.322581
570	877	spiel	766	57	38	0.258929	0.394737	0.312725
571	959	bli	762	83	63	0.234568	0.325	0.272477
572	733	äu	759	102	75	0.203125	0.28169	0.236042
573	709	Inter	753	47	44	0.673913	0.739316	0.705101
574	700	kte▁	752	34	40	0.40625	0.315789	0.355353
575	337	stell	748	81	45	0.15	0.268293	0.19242
576	627	ih	746	115	140	0.443925	0.416453	0.429751
577	712	5▁	746	93	77	0.727273	0.895238	0.802561
578	480	ierung▁	746	29	33	0.285714	0.275862	0.280702
579	717	Wir	745	31	23	0.416667	0.590909	0.488722
580	597	tier	744	61	55	0.210526	0.218182	0.214286
581	816	chten▁	744	60	33	0.135593	0.242424	0.173913
582	471	schaft▁	743	65	71	0.320312	0.285354	0.301824
583	663	Dies	741	37	35	0.27027	0.285714	0.277778
584	933	Grund	740	25	27	0.416667	0.384615	0.4
585	721	19	737	63	67	0.872727	0.901961	0.887103
586	435	tionen▁	733	34	40	0.453125	0.394737	0.42192
587	722	immer▁	732	79	119	0.6	0.40708	0.485062
588	724	qu	729	41	50	0.317073	0.265306	0.288889
589	409	tiv	727	50	55	0.489796	0.445	0.466325
590	725	halb▁	725	27	40	0.259259	0.189189	0.21875
591	687	denen▁	721	27	23	0.296296	0.347826	0.32
592	539	ens▁	721	42	32	0.0731707	0.0967742	0.0833333
593	72	4	721	79	71	0.785714	0.898907	0.838508
594	732	Zusammen	718	20	31	0.6	0.390805	0.473318
595	842	Haus	717	64	41	0.377049	0.583333	0.458037
596	716	gibt▁	714	74	80	0.451389	0.428571	0.439684
597	739	län	710	42	33	0.333333	0.4375	0.378378
598	917	sä	709	49	48	0.180851	0.191489	0.186018
599	731	2▁	707	47	42	0.690476	0.804762	0.743251
600	730	un▁	707	68	48	0.253731	0.354167	0.295652
601	778	Bür	707	47	33	0.311111	0.5	0.383562
602	506	alen▁	707	31	49	0.322581	0.212766	0.25641
603	576	ehr	706	53	50	0.230769	0.25	0.24
604	590	off	704	60	80	0.474576	0.347222	0.401031
605	887	weit	702	43	29	0.232558	0.326923	0.271783
606	742	Vorsch	700	16	8	0.1875	0.375	0.25
607	744	EU▁	698	2	3	1	0.666667	0.8
608	801	Berei	697	16	22	0.1875	0.119048	0.145631
609	392	Par	697	59	52	0.607143	0.712766	0.655728
610	746	Frau▁	694	26	14	0.192308	0.346154	0.247253
611	376	ur▁	694	54	58	0.41	0.372727	0.390476
612	926	ern	692	73	49	0.15	0.211111	0.175385
613	922	voll	690	33	25	0.15625	0.195652	0.173745
614	477	nah	689	48	26	0.104167	0.192308	0.135135
615	395	keit▁	688	35	31	0.294118	0.303571	0.29877
616	511	elt▁	688	64	52	0.0952381	0.11	0.102088
617	751	Prob	688	25	28	0.76	0.742424	0.751109
618	303	and	688	82	58	0.3	0.416667	0.348837
619	209	ss▁	686	93	39	0.091954	0.202703	0.126516
620	444	unser	686	22	16	0.409091	0.566667	0.475155
621	833	fra	685	76	36	0.22973	0.471429	0.308921
622	689	gkeit▁	685	8	33	0.375	0.09375	0.15
623	753	hier▁	683	33	25	0.363636	0.477273	0.412776
624	69	5	682	104	96	0.805	0.906977	0.852951
625	825	spe	680	29	43	0.428571	0.311111	0.360515
626	758	habe▁	678	83	50	0.170886	0.287234	0.214286
627	714	geben▁	678	46	43	0.0434783	0.0487805	0.045977
628	756	letz	678	96	84	0.38172	0.468037	0.420495
629	759	wär	677	29	49	0.214286	0.12766	0.16
630	623	ende▁	676	63	34	0.108333	0.205882	0.141966
631	763	land▁	675	59	108	0.644068	0.360507	0.462267
632	764	/▁	671	12	11	0.681818	0.75	0.714286
633	557	lung▁	668	43	30	0.0930233	0.137931	0.111111
634	768	bis▁	665	69	63	0.295455	0.305085	0.300192
635	866	20	664	141	144	0.854331	0.890118	0.871857
636	543	Jahr	663	83	117	0.5375	0.38488	0.448563
637	883	ding	660	22	58	0.45	0.142857	0.216867
638	681	he▁	656	46	37	0.0869565	0.121212	0.101266
639	336	men	654	40	27	0.230769	0.333333	0.272727
640	870	Mitt	654	59	49	0.438596	0.534884	0.481978
641	864	rück	654	106	95	0.29703	0.339147	0.316694
642	774	keine▁	654	58	47	0.327586	0.418605	0.367544
643	762	ex	653	42	52	0.560976	0.434783	0.489883
644	776	weise▁	651	39	28	0.0512821	0.0714286	0.0597015
645	789	Mar	650	83	76	0.598765	0.681818	0.637599
646	775	gab	649	101	56	0.191919	0.349057	0.247666
647	779	diesen▁	648	35	26	0.171429	0.230769	0.196721
648	794	zieh	644	39	19	0.210526	0.416667	0.27972
649	783	dies▁	642	28	21	0.142857	0.2	0.166667
650	777	eln▁	641	48	32	0.191489	0.275862	0.22606
651	893	nach	638	55	31	0.138889	0.25	0.178571
652	635	tigen▁	635	35	33	0.0882353	0.09375	0.0909091
653	823	spre	632	31	27	0.225806	0.259259	0.241379
654	790	“▁	630	-1	55	0	0	0
655	53	0	628	65	82	0.577586	0.510256	0.541838
656	791	Europäische▁	627	2	2	0.5	0.5	0.5
657	908	fall	625	62	41	0.133333	0.195122	0.158416
658	813	tro	624	52	49	0.288462	0.318519	0.302746
659	891	sor	621	35	28	0.2	0.26	0.226087
660	795	enen▁	618	23	16	0.0454545	0.0625	0.0526316
661	740	itu	614	26	20	0.423077	0.611111	0.5
662	799	„▁	614	-1	63	0	0	0
663	802	Menschen▁	611	77	95	0.631579	0.516484	0.568262
664	630	sol	610	37	23	0.324324	0.545455	0.40678
665	804	Hot	608	22	23	0.666667	0.613636	0.639053
666	805	sowie▁	607	20	18	0.4	0.441176	0.41958
667	433	komm	607	73	21	0.0763889	0.275	0.119565
668	817	zah	606	42	51	0.525	0.4375	0.477273
669	767	sch▁	605	41	27	0.0875	0.148148	0.11002
670	828	brau	604	49	35	0.576087	0.808824	0.672899
671	809	1▁	603	49	42	0.723404	0.891892	0.798861
672	880	Stra	602	46	35	0.456522	0.602941	0.519614
673	414	chte▁	602	67	25	0.0909091	0.25	0.133333
674	978	The	601	36	42	0.416667	0.368421	0.391061
675	936	alis	600	16	11	0.1875	0.272727	0.222222
676	814	zeu	598	36	51	0.485714	0.336879	0.397832
677	811	unsere▁	598	21	22	0.552632	0.52381	0.537835
678	696	schä	596	48	30	0.0851064	0.12069	0.0998217
679	812	steht▁	596	29	33	0.137931	0.121212	0.129032
680	815	vom▁	594	58	24	0.0545455	0.130435	0.0769231
681	824	sollte▁	587	21	24	0.285714	0.25	0.266667
682	326	ahr	587	91	69	0.3	0.400538	0.343054
683	827	mokra	583	18	21	0.944444	0.87963	0.910886
684	934	Wei	582	93	60	0.241573	0.36478	0.290659
685	841	gegen	581	23	24	0.130435	0.130435	0.130435
686	829	ktion▁	577	29	15	0.0689655	0.133333	0.0909091
687	849	fe▁	577	32	29	0.0967742	0.0892857	0.0928793
688	832	heute▁	577	26	30	0.46	0.407407	0.432109
689	831	be▁	576	35	26	0.0735294	0.115385	0.0898204
690	836	anderen▁	576	41	46	0.512195	0.476744	0.493834
691	834	3▁	576	50	37	0.744898	1	0.853801
692	839	damit▁	575	33	9	0.0645161	0.222222	0.1
693	838	;▁	575	4	58	0.166667	0.0285714	0.0487805
694	892	ken	574	49	33	0.122449	0.166667	0.141176
695	329	etz	573	31	30	0.354839	0.357143	0.355987
696	860	Finanz	570	14	16	0.384615	0.321429	0.350195
697	899	Or	568	60	47	0.224138	0.252033	0.237268
698	925	Hand	566	38	28	0.138889	0.173077	0.15411
699	845	wohl▁	563	45	43	0.452381	0.5	0.475
700	537	Men	563	42	28	0.268293	0.42	0.327427
701	871	könn	559	60	63	0.516949	0.5	0.508333
702	330	Her	558	30	27	0.4	0.458333	0.427184
703	481	schaft	556	38	26	0.131579	0.2	0.15873
704	808	lichkeit▁	556	30	36	0.344828	0.277778	0.307692
705	745	all▁	554	41	40	0.325	0.347222	0.335744
706	850	unkt▁	553	29	42	0.148148	0.0853659	0.108317
707	851	Frage▁	551	11	8	0.454545	0.625	0.526316
708	856	nis▁	550	55	33	0.181818	0.296875	0.225519
709	954	schen	550	31	19	0.354839	0.59375	0.444208
710	796	olitik▁	549	9	10	0.444444	0.571429	0.5
711	853	keiten▁	548	20	34	0.3	0.176471	0.222222
712	852	dann▁	548	53	47	0.415094	0.477778	0.444236
713	854	8▁	548	52	61	0.846939	0.766667	0.804806
714	826	au▁	546	51	48	0.326531	0.360465	0.34266
715	897	mar	545	49	35	0.541667	0.765625	0.634462
716	857	%▁	545	23	25	0.970588	0.888889	0.927944
717	423	aten▁	544	44	30	0.5	0.767857	0.605634
718	483	neh	544	45	47	0.25	0.232558	0.240964
719	858	ma▁	543	43	39	0.348837	0.391892	0.369113
720	803	ativ	542	14	22	0.571429	0.357143	0.43956
721	862	US	541	62	49	0.648148	0.885135	0.748327
722	861	A▁	540	64	82	0.732759	0.590796	0.654164
723	865	wurden▁	539	91	107	0.420455	0.362745	0.389474
724	271	ber▁	539	68	74	0.462687	0.429688	0.445577
725	867	sondern▁	538	34	46	0.794118	0.590909	0.677606
726	920	öl	536	20	29	0.236842	0.178571	0.20362
727	874	jedoch▁	534	22	20	0.272727	0.3	0.285714
728	879	Sicher	534	26	24	0.7	0.772727	0.734568
729	855	stehen▁	533	27	15	0.111111	0.178571	0.136986
730	876	Mil	533	114	110	0.737113	0.820833	0.776724
731	875	Kolle	533	9	19	0.666667	0.392857	0.494382
732	872	unterstütz	532	17	12	0.470588	0.666667	0.551724
733	983	ts▁	529	35	17	0.0571429	0.117647	0.0769231
734	882	ke▁	527	55	21	0.169811	0.47619	0.250348
735	74	8	527	76	72	0.790476	0.875683	0.830901
736	859	europäischen▁	526	4	9	0.5	0.222222	0.307692
737	965	Rat	525	34	14	0.176471	0.428571	0.25
738	989	selb	523	40	55	0.35	0.254717	0.294852
739	935	dan	523	13	7	0.153846	0.285714	0.2
740	878	mal▁	523	47	30	0.184783	0.3	0.2287
741	939	forma	523	25	32	0.541667	0.433333	0.481481
742	889	ktiv	519	34	28	0.323529	0.42	0.365506
743	830	han	519	47	33	0.466667	0.65625	0.545455
744	412	son	518	90	74	0.331395	0.409091	0.366167
745	894	sollten▁	517	13	11	0.384615	0.454545	0.416667
746	896	Änder	516	7	12	0.571429	0.363636	0.444444
747	387	Kommis	515	2	2	0.5	0.5	0.5
748	997	ner▁	514	66	33	0.227273	0.453125	0.302714
749	713	tig▁	514	31	31	0.225806	0.225806	0.225806
750	912	frei	513	35	18	0.147059	0.277778	0.192308
751	890	iss	513	69	65	0.462687	0.497024	0.479241
752	898	7▁	513	50	44	0.729167	0.858974	0.788766
753	886	finden▁	512	23	42	0.391304	0.217949	0.279963
754	901	Wenn▁	511	37	40	0.702703	0.65	0.675325
755	900	mich▁	511	38	27	0.348485	0.442308	0.389831
756	902	Rat▁	510	7	2	0.142857	0.5	0.222222
757	153	ung	510	54	28	0.150943	0.285714	0.197531
758	904	Maßnahmen▁	505	8	10	0.75	0.666667	0.705882
759	843	stru	505	10	10	0.6	0.611111	0.605505
760	723	bess	503	24	26	0.708333	0.66	0.683313
761	907	6▁	502	64	63	0.825397	0.898148	0.860237
762	734	ellen▁	501	46	44	0.25	0.243902	0.246914
763	910	Im▁	501	45	54	0.422222	0.351852	0.383838
764	919	Gemein	497	37	20	0.432292	0.763158	0.551938
765	923	führt▁	494	36	44	0.111111	0.0909091	0.1
766	339	ön	493	56	67	0.388889	0.336158	0.360606
767	505	Präsiden	490	33	30	0.580645	0.653846	0.615075
768	927	ihrer▁	490	35	31	0.142857	0.166667	0.153846
769	929	bar▁	488	23	17	0.130435	0.2	0.157895
770	614	nation	488	14	14	0.5	0.583333	0.538462
771	930	seine▁	487	78	92	0.441558	0.37931	0.408074
772	932	Jahren▁	487	68	73	0.6	0.547619	0.572614
773	236	eit	487	54	28	0.0865385	0.166667	0.113924
774	458	ion▁	486	27	27	0.269231	0.25	0.259259
775	524	bt▁	486	82	39	0.125	0.25641	0.168067
776	370	Mit	484	85	42	0.140244	0.280488	0.186992
777	949	aup	484	52	45	0.211538	0.238095	0.224033
778	940	Diese▁	483	22	18	0.363636	0.444444	0.4
779	941	Jahr▁	482	87	95	0.505814	0.477011	0.490991
780	943	neue▁	482	32	38	0.53125	0.458333	0.492105
781	944	bereits▁	482	32	42	0.59375	0.473684	0.526965
782	951	lungen▁	480	16	10	0.1	0.2	0.133333
783	445	itä	480	39	37	0.410256	0.446237	0.427491
784	282	Eu	479	33	60	0.928571	0.520833	0.667351
785	948	Entwicklung▁	479	10	8	0.6	0.75	0.666667
786	950	Ihnen▁	477	7	11	0.6	0.34375	0.437086
787	417	is▁	476	35	34	0.363636	0.359375	0.361493
788	924	geht▁	475	37	27	0.135135	0.185185	0.15625
789	996	Richt	473	16	21	0.3125	0.25	0.277778
790	953	'▁	473	57	30	0.0575758	0.136364	0.0809659
791	961	grö	472	35	38	0.571429	0.540541	0.555556
792	955	ce▁	472	55	31	0.132075	0.224138	0.16621
793	956	4▁	472	43	43	0.761905	0.805556	0.783122
794	835	ele	472	30	18	0.1	0.166667	0.125
795	960	ommen▁	471	35	31	0.0571429	0.0645161	0.0606061
796	972	nationalen▁	471	12	15	0.583333	0.466667	0.518519
797	952	ichts▁	468	31	39	0.451613	0.366667	0.404731
798	536	EU	467	7	6	0.714286	0.833333	0.769231
799	735	elle▁	467	43	38	0.2125	0.243243	0.226835
800	964	lag▁	466	15	6	0.0666667	0.166667	0.0952381
801	957	ort▁	465	70	32	0.129353	0.290323	0.178967
802	976	lassen▁	465	42	17	0.0487805	0.125	0.0701754
803	981	ständi	465	17	14	0.235294	0.333333	0.275862
804	967	neuen▁	464	34	38	0.764706	0.694444	0.727884
805	942	licher▁	464	24	12	0.0833333	0.181818	0.114286
806	970	Tei	462	45	39	0.5	0.578947	0.536585
807	503	soll	461	63	24	0.0952381	0.25	0.137931
808	946	errei	461	18	25	0.222222	0.159091	0.18543
809	391	dur	461	35	38	0.0857143	0.0789474	0.0821918
810	573	Mitglied	460	16	16	0.4375	0.428571	0.43299
811	75	6	460	63	57	0.732143	0.840426	0.782556
812	974	h▁	458	77	56	0.246667	0.346667	0.28824
813	975	woll	457	62	48	0.487288	0.662791	0.561649
814	513	Parla	456	2	6	1	0.333333	0.5
815	87	Q	452	37	49	0.555556	0.416667	0.47619
816	353	or▁	452	43	46	0.309524	0.284091	0.296263
817	982	weil▁	451	40	24	0.3	0.5	0.375
818	993	iger▁	450	38	20	0.131579	0.236842	0.169173
819	984	besondere▁	450	10	13	0.2	0.125	0.153846
820	985	Herrn▁	450	2	6	0.5	0.2	0.285714
821	369	and▁	447	29	12	0.0689655	0.166667	0.097561
822	990	öffent	446	54	46	0.490566	0.653153	0.560303
823	988	Zeit▁	446	52	43	0.313725	0.375	0.341637
824	994	unserer▁	445	17	23	0.411765	0.333333	0.368421
825	991	hin▁	445	39	20	0.0810811	0.15	0.105263
826	979	unden▁	444	63	73	0.396825	0.343284	0.368118
827	928	gehen▁	442	36	22	0.111111	0.190476	0.140351
828	76	7	439	59	55	0.8	0.867347	0.832313
829	413	mü	434	35	28	0.342857	0.42	0.377528
830	868	trag▁	432	22	22	0.409091	0.409091	0.409091
831	354	rau	430	70	27	0.0151515	0.037037	0.0215054
832	844	tige▁	430	14	14	0	0	0
833	998	arbeit▁	429	7	12	0.857143	0.5	0.631579
834	911	enz▁	426	13	11	0.461538	0.6	0.521739
835	986	stär	424	18	12	0.277778	0.416667	0.333333
836	963	genen▁	421	60	44	0.266667	0.4	0.32
837	755	iel▁	420	37	21	0.166667	0.275	0.207547
838	283	at▁	411	49	30	0.244444	0.362069	0.291851
839	977	tschaft▁	411	18	13	0.222222	0.318182	0.261682
840	454	neu	411	48	20	0.125	0.333333	0.181818
841	208	icht▁	410	42	24	0.166667	0.304348	0.215385
842	340	imm	406	47	22	0.0434783	0.0909091	0.0588235
843	693	ing	406	61	16	0.0272727	0.125	0.0447761
844	88	Ö	402	20	24	0.236842	0.225	0.230769
845	600	europä	400	4	3	0.5	0.666667	0.571429
846	738	bereit	398	26	20	0.192308	0.263158	0.222222
847	792	00▁	397	46	47	0.72093	0.714286	0.717593
848	601	stütz	395	9	15	0.555556	0.346154	0.42654
849	496	ment▁	394	24	22	0.208333	0.227273	0.217391
850	264	tion	386	29	22	0.448276	0.595238	0.511408
851	520	wick	384	22	20	0.272727	0.264706	0.268657
852	650	tschaft	380	20	16	0.7	0.875	0.777778
853	621	doch▁	368	19	16	0	0	0
854	969	lle▁	363	44	27	0.181818	0.296296	0.225352
855	639	kra	363	24	9	0.0434783	0.111111	0.0625
856	698	sel	362	32	8	0.0322581	0.0714286	0.0444444
857	654	stän	352	23	25	0.272727	0.26087	0.266667
858	822	olle	351	30	23	0.37931	0.5	0.431373
859	992	ges▁	350	29	21	0.137931	0.190476	0.16
860	293	sin	347	21	8	0.05	0.125	0.0714286
861	661	Entwick	340	4	3	0.5	0.666667	0.571429
862	278	schaf	335	19	5	0.0526316	0.2	0.0833333
863	973	tischen▁	333	12	11	0.25	0.272727	0.26087
864	921	etzt▁	331	31	37	0.233333	0.189189	0.208955
865	749	stellt▁	331	20	15	0	0	0
866	89	é	329	4	7	0.75	0.4	0.521739
867	616	sammen	325	41	23	0.121951	0.227273	0.15873
868	840	entr	323	6	17	0.666667	0.233333	0.345679
869	848	riff	323	12	16	0.0909091	0.0625	0.0740741
870	534	mit	317	35	8	0.0571429	0.25	0.0930233
871	584	Frau	313	29	34	0.92	0.766667	0.836364
872	726	Reg	310	44	25	0.318182	0.5625	0.406452
873	460	steh	309	16	9	0.1875	0.333333	0.24
874	971	ing▁	307	32	14	0.16129	0.357143	0.222222
875	706	besonder	307	9	8	0.111111	0.125	0.117647
876	299	Europ	297	8	2	0.142857	0.5	0.222222
877	386	00	292	60	64	0.716667	0.669935	0.692513
878	307	oll	286	45	47	0.463415	0.514286	0.487527
879	760	ehen▁	281	21	10	0	0	0
880	987	innen▁	279	23	11	0	0	0
881	664	ei▁	278	5	9	0.2	0.111111	0.142857
882	24	,	273	52	41	0.767442	0.985294	0.862829
883	315	och▁	268	28	38	0.357143	0.263889	0.303514
884	527	ütz	261	19	11	0.421053	0.727273	0.533333
885	918	tions	260	22	8	0.025	0.125	0.0416667
886	947	spro	238	10	5	0.1	0.2	0.133333
887	415	sion▁	235	6	8	0.166667	0.0714286	0.1
888	459	räsiden	235	16	22	0.125	0.0909091	0.105263
889	383	oliti	234	10	12	0.5	0.416667	0.454545
890	999	itz	234	30	19	0.0517241	0.105263	0.0693642
891	350	ehr▁	230	21	21	0.0952381	0.1	0.097561
892	90	[	227	3	2	0.666667	1	0.8
893	660	om▁	225	15	8	0.133333	0.25	0.173913
894	91	]	223	3	3	0.666667	0.75	0.705882
895	863	ell▁	219	26	12	0.115385	0.272727	0.162162
896	772	Herr	210	7	3	0	0	0
897	147	ich	203	53	36	0.596154	0.882353	0.711553
898	966	setzt▁	203	18	10	0	0	0
899	719	woh	179	34	10	0.0588235	0.166667	0.0869565
900	368	Komm	177	24	22	0.391304	0.45	0.418605
901	80	Ä	176	16	6	0	0	0
902	92	Y	174	38	23	0.472222	0.841667	0.605004
903	211	ies	173	8	7	0	0	0
904	609	ließ	169	14	6	0	0	0
905	93	X	167	12	10	0.583333	0.791667	0.671717
906	374	mö	159	12	6	0.0833333	0.166667	0.111111
907	821	öff	141	8	13	0.25	0.181818	0.210526
908	385	ann▁	140	26	15	0	0	0
909	246	omm	139	14	3	0	0	0
910	782	ßnahmen▁	139	2	1	0	0	0
911	592	ieh	120	2	5	0	0	0
912	512	eut	118	6	6	0.166667	0.2	0.181818
913	94	”	118	-1	3	0	0	0
914	288	hab	117	7	2	0	0	0
915	243	wir	117	16	16	0.375	0.366667	0.370787
916	424	wur	115	9	7	0.111111	0.142857	0.125
917	95	&	114	2	2	0.5	0.5	0.5
918	931	rün	109	19	17	0.263158	0.321429	0.289389
919	228	dies	104	7	4	0	0	0
920	553	icher	104	3	2	0.333333	0.5	0.4
921	715	eute▁	96	4	4	0.5	0.5	0.5
922	718	nahmen▁	96	11	1	0	0	0
923	97	á	94	1	-1	0	1	0
924	398	Europä	92	1	-1	0	1	0
925	787	Fin	89	13	4	0.153846	0.5	0.235294
926	754	ahr▁	86	17	5	0.125	0.4	0.190476
927	478	glie	85	10	3	0	0	0
928	547	samm	85	7	3	0	0	0
929	540	eiten▁	78	7	2	0.142857	0.5	0.222222
930	653	sonder	75	8	2	0.142857	0.5	0.222222
931	569	europ	70	-1	1	0	0	0
932	77	Ü	66	12	1	0	0	0
933	550	ies▁	44	1	1	0	0	0
934	608	staaten▁	41	-1	2	0	0	0
935	449	ichti	36	1	-1	0	1	0
936	253	rop	33	1	-1	0	1	0
937	111	»	31	1	-1	0	1	0
938	937	isk	31	1	-1	0	1	0
939	112	«	30	1	-1	0	1	0
940	114	$	28	6	-1	0	1	0
941	642	wischen▁	27	3	-1	0	1	0
942	79	q	25	1	2	0	0	0
943	118	­	23	1	-1	0	1	0
944	690	beit▁	18	1	-1	0	1	0
945	123	@	17	1	-1	0	1	0
946	427	räsi	16	2	1	0	0	0
947	128	ñ	15	1	-1	0	1	0
948	131	²	13	1	3	0	0	0
949	785	Ih	7	1	-1	0	1	0
950	388	kön	3	1	-1	0	1	0
