Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1872	4189	linked▁	53	3	4	0	0	0
1873	4182	gives▁	53	10	-1	0	1	0
1874	4181	became▁	53	24	3	0	0	0
1875	4200	methods▁	53	1	2	0	0	0
1876	13420	Ba	53	14	14	0.357143	0.357143	0.357143
1877	4186	numerous▁	53	6	4	0.166667	0.25	0.2
1878	2390	G▁	53	7	11	0.857143	0.55	0.670051
1879	4208	Brussels▁	53	7	7	1	1	1
1880	4197	equipped▁	53	7	4	0.142857	0.25	0.181818
1881	4162	TV▁	53	9	8	0.222222	0.25	0.235294
1882	3960	na▁	53	7	7	0.285714	0.333333	0.307692
1883	3080	placed▁	53	5	10	0	0	0
1884	4195	Service▁	53	8	10	0.125	0.111111	0.117647
1885	4205	powerful▁	53	4	5	0.5	0.4	0.444444
1886	4193	choose▁	53	13	5	0.153846	0.375	0.218182
1887	4203	deficit▁	53	1	1	0	0	0
1888	739	ties▁	53	3	4	0	0	0
1889	1159	Pro	53	17	16	0.21875	0.285714	0.247788
1890	14400	ion	53	6	10	0	0	0
1891	4164	Eastern▁	53	1	-1	0	1	0
1892	82	é	53	2	3	0	0	0
1893	4187	corruption▁	53	2	4	1	0.666667	0.8
1894	4180	serve▁	53	8	3	0.125	0.333333	0.181818
1895	4179	Paris▁	53	4	4	0.75	0.75	0.75
1896	4207	expenditure▁	53	-1	2	0	0	0
1897	3575	General▁	53	3	8	0.666667	0.285714	0.4
1898	4190	discussing▁	53	1	-1	0	1	0
1899	4256	unique▁	52	1	10	1	0.1	0.181818
1900	3713	acting▁	52	5	2	0	0	0
1901	4264	advertising▁	52	5	7	0.6	0.428571	0.5
1902	4260	genuine▁	52	6	2	0.166667	0.5	0.25
1903	5509	rep	52	8	10	0	0	0
1904	220	pe	52	11	-1	0	1	0
1905	4263	Justice▁	52	2	10	0.5	0.0555556	0.1
1906	4176	worth▁	52	4	9	0.25	0.125	0.166667
1907	4262	November▁	52	14	13	0.884615	0.923077	0.903437
1908	4246	approved▁	52	7	5	0.285714	0.4	0.333333
1909	198	Th	52	8	13	0.125	0.0769231	0.0952381
1910	4210	sources▁	52	2	2	0	0	0
1911	2406	10	52	6	2	0.333333	1	0.5
1912	4252	consumption▁	52	-1	3	0	0	0
1913	4250	knows▁	52	3	6	0.333333	0.166667	0.222222
1914	4254	managed▁	52	19	1	0	0	0
1915	3455	ma▁	52	5	3	0.2	0.333333	0.25
1916	4253	difficulties▁	52	2	3	1	0.666667	0.8
1917	4240	supports▁	52	1	1	0	0	0
1918	4261	video▁	52	5	7	0.8	0.571429	0.666667
1919	3068	Be	52	9	3	0	0	0
1920	1546	ably▁	52	7	-1	0	1	0
1921	208	con	52	6	7	0	0	0
1922	4259	recommendations▁	52	-1	2	0	0	0
1923	4238	finding▁	52	4	1	0	0	0
1924	1625	des▁	52	5	-1	0	1	0
1925	4258	Rule▁	52	-1	1	0	0	0
1926	4251	defend▁	52	2	2	1	1	1
1927	1720	Ex	52	7	4	0	0	0
1928	14399	io	52	3	4	0	0	0
1929	4233	imports▁	52	2	2	0	0	0
1930	4301	detailed▁	51	-1	4	0	0	0
1931	1829	ses▁	51	15	-1	0	1	0
1932	4177	park▁	51	2	7	0	0	0
1933	4306	average▁	51	7	6	0.571429	0.666667	0.615385
1934	4293	variety▁	51	4	7	0	0	0
1935	6947	hin	51	5	4	0	0	0
1936	262	ap	51	2	6	0	0	0
1937	3522	Cor	51	13	11	0.615385	0.833333	0.707965
1938	4294	contract▁	51	4	2	0	0	0
1939	4255	introduce▁	51	-1	1	0	0	0
1940	3761	bus▁	51	3	4	0.333333	0.166667	0.222222
1941	270	vi	51	4	2	0	0	0
1942	4278	option▁	51	5	3	0.4	0.666667	0.5
1943	4299	presidency▁	51	1	-1	0	1	0
1944	4291	generally▁	51	4	1	0.25	1	0.4
1945	4269	sort▁	51	1	1	0	0	0
1946	2911	che	51	16	4	0	0	0
1947	4296	friends▁	51	3	4	0.333333	0.25	0.285714
1948	4297	neither▁	51	5	-1	0	1	0
1949	4218	Is▁	51	3	4	0.666667	0.5	0.571429
1950	4310	enormous▁	51	1	2	0	0	0
1951	1516	net▁	51	5	5	0.2	0.2	0.2
1952	588	mon	51	18	10	0.235294	0.404762	0.297593
1953	6289	Ha	51	28	24	0.211538	0.25	0.229167
1954	4221	17▁	51	6	5	0.5	0.6	0.545455
1955	638	ative▁	51	4	3	0	0	0
1956	2064	lu	51	2	8	0	0	0
1957	2236	Ne	51	23	11	0.272727	0.545455	0.363636
1958	258	Euro	51	4	7	0.75	0.428571	0.545455
1959	4273	gave▁	51	5	7	0	0	0
1960	4039	courage▁	51	2	3	0.5	0.333333	0.4
1961	4303	humanitarian▁	51	2	3	1	0.75	0.857143
1962	4300	offered▁	51	3	5	0	0	0
1963	4267	otherwise▁	51	1	2	0	0	0
1964	4307	religious▁	51	1	1	0	0	0
1965	1027	up	51	16	2	0	0	0
1966	4295	reducing▁	51	2	-1	0	1	0
1967	215	wi	51	9	4	0	0	0
1968	4285	guest▁	51	3	-1	0	1	0
1969	2843	adequate▁	51	-1	2	0	0	0
1970	4355	calling▁	50	1	5	0	0	0
1971	4330	else▁	50	5	5	0	0	0
1972	4497	ck▁	50	18	14	0.222222	0.285714	0.25
1973	703	att	50	9	2	0.111111	0.5	0.181818
1974	4373	candidate▁	50	5	6	0.6	0.5	0.545455
1975	4374	rejected▁	50	4	6	0	0	0
1976	4378	asylum▁	50	8	7	0.785714	0.916667	0.846154
1977	4344	intervention▁	50	1	5	1	0.2	0.333333
1978	3983	class▁	50	10	9	0.2	0.222222	0.210526
1979	4270	round▁	50	2	6	0.5	0.2	0.285714
1980	2790	Se	50	12	23	0.166667	0.0869565	0.114286
1981	3907	actual▁	50	7	3	0	0	0
1982	3502	sides▁	50	6	5	0.666667	0.8	0.727273
1983	4364	suggest▁	50	1	6	0	0	0
1984	741	fe	50	9	10	0	0	0
1985	4334	Those▁	50	1	2	0	0	0
1986	4376	weapons▁	50	12	4	0.181818	0.5	0.266667
1987	200	ol	50	13	2	0	0	0
1988	4348	selection▁	50	3	11	0.666667	0.181818	0.285714
1989	1880	ry▁	50	23	7	0.217391	0.714286	0.333333
1990	4281	chi	50	12	18	0	0	0
1991	4333	Then▁	50	1	10	1	0.1	0.181818
1992	4338	exists▁	50	4	1	0	0	0
1993	4359	drive▁	50	6	4	0	0	0
1994	4366	MEPs▁	50	-1	2	0	0	0
1995	3295	cat	50	4	1	0	0	0
1996	4360	totally▁	50	-1	6	0	0	0
1997	827	An	50	13	2	0	0	0
1998	3571	played▁	50	10	7	0.2	0.25	0.222222
1999	4346	2020▁	50	1	1	1	1	1
2000	4313	fish▁	50	7	5	0.428571	0.6	0.5
2001	1203	Inter	50	8	11	0.625	0.454545	0.526316
2002	4367	speaking▁	50	7	-1	0	1	0
2003	4365	animal▁	50	7	6	0.142857	0.1	0.117647
2004	226	w▁	50	23	12	0	0	0
2005	2259	Sch	50	48	8	0.0425532	0.25	0.0727273
2006	799	ded▁	50	7	4	0	0	0
2007	593	ise▁	50	3	1	0	0	0
2008	1086	Ar	50	17	11	0.117647	0.2	0.148148
2009	395	oc	50	1	7	0	0	0
2010	4336	opening▁	50	7	8	0.571429	0.5	0.533333
2011	4377	Human▁	50	1	1	1	1	1
2012	4351	bringing▁	50	7	1	0	0	0
2013	1058	sm	50	9	3	0	0	0
2014	4363	referred▁	50	6	3	0	0	0
2015	3913	correct▁	50	1	1	0	0	0
2016	4383	link▁	50	3	8	0.333333	0.125	0.181818
2017	477	bo	50	12	8	0	0	0
2018	4362	innovative▁	50	1	1	0	0	0
2019	4371	strongly▁	50	2	3	0	0	0
2020	4357	profits▁	50	-1	6	0	0	0
2021	4407	worse▁	49	1	3	1	0.333333	0.5
2022	4432	Health▁	49	4	5	0.25	0.2	0.222222
2023	4424	achieving▁	49	1	2	0	0	0
2024	4405	impossible▁	49	3	4	0.666667	0.5	0.571429
2025	1048	ste	49	16	4	0	0	0
2026	1601	imp	49	2	4	0	0	0
2027	4430	experts▁	49	7	14	1	0.538462	0.7
2028	4416	continues▁	49	6	5	0	0	0
2029	2164	Gu	49	18	6	0.235294	0.7	0.352201
2030	797	um▁	49	7	2	0	0	0
2031	4448	path▁	49	8	3	0.125	0.333333	0.181818
2032	4442	Britain▁	49	12	8	0.25	0.375	0.3
2033	2329	Qu	49	2	7	0	0	0
2034	4388	gain▁	49	2	1	0	0	0
2035	4438	weeks▁	49	8	9	1	0.888889	0.941176
2036	4423	allowing▁	49	4	2	0	0	0
2037	1426	ns▁	49	10	5	0	0	0
2038	4415	situations▁	49	1	1	1	1	1
2039	4381	nice▁	49	2	2	0	0	0
2040	1447	ner▁	49	27	12	0.037037	0.05	0.0425532
2041	1883	F▁	49	4	10	0.75	0.3	0.428571
2042	310	me	49	2	5	0	0	0
2043	4440	families▁	49	7	4	0.285714	0.5	0.363636
2044	4434	pursue▁	49	2	3	0	0	0
2045	4427	combating▁	49	-1	1	0	0	0
2046	1106	sc	49	12	1	0	0	0
2047	4421	investments▁	49	7	-1	0	1	0
2048	4419	charged▁	49	5	6	0	0	0
2049	4420	defence▁	49	6	-1	0	1	0
2050	4413	bodies▁	49	5	6	0	0	0
2051	4368	walk▁	49	3	4	0	0	0
2052	4401	unfortunately▁	49	-1	1	0	0	0
2053	4133	claim▁	49	2	11	1	0.181818	0.307692
2054	4428	voice▁	49	3	5	0.666667	0.4	0.5
2055	4426	combat▁	49	-1	1	0	0	0
2056	641	trans	49	7	9	0.25	0.222222	0.235294
2057	2460	head▁	49	20	11	0.1	0.181818	0.129032
2058	4433	associated▁	49	4	8	0	0	0
2059	4358	Trade▁	49	1	1	0	0	0
2060	4137	difference▁	49	5	3	0.4	0.666667	0.5
2061	4444	London▁	49	14	17	0.785714	0.692308	0.736059
2062	2788	og	49	8	1	0	0	0
2063	367	ed	49	4	3	0	0	0
2064	1425	il▁	49	8	5	0	0	0
2065	949	ters▁	49	16	16	0	0	0
2066	4443	duty▁	49	4	2	0	0	0
2067	4488	greatest▁	48	1	1	0	0	0
2068	2975	Ru	48	13	9	0.307692	0.5	0.380952
2069	769	tri	48	5	7	0	0	0
2070	3245	well-	48	4	5	0	0	0
2071	4490	exercise▁	48	4	6	0	0	0
2072	4484	flexibility▁	48	1	1	1	1	1
2073	4384	met▁	48	6	-1	0	1	0
2074	4528	links▁	48	6	6	0	0	0
2075	4033	pre-	48	1	9	0	0	0
2076	2278	o-	48	10	5	0	0	0
2077	4441	permanent▁	48	-1	3	0	0	0
2078	1164	sed▁	48	12	1	0	0	0
2079	4486	separate▁	48	3	4	0.666667	0.5	0.571429
2080	3428	forced▁	48	6	15	0.166667	0.0666667	0.0952381
2081	4450	fail▁	48	4	3	0.25	0.5	0.333333
2082	4465	prevention▁	48	-1	2	0	0	0
2083	4472	summer▁	48	6	8	0.666667	0.5	0.571429
2084	3461	X▁	48	12	7	0.416667	0.714286	0.526316
2085	4489	reasonable▁	48	-1	5	0	0	0
2086	4492	atmosphere▁	48	5	6	0.4	0.333333	0.363636
2087	4462	agencies▁	48	2	3	0	0	0
2088	4493	degree▁	48	1	3	0	0	0
2089	4468	processes▁	48	2	1	0	0	0
2090	4135	operating▁	48	8	4	0.125	0.25	0.166667
2091	4480	terrorist▁	48	3	3	0.333333	0.333333	0.333333
2092	849	tic▁	48	5	8	0.2	0.125	0.153846
2093	4473	rapid▁	48	2	5	0	0	0
2094	4487	vehicles▁	48	15	15	0.666667	0.666667	0.666667
2095	5597	Sa	48	6	6	0.333333	0.333333	0.333333
2096	4469	attacks▁	48	5	11	0.6	0.272727	0.375
2097	4483	seeking▁	48	5	1	0.2	1	0.333333
2098	580	eg	48	17	2	0	0	0
2099	4481	languages▁	48	1	-1	0	1	0
2100	4482	danger▁	48	4	4	0.25	0.25	0.25
2101	4425	migration▁	48	2	1	0	0	0
2102	3673	Ni	48	6	14	0.666667	0.307692	0.421053
2103	696	ef	48	3	2	0	0	0
2104	1047	ying▁	48	16	3	0	0	0
2105	4557	Public▁	47	6	-1	0	1	0
2106	4518	green▁	47	8	4	0.125	0.25	0.166667
2107	4522	numbers▁	47	-1	2	0	0	0
2108	4510	truly▁	47	4	1	0.25	1	0.4
2109	4536	written▁	47	3	7	0	0	0
2110	4034	moving▁	47	2	6	0	0	0
2111	4554	Because▁	47	7	4	0.142857	0.25	0.181818
2112	4546	association▁	47	9	10	0.111111	0.1	0.105263
2113	4548	running▁	47	10	6	0	0	0
2114	4547	controls▁	47	3	4	0.666667	0.5	0.571429
2115	4527	organisation▁	47	12	13	0.333333	0.333333	0.333333
2116	4553	According▁	47	32	16	0.25	0.5	0.333333
2117	352	end	47	9	2	0	0	0
2118	2824	2.	47	7	8	0.5	0.444444	0.470588
2119	4526	improvements▁	47	1	-1	0	1	0
2120	5490	ho	47	12	3	0	0	0
2121	4508	insurance▁	47	6	11	0.333333	0.166667	0.222222
2122	4277	500▁	47	5	3	0.6	1	0.75
2123	4529	advance▁	47	7	4	0.428571	0.75	0.545455
2124	5703	La	47	11	2	0	0	0
2125	4509	aspect▁	47	2	2	0.5	0.5	0.5
2126	4539	transparent▁	47	2	1	0.5	1	0.666667
2127	4545	restaurants▁	47	4	9	1	0.444444	0.615385
2128	4422	consideration▁	47	5	-1	0	1	0
2129	764	ality▁	47	3	5	0	0	0
2130	4532	purposes▁	47	1	6	0	0	0
2131	4525	talks▁	47	2	13	0	0	0
2132	4499	games▁	47	5	5	0.2	0.2	0.2
2133	4538	continuing▁	47	2	6	0	0	0
2134	4512	comment▁	47	5	2	0.2	0.5	0.285714
2135	4516	granted▁	47	4	2	0	0	0
2136	3634	art▁	47	4	14	0	0	0
2137	16073	Ka	47	13	18	0.230769	0.166667	0.193548
2138	4506	€▁	47	2	2	0	0	0
2139	4541	merely▁	47	3	-1	0	1	0
2140	4550	apartments▁	47	1	2	0	0	0
2141	3972	12	47	5	9	0.4	0.25	0.307692
2142	4504	Just▁	47	1	2	0	0	0
2143	4533	largely▁	47	3	6	0.666667	0.333333	0.444444
2144	1882	Bo	47	18	13	0.617647	0.846154	0.714065
2145	4520	Why▁	47	4	3	0.5	0.666667	0.571429
2146	2876	eb	47	7	6	0	0	0
2147	4523	airport▁	47	6	8	0.5	0.375	0.428571
2148	4086	condition▁	47	3	5	0.333333	0.2	0.25
2149	4535	broad▁	47	1	2	0	0	0
2150	2434	hand	46	5	11	0	0	0
2151	4610	becomes▁	46	5	2	0	0	0
2152	1864	vision▁	46	4	5	0.75	0.6	0.666667
2153	4586	seek▁	46	3	5	0	0	0
2154	4618	officials▁	46	10	10	0.1	0.1	0.1
2155	4596	votes▁	46	3	3	0.333333	0.333333	0.333333
2156	2871	high-	46	6	20	0.166667	0.0526316	0.08
2157	4608	Schengen▁	46	1	2	1	0.5	0.666667
2158	3358	70▁	46	6	6	0.666667	0.666667	0.666667
2159	4617	eurozone▁	46	1	1	1	1	1
2160	4601	Once▁	46	9	2	0	0	0
2161	4612	spirit▁	46	1	2	1	0.5	0.666667
2162	4576	remind▁	46	1	-1	0	1	0
2163	3112	covered▁	46	6	5	0	0	0
2164	4611	conclude▁	46	-1	2	0	0	0
2165	4564	wishes▁	46	3	1	0	0	0
2166	4573	Nevertheless▁	46	1	5	0	0	0
2167	1115	Wi	46	12	10	0.166667	0.222222	0.190476
2168	4614	Despite▁	46	1	2	0	0	0
2169	4243	fuel▁	46	1	1	0	0	0
2170	437	min	46	10	10	0	0	0
2171	4049	expected▁	46	14	2	0	0	0
2172	4622	SMEs▁	46	-1	1	0	0	0
2173	4592	propose▁	46	1	1	0	0	0
2174	4222	27▁	46	5	4	0.6	0.833333	0.697674
2175	4595	compared▁	46	5	6	0.2	0.166667	0.181818
2176	375	comm	46	17	10	0.117647	0.2	0.148148
2177	4589	earlier▁	46	10	21	0.1	0.047619	0.0645161
2178	4577	represents▁	46	2	1	0	0	0
2179	2041	Bar	46	10	9	0.4	0.444444	0.421053
2180	2314	Or	46	9	18	0.444444	0.222222	0.296296
2181	440	Par	46	18	3	0.111111	0.666667	0.190476
2182	4620	figures▁	46	4	8	0.75	0.375	0.5
2183	4615	drugs▁	46	10	14	0.6	0.428571	0.5
2184	2029	tra	46	16	3	0	0	0
2185	3678	sign▁	46	5	4	0.4	0.5	0.444444
2186	684	ll▁	46	2	4	0	0	0
2187	266	ay▁	46	9	4	0	0	0
2188	4613	Given▁	46	1	-1	0	1	0
2189	4603	explain▁	46	2	6	0.5	0.166667	0.25
2190	4593	transfer▁	46	2	2	0	0	0
2191	4466	200▁	46	4	3	0.5	0.666667	0.571429
2192	4605	targets▁	46	1	5	1	0.2	0.333333
2193	4017	16	46	7	7	0.714286	0.75	0.731707
2194	1641	war	46	17	7	0	0	0
2195	4621	referendum▁	46	2	1	0.5	1	0.666667
2196	4631	kept▁	45	7	9	0	0	0
2197	4633	Ladies▁	45	-1	4	0	0	0
2198	4675	constitutional▁	45	5	3	0.2	0.333333	0.25
2199	4584	parking▁	45	8	3	0	0	0
2200	2205	tor	45	10	3	0	0	0
2201	4045	appear▁	45	4	1	0	0	0
2202	4624	hands▁	45	9	7	0.333333	0.428571	0.375
2203	4676	carefully▁	45	-1	5	0	0	0
2204	4626	wine▁	45	-1	2	0	0	0
2205	4683	Korea▁	45	-1	8	0	0	0
2206	4679	obligations▁	45	2	1	0.5	1	0.666667
2207	4646	exports▁	45	2	1	0	0	0
2208	245	res	45	4	7	0	0	0
2209	970	ship▁	45	6	3	0	0	0
2210	334	po	45	26	1	0	0	0
2211	3592	é▁	45	11	5	0.181818	0.4	0.25
2212	4681	truth▁	45	7	8	0.714286	0.642857	0.676692
2213	1904	De	45	9	3	0	0	0
2214	1760	ought▁	45	1	5	0	0	0
2215	4661	firms▁	45	1	5	0	0	0
2216	4645	export▁	45	4	3	0.5	0.666667	0.571429
2217	3926	Mor	45	18	18	0.555556	0.558824	0.557185
2218	784	ning▁	45	8	8	0	0	0
2219	4652	goals▁	45	9	2	0.25	1	0.4
2220	4648	sharing▁	45	2	-1	0	1	0
2221	4685	conclusions▁	45	2	1	0	0	0
2222	4651	record▁	45	8	4	0.25	0.5	0.333333
2223	4670	trading▁	45	9	2	0	0	0
2224	8506	pa	45	19	-1	0	1	0
2225	4684	perspective▁	45	2	2	0	0	0
2226	4649	leaving▁	45	4	-1	0	1	0
2227	4668	excessive▁	45	1	1	0	0	0
2228	3550	EC▁	45	-1	3	0	0	0
2229	4682	Christian▁	45	8	2	0.125	0.5	0.2
2230	1213	En	45	2	6	0	0	0
2231	4066	al-	45	5	2	0	0	0
2232	487	and	45	5	6	0	0	0
2233	542	dec	45	5	9	0	0	0
2234	4632	15	45	13	10	0.538462	0.777778	0.636364
2235	4674	president▁	45	11	10	0.454545	0.5	0.47619
2236	4657	mobile▁	45	9	7	0.333333	0.428571	0.375
2237	2028	B▁	45	14	6	0.214286	0.6	0.315789
2238	2590	acts▁	45	4	3	0	0	0
2239	1712	den▁	45	45	3	0	0	0
2240	4671	names▁	45	2	6	0	0	0
2241	4658	obvious▁	45	-1	1	0	0	0
2242	1948	ically▁	45	5	3	0	0	0
2243	666	man	45	1	1	0	0	0
2244	825	Am	45	13	9	0.0769231	0.125	0.0952381
2245	3071	ana▁	45	9	6	0.444444	0.666667	0.533333
2246	4737	learn▁	44	3	-1	0	1	0
2247	4732	expression▁	44	2	3	0.5	0.333333	0.4
2248	4710	forget▁	44	2	1	0	0	0
2249	4742	subsidies▁	44	5	1	0.2	1	0.333333
2250	4569	Bi	44	12	15	0.166667	0.133333	0.148148
2251	2077	ising▁	44	3	-1	0	1	0
2252	4726	published▁	44	7	26	0.285714	0.0833333	0.129032
2253	4725	decades▁	44	4	4	0.75	0.75	0.75
2254	4714	imposed▁	44	7	2	0	0	0
2255	4118	Her	44	17	7	0.133333	0.285714	0.181818
2256	1045	ised▁	44	8	2	0	0	0
2257	187	il	44	5	18	0	0	0
2258	1980	To	44	9	8	0.555556	0.625	0.588235
2259	4740	dealt▁	44	2	1	0	0	0
2260	2455	ering▁	44	6	-1	0	1	0
2261	4764	13	44	4	3	0.25	0.333333	0.285714
2262	4739	electricity▁	44	4	4	0.75	0.75	0.75
2263	4578	arms▁	44	2	2	0	0	0
2264	4712	track▁	44	11	4	0	0	0
2265	4743	announced▁	44	20	19	0.2	0.194444	0.197183
2266	4686	affairs▁	44	5	5	0.2	0.2	0.2
2267	498	ard▁	44	7	5	0.428571	0.6	0.5
2268	2734	qui	44	4	3	0	0	0
2269	4741	Sea▁	44	4	5	0.25	0.2	0.222222
2270	2011	For	44	6	3	0	0	0
2271	2404	bri	44	9	11	0.222222	0.181818	0.2
2272	4729	spend▁	44	8	9	0.25	0.1875	0.214286
2273	1799	cha	44	4	3	0	0	0
2274	4727	operations▁	44	3	12	0.333333	0.05	0.0869565
2275	4717	discharge▁	44	-1	1	0	0	0
2276	3970	0.	44	1	2	0	0	0
2277	1043	ked▁	44	13	4	0	0	0
2278	3093	Sh	44	9	6	0.25	0.333333	0.285714
2279	4701	21▁	44	8	7	0.625	0.714286	0.666667
2280	4730	limits▁	44	1	1	0	0	0
2281	510	du	44	6	2	0	0	0
2282	4738	August▁	44	15	11	0.6	0.85	0.703448
2283	11878	que	44	1	3	0	0	0
2284	4835	keyword▁	43	-1	1	0	0	0
2285	4823	models▁	43	5	3	0.5	1	0.666667
2286	4787	impose▁	43	4	2	0	0	0
2287	4815	customer▁	43	3	5	0.333333	0.2	0.25
2288	4766	Do▁	43	4	5	0.75	0.6	0.666667
2289	4372	consistent▁	43	1	4	0	0	0
2290	4793	presence▁	43	1	3	0	0	0
2291	4803	millions▁	43	7	3	0.428571	1	0.6
2292	2999	cu	43	20	2	0	0	0
2293	4800	web▁	43	-1	1	0	0	0
2294	4833	mutual▁	43	2	1	0.5	1	0.666667
2295	1402	sing▁	43	11	-1	0	1	0
2296	4818	administrative▁	43	5	3	0.4	0.666667	0.5
2297	4831	medical▁	43	18	10	0.277778	0.5	0.357143
2298	4839	Another▁	43	4	5	0.75	0.6	0.666667
2299	4447	hour▁	43	9	4	0.222222	0.5	0.307692
2300	4811	burden▁	43	1	1	0	0	0
2301	4822	USA▁	43	15	1	0	0	0
2302	4771	Your▁	43	-1	5	0	0	0
2303	4768	His▁	43	8	6	0.5	0.666667	0.571429
2304	4824	wait▁	43	7	5	0.142857	0.2	0.166667
2305	4114	Cha	43	6	1	0.1	1	0.181818
2306	725	ast	43	5	7	0	0	0
2307	4765	23▁	43	2	2	0.5	0.5	0.5
2308	4814	identity▁	43	4	4	0.75	0.75	0.75
2309	3127	Vi	43	2	3	0	0	0
2310	4805	Market▁	43	2	1	0	0	0
2311	4827	myself▁	43	8	1	0	0	0
2312	4813	collection▁	43	5	3	0	0	0
2313	5505	Lo	43	2	12	0	0	0
2314	4904	film▁	43	4	8	1	0.571429	0.727273
2315	3880	Dis	43	6	6	0.166667	0.166667	0.166667
2316	4471	positions▁	43	4	2	0.25	0.5	0.333333
2317	3261	Ver	43	3	4	0	0	0
2318	4808	skills▁	43	3	1	0.333333	1	0.5
2319	4759	yourself▁	43	1	1	0	0	0
2320	4780	provision▁	43	1	1	0	0	0
2321	4812	detail▁	43	4	1	0	0	0
2322	1714	y-	43	13	2	0	0	0
2323	4802	intention▁	43	-1	1	0	0	0
2324	4349	critical▁	43	8	5	0.5	0.8	0.615385
2325	2101	uses▁	43	2	7	0	0	0
2326	92	ö	43	34	9	0.0666667	0.222222	0.102564
2327	4746	keeping▁	43	1	2	0	0	0
2328	4817	born▁	43	12	34	0.583333	0.19697	0.294498
2329	4755	sports▁	43	2	3	0	0	0
2330	4767	God▁	43	3	1	0.333333	1	0.5
2331	4832	peaceful▁	43	2	1	0	0	0
2332	673	cur	43	-1	1	0	0	0
2333	4816	treaty▁	43	2	2	0	0	0
2334	4324	Du	43	8	6	0.5	0.666667	0.571429
2335	4894	closer▁	42	9	6	0.444444	0.666667	0.533333
2336	3856	sites▁	42	8	4	0.125	0.25	0.166667
2337	4861	inform▁	42	1	-1	0	1	0
2338	700	we	42	9	8	0	0	0
2339	4913	southern▁	42	4	3	0.5	0.666667	0.571429
2340	4876	contain▁	42	3	-1	0	1	0
2341	626	ue▁	42	5	-1	0	1	0
2342	5435	bio	42	4	4	0.25	0.25	0.25
2343	4924	diseases▁	42	1	4	1	0.25	0.4
2344	4909	emerging▁	42	1	2	1	0.5	0.666667
2345	1336	bre	42	9	20	0.222222	0.105263	0.142857
2346	4828	metres▁	42	21	7	0.190476	0.571429	0.285714
2347	2848	Gi	42	4	9	0.25	0.0625	0.1
2348	4936	Te	42	2	10	0	0	0
2349	1869	sha	42	8	11	0	0	0
2350	4922	himself▁	42	16	10	0.125	0.2	0.153846
2351	4850	Its▁	42	1	3	0	0	0
2352	4915	criticism▁	42	5	2	0.4	1	0.571429
2353	4883	helpful▁	42	-1	1	0	0	0
2354	4926	February▁	42	10	12	1	0.933333	0.965517
2355	5909	da▁	42	9	2	0.111111	0.5	0.181818
2356	670	la	42	5	3	0	0	0
2357	4903	affect▁	42	4	1	0.25	1	0.4
2358	4877	served▁	42	4	1	0	0	0
2359	4884	signal▁	42	1	3	0	0	0
2360	1983	standing▁	42	-1	4	0	0	0
2361	2948	zone▁	42	1	2	0	0	0
2362	4896	experienced▁	42	5	7	0.2	0.142857	0.166667
2363	2914	ize▁	42	1	3	0	0	0
2364	4879	Instead▁	42	3	4	0.666667	0.5	0.571429
2365	4921	ultimately▁	42	6	1	0.166667	1	0.285714
2366	4853	Most▁	42	6	7	0.5	0.428571	0.461538
2367	2069	ators▁	42	14	4	0.0714286	0.25	0.111111
2368	3009	mission▁	42	12	11	0.733333	0.8	0.765217
2369	4919	massive▁	42	4	2	0.25	0.5	0.333333
2370	4916	houses▁	42	9	10	0.222222	0.2	0.210526
2371	4905	substances▁	42	1	2	0	0	0
2372	659	comp	42	8	3	0	0	0
2373	3745	ler▁	42	25	11	0.0434783	0.1	0.0606061
2374	4886	protected▁	42	5	4	0.4	0.5	0.444444
2375	4902	planned▁	42	20	15	0.394737	0.533333	0.453686
2376	1919	Ri	42	18	6	0.117647	0.333333	0.173913
2377	4844	save▁	42	1	3	0	0	0
2378	806	can	42	11	12	0	0	0
2379	3700	nation▁	42	4	6	0.75	0.5	0.6
2380	4917	rightly▁	42	-1	1	0	0	0
2381	8019	ze	42	5	5	0	0	0
2382	942	pp	42	17	17	0.125	0.117647	0.121212
2383	4900	representative▁	42	4	5	0.5	0.4	0.444444
2384	4878	section▁	42	6	7	0.333333	0.25	0.285714
2385	2827	era▁	42	1	2	0	0	0
2386	4868	unless▁	42	2	2	0	0	0
2387	4891	organised▁	42	6	8	0.333333	0.25	0.285714
2388	1195	id▁	42	5	8	0	0	0
2389	4881	proposes▁	42	-1	1	0	0	0
2390	509	af	42	7	8	0	0	0
2391	4867	opposed▁	42	2	4	0	0	0
2392	881	ions▁	42	1	3	0	0	0
2393	4895	contributions▁	42	1	2	0	0	0
2394	4918	Islamic▁	42	-1	2	0	0	0
2395	4901	desire▁	42	3	4	0.333333	0.25	0.285714
2396	285	the	42	15	11	0	0	0
2397	4171	stable▁	42	1	1	1	1	1
2398	2541	ization▁	42	2	3	0	0	0
2399	506	ren	42	4	5	0	0	0
2400	4954	buy▁	41	9	12	0.555556	0.416667	0.47619
2401	4992	transition▁	41	2	3	0	0	0
2402	4971	happening▁	41	1	2	0	0	0
2403	4986	immigrants▁	41	-1	2	0	0	0
2404	4998	Afghanistan▁	41	2	2	1	1	1
2405	4920	dimension▁	41	-1	1	0	0	0
2406	4999	chosen▁	41	3	4	0	0	0
2407	3216	ine	41	13	6	0.0769231	0.166667	0.105263
2408	4990	conduct▁	41	4	6	0.25	0.166667	0.2
