Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2220	4649	leaving▁	45	4	3	0	0	0
2221	4668	excessive▁	45	1	3	1	0.333333	0.5
2222	3550	EC▁	45	-1	4	0	0	0
2223	4682	Christian▁	45	7	5	0.428571	0.6	0.5
2224	1213	En	45	8	12	0.75	0.5	0.6
2225	4066	al-	45	1	2	0	0	0
2226	487	and	45	9	4	0	0	0
2227	542	dec	45	3	6	0	0	0
2228	4632	15	45	4	1	0.25	1	0.4
2229	4674	president▁	45	23	12	0.130435	0.25	0.171429
2230	4657	mobile▁	45	7	6	0.428571	0.5	0.461538
2231	2028	B▁	45	17	6	0.176471	0.5	0.26087
2232	2590	acts▁	45	8	3	0	0	0
2233	1712	den▁	45	2	5	0	0	0
2234	4634	Latin▁	45	1	2	1	0.5	0.666667
2235	4671	names▁	45	4	2	0	0	0
2236	4658	obvious▁	45	1	3	0	0	0
2237	1948	ically▁	45	4	2	0	0	0
2238	666	man	45	12	3	0	0	0
2239	825	Am	45	11	6	0.272727	0.5	0.352941
2240	3071	ana▁	45	2	10	0.5	0.111111	0.181818
2241	4737	learn▁	44	4	5	0.5	0.375	0.428571
2242	4732	expression▁	44	-1	2	0	0	0
2243	4710	forget▁	44	1	2	1	0.5	0.666667
2244	4742	subsidies▁	44	1	-1	0	1	0
2245	4569	Bi	44	11	8	0.0909091	0.125	0.105263
2246	2077	ising▁	44	2	-1	0	1	0
2247	4726	published▁	44	12	21	0.333333	0.175	0.229508
2248	4725	decades▁	44	11	12	0.909091	0.863636	0.885781
2249	4714	imposed▁	44	2	2	0.5	0.5	0.5
2250	4118	Her	44	7	4	0.142857	0.25	0.181818
2251	1045	ised▁	44	2	3	0	0	0
2252	187	il	44	5	17	0	0	0
2253	1980	To	44	11	12	0.545455	0.5	0.521739
2254	4740	dealt▁	44	2	5	0	0	0
2255	2455	ering▁	44	4	-1	0	1	0
2256	4764	13	44	9	12	0.888889	0.666667	0.761905
2257	4750	Soviet▁	44	-1	1	0	0	0
2258	4739	electricity▁	44	-1	1	0	0	0
2259	4578	arms▁	44	3	1	0	0	0
2260	4712	track▁	44	2	5	0	0	0
2261	4743	announced▁	44	16	12	0.3125	0.416667	0.357143
2262	4686	affairs▁	44	5	5	0	0	0
2263	498	ard▁	44	3	4	0	0	0
2264	2734	qui	44	5	1	0	0	0
2265	4741	Sea▁	44	2	14	0.5	0.0384615	0.0714286
2266	2011	For	44	19	6	0.157895	0.5	0.24
2267	2404	bri	44	7	5	0	0	0
2268	4729	spend▁	44	3	10	0.333333	0.1	0.153846
2269	1799	cha	44	8	2	0	0	0
2270	4727	operations▁	44	10	2	0.1	0.5	0.166667
2271	4717	discharge▁	44	-1	1	0	0	0
2272	3970	0.	44	10	14	0.875	0.538462	0.666667
2273	1043	ked▁	44	15	8	0	0	0
2274	3093	Sh	44	13	7	0.153846	0.333333	0.210526
2275	4701	21▁	44	8	12	0.857143	0.545455	0.666667
2276	4730	limits▁	44	2	1	0	0	0
2277	510	du	44	14	2	0	0	0
2278	4738	August▁	44	7	8	0.857143	0.75	0.8
2279	11878	que	44	12	3	0.0833333	0.333333	0.133333
2280	4823	models▁	43	2	4	1	0.5	0.666667
2281	4787	impose▁	43	1	1	1	1	1
2282	4815	customer▁	43	1	5	0	0	0
2283	4766	Do▁	43	5	3	0.2	0.333333	0.25
2284	4372	consistent▁	43	2	-1	0	1	0
2285	4793	presence▁	43	6	10	0.833333	0.5	0.625
2286	4803	millions▁	43	3	3	0	0	0
2287	2999	cu	43	7	1	0	0	0
2288	4800	web▁	43	-1	2	0	0	0
2289	1402	sing▁	43	11	2	0	0	0
2290	4818	administrative▁	43	4	-1	0	1	0
2291	4831	medical▁	43	2	6	0	0	0
2292	4839	Another▁	43	1	-1	0	1	0
2293	4447	hour▁	43	10	7	0.5	0.75	0.6
2294	4811	burden▁	43	2	5	1	0.375	0.545455
2295	4822	USA▁	43	5	2	0.2	0.5	0.285714
2296	4771	Your▁	43	2	5	0	0	0
2297	4768	His▁	43	12	10	0.666667	0.8	0.727273
2298	4824	wait▁	43	1	2	0	0	0
2299	4114	Cha	43	15	1	0.0666667	1	0.125
2300	725	ast	43	6	8	0.166667	0.125	0.142857
2301	4765	23▁	43	5	6	0.8	0.666667	0.727273
2302	4814	identity▁	43	2	3	1	0.666667	0.8
2303	3127	Vi	43	11	-1	0	1	0
2304	4827	myself▁	43	3	2	0.333333	0.5	0.4
2305	4813	collection▁	43	3	6	0.666667	0.333333	0.444444
2306	5505	Lo	43	8	3	0	0	0
2307	4796	thereby▁	43	3	-1	0	1	0
2308	4904	film▁	43	9	12	0.555556	0.388889	0.457516
2309	4838	Swedish▁	43	1	4	1	0.25	0.4
2310	3880	Dis	43	2	3	0	0	0
2311	4471	positions▁	43	8	3	0.125	0.333333	0.181818
2312	3261	Ver	43	6	9	0	0	0
2313	4808	skills▁	43	2	3	0.5	0.333333	0.4
2314	4759	yourself▁	43	4	-1	0	1	0
2315	4780	provision▁	43	1	1	0	0	0
2316	4812	detail▁	43	1	-1	0	1	0
2317	1714	y-	43	12	5	0	0	0
2318	4773	inadequate▁	43	-1	2	0	0	0
2319	4802	intention▁	43	3	1	0	0	0
2320	4349	critical▁	43	3	1	0	0	0
2321	2101	uses▁	43	8	2	0	0	0
2322	92	ö	43	23	10	0	0	0
2323	4746	keeping▁	43	2	2	0	0	0
2324	4817	born▁	43	4	28	1	0.153846	0.266667
2325	4755	sports▁	43	3	8	0.666667	0.25	0.363636
2326	4767	God▁	43	2	3	0	0	0
2327	4832	peaceful▁	43	3	1	0.333333	1	0.5
2328	673	cur	43	3	-1	0	1	0
2329	4816	treaty▁	43	-1	6	0	0	0
2330	4825	flexible▁	43	-1	1	0	0	0
2331	4324	Du	43	12	11	0.416667	0.45	0.432692
2332	4894	closer▁	42	5	1	0.2	1	0.333333
2333	3856	sites▁	42	4	5	0	0	0
2334	4861	inform▁	42	-1	1	0	0	0
2335	700	we	42	27	2	0	0	0
2336	4913	southern▁	42	5	2	0.2	0.5	0.285714
2337	4876	contain▁	42	2	3	0	0	0
2338	626	ue▁	42	12	2	0	0	0
2339	5435	bio	42	3	7	0.333333	0.166667	0.222222
2340	4924	diseases▁	42	-1	5	0	0	0
2341	4909	emerging▁	42	2	-1	0	1	0
2342	1336	bre	42	5	19	0.2	0.0555556	0.0869565
2343	4828	metres▁	42	14	7	0.291667	0.571429	0.386207
2344	2848	Gi	42	5	11	0.2	0.0909091	0.125
2345	4936	Te	42	14	9	0.214286	0.333333	0.26087
2346	1869	sha	42	5	4	0	0	0
2347	4922	himself▁	42	17	8	0	0	0
2348	4850	Its▁	42	4	3	0	0	0
2349	4915	criticism▁	42	4	5	0.75	0.625	0.681818
2350	4883	helpful▁	42	1	2	0	0	0
2351	4926	February▁	42	8	8	0.875	0.928571	0.90099
2352	5909	da▁	42	3	8	0	0	0
2353	670	la	42	8	1	0	0	0
2354	4903	affect▁	42	1	-1	0	1	0
2355	4877	served▁	42	6	1	0	0	0
2356	4884	signal▁	42	2	4	0	0	0
2357	1983	standing▁	42	7	1	0	0	0
2358	2948	zone▁	42	17	5	0.25	0.8	0.380952
2359	4896	experienced▁	42	3	6	0.666667	0.333333	0.444444
2360	4879	Instead▁	42	3	3	1	1	1
2361	4921	ultimately▁	42	6	5	0.166667	0.2	0.181818
2362	4853	Most▁	42	5	6	0.4	0.333333	0.363636
2363	2069	ators▁	42	10	6	0	0	0
2364	3009	mission▁	42	6	8	0.5	0.375	0.428571
2365	4911	parliaments▁	42	-1	1	0	0	0
2366	4919	massive▁	42	6	3	0.333333	0.666667	0.444444
2367	4916	houses▁	42	6	4	0.333333	0.5	0.4
2368	4905	substances▁	42	-1	1	0	0	0
2369	659	comp	42	2	5	0.5	0.125	0.2
2370	3745	ler▁	42	20	12	0.15	0.25	0.1875
2371	4886	protected▁	42	2	2	0	0	0
2372	4902	planned▁	42	10	5	0.4	0.8	0.533333
2373	1919	Ri	42	18	12	0.666667	1	0.8
2374	4844	save▁	42	1	1	0	0	0
2375	806	can	42	1	11	0	0	0
2376	4889	adopting▁	42	1	-1	0	1	0
2377	3700	nation▁	42	5	1	0.2	1	0.333333
2378	4917	rightly▁	42	-1	3	0	0	0
2379	8019	ze	42	14	3	0	0	0
2380	942	pp	42	8	11	0	0	0
2381	4900	representative▁	42	12	5	0.0833333	0.2	0.117647
2382	4878	section▁	42	3	4	0	0	0
2383	2827	era▁	42	9	11	0.444444	0.4375	0.440945
2384	4868	unless▁	42	1	-1	0	1	0
2385	4891	organised▁	42	1	8	1	0.166667	0.285714
2386	1195	id▁	42	3	6	0.333333	0.166667	0.222222
2387	4890	resolve▁	42	2	2	0	0	0
2388	509	af	42	7	5	0	0	0
2389	4867	opposed▁	42	1	3	0	0	0
2390	881	ions▁	42	4	1	0	0	0
2391	4895	contributions▁	42	-1	2	0	0	0
2392	4898	Trump▁	42	72	72	0.934783	0.950249	0.942452
2393	4918	Islamic▁	42	1	-1	0	1	0
2394	4901	desire▁	42	2	6	0.5	0.166667	0.25
2395	285	the	42	5	6	0	0	0
2396	4171	stable▁	42	2	2	1	1	1
2397	2541	ization▁	42	-1	2	0	0	0
2398	506	ren	42	6	2	0	0	0
2399	4954	buy▁	41	4	6	0.25	0.1	0.142857
2400	4992	transition▁	41	1	3	1	0.333333	0.5
2401	4971	happening▁	41	8	1	0	0	0
2402	4986	immigrants▁	41	3	5	1	0.6	0.75
2403	4998	Afghanistan▁	41	5	5	0.8	0.8	0.8
2404	4999	chosen▁	41	5	2	0	0	0
2405	3216	ine	41	-1	6	0	0	0
2406	4990	conduct▁	41	2	3	1	0.666667	0.8
2407	4962	primary▁	41	2	-1	0	1	0
2408	4991	normal▁	41	10	6	0.3	0.5	0.375
2409	2165	K▁	41	7	4	0.428571	0.75	0.545455
2410	4974	causes▁	41	1	-1	0	1	0
2411	4949	plant▁	41	4	14	0.25	0.0714286	0.111111
2412	1010	der	41	4	11	0	0	0
2413	4369	drawn▁	41	3	4	0	0	0
2414	4988	Agency▁	41	12	5	0.136364	0.4	0.20339
2415	4994	Obama▁	41	5	5	0.8	0.8	0.8
2416	4984	industries▁	41	1	-1	0	1	0
2417	4647	die▁	41	4	-1	0	1	0
2418	406	ai	41	11	9	0	0	0
2419	1540	uni	41	2	-1	0	1	0
2420	3627	El	41	17	6	0.176471	0.5	0.26087
2421	4964	issued▁	41	12	12	0.333333	0.333333	0.333333
2422	433	av	41	3	4	0	0	0
2423	2136	Ro	41	26	11	0.326087	0.851852	0.471634
2424	4957	Under▁	41	3	5	0.666667	0.4	0.5
2425	4972	extend▁	41	1	2	0	0	0
2426	4989	Baltic▁	41	1	-1	0	1	0
2427	1153	har	41	4	3	0	0	0
2428	5392	v▁	41	-1	2	0	0	0
2429	4946	peoples▁	41	1	2	0	0	0
2430	5085	Har	41	13	13	0.538462	0.545455	0.541935
2431	2092	mer	41	13	3	0	0	0
2432	4980	menu▁	41	-1	5	0	0	0
2433	4973	Greek▁	41	1	1	1	1	1
2434	4982	monitor▁	41	3	1	0	0	0
2435	2844	hor	41	8	3	0.25	0.666667	0.363636
2436	5073	cards▁	41	4	13	0.25	0.0769231	0.117647
2437	4937	Bush▁	41	1	3	1	0.333333	0.5
2438	183	em	41	9	5	0	0	0
2439	4350	structures▁	41	3	3	0.333333	0.333333	0.333333
2440	2486	super	41	2	5	0	0	0
2441	463	ely▁	41	2	-1	0	1	0
2442	4987	tourist▁	41	1	5	1	0.125	0.222222
2443	2689	ered▁	41	7	2	0	0	0
2444	4997	attitude▁	41	-1	2	0	0	0
2445	4931	middle▁	41	9	11	0.111111	0.0909091	0.1
2446	5062	biggest▁	40	11	5	0.363636	0.8	0.5
2447	5063	battle▁	40	2	6	0.5	0.166667	0.25
2448	4977	grateful▁	40	1	1	1	1	1
2449	5043	regular▁	40	4	3	0.25	0.333333	0.285714
2450	5033	examples▁	40	1	-1	0	1	0
2451	5044	regulatory▁	40	1	5	1	0.25	0.4
2452	1462	ov	40	6	6	0	0	0
2453	5013	story▁	40	14	11	0.0714286	0.0909091	0.08
2454	4721	fine▁	40	4	1	0	0	0
2455	5061	collective▁	40	2	5	0.5	0.2	0.285714
2456	2391	He	40	23	8	0.0434783	0.142857	0.0666667
2457	5029	operators▁	40	1	4	1	0.25	0.4
2458	5916	ba	40	11	-1	0	1	0
2459	2537	ics▁	40	15	2	0	0	0
2460	3596	tru	40	9	10	0	0	0
2461	133	th	40	10	-1	0	1	0
2462	5048	passed▁	40	7	4	0.142857	0.25	0.181818
2463	878	ma	40	10	8	0.125	0.125	0.125
2464	5049	Both▁	40	7	6	0.571429	0.666667	0.615385
2465	4247	capable▁	40	4	-1	0	1	0
2466	5053	walking▁	40	3	3	0	0	0
2467	5068	primarily▁	40	-1	1	0	0	0
2468	5060	appreciate▁	40	2	3	0.5	0.333333	0.4
2469	5027	solve▁	40	1	2	0	0	0
2470	5154	Ab	40	7	17	0.285714	0.09375	0.141176
2471	4976	fields▁	40	5	5	0.4	0.4	0.4
2472	5045	combination▁	40	2	3	1	0.666667	0.8
2473	5052	determined▁	40	4	3	0.25	0.333333	0.285714
2474	5021	regret▁	40	2	1	0.5	1	0.666667
2475	265	lo	40	4	1	0	0	0
2476	1514	ant	40	1	5	0	0	0
2477	2770	alism▁	40	3	4	0.333333	0.25	0.285714
2478	5067	absolute▁	40	1	1	0	0	0
2479	5056	village▁	40	7	5	0.6	0.6	0.6
2480	4950	plants▁	40	4	7	0.833333	0.428571	0.566038
2481	2671	U▁	40	37	33	0.871429	0.96875	0.917516
2482	311	ure▁	40	12	4	0	0	0
2483	5041	happens▁	40	2	2	0	0	0
2484	3751	rein	40	7	5	0.142857	0.2	0.166667
2485	5034	brings▁	40	3	4	0.333333	0.25	0.285714
2486	4820	post-	40	-1	1	0	0	0
2487	677	tly▁	40	8	2	0	0	0
2488	5065	arguments▁	40	2	3	0.5	0.333333	0.4
2489	3073	met	40	7	3	0.142857	0.333333	0.2
2490	4776	oral▁	40	-1	2	0	0	0
2491	5003	founded▁	40	5	14	0.2	0.0714286	0.105263
2492	5037	overcome▁	40	3	2	0.333333	0.5	0.4
2493	255	im	40	5	5	0	0	0
2494	5039	Americans▁	40	7	5	0.666667	1	0.8
2495	275	ak	40	9	5	0	0	0
2496	5055	apartment▁	40	5	3	0.2	0.333333	0.25
2497	5000	daily▁	40	5	3	0.2	0.333333	0.25
2498	4959	fighting▁	40	9	1	0	0	0
2499	5047	functioning▁	40	-1	1	0	0	0
2500	5064	whatever▁	40	1	1	0	0	0
2501	7993	ko	40	15	3	0	0	0
2502	5400	Mat	40	16	18	0.533333	0.514286	0.523636
2503	4885	informed▁	40	4	2	0.5	1	0.666667
2504	4907	liberal▁	40	-1	1	0	0	0
2505	5059	Without▁	40	3	3	0.333333	0.333333	0.333333
2506	2248	conf	40	3	4	0.333333	0.25	0.285714
2507	387	fin	40	11	2	0	0	0
2508	2134	vo	40	11	9	0	0	0
2509	5121	investors▁	39	4	6	1	0.666667	0.8
2510	5023	factor▁	39	1	-1	0	1	0
2511	5130	African▁	39	2	2	0	0	0
2512	5116	helping▁	39	2	-1	0	1	0
2513	5089	#▁	39	1	-1	0	1	0
2514	5118	technological▁	39	1	1	1	1	1
2515	5115	comply▁	39	1	-1	0	1	0
2516	2962	pointed▁	39	4	4	0.25	0.25	0.25
2517	5120	accounts▁	39	3	1	0	0	0
2518	5128	Ministers▁	39	1	4	0	0	0
2519	5078	won▁	39	10	1	0	0	0
2520	5692	SA	39	-1	2	0	0	0
2521	3841	er-	39	-1	3	0	0	0
2522	8493	nic	39	3	5	0	0	0
2523	5140	constant▁	39	1	1	0	0	0
2524	5131	felt▁	39	4	1	0	0	0
2525	1352	ets▁	39	13	3	0	0	0
2526	5501	je	39	8	4	0	0	0
2527	2811	cal	39	3	5	0	0	0
2528	5080	She▁	39	34	8	0.0882353	0.375	0.142857
2529	5098	noted▁	39	6	5	0	0	0
2530	5082	Paper▁	39	1	4	0	0	0
2531	668	iz	39	4	5	0.5	0.4	0.444444
2532	5076	youth▁	39	5	6	0.4	0.333333	0.363636
2533	5110	firstly▁	39	-1	1	0	0	0
2534	5106	entitled▁	39	-1	6	0	0	0
2535	5125	delighted▁	39	4	1	0	0	0
2536	5079	San▁	39	1	1	1	1	1
2537	5112	demanding▁	39	2	5	0	0	0
2538	5126	significantly▁	39	6	4	0.333333	0.5	0.4
2539	5133	electronic▁	39	1	6	0	0	0
2540	694	ving▁	39	14	-1	0	1	0
2541	4585	grounds▁	39	3	3	0	0	0
2542	5143	delegation▁	39	1	2	1	0.5	0.666667
2543	2177	fast▁	39	2	5	1	0.5	0.666667
2544	5097	usually▁	39	7	5	0.285714	0.4	0.333333
2545	3223	cover▁	39	5	6	0	0	0
2546	5135	tourism▁	39	1	1	1	1	1
2547	4836	sensitive▁	39	2	5	0.5	0.2	0.285714
2548	11020	Tra	39	2	6	0	0	0
2549	5129	recommend▁	39	-1	4	0	0	0
2550	2013	V▁	39	3	7	0.666667	0.285714	0.4
2551	5117	valid▁	39	-1	2	0	0	0
2552	3385	session▁	39	1	2	0	0	0
2553	5127	represented▁	39	3	-1	0	1	0
2554	5109	relatively▁	39	2	-1	0	1	0
2555	5136	concluded▁	39	3	5	0	0	0
2556	401	und	39	11	7	0	0	0
2557	5103	disease▁	39	3	2	0	0	0
2558	5123	contracts▁	39	1	2	0	0	0
2559	5111	select▁	39	-1	5	0	0	0
2560	5114	politically▁	39	1	-1	0	1	0
2561	5093	ongoing▁	39	3	-1	0	1	0
2562	281	bu	38	5	2	0	0	0
2563	2559	ton▁	38	2	8	0.5	0.125	0.2
2564	5206	medicines▁	38	-1	2	0	0	0
2565	5182	crimes▁	38	6	6	1	1	1
2566	5197	successfully▁	38	2	-1	0	1	0
2567	5192	amounts▁	38	1	1	0	0	0
2568	5194	feature▁	38	2	7	0	0	0
2569	5181	visa▁	38	1	2	1	0.5	0.666667
2570	3387	3.	38	6	9	0.833333	0.555556	0.666667
2571	5205	sales▁	38	6	4	0	0	0
2572	5208	stock▁	38	2	4	0	0	0
2573	10005	bra	38	7	4	0	0	0
2574	5199	applies▁	38	3	-1	0	1	0
2575	2087	del▁	38	-1	5	0	0	0
2576	2034	ali	38	1	4	1	0.25	0.4
2577	5169	agency▁	38	9	9	0.333333	0.333333	0.333333
2578	315	str	38	7	1	0	0	0
2579	416	ain▁	38	9	5	0	0	0
2580	5167	older▁	38	4	3	0.25	0.5	0.333333
2581	1498	tors▁	38	6	3	0	0	0
2582	5201	easier▁	38	2	4	0	0	0
2583	5212	Their▁	38	8	7	0.5	0.571429	0.533333
2584	826	ial▁	38	14	3	0	0	0
2585	5159	Other▁	38	6	7	0.5	0.428571	0.461538
2586	5189	involve▁	38	1	-1	0	1	0
2587	5180	transactions▁	38	-1	1	0	0	0
2588	5198	emphasis▁	38	-1	1	0	0	0
2589	5203	schools▁	38	4	4	0.666667	0.666667	0.666667
2590	5207	addressed▁	38	3	3	0	0	0
2591	5214	organizations▁	38	-1	1	0	0	0
2592	5841	Comp	38	3	4	0	0	0
2593	4687	mal	38	3	3	0	0	0
2594	5187	1996▁	38	-1	1	0	0	0
2595	5095	prove▁	38	2	-1	0	1	0
2596	5691	ST	38	2	2	0.5	0.5	0.5
2597	5248	meat▁	38	3	4	1	0.75	0.857143
2598	4209	eu	38	4	5	0	0	0
2599	5191	participate▁	38	2	1	0	0	0
2600	5210	launched▁	38	6	7	0	0	0
2601	5200	expectations▁	38	2	3	0.5	0.333333	0.4
2602	5145	seven▁	38	8	5	0.571429	0.8	0.666667
2603	5204	waiting▁	38	3	5	0.333333	0.2	0.25
2604	528	all	38	3	2	0	0	0
2605	5190	communities▁	38	3	5	1	0.6	0.75
2606	5172	parliament▁	38	3	2	0	0	0
2607	4312	ug	38	15	2	0.0666667	0.5	0.117647
2608	1101	ages▁	38	4	-1	0	1	0
2609	5156	29▁	38	3	2	0.666667	1	0.8
2610	2562	gar	38	2	1	0	0	0
2611	5202	consultation▁	38	-1	1	0	0	0
2612	2571	ized▁	38	-1	2	0	0	0
2613	5058	processing▁	38	-1	5	0	0	0
2614	632	ph	38	24	16	0.136364	0.178571	0.154639
2615	2099	Pe	38	10	17	0.5	0.346154	0.409091
2616	5193	traffic▁	38	8	5	0	0	0
2617	1262	ori	38	4	2	0	0	0
2618	5222	south▁	37	4	3	0.25	0.25	0.25
2619	5291	preparing▁	37	1	2	0	0	0
2620	5234	300▁	37	6	7	0.833333	0.75	0.789474
2621	1616	ending▁	37	3	5	0	0	0
2622	5241	suitable▁	37	1	7	0	0	0
2623	5275	2011▁	37	4	4	0.75	0.75	0.75
2624	1051	ants▁	37	9	2	0	0	0
2625	5268	persons▁	37	2	-1	0	1	0
2626	2208	Pri	37	16	10	0.0625	0.0625	0.0625
2627	1590	Sp	37	4	6	0	0	0
2628	6752	edi	37	8	3	0	0	0
2629	5209	legitimate▁	37	2	1	0.5	1	0.666667
2630	5245	import▁	37	-1	1	0	0	0
2631	5269	initial▁	37	5	1	0	0	0
2632	5293	NATO▁	37	-1	1	0	0	0
2633	15828	mp	37	7	5	0	0	0
2634	5298	physical▁	37	5	9	0.8	0.5	0.615385
2635	5270	contrast▁	37	1	5	0	0	0
2636	1428	exp	37	-1	3	0	0	0
2637	873	ur▁	37	1	5	0	0	0
2638	5262	approval▁	37	9	3	0.333333	1	0.5
2639	5249	claims▁	37	6	5	0.166667	0.2	0.181818
2640	5263	equally▁	37	-1	1	0	0	0
2641	5271	commitments▁	37	1	1	0	0	0
2642	5258	photo▁	37	2	5	1	0.4	0.571429
2643	5239	elsewhere▁	37	1	-1	0	1	0
2644	1089	ently▁	37	6	1	0	0	0
2645	5289	Canada▁	37	3	1	0.333333	1	0.5
2646	5273	friend▁	37	7	10	0.857143	0.611111	0.713514
2647	2956	ched▁	37	10	2	0	0	0
2648	1434	ak▁	37	2	13	0	0	0
2649	5253	obtain▁	37	-1	2	0	0	0
2650	5242	opened▁	37	5	7	0.4	0.333333	0.363636
2651	3184	io▁	37	-1	3	0	0	0
2652	576	ments▁	37	2	2	0	0	0
2653	3878	We	37	31	6	0.0333333	0.166667	0.0555556
2654	596	do	37	21	15	0.210526	0.346154	0.261818
2655	5306	ie▁	37	9	8	0	0	0
2656	4897	minister▁	37	6	9	0.5	0.333333	0.4
2657	26	,	37	8	3	0	0	0
2658	5294	mandate▁	37	-1	1	0	0	0
2659	5266	actively▁	37	3	2	0.333333	0.5	0.4
2660	5305	told▁	37	21	13	0	0	0
2661	5280	constructive▁	37	1	1	1	1	1
2662	5231	Free▁	37	1	3	0	0	0
2663	5124	divided▁	37	1	1	0	0	0
2664	1991	Pal	37	14	6	0.285714	0.7	0.405797
2665	760	ens▁	37	2	2	0	0	0
2666	5292	High▁	37	3	5	0	0	0
2667	1306	ously▁	37	5	1	0	0	0
2668	5071	ls▁	37	15	8	0.133333	0.25	0.173913
2669	4572	23	37	1	2	1	0.5	0.666667
2670	177	for	37	4	6	0	0	0
2671	5300	wonderful▁	37	3	7	0.666667	0.333333	0.444444
2672	5260	debates▁	37	-1	1	0	0	0
2673	5256	welfare▁	37	3	1	0	0	0
2674	444	mo	37	9	4	0.111111	0.25	0.153846
2675	5259	compliance▁	37	2	3	0.5	0.333333	0.4
2676	5274	individuals▁	37	4	2	0.5	1	0.666667
2677	5290	sovereign▁	37	-1	2	0	0	0
2678	5278	Centre▁	37	3	-1	0	1	0
2679	5297	opposite▁	37	5	2	0.4	1	0.571429
2680	5228	City▁	37	8	10	0.75	0.666667	0.705882
2681	5250	Stability▁	37	-1	1	0	0	0
2682	5379	vulnerable▁	36	2	6	0	0	0
2683	494	fi	36	10	6	0	0	0
2684	5311	listed▁	36	-1	1	0	0	0
2685	3491	Mal	36	15	12	0.733333	0.954545	0.829443
2686	3421	Em	36	6	8	0.166667	0.125	0.142857
2687	5341	factors▁	36	1	1	1	1	1
2688	5368	repeat▁	36	2	3	0.5	0.333333	0.4
2689	1107	lin	36	2	1	0.5	1	0.666667
2690	9998	g-	36	12	3	0	0	0
2691	2221	ret	36	13	-1	0	1	0
2692	5361	identify▁	36	2	2	0	0	0
2693	5488	sw	36	19	2	0	0	0
2694	4167	one-	36	5	7	0	0	0
2695	4451	ger▁	36	26	7	0	0	0
2696	5321	La▁	36	4	4	0.75	0.75	0.75
2697	5318	Before▁	36	7	10	0.428571	0.3	0.352941
2698	8279	Vo	36	1	2	0	0	0
2699	5380	obstacles▁	36	1	1	0	0	0
2700	3325	Bu	36	2	8	0	0	0
2701	3423	Hi	36	14	11	0.428571	0.55	0.481752
2702	5378	district▁	36	30	8	0	0	0
2703	4691	willing▁	36	1	4	0	0	0
2704	5390	weight▁	36	8	3	0	0	0
2705	2436	Ber	36	4	4	0.75	0.75	0.75
2706	5383	saving▁	36	-1	1	0	0	0
2707	4830	competence▁	36	1	-1	0	1	0
2708	589	ari	36	2	8	0	0	0
2709	3257	din	36	22	18	0	0	0
2710	2133	asi	36	5	2	0	0	0
2711	5369	mountain▁	36	7	4	0.285714	0.5	0.363636
2712	4978	regarded▁	36	1	3	0	0	0
2713	649	om▁	36	4	2	0	0	0
2714	5323	inclusion▁	36	1	1	0	0	0
2715	5267	cars▁	36	7	7	0.428571	0.428571	0.428571
2716	1108	gg	36	9	13	0.111111	0.0769231	0.0909091
2717	297	sion▁	36	2	3	0	0	0
2718	5345	phase▁	36	2	2	1	1	1
2719	610	inv	36	7	10	0	0	0
2720	3094	Lu	36	26	26	0.62037	0.638889	0.629493
2721	5373	evaluation▁	36	-1	3	0	0	0
2722	5337	disposal▁	36	-1	3	0	0	0
2723	4941	replace▁	36	1	2	1	0.5	0.666667
2724	974	ned▁	36	4	1	0	0	0
2725	5088	Kar	36	5	9	0.4	0.222222	0.285714
2726	3046	di▁	36	6	1	0	0	0
2727	95	ä	36	4	3	0	0	0
2728	267	gh	36	9	9	0	0	0
2729	5348	helped▁	36	2	3	0.5	0.333333	0.4
2730	3541	Trans	36	3	9	0.333333	0.111111	0.166667
2731	5350	carbon▁	36	2	3	0	0	0
2732	5354	glad▁	36	2	6	1	0.333333	0.5
2733	5370	described▁	36	13	7	0.0769231	0.142857	0.1
2734	5376	Federal▁	36	9	11	0.444444	0.363636	0.4
2735	5327	Thus▁	36	-1	3	0	0	0
2736	5355	achievement▁	36	1	1	0	0	0
2737	3671	ging▁	36	8	3	0	0	0
2738	3527	star▁	36	10	8	0	0	0
2739	1609	Go	36	12	17	0.166667	0.125	0.142857
2740	4410	co-	36	12	1	0	0	0
2741	5364	speaker▁	36	-1	2	0	0	0
2742	5356	Polish▁	36	1	1	0	0	0
2743	5363	reflect▁	36	1	-1	0	1	0
2744	3049	counter	36	7	4	0	0	0
2745	5372	maintaining▁	36	3	3	0	0	0
2746	2995	tel	36	4	2	0	0	0
2747	5285	learning▁	36	2	4	0.5	0.166667	0.25
2748	5377	dynamic▁	36	-1	1	0	0	0
2749	5444	depends▁	35	5	1	0.2	1	0.333333
2750	5437	tried▁	35	5	8	0.6	0.375	0.461538
2751	5410	assume▁	35	5	2	0.2	0.5	0.285714
2752	5395	Every▁	35	2	1	0	0	0
2753	5382	tasks▁	35	3	2	0.333333	0.5	0.4
2754	5433	helps▁	35	6	-1	0	1	0
2755	5042	break▁	35	4	6	0.25	0.166667	0.2
2756	5434	feeling▁	35	4	9	0.25	0.111111	0.153846
2757	4731	changing▁	35	6	3	0.166667	0.333333	0.222222
2758	5464	purchase▁	35	2	3	0.5	0.333333	0.4
2759	5447	profit▁	35	5	2	0	0	0
2760	5418	qualified▁	35	3	1	0.333333	1	0.5
2761	5404	Fi	35	2	3	0	0	0
2762	5429	marketing▁	35	2	2	0	0	0
