Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
472	534	hin	70499	47	30	0.296296	0.482759	0.367213
473	962	seine▁	70471	88	100	0.698795	0.612903	0.653037
474	535	hi	70460	73	61	0.514286	0.62069	0.5625
475	259	ell	70241	26	22	0.32	0.363636	0.340426
476	343	lie	70147	62	49	0.598361	0.755102	0.667655
477	477	geb	69945	74	59	0.5	0.640351	0.561538
478	968	Frau▁	69928	9	26	1	0.346154	0.514286
479	586	ierung▁	69824	22	19	0.363636	0.421053	0.390244
480	430	Ar	69618	53	56	0.823529	0.777778	0.8
481	1167	Co	69158	70	65	0.664062	0.719298	0.690578
482	971	unserer▁	69076	6	7	0.666667	0.571429	0.615385
483	73	6	69038	39	44	0.916667	0.825	0.868421
484	3134	ite	68956	38	32	0.486486	0.5625	0.521739
485	1453	Ka	68942	71	59	0.681159	0.824561	0.746032
486	975	Ihre▁	68891	9	12	0.444444	0.333333	0.380952
487	976	sondern▁	68870	27	29	0.807692	0.75	0.777778
488	1390	ler	68540	41	36	0.551282	0.611111	0.579657
489	1902	end	68201	39	47	0.512821	0.423913	0.464148
490	594	alen▁	68007	19	36	0.526316	0.277778	0.363636
491	769	geben▁	67991	41	47	0.365854	0.319149	0.340909
492	986	habe▁	67912	108	35	0.216828	0.661765	0.326635
493	1286	sicher	67859	37	26	0.5	0.72	0.590164
494	2096	wa	67578	56	46	0.518182	0.633333	0.57
495	989	Menschen▁	67470	60	70	0.633333	0.543478	0.584975
496	749	ing▁	67143	21	39	0.666667	0.358974	0.466667
497	2319	Do	67020	98	90	0.819149	0.9	0.857673
498	455	ben	66959	26	27	0.346154	0.333333	0.339623
499	1491	Ne	66816	60	68	0.881356	0.823611	0.851506
500	995	jedoch▁	66731	16	61	0.5625	0.147541	0.233766
501	1292	fe	66598	67	62	0.318182	0.35	0.333333
502	996	neue▁	66596	31	35	0.83871	0.742857	0.787879
503	1106	Li	66588	39	44	0.710526	0.6625	0.685673
504	434	gan	66535	29	25	0.517241	0.6	0.555556
505	858	finden▁	66289	28	28	0.392857	0.392857	0.392857
506	641	For	66246	11	12	0.545455	0.5	0.521739
507	906	ert▁	66224	49	45	0.333333	0.355556	0.344086
508	533	ck▁	66126	58	59	0.660714	0.654545	0.657615
509	67	9	65885	26	30	0.916667	0.785714	0.846154
510	1004	Europäische▁	65820	4	2	0.5	1	0.666667
511	194	ie▁	65730	26	49	0.769231	0.416667	0.540541
512	3654	ga	65690	55	46	0.76	0.888889	0.819407
513	1523	Ro	65680	61	64	0.858333	0.822581	0.840077
514	3697	nu	65575	22	23	0.590909	0.565217	0.577778
515	900	sehen▁	65481	41	40	0.317073	0.325	0.320988
516	751	Mar	65471	37	38	0.891892	0.868421	0.88
517	1920	ci	65420	22	43	0.772727	0.395833	0.523501
518	2212	Lo	65323	57	55	0.781818	0.817308	0.799169
519	1008	Jahr▁	65306	79	79	0.696203	0.707792	0.70195
520	664	halten▁	65208	54	48	0.415094	0.478261	0.444444
521	1010	heute▁	64966	24	26	0.666667	0.615385	0.64
522	3708	eri	64879	53	36	0.421569	0.611111	0.498945
523	892	Me	64573	46	58	0.8	0.657407	0.721728
524	1198	gef	64446	57	39	0.125	0.179487	0.147368
525	2032	dig	64316	53	76	0.566038	0.39726	0.466863
526	320	Ge	64111	58	65	0.763636	0.666667	0.711864
527	331	af	63961	41	38	0.682927	0.736842	0.708861
528	2277	bew	63951	35	33	0.4	0.435484	0.416988
529	693	19	63903	28	29	1	0.962963	0.981132
530	497	Ent	63574	41	30	0.371795	0.5	0.426471
531	1018	%▁	63504	11	16	1	0.625	0.769231
532	1628	bi	63473	32	32	0.71875	0.71875	0.71875
533	72	8	63473	26	27	1	0.96	0.979592
534	1784	bo	63390	57	46	0.649123	0.804348	0.718447
535	770	tig▁	63369	28	22	0.178571	0.227273	0.2
536	771	denen▁	63315	41	23	0.219512	0.391304	0.28125
537	1122	ges	63091	61	37	0.311475	0.513514	0.387755
538	1174	nehmen▁	62890	29	27	0.344828	0.37037	0.357143
539	418	Ber	62814	31	26	0.75	0.884615	0.811765
540	709	Unter	62586	30	30	0.533333	0.533333	0.533333
541	694	tre	62562	44	30	0.365854	0.551724	0.439963
542	1148	ha	62549	37	37	0.694444	0.694444	0.694444
543	234	ol	62462	32	35	0.666667	0.606061	0.634921
544	739	00▁	62437	22	43	0.909091	0.526316	0.666667
545	896	nach	62420	75	58	0.451389	0.580357	0.507812
546	722	gn	62262	40	45	0.692308	0.613636	0.650602
547	1037	ihrer▁	62106	44	31	0.340909	0.5	0.405405
548	939	Bu	62035	30	31	0.862069	0.833333	0.847458
549	592	fer	62022	31	29	0.322581	0.339286	0.330722
550	1038	bereits▁	62016	39	38	0.717949	0.743243	0.730377
551	1002	cken▁	61891	34	24	0.323529	0.458333	0.37931
552	631	gu	61835	31	38	0.866667	0.708333	0.779541
553	559	gung▁	61776	21	29	0.428571	0.310345	0.36
554	384	mp	61724	26	34	0.576923	0.441176	0.5
555	2914	Ti	61692	65	64	0.78125	0.803279	0.792111
556	1046	Jahren▁	61506	78	70	0.701299	0.786765	0.741577
557	1048	EU▁	61502	11	14	0.909091	0.730769	0.810235
558	790	bet	61468	35	31	0.6	0.677419	0.636364
559	329	Un	61368	40	40	0.725	0.725	0.725
560	3318	Br	61147	70	64	0.742857	0.8125	0.776119
561	929	erg	61020	35	27	0.5	0.653846	0.566667
562	1055	sollte▁	60938	34	28	0.411765	0.5	0.451613
563	1056	]▁	60811	-1	4	0	0	0
564	801	ig▁	60761	29	26	0.339286	0.384615	0.360531
565	1062	[▁	60600	-1	4	0	0	0
566	1040	ohne▁	60549	23	22	0.695652	0.727273	0.711111
567	1064	neuen▁	60541	44	38	0.72093	0.837838	0.775
568	1066	andere▁	60298	38	37	0.657895	0.675676	0.666667
569	1020	europäischen▁	60280	13	11	0.461538	0.6	0.521739
570	1459	ven	60059	22	21	0.571429	0.571429	0.571429
571	1001	Di	60007	56	60	0.875	0.836207	0.855164
572	804	4▁	59993	21	18	0.825	0.944444	0.880691
573	580	ion▁	59980	37	38	0.685714	0.666667	0.676056
574	2355	ion	59728	49	64	0.723404	0.547619	0.623356
575	620	pro	59725	36	40	0.657143	0.589744	0.621622
576	263	eu	59672	37	37	0.666667	0.671429	0.669039
577	578	war	59596	62	65	0.754098	0.71875	0.736
578	1221	Po	59528	28	34	0.785714	0.65625	0.71517
579	1085	mich▁	59178	27	30	0.826923	0.733333	0.777321
580	1864	ba	58890	40	57	0.810811	0.549383	0.654974
581	993	to▁	58864	9	15	0.875	0.538462	0.666667
582	389	ür	58831	29	32	0.655172	0.596774	0.624611
583	1097	liegt▁	58784	20	16	0.35	0.4375	0.388889
584	569	est	58725	35	39	0.685714	0.615385	0.648649
585	690	ing	58211	28	31	0.407407	0.354839	0.37931
586	1172	fest	58135	23	22	0.217391	0.227273	0.222222
587	2091	len	58037	40	29	0.45	0.62069	0.521739
588	699	ik	58034	50	52	0.723404	0.693878	0.708333
589	1112	Mon	58002	54	54	0.865385	0.865385	0.865385
590	1007	Su	57999	34	32	0.590909	0.629032	0.609375
591	1068	licher▁	57986	24	18	0.125	0.166667	0.142857
592	869	6▁	57938	27	24	0.851852	0.958333	0.901961
593	1114	po	57914	23	28	0.613636	0.519231	0.5625
594	1113	zwei▁	57771	66	64	0.8	0.825397	0.8125
595	640	det▁	57739	33	32	0.30303	0.3125	0.307692
596	1110	machen▁	57657	44	32	0.255814	0.34375	0.293333
597	1190	gs▁	57649	33	28	0.242424	0.285714	0.262295
598	1115	Entwicklung▁	57595	12	13	0.583333	0.538462	0.56
599	342	at▁	57394	43	39	0.488372	0.552632	0.518519
600	344	hal	57371	38	27	0.364865	0.518519	0.428329
601	677	Ko	57140	43	48	0.860465	0.770833	0.813187
602	961	allen▁	57128	20	14	0.3	0.423077	0.351064
603	1123	sollten▁	56970	14	19	0.653846	0.472222	0.548387
604	2009	nie	56928	53	50	0.634615	0.66	0.647059
605	841	8▁	56907	21	21	0.85	0.85	0.85
606	1227	besch	56858	35	43	0.485714	0.392857	0.434379
607	1411	ner▁	56827	69	70	0.746269	0.742424	0.744341
608	1128	ganz▁	56544	23	7	0.0869565	0.333333	0.137931
609	1130	Rat▁	56378	3	4	0.666667	0.5	0.571429
610	544	rie	56373	45	53	0.644444	0.548077	0.592367
611	678	Um	56035	50	29	0.32	0.571429	0.410256
612	888	7▁	55992	22	28	0.909091	0.714286	0.8
613	383	0▁	55858	30	30	0.884615	0.851852	0.867925
614	2156	Pa	55852	60	81	0.836207	0.613924	0.708029
615	3936	art	55719	34	26	0.393939	0.52	0.448276
616	1135	Frage▁	55644	20	25	0.65	0.52	0.577778
617	1131	bietet▁	55633	6	19	0.833333	0.277778	0.416667
618	53	ß	55591	53	48	0.656863	0.723404	0.68853
619	1071	x▁	55491	21	29	0.75	0.535714	0.625
620	1226	tig	55324	26	17	0.18	0.294118	0.223325
621	1063	sse▁	55305	45	33	0.422222	0.578125	0.488025
622	1023	lassen▁	55090	26	10	0.12	0.3	0.171429
623	2369	Kl	55085	56	43	0.563636	0.731707	0.636768
624	2071	sie	55072	20	17	0.55	0.647059	0.594595
625	842	be▁	55048	20	23	0.55	0.478261	0.511628
626	851	h▁	54884	46	53	0.818182	0.71	0.760262
627	387	ar▁	54870	41	47	0.560976	0.48913	0.522595
628	1146	Welt▁	54746	19	26	0.894737	0.653846	0.755556
629	617	dung▁	54522	41	27	0.275	0.407407	0.328358
630	1196	Finanz	54483	19	18	0.805556	0.833333	0.819209
631	2213	abge	54408	33	51	0.272727	0.176471	0.214286
632	889	ment	54308	21	30	0.571429	0.4	0.470588
633	1151	viele▁	54126	39	46	0.75	0.627907	0.683544
634	1301	sk	54117	48	47	0.645833	0.659574	0.652632
635	1409	bel	54087	40	37	0.641026	0.694444	0.666667
636	261	lich	54072	39	24	0.307692	0.5	0.380952
637	1954	re▁	54033	20	22	0.823529	0.736842	0.777778
638	87	é	54024	12	14	0.909091	0.769231	0.833333
639	2655	Ra	53949	56	65	0.830189	0.725989	0.7746
640	577	gra	53943	17	13	0.529412	0.692308	0.6
641	564	ment▁	53716	16	14	0.5	0.571429	0.533333
642	1421	Man	53678	67	67	0.7	0.707692	0.703825
643	1094	cher▁	53517	46	50	0.652174	0.602041	0.626105
644	2560	Ha	53501	81	84	0.896104	0.878788	0.887361
645	1161	Mit▁	53425	35	25	0.485714	0.68	0.566667
646	899	9▁	53247	16	19	0.875	0.736842	0.8
647	2077	th	53071	36	31	0.694444	0.816667	0.750613
648	321	ach	53054	43	34	0.52381	0.666667	0.586667
649	1712	erst	53030	32	28	0.28125	0.321429	0.3
650	292	bei	52956	26	23	0.384615	0.454545	0.416667
651	692	We	52891	50	35	0.36	0.514286	0.423529
652	495	führ	52889	53	43	0.352941	0.44186	0.392427
653	1022	ler▁	52883	79	76	0.714286	0.753425	0.733333
654	1171	Unternehmen▁	52852	36	47	0.611111	0.463415	0.527112
655	974	Stra	52835	47	54	0.574468	0.5	0.534653
656	1173	Ein▁	52827	51	61	0.627451	0.52459	0.571429
657	830	land▁	52784	36	42	0.84375	0.710526	0.771429
658	1586	reich	52637	19	16	0.368421	0.4375	0.4
659	1158	setzen▁	52600	31	26	0.290323	0.346154	0.315789
660	1180	Ex	52589	54	57	0.711538	0.675926	0.693275
661	350	ssen▁	52570	17	20	0.352941	0.3	0.324324
662	512	sta	52543	36	32	0.6	0.65625	0.626866
663	313	as▁	52476	45	43	0.818182	0.857143	0.837209
664	3078	ori	52464	29	26	0.586207	0.653846	0.618182
665	1065	lt▁	52436	38	35	0.297297	0.323529	0.309859
666	925	tige▁	52315	26	21	0.42	0.52381	0.466196
667	419	Wi	52281	35	34	0.764706	0.787879	0.776119
668	1182	dazu▁	52279	18	21	0.222222	0.190476	0.205128
669	902	ern	52267	43	27	0.463415	0.730769	0.567164
670	979	os▁	52257	18	24	0.777778	0.583333	0.666667
671	940	ke▁	52188	29	32	0.758621	0.6875	0.721311
672	1025	as	52179	27	34	0.814815	0.647059	0.721311
673	1184	weil▁	52158	41	34	0.474359	0.558824	0.513139
674	875	Or	52136	27	20	0.555556	0.75	0.638298
675	1057	ort	52074	37	45	0.625	0.511628	0.56266
676	3246	gest	52068	48	45	0.395833	0.422222	0.408602
677	1054	geht▁	52051	27	26	0.259259	0.269231	0.264151
678	897	voll	52023	14	25	0.357143	0.2	0.25641
679	1152	of▁	52021	19	23	0.368421	0.309524	0.336414
680	874	verb	51819	45	40	0.318182	0.355263	0.335702
681	2420	Bi	51773	51	53	0.803922	0.803922	0.803922
682	652	Sta	51756	36	33	0.527778	0.575758	0.550725
683	935	S▁	51750	11	14	1	0.769231	0.869565
684	1847	ari	51744	14	14	0.571429	0.571429	0.571429
685	1059	nt▁	51633	43	32	0.372093	0.5	0.426667
686	853	län	51621	35	46	0.742857	0.579545	0.651117
687	1155	führen▁	51588	14	25	0.5	0.28	0.358974
688	1959	get	51487	45	40	0.340909	0.375	0.357143
689	1317	Bet	51404	22	25	0.636364	0.608696	0.622222
690	1200	seiner▁	51306	46	46	0.521739	0.533333	0.527473
691	884	op	51163	30	36	0.75	0.636364	0.688525
692	482	ander	51101	35	26	0.428571	0.576923	0.491803
693	2320	mis	51052	26	26	0.576923	0.576923	0.576923
694	1206	wieder▁	51009	52	35	0.401961	0.6	0.481409
695	1201	ris	50948	42	45	0.780488	0.732558	0.755764
696	1567	mb	50818	47	52	0.913043	0.823529	0.865979
697	562	pp	50770	46	41	0.388889	0.448718	0.416667
698	251	eh	50738	54	55	0.424528	0.421569	0.423043
699	568	fol	50490	18	23	0.5	0.391304	0.439024
700	1213	jetzt▁	50470	20	44	0.6	0.272727	0.375
701	806	So	50262	32	47	0.78125	0.531915	0.632911
702	1217	E▁	50235	6	10	0.833333	0.5	0.625
703	425	Her	50151	39	36	0.666667	0.722222	0.693333
704	465	dar	50048	19	28	0.421053	0.285714	0.340426
705	2629	leg	50011	39	35	0.333333	0.367647	0.34965
706	793	stellt▁	49965	25	22	0.24	0.272727	0.255319
707	915	stehen▁	49883	16	16	0.1875	0.1875	0.1875
708	871	A▁	49825	61	64	0.894737	0.822581	0.857143
709	1077	Rei	49764	45	49	0.651163	0.604167	0.626785
710	1224	denn▁	49619	20	5	0.05	0.2	0.08
711	447	du	49572	19	29	0.526316	0.384615	0.444444
712	1028	ere▁	49561	37	35	0.647059	0.676471	0.661438
713	877	ens▁	49529	22	17	0.318182	0.411765	0.358974
714	1096	Na	49370	33	25	0.69697	0.92	0.793103
715	2018	Op	49265	49	53	0.816327	0.759615	0.786951
716	983	enen▁	49239	28	13	0.178571	0.384615	0.243902
717	1231	Lage▁	49189	14	12	0.230769	0.25	0.24
718	1232	darauf▁	49151	26	34	0.5	0.382353	0.433333
719	1136	kten▁	49126	20	10	0.2	0.4	0.266667
720	679	ien	49083	23	27	0.795455	0.666667	0.725389
721	1238	p▁	49077	21	30	0.809524	0.566667	0.666667
722	2134	im	49061	23	27	0.73913	0.653333	0.693589
723	714	äu	49035	55	59	0.666667	0.622807	0.643991
724	3703	go	48868	20	20	0.85	0.85	0.85
725	435	mu	48713	56	38	0.481481	0.710526	0.573998
726	2149	ph	48672	38	39	0.868421	0.846154	0.857143
727	1244	wach	48646	74	70	0.671429	0.713542	0.691845
728	1239	selbst▁	48640	34	36	0.588235	0.555556	0.571429
729	1901	Je	48640	34	49	0.794118	0.55102	0.650602
730	636	erk	48610	32	21	0.4375	0.666667	0.528302
731	1721	politik▁	48587	8	10	0.625	0.5	0.555556
732	1242	Maßnahmen▁	48574	10	12	0.9	0.75	0.818182
733	1589	Rechts	48438	7	10	0.428571	0.3	0.352941
734	1245	Informationen▁	48326	20	19	0.85	0.894737	0.871795
735	1233	nahme▁	48289	20	17	0.55	0.647059	0.594595
736	1236	e-	48288	35	33	0.558824	0.612903	0.584615
737	2931	Ch	48288	60	91	0.77193	0.513211	0.616529
738	857	ell▁	48269	28	28	0.571429	0.592593	0.581818
739	1058	Grund	48218	15	13	0.466667	0.538462	0.5
740	682	per	48185	61	57	0.669492	0.727273	0.697187
741	433	iti	48127	35	33	0.558824	0.612903	0.584615
742	1281	ste	48123	37	33	0.542857	0.606061	0.57272
743	1251	einige▁	48050	20	26	0.55	0.423077	0.478261
744	402	or▁	47890	56	54	0.656863	0.687075	0.671629
745	1257	dafür▁	47820	27	16	0.222222	0.375	0.27907
746	743	ap	47807	12	21	0.416667	0.238095	0.30303
747	1337	Ju	47800	61	56	0.741379	0.8	0.769575
748	812	pf	47707	53	45	0.403846	0.477273	0.4375
749	1260	schon▁	47647	41	2	0	0	0
750	904	tsch	47542	36	25	0.472222	0.68	0.557377
751	1261	wo▁	47523	30	32	0.655172	0.612903	0.633333
752	3176	Vi	47497	27	25	0.777778	0.84	0.807692
753	953	bli	47474	41	42	0.707317	0.690476	0.698795
754	405	är	47413	28	22	0.464286	0.590909	0.52
755	1625	ht▁	47382	26	26	0.346154	0.36	0.352941
756	1265	ihren▁	47307	24	42	0.416667	0.238095	0.30303
757	2350	zer	47297	30	25	0.517241	0.625	0.566038
758	1957	mal	47200	32	34	0.5625	0.603448	0.582255
759	2144	zeit	47170	26	36	0.692308	0.5	0.580645
760	1268	ihr▁	47108	44	37	0.454545	0.540541	0.493827
761	494	komm	47107	36	40	0.571429	0.527027	0.54833
762	3481	ct	47094	33	29	0.693548	0.758621	0.724627
763	3001	eng	47077	40	35	0.575	0.657143	0.613333
764	1104	durch	47026	27	30	0.365385	0.333333	0.348624
765	1877	üh	47024	57	64	0.694444	0.618644	0.654356
766	1505	Ho	47015	48	51	0.776596	0.734694	0.755064
767	1532	ide	46998	13	20	0.769231	0.5	0.606061
768	546	schaft▁	46984	22	19	0.545455	0.631579	0.585366
769	607	ess	46960	24	14	0.5	0.857143	0.631579
770	1702	All	46955	29	32	0.571429	0.534483	0.552339
771	1243	Bereich▁	46915	10	11	0.4	0.4	0.4
772	393	men	46895	32	30	0.71875	0.766667	0.741935
773	756	ce▁	46834	17	21	0.625	0.47619	0.540541
774	570	ann	46737	25	20	0.6	0.75	0.666667
775	1277	möglich▁	46709	31	25	0.419355	0.520833	0.464618
776	1279	Jahre▁	46688	44	40	0.44186	0.487179	0.463415
777	572	ün	46633	38	26	0.459459	0.68	0.548387
778	2101	aufge	46598	37	34	0.135135	0.147059	0.140845
779	1548	ac	46559	18	22	0.833333	0.681818	0.75
780	1788	Ru	46530	32	30	0.71875	0.766667	0.741935
781	1003	ob	46467	17	26	0.529412	0.36	0.428571
782	1284	würde▁	46438	21	64	0.52381	0.172414	0.259434
783	715	ationen▁	46427	18	18	0.722222	0.722222	0.722222
784	1282	viel▁	46406	25	42	0.541667	0.337838	0.416133
785	688	bar	46225	34	32	0.647059	0.6875	0.666667
786	1359	us▁	46084	31	25	0.548387	0.68	0.607143
787	1283	sagen▁	46061	25	28	0.5	0.444444	0.470588
788	1266	ob▁	46052	50	46	0.802083	0.847826	0.824321
789	1044	enz▁	46030	9	10	0.444444	0.4	0.421053
790	881	wirk	45946	19	6	0.105263	0.333333	0.16
791	738	hand	45733	32	19	0.34375	0.578947	0.431373
792	206	au	45663	23	23	0.478261	0.478261	0.478261
793	1098	zeichn	45660	24	17	0.369565	0.529412	0.435277
794	1357	Arbeits	45634	11	14	0.727273	0.571429	0.64
795	1415	hol	45630	31	34	0.709677	0.647059	0.676923
796	2469	Fe	45608	56	69	0.842593	0.689394	0.758333
797	233	hr	45491	44	43	0.440476	0.4625	0.45122
798	1060	ent▁	45463	60	60	0.773585	0.773585	0.773585
799	1303	Und▁	45438	26	34	0.846154	0.647059	0.733333
800	1117	stellung▁	45373	17	9	0.0588235	0.111111	0.0769231
801	1033	gehen▁	45367	39	24	0.128205	0.208333	0.15873
802	558	mit	45302	32	26	0.28125	0.346154	0.310345
803	1153	stra	45221	24	32	0.708333	0.53125	0.607143
804	1175	rich	45217	39	26	0.447368	0.653846	0.53125
805	1304	Dies▁	45201	13	21	0.615385	0.380952	0.470588
806	611	ok	45133	21	23	0.52381	0.478261	0.5
807	1306	Herrn▁	45126	1	25	1	0.0454545	0.0869565
808	1309	Eine▁	45083	39	30	0.461538	0.6	0.521739
809	24	,	45037	53	48	0.892857	1	0.943396
810	662	fahr	44801	48	63	0.611111	0.474138	0.533981
811	1437	w▁	44783	52	66	0.833333	0.678161	0.747782
812	1320	Arbeit▁	44714	22	22	0.545455	0.545455	0.545455
813	1374	Wer	44674	21	16	0.571429	0.75	0.648649
814	1826	Ant	44673	28	32	0.692308	0.564516	0.621915
815	2379	stri	44645	16	19	0.375	0.315789	0.342857
816	1323	allem▁	44621	9	13	0.333333	0.230769	0.272727
817	723	lau	44603	63	40	0.419355	0.666667	0.514851
818	1510	techn	44570	16	14	0.8125	0.928571	0.866667
819	1273	ab▁	44546	50	20	0.255102	0.684211	0.371641
820	805	nung▁	44535	31	27	0.516129	0.596154	0.553263
821	1475	Aut	44402	49	53	0.645833	0.6	0.622074
822	3614	Schw	44368	45	39	0.733333	0.875	0.797927
823	1324	mir▁	44365	17	11	0.588235	0.909091	0.714286
824	1199	tigt▁	44314	28	24	0.296296	0.347826	0.32
825	3475	Produkt	44257	10	11	0.777778	0.636364	0.7
826	1715	ali	44190	27	54	0.888889	0.45098	0.598374
827	862	ou	44175	20	29	0.789474	0.555556	0.652174
828	1338	Land▁	44107	23	15	0.522727	0.8	0.632302
829	2006	syst	43987	18	28	0.833333	0.535714	0.652174
830	1348	bin▁	43808	24	22	0.708333	0.772727	0.73913
831	982	frei	43695	14	16	0.357143	0.3125	0.333333
832	1347	199	43621	8	7	0.875	1	0.933333
833	1345	während▁	43612	35	59	0.685714	0.413793	0.516129
834	1230	bs	43605	28	27	0.571429	0.596154	0.583529
835	1696	zo	43471	9	22	0.666667	0.272727	0.387097
836	909	Te	43434	40	59	0.769231	0.517544	0.618773
837	967	ins	43394	20	21	0.421053	0.4	0.410256
838	1298	stand▁	43356	36	33	0.338235	0.387097	0.36102
839	1035	ßen▁	43335	24	25	0.666667	0.645833	0.656085
840	1349	meine▁	43307	15	15	0.714286	0.666667	0.689655
841	1350	wollen▁	43298	16	28	0.733333	0.403846	0.520857
842	1949	seit	43296	15	23	0.466667	0.304348	0.368421
843	1351	D▁	43276	15	10	0.6	0.9	0.72
844	3060	Ang	43268	46	73	0.73913	0.465753	0.571429
845	3568	ive	43267	15	13	0.6	0.692308	0.642857
846	2311	fäl	43267	15	13	0.4	0.461538	0.428571
847	1313	la▁	43267	2	-1	0	1	0
848	1659	Bar	43259	29	28	0.827586	0.888889	0.857143
849	1353	Länder▁	43219	6	4	0.666667	1	0.8
850	2719	vorge	43159	17	18	0.294118	0.277778	0.285714
851	1332	zentr	43152	13	23	0.666667	0.347826	0.457143
852	978	par	43136	14	21	0.642857	0.45	0.529412
853	1355	I▁	43110	11	6	0.363636	0.666667	0.470588
854	478	geh	43090	38	32	0.27027	0.322581	0.294118
855	1091	bek	43082	28	12	0.222222	0.5	0.307692
856	1356	unseren▁	43068	6	9	0.666667	0.444444	0.533333
857	1256	gleich	43062	9	7	0.222222	0.285714	0.25
858	731	doch▁	43052	37	1	0	0	0
859	1797	chen	42878	56	44	0.538462	0.7	0.608696
860	300	all	42815	24	18	0.565217	0.764706	0.65
861	970	isch▁	42792	11	18	0.909091	0.555556	0.689655
862	1352	gut▁	42767	32	30	0.564516	0.603448	0.583333
863	867	steht▁	42754	24	7	0.166667	0.571429	0.258065
864	1178	ierte▁	42610	25	32	0.36	0.290323	0.321429
865	1368	Für▁	42496	19	25	0.578947	0.44	0.5
866	1727	fu	42423	25	21	0.52	0.619048	0.565217
867	635	rin	42387	13	19	0.538462	0.388889	0.451613
868	1024	dan	42382	26	15	0.5	0.892857	0.641026
869	1177	iv	42301	20	26	0.7	0.5625	0.623762
870	730	kl	42255	29	35	0.576923	0.483871	0.526316
871	1955	serv	42249	6	8	0.5	0.375	0.428571
872	3015	dr	42247	37	44	0.594595	0.5	0.54321
873	3761	che	42125	25	35	0.6	0.428571	0.5
874	1252	mer	42120	24	24	0.75	0.75	0.75
875	1389	etwas▁	42092	25	26	0.48	0.46	0.469787
876	1576	Stu	42065	45	46	0.848837	0.822222	0.835318
877	750	mitt	41877	62	39	0.372881	0.589744	0.456885
878	895	gele	41855	24	24	0.25	0.25	0.25
879	1603	bri	41826	55	53	0.830189	0.87	0.849628
880	1381	waren▁	41823	46	54	0.366667	0.307692	0.334601
881	505	aten▁	41748	27	33	0.666667	0.546875	0.600858
882	2045	Spe	41712	25	14	0.36	0.642857	0.461538
883	1915	pu	41709	31	27	0.516667	0.592593	0.552031
884	1328	O▁	41661	11	13	1	0.846154	0.916667
885	1432	erhalten▁	41552	27	36	0.518519	0.388889	0.444444
886	1765	pass	41512	19	23	0.526316	0.434783	0.47619
887	2189	age	41442	54	52	0.509804	0.520408	0.515051
888	1395	nun▁	41323	28	21	0.392857	0.52381	0.44898
889	3063	unge	41289	36	34	0.611111	0.647059	0.628571
890	365	and	41176	56	37	0.327273	0.486111	0.391183
891	232	wi	41155	28	29	0.75	0.724138	0.736842
892	1433	llen▁	41124	26	22	0.48	0.547619	0.511585
893	1430	Sti	41116	31	27	0.516129	0.592593	0.551724
894	547	wor	41008	20	16	0.3	0.375	0.333333
895	1422	Fre	41007	28	35	0.964286	0.771429	0.857143
896	3849	zen	40964	33	29	0.484848	0.551724	0.516129
897	2703	br	40945	19	32	0.444444	0.258065	0.326531
898	2534	Ins	40916	22	18	0.545455	0.705882	0.615385
899	977	alis	40911	14	12	0.642857	0.75	0.692308
900	1402	tischen▁	40869	25	25	0.56	0.56	0.56
901	1403	seit▁	40814	49	41	0.734694	0.878049	0.8
902	1404	Zimmer▁	40807	2	-1	0	1	0
903	529	he▁	40785	17	6	0.235294	0.666667	0.347826
904	1405	Wie▁	40776	19	13	0.526316	0.769231	0.625
905	1234	ierten▁	40693	21	22	0.333333	0.318182	0.325581
906	1240	bieten▁	40649	9	21	0.666667	0.285714	0.4
907	1568	Tra	40624	31	36	0.6	0.514286	0.553846
908	440	ß▁	40617	41	22	0.219512	0.409091	0.285714
909	1413	insbesondere▁	40587	5	11	1	0.454545	0.625
910	3039	por	40573	14	19	0.730769	0.526316	0.611916
911	1418	P▁	40489	10	12	0.8	0.666667	0.727273
912	2079	Viel	40344	26	25	0.615385	0.64	0.627451
913	1618	ine▁	40226	15	18	0.933333	0.777778	0.848485
914	2254	gere	40185	23	18	0.391304	0.5	0.439024
915	498	ass	40183	22	25	0.363636	0.32	0.340426
916	656	Gr	40159	24	16	0.565217	0.8125	0.666667
917	1248	gestellt▁	40094	14	18	0.0714286	0.0555556	0.0625
918	276	ss▁	40063	24	22	0.681818	0.75	0.714286
919	287	Au	40002	33	31	0.75	0.8	0.774194
920	1302	c▁	39915	11	15	0.6	0.428571	0.5
921	956	sor	39760	15	27	0.533333	0.32	0.4
922	1194	Ger	39759	43	45	0.829268	0.784091	0.806047
923	670	ord	39746	30	13	0.3	0.692308	0.418605
924	3819	Pi	39733	29	35	0.888889	0.727273	0.8
925	753	form	39608	7	17	0.571429	0.235294	0.333333
926	1672	tungs	39589	22	20	0.454545	0.5	0.47619
927	937	chten▁	39577	34	15	0.205882	0.466667	0.285714
928	1830	zahl	39572	17	12	0.53125	0.75	0.621951
929	1442	Ländern▁	39459	4	3	0.75	1	0.857143
930	1382	ße▁	39415	46	45	0.636364	0.658537	0.64726
931	3817	the	39263	22	27	0.619048	0.541667	0.577778
932	93	Y	39246	69	71	0.952381	0.94709	0.949728
933	950	fe▁	39180	50	34	0.447917	0.647059	0.529379
934	1032	tern▁	39149	46	48	0.644444	0.619565	0.63176
935	933	Wei	39035	27	31	0.769231	0.678571	0.721063
