Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1759	5704	einfache▁	1394	3	5	1	0.6	0.75
1760	5280	starke▁	1394	5	3	0.6	1	0.75
1761	853	ausge	1394	11	4	0	0	0
1762	5711	Gleichzeitig▁	1392	1	3	1	0.333333	0.5
1763	5737	Seine▁	1392	6	6	0.833333	0.833333	0.833333
1764	5716	sämtliche▁	1391	1	-1	0	1	0
1765	5713	erhält▁	1391	4	2	0.25	0.5	0.333333
1766	1673	one▁	1389	1	-1	0	1	0
1767	5725	großes▁	1389	4	4	1	1	1
1768	5727	Risiken▁	1389	2	2	1	1	1
1769	5735	regionalen▁	1388	2	2	0	0	0
1770	4177	est▁	1387	2	3	1	0.666667	0.8
1771	5623	tätig▁	1385	3	6	0	0	0
1772	12	a	1385	3	3	1	1	1
1773	2527	wert▁	1382	2	2	0	0	0
1774	5746	positiv▁	1382	2	2	1	1	1
1775	3759	Gemeinschafts	1381	3	3	0	0	0
1776	3032	K▁	1381	1	-1	0	1	0
1777	5719	Afrika▁	1380	5	5	1	1	1
1778	292	il	1380	3	-1	0	1	0
1779	5430	täglich▁	1379	3	4	1	0.75	0.857143
1780	5749	Moment▁	1378	2	3	0.5	0.333333	0.4
1781	6443	Unternehmens	1378	6	12	0.5	0.227273	0.3125
1782	1817	Spiel	1378	8	4	0.5	1	0.666667
1783	5750	Problemen▁	1377	-1	1	0	0	0
1784	5757	besitzt▁	1377	3	1	0.333333	1	0.5
1785	5755	Leistung▁	1377	2	9	1	0.1875	0.315789
1786	5762	absolut▁	1374	1	2	0	0	0
1787	3405	haus▁	1374	12	14	0.5	0.428571	0.461538
1788	3381	Fach	1373	8	5	0.25	0.4	0.307692
1789	5763	gegründet▁	1373	2	4	1	0.5	0.666667
1790	5664	verfolgt▁	1372	2	3	0	0	0
1791	5768	Universität▁	1372	11	10	0.818182	0.9	0.857143
1792	4275	TV▁	1371	4	3	0.75	1	0.857143
1793	253	ur	1371	10	4	0.1	0.333333	0.153846
1794	1035	ens	1370	10	3	0.1	0.333333	0.153846
1795	1437	tt	1370	11	7	0.545455	0.857143	0.666667
1796	5777	geschützt▁	1370	1	3	1	0.333333	0.5
1797	3056	volle▁	1369	3	4	0	0	0
1798	5710	Film▁	1368	5	4	0.8	1	0.888889
1799	1842	Rück	1368	9	2	0.222222	1	0.363636
1800	5789	Stellungnahme▁	1366	-1	1	0	0	0
1801	5679	See▁	1366	1	2	1	0.5	0.666667
1802	5788	Gründe▁	1366	2	1	0.5	1	0.666667
1803	5786	einsetzen▁	1366	5	3	0	0	0
1804	5791	Ja▁	1365	3	2	0.666667	1	0.8
1805	748	Mar	1365	3	3	1	1	1
1806	5667	300▁	1364	4	4	1	1	1
1807	5794	verlassen▁	1364	6	8	0.5	0.357143	0.416667
1808	5795	komplett▁	1364	3	1	0	0	0
1809	5748	Elemente▁	1363	1	1	1	1	1
1810	5109	90▁	1363	6	6	0.833333	0.833333	0.833333
1811	5799	zuvor▁	1362	8	8	0.375	0.375	0.375
1812	5801	miteinander▁	1362	1	2	1	0.5	0.666667
1813	5805	Technik▁	1361	2	-1	0	1	0
1814	5808	Altstadt▁	1359	-1	1	0	0	0
1815	5811	übrigen▁	1359	-1	2	0	0	0
1816	5814	Dokument▁	1358	1	-1	0	1	0
1817	5761	Betrieb▁	1358	5	1	0.2	1	0.333333
1818	5780	Kommunikation▁	1358	2	2	1	1	1
1819	5818	Hersteller▁	1357	6	5	0.333333	0.4	0.363636
1820	3440	weg▁	1356	12	13	0.666667	0.615385	0.64
1821	5823	Treffen▁	1356	7	7	0.857143	0.857143	0.857143
1822	2321	möglichen▁	1355	5	5	0.4	0.4	0.4
1823	5624	gestalten▁	1354	2	3	0.5	0.333333	0.4
1824	2352	Haushalts	1354	3	1	0	0	0
1825	3830	Informations	1353	2	2	0.5	0.5	0.5
1826	1901	vers	1353	9	3	0.111111	0.333333	0.166667
1827	244	der	1352	19	10	0.263158	0.5	0.344828
1828	5775	Richtlinien▁	1351	13	7	0.384615	0.75	0.508475
1829	5833	erhöht▁	1351	5	11	0.4	0.181818	0.25
1830	4680	schreiben▁	1350	5	5	0.6	0.6	0.6
1831	5837	Sorge▁	1350	3	2	0	0	0
1832	5838	Rechnung▁	1348	1	1	0	0	0
1833	5843	Priorität▁	1348	1	3	1	0.333333	0.5
1834	536	ck▁	1348	6	4	0.5	0.75	0.6
1835	5519	Beitritt▁	1347	-1	1	0	0	0
1836	5845	Innovation▁	1347	1	1	1	1	1
1837	4426	Sport	1346	7	4	0.428571	0.75	0.545455
1838	329	men▁	1346	7	6	0.428571	0.5	0.461538
1839	289	ber	1343	24	17	0.708333	1	0.829268
1840	5854	keinerlei▁	1343	1	1	0	0	0
1841	5853	Jeder▁	1343	2	4	1	0.5	0.666667
1842	5872	ideal▁	1343	1	-1	0	1	0
1843	2098	V▁	1341	5	8	0.8	0.5	0.615385
1844	3068	t-	1340	3	8	0.666667	0.25	0.363636
1845	4942	warten▁	1340	5	9	0.8	0.444444	0.571429
1846	4187	Verkehrs	1339	21	11	0.35	0.65	0.455
1847	5864	solcher▁	1339	2	2	0.5	0.5	0.5
1848	5865	spezielle▁	1339	1	2	0	0	0
1849	5876	beinhaltet▁	1337	-1	1	0	0	0
1850	5878	geleistet▁	1336	2	-1	0	1	0
1851	5880	beginnt▁	1336	10	10	0.7	0.7	0.7
1852	5881	danach▁	1336	4	-1	0	1	0
1853	387	se	1336	3	3	0.666667	0.666667	0.666667
1854	5870	Aufbau▁	1335	-1	1	0	0	0
1855	5877	Bewertung▁	1335	3	3	0.333333	0.333333	0.333333
1856	5885	nennen▁	1334	2	4	0.5	0.25	0.333333
1857	5887	Worten▁	1334	6	2	0.166667	0.5	0.25
1858	2411	isches▁	1334	-1	3	0	0	0
1859	224	is	1333	5	1	0.2	1	0.333333
1860	5894	Gegensatz▁	1332	3	2	0.666667	1	0.8
1861	5897	internationaler▁	1331	1	-1	0	1	0
1862	5896	angesprochen▁	1331	-1	4	0	0	0
1863	5515	folgende▁	1331	-1	1	0	0	0
1864	813	mo	1330	1	3	1	0.333333	0.5
1865	3083	langen▁	1329	6	7	0.5	0.428571	0.461538
1866	5910	Vielzahl▁	1327	1	6	1	0.166667	0.285714
1867	5773	gegenwärtigen▁	1326	-1	3	0	0	0
1868	5916	Hälfte▁	1326	3	10	1	0.333333	0.5
1869	5169	fällt▁	1324	5	2	0	0	0
1870	5921	zusätzlich▁	1324	1	-1	0	1	0
1871	23	w	1324	7	8	1	0.875	0.933333
1872	5919	Mann▁	1324	29	33	0.928571	0.83871	0.881356
1873	392	schen▁	1324	4	1	0.25	1	0.4
1874	5927	globale▁	1322	3	2	0	0	0
1875	5930	deutsche▁	1321	13	15	0.75	0.6	0.666667
1876	5929	Maße▁	1321	3	1	0	0	0
1877	5935	britischen▁	1319	10	7	0.4	0.571429	0.470588
1878	5810	mittels▁	1318	2	-1	0	1	0
1879	5940	erforderlichen▁	1318	-1	1	0	0	0
1880	5937	This▁	1318	-1	1	0	0	0
1881	3641	dient▁	1317	-1	4	0	0	0
1882	2965	daten▁	1317	6	2	0.333333	1	0.5
1883	4914	70▁	1316	6	7	1	0.857143	0.923077
1884	5939	Formen▁	1316	1	-1	0	1	0
1885	5944	persönlich▁	1316	5	4	0.8	1	0.888889
1886	1674	us	1315	6	3	0.333333	0.666667	0.444444
1887	5955	Größe▁	1314	2	3	1	0.666667	0.8
1888	2057	Daten	1313	1	1	1	1	1
1889	5958	Erde▁	1313	2	5	1	0.4	0.571429
1890	1801	ations	1313	5	5	0.8	0.8	0.8
1891	4723	2.▁	1312	3	2	0.666667	1	0.8
1892	2424	o-	1311	7	7	0.285714	0.285714	0.285714
1893	5965	Tradition▁	1311	2	1	0.5	1	0.666667
1894	5950	gutes▁	1310	2	3	0	0	0
1895	6003	Bank▁	1310	9	9	1	1	1
1896	4134	er-	1308	7	6	0.428571	0.5	0.461538
1897	5977	ausreichend▁	1307	1	4	0	0	0
1898	1693	ma▁	1307	6	9	1	0.666667	0.8
1899	273	at	1306	2	2	0.5	0.5	0.5
1900	5981	feststellen▁	1306	2	-1	0	1	0
1901	5980	Monat▁	1306	13	13	0.846154	0.846154	0.846154
1902	5984	offensichtlich▁	1305	1	2	0	0	0
1903	5990	Sinn▁	1304	2	-1	0	1	0
1904	5983	Auto▁	1304	7	11	0.857143	0.545455	0.666667
1905	5998	19.▁	1303	2	2	1	1	1
1906	6001	hingewiesen▁	1302	2	4	0.5	0.25	0.333333
1907	2929	stelle▁	1302	3	2	0	0	0
1908	6011	Brüssel▁	1300	5	6	1	0.833333	0.909091
1909	6008	Kritik▁	1300	5	4	0.8	1	0.888889
1910	4858	schöne▁	1300	2	-1	0	1	0
1911	6010	unterstütze▁	1299	1	1	0	0	0
1912	6012	hauptsächlich▁	1299	3	3	0.666667	0.666667	0.666667
1913	6016	daraus▁	1298	2	3	0.5	0.333333	0.4
1914	6002	Führung▁	1298	3	5	0.333333	0.2	0.25
1915	6018	relativ▁	1298	4	4	0.75	0.75	0.75
1916	6014	Bis▁	1298	9	9	0.555556	0.555556	0.555556
1917	6019	Niveau▁	1297	3	2	0.333333	0.5	0.4
1918	1607	Rechts	1297	2	3	0	0	0
1919	6017	Risiko▁	1296	7	6	0.571429	0.666667	0.615385
1920	6027	bestätigt▁	1296	8	11	0.625	0.454545	0.526316
1921	6006	this▁	1296	1	2	1	0.5	0.666667
1922	6026	Aussicht▁	1294	1	2	1	0.5	0.666667
1923	37	M	1294	5	3	0.6	1	0.75
1924	6037	jüngsten▁	1293	5	10	0.8	0.4	0.533333
1925	2268	teile▁	1293	-1	1	0	0	0
1926	29358	ng▁	1292	3	-1	0	1	0
1927	6040	damals▁	1291	12	6	0.416667	0.833333	0.555556
1928	6047	kostenlos▁	1290	3	4	0.666667	0.5	0.571429
1929	2206	Entwicklungs	1290	1	1	0	0	0
1930	6035	Begriff▁	1289	1	3	1	0.333333	0.5
1931	71	4	1288	4	4	1	1	1
1932	254	re	1288	-1	2	0	0	0
1933	6059	manchmal▁	1287	6	9	0.6	0.375	0.461538
1934	6053	Entwurf▁	1287	3	2	0.333333	0.5	0.4
1935	235	ol	1287	4	2	0.5	1	0.666667
1936	1999	frage▁	1285	1	1	1	1	1
1937	6065	Hoffnung▁	1285	8	7	0.625	0.714286	0.666667
1938	32	ä	1284	4	4	0.5	0.5	0.5
1939	6069	Verpflichtung▁	1283	1	1	0	0	0
1940	5934	nationaler▁	1282	1	2	1	0.5	0.666667
1941	567	ten	1282	3	3	0.333333	0.333333	0.333333
1942	6061	aufmerksam▁	1281	3	-1	0	1	0
1943	6077	allgemeine▁	1281	2	1	0.5	1	0.666667
1944	6076	Hauptstadt▁	1281	3	4	1	0.75	0.857143
1945	6074	Mitgliedern▁	1280	-1	5	0	0	0
1946	425	te	1280	3	1	0.333333	1	0.5
1947	269	ck	1280	5	4	0.5	0.5	0.5
1948	6080	wesentlichen▁	1280	-1	1	0	0	0
1949	6082	Verkehr▁	1279	4	9	0.75	0.333333	0.461538
1950	6054	Fotos▁	1279	2	3	1	0.666667	0.8
1951	2344	ka▁	1278	1	1	1	1	1
1952	6095	Botschaft▁	1276	4	6	1	0.666667	0.8
1953	6093	Links▁	1275	1	2	1	0.5	0.666667
1954	6094	stattfinden▁	1275	2	6	1	0.3	0.461538
1955	5657	kaufen▁	1274	3	9	0.666667	0.222222	0.333333
1956	5976	umfassende▁	1274	1	2	0	0	0
1957	6102	verloren▁	1273	4	4	0.25	0.25	0.25
1958	6103	zugleich▁	1272	1	-1	0	1	0
1959	6105	erfordert▁	1272	1	2	0	0	0
1960	6112	übertragen▁	1270	1	-1	0	1	0
1961	3199	senden▁	1270	1	-1	0	1	0
1962	247	ter	1266	3	1	0	0	0
1963	6128	entsprechen▁	1265	5	3	0	0	0
1964	6110	Reise▁	1265	5	6	0.2	0.166667	0.181818
1965	5960	gegenwärtig▁	1265	-1	1	0	0	0
1966	6132	Flexibilität▁	1264	1	1	1	1	1
1967	40	F	1264	5	4	0.6	0.75	0.666667
1968	215	ge	1263	7	2	0	0	0
1969	6135	betrachten▁	1263	1	1	0	0	0
1970	6130	Fähigkeit▁	1262	2	3	1	0.666667	0.8
1971	6140	garantieren▁	1262	2	2	0.5	0.5	0.5
1972	6136	Absatz▁	1262	1	-1	0	1	0
1973	6137	weltweiten▁	1262	1	1	1	1	1
1974	6146	Option▁	1260	2	2	0.5	0.5	0.5
1975	6131	Beteiligung▁	1260	-1	3	0	0	0
1976	3170	laden▁	1260	-1	2	0	0	0
1977	6145	Teilen▁	1260	1	3	1	0.333333	0.5
1978	43	W	1259	4	3	0.25	0.333333	0.285714
1979	5524	führenden▁	1259	6	3	0.166667	0.333333	0.222222
1980	6114	Firmen▁	1258	12	1	0	0	0
1981	44	G	1258	5	4	0.6	0.75	0.666667
1982	6048	Standard▁	1257	5	5	0.8	0.8	0.8
1983	6083	Prinzip▁	1256	1	2	1	0.5	0.666667
1984	3592	Natur	1256	5	4	0.8	1	0.888889
1985	6160	Beim▁	1256	10	2	0	0	0
1986	6165	einzigen▁	1255	2	5	1	0.4	0.571429
1987	6050	Infrastruktur▁	1255	2	2	1	1	1
1988	6168	Wirkung▁	1254	-1	2	0	0	0
1989	5196	anlagen▁	1254	2	2	0	0	0
1990	1289	il▁	1254	3	2	0.666667	1	0.8
1991	6171	beteiligt▁	1253	3	6	0.666667	0.333333	0.444444
1992	6162	Europäer▁	1253	3	3	1	1	1
1993	6170	jungen▁	1253	4	8	1	0.5	0.666667
1994	5882	zufrieden▁	1251	7	7	0.571429	0.571429	0.571429
1995	6177	Klimawandel▁	1251	1	1	0	0	0
1996	6176	Nachdem▁	1251	8	3	0.25	0.666667	0.363636
1997	6169	Ereignisse▁	1250	2	5	1	0.4	0.571429
1998	6179	Gegenteil▁	1250	1	2	1	0.5	0.666667
1999	6178	Nutzer▁	1250	2	-1	0	1	0
2000	6185	York▁	1249	12	12	0.916667	0.916667	0.916667
2001	1589	Flug	1247	28	20	0.288462	0.4	0.335196
2002	6143	Aktionen▁	1246	3	-1	0	1	0
2003	589	ion▁	1246	1	1	0	0	0
2004	6200	guter▁	1244	-1	1	0	0	0
2005	6205	traditionellen▁	1243	2	2	0	0	0
2006	6199	geöffnet▁	1243	1	1	0	0	0
2007	2439	markt▁	1242	5	6	0.8	0.666667	0.727273
2008	1201	ad	1241	6	2	0	0	0
2009	6219	ideale▁	1241	2	1	0.5	1	0.666667
2010	1194	es	1240	2	2	0.5	0.5	0.5
2011	3281	Selbst	1240	1	-1	0	1	0
2012	1922	zusammen	1240	7	6	0.428571	0.5	0.461538
2013	6214	Hinweis▁	1239	1	-1	0	1	0
2014	2046	Bau	1239	11	4	0.363636	1	0.533333
2015	6058	Methode▁	1238	1	-1	0	1	0
2016	4231	Reise	1237	8	7	0.375	0.416667	0.394737
2017	5659	mag▁	1237	3	3	0.333333	0.333333	0.333333
2018	6220	Vom▁	1237	3	-1	0	1	0
2019	5096	voller▁	1237	6	6	0.666667	0.666667	0.666667
2020	6230	speziellen▁	1236	1	3	1	0.333333	0.5
2021	2529	ly▁	1235	-1	1	0	0	0
2022	59	j	1233	5	5	1	1	1
2023	6245	Zahlen▁	1231	4	5	1	0.8	0.888889
2024	6242	wichtigste▁	1231	2	2	0.5	0.5	0.5
2025	6120	Agentur▁	1229	7	12	0.857143	0.5	0.631579
2026	6255	Stadtzentrum▁	1229	1	4	1	0.25	0.4
2027	2657	1.	1228	4	7	0.75	0.428571	0.545455
2028	6253	Realität▁	1228	-1	1	0	0	0
2029	2847	Einzel	1228	4	2	0.5	1	0.666667
2030	6268	geschieht▁	1226	3	3	0.666667	0.666667	0.666667
2031	1365	ene▁	1225	6	2	0.166667	0.5	0.25
2032	947	ert▁	1225	11	7	0.545455	0.857143	0.666667
2033	6272	schneller▁	1224	3	2	0.333333	0.5	0.4
2034	5318	zählen▁	1224	3	1	0	0	0
2035	6250	Patienten▁	1224	4	4	1	1	1
2036	6273	Erklärungen▁	1223	2	10	1	0.2	0.333333
2037	53	ß	1223	12	11	0.916667	1	0.956522
2038	1885	Lebens	1222	5	7	0.4	0.285714	0.333333
2039	718	elle▁	1221	6	6	0.666667	0.666667	0.666667
2040	6285	Gott▁	1221	1	2	1	0.5	0.666667
2041	6244	Buch▁	1221	10	10	0.9	0.9	0.9
2042	6287	Le▁	1220	2	2	1	1	1
2043	3003	Staats	1220	5	6	0.2	0.166667	0.181818
2044	6267	Phase▁	1219	5	7	0.8	0.571429	0.666667
2045	5754	liebe▁	1219	1	-1	0	1	0
2046	4169	führte▁	1219	8	5	0	0	0
2047	6297	Gebiete▁	1218	-1	1	0	0	0
2048	2961	Hoch	1217	10	9	0.8	0.888889	0.842105
2049	19	c	1216	-1	1	0	0	0
2050	6303	wodurch▁	1216	4	2	0	0	0
2051	6291	Regelungen▁	1216	6	-1	0	1	0
2052	1316	einge	1215	7	1	0.142857	1	0.25
2053	1137	ha	1215	5	6	0.2	0.166667	0.181818
2054	3818	Stadt	1215	15	8	0.266667	0.5	0.347826
2055	6306	nachhaltige▁	1214	3	1	0	0	0
2056	6326	Unabhängigkeit▁	1213	6	5	0.833333	1	0.909091
2057	6324	vorschlagen▁	1213	-1	1	0	0	0
2058	6316	bewegen▁	1213	6	7	0.333333	0.285714	0.307692
2059	6327	Dr.▁	1212	10	9	0.9	1	0.947368
2060	6340	informiert▁	1211	4	5	0.5	0.4	0.444444
2061	6307	Städte▁	1211	2	6	1	0.333333	0.5
2062	6342	Bestandteil▁	1210	1	1	1	1	1
2063	6196	ren▁	1210	5	3	0.2	0.333333	0.25
2064	6344	sobald▁	1209	1	6	0	0	0
2065	6278	Club▁	1209	2	10	1	0.2	0.333333
2066	2033	ci	1209	-1	1	0	0	0
2067	206	au	1208	3	4	0.333333	0.25	0.285714
2068	6347	Verständnis▁	1208	2	-1	0	1	0
2069	6346	Königreich▁	1208	-1	5	0	0	0
2070	6353	Voraussetzungen▁	1207	5	3	0.6	1	0.75
2071	6355	Eindruck▁	1206	2	1	0.5	1	0.666667
2072	6358	kürzlich▁	1206	4	1	0.25	1	0.4
2073	5120	Preis	1206	5	1	0	0	0
2074	3731	service▁	1205	1	-1	0	1	0
2075	6283	Angebote▁	1205	-1	1	0	0	0
2076	4491	laufen▁	1204	4	7	0	0	0
2077	6404	bildet▁	1204	1	2	0	0	0
2078	6352	Empfehlungen▁	1204	1	2	1	0.5	0.666667
2079	5276	gehalten▁	1204	2	4	0	0	0
2080	6370	Gästen▁	1202	-1	4	0	0	0
2081	4938	spricht▁	1201	3	2	0.666667	1	0.8
2082	6375	begann▁	1200	8	16	0.875	0.4375	0.583333
2083	6341	Apartments▁	1199	-1	1	0	0	0
2084	6381	Ordnung▁	1198	2	3	0.5	0.333333	0.4
2085	4505	II▁	1197	-1	1	0	0	0
2086	1118	iger▁	1195	3	1	0	0	0
2087	8507	systems▁	1195	5	3	0.6	1	0.75
2088	5816	23▁	1194	2	2	1	1	1
2089	6394	persönliche▁	1194	1	3	0	0	0
2090	6257	Anlagen▁	1193	2	2	0	0	0
2091	6399	Internationalen▁	1193	1	1	1	1	1
2092	6403	Wegen▁	1192	7	1	0	0	0
2093	6398	regelmäßig▁	1192	6	4	0.5	0.75	0.6
2094	6414	zunehmend▁	1191	3	2	0	0	0
2095	6409	Vorteil▁	1191	2	3	1	0.666667	0.8
2096	4245	sichern▁	1191	3	1	0.333333	1	0.5
2097	5722	35▁	1191	2	3	1	0.666667	0.8
2098	5831	demokratische▁	1190	1	1	0	0	0
2099	6427	praktisch▁	1190	2	2	1	1	1
2100	2793	17	1190	1	1	1	1	1
2101	3861	Kinder	1189	19	18	0.617647	0.647059	0.632011
2102	6422	Ausland▁	1189	2	3	0	0	0
2103	4349	Schutz	1188	1	2	1	0.5	0.666667
2104	6442	positiven▁	1186	2	1	0.5	1	0.666667
2105	6438	Reaktion▁	1186	5	6	0.4	0.333333	0.363636
2106	6389	Charakter▁	1186	-1	2	0	0	0
2107	228	ar	1186	3	4	0.333333	0.25	0.285714
2108	6009	berühmten▁	1186	1	2	1	0.5	0.666667
2109	1875	raum▁	1186	3	1	0	0	0
2110	6444	betroffen▁	1185	-1	1	0	0	0
2111	6433	Bedarf▁	1185	1	2	0	0	0
2112	6454	betont▁	1182	5	6	0.6	0.5	0.545455
2113	6455	Trotz▁	1182	1	3	1	0.333333	0.5
2114	6452	Aufgrund▁	1182	2	4	0.5	0.25	0.333333
2115	6410	weiteres▁	1181	6	2	0.333333	1	0.5
2116	6457	reagieren▁	1181	4	7	0.5	0.285714	0.363636
2117	2274	Groß	1180	5	2	0.2	0.5	0.285714
2118	5925	but▁	1180	-1	2	0	0	0
2119	6466	All▁	1179	2	-1	0	1	0
2120	6469	abgeschlossen▁	1179	3	5	0.333333	0.2	0.25
2121	6475	Laufe▁	1178	4	4	0.25	0.25	0.25
2122	321	ri	1178	1	4	1	0.25	0.4
2123	6479	Tod▁	1177	10	16	1	0.666667	0.8
2124	905	Nach	1177	7	2	0	0	0
2125	6483	World▁	1176	1	3	0	0	0
2126	6486	sieben▁	1175	5	3	0.6	1	0.75
2127	1108	ag	1174	6	2	0.166667	0.5	0.25
2128	1386	w▁	1174	5	3	0.6	1	0.75
2129	5969	starken▁	1173	3	2	0	0	0
2130	6497	Männer▁	1172	11	14	0.727273	0.576923	0.643432
2131	39	I	1171	1	1	1	1	1
2132	6493	junge▁	1171	9	10	0.888889	0.8	0.842105
2133	1630	E-	1171	8	6	0.625	0.833333	0.714286
2134	3221	co▁	1171	1	1	1	1	1
2135	6504	Verfügbarkeit▁	1170	-1	1	0	0	0
2136	6506	seien▁	1169	54	12	0.12	0.636364	0.201923
2137	232	be	1169	3	-1	0	1	0
2138	5170	Forschungs	1169	-1	2	0	0	0
2139	263	la	1169	1	3	1	0.333333	0.5
2140	6508	anbieten▁	1168	1	3	0	0	0
2141	6461	Struktur▁	1168	1	3	1	0.333333	0.5
2142	6512	diskutiert▁	1168	1	3	0	0	0
2143	6513	Erhöhung▁	1168	2	7	0.5	0.142857	0.222222
2144	449	du	1168	3	2	0.333333	0.5	0.4
2145	6517	Grunde▁	1167	2	-1	0	1	0
2146	1655	ismus▁	1166	1	1	1	1	1
2147	6518	Anpassung▁	1166	1	2	0	0	0
2148	2741	abzu	1166	6	4	0.166667	0.25	0.2
2149	6526	Landschaft▁	1165	2	2	1	1	1
2150	790	ep	1164	2	-1	0	1	0
2151	6532	früher▁	1164	13	10	0.384615	0.5	0.434783
2152	6288	reden▁	1164	1	1	1	1	1
2153	6447	Plan▁	1164	8	6	0.75	1	0.857143
2154	1043	ent▁	1163	4	3	0	0	0
2155	6338	Bewegung▁	1163	6	8	0.833333	0.625	0.714286
2156	5949	sonst▁	1163	2	1	0	0	0
2157	34	D	1162	6	4	0.666667	1	0.8
2158	6533	regionale▁	1161	3	2	0	0	0
2159	6150	St.▁	1161	8	7	0.785714	0.916667	0.846154
2160	6544	beschäftigt▁	1161	2	5	1	0.4	0.571429
2161	6543	festgestellt▁	1161	-1	4	0	0	0
2162	35	E	1161	2	2	1	1	1
2163	3748	Kunst	1160	5	-1	0	1	0
2164	6521	Prüfung▁	1160	2	5	0.5	0.2	0.285714
2165	6337	gewählt▁	1159	4	2	0	0	0
2166	6549	Welche▁	1159	3	1	0.333333	1	0.5
2167	5776	nötig▁	1159	2	2	0.5	0.5	0.5
2168	6550	Grenze▁	1159	5	6	0.6	0.5	0.545455
2169	6558	Versuch▁	1157	5	5	0.6	0.6	0.6
2170	545	hin	1156	3	1	0	0	0
2171	2989	platz▁	1156	8	5	0.375	0.6	0.461538
2172	2615	schließen▁	1155	2	1	0	0	0
2173	6565	einverstanden▁	1155	-1	1	0	0	0
2174	6653	höchste▁	1155	1	1	0	0	0
2175	5804	bekannten▁	1154	2	2	0.5	0.5	0.5
2176	6572	Liebe▁	1154	-1	2	0	0	0
2177	6225	van▁	1154	2	3	1	0.666667	0.8
2178	6562	Freunde▁	1153	3	3	0.666667	0.666667	0.666667
2179	5954	hergestellt▁	1152	3	-1	0	1	0
2180	6437	Services▁	1152	-1	2	0	0	0
2181	6577	Körper▁	1152	4	11	0.75	0.272727	0.4
2182	6576	Weitere▁	1152	4	5	0.75	0.6	0.666667
2183	6566	Farben▁	1151	1	1	1	1	1
2184	6173	Farb	1151	1	2	1	0.5	0.666667
2185	6423	private▁	1150	-1	3	0	0	0
2186	1167	innen▁	1150	2	2	0	0	0
2187	6567	Fälle▁	1149	1	3	1	0.333333	0.5
2188	6584	Gesetze▁	1149	4	7	0.75	0.428571	0.545455
2189	3766	Gesundheits	1149	7	7	0.571429	0.571429	0.571429
2190	6589	Tatsächlich▁	1147	3	2	0.333333	0.5	0.4
2191	4952	läuft▁	1146	2	2	0	0	0
2192	376	ts	1146	4	2	0.25	0.5	0.333333
2193	6594	Gefühl▁	1145	4	10	0.75	0.3	0.428571
2194	1331	acht▁	1145	15	8	0.466667	0.875	0.608696
2195	6591	Tiere▁	1145	10	11	0.9	0.818182	0.857143
2196	6377	echte▁	1144	2	4	1	0.5	0.666667
2197	6597	Methoden▁	1144	1	1	1	1	1
2198	6593	Stunde▁	1144	5	5	0.8	0.8	0.8
2199	6606	Diskriminierung▁	1143	2	2	1	1	1
2200	6602	Dienst▁	1143	2	11	1	0.166667	0.285714
2201	3806	Privat	1142	5	2	0	0	0
2202	6609	übernommen▁	1141	3	2	0.333333	0.5	0.4
2203	6605	Amerika▁	1141	8	7	0.75	0.857143	0.8
2204	6611	vorgeschlagenen▁	1141	1	2	1	0.5	0.666667
2205	6613	Überprüfung▁	1140	4	4	0.5	0.5	0.5
2206	6612	Licht▁	1140	7	11	0.571429	0.444444	0.5
2207	2792	unbe	1139	6	3	0.333333	0.666667	0.444444
2208	6232	Serie▁	1139	2	3	0	0	0
2209	371	ru	1138	1	5	0	0	0
2210	30	ü	1138	3	2	0.333333	0.5	0.4
2211	6622	Unternehmens▁	1138	5	4	0.2	0.25	0.222222
2212	6625	besseren▁	1137	2	2	1	1	1
2213	6636	Veranstaltungen▁	1136	4	5	1	0.8	0.888889
2214	2485	Pre	1135	4	3	0.75	1	0.857143
2215	6621	basiert▁	1135	1	2	1	0.5	0.666667
2216	1544	teil▁	1134	3	3	0.666667	0.666667	0.666667
2217	6641	20.▁	1133	4	3	0.75	1	0.857143
2218	216	ie	1131	1	-1	0	1	0
2219	6654	Zugriff▁	1131	1	1	0	0	0
2220	4516	Adresse▁	1131	1	-1	0	1	0
2221	4730	reicht▁	1130	1	2	0	0	0
2222	2487	ant▁	1130	2	1	0.5	1	0.666667
2223	1136	Co	1130	9	7	0.777778	1	0.875
2224	6660	dritten▁	1129	8	13	0.625	0.384615	0.47619
2225	719	ationen▁	1129	-1	3	0	0	0
2226	6677	historische▁	1128	2	1	0.5	1	0.666667
2227	7137	ns▁	1127	1	2	0	0	0
2228	10140	tan	1127	-1	3	0	0	0
2229	6519	angeht▁	1127	7	-1	0	1	0
2230	2817	fordert▁	1127	1	2	0	0	0
2231	6673	verstärkt▁	1126	1	3	0	0	0
2232	6674	erhältlich▁	1126	-1	2	0	0	0
2233	690	sche▁	1125	6	5	0.333333	0.4	0.363636
2234	70	3	1125	1	3	1	0.333333	0.5
2235	6681	Ruhe▁	1124	3	2	0.666667	1	0.8
2236	1966	Con	1124	2	1	0.5	1	0.666667
2237	5587	breite▁	1124	7	6	0.571429	0.666667	0.615385
2238	6684	ergeben▁	1123	1	-1	0	1	0
2239	6691	verlieren▁	1122	2	5	0.5	0.2	0.285714
2240	6702	international▁	1122	1	1	1	1	1
2241	1119	ds▁	1122	3	3	0.666667	0.666667	0.666667
2242	404	ger	1121	17	10	0.5	0.888889	0.64
