Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
479	1160	les▁	12916	36	35	0.638889	0.657143	0.647887
480	323	sp	12879	74	54	0.513699	0.711538	0.596646
481	187	as	12842	56	43	0.571429	0.761905	0.653061
482	505	sti	12835	25	26	0.229167	0.230769	0.229965
483	992	public▁	12828	27	23	0.730769	0.863636	0.791667
484	2205	Be	12763	26	33	0.769231	0.606061	0.677966
485	1000	does▁	12696	25	35	0.44	0.323529	0.372881
486	764	ici	12687	39	34	0.75	0.878788	0.809302
487	367	ge▁	12640	49	41	0.5	0.605263	0.547619
488	880	view▁	12624	32	27	0.645161	0.769231	0.701754
489	516	ste	12622	57	49	0.732143	0.854167	0.788462
490	1004	without▁	12618	27	28	0.807692	0.777778	0.792453
491	842	ia▁	12612	37	31	0.771429	0.931034	0.84375
492	711	get▁	12599	41	27	0.3	0.461538	0.363636
493	383	fin	12592	41	35	0.45	0.545455	0.493151
494	408	ely▁	12551	21	18	0.238095	0.277778	0.25641
495	1010	therefore▁	12549	19	14	0.473684	0.642857	0.545455
496	240	res	12541	44	37	0.571429	0.675676	0.619195
497	897	room▁	12537	28	21	0.518519	0.731481	0.606859
498	1002	dec	12503	35	36	0.691176	0.666667	0.6787
499	1815	So	12468	18	19	0.722222	0.684211	0.702703
500	1660	ali	12463	39	28	0.671053	0.928571	0.779083
501	707	ved▁	12462	44	53	0.697674	0.566038	0.625
502	438	so	12452	43	29	0.52381	0.758621	0.619718
503	2055	Se	12449	25	30	0.84	0.7	0.763636
504	821	E▁	12424	14	14	1	1	1
505	1017	international▁	12423	10	9	0.9	1	0.947368
506	576	ical▁	12412	26	20	0.538462	0.710526	0.612642
507	1092	sk	12406	44	39	0.702381	0.797297	0.746835
508	1749	inc	12403	39	31	0.564103	0.709677	0.628571
509	602	sub	12375	14	13	0.357143	0.384615	0.37037
510	1021	free▁	12368	13	17	0.791667	0.588235	0.674956
511	1026	number▁	12286	30	28	0.689655	0.740741	0.714286
512	1216	her▁	12248	104	86	0.586142	0.691781	0.634595
513	727	mat	12232	49	38	0.604167	0.783784	0.682353
514	1016	point▁	12224	24	21	0.565217	0.65	0.604651
515	583	eg	12172	41	39	0.775	0.794872	0.78481
516	1030	Hotel▁	12162	6	6	1	1	1
517	844	under	12161	28	25	0.428571	0.48	0.45283
518	656	ass	12157	39	28	0.487179	0.678571	0.567164
519	1032	available▁	12134	13	12	0.333333	0.363636	0.347826
520	1033	services▁	12127	5	3	0.2	0.333333	0.25
521	1254	Ne	12119	56	52	0.836364	0.901961	0.867925
522	266	ak	12112	32	31	0.564516	0.580645	0.572467
523	2495	che	12088	61	65	0.827586	0.786885	0.806723
524	1046	less▁	12042	23	18	0.565217	0.722222	0.634146
525	2918	Si	12031	33	33	0.939394	0.939394	0.939394
526	1041	great▁	11994	28	40	0.678571	0.475	0.558824
527	1013	set▁	11971	26	17	0.24	0.352941	0.285714
528	1042	still▁	11956	71	43	0.478261	0.804878	0.6
529	554	ari	11954	22	23	0.690476	0.652174	0.670779
530	906	b▁	11936	39	34	0.657895	0.735294	0.694444
531	273	bu	11916	28	28	0.5	0.5	0.5
532	627	x▁	11875	35	35	0.882353	0.882353	0.882353
533	1053	But▁	11818	78	82	0.871795	0.829268	0.85
534	2271	cal	11807	18	24	0.970588	0.708333	0.818978
535	2792	ret	11765	52	39	0.5	0.666667	0.571429
536	1047	different▁	11743	20	16	0.736842	0.933333	0.823529
537	1061	social▁	11718	11	13	1	0.846154	0.916667
538	460	du	11689	28	20	0.392857	0.55	0.458333
539	1062	fact▁	11668	27	10	0.259259	0.7	0.378378
540	397	der▁	11661	40	42	0.625	0.609756	0.617284
541	347	cont	11557	18	18	0.5	0.5	0.5
542	1069	rooms▁	11549	7	8	1	0.875	0.933333
543	588	ings▁	11537	22	20	0.590909	0.65	0.619048
544	2062	Le	11528	40	48	0.842105	0.711111	0.771084
545	745	come▁	11523	31	24	0.354839	0.458333	0.4
546	442	ke▁	11519	51	51	0.666667	0.673469	0.670051
547	1111	too▁	11498	53	24	0.403846	0.875	0.552632
548	665	ten	11460	32	28	0.59375	0.703704	0.644068
549	1074	Mar	11434	61	61	0.923729	0.916667	0.920184
550	1079	say▁	11380	32	33	0.883333	0.84375	0.863088
551	1085	last▁	11373	49	54	0.6875	0.634615	0.66
552	1081	future▁	11339	26	24	0.846154	0.916667	0.88
553	1345	led▁	11329	60	36	0.3	0.514286	0.378947
554	654	red▁	11322	42	35	0.47619	0.588235	0.526316
555	309	ev	11317	46	49	0.693182	0.645833	0.66867
556	1084	before▁	11315	48	50	0.729167	0.7	0.714286
557	491	tri	11303	53	46	0.415094	0.477778	0.444236
558	718	trans	11285	21	19	0.7	0.794118	0.744094
559	1011	quality▁	11284	7	7	1	1	1
560	2405	Mo	11274	37	31	0.756757	0.903226	0.823529
561	435	ep	11232	25	22	0.72	0.818182	0.765957
562	1200	gl	11216	41	45	0.731707	0.666667	0.697674
563	1095	already▁	11203	50	34	0.52	0.764706	0.619048
564	1112	sch	11184	45	33	0.547619	0.766667	0.638889
565	879	sm	11158	52	46	0.64	0.715909	0.67583
566	462	ine▁	11147	31	34	0.741935	0.676471	0.707692
567	1102	That▁	11140	40	22	0.320513	0.590909	0.415601
568	1329	Li	11131	32	28	0.7	0.82	0.755263
569	473	ad▁	11129	64	50	0.590164	0.734694	0.654545
570	975	up	11117	34	22	0.454545	0.681818	0.545455
571	1657	ling▁	11113	49	24	0.265306	0.541667	0.356164
572	1105	today▁	11109	25	31	0.88	0.716667	0.789979
573	1106	believe▁	11105	12	18	1	0.666667	0.8
574	69	8	11042	35	28	0.794118	1	0.885246
575	1542	plan	11016	52	52	0.75	0.734694	0.742268
576	2421	Me	11000	54	49	0.811321	0.895833	0.851485
577	2305	To	10988	34	34	0.787879	0.841667	0.813885
578	984	out	10979	29	19	0.178571	0.277778	0.217391
579	1097	course▁	10965	22	20	0.595238	0.65	0.621415
580	1741	war	10959	45	45	0.681818	0.666667	0.674157
581	629	ast	10920	38	20	0.394737	0.75	0.517241
582	1116	know▁	10916	30	30	0.733333	0.741379	0.737334
583	538	ded▁	10895	36	36	0.25	0.25	0.25
584	465	mar	10884	31	35	0.83871	0.742857	0.787879
585	1418	Ro	10875	54	69	1	0.789062	0.882096
586	2989	ug	10861	46	46	0.6	0.6	0.6
587	1005	ber	10856	52	52	0.770833	0.770833	0.770833
588	3467	gs▁	10852	59	52	0.54386	0.596154	0.568807
589	249	qu	10851	1416	16	0.0145578	0.9375	0.0286704
590	3094	ster	10848	49	45	0.712766	0.772727	0.741536
591	754	sions▁	10838	27	27	0.62963	0.62963	0.62963
592	304	0▁	10832	12	14	1	0.857143	0.923077
593	1121	products▁	10823	10	12	0.9	0.75	0.818182
594	293	w▁	10817	55	64	0.672727	0.579365	0.622565
595	85	Z	10813	14	14	0.857143	0.857143	0.857143
596	664	00▁	10751	26	31	0.94	0.857143	0.896661
597	689	ning▁	10745	49	45	0.62766	0.681818	0.653619
598	556	pri	10725	21	21	0.289474	0.3	0.294643
599	1129	level▁	10712	16	11	0.333333	0.5	0.4
600	642	tly▁	10708	42	35	0.47619	0.588235	0.526316
601	1131	service▁	10704	24	18	0.458333	0.611111	0.52381
602	1133	data▁	10665	14	15	0.916667	0.846154	0.88
603	1015	spe	10657	33	33	0.5625	0.564516	0.563506
604	1134	process▁	10635	6	9	0.666667	0.444444	0.533333
605	1154	city▁	10613	39	54	0.702703	0.53125	0.605065
606	311	cl	10611	32	34	0.5625	0.529412	0.545455
607	818	form▁	10608	2	11	1	0.181818	0.307692
608	1140	case▁	10600	24	23	0.583333	0.608696	0.595745
609	1142	offers▁	10581	7	10	1	0.7	0.823529
610	584	national▁	10568	12	12	0.5	0.5	0.5
611	1759	sha	10566	40	32	0.576923	0.71875	0.640074
612	790	br	10556	24	20	0.608696	0.736842	0.666667
613	1137	think▁	10538	23	25	0.880952	0.791667	0.833926
614	238	ch	10532	39	36	0.694444	0.757576	0.724638
615	1144	cannot▁	10529	10	19	0.7	0.368421	0.482759
616	1561	tel	10526	25	28	0.64	0.574074	0.605247
617	321	oo	10448	37	33	0.638889	0.71875	0.676471
618	448	ement▁	10429	31	25	0.45	0.56	0.49901
619	299	per	10420	30	31	0.741379	0.709677	0.725182
620	1150	human▁	10410	9	12	0.777778	0.583333	0.666667
621	853	lin	10409	48	38	0.625	0.789474	0.697674
622	1151	put▁	10405	27	17	0.185185	0.294118	0.227273
623	585	fl	10388	33	32	0.666667	0.7	0.682927
624	419	end	10377	28	18	0.5	0.777778	0.608696
625	946	ability▁	10310	3	2	0.666667	1	0.8
626	1156	go▁	10308	25	26	0.44	0.423077	0.431373
627	288	par	10276	22	12	0.454545	0.833333	0.588235
628	1636	gen	10265	54	41	0.704082	0.958333	0.811765
629	929	line▁	10253	31	18	0.354839	0.611111	0.44898
630	209	su	10230	38	30	0.716216	0.9	0.797659
631	349	po	10224	43	41	0.714286	0.75641	0.734745
632	494	ren	10223	37	38	0.694444	0.675676	0.684932
633	1158	fied▁	10221	16	15	0.5	0.533333	0.516129
634	908	exc	10212	10	23	0.7	0.304348	0.424242
635	756	ven	10212	25	29	0.772727	0.653846	0.708333
636	303	str	10204	28	30	0.557692	0.517241	0.536706
637	1166	during▁	10194	27	23	0.461538	0.547619	0.500907
638	903	eng	10191	49	37	0.571429	0.777778	0.658824
639	1167	financial▁	10163	11	12	0.727273	0.666667	0.695652
640	51	'	10140	-1	49	0	0	0
641	3703	rati	10117	21	14	0.45	0.642857	0.529412
642	974	Wi	10106	31	27	0.677419	0.777778	0.724138
643	816	ll▁	10095	44	32	0.309524	0.431034	0.36031
644	1178	including▁	10070	31	34	0.9	0.818182	0.857143
645	2001	vo	10069	27	28	0.479167	0.461538	0.470187
646	1180	ns▁	10062	28	34	0.571429	0.470588	0.516129
647	3673	ls▁	10057	38	38	0.555556	0.555556	0.555556
648	1553	ses▁	10056	36	29	0.583333	0.724138	0.646154
649	2972	mp	10044	41	27	0.473684	0.730769	0.57479
650	771	rem	10003	27	28	0.740741	0.722222	0.731364
651	2191	Co	9992	19	18	0.722222	0.764706	0.742857
652	1238	disc	9928	19	27	0.789474	0.555556	0.652174
653	1185	example▁	9927	11	12	0.818182	0.75	0.782609
654	1187	high▁	9896	22	29	0.590909	0.448276	0.509804
655	1887	Go	9833	22	16	0.681818	0.9375	0.789474
656	2190	We	9826	63	60	0.754098	0.807018	0.779661
657	1197	199	9825	11	13	1	0.846154	0.916667
658	1195	Commissioner▁	9810	2	2	0.5	0.5	0.5
659	1196	help▁	9802	18	13	0.666667	0.923077	0.774194
660	846	ative▁	9799	28	15	0.392857	0.733333	0.511628
661	926	ig	9796	44	40	0.642857	0.692308	0.666667
662	577	19	9779	28	28	0.964286	0.964286	0.964286
663	1199	best▁	9769	27	29	0.777778	0.732143	0.754271
664	957	En	9721	12	15	1	0.8	0.888889
665	1204	means▁	9716	11	14	0.636364	0.5	0.56
666	1127	os▁	9716	11	13	0.818182	0.692308	0.75
667	1211	said▁	9710	253	264	0.84739	0.80916	0.827834
668	1206	every▁	9706	16	13	0.5	0.615385	0.551724
669	637	ful▁	9695	30	20	0.482143	0.736842	0.582884
670	1207	since▁	9685	45	42	0.711111	0.780488	0.744186
671	447	ver▁	9682	33	34	0.69697	0.676471	0.686567
672	170	ec	9676	21	23	0.666667	0.613636	0.639053
673	417	ai	9672	36	24	0.6	0.875	0.711864
674	855	sive▁	9663	16	13	0.5625	0.692308	0.62069
675	2017	Sh	9651	60	46	0.596491	0.777778	0.675177
676	1215	debate▁	9639	4	4	0.5	0.5	0.5
677	1217	based▁	9629	17	9	0.470588	0.888889	0.615385
678	1149	fully▁	9627	15	11	0.466667	0.636364	0.538462
679	1219	issue▁	9621	8	7	0.5	0.571429	0.533333
680	635	eli	9621	24	22	0.541667	0.590909	0.565217
681	306	me	9611	32	25	0.517241	0.681818	0.588235
682	600	id	9568	37	17	0.430556	0.941176	0.590828
683	688	ving▁	9565	29	18	0.275862	0.444444	0.340426
684	1635	def	9562	36	35	0.694444	0.720588	0.707275
685	1225	small▁	9556	20	18	0.7	0.777778	0.736842
686	1177	action▁	9543	12	21	0.5	0.285714	0.363636
687	1078	col	9538	33	23	0.612903	0.863636	0.716981
688	1213	mis	9534	36	41	0.583333	0.512195	0.545455
689	379	av	9488	31	47	0.866667	0.579545	0.694605
690	1227	access▁	9478	4	4	0.75	0.75	0.75
691	396	ties▁	9473	20	10	0.35	0.7	0.466667
692	1161	position▁	9452	9	13	0.888889	0.666667	0.761905
693	418	ates▁	9429	23	24	0.363636	0.333333	0.347826
694	1233	Our▁	9426	6	5	0.833333	1	0.909091
695	1240	long▁	9421	45	38	0.784091	0.921053	0.847071
696	672	ati	9417	25	14	0.48	0.857143	0.615385
697	1235	business▁	9407	28	25	0.555556	0.625	0.588235
698	1785	la▁	9390	17	16	0.941176	1	0.969697
699	3347	No	9375	13	21	0.769231	0.47619	0.588235
700	1242	question▁	9372	8	11	0.5	0.363636	0.421053
701	1257	taken▁	9362	18	23	0.277778	0.217391	0.243902
702	1241	while▁	9360	35	29	0.573529	0.689655	0.626255
703	1176	each▁	9358	23	13	0.304348	0.538462	0.388889
704	2497	Cl	9357	15	22	0.6	0.45	0.514286
705	1247	However▁	9337	24	19	0.416667	0.526316	0.465116
706	354	ing	9331	33	34	0.870968	0.828125	0.849006
707	426	ess	9280	18	20	0.833333	0.75	0.789474
708	991	tal	9279	24	21	0.391304	0.428571	0.409091
709	1251	situation▁	9267	11	14	1	0.785714	0.88
710	1231	using▁	9254	22	12	0.409091	0.75	0.529412
711	1452	deli	9251	18	27	0.555556	0.365385	0.440835
712	392	ain▁	9221	10	11	0.4	0.363636	0.380952
713	1043	change▁	9217	22	27	0.818182	0.666667	0.734694
714	1720	her	9178	15	17	0.333333	0.294118	0.3125
715	251	ity▁	9174	13	19	0.833333	0.526316	0.645161
716	1258	proposal▁	9163	1	4	1	0.25	0.4
717	1259	clear▁	9162	25	24	0.76	0.791667	0.77551
718	1357	stat	9161	26	24	0.538462	0.583333	0.56
719	907	car	9147	44	34	0.597561	0.757576	0.668121
720	2794	sou	9122	37	36	0.75	0.771429	0.760563
721	1020	C▁	9122	21	22	0.952381	0.909091	0.930233
722	1266	offer▁	9118	14	12	0.538462	0.583333	0.56
723	2555	cat	9094	18	20	0.388889	0.35	0.368421
724	1086	hol	9063	27	20	0.461538	0.631579	0.533333
725	876	air	9056	27	39	0.64	0.432432	0.516129
726	1622	lu	9054	32	24	0.59375	0.791667	0.678571
727	1633	ry▁	9042	20	28	0.65	0.464286	0.541667
728	428	ice▁	9041	44	18	0.353659	0.882353	0.504933
729	1272	measures▁	9036	7	8	1	0.875	0.933333
730	780	ture▁	9035	13	17	0.769231	0.588235	0.666667
731	2822	od	9034	33	35	0.727273	0.713542	0.720342
732	1274	next▁	9032	37	39	0.918919	0.871795	0.894737
733	578	qui	9032	21	14	0.4	0.615385	0.484848
734	649	ist	9020	18	18	0.611111	0.611111	0.611111
735	1275	few▁	9014	26	26	0.653846	0.653846	0.653846
736	1269	back▁	9003	60	28	0.254237	0.555556	0.348837
737	983	ying▁	8988	37	22	0.194444	0.333333	0.245614
738	1279	particular▁	8981	11	4	0.181818	0.5	0.266667
739	1798	represent	8979	31	19	0.516667	0.842105	0.640413
740	403	cre	8974	30	21	0.6	0.857143	0.705882
741	1282	give▁	8961	23	9	0.173913	0.444444	0.25
742	1193	L▁	8944	8	7	0.875	1	0.933333
743	1283	common▁	8939	17	7	0.352941	0.857143	0.5
744	989	adv	8936	27	29	0.62963	0.586207	0.607143
745	3593	ght	8902	47	40	0.425532	0.5	0.45977
746	1226	tors▁	8901	27	27	0.740741	0.740741	0.740741
747	1289	areas▁	8881	8	11	0.625	0.454545	0.526316
748	1290	provide▁	8879	4	12	0.25	0.0909091	0.133333
749	2137	He	8862	43	51	0.976744	0.823529	0.893617
750	2751	mb	8832	40	32	0.692308	0.854839	0.765036
751	2111	bri	8813	43	42	0.692308	0.710526	0.701299
752	597	ell	8792	48	60	0.8125	0.65	0.722222
753	3111	und	8784	24	21	0.5	0.571429	0.533333
754	1130	Sp	8752	19	22	0.526316	0.452381	0.486556
755	1301	agreement▁	8748	5	4	0.2	0.25	0.222222
756	1037	land▁	8742	36	28	0.555556	0.714286	0.625
757	410	form	8722	14	17	0.571429	0.46875	0.515021
758	1306	citizens▁	8717	14	12	0.730769	0.863636	0.791667
759	2116	ine	8712	22	21	0.761905	0.8	0.780488
760	1717	ics▁	8711	23	26	0.863636	0.74	0.797052
761	1309	energy▁	8705	11	6	0.388889	0.666667	0.491228
762	1813	pen	8699	16	15	0.4375	0.466667	0.451613
763	356	est	8688	19	16	0.473684	0.5625	0.514286
764	1314	Committee▁	8677	7	6	0.857143	1	0.923077
765	1315	ensure▁	8676	8	10	0.875	0.7	0.777778
766	1737	cha	8671	46	32	0.444444	0.645161	0.526316
767	2011	tre	8658	30	23	0.62069	0.818182	0.705882
768	1520	az	8657	27	17	0.4	0.666667	0.5
769	1297	large▁	8642	20	21	0.65	0.619048	0.634146
770	2430	den	8641	25	26	0.833333	0.8	0.816327
771	1322	win	8637	31	27	0.645161	0.75	0.693642
772	1057	ner▁	8623	28	28	0.714286	0.714286	0.714286
773	997	T▁	8607	1	3	1	0.333333	0.5
774	805	cor	8605	20	20	0.75	0.75	0.75
775	622	sol	8594	44	44	0.817073	0.809524	0.813281
776	1276	z▁	8588	78	74	0.869565	0.916667	0.892495
777	1612	see	8568	35	26	0.426471	0.576923	0.490417
778	202	wi	8567	31	32	0.741935	0.71875	0.730159
779	1323	problem▁	8563	16	20	0.9375	0.75	0.833333
780	1429	sing▁	8562	36	26	0.385714	0.538462	0.449465
781	1391	nam	8560	20	17	0.736842	0.875	0.8
782	1325	security▁	8547	18	18	0.882353	0.882353	0.882353
783	1326	necessary▁	8530	11	11	0.818182	0.818182	0.818182
784	1237	ness▁	8496	14	12	0.5	0.583333	0.538462
785	1332	three▁	8477	58	52	0.894737	1	0.944444
786	786	ens	8470	33	33	0.878788	0.878788	0.878788
787	1334	All▁	8462	8	7	0.625	0.714286	0.666667
788	1336	And▁	8459	73	63	0.835616	0.968254	0.897059
789	2050	imp	8455	21	15	0.428571	0.6	0.5
790	3133	Po	8434	29	33	0.931034	0.818182	0.870968
791	1348	Ex	8411	7	10	0.571429	0.4	0.470588
792	1264	ov	8380	23	15	0.521739	0.8	0.631579
793	1218	per▁	8366	42	22	0.314286	0.52381	0.392857
794	1335	ening▁	8358	29	34	0.655172	0.560606	0.604211
795	523	sy	8345	17	14	0.764706	0.928571	0.83871
796	1351	further▁	8323	16	15	0.4375	0.5	0.466667
797	488	der	8321	31	34	0.566667	0.5	0.53125
798	1352	life▁	8313	21	18	0.619048	0.722222	0.666667
799	1929	ili	8312	19	21	0.789474	0.714286	0.75
800	1324	Au	8307	46	40	0.77907	0.894737	0.832907
801	414	comm	8300	33	26	0.5	0.645833	0.563636
802	1356	again▁	8300	24	26	0.458333	0.423077	0.44
803	406	pres	8296	51	33	0.56	0.887097	0.68658
804	2373	met	8294	23	25	0.952381	0.869565	0.909091
805	1358	On▁	8290	32	47	0.8125	0.553191	0.658228
806	1331	far▁	8272	20	25	0.7	0.56	0.622222
807	1363	stay▁	8241	11	4	0.15	0.5	0.230769
808	1365	problems▁	8232	5	6	1	0.833333	0.909091
809	590	og	8229	26	30	0.88	0.785714	0.830189
810	262	ff	8220	20	22	0.631579	0.571429	0.6
811	1367	shall▁	8213	3	1	0.333333	1	0.5
812	1368	given▁	8206	13	7	0.307692	0.571429	0.4
813	146	f▁	8197	48	47	0.663043	0.688889	0.675719
814	767	ages▁	8194	12	11	0.5	0.545455	0.521739
815	1022	medi	8187	5	17	0.8	0.235294	0.363636
816	1014	10▁	8163	15	16	0.866667	0.8125	0.83871
817	1278	located▁	8159	3	7	1	0.428571	0.6
818	1373	To▁	8152	15	8	0.2	0.375	0.26087
819	545	tur	8141	27	20	0.296296	0.394737	0.338505
820	1593	pass	8128	38	39	0.631579	0.631579	0.631579
821	1377	With▁	8113	16	16	0.5	0.5	0.5
822	517	ves▁	8096	21	21	0.571429	0.571429	0.571429
823	612	ors▁	8085	36	37	0.666667	0.666667	0.666667
824	1350	company▁	8076	39	44	0.868421	0.767442	0.814815
825	1089	men	8073	12	10	0.666667	0.8	0.727273
826	696	cu	8071	26	22	0.58	0.690476	0.630435
827	619	ise▁	8053	22	16	0.35	0.5	0.411765
828	1383	why▁	8051	13	14	0.583333	0.538462	0.56
829	1917	tar	8046	34	39	0.83871	0.722222	0.776119
830	42	1	8040	41	34	0.702703	0.83871	0.764706
831	2465	As	8029	22	29	0.818182	0.642857	0.72
832	1139	dep	8023	28	28	0.333333	0.321429	0.327273
833	520	fir	8017	40	27	0.589744	0.865385	0.701457
834	2199	tour	8016	20	20	0.815789	0.8	0.807818
835	1389	cooperation▁	8003	2	5	0.5	0.2	0.285714
836	945	tor▁	8002	34	34	0.705882	0.705882	0.705882
837	610	mon	7991	20	17	0.7	0.823529	0.756757
838	1076	ard	7978	8	7	0.375	0.428571	0.4
839	1445	ban	7956	24	21	0.541667	0.619048	0.577778
840	829	ms▁	7951	7	7	0.571429	0.571429	0.571429
841	1395	however▁	7950	18	16	0.388889	0.4375	0.411765
842	467	ard▁	7949	17	18	0.294118	0.277778	0.285714
843	84	é	7917	2	2	0.5	0.5	0.5
844	1400	United▁	7916	16	19	0.8125	0.684211	0.742857
845	549	comp	7910	7	8	0.714286	0.625	0.666667
846	1001	site▁	7908	25	17	0.395833	0.588235	0.473225
847	3787	ho	7897	44	51	0.863636	0.745098	0.8
848	1438	comb	7897	7	9	0.857143	0.666667	0.75
849	679	ory▁	7892	19	20	0.684211	0.65	0.666667
850	3212	spi	7885	18	19	0.777778	0.736842	0.756757
851	2154	pat	7884	18	17	0.444444	0.470588	0.457143
852	3652	tan	7869	11	14	0.545455	0.428571	0.48
853	394	ear	7865	37	32	0.567568	0.65625	0.608696
854	1410	down▁	7846	38	18	0.289474	0.617647	0.394198
855	1412	needs▁	7838	18	13	0.444444	0.615385	0.516129
856	2963	sit	7837	16	14	0.5625	0.642857	0.6
857	1413	At▁	7829	31	39	0.677419	0.538462	0.6
858	1414	They▁	7828	42	46	0.761905	0.695652	0.727273
859	1415	always▁	7827	36	31	0.777778	0.931034	0.847534
860	962	side▁	7823	24	15	0.416667	0.666667	0.512821
861	3538	tin	7817	29	24	0.724138	0.875	0.792453
862	1411	did▁	7807	36	45	0.514286	0.406977	0.454382
863	1479	Gre	7780	47	49	0.913043	0.891304	0.902043
864	791	Bu	7776	26	20	0.615385	0.8	0.695652
865	3871	Hi	7775	29	34	0.862069	0.757576	0.806452
866	1869	ref	7771	28	28	0.592593	0.592593	0.592593
867	1420	group▁	7770	42	32	0.675	0.883333	0.765241
868	1573	date▁	7769	15	19	0.533333	0.421053	0.470588
869	1424	power▁	7755	12	21	0.833333	0.5	0.625
870	1256	fil	7748	25	19	0.6	0.789474	0.681818
871	988	ked▁	7739	46	41	0.352273	0.4	0.374622
872	2286	ind	7727	15	12	0.666667	0.833333	0.740741
873	3055	spo	7720	63	54	0.638418	0.745098	0.687645
874	2563	inten	7711	18	20	0.666667	0.6	0.631579
875	284	wor	7703	24	31	0.583333	0.466667	0.518519
876	1064	prom	7684	21	23	0.6	0.545455	0.571429
877	1406	real▁	7678	21	33	0.952381	0.606061	0.740741
878	1432	law▁	7675	14	22	0.769231	0.475	0.587326
879	2493	Pe	7668	38	34	0.810811	0.909091	0.857143
880	1433	production▁	7664	10	13	0.7	0.583333	0.636364
881	715	compl	7657	22	28	0.772727	0.607143	0.68
882	967	gener	7651	9	12	1	0.75	0.857143
883	195	wh	7645	34	27	0.606061	0.78	0.682116
884	646	Wh	7635	46	52	0.931818	0.82	0.87234
885	1405	vote▁	7626	12	12	0.833333	0.833333	0.833333
886	1447	US▁	7625	34	41	0.870968	0.720721	0.788753
887	572	sig	7611	31	26	0.6	0.7	0.646154
888	1436	around▁	7609	56	24	0.3	0.708333	0.421488
889	1450	better▁	7606	19	18	0.842105	0.888889	0.864865
890	1451	lit	7599	18	10	0.444444	0.8	0.571429
891	717	ist▁	7586	12	9	0.333333	0.444444	0.380952
892	1192	aw	7585	19	15	0.473684	0.6	0.529412
893	1663	art	7573	27	24	0.555556	0.625	0.588235
894	1455	When▁	7570	21	29	0.761905	0.551724	0.64
895	643	ill	7566	23	24	0.695652	0.666667	0.680851
896	966	int	7565	22	34	0.727273	0.484375	0.581477
897	1088	ently▁	7563	15	14	0.571429	0.571429	0.571429
898	452	af	7560	25	18	0.5	0.705882	0.585366
899	1462	main▁	7554	13	14	0.769231	0.714286	0.740741
900	1453	working▁	7549	19	14	0.263158	0.357143	0.30303
901	1120	aff	7547	29	37	0.655172	0.513889	0.575993
902	3169	ate	7545	19	19	0.578947	0.578947	0.578947
903	1463	together▁	7541	23	20	0.454545	0.526316	0.487805
904	1466	become▁	7520	22	23	0.738095	0.695652	0.716245
905	1467	making▁	7510	11	3	0.272727	1	0.428571
906	996	els▁	7507	15	16	0.6	0.5625	0.580645
907	1569	nor	7500	31	24	0.709677	0.916667	0.8
908	1109	O▁	7492	5	12	0.8	0.333333	0.470588
909	1457	ang	7492	16	24	0.6875	0.458333	0.55
910	680	speci	7485	13	4	0.25	0.75	0.375
911	1472	&▁	7464	-1	2	0	0	0
912	1044	ide	7463	56	52	0.805556	0.862745	0.83317
913	676	ite▁	7453	51	52	0.851064	0.833333	0.842105
914	1476	What▁	7438	29	20	0.586207	0.85	0.693878
915	2125	ore	7435	15	12	0.466667	0.583333	0.518519
916	1477	trade▁	7431	9	13	0.444444	0.333333	0.380952
917	859	old▁	7420	60	63	0.87931	0.841667	0.860077
918	1220	boo	7418	16	9	0.4375	0.777778	0.56
919	2088	Pl	7390	19	19	0.647059	0.617647	0.632011
920	1401	20▁	7386	22	25	1	0.88	0.93617
921	404	20	7383	114	112	0.972222	0.990566	0.981308
922	752	tim	7356	31	26	0.689655	0.833333	0.754717
923	1485	current▁	7349	11	11	0.636364	0.636364	0.636364
924	2933	mu	7343	61	64	0.760606	0.711864	0.735429
925	722	lar	7341	31	33	0.741935	0.69697	0.71875
926	3194	Ge	7338	44	46	0.977273	0.944444	0.960578
927	1493	hope▁	7315	9	10	0.888889	0.8	0.842105
928	1494	protection▁	7311	4	8	0.5	0.25	0.333333
929	738	ye	7310	52	52	0.734694	0.746528	0.740564
930	2782	arti	7303	25	25	0.916667	0.916667	0.916667
931	3603	ect	7260	18	16	0.611111	0.6875	0.647059
932	500	rou	7258	20	31	0.5	0.322581	0.392157
933	1697	Gu	7239	16	17	1	0.941176	0.969697
934	1505	special▁	7232	17	24	0.875	0.608696	0.717949
935	685	ran	7230	33	29	0.757576	0.862069	0.806452
936	1507	another▁	7228	33	31	0.71875	0.775862	0.746215
937	1654	Fr	7214	32	32	0.84375	0.84375	0.84375
938	1513	These▁	7199	6	12	0.833333	0.416667	0.555556
939	1506	full▁	7194	9	12	0.555556	0.416667	0.47619
940	364	ay	7183	41	35	0.65	0.742857	0.693333
941	1866	ori	7182	16	19	0.4375	0.368421	0.4
942	2949	ah	7178	26	13	0.44	0.846154	0.578947
943	2195	hu	7149	43	30	0.547619	0.793103	0.647887
944	1519	particularly▁	7146	3	6	0.333333	0.166667	0.222222
945	1404	den▁	7131	17	27	0.764706	0.5	0.604651
946	1524	whether▁	7127	22	22	0.785714	0.785714	0.785714
947	1523	children▁	7127	27	30	0.903846	0.8	0.848758
948	999	ud	7123	27	25	0.740741	0.8	0.769231
949	2562	pan	7121	25	14	0.478261	0.785714	0.594595
950	1644	det	7081	17	13	0.470588	0.615385	0.533333
