Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
476	947	ert▁	22973	50	43	0.42	0.488372	0.451613
477	392	schen▁	22922	26	23	0.538462	0.608696	0.571429
478	455	ben	22882	49	46	0.541667	0.566667	0.553885
479	408	är	22777	44	35	0.522727	0.657143	0.582278
480	1083	tlich▁	22768	27	25	0.423077	0.44	0.431373
481	599	alen▁	22715	34	28	0.441176	0.555556	0.491803
482	898	voll	22673	27	25	0.444444	0.5	0.470588
483	206	au	22531	104	94	0.818027	0.891304	0.853095
484	484	ander	22504	33	28	0.515625	0.607143	0.557654
485	1196	gef	22460	60	60	0.491379	0.482759	0.487031
486	564	op	22357	34	29	0.727273	0.857143	0.786885
487	672	ige▁	22349	68	64	0.559701	0.604839	0.581395
488	637	rin	22322	23	23	0.590909	0.590909	0.590909
489	1748	bs	22293	36	41	0.771429	0.683761	0.724954
490	761	gibt▁	22208	34	33	0.617647	0.636364	0.626866
491	781	3▁	22109	33	31	0.84375	0.9	0.870968
492	782	sowie▁	22075	8	5	0.25	0.4	0.307692
493	697	tre	22057	34	31	0.411765	0.465517	0.436994
494	783	“▁	22043	288	1	0.00381679	1	0.00760456
495	553	lä	21999	27	21	0.259259	0.333333	0.291667
496	784	zwischen▁	21995	37	32	0.777778	0.903226	0.835821
497	660	Gr	21990	53	65	0.833333	0.674603	0.745614
498	377	for	21947	52	51	0.529412	0.56383	0.546079
499	785	Präsident▁	21878	37	38	0.944444	0.918919	0.931507
500	910	tsch	21873	50	46	0.632653	0.688889	0.659574
501	479	me▁	21810	35	29	0.542857	0.678571	0.603175
502	787	dieses▁	21747	17	17	0.4375	0.411765	0.424242
503	876	lt▁	21737	50	44	0.44	0.5	0.468085
504	1702	if	21673	72	82	0.833333	0.753333	0.791317
505	370	ön	21615	44	59	0.825581	0.619883	0.708096
506	1486	mb	21610	48	44	0.791667	0.872093	0.829936
507	666	weiter	21550	37	25	0.216216	0.32	0.258065
508	235	ol	21542	51	46	0.79	0.886364	0.835412
509	757	form	21428	18	16	0.611111	0.6875	0.647059
510	73	6	21424	45	47	0.892857	0.883721	0.888266
511	395	onen▁	21399	52	48	0.717391	0.792683	0.75316
512	744	stellen▁	21386	21	28	0.52381	0.388889	0.446377
513	1530	To	21332	110	91	0.728571	0.863636	0.790375
514	233	wi	21313	53	47	0.5	0.553191	0.525253
515	720	ellen▁	21251	29	29	0.689655	0.689655	0.689655
516	867	Or	21250	35	19	0.323529	0.578947	0.415094
517	629	pp	21180	40	54	0.602564	0.45283	0.517075
518	434	Ar	21137	51	50	0.877551	0.885417	0.881466
519	588	ger▁	21129	29	32	0.413793	0.375	0.393443
520	1605	tiv	21045	32	28	0.78125	0.892857	0.833333
521	570	ann	21015	33	25	0.515152	0.68	0.586207
522	799	4▁	20999	43	42	0.857143	0.878049	0.86747
523	1249	mer	20941	55	54	0.696078	0.692308	0.694188
524	293	bei	20935	29	29	0.413793	0.413793	0.413793
525	762	da▁	20859	52	36	0.45098	0.638889	0.528736
526	927	Verb	20841	15	16	0.733333	0.6875	0.709677
527	846	pf	20840	43	46	0.697674	0.652174	0.674157
528	442	ß▁	20790	43	47	0.380952	0.344444	0.36178
529	594	ierung▁	20682	14	15	0.642857	0.642857	0.642857
530	65	x	20645	39	35	0.820513	0.914286	0.864865
531	806	„▁	20580	318	1	0.00353357	1	0.00704225
532	607	ok	20564	34	43	0.911765	0.72619	0.808465
533	882	uss	20559	40	44	0.730769	0.659091	0.693082
534	760	hand	20518	14	21	0.571429	0.380952	0.457143
535	810	muss▁	20424	17	11	0.529412	0.818182	0.642857
536	812	hier▁	20397	8	11	1	0.727273	0.842105
537	1024	bu	20382	21	18	0.47619	0.555556	0.512821
538	813	mo	20309	26	21	0.72	0.9	0.8
539	894	ern	20248	27	20	0.259259	0.35	0.297872
540	75	7	20238	43	44	0.973684	0.948718	0.961039
541	1011	Ne	20234	68	63	0.84375	0.915254	0.878049
542	579	war	20202	70	62	0.753846	0.847458	0.797916
543	795	sch▁	20157	22	32	0.5	0.35	0.411765
544	832	land▁	20128	55	46	0.735849	0.895349	0.807801
545	820	...▁	20125	5	4	0.8	1	0.888889
546	1912	des	20119	56	45	0.647059	0.869369	0.741919
547	769	geben▁	20107	47	51	0.533333	0.479592	0.505037
548	518	iel	20085	43	34	0.604651	0.78125	0.681699
549	1272	Bo	20054	78	77	0.8125	0.819444	0.815957
550	389	and▁	19965	20	15	0.3	0.4	0.342857
551	937	fe▁	19955	61	68	0.663793	0.604839	0.632946
552	573	gra	19897	23	24	0.73913	0.761905	0.750345
553	366	and	19854	36	35	0.485294	0.485714	0.485504
554	1570	ät	19817	53	60	0.769231	0.677966	0.720721
555	763	ende▁	19803	43	44	0.621951	0.619048	0.620496
556	1408	bel	19801	43	31	0.5	0.683333	0.577465
557	1069	Grund	19725	10	7	0.5	0.714286	0.588235
558	825	gegen▁	19717	74	52	0.550725	0.764706	0.640311
559	1797	ion	19717	63	59	0.686441	0.736364	0.710526
560	1804	zahl	19696	26	21	0.5	0.619048	0.553191
561	831	keine▁	19672	46	43	0.673913	0.738095	0.704545
562	1084	man	19664	39	42	0.789474	0.719512	0.752871
563	503	Ent	19647	25	15	0.283333	0.428571	0.341137
564	439	iti	19630	26	26	0.75	0.75	0.75
565	554	schaft▁	19613	37	23	0.4	0.613636	0.484305
566	969	bli	19560	71	71	0.757143	0.764706	0.760906
567	381	0▁	19518	30	33	0.948276	0.848485	0.895609
568	1566	reich	19468	18	26	0.555556	0.384615	0.454545
569	1085	sicher	19379	27	27	0.653846	0.645833	0.649815
570	677	ien	19378	36	34	0.6	0.640625	0.619647
571	476	dern▁	19361	37	42	0.638889	0.547619	0.589744
572	861	län	19295	40	33	0.692308	0.84375	0.760563
573	1653	eg	19262	67	55	0.6	0.735849	0.661017
574	841	unsere▁	19194	18	21	0.888889	0.761905	0.820513
575	843	;▁	19165	10	5	0.333333	0.75	0.461538
576	527	utz	19126	30	20	0.396552	0.6	0.477509
577	595	lung▁	19120	31	31	0.566667	0.548387	0.557377
578	847	Bericht▁	19094	8	11	0.875	0.65	0.745902
579	469	b▁	19093	55	58	0.722222	0.684524	0.702868
580	1302	izi	18957	33	39	0.75	0.631579	0.685714
581	711	sen	18956	35	35	0.764706	0.772727	0.768696
582	615	tz▁	18954	38	38	0.578947	0.578947	0.578947
583	1496	dien	18931	31	36	0.709677	0.611111	0.656716
584	900	tes▁	18907	31	24	0.4	0.545455	0.461538
585	1026	as	18874	48	47	0.883721	0.904762	0.894118
586	1248	hen▁	18868	32	32	0.5625	0.5625	0.5625
587	912	mpf	18861	63	63	0.672131	0.666667	0.669388
588	852	6▁	18797	45	40	0.785714	0.891892	0.835443
589	718	elle▁	18754	29	29	0.724138	0.724138	0.724138
590	980	Stra	18747	38	36	0.743243	0.777778	0.760118
591	857	zeu	18731	23	26	0.75	0.653846	0.69863
592	1042	fass	18726	15	13	0.133333	0.153846	0.142857
593	842	og	18701	18	25	0.941176	0.695652	0.8
594	557	gung▁	18671	19	25	0.526316	0.416667	0.465116
595	908	Te	18667	73	71	0.768657	0.780303	0.774436
596	710	Unter	18637	28	30	0.537037	0.5	0.517857
597	1634	mittel	18634	15	15	0.4	0.4	0.4
598	860	anderen▁	18628	30	29	0.672414	0.689655	0.680925
599	1162	sk	18607	43	43	0.804878	0.767442	0.785714
600	862	Parlament▁	18590	7	4	0.571429	1	0.727273
601	634	erk	18568	31	29	0.451613	0.482759	0.466667
602	1461	Ro	18561	115	114	0.966667	0.971429	0.969042
603	863	Ihnen▁	18554	9	12	0.238095	0.181818	0.206186
604	864	Produ	18543	17	12	0.755556	1	0.860759
605	865	the▁	18526	9	4	0.125	0.333333	0.181818
606	1086	erung▁	18505	23	25	0.575	0.521739	0.547076
607	858	finden▁	18478	24	19	0.458333	0.611111	0.52381
608	536	ck▁	18476	47	50	0.704545	0.632653	0.666667
609	314	as▁	18473	64	67	0.838983	0.785714	0.811475
610	851	be▁	18450	35	38	0.6	0.554054	0.576112
611	574	est	18420	35	26	0.617647	0.84	0.711864
612	960	par	18355	14	16	0.785714	0.6875	0.733333
613	428	Her	18235	15	18	0.714286	0.588235	0.645161
614	717	tigen▁	18226	32	27	0.548387	0.653846	0.596491
615	871	weise▁	18182	29	26	0.535714	0.6	0.566038
616	1144	leist	18127	9	7	0.333333	0.428571	0.375
617	1364	Wer	18111	23	14	0.478261	0.785714	0.594595
618	1764	bo	18036	56	58	0.875	0.844828	0.859649
619	974	alis	18016	12	14	0.583333	0.5	0.538462
620	1882	end	17973	42	40	0.525641	0.538462	0.531974
621	676	immer▁	17958	32	30	0.645161	0.689655	0.666667
622	1465	leich	17914	17	22	0.588235	0.454545	0.512821
623	694	stat	17904	26	26	0.54	0.56	0.549818
624	703	sol	17893	23	20	0.565217	0.65	0.604651
625	884	7▁	17860	37	36	0.864865	0.9	0.882083
626	885	Wenn▁	17848	24	16	0.541667	0.8125	0.65
627	1157	welt	17797	6	4	0.166667	0.25	0.2
628	464	Par	17703	59	52	0.817308	0.895833	0.854771
629	918	tion	17686	11	13	0.636364	0.541667	0.585209
630	1048	lü	17675	37	34	0.6	0.65625	0.626866
631	926	ke▁	17670	77	63	0.649351	0.808743	0.720335
632	663	fahr	17581	20	19	0.65	0.722222	0.684211
633	1242	wirtschaft	17572	16	15	0.75	0.8	0.774194
634	1089	bek	17552	66	49	0.469231	0.648936	0.544643
635	788	tig▁	17505	12	19	0.416667	0.263158	0.322581
636	72	8	17469	28	32	0.962963	0.87931	0.919237
637	664	halten▁	17467	30	39	0.534483	0.407895	0.462687
638	87	é	17466	2	1	0.5	1	0.666667
639	1102	Mitt	17449	23	26	0.782609	0.692308	0.734694
640	895	nach	17442	67	50	0.476562	0.622449	0.539823
641	1190	ler	17404	43	36	0.448718	0.530303	0.486111
642	899	Europa▁	17322	15	14	0.866667	0.928571	0.896552
643	692	19	17317	37	33	0.888889	1	0.941176
644	301	all	17263	27	34	0.62	0.484848	0.544158
645	290	Au	17262	27	24	0.653846	0.708333	0.68
646	1345	eben	17228	32	20	0.35	0.578947	0.436261
647	903	dann▁	17212	39	37	0.756757	0.8	0.777778
648	1291	möglich	17198	22	14	0.428571	0.642857	0.514286
649	396	ur▁	17196	36	34	0.611111	0.651515	0.630667
650	996	ler▁	17195	49	48	0.62766	0.641304	0.634409
651	905	Nach	17171	52	58	0.76	0.684211	0.720117
652	492	fin	17124	28	25	0.615385	0.695652	0.653061
653	732	00▁	17111	32	38	0.967742	0.810811	0.882353
654	683	ing	17075	21	17	0.5	0.588235	0.540541
655	1432	zun	16977	21	19	0.428571	0.473684	0.45
656	909	Im▁	16977	21	17	0.52381	0.647059	0.578947
657	1068	Mu	16948	34	37	0.911765	0.837838	0.873239
658	1233	ris	16890	34	33	0.83871	0.822581	0.830567
659	838	8▁	16876	22	18	0.761905	0.941176	0.842105
660	1258	gleich	16856	11	14	0.45	0.357143	0.39823
661	708	ex	16854	16	12	0.5625	0.75	0.642857
662	1578	ech	16842	19	17	0.75	0.823529	0.785047
663	714	arbei	16819	32	30	0.645161	0.689655	0.666667
664	766	ou	16799	22	30	0.809524	0.62963	0.708333
665	919	wurden▁	16796	69	76	0.619048	0.566176	0.591433
666	1498	ide	16781	22	26	0.738095	0.615385	0.671177
667	920	diesen▁	16767	16	12	0.125	0.166667	0.142857
668	902	dies▁	16761	13	15	0.153846	0.133333	0.142857
669	1033	nt▁	16757	74	87	0.8	0.683333	0.737079
670	402	rü	16746	33	27	0.5	0.615385	0.551724
671	739	ap	16683	25	36	0.979167	0.666667	0.793249
672	552	wor	16652	22	15	0.454545	0.666667	0.540541
673	1107	zen▁	16633	30	31	0.551724	0.533333	0.542373
674	1003	Su	16626	47	46	0.877778	0.888889	0.883298
675	1418	fri	16622	9	16	1	0.6	0.75
676	1964	seit	16570	23	23	0.595238	0.595238	0.595238
677	873	Mi	16540	63	64	0.904762	0.890625	0.897638
678	1510	Geb	16501	34	45	0.823529	0.625	0.71066
679	772	tn	16500	19	15	0.421053	0.535714	0.471513
680	734	ing▁	16424	28	42	0.785714	0.546053	0.644319
681	931	Diese▁	16412	15	8	0.4	0.75	0.521739
682	933	damit▁	16365	23	3	0.0869565	0.666667	0.153846
683	690	sche▁	16300	21	25	0.619048	0.52	0.565217
684	546	gem	16270	35	42	0.4	0.333333	0.363636
685	682	ßen▁	16258	42	38	0.4625	0.5	0.480519
686	928	bar▁	16254	18	15	0.444444	0.571429	0.5
687	421	Ber	16251	27	28	0.851852	0.821429	0.836364
688	384	ar▁	16127	46	45	0.72093	0.72093	0.72093
689	904	S▁	16106	14	14	0.785714	0.785714	0.785714
690	1076	Hand	16097	26	18	0.52	0.764706	0.619048
691	1303	pla	16083	22	24	0.590909	0.541667	0.565217
692	1354	kla	16044	29	24	0.654321	0.782609	0.712738
693	1041	ere▁	16030	26	24	0.54	0.583333	0.560831
694	689	We	16008	69	58	0.720588	0.872727	0.789394
695	944	Zeit▁	15985	39	29	0.605263	0.793103	0.686567
696	945	Qu	15975	17	17	0.705882	0.705882	0.705882
697	633	det▁	15955	29	24	0.448276	0.541667	0.490566
698	1332	Bet	15854	13	15	0.538462	0.466667	0.5
699	343	at▁	15830	27	23	0.615385	0.727273	0.666667
700	889	gele	15808	27	18	0.480769	0.722222	0.577265
701	952	seine▁	15808	75	80	0.7	0.662162	0.680556
702	1038	Ges	15783	20	21	0.65	0.619048	0.634146
703	262	lich	15742	40	35	0.625	0.714286	0.666667
704	1446	ven	15724	15	15	0.5	0.5	0.5
705	754	wichti	15719	14	17	0.785714	0.647059	0.709677
706	1220	besch	15649	45	34	0.533333	0.705882	0.607595
707	1417	Man	15629	92	72	0.616279	0.791045	0.69281
708	687	schie	15593	35	29	0.485714	0.586207	0.53125
709	1022	ov	15578	24	19	0.782609	1	0.878049
710	1308	Ju	15576	78	79	0.853333	0.846667	0.849987
711	976	frei	15539	21	16	0.571429	0.766667	0.654804
712	239	fü	15491	99	106	0.770833	0.728333	0.748981
713	685	ord	15490	36	39	0.666667	0.615385	0.64
714	1163	Pla	15481	36	38	0.666667	0.631579	0.648649
715	965	Frau▁	15479	49	51	0.9375	0.9	0.918367
716	277	ss▁	15448	25	22	0.48	0.547619	0.511585
717	1767	auss	15409	32	22	0.46875	0.681818	0.555556
718	566	bt▁	15393	39	40	0.435897	0.425	0.43038
719	1174	fest	15357	39	20	0.315789	0.6	0.413793
720	961	ins	15324	32	30	0.78125	0.833333	0.806452
721	990	Min	15258	35	39	0.823529	0.736842	0.777778
722	972	unserer▁	15226	16	15	0.75	0.8	0.774194
723	1709	erst	15195	33	21	0.393939	0.631579	0.485226
724	625	deu	15190	19	20	0.631579	0.6	0.615385
725	1015	dan	15164	12	7	0.5	0.857143	0.631579
726	1078	Rei	15150	23	24	0.652174	0.625	0.638298
727	378	stell	15138	33	25	0.424242	0.56	0.482759
728	397	men	15126	30	21	0.5	0.714286	0.588235
729	874	wirk	15115	18	16	0.611111	0.6875	0.647059
730	981	habe▁	15094	82	33	0.253333	0.625	0.360531
731	982	Ihre▁	15072	10	12	0.888889	0.727273	0.8
732	984	sondern▁	15049	8	10	0.625	0.5	0.555556
733	985	]▁	15039	1	-1	0	1	0
734	291	ati	15028	19	18	0.894737	0.944444	0.918919
735	987	[▁	15027	1	-1	0	1	0
736	1802	Ru	15021	36	34	0.735294	0.790323	0.761816
737	1023	mar	14999	15	26	0.714286	0.4	0.512821
738	1093	zeichn	14944	25	16	0.24	0.375	0.292683
739	978	hö	14892	23	27	0.636364	0.538462	0.583333
740	946	os▁	14891	22	25	0.818182	0.72	0.765957
741	1708	sei	14883	112	123	0.476636	0.446903	0.46129
742	445	icht	14834	71	81	0.676471	0.592105	0.631483
743	1750	fun	14772	22	19	0.636364	0.736842	0.682927
744	998	neue▁	14755	19	22	0.789474	0.681818	0.731707
745	1614	bau	14755	17	18	0.705882	0.676471	0.690864
746	957	to▁	14747	6	10	1	0.6	0.75
747	999	Menschen▁	14746	82	82	0.784188	0.775	0.779567
748	973	sor	14703	31	21	0.440476	0.65	0.525109
749	264	eu	14687	23	33	0.409091	0.290323	0.339623
750	1002	jedoch▁	14668	41	18	0.3	0.666667	0.413793
751	1057	sse▁	14668	22	22	0.45	0.454545	0.452261
752	1004	Bil	14649	13	13	0.692308	0.692308	0.692308
753	1971	Nat	14625	49	43	0.722222	0.804878	0.761313
754	811	forder	14608	19	23	0.5	0.391304	0.439024
755	819	anz	14581	18	19	0.588235	0.555556	0.571429
756	67	9	14576	21	21	0.947368	0.947368	0.947368
757	940	spiel	14571	47	42	0.478261	0.52381	0.5
758	642	ehr	14540	15	24	0.642857	0.391304	0.486486
759	1422	ner▁	14527	32	41	0.8125	0.65	0.722222
760	917	her▁	14505	22	19	0.595238	0.684211	0.636631
761	307	ah	14499	65	60	0.677419	0.745455	0.70981
762	897	off	14491	29	41	0.703704	0.487179	0.575758
763	1369	Arbeits	14405	12	15	0.833333	0.666667	0.740741
764	1010	Jahr▁	14380	56	52	0.754717	0.816327	0.784314
765	891	ktiv	14369	15	15	0.533333	0.533333	0.533333
766	466	tei	14360	64	61	0.792398	0.793103	0.79275
767	258	isch	14354	21	16	0.45	0.566667	0.501639
768	446	rau	14345	21	16	0.425	0.566667	0.485714
769	1012	Europäische▁	14285	2	3	1	0.666667	0.8
770	1359	us▁	14237	27	24	0.777778	0.875	0.823529
771	1846	üh	14202	26	34	0.48	0.352941	0.40678
772	1017	heute▁	14187	18	22	0.777778	0.636364	0.7
773	914	fra	14106	34	32	0.529412	0.5625	0.545455
774	1030	x▁	14096	19	22	0.666667	0.571429	0.615385
775	1134	fan	14068	50	52	0.62	0.596154	0.607843
776	1008	schn	14062	25	19	0.68	0.894737	0.772727
777	983	enen▁	14059	12	9	0.363636	0.444444	0.4
778	656	ität▁	13996	6	4	0.666667	1	0.8
779	1014	kun	13994	7	9	0.714286	0.555556	0.625
780	801	ele	13952	13	13	0.384615	0.384615	0.384615
781	725	sel	13927	33	31	0.59375	0.637931	0.615048
782	1066	fre	13899	14	15	0.571429	0.533333	0.551724
783	807	nung▁	13853	27	20	0.481481	0.65	0.553191
784	1028	lassen▁	13800	27	19	0.296296	0.421053	0.347826
785	1443	Pers	13793	34	27	0.470588	0.592593	0.52459
786	913	stehen▁	13768	21	8	0.2	0.5	0.285714
787	1032	%▁	13763	5	4	0.8	1	0.888889
788	1887	re▁	13739	20	27	0.75	0.625	0.681818
789	923	enn	13720	25	20	0.550725	0.684211	0.610253
790	1474	teg	13708	3	2	0.666667	1	0.8
791	1081	Regi	13661	11	13	0.727273	0.615385	0.666667
792	1759	xi	13660	52	53	0.960784	0.942308	0.951456
793	881	schließ	13656	7	9	0.428571	0.333333	0.375
794	551	und	13624	28	25	0.555556	0.625	0.588235
795	1699	zo	13591	27	31	0.444444	0.387097	0.413793
796	935	Wei	13528	19	19	0.736842	0.736842	0.736842
797	1209	tionen▁	13522	14	10	0.571429	0.8	0.666667
798	1205	stan	13503	12	8	0.25	0.375	0.3
799	1050	ihrer▁	13498	26	21	0.5	0.619048	0.553191
800	700	yst	13493	19	17	0.894737	1	0.944444
801	1058	Ser	13492	14	13	0.857143	0.923077	0.888889
802	826	ück	13487	7	9	0.571429	0.444444	0.5
803	1055	bereits▁	13473	18	13	0.555556	0.769231	0.645161
804	1056	neuen▁	13470	20	15	0.7	0.933333	0.8
805	816	eln▁	13465	22	16	0.409091	0.5625	0.473684
806	589	ion▁	13456	22	24	0.772727	0.708333	0.73913
807	1060	sollte▁	13433	19	15	0.421053	0.533333	0.470588
808	1149	olog	13431	15	15	0.866667	0.866667	0.866667
809	1061	andere▁	13408	25	22	0.652174	0.727273	0.687679
810	770	denen▁	13390	20	19	0.421053	0.444444	0.432432
811	1065	Jahren▁	13378	35	31	0.764706	0.87931	0.818014
812	1063	h▁	13371	123	114	0.743939	0.810897	0.775977
813	1911	pu	13354	71	55	0.705224	0.921569	0.799011
814	1891	Ant	13333	18	18	0.722222	0.764706	0.742857
815	1070	öffent	13309	42	41	0.804878	0.825	0.814815
816	1072	liegt▁	13302	11	5	0.181818	0.4	0.25
817	1074	EU▁	13298	20	19	0.95	1	0.974359
818	1507	Hin	13297	15	7	0.25	0.75	0.375
819	1603	größ	13289	16	20	0.8125	0.65	0.722222
820	752	per	13285	30	33	0.775862	0.69697	0.734303
821	859	ell▁	13274	22	18	0.590909	0.764706	0.666667
822	1025	europäischen▁	13272	4	4	0.75	0.75	0.75
823	504	neu	13271	37	31	0.611111	0.709677	0.656716
824	1051	ohne▁	13254	23	21	0.73913	0.809524	0.772727
825	355	ssen▁	13241	15	9	0.2	0.333333	0.25
826	1406	nten▁	13229	44	37	0.44186	0.542857	0.487179
827	207	ung	13168	34	24	0.424242	0.608696	0.5
828	1040	fahren▁	13143	12	8	0.0833333	0.125	0.1
829	1080	cher▁	13128	20	16	0.447368	0.5625	0.498371
830	1037	ktion	13054	8	8	0.625	0.625	0.625
831	1180	nehmen▁	13042	19	16	0.315789	0.375	0.342857
832	736	ce▁	13041	36	33	0.623656	0.625	0.624327
833	1091	mich▁	13030	40	38	0.697368	0.72973	0.713182
834	481	geh	12985	34	34	0.411765	0.411765	0.411765
835	1053	ständi	12982	13	14	0.538462	0.538462	0.538462
836	1118	iger▁	12964	37	36	0.705882	0.723958	0.714806
837	1375	Auss	12958	15	7	0.266667	0.571429	0.363636
838	403	or▁	12942	39	49	0.864865	0.670213	0.755198
839	1103	Dat	12931	4	5	0.75	0.6	0.666667
840	1100	Gemein	12913	16	10	0.5625	0.9	0.692308
841	1485	Land	12906	29	27	0.732143	0.777778	0.754271
842	1341	zel	12899	17	17	0.375	0.375	0.375
843	1516	ac	12858	27	29	0.78	0.714286	0.745698
844	1119	ds▁	12826	28	26	0.814815	0.88	0.846154
845	489	20	12819	79	75	0.936709	0.986667	0.961039
846	1109	zwei▁	12755	37	41	0.891892	0.825	0.857143
847	938	ös	12752	19	18	0.473684	0.5	0.486486
848	893	ment	12750	16	19	0.875	0.736842	0.8
849	1121	Wirt	12745	8	6	0.5	0.666667	0.571429
850	1191	Rat	12737	8	11	1	0.7	0.823529
851	1274	lungs	12709	6	3	0.333333	0.666667	0.444444
852	1200	schafts	12707	8	10	0.357143	0.3	0.326087
853	1647	Besch	12701	9	7	0.444444	0.583333	0.504505
854	1120	haf	12698	31	42	0.709677	0.52439	0.603124
855	809	sam	12695	5	3	0.2	0.333333	0.25
856	1657	Mein	12685	28	26	0.62963	0.717391	0.670652
857	1660	mil	12678	21	25	0.904762	0.76	0.826087
858	939	erg	12667	16	10	0.375	0.6	0.461538
859	1116	machen▁	12653	25	23	0.28	0.304348	0.291667
860	728	inn	12641	12	13	0.545455	0.461538	0.5
861	1122	Mon	12634	53	58	0.980769	0.901786	0.939621
862	1105	durch	12619	26	27	0.625	0.592593	0.608365
863	1141	sehen▁	12605	43	33	0.414634	0.53125	0.465753
864	571	elt▁	12585	33	32	0.30303	0.322581	0.3125
865	1071	licher▁	12581	21	19	0.45	0.473684	0.461538
866	1113	bietet▁	12570	3	2	0.333333	0.5	0.4
867	1123	Inter	12563	14	11	0.692308	0.9	0.782609
868	1142	kten▁	12549	28	14	0.357143	0.714286	0.47619
869	1158	wal	12527	39	32	0.541667	0.666667	0.597701
870	964	allen▁	12514	9	4	0.333333	0.75	0.461538
871	834	hei	12513	26	29	0.458333	0.403846	0.429368
872	1021	tern▁	12498	28	20	0.518519	0.710526	0.599524
873	580	Jahr	12475	32	28	0.71875	0.821429	0.766667
874	1110	lage▁	12463	19	12	0.421053	0.666667	0.516129
875	1129	ganz▁	12447	7	5	0.428571	0.6	0.5
876	1131	Entwicklung▁	12434	2	4	1	0.5	0.666667
877	1132	sollten▁	12432	10	7	0.5	0.714286	0.588235
878	817	bereit	12430	30	26	0.7	0.807692	0.75
879	1610	Stu	12427	49	48	0.760417	0.804348	0.781766
880	1138	ort	12372	14	16	0.615385	0.5	0.551724
881	839	spe	12366	11	9	0.545455	0.666667	0.6
882	934	tige▁	12362	19	10	0.157895	0.3	0.206897
883	845	ähr	12360	54	57	0.8125	0.764706	0.787879
884	1312	ast	12347	35	28	0.602941	0.75	0.668478
885	1172	Kin	12347	41	34	0.797297	0.939394	0.862532
886	1310	zw	12334	13	8	0.538462	0.875	0.666667
887	1668	kre	12332	10	12	0.8	0.681818	0.736196
888	498	ass	12331	27	27	0.555556	0.576923	0.566038
889	1043	ent▁	12242	13	12	0.692308	0.75	0.72
890	1115	of▁	12239	22	19	0.318182	0.368421	0.341463
891	1621	under	12232	34	27	0.764706	0.962963	0.852459
892	1195	hin▁	12225	27	18	0.230769	0.333333	0.272727
893	1921	mal	12193	15	14	0.733333	0.785714	0.758621
894	1217	gemeinsa	12186	4	5	0.5	0.4	0.444444
895	778	Mitglied	12183	21	21	0.5	0.5	0.5
896	1143	Rat▁	12178	-1	1	0	0	0
897	675	ffen▁	12107	43	43	0.5875	0.585366	0.586431
898	1029	mein	12104	23	24	0.652174	0.625	0.638298
899	1146	Frage▁	12102	14	14	0.428571	0.428571	0.428571
900	1148	viele▁	12083	28	28	0.777778	0.777778	0.777778
901	977	isch▁	12079	23	25	0.613636	0.56	0.585593
902	1483	Intern	12026	8	4	0.5	1	0.666667
903	1373	schein	12020	42	41	0.7	0.717949	0.708861
904	890	9▁	11988	18	18	1	1	1
905	1207	e-	11979	33	30	0.5	0.551724	0.52459
906	1225	Gen	11953	21	19	0.875	0.947368	0.909747
907	1156	antwor	11931	18	12	0.611111	0.916667	0.733333
908	1159	10▁	11922	16	15	0.8	0.884615	0.840183
909	668	Dies	11918	12	8	0.333333	0.5	0.4
910	1140	satz▁	11915	17	17	0.411765	0.40625	0.408989
911	1161	Welt▁	11907	11	11	0.727273	0.727273	0.727273
912	388	ser	11875	12	15	0.666667	0.571429	0.615385
913	1095	ow	11869	22	21	0.727273	0.761905	0.744186
914	786	äch	11837	24	21	0.565217	0.619048	0.590909
915	1504	Gel	11829	26	20	0.56	0.7	0.622222
916	1166	Mit▁	11812	9	6	0.333333	0.5	0.4
917	706	he▁	11803	32	30	0.666667	0.666667	0.666667
918	1608	bri	11782	57	50	0.611111	0.707407	0.655743
919	1476	igkeit▁	11778	9	13	0.666667	0.461538	0.545455
920	1179	Ger	11736	48	56	0.934783	0.801887	0.86325
921	1170	Ex	11722	23	27	0.826087	0.711538	0.764546
922	585	stimm	11721	19	17	0.5	0.529412	0.514286
923	731	zwei	11694	40	40	0.85	0.85	0.85
924	1213	zeit▁	11689	28	26	0.464286	0.5	0.481481
925	995	cken▁	11687	15	17	0.266667	0.235294	0.25
926	643	Fra	11669	16	15	0.875	0.933333	0.903226
927	380	Eu	11668	8	6	0.714286	0.833333	0.769231
928	848	au▁	11666	20	19	0.75	0.805556	0.776786
929	1222	Finanz	11665	12	12	0.833333	0.833333	0.833333
930	1273	mei	11636	23	21	0.695652	0.761905	0.727273
931	1177	Unternehmen▁	11629	14	12	0.785714	0.916667	0.846154
932	1203	gs▁	11590	18	15	0.333333	0.4	0.363636
933	1151	lungen▁	11579	19	12	0.368421	0.583333	0.451613
934	777	ßer	11577	16	14	0.2	0.214286	0.206897
935	1182	Ein▁	11562	44	49	0.772727	0.693878	0.731183
936	1255	Web	11558	13	14	0.916667	0.846154	0.88
937	1178	gang▁	11543	14	10	0.5	0.7	0.583333
938	1429	heits	11522	26	27	0.84	0.82	0.82988
939	568	ment▁	11499	15	14	0.533333	0.571429	0.551724
940	1184	seiner▁	11478	41	37	0.5625	0.621622	0.590585
941	1152	führen▁	11447	22	21	0.547619	0.571429	0.559271
942	1186	dazu▁	11439	28	14	0.288462	0.571429	0.383387
943	1497	sent	11437	14	5	0.142857	0.4	0.210526
