Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
478	3411	ca	445	27	26	0.153846	0.159091	0.156425
479	1034	fest	445	24	20	0.0416667	0.0263158	0.0322581
480	58	1	443	59	70	0.692308	0.584746	0.633997
481	1998	end	442	42	35	0.0714286	0.0882353	0.0789474
482	3824	Ga	441	56	48	0.454545	0.545455	0.495868
483	539	ens▁	440	16	8	0.125	0.25	0.166667
484	2390	ic	438	43	32	0.1375	0.214286	0.167513
485	1378	fe	437	61	36	0.189655	0.301075	0.232716
486	1008	Hotel▁	437	9	19	0.666667	0.323529	0.435644
487	737	Le	436	84	58	0.313253	0.482639	0.379921
488	2356	ion	435	23	33	0.26087	0.1875	0.218182
489	519	ist	434	46	39	0.244444	0.289474	0.26506
490	533	ft▁	433	48	48	0.1875	0.184783	0.186131
491	1015	würde▁	433	30	38	0.517857	0.4	0.451362
492	1013	sagen▁	430	31	19	0.3	0.5	0.375
493	1017	Welt▁	430	23	32	0.818182	0.603448	0.694598
494	1074	tes▁	427	32	25	0.0625	0.08	0.0701754
495	633	ges	427	50	40	0.0204082	0.025	0.0224719
496	750	ho	425	85	52	0.232143	0.38	0.288215
497	1032	denn▁	424	24	19	0.291667	0.368421	0.325581
498	1832	leg	424	19	28	0.263158	0.178571	0.212766
499	1029	ganz▁	424	31	20	0.0645161	0.105263	0.08
500	501	ach	423	48	32	0.208333	0.333333	0.25641
501	480	ierung▁	423	20	24	0.35	0.291667	0.318182
502	604	lin	422	71	38	0.246377	0.445946	0.317397
503	1376	bu	422	41	37	0.146341	0.171429	0.157895
504	1037	jetzt▁	421	31	52	0.548387	0.333333	0.414634
505	49	ß	421	51	54	0.294118	0.28	0.286885
506	272	Ge	421	68	87	0.656716	0.510549	0.574481
507	636	gu	421	56	65	0.327273	0.296296	0.311015
508	1240	ha	421	46	57	0.255814	0.215686	0.234043
509	748	tre	421	31	45	0.16129	0.1	0.123457
510	710	ne	420	66	69	0.578125	0.563889	0.570918
511	1480	Ba	420	87	92	0.598765	0.58125	0.589878
512	843	tige▁	419	9	14	0	0	0
513	923	geht▁	418	36	35	0.138889	0.142857	0.140845
514	1044	darauf▁	417	31	24	0.193548	0.25	0.218182
515	1368	sen	415	48	48	0.315217	0.318182	0.316693
516	1109	gest	415	36	29	0.0555556	0.0714286	0.0625
517	1628	ler	414	65	53	0.277778	0.35	0.309735
518	166	ie	414	55	45	0.109091	0.136364	0.121212
519	975	lassen▁	413	34	18	0.0294118	0.0555556	0.0384615
520	220	ell	413	35	25	0.161765	0.25	0.196429
521	558	ak	413	33	49	0.225806	0.160714	0.187779
522	522	rie	412	55	48	0.132075	0.139535	0.135703
523	2816	Ca	412	59	48	0.5	0.636364	0.56
524	1114	ali	412	66	83	0.734375	0.60628	0.664208
525	1740	ad	412	35	43	0.352941	0.2875	0.316877
526	155	au	408	42	25	0.125	0.1875	0.15
527	1050	machen▁	407	39	26	0.0769231	0.12	0.09375
528	1056	ohne▁	407	25	23	0.52	0.565217	0.541667
529	172	on▁	407	48	45	0.244681	0.261905	0.253
530	1058	Dies▁	406	12	13	0.166667	0.153846	0.16
531	1224	Ka	406	41	53	0.310811	0.25	0.277108
532	997	ner▁	405	56	55	0.339286	0.372549	0.35514
533	1060	dafür▁	405	17	10	0.176471	0.3	0.222222
534	2724	Fe	405	89	77	0.447674	0.536232	0.487968
535	1025	ob	403	31	44	0.290323	0.209302	0.243243
536	1066	viele▁	403	50	48	0.632653	0.663043	0.647492
537	1068	dazu▁	401	23	14	0.0434783	0.0714286	0.0540541
538	338	Ber	401	36	34	0.4	0.425926	0.412556
539	2859	alt	401	59	40	0.172414	0.263158	0.208333
540	846	ens	400	45	30	0.0888889	0.133333	0.106667
541	1169	sehen▁	400	51	30	0.22449	0.375	0.280851
542	1071	andere▁	399	28	32	0.5	0.4375	0.466667
543	796	erg	398	28	20	0.0185185	0.05	0.027027
544	657	det▁	398	18	41	0.111111	0.0487805	0.0677966
545	496	Unter	397	46	54	0.272727	0.22449	0.246269
546	944	erung▁	397	25	30	0.16	0.12069	0.137592
547	1339	bew	396	32	34	0.129032	0.125	0.126984
548	1079	Unternehmen▁	395	52	56	0.602041	0.578431	0.59
549	1081	bin▁	394	19	26	0.75	0.538462	0.626866
550	1957	mb	394	39	49	0.447368	0.351064	0.393408
551	421	Ent	394	21	37	0.142857	0.0833333	0.105263
552	884	finden▁	393	21	33	0.380952	0.233333	0.289406
553	1011	Mi	393	97	139	0.696809	0.529661	0.601845
554	2036	wa	392	30	24	0.189655	0.23913	0.211538
555	1019	Me	392	60	71	0.571429	0.517857	0.543326
556	204	mi	391	49	34	0.229167	0.328125	0.26986
557	2343	eri	389	70	34	0.0895522	0.1875	0.121212
558	1089	Land▁	388	34	28	0.348485	0.442308	0.389831
559	1858	Ne	386	67	66	0.607692	0.660606	0.633045
560	417	is▁	385	42	26	0.225	0.357143	0.276074
561	75	6	384	45	46	0.853659	0.821429	0.837233
562	836	Da	383	63	46	0.354839	0.51626	0.420593
563	521	mo	383	41	44	0.292683	0.282051	0.287269
564	763	land▁	382	32	26	0.5	0.644928	0.563291
565	1094	Länder▁	382	5	7	0.6	0.428571	0.5
566	595	pp	382	53	48	0.0943396	0.104167	0.0990099
567	1098	Bereich▁	381	8	11	0.25	0.181818	0.210526
568	794	enen▁	381	24	21	0.166667	0.194444	0.179487
569	1129	kten▁	381	20	13	0.1	0.153846	0.121212
570	570	Sp	381	84	96	0.620253	0.55865	0.587842
571	1830	Bo	380	68	62	0.52381	0.570175	0.54601
572	771	ig▁	379	34	21	0.181818	0.3	0.226415
573	607	Ko	379	48	34	0.25	0.387097	0.303797
574	1104	Ländern▁	379	2	1	0.5	1	0.666667
575	713	tig▁	378	26	24	0.0769231	0.0681818	0.0722892
576	442	b▁	378	96	50	0.154255	0.327083	0.209642
577	1048	Nach	378	42	48	0.4625	0.4	0.428986
578	1116	EU-	377	7	3	0.428571	1	0.6
579	2511	-S	377	77	17	0.0133333	0.0588235	0.0217391
580	1852	halt	377	21	19	0.190476	0.222222	0.205128
581	1110	Und▁	377	70	79	0.928571	0.822785	0.872483
582	1962	Ho	375	50	57	0.32	0.283019	0.300375
583	932	Grund	373	13	3	0.0833333	0.333333	0.133333
584	1118	ort	373	26	49	0.5	0.260976	0.342949
585	1097	nahme▁	372	21	13	0.047619	0.0833333	0.0606061
586	382	gan	371	39	28	0.394737	0.537037	0.455021
587	1125	meine▁	370	15	17	0.392857	0.352941	0.371831
588	762	ex	369	21	31	0.45	0.307692	0.365482
589	1131	allem▁	368	19	24	0.578947	0.458333	0.511628
590	621	doch▁	368	19	16	0.0526316	0.0625	0.0571429
591	76	7	368	47	47	0.755556	0.8	0.777143
592	3081	sie	368	39	30	0.368421	0.482143	0.41768
593	1016	nt▁	367	32	23	0.15625	0.227273	0.185185
594	1889	To	367	77	64	0.446667	0.542373	0.489889
595	632	bet	367	30	31	0.2	0.189655	0.19469
596	1136	zwei▁	366	58	77	0.892857	0.698529	0.783828
597	1134	viel▁	365	39	32	0.421053	0.5	0.457143
598	1979	len	365	32	26	0.125	0.153846	0.137931
599	1359	bi	365	31	24	0.166667	0.204545	0.183673
600	830	be▁	364	30	30	0.0689655	0.0689655	0.0689655
601	1020	ßen▁	363	59	22	0.118644	0.309524	0.171536
602	1147	Zusammenarbeit▁	362	7	8	0.714286	0.642857	0.676692
603	1754	Vi	362	63	51	0.540323	0.7	0.609883
604	2008	Do	361	133	131	0.553719	0.582547	0.567767
605	1150	besch	360	49	34	0.244898	0.348485	0.28765
606	643	pro	360	36	33	0.0285714	0.0322581	0.030303
607	448	ör	359	48	31	0.173913	0.258621	0.207972
608	3221	tr	359	34	18	0	0	0
609	1069	sk	359	47	47	0.234043	0.24031	0.237135
610	1149	einige▁	358	15	29	0.666667	0.344828	0.454545
611	497	ment▁	358	16	30	0.375	0.230769	0.285714
612	1157	insbesondere▁	358	4	5	0.25	0.2	0.222222
613	739	län	357	33	35	0.359375	0.365591	0.362457
614	711	min	357	28	29	0.148148	0.125	0.135593
615	2420	Pa	357	126	115	0.645646	0.723906	0.68254
616	248	rei	356	46	32	0.181818	0.241935	0.207612
617	1160	politischen▁	356	9	13	0.777778	0.538462	0.636364
618	1000	durch	356	21	15	0.0952381	0.133333	0.111111
619	897	7▁	356	39	41	0.918919	0.926471	0.922679
620	1053	lt▁	355	43	26	0.047619	0.08	0.0597015
621	1163	Lage▁	355	4	33	0.25	0.030303	0.0540541
622	3130	Ti	355	55	38	0.416667	0.631313	0.502008
623	577	For	354	36	22	0.342857	0.547619	0.421696
624	1010	führen▁	353	13	19	0.461538	0.315789	0.375
625	854	stehen▁	353	23	20	0	0	0
626	2216	co	353	42	25	0.3375	0.590909	0.429621
627	1500	Co	352	88	57	0.389558	0.626667	0.480451
628	1170	Bürger▁	352	5	11	0.6	0.272727	0.375
629	927	gehen▁	352	33	30	0.212121	0.224138	0.217964
630	786	So	352	43	31	0.372093	0.518519	0.433269
631	2646	üh	351	43	48	0.166667	0.148936	0.157303
632	2551	Lo	351	50	54	0.46875	0.445578	0.45687
633	1937	seit	350	23	26	0.0869565	0.0833333	0.0851064
634	1168	liegt▁	350	15	24	0.266667	0.166667	0.205128
635	2097	dig	350	45	31	0.159091	0.224138	0.186094
636	1180	Vorschlag▁	348	2	4	1	0.5	0.666667
637	213	lich	348	39	35	0.236842	0.265625	0.250409
638	1172	S▁	347	15	11	0.666667	0.95	0.783505
639	1181	seiner▁	347	73	51	0.267606	0.380435	0.314198
640	1184	ihren▁	347	36	31	0.320312	0.35	0.334499
641	1042	ere▁	347	23	21	0.217391	0.225	0.22113
642	615	ze	346	44	36	0.25	0.314286	0.278481
643	1146	ob▁	346	31	26	0.645161	0.78	0.706202
644	1223	om	346	26	20	0.333333	0.441176	0.379747
645	1235	allen▁	346	14	16	0.428571	0.4	0.413793
646	1188	Parlaments▁	346	1	3	1	0.333333	0.5
647	1910	get	345	49	27	0.166667	0.32	0.219178
648	1105	recht	345	36	13	0.228571	0.615385	0.333333
649	1189	wollen▁	344	28	35	0.84	0.65625	0.736842
650	906	6▁	344	54	51	0.87037	0.957447	0.911834
651	721	19	344	41	45	0.8	0.763158	0.781145
652	1196	selbst▁	342	30	30	0.4	0.413793	0.40678
653	436	ben	342	32	19	0.03125	0.0555556	0.04
654	1198	Regierung▁	341	16	42	0.875	0.333333	0.482759
655	3499	mat	340	17	18	0.117647	0.117647	0.117647
656	1474	Li	340	27	38	0.481481	0.342857	0.400513
657	862	ell▁	339	29	12	0.0689655	0.166667	0.097561
658	1381	Rechts	339	11	12	0.0909091	0.0833333	0.0869565
659	1199	Politik▁	339	8	8	0.5	0.571429	0.533333
660	1774	nie	339	56	26	0.0740741	0.16	0.101266
661	3982	eng	339	21	12	0.190476	0.333333	0.242424
662	853	8▁	339	39	39	0.815789	0.875	0.844358
663	1202	...▁	338	17	9	0.433333	0.928571	0.590909
664	1206	wäre▁	338	15	27	0.5	0.289855	0.366972
665	1207	Unterstützung▁	338	5	7	0.4	0.25	0.307692
666	2028	ech	338	27	32	0.518519	0.435484	0.473388
667	3351	Si	337	40	43	0.5	0.495614	0.497797
668	2291	ph	337	34	35	0.354839	0.34375	0.349206
669	359	mu	337	45	26	0.104651	0.192308	0.135542
670	50	U	337	52	45	0.581633	0.666667	0.621253
671	626	hand	337	18	21	0.333333	0.285714	0.307692
672	1215	Aber▁	335	70	51	0.528571	0.72549	0.61157
673	1219	Arbeit▁	335	20	24	0.65	0.541667	0.590909
674	3861	sh	335	29	29	0.172414	0.185185	0.178571
675	325	är	333	29	17	0.0689655	0.117647	0.0869565
676	376	ur▁	333	36	46	0.357143	0.284091	0.316456
677	588	ft	332	30	23	0.0666667	0.0681818	0.0674157
678	733	äu	331	67	54	0.214286	0.27551	0.241071
679	955	4▁	331	35	39	0.823529	0.791667	0.807284
680	2279	bo	331	78	56	0.328829	0.510417	0.399978
681	481	0▁	331	25	19	0.72	0.947368	0.818182
682	1233	könnte▁	330	34	35	0.441176	0.439394	0.440283
683	369	and▁	330	13	7	0	0	0
684	1234	Rahmen▁	330	7	8	0.142857	0.125	0.133333
685	1997	Po	329	41	27	0.179487	0.24	0.205379
686	67	9	329	23	23	0.772727	0.825	0.798009
687	1704	Wirtschafts	328	11	13	0.818182	0.75	0.782609
688	1238	während▁	328	36	31	0.393939	0.413793	0.403622
689	1142	stellung▁	327	21	16	0.047619	0.0714286	0.0571429
690	349	ß▁	327	44	23	0.0465116	0.0681818	0.0552995
691	1980	Je	326	26	47	0.52	0.276596	0.361111
692	789	Mar	326	69	54	0.686567	0.911565	0.783227
693	1310	Ju	326	60	55	0.525424	0.586957	0.554488
694	2776	Schw	326	39	49	0.337838	0.284091	0.308642
695	693	ing	326	45	25	0.047619	0.0909091	0.0625
696	1247	wieder▁	325	50	35	0.24	0.343434	0.282548
697	921	voll	325	15	18	0.4	0.352941	0.375
698	458	ion▁	325	30	38	0.206897	0.148649	0.173001
699	1080	ler▁	325	88	54	0.168605	0.3	0.215881
700	773	per	324	46	29	0.177778	0.285714	0.219178
701	343	for	324	23	18	0.26087	0.333333	0.292683
702	286	bei	324	22	21	0.227273	0.225	0.226131
703	892	00▁	323	46	53	0.792683	0.67037	0.726414
704	1249	Eine▁	323	36	44	0.388889	0.318182	0.35
705	1255	the▁	323	5	6	0	0	0
706	1252	mir▁	322	15	9	0.4	0.6875	0.505747
707	3391	abge	321	25	37	0.12	0.0857143	0.1
708	1254	schon▁	321	38	23	0.105263	0.159091	0.126697
709	3656	pe	320	35	26	0.117647	0.138889	0.127389
710	1257	Ein▁	320	41	39	0.439024	0.461538	0.45
711	413	mü	319	26	21	0.153846	0.2	0.173913
712	2267	mal	319	28	43	0.428571	0.265766	0.328082
713	1266	wo▁	317	29	38	0.678571	0.527778	0.59375
714	1039	Wer	317	24	22	0.166667	0.181818	0.173913
715	74	8	316	39	38	0.81982	0.867647	0.843056
716	1734	nen	316	35	18	0.0571429	0.117647	0.0769231
717	420	tra	315	44	24	0.232558	0.434783	0.30303
718	530	est	315	31	34	0.413793	0.383333	0.397981
719	330	Her	315	21	28	0.380952	0.333333	0.355556
720	1530	Man	314	82	73	0.537037	0.619403	0.575287
721	1031	ent▁	314	36	26	0.166667	0.208333	0.185185
722	1274	möglich▁	314	11	27	1	0.416667	0.588235
723	1166	gestellt▁	313	15	37	0	0	0
724	534	mit	313	34	23	0.117647	0.184211	0.14359
725	546	wor	312	13	11	0	0	0
726	267	as▁	312	27	11	0.037037	0.0909091	0.0526316
727	1156	Te	312	70	73	0.436275	0.419118	0.427524
728	144	ie▁	311	41	27	0.2	0.307692	0.242424
729	1285	ihr▁	311	39	26	0.185714	0.269231	0.219807
730	592	dung▁	311	28	19	0.0740741	0.0833333	0.0784314
731	2269	Kl	310	42	31	0.230769	0.293103	0.258228
732	781	We	310	28	35	0.166667	0.147059	0.15625
733	1307	tun▁	310	29	33	0.428571	0.363636	0.393443
734	1939	ga	310	34	35	0.294118	0.279412	0.286576
735	1203	aler▁	309	5	9	0.2	0.125	0.153846
736	560	ität▁	309	18	46	0.764706	0.288618	0.419069
737	1498	bed	309	29	14	0	0	0
738	1292	wichtig▁	309	15	16	0.8	0.75	0.774194
739	1111	gleich	309	14	15	0.285714	0.266667	0.275862
740	2576	stri	309	27	27	0.288462	0.28	0.284168
741	1892	stre	308	21	17	0.047619	0.0666667	0.0555556
742	752	wirk	308	11	6	0	0	0
743	1296	einmal▁	308	22	21	0.363636	0.380952	0.372093
744	1300	also▁	307	23	17	0.130435	0.176471	0.15
745	344	Pro	307	42	49	0.487805	0.420635	0.451737
746	1302	Ihre▁	307	15	20	0.533333	0.4	0.457143
747	1298	Mu	306	46	50	0.565217	0.521277	0.542358
748	3919	fizi	305	12	11	0.5	0.55	0.52381
749	1309	Wie▁	305	38	40	0.710526	0.675	0.692308
750	1315	waren▁	305	57	68	0.272727	0.222222	0.244898
751	260	wei	304	46	26	0.0555556	0.125	0.0769231
752	3940	wert	303	19	17	0.157895	0.1875	0.171429
753	967	Mo	303	36	47	0.611111	0.472868	0.533174
754	1855	ht▁	303	16	33	0	0	0
755	1323	199	302	11	13	0.818182	0.708333	0.759305
756	559	gra	302	24	11	0.23913	0.545455	0.332494
757	1324	Problem▁	302	15	16	0.733333	0.7	0.716279
758	1328	Jahre▁	301	47	49	0.361702	0.347826	0.354628
759	1054	cher▁	301	42	21	0.146341	0.3	0.196721
760	332	iti	301	12	6	0.166667	0.333333	0.222222
761	970	ing▁	300	29	15	0.172414	0.333333	0.227273
762	2070	finanzi	300	10	18	0.555556	0.285714	0.377358
763	1012	9▁	300	25	31	0.92	0.767857	0.837072
764	813	zeu	300	32	39	0.483871	0.384259	0.42835
765	2035	ms▁	300	17	15	0.176471	0.2	0.1875
766	524	bt▁	300	47	22	0.130435	0.261905	0.174142
767	1332	USA▁	300	14	18	0.884615	0.676471	0.766667
768	589	weiter	299	23	20	0.181818	0.2	0.190476
769	1139	Arbeits	299	5	7	0.2	0.142857	0.166667
770	747	ass	299	32	54	0.225806	0.127451	0.162936
771	346	Wi	299	28	28	0.642857	0.648148	0.645492
772	2580	aufge	298	27	44	0.037037	0.0238095	0.0289855
773	2863	Ins	298	27	22	0.346154	0.409091	0.375
774	1340	Fraktion▁	298	4	4	0.25	0.25	0.25
775	545	fol	298	23	17	0.304348	0.442308	0.360582
776	419	geh	297	28	21	0.0714286	0.0952381	0.0816327
777	1062	haf	297	20	22	0.35	0.318182	0.333333
778	3506	erle	297	25	18	0.12	0.147059	0.132159
779	749	stellt▁	297	22	25	0	0	0
780	702	nis	297	13	17	0.153846	0.117647	0.133333
781	311	ür	296	39	26	0.205128	0.304348	0.245077
782	1314	Staaten▁	296	28	27	0.740741	0.798611	0.768588
783	284	all	296	17	11	0.117647	0.181818	0.142857
784	1344	Kollegen▁	296	5	11	0.6	0.272727	0.375
785	430	führ	295	29	20	0.0344828	0.05	0.0408163
786	1416	ven	294	23	18	0.15	0.1875	0.166667
787	2964	kan	293	49	31	0.333333	0.529762	0.409195
788	1311	O▁	293	5	9	0.2	0.142857	0.166667
789	1349	bringen▁	293	15	18	0.0666667	0.0555556	0.0606061
790	1087	setzen▁	293	22	19	0.047619	0.0526316	0.05
791	2748	chs	293	52	22	0.0784314	0.181818	0.109589
792	1357	Kommissar▁	292	1	2	1	0.5	0.666667
793	3124	dr	292	44	53	0.418605	0.367021	0.39112
794	815	chten▁	292	28	14	0.0357143	0.0714286	0.047619
795	1361	besteht▁	291	9	12	0.111111	0.0833333	0.0952381
796	1279	stand▁	291	35	14	0.0294118	0.0769231	0.0425532
797	809	ins	290	27	24	0.346154	0.4	0.371134
798	954	ce▁	290	48	26	0.152174	0.25	0.189189
799	818	gele	290	15	17	0	0	0
800	1367	Ziel▁	289	8	11	0.625	0.454545	0.526316
801	217	ier	289	21	22	0.047619	0.047619	0.047619
802	1365	meiner▁	289	7	7	0.428571	0.428571	0.428571
803	1490	Besch	289	20	13	0.3	0.484848	0.370656
804	1369	seit▁	288	47	47	0.543478	0.560976	0.552088
805	2913	Ra	288	40	34	0.3	0.354839	0.325123
806	1401	etwas▁	288	35	20	0.348485	0.6	0.440895
807	1373	Recht▁	288	8	15	0.5	0.266667	0.347826
808	1666	Energie	287	-1	5	0	0	0
809	1375	Fall▁	287	18	17	0.444444	0.470588	0.457143
810	697	nung▁	287	32	29	0.21875	0.259259	0.237288
811	1335	schw	286	63	37	0.263636	0.432432	0.327568
812	1574	Viel	285	12	17	0.583333	0.411765	0.482759
813	1380	Frauen▁	285	28	27	0.826389	0.847826	0.83697
814	898	Or	285	28	30	0.166667	0.160714	0.163636
815	1387	Fragen▁	284	4	5	0.5	0.4	0.444444
816	1392	Rolle▁	283	21	19	0.625	0.694444	0.657895
817	1391	Mit▁	283	21	16	0.285714	0.375	0.324324
818	2328	Sy	282	9	11	0.666667	0.545455	0.6
819	1397	Ger	281	50	38	0.48	0.657143	0.554774
820	784	pf	281	29	21	0.0344828	0.05	0.0408163
821	1159	Mon	281	39	40	0.684211	0.705882	0.694878
822	628	mög	280	25	24	0.416667	0.45	0.432692
823	1399	daher▁	280	8	12	0.25	0.166667	0.2
824	1926	zahl	280	17	22	0.4375	0.3	0.355932
825	913	Bei	280	14	17	0.214286	0.176471	0.193548
826	1403	Sicherheit▁	280	10	15	0.9	0.607143	0.725118
827	1394	gut▁	280	32	21	0.467742	0.714286	0.565302
828	1077	op	279	20	26	0.1	0.0909091	0.0952381
829	2800	ssen	279	33	28	0.375	0.444444	0.40678
830	1591	Entwicklungs	278	2	2	0	0	0
831	1059	isch▁	278	9	13	0.1875	0.153846	0.169014
832	563	ord	278	16	12	0	0	0
833	3859	ien	278	17	21	0.176471	0.15	0.162162
834	1636	techn	278	6	8	0.833333	0.625	0.714286
835	1410	Bedeutung▁	278	12	5	0.4	0.8	0.533333
836	1402	letzten▁	278	29	56	0.517241	0.278846	0.362349
837	3004	unge	278	25	27	0.2	0.2	0.2
838	1409	Meinung▁	278	7	18	0.714286	0.277778	0.4
839	1414	drei▁	277	50	47	0.714286	0.77907	0.745273
840	303	and	277	34	29	0.212121	0.241379	0.225806
841	1413	Namen▁	277	12	11	0.666667	0.814815	0.733333
842	1415	nun▁	276	28	14	0.107143	0.230769	0.146341
843	1345	as	274	37	33	0.567568	0.655172	0.608232
844	1222	richt	274	23	34	0.173913	0.121212	0.142857
845	670	mitt	274	41	14	0.0487805	0.142857	0.0727273
846	1090	Qu	274	32	40	0.548387	0.486559	0.515626
847	1422	soll▁	273	36	10	0.0833333	0.3	0.130435
848	2550	po	273	13	13	0.0769231	0.0833333	0.08
849	811	steht▁	273	20	14	0	0	0
850	703	lau	273	39	19	0.153846	0.315789	0.206897
851	24	,	273	52	60	0.860465	0.743056	0.797462
852	1456	einzu	272	21	8	0	0	0
853	878	Stra	272	31	35	0.580645	0.530303	0.554333
854	1432	gar	272	16	25	0.733333	0.466667	0.57037
855	1524	anzu	272	23	7	0.0869565	0.285714	0.133333
856	1929	ci	272	30	18	0.310345	0.529412	0.391304
857	443	ander	272	24	23	0.375	0.391304	0.382979
858	180	wi	271	62	33	0.144068	0.277778	0.189732
859	1443	politische▁	270	7	4	0.428571	0.75	0.545455
860	1485	ersten▁	270	57	50	0.616071	0.708333	0.658989
861	1122	Bil	269	21	27	0.333333	0.26	0.292135
862	1024	ris	269	18	21	0.235294	0.190476	0.210526
863	2488	ba	268	45	33	0.329545	0.454545	0.382082
864	1353	ktionen▁	268	13	5	0.166667	0.4	0.235294
865	1434	p▁	268	34	34	0.140625	0.160714	0.15
866	477	nah	267	26	15	0.153846	0.25	0.190476
867	1786	Bar	266	19	23	0.894737	0.775	0.830575
868	971	nationalen▁	266	8	9	0.625	0.555556	0.588235
869	958	bli	265	51	36	0.196078	0.285714	0.232558
870	2607	zeit	265	20	3	0	0	0
871	1183	lagen▁	265	31	16	0.0645161	0.125	0.0851064
872	738	bereit	265	16	9	0	0	0
873	1217	sse▁	265	31	28	0.0967742	0.1	0.0983607
874	1465	muß▁	264	-1	2	0	0	0
875	1384	cken▁	264	42	28	0.142857	0.222222	0.173913
876	834	ele	264	16	9	0.125	0.25	0.166667
877	355	ar▁	264	47	56	0.544444	0.45098	0.493325
878	1466	Zukunft▁	264	19	23	0.736842	0.613636	0.669619
879	1975	versch	264	24	27	0.0833333	0.0740741	0.0784314
880	321	lei	263	23	22	0.047619	0.047619	0.047619
881	1470	unterstützen▁	263	6	8	0.333333	0.25	0.285714
882	666	ik	263	23	38	0.136364	0.0833333	0.103448
883	1431	europäische▁	263	4	3	0.25	0.333333	0.285714
884	776	weise▁	263	21	10	0.047619	0.1	0.0645161
885	464	ran	263	31	13	0.225806	0.541667	0.318739
886	2013	prä	263	30	25	0.233333	0.270833	0.250689
887	1739	Mittel	263	13	6	0.153846	0.333333	0.210526
888	1905	pass	263	27	21	0.148148	0.190476	0.166667
889	1533	x▁	262	21	20	0.333333	0.368421	0.35
890	729	ment	262	19	21	0.222222	0.185185	0.20202
891	2844	part	262	6	18	0.166667	0.0555556	0.0833333
892	1230	ffen▁	261	15	19	0.333333	0.263158	0.294118
893	1453	bietet▁	261	8	20	0.5	0.2	0.285714
894	1481	worden▁	261	35	14	0.0857143	0.214286	0.122449
895	1487	große▁	260	31	35	0.322581	0.285714	0.30303
896	1395	reich	260	9	14	0.333333	0.214286	0.26087
897	1558	Gesetz	260	12	10	0.5	0.6	0.545455
898	689	gkeit▁	260	7	15	0.285714	0.133333	0.181818
899	2081	Stu	260	46	47	0.511364	0.511364	0.511364
900	1489	Thema▁	260	14	18	0.642857	0.5	0.5625
901	183	ol	259	34	33	0.272727	0.290323	0.28125
902	2104	Ru	259	42	28	0.182927	0.3	0.227273
903	1433	wissen▁	259	16	25	0.733333	0.431818	0.543563
904	88	Ö	259	15	13	0.321429	0.409091	0.36
905	619	ann	258	33	43	0.212121	0.166667	0.186667
906	1722	yp	258	22	12	0.2	0.333333	0.25
907	907	frei	258	19	18	0.210526	0.233333	0.221344
908	3450	go	257	20	20	0.55	0.55	0.55
909	1868	Fre	257	42	45	0.47619	0.467593	0.471852
910	1502	Weise▁	256	14	21	0.357143	0.225	0.276074
911	1303	sprechen▁	256	14	14	0.428571	0.461538	0.444444
912	685	äl	256	28	35	0.407407	0.333333	0.366667
913	89	é	256	1	3	1	0.333333	0.5
914	1504	os▁	256	18	20	0.333333	0.289474	0.309859
915	1503	Informationen▁	256	13	23	0.666667	0.357143	0.465116
916	2514	ersch	256	24	15	0	0	0
917	1232	Su	255	35	34	0.575758	0.590909	0.583235
918	3462	schi	255	16	30	0.3125	0.185185	0.232558
919	1839	aussch	254	8	4	0.125	0.25	0.166667
920	1507	Was▁	254	18	32	0.722222	0.403226	0.517516
921	1513	Probleme▁	254	4	1	0.25	1	0.4
922	1515	E▁	253	14	13	0.769231	0.863636	0.813704
923	2663	Bi	253	43	34	0.297619	0.382353	0.334706
924	1429	Bet	253	22	17	0.136364	0.176471	0.153846
925	1757	Haushalts	252	3	4	0.666667	0.5	0.571429
926	1578	Sti	252	24	16	0.25	0.4	0.307692
927	1242	ok	252	52	37	0.333333	0.470588	0.390244
928	1452	dessen▁	252	20	10	0.15	0.333333	0.206897
929	992	ges▁	252	17	13	0.117647	0.181818	0.142857
930	1205	ierte▁	252	28	8	0.0357143	0.125	0.0555556
931	1952	zer	252	43	48	0.170732	0.144444	0.156492
932	1243	Verb	251	25	27	0.4	0.365385	0.38191
933	848	fe▁	251	32	19	0.0967742	0.157895	0.12
934	1520	gesagt▁	250	13	39	0.307692	0.102564	0.153846
935	1617	erhalten▁	250	24	16	0.0833333	0.125	0.1
936	1464	ab▁	249	27	13	0.0384615	0.0769231	0.0512821
937	1479	to▁	249	16	1	0.0714286	1	0.133333
938	1175	Rei	249	42	35	0.2875	0.348485	0.315068
939	1256	gs▁	249	26	8	0	0	0
940	1527	mals▁	249	30	26	0.1	0.12	0.109091
941	1534	unseren▁	248	12	8	0.25	0.375	0.3
942	1535	Präsidentin▁	248	2	-1	0	1	0
943	241	Au	248	48	56	0.663043	0.568627	0.612217
944	1445	Zeit	248	39	30	0.358974	0.480769	0.411039
945	292	ssen▁	248	26	6	0	0	0
946	950	lungen▁	248	15	5	0.107143	0.4	0.169014
947	587	rin	248	16	21	0	0	0
948	336	men	247	13	11	0.0769231	0.05	0.0606061
949	1538	darüber▁	247	15	11	0.333333	0.454545	0.384615
950	414	chte▁	247	52	19	0.0192308	0.0555556	0.0285714
951	603	hi	247	34	33	0.227273	0.25	0.238095
952	880	ke▁	247	41	16	0.0625	0.1875	0.09375
953	709	Inter	247	27	26	0.592593	0.690909	0.637985
954	1521	arbeiten▁	246	26	13	0.153846	0.307692	0.205128
