Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
487	1079	put▁	371	27	32	0.111111	0.09375	0.101695
488	1080	great▁	371	28	36	0.392857	0.305556	0.34375
489	319	per	371	35	32	0.308824	0.34375	0.325352
490	330	go	370	36	24	0.357143	0.541667	0.430464
491	536	rel	369	38	41	0.324324	0.2875	0.304804
492	70	6	368	51	42	0.771739	0.947368	0.850582
493	1286	led▁	368	57	32	0.105263	0.1875	0.134831
494	1088	before▁	367	48	44	0.5	0.546512	0.522222
495	545	day▁	367	142	136	0.823529	0.893939	0.857291
496	821	6▁	366	54	55	0.962963	0.962264	0.962613
497	373	el▁	365	86	73	0.535714	0.633803	0.580645
498	876	9▁	364	26	30	0.923077	0.810345	0.863045
499	471	gu	363	52	36	0.213333	0.323529	0.257122
500	2864	Ma	362	57	54	0.490741	0.53	0.509615
501	1428	exp	362	17	28	0.235294	0.142857	0.177778
502	2906	gs▁	362	59	62	0.186441	0.163793	0.174385
503	1109	ke	360	82	62	0.228395	0.306548	0.261762
504	270	vi	360	33	32	0.387097	0.387097	0.387097
505	1099	services▁	360	5	12	0.2	0.0833333	0.117647
506	798	under	360	22	19	0.181818	0.210526	0.195122
507	1104	cooperation▁	357	2	4	1	0.5	0.666667
508	641	trans	356	27	39	0.62	0.418919	0.5
509	1882	Bo	356	50	67	0.87234	0.642857	0.740221
510	478	ep	355	46	47	0.456522	0.455556	0.456038
511	1111	process▁	355	6	11	0.833333	0.454545	0.588235
512	782	Con	354	34	34	0.735294	0.757576	0.746269
513	784	ning▁	354	56	42	0.268519	0.357143	0.306554
514	878	ma	352	56	24	0.198718	0.478261	0.280774
515	1112	set▁	351	25	11	0.0416667	0.0909091	0.0571429
516	550	ans▁	351	45	40	0.386364	0.434211	0.408892
517	281	bu	350	34	36	0.205882	0.194444	0.2
518	224	ev	350	41	23	0.219512	0.391304	0.28125
519	1122	particular▁	350	11	17	0.363636	0.235294	0.285714
520	1118	different▁	350	20	18	0.631579	0.705882	0.666667
521	1126	know▁	348	30	28	0.633333	0.678571	0.655172
522	1535	ca	348	28	15	0.178571	0.333333	0.232558
523	905	te▁	347	32	22	0.129032	0.181818	0.150943
524	1130	energy▁	346	11	6	0.333333	0.5	0.4
525	1236	les▁	346	35	34	0.371429	0.375	0.373206
526	565	ine▁	346	32	39	0.4375	0.361111	0.395652
527	2742	wa	346	44	27	0.214286	0.326923	0.258883
528	1133	US▁	345	34	37	0.774194	0.723958	0.748234
529	312	gr	345	41	8	0.05	0.25	0.0833333
530	1137	However▁	344	24	14	0.291667	0.5	0.368421
531	596	do	343	121	81	0.469828	0.707792	0.564767
532	472	ob	343	27	34	0.296296	0.235294	0.262295
533	983	used▁	342	44	39	0.357143	0.402778	0.37859
534	989	over	341	29	26	0.37931	0.4375	0.406332
535	416	ain▁	341	16	28	0.3125	0.178571	0.227273
536	1641	war	340	47	47	0.468085	0.474074	0.471061
537	1146	ensure▁	340	8	12	0.75	0.5	0.6
538	1147	since▁	339	45	38	0.511111	0.608108	0.555406
539	72	7	339	50	47	0.854167	0.920455	0.886073
540	1777	ling▁	338	45	32	0.0444444	0.0625	0.0519481
541	824	ia▁	338	27	40	0.576923	0.391892	0.466738
542	310	me	338	41	20	0.105263	0.210526	0.140351
543	1150	free▁	336	13	24	0.625	0.333333	0.434783
544	269	ch	334	81	51	0.281385	0.457447	0.348439
545	693	ical▁	334	26	34	0.346154	0.265625	0.300589
546	387	fin	334	43	30	0.214286	0.314815	0.255
547	638	ative▁	333	27	23	0.148148	0.181818	0.163265
548	406	ai	332	64	59	0.525424	0.602837	0.561475
549	890	ability▁	332	3	6	0	0	0
550	1902	win	332	58	53	0.440252	0.489796	0.463704
551	1160	clear▁	332	25	24	0.68	0.708333	0.693878
552	678	ved▁	332	53	29	0.156863	0.275862	0.2
553	232	ons▁	332	17	20	0.411765	0.35	0.378378
554	282	ent	331	19	22	0.105263	0.0952381	0.1
555	1163	help▁	331	18	13	0.555556	0.769231	0.645161
556	667	vis	331	41	35	0.464912	0.580645	0.516373
557	453	mar	329	13	19	0.307692	0.222222	0.258065
558	456	fac	329	29	17	0.137931	0.235294	0.173913
559	1020	ber	329	61	46	0.403509	0.535714	0.460307
560	1174	vote▁	328	12	12	0.5	0.5	0.5
561	1173	means▁	328	11	19	0.636364	0.368421	0.466667
562	677	tly▁	327	37	20	0.135135	0.25	0.175439
563	1176	...▁	327	18	10	0.59375	1	0.745098
564	1177	necessary▁	327	11	13	0.454545	0.384615	0.416667
565	995	sur	327	49	34	0.347826	0.484375	0.404898
566	960	tal	326	31	40	0.333333	0.243243	0.28125
567	1186	government▁	323	28	27	0.535714	0.555556	0.545455
568	993	out	321	30	15	0	0	0
569	1191	trade▁	321	9	13	0.444444	0.333333	0.380952
570	1169	security▁	319	18	19	0.823529	0.777778	0.8
571	815	c▁	318	13	22	0.458333	0.261905	0.333333
572	1198	crisis▁	318	6	5	0.833333	1	0.909091
573	793	act▁	317	24	15	0.166667	0.266667	0.205128
574	403	id	317	60	47	0.457627	0.586957	0.514286
575	965	exc	317	10	24	0.3	0.130435	0.181818
576	463	ely▁	317	17	12	0.235294	0.363636	0.285714
577	1448	sk	317	45	33	0.290698	0.40625	0.338895
578	261	ver	317	43	40	0.255814	0.282051	0.268293
579	1205	why▁	316	13	13	0.458333	0.461538	0.45993
580	730	ful▁	316	36	21	0.176471	0.285714	0.218182
581	705	come▁	315	31	27	0.16129	0.185185	0.172414
582	1208	given▁	314	13	11	0.230769	0.272727	0.25
583	1210	problem▁	314	16	22	0.9375	0.725	0.817669
584	1149	ide	314	55	40	0.377358	0.518018	0.43664
585	377	ght▁	313	54	36	0.12963	0.1875	0.153285
586	2042	Le	313	40	57	0.789474	0.570513	0.662367
587	1128	line▁	312	36	34	0.194444	0.203125	0.19869
588	1224	fully▁	311	15	9	0.133333	0.222222	0.166667
589	593	ise▁	311	25	7	0.0434783	0.142857	0.0666667
590	1214	law▁	311	14	13	0.461538	0.461538	0.461538
591	291	wor	310	29	33	0.241379	0.216667	0.228356
592	1218	give▁	310	23	13	0.130435	0.230769	0.166667
593	1216	United▁	310	16	30	0.6875	0.37931	0.488889
594	881	ions▁	310	12	20	0.25	0.157895	0.193548
595	205	us	310	64	33	0.222222	0.424242	0.291667
596	1015	change▁	310	22	31	0.727273	0.516667	0.604141
597	810	x▁	309	37	23	0.375	0.608696	0.464088
598	1047	ying▁	309	41	17	0	0	0
599	3211	rati	308	13	19	0.307692	0.210526	0.25
600	1227	China▁	308	1	1	1	1	1
601	580	eg	307	35	14	0.117647	0.285714	0.166667
602	749	ven	307	21	24	0.289474	0.26087	0.274428
603	722	get▁	306	41	32	0.2	0.257143	0.225
604	845	4▁	306	34	39	0.939394	0.833333	0.883191
605	1167	def	306	36	36	0.388889	0.401042	0.394872
606	3460	Si	305	33	42	0.878788	0.707317	0.783784
607	1527	Fr	305	81	64	0.666667	0.849206	0.746946
608	1241	next▁	304	37	37	0.756757	0.763889	0.760306
609	2391	He	304	56	63	0.714286	0.637097	0.673487
610	1240	Mrs▁	304	-1	11	0	0	0
611	1239	particularly▁	304	3	16	0.333333	0.0625	0.105263
612	238	ci	304	37	24	0.459459	0.708333	0.557377
613	1155	od	304	51	40	0.215686	0.276316	0.242265
614	190	es	304	75	39	0.267606	0.513158	0.351768
615	1248	199	303	11	10	0.909091	1	0.952381
616	827	An	303	70	57	0.643939	0.807692	0.71658
617	1235	while▁	303	35	24	0.529412	0.75	0.62069
618	1501	Tr	303	102	120	0.814433	0.685345	0.744334
619	686	ist▁	303	13	20	0.384615	0.277778	0.322581
620	1245	areas▁	303	8	12	0.5	0.363636	0.421053
621	1247	find▁	302	15	21	0.533333	0.375	0.440367
622	1782	Li	302	42	31	0.483333	0.645161	0.552644
623	914	air	301	29	41	0.444444	0.3	0.358209
624	1251	further▁	301	16	25	0.25	0.16	0.195122
625	513	ves▁	301	30	10	0.0333333	0.1	0.05
626	1249	better▁	301	19	18	0.789474	0.833333	0.810811
627	1254	women▁	300	31	29	0.814815	0.931159	0.869111
628	1259	problems▁	299	5	8	0.8	0.571429	0.666667
629	2221	ret	298	48	55	0.1875	0.169811	0.178218
630	60	9	298	32	17	0.592593	1	0.744186
631	435	ement▁	297	31	29	0.233333	0.241379	0.237288
632	1904	De	296	65	56	0.554688	0.645455	0.596639
633	1263	based▁	296	17	15	0.352941	0.392857	0.371831
634	322	rec	295	19	10	0.0526316	0.1	0.0689655
635	1266	global▁	295	5	7	0.4	0.285714	0.333333
636	799	ded▁	295	29	32	0.103448	0.09375	0.0983607
637	1267	down▁	294	38	22	0.0789474	0.136364	0.1
638	1231	go▁	294	25	38	0.24	0.152778	0.186704
639	1270	including▁	294	31	34	0.833333	0.784946	0.808416
640	659	comp	294	18	21	0.5	0.425	0.459459
641	803	00▁	293	36	43	0.897059	0.794872	0.842879
642	1276	hope▁	292	9	16	0.777778	0.433333	0.556575
643	1302	ian▁	292	37	38	0.657143	0.625	0.640669
644	3209	ive▁	292	34	33	0.352941	0.354839	0.353887
645	3216	ine	291	24	15	0.26087	0.4	0.315789
646	1370	re▁	290	58	28	0.12963	0.259259	0.17284
647	1284	sector▁	290	3	6	0.666667	0.333333	0.444444
648	1271	far▁	290	20	25	0.55	0.44	0.488889
649	2110	ten	289	27	10	0.0740741	0.1875	0.106195
650	1288	economy▁	289	5	7	0.6	0.428571	0.5
651	2136	Ro	289	54	69	0.843137	0.65625	0.738047
652	487	and	288	49	39	0.354167	0.441441	0.393017
653	975	E▁	288	14	12	0.846154	1	0.916667
654	1869	sha	288	36	13	0.171429	0.461538	0.25
655	1292	You▁	287	19	26	0.578947	0.423077	0.488889
656	1295	growth▁	287	11	11	1	1	1
657	1293	needs▁	287	18	9	0.277778	0.555556	0.37037
658	210	su	287	45	29	0.295455	0.451389	0.357143
659	1294	Community▁	287	-1	13	0	0	0
660	407	ge▁	286	72	63	0.274359	0.31746	0.29434
661	3483	ne▁	286	35	39	0.285714	0.25	0.266667
662	1298	issues▁	286	4	4	0.25	0.25	0.25
663	466	enti	285	10	16	0.4	0.233333	0.294737
664	1301	House▁	284	29	34	0.759259	0.636364	0.6924
665	1204	b▁	284	43	38	0.452381	0.5	0.475
666	433	av	284	41	40	0.275	0.275	0.275
667	644	fl	283	44	41	0.340909	0.380952	0.35982
668	1304	role▁	283	16	18	0.8125	0.722222	0.764706
669	657	19	283	36	43	0.955882	0.807692	0.875561
670	425	ess	282	15	23	0.266667	0.181818	0.216216
671	352	end	282	22	11	0.0952381	0.181818	0.125
672	1010	der	281	37	41	0.333333	0.2875	0.308725
673	1313	budget▁	281	2	4	0.5	0.25	0.333333
674	691	ell	281	50	44	0.44	0.5	0.468085
675	573	ei	280	60	26	0.254237	0.6	0.357143
676	1315	during▁	280	27	16	0.326923	0.595238	0.422046
677	1317	every▁	280	16	11	0.4375	0.636364	0.518519
678	2911	che	280	73	32	0.259804	0.612903	0.364921
679	1314	long▁	280	45	40	0.693182	0.794872	0.740552
680	2236	Ne	279	52	56	0.666667	0.62037	0.642686
681	1076	position▁	279	6	9	0.666667	0.444444	0.533333
682	1320	state▁	278	72	39	0.286765	0.526316	0.371252
683	1321	contr	278	21	14	0.238095	0.357143	0.285714
684	1159	Pro	278	22	23	0.425	0.391304	0.407457
685	1164	sed▁	278	46	20	0.0869565	0.210526	0.123077
686	1300	power▁	277	12	21	0.666667	0.380952	0.484848
687	1324	again▁	277	24	20	0.125	0.15	0.136364
688	311	ure▁	277	25	6	0.08	0.333333	0.129032
689	1325	become▁	277	22	15	0.333333	0.466667	0.388889
690	1327	health▁	276	14	11	0.714286	0.909091	0.8
691	1409	quality▁	276	7	8	0.857143	0.75	0.8
692	514	ad▁	276	48	35	0.329787	0.457143	0.38316
693	1330	however▁	275	18	21	0.333333	0.285714	0.307692
694	1332	high▁	275	22	27	0.636364	0.519231	0.571861
695	1334	available▁	275	13	12	0.125	0.166667	0.142857
696	1382	reco	274	32	22	0.225806	0.309524	0.261119
697	549	sel	273	30	30	0.233333	0.232143	0.232737
698	3127	Vi	273	41	47	0.829268	0.723404	0.772727
699	992	eng	273	50	36	0.2	0.277778	0.232558
700	1340	And▁	272	73	55	0.726027	0.963636	0.828125
701	427	cont	272	18	17	0.111111	0.117647	0.114286
702	1341	current▁	272	11	15	0.545455	0.4	0.461538
703	1344	few▁	271	26	27	0.615385	0.592593	0.603774
704	1031	spe	271	25	15	0.0416667	0.0769231	0.0540541
705	1348	three▁	270	58	58	0.824561	0.87037	0.846847
706	762	ens	270	36	11	0.0833333	0.272727	0.12766
707	1727	So	270	16	21	0.5625	0.425	0.484177
708	3068	Be	270	26	27	0.461538	0.444444	0.45283
709	462	sti	270	19	16	0.111111	0.125	0.117647
710	1220	ban	270	24	12	0.25	0.5	0.333333
711	294	par	267	28	19	0.464286	0.694444	0.556507
712	1354	access▁	267	4	5	0.5	0.4	0.444444
713	558	pri	266	20	8	0.111111	0.25	0.153846
714	754	mat	265	40	13	0.153846	0.461538	0.230769
715	1101	ages▁	265	13	15	0.230769	0.2	0.214286
716	2845	cr	265	56	25	0.236364	0.520833	0.325163
717	2730	ster	265	50	43	0.418367	0.508547	0.45907
718	1345	Mar	263	61	60	0.847458	0.868421	0.857811
719	1362	terms▁	263	4	7	0	0	0
720	1365	together▁	263	23	18	0.363636	0.444444	0.4
721	1366	products▁	263	10	11	0.7	0.636364	0.666667
722	1369	gentlemen▁	262	1	2	1	0.5	0.666667
723	674	lar	262	31	32	0.16129	0.16129	0.16129
724	1368	result▁	262	13	22	0.615385	0.357143	0.451977
725	986	ran	261	37	32	0.459459	0.532258	0.493187
726	1367	making▁	261	11	7	0.272727	0.428571	0.333333
727	1372	D▁	261	46	37	0.7125	0.924731	0.80486
728	679	ings▁	261	32	20	0.0333333	0.0526316	0.0408163
729	523	rou	261	25	33	0.333333	0.25	0.285714
730	3297	Me	261	54	45	0.650943	0.790698	0.714047
731	347	our	261	27	11	0.0384615	0.0909091	0.0540541
732	443	ke▁	261	50	51	0.457447	0.438776	0.447917
733	2468	fo	260	44	46	0.545455	0.534884	0.540117
734	1378	best▁	259	27	27	0.666667	0.68	0.673267
735	289	ow	259	49	25	0.125	0.25	0.166667
736	1383	provide▁	258	4	9	0.25	0.125	0.166667
737	1388	small▁	257	20	19	0.55	0.578947	0.564103
738	1238	fied▁	257	13	19	0.384615	0.25	0.30303
739	1785	tar	257	33	32	0.433333	0.450617	0.441806
740	869	ency▁	257	31	34	0.517241	0.46875	0.491803
741	2207	pen	256	20	14	0.05	0.0714286	0.0588235
742	1422	ness▁	255	15	16	0.2	0.2	0.2
743	1398	protection▁	255	4	11	0.5	0.181818	0.266667
744	1399	another▁	254	33	21	0.453125	0.714286	0.554493
745	1403	done▁	253	12	16	0.416667	0.3125	0.357143
746	1814	her	253	21	17	0.0952381	0.125	0.108108
747	315	str	252	24	28	0.204545	0.185185	0.194384
748	829	ism▁	252	19	18	0.631579	0.733333	0.678663
749	1411	What▁	251	29	25	0.448276	0.52	0.481481
750	769	tri	251	54	15	0.0555556	0.2	0.0869565
751	1414	resolution▁	250	9	2	0	0	0
752	1086	Ar	250	27	27	0.538462	0.538462	0.538462
753	1571	deli	250	18	20	0.277778	0.25	0.263158
754	2790	Se	250	25	37	0.6	0.4	0.48
755	616	sub	249	10	15	0.2	0.133333	0.16
756	1207	els▁	249	17	18	0.176471	0.166667	0.171429
757	1359	gl	249	34	18	0.294118	0.555556	0.384615
758	3161	Mo	249	37	33	0.702703	0.8125	0.753623
759	2327	Co	249	19	27	0.444444	0.3	0.358209
760	1405	room▁	249	28	12	0.222222	0.545455	0.315789
761	650	oper	249	28	26	0.269231	0.32	0.292428
762	1417	certain▁	248	10	7	0.2	0.285714	0.235294
763	1829	ses▁	248	36	33	0.25	0.272727	0.26087
764	1419	regard▁	248	1	7	1	0.142857	0.25
765	2078	ili	247	18	22	0.611111	0.52381	0.564103
766	1957	plan	247	40	51	0.763889	0.611111	0.679012
767	1420	They▁	247	42	44	0.571429	0.545455	0.55814
768	68	8	247	35	29	0.779412	0.946429	0.854839
769	1421	rapporteur▁	247	-1	1	0	0	0
770	1400	large▁	247	20	28	0.5	0.37037	0.425532
771	1424	policies▁	246	3	2	0	0	0
772	2404	bri	246	43	25	0.230769	0.409091	0.295082
773	1217	present▁	245	10	7	0	0	0
774	945	cor	245	21	17	0.428571	0.53125	0.474419
775	974	ned▁	245	48	58	0.291667	0.25	0.269231
776	1431	Group▁	245	3	7	0	0	0
777	178	ati	245	19	6	0.210526	0.7	0.323699
778	1153	har	244	19	19	0.315789	0.315789	0.315789
779	548	fir	244	40	10	0.0769231	0.3	0.122449
780	2303	see	244	31	18	0.116667	0.235294	0.155989
781	1432	children▁	244	27	28	0.884615	0.851852	0.867925
782	2205	tor	243	26	26	0.229167	0.230769	0.229965
783	1439	respect▁	242	8	13	0.625	0.416667	0.5
784	3936	ght	242	43	27	0.0930233	0.148148	0.114286
785	709	red▁	242	35	14	0.142857	0.357143	0.204082
786	1376	each▁	242	24	11	0.208333	0.454545	0.285714
787	1139	dep	242	28	10	0.037037	0.111111	0.0555556
788	3063	sou	242	37	33	0.541667	0.606061	0.572057
789	1440	group▁	242	42	33	0.675	0.866667	0.758919
790	1955	refer	242	8	9	0.125	0.111111	0.117647
791	1438	did▁	241	36	38	0.3	0.3	0.3
792	3195	Br	241	43	56	0.744186	0.583333	0.654015
793	509	af	241	34	38	0.34375	0.277778	0.307263
794	2334	serv	241	19	10	0.210526	0.4	0.275862
795	1437	real▁	240	21	30	0.619048	0.448276	0.52
796	1446	whether▁	240	22	18	0.642857	0.777778	0.703911
797	1178	aw	240	27	17	0.37037	0.588235	0.454545
798	1443	always▁	240	36	36	0.75	0.764706	0.757282
799	918	form▁	240	2	19	1	0.105263	0.190476
800	1463	her▁	239	98	27	0.145098	0.555556	0.2301
801	1786	dri	239	41	28	0.302632	0.442308	0.359375
802	2134	vo	239	30	17	0.296296	0.470588	0.363636
803	1402	sing▁	238	34	12	0.0909091	0.25	0.133333
804	1451	research▁	238	6	12	0.833333	0.416667	0.555556
805	1185	legal▁	238	16	21	0.625	0.47619	0.540541
806	1452	data▁	238	14	14	0.791667	0.769231	0.780287
807	1461	institutions▁	237	2	3	1	0.666667	0.8
808	1303	mis	237	27	15	0.111111	0.2	0.142857
809	1460	million▁	237	46	58	0.969697	0.750407	0.846073
810	1716	bility▁	237	5	5	0.2	0.2	0.2
811	1089	ently▁	237	12	7	0.181818	0.333333	0.235294
812	440	Par	237	15	20	0.714286	0.527778	0.607029
813	3503	disp	236	16	17	0.266667	0.235294	0.25
814	1469	increase▁	236	7	27	0.571429	0.153846	0.242424
815	1472	framework▁	235	-1	3	0	0	0
816	1470	On▁	235	32	31	0.53125	0.548387	0.539683
817	1195	id▁	235	20	22	0.210526	0.181818	0.195122
818	3842	ind	235	15	14	0.133333	0.142857	0.137931
819	526	tur	234	40	17	0.125	0.28125	0.173077
820	988	gener	233	9	16	0.666667	0.4	0.5
821	611	anc	233	13	18	0.5	0.352941	0.413793
822	949	ters▁	233	27	27	0.0740741	0.0769231	0.0754717
823	1485	whole▁	232	10	14	0.111111	0.0714286	0.0869565
824	1482	agree▁	232	-1	3	0	0	0
825	1486	Treaty▁	232	2	6	0.5	0.166667	0.25
826	547	ver▁	232	32	19	0.125	0.210526	0.156863
827	1032	car	232	44	32	0.256098	0.34375	0.29352
828	1175	10▁	231	15	19	0.8	0.631579	0.705882
829	1489	L▁	231	8	6	0.625	0.833333	0.714286
830	998	sions▁	231	13	12	0.153846	0.166667	0.16
831	694	ving▁	231	33	12	0.0606061	0.166667	0.0888889
832	1051	ants▁	231	33	39	0.424242	0.355263	0.386701
833	1488	At▁	231	31	35	0.387097	0.342857	0.363636
834	1492	especially▁	231	7	6	0.142857	0.166667	0.153846
835	2637	spo	231	66	55	0.467213	0.568627	0.512956
836	510	du	230	23	17	0.0869565	0.117647	0.1
837	1493	main▁	230	13	18	0.461538	0.333333	0.387097
838	1213	En	230	12	12	0.583333	0.636364	0.608696
839	1497	business▁	230	28	33	0.537037	0.483871	0.50907
840	2609	den	230	24	24	0.521739	0.5	0.510638
841	1289	T▁	229	3	-1	0	1	0
842	2267	pat	229	22	18	0.272727	0.333333	0.3
843	733	hel	228	41	23	0.297297	0.477273	0.366376
844	1499	back▁	228	60	21	0.135593	0.4	0.202532
845	1507	matter▁	228	11	9	0.545455	0.666667	0.6
846	1509	second▁	228	20	19	0.75	0.805556	0.776786
847	506	ren	227	30	18	0.172414	0.28125	0.213777
848	1027	up	227	34	17	0.212121	0.411765	0.28
849	2811	cal	227	15	15	0.571429	0.533333	0.551724
850	266	ay▁	226	53	47	0.566038	0.638298	0.6
851	635	aid▁	226	4	9	0.25	0.125	0.166667
852	1462	ov	226	27	26	0.259259	0.269231	0.264151
853	3073	met	226	31	28	0.551724	0.625	0.586081
854	1779	gen	226	26	30	0.375	0.314815	0.342282
855	3325	Bu	226	21	25	0.5	0.454545	0.47619
856	1839	az	226	36	29	0.441176	0.564103	0.495124
857	1189	P▁	226	22	22	0.857143	0.857143	0.857143
858	714	cle	226	29	19	0.314815	0.473684	0.378245
859	1520	major▁	226	11	14	0.0909091	0.0714286	0.08
860	1524	life▁	225	21	20	0.47619	0.5	0.487805
861	1620	city▁	225	39	80	0.743243	0.376812	0.500087
862	583	produc	225	10	8	0.3	0.375	0.333333
863	1715	bur	225	50	28	0.34	0.615385	0.438003
864	3295	cat	225	18	13	0.111111	0.153846	0.129032
865	1258	arm	224	44	29	0.5	0.759259	0.602941
866	1528	working▁	224	19	15	0.263158	0.321429	0.289389
867	671	ish▁	224	17	18	0.294118	0.277778	0.285714
868	498	ard▁	224	17	10	0.0588235	0.1	0.0740741
869	1529	interest▁	224	10	16	0.5	0.333333	0.4
870	530	sec	224	38	20	0.108108	0.222222	0.145455
871	1008	hol	224	21	18	0.2	0.229167	0.213592
872	1865	continu	223	17	13	0.235294	0.307692	0.266667
873	780	ill	223	32	16	0.3125	0.625	0.416667
874	2823	Cl	223	15	27	0.666667	0.384615	0.487805
875	2162	men	223	10	10	0.1	0.1	0.1
876	1609	Go	222	22	23	0.772727	0.75	0.761194
877	1187	employment▁	221	4	4	1	1	1
878	1544	opinion▁	221	6	14	0.5	0.192308	0.277778
879	1547	vers	221	18	10	0.111111	0.2	0.142857
880	1543	continue▁	221	11	21	0.363636	0.190476	0.25
881	1319	stat	221	19	21	0.421053	0.380952	0.4
882	1542	approach▁	221	6	8	0.5	0.375	0.428571
883	1548	production▁	220	10	12	0.7	0.636364	0.666667
884	3831	mas	219	26	21	0.48	0.583333	0.526646
885	1549	thank▁	219	1	-1	0	1	0
886	1799	cha	219	46	37	0.2	0.243243	0.219512
887	739	ties▁	219	16	7	0.0625	0.142857	0.0869565
888	465	form	218	14	26	0.428571	0.24	0.307692
889	1557	programme▁	218	10	12	1	0.833333	0.909091
890	1980	To	218	34	34	0.575758	0.575758	0.575758
891	1556	taking▁	218	20	9	0.05	0.111111	0.0689655
892	1558	strategy▁	218	3	3	1	1	1
893	1390	going▁	217	35	15	0.0285714	0.0714286	0.0408163
894	1564	basis▁	217	6	4	0	0	0
895	564	eli	217	18	10	0.0555556	0.1	0.0714286
896	1043	ked▁	217	43	15	0.134146	0.392857	0.2
897	1615	comb	216	7	10	0.285714	0.2	0.235294
898	1567	proposals▁	216	1	3	1	0.333333	0.5
899	1244	ask▁	215	7	6	0.285714	0.333333	0.307692
900	1578	account▁	214	3	6	0.333333	0.166667	0.222222
901	618	sol	214	41	31	0.473684	0.609195	0.532961
902	1536	using▁	214	23	3	0.130435	1	0.230769
903	1577	With▁	214	16	15	0.3125	0.333333	0.322581
904	1154	eas	214	34	32	0.212121	0.21875	0.215385
905	1576	adopted▁	214	-1	4	0	0	0
906	1588	ladies▁	214	2	-1	0	1	0
907	755	appro	214	18	20	0.588235	0.529412	0.557276
908	1575	welcome▁	214	8	8	0.5	0.5	0.5
909	1574	rather▁	214	13	11	0.230769	0.272727	0.25
910	1583	subject▁	213	7	12	0.857143	0.5	0.631579
911	1581	shall▁	213	3	3	0	0	0
912	1580	[▁	213	-1	3	0	0	0
913	1598	industry▁	212	7	9	0.428571	0.375	0.4
914	3154	ring▁	212	24	8	0.208333	0.625	0.3125
915	1594	service▁	212	24	10	0.333333	0.8	0.470588
916	1593	These▁	212	6	12	0.666667	0.333333	0.444444
917	1589	To▁	212	15	7	0.133333	0.285714	0.181818
918	2995	tel	212	24	20	0.333333	0.4	0.363636
919	1591	]▁	212	-1	3	0	0	0
920	750	ory▁	211	31	25	0.2	0.26087	0.226415
921	1788	t-	211	28	28	0.321429	0.333333	0.327273
922	1498	tors▁	211	27	22	0.148148	0.190476	0.166667
923	1374	ext	211	8	9	0.125	0.111111	0.117647
924	1495	20▁	211	22	24	0.863636	0.804348	0.832938
925	1606	recent▁	210	22	25	0.5	0.44	0.468085
926	86	Z	210	14	18	0.642857	0.5	0.5625
927	1607	towards▁	210	9	5	0	0	0
928	1809	rate▁	210	12	12	0.0833333	0.0454545	0.0588235
929	1604	Hotel▁	210	6	3	0.5	1	0.666667
930	855	compl	210	21	20	0.428571	0.45	0.439024
931	862	br	210	23	15	0.159091	0.266667	0.199288
932	2248	conf	210	11	11	0.454545	0.5	0.47619
933	339	emb	210	16	7	0.0625	0.142857	0.0869565
934	1610	itself▁	209	13	11	0.230769	0.272727	0.25
935	1618	amendments▁	208	-1	1	0	0	0
936	422	so	208	30	7	0.0689655	0.285714	0.111111
937	937	ome	208	28	33	0.481481	0.403226	0.438893
938	1617	offers▁	208	7	11	0.571429	0.363636	0.444444
939	1614	really▁	208	36	22	0.471429	0.772727	0.585595
940	866	col	208	34	24	0.328125	0.468254	0.385861
941	1585	conditions▁	207	12	5	0.333333	0.8	0.470588
942	375	comm	207	30	23	0.224138	0.304348	0.258156
943	1246	cho	207	37	23	0.222222	0.347826	0.271186
944	1407	cent	207	52	21	0.0851064	0.2	0.119403
945	1629	voted▁	206	9	7	0.6875	0.857143	0.763006
946	1631	third▁	206	6	13	1	0.484848	0.653061
947	529	ever▁	206	22	7	0.136364	0.428571	0.206897
948	1630	decision▁	206	20	24	0.95	0.791667	0.863636
949	605	ist	206	25	14	0.28	0.5	0.358974
950	1633	Members▁	205	3	7	0	0	0
951	1058	sm	205	31	20	0.166667	0.25	0.2
952	2562	gar	205	18	20	0.617647	0.55	0.581864
953	3878	We	205	63	57	0.606557	0.672727	0.637931
954	1718	dist	205	42	22	0.025	0.0454545	0.0322581
955	457	tu	205	10	14	0.111111	0.0714286	0.0869565
956	1644	State▁	204	16	14	0.0625	0.0714286	0.0666667
957	1053	tional▁	204	6	5	0.333333	0.4	0.363636
958	1646	often▁	204	18	25	0.888889	0.64	0.744186
959	1640	non-	204	8	4	0.375	0.75	0.5
960	1647	democracy▁	204	2	-1	0	1	0
961	1570	os▁	204	14	15	0.571429	0.533333	0.551724
962	1652	something▁	203	25	25	0.645833	0.645833	0.645833
963	1653	legislation▁	203	2	3	0	0	0
964	1649	forward▁	203	10	7	0.1	0.142857	0.117647
965	1338	per▁	203	39	15	0.1875	0.428571	0.26087
966	1305	happ	203	34	24	0.454545	0.659091	0.538033
967	397	tw	203	30	11	0.2	0.545455	0.292683
968	1654	difficult▁	203	17	23	0.90625	0.652174	0.7585
969	1657	money▁	202	9	13	0.555556	0.384615	0.454545
970	666	man	202	59	43	0.526786	0.714286	0.606372
971	1659	full▁	202	9	6	0.333333	0.5	0.4
972	1658	greater▁	202	5	8	0.6	0.375	0.461538
973	421	pres	202	51	15	0.12	0.4	0.184615
974	1660	favour▁	202	5	7	0.2	0.142857	0.166667
975	1665	call▁	201	21	10	0.225	0.5	0.310345
