Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
940	2620	bleiben▁	4071	7	7	0.571429	0.571429	0.571429
941	1690	000▁	4070	11	12	0.909091	0.833333	0.869565
942	1882	end	4070	7	7	0.571429	0.571429	0.571429
943	1365	ene▁	4063	6	6	0.5	0.5	0.5
944	2792	unbe	4058	12	11	0.583333	0.636364	0.608696
945	267	ier	4057	1	1	1	1	1
946	1348	Lu	4057	5	6	1	0.8	0.888889
947	2118	voll▁	4057	1	4	0	0	0
948	2626	Durch▁	4053	5	2	0.2	0.5	0.285714
949	298	wei	4052	19	12	0.54902	0.833333	0.661939
950	2627	Vertrag▁	4052	2	1	0.5	1	0.666667
951	3495	Handels	4048	5	6	1	0.833333	0.909091
952	2630	Reihe▁	4044	16	18	0.875	0.777778	0.823529
953	1941	los▁	4040	10	4	0.4	1	0.571429
954	10140	tan	4039	8	7	0.25	0.266667	0.258065
955	75	7	4036	7	9	0.857143	0.666667	0.75
956	4313	system▁	4035	5	5	1	1	1
957	1486	mb	4032	21	15	0.666667	0.933333	0.777778
958	2536	Ha	4030	19	19	0.833333	0.833333	0.833333
959	289	ber	4020	7	7	0.714286	0.714286	0.714286
960	1327	O▁	4018	4	5	1	0.8	0.888889
961	1711	einzu	4016	6	7	0.333333	0.285714	0.307692
962	1476	igkeit▁	4014	6	7	0.833333	0.714286	0.769231
963	2646	werde▁	4011	23	18	0.409091	0.5	0.45
964	1571	bi	4008	4	5	1	0.8	0.888889
965	2653	Möglichkeiten▁	4004	2	1	0.5	1	0.666667
966	1220	besch	4002	26	27	0.615385	0.592593	0.603774
967	2640	erreicht▁	4002	8	13	0.75	0.461538	0.571429
968	2654	Ansicht▁	4001	3	3	0.333333	0.333333	0.333333
969	2647	Bedingungen▁	4000	5	6	0.8	0.666667	0.727273
970	2534	Car	4000	9	10	0.888889	0.888889	0.888889
971	1802	Ru	3989	10	13	0.7	0.538462	0.608696
972	355	ssen▁	3986	8	7	0.375	0.428571	0.4
973	2593	lange▁	3978	6	10	0.666667	0.4	0.5
974	2667	Verfahren▁	3977	2	-1	0	1	0
975	2449	gehört▁	3976	10	7	0.4	0.571429	0.470588
976	252	eh	3976	12	8	0.25	0.375	0.3
977	2670	Internet▁	3975	2	2	1	1	1
978	2669	Grundlage▁	3975	1	1	1	1	1
979	1501	L▁	3972	2	1	0.5	1	0.666667
980	2741	abzu	3971	3	8	0	0	0
981	6905	Vers	3969	7	5	0.142857	0.2	0.166667
982	1781	chen	3961	9	6	0.4375	0.666667	0.528302
983	234	hr	3958	6	6	0.333333	0.333333	0.333333
984	2584	Service▁	3957	3	4	0.666667	0.5	0.571429
985	3800	Pi	3953	10	13	1	0.75	0.857143
986	2680	Am▁	3952	22	24	0.545455	0.5	0.521739
987	2689	oft▁	3951	8	8	0.75	0.75	0.75
988	1857	B▁	3941	4	6	1	0.666667	0.8
989	2690	Institutionen▁	3940	-1	1	0	0	0
990	2691	Verantwortung▁	3939	2	2	0.5	0.5	0.5
991	1639	anzu	3939	18	8	0.176471	0.428571	0.25
992	2684	sozialen▁	3937	6	8	0.833333	0.625	0.714286
993	2693	Vorschläge▁	3935	1	1	1	1	1
994	955	mal▁	3926	10	2	0.125	0.5	0.2
995	493	th	3920	5	5	0.4	0.4	0.4
996	2443	wirtschaftlichen▁	3910	5	4	0.6	0.75	0.666667
997	391	gi	3907	5	12	0.6	0.25	0.352941
998	2444	a-	3901	15	5	0.142857	0.4	0.210526
999	5419	na▁	3899	3	4	1	0.75	0.857143
1000	2707	entwickelt▁	3898	3	2	0	0	0
1001	2710	Interesse▁	3894	2	4	1	0.5	0.666667
1002	2712	Ihrem▁	3893	2	4	1	0.5	0.666667
1003	2194	fast▁	3888	14	19	0.928571	0.684211	0.787879
1004	4031	im	3885	2	4	0.5	0.25	0.333333
1005	10964	ib	3885	6	9	0.666667	0.444444	0.533333
1006	2722	notwendig▁	3882	1	-1	0	1	0
1007	538	hi	3881	7	10	0.857143	0.6	0.705882
1008	1877	per▁	3880	8	6	0.5	0.666667	0.571429
1009	2723	Minuten▁	3877	11	12	1	0.916667	0.956522
1010	69	5	3876	5	8	1	0.625	0.769231
1011	4470	ut	3872	10	9	0.7	0.777778	0.736842
1012	216	ie	3871	6	6	0.333333	0.333333	0.333333
1013	2727	verfügt▁	3871	-1	2	0	0	0
1014	7964	ja	3865	14	13	0.785714	0.846154	0.814815
1015	746	Ko	3864	5	5	0.6	0.6	0.6
1016	1287	tragen▁	3864	1	1	0	0	0
1017	2732	Gebiet▁	3862	9	8	0.555556	0.625	0.588235
1018	2703	spielen▁	3862	17	20	0.470588	0.407407	0.436725
1019	2734	Auswirkungen▁	3861	9	9	0.888889	0.888889	0.888889
1020	1009	Di	3861	13	14	0.875	0.84375	0.859091
1021	1422	ner▁	3854	8	5	0.625	1	0.769231
1022	2737	hoffe▁	3852	3	2	0.666667	1	0.8
1023	2093	Energie	3848	5	6	1	0.8	0.888889
1024	2740	Debatte▁	3847	6	5	0.833333	1	0.909091
1025	2474	Strategie▁	3841	3	2	0.666667	1	0.8
1026	477	tet▁	3830	11	12	0.181818	0.166667	0.173913
1027	638	gu	3828	7	4	0.142857	0.25	0.181818
1028	5720	od	3826	14	13	0.692308	0.75	0.72
1029	1945	M▁	3826	3	9	1	0.333333	0.5
1030	7831	sm	3825	5	6	1	0.833333	0.909091
1031	1774	ba	3819	3	2	0.666667	1	0.8
1032	1248	hen▁	3818	11	14	0.545455	0.428571	0.48
1033	420	so	3811	10	5	0.3	0.6	0.4
1034	2046	Bau	3810	8	4	0.357143	0.75	0.483871
1035	2755	Dienstleistungen▁	3809	2	2	1	1	1
1036	2754	hatten▁	3806	35	28	0.457143	0.574074	0.508979
1037	2696	vier▁	3806	21	25	0.894737	0.772727	0.829268
1038	67	9	3804	2	1	0.5	1	0.666667
1039	72	8	3802	9	9	1	1	1
1040	1720	wegen▁	3801	43	19	0.2375	0.555556	0.33275
1041	1344	Si	3797	26	26	0.969697	0.916667	0.942436
1042	2770	Restaurant▁	3797	3	2	0.333333	0.5	0.4
1043	2768	bereit▁	3796	8	10	0.75	0.6	0.666667
1044	2774	Daher▁	3793	2	1	0.5	1	0.666667
1045	539	om	3788	2	1	0.5	1	0.666667
1046	2778	weltweit▁	3781	4	3	0.5	0.666667	0.571429
1047	3703	sc	3779	7	10	1	0.777778	0.875
1048	1003	Su	3768	31	31	0.866667	0.866667	0.866667
1049	2791	Tatsache▁	3760	1	3	1	0.333333	0.5
1050	1801	ations	3749	1	-1	0	1	0
1051	1515	Je	3736	7	9	1	0.777778	0.875
1052	366	and	3727	10	11	0.6	0.545455	0.571429
1053	2800	internationale▁	3727	5	6	1	0.833333	0.909091
1054	2757	wenig▁	3724	5	9	0.4	0.222222	0.285714
1055	2335	gegeben▁	3722	9	9	0.222222	0.222222	0.222222
1056	2806	Damen▁	3714	-1	1	0	0	0
1057	1809	liegen▁	3713	3	3	0.333333	0.333333	0.333333
1058	1011	Ne	3712	15	14	0.866667	0.928571	0.896552
1059	1079	Na	3710	19	27	0.894737	0.62963	0.73913
1060	2785	je▁	3708	5	8	1	0.625	0.769231
1061	2812	Hinblick▁	3708	2	2	0.5	0.5	0.5
1062	2582	pre	3707	9	6	0.555556	0.833333	0.666667
1063	2814	Abkommen▁	3706	6	5	0.166667	0.2	0.181818
1064	59	j	3704	17	10	0.529412	0.9	0.666667
1065	2815	ermöglicht▁	3703	1	-1	0	1	0
1066	871	weise▁	3702	7	5	0.285714	0.4	0.333333
1067	589	ion▁	3698	5	5	0.4	0.4	0.4
1068	846	pf	3694	6	5	0.333333	0.4	0.363636
1069	2044	len	3690	7	3	0.285714	0.666667	0.4
1070	2823	Zu▁	3684	6	3	0.166667	0.333333	0.222222
1071	5147	hn	3683	4	6	0.5	0.333333	0.4
1072	623	dung▁	3682	6	10	0.666667	0.4	0.5
1073	2824	Zentrum▁	3682	3	2	0.333333	0.5	0.4
1074	2828	Mitglieder▁	3676	10	10	0.5	0.5	0.5
1075	2829	Man▁	3675	8	3	0.375	1	0.545455
1076	2837	gemeinsame▁	3668	1	1	1	1	1
1077	323	Ge	3667	9	7	0.555556	0.714286	0.625
1078	950	wohl▁	3666	3	2	0.333333	0.5	0.4
1079	2841	Verhandlungen▁	3664	6	6	0.833333	0.833333	0.833333
1080	2416	Bi	3660	5	8	1	0.611111	0.758621
1081	1118	iger▁	3660	10	7	0.222222	0.285714	0.25
1082	1680	gleich▁	3655	4	2	0.5	1	0.666667
1083	2316	bare▁	3653	2	3	0.5	0.333333	0.4
1084	7682	ke	3646	19	25	0.777778	0.583333	0.666667
1085	686	bar	3642	4	9	0.5	0.222222	0.307692
1086	2852	Schritt▁	3640	7	7	0.714286	0.714286	0.714286
1087	2857	ebenso▁	3634	4	3	0.5	0.666667	0.571429
1088	2576	12▁	3634	8	10	1	0.8	0.888889
1089	3333	Wasser	3629	3	4	1	0.75	0.857143
1090	2861	100▁	3628	8	10	1	0.8	0.888889
1091	2762	dar▁	3626	1	1	0	0	0
1092	2871	erforderlich▁	3619	3	1	0	0	0
1093	73	6	3614	7	7	0.857143	0.857143	0.857143
1094	2876	hätte▁	3611	18	23	0.625	0.52381	0.569948
1095	3682	eri	3610	4	1	0	0	0
1096	1408	bel	3608	9	8	0.666667	0.75	0.705882
1097	8318	tri	3607	12	10	0.666667	0.8	0.727273
1098	3081	cu	3603	1	2	0	0	0
1099	983	enen▁	3595	6	3	0.333333	0.666667	0.444444
1100	4266	best	3594	17	7	0.176471	0.428571	0.25
1101	1190	ler	3591	13	4	0.25	0.75	0.375
1102	476	dern▁	3590	8	9	0.625	0.555556	0.588235
1103	2893	Außerdem▁	3580	3	2	0	0	0
1104	442	ß▁	3578	11	9	0.363636	0.444444	0.4
1105	2895	Gruppe▁	3577	17	15	0.705882	0.8	0.75
1106	326	ber▁	3574	7	8	0.714286	0.625	0.666667
1107	2903	Vereinigten▁	3566	17	23	0.705882	0.521739	0.6
1108	2665	que▁	3565	2	2	1	1	1
1109	2902	Blick▁	3563	4	3	0.5	0.666667	0.571429
1110	1921	mal	3557	7	4	0.571429	1	0.727273
1111	2195	fragen▁	3553	4	5	0.5	0.4	0.444444
1112	2908	Regionen▁	3552	1	-1	0	1	0
1113	2909	gesamten▁	3550	6	9	0.5	0.333333	0.4
1114	1885	Lebens	3550	9	7	0.555556	0.714286	0.625
1115	2910	verbunden▁	3549	-1	1	0	0	0
1116	2705	befinden▁	3547	5	2	0.2	0.5	0.285714
1117	2818	unternehmen▁	3543	6	6	0.5	0.5	0.5
1118	2915	weiteren▁	3538	4	4	0.25	0.25	0.25
1119	708	ex	3535	1	3	0	0	0
1120	1697	Ad	3531	5	8	1	0.625	0.769231
1121	707	äu	3528	5	3	0	0	0
1122	1464	are▁	3528	2	2	1	1	1
1123	2418	Markt	3527	6	2	0.333333	1	0.5
1124	2834	helfen▁	3526	12	18	0.833333	0.555556	0.666667
1125	2925	denke▁	3523	9	11	0.777778	0.703704	0.738889
1126	1876	ziehen▁	3518	19	11	0.210526	0.363636	0.266667
1127	1570	ät	3506	4	5	0.25	0.2	0.222222
1128	5601	Ri	3506	18	18	0.888889	0.888889	0.888889
1129	2932	Entscheidung▁	3506	16	15	0.8125	0.866667	0.83871
1130	656	ität▁	3504	6	6	0.666667	0.666667	0.666667
1131	2934	darum▁	3503	6	6	0.5	0.5	0.5
1132	739	ap	3498	1	4	1	0.333333	0.5
1133	1049	ster▁	3496	8	8	0.571429	0.571429	0.571429
1134	2937	Bereichen▁	3493	-1	1	0	0	0
1135	2936	konnte▁	3493	20	23	0.75	0.652174	0.697674
1136	2942	Platz▁	3491	10	8	0.4	0.5	0.444444
1137	2509	Ti	3491	11	13	0.636364	0.538462	0.583333
1138	332	af	3485	9	4	0	0	0
1139	2951	einzelnen▁	3472	1	1	0	0	0
1140	2953	gleichzeitig▁	3471	2	3	1	0.666667	0.8
1141	2952	2007▁	3471	1	1	1	1	1
1142	5986	nden▁	3468	8	2	0.125	0.5	0.2
1143	1085	man	3466	3	2	0.333333	0.5	0.4
1144	2957	jedem▁	3465	4	2	0	0	0
1145	2958	Ergebnis▁	3465	12	8	0.636364	1	0.777778
1146	2165	gebracht▁	3461	16	8	0.1875	0.375	0.25
1147	758	enz	3453	3	2	0.333333	0.5	0.4
1148	4851	tten▁	3452	11	9	0.454545	0.555556	0.5
1149	3008	sh	3451	11	9	0.727273	0.888889	0.8
1150	2668	gab▁	3450	39	22	0.179487	0.318182	0.229508
1151	506	chte▁	3447	11	14	0.545455	0.428571	0.48
1152	8067	ssi	3444	7	5	0.714286	1	0.833333
1153	2687	do▁	3443	14	13	0.928571	1	0.962963
1154	1393	Zeit	3432	4	4	0.25	0.25	0.25
1155	2973	jede▁	3430	3	4	0.666667	0.5	0.571429
1156	2975	Preis▁	3425	3	3	0.666667	0.666667	0.666667
1157	1076	Hand	3425	9	8	0.444444	0.666667	0.533333
1158	457	lu	3422	5	6	0.6	0.5	0.545455
1159	2981	bleibt▁	3421	8	9	0.625	0.555556	0.588235
1160	1119	ds▁	3421	18	14	0.666667	0.857143	0.75
1161	3999	del	3420	3	1	0.333333	1	0.5
1162	1187	N▁	3420	9	10	1	0.9	0.947368
1163	4828	ost	3410	9	9	0.111111	0.0625	0.08
1164	1989	ender▁	3409	4	3	0.25	0.333333	0.285714
1165	2427	Du	3407	18	17	0.941176	1	0.969697
1166	1305	stand▁	3405	14	7	0.285714	0.571429	0.380952
1167	7011	nde▁	3404	4	3	0	0	0
1168	2990	Geld▁	3400	11	7	0.636364	1	0.777778
1169	2188	zeigen▁	3399	9	15	0.555556	0.333333	0.416667
1170	2987	Beziehungen▁	3398	9	10	1	0.9	0.947368
1171	2994	Erfolg▁	3397	13	13	0.769231	0.769231	0.769231
1172	1811	mon	3394	3	3	1	1	1
1173	695	ik	3392	9	9	0.777778	0.777778	0.777778
1174	3011	id	3385	6	4	0.5	0.75	0.6
1175	2709	gleichen▁	3379	3	4	0	0	0
1176	2859	lässt▁	3378	3	1	0	0	0
1177	3001	Bevölkerung▁	3374	4	5	0.5	0.4	0.444444
1178	3006	Russland▁	3374	11	10	0.9	1	0.947368
1179	1522	gabe▁	3374	3	2	0	0	0
1180	14175	-F	3373	13	3	0.153846	0.666667	0.25
1181	3013	bekommen▁	3367	10	6	0.3	0.5	0.375
1182	312	än	3366	19	16	0.473684	0.5625	0.514286
1183	3019	z.B.▁	3363	1	-1	0	1	0
1184	3018	Antwort▁	3363	5	6	1	0.833333	0.909091
1185	633	det▁	3362	10	6	0.1	0.166667	0.125
1186	3005	Kontrolle▁	3361	5	7	0.75	0.5	0.6
1187	1736	ate▁	3358	-1	5	0	0	0
1188	1027	ic	3353	11	6	0.388889	0.8	0.523364
1189	531	heit▁	3352	7	4	0.428571	0.75	0.545455
1190	3020	Förderung▁	3351	1	2	1	0.5	0.666667
1191	3317	ga	3349	12	4	0.0909091	0.25	0.133333
1192	3024	Mal▁	3345	16	15	0.75	0.8	0.774194
1193	1614	bau	3343	2	3	1	0.666667	0.8
1194	717	tigen▁	3342	8	7	0.625	0.714286	0.666667
1195	2102	ra▁	3342	6	8	1	0.75	0.857143
1196	2880	US-	3341	39	43	0.755208	0.641026	0.693448
1197	3027	Verbindung▁	3340	3	-1	0	1	0
1198	7247	os	3339	4	3	0.75	1	0.857143
1199	444	ig	3331	11	8	0.4	0.5	0.444444
1200	2057	Daten	3329	3	2	0.666667	1	0.8
1201	3033	gemeinsam▁	3329	2	3	0	0	0
1202	3034	kleine▁	3327	5	1	0.2	1	0.333333
1203	3039	+▁	3321	2	2	1	1	1
1204	3062	rund▁	3317	6	4	0.333333	0.5	0.4
1205	1123	Inter	3316	10	9	0.7	0.777778	0.736842
1206	3048	Türkei▁	3315	4	4	1	1	1
1207	2657	1.	3311	4	5	1	0.8	0.888889
1208	3759	Gemeinschafts	3310	-1	1	0	0	0
1209	2043	baren▁	3306	1	1	1	1	1
1210	3044	Forschung▁	3304	4	2	0.333333	0.5	0.4
1211	1560	Tra	3303	9	11	0.777778	0.636364	0.7
1212	1719	legen▁	3300	4	6	0	0	0
1213	1589	Flug	3297	18	14	0.666667	0.863636	0.752475
1214	3063	Seit▁	3296	3	4	0.333333	0.25	0.285714
1215	3076	richtig▁	3295	4	6	0.5	0.333333	0.4
1216	3064	Kolleginnen▁	3295	-1	1	0	0	0
1217	859	ell▁	3292	10	7	0.6	0.857143	0.705882
1218	3065	Landes▁	3290	17	17	0.78125	0.764706	0.772889
1219	640	ist	3290	5	2	0.125	0.5	0.2
1220	3068	wichtigen▁	3288	3	1	0.333333	1	0.5
1221	2868	ete▁	3288	13	18	0.230769	0.166667	0.193548
1222	749	ft	3287	7	7	0.142857	0.142857	0.142857
1223	57	1	3286	6	6	0.7	0.666667	0.682927
1224	3070	Einsatz▁	3285	2	2	0	0	0
1225	2681	stu	3280	2	10	1	0.2	0.333333
1226	3072	neu▁	3277	8	5	0.25	0.4	0.307692
1227	3075	Unser▁	3271	2	2	0.5	0.5	0.5
1228	934	tige▁	3266	9	8	0.333333	0.375	0.352941
1229	698	ve▁	3265	13	13	0.909091	0.909091	0.909091
1230	3083	Behörden▁	3260	9	9	0.888889	0.888889	0.888889
1231	5938	san	3258	7	6	0.428571	0.5	0.461538
1232	2117	sie	3255	27	19	0.56	0.823529	0.666667
1233	2508	ierungs	3251	2	2	1	1	1
1234	3090	Aufgabe▁	3250	1	2	1	0.5	0.666667
1235	3093	Ausdruck▁	3248	1	3	1	0.333333	0.5
1236	1881	geführt▁	3247	5	4	0	0	0
1237	4599	tell	3239	2	2	0	0	0
1238	960	par	3237	4	10	0.5	0.2	0.285714
1239	1655	ismus▁	3237	3	3	1	1	1
1240	2022	eller▁	3237	10	8	0.4	0.5	0.444444
1241	2060	wa	3231	2	7	0.5	0.142857	0.222222
1242	3107	meinen▁	3225	10	8	0.6	0.75	0.666667
1243	3105	weiß▁	3225	10	11	1	0.9	0.947368
1244	552	wor	3221	7	4	0.428571	0.75	0.545455
1245	3100	heißt▁	3218	3	4	0.666667	0.5	0.571429
1246	1323	pa	3212	1	3	1	0.333333	0.5
1247	3293	Luft	3205	5	6	0.8	0.666667	0.727273
1248	1710	ik▁	3204	8	14	0.75	0.428571	0.545455
1249	1375	Auss	3203	1	4	0	0	0
1250	3120	Änderungsantrag▁	3200	-1	1	0	0	0
1251	3124	Regierungen▁	3199	1	3	1	0.333333	0.5
1252	3122	jedes▁	3199	4	5	0.75	0.6	0.666667
1253	2258	ren	3199	6	5	0.166667	0.25	0.2
1254	3123	mehrere▁	3199	7	5	0.428571	0.6	0.5
1255	2206	Entwicklungs	3198	1	1	0	0	0
1256	246	tz	3197	9	4	0.3125	0.75	0.441176
1257	3509	Produkt	3188	1	1	0	0	0
1258	3032	K▁	3187	3	5	0.666667	0.4	0.5
1259	790	ep	3185	12	9	0.416667	0.555556	0.47619
1260	2435	gestimmt▁	3183	1	-1	0	1	0
1261	1077	Fa	3183	12	11	0.75	0.818182	0.782609
1262	856	verb	3182	4	6	0	0	0
1263	3131	Projekt▁	3182	6	6	0.833333	0.833333	0.833333
1264	1424	hol	3182	2	3	0.5	0.333333	0.4
1265	3012	25▁	3179	2	2	0.5	0.5	0.5
1266	3113	enthalten▁	3177	1	3	1	0.333333	0.5
1267	930	bil	3175	4	4	0.5	0.5	0.5
1268	797	min	3174	8	9	0.75	0.666667	0.705882
1269	13369	ek	3173	9	6	0.444444	0.666667	0.533333
1270	3143	Abgeordneten▁	3171	2	2	0.5	0.5	0.5
1271	3145	neben▁	3166	5	2	0.2	0.5	0.285714
1272	3148	Zum▁	3161	1	-1	0	1	0
1273	3149	zurück▁	3160	21	15	0.333333	0.466667	0.388889
1274	3150	Jahres▁	3160	10	11	0.8	0.727273	0.761905
1275	1891	Ant	3159	3	2	0.666667	1	0.8
1276	6463	va	3155	15	17	0.933333	0.84375	0.886284
1277	5195	tur	3153	6	7	0.833333	0.714286	0.769231
1278	372	Pro	3151	4	4	0.5	0.5	0.5
1279	3152	Bitte▁	3151	1	2	1	0.5	0.666667
1280	666	weiter	3147	9	3	0.111111	0.333333	0.166667
1281	10283	oc	3146	7	4	0.285714	0.5	0.363636
1282	3156	wobei▁	3141	6	13	0.666667	0.307692	0.421053
1283	3155	unseres▁	3141	2	-1	0	1	0
1284	682	ßen▁	3139	15	14	0.321429	0.357143	0.338346
1285	3159	gerne▁	3137	-1	1	0	0	0
1286	816	eln▁	3137	2	4	0	0	0
1287	277	ss▁	3137	19	24	0.842105	0.673913	0.748679
1288	3164	Nutzung▁	3130	-1	1	0	0	0
1289	738	gew	3129	8	4	0	0	0
1290	3167	ganze▁	3128	9	8	0.666667	0.75	0.705882
1291	1911	pu	3127	14	13	0.704545	0.727273	0.715729
1292	3168	Damit▁	3125	-1	2	0	0	0
1293	1258	gleich	3125	-1	1	0	0	0
1294	1428	tischen▁	3125	5	5	0.8	0.8	0.8
1295	2905	ca▁	3119	3	3	1	1	1
1296	4447	ve	3116	5	8	0.8	0.5	0.615385
1297	492	fin	3115	9	5	0.333333	0.6	0.428571
1298	3323	Mal	3113	-1	2	0	0	0
1299	1040	fahren▁	3107	7	6	0.142857	0.166667	0.153846
1300	6779	hen	3105	14	10	0.576923	0.8	0.670391
1301	3069	t-	3103	13	9	0.384615	0.555556	0.454545
1302	3188	2006▁	3100	2	2	1	1	1
1303	8868	gg	3100	18	15	0.722222	0.866667	0.787879
1304	1984	ari	3098	20	19	0.833333	0.866667	0.849673
1305	2070	Spe	3097	4	5	0.75	0.6	0.666667
1306	3191	wichtigsten▁	3096	6	5	0.666667	0.8	0.727273
1307	3000	by▁	3095	9	9	1	1	1
1308	1256	R▁	3092	-1	1	0	0	0
1309	2672	ta▁	3085	8	8	1	1	1
1310	2500	treffen▁	3083	6	6	0.333333	0.333333	0.333333
1311	1530	To	3083	13	15	0.846154	0.733333	0.785714
1312	905	Nach	3081	8	4	0.25	0.5	0.333333
1313	1303	pla	3081	3	4	0.666667	0.5	0.571429
1314	233	wi	3066	17	13	0.71875	0.923077	0.808199
1315	9845	ms	3063	2	1	0.5	1	0.666667
1316	3213	Ausschusses▁	3061	1	2	1	0.5	0.666667
1317	3216	Ausschuss▁	3059	2	6	1	0.333333	0.5
1318	3222	ermöglichen▁	3054	1	2	0	0	0
1319	2269	F▁	3052	1	1	1	1	1
1320	3267	Sen	3051	43	43	0.8875	0.8875	0.8875
1321	4080	dis	3050	2	1	0.5	1	0.666667
1322	6124	Hu	3049	22	18	0.818182	1	0.9
1323	2351	zer	3046	6	3	0.166667	0.333333	0.222222
1324	3227	hinsichtlich▁	3045	2	-1	0	1	0
1325	3229	Wert▁	3043	6	4	0.333333	0.5	0.4
1326	3233	enthält▁	3042	1	-1	0	1	0
1327	2134	Lo	3041	18	18	0.941176	0.941176	0.941176
1328	206	au	3039	66	59	0.912698	1	0.954357
1329	3237	verwenden▁	3038	2	4	0	0	0
1330	1043	ent▁	3038	4	6	0.5	0.333333	0.4
1331	685	ord	3037	9	6	0.222222	0.333333	0.266667
1332	465	dar	3035	7	5	0.428571	0.6	0.5
1333	1875	raum▁	3031	9	3	0.222222	0.666667	0.333333
1334	3241	Vor▁	3029	6	4	0.333333	0.5	0.4
1335	751	ant	3028	9	1	0	0	0
1336	2371	alten▁	3026	6	5	0.666667	0.8	0.727273
1337	2581	di▁	3021	3	3	1	1	1
1338	813	mo	3019	1	-1	0	1	0
1339	3247	Erweiterung▁	3018	1	1	1	1	1
1340	3251	Wachstum▁	3012	2	3	1	0.666667	0.8
1341	2388	derzeit▁	3005	11	11	0.818182	0.818182	0.818182
1342	3262	ganzen▁	3002	8	8	0.625	0.625	0.625
1343	4231	Reise	3002	1	1	1	1	1
1344	3258	eigene▁	3002	4	4	0	0	0
1345	1709	erst	3002	12	3	0.166667	0.666667	0.266667
1346	1264	genommen▁	3000	15	12	0.133333	0.166667	0.148148
1347	397	men	3000	9	8	0.777778	0.875	0.823529
1348	4187	Verkehrs	2999	1	-1	0	1	0
1349	3017	wirtschaftliche▁	2999	3	3	0.666667	0.666667	0.666667
1350	489	20	2995	51	52	1	0.980769	0.990291
1351	1700	Fahr	2994	1	1	0	0	0
1352	897	voll	2993	4	1	0	0	0
1353	1628	G▁	2992	1	1	1	1	1
1354	3268	Beitrag▁	2991	3	4	0.333333	0.25	0.285714
1355	3269	verbessern▁	2990	8	6	0.75	1	0.857143
1356	1215	Po	2985	12	14	1	0.846154	0.916667
1357	388	ser	2985	-1	2	0	0	0
1358	3276	entwickeln▁	2983	3	-1	0	1	0
1359	1449	Ka	2982	64	61	0.959016	0.983607	0.971156
1360	3805	the	2979	2	4	1	0.5	0.666667
1361	3299	ku	2978	4	4	0.75	0.75	0.75
1362	2967	go	2977	8	16	1	0.5	0.666667
1363	15561	ef	2976	5	5	0.4	0.4	0.4
1364	2261	halte▁	2975	1	1	0	0	0
1365	3284	Ergebnisse▁	2973	6	8	0.833333	0.625	0.714286
1366	499	ör	2972	12	6	0.25	0.5	0.333333
1367	14921	ec	2971	1	1	1	1	1
1368	3288	Gelegenheit▁	2970	2	5	0.5	0.2	0.285714
1369	1024	bu	2970	1	2	0	0	0
1370	3290	verfügen▁	2969	3	1	0	0	0
1371	3292	Schaffung▁	2968	-1	2	0	0	0
1372	1565	treten▁	2961	2	2	0	0	0
1373	3030	aufzu	2960	7	4	0.142857	0.25	0.181818
1374	449	du	2959	1	3	0	0	0
1375	3289	Bild▁	2952	2	1	0.5	1	0.666667
1376	3085	eten▁	2951	11	10	0.545455	0.6	0.571429
1377	3080	sorgen▁	2950	5	3	0.2	0.333333	0.25
1378	3307	Verbesserung▁	2948	2	1	0.5	1	0.666667
1379	942	Da	2945	7	7	0.714286	0.714286	0.714286
1380	3675	Do	2944	8	7	0.875	1	0.933333
1381	2864	verfahren▁	2944	3	1	0	0	0
1382	2793	17	2942	3	5	1	0.6	0.75
1383	3050	40▁	2938	6	8	1	0.75	0.857143
1384	1446	ven	2938	1	1	1	1	1
1385	2367	hoch	2934	11	13	0.454545	0.384615	0.416667
1386	3316	fördern▁	2934	5	4	0.4	0.5	0.444444
1387	3306	mer▁	2933	14	10	0.142857	0.2	0.166667
1388	1021	tern▁	2933	1	2	1	0.5	0.666667
1389	735	ob	2932	10	6	0.3	0.5	0.375
1390	1615	Kar	2932	7	8	0.714286	0.625	0.666667
1391	3321	Verwendung▁	2930	-1	1	0	0	0
1392	3320	Person▁	2930	14	10	0.714286	1	0.833333
1393	3322	später▁	2929	18	19	0.777778	0.736842	0.756757
1394	3381	Fach	2926	3	2	0.333333	0.5	0.4
1395	917	her▁	2924	4	3	0.25	0.333333	0.285714
1396	3285	Familie▁	2917	6	8	1	0.75	0.857143
1397	1122	Mon	2916	9	9	0.888889	0.888889	0.888889
1398	534	Kon	2913	6	6	0.333333	0.333333	0.333333
1399	4913	Tri	2912	7	7	0.714286	0.714286	0.714286
1400	3331	Angebot▁	2911	4	1	0.25	1	0.4
1401	471	we	2910	18	13	0.5	0.692308	0.580645
1402	3082	gehören▁	2906	1	2	0	0	0
1403	1022	ov	2904	4	6	0.75	0.5	0.6
1404	5069	io	2904	4	5	0.5	0.4	0.444444
1405	555	kon	2900	5	4	0	0	0
1406	3342	Auswahl▁	2898	3	2	0	0	0
1407	6974	oni	2895	7	5	0.571429	0.8	0.666667
1408	418	kt	2894	3	6	0.333333	0.166667	0.222222
1409	3340	Frankreich▁	2893	3	3	1	1	1
1410	907	Per	2890	2	5	1	0.4	0.571429
1411	3418	nie▁	2889	20	21	0.8	0.761905	0.780488
1412	3355	Darüber▁	2887	2	2	0.5	0.5	0.5
1413	1965	sto	2887	9	7	0.555556	0.714286	0.625
