Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1087	323	Ge	3667	13	11	0.5	0.545455	0.521739
1088	950	wohl▁	3666	11	4	0.0909091	0.25	0.133333
1089	2841	Verhandlungen▁	3664	-1	1	0	0	0
1090	2416	Bi	3660	17	20	1	0.842105	0.914286
1091	1118	iger▁	3660	19	13	0.368421	0.538462	0.4375
1092	1680	gleich▁	3655	6	2	0	0	0
1093	2316	bare▁	3653	3	3	0.333333	0.333333	0.333333
1094	7682	ke	3646	5	6	1	0.833333	0.909091
1095	686	bar	3642	8	10	0.625	0.5	0.555556
1096	2852	Schritt▁	3640	12	12	0.636364	0.636364	0.636364
1097	2857	ebenso▁	3634	4	5	0.75	0.6	0.666667
1098	2576	12▁	3634	6	5	0.666667	0.8	0.727273
1099	3333	Wasser	3629	4	5	1	0.8	0.888889
1100	2861	100▁	3628	5	6	1	0.833333	0.909091
1101	2762	dar▁	3626	6	6	0.666667	0.666667	0.666667
1102	2871	erforderlich▁	3619	3	5	0.666667	0.4	0.5
1103	73	6	3614	7	8	1	0.875	0.933333
1104	2876	hätte▁	3611	13	16	0.772727	0.6	0.675497
1105	3682	eri	3610	21	18	0.725	0.852941	0.783784
1106	1408	bel	3608	7	11	0.416667	0.272727	0.32967
1107	8318	tri	3607	16	13	0.5	0.615385	0.551724
1108	3081	cu	3603	8	5	0.5	0.8	0.615385
1109	983	enen▁	3595	5	3	0.2	0.333333	0.25
1110	4266	best	3594	11	8	0.272727	0.375	0.315789
1111	1190	ler	3591	11	6	0.363636	0.666667	0.470588
1112	476	dern▁	3590	15	6	0.333333	0.833333	0.47619
1113	2893	Außerdem▁	3580	6	4	0	0	0
1114	442	ß▁	3578	28	14	0.222222	0.428571	0.292683
1115	2895	Gruppe▁	3577	24	24	0.869565	0.869565	0.869565
1116	326	ber▁	3574	22	23	0.727273	0.695652	0.711111
1117	2903	Vereinigten▁	3566	11	13	0.818182	0.692308	0.75
1118	2665	que▁	3565	3	4	1	0.75	0.857143
1119	2902	Blick▁	3563	12	10	0.5	0.6	0.545455
1120	1921	mal	3557	11	6	0.454545	0.833333	0.588235
1121	2195	fragen▁	3553	12	13	0.727273	0.666667	0.695652
1122	2908	Regionen▁	3552	2	2	1	1	1
1123	2909	gesamten▁	3550	2	4	0.5	0.25	0.333333
1124	1885	Lebens	3550	4	5	1	0.8	0.888889
1125	2910	verbunden▁	3549	7	6	0.428571	0.5	0.461538
1126	2705	befinden▁	3547	2	2	0	0	0
1127	2818	unternehmen▁	3543	2	7	1	0.285714	0.444444
1128	2915	weiteren▁	3538	8	5	0.5	0.8	0.615385
1129	708	ex	3535	9	9	0.555556	0.555556	0.555556
1130	1697	Ad	3531	12	13	0.75	0.708333	0.728571
1131	707	äu	3528	20	19	0.421053	0.45098	0.435503
1132	1464	are▁	3528	2	3	1	0.666667	0.8
1133	2418	Markt	3527	6	2	0.333333	1	0.5
1134	2834	helfen▁	3526	10	11	0.9	0.818182	0.857143
1135	2925	denke▁	3523	10	11	0.777778	0.7	0.736842
1136	1876	ziehen▁	3518	11	9	0.4	0.444444	0.421053
1137	1570	ät	3506	10	7	0.3	0.428571	0.352941
1138	5601	Ri	3506	21	22	0.952381	0.909091	0.930233
1139	2932	Entscheidung▁	3506	19	17	0.842105	0.941176	0.888889
1140	656	ität▁	3504	4	6	1	0.666667	0.8
1141	2934	darum▁	3503	13	11	0.538462	0.636364	0.583333
1142	739	ap	3498	11	10	0.545455	0.6	0.571429
1143	1049	ster▁	3496	24	21	0.791667	0.904762	0.844444
1144	2937	Bereichen▁	3493	2	2	0.5	0.5	0.5
1145	2936	konnte▁	3493	23	21	0.545455	0.6	0.571429
1146	2942	Platz▁	3491	11	10	0.545455	0.6	0.571429
1147	2509	Ti	3491	6	8	1	0.714286	0.833333
1148	332	af	3485	28	21	0.464286	0.619048	0.530612
1149	2951	einzelnen▁	3472	2	3	1	0.666667	0.8
1150	2953	gleichzeitig▁	3471	6	9	0.666667	0.444444	0.533333
1151	2952	2007▁	3471	4	4	1	1	1
1152	5986	nden▁	3468	19	17	0.666667	0.705882	0.685714
1153	1085	man	3466	9	10	0.555556	0.5	0.526316
1154	2957	jedem▁	3465	6	6	0.333333	0.333333	0.333333
1155	2958	Ergebnis▁	3465	10	9	0.7	0.777778	0.736842
1156	2165	gebracht▁	3461	21	14	0.333333	0.5	0.4
1157	758	enz	3453	2	3	0.5	0.333333	0.4
1158	4851	tten▁	3452	12	29	0.5	0.214286	0.3
1159	3008	sh	3451	15	16	0.666667	0.625	0.645161
1160	2668	gab▁	3450	40	45	0.525	0.466667	0.494118
1161	506	chte▁	3447	12	9	0.333333	0.444444	0.380952
1162	8067	ssi	3444	17	17	0.84375	0.823529	0.833517
1163	2687	do▁	3443	2	2	1	1	1
1164	1393	Zeit	3432	10	8	0.4	0.5	0.444444
1165	2973	jede▁	3430	7	6	0.714286	0.833333	0.769231
1166	2975	Preis▁	3425	3	5	0.666667	0.4	0.5
1167	1076	Hand	3425	13	7	0.307692	0.571429	0.4
1168	457	lu	3422	9	10	0.444444	0.4	0.421053
1169	2981	bleibt▁	3421	14	11	0.5	0.636364	0.56
1170	1119	ds▁	3421	7	8	0.571429	0.5	0.533333
1171	3999	del	3420	11	10	0.363636	0.4	0.380952
1172	1187	N▁	3420	4	4	1	1	1
1173	2946	Krise▁	3411	3	5	0.666667	0.4	0.5
1174	4828	ost	3410	6	7	0.666667	0.571429	0.615385
1175	1989	ender▁	3409	5	7	0.4	0.285714	0.333333
1176	2427	Du	3407	16	19	0.875	0.736842	0.8
1177	1305	stand▁	3405	12	11	0.5	0.545455	0.521739
1178	7011	nde▁	3404	14	15	0.571429	0.533333	0.551724
1179	2990	Geld▁	3400	8	9	0.625	0.555556	0.588235
1180	2188	zeigen▁	3399	17	14	0.470588	0.571429	0.516129
1181	2987	Beziehungen▁	3398	1	2	1	0.5	0.666667
1182	2994	Erfolg▁	3397	6	6	0.833333	0.833333	0.833333
1183	1811	mon	3394	6	6	1	1	1
1184	695	ik	3392	8	3	0.25	0.666667	0.363636
1185	3011	id	3385	10	13	0.8	0.615385	0.695652
1186	2709	gleichen▁	3379	13	12	0.538462	0.583333	0.56
1187	2859	lässt▁	3378	6	3	0	0	0
1188	3001	Bevölkerung▁	3374	4	5	0.75	0.6	0.666667
1189	3006	Russland▁	3374	8	6	0.75	1	0.857143
1190	1522	gabe▁	3374	6	3	0.166667	0.333333	0.222222
1191	14175	-F	3373	13	11	0.230769	0.272727	0.25
1192	3013	bekommen▁	3367	15	10	0.2	0.3	0.24
1193	312	än	3366	12	17	0.666667	0.470588	0.551724
1194	3019	z.B.▁	3363	-1	1	0	0	0
1195	3018	Antwort▁	3363	4	3	0.25	0.333333	0.285714
1196	633	det▁	3362	5	9	0.6	0.333333	0.428571
1197	3005	Kontrolle▁	3361	10	8	0.7	0.875	0.777778
1198	1736	ate▁	3358	2	7	0.5	0.142857	0.222222
1199	1027	ic	3353	10	10	0.7	0.7	0.7
1200	531	heit▁	3352	17	15	0.411765	0.466667	0.4375
1201	3020	Förderung▁	3351	4	1	0	0	0
1202	3317	ga	3349	6	6	0.833333	0.833333	0.833333
1203	3024	Mal▁	3345	18	21	0.722222	0.619048	0.666667
1204	1614	bau	3343	16	8	0.1875	0.375	0.25
1205	717	tigen▁	3342	19	14	0.368421	0.5	0.424242
1206	2102	ra▁	3342	10	11	1	0.909091	0.952381
1207	2880	US-	3341	29	24	0.740741	0.909091	0.816327
1208	3027	Verbindung▁	3340	8	12	0.75	0.5	0.6
1209	7247	os	3339	28	24	0.833333	1	0.909091
1210	444	ig	3331	4	7	0.5	0.285714	0.363636
1211	2057	Daten	3329	3	2	0.333333	0.5	0.4
1212	3033	gemeinsam▁	3329	2	4	0.5	0.25	0.333333
1213	3034	kleine▁	3327	8	10	0.625	0.5	0.555556
1214	3062	rund▁	3317	19	16	0.25	0.3125	0.277778
1215	1123	Inter	3316	15	16	1	0.9375	0.967742
1216	3048	Türkei▁	3315	1	1	1	1	1
1217	2657	1.	3311	11	9	0.636364	0.777778	0.7
1218	3759	Gemeinschafts	3310	8	2	0.125	0.5	0.2
1219	2043	baren▁	3306	3	2	0	0	0
1220	3044	Forschung▁	3304	1	-1	0	1	0
1221	1560	Tra	3303	13	12	0.769231	0.833333	0.8
1222	1719	legen▁	3300	7	7	0.428571	0.428571	0.428571
1223	1589	Flug	3297	16	16	0.7	0.6875	0.693694
1224	3063	Seit▁	3296	11	14	0.727273	0.571429	0.64
1225	3076	richtig▁	3295	8	5	0.375	0.6	0.461538
1226	3064	Kolleginnen▁	3295	1	-1	0	1	0
1227	859	ell▁	3292	33	31	0.787879	0.83871	0.8125
1228	3065	Landes▁	3290	11	6	0.454545	0.833333	0.588235
1229	640	ist	3290	5	8	0.6	0.375	0.461538
1230	3068	wichtigen▁	3288	1	-1	0	1	0
1231	2868	ete▁	3288	21	12	0.285714	0.5	0.363636
1232	749	ft	3287	11	9	0.363636	0.444444	0.4
1233	57	1	3286	13	14	0.916667	0.916667	0.916667
1234	3070	Einsatz▁	3285	11	2	0	0	0
1235	2681	stu	3280	13	13	0.541667	0.538462	0.540059
1236	3072	neu▁	3277	12	11	0.666667	0.727273	0.695652
1237	3075	Unser▁	3271	1	2	1	0.5	0.666667
1238	934	tige▁	3266	6	10	0.166667	0.1	0.125
1239	698	ve▁	3265	7	7	0.857143	0.857143	0.857143
1240	3083	Behörden▁	3260	15	18	1	0.833333	0.909091
1241	5938	san	3258	20	14	0.4	0.571429	0.470588
1242	2117	sie	3255	12	10	0.583333	0.7	0.636364
1243	2508	ierungs	3251	15	7	0.2	0.428571	0.272727
1244	3090	Aufgabe▁	3250	7	9	1	0.777778	0.875
1245	3093	Ausdruck▁	3248	-1	4	0	0	0
1246	1881	geführt▁	3247	4	7	0.5	0.285714	0.363636
1247	4599	tell	3239	5	5	0.2	0.2	0.2
1248	960	par	3237	5	8	0.2	0.125	0.153846
1249	1655	ismus▁	3237	12	11	0.916667	1	0.956522
1250	2022	eller▁	3237	13	14	0.692308	0.642857	0.666667
1251	2060	wa	3231	6	4	0.333333	0.5	0.4
1252	3107	meinen▁	3225	7	5	0.428571	0.6	0.5
1253	3105	weiß▁	3225	12	17	0.833333	0.625	0.714286
1254	3111	Lösungen▁	3224	2	2	1	1	1
1255	552	wor	3221	7	6	0.428571	0.5	0.461538
1256	3100	heißt▁	3218	18	9	0.166667	0.333333	0.222222
1257	2884	Steuer	3217	2	3	1	0.666667	0.8
1258	1323	pa	3212	5	7	0.8	0.571429	0.666667
1259	3293	Luft	3205	5	8	0.6	0.375	0.461538
1260	1710	ik▁	3204	11	6	0.363636	0.666667	0.470588
1261	1375	Auss	3203	3	4	0.5	0.25	0.333333
1262	3120	Änderungsantrag▁	3200	-1	1	0	0	0
1263	3124	Regierungen▁	3199	2	2	1	1	1
1264	3122	jedes▁	3199	4	2	0.25	0.5	0.333333
1265	2258	ren	3199	19	12	0.444444	0.727273	0.551724
1266	3123	mehrere▁	3199	14	11	0.642857	0.818182	0.72
1267	2206	Entwicklungs	3198	2	3	1	0.666667	0.8
1268	246	tz	3197	26	32	0.807692	0.65625	0.724138
1269	3509	Produkt	3188	1	-1	0	1	0
1270	3032	K▁	3187	9	9	0.777778	0.777778	0.777778
1271	790	ep	3185	6	4	0.333333	0.5	0.4
1272	2435	gestimmt▁	3183	2	2	1	1	1
1273	1077	Fa	3183	26	27	0.923077	0.903846	0.91336
1274	856	verb	3182	32	24	0.416667	0.565217	0.479705
1275	3131	Projekt▁	3182	8	12	0.875	0.590909	0.705426
1276	1424	hol	3182	15	13	0.666667	0.769231	0.714286
1277	3012	25▁	3179	8	8	1	1	1
1278	3113	enthalten▁	3177	5	3	0.4	0.666667	0.5
1279	930	bil	3175	7	3	0.142857	0.333333	0.2
1280	797	min	3174	11	10	0.7	0.777778	0.736842
1281	13369	ek	3173	9	12	0.888889	0.666667	0.761905
1282	3143	Abgeordneten▁	3171	8	1	0	0	0
1283	3145	neben▁	3166	10	8	0.8	1	0.888889
1284	3148	Zum▁	3161	8	2	0	0	0
1285	3149	zurück▁	3160	16	16	0.5	0.5	0.5
1286	3150	Jahres▁	3160	13	17	0.846154	0.647059	0.733333
1287	1891	Ant	3159	10	11	0.875	0.777778	0.823529
1288	6463	va	3155	8	6	0.75	1	0.857143
1289	5195	tur	3153	2	10	1	0.2	0.333333
1290	372	Pro	3151	8	8	0.785714	0.75	0.767442
1291	3152	Bitte▁	3151	1	-1	0	1	0
1292	666	weiter	3147	12	5	0.181818	0.4	0.25
1293	10283	oc	3146	24	21	0.666667	0.761905	0.711111
1294	3156	wobei▁	3141	8	7	0.625	0.714286	0.666667
1295	3155	unseres▁	3141	3	3	1	1	1
1296	682	ßen▁	3139	13	18	0.538462	0.388889	0.451613
1297	3159	gerne▁	3137	3	3	0	0	0
1298	816	eln▁	3137	9	-1	0	1	0
1299	277	ss▁	3137	19	18	0.5	0.529412	0.514286
1300	3164	Nutzung▁	3130	3	5	0.333333	0.2	0.25
1301	738	gew	3129	15	18	0.6	0.5625	0.580645
1302	3167	ganze▁	3128	3	2	0.333333	0.5	0.4
1303	1911	pu	3127	4	3	0.25	0.333333	0.285714
1304	3168	Damit▁	3125	9	1	0.111111	1	0.2
1305	1258	gleich	3125	4	5	0.5	0.4	0.444444
1306	1428	tischen▁	3125	2	3	1	0.666667	0.8
1307	3173	Verordnung▁	3119	-1	1	0	0	0
1308	2905	ca▁	3119	1	1	1	1	1
1309	4447	ve	3116	2	4	0.5	0.25	0.333333
1310	492	fin	3115	11	5	0.363636	0.8	0.5
1311	3323	Mal	3113	16	17	0.9375	0.882353	0.909091
1312	1040	fahren▁	3107	9	10	0.444444	0.4	0.421053
1313	6779	hen	3105	3	5	0.333333	0.2	0.25
1314	3069	t-	3103	19	15	0.473684	0.6	0.529412
1315	3188	2006▁	3100	3	3	1	1	1
1316	8868	gg	3100	22	9	0.425	1	0.596491
1317	1984	ari	3098	17	15	0.764706	0.866667	0.8125
1318	2070	Spe	3097	5	8	0.8	0.571429	0.666667
1319	3191	wichtigsten▁	3096	1	3	1	0.333333	0.5
1320	3000	by▁	3095	4	5	1	0.8	0.888889
1321	1256	R▁	3092	6	6	0.833333	0.833333	0.833333
1322	2672	ta▁	3085	18	19	1	0.947368	0.972973
1323	2500	treffen▁	3083	8	7	0.5	0.571429	0.533333
1324	1530	To	3083	11	10	0.818182	0.9	0.857143
1325	905	Nach	3081	10	6	0.3	0.5	0.375
1326	1303	pla	3081	6	6	0.333333	0.333333	0.333333
1327	233	wi	3066	29	21	0.678571	0.95	0.791667
1328	9845	ms	3063	4	5	0.5	0.4	0.444444
1329	3213	Ausschusses▁	3061	-1	2	0	0	0
1330	3216	Ausschuss▁	3059	-1	3	0	0	0
1331	3222	ermöglichen▁	3054	3	3	0.333333	0.333333	0.333333
1332	2269	F▁	3052	5	4	0.8	1	0.888889
1333	3267	Sen	3051	15	16	0.866667	0.8125	0.83871
1334	4080	dis	3050	5	6	1	0.833333	0.909091
1335	6124	Hu	3049	13	11	0.615385	0.727273	0.666667
1336	2351	zer	3046	19	12	0.368421	0.583333	0.451613
1337	3227	hinsichtlich▁	3045	-1	2	0	0	0
1338	3229	Wert▁	3043	9	7	0.6875	0.857143	0.763006
1339	3233	enthält▁	3042	3	3	0.666667	0.666667	0.666667
1340	2134	Lo	3041	15	16	1	0.9375	0.967742
1341	206	au	3039	33	26	0.660714	0.863636	0.748669
1342	3237	verwenden▁	3038	3	2	0.333333	0.5	0.4
1343	1043	ent▁	3038	8	12	0.625	0.416667	0.5
1344	685	ord	3037	14	9	0.357143	0.555556	0.434783
1345	465	dar	3035	5	3	0.4	0.666667	0.5
1346	1875	raum▁	3031	12	9	0.25	0.333333	0.285714
1347	3241	Vor▁	3029	7	13	0.428571	0.230769	0.3
1348	751	ant	3028	14	13	0.642857	0.692308	0.666667
1349	2371	alten▁	3026	10	12	0.6	0.5	0.545455
1350	2581	di▁	3021	7	7	1	1	1
1351	813	mo	3019	11	5	0.272727	0.6	0.375
1352	3247	Erweiterung▁	3018	-1	1	0	0	0
1353	3251	Wachstum▁	3012	2	3	1	0.666667	0.8
1354	2388	derzeit▁	3005	13	11	0.461538	0.545455	0.5
1355	3262	ganzen▁	3002	12	5	0.333333	0.8	0.470588
1356	4231	Reise	3002	15	12	0.8	1	0.888889
1357	3258	eigene▁	3002	10	7	0.222222	0.285714	0.25
1358	1709	erst	3002	6	2	0.166667	0.5	0.25
1359	1264	genommen▁	3000	19	18	0.526316	0.555556	0.540541
1360	397	men	3000	8	4	0.375	0.75	0.5
1361	4187	Verkehrs	2999	5	4	0.6	0.75	0.666667
1362	3017	wirtschaftliche▁	2999	2	1	0.5	1	0.666667
1363	489	20	2995	73	73	0.985507	0.985507	0.985507
1364	1700	Fahr	2994	28	13	0.321429	0.708333	0.442197
1365	897	voll	2993	2	3	0	0	0
1366	1628	G▁	2992	21	23	0.952381	0.869565	0.909091
1367	3268	Beitrag▁	2991	1	2	1	0.5	0.666667
1368	3269	verbessern▁	2990	5	5	0.6	0.6	0.6
1369	3270	Entschließung▁	2989	-1	6	0	0	0
1370	1215	Po	2985	16	15	0.833333	0.866667	0.849673
1371	388	ser	2985	8	5	0.375	0.6	0.461538
1372	3276	entwickeln▁	2983	3	6	0.666667	0.333333	0.444444
1373	1449	Ka	2982	4	4	0.75	0.75	0.75
1374	3805	the	2979	-1	4	0	0	0
1375	3299	ku	2978	5	5	0.8	0.8	0.8
1376	2967	go	2977	10	8	0.5	0.625	0.555556
1377	15561	ef	2976	13	11	0.461538	0.545455	0.5
1378	2261	halte▁	2975	3	6	0.333333	0.166667	0.222222
1379	3284	Ergebnisse▁	2973	14	12	0.653846	0.75	0.69863
1380	499	ör	2972	12	11	0.5	0.545455	0.521739
1381	14921	ec	2971	3	3	0.666667	0.666667	0.666667
1382	3288	Gelegenheit▁	2970	1	-1	0	1	0
1383	1024	bu	2970	4	5	0.5	0.4	0.444444
1384	3290	verfügen▁	2969	1	-1	0	1	0
1385	3292	Schaffung▁	2968	-1	1	0	0	0
1386	3294	Herzen▁	2965	4	3	0.5	0.666667	0.571429
1387	1565	treten▁	2961	7	6	0.142857	0.166667	0.153846
1388	3030	aufzu	2960	10	4	0.2	0.5	0.285714
1389	449	du	2959	7	6	0.428571	0.5	0.461538
1390	3289	Bild▁	2952	11	11	0.818182	0.818182	0.818182
1391	3085	eten▁	2951	10	10	0.5	0.5	0.5
1392	3080	sorgen▁	2950	4	1	0	0	0
1393	3307	Verbesserung▁	2948	3	4	1	0.75	0.857143
1394	942	Da	2945	14	11	0.785714	1	0.88
1395	3675	Do	2944	26	25	0.863636	0.904762	0.883721
1396	2864	verfahren▁	2944	5	5	0.4	0.4	0.4
1397	2793	17	2942	10	10	0.9	0.9	0.9
1398	3050	40▁	2938	6	4	0.6	1	0.75
1399	1446	ven	2938	14	14	0.909091	0.909091	0.909091
1400	2367	hoch	2934	8	8	0.375	0.375	0.375
1401	3316	fördern▁	2934	7	7	0.571429	0.571429	0.571429
1402	3306	mer▁	2933	11	18	0.909091	0.555556	0.689655
1403	1021	tern▁	2933	12	13	0.5	0.461538	0.48
1404	735	ob	2932	11	11	0.636364	0.636364	0.636364
1405	1615	Kar	2932	13	12	0.75	0.818182	0.782609
1406	3321	Verwendung▁	2930	5	6	0.2	0.166667	0.181818
1407	3320	Person▁	2930	15	15	0.733333	0.733333	0.733333
1408	3322	später▁	2929	27	31	0.925926	0.806452	0.862069
1409	3381	Fach	2926	10	4	0.166667	0.5	0.25
1410	917	her▁	2924	9	3	0.111111	0.333333	0.166667
1411	3285	Familie▁	2917	18	22	1	0.818182	0.9
1412	1122	Mon	2916	11	12	0.909091	0.833333	0.869565
1413	534	Kon	2913	7	7	0.428571	0.428571	0.428571
1414	4913	Tri	2912	18	10	0.333333	0.611111	0.431373
1415	3331	Angebot▁	2911	7	5	0.714286	1	0.833333
1416	471	we	2910	23	29	0.608696	0.482759	0.538462
1417	3082	gehören▁	2906	16	12	0.5625	0.75	0.642857
1418	1022	ov	2904	2	3	0.5	0.333333	0.4
1419	5069	io	2904	9	8	0.666667	0.75	0.705882
1420	555	kon	2900	6	9	0.833333	0.555556	0.666667
1421	3342	Auswahl▁	2898	-1	1	0	0	0
1422	6974	oni	2895	1	5	1	0.2	0.333333
1423	418	kt	2894	9	12	0.222222	0.166667	0.190476
1424	3340	Frankreich▁	2893	3	3	1	1	1
1425	907	Per	2890	5	4	0.8	1	0.888889
1426	3418	nie▁	2889	19	20	0.947368	0.921053	0.934025
1427	3355	Darüber▁	2887	5	18	0.6	0.166667	0.26087
1428	1965	sto	2887	5	3	0.4	0.666667	0.5
1429	2532	s-	2886	20	8	0.2	0.5	0.285714
1430	3357	völlig▁	2886	1	13	1	0.0769231	0.142857
1431	939	erg	2886	15	12	0.533333	0.666667	0.592593
1432	3047	Ang	2882	18	9	0.222222	0.444444	0.296296
1433	3592	Natur	2882	2	1	0.5	1	0.666667
1434	3362	Umgebung▁	2882	2	3	1	0.666667	0.8
1435	2344	ka▁	2881	-1	1	0	0	0
1436	5001	ums	2880	8	4	0.375	0.75	0.5
1437	1240	ste	2878	9	6	0.555556	0.833333	0.666667
1438	3003	Staats	2876	7	23	0.571429	0.159091	0.248889
1439	757	form	2876	8	4	0.25	0.5	0.333333
1440	1249	mer	2876	11	10	0.727273	0.8	0.761905
1441	773	un▁	2875	2	1	0.5	1	0.666667
1442	1306	Frei	2875	20	15	0.7	0.933333	0.8
1443	3371	Anzahl▁	2873	7	9	0.333333	0.25	0.285714
1444	5798	No	2872	11	11	0.818182	0.818182	0.818182
1445	3373	Während▁	2872	10	13	0.9	0.692308	0.782609
1446	1596	ze▁	2871	20	15	0.7	0.933333	0.8
1447	3374	Woche▁	2870	18	18	0.944444	0.944444	0.944444
1448	3377	Mitarbeiter▁	2868	33	35	0.787879	0.742857	0.764706
1449	3378	tatsächlich▁	2867	6	6	0.333333	0.333333	0.333333
1450	3383	Themen▁	2866	1	-1	0	1	0
1451	3382	Wort▁	2866	6	9	0.833333	0.555556	0.666667
1452	3387	Anfang▁	2859	16	14	0.625	0.714286	0.666667
1453	13574	ki	2858	8	9	0.5	0.444444	0.470588
1454	3384	großer▁	2858	3	6	0.333333	0.166667	0.222222
1455	2246	les▁	2857	5	3	0.6	1	0.75
1456	1445	nis▁	2855	7	8	0.571429	0.5	0.533333
1457	3393	bestehen▁	2851	2	3	0.5	0.333333	0.4
1458	2209	Bel	2851	7	5	0.571429	0.8	0.666667
1459	1611	Dar	2850	26	8	0.3	1	0.461538
1460	2272	Gra	2850	9	8	0.444444	0.5	0.470588
1461	7430	vert	2849	3	-1	0	1	0
1462	3398	Verbraucher▁	2848	8	7	0.875	1	0.933333
1463	3396	Wahl▁	2848	5	5	0.6	0.6	0.6
1464	1179	Ger	2847	14	12	0.857143	1	0.923077
1465	1847	Gar	2845	16	15	0.875	0.933333	0.903226
1466	752	per	2844	5	6	0.8	0.666667	0.727273
1467	3402	Zeitpunkt▁	2842	5	4	0.375	0.5	0.428571
1468	3434	del▁	2841	8	8	0.875	0.875	0.875
1469	13438	rt▁	2841	5	16	0.6	0.1875	0.285714
1470	3397	soziale▁	2840	2	4	1	0.5	0.666667
1471	3790	Ost	2840	5	8	1	0.625	0.769231
1472	1138	ort	2839	6	4	0.5	0.75	0.6
1473	3406	X▁	2837	2	1	0.5	1	0.666667
1474	3411	zunächst▁	2835	7	1	0.142857	1	0.25
1475	288	rei	2833	11	3	0.0909091	0.333333	0.142857
1476	2745	nimmt▁	2833	6	8	0.5	0.375	0.428571
1477	3057	volle▁	2830	4	-1	0	1	0
1478	9844	nd▁	2829	12	12	0.666667	0.666667	0.666667
1479	3569	eben▁	2829	15	3	0	0	0
1480	3419	meinem▁	2827	6	9	0.833333	0.555556	0.666667
1481	579	war	2823	23	17	0.347826	0.470588	0.4
1482	3421	fünf▁	2823	18	22	1	0.818182	0.9
1483	2736	ändern▁	2820	6	5	0.5	0.6	0.545455
1484	2898	met	2818	11	9	0.636364	0.777778	0.7
1485	3506	wider	2817	8	7	0.25	0.285714	0.266667
1486	3432	verstehen▁	2815	2	4	1	0.5	0.666667
1487	7137	ns▁	2814	8	6	0.5	0.666667	0.571429
1488	2424	o-	2810	4	8	0.5	0.25	0.333333
1489	1718	War	2808	14	16	0.857143	0.75	0.8
1490	3711	ce	2805	25	25	1	1	1
1491	3352	kosten▁	2804	7	7	0.5	0.416667	0.454545
1492	3395	stark▁	2803	10	8	0.6	0.75	0.666667
1493	1995	ms▁	2802	6	4	0.5	0.75	0.6
1494	2421	mel	2802	8	8	0.428571	0.428571	0.428571
1495	2847	Einzel	2801	6	3	0.166667	0.333333	0.222222
1496	3442	obwohl▁	2800	18	17	0.8125	0.866667	0.83871
1497	2964	kan	2798	20	21	0.65	0.619048	0.634146
1498	2144	av	2797	2	2	0.5	0.5	0.5
1499	3444	Erfahrung▁	2796	11	14	0.909091	0.714286	0.8
1500	2214	ph	2796	4	1	0.25	1	0.4
1501	507	sta	2795	13	11	0.461538	0.545455	0.5
1502	455	ben	2795	10	7	0.5	0.714286	0.588235
1503	1584	ine▁	2795	12	11	0.583333	0.636364	0.608696
1504	794	bet	2792	3	3	0.333333	0.333333	0.333333
1505	7067	sse	2790	16	14	0.5	0.576923	0.535714
1506	3453	Mai▁	2790	12	12	1	1	1
1507	3454	Tage▁	2790	15	13	0.733333	0.846154	0.785714
1508	3456	Gesundheit▁	2788	3	5	0.666667	0.4	0.5
1509	1411	gte▁	2786	35	36	0.691176	0.666667	0.6787
1510	2062	ster	2785	8	8	0.857143	0.857143	0.857143
1511	3257	Go	2785	24	26	0.956522	0.88	0.916667
1512	3766	Gesundheits	2782	7	7	0.571429	0.571429	0.571429
1513	3447	fest▁	2782	13	12	0.384615	0.416667	0.4
1514	677	ien	2781	12	6	0.416667	0.833333	0.555556
1515	3831	ju	2781	4	4	0.333333	0.333333	0.333333
1516	2448	stimmen▁	2780	3	2	0.333333	0.5	0.4
1517	3460	hohen▁	2780	11	8	0.545455	0.75	0.631579
1518	3461	Prozess▁	2779	4	9	0.75	0.333333	0.461538
1519	11045	gh	2778	5	7	1	0.714286	0.833333
1520	3465	Interessen▁	2777	4	5	1	0.875	0.933333
1521	428	Her	2776	6	6	1	1	1
1522	1110	lage▁	2773	8	9	0.75	0.666667	0.705882
1523	4532	Gesamt	2772	5	7	0.6	0.428571	0.5
1524	2139	teilen▁	2768	1	2	1	0.5	0.666667
1525	3474	schriftlich▁	2765	1	-1	0	1	0
1526	3475	lediglich▁	2763	2	-1	0	1	0
1527	7674	enti	2763	3	1	0.333333	1	0.5
1528	3472	Kampf▁	2762	12	11	0.666667	0.727273	0.695652
1529	9220	Ki	2762	22	21	0.818182	0.875	0.845638
1530	3477	guten▁	2762	6	4	0.5	0.75	0.6
1531	3829	Informations	2760	3	4	1	0.75	0.857143
1532	842	og	2759	12	11	0.916667	1	0.956522
1533	1869	enten▁	2758	3	5	0.333333	0.2	0.25
1534	1817	Spiel	2758	6	4	0	0	0
1535	1942	age▁	2758	7	6	0.133333	0.2	0.16
1536	3450	Kultur▁	2753	6	6	1	1	1
1537	1302	izi	2752	21	18	0.631579	0.722222	0.673866
1538	3486	Änderungen▁	2751	2	4	0.5	0.25	0.333333
1539	3408	ct	2749	1	2	1	0.5	0.666667
1540	1748	bs	2748	10	10	0.4	0.388889	0.394366
1541	3489	Juni▁	2748	9	10	1	0.9	0.947368
1542	2788	ums▁	2748	10	10	0.3	0.3	0.3
1543	2961	Hoch	2746	10	5	0.5	1	0.666667
1544	3491	Partner▁	2745	4	5	0.75	0.6	0.666667
1545	9985	vorge	2744	4	3	0	0	0
