Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1652	3336	ill	1283	4	8	0.5	0.285714	0.363636
1653	8100	hu	1283	4	2	0.25	0.5	0.333333
1654	3682	Initiative▁	1283	2	1	0.5	1	0.666667
1655	542	schaft▁	1282	24	12	0.136364	0.25	0.176471
1656	2378	unver	1282	1	3	1	0.333333	0.5
1657	3683	genießen▁	1282	1	5	1	0.2	0.333333
1658	940	ins	1280	15	14	0.866667	0.928571	0.896552
1659	3691	vergangenen▁	1280	15	17	0.666667	0.588235	0.625
1660	3672	legt▁	1280	4	4	0.25	0.25	0.25
1661	5391	Bas	1280	5	6	0.8	0.666667	0.727273
1662	1949	wieder	1279	6	2	0.166667	0.5	0.25
1663	3367	14▁	1279	6	11	1	0.6	0.75
1664	3694	ihres▁	1279	8	8	0.5	0.5	0.5
1665	543	lä	1279	7	13	0.666667	0.333333	0.444444
1666	2562	é▁	1278	2	1	0.5	1	0.666667
1667	3239	frei▁	1277	5	2	0.4	1	0.571429
1668	1225	des	1277	1	-1	0	1	0
1669	10938	Mont	1277	3	4	0.333333	0.333333	0.333333
1670	1990	isten▁	1276	7	6	0.714286	0.833333	0.769231
1671	2089	uf	1275	9	3	0.125	0.333333	0.181818
1672	3341	very▁	1274	-1	1	0	0	0
1673	3706	Präsidenten▁	1274	14	17	0.785714	0.647059	0.709677
1674	3256	sieht▁	1272	6	3	0.2	0.333333	0.25
1675	3709	Erklärung▁	1272	10	13	0.7	0.538462	0.608696
1676	3000	istischen▁	1272	3	5	0.333333	0.2	0.25
1677	3714	bevor▁	1271	22	28	0.818182	0.642857	0.72
1678	3716	Integration▁	1271	1	1	1	1	1
1679	3170	bezüglich▁	1269	7	-1	0	1	0
1680	4649	Sport	1265	3	6	1	0.5	0.666667
1681	2477	wer▁	1265	4	8	0.25	0.142857	0.181818
1682	3731	Mehrheit▁	1263	12	8	0.583333	0.875	0.7
1683	915	Te	1263	4	8	1	0.5	0.666667
1684	2981	15	1263	3	5	1	0.6	0.75
1685	3739	Gefahr▁	1261	3	1	0	0	0
1686	3743	September▁	1260	16	15	0.9375	1	0.967742
1687	3742	Dezember▁	1260	3	3	1	1	1
1688	3745	Folgen▁	1258	2	-1	0	1	0
1689	2110	sie	1258	13	7	0.153846	0.285714	0.2
1690	1439	Man	1258	12	13	0.818182	0.75	0.782609
1691	3749	März▁	1257	5	5	1	1	1
1692	3747	2004▁	1257	2	2	1	1	1
1693	3744	Bereiche▁	1257	2	-1	0	1	0
1694	3750	gewährleisten▁	1256	-1	1	0	0	0
1695	2724	2.	1256	4	5	0.75	0.6	0.666667
1696	3721	bestimmten▁	1256	2	1	0.5	1	0.666667
1697	4061	wert	1255	3	1	0	0	0
1698	3758	äußerst▁	1254	1	1	0	0	0
1699	2365	zer	1253	6	10	0.333333	0.2	0.25
1700	3761	Beschäftigung▁	1251	2	3	1	0.666667	0.8
1701	1951	tete▁	1251	23	24	0.386364	0.375	0.380597
1702	1686	if	1251	10	13	0.777778	0.583333	0.666667
1703	2206	Gi	1250	11	11	1	1	1
1704	3781	nahe▁	1249	3	2	0	0	0
1705	3766	18▁	1248	25	26	0.96	0.923077	0.941176
1706	3767	Position▁	1248	5	3	0.6	1	0.75
1707	3768	Grenzen▁	1247	1	1	0	0	0
1708	2561	ver▁	1247	4	4	0.75	0.75	0.75
1709	3773	größten▁	1246	6	8	0.833333	0.625	0.714286
1710	3772	16▁	1246	16	16	1	1	1
1711	3717	Spiel▁	1246	24	24	0.586957	0.583333	0.585139
1712	2570	weder▁	1244	6	2	0.333333	1	0.5
1713	3775	Handel▁	1244	1	2	1	0.5	0.666667
1714	4017	schi	1243	13	11	0.384615	0.454545	0.416667
1715	1014	mar	1242	2	3	0.5	0.333333	0.4
1716	3016	11▁	1241	9	11	0.666667	0.545455	0.6
1717	15616	rt▁	1240	9	5	0.222222	0.4	0.285714
1718	97	á	1239	3	3	1	1	1
1719	3782	Wasser▁	1239	11	11	0.9	0.9	0.9
1720	1216	har	1238	7	3	0.142857	0.333333	0.2
1721	2602	cher	1238	3	7	0.666667	0.285714	0.4
1722	7099	hen	1238	14	14	0.5	0.5	0.5
1723	2184	av	1237	1	2	1	0.5	0.666667
1724	5328	erte▁	1237	11	5	0.272727	0.6	0.375
1725	1228	ste	1236	5	1	0.2	1	0.333333
1726	907	Bu	1236	4	3	0.5	0.666667	0.571429
1727	839	län	1235	6	8	0.666667	0.571429	0.615385
1728	3582	Ac	1235	12	11	0.818182	0.9	0.857143
1729	8896	qui	1234	2	1	0.5	1	0.666667
1730	3789	größte▁	1233	2	1	0.5	1	0.666667
1731	2905	gek	1232	5	9	0	0	0
1732	5267	Forschungs	1232	1	2	0	0	0
1733	3792	erster▁	1231	2	1	0	0	0
1734	586	fer	1231	5	4	0.2	0.25	0.222222
1735	7024	erten▁	1231	3	4	0	0	0
1736	3795	Punkte▁	1230	13	19	0.916667	0.611111	0.733333
1737	3535	12	1230	5	5	1	1	1
1738	3783	vollen▁	1229	4	2	0	0	0
1739	2834	ente▁	1228	1	1	1	1	1
1740	3583	eher▁	1227	5	3	0.2	0.333333	0.25
1741	1585	ker▁	1227	11	11	0.454545	0.454545	0.454545
1742	3802	ca.▁	1227	3	1	0	0	0
1743	1985	lang▁	1226	6	8	0.333333	0.285714	0.307692
1744	3805	Regeln▁	1226	1	1	1	1	1
1745	3804	erwarten▁	1226	2	3	0.5	0.333333	0.4
1746	3813	Aufmerksamkeit▁	1223	1	-1	0	1	0
1747	3811	eigentlich▁	1223	3	2	0.666667	1	0.8
1748	3815	kannst▁	1222	3	1	0.333333	1	0.5
1749	1720	fu	1219	4	6	1	0.666667	0.8
1750	3825	Informations	1219	3	-1	0	1	0
1751	6660	Ski	1219	-1	1	0	0	0
1752	3819	Prozent▁	1219	45	49	0.944444	0.909722	0.926758
1753	5546	tte▁	1219	3	3	0	0	0
1754	3250	v▁	1217	6	5	0.75	1	0.857143
1755	3885	gungs	1217	3	2	0.333333	0.5	0.4
1756	1919	Groß	1216	6	3	0.333333	0.666667	0.444444
1757	822	ort▁	1216	7	1	0	0	0
1758	910	Verb	1215	1	1	0	0	0
1759	3726	ic▁	1215	3	5	0.666667	0.4	0.5
1760	1835	th▁	1215	4	5	0.75	0.6	0.666667
1761	1511	ative▁	1214	4	4	0.75	0.75	0.75
1762	2627	Wieder	1214	7	9	0.857143	0.666667	0.75
1763	6403	See	1213	4	3	0.75	1	0.857143
1764	4740	ST	1212	-1	2	0	0	0
1765	4925	vo	1211	2	6	1	0.333333	0.5
1766	3835	benötigen▁	1211	2	3	1	0.666667	0.8
1767	1399	dem	1211	6	1	0.166667	1	0.285714
1768	3833	Stunden▁	1210	8	10	0.875	0.7	0.777778
1769	3846	Kinder	1207	8	5	0.625	1	0.769231
1770	999	tlich▁	1206	4	2	0	0	0
1771	3837	Bildung▁	1206	1	3	1	0.333333	0.5
1772	2012	lang	1206	5	2	0.2	0.5	0.285714
1773	3853	neuer▁	1204	5	2	0.2	0.5	0.285714
1774	2223	1.▁	1204	3	2	0.333333	0.5	0.4
1775	3236	nen	1203	2	1	0	0	0
1776	3844	öffentliche▁	1202	3	5	1	0.6	0.75
1777	3856	aufgenommen▁	1202	4	4	0	0	0
1778	2255	teile▁	1202	1	1	0	0	0
1779	5037	uner	1201	4	2	0.25	0.5	0.333333
1780	3448	maßnahmen▁	1201	1	1	0	0	0
1781	3860	diejenigen▁	1200	4	7	0.75	0.428571	0.545455
1782	3864	Landwirtschaft▁	1199	1	1	1	1	1
1783	3861	angesichts▁	1199	3	2	0	0	0
1784	1413	gte▁	1199	45	31	0.511111	0.741935	0.605263
1785	1653	kre	1199	2	2	0.5	0.5	0.5
1786	2078	Mittel	1198	7	3	0.428571	1	0.6
1787	3862	Freiheit▁	1198	2	3	1	0.666667	0.8
1788	3871	geworden▁	1196	8	4	0.375	0.75	0.5
1789	3209	co▁	1196	8	13	0.875	0.538462	0.666667
1790	3881	Höhe▁	1193	6	4	0.166667	0.25	0.2
1791	3872	europäischer▁	1192	1	-1	0	1	0
1792	919	Wei	1192	1	1	0	0	0
1793	2239	Pu	1192	28	25	0.826923	0.916667	0.869485
1794	3874	allein▁	1190	4	3	0.75	1	0.857143
1795	3883	Nationen▁	1190	8	6	0.75	1	0.857143
1796	3786	leider▁	1189	-1	2	0	0	0
1797	2846	Pe	1187	17	17	0.882353	0.882353	0.882353
1798	3889	La▁	1186	5	5	1	1	1
1799	3888	konnten▁	1186	6	2	0.166667	0.5	0.25
1800	3894	Öffentlichkeit▁	1186	3	1	0.333333	1	0.5
1801	862	Or	1186	5	4	0.8	1	0.888889
1802	5515	Versch	1184	2	3	1	0.666667	0.8
1803	4126	er-	1183	4	-1	0	1	0
1804	1484	Ho	1183	11	15	0.909091	0.666667	0.769231
1805	2486	kan	1183	10	8	0.1	0.125	0.111111
1806	3901	2003▁	1183	2	2	1	1	1
1807	3899	Flughafen▁	1182	3	2	0.666667	1	0.8
1808	3907	Italien▁	1180	1	1	1	1	1
1809	3908	verhindern▁	1180	5	4	0.6	0.75	0.666667
1810	1470	lagen▁	1180	7	2	0.142857	0.5	0.222222
1811	5802	fi	1179	1	5	0	0	0
1812	2187	cke▁	1179	3	2	0	0	0
1813	923	fe▁	1179	4	3	0.25	0.333333	0.285714
1814	290	St	1178	7	3	0	0	0
1815	2404	denken▁	1178	5	6	0.8	0.666667	0.727273
1816	3917	Diskussion▁	1177	-1	2	0	0	0
1817	3876	lösen▁	1177	3	3	0.666667	0.666667	0.666667
1818	1958	frage▁	1176	12	11	0.666667	0.727273	0.695652
1819	2215	Kur	1175	4	1	0.25	1	0.4
1820	3924	privaten▁	1175	-1	1	0	0	0
1821	5463	lle▁	1173	5	5	0.4	0.4	0.4
1822	3931	Sache▁	1173	7	4	0.333333	0.5	0.4
1823	3171	tions	1173	2	1	0.5	1	0.666667
1824	3319	Ober	1173	26	17	0.56	0.875	0.682927
1825	4813	igt▁	1172	8	4	0.25	0.5	0.333333
1826	2608	Teil	1172	4	3	0.5	0.666667	0.571429
1827	3418	Gew	1172	1	5	1	0.2	0.333333
1828	5230	Preis	1172	1	1	1	1	1
1829	846	au▁	1172	3	3	1	1	1
1830	3934	Meine▁	1171	6	9	1	0.666667	0.8
1831	1142	stellung▁	1171	4	-1	0	1	0
1832	2272	gesetzt▁	1171	6	2	0.166667	0.5	0.25
1833	3791	fallen▁	1171	5	6	0.6	0.5	0.545455
1834	3937	eingesetzt▁	1169	4	5	0.25	0.2	0.222222
1835	7214	Ke	1169	12	8	0.666667	1	0.8
1836	2249	geschlossen▁	1169	2	4	1	0.5	0.666667
1837	945	iz	1169	15	12	0.6	0.75	0.666667
1838	562	ann	1169	4	2	0.25	0.5	0.333333
1839	3942	wichtiger▁	1167	1	2	0	0	0
1840	3945	aktuellen▁	1167	2	5	0.5	0.2	0.285714
1841	8522	ine	1165	5	1	0.2	1	0.333333
1842	10243	Bio	1165	1	1	1	1	1
1843	293	all	1165	1	3	0	0	0
1844	2289	leisten▁	1163	5	2	0.4	1	0.571429
1845	4652	pri	1163	4	4	0.5	0.5	0.5
1846	798	ele	1162	4	2	0	0	0
1847	3031	tiger▁	1161	3	1	0.333333	1	0.5
1848	3897	gelten▁	1160	1	-1	0	1	0
1849	4730	Kla	1160	6	2	0	0	0
1850	3966	kurz▁	1159	14	12	0.428571	0.5	0.461538
1851	2209	fel	1159	7	3	0.285714	0.666667	0.4
1852	3010	vern	1158	9	8	0.666667	0.75	0.705882
1853	3969	Sinne▁	1158	1	-1	0	1	0
1854	541	und	1158	7	4	0.428571	0.75	0.545455
1855	2196	tin	1157	7	10	1	0.7	0.823529
1856	3326	wählen▁	1157	8	10	0.375	0.3	0.333333
1857	3971	erneut▁	1156	4	2	0.25	0.5	0.333333
1858	7342	zz	1155	-1	1	0	0	0
1859	1975	scher▁	1155	-1	2	0	0	0
1860	3974	Du▁	1154	9	3	0.333333	1	0.5
1861	2816	P-	1154	4	5	1	0.8	0.888889
1862	3980	Ansatz▁	1153	3	3	0.666667	0.666667	0.666667
1863	3983	Energie▁	1153	8	7	0.875	1	0.933333
1864	3986	folgenden▁	1152	1	2	0	0	0
1865	1846	Lie	1151	2	3	0.5	0.333333	0.4
1866	3987	Zur▁	1151	2	-1	0	1	0
1867	1170	gang▁	1150	2	6	1	0.333333	0.5
1868	3992	hätten▁	1150	8	13	0.375	0.208333	0.267857
1869	3990	Linie▁	1150	2	5	1	0.4	0.571429
1870	3991	Restaurants▁	1150	5	5	1	1	1
1871	3993	Oktober▁	1150	11	7	0.636364	1	0.777778
1872	1049	sse▁	1150	2	5	0	0	0
1873	3432	verkehr▁	1149	1	-1	0	1	0
1874	10194	ili	1149	2	8	0.5	0.125	0.2
1875	3994	wahrscheinlich▁	1149	24	15	0.5	0.8	0.615385
1876	3997	durchgeführt▁	1148	3	6	0.666667	0.4	0.5
1877	3154	Einf	1148	-1	1	0	0	0
1878	4510	Süd	1148	14	14	0.571429	0.571429	0.571429
1879	1020	ov	1147	3	4	1	0.75	0.857143
1880	1671	one▁	1146	1	1	0	0	0
1881	873	Mi	1146	18	21	1	0.875	0.933333
1882	3327	freien▁	1145	1	3	1	0.333333	0.5
1883	2131	10	1144	2	1	0.5	1	0.666667
1884	818	hei	1144	2	10	1	0.2	0.333333
1885	4009	historischen▁	1144	3	2	0.666667	1	0.8
1886	980	Fin	1143	4	4	0.5	0.5	0.5
1887	1218	gar	1143	2	2	1	1	1
1888	4014	Vorschriften▁	1141	2	-1	0	1	0
1889	3646	14	1141	4	3	0.75	1	0.857143
1890	4013	sofort▁	1141	7	7	0.857143	0.857143	0.857143
1891	436	rau	1141	12	5	0	0	0
1892	2251	age	1141	-1	6	0	0	0
1893	4213	Bundes	1141	21	6	0.263158	1	0.416667
1894	4960	no▁	1141	1	-1	0	1	0
1895	5691	Bri	1138	20	17	0.75	0.882353	0.810811
1896	2721	digen▁	1137	1	1	1	1	1
1897	3144	ug	1137	5	4	0.6	0.75	0.666667
1898	4010	Fehler▁	1137	2	2	0.5	0.5	0.5
1899	401	vi	1136	1	2	1	0.5	0.666667
1900	15501	cc	1136	1	1	1	1	1
1901	4045	paar▁	1135	4	6	0.75	0.5	0.6
1902	3730	60▁	1134	7	6	0.857143	1	0.923077
1903	4031	beitragen▁	1134	3	4	1	0.75	0.857143
1904	4032	warum▁	1134	7	5	0.571429	0.8	0.666667
1905	4024	Bemühungen▁	1133	4	8	0.75	0.428571	0.545455
1906	6224	End	1133	2	4	0.5	0.25	0.333333
1907	4035	Spanien▁	1133	2	3	1	0.666667	0.8
1908	10815	tru	1133	5	8	0.2	0.125	0.153846
1909	4037	Atmosphäre▁	1133	1	1	1	1	1
1910	268	sp	1132	3	8	0	0	0
1911	3579	ton▁	1132	26	26	0.846154	0.846154	0.846154
1912	2031	Pol	1132	13	11	0.30303	0.363636	0.330579
1913	1288	ier▁	1131	11	5	0.25	0.6	0.352941
1914	3372	Fla	1131	16	18	0.625	0.558824	0.590062
1915	5041	programm▁	1130	1	2	1	0.5	0.666667
1916	6056	alt	1130	3	1	0	0	0
1917	1386	ße▁	1129	3	5	0.333333	0.2	0.25
1918	4337	entsprechend▁	1129	3	2	0.666667	1	0.8
1919	3554	13	1128	9	8	0.666667	0.75	0.705882
1920	4011	Bilder▁	1128	1	1	1	1	1
1921	755	ou	1128	12	12	0.916667	0.916667	0.916667
1922	552	bt▁	1126	6	3	0.166667	0.333333	0.222222
1923	4054	Standpunkt▁	1125	-1	2	0	0	0
1924	4055	Druck▁	1124	13	10	0.615385	0.8	0.695652
1925	2375	ches▁	1124	8	5	0	0	0
1926	1908	ativen▁	1122	3	6	1	0.5	0.666667
1927	4064	Gründen▁	1121	2	2	1	1	1
1928	3472	Ku	1121	5	10	0.8	0.4	0.533333
1929	4065	Wettbewerb▁	1121	1	2	1	0.5	0.666667
1930	3152	zahlen▁	1121	5	6	0.4	0.333333	0.363636
1931	4114	197	1121	1	1	1	1	1
1932	4066	Januar▁	1121	3	3	1	1	1
1933	4564	Berg	1120	-1	3	0	0	0
1934	876	lt▁	1120	16	7	0.3125	0.714286	0.434783
1935	4068	Musik▁	1120	3	3	1	1	1
1936	4297	amerikanischen▁	1119	8	14	0.714286	0.384615	0.5
1937	4070	24▁	1119	3	3	1	1	1
1938	8558	bild	1118	3	3	0.666667	0.666667	0.666667
1939	3260	AR	1118	1	-1	0	1	0
1940	2168	Gegen	1118	10	5	0.3	0.6	0.4
1941	10501	oc	1118	4	2	0.25	0.5	0.333333
1942	8679	lit	1117	7	13	0.857143	0.5	0.631579
1943	4067	Staat▁	1117	2	5	0.5	0.2	0.285714
1944	11908	Ce	1117	3	10	1	0.375	0.545455
1945	4418	Gal	1116	4	4	1	1	1
1946	4075	Viele▁	1116	4	6	0.75	0.5	0.6
1947	4076	Natürlich▁	1116	1	2	1	0.5	0.666667
1948	260	wer	1115	5	2	0.4	1	0.571429
1949	4927	go▁	1115	6	5	0.8	1	0.888889
1950	4741	Chi	1115	1	1	0	0	0
1951	4077	seines▁	1115	17	15	0.352941	0.4	0.375
1952	4085	Beginn▁	1114	3	2	0	0	0
1953	13827	Ze	1114	4	1	0.25	1	0.4
1954	4086	Kraft▁	1114	3	4	0.666667	0.5	0.571429
1955	4087	danke▁	1113	-1	2	0	0	0
1956	11812	tal	1113	2	3	0	0	0
1957	4091	Transparenz▁	1112	1	1	1	1	1
1958	2491	ierungs	1112	2	2	0.5	0.5	0.5
1959	786	tro	1111	7	5	0.571429	0.8	0.666667
1960	497	sion▁	1110	2	3	0.5	0.333333	0.4
1961	4120	entsprechenden▁	1109	1	1	1	1	1
1962	4101	Organisation▁	1108	6	4	0.333333	0.5	0.4
1963	4099	Juli▁	1108	10	10	1	1	1
1964	3330	Sh	1108	5	5	1	1	1
1965	4106	globalen▁	1107	2	2	0.5	0.5	0.5
1966	4107	Fällen▁	1107	3	2	0.666667	1	0.8
1967	5158	Produktions	1106	4	1	0.25	1	0.4
1968	4082	hören▁	1105	5	4	0.6	0.75	0.666667
1969	4110	versucht▁	1105	12	12	0.636364	0.583333	0.608696
1970	888	Zusammen	1104	3	4	0.333333	0.25	0.285714
1971	4116	Milliarden▁	1103	12	12	0.958333	0.9375	0.947802
1972	2144	bau▁	1103	1	1	1	1	1
1973	1181	tungen▁	1103	14	3	0.142857	0.666667	0.235294
1974	4122	November▁	1102	11	9	0.818182	1	0.9
1975	4119	modernen▁	1102	2	1	0.5	1	0.666667
1976	4124	zumindest▁	1101	1	2	1	0.5	0.666667
1977	3585	Bild	1101	1	-1	0	1	0
1978	2357	kat	1100	6	5	0.833333	1	0.909091
1979	4034	erwartet▁	1100	13	18	0.846154	0.611111	0.709677
1980	4130	Heute▁	1099	5	5	0.6	0.6	0.6
1981	4138	häufig▁	1098	4	2	0.25	0.5	0.333333
1982	4136	Obwohl▁	1098	7	8	0.714286	0.625	0.666667
1983	1673	Fol	1097	2	-1	0	1	0
1984	4062	lesen▁	1097	-1	2	0	0	0
1985	4147	deutschen▁	1094	4	8	1	0.5	0.666667
1986	517	ass	1094	5	4	0	0	0
1987	4149	vertreten▁	1093	1	1	1	1	1
1988	1804	gungen▁	1092	-1	3	0	0	0
1989	4155	Parteien▁	1092	1	2	0	0	0
1990	4157	behandelt▁	1091	10	9	0.6	0.666667	0.631579
1991	4170	Wann▁	1088	2	-1	0	1	0
1992	2063	stre	1088	7	4	0.285714	0.5	0.363636
1993	2428	chs	1088	1	6	1	0.166667	0.285714
1994	3542	erkennen▁	1088	3	4	0.666667	0.5	0.571429
1995	5571	sektor▁	1088	1	1	1	1	1
1996	9985	tt▁	1088	33	28	0.828125	0.964286	0.891034
1997	6662	fen	1087	3	1	0.333333	1	0.5
1998	2912	länder▁	1086	-1	1	0	0	0
1999	4188	erklärt▁	1084	5	7	0.4	0.285714	0.333333
2000	4179	Einige▁	1084	9	11	0.888889	0.727273	0.8
2001	4125	demokratischen▁	1083	3	1	0	0	0
2002	4184	Ressourcen▁	1083	1	2	1	0.5	0.666667
2003	4187	Präsidentschaft▁	1081	3	2	0.666667	1	0.8
2004	3264	genannten▁	1080	-1	2	0	0	0
2005	3493	gefunden▁	1080	11	5	0.2	0.375	0.26087
2006	4192	Änderung▁	1080	9	3	0.222222	0.666667	0.333333
2007	2116	Lei	1079	15	-1	0	1	0
2008	3689	Benutzer▁	1079	3	-1	0	1	0
2009	3930	hinter▁	1079	14	14	0.642857	0.642857	0.642857
2010	768	gn	1078	9	6	0.222222	0.333333	0.266667
2011	4198	An▁	1078	2	1	0	0	0
2012	13983	Va	1077	11	10	0.909091	1	0.952381
2013	4152	iges▁	1077	5	2	0.2	0.5	0.285714
2014	1666	rechte▁	1077	3	3	0	0	0
2015	4196	Schritte▁	1077	3	3	0.333333	0.333333	0.333333
2016	3486	weg▁	1076	7	7	0.428571	0.428571	0.428571
2017	472	geb	1076	5	5	0.4	0.4	0.4
2018	1160	Kin	1075	3	2	0.333333	0.5	0.4
2019	8908	absch	1075	3	3	0	0	0
2020	4387	trag	1073	1	-1	0	1	0
2021	4208	genug▁	1073	3	6	1	0.5	0.666667
2022	7667	Ansch	1073	14	17	0.214286	0.176471	0.193548
2023	413	Ber	1073	2	1	0.5	1	0.666667
2024	1688	ckt▁	1073	7	5	0.142857	0.2	0.166667
2025	3049	El	1073	12	11	0.727273	0.8	0.761905
2026	877	So	1073	10	4	0.3	0.75	0.428571
2027	4511	Voll	1071	2	-1	0	1	0
2028	4215	hoch▁	1069	4	8	1	0.5	0.666667
2029	3351	Sal	1069	8	8	1	1	1
2030	4222	Monaten▁	1069	7	8	0.857143	0.75	0.8
2031	4223	17▁	1068	13	14	1	0.928571	0.962963
2032	4228	anderem▁	1067	4	-1	0	1	0
2033	4229	erfolgreich▁	1067	4	6	0.75	0.5	0.6
2034	5292	kul	1066	3	4	1	0.75	0.857143
2035	597	ok	1066	12	13	0.833333	0.769231	0.8
2036	2576	Außen	1065	4	5	0.166667	0.2	0.181818
2037	4233	gewesen▁	1064	14	10	0.428571	0.611111	0.503817
2038	4235	bessere▁	1064	3	4	0.666667	0.5	0.571429
2039	1490	wo	1064	4	5	0.25	0.2	0.222222
2040	1668	hält▁	1063	3	4	0	0	0
2041	4244	trotz▁	1062	4	5	1	0.8	0.888889
2042	4245	Vergangenheit▁	1062	4	4	1	1	1
2043	4241	zudem▁	1062	2	1	0	0	0
2044	2735	All	1061	7	11	1	0.636364	0.777778
2045	4840	Hel	1061	6	11	0.833333	0.45	0.584416
2046	397	är	1061	10	5	0.1	0.2	0.133333
2047	1327	genden▁	1060	2	3	0	0	0
2048	2147	V▁	1060	10	8	0.8	1	0.888889
2049	4256	Arbeitsplätze▁	1060	3	3	1	1	1
2050	1894	Beg	1060	2	1	0	0	0
2051	4254	Team▁	1060	27	24	0.604167	0.681818	0.640648
2052	5561	fach	1059	5	2	0	0	0
2053	6764	lar	1059	11	11	0.909091	0.909091	0.909091
2054	371	stell	1059	9	6	0.555556	0.833333	0.666667
2055	5446	tour	1058	1	-1	0	1	0
2056	1938	reichen▁	1056	-1	2	0	0	0
2057	3069	16	1056	4	5	1	0.8	0.888889
2058	2013	bin	1055	3	2	0	0	0
2059	2821	Euro	1055	2	2	1	1	1
2060	479	Sp	1055	8	9	0.714286	0.625	0.666667
2061	4273	Nr.▁	1054	-1	1	0	0	0
2062	5239	Not	1054	11	10	0.818182	0.9	0.857143
2063	4279	überhaupt▁	1053	1	1	0	0	0
2064	897	beg	1052	1	1	0	0	0
2065	6545	spa	1052	2	2	1	1	1
2066	1563	bri	1052	6	7	0.333333	0.285714	0.307692
2067	4285	rechts▁	1052	3	1	0	0	0
2068	1762	auss	1051	6	2	0	0	0
2069	368	for	1050	5	-1	0	1	0
2070	2574	verl	1050	11	8	0.0909091	0.125	0.105263
2071	639	For	1049	23	23	1	1	1
2072	4290	Werte▁	1049	2	1	0.5	1	0.666667
2073	4282	Bürgern▁	1049	-1	2	0	0	0
2074	4291	Vertrauen▁	1049	6	7	1	0.9	0.947368
2075	4036	ct▁	1049	2	6	0.5	0.166667	0.25
2076	4287	Den▁	1049	8	5	0.5	0.8	0.615385
2077	5053	sa▁	1049	14	13	0.785714	0.846154	0.814815
2078	4299	Unter▁	1047	2	2	0	0	0
2079	7122	halt	1046	2	1	0	0	0
2080	4301	schwer▁	1046	9	5	0.222222	0.4	0.285714
2081	4308	Gebäude▁	1045	10	11	0.9	0.818182	0.857143
2082	4261	Basis▁	1044	-1	2	0	0	0
2083	4277	Behandlung▁	1043	4	6	0.75	0.5	0.6
2084	4313	vergessen▁	1043	4	4	0.666667	0.666667	0.666667
2085	325	sin	1043	4	7	1	0.5	0.666667
2086	5503	g-	1042	7	8	1	0.875	0.933333
2087	4316	Inhalt▁	1042	-1	1	0	0	0
2088	3377	13▁	1042	7	6	0.714286	0.833333	0.769231
2089	3762	Pan	1041	7	8	1	0.857143	0.923077
2090	3434	Kultur	1041	1	-1	0	1	0
2091	4312	beste▁	1041	3	3	0.333333	0.333333	0.333333
2092	684	ließ	1040	-1	5	0	0	0
2093	342	hab	1040	2	3	0	0	0
2094	387	onen▁	1039	2	4	0.5	0.25	0.333333
2095	4269	gelegen▁	1039	1	2	1	0.5	0.666667
2096	6907	Scha	1039	2	2	0	0	0
2097	4098	ging▁	1039	11	19	0.181818	0.105263	0.133333
2098	5598	Tu	1039	3	3	1	1	1
2099	4295	Finanzierung▁	1038	4	4	0.5	0.5	0.5
2100	1543	gende▁	1037	4	3	0.5	0.666667	0.571429
2101	1775	xi	1037	29	31	0.896552	0.83871	0.866667
2102	4774	ps▁	1037	3	2	0.333333	0.5	0.4
2103	2843	Geh	1037	5	4	0.4	0.5	0.444444
2104	3269	Bro	1037	10	11	0.9	0.818182	0.857143
2105	929	spiel	1036	2	4	0	0	0
2106	1258	ro▁	1035	5	8	1	0.625	0.769231
2107	4338	morgen▁	1035	16	7	0.333333	0.714286	0.454545
2108	3840	istische▁	1034	1	1	0	0	0
2109	4339	Republik▁	1034	5	5	1	1	1
2110	1423	heits	1034	8	9	0.5	0.444444	0.470588
2111	1156	besondere▁	1034	1	-1	0	1	0
2112	2789	richten▁	1034	3	1	0	0	0
2113	4341	erfolgt▁	1034	1	-1	0	1	0
2114	4342	richtige▁	1034	-1	2	0	0	0
2115	4451	Gre	1034	10	10	0.8	0.8	0.8
2116	4343	Herausforderungen▁	1034	1	1	1	1	1
2117	4348	Tagen▁	1033	11	13	1	0.846154	0.916667
2118	4496	Familien	1033	4	5	0.75	0.6	0.666667
2119	3841	Privat	1033	2	1	0.5	1	0.666667
2120	4293	Berlin▁	1032	3	3	1	1	1
2121	4240	endlich▁	1032	2	1	0.5	1	0.666667
2122	4350	New▁	1032	17	16	0.9375	1	0.967742
2123	4309	schützen▁	1032	2	2	0.5	0.5	0.5
2124	3644	West	1032	8	12	0.5	0.333333	0.4
2125	4268	folgen▁	1032	2	1	0	0	0
2126	3192	laden▁	1032	-1	1	0	0	0
2127	3797	Cor	1032	9	10	1	0.9	0.947368
2128	4351	Urlaub▁	1032	1	-1	0	1	0
2129	4356	Krieg▁	1030	7	8	0.714286	0.625	0.666667
2130	4344	kam▁	1029	18	20	0.666667	0.6	0.631579
2131	4360	Wochen▁	1028	9	9	1	1	1
2132	256	eu	1028	5	3	0	0	0
2133	4359	from▁	1028	-1	1	0	0	0
2134	4226	getan▁	1027	9	7	0.444444	0.571429	0.5
2135	3973	ank	1027	5	10	0.2	0.1	0.133333
2136	2395	Bürger	1027	2	2	1	1	1
2137	632	erk	1027	2	6	0	0	0
2138	4333	TV▁	1027	2	5	1	0.4	0.571429
2139	1537	sagt▁	1027	36	39	0.722222	0.666667	0.693333
