Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1405	3925	alternative▁	8799	2	2	0.5	0.5	0.5
1406	3928	morning▁	8791	13	14	0.923077	0.857143	0.888889
1407	3937	target▁	8760	7	5	0.428571	0.6	0.5
1408	3494	changed▁	8745	9	10	1	0.9	0.947368
1409	3944	overall▁	8742	1	3	0	0	0
1410	3885	debt▁	8735	3	2	0.333333	0.5	0.4
1411	260	ate▁	8720	2	2	0	0	0
1412	189	r▁	8717	18	16	0.888889	1	0.941176
1413	1116	O▁	8709	2	2	1	1	1
1414	3257	class▁	8705	7	4	0.4	0.5	0.444444
1415	3877	West▁	8702	13	11	0.846154	1	0.916667
1416	3833	bank▁	8701	-1	3	0	0	0
1417	3954	Austria▁	8683	4	3	0.75	1	0.857143
1418	3958	street▁	8672	11	10	0.727273	0.8	0.761905
1419	3960	maintain▁	8671	4	4	0.25	0.25	0.25
1420	3935	sports▁	8670	3	9	1	0.333333	0.5
1421	3963	namely▁	8665	1	1	1	1	1
1422	3807	worked▁	8662	11	16	0.454545	0.3125	0.37037
1423	3934	join▁	8646	1	2	1	0.5	0.666667
1424	3964	initiatives▁	8643	2	1	0.5	1	0.666667
1425	3858	player▁	8629	8	12	0.857143	0.545455	0.666667
1426	3973	Only▁	8624	8	8	0.875	0.875	0.875
1427	2838	II▁	8612	3	4	1	0.75	0.857143
1428	3967	committed▁	8610	10	9	0.5	0.555556	0.526316
1429	3617	pass▁	8609	6	4	0.333333	0.5	0.4
1430	3981	unemployment▁	8602	1	1	1	1	1
1431	3979	San▁	8601	1	1	1	1	1
1432	3742	cut▁	8592	5	3	0.2	0.333333	0.25
1433	3986	goal▁	8583	3	3	0.333333	0.333333	0.333333
1434	3983	City▁	8582	8	16	1	0.5	0.666667
1435	3992	More▁	8573	5	7	1	0.714286	0.833333
1436	3772	round▁	8564	5	9	0.75	0.375	0.5
1437	3950	structural▁	8557	1	-1	0	1	0
1438	3999	absolutely▁	8554	3	4	0.666667	0.5	0.571429
1439	3569	17▁	8554	8	8	1	1	1
1440	4004	emissions▁	8538	10	9	0.7	0.777778	0.736842
1441	4005	began▁	8535	9	14	0.666667	0.428571	0.521739
1442	18	u	8531	14	7	0.142857	0.285714	0.190476
1443	4008	Its▁	8530	4	-1	0	1	0
1444	4019	representatives▁	8500	11	10	0.818182	0.9	0.857143
1445	3825	accession▁	8500	1	-1	0	1	0
1446	4020	illegal▁	8499	4	10	1	0.4	0.571429
1447	4024	University▁	8488	14	15	0.923077	0.884615	0.903437
1448	3953	comfort▁	8487	1	3	0	0	0
1449	4028	yourself▁	8486	4	3	0.166667	0.333333	0.222222
1450	3989	running▁	8486	10	6	0.555556	0.833333	0.666667
1451	4025	plans▁	8486	12	8	0.416667	0.625	0.5
1452	2933	border▁	8480	5	7	1	0.714286	0.833333
1453	4033	mainly▁	8466	2	3	0.5	0.333333	0.4
1454	2532	head▁	8462	28	18	0.392857	0.611111	0.478261
1455	4036	families▁	8454	13	12	0.923077	1	0.96
1456	3166	bit▁	8453	14	7	0.25	0.5	0.333333
1457	3516	met▁	8446	8	14	0.75	0.428571	0.545455
1458	4042	Nations▁	8444	1	2	1	0.5	0.666667
1459	4039	planning▁	8443	10	10	0.611111	0.6	0.605505
1460	2870	placed▁	8436	1	1	0	0	0
1461	4043	improved▁	8435	2	2	0.5	0.5	0.5
1462	128	er	8432	19	8	0.368421	0.875	0.518519
1463	2948	60▁	8427	9	8	0.888889	1	0.941176
1464	3966	intended▁	8419	6	6	0.5	0.5	0.5
1465	4047	London▁	8412	9	9	1	1	1
1466	4050	risks▁	8409	2	1	0.5	1	0.666667
1467	3995	email▁	8406	2	4	1	0.5	0.666667
1468	4018	powerful▁	8403	6	5	0.833333	1	0.909091
1469	3914	affected▁	8396	10	9	0.3	0.333333	0.315789
1470	4056	reduced▁	8381	1	4	1	0.25	0.4
1471	4059	expressed▁	8370	3	2	0	0	0
1472	4061	whom▁	8363	8	5	0.375	0.6	0.461538
1473	4063	swimming▁	8356	-1	1	0	0	0
1474	4029	heard▁	8351	5	5	1	1	1
1475	3780	phone▁	8342	10	9	0.5	0.5625	0.529412
1476	3880	critical▁	8317	3	4	1	0.75	0.857143
1477	4081	walking▁	8289	3	-1	0	1	0
1478	4079	delivery▁	8288	1	1	1	1	1
1479	4011	opening▁	8274	2	2	1	1	1
1480	4080	proper▁	8274	2	2	0	0	0
1481	3957	usually▁	8258	6	7	0.666667	0.571429	0.615385
1482	4086	decide▁	8257	4	5	1	0.8	0.888889
1483	3853	justice▁	8254	14	10	0.571429	0.8	0.666667
1484	3794	fine▁	8254	4	2	0.5	1	0.666667
1485	4092	larger▁	8236	3	6	1	0.5	0.666667
1486	4093	approved▁	8233	5	6	0.8	0.666667	0.727273
1487	3641	fall▁	8232	5	4	0.2	0.25	0.222222
1488	4096	circumstances▁	8227	6	3	0.5	1	0.666667
1489	3951	fish▁	8226	-1	1	0	0	0
1490	4097	People▁	8216	10	8	0.6	0.75	0.666667
1491	4098	students▁	8213	8	8	1	1	1
1492	4104	talking▁	8207	4	5	0	0	0
1493	4108	terrace▁	8205	3	3	1	1	1
1494	4106	Greece▁	8199	2	2	1	1	1
1495	4100	ensuring▁	8190	1	1	1	1	1
1496	3997	Is▁	8187	8	8	0.875	0.875	0.875
1497	947	des▁	8181	3	2	0.666667	1	0.8
1498	4117	contribute▁	8173	2	3	0.5	0.333333	0.4
1499	3490	General▁	8169	7	8	0.428571	0.375	0.4
1500	4122	conclusion▁	8167	5	5	0.6	0.6	0.6
1501	2570	cover▁	8161	5	3	0.4	0.666667	0.5
1502	3941	laws▁	8160	3	2	0.666667	1	0.8
1503	4129	evening▁	8143	15	19	1	0.789474	0.882353
1504	4130	programs▁	8134	2	1	0.5	1	0.666667
1505	4109	sources▁	8124	4	3	0.75	1	0.857143
1506	4073	love▁	8118	13	10	0.769231	1	0.869565
1507	4136	encourage▁	8114	2	2	0.5	0.5	0.5
1508	4137	priorities▁	8112	1	1	1	1	1
1509	4038	suitable▁	8111	1	2	1	0.5	0.666667
1510	3697	correct▁	8110	3	4	1	0.75	0.857143
1511	4139	feature▁	8109	2	1	0.5	1	0.666667
1512	4141	Centre▁	8104	3	-1	0	1	0
1513	4074	confidence▁	8081	3	3	1	1	1
1514	4154	collection▁	8079	3	4	1	0.75	0.857143
1515	4151	Security▁	8079	3	2	0.666667	1	0.8
1516	4053	competitive▁	8077	11	9	0.7	0.875	0.777778
1517	4157	stress▁	8074	3	1	0.333333	1	0.5
1518	6	e	8069	3	3	0.666667	0.666667	0.666667
1519	3203	lies▁	8065	5	3	0.4	0.666667	0.5
1520	3122	played▁	8055	7	9	0.857143	0.666667	0.75
1521	3478	ski▁	8055	1	1	1	1	1
1522	4163	tourist▁	8055	1	2	1	0.5	0.666667
1523	149	g▁	8048	4	5	0.25	0.2	0.222222
1524	3221	aimed▁	8039	2	2	0.5	0.5	0.5
1525	4114	effectively▁	8038	4	3	0.75	1	0.857143
1526	4171	participation▁	8020	2	3	1	0.666667	0.8
1527	3932	21▁	8013	6	7	1	0.833333	0.909091
1528	4126	scope▁	8004	4	-1	0	1	0
1529	4175	supports▁	8002	3	4	0.666667	0.5	0.571429
1530	4176	agriculture▁	8001	1	1	1	1	1
1531	4174	traffic▁	7992	8	10	0.625	0.5	0.555556
1532	4182	comments▁	7977	3	3	1	1	1
1533	4184	separate▁	7971	3	6	1	0.5	0.666667
1534	4179	becoming▁	7968	3	3	0.333333	0.333333	0.333333
1535	4173	says▁	7965	76	88	0.894737	0.775862	0.83107
1536	4188	managed▁	7959	5	6	1	0.833333	0.909091
1537	4185	else▁	7952	5	6	1	0.833333	0.909091
1538	3917	income▁	7952	5	5	0.6	0.6	0.6
1539	4115	protected▁	7943	2	2	0.5	0.5	0.5
1540	4158	introduced▁	7933	2	3	1	0.666667	0.8
1541	4199	Public▁	7932	3	5	0.666667	0.4	0.5
1542	1603	fast▁	7919	2	1	0.5	1	0.666667
1543	4208	extensive▁	7910	1	1	0	0	0
1544	4209	Middle▁	7908	1	1	0	0	0
1545	4211	Each▁	7898	-1	1	0	0	0
1546	3802	appear▁	7888	5	6	0.4	0.333333	0.363636
1547	3419	serve▁	7883	1	1	0	0	0
1548	4217	Asia▁	7882	7	6	0.857143	1	0.923077
1549	3398	served▁	7879	6	3	0.166667	0.333333	0.222222
1550	845	ia▁	7875	2	2	1	1	1
1551	4221	electronic▁	7866	1	1	1	1	1
1552	4222	victims▁	7865	12	12	1	1	1
1553	3845	200▁	7855	6	6	1	1	1
1554	3895	expected▁	7848	11	16	0.818182	0.5625	0.666667
1555	4225	manner▁	7838	2	1	0	0	0
1556	4226	wrong▁	7837	5	5	0.75	0.75	0.75
1557	4189	white▁	7821	15	15	0.857143	0.857143	0.857143
1558	1933	uses▁	7819	6	3	0.333333	0.666667	0.444444
1559	4214	1999▁	7812	2	2	1	1	1
1560	4240	wants▁	7808	26	22	0.576923	0.690476	0.628613
1561	4242	animals▁	7804	8	8	0.857143	0.785714	0.819876
1562	4244	purposes▁	7801	4	3	0.75	1	0.857143
1563	4243	War▁	7801	6	6	1	1	1
1564	4249	detailed▁	7785	3	2	0.666667	1	0.8
1565	4252	rural▁	7785	6	2	0.333333	1	0.5
1566	4260	precisely▁	7759	5	7	0.8	0.571429	0.666667
1567	4262	represents▁	7757	1	1	0	0	0
1568	134	or	7747	12	11	0.818182	0.9	0.857143
1569	4268	domestic▁	7746	5	4	0.6	0.75	0.666667
1570	4219	won▁	7746	10	6	0.5	0.833333	0.625
1571	1079	re▁	7736	44	3	0.05	0.666667	0.0930233
1572	4234	crime▁	7728	8	7	0.75	0.857143	0.8
1573	4231	worth▁	7720	9	5	0.555556	1	0.714286
1574	4003	getting▁	7718	19	3	0.157895	1	0.272727
1575	4156	loss▁	7709	5	6	0.8	0.666667	0.727273
1576	3838	19▁	7703	3	4	1	0.75	0.857143
1577	4289	exactly▁	7695	11	10	0.545455	0.6	0.571429
1578	4287	Then▁	7695	8	5	0.625	1	0.769231
1579	4257	record▁	7694	8	11	0.75	0.545455	0.631579
1580	4293	thousands▁	7692	7	7	0.857143	0.857143	0.857143
1581	4215	bad▁	7690	7	6	0.714286	0.833333	0.769231
1582	4301	otherwise▁	7669	1	1	1	1	1
1583	4300	developments▁	7668	1	1	1	1	1
1584	4304	discuss▁	7658	6	8	1	0.75	0.857143
1585	4310	medical▁	7649	2	3	1	0.666667	0.8
1586	4307	Why▁	7649	1	1	1	1	1
1587	4311	so-called▁	7643	11	8	0.727273	1	0.842105
1588	4315	followed▁	7633	6	6	0.833333	0.833333	0.833333
1589	4292	referred▁	7626	1	1	0	0	0
1590	4320	February▁	7621	8	8	1	1	1
1591	4321	Also▁	7620	1	4	0	0	0
1592	4323	selected▁	7618	2	2	1	1	1
1593	4172	exist▁	7616	2	2	1	1	1
1594	4237	linked▁	7612	3	-1	0	1	0
1595	4261	helpful▁	7609	-1	2	0	0	0
1596	4330	Just▁	7592	7	4	0.285714	0.5	0.363636
1597	4103	sitting▁	7583	4	4	0.25	0.25	0.25
1598	4302	measure▁	7580	4	7	1	0.571429	0.727273
1599	4337	strengthen▁	7579	1	2	0	0	0
1600	4338	immigration▁	7578	5	5	1	1	1
1601	4099	born▁	7575	4	6	1	0.666667	0.8
1602	4339	earlier▁	7574	12	6	0.416667	0.833333	0.555556
1603	4271	stated▁	7567	6	4	0	0	0
1604	4344	fellow▁	7565	2	1	0	0	0
1605	4345	Not▁	7565	6	6	0.833333	0.833333	0.833333
1606	4308	limit▁	7565	2	2	0	0	0
1607	4343	discussed▁	7562	4	4	1	1	1
1608	4348	police▁	7559	43	48	0.880952	0.787234	0.831461
1609	4354	spend▁	7543	3	4	0.666667	0.5	0.571429
1610	3029	covered▁	7542	17	5	0.235294	0.8	0.363636
1611	4363	supporting▁	7517	1	2	0	0	0
1612	4376	politics▁	7516	4	4	0.75	0.75	0.75
1613	2896	motion▁	7513	1	2	0	0	0
1614	4364	discussions▁	7507	4	7	1	0.571429	0.727273
1615	4319	average▁	7495	1	2	1	0.5	0.666667
1616	4381	represent▁	7477	3	1	0.333333	1	0.5
1617	4384	Agreement▁	7474	1	1	0	0	0
1618	4383	monetary▁	7474	2	2	1	1	1
1619	4389	closely▁	7470	2	2	0	0	0
1620	4132	understanding▁	7470	5	5	1	1	1
1621	4390	budgetary▁	7468	1	-1	0	1	0
1622	4336	operations▁	7464	10	7	0.6	0.857143	0.705882
1623	4399	save▁	7462	1	2	1	0.5	0.666667
1624	4359	metres▁	7456	15	5	0.25	0.75	0.375
1625	4318	facing▁	7439	3	1	0	0	0
1626	4397	happen▁	7436	9	8	0.777778	0.875	0.823529
1627	4355	path▁	7434	7	7	0.285714	0.285714	0.285714
1628	4356	assessment▁	7431	7	6	0.428571	0.5	0.461538
1629	4400	photo▁	7431	2	4	1	0.5	0.666667
1630	4401	seem▁	7427	4	1	0.25	1	0.4
1631	4402	buildings▁	7419	6	8	0.833333	0.625	0.714286
1632	4406	August▁	7410	7	10	1	0.7	0.823529
1633	4410	degree▁	7400	5	5	0.4	0.375	0.387097
1634	4414	networks▁	7393	1	1	1	1	1
1635	4238	opened▁	7385	5	4	0.6	0.75	0.666667
1636	4417	inside▁	7385	2	1	0	0	0
1637	4421	speech▁	7378	6	8	1	0.75	0.857143
1638	4288	entry▁	7370	1	2	1	0.5	0.666667
1639	3655	sufficient▁	7367	1	2	1	0.5	0.666667
1640	4424	His▁	7365	12	16	1	0.75	0.857143
1641	4085	22▁	7350	4	4	1	1	1
1642	4433	administrative▁	7342	4	1	0	0	0
1643	4436	wonderful▁	7330	3	2	0.666667	1	0.8
1644	652	red▁	7328	11	8	0.545455	0.75	0.631579
1645	4437	experts▁	7327	8	7	0.875	1	0.933333
1646	1213	L▁	7327	6	4	0.666667	1	0.8
1647	3695	da▁	7311	3	3	1	1	1
1648	4441	She▁	7296	34	29	0.735294	0.862069	0.793651
1649	4432	considerable▁	7289	1	1	0	0	0
1650	4425	broad▁	7278	3	2	0.666667	1	0.8
1651	4447	Switzerland▁	7269	-1	1	0	0	0
1652	4324	plant▁	7267	4	8	0.75	0.375	0.5
1653	4142	founded▁	7260	5	4	0.6	0.75	0.666667
1654	15	l	7260	6	17	1	0.352941	0.521739
1655	4454	threat▁	7246	8	5	0.375	0.6	0.461538
1656	4455	entirely▁	7245	4	3	0.25	0.333333	0.285714
1657	4439	purchase▁	7236	2	2	0.5	0.5	0.5
1658	1479	M▁	7235	4	4	1	1	1
1659	4462	God▁	7233	2	1	0.5	1	0.666667
1660	4463	fresh▁	7232	1	1	1	1	1
1661	4084	playing▁	7217	7	5	0.285714	0.4	0.333333
1662	4466	tour▁	7215	5	6	0.6	0.5	0.545455
1663	4471	guidelines▁	7213	2	1	0.5	1	0.666667
1664	4472	summit▁	7208	3	2	0.666667	1	0.8
1665	4475	remember▁	7204	3	2	0.333333	0.5	0.4
1666	4476	Most▁	7201	5	4	0.6	0.75	0.666667
1667	4473	presence▁	7196	6	7	1	0.857143	0.923077
1668	4190	27▁	7194	5	7	1	0.714286	0.833333
1669	4478	Sea▁	7189	2	2	1	1	1
1670	4479	client▁	7182	1	2	1	0.5	0.666667
1671	4481	season▁	7181	20	21	0.95	0.904762	0.926829
1672	4483	suggest▁	7180	3	-1	0	1	0
1673	4482	components▁	7179	1	-1	0	1	0
1674	4488	kitchen▁	7171	11	10	0.888889	1	0.941176
1675	3072	sign▁	7166	9	6	0.444444	0.666667	0.533333
1676	4380	went▁	7165	10	13	0.6	0.461538	0.521739
1677	4492	'll▁	7163	-1	1	0	0	0
1678	279	p▁	7157	5	3	0.4	0.666667	0.5
1679	4495	presidency▁	7154	3	4	0.666667	0.5	0.571429
1680	4502	tourism▁	7154	1	1	1	1	1
1681	4431	thinking▁	7149	3	2	0	0	0
1682	350	port▁	7147	4	7	1	0.571429	0.727273
1683	4497	marketing▁	7145	2	2	1	1	1
1684	4498	authority▁	7144	5	6	0.75	0.5	0.6
1685	4501	Because▁	7138	6	9	0.5	0.333333	0.4
1686	4485	typical▁	7137	3	2	0.666667	1	0.8
1687	4504	According▁	7133	33	32	0.727273	0.75	0.738462
1688	4510	telephone▁	7131	2	6	0.5	0.166667	0.25
1689	4055	hour▁	7130	10	7	0.7	1	0.823529
1690	4508	spirit▁	7128	-1	1	0	0	0
1691	4415	paper▁	7111	8	3	0.375	1	0.545455
1692	4297	regular▁	7110	4	5	0.5	0.4	0.444444
1693	4089	financing▁	7109	-1	3	0	0	0
1694	4451	warm▁	7109	4	4	1	1	1
1695	4181	map▁	7108	10	11	0.9	0.818182	0.857143
1696	4519	provision▁	7100	1	1	1	1	1
1697	4521	Policy▁	7093	1	-1	0	1	0
1698	4438	plants▁	7092	4	3	0.666667	1	0.8
1699	4525	Economic▁	7084	3	1	0.333333	1	0.5
1700	4517	buy▁	7083	4	4	0.5	0.5	0.5
1701	4531	Kingdom▁	7075	-1	2	0	0	0
1702	4533	becomes▁	7075	5	6	0.6	0.5	0.545455
1703	4277	track▁	7071	2	8	0	0	0
1704	4535	Czech▁	7070	2	2	1	1	1
1705	3707	80▁	7061	3	4	1	0.75	0.857143
1706	4545	fiscal▁	7054	1	2	1	0.5	0.666667
1707	196	ts▁	7045	9	5	0.333333	0.6	0.428571
1708	4543	Barcelona▁	7043	7	7	1	1	1
1709	4550	failure▁	7028	1	1	0	0	0
1710	4553	gave▁	7019	13	6	0.307692	0.666667	0.421053
1711	4552	properly▁	7019	2	3	0	0	0
1712	4489	winter▁	7011	2	2	1	1	1
1713	4565	items▁	7007	5	5	0.6	0.625	0.612245
1714	139	en	7005	6	6	0.5	0.5	0.5
1715	7	t	6996	1	3	0	0	0
1716	3942	500▁	6994	7	9	1	0.777778	0.875
1717	4572	Social▁	6991	2	3	1	0.666667	0.8
1718	4567	hear▁	6990	10	7	0.5	0.714286	0.588235
1719	4450	trust▁	6976	1	2	1	0.5	0.666667
1720	4577	character▁	6972	3	2	0.666667	1	0.8
1721	4582	spending▁	6968	5	5	1	1	1
1722	4273	speaking▁	6957	6	2	0	0	0
1723	4588	coordination▁	6950	2	2	1	1	1
1724	4593	prior▁	6943	5	-1	0	1	0
1725	4596	numbers▁	6942	7	7	0.714286	0.714286	0.714286
1726	4600	leader▁	6935	18	27	0.611111	0.407407	0.488889
1727	2491	na▁	6935	6	5	0.833333	1	0.909091
1728	4601	dealing▁	6925	3	1	0.333333	1	0.5
1729	4603	actual▁	6922	3	2	0.333333	0.5	0.4
1730	4607	fun▁	6916	4	5	0.75	0.6	0.666667
1731	4610	himself▁	6908	17	14	0.411765	0.5	0.451613
1732	4611	practices▁	6904	9	4	0.444444	1	0.615385
1733	4360	pleasant▁	6894	1	-1	0	1	0
1734	4392	houses▁	6894	6	6	0.666667	0.666667	0.666667
1735	4259	election▁	6888	17	16	0.470588	0.5	0.484848
1736	4620	animal▁	6882	6	8	1	0.75	0.857143
1737	4617	refer▁	6875	-1	1	0	0	0
1738	4624	vehicles▁	6874	13	14	1	0.928571	0.962963
1739	4327	23▁	6859	5	5	1	1	1
1740	3938	box▁	6858	1	-1	0	1	0
1741	4628	meetings▁	6857	1	-1	0	1	0
1742	3384	signed▁	6845	9	11	0.666667	0.545455	0.6
1743	2515	son▁	6845	14	13	0.928571	1	0.962963
1744	4563	establishment▁	6839	5	2	0	0	0
1745	4634	reducing▁	6835	2	-1	0	1	0
1746	4576	experienced▁	6812	3	7	1	0.428571	0.6
1747	4637	flexibility▁	6810	1	-1	0	1	0
1748	4639	Once▁	6808	3	-1	0	1	0
1749	4640	Brussels▁	6807	1	1	1	1	1
1750	4644	attempt▁	6798	7	6	0.571429	0.666667	0.615385
1751	4647	promoting▁	6794	4	-1	0	1	0
1752	2479	ne▁	6793	3	3	0.666667	0.666667	0.666667
1753	4652	campaign▁	6788	24	19	0.666667	0.842105	0.744186
1754	4654	opposition▁	6783	3	3	1	1	1
1755	4653	display▁	6782	3	3	0	0	0
1756	4529	organisation▁	6781	4	3	0.25	0.333333	0.285714
1757	4655	peaceful▁	6780	3	3	1	1	1
1758	1415	den▁	6775	6	5	0.833333	1	0.909091
1759	4574	parliamentary▁	6774	10	2	0.2	1	0.333333
1760	4661	spacious▁	6768	1	-1	0	1	0
1761	4667	easier▁	6763	2	3	1	0.666667	0.8
1762	3865	shops▁	6763	1	5	0	0	0
1763	4668	associated▁	6759	2	4	0.5	0.25	0.333333
1764	4664	models▁	6758	2	2	1	1	1
1765	4669	consumption▁	6757	2	2	1	1	1
1766	4672	combat▁	6745	2	3	1	0.666667	0.8
1767	1281	z▁	6738	20	18	0.736842	0.823529	0.777778
1768	4678	applies▁	6737	3	2	0.666667	1	0.8
1769	4202	positions▁	6734	8	8	0.625	0.625	0.625
1770	4687	district▁	6712	30	18	0.357143	0.611111	0.45082
1771	4690	picture▁	6705	5	4	0.4	0.5	0.444444
1772	4554	appears▁	6697	4	6	0.5	0.333333	0.4
1773	4418	tradition▁	6697	3	2	0.666667	1	0.8
1774	4696	evidence▁	6692	10	12	0.8	0.666667	0.727273
1775	4697	hands▁	6692	7	5	0.571429	0.8	0.666667
1776	4333	connected▁	6681	4	2	0.5	1	0.666667
1777	4584	normal▁	6680	10	6	0.5	0.833333	0.625
1778	4491	difference▁	6678	2	2	1	1	1
1779	4102	structures▁	6673	3	1	0.333333	1	0.5
1780	4686	USA▁	6672	5	3	0.6	1	0.75
1781	4705	shared▁	6667	4	5	0.5	0.4	0.444444
1782	4435	generation▁	6659	-1	1	0	0	0
1783	4709	differences▁	6657	1	1	1	1	1
1784	4245	fund▁	6657	2	-1	0	1	0
1785	4619	informed▁	6655	4	9	0.75	0.333333	0.461538
1786	4656	bodies▁	6654	10	7	0.6	0.857143	0.705882
1787	4711	agencies▁	6654	-1	4	0	0	0
1788	30	T	6649	8	8	1	1	1
1789	4666	told▁	6641	21	8	0.333333	0.875	0.482759
1790	141	ar	6629	7	5	0.714286	1	0.833333
1791	4721	Airport▁	6629	1	1	1	1	1
1792	4659	ahead▁	6625	10	1	0.111111	1	0.2
1793	4724	dangerous▁	6624	5	7	1	0.714286	0.833333
1794	4727	impossible▁	6616	1	4	1	0.25	0.4
1795	4728	negative▁	6615	5	5	1	1	1
1796	4717	combination▁	6610	2	3	1	0.666667	0.8
1797	4732	forget▁	6606	1	2	1	0.5	0.666667
1798	4736	humanitarian▁	6599	1	1	1	1	1
1799	4590	finance▁	6593	2	3	0.5	0.5	0.5
1800	4592	Free▁	6590	1	2	1	0.5	0.666667
1801	4719	fixed▁	6589	2	2	0.5	0.5	0.5
1802	4744	anyone▁	6583	6	4	0.333333	0.5	0.4
1803	11258	ll	6583	3	6	0.666667	0.333333	0.444444
1804	4049	stable▁	6582	2	2	1	1	1
1805	4746	announced▁	6580	16	24	0.875	0.583333	0.7
1806	4750	immediate▁	6572	5	2	0.4	1	0.571429
1807	4612	continued▁	6571	7	5	0.571429	0.8	0.666667
1808	4752	seriously▁	6568	9	10	0.666667	0.6	0.631579
1809	3693	scale▁	6567	5	3	0.6	1	0.75
1810	4703	spent▁	6562	4	7	1	0.5	0.666667
1811	4747	producers▁	6559	1	2	0	0	0
1812	4701	origin▁	6551	1	-1	0	1	0
1813	4764	Human▁	6547	6	8	1	0.75	0.857143
1814	4286	respond▁	6541	-1	5	0	0	0
1815	4767	aspect▁	6540	1	1	1	1	1
1816	4772	happened▁	6529	9	15	0.888889	0.535714	0.668524
1817	4349	screen▁	6526	2	1	0.5	1	0.666667
1818	4778	York▁	6520	12	12	1	1	1
1819	4782	concrete▁	6506	5	5	1	1	1
1820	4787	trading▁	6504	3	1	0	0	0
1821	4784	continues▁	6503	4	5	0.25	0.2	0.222222
1822	4765	voice▁	6502	3	4	1	0.75	0.857143
1823	4792	»▁	6501	-1	1	0	0	0
1824	4794	described▁	6490	13	11	0.692308	0.818182	0.75
1825	4802	Yet▁	6484	6	2	0	0	0
1826	4804	resort▁	6484	1	1	1	1	1
1827	4803	statements▁	6480	2	1	0	0	0
1828	4665	estate▁	6476	2	5	0.5	0.2	0.285714
1829	4806	fear▁	6475	7	7	0.857143	0.857143	0.857143
1830	4809	truly▁	6474	6	6	0.666667	0.666667	0.666667
1831	4814	myself▁	6465	3	2	0.666667	1	0.8
1832	4700	courses▁	6465	-1	1	0	0	0
1833	4815	availability▁	6463	-1	1	0	0	0
1834	724	ist▁	6458	4	1	0.25	1	0.4
1835	4212	raise▁	6450	3	3	0.333333	0.333333	0.333333
1836	4819	studies▁	6450	6	1	0.166667	1	0.285714
1837	4770	attractive▁	6445	3	3	0.666667	0.666667	0.666667
1838	4824	skills▁	6442	2	2	0.5	0.5	0.5
1839	4745	south▁	6436	4	2	0.25	0.5	0.333333
1840	4826	Swiss▁	6436	15	16	0.923077	0.923077	0.923077
1841	4831	advance▁	6430	1	3	1	0.333333	0.5
1842	4840	Prime▁	6419	13	12	0.846154	0.916667	0.88
1843	4842	detail▁	6418	1	1	1	1	1
1844	4841	calling▁	6418	6	3	0.333333	0.666667	0.444444
1845	4726	cards▁	6413	2	1	0.5	1	0.666667
1846	4807	released▁	6402	14	9	0.428571	0.666667	0.521739
1847	4851	carefully▁	6401	2	2	0.5	0.5	0.5
1848	4855	exhibition▁	6399	8	8	1	1	1
1849	4857	Democrats▁	6396	2	2	0.5	0.5	0.5
1850	4866	failed▁	6384	6	6	0.666667	0.666667	0.666667
1851	4869	guarantees▁	6382	1	1	1	1	1
1852	4875	Amsterdam▁	6370	1	1	1	1	1
1853	4861	allowing▁	6368	3	-1	0	1	0
1854	293	ic▁	6358	7	7	0.857143	0.857143	0.857143
1855	4880	architecture▁	6354	2	2	1	1	1
1856	4885	Such▁	6348	3	3	1	1	1
1857	4887	genuine▁	6347	1	1	0	0	0
1858	4823	Christian▁	6344	7	7	1	1	1
1859	2696	X▁	6327	1	2	1	0.5	0.666667
1860	4900	article▁	6324	6	6	1	1	1
1861	8	a	6322	1	-1	0	1	0
1862	4903	criminal▁	6320	4	8	1	0.5	0.666667
1863	4909	reception▁	6311	3	3	0.666667	0.666667	0.666667
1864	4864	African▁	6309	2	-1	0	1	0
1865	4912	improvement▁	6307	3	2	0.666667	1	0.8
1866	4908	inform▁	6306	-1	2	0	0	0
1867	4911	greatest▁	6306	2	1	0	0	0
1868	3872	forced▁	6305	4	7	0.75	0.428571	0.545455
1869	4910	possibilities▁	6303	1	1	1	1	1
1870	4681	core▁	6296	4	4	0.5	0.5	0.5
1871	4901	hot▁	6295	2	3	1	0.666667	0.8
1872	4876	reservation▁	6290	2	1	0.5	1	0.666667
1873	4735	charged▁	6288	4	5	0.5	0.4	0.444444
1874	4916	unless▁	6287	1	1	0	0	0
1875	4898	meters▁	6281	-1	12	0	0	0
1876	4922	weapons▁	6279	1	1	1	1	1
1877	4895	names▁	6277	4	3	0.75	1	0.857143
1878	4920	figures▁	6270	8	7	0.75	0.857143	0.8
1879	4829	sport▁	6270	23	12	0.507937	1	0.673684
1880	979	R▁	6270	5	5	1	1	1
1881	4878	defence▁	6269	8	1	0.125	1	0.222222
1882	4844	duty▁	6267	3	2	0.666667	1	0.8
1883	4931	Justice▁	6252	9	12	1	0.75	0.857143
1884	335	ated▁	6249	6	3	0	0	0
1885	4932	Every▁	6245	2	1	0.5	1	0.666667
1886	4940	trip▁	6241	4	2	0.25	0.5	0.333333
1887	4935	desire▁	6240	2	3	1	0.666667	0.8
1888	4830	cars▁	6236	7	6	0.857143	1	0.923077
1889	4944	closer▁	6224	5	5	0.8	0.8	0.8
1890	4947	Great▁	6220	1	4	0	0	0
1891	4946	coffee▁	6220	3	3	1	1	1
1892	4759	claims▁	6214	6	4	0.5	0.75	0.6
1893	4651	reasonable▁	6212	1	-1	0	1	0
