Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1144	3522	zweiten▁	82	13	14	0.615385	0.571429	0.592593
1145	3503	Während▁	82	13	5	0.230769	0.6	0.333333
1146	3519	2003▁	82	2	2	1	1	1
1147	3552	Durch▁	81	5	4	0	0	0
1148	846	ens	81	4	2	0	0	0
1149	734	ellen▁	81	8	-1	0	1	0
1150	1533	x▁	81	7	13	0.571429	0.307692	0.4
1151	3535	Zum▁	81	1	2	0	0	0
1152	2000	stimmen▁	81	10	2	0.111111	0.5	0.181818
1153	197	eh	81	4	6	0	0	0
1154	3551	gesamte▁	81	3	5	0.666667	0.4	0.5
1155	3473	Mitglied▁	81	5	5	0	0	0
1156	3560	Protokoll▁	81	-1	1	0	0	0
1157	3544	enthält▁	81	1	3	0	0	0
1158	3555	aktuellen▁	81	2	2	0	0	0
1159	3537	gezeigt▁	81	3	12	0.333333	0.0833333	0.133333
1160	3532	seines▁	81	17	14	0.176471	0.214286	0.193548
1161	3548	warum▁	81	7	2	0.142857	0.5	0.222222
1162	3556	Herausforderungen▁	81	1	1	1	1	1
1163	3586	Arbeitslosigkeit▁	80	1	2	1	0.5	0.666667
1164	3581	Familie▁	80	6	15	0.833333	0.384615	0.526316
1165	14239	ia	80	10	15	0	0	0
1166	3575	sicherzustellen▁	80	3	-1	0	1	0
1167	3579	Zeitpunkt▁	80	7	5	0.142857	0.2	0.166667
1168	776	weise▁	80	6	2	0	0	0
1169	534	mit	80	9	5	0	0	0
1170	3584	Politiker▁	80	2	5	1	0.375	0.545455
1171	258	Re	80	13	3	0	0	0
1172	1700	w▁	80	21	8	0	0	0
1173	3531	Software▁	80	-1	3	0	0	0
1174	3655	pe	80	1	-1	0	1	0
1175	3580	Allerdings▁	80	2	3	0	0	0
1176	92	Y	80	26	23	0.538462	0.631579	0.581315
1177	3572	überhaupt▁	80	1	3	1	0.333333	0.5
1178	196	ter	80	3	4	0	0	0
1179	3577	Verbindung▁	80	3	3	0	0	0
1180	65	x	80	7	6	0.142857	0.166667	0.153846
1181	3585	eigentlich▁	80	3	-1	0	1	0
1182	3609	möglicherweise▁	79	6	1	0	0	0
1183	530	est	79	4	4	0	0	0
1184	1537	legen▁	79	4	9	0	0	0
1185	3613	Beginn▁	79	3	8	0	0	0
1186	4838	-K	79	10	6	0.1	0.166667	0.125
1187	492	De	79	17	8	0.0588235	0.125	0.08
1188	675	ir	79	9	3	0	0	0
1189	3599	einschließlich▁	79	10	8	0.2	0.25	0.222222
1190	155	au	79	76	7	0	0	0
1191	3615	Organisation▁	79	6	7	0.166667	0.142857	0.153846
1192	3606	Erstens▁	79	1	3	1	0.333333	0.5
1193	3611	Sache▁	79	7	5	0.333333	0.4	0.363636
1194	617	tung▁	79	13	5	0	0	0
1195	3617	Sinne▁	79	1	1	0	0	0
1196	3597	Nähe▁	79	12	21	0.25	0.142857	0.181818
1197	994	ten	79	5	4	0.2	0.25	0.222222
1198	1150	besch	79	14	17	0	0	0
1199	3582	Regeln▁	79	1	-1	0	1	0
1200	3647	hohe▁	78	8	3	0	0	0
1201	3651	überzeugt▁	78	1	1	0	0	0
1202	497	ment▁	78	5	5	0	0	0
1203	3623	rund▁	78	6	3	0	0	0
1204	3639	jedem▁	78	4	6	0.25	0.166667	0.2
1205	3317	gehören▁	78	1	1	0	0	0
1206	1445	Zeit	78	2	2	0	0	0
1207	3646	außerhalb▁	78	5	4	0.4	0.5	0.444444
1208	3295	Dollar▁	78	17	14	0.4375	0.5	0.466667
1209	907	Se	78	17	10	0.117647	0.2	0.148148
1210	3642	Werte▁	78	2	1	0.5	1	0.666667
1211	3650	morgen▁	78	16	1	0.0666667	1	0.125
1212	3649	Linie▁	78	2	2	0	0	0
1213	378	Ar	78	13	21	0.25	0.15	0.1875
1214	2267	Steuer	78	-1	1	0	0	0
1215	5141	na▁	78	4	7	0.25	0.0833333	0.125
1216	3402	hinter▁	78	14	10	0.0714286	0.1	0.0833333
1217	3604	leider▁	77	-1	1	0	0	0
1218	3692	Anstrengungen▁	77	1	-1	0	1	0
1219	3665	verstehen▁	77	3	6	0.333333	0.2	0.25
1220	3687	erneut▁	77	4	2	0	0	0
1221	3675	Mai▁	77	2	13	1	0.166667	0.285714
1222	69	5	77	5	2	0	0	0
1223	3682	Monaten▁	77	7	7	0.714286	0.714286	0.714286
1224	16289	tan	77	5	1	0	0	0
1225	3612	bestimmten▁	77	2	4	0.5	0.25	0.333333
1226	3686	allgemeinen▁	77	2	1	0	0	0
1227	3656	Denn▁	77	1	5	1	0.2	0.333333
1228	1434	p▁	77	12	17	0.1	0.0588235	0.0740741
1229	3685	mehrere▁	77	7	8	0.142857	0.125	0.133333
1230	3737	erinnern▁	76	1	4	0	0	0
1231	8214	eb	76	12	7	0.166667	0.285714	0.210526
1232	836	Da	76	18	20	0.382353	0.35	0.365462
1233	3732	Text▁	76	1	2	1	0.5	0.666667
1234	3733	Angelegenheiten▁	76	1	-1	0	1	0
1235	3728	Wahl▁	76	7	13	0.285714	0.166667	0.210526
1236	3696	Sicht▁	76	4	5	0	0	0
1237	1600	weisen▁	76	4	4	0	0	0
1238	3736	Vertrauen▁	76	6	10	1	0.642857	0.782609
1239	22	f	76	6	4	0	0	0
1240	3735	Wettbewerbsfähigkeit▁	76	1	2	1	0.5	0.666667
1241	3727	Kindern▁	76	9	8	0.375	0.428571	0.4
1242	1728	T▁	76	9	4	0	0	0
1243	3712	Einigung▁	76	3	-1	0	1	0
1244	3731	Organisationen▁	76	3	2	0.333333	0.5	0.4
1245	3081	sie	76	23	4	0	0	0
1246	2569	vers	76	23	4	0	0	0
1247	3702	Hand▁	76	5	5	0	0	0
1248	3715	somit▁	76	-1	2	0	0	0
1249	3723	wären▁	76	3	5	0.666667	0.4	0.5
1250	3725	Änderung▁	76	9	5	0.111111	0.2	0.142857
1251	1625	are▁	76	1	3	0	0	0
1252	3265	demokratischen▁	75	3	1	0	0	0
1253	3763	gerne▁	75	-1	1	0	0	0
1254	3745	Tat▁	75	1	5	0	0	0
1255	3748	18▁	75	13	8	0.461538	0.785714	0.581498
1256	75	6	75	8	5	0.375	0.6	0.461538
1257	3688	berücksichtigt▁	75	-1	1	0	0	0
1258	3772	Wert▁	75	6	-1	0	1	0
1259	891	nach	75	6	1	0	0	0
1260	3689	Wasser	75	3	7	0.333333	0.166667	0.222222
1261	3776	heutigen▁	75	2	2	0.5	0.5	0.5
1262	1769	zusammen	75	10	6	0.1	0.166667	0.125
1263	880	ke▁	75	21	5	0.047619	0.2	0.0769231
1264	30	ü	75	17	3	0	0	0
1265	3764	darstellt▁	75	2	5	0	0	0
1266	3769	Tage▁	75	8	7	0.625	0.714286	0.666667
1267	3756	wenige▁	75	5	1	0.2	1	0.333333
1268	3757	Schritte▁	75	3	6	0.333333	0.166667	0.222222
1269	3668	genutzt▁	75	4	3	0	0	0
1270	1240	ha	75	5	2	0	0	0
1271	3352	Si	74	16	9	0.366667	0.666667	0.473118
1272	2608	zeit	74	7	2	0	0	0
1273	439	heit▁	74	5	3	0	0	0
1274	3813	Praxis▁	74	-1	2	0	0	0
1275	3783	kaum▁	74	4	6	0.25	0.166667	0.2
1276	1311	O▁	74	2	1	0	0	0
1277	3796	Stelle▁	74	5	6	0	0	0
1278	3799	Angesichts▁	74	3	2	0.333333	0.5	0.4
1279	3808	verbunden▁	74	-1	10	0	0	0
1280	3791	geschaffen▁	74	-1	4	0	0	0
1281	3815	Italien▁	74	1	2	0	0	0
1282	3792	behandelt▁	74	10	4	0.3	0.75	0.428571
1283	330	Her	74	3	6	0	0	0
1284	3800	darunter▁	74	8	9	0.375	0.333333	0.352941
1285	3648	Gruppe▁	74	17	16	0.352941	0.366667	0.359673
1286	31	ä	74	5	3	0	0	0
1287	3814	Höhe▁	74	6	3	0	0	0
1288	314	ma	74	5	4	0	0	0
1289	3803	wichtiger▁	74	1	1	0	0	0
1290	3806	Bereiche▁	74	2	1	0	0	0
1291	149	st	74	10	8	0	0	0
1292	533	ft▁	74	4	3	0	0	0
1293	1033	fest	74	4	3	0	0	0
1294	459	0▁	74	4	4	0.5	0.5	0.5
1295	3840	anderem▁	73	4	6	0	0	0
1296	876	mal▁	73	10	4	0	0	0
1297	3520	möglichkeiten▁	73	2	4	0.5	0.25	0.333333
1298	3845	vollständig▁	73	3	2	0.333333	0.5	0.4
1299	3836	Anforderungen▁	73	-1	2	0	0	0
1300	3821	Falle▁	73	3	4	0	0	0
1301	3258	nationale▁	73	8	4	0.25	0.5	0.333333
1302	3854	Kraft▁	73	3	3	0	0	0
1303	93	X	73	4	4	0.75	0.833333	0.789474
1304	3856	Schließlich▁	73	2	1	0.5	1	0.666667
1305	3069	zahlen▁	73	5	5	0.4	0.4	0.4
1306	3857	Dezember▁	73	3	4	0.666667	0.5	0.571429
1307	160	ti	73	14	3	0	0	0
1308	1954	teilen▁	73	1	5	1	0.2	0.333333
1309	3853	Fehler▁	73	2	3	0	0	0
1310	377	gel	72	10	5	0.1	0.2	0.133333
1311	171	or	72	11	7	0.0909091	0.142857	0.111111
1312	3867	jene▁	72	-1	1	0	0	0
1313	3894	Juni▁	72	18	17	0.777778	0.823529	0.8
1314	1227	ene▁	72	3	-1	0	1	0
1315	644	Na	72	12	13	0.5	0.461538	0.48
1316	1596	P▁	72	2	13	0.5	0.1	0.166667
1317	3828	endlich▁	72	1	1	0	0	0
1318	1826	gleich▁	72	2	1	0	0	0
1319	3892	Verpflichtungen▁	72	-1	2	0	0	0
1320	3880	glauben▁	72	5	4	0.2	0.25	0.222222
1321	341	gi	72	8	2	0	0	0
1322	2391	ic	72	10	17	0	0	0
1323	3888	Herausforderung▁	72	5	6	0.4	0.333333	0.363636
1324	3877	Einige▁	72	9	9	0.333333	0.333333	0.333333
1325	3886	Zentrum▁	72	3	9	0	0	0
1326	3887	Obwohl▁	72	7	5	0.571429	0.8	0.666667
1327	3896	Oktober▁	72	11	6	0.545455	1	0.705882
1328	1796	Sozial	72	1	-1	0	1	0
1329	3914	deutschen▁	71	4	7	0.5	0.333333	0.4
1330	4968	ni	71	3	-1	0	1	0
1331	3811	gerecht▁	71	2	-1	0	1	0
1332	1997	Po	71	12	15	0.318182	0.285714	0.301075
1333	991	ges▁	71	2	5	0	0	0
1334	266	il	71	14	1	0	0	0
1335	3911	neues▁	71	4	1	0	0	0
1336	3921	begrüßen▁	71	1	2	1	0.5	0.666667
1337	3012	erkennen▁	71	2	5	0.5	0.2	0.285714
1338	3903	vertreten▁	71	1	2	0	0	0
1339	3913	Forderung▁	71	1	6	0	0	0
1340	3925	Prozent▁	71	45	38	0.657407	0.811111	0.726215
1341	21999	zuge	71	9	11	0	0	0
1342	34	E	71	2	6	0	0	0
1343	3901	Natürlich▁	71	1	1	0	0	0
1344	3947	neben▁	70	5	3	0	0	0
1345	3842	letzte▁	70	13	8	0.230769	0.375	0.285714
1346	3965	Kenntnis▁	70	1	1	0	0	0
1347	188	it	70	8	4	0	0	0
1348	3937	zumindest▁	70	1	2	0	0	0
1349	3967	Hoffnung▁	70	7	9	0.571429	0.4375	0.495575
1350	3949	Ihrem▁	70	2	1	0	0	0
1351	3956	eingeführt▁	70	1	8	1	0.125	0.222222
1352	2220	isches▁	70	5	6	0	0	0
1353	263	di	70	2	6	0	0	0
1354	3938	aufgenommen▁	70	4	6	0	0	0
1355	3969	schützen▁	70	2	5	0.5	0.25	0.333333
1356	3971	Januar▁	70	3	9	1	0.333333	0.5
1357	3970	Großbritannien▁	70	23	25	0.608696	0.5625	0.584687
1358	3907	Anerkennung▁	70	2	1	0	0	0
1359	5536	ed	70	9	6	0	0	0
1360	3942	Unter▁	70	2	3	0	0	0
1361	3963	verfolgen▁	70	5	1	0.2	1	0.333333
1362	3968	Opfer▁	70	7	13	0.857143	0.5	0.631579
1363	682	se	70	8	7	0	0	0
1364	3740	ging▁	70	11	8	0.0909091	0.125	0.105263
1365	450	ul	70	1	4	0	0	0
1366	3936	zudem▁	70	2	5	0	0	0
1367	3431	Gesamt	69	1	2	0	0	0
1368	4004	Abgeordnete▁	69	4	-1	0	1	0
1369	2280	bo	69	11	9	0.181818	0.222222	0.2
1370	1004	ange	69	13	6	0	0	0
1371	4005	Partner▁	69	11	4	0.272727	0.75	0.4
1372	4013	Vertreter▁	69	4	2	0	0	0
1373	4000	entscheiden▁	69	5	6	0.2	0.166667	0.181818
1374	4012	erfolgreich▁	69	4	6	0.5	0.3	0.375
1375	250	den	69	3	4	0	0	0
1376	3960	Service▁	69	3	2	0	0	0
1377	3998	sicherlich▁	69	2	2	0	0	0
1378	2925	tu	69	2	7	0	0	0
1379	1351	Sa	69	30	22	0.596154	0.775	0.673913
1380	807	lichkeit▁	69	4	6	0	0	0
1381	2825	handeln▁	69	1	-1	0	1	0
1382	857	ma▁	69	12	6	0.0454545	0.2	0.0740741
1383	1368	sen	69	4	3	0	0	0
1384	4017	konzentrieren▁	69	5	5	0.2	0.2	0.2
1385	4001	richtige▁	69	-1	1	0	0	0
1386	1371	zeit▁	69	5	22	0	0	0
1387	4002	Stimme▁	69	8	7	0.375	0.416667	0.394737
1388	4006	hohen▁	69	3	5	0.25	0.2	0.222222
1389	789	Mar	69	5	6	0.4	0.3	0.342857
1390	4008	Instrument▁	69	2	1	0.5	1	0.666667
1391	3999	Ausschuß▁	69	-1	4	0	0	0
1392	4010	betrachtet▁	69	3	6	0	0	0
1393	1827	Lebens	69	9	6	0.111111	0.2	0.142857
1394	3953	bringt▁	68	6	5	0	0	0
1395	625	ko	68	5	1	0	0	0
1396	964	setzt▁	68	4	11	0	0	0
1397	4059	häufig▁	68	4	4	0.25	0.25	0.25
1398	411	je	68	4	6	0	0	0
1399	966	Mo	68	23	9	0.136364	0.333333	0.193548
1400	4114	Beschäftigungs	68	-1	1	0	0	0
1401	183	ol	68	7	8	0.142857	0.125	0.133333
1402	4058	benötigen▁	68	2	1	0	0	0
1403	4040	Konferenz▁	68	7	7	0.571429	0.583333	0.57732
1404	4051	britischen▁	68	8	6	0.25	0.333333	0.285714
1405	4048	Volk▁	68	4	1	0	0	0
1406	4043	freie▁	68	2	3	0	0	0
1407	4065	Vergangenheit▁	68	4	5	0.75	0.6	0.666667
1408	4106	entsprechenden▁	68	1	3	0	0	0
1409	4055	erzielt▁	68	3	2	0	0	0
1410	4045	festgelegt▁	68	2	-1	0	1	0
1411	4022	km▁	68	8	9	0.555556	0.428571	0.483871
1412	3489	lösen▁	68	3	3	0.666667	0.666667	0.666667
1413	13441	sm	68	4	11	0	0	0
1414	2042	Spiel	68	17	9	0.117647	0.222222	0.153846
1415	4056	vorgeschlagen▁	68	1	3	0	0	0
1416	4049	schwer▁	68	9	4	0.111111	0.25	0.153846
1417	1830	Bo	68	15	8	0.333333	0.642857	0.439024
1418	4057	erhöhen▁	68	4	2	0	0	0
1419	1279	stand▁	68	13	6	0	0	0
1420	2913	Ra	67	11	19	0.272727	0.125	0.171429
1421	607	Ko	67	5	4	0.2	0.25	0.222222
1422	230	si	67	8	7	0	0	0
1423	4112	Erfahrung▁	67	5	8	0.8	0.5	0.615385
1424	3170	Gesundheits	67	5	3	0.2	0.333333	0.25
1425	4113	jüngsten▁	67	3	5	0.333333	0.2	0.25
1426	4094	nationaler▁	67	-1	1	0	0	0
1427	4157	Sanktionen▁	67	14	9	0.5	0.8125	0.619048
1428	4092	politisch▁	67	2	2	0	0	0
1429	1456	einzu	67	5	5	0	0	0
1430	669	Di	67	11	9	0.0833333	0.111111	0.0952381
1431	3919	bewusst▁	67	3	6	0	0	0
1432	2155	C▁	67	18	1	0	0	0
1433	4097	Gemeinsamen▁	67	-1	3	0	0	0
1434	4110	März▁	67	5	6	0.8	0.666667	0.727273
1435	4085	geändert▁	67	5	4	0.4	0.5	0.444444
1436	72	4	67	5	10	0.8	0.388889	0.523364
1437	4077	Meiner▁	67	1	-1	0	1	0
1438	4103	verbessert▁	67	1	2	1	0.5	0.666667
1439	4105	erklärt▁	67	5	5	0	0	0
1440	4107	finanzielle▁	67	2	1	0	0	0
1441	4102	Folge▁	67	5	10	0	0	0
1442	4111	Natur▁	67	1	3	0	0	0
1443	792	her▁	67	8	-1	0	1	0
1444	4117	Schwierigkeiten▁	67	4	1	0	0	0
1445	4072	z.▁	67	3	1	0	0	0
1446	1518	Ro	67	34	19	0.233333	0.416667	0.299145
1447	4109	zusätzliche▁	67	2	3	0.5	0.333333	0.4
1448	342	ger	67	13	6	0	0	0
1449	636	gu	67	7	13	0.142857	0.025	0.0425532
1450	4098	stärken▁	67	1	-1	0	1	0
1451	1030	ent▁	67	4	1	0	0	0
1452	655	sche▁	67	3	4	0	0	0
1453	4041	Spiel▁	67	25	14	0.0833333	0.142857	0.105263
1454	3895	wahrscheinlich▁	67	21	10	0.325	0.7	0.443902
1455	4079	11▁	67	9	6	0.222222	0.333333	0.266667
1456	4141	geschehen▁	66	2	8	1	0.285714	0.444444
1457	4152	Basis▁	66	-1	6	0	0	0
1458	4128	Nur▁	66	3	2	0.666667	1	0.8
1459	3404	kosten▁	66	2	-1	0	1	0
1460	1352	ismus▁	66	2	1	0	0	0
1461	996	ner▁	66	6	2	0	0	0
1462	4155	größere▁	66	2	-1	0	1	0
1463	4138	Mitarbeiter▁	66	13	10	0.458333	0.6	0.519685
1464	3546	folgt▁	66	1	2	0	0	0
1465	507	alen▁	66	6	10	0	0	0
1466	4147	durchaus▁	66	-1	7	0	0	0
1467	4161	offensichtlich▁	66	3	6	0.333333	0.166667	0.222222
1468	4143	nachdem▁	66	52	6	0.0784314	0.666667	0.140351
1469	3994	folgen▁	66	2	2	0	0	0
1470	4135	vorgelegt▁	66	2	2	0	0	0
1471	2624	B.▁	66	3	2	0	0	0
1472	4156	finanziellen▁	66	-1	1	0	0	0
1473	8003	rung▁	66	22	4	0	0	0
1474	40	ö	66	15	5	0	0	0
1475	4159	Veränderungen▁	66	1	-1	0	1	0
1476	49	ß	66	1	4	0	0	0
1477	4060	Restaurant▁	66	3	1	0	0	0
1478	3959	größte▁	65	1	4	0	0	0
1479	4202	Behandlung▁	65	4	9	0.5	0.214286	0.3
1480	4192	eingesetzt▁	65	4	5	0	0	0
1481	4176	Ressourcen▁	65	1	-1	0	1	0
1482	2889	prüfen▁	65	3	2	0	0	0
1483	2811	Wahl	65	12	10	0.0833333	0.1	0.0909091
1484	4199	Sitzung▁	65	2	5	0	0	0
1485	4195	freue▁	65	1	1	0	0	0
1486	458	ion▁	65	8	9	0	0	0
1487	4194	erzielen▁	65	3	4	0	0	0
1488	1378	fe	65	7	4	0	0	0
1489	3034	Selbst	65	7	5	0.142857	0.2	0.166667
1490	4166	16▁	65	3	2	0.333333	0.5	0.4
1491	4108	erwartet▁	65	13	8	0.307692	0.5	0.380952
1492	4178	Unser▁	65	2	1	0	0	0
1493	4160	Griechenland▁	65	4	4	1	1	1
1494	4203	entschieden▁	65	7	2	0	0	0
1495	4189	Minuten▁	65	11	8	0.636364	0.875	0.736842
1496	4193	Chinas▁	65	9	7	0.375	0.428571	0.4
1497	148	sch	65	12	11	0	0	0
1498	4196	erwarten▁	65	2	4	0	0	0
1499	4168	’▁	65	2	16	0	0	0
1500	3790	gekommen▁	64	6	8	0	0	0
1501	4227	Ausgaben▁	64	4	-1	0	1	0
1502	476	her	64	4	3	0	0	0
1503	4244	akzeptieren▁	64	1	1	0	0	0
1504	4234	sechs▁	64	12	11	0.75	0.818182	0.782609
1505	1224	Ka	64	64	32	0.286885	0.5625	0.379976
1506	2763	nimmt▁	64	2	-1	0	1	0
1507	4232	betonen▁	64	-1	1	0	0	0
1508	4247	Prioritäten▁	64	1	1	0	0	0
1509	4231	Menge▁	64	6	13	0.166667	0.0769231	0.105263
1510	1934	gesehen▁	64	14	4	0	0	0
1511	4223	beide▁	64	4	-1	0	1	0
1512	3000	He	64	15	3	0	0	0
1513	4241	zahlreiche▁	64	1	1	0	0	0
1514	735	elle▁	64	9	2	0	0	0
1515	3370	gefunden▁	64	11	7	0	0	0
1516	3722	sektor▁	64	1	-1	0	1	0
1517	2378	1.▁	64	3	8	0.333333	0.125	0.181818
1518	4222	Gebieten▁	64	1	1	0	0	0
1519	3946	offen▁	64	7	5	0.285714	0.4	0.333333
1520	59	2	64	7	5	0.428571	0.6	0.5
1521	4245	gegenwärtig▁	64	-1	7	0	0	0
1522	12880	erb	64	1	5	1	0.2	0.333333
1523	4224	leicht▁	64	-1	4	0	0	0
1524	292	ssen▁	64	7	1	0	0	0
1525	1740	ad	64	9	-1	0	1	0
1526	3062	dienen▁	64	3	4	0	0	0
1527	1214	falls▁	63	3	1	0	0	0
1528	370	Mit	63	4	2	0	0	0
1529	3667	sage▁	63	2	4	0	0	0
1530	5443	nden▁	63	4	-1	0	1	0
1531	4281	Vorteile▁	63	1	2	1	0.5	0.666667
1532	4298	verwenden▁	63	2	1	0	0	0
1533	363	ot	63	18	13	0.5	0.727273	0.592593
1534	4292	Juli▁	63	10	18	0.9	0.5	0.642857
1535	60	J	63	3	9	0.333333	0.111111	0.166667
1536	380	so	63	12	2	0	0	0
1537	1444	do	63	6	5	0	0	0
1538	1450	gten▁	63	12	1	0	0	0
1539	4304	Chance▁	63	6	4	0.333333	0.5	0.4
1540	1891	L▁	63	3	5	0.333333	0.2	0.25
1541	4305	erfüllen▁	63	1	1	0	0	0
1542	3957	demokratische▁	63	2	-1	0	1	0
1543	4276	Annahme▁	63	2	1	0.5	1	0.666667
1544	4306	Haltung▁	63	2	1	0	0	0
1545	4266	Jetzt▁	63	6	3	0.333333	0.666667	0.444444
1546	1256	gs▁	63	7	9	0	0	0
1547	4290	Vereinten▁	63	7	6	0.857143	1	0.923077
1548	396	kt▁	63	6	13	0	0	0
1549	4308	historischen▁	63	3	4	0.666667	0.5	0.571429
1550	4350	Aspekt▁	62	-1	2	0	0	0
1551	186	hr	62	5	16	0	0	0
1552	2874	per▁	62	8	1	0	0	0
1553	1739	Mittel	62	7	1	0	0	0
1554	4250	Gipfel▁	62	3	2	0	0	0
1555	4335	darstellen▁	62	2	5	0.5	0.2	0.285714
1556	4151	hoffen▁	62	2	2	0	0	0
1557	4344	beginnen▁	62	3	6	0	0	0
1558	420	tra	62	10	4	0	0	0
1559	4358	September▁	62	16	13	0.75	0.923077	0.827586
1560	4356	Nahen▁	62	2	2	1	1	1
1561	727	Al	62	9	18	0.222222	0.125	0.16
1562	4336	Ausbildung▁	62	1	4	0	0	0
1563	4329	genug▁	62	3	5	0.333333	0.2	0.25
1564	4334	Einrichtung▁	62	4	3	0	0	0
1565	3524	hören▁	62	5	4	0	0	0
1566	4328	entspricht▁	62	1	5	0	0	0
1567	4357	Spanien▁	62	2	2	0.5	0.5	0.5
1568	733	äu	62	3	7	0	0	0
1569	4355	Einfluss▁	62	2	1	0	0	0
1570	1842	markt▁	62	3	5	0	0	0
1571	4349	Projekte▁	62	-1	1	0	0	0
1572	2092	eller▁	62	5	6	0.2	0.2	0.2
1573	2198	ren	62	6	8	0	0	0
1574	1345	as	62	6	3	0	0	0
1575	2589	ations	62	1	2	0	0	0
1576	4339	nahe▁	62	3	2	0	0	0
1577	4255	the	62	1	3	0	0	0
1578	4540	cu	62	1	2	0	0	0
1579	3413	ve▁	62	9	8	0	0	0
1580	4353	erfüllt▁	62	-1	5	0	0	0
1581	2955	Daten	61	3	5	0.333333	0.25	0.285714
1582	747	ass	61	6	5	0	0	0
1583	809	ins	61	14	7	0	0	0
1584	300	zi	61	1	2	0	0	0
1585	1336	tische▁	61	5	4	0.2	0.25	0.222222
1586	4409	Engagement▁	61	2	2	0	0	0
1587	4405	Botschaft▁	61	3	5	1	0.6	0.75
1588	4398	Erklärungen▁	61	-1	2	0	0	0
1589	4407	Zunächst▁	61	-1	2	0	0	0
1590	4404	Vereinbarung▁	61	4	1	0.25	1	0.4
1591	4402	Idee▁	61	6	9	0.833333	0.555556	0.666667
1592	4375	gefordert▁	61	1	8	0	0	0
1593	4492	hotel▁	61	-1	2	0	0	0
1594	4348	Gesetze▁	61	1	2	1	0.5	0.666667
1595	588	ft	61	4	6	0	0	0
1596	23	w	61	15	8	0	0	0
1597	1729	tä	61	3	3	0	0	0
1598	4391	Hauses▁	61	3	1	0	0	0
1599	936	verb	61	2	4	0	0	0
1600	4371	Nun▁	61	2	5	1	0.4	0.571429
1601	2850	bald▁	61	3	2	0.333333	0.5	0.4
1602	2593	tiger▁	61	5	1	0	0	0
1603	4752	entsprechend▁	61	3	2	0	0	0
1604	4400	Führung▁	61	13	8	0.0769231	0.125	0.0952381
1605	3182	stu	61	2	3	0	0	0
1606	4403	regionalen▁	61	-1	1	0	0	0
1607	2552	Lo	61	11	9	0.1	0.0625	0.0769231
1608	3113	volle▁	61	1	1	0	0	0
1609	4497	del	61	5	7	0	0	0
1610	3450	go	61	9	2	0	0	0
1611	4393	globale▁	61	-1	2	0	0	0
1612	3432	do▁	61	11	4	0.0909091	0.25	0.133333
1613	2139	ete▁	61	36	6	0	0	0
1614	4408	Bitte▁	61	1	1	1	1	1
1615	1069	sk	61	5	5	0	0	0
1616	10749	hn	60	3	11	0	0	0
1617	401	dern▁	60	4	7	0	0	0
1618	2217	co	60	2	1	0	0	0
1619	1863	frage▁	60	-1	1	0	0	0
1620	2013	prä	60	4	9	0	0	0
1621	4440	Dazu▁	60	1	2	0	0	0
1622	4142	gleiche▁	60	3	1	0.333333	1	0.5
1623	4450	Dennoch▁	60	1	2	1	0.5	0.666667
1624	4419	Tatsächlich▁	60	1	-1	0	1	0
1625	3952	frei▁	60	5	2	0	0	0
1626	1786	Bar	60	7	9	0.571429	0.444444	0.5
1627	4446	Viele▁	60	4	5	0.5	0.4	0.444444
1628	6156	-T	60	15	3	0	0	0
1629	4451	Partnerschaft▁	60	1	1	1	1	1
1630	4455	aufmerksam▁	60	3	1	0	0	0
1631	273	ff	60	6	4	0	0	0
1632	4442	kurz▁	60	14	2	0.0714286	0.5	0.125
1633	709	Inter	60	2	3	0	0	0
1634	4454	profitieren▁	60	3	1	0.333333	1	0.5
1635	3843	braucht▁	60	2	3	0	0	0
1636	4445	Diskriminierung▁	60	2	1	0.5	1	0.666667
1637	220	ell	60	8	4	0	0	0
1638	2528	ums▁	60	6	3	0	0	0
1639	4426	bedarf▁	60	-1	2	0	0	0
1640	1197	sagt▁	60	36	15	0.25	0.6	0.352941
1641	780	ts	60	6	4	0	0	0
1642	8732	ut	60	10	5	0	0	0
1643	3241	eben▁	60	-1	1	0	0	0
1644	777	eln▁	60	6	10	0	0	0
1645	4050	Beitritt▁	59	2	2	0.5	0.5	0.5
1646	4531	erklären▁	59	2	-1	0	1	0
1647	2578	anti	59	-1	3	0	0	0
1648	2154	D▁	59	2	9	0	0	0
1649	1086	gef	59	3	3	0	0	0
1650	1211	zen▁	59	6	3	0	0	0
1651	4448	gegenwärtigen▁	59	1	1	0	0	0
1652	4478	Tagen▁	59	11	15	0.818182	0.625	0.708661
1653	4480	Teile▁	59	4	2	0	0	0
1654	3850	amerikanischen▁	59	6	14	0.6	0.208333	0.309278
1655	2678	a-	59	16	3	0	0	0
1656	4485	bitten▁	59	1	2	0	0	0
1657	4484	nennen▁	59	1	5	0	0	0
1658	1963	denken▁	59	5	2	0	0	0
1659	799	Ta	59	7	9	0.166667	0.111111	0.133333
1660	1022	ds▁	59	15	12	0	0	0
1661	4490	Innovation▁	59	1	1	1	1	1
1662	4301	erwähnt▁	59	-1	1	0	0	0
1663	4482	beschlossen▁	59	3	2	0	0	0
1664	1860	gesetzt▁	59	5	8	0	0	0
1665	2052	mittel▁	59	-1	2	0	0	0
1666	763	land▁	59	7	5	0	0	0
1667	1054	cher▁	59	16	7	0	0	0
1668	4483	Gründe▁	59	2	2	0.5	0.5	0.5
1669	76	7	59	8	8	0.375	0.375	0.375
