Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1744	234	ce▁	1697	2	2	0.5	0.5	0.5
1745	4308	discussed▁	1697	4	2	0.5	1	0.666667
1746	4312	agriculture▁	1695	1	2	1	0.5	0.666667
1747	4172	exist▁	1694	2	5	0	0	0
1748	4313	Just▁	1694	1	2	1	0.5	0.666667
1749	4315	Not▁	1693	6	9	0.666667	0.444444	0.533333
1750	4090	map▁	1692	1	2	1	0.5	0.666667
1751	4318	purposes▁	1692	1	1	1	1	1
1752	4320	domestic▁	1691	8	5	0.5	0.8	0.615385
1753	4348	medical▁	1691	18	15	0.666667	0.8	0.727273
1754	4035	getting▁	1689	7	5	0	0	0
1755	4323	Then▁	1688	1	4	0	0	0
1756	4327	August▁	1688	15	15	1	1	1
1757	4326	police▁	1687	46	53	0.976744	0.846939	0.907222
1758	4095	27▁	1687	4	4	1	1	1
1759	4331	discuss▁	1686	3	2	0.666667	1	0.8
1760	1529	V▁	1686	8	6	0.5	0.666667	0.571429
1761	4305	referred▁	1685	6	5	0.5	0.6	0.545455
1762	224	op	1684	2	6	0.5	0.166667	0.25
1763	4328	facing▁	1684	1	2	0	0	0
1764	4334	developments▁	1683	2	2	1	1	1
1765	4335	'll▁	1682	8	-1	0	1	0
1766	4338	comments▁	1681	4	5	0.5	0.4	0.444444
1767	2905	17	1681	2	2	1	1	1
1768	4341	His▁	1680	8	8	0.75	0.75	0.75
1769	3875	500▁	1677	5	5	1	1	1
1770	4346	select▁	1677	1	2	1	0.5	0.666667
1771	1648	F▁	1675	2	1	0.5	1	0.666667
1772	4351	precisely▁	1675	3	2	0.333333	0.5	0.4
1773	4349	otherwise▁	1675	1	4	1	0.25	0.4
1774	4357	Why▁	1671	4	4	1	1	1
1775	4360	followed▁	1670	10	9	0.6	0.666667	0.631579
1776	4361	selected▁	1669	2	4	0.5	0.25	0.333333
1777	4369	buildings▁	1667	3	4	0.666667	0.5	0.571429
1778	4371	enterprises▁	1667	1	2	0	0	0
1779	4372	character▁	1667	2	-1	0	1	0
1780	4370	happen▁	1665	8	5	0.25	0.4	0.307692
1781	3020	sign▁	1665	5	7	0.8	0.571429	0.666667
1782	39	0	1664	4	-1	0	1	0
1783	2872	star▁	1663	11	12	0.818182	0.75	0.782609
1784	4243	went▁	1662	12	15	0.166667	0.133333	0.148148
1785	1029	ship▁	1662	5	3	0.2	0.333333	0.25
1786	4375	immigration▁	1662	2	3	1	0.666667	0.8
1787	4374	rural▁	1662	5	2	0.4	1	0.571429
1788	4379	earlier▁	1660	10	11	0.3	0.272727	0.285714
1789	4380	supporting▁	1659	3	2	0.333333	0.5	0.4
1790	4378	beds▁	1657	1	1	1	1	1
1791	4384	wonderful▁	1657	7	9	0.714286	0.555556	0.625
1792	4392	path▁	1655	8	2	0.125	0.5	0.2
1793	215	di	1653	6	4	0.666667	1	0.8
1794	3107	ma▁	1651	6	3	0.5	1	0.666667
1795	285	se	1650	12	8	0.416667	0.625	0.5
1796	4396	crime▁	1649	13	13	0.538462	0.538462	0.538462
1797	25	b	1649	4	3	0.25	0.333333	0.285714
1798	4769	ie▁	1649	13	10	0.769231	1	0.869565
1799	4397	inside▁	1647	13	2	0.0769231	0.5	0.133333
1800	4269	speaking▁	1646	7	1	0	0	0
1801	27	v	1646	-1	1	0	0	0
1802	360	ni	1646	2	3	0.5	0.333333	0.4
1803	4129	defined▁	1645	4	2	0.5	1	0.666667
1804	2997	covered▁	1644	6	4	0.166667	0.25	0.2
1805	4187	23▁	1643	2	2	1	1	1
1806	4407	represent▁	1642	2	-1	0	1	0
1807	4465	politics▁	1642	3	2	0.666667	1	0.8
1808	345	ra	1641	6	7	0.333333	0.285714	0.307692
1809	4411	strengthen▁	1639	2	3	0	0	0
1810	4408	represents▁	1639	2	2	1	1	1
1811	4415	thousands▁	1638	5	4	0.8	1	0.888889
1812	4414	speech▁	1638	7	6	0.428571	0.5	0.461538
1813	4418	advanced▁	1637	1	-1	0	1	0
1814	4419	degree▁	1636	1	1	0	0	0
1815	3696	sufficient▁	1635	3	5	0.666667	0.4	0.5
1816	4094	playing▁	1634	6	4	0.166667	0.25	0.2
1817	2854	a-	1634	5	3	0	0	0
1818	70	6	1633	10	8	0.7	0.875	0.777778
1819	4429	fresh▁	1633	1	2	0	0	0
1820	241	ter	1633	2	3	0.5	0.333333	0.4
1821	4434	so-called▁	1632	5	2	0.4	1	0.571429
1822	2906	ana▁	1628	9	8	0.888889	1	0.941176
1823	3974	hour▁	1627	9	10	0.888889	0.8	0.842105
1824	4437	season▁	1627	6	5	0.833333	1	0.909091
1825	4438	God▁	1626	3	3	0.333333	0.333333	0.333333
1826	4439	presence▁	1625	1	1	1	1	1
1827	4441	Sea▁	1625	4	4	1	1	1
1828	4442	exclusive▁	1624	3	3	1	1	1
1829	4171	founded▁	1624	2	5	1	0.4	0.571429
1830	4216	regular▁	1623	6	5	0.5	0.6	0.545455
1831	4445	district▁	1622	12	9	0.25	0.333333	0.285714
1832	4435	typical▁	1622	2	1	0.5	1	0.666667
1833	593	ans▁	1621	13	11	0.538462	0.636364	0.583333
1834	4409	operations▁	1621	3	9	0.666667	0.222222	0.333333
1835	4401	introduction▁	1620	2	2	0.5	0.5	0.5
1836	462	ine▁	1619	17	14	0.75	0.923077	0.827586
1837	4455	fellow▁	1616	4	3	0	0	0
1838	4443	considerable▁	1615	3	5	0.666667	0.4	0.5
1839	926	ig	1615	5	6	0.6	0.5	0.545455
1840	4458	summit▁	1615	3	1	0.333333	1	0.5
1841	4290	AG▁	1615	1	1	1	1	1
1842	4460	Most▁	1614	6	12	0.833333	0.416667	0.555556
1843	4463	average▁	1613	7	7	1	1	1
1844	4432	purchase▁	1612	6	4	0.333333	0.5	0.4
1845	4345	plant▁	1612	5	5	0.2	0.2	0.2
1846	4468	experts▁	1610	7	8	0.857143	0.75	0.8
1847	4469	threat▁	1610	5	4	0.4	0.5	0.444444
1848	4472	suggest▁	1608	1	1	0	0	0
1849	2936	motion▁	1608	-1	1	0	0	0
1850	4476	discussions▁	1607	6	5	0.5	0.6	0.545455
1851	3770	institutional▁	1606	1	-1	0	1	0
1852	4481	winter▁	1605	4	5	0.75	0.6	0.666667
1853	4253	pleasant▁	1604	1	2	1	0.5	0.666667
1854	330	et	1604	8	2	0.125	0.5	0.2
1855	4485	budgetary▁	1602	2	2	0	0	0
1856	4486	exactly▁	1602	4	4	0.5	0.5	0.5
1857	263	tions▁	1602	3	2	0	0	0
1858	4217	screen▁	1600	1	-1	0	1	0
1859	4490	fiscal▁	1600	1	2	1	0.5	0.666667
1860	294	ment▁	1599	1	-1	0	1	0
1861	4223	understanding▁	1598	-1	2	0	0	0
1862	4493	Switzerland▁	1597	2	1	0.5	1	0.666667
1863	4492	According▁	1596	32	36	0.5	0.444444	0.470588
1864	8804	ion▁	1596	5	7	0.4	0.285714	0.333333
1865	4498	entirely▁	1595	2	2	0	0	0
1866	4500	Because▁	1595	7	9	0.285714	0.222222	0.25
1867	4499	seem▁	1595	6	7	0.666667	0.571429	0.615385
1868	4363	..▁	1593	1	-1	0	1	0
1869	4482	broad▁	1589	1	4	1	0.25	0.4
1870	4508	Ukraine▁	1588	1	1	1	1	1
1871	4510	kitchen▁	1587	2	3	1	0.666667	0.8
1872	4505	tour▁	1585	7	6	0.571429	0.666667	0.615385
1873	4514	guidelines▁	1585	11	7	0.3	0.428571	0.352941
1874	4516	closely▁	1584	6	7	0.666667	0.571429	0.615385
1875	4473	assessment▁	1583	-1	7	0	0	0
1876	3346	signed▁	1582	4	3	0.5	0.666667	0.571429
1877	4526	items▁	1577	5	3	0.4	0.666667	0.5
1878	47	j	1576	5	5	1	1	1
1879	4530	administrative▁	1576	5	6	0.8	0.666667	0.727273
1880	4529	networks▁	1576	1	1	0	0	0
1881	3893	shops▁	1572	3	-1	0	1	0
1882	4534	client▁	1571	3	3	0.666667	0.666667	0.666667
1883	4179	financing▁	1570	2	3	0.5	0.333333	0.4
1884	4532	modified▁	1570	2	1	0	0	0
1885	4541	telephone▁	1569	3	10	1	0.3	0.461538
1886	4542	monetary▁	1568	1	3	0	0	0
1887	413	ous▁	1568	5	2	0.2	0.5	0.285714
1888	4533	trust▁	1566	5	4	0.6	0.75	0.666667
1889	4447	plants▁	1563	1	4	0	0	0
1890	4552	becomes▁	1562	5	5	0.2	0.2	0.2
1891	4553	practices▁	1561	2	1	0.5	1	0.666667
1892	588	ings▁	1560	15	5	0.2	0.6	0.3
1893	4566	Poland▁	1558	1	1	1	1	1
1894	4569	Policy▁	1557	-1	2	0	0	0
1895	4563	buy▁	1557	9	6	0.333333	0.5	0.4
1896	206	ad	1557	2	1	0	0	0
1897	4570	failure▁	1556	3	2	0	0	0
1898	4564	hear▁	1555	1	2	0	0	0
1899	4574	Unfortunately▁	1554	1	-1	0	1	0
1900	4575	Click▁	1553	1	1	1	1	1
1901	4576	Airport▁	1553	6	5	0.666667	0.8	0.727273
1902	4579	himself▁	1552	16	16	0.625	0.625	0.625
1903	4578	provision▁	1552	1	2	1	0.5	0.666667
1904	1237	ness▁	1551	5	1	0.2	1	0.333333
1905	4583	associated▁	1551	4	3	0.25	0.333333	0.285714
1906	4300	election▁	1550	6	13	0.5	0.230769	0.315789
1907	4475	thinking▁	1550	-1	2	0	0	0
1908	4582	competitiveness▁	1550	1	1	1	1	1
1909	298	ds▁	1550	8	5	0.25	0.4	0.307692
1910	4586	machines▁	1549	4	4	0.5	0.5	0.5
1911	4605	tourism▁	1549	-1	3	0	0	0
1912	4587	fun▁	1547	6	5	0.5	0.6	0.545455
1913	4588	generally▁	1547	4	2	0.5	1	0.666667
1914	4589	actual▁	1546	7	3	0.285714	0.666667	0.4
1915	4591	Kingdom▁	1545	2	2	0	0	0
1916	4592	combat▁	1544	-1	2	0	0	0
1917	4595	gave▁	1543	5	7	0	0	0
1918	4596	prior▁	1542	5	1	0	0	0
1919	4597	spirit▁	1540	1	-1	0	1	0
1920	4602	presidency▁	1539	1	1	1	1	1
1921	205	am	1537	7	4	0.571429	1	0.727273
1922	2222	era▁	1536	1	2	1	0.5	0.666667
1923	583	eg	1535	6	9	1	0.666667	0.8
1924	3909	stable▁	1535	1	1	1	1	1
1925	1057	ner▁	1534	25	24	0.92	0.958333	0.938776
1926	4611	coffee▁	1533	8	8	0.875	0.875	0.875
1927	4479	paper▁	1532	13	4	0.307692	1	0.470588
1928	4613	properly▁	1531	4	-1	0	1	0
1929	4496	charged▁	1530	5	3	0.4	0.666667	0.5
1930	4614	animal▁	1530	7	5	0.428571	0.6	0.5
1931	4619	remember▁	1528	5	4	0.8	1	0.888889
1932	4280	connected▁	1528	3	2	0.666667	1	0.8
1933	2946	aims▁	1526	2	-1	0	1	0
1934	442	ke▁	1526	15	15	0.857143	0.857143	0.857143
1935	4622	reducing▁	1525	2	-1	0	1	0
1936	4604	told▁	1523	39	18	0.333333	0.722222	0.45614
1937	4631	fisheries▁	1522	1	-1	0	1	0
1938	4629	peaceful▁	1522	2	-1	0	1	0
1939	4632	authority▁	1521	5	15	0.2	0.0666667	0.1
1940	4502	appears▁	1520	1	1	0	0	0
1941	4636	Guest▁	1518	1	-1	0	1	0
1942	33	C	1517	8	6	0.625	0.833333	0.714286
1943	4640	campaign▁	1516	18	10	0.5	0.9	0.642857
1944	4639	parliamentary▁	1516	4	3	0.5	0.666667	0.571429
1945	4633	fixed▁	1515	-1	1	0	0	0
1946	4645	easier▁	1514	3	3	1	1	1
1947	4662	cards▁	1514	4	5	1	0.8	0.888889
1948	4648	Once▁	1513	9	4	0.222222	0.5	0.307692
1949	2263	1.	1511	2	3	0.5	0.333333	0.4
1950	4661	York▁	1506	16	16	1	1	1
1951	4550	organisation▁	1505	11	2	0	0	0
1952	4659	display▁	1505	1	2	0	0	0
1953	84	é	1505	-1	2	0	0	0
1954	4667	availability▁	1503	1	-1	0	1	0
1955	4668	flexibility▁	1503	1	1	1	1	1
1956	4256	70▁	1502	6	5	0.833333	1	0.909091
1957	4670	resort▁	1502	4	4	0.75	0.75	0.75
1958	4677	announced▁	1500	20	24	0.6	0.5	0.545455
1959	4680	forget▁	1499	2	2	0.5	0.5	0.5
1960	4678	ahead▁	1499	10	3	0	0	0
1961	4681	applies▁	1499	3	2	0.333333	0.5	0.4
1962	4664	USA▁	1499	15	4	0.2	0.75	0.315789
1963	4687	attempt▁	1497	11	4	0.363636	1	0.533333
1964	4683	refer▁	1496	1	1	0	0	0
1965	4691	coordination▁	1495	1	1	1	1	1
1966	4306	90▁	1495	5	6	0.8	0.666667	0.727273
1967	4696	reception▁	1493	-1	2	0	0	0
1968	3138	Ver	1493	2	5	0.5	0.25	0.333333
1969	1496	ian▁	1492	10	10	0.6	0.6	0.6
1970	4700	leader▁	1491	5	11	0.8	0.363636	0.5
1971	4698	Social▁	1491	-1	2	0	0	0
1972	4699	Services▁	1491	1	-1	0	1	0
1973	381	inter	1489	11	10	0.818182	0.9	0.857143
1974	4705	ancient▁	1489	1	2	1	0.5	0.666667
1975	1093	ble▁	1489	2	2	0.5	0.5	0.5
1976	4709	dealing▁	1488	2	3	0.5	0.333333	0.4
1977	4672	hands▁	1488	9	5	0.444444	0.8	0.571429
1978	4675	informed▁	1487	3	11	1	0.272727	0.428571
1979	4711	meetings▁	1486	5	4	0.6	0.75	0.666667
1980	4717	advance▁	1484	7	5	0.714286	1	0.833333
1981	4718	vehicles▁	1484	15	15	0.866667	0.892857	0.879567
1982	4715	Human▁	1484	1	1	1	1	1
1983	4723	picture▁	1483	1	5	1	0.2	0.333333
1984	4720	differences▁	1483	4	4	1	1	1
1985	4712	voice▁	1483	3	2	0.666667	1	0.8
1986	4261	positions▁	1482	4	1	0.25	1	0.4
1987	4724	released▁	1482	13	6	0.153846	0.333333	0.210526
1988	4726	Brussels▁	1481	7	7	1	1	1
1989	3857	scale▁	1481	2	2	0.5	0.5	0.5
1990	4671	finance▁	1480	-1	1	0	0	0
1991	4731	trading▁	1479	9	8	0.625	0.714286	0.666667
1992	4609	normal▁	1478	10	9	0.6	0.666667	0.631579
1993	4732	south▁	1477	7	2	0.285714	1	0.444444
1994	4734	Great▁	1477	2	4	0.5	0.25	0.333333
1995	4738	spent▁	1472	6	6	0.5	0.5	0.5
1996	4739	possibilities▁	1471	3	3	0.333333	0.333333	0.333333
1997	4740	opposition▁	1470	5	6	0.6	0.5	0.545455
1998	4742	instance▁	1470	-1	1	0	0	0
1999	40	P	1469	5	5	1	1	1
2000	187	as	1469	2	1	0.5	1	0.666667
2001	4743	difficulties▁	1469	2	3	1	0.666667	0.8
2002	4745	trip▁	1469	6	5	0.333333	0.4	0.363636
2003	4744	impossible▁	1468	3	5	0.666667	0.4	0.5
2004	4746	attractive▁	1468	4	6	1	0.666667	0.8
2005	4750	shared▁	1467	5	4	0	0	0
2006	4749	agencies▁	1467	2	4	0.5	0.25	0.333333
2007	69	8	1466	2	2	1	1	1
2008	4755	Prime▁	1465	4	6	0.75	0.5	0.6
2009	245	ne	1465	6	5	0.833333	1	0.909091
2010	228	be	1463	1	1	1	1	1
2011	4768	dangerous▁	1461	2	6	1	0.333333	0.5
2012	4162	structures▁	1461	1	2	1	0.5	0.666667
2013	4772	promoting▁	1460	-1	1	0	0	0
2014	251	ity▁	1458	-1	3	0	0	0
2015	816	ll▁	1456	7	7	0.857143	0.857143	0.857143
2016	4777	spending▁	1455	6	5	0.833333	1	0.909091
2017	4783	core▁	1455	2	3	1	0.666667	0.8
2018	4775	bodies▁	1455	5	10	1	0.5	0.666667
2019	4765	format▁	1455	1	1	1	1	1
2020	4779	evidence▁	1454	13	10	0.615385	0.8	0.695652
2021	4781	manage▁	1453	5	2	0.2	0.5	0.285714
2022	4788	negative▁	1452	1	2	1	0.5	0.666667
2023	4504	tradition▁	1452	1	3	1	0.333333	0.5
2024	4787	devices▁	1451	43	21	0.414634	0.875	0.562648
2025	3962	minute▁	1451	1	1	1	1	1
2026	4319	respond▁	1451	5	-1	0	1	0
2027	4790	skills▁	1450	3	4	1	0.75	0.857143
2028	4599	Free▁	1450	1	1	1	1	1
2029	4792	aspect▁	1449	2	2	0.5	0.5	0.5
2030	4791	happened▁	1449	1	3	0	0	0
2031	4644	estate▁	1449	1	6	0	0	0
2032	21	f	1449	13	11	0.615385	0.727273	0.666667
2033	4796	Due▁	1448	4	7	0.75	0.428571	0.545455
2034	4653	continued▁	1447	15	11	0.533333	0.727273	0.615385
2035	175	is	1446	7	6	0.714286	0.833333	0.769231
2036	4838	color▁	1446	-1	2	0	0	0
2037	4808	consumption▁	1443	-1	1	0	0	0
2038	4809	nearby▁	1443	3	2	0.666667	1	0.8
2039	293	w▁	1442	8	7	0.5	0.571429	0.533333
2040	4810	described▁	1442	8	8	0.75	0.75	0.75
2041	4736	union▁	1441	1	2	1	0.5	0.666667
2042	4813	anyone▁	1440	8	5	0.375	0.6	0.461538
2043	4814	Museum▁	1440	6	5	0.7	0.8	0.746667
2044	3244	ka▁	1439	1	1	1	1	1
2045	4847	hot▁	1439	4	6	0.75	0.5	0.6
2046	4815	origin▁	1438	4	3	0.5	0.666667	0.571429
2047	4807	allowing▁	1437	4	5	0	0	0
2048	4830	names▁	1437	2	4	1	0.5	0.666667
2049	4821	models▁	1436	5	5	1	1	1
2050	437	ed	1436	3	2	0.333333	0.5	0.4
2051	488	der	1435	16	14	0.5625	0.642857	0.6
2052	2975	Y▁	1433	1	-1	0	1	0
2053	1239	net▁	1431	5	7	1	0.714286	0.833333
2054	3231	sides▁	1430	6	7	0.833333	0.714286	0.769231
2055	63	3	1430	3	1	0.333333	1	0.5
2056	3822	forced▁	1429	6	7	0.333333	0.285714	0.307692
2057	4846	immediate▁	1426	4	5	0.5	0.4	0.444444
2058	4845	arrival▁	1426	3	2	0.666667	1	0.8
2059	1074	Mar	1426	4	3	0.75	1	0.857143
2060	4849	truly▁	1425	4	2	0.25	0.5	0.333333
2061	4850	implementing▁	1425	1	2	0	0	0
2062	10982	da	1424	8	8	0.875	0.875	0.875
2063	4730	courses▁	1423	4	2	0.5	1	0.666667
2064	4853	television▁	1423	7	9	0.571429	0.5	0.533333
2065	4806	consideration▁	1423	5	1	0.2	1	0.333333
2066	558	ty▁	1422	21	22	0.904762	0.863636	0.883721
2067	4241	raise▁	1422	6	5	0.166667	0.2	0.181818
2068	4858	calling▁	1421	1	3	0	0	0
2069	4857	Europeans▁	1420	3	3	1	1	1
2070	4773	experienced▁	1420	5	11	0.6	0.272727	0.375
2071	288	par	1419	14	11	0.714286	0.909091	0.8
2072	4861	seriously▁	1419	12	9	0.666667	0.888889	0.761905
2073	4856	sport▁	1419	1	1	1	1	1
2074	4862	participate▁	1418	3	8	0.666667	0.25	0.363636
2075	3985	shop▁	1417	4	2	0	0	0
2076	4867	button▁	1417	1	2	1	0.5	0.666667
2077	4866	Democrats▁	1417	1	3	1	0.25	0.4
2078	4865	registered▁	1417	1	1	0	0	0
2079	2920	eb	1417	4	5	0.75	0.6	0.666667
2080	4872	individuals▁	1415	6	3	0.5	1	0.666667
2081	1584	y-	1414	7	7	0.25	0.285714	0.266667
2082	4877	strongly▁	1414	2	2	0	0	0
2083	4882	recognition▁	1411	-1	1	0	0	0
2084	163	at	1411	4	2	0	0	0
2085	4880	translation▁	1411	-1	1	0	0	0
2086	907	car	1411	21	8	0.285714	0.75	0.413793
2087	4889	unless▁	1408	2	-1	0	1	0
2088	1461	il▁	1408	4	2	0.5	1	0.666667
2089	4888	Christian▁	1407	8	8	1	1	1
2090	4930	meters▁	1407	1	14	0	0	0
2091	4891	element▁	1407	1	1	1	1	1
2092	1327	Di	1406	20	21	1	0.952381	0.97561
2093	4342	fund▁	1406	2	-1	0	1	0
2094	4676	difference▁	1405	5	4	0.8	1	0.888889
2095	4898	myself▁	1404	8	2	0.125	0.5	0.2
2096	4610	reasonable▁	1404	-1	1	0	0	0
2097	4895	figures▁	1404	4	8	1	0.5	0.666667
2098	4902	failed▁	1403	6	5	0.7	0.8	0.746667
2099	4899	religious▁	1403	1	2	1	0.5	0.666667
2100	4903	kept▁	1402	7	3	0	0	0
2101	4906	studies▁	1402	3	8	1	0.375	0.545455
2102	4905	Board▁	1402	2	8	0.5	0.166667	0.25
2103	4908	contain▁	1401	3	1	0.333333	1	0.5
2104	4910	device▁	1401	7	5	0.571429	0.8	0.666667
2105	4914	greatest▁	1400	1	-1	0	1	0
2106	4913	adoption▁	1400	1	3	1	0.333333	0.5
2107	4912	Yet▁	1400	3	1	0	0	0
2108	4918	criminal▁	1399	9	10	0.875	0.777778	0.823529
2109	4921	genuine▁	1398	6	1	0.166667	1	0.285714
2110	4920	Such▁	1398	5	-1	0	1	0
2111	4923	dedicated▁	1396	2	2	0.5	0.5	0.5
2112	4931	obtain▁	1394	2	2	1	1	1
2113	879	sm	1394	3	3	0.333333	0.333333	0.333333
2114	4928	duty▁	1394	4	1	0	0	0
2115	4851	300▁	1392	4	4	1	1	1
2116	4936	concrete▁	1392	2	2	1	1	1
2117	733	Con	1392	2	6	0.5	0.166667	0.25
2118	384	ance▁	1391	4	1	0	0	0
2119	4943	membership▁	1390	2	2	1	1	1
2120	43	W	1390	2	4	0.5	0.25	0.333333
2121	610	mon	1388	7	3	0.333333	0.666667	0.444444
2122	1103	Re	1388	7	7	1	1	1
2123	4944	inform▁	1387	1	1	1	1	1
2124	1213	mis	1387	5	6	0.4	0.333333	0.363636
2125	134	an	1386	2	1	0.5	1	0.666667
2126	586	ei	1386	13	12	0.727273	0.8	0.761905
2127	4950	producers▁	1384	2	-1	0	1	0
2128	4819	claims▁	1384	9	7	0.444444	0.571429	0.5
2129	232	ver	1383	1	6	0	0	0
2130	359	mo	1382	4	2	0.25	0.5	0.333333
2131	248	ap	1380	2	1	0.5	1	0.666667
2132	2736	mission▁	1380	11	10	0.888889	1	0.941176
2133	4959	surrounding▁	1380	2	4	0.5	0.25	0.333333
2134	4962	fear▁	1378	3	4	0.333333	0.25	0.285714
2135	4965	humanitarian▁	1377	2	2	1	1	1
2136	4966	GDP▁	1376	1	1	1	1	1
2137	4954	booking▁	1375	-1	1	0	0	0
2138	4971	detail▁	1375	4	-1	0	1	0
2139	4688	gain▁	1375	2	6	0.5	0.166667	0.25
2140	4969	combined▁	1373	5	2	0.4	1	0.571429
2141	2641	s-	1372	3	1	0	0	0
2142	4897	votes▁	1372	3	4	1	0.75	0.857143
2143	4980	exhibition▁	1372	3	5	1	0.6	0.75
2144	287	ir	1371	1	2	0	0	0
2145	4982	continues▁	1369	6	11	0.666667	0.363636	0.470588
2146	4864	elected▁	1369	5	8	0.8	0.5	0.615385
2147	4988	Every▁	1368	2	2	0	0	0
2148	194	ol	1368	3	4	0.666667	0.5	0.571429
2149	4973	brand▁	1367	1	2	1	0.5	0.666667
2150	4993	Swiss▁	1366	3	7	1	0.333333	0.5
2151	4991	enables▁	1366	-1	1	0	0	0
2152	179	es	1365	3	4	0.333333	0.25	0.285714
2153	4883	ra▁	1365	4	3	0.5	0.666667	0.571429
2154	4425	science▁	1364	3	1	0.333333	1	0.5
2155	4999	propose▁	1363	1	-1	0	1	0
2156	5002	beauty▁	1363	1	-1	0	1	0
2157	4467	stands▁	1362	6	6	0.5	0.5	0.5
2158	4881	cars▁	1361	7	9	0.857143	0.666667	0.75
2159	5007	defence▁	1361	6	4	0.333333	0.5	0.4
2160	5008	recommend▁	1361	-1	1	0	0	0
2161	3598	zone▁	1360	1	2	0	0	0
2162	5010	improvement▁	1359	1	1	1	1	1
2163	5009	learning▁	1359	1	1	1	1	1
2164	5014	organization▁	1358	6	13	0.833333	0.384615	0.526316
2165	5013	statements▁	1357	9	11	0.666667	0.545455	0.6
2166	4987	installed▁	1356	2	1	0.5	1	0.666667
2167	5020	middle▁	1356	5	9	0.8	0.444444	0.571429
2168	5022	window▁	1355	3	2	0.666667	1	0.8
2169	984	out	1354	8	4	0.375	0.75	0.5
2170	5024	tasks▁	1354	2	1	0.5	1	0.666667
2171	5041	coast▁	1354	-1	2	0	0	0
2172	5054	sale▁	1353	1	5	1	0.2	0.333333
2173	5030	exercise▁	1352	4	2	0.5	1	0.666667
2174	4975	stock▁	1352	10	7	0.5	0.714286	0.588235
2175	5031	weapons▁	1352	12	13	0.909091	0.833333	0.869565
2176	4658	weight▁	1352	3	2	0.333333	0.5	0.4
2177	5029	memory▁	1352	1	1	1	1	1
2178	5034	St.▁	1351	8	8	1	1	1
2179	4531	discrimination▁	1351	2	2	1	1	1
2180	166	si	1350	1	4	0	0	0
2181	5028	pictures▁	1350	2	2	0	0	0
2182	333	hi	1350	2	1	0	0	0
2183	5038	unfortunately▁	1349	-1	1	0	0	0
2184	5040	biggest▁	1348	3	4	0.666667	0.5	0.571429
2185	4722	28▁	1348	3	3	1	1	1
2186	1821	story▁	1347	13	12	0.615385	0.727273	0.666667
2187	2856	door▁	1346	5	4	0.8	1	0.888889
2188	3777	zi	1345	3	3	0.666667	0.666667	0.666667
2189	5043	permanent▁	1345	-1	3	0	0	0
2190	5045	flight▁	1344	24	22	0.625	0.690476	0.656109
2191	5026	platform▁	1344	1	4	1	0.25	0.4
2192	5048	elegant▁	1343	-1	1	0	0	0
2193	5053	granted▁	1341	4	3	0	0	0
2194	172	ac	1340	3	3	1	1	1
2195	5059	advertising▁	1339	5	4	0.8	1	0.888889
2196	5060	Another▁	1339	4	5	0.75	0.6	0.666667
2197	5058	surface▁	1339	3	2	0.666667	1	0.8
2198	5061	attractions▁	1338	1	1	1	1	1
2199	4986	introduce▁	1337	-1	2	0	0	0
2200	3293	acts▁	1336	1	1	1	1	1
2201	5066	black▁	1336	13	13	0.769231	0.769231	0.769231
2202	5073	perspective▁	1335	2	3	0.5	0.333333	0.4
2203	5070	reliable▁	1335	-1	1	0	0	0
2204	5068	attack▁	1334	21	14	0.619048	0.928571	0.742857
2205	344	ding▁	1333	5	7	0.2	0.142857	0.166667
2206	5079	compared▁	1333	5	9	0.8	0.444444	0.571429
2207	5081	disease▁	1332	1	-1	0	1	0
2208	5085	African▁	1330	2	2	1	1	1
2209	4466	wood▁	1330	5	6	0.8	0.666667	0.727273
2210	3899	session▁	1330	2	-1	0	1	0
2211	5063	firm▁	1329	4	2	0.25	0.5	0.333333
2212	5075	completed▁	1329	6	5	0.666667	0.8	0.727273
2213	2708	ban▁	1326	3	3	0.666667	0.666667	0.666667
2214	5098	closer▁	1325	9	7	0.555556	0.714286	0.625
2215	5099	Justice▁	1325	2	3	0.5	0.333333	0.4
2216	5097	initial▁	1325	7	4	0.285714	0.5	0.363636
2217	4852	Star▁	1325	1	2	1	0.5	0.666667
2218	521	he	1325	3	5	0.666667	0.4	0.5
2219	373	ut	1323	5	4	0.8	1	0.888889
2220	5103	mountains▁	1322	1	1	1	1	1
2221	5104	relaxing▁	1322	1	-1	0	1	0
2222	5101	Green▁	1322	7	5	0.571429	0.8	0.666667
2223	1954	com▁	1322	1	1	1	1	1
2224	5106	extended▁	1321	3	5	0.333333	0.2	0.25
2225	5102	seek▁	1320	3	1	0	0	0
2226	4623	break▁	1320	9	8	0.222222	0.25	0.235294
2227	5109	storage▁	1319	3	4	0.666667	0.5	0.571429
2228	5091	factors▁	1318	1	1	1	1	1
2229	5112	outcome▁	1318	5	1	0.2	1	0.333333
2230	5111	square▁	1318	1	3	1	0.333333	0.5
2231	5118	enormous▁	1317	1	2	0	0	0
2232	5117	targets▁	1317	1	5	1	0.25	0.4
2233	4277	corporate▁	1317	7	3	0	0	0
2234	5120	moving▁	1316	2	5	0.5	0.2	0.285714
2235	220	de	1315	3	4	0.666667	0.5	0.571429
2236	280	ent	1313	3	-1	0	1	0
2237	5064	sensitive▁	1313	3	5	1	0.6	0.75
2238	472	na	1312	3	3	0	0	0
2239	5124	Greek▁	1312	1	2	1	0.5	0.666667
