Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2328	5631	delivered▁	1140	1	2	0	0	0
2329	2629	orders▁	1140	2	-1	0	1	0
2330	5635	evaluation▁	1139	1	-1	0	1	0
2331	72	7	1139	1	-1	0	1	0
2332	2822	od	1137	3	1	0	0	0
2333	334	tive▁	1136	1	1	1	1	1
2334	5648	remove▁	1135	-1	1	0	0	0
2335	5653	patients▁	1134	4	4	1	1	1
2336	5643	mode▁	1133	1	1	1	1	1
2337	5658	qualified▁	1132	1	2	1	0.5	0.666667
2338	5659	Microsoft▁	1132	3	3	1	1	1
2339	5664	notice▁	1131	3	-1	0	1	0
2340	5666	helping▁	1130	3	2	0	0	0
2341	5669	mutual▁	1130	2	3	1	0.666667	0.8
2342	5670	Company▁	1130	1	1	1	1	1
2343	4196	co-	1129	6	7	0.833333	0.714286	0.769231
2344	5677	sanctions▁	1128	11	14	0.909091	0.714286	0.8
2345	5679	multiple▁	1127	5	1	0	0	0
2346	1697	Gu	1127	3	3	1	1	1
2347	5671	Le▁	1127	5	4	0.8	1	0.888889
2348	5674	Lord▁	1127	2	2	1	1	1
2349	5683	association▁	1126	-1	2	0	0	0
2350	5527	discovered▁	1125	4	3	0.25	0.333333	0.285714
2351	5687	dealt▁	1125	1	-1	0	1	0
2352	1983	Bar	1124	5	3	0.6	1	0.75
2353	566	man	1123	3	2	0.333333	0.5	0.4
2354	1705	Mon	1121	2	2	1	1	1
2355	1268	ta	1121	5	5	1	1	1
2356	404	20	1119	3	3	1	1	1
2357	2312	tor	1119	3	2	0	0	0
2358	5712	conduct▁	1116	5	2	0.2	0.5	0.285714
2359	689	ning▁	1116	7	7	0.857143	0.857143	0.857143
2360	182	ur	1116	1	-1	0	1	0
2361	3577	co▁	1116	6	5	0.833333	1	0.909091
2362	3111	und	1116	2	3	1	0.666667	0.8
2363	3480	im▁	1114	1	1	1	1	1
2364	7627	io▁	1113	2	2	1	1	1
2365	5720	1997▁	1113	2	2	1	1	1
2366	3225	ano▁	1112	1	1	1	1	1
2367	1292	pi	1111	1	1	0	0	0
2368	612	ors▁	1111	2	2	0.5	0.5	0.5
2369	5686	touch▁	1111	5	1	0	0	0
2370	5727	politicians▁	1111	3	3	1	1	1
2371	4844	print▁	1109	-1	1	0	0	0
2372	846	ative▁	1109	1	-1	0	1	0
2373	5735	Grand▁	1109	1	-1	0	1	0
2374	2524	gets▁	1108	2	1	0	0	0
2375	5739	expectations▁	1108	1	1	1	1	1
2376	5738	John▁	1108	11	11	1	1	1
2377	5746	trees▁	1106	2	2	1	1	1
2378	4000	Ab	1105	1	1	1	1	1
2379	407	ence▁	1105	-1	1	0	0	0
2380	1908	Ad	1105	1	-1	0	1	0
2381	5745	representative▁	1104	1	2	1	0.5	0.666667
2382	2191	Co	1104	4	4	0.75	0.75	0.75
2383	5750	diseases▁	1103	1	1	1	1	1
2384	5577	convenient▁	1103	1	-1	0	1	0
2385	5758	organizations▁	1102	3	2	0.333333	0.5	0.4
2386	5755	quick▁	1102	4	1	0	0	0
2387	5762	leaving▁	1101	7	3	0.285714	0.666667	0.4
2388	6935	nu	1101	1	1	0	0	0
2389	538	ded▁	1100	2	3	0.5	0.333333	0.4
2390	5767	talks▁	1100	4	7	1	0.571429	0.727273
2391	5719	helps▁	1096	1	2	1	0.5	0.666667
2392	703	ality▁	1096	2	4	1	0.5	0.666667
2393	5788	mechanisms▁	1095	-1	1	0	0	0
2394	3939	ger▁	1095	9	11	0.875	0.7	0.777778
2395	5592	eight▁	1095	13	12	0.846154	0.916667	0.88
2396	5786	shape▁	1094	1	2	0	0	0
2397	975	up	1092	4	2	0.25	0.5	0.333333
2398	5692	pleasure▁	1091	-1	1	0	0	0
2399	5798	register▁	1091	-1	1	0	0	0
2400	5783	runs▁	1091	1	1	0	0	0
2401	5801	launched▁	1090	1	5	0	0	0
2402	990	ants▁	1089	1	-1	0	1	0
2403	5803	prepare▁	1089	7	7	0.857143	0.857143	0.857143
2404	5807	websites▁	1087	1	-1	0	1	0
2405	4776	plus▁	1087	3	1	0	0	0
2406	5393	onto▁	1087	4	2	0	0	0
2407	2016	tro	1087	7	6	0.857143	1	0.923077
2408	1717	ics▁	1087	4	2	0.5	1	0.666667
2409	4697	rent▁	1087	2	-1	0	1	0
2410	5811	Dutch▁	1086	-1	1	0	0	0
2411	5835	multi-	1085	-1	2	0	0	0
2412	127	th	1084	2	2	0.5	0.5	0.5
2413	2972	mp	1084	2	1	0	0	0
2414	5822	browser▁	1083	1	1	1	1	1
2415	5849	radio▁	1083	1	3	1	0.333333	0.5
2416	5818	sold▁	1083	2	2	1	1	1
2417	5313	van▁	1083	1	-1	0	1	0
2418	1470	ze▁	1082	-1	2	0	0	0
2419	1553	ses▁	1081	2	1	0	0	0
2420	5831	appeal▁	1080	3	2	0.666667	1	0.8
2421	5833	privacy▁	1079	1	1	1	1	1
2422	5834	streets▁	1078	5	4	0.4	0.5	0.444444
2423	5837	moved▁	1078	7	3	0.285714	0.666667	0.4
2424	4760	45▁	1078	3	3	1	1	1
2425	5843	feeling▁	1077	8	3	0.285714	0.666667	0.4
2426	2685	ring▁	1077	1	1	0	0	0
2427	5845	increases▁	1077	1	1	1	1	1
2428	721	ge	1077	1	1	1	1	1
2429	5531	stations▁	1076	1	2	1	0.5	0.666667
2430	5852	requested▁	1075	2	-1	0	1	0
2431	467	ard▁	1075	7	5	0.571429	0.8	0.666667
2432	2300	ators▁	1075	8	10	1	0.8	0.888889
2433	5847	except▁	1075	2	3	0.5	0.333333	0.4
2434	5854	relatively▁	1075	1	2	1	0.5	0.666667
2435	1429	sing▁	1074	1	1	1	1	1
2436	3068	bar	1073	2	-1	0	1	0
2437	5860	resolve▁	1072	2	1	0.5	1	0.666667
2438	5011	Kar	1071	3	3	1	1	1
2439	1816	anti	1071	1	-1	0	1	0
2440	3157	El	1070	8	9	0.857143	0.75	0.8
2441	5866	Before▁	1069	2	3	0.5	0.333333	0.4
2442	5693	treated▁	1069	7	9	0.857143	0.666667	0.75
2443	5875	millions▁	1067	2	2	1	1	1
2444	5419	expensive▁	1067	-1	1	0	0	0
2445	767	ages▁	1067	-1	1	0	0	0
2446	5880	Japanese▁	1066	2	2	1	1	1
2447	1254	Ne	1066	4	4	0.75	0.75	0.75
2448	4132	nation▁	1066	3	3	1	1	1
2449	5947	taste▁	1065	2	1	0.5	1	0.666667
2450	5885	applicable▁	1065	1	1	1	1	1
2451	5888	Note▁	1064	-1	2	0	0	0
2452	5891	massive▁	1064	3	3	0.666667	0.666667	0.666667
2453	5895	discussing▁	1062	2	-1	0	1	0
2454	5501	gone▁	1061	3	4	0.333333	0.25	0.285714
2455	5901	Korea▁	1061	27	28	0.9375	0.9	0.918367
2456	5898	valuable▁	1061	1	1	1	1	1
2457	5904	remaining▁	1060	3	3	0.333333	0.333333	0.333333
2458	2152	Man	1060	6	4	0.666667	1	0.8
2459	5905	requests▁	1059	1	2	1	0.5	0.666667
2460	5513	binding▁	1058	1	1	1	1	1
2461	5846	fighting▁	1057	6	2	0	0	0
2462	5914	determine▁	1056	3	2	0.333333	0.5	0.4
2463	5906	author▁	1056	3	3	1	1	1
2464	5913	destination▁	1056	1	1	1	1	1
2465	328	tu	1056	3	1	0.333333	1	0.5
2466	5122	marked▁	1056	1	-1	0	1	0
2467	1384	De	1055	1	1	1	1	1
2468	5919	expertise▁	1054	1	-1	0	1	0
2469	5928	taxes▁	1052	-1	2	0	0	0
2470	5938	objects▁	1052	-1	1	0	0	0
2471	5932	Instead▁	1051	3	6	1	0.5	0.666667
2472	5934	heavy▁	1050	7	3	0.142857	0.333333	0.2
2473	5927	steel▁	1050	1	2	1	0.5	0.666667
2474	957	En	1049	4	3	0.75	1	0.857143
2475	5942	cross-border▁	1048	1	1	1	1	1
2476	4142	letter▁	1048	8	10	0.928571	0.7	0.798246
2477	5941	suffering▁	1048	5	1	0.2	1	0.333333
2478	19728	ja	1048	1	1	1	1	1
2479	5095	respective▁	1047	-1	1	0	0	0
2480	848	can	1047	1	2	1	0.5	0.666667
2481	5944	attitude▁	1047	1	1	0	0	0
2482	5926	faced▁	1046	2	-1	0	1	0
2483	5948	fail▁	1046	4	2	0.5	1	0.666667
2484	5954	affairs▁	1046	1	-1	0	1	0
2485	517	ves▁	1046	2	4	0.5	0.25	0.333333
2486	2480	o-	1045	1	-1	0	1	0
2487	5960	compensation▁	1045	4	5	1	0.75	0.857143
2488	5656	wealth▁	1045	1	-1	0	1	0
2489	5763	covers▁	1044	1	3	1	0.333333	0.5
2490	5963	drugs▁	1044	1	1	0	0	0
2491	5967	manufacturers▁	1043	2	4	1	0.5	0.666667
2492	5966	reflect▁	1043	1	2	1	0.5	0.666667
2493	5840	--▁	1043	5	-1	0	1	0
2494	5969	lose▁	1042	-1	2	0	0	0
2495	5971	recommended▁	1042	1	1	1	1	1
2496	196	em	1041	1	-1	0	1	0
2497	5978	happens▁	1040	1	3	1	0.333333	0.5
2498	5594	entered▁	1038	-1	6	0	0	0
2499	5990	centres▁	1038	-1	2	0	0	0
2500	5983	extension▁	1038	1	2	1	0.5	0.666667
2501	637	ful▁	1037	7	1	0.142857	1	0.25
2502	28001	ers	1037	10	10	0.9	0.9	0.9
2503	5988	Their▁	1035	4	6	1	0.666667	0.8
2504	5996	knows▁	1034	2	2	1	1	1
2505	5997	recognise▁	1034	2	1	0	0	0
2506	5998	whatever▁	1034	1	1	1	1	1
2507	5999	Software▁	1034	1	-1	0	1	0
2508	5993	Take▁	1034	2	1	0.5	1	0.666667
2509	888	Am	1034	1	1	1	1	1
2510	5709	felt▁	1033	10	9	0.4	0.444444	0.421053
2511	6005	Safety▁	1033	1	-1	0	1	0
2512	5782	charges▁	1033	5	5	0.2	0.2	0.2
2513	6002	regret▁	1033	2	2	1	1	1
2514	6007	rejected▁	1032	3	5	0.666667	0.4	0.5
2515	6008	1996▁	1032	2	2	1	1	1
2516	5049	flow▁	1032	1	1	1	1	1
2517	6011	naturally▁	1031	-1	1	0	0	0
2518	945	tor▁	1031	3	2	0.666667	1	0.8
2519	6013	comply▁	1030	1	-1	0	1	0
2520	1039	uni	1030	2	-1	0	1	0
2521	5989	issued▁	1030	6	8	0.666667	0.5	0.571429
2522	6012	articles▁	1030	1	1	1	1	1
2523	554	ari	1030	6	5	0.25	0.333333	0.285714
2524	240	res	1027	1	-1	0	1	0
2525	6028	consultation▁	1027	2	1	0.5	1	0.666667
2526	6032	operators▁	1026	2	2	1	1	1
2527	6033	Foundation▁	1026	3	3	1	1	1
2528	6035	finding▁	1026	4	1	0.25	1	0.4
2529	6042	Energy▁	1025	3	2	0.75	1	0.857143
2530	6038	Two▁	1024	3	3	0.666667	0.666667	0.666667
2531	6048	danger▁	1023	-1	1	0	0	0
2532	6050	engineering▁	1021	1	-1	0	1	0
2533	979	Pro	1020	3	3	0.333333	0.333333	0.333333
2534	6054	waters▁	1020	2	2	1	1	1
2535	6047	amounts▁	1019	2	1	0	0	0
2536	6059	constant▁	1018	-1	1	0	0	0
2537	9831	que	1018	4	1	0.25	1	0.4
2538	6060	grow▁	1017	2	-1	0	1	0
2539	6064	identify▁	1016	2	5	1	0.4	0.571429
2540	5467	looks▁	1016	3	2	0.333333	0.5	0.4
2541	2141	ists▁	1015	3	3	0.666667	0.666667	0.666667
2542	5817	serves▁	1015	1	-1	0	1	0
2543	6078	leisure▁	1013	1	1	1	1	1
2544	6077	opposed▁	1013	1	2	0	0	0
2545	6130	eye▁	1012	1	2	1	0.5	0.666667
2546	6083	temperature▁	1012	4	4	1	1	1
2547	6103	firms▁	1011	4	1	0	0	0
2548	6089	Canada▁	1011	1	1	1	1	1
2549	5991	tests▁	1010	3	3	1	1	1
2550	6093	burden▁	1010	1	-1	0	1	0
2551	672	ati	1010	1	1	1	1	1
2552	4144	Do	1009	4	3	0.75	1	0.857143
2553	6095	passengers▁	1009	4	5	1	0.8	0.888889
2554	6070	reserve▁	1009	1	-1	0	1	0
2555	318	ents▁	1009	4	4	0.5	0.5	0.5
2556	792	fer	1009	2	4	0	0	0
2557	6101	officials▁	1008	15	14	0.666667	0.714286	0.689655
2558	6097	Over▁	1008	4	-1	0	1	0
2559	6037	texts▁	1008	2	-1	0	1	0
2560	7245	ni▁	1008	-1	1	0	0	0
2561	6104	investors▁	1007	1	1	1	1	1
2562	5945	figure▁	1007	6	5	0.5	0.6	0.545455
2563	6110	appreciate▁	1006	-1	1	0	0	0
2564	6112	exceptional▁	1005	1	2	1	0.5	0.666667
2565	6113	arrangements▁	1005	-1	1	0	0	0
2566	6120	solve▁	1005	1	2	1	0.5	0.666667
2567	5503	wall▁	1005	3	1	0.333333	1	0.5
2568	11292	ts	1005	2	2	1	1	1
2569	5297	ye▁	1004	8	7	0.875	1	0.933333
2570	5601	willing▁	1004	1	-1	0	1	0
2571	5868	wait▁	1004	4	2	0.5	1	0.666667
2572	6119	offices▁	1004	1	1	1	1	1
2573	6116	reply▁	1004	1	-1	0	1	0
2574	6123	Google▁	1004	7	7	1	1	1
2575	3347	No	1003	1	-1	0	1	0
2576	424	fi	1003	-1	1	0	0	0
2577	6135	perform▁	1000	1	6	0	0	0
2578	6094	latter▁	1000	1	-1	0	1	0
2579	6133	Nice▁	1000	1	1	1	1	1
2580	6150	hit▁	999	25	18	0.28	0.388889	0.325581
2581	6138	parents▁	999	8	8	1	1	1
2582	6140	obtained▁	999	-1	1	0	0	0
2583	3093	Car	998	3	3	1	1	1
2584	3038	ized▁	997	-1	1	0	0	0
2585	3672	ls▁	997	4	1	0	0	0
2586	6154	collective▁	996	1	-1	0	1	0
2587	514	and	996	2	2	1	1	1
2588	6155	Trump▁	995	80	81	0.973333	0.966667	0.969989
2589	3488	12	995	2	1	0	0	0
2590	6160	chain▁	994	3	4	1	0.75	0.857143
2591	6169	Square▁	993	-1	2	0	0	0
2592	5508	wind▁	993	1	3	1	0.333333	0.5
2593	5884	cycle▁	992	-1	1	0	0	0
2594	6167	exists▁	992	1	1	1	1	1
2595	6179	depends▁	991	-1	1	0	0	0
2596	6176	returned▁	991	6	9	0.833333	0.555556	0.666667
2597	6139	boat▁	991	2	3	1	0.666667	0.8
2598	6178	disaster▁	991	11	10	0.545455	0.611111	0.576419
2599	6180	fantastic▁	991	1	1	1	1	1
2600	22689	ip	990	2	2	1	1	1
2601	6152	vast▁	990	2	2	0.5	0.5	0.5
2602	6186	happening▁	989	2	3	0.5	0.5	0.5
2603	4288	Er	989	1	1	1	1	1
2604	6173	impressive▁	988	4	4	1	1	1
2605	6027	error▁	988	-1	2	0	0	0
2606	5713	fit▁	988	7	4	0.571429	1	0.727273
2607	4996	seeing▁	987	2	4	0	0	0
2608	5946	sell▁	987	1	1	1	1	1
2609	6194	mostly▁	986	2	1	0	0	0
2610	1441	ak▁	986	4	5	0.75	0.6	0.666667
2611	6202	combating▁	985	1	3	1	0.333333	0.5
2612	2863	high-	984	3	3	0	0	0
2613	6198	eyes▁	984	4	3	0.75	1	0.857143
2614	2555	cat	984	3	4	0.666667	0.5	0.571429
2615	1567	ended▁	982	4	6	0.5	0.333333	0.4
2616	2752	ker▁	982	8	8	0.75	0.75	0.75
2617	6215	ultimately▁	982	2	1	0.5	1	0.666667
2618	452	af	982	2	1	0.5	1	0.666667
2619	6220	worse▁	980	4	3	0.75	1	0.857143
2620	4506	ga	980	3	3	0.333333	0.333333	0.333333
2621	6223	p.m.▁	979	5	6	0.6	0.5	0.545455
2622	6228	restrictions▁	979	1	1	1	1	1
2623	964	ters▁	979	5	1	0.2	1	0.333333
2624	6222	couple▁	978	12	10	0.583333	0.7	0.636364
2625	813	ef	978	1	-1	0	1	0
2626	321	oo	978	2	3	1	0.5	0.666667
2627	6234	performed▁	977	3	1	0	0	0
2628	6233	Financial▁	977	-1	1	0	0	0
2629	6211	blue▁	977	4	3	0.75	1	0.857143
2630	6240	Street▁	976	7	5	0.666667	1	0.8
2631	805	cor	976	3	1	0.333333	1	0.5
2632	6244	equally▁	975	1	1	1	1	1
2633	281	Euro	975	2	2	1	1	1
2634	6246	hundreds▁	975	6	8	1	0.75	0.857143
2635	1418	Ro	975	10	11	1	0.888889	0.941176
2636	26	,	974	4	1	0.25	1	0.4
2637	6252	launch▁	974	7	5	0.571429	0.8	0.666667
2638	5791	temporary▁	974	-1	1	0	0	0
2639	491	tri	973	1	-1	0	1	0
2640	6258	entertainment▁	973	2	1	0.5	1	0.666667
2641	576	ical▁	972	5	4	0.8	1	0.888889
2642	5956	healthy▁	972	1	-1	0	1	0
2643	2447	U▁	972	1	2	1	0.5	0.666667
2644	5810	ce	972	2	2	1	1	1
2645	6267	involving▁	971	1	1	0	0	0
2646	5202	micro	971	1	1	1	1	1
2647	6161	confirmed▁	970	8	8	0.875	0.875	0.875
2648	6274	Institute▁	970	4	4	1	1	1
2649	3466	gs▁	969	3	1	0.333333	1	0.5
2650	6286	El▁	966	6	6	1	1	1
2651	5793	32▁	966	3	3	1	1	1
2652	6689	eastern▁	965	5	1	0.25	1	0.4
2653	6293	Alliance▁	965	1	1	1	1	1
2654	6305	blood▁	963	4	4	1	1	1
2655	6306	doesn▁	962	4	1	0.25	1	0.4
2656	6295	Control▁	961	1	-1	0	1	0
2657	6307	terrorist▁	961	-1	3	0	0	0
2658	299	per	960	2	2	0.5	0.5	0.5
2659	26757	rs▁	960	-1	1	0	0	0
2660	5970	father▁	960	6	9	1	0.666667	0.8
2661	6315	seat▁	959	4	4	0.75	0.75	0.75
2662	306	me	959	-1	1	0	0	0
2663	6317	communications▁	959	2	1	0	0	0
2664	6320	Home▁	958	1	1	1	1	1
2665	3651	tan	957	4	2	0.166667	0.5	0.25
2666	210	ag	957	4	2	0.5	1	0.666667
2667	6314	deals▁	957	1	1	0	0	0
2668	1228	id▁	956	3	3	1	1	1
2669	6338	weather▁	955	1	3	1	0.333333	0.5
2670	6269	joined▁	955	4	4	0.25	0.25	0.25
2671	6332	2020▁	955	7	6	0.857143	1	0.923077
2672	6336	contracts▁	955	2	1	0.5	1	0.666667
2673	233	for	955	1	1	0	0	0
2674	5575	acting▁	954	3	2	0	0	0
2675	6339	glad▁	954	-1	1	0	0	0
2676	6235	cable▁	954	2	3	1	0.666667	0.8
2677	6340	surroundings▁	954	-1	1	0	0	0
2678	145	ou	953	9	10	1	0.9	0.947368
2679	6349	block▁	953	4	4	0.25	0.25	0.25
2680	5339	Mat	953	2	4	1	0.5	0.666667
2681	6361	album▁	953	4	3	0.75	1	0.857143
2682	6350	conducted▁	952	1	1	0	0	0
2683	6354	abroad▁	952	-1	1	0	0	0
2684	6356	focused▁	952	2	2	1	1	1
2685	6352	Ladies▁	951	-1	1	0	0	0
2686	6362	extreme▁	951	3	3	1	1	1
2687	6360	criticism▁	951	4	2	0.5	1	0.666667
2688	6172	prove▁	951	3	2	0.666667	1	0.8
2689	6358	Get▁	951	2	3	1	0.666667	0.8
2690	5986	holding▁	950	4	2	0	0	0
2691	6372	sexual▁	950	13	14	0.846154	0.785714	0.814815
2692	6396	license▁	950	-1	1	0	0	0
2693	6365	personally▁	949	1	1	0	0	0
2694	3349	Bi	948	2	2	1	1	1
2695	6370	Given▁	948	1	-1	0	1	0
2696	6371	drink▁	948	2	1	0.5	1	0.666667
2697	2419	in-	947	3	-1	0	1	0
2698	6383	contrast▁	946	2	4	1	0.5	0.666667
2699	6378	islands▁	946	2	1	0.5	1	0.666667
2700	42	1	945	1	-1	0	1	0
2701	6380	operational▁	944	-1	1	0	0	0
2702	6389	drivers▁	944	2	1	0.5	1	0.666667
2703	527	fe	944	4	3	0.5	0.666667	0.571429
2704	6330	divided▁	944	2	2	0	0	0
2705	6391	Munich▁	944	1	1	1	1	1
2706	6290	decorated▁	944	1	1	1	1	1
2707	6395	organized▁	943	2	3	0	0	0
2708	197	us	943	-1	1	0	0	0
2709	6397	percent▁	943	27	13	0.166667	0.333333	0.222222
2710	6394	northern▁	943	7	3	0.428571	1	0.6
2711	6392	reported▁	943	32	33	0.741935	0.725806	0.733782
2712	6398	library▁	942	1	-1	0	1	0
2713	6399	ethnic▁	942	1	1	1	1	1
2714	5603	ah▁	942	2	1	0.5	1	0.666667
2715	6404	Polish▁	941	-1	1	0	0	0
2716	6406	opinions▁	940	1	2	1	0.5	0.666667
2717	578	qui	939	-1	1	0	0	0
2718	6015	friend▁	939	5	9	1	0.625	0.769231
2719	487	la	939	1	2	1	0.5	0.666667
2720	6412	precise▁	939	1	1	1	1	1
2721	6393	toward▁	938	7	3	0.142857	0.333333	0.2
2722	2760	ER	938	1	1	1	1	1
2723	6423	Soviet▁	937	1	1	1	1	1
2724	6428	assets▁	936	1	4	1	0.25	0.4
2725	5137	ger	936	2	-1	0	1	0
2726	5962	post-	936	2	1	0	0	0
2727	6433	facilitate▁	935	1	1	1	1	1
2728	6431	driver▁	935	5	7	1	0.714286	0.833333
2729	6438	MEPs▁	934	-1	1	0	0	0
2730	6439	tourists▁	934	3	3	1	1	1
2731	6437	maintained▁	934	1	1	1	1	1
2732	6436	somewhat▁	934	2	-1	0	1	0
2733	4620	eu	934	1	1	1	1	1
2734	1611	Ac	933	4	5	1	0.75	0.857143
2735	6076	ck▁	933	4	3	0.5	0.666667	0.571429
2736	6442	widely▁	933	2	2	0.5	0.5	0.5
2737	6453	NATO▁	932	11	11	1	1	1
2738	6445	White▁	932	10	10	0.9	0.9	0.9
2739	1622	lu	932	1	2	0	0	0
2740	1092	sk	932	1	-1	0	1	0
2741	6451	emerging▁	931	1	-1	0	1	0
2742	6895	lo▁	931	1	1	1	1	1
2743	6454	flights▁	931	-1	1	0	0	0
2744	6448	ongoing▁	931	5	3	0.4	0.666667	0.5
2745	6456	messages▁	930	8	5	0.5	0.8	0.615385
2746	6460	U.S.▁	929	57	5	0.0882353	1	0.162162
2747	6559	rising▁	929	1	2	0	0	0
2748	1960	ging▁	928	5	2	0	0	0
2749	6463	career▁	928	10	8	0.8	1	0.888889
2750	2751	mb	928	5	5	1	1	1
2751	431	min	928	2	5	0.5	0.2	0.285714
2752	1749	inc	927	2	1	0.5	1	0.666667
2753	6470	noted▁	925	7	5	0.285714	0.4	0.333333
2754	6402	regularly▁	925	4	6	1	0.666667	0.8
2755	3957	ung▁	925	-1	1	0	0	0
2756	6471	proud▁	925	6	7	1	0.857143	0.923077
2757	6484	newly▁	923	1	2	1	0.5	0.666667
2758	6468	woman▁	922	21	19	0.809524	0.916667	0.85977
2759	6486	minority▁	922	1	2	1	0.5	0.666667
2760	2390	ets▁	922	3	4	0.666667	0.666667	0.666667
2761	6192	je▁	922	3	3	1	1	1
2762	456	go	921	6	6	0.333333	0.333333	0.333333
2763	6492	hardware▁	921	2	2	1	1	1
2764	5274	fill▁	921	2	-1	0	1	0
2765	1473	ot▁	920	4	2	0.25	0.5	0.333333
2766	6502	repeat▁	919	-1	1	0	0	0
2767	29896	va	919	1	1	1	1	1
2768	983	ying▁	919	3	4	0.666667	0.5	0.571429
2769	6508	Whether▁	918	2	2	1	1	1
2770	6504	resistance▁	918	2	2	0.5	0.5	0.5
2771	6513	western▁	916	8	1	0	0	0
2772	6522	occasion▁	915	-1	2	0	0	0
2773	6519	discharge▁	915	-1	1	0	0	0
2774	6521	frequently▁	915	-1	2	0	0	0
2775	6523	accompanied▁	915	1	1	1	1	1
2776	5245	west▁	915	9	6	0.333333	0.5	0.4
2777	6475	assist▁	914	2	1	0	0	0
2778	6501	demanding▁	914	-1	1	0	0	0
2779	6527	awareness▁	913	2	1	0.5	1	0.666667
2780	6526	Last▁	913	5	10	1	0.5	0.666667
2781	6400	150▁	913	1	1	1	1	1
2782	5775	visible▁	912	-1	2	0	0	0
2783	1636	gen	912	3	2	0.666667	1	0.8
2784	3856	13	912	1	1	1	1	1
2785	808	jo	912	15	9	0.533333	0.888889	0.666667
2786	6535	displayed▁	911	-1	1	0	0	0
2787	6536	delighted▁	911	1	-1	0	1	0
2788	4600	si▁	911	1	1	1	1	1
2789	2295	H▁	911	-1	1	0	0	0
2790	4911	appointed▁	910	-1	1	0	0	0
2791	465	mar	910	1	2	1	0.5	0.666667
2792	4339	23	910	1	1	1	1	1
2793	6417	yes▁	910	4	5	1	0.8	0.888889
2794	5470	suite▁	910	1	-1	0	1	0
2795	6545	defend▁	909	3	3	0.666667	0.666667	0.666667
2796	4798	mal	908	2	6	1	0.333333	0.5
2797	6497	starts▁	908	1	1	1	1	1
2798	6537	classic▁	908	1	-1	0	1	0
2799	6551	corner▁	907	4	3	0.75	1	0.857143
2800	6560	involve▁	906	1	2	1	0.5	0.666667
2801	408	ely▁	906	-1	1	0	0	0
2802	6567	Chamber▁	905	-1	1	0	0	0
2803	6565	bilateral▁	905	1	1	1	1	1
2804	6570	Palace▁	904	2	2	1	1	1
2805	2116	ine	903	3	1	0.333333	1	0.5
2806	6573	showing▁	903	3	-1	0	1	0
2807	6572	've▁	903	25	1	0	0	0
2808	6548	Day▁	902	1	2	1	0.5	0.666667
2809	1329	Li	902	5	5	0.8	0.8	0.8
2810	5460	SP	902	1	1	1	1	1
2811	6347	spot▁	902	2	3	0	0	0
2812	6491	watch▁	902	7	2	0	0	0
2813	3463	Val	901	5	4	0.875	1	0.933333
2814	761	ps▁	901	3	-1	0	1	0
2815	6619	gold▁	901	3	4	1	0.75	0.857143
2816	6591	answers▁	900	-1	3	0	0	0
2817	811	ma	900	2	4	0	0	0
2818	6593	absolute▁	900	2	2	1	1	1
2819	6589	medium▁	900	1	1	0	0	0
2820	6588	Air▁	900	6	6	0.833333	0.833333	0.833333
2821	6316	finished▁	899	1	1	0	0	0
2822	1446	ve	899	-1	1	0	0	0
2823	6601	Perhaps▁	898	1	3	1	0.333333	0.5
2824	6599	meant▁	898	7	3	0.142857	0.333333	0.2
2825	3232	ek▁	898	2	-1	0	1	0
2826	6600	entrance▁	898	1	-1	0	1	0
2827	6595	hall▁	897	5	4	0.4	0.5	0.444444
2828	6044	drawing▁	897	1	1	1	1	1
2829	354	ing	896	18	17	0.944444	1	0.971429
2830	6616	subsidies▁	895	1	1	0	0	0
2831	6618	emergency▁	895	4	4	0.75	0.75	0.75
2832	6614	properties▁	895	3	-1	0	1	0
2833	6623	invite▁	894	1	-1	0	1	0
2834	6626	channels▁	893	-1	2	0	0	0
2835	4452	died▁	893	20	25	0.8	0.64	0.711111
2836	474	Par	893	-1	1	0	0	0
2837	307	ure▁	892	1	-1	0	1	0
2838	6283	Ko	892	3	2	0.666667	1	0.8
2839	6632	2011▁	891	6	6	1	1	1
2840	6300	400▁	890	2	2	1	1	1
2841	6638	earth▁	889	2	-1	0	1	0
2842	6642	Dr.▁	889	5	4	0.4	0.5	0.444444
2843	4976	plays▁	888	2	4	1	0.666667	0.8
2844	6647	updated▁	888	1	-1	0	1	0
2845	6648	maintaining▁	888	-1	1	0	0	0
2846	6653	universal▁	887	1	1	1	1	1
2847	6655	heritage▁	887	1	-1	0	1	0
2848	6544	imposed▁	886	1	1	1	1	1
2849	6657	provider▁	886	2	-1	0	1	0
2850	6615	spoken▁	886	2	2	0.5	0.5	0.5
2851	6329	spring▁	885	1	1	1	1	1
2852	6552	indicated▁	885	1	2	0	0	0
2853	6659	functioning▁	885	-1	1	0	0	0
2854	262	ff	885	6	6	0.833333	0.833333	0.833333
2855	6664	battle▁	884	4	3	0.5	0.666667	0.571429
2856	6666	arrive▁	884	1	-1	0	1	0
2857	6622	submit▁	884	2	-1	0	1	0
2858	6668	inhabitants▁	884	-1	2	0	0	0
2859	3224	IC	884	2	-1	0	1	0
2860	6357	pieces▁	884	1	-1	0	1	0
2861	6645	Data▁	884	2	2	0.5	0.5	0.5
2862	6663	decision-making▁	883	1	-1	0	1	0
2863	6605	visiting▁	883	1	2	0	0	0
2864	6673	settlement▁	883	2	1	0	0	0
