Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2862	6252	launch▁	974	1	-1	0	1	0
2863	5791	temporary▁	974	1	1	1	1	1
2864	6253	recognised▁	974	3	1	0.333333	1	0.5
2865	6255	Frankfurt▁	974	1	1	1	1	1
2866	491	tri	973	3	2	0	0	0
2867	6258	entertainment▁	973	1	1	1	1	1
2868	576	ical▁	972	1	-1	0	1	0
2869	5956	healthy▁	972	1	2	1	0.5	0.666667
2870	2447	U▁	972	2	2	1	1	1
2871	5810	ce	972	1	-1	0	1	0
2872	6267	involving▁	971	3	-1	0	1	0
2873	5202	micro	971	8	9	1	0.888889	0.941176
2874	6161	confirmed▁	970	9	8	0.666667	0.75	0.705882
2875	6274	Institute▁	970	4	4	1	1	1
2876	6266	meat▁	970	3	6	1	0.5	0.666667
2877	486	ob	969	4	4	1	1	1
2878	6010	proof▁	969	1	2	1	0.5	0.666667
2879	3466	gs▁	969	12	5	0.272727	0.6	0.375
2880	6245	constructive▁	967	1	1	1	1	1
2881	3110	migration▁	967	1	4	1	0.333333	0.5
2882	6286	El▁	966	5	5	1	1	1
2883	5793	32▁	966	1	1	1	1	1
2884	6689	eastern▁	965	1	4	1	0.25	0.4
2885	6293	Alliance▁	965	-1	1	0	0	0
2886	5703	Station▁	965	1	-1	0	1	0
2887	6305	blood▁	963	9	7	0.8125	1	0.896552
2888	6304	Where▁	963	4	4	0.75	0.75	0.75
2889	6306	doesn▁	962	21	3	0.047619	0.333333	0.0833333
2890	6309	renovated▁	962	5	2	0.4	1	0.571429
2891	299	per	960	1	-1	0	1	0
2892	26757	rs▁	960	3	3	0	0	0
2893	5970	father▁	960	9	11	1	0.818182	0.9
2894	6315	seat▁	959	13	8	0.615385	1	0.761905
2895	306	me	959	4	6	0	0	0
2896	6317	communications▁	959	-1	1	0	0	0
2897	6320	Home▁	958	1	1	0	0	0
2898	6324	conflicts▁	958	-1	1	0	0	0
2899	3651	tan	957	1	-1	0	1	0
2900	210	ag	957	4	2	0.5	1	0.666667
2901	6314	deals▁	957	2	7	1	0.285714	0.444444
2902	1228	id▁	956	1	-1	0	1	0
2903	5530	ja▁	956	6	6	1	1	1
2904	6334	regulatory▁	955	1	1	1	1	1
2905	6338	weather▁	955	3	3	0.666667	0.666667	0.666667
2906	6269	joined▁	955	4	5	1	0.8	0.888889
2907	6332	2020▁	955	4	4	1	1	1
2908	6336	contracts▁	955	1	2	1	0.5	0.666667
2909	233	for	955	3	3	0.666667	0.666667	0.666667
2910	5575	acting▁	954	4	-1	0	1	0
2911	6339	glad▁	954	2	4	1	0.5	0.666667
2912	6351	cold▁	954	2	1	0	0	0
2913	6235	cable▁	954	1	1	1	1	1
2914	6340	surroundings▁	954	1	3	0	0	0
2915	6342	Paper▁	953	1	-1	0	1	0
2916	145	ou	953	3	3	1	1	1
2917	6349	block▁	953	3	3	1	1	1
2918	5339	Mat	953	10	10	1	1	1
2919	6350	conducted▁	952	2	5	0.5	0.2	0.285714
2920	6354	abroad▁	952	2	2	1	1	1
2921	6356	focused▁	952	2	5	1	0.4	0.571429
2922	6352	Ladies▁	951	-1	1	0	0	0
2923	6362	extreme▁	951	6	2	0.333333	1	0.5
2924	6360	criticism▁	951	4	2	0.5	1	0.666667
2925	6172	prove▁	951	2	3	1	0.666667	0.8
2926	6358	Get▁	951	1	2	1	0.5	0.666667
2927	5986	holding▁	950	4	1	0	0	0
2928	6372	sexual▁	950	11	11	0.818182	0.818182	0.818182
2929	6364	Under▁	949	3	3	0.666667	0.666667	0.666667
2930	6365	personally▁	949	2	3	0.5	0.333333	0.4
2931	3349	Bi	948	2	-1	0	1	0
2932	6370	Given▁	948	1	1	1	1	1
2933	6371	drink▁	948	2	-1	0	1	0
2934	6363	walls▁	947	2	2	1	1	1
2935	2419	in-	947	5	1	0.2	1	0.333333
2936	6383	contrast▁	946	1	-1	0	1	0
2937	6378	islands▁	946	1	1	1	1	1
2938	42	1	945	5	-1	0	1	0
2939	6380	operational▁	944	3	3	0.666667	0.666667	0.666667
2940	6389	drivers▁	944	5	6	1	0.833333	0.909091
2941	527	fe	944	3	12	0.333333	0.0909091	0.142857
2942	6330	divided▁	944	1	7	1	0.142857	0.25
2943	6391	Munich▁	944	18	13	0.666667	0.923077	0.774194
2944	6290	decorated▁	944	1	2	1	0.5	0.666667
2945	6395	organized▁	943	5	2	0.2	0.5	0.285714
2946	197	us	943	3	6	0.666667	0.333333	0.444444
2947	6397	percent▁	943	8	4	0.25	0.5	0.333333
2948	6394	northern▁	943	4	4	0.5	0.5	0.5
2949	6392	reported▁	943	14	15	0.785714	0.733333	0.758621
2950	5603	ah▁	942	9	6	0.666667	1	0.8
2951	3487	Sal	941	3	2	0.333333	0.5	0.4
2952	6404	Polish▁	941	1	1	1	1	1
2953	6145	mann▁	940	20	23	0.944444	0.809524	0.871795
2954	6406	opinions▁	940	1	-1	0	1	0
2955	578	qui	939	3	2	0.666667	1	0.8
2956	6015	friend▁	939	6	7	1	0.857143	0.923077
2957	487	la	939	3	2	0.666667	1	0.8
2958	6412	precise▁	939	3	2	0.333333	0.5	0.4
2959	6393	toward▁	938	4	-1	0	1	0
2960	6428	assets▁	936	3	2	0.666667	1	0.8
2961	5137	ger	936	4	4	0.5	0.5	0.5
2962	6431	driver▁	935	10	9	0.7	0.777778	0.736842
2963	6432	preparation▁	935	1	2	1	0.5	0.666667
2964	6438	MEPs▁	934	-1	1	0	0	0
2965	6439	tourists▁	934	3	5	1	0.625	0.769231
2966	6437	maintained▁	934	2	3	0.5	0.333333	0.4
2967	6435	Old▁	934	-1	1	0	0	0
2968	6436	somewhat▁	934	6	3	0.5	1	0.666667
2969	4620	eu	934	3	2	0.666667	1	0.8
2970	1611	Ac	933	3	2	0.666667	1	0.8
2971	6076	ck▁	933	5	5	0.8	0.8	0.8
2972	6442	widely▁	933	1	-1	0	1	0
2973	6453	NATO▁	932	-1	7	0	0	0
2974	6445	White▁	932	27	27	1	1	1
2975	1622	lu	932	2	-1	0	1	0
2976	1092	sk	932	4	2	0.5	1	0.666667
2977	6451	emerging▁	931	2	-1	0	1	0
2978	6895	lo▁	931	7	6	0.857143	1	0.923077
2979	6454	flights▁	931	5	6	1	0.9	0.947368
2980	6452	characteristics▁	931	-1	2	0	0	0
2981	6448	ongoing▁	931	3	2	0	0	0
2982	6456	messages▁	930	4	4	0.5	0.5	0.5
2983	6461	intellectual▁	930	-1	1	0	0	0
2984	6460	U.S.▁	929	4	-1	0	1	0
2985	1348	Ex	929	3	2	0.333333	0.5	0.4
2986	6559	rising▁	929	2	5	0.5	0.2	0.285714
2987	1960	ging▁	928	8	1	0	0	0
2988	6463	career▁	928	4	4	1	1	1
2989	2751	mb	928	5	9	0.6	0.333333	0.428571
2990	431	min	928	2	1	0.5	1	0.666667
2991	6483	colour▁	927	4	1	0	0	0
2992	1749	inc	927	3	2	0.333333	0.5	0.4
2993	6474	gender▁	925	5	2	0.4	1	0.571429
2994	6470	noted▁	925	6	4	0.333333	0.5	0.4
2995	6257	connections▁	925	6	5	0.666667	0.8	0.727273
2996	6402	regularly▁	925	6	5	0.666667	0.8	0.727273
2997	3957	ung▁	925	2	1	0	0	0
2998	6471	proud▁	925	8	8	1	1	1
2999	6450	printing▁	925	-1	1	0	0	0
3000	6479	electricity▁	924	-1	2	0	0	0
3001	1255	eri	924	2	4	0.5	0.25	0.333333
3002	6484	newly▁	923	4	5	0.75	0.6	0.666667
3003	6187	owners▁	923	4	5	0.75	0.6	0.666667
3004	3736	er-	923	1	1	0	0	0
3005	6487	requirement▁	922	2	3	0.5	0.333333	0.4
3006	6488	Ministers▁	922	1	1	0	0	0
3007	6468	woman▁	922	25	12	0.4	0.833333	0.540541
3008	6486	minority▁	922	2	2	1	1	1
3009	2390	ets▁	922	7	8	1	0.875	0.933333
3010	6192	je▁	922	1	1	1	1	1
3011	456	go	921	4	2	0.25	0.5	0.333333
3012	6493	recommendation▁	921	-1	1	0	0	0
3013	5274	fill▁	921	5	5	0.8	0.8	0.8
3014	5815	ro▁	921	1	1	1	1	1
3015	2952	alisation▁	920	3	1	0.333333	1	0.5
3016	1473	ot▁	920	5	1	0.2	1	0.333333
3017	6496	welfare▁	920	3	2	0.333333	0.5	0.4
3018	6502	repeat▁	919	2	1	0.5	1	0.666667
3019	29896	va	919	2	1	0.5	1	0.666667
3020	983	ying▁	919	7	1	0	0	0
3021	6508	Whether▁	918	4	6	1	0.666667	0.8
3022	6507	Roman▁	918	1	2	0	0	0
3023	396	ties▁	918	2	-1	0	1	0
3024	6504	resistance▁	918	1	1	0	0	0
3025	6506	valley▁	918	1	-1	0	1	0
3026	6513	western▁	916	8	6	0.75	1	0.857143
3027	6522	occasion▁	915	-1	2	0	0	0
3028	6519	discharge▁	915	-1	1	0	0	0
3029	6521	frequently▁	915	2	-1	0	1	0
3030	6523	accompanied▁	915	3	2	0	0	0
3031	5245	west▁	915	2	-1	0	1	0
3032	6501	demanding▁	914	2	4	0.5	0.25	0.333333
3033	6526	Last▁	913	8	7	0.875	1	0.933333
3034	6400	150▁	913	1	1	1	1	1
3035	5775	visible▁	912	1	2	0	0	0
3036	1636	gen	912	3	3	1	1	1
3037	6539	corruption▁	912	1	1	1	1	1
3038	3856	13	912	3	3	1	1	1
3039	808	jo	912	9	6	0.666667	1	0.8
3040	6535	displayed▁	911	3	1	0	0	0
3041	6536	delighted▁	911	4	2	0	0	0
3042	4911	appointed▁	910	-1	1	0	0	0
3043	465	mar	910	5	3	0.6	1	0.75
3044	4339	23	910	1	1	1	1	1
3045	5470	suite▁	910	1	-1	0	1	0
3046	6546	transition▁	909	1	1	1	1	1
3047	6545	defend▁	909	4	3	0.75	1	0.857143
3048	6554	castle▁	909	8	12	1	0.65	0.787879
3049	4798	mal	908	2	3	0.5	0.333333	0.4
3050	6497	starts▁	908	4	4	0.75	0.75	0.75
3051	6537	classic▁	908	3	3	0	0	0
3052	6551	corner▁	907	3	3	1	1	1
3053	6556	fraud▁	907	2	2	1	1	1
3054	6560	involve▁	906	1	1	1	1	1
3055	6567	Chamber▁	905	5	3	0.6	1	0.75
3056	6570	Palace▁	904	1	1	0	0	0
3057	2116	ine	903	-1	2	0	0	0
3058	6573	showing▁	903	7	4	0.142857	0.25	0.181818
3059	6572	've▁	903	-1	1	0	0	0
3060	6548	Day▁	902	2	4	1	0.5	0.666667
3061	1329	Li	902	1	1	1	1	1
3062	5460	SP	902	21	18	0.825	0.944444	0.880691
3063	6491	watch▁	902	3	5	0.666667	0.4	0.5
3064	3463	Val	901	19	18	0.947368	1	0.972973
3065	761	ps▁	901	5	2	0	0	0
3066	6619	gold▁	901	6	4	0.666667	1	0.8
3067	6591	answers▁	900	3	2	0.666667	1	0.8
3068	811	ma	900	1	1	1	1	1
3069	6593	absolute▁	900	1	-1	0	1	0
3070	6588	Air▁	900	2	2	1	1	1
3071	6316	finished▁	899	5	5	1	1	1
3072	1446	ve	899	2	-1	0	1	0
3073	6594	River▁	899	2	5	0.5	0.5	0.5
3074	6601	Perhaps▁	898	1	4	1	0.25	0.4
3075	6599	meant▁	898	4	3	0.5	0.666667	0.571429
3076	3232	ek▁	898	2	1	0.5	1	0.666667
3077	6600	entrance▁	898	6	7	1	0.857143	0.923077
3078	6595	hall▁	897	4	10	0.5	0.2	0.285714
3079	6044	drawing▁	897	3	2	0.333333	0.5	0.4
3080	6612	vulnerable▁	896	2	4	1	0.666667	0.8
3081	354	ing	896	8	9	0.714286	0.625	0.666667
3082	6613	expansion▁	896	3	1	0.333333	1	0.5
3083	6616	subsidies▁	895	1	1	0	0	0
3084	6618	emergency▁	895	1	-1	0	1	0
3085	6617	statistics▁	895	3	4	1	0.833333	0.909091
3086	6614	properties▁	895	7	1	0	0	0
3087	6623	invite▁	894	3	2	0	0	0
3088	3369	dates▁	893	-1	1	0	0	0
3089	6626	channels▁	893	1	1	1	1	1
3090	4452	died▁	893	13	12	0.769231	0.833333	0.8
3091	6382	define▁	892	1	1	1	1	1
3092	307	ure▁	892	5	6	0.6	0.5	0.545455
3093	6283	Ko	892	5	5	1	1	1
3094	6632	2011▁	891	4	4	1	1	1
3095	6300	400▁	890	2	2	1	1	1
3096	6638	earth▁	889	1	1	0	0	0
3097	5876	compatible▁	889	1	1	1	1	1
3098	6642	Dr.▁	889	1	5	1	0.2	0.333333
3099	4976	plays▁	888	6	5	0.666667	0.8	0.727273
3100	6647	updated▁	888	2	2	1	1	1
3101	6648	maintaining▁	888	3	1	0.333333	1	0.5
3102	5853	profit▁	887	5	4	0.4	0.5	0.444444
3103	2066	ought▁	887	2	-1	0	1	0
3104	6655	heritage▁	887	2	2	1	1	1
3105	6544	imposed▁	886	2	3	1	0.666667	0.8
3106	6657	provider▁	886	-1	1	0	0	0
3107	6650	De▁	886	8	8	1	1	1
3108	619	ise▁	886	11	10	0.777778	0.964286	0.861048
3109	6615	spoken▁	886	1	2	0	0	0
3110	6329	spring▁	885	5	6	1	0.833333	0.909091
3111	6552	indicated▁	885	1	1	1	1	1
3112	6662	high-quality▁	885	-1	1	0	0	0
3113	262	ff	885	1	5	1	0.2	0.333333
3114	6664	battle▁	884	2	4	0.5	0.25	0.333333
3115	6666	arrive▁	884	4	-1	0	1	0
3116	6622	submit▁	884	-1	2	0	0	0
3117	6668	inhabitants▁	884	-1	4	0	0	0
3118	6357	pieces▁	884	1	3	1	0.333333	0.5
3119	6645	Data▁	884	1	2	1	0.5	0.666667
3120	6663	decision-making▁	883	1	-1	0	1	0
3121	6605	visiting▁	883	1	-1	0	1	0
3122	6673	settlement▁	883	2	1	0.5	1	0.666667
3123	6238	signs▁	883	3	2	0.333333	0.5	0.4
3124	6681	passenger▁	881	9	10	0.777778	0.722222	0.748971
3125	6637	ticket▁	880	14	10	0.692308	1	0.818182
3126	6639	chemical▁	880	3	4	1	0.75	0.857143
3127	6687	expert▁	880	1	1	1	1	1
3128	6688	fashion▁	880	2	-1	0	1	0
3129	6690	interior▁	879	2	2	0.5	0.5	0.5
3130	6680	mother▁	877	4	3	0.75	1	0.857143
3131	6702	quarter▁	877	4	5	1	0.8	0.888889
3132	6693	Euro▁	877	4	4	1	1	1
3133	6490	raw▁	877	-1	1	0	0	0
3134	6707	actively▁	875	3	2	0.666667	1	0.8
3135	432	gu	875	12	11	0.833333	0.909091	0.869565
3136	6706	replaced▁	875	1	1	1	1	1
3137	6696	match▁	874	7	2	0.142857	0.5	0.222222
3138	6717	Baltic▁	874	1	1	1	1	1
3139	6697	towns▁	874	5	-1	0	1	0
3140	1759	sha	874	4	4	0.75	0.75	0.75
3141	6718	trafficking▁	874	4	5	0.75	0.6	0.666667
3142	9381	11	874	6	4	0.5	0.75	0.6
3143	6000	east▁	873	2	-1	0	1	0
3144	6721	demonstrate▁	873	3	1	0.333333	1	0.5
3145	3428	Mal	873	10	9	0.9	1	0.947368
3146	7289	Gra	872	3	4	0.666667	0.5	0.571429
3147	988	ked▁	872	8	5	0.125	0.2	0.153846
3148	6731	owner▁	872	7	6	0.571429	0.666667	0.615385
3149	6547	Time▁	871	1	1	0	0	0
3150	6667	confirm▁	871	1	3	1	0.333333	0.5
3151	6734	Open▁	869	4	4	1	1	1
3152	6695	fee▁	869	1	2	0	0	0
3153	6740	bottom▁	868	1	1	1	1	1
3154	6742	foundation▁	867	1	-1	0	1	0
3155	6739	Church▁	867	6	5	0.833333	1	0.909091
3156	6748	facility▁	866	1	1	0	0	0
3157	6604	visited▁	866	3	3	0.666667	0.666667	0.666667
3158	5903	locations▁	866	6	1	0.166667	1	0.285714
3159	6744	oriented▁	866	1	1	0	0	0
3160	786	ens	865	22	18	0.772727	0.944444	0.85
3161	3508	Pi	865	1	1	1	1	1
3162	6752	satisfied▁	865	3	5	0.666667	0.4	0.5
3163	6751	partly▁	865	2	4	1	0.5	0.666667
3164	4198	log▁	864	-1	1	0	0	0
3165	1089	men	864	3	3	0.666667	0.666667	0.666667
3166	6756	respected▁	864	1	-1	0	1	0
3167	6758	recorded▁	864	7	5	0.285714	0.4	0.333333
3168	6757	shares▁	864	2	1	0.5	1	0.666667
3169	1280	ges▁	864	1	1	1	1	1
3170	6761	prefer▁	862	-1	2	0	0	0
3171	4748	sw	862	5	5	0.6	0.6	0.6
3172	6763	Madrid▁	862	1	1	1	1	1
3173	1753	Su	862	5	4	0.6	0.75	0.666667
3174	6764	careful▁	861	-1	1	0	0	0
3175	1946	00	860	2	2	0.5	0.5	0.5
3176	6472	facts▁	860	-1	3	0	0	0
3177	6772	documentation▁	860	1	-1	0	1	0
3178	6777	eventually▁	859	2	1	0	0	0
3179	6775	fitness▁	859	2	1	0.5	1	0.666667
3180	6768	topic▁	859	7	1	0.142857	1	0.25
3181	6773	follows▁	859	4	-1	0	1	0
3182	6782	Protection▁	858	3	5	0.666667	0.4	0.5
3183	417	ai	858	6	2	0.333333	1	0.5
3184	6788	extraordinary▁	857	-1	1	0	0	0
3185	6587	declared▁	857	2	1	0	0	0
3186	6790	stronger▁	856	-1	1	0	0	0
3187	6796	Northern▁	855	2	2	0.5	0.5	0.5
3188	1574	lat	855	2	1	0.5	1	0.666667
3189	6798	adults▁	855	4	4	1	1	1
3190	3931	gn	855	1	2	1	0.5	0.666667
3191	6799	declaration▁	855	-1	2	0	0	0
3192	5965	75▁	855	4	3	0.75	1	0.857143
3193	6800	Mexico▁	855	13	13	1	1	1
3194	6810	visa▁	854	1	1	1	1	1
3195	6803	windows▁	854	2	2	1	1	1
3196	2055	Se	854	2	3	1	0.666667	0.8
3197	6807	occur▁	853	-1	2	0	0	0
3198	5657	appeared▁	853	2	3	0	0	0
3199	6808	tackle▁	853	3	-1	0	1	0
3200	6812	Charter▁	852	1	1	1	1	1
3201	4125	va▁	852	1	1	1	1	1
3202	6576	Gar	852	1	1	1	1	1
3203	5673	replace▁	851	1	3	1	0.333333	0.5
3204	13482	ht	850	3	1	0.333333	1	0.5
3205	6774	rock▁	850	1	2	1	0.5	0.666667
3206	2411	back	850	2	1	0	0	0
3207	3295	Fi	850	2	2	1	1	1
3208	837	mi	850	1	2	0	0	0
3209	6815	reject▁	850	-1	1	0	0	0
3210	6816	updates▁	850	4	4	1	1	1
3211	2991	ley▁	849	3	2	0.666667	1	0.8
3212	6824	educational▁	849	4	5	0.25	0.2	0.222222
3213	5365	SA	849	5	2	0.4	1	0.571429
3214	6822	intend▁	849	2	2	1	1	1
3215	1761	Min	849	8	8	1	1	1
3216	6806	possibly▁	849	3	2	0.666667	1	0.8
3217	6817	concluded▁	849	3	1	0.333333	1	0.5
3218	6826	speaker▁	849	-1	4	0	0	0
3219	3335	Ti	849	-1	1	0	0	0
3220	6801	grateful▁	848	1	1	1	1	1
3221	6531	understood▁	848	2	1	0.5	1	0.666667
3222	6831	cash▁	847	2	1	0.5	1	0.666667
3223	6834	artist▁	847	11	8	0.727273	1	0.842105
3224	6823	theme▁	847	1	2	0	0	0
3225	6835	Second▁	847	4	3	0.25	0.333333	0.285714
3226	6851	cutting▁	847	1	-1	0	1	0
3227	3806	Rec	847	1	1	0	0	0
3228	3665	alization▁	847	-1	1	0	0	0
3229	6843	scheme▁	846	3	1	0	0	0
3230	6848	Friday▁	845	25	24	0.96	1	0.979592
3231	6850	cosy▁	845	1	1	1	1	1
3232	6375	carbon▁	845	2	2	1	1	1
3233	6533	familiar▁	844	3	3	0.666667	0.666667	0.666667
3234	6625	saving▁	844	-1	1	0	0	0
3235	203	con	844	2	-1	0	1	0
3236	2495	che	844	5	4	0.6	0.75	0.666667
3237	6727	judicial▁	844	2	2	0.5	0.5	0.5
3238	6857	impression▁	844	4	2	0.5	1	0.666667
3239	6732	miles▁	844	2	2	1	1	1
3240	6868	preparing▁	842	1	1	0	0	0
3241	3247	ti▁	842	2	2	1	1	1
3242	6596	master▁	841	4	5	0.666667	0.5	0.571429
3243	3482	3.	841	2	1	0.5	1	0.666667
3244	6871	collaboration▁	841	4	2	0.5	1	0.666667
3245	6875	transactions▁	840	-1	1	0	0	0
3246	6876	pollution▁	840	1	1	0	0	0
3247	6881	exciting▁	839	-1	2	0	0	0
3248	6429	proved▁	839	4	4	0.5	0.5	0.5
3249	6885	plenty▁	838	2	-1	0	1	0
3250	6887	crimes▁	838	6	7	0.833333	0.714286	0.769231
3251	6886	apart▁	838	2	3	0	0	0
3252	6658	bound▁	838	1	-1	0	1	0
3253	2957	za▁	838	1	1	1	1	1
3254	6892	department▁	837	12	6	0.333333	0.666667	0.444444
3255	6899	weekend▁	836	7	7	1	1	1
3256	186	Th	836	8	6	0.75	1	0.857143
3257	6628	hr	836	4	1	0	0	0
3258	383	fin	836	1	1	1	1	1
3259	6902	minorities▁	835	1	1	1	1	1
3260	6901	youth▁	835	5	4	0.6	0.75	0.666667
3261	6906	afternoon▁	835	6	3	0.5	1	0.666667
3262	4376	4.	835	5	4	0.8	1	0.888889
3263	6908	army▁	834	13	11	0.846154	1	0.916667
3264	6909	elsewhere▁	834	1	-1	0	1	0
3265	6841	feed▁	834	7	6	0.714286	0.833333	0.769231
3266	6910	overcome▁	834	3	3	0.666667	0.666667	0.666667
3267	6915	containing▁	833	2	1	0.5	1	0.666667
3268	6918	Yes▁	832	2	4	1	0.5	0.666667
3269	6919	adopting▁	832	1	-1	0	1	0
3270	5779	cast▁	832	5	3	0	0	0
3271	6924	cuts▁	832	4	4	0.75	0.833333	0.789474
3272	4340	Du	832	4	7	1	0.571429	0.727273
3273	6930	farm▁	832	4	5	0	0	0
3274	724	An	830	8	10	1	0.8	0.888889
3275	3005	Gi	830	2	1	0.5	1	0.666667
3276	1902	Ber	829	1	1	1	1	1
3277	250	ay▁	829	2	1	0	0	0
3278	6933	encouraging▁	829	1	1	1	1	1
3279	5492	Tor	828	5	5	1	1	1
3280	6939	Hungary▁	828	1	1	1	1	1
3281	6671	profile▁	827	2	-1	0	1	0
3282	2792	ret	826	9	4	0.333333	0.75	0.461538
3283	6945	Obama▁	826	5	9	1	0.625	0.769231
3284	1815	So	826	2	2	0.5	0.5	0.5
3285	6944	routes▁	825	4	5	0.75	0.6	0.666667
3286	6953	corresponding▁	825	1	2	1	0.5	0.666667
3287	7388	sa▁	825	2	2	1	1	1
3288	2470	em▁	825	1	1	1	1	1
3289	6949	awarded▁	825	1	3	1	0.333333	0.5
3290	6951	Without▁	825	3	3	0.666667	0.666667	0.666667
3291	6961	assume▁	824	5	2	0.4	1	0.571429
3292	1221	sed▁	824	11	4	0.181818	0.5	0.266667
3293	6609	95▁	824	2	2	1	1	1
3294	6677	moral▁	824	1	1	1	1	1
3295	6956	remote▁	824	1	1	1	1	1
3296	6959	drinks▁	824	2	1	0.5	1	0.666667
3297	6960	drug▁	824	17	19	0.823529	0.736842	0.777778
3298	6958	addresses▁	823	1	1	1	1	1
3299	6926	constitution▁	822	2	3	0.5	0.333333	0.4
3300	6969	citizen▁	822	1	2	0	0	0
3301	6938	housing▁	822	3	2	0.666667	1	0.8
3302	2761	strict▁	821	5	4	0.6	0.75	0.666667
3303	4612	formed▁	821	1	2	0	0	0
3304	3784	ho	821	2	1	0	0	0
3305	3297	d-	821	5	4	0	0	0
3306	820	pp	821	4	2	0	0	0
3307	6975	courts▁	820	4	4	0.75	0.75	0.75
3308	6978	argument▁	820	4	1	0.25	1	0.4
3309	1964	Pal	820	5	5	0.8	0.8	0.8
3310	6984	Federation▁	819	1	2	0	0	0
3311	5552	2-	819	5	2	0.4	1	0.571429
3312	6983	involves▁	819	1	1	0	0	0
3313	4832	bio	818	-1	2	0	0	0
3314	6988	King▁	817	2	5	1	0.4	0.571429
3315	6995	Earth▁	817	2	1	0.5	1	0.666667
3316	6409	roads▁	817	1	2	1	0.5	0.666667
3317	6989	diverse▁	817	1	-1	0	1	0
3318	2768	,000▁	817	6	4	0.666667	1	0.8
3319	6998	immigrants▁	816	3	4	1	0.75	0.857143
3320	999	ud	816	8	10	0.875	0.7	0.777778
3321	6724	red	816	7	3	0.142857	0.333333	0.2
3322	6996	enabled▁	816	3	1	0.333333	1	0.5
3323	13220	22	816	2	2	1	1	1
3324	5453	los▁	816	-1	1	0	0	0
3325	6990	exit▁	815	-1	1	0	0	0
3326	7014	tables▁	814	1	2	1	0.5	0.666667
3327	7012	listen▁	814	2	3	1	0.666667	0.8
3328	23449	Za	814	6	6	1	1	1
3329	7011	renowned▁	814	4	2	0.5	1	0.666667
3330	7021	Americans▁	813	7	6	0.833333	1	0.909091
3331	7023	exports▁	812	1	1	1	1	1
3332	561	ke	812	4	1	0.25	1	0.4
3333	7025	component▁	812	1	1	1	1	1
3334	3982	Bra	812	3	3	1	1	1
3335	3968	sil	812	2	3	0.5	0.333333	0.4
3336	7028	Will▁	811	2	1	0	0	0
3337	7027	England▁	811	12	12	1	1	1
3338	536	om▁	811	2	1	0.5	1	0.666667
3339	6856	desired▁	811	-1	1	0	0	0
3340	7024	channel▁	810	1	2	0	0	0
3341	1088	ently▁	810	5	2	0.2	0.5	0.285714
3342	7035	secret▁	810	4	3	0.75	1	0.857143
3343	7039	referendum▁	809	2	1	0.5	1	0.666667
3344	7044	occasions▁	808	1	1	0	0	0
3345	6654	definitely▁	808	-1	1	0	0	0
3346	19998	gs	808	3	3	0.666667	0.666667	0.666667
3347	4364	je	807	1	1	1	1	1
3348	7046	centuries▁	807	1	1	1	1	1
3349	7081	slow▁	806	3	3	0.666667	0.666667	0.666667
3350	6644	01▁	806	1	1	1	1	1
3351	762	ber▁	806	8	6	0.5	0.666667	0.571429
3352	468	bo	806	1	1	1	1	1
3353	6377	sen▁	806	17	16	0.764706	0.8125	0.787879
3354	2234	Per	805	1	1	1	1	1
3355	7108	Ed	805	4	2	0.5	1	0.666667
3356	7058	Within▁	805	1	1	0	0	0
3357	7031	heat▁	805	5	5	0.6	0.6	0.6
3358	18093	ka	805	1	-1	0	1	0
3359	7065	absence▁	804	1	1	1	1	1
3360	7054	forum▁	803	1	1	1	1	1
3361	591	ments▁	803	1	2	1	0.5	0.666667
3362	4276	Ci	802	1	1	1	1	1
3363	6970	formal▁	802	3	2	0.666667	1	0.8
3364	7074	luxurious▁	802	1	2	1	0.5	0.666667
3365	4763	ky▁	802	3	2	0.666667	1	0.8
3366	2562	pan	801	3	1	0.333333	1	0.5
3367	7083	Women▁	800	-1	1	0	0	0
3368	7047	wrote▁	800	22	25	0.909091	0.8	0.851064
3369	7082	Special▁	800	7	6	0.571429	0.666667	0.615385
3370	7085	Good▁	799	-1	1	0	0	0
3371	7089	sending▁	799	2	2	0.5	0.5	0.5
3372	7098	countryside▁	798	2	-1	0	1	0
3373	7104	desk▁	797	2	1	0	0	0
3374	20917	stra	797	2	1	0	0	0
3375	5299	usual▁	797	4	1	0.25	1	0.4
3376	4617	Ni	797	6	6	1	1	1
3377	5836	ol▁	796	9	5	0.555556	1	0.714286
3378	7107	slightly▁	795	2	2	0	0	0
3379	1310	ant	795	2	-1	0	1	0
3380	7032	identified▁	795	1	1	1	1	1
3381	2001	vo	795	6	5	0.666667	0.8	0.727273
3382	6239	bridge▁	794	14	15	0.863636	0.769231	0.813704
3383	1293	ering▁	794	1	-1	0	1	0
3384	6367	ko	794	2	-1	0	1	0
3385	7118	greatly▁	794	1	1	0	0	0
3386	7117	virtual▁	794	2	1	0.5	1	0.666667
3387	7122	solid▁	793	1	1	1	1	1
3388	7126	exception▁	792	1	1	1	1	1
3389	7128	manufacturer▁	792	1	4	1	0.25	0.4
3390	7051	interpretation▁	792	1	1	1	1	1
3391	836	ey▁	792	8	7	0.875	1	0.933333
3392	7125	carrying▁	792	8	2	0.285714	1	0.444444
3393	6811	personnel▁	792	6	7	0.5	0.428571	0.461538
3394	7080	grant▁	792	4	2	0	0	0
3395	7115	Congress▁	792	8	5	0.625	1	0.769231
3396	14365	ew	792	3	1	0	0	0
