Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
471	260	ell	15853	27	22	0.307692	0.363636	0.333333
472	952	seine▁	15807	88	96	0.704819	0.634409	0.667763
473	3372	Ga	15748	47	52	0.651163	0.585106	0.61637
474	693	kte▁	15653	26	28	0.538462	0.5	0.518519
475	1449	Ka	15606	71	65	0.681159	0.758065	0.717557
476	1248	hen▁	15590	37	49	0.567568	0.43617	0.493268
477	73	6	15554	39	42	0.888889	0.842105	0.864865
478	965	Frau▁	15479	9	28	1	0.321429	0.486486
479	331	Un	15471	43	47	0.767442	0.702128	0.733333
480	2518	tr	15339	28	28	0.285714	0.285714	0.285714
481	1011	Ne	15328	60	69	0.864407	0.781746	0.821001
482	2590	-S	15300	45	47	0.439024	0.413043	0.425638
483	478	geb	15275	74	62	0.486486	0.601695	0.537992
484	434	Ar	15269	53	49	0.75817	0.8125	0.784395
485	578	end▁	15263	39	23	0.197368	0.363636	0.255864
486	617	ien▁	15262	34	38	0.588235	0.527027	0.555952
487	455	ben	15250	26	26	0.346154	0.346154	0.346154
488	972	unserer▁	15226	6	4	0.5	0.75	0.6
489	65	x	15094	42	46	0.75641	0.690476	0.721941
490	981	habe▁	15085	108	43	0.28479	0.707317	0.406078
491	982	Ihre▁	15072	9	15	0.333333	0.2	0.25
492	734	ing▁	15060	19	33	0.789474	0.454545	0.576923
493	769	geben▁	15055	41	45	0.365854	0.333333	0.348837
494	984	sondern▁	15049	27	26	0.807692	0.84	0.823529
495	1461	Ro	15045	61	63	0.841667	0.847458	0.844552
496	985	]▁	15039	-1	6	0	0	0
497	987	[▁	15027	-1	6	0	0	0
498	629	pp	15012	57	43	0.4	0.534884	0.457711
499	1882	end	15004	39	47	0.410256	0.340426	0.372093
500	2060	wa	14984	56	44	0.518182	0.662791	0.581633
501	545	hin	14957	45	35	0.302326	0.393939	0.342105
502	557	gung▁	14911	23	30	0.347826	0.266667	0.301887
503	3675	Do	14881	98	90	0.808511	0.883721	0.844444
504	1085	sicher	14814	37	25	0.472222	0.708333	0.566667
505	2134	Lo	14801	57	54	0.809091	0.849057	0.828592
506	644	For	14788	11	19	0.636364	0.368421	0.466667
507	726	ges	14785	62	33	0.258065	0.484848	0.336842
508	3317	ga	14771	52	43	0.744898	0.880952	0.807233
509	1280	fe	14759	64	64	0.365079	0.360656	0.362854
510	998	neue▁	14755	31	35	0.903226	0.8	0.848485
511	999	Menschen▁	14746	60	81	0.7	0.51875	0.595897
512	947	ert▁	14702	50	56	0.367347	0.321429	0.342857
513	536	ck▁	14681	58	62	0.723214	0.677966	0.69986
514	1002	jedoch▁	14668	16	55	0.5	0.145455	0.225352
515	1797	ion	14620	49	59	0.680851	0.568966	0.6199
516	599	alen▁	14603	17	40	0.529412	0.230769	0.321429
517	2033	ci	14585	22	34	0.772727	0.5	0.607143
518	3664	nu	14579	22	35	0.681818	0.428571	0.526316
519	67	9	14576	26	31	0.916667	0.758621	0.830189
520	332	af	14564	42	47	0.738095	0.663043	0.698559
521	435	gan	14555	29	23	0.551724	0.695652	0.615385
522	411	vi	14552	41	41	0.789474	0.789474	0.789474
523	858	finden▁	14523	28	28	0.392857	0.392857	0.392857
524	1968	dig	14512	53	74	0.54717	0.395833	0.459358
525	323	Ge	14427	58	55	0.745455	0.773585	0.759259
526	3682	eri	14407	63	39	0.341667	0.539474	0.418367
527	72	8	14403	26	27	1	0.96	0.979592
528	1010	Jahr▁	14380	79	81	0.696203	0.68125	0.688645
529	1764	bo	14379	57	45	0.666667	0.844444	0.745098
530	664	halten▁	14357	54	54	0.490566	0.5	0.495238
531	1196	gef	14328	57	38	0.107143	0.157895	0.12766
532	503	Ent	14320	41	25	0.230769	0.375	0.285714
533	2509	Ti	14309	65	68	0.78125	0.753846	0.767303
534	246	tz	14303	53	59	0.557692	0.508772	0.53211
535	1012	Europäische▁	14285	4	2	0.5	1	0.666667
536	887	Me	14228	46	45	0.711111	0.744186	0.727273
537	732	00▁	14217	22	39	0.863636	0.542857	0.666667
538	1571	bi	14214	32	31	0.71875	0.75	0.734043
539	692	19	14212	28	29	1	0.962963	0.981132
540	1017	heute▁	14187	24	24	0.666667	0.666667	0.666667
541	1446	ven	14182	23	24	0.545455	0.5	0.521739
542	697	tre	14113	44	31	0.353659	0.5	0.414286
543	922	Bu	14088	30	30	0.758621	0.758621	0.758621
544	2265	bew	14047	35	35	0.371429	0.371429	0.371429
545	770	denen▁	14009	41	23	0.219512	0.391304	0.28125
546	2044	len	14004	41	27	0.487805	0.740741	0.588235
547	710	Unter	13974	30	28	0.566667	0.607143	0.586207
548	957	to▁	13945	9	17	0.875	0.538462	0.666667
549	293	bei	13942	26	32	0.5	0.419355	0.45614
550	895	nach	13938	75	52	0.402778	0.58	0.47541
551	995	cken▁	13873	34	29	0.323529	0.392857	0.354839
552	235	ol	13822	31	38	0.724138	0.583333	0.646154
553	1032	%▁	13763	11	16	1	0.625	0.769231
554	1180	nehmen▁	13740	29	35	0.37931	0.314286	0.34375
555	2034	get	13711	49	39	0.333333	0.410256	0.367816
556	383	mp	13698	26	35	0.576923	0.441176	0.5
557	594	ierung▁	13681	21	18	0.428571	0.5	0.461538
558	638	gu	13671	31	37	0.833333	0.694444	0.757576
559	788	tig▁	13581	28	19	0.142857	0.210526	0.170213
560	499	ör	13557	76	74	0.668919	0.683099	0.675934
561	591	fer	13552	31	24	0.354839	0.458333	0.4
562	1050	ihrer▁	13498	44	37	0.318182	0.4	0.35443
563	1055	bereits▁	13473	39	38	0.717949	0.736842	0.727273
564	1056	neuen▁	13470	44	39	0.744186	0.842105	0.790123
565	3265	Br	13459	70	63	0.714286	0.793651	0.75188
566	1060	sollte▁	13433	34	29	0.411765	0.482143	0.444183
567	264	eu	13412	37	34	0.611111	0.666667	0.637681
568	799	4▁	13412	21	17	0.775	0.941176	0.850043
569	682	ßen▁	13403	32	32	0.5	0.5	0.5
570	1061	andere▁	13402	38	35	0.657895	0.714286	0.684932
571	1215	Po	13399	28	33	0.75	0.65	0.696429
572	589	ion▁	13382	35	40	0.727273	0.648649	0.685714
573	1065	Jahren▁	13378	78	74	0.714286	0.756944	0.734997
574	876	lt▁	13360	38	32	0.297297	0.354839	0.323529
575	579	war	13307	62	64	0.696721	0.671875	0.684073
576	1072	liegt▁	13299	20	13	0.25	0.384615	0.30303
577	1074	EU▁	13298	11	12	0.818182	0.772727	0.794805
578	1025	europäischen▁	13298	13	11	0.538462	0.7	0.608696
579	1051	ohne▁	13250	23	22	0.652174	0.681818	0.666667
580	852	6▁	13235	27	26	0.851852	0.884615	0.867925
581	87	é	13235	12	14	0.909091	0.769231	0.833333
582	683	ing	13211	31	37	0.5	0.416667	0.454545
583	996	ler▁	13202	81	82	0.708861	0.708861	0.708861
584	1009	Di	13195	56	61	0.875	0.822034	0.84769
585	1137	ha	13176	33	42	0.71875	0.547619	0.621622
586	574	est	13173	34	47	0.617647	0.456522	0.525
587	794	bet	13123	35	32	0.628571	0.6875	0.656716
588	776	gn	13119	40	41	0.564103	0.55	0.556962
589	1141	sehen▁	13103	40	29	0.35	0.482759	0.405797
590	1162	sk	13083	50	54	0.8	0.740741	0.769231
591	1003	Su	13060	34	31	0.727273	0.8	0.761905
592	620	pro	13048	36	37	0.542857	0.527778	0.535211
593	1091	mich▁	13030	27	29	0.807692	0.75	0.777778
594	343	at▁	13015	43	40	0.488372	0.525	0.506024
595	1240	ste	12962	46	36	0.397727	0.529412	0.454218
596	390	ür	12871	29	30	0.62069	0.603448	0.611948
597	633	det▁	12868	33	31	0.212121	0.225806	0.21875
598	934	tige▁	12857	30	21	0.362069	0.52381	0.428174
599	1071	licher▁	12844	24	15	0.0833333	0.133333	0.102564
600	3008	sh	12813	34	45	0.764706	0.579545	0.659373
601	1030	x▁	12766	21	24	0.7	0.608696	0.651163
602	1109	zwei▁	12755	66	66	0.8	0.8	0.8
603	939	erg	12729	26	24	0.423077	0.458333	0.44
604	195	ie▁	12698	26	33	0.692308	0.545455	0.610169
605	1220	besch	12693	35	35	0.485714	0.485294	0.485504
606	707	äu	12676	56	64	0.672727	0.605556	0.637377
607	1116	machen▁	12653	44	35	0.290698	0.371429	0.326141
608	1203	gs▁	12649	33	23	0.30303	0.434783	0.357143
609	1122	Mon	12634	54	53	0.865385	0.882353	0.873786
610	1174	fest	12605	23	24	0.217391	0.208333	0.212766
611	964	allen▁	12596	20	14	0.3	0.423077	0.351064
612	1113	bietet▁	12570	6	17	0.666667	0.25	0.363636
613	2031	nie	12564	54	58	0.622642	0.580357	0.600756
614	746	Ko	12553	43	44	0.837209	0.837209	0.837209
615	2204	ph	12551	40	38	0.775	0.824324	0.798902
616	908	Te	12548	63	91	0.803279	0.55814	0.658639
617	838	8▁	12538	21	22	0.9	0.857143	0.878049
618	381	0▁	12531	30	28	0.884615	0.92	0.901961
619	493	th	12486	36	30	0.638889	0.803571	0.711829
620	549	rie	12481	45	58	0.666667	0.517241	0.582524
621	573	gra	12470	17	17	0.529412	0.529412	0.529412
622	384	ar▁	12470	42	46	0.595238	0.543478	0.568182
623	1129	ganz▁	12445	23	5	0.0869565	0.4	0.142857
624	1131	Entwicklung▁	12434	12	14	0.666667	0.571429	0.615385
625	1132	sollten▁	12432	14	19	0.653846	0.472222	0.548387
626	1887	re▁	12407	17	20	0.6	0.5	0.545455
627	893	ment	12393	23	34	0.695652	0.470588	0.561404
628	884	7▁	12356	22	30	0.954545	0.7	0.807692
629	681	Um	12349	50	22	0.26	0.590909	0.361111
630	851	be▁	12315	20	26	0.45	0.346154	0.391304
631	1115	of▁	12252	19	23	0.421053	0.347826	0.380952
632	2621	Ra	12180	56	61	0.830189	0.758621	0.792793
633	1143	Rat▁	12178	3	5	0.666667	0.4	0.5
634	507	sta	12173	36	25	0.4	0.56	0.466667
635	2370	Kl	12161	56	47	0.618182	0.744186	0.675357
636	1028	lassen▁	12152	26	7	0.16	0.571429	0.25
637	894	ern	12134	43	22	0.390244	0.761905	0.516129
638	346	hal	12125	36	27	0.457143	0.615385	0.52459
639	568	ment▁	12124	18	15	0.388889	0.466667	0.424242
640	1709	erst	12115	32	31	0.34375	0.366667	0.354839
641	1146	Frage▁	12102	20	27	0.65	0.481481	0.553191
642	904	S▁	12076	11	13	0.9	0.75	0.818182
643	1148	viele▁	12067	39	45	0.75	0.642857	0.692308
644	252	eh	12030	52	55	0.423077	0.401961	0.412249
645	623	dung▁	12030	41	26	0.2625	0.423077	0.323983
646	1026	as	12012	27	32	0.592593	0.516129	0.551724
647	677	ien	12005	24	27	0.73913	0.653846	0.693878
648	890	9▁	11988	16	18	0.875	0.777778	0.823529
649	1417	Man	11954	67	72	0.738462	0.695652	0.716418
650	983	enen▁	11933	32	19	0.25	0.421053	0.313725
651	1080	cher▁	11929	44	47	0.613636	0.574468	0.593407
652	3263	abge	11923	33	60	0.363636	0.20339	0.26087
653	1233	ris	11920	44	45	0.72093	0.709302	0.715069
654	2536	Ha	11910	81	75	0.831169	0.921569	0.874037
655	1161	Welt▁	11907	19	25	0.789474	0.6	0.681818
656	262	lich	11899	39	21	0.25641	0.47619	0.333333
657	1408	bel	11894	41	35	0.55	0.628571	0.586667
658	442	ß▁	11839	55	34	0.251572	0.411765	0.312326
659	2117	sie	11838	19	14	0.473684	0.642857	0.545455
660	1166	Mit▁	11812	35	29	0.485714	0.586207	0.53125
661	355	ssen▁	11764	22	21	0.227273	0.238095	0.232558
662	856	verb	11755	45	30	0.272727	0.396552	0.323185
663	1179	Ger	11736	84	96	0.865854	0.766304	0.813043
664	322	ach	11734	42	36	0.560976	0.657143	0.605263
665	1170	Ex	11722	54	54	0.711538	0.711538	0.711538
666	689	We	11716	50	33	0.36	0.545455	0.433735
667	946	os▁	11707	18	21	0.777778	0.666667	0.717949
668	1285	tig	11678	26	12	0.2	0.454545	0.277778
669	1222	Finanz	11665	19	18	0.638889	0.666667	0.652482
670	1279	la▁	11643	2	-1	0	1	0
671	422	Wi	11637	35	39	0.794118	0.716216	0.753158
672	1177	Unternehmen▁	11629	36	48	0.638889	0.484496	0.551083
673	1033	nt▁	11625	45	29	0.288889	0.446429	0.350783
674	1138	ort	11622	37	45	0.652778	0.534091	0.5875
675	832	land▁	11602	36	41	0.875	0.763889	0.815678
676	867	Or	11602	27	25	0.666667	0.72	0.692308
677	314	as▁	11589	45	43	0.75	0.785714	0.767442
678	1182	Ein▁	11562	51	59	0.627451	0.542373	0.581818
679	2416	Bi	11560	51	55	0.823529	0.798077	0.810603
680	980	Stra	11547	47	52	0.510638	0.460784	0.484432
681	897	voll	11525	14	28	0.5	0.25	0.333333
682	495	führ	11521	53	38	0.323529	0.445946	0.375
683	1168	setzen▁	11511	31	27	0.290323	0.346154	0.315789
684	2843	gest	11508	50	51	0.4	0.4	0.4
685	655	Sta	11503	36	40	0.611111	0.55	0.578947
686	1184	seiner▁	11478	46	47	0.543478	0.531915	0.537634
687	1984	ari	11466	14	18	0.714286	0.555556	0.625
688	937	fe▁	11460	53	35	0.323529	0.5	0.392857
689	1486	mb	11441	48	53	0.902174	0.807692	0.852323
690	1186	dazu▁	11439	18	22	0.222222	0.190476	0.205128
691	1152	führen▁	11432	14	26	0.428571	0.230769	0.3
692	1188	weil▁	11411	41	35	0.525641	0.6	0.560364
693	1332	Bet	11385	22	23	0.636364	0.636364	0.636364
694	3059	ite	11358	31	18	0.354839	0.611111	0.44898
695	861	län	11358	35	46	0.714286	0.556818	0.625798
696	437	mu	11350	57	39	0.436364	0.657895	0.524705
697	3025	ori	11341	29	24	0.551724	0.666667	0.603774
698	1082	geht▁	11304	27	23	0.185185	0.217391	0.2
699	2262	mis	11283	27	27	0.555556	0.555556	0.555556
700	2967	go	11273	20	19	0.85	0.894737	0.871795
701	428	Her	11245	39	32	0.666667	0.8125	0.732394
702	1206	E▁	11234	6	10	0.833333	0.5	0.625
703	883	So	11208	32	50	0.75	0.48	0.585366
704	575	fol	11202	18	26	0.444444	0.307692	0.363636
705	1955	Op	11165	49	56	0.897959	0.790909	0.841041
706	484	ander	11158	35	32	0.457143	0.5	0.477612
707	1214	wieder▁	11126	52	33	0.401961	0.636364	0.492704
708	926	ke▁	11108	27	31	0.777778	0.677419	0.724138
709	1078	Rei	11106	45	45	0.627907	0.636364	0.632107
710	1515	Je	11082	34	41	0.764706	0.634146	0.693333
711	1218	Lage▁	11076	14	19	0.192308	0.157895	0.17341
712	465	dar	11072	19	23	0.473684	0.391304	0.428571
713	1079	Na	11060	33	25	0.69697	0.92	0.793103
714	1221	jetzt▁	11058	20	41	0.5	0.243902	0.327869
715	1207	e-	11021	35	32	0.5	0.532258	0.515625
716	449	du	11019	19	30	0.473684	0.333333	0.391304
717	973	sor	11011	23	37	0.695652	0.444444	0.542373
718	1229	denn▁	10946	20	2	0.05	0.5	0.0909091
719	2045	uf	10945	59	41	0.429825	0.625	0.509356
720	898	off	10937	10	29	0.7	0.241379	0.358974
721	913	stehen▁	10917	16	13	0.125	0.153846	0.137931
722	2842	Ch	10875	60	80	0.736842	0.567857	0.641406
723	634	erk	10865	32	24	0.4375	0.583333	0.5
724	752	per	10845	61	60	0.686441	0.694915	0.690652
725	403	or▁	10833	56	63	0.715686	0.627119	0.668482
726	1041	ere▁	10829	38	36	0.628571	0.657143	0.64254
727	859	ell▁	10811	29	31	0.724138	0.677419	0.7
728	739	ap	10758	12	21	0.5	0.285714	0.363636
729	1142	kten▁	10757	18	13	0.277778	0.384615	0.322581
730	1308	Ju	10747	61	50	0.646552	0.77551	0.705184
731	1164	stra	10725	29	37	0.793103	0.625	0.699088
732	1235	Informationen▁	10717	20	21	0.8	0.761905	0.780488
733	1516	ac	10710	19	20	0.736842	0.7	0.717949
734	2643	leg	10692	39	39	0.282051	0.283784	0.282915
735	969	bli	10685	41	49	0.731707	0.612245	0.666667
736	875	ens▁	10681	23	16	0.347826	0.5	0.410256
737	1246	wach	10679	74	73	0.714286	0.718905	0.716588
738	1238	Maßnahmen▁	10677	10	11	0.9	0.818182	0.857143
739	736	ce▁	10675	17	25	0.6875	0.44	0.536585
740	846	pf	10668	53	45	0.461538	0.55814	0.505263
741	538	hi	10660	63	49	0.459016	0.595745	0.518519
742	570	ann	10657	25	20	0.56	0.7	0.622222
743	1239	darauf▁	10652	26	22	0.346154	0.409091	0.375
744	1241	ihr▁	10628	44	39	0.431818	0.513514	0.469136
745	3185	Vi	10626	27	22	0.703704	0.863636	0.77551
746	1422	ner▁	10621	69	71	0.761194	0.746269	0.753657
747	1244	wo▁	10615	30	32	0.689655	0.645161	0.666667
748	2340	stri	10607	18	21	0.277778	0.238095	0.25641
749	1245	selbst▁	10603	34	39	0.676471	0.589744	0.630137
750	607	ok	10600	21	24	0.52381	0.458333	0.488889
751	1607	Rechts	10588	7	8	0.571429	0.5	0.533333
752	872	A▁	10588	61	64	0.877193	0.806452	0.840336
753	1069	Grund	10578	15	6	0.266667	0.666667	0.380952
754	1359	us▁	10576	31	34	0.774194	0.712121	0.741861
755	2995	eng	10570	42	36	0.571429	0.691176	0.625624
756	408	är	10530	27	23	0.481481	0.565217	0.52
757	2071	zeit	10503	26	35	0.730769	0.544118	0.62378
758	439	iti	10500	37	34	0.666667	0.727273	0.695652
759	1057	sse▁	10492	44	31	0.340909	0.483333	0.399816
760	2073	aufge	10488	37	32	0.189189	0.21875	0.202899
761	1262	dafür▁	10456	27	20	0.259259	0.35	0.297872
762	1498	ide	10446	13	18	0.615385	0.444444	0.516129
763	789	stellt▁	10442	23	12	0.130435	0.25	0.171429
764	569	mit	10436	32	25	0.28125	0.36	0.315789
765	1247	nahme▁	10433	20	19	0.45	0.473684	0.461538
766	397	men	10431	32	28	0.625	0.714286	0.666667
767	1267	schon▁	10427	41	3	0.0243902	0.333333	0.0454545
768	1760	politik▁	10418	8	13	0.875	0.538462	0.666667
769	1477	Ho	10415	48	45	0.755319	0.806818	0.78022
770	1266	einige▁	10415	20	27	0.55	0.407407	0.468085
771	616	ess	10400	24	16	0.541667	0.8125	0.65
772	1269	ihren▁	10400	24	36	0.375	0.25	0.3
773	840	ße▁	10398	50	41	0.5625	0.708333	0.627049
774	1045	gehen▁	10393	39	32	0.230769	0.28125	0.253521
775	1846	üh	10374	57	55	0.601852	0.632653	0.616868
776	910	tsch	10373	36	29	0.527778	0.655172	0.584615
777	1566	reich	10368	18	14	0.277778	0.357143	0.3125
778	1105	durch	10347	27	31	0.384615	0.333333	0.357143
779	2409	Fe	10343	56	65	0.805556	0.698413	0.748168
780	2351	zer	10339	30	33	0.551724	0.5	0.52459
781	2744	All	10259	29	29	0.607143	0.611111	0.609121
782	1284	möglich▁	10258	31	26	0.419355	0.5	0.45614
783	2781	He	10250	56	56	0.8	0.8	0.8
784	686	bar	10235	34	40	0.735294	0.625	0.675676
785	497	komm	10195	36	41	0.528571	0.4625	0.493333
786	24	,	10180	53	47	0.869048	1	0.929936
787	206	au	10179	22	29	0.590909	0.446429	0.508607
788	735	ob	10167	17	27	0.588235	0.384615	0.465116
789	1584	ine▁	10159	15	21	0.933333	0.666667	0.777778
790	554	schaft▁	10158	22	17	0.590909	0.764706	0.666667
791	1293	Jahre▁	10154	44	48	0.465116	0.425532	0.444444
792	582	ün	10153	38	24	0.378378	0.613636	0.468111
793	1802	Ru	10143	32	29	0.6875	0.758621	0.721311
794	1424	hol	10136	31	38	0.709677	0.578947	0.637681
795	1260	Bereich▁	10133	10	9	0.4	0.444444	0.421053
796	889	gele	10131	25	13	0.12	0.230769	0.157895
797	1292	viel▁	10113	25	42	0.625	0.394737	0.483871
798	760	hand	10100	32	16	0.3125	0.625	0.416667
799	1297	Und▁	10089	26	34	0.846154	0.647059	0.733333
800	1299	würde▁	10062	21	54	0.428571	0.170213	0.243655
801	1252	ab▁	10043	50	22	0.316327	0.761905	0.447048
802	721	lau	10035	63	46	0.483871	0.666667	0.560748
803	1351	p▁	10032	20	23	0.65	0.565217	0.604651
804	874	wirk	10027	19	9	0.157895	0.333333	0.214286
805	1290	ob▁	10021	50	48	0.802083	0.8125	0.807258
806	1059	enz▁	10016	9	12	0.444444	0.333333	0.380952
807	748	Mar	9993	30	30	0.9	0.9	0.9
808	1295	sagen▁	9988	25	27	0.458333	0.407407	0.431373
809	1364	Wer	9968	21	18	0.714286	0.833333	0.769231
810	1369	Arbeits	9959	11	14	0.818182	0.642857	0.72
811	1313	Dies▁	9925	13	22	0.538462	0.318182	0.4
812	1315	Herrn▁	9924	1	26	1	0.0434783	0.0833333
813	1314	I▁	9924	11	7	0.454545	0.714286	0.555556
814	1321	Eine▁	9881	39	33	0.461538	0.545455	0.5
815	1128	stellung▁	9823	17	12	0.117647	0.166667	0.137931
816	1326	D▁	9821	15	10	0.533333	0.8	0.64
817	1329	Land▁	9813	23	16	0.545455	0.75	0.631579
818	1582	ht▁	9799	21	18	0.285714	0.333333	0.307692
819	1334	allem▁	9770	9	12	0.222222	0.166667	0.190476
820	1294	hil	9759	18	14	0.611111	0.785714	0.6875
821	807	nung▁	9738	31	26	0.451613	0.54	0.491867
822	1337	während▁	9733	35	59	0.6	0.362069	0.451613
823	1338	Zimmer▁	9727	2	1	0	0	0
824	1964	seit	9724	18	20	0.333333	0.3	0.315789
825	1525	techn	9720	16	14	0.8125	0.928571	0.866667
826	3509	Produkt	9718	10	12	0.777778	0.583333	0.666667
827	1781	chen	9711	56	45	0.525641	0.651163	0.581708
828	719	ationen▁	9708	18	21	0.833333	0.714286	0.769231
829	976	frei	9693	14	14	0.285714	0.285714	0.285714
830	1610	Stu	9668	45	47	0.872093	0.833333	0.852273
831	3649	che	9664	28	36	0.607143	0.472222	0.53125
832	1700	zo	9654	9	20	0.444444	0.2	0.275862
833	1319	zentr	9651	13	24	0.666667	0.333333	0.444444
834	1343	Arbeit▁	9649	22	22	0.636364	0.636364	0.636364
835	1552	Aut	9633	49	47	0.5625	0.590909	0.576355
836	1015	dan	9623	26	17	0.538462	0.84375	0.657391
837	3046	Ang	9612	46	69	0.717391	0.478261	0.573913
838	1346	mir▁	9599	17	12	0.588235	0.833333	0.689655
839	1089	bek	9591	28	11	0.296296	0.727273	0.421053
840	3692	Schw	9586	45	40	0.688889	0.797297	0.739139
841	1352	Für▁	9570	19	24	0.578947	0.458333	0.511628
842	1305	stand▁	9561	35	26	0.242424	0.307692	0.271186
843	2288	Pa	9561	50	62	0.822917	0.655738	0.729876
844	2872	dr	9533	37	47	0.567568	0.446809	0.5
845	1386	w▁	9529	47	54	0.826087	0.745098	0.783505
846	1748	bs	9507	28	28	0.642857	0.642857	0.642857
847	481	geh	9501	40	31	0.282051	0.366667	0.318841
848	737	doch▁	9500	37	3	0	0	0
849	733	kl	9491	29	34	0.576923	0.483871	0.526316
850	234	hr	9482	43	38	0.47561	0.573529	0.52
851	1370	bin▁	9482	24	20	0.708333	0.85	0.772727
852	637	rin	9457	13	20	0.538462	0.35	0.424242
853	1368	199	9441	8	7	0.875	1	0.933333
854	1237	gestellt▁	9414	16	19	0.125	0.105263	0.114286
855	1366	meine▁	9401	15	14	0.571429	0.571429	0.571429
856	1921	mal	9397	32	29	0.53125	0.589286	0.558765
857	1356	gut▁	9393	32	26	0.532258	0.66	0.589286
858	277	ss▁	9386	28	24	0.615385	0.727273	0.666667
859	301	all	9384	17	13	0.411765	0.538462	0.466667
860	396	ur▁	9379	20	19	0.4	0.421053	0.410256
861	1377	fäl	9375	15	18	0.4	0.333333	0.363636
862	1258	gleich	9355	9	13	0.222222	0.153846	0.181818
863	2058	syst	9349	14	26	0.857143	0.461538	0.6
864	1372	wollen▁	9341	16	31	0.733333	0.362069	0.484785
865	238	mi	9332	15	15	0.866667	0.866667	0.866667
866	870	steht▁	9327	24	10	0.166667	0.4	0.235294
867	1911	pu	9309	31	21	0.516667	0.761905	0.615767
868	1395	Fre	9298	28	30	0.892857	0.833333	0.862069
869	2622	br	9293	19	35	0.444444	0.235294	0.307692
870	1043	ent▁	9291	58	56	0.764706	0.78	0.772277
871	1249	mer	9281	24	26	0.791667	0.730769	0.76
872	1379	unseren▁	9267	6	7	0.666667	0.571429	0.615385
873	3805	the	9264	22	27	0.619048	0.52	0.565217
874	755	mitt	9254	62	36	0.398305	0.691176	0.505376
875	366	and	9250	56	38	0.2	0.283784	0.234637
876	1380	Länder▁	9245	6	5	0.833333	1	0.909091
877	1425	erhalten▁	9227	27	34	0.481481	0.382353	0.42623
878	1327	O▁	9226	11	13	1	0.846154	0.916667
879	1560	Tra	9225	33	33	0.65625	0.65625	0.65625
880	1751	pass	9220	19	25	0.473684	0.36	0.409091
881	977	isch▁	9207	11	16	0.909091	0.625	0.740741
882	510	aten▁	9200	27	32	0.62963	0.53125	0.576271
883	233	wi	9192	28	30	0.714286	0.666667	0.689655
884	1086	erung▁	9191	26	17	0.12	0.176471	0.142857
885	1403	etwas▁	9179	25	27	0.48	0.442308	0.460384
886	2673	kri	9172	27	31	0.814815	0.709677	0.758621
887	1387	waren▁	9131	46	54	0.4	0.326923	0.359788
888	1183	iv	9117	20	29	0.7	0.482143	0.570997
889	2517	Ins	9115	22	19	0.545455	0.666667	0.6
890	1392	nun▁	9114	28	21	0.321429	0.428571	0.367347
891	1254	c▁	9111	11	19	0.8	0.470588	0.592593
892	1428	tischen▁	9084	24	23	0.541667	0.565217	0.553191
893	1716	fu	9080	25	19	0.56	0.736842	0.636364
894	1399	P▁	9071	10	14	0.8	0.571429	0.666667
895	3946	zen	9069	33	29	0.484848	0.551724	0.516129
896	1608	bri	9061	55	49	0.792453	0.902174	0.843761
897	1231	bieten▁	9043	9	22	0.666667	0.261905	0.376068
898	1438	Sti	9004	31	32	0.580645	0.580645	0.580645
899	3800	Pi	8994	29	35	0.888889	0.727273	0.8
900	932	chten▁	8990	34	24	0.176471	0.26087	0.210526
901	564	op	8984	19	23	0.578947	0.5	0.536585
902	974	alis	8974	14	14	0.642857	0.642857	0.642857
903	1409	Wie▁	8971	19	13	0.526316	0.769231	0.625
904	552	wor	8951	18	14	0.333333	0.428571	0.375
905	2201	age	8939	54	50	0.421569	0.438776	0.43
906	1804	zahl	8933	17	11	0.40625	0.636364	0.495913
907	675	ffen▁	8925	29	33	0.5	0.424242	0.459016
908	290	Au	8918	33	37	0.75	0.715625	0.732409
909	3513	lat	8905	16	12	0.566667	0.75	0.64557
910	2993	por	8898	14	15	0.769231	0.714286	0.740741
911	1063	h▁	8893	40	53	0.736842	0.55102	0.630525
912	1421	seit▁	8885	49	43	0.77551	0.883721	0.826087
913	706	he▁	8881	18	10	0.222222	0.4	0.285714
914	2109	Viel	8857	26	27	0.615385	0.592593	0.603774
915	1426	insbesondere▁	8852	5	9	0.8	0.444444	0.571429
916	93	Y	8842	69	71	0.952381	0.9375	0.944882
917	2499	gere	8823	23	17	0.478261	0.647059	0.55
918	757	form	8820	7	18	0.571429	0.222222	0.32
919	498	ass	8807	22	24	0.363636	0.333333	0.347826
920	1049	ster▁	8799	38	37	0.777778	0.808824	0.792997
921	3623	ive	8688	13	18	0.461538	0.333333	0.387097
922	817	bereit	8635	13	9	0.615385	0.888889	0.727273
923	1173	ierte▁	8635	24	29	0.25	0.206897	0.226415
924	1448	C▁	8609	26	22	0.807692	0.954545	0.875
925	1107	zen▁	8607	21	23	0.3	0.272727	0.285714
926	935	Wei	8591	27	30	0.769231	0.689655	0.727273
927	2397	chs	8588	30	21	0.533333	0.761905	0.627451
928	1021	tern▁	8574	43	41	0.571429	0.602564	0.586583
929	1454	Ländern▁	8558	4	3	0.75	1	0.857143
930	2807	Mod	8551	10	10	0.7	0.7	0.7
931	1407	ze	8542	13	11	0.384615	0.454545	0.416667
932	1637	tungs	8510	22	23	0.409091	0.409091	0.409091
933	3967	recht	8500	12	10	0.416667	0.5	0.454545
