Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2024	3766	Gesundheits	1348	8	5	0.375	0.6	0.461538
2025	5845	Innovation▁	1347	1	1	1	1	1
2026	5843	Priorität▁	1347	1	3	1	0.333333	0.5
2027	5196	anlagen▁	1344	2	1	0	0	0
2028	1289	il▁	1344	3	2	0.666667	1	0.8
2029	5854	keinerlei▁	1343	1	1	0	0	0
2030	5853	Jeder▁	1343	2	5	1	0.4	0.571429
2031	5871	ideal▁	1343	1	-1	0	1	0
2032	636	tion▁	1342	3	3	0.333333	0.333333	0.333333
2033	4942	warten▁	1340	5	12	1	0.416667	0.588235
2034	717	tigen▁	1340	11	8	0.363636	0.5	0.421053
2035	5864	solcher▁	1339	2	3	0.5	0.333333	0.4
2036	5865	spezielle▁	1339	1	2	0	0	0
2037	371	ru	1338	2	4	0.5	0.25	0.333333
2038	5876	Bewertung▁	1337	3	1	0	0	0
2039	5875	beinhaltet▁	1337	-1	1	0	0	0
2040	2851	ad▁	1337	4	5	1	0.8	0.888889
2041	2657	1.	1337	4	7	0.75	0.428571	0.545455
2042	5877	geleistet▁	1336	2	-1	0	1	0
2043	5879	beginnt▁	1336	10	12	0.7	0.583333	0.636364
2044	5880	danach▁	1336	4	-1	0	1	0
2045	5885	nennen▁	1334	2	4	0.5	0.25	0.333333
2046	5887	Worten▁	1334	6	1	0	0	0
2047	961	ins	1334	3	3	0	0	0
2048	1203	gs▁	1334	2	4	1	0.5	0.666667
2049	5894	Gegensatz▁	1332	3	1	0.333333	1	0.5
2050	5515	folgende▁	1332	-1	1	0	0	0
2051	720	ellen▁	1331	4	2	0.25	0.5	0.333333
2052	5897	internationaler▁	1331	1	-1	0	1	0
2053	382	et	1331	2	-1	0	1	0
2054	5896	angesprochen▁	1331	-1	2	0	0	0
2055	5902	Fortschritt▁	1330	-1	1	0	0	0
2056	3084	langen▁	1330	6	4	0.666667	1	0.8
2057	5910	Vielzahl▁	1327	1	4	1	0.25	0.4
2058	5773	gegenwärtigen▁	1326	-1	1	0	0	0
2059	5916	Hälfte▁	1326	3	10	1	0.333333	0.5
2060	4714	mann▁	1325	11	9	0.727273	0.888889	0.8
2061	5169	fällt▁	1324	5	3	0.2	0.333333	0.25
2062	5921	zusätzlich▁	1324	1	-1	0	1	0
2063	5919	Mann▁	1324	29	33	0.928571	0.83871	0.881356
2064	5927	globale▁	1322	3	3	0.5	0.5	0.5
2065	5929	Maße▁	1321	3	-1	0	1	0
2066	5930	deutsche▁	1320	13	18	0.791667	0.555556	0.652921
2067	568	ment▁	1320	1	1	0	0	0
2068	5934	nationaler▁	1319	1	1	1	1	1
2069	5935	britischen▁	1319	10	3	0.3	1	0.461538
2070	5810	mittels▁	1318	2	-1	0	1	0
2071	2534	Car	1318	4	5	0.75	0.6	0.666667
2072	3641	dient▁	1318	-1	3	0	0	0
2073	5937	This▁	1318	-1	1	0	0	0
2074	1027	ic	1317	1	-1	0	1	0
2075	1079	Na	1317	6	6	1	1	1
2076	5939	Formen▁	1316	1	-1	0	1	0
2077	5944	persönlich▁	1316	5	4	0.8	1	0.888889
2078	10283	oc	1316	1	1	1	1	1
2079	5950	gutes▁	1315	2	-1	0	1	0
2080	4491	laufen▁	1315	6	7	0	0	0
2081	5955	Größe▁	1314	2	4	1	0.5	0.666667
2082	4723	2.▁	1314	3	3	1	1	1
2083	5958	Erde▁	1313	2	6	1	0.333333	0.5
2084	5960	gegenwärtig▁	1313	1	4	1	0.25	0.4
2085	6003	Bank▁	1312	9	9	1	1	1
2086	5965	Tradition▁	1311	2	1	0.5	1	0.666667
2087	485	tung▁	1311	5	4	0	0	0
2088	3221	co▁	1311	1	1	1	1	1
2089	5931	eingehen▁	1310	-1	2	0	0	0
2090	3199	senden▁	1310	1	-1	0	1	0
2091	5976	umfassende▁	1309	1	2	0	0	0
2092	4583	Wein	1308	1	1	1	1	1
2093	5977	ausreichend▁	1307	1	4	0	0	0
2094	5657	kaufen▁	1307	3	9	0.666667	0.222222	0.333333
2095	5981	feststellen▁	1306	2	-1	0	1	0
2096	5980	Monat▁	1306	13	13	0.923077	0.923077	0.923077
2097	5983	Auto▁	1305	7	11	0.857143	0.545455	0.666667
2098	5984	offensichtlich▁	1305	1	1	0	0	0
2099	5990	Sinn▁	1304	2	1	0	0	0
2100	2240	mittel▁	1304	1	1	0	0	0
2101	516	her	1303	2	3	0	0	0
2102	6042	End	1303	4	4	0.25	0.25	0.25
2103	5998	19.▁	1303	2	2	1	1	1
2104	6011	Brüssel▁	1302	5	7	1	0.714286	0.833333
2105	6001	hingewiesen▁	1302	2	4	0.5	0.25	0.333333
2106	4849	alt	1302	2	2	0	0	0
2107	6008	Kritik▁	1300	5	5	1	1	1
2108	4858	schöne▁	1300	2	-1	0	1	0
2109	6010	unterstütze▁	1299	1	-1	0	1	0
2110	6012	hauptsächlich▁	1299	3	4	0.333333	0.25	0.285714
2111	6016	daraus▁	1298	2	3	0.5	0.333333	0.4
2112	6017	Risiko▁	1298	7	7	0.857143	0.857143	0.857143
2113	6018	relativ▁	1298	4	2	0.5	1	0.666667
2114	6014	Bis▁	1298	9	4	0.333333	0.75	0.461538
2115	442	ß▁	1297	3	2	0.333333	0.5	0.4
2116	1544	teil▁	1297	3	6	1	0.5	0.666667
2117	6019	Niveau▁	1297	3	1	0.333333	1	0.5
2118	2484	Pre	1297	4	3	0.75	1	0.857143
2119	8317	tri	1296	8	2	0.125	0.5	0.2
2120	6026	Aussicht▁	1296	1	2	1	0.5	0.666667
2121	6027	bestätigt▁	1296	8	11	0.625	0.454545	0.526316
2122	6006	this▁	1296	1	3	1	0.333333	0.5
2123	6037	jüngsten▁	1293	5	7	0.6	0.428571	0.5
2124	6040	damals▁	1291	12	6	0.416667	0.833333	0.555556
2125	779	La	1291	1	1	1	1	1
2126	1630	E-	1291	8	6	0.625	0.833333	0.714286
2127	6047	kostenlos▁	1290	3	3	0.333333	0.333333	0.333333
2128	6002	Führung▁	1290	3	4	0.333333	0.25	0.285714
2129	3592	Natur	1290	5	4	0.6	0.75	0.666667
2130	6050	Infrastruktur▁	1290	2	2	1	1	1
2131	1136	Co	1289	10	5	0.4	0.8	0.533333
2132	455	ben	1289	2	-1	0	1	0
2133	6035	Begriff▁	1288	1	3	1	0.333333	0.5
2134	6058	Methode▁	1288	1	1	0	0	0
2135	4819	son▁	1288	10	9	0.8	0.888889	0.842105
2136	6059	manchmal▁	1287	6	8	0.6	0.428571	0.5
2137	6053	Entwurf▁	1287	3	2	0.333333	0.5	0.4
2138	4776	Bundes	1286	38	24	0.542857	0.840909	0.659784
2139	1461	Ro	1286	1	2	1	0.5	0.666667
2140	6065	Hoffnung▁	1285	8	11	0.875	0.636364	0.736842
2141	6069	Verpflichtung▁	1283	1	1	0	0	0
2142	376	ts	1283	5	2	0.2	0.5	0.285714
2143	6061	aufmerksam▁	1281	3	-1	0	1	0
2144	6077	allgemeine▁	1281	2	-1	0	1	0
2145	6076	Hauptstadt▁	1281	3	4	1	0.75	0.857143
2146	2989	platz▁	1281	9	9	0.444444	0.444444	0.444444
2147	6074	Mitgliedern▁	1280	-1	4	0	0	0
2148	3085	eten▁	1280	7	8	0.285714	0.25	0.266667
2149	6082	Verkehr▁	1279	4	6	0.5	0.333333	0.4
2150	666	weiter	1279	5	2	0.4	1	0.571429
2151	1639	anzu	1279	4	5	0.25	0.2	0.222222
2152	6054	Fotos▁	1279	2	3	1	0.666667	0.8
2153	6095	Botschaft▁	1276	4	5	1	0.8	0.888889
2154	6093	Links▁	1275	1	2	1	0.5	0.666667
2155	6094	stattfinden▁	1275	2	5	0	0	0
2156	1764	bo	1275	5	1	0.2	1	0.333333
2157	6102	verloren▁	1273	4	5	0.5	0.4	0.444444
2158	6103	zugleich▁	1272	1	-1	0	1	0
2159	6105	erfordert▁	1272	1	1	0	0	0
2160	3081	cu	1272	1	1	1	1	1
2161	1306	Frei	1271	21	11	0.425	0.818182	0.559415
2162	6110	Reise▁	1270	5	7	0.2	0.142857	0.166667
2163	6112	übertragen▁	1270	1	2	0	0	0
2164	4349	Schutz	1269	1	2	1	0.5	0.666667
2165	1802	Ru	1268	3	3	0.333333	0.333333	0.333333
2166	6120	Agentur▁	1267	7	11	0.714286	0.454545	0.555556
2167	6128	entsprechen▁	1265	5	2	0	0	0
2168	6029	Post	1265	4	11	0.75	0.3	0.428571
2169	6132	Flexibilität▁	1264	1	1	1	1	1
2170	4676	gebiet▁	1263	1	3	0	0	0
2171	5720	od	1263	11	12	0.9	0.818182	0.857143
2172	6135	betrachten▁	1263	1	4	1	0.25	0.4
2173	6140	garantieren▁	1262	2	1	0.5	1	0.666667
2174	6136	Absatz▁	1262	1	-1	0	1	0
2175	6137	weltweiten▁	1262	1	-1	0	1	0
2176	5318	zählen▁	1261	3	2	0	0	0
2177	6130	Fähigkeit▁	1260	2	3	1	0.666667	0.8
2178	6146	Option▁	1260	2	1	0.5	1	0.666667
2179	6131	Beteiligung▁	1260	-1	2	0	0	0
2180	1627	Bar	1260	7	7	1	1	1
2181	6143	Aktionen▁	1260	4	-1	0	1	0
2182	6145	Teilen▁	1260	1	2	0	0	0
2183	3245	d-	1259	5	8	0.6	0.375	0.461538
2184	6114	Firmen▁	1258	12	1	0	0	0
2185	6083	Prinzip▁	1257	1	1	0	0	0
2186	842	og	1257	1	2	1	0.5	0.666667
2187	6160	Beim▁	1256	10	1	0.1	1	0.181818
2188	6165	einzigen▁	1255	2	5	1	0.4	0.571429
2189	6168	Wirkung▁	1254	-1	2	0	0	0
2190	6171	beteiligt▁	1253	3	8	0.666667	0.285714	0.4
2191	6162	Europäer▁	1253	3	4	1	0.75	0.857143
2192	6170	jungen▁	1253	4	7	1	0.571429	0.727273
2193	1942	age▁	1253	16	16	0.733333	0.733333	0.733333
2194	5754	liebe▁	1252	1	1	0	0	0
2195	69	5	1252	2	6	1	0.333333	0.5
2196	5882	zufrieden▁	1251	7	7	0.571429	0.571429	0.571429
2197	614	am	1251	6	3	0	0	0
2198	6177	Klimawandel▁	1251	1	1	0	0	0
2199	6176	Nachdem▁	1251	8	2	0.25	1	0.4
2200	4148	Projekt	1251	1	1	0	0	0
2201	6179	Gegenteil▁	1250	1	1	1	1	1
2202	6178	Nutzer▁	1250	2	1	0	0	0
2203	6185	York▁	1249	12	11	0.833333	0.909091	0.869565
2204	6048	Standard▁	1248	5	5	0.8	0.8	0.8
2205	6169	Ereignisse▁	1247	2	4	0.5	0.25	0.333333
2206	5986	nden▁	1247	8	3	0.285714	0.666667	0.4
2207	1596	ze▁	1245	10	13	0.7	0.538462	0.608696
2208	6200	guter▁	1244	-1	2	0	0	0
2209	234	hr	1243	3	3	0.333333	0.333333	0.333333
2210	6205	traditionellen▁	1243	2	3	0	0	0
2211	6199	geöffnet▁	1243	1	2	1	0.5	0.666667
2212	5276	gehalten▁	1243	3	5	0.333333	0.25	0.285714
2213	3482	wenden▁	1243	2	5	0.5	0.2	0.285714
2214	1548	tä	1242	7	3	0.285714	0.666667	0.4
2215	1984	ari	1242	4	3	0.25	0.333333	0.285714
2216	5831	demokratische▁	1241	1	-1	0	1	0
2217	465	dar	1241	3	4	0	0	0
2218	6218	ideale▁	1241	2	1	0.5	1	0.666667
2219	735	ob	1240	1	-1	0	1	0
2220	1230	gs	1240	5	6	0.6	0.5	0.545455
2221	6213	Hinweis▁	1239	1	2	0	0	0
2222	954	me	1238	3	1	0	0	0
2223	5803	sektor▁	1238	1	1	1	1	1
2224	6404	bildet▁	1237	1	2	0	0	0
2225	5659	mag▁	1237	3	5	0.333333	0.2	0.25
2226	255	it	1237	-1	1	0	0	0
2227	6219	Vom▁	1237	3	-1	0	1	0
2228	6230	speziellen▁	1236	1	8	1	0.125	0.222222
2229	4245	sichern▁	1235	3	2	0.333333	0.5	0.4
2230	5816	23▁	1235	2	2	1	1	1
2231	5113	zentrum▁	1235	6	8	0.6	0.428571	0.5
2232	5722	35▁	1232	2	4	1	0.5	0.666667
2233	6245	Zahlen▁	1231	4	5	1	0.8	0.888889
2234	4004	Wa	1231	3	4	0.666667	0.5	0.571429
2235	6242	wichtigste▁	1231	2	2	0.5	0.5	0.5
2236	538	hi	1230	3	3	0.333333	0.333333	0.333333
2237	6254	Waren▁	1229	-1	1	0	0	0
2238	6255	Stadtzentrum▁	1229	1	5	1	0.2	0.333333
2239	6253	Realität▁	1229	-1	1	0	0	0
2240	6257	Anlagen▁	1228	2	3	0	0	0
2241	6263	Ebenso▁	1227	-1	1	0	0	0
2242	1493	co	1227	2	2	0.5	0.5	0.5
2243	6267	geschieht▁	1226	3	2	0.666667	1	0.8
2244	344	lie	1225	2	1	0	0	0
2245	6304	Sprach	1225	2	3	1	0.666667	0.8
2246	6271	schneller▁	1224	3	1	0.333333	1	0.5
2247	6278	Club▁	1224	2	11	1	0.181818	0.307692
2248	3356	Ku	1223	9	6	0.555556	0.833333	0.666667
2249	6272	Erklärungen▁	1223	2	8	1	0.25	0.4
2250	3121	art▁	1223	1	1	1	1	1
2251	6250	Patienten▁	1223	4	4	1	1	1
2252	3694	vollen▁	1222	2	2	0.5	0.5	0.5
2253	6285	Gott▁	1221	1	3	1	0.333333	0.5
2254	6244	Buch▁	1221	10	11	0.9	0.818182	0.857143
2255	693	kte▁	1220	1	6	1	0.166667	0.285714
2256	6287	Le▁	1220	2	2	1	1	1
2257	6266	Phase▁	1220	5	9	0.8	0.444444	0.571429
2258	6291	Regelungen▁	1220	6	-1	0	1	0
2259	653	De	1220	2	3	0.5	0.333333	0.4
2260	4169	führte▁	1219	8	5	0	0	0
2261	898	voll	1219	1	1	0	0	0
2262	6297	Gebiete▁	1218	-1	1	0	0	0
2263	1485	Land	1218	13	6	0.25	0.5	0.333333
2264	3741	legt▁	1216	3	3	0.333333	0.333333	0.333333
2265	6303	wodurch▁	1216	4	5	0	0	0
2266	510	aten▁	1216	2	1	0	0	0
2267	4773	Klein	1215	7	2	0.142857	0.5	0.222222
2268	3961	Nord	1215	5	4	0.8	1	0.888889
2269	620	pro	1214	1	-1	0	1	0
2270	6306	nachhaltige▁	1214	3	4	1	0.666667	0.8
2271	6326	Unabhängigkeit▁	1213	6	5	0.833333	1	0.909091
2272	6324	vorschlagen▁	1213	-1	1	0	0	0
2273	6316	bewegen▁	1213	6	6	0.333333	0.333333	0.333333
2274	6327	Dr.▁	1212	10	9	0.9	1	0.947368
2275	3731	service▁	1211	1	-1	0	1	0
2276	6340	informiert▁	1211	4	6	0.5	0.333333	0.4
2277	14897	ia	1211	-1	1	0	0	0
2278	6342	Bestandteil▁	1210	1	2	1	0.5	0.666667
2279	6341	Apartments▁	1210	-1	1	0	0	0
2280	6307	Städte▁	1209	2	6	1	0.333333	0.5
2281	6344	sobald▁	1209	1	5	0	0	0
2282	1348	Lu	1209	3	2	0.333333	0.5	0.4
2283	6288	reden▁	1209	1	3	1	0.333333	0.5
2284	6347	Verständnis▁	1208	2	-1	0	1	0
2285	6346	Königreich▁	1208	-1	7	0	0	0
2286	6353	Voraussetzungen▁	1207	5	5	0.8	0.8	0.8
2287	6350	Westen▁	1207	-1	2	0	0	0
2288	38	P	1206	4	3	0.75	1	0.857143
2289	411	vi	1206	2	2	0.5	0.5	0.5
2290	6355	Eindruck▁	1206	2	1	0.5	1	0.666667
2291	6358	kürzlich▁	1206	4	2	0.5	1	0.666667
2292	2868	ete▁	1206	8	1	0	0	0
2293	2288	Pa	1205	11	14	0.818182	0.642857	0.72
2294	277	ss▁	1205	2	3	0	0	0
2295	4730	reicht▁	1204	1	-1	0	1	0
2296	6352	Empfehlungen▁	1204	1	1	1	1	1
2297	6663	Holz	1204	4	2	0.5	1	0.666667
2298	557	gung▁	1203	2	-1	0	1	0
2299	6370	Gästen▁	1202	-1	2	0	0	0
2300	3808	Wahl	1202	7	8	0.714286	0.625	0.666667
2301	4600	tell	1202	6	1	0	0	0
2302	4516	Adresse▁	1202	1	1	0	0	0
2303	4938	spricht▁	1201	3	2	0.666667	1	0.8
2304	6375	begann▁	1200	8	18	0.875	0.388889	0.538462
2305	2238	com▁	1200	1	1	1	1	1
2306	372	Pro	1199	26	27	0.9375	0.884615	0.91029
2307	295	sa	1199	6	1	0.2	1	0.333333
2308	6381	Ordnung▁	1198	2	3	0.5	0.333333	0.4
2309	4505	II▁	1198	-1	1	0	0	0
2310	397	men	1198	6	6	0.833333	0.833333	0.833333
2311	6389	Charakter▁	1196	-1	2	0	0	0
2312	706	he▁	1196	7	1	0	0	0
2313	1220	besch	1196	2	3	0	0	0
2314	6337	gewählt▁	1195	4	2	0	0	0
2315	1629	rechte▁	1195	4	4	0.75	0.75	0.75
2316	2615	schließen▁	1195	2	2	0	0	0
2317	1331	acht▁	1194	15	9	0.533333	0.888889	0.666667
2318	6394	persönliche▁	1194	1	5	1	0.2	0.333333
2319	6399	Internationalen▁	1193	1	-1	0	1	0
2320	2427	Du	1193	4	3	0.5	0.666667	0.571429
2321	6403	Wegen▁	1192	7	1	0.142857	1	0.25
2322	6398	regelmäßig▁	1192	6	4	0.5	0.75	0.6
2323	6414	zunehmend▁	1191	3	4	0	0	0
2324	6409	Vorteil▁	1191	2	3	1	0.666667	0.8
2325	6428	praktisch▁	1190	2	2	1	1	1
2326	6424	private▁	1189	-1	2	0	0	0
2327	6423	Ausland▁	1189	2	3	0	0	0
2328	6443	positiven▁	1187	2	-1	0	1	0
2329	976	frei	1187	2	3	0.5	0.333333	0.4
2330	7156	Betriebs	1187	4	-1	0	1	0
2331	3067	bedingungen▁	1186	1	-1	0	1	0
2332	3476	tem▁	1186	2	1	0	0	0
2333	6439	Reaktion▁	1186	5	5	0.4	0.4	0.4
2334	6009	berühmten▁	1186	1	2	1	0.5	0.666667
2335	4952	läuft▁	1186	2	1	0	0	0
2336	24391	erb	1185	7	4	0	0	0
2337	749	ft	1185	3	2	0	0	0
2338	6445	betroffen▁	1185	-1	2	0	0	0
2339	6434	Bedarf▁	1185	1	2	1	0.5	0.666667
2340	711	sen	1184	8	4	0.25	0.5	0.333333
2341	574	est	1183	1	1	1	1	1
2342	3026	El	1183	1	1	1	1	1
2343	1943	tische▁	1182	3	5	1	0.6	0.75
2344	6456	Trotz▁	1182	1	3	1	0.333333	0.5
2345	6453	Aufgrund▁	1182	2	5	0.5	0.2	0.285714
2346	6455	betont▁	1181	5	5	0.6	0.6	0.6
2347	6410	weiteres▁	1181	6	3	0.333333	0.666667	0.444444
2348	6458	reagieren▁	1181	4	7	0.75	0.428571	0.545455
2349	39228	uc	1181	9	2	0.222222	1	0.363636
2350	6467	All▁	1180	2	1	0	0	0
2351	4473	ons▁	1180	3	4	0.666667	0.5	0.571429
2352	6470	abgeschlossen▁	1179	3	5	0.666667	0.4	0.5
2353	6476	Laufe▁	1178	4	7	0.5	0.285714	0.363636
2354	640	ist	1178	9	9	0.444444	0.444444	0.444444
2355	6479	Tod▁	1177	10	14	0.9	0.642857	0.75
2356	4843	rechten▁	1177	1	2	1	0.5	0.666667
2357	907	Per	1177	1	1	1	1	1
2358	6483	World▁	1176	1	1	0	0	0
2359	5453	Verwaltungs	1175	4	5	0.75	0.6	0.666667
2360	6486	sieben▁	1175	5	4	0.8	1	0.888889
2361	5181	uner	1174	3	1	0	0	0
2362	310	ff	1174	7	5	0.714286	1	0.833333
2363	22876	hl	1173	8	6	0.5	0.666667	0.571429
2364	6497	Männer▁	1172	11	15	0.727273	0.535714	0.616967
2365	6493	junge▁	1171	9	9	0.777778	0.777778	0.777778
2366	6504	Verfügbarkeit▁	1170	-1	1	0	0	0
2367	2641	2.	1170	2	2	1	1	1
2368	5287	g-	1170	4	6	0.75	0.5	0.6
2369	6506	seien▁	1169	54	10	0.07	0.4	0.119149
2370	5969	starken▁	1169	3	3	0	0	0
2371	6508	anbieten▁	1168	1	4	0	0	0
2372	6512	diskutiert▁	1168	1	4	0	0	0
2373	6513	Erhöhung▁	1168	2	5	0.5	0.2	0.285714
2374	6462	Struktur▁	1167	1	2	0	0	0
2375	6517	Grunde▁	1167	2	-1	0	1	0
2376	6518	Anpassung▁	1167	1	4	0	0	0
2377	6526	Landschaft▁	1165	2	2	1	1	1
2378	6532	früher▁	1164	13	9	0.384615	0.555556	0.454545
2379	6537	Grundsatz▁	1163	-1	1	0	0	0
2380	5949	sonst▁	1162	2	1	0	0	0
2381	6150	St.▁	1161	8	9	1	0.928571	0.962963
2382	6544	beschäftigt▁	1161	2	3	0.5	0.333333	0.4
2383	6543	festgestellt▁	1161	-1	3	0	0	0
2384	6533	regionale▁	1160	3	1	0.333333	1	0.5
2385	6448	Plan▁	1160	8	7	0.75	0.857143	0.8
2386	6549	Welche▁	1159	3	1	0.333333	1	0.5
2387	5776	nötig▁	1159	2	2	0.5	0.5	0.5
2388	6550	Grenze▁	1159	5	5	0.4	0.4	0.4
2389	6225	van▁	1159	2	3	1	0.666667	0.8
2390	6546	Center▁	1159	2	1	0.5	1	0.666667
2391	1859	th▁	1158	10	10	0.9	0.9	0.9
2392	6558	Versuch▁	1157	5	6	0.6	0.5	0.545455
2393	6521	Prüfung▁	1156	2	3	0	0	0
2394	1123	Inter	1155	7	8	0.571429	0.5	0.533333
2395	6338	Bewegung▁	1155	6	8	0.833333	0.625	0.714286
2396	5804	bekannten▁	1154	2	3	0.5	0.333333	0.4
2397	6572	Liebe▁	1154	-1	4	0	0	0
2398	6484	liefern▁	1154	5	4	0.6	0.75	0.666667
2399	5835	Öl	1153	1	3	1	0.333333	0.5
2400	4138	C-	1153	-1	1	0	0	0
2401	58	C	1153	6	7	0.833333	0.714286	0.769231
2402	1122	Mon	1152	10	10	0.777778	0.777778	0.777778
2403	5954	hergestellt▁	1152	3	1	0	0	0
2404	3176	v▁	1152	5	4	0.8	1	0.888889
2405	6654	höchste▁	1152	1	1	0	0	0
2406	6438	Services▁	1152	-1	2	0	0	0
2407	6577	Körper▁	1152	4	7	0.5	0.285714	0.363636
2408	6576	Weitere▁	1152	4	4	0.75	0.75	0.75
2409	9432	programme▁	1151	3	5	0.666667	0.4	0.5
2410	6566	Farben▁	1151	1	2	1	0.5	0.666667
2411	6567	Fälle▁	1151	1	4	1	0.25	0.4
2412	6579	vollkommen▁	1151	-1	1	0	0	0
2413	6562	Freunde▁	1151	3	2	0.333333	0.5	0.4
2414	27332	ert	1150	12	5	0.363636	0.8	0.5
2415	1626	prä	1149	9	4	0.3125	0.75	0.441176
2416	6584	Gesetze▁	1149	4	7	0.75	0.428571	0.545455
2417	1003	Su	1149	3	1	0.333333	1	0.5
2418	752	per	1148	8	3	0.125	0.333333	0.181818
2419	6589	Tatsächlich▁	1147	3	2	0.666667	1	0.8
2420	6594	Gefühl▁	1145	4	8	0.75	0.375	0.5
2421	4428	gruppe▁	1145	13	9	0.461538	0.666667	0.545455
2422	695	ik	1145	2	1	0	0	0
2423	6591	Tiere▁	1145	10	11	0.9	0.818182	0.857143
2424	457	lu	1144	2	1	0	0	0
2425	6597	Methoden▁	1144	1	1	1	1	1
2426	6593	Stunde▁	1144	5	4	0.8	1	0.888889
2427	7011	nde▁	1144	5	8	0.6	0.375	0.461538
2428	6605	Amerika▁	1143	8	8	0.875	0.875	0.875
2429	6606	Diskriminierung▁	1143	2	2	1	1	1
2430	6602	Dienst▁	1143	2	9	0.5	0.0625	0.111111
2431	1174	fest	1142	7	7	0.142857	0.142857	0.142857
2432	1860	gelegt▁	1142	7	3	0.142857	0.333333	0.2
2433	6609	übernommen▁	1141	3	2	0.666667	1	0.8
2434	6377	echte▁	1141	2	4	1	0.5	0.666667
2435	6611	vorgeschlagenen▁	1141	1	1	0	0	0
2436	97	á	1141	1	-1	0	1	0
2437	6613	Überprüfung▁	1140	4	5	0.25	0.2	0.222222
2438	6612	Licht▁	1140	7	11	0.571429	0.444444	0.5
2439	213	ti	1138	-1	1	0	0	0
2440	6622	Unternehmens▁	1138	5	2	0.2	0.5	0.285714
2441	6621	basiert▁	1137	1	1	0	0	0
2442	1268	arbeit▁	1137	2	4	0	0	0
2443	1786	weisen▁	1137	2	-1	0	1	0
2444	6625	besseren▁	1137	2	3	1	0.666667	0.8
2445	6636	Veranstaltungen▁	1136	4	7	0.75	0.416667	0.535714
2446	6635	Gesetzgebung▁	1136	2	1	0.5	1	0.666667
2447	6599	Ni	1135	5	4	0.8	1	0.888889
2448	4091	Jo	1135	3	3	1	1	1
2449	383	mp	1135	6	12	0.666667	0.333333	0.444444
2450	7146	Transport	1134	7	10	0.714286	0.5	0.588235
2451	6232	Serie▁	1134	2	1	0	0	0
2452	6642	20.▁	1133	4	3	0.75	1	0.857143
2453	4295	Test	1133	12	9	0.454545	0.625	0.526316
2454	6655	Zugriff▁	1131	1	2	1	0.5	0.666667
2455	9844	nd▁	1130	6	3	0.5	1	0.666667
2456	6223	Kapital	1129	1	2	1	0.5	0.666667
2457	6661	dritten▁	1129	8	10	0.75	0.6	0.666667
2458	423	gel	1129	3	3	0.666667	0.666667	0.666667
2459	1080	cher▁	1129	10	9	0.4	0.444444	0.421053
2460	3671	y-	1128	8	10	0.375	0.277778	0.319149
2461	4781	gruppen▁	1128	4	6	1	0.666667	0.8
2462	6678	historische▁	1128	2	1	0.5	1	0.666667
2463	6974	oni	1128	3	3	0.666667	0.666667	0.666667
2464	21217	ere	1128	4	3	0.5	0.666667	0.571429
2465	1076	Hand	1127	15	3	0.133333	0.666667	0.222222
2466	6519	angeht▁	1127	7	1	0	0	0
2467	2817	fordert▁	1127	1	5	0	0	0
2468	6674	verstärkt▁	1126	1	2	0	0	0
2469	6675	erhältlich▁	1126	-1	3	0	0	0
2470	6685	ergeben▁	1125	1	2	0	0	0
2471	6682	Ruhe▁	1124	3	3	0.666667	0.666667	0.666667
2472	6692	verlieren▁	1122	2	5	0.5	0.2	0.285714
2473	6703	international▁	1122	1	1	1	1	1
2474	4122	iges▁	1122	3	4	0.333333	0.25	0.285714
2475	5394	mögliche▁	1121	2	2	0	0	0
2476	5587	breite▁	1121	7	4	0.428571	0.75	0.545455
2477	3744	ana▁	1121	6	7	0.833333	0.714286	0.769231
2478	4844	Regierungs	1120	10	11	0.5	0.5	0.5
2479	2508	ierungs	1119	6	6	0.166667	0.166667	0.166667
2480	5908	rechtlichen▁	1118	-1	1	0	0	0
2481	2870	Wohn	1118	8	2	0.25	1	0.4
2482	1617	ker▁	1117	8	18	0.75	0.333333	0.461538
2483	5945	Zahlungs	1117	1	-1	0	1	0
2484	6706	keiner▁	1117	9	1	0.111111	1	0.2
2485	6711	ländlichen▁	1117	1	3	1	0.333333	0.5
2486	1049	ster▁	1117	9	7	0.666667	0.857143	0.75
2487	3680	ic▁	1116	6	6	0.666667	0.666667	0.666667
2488	6722	höhere▁	1114	2	2	0.5	0.5	0.5
2489	2258	ren	1114	4	4	0.75	0.75	0.75
2490	6688	Küste▁	1114	2	1	0	0	0
2491	444	ig	1113	1	2	0	0	0
2492	6677	Strategien▁	1113	1	2	1	0.5	0.666667
2493	4234	S-	1113	2	2	1	1	1
2494	934	tige▁	1113	8	5	0.375	0.625	0.46875
2495	1710	ik▁	1113	8	4	0.375	0.75	0.5
2496	6034	See	1113	-1	1	0	0	0
2497	3687	W▁	1113	7	6	0.571429	0.666667	0.615385
2498	1995	ms▁	1112	-1	2	0	0	0
2499	5190	fand▁	1112	6	14	0.5	0.214286	0.3
2500	24	,	1112	8	8	0.75	0.75	0.75
2501	6735	herzlich▁	1111	1	-1	0	1	0
2502	6728	Mehr▁	1111	2	3	0.5	0.333333	0.4
2503	6730	anerkannt▁	1111	3	3	0.333333	0.333333	0.333333
2504	4911	sa▁	1111	1	5	1	0.25	0.4
2505	6734	Geist▁	1110	1	2	1	0.5	0.666667
2506	5043	Tier	1108	6	4	0.7	1	0.823529
