Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1334	4593	Praxis▁	1917	-1	1	0	0	0
1335	3530	erkennen▁	1917	2	2	0	0	0
1336	3697	60▁	1916	7	5	0.714286	1	0.833333
1337	43	W	1915	5	4	0.8	1	0.888889
1338	29356	ng▁	1914	6	6	0.833333	0.833333	0.833333
1339	4243	unten▁	1912	1	10	1	0.1	0.181818
1340	599	alen▁	1912	7	-1	0	1	0
1341	2866	oben▁	1910	4	4	0.5	0.5	0.5
1342	4614	Wer▁	1908	1	2	1	0.5	0.666667
1343	4462	bewusst▁	1905	3	4	0.666667	0.5	0.571429
1344	4625	Dann▁	1903	4	5	0.75	0.6	0.666667
1345	4633	darstellt▁	1901	2	3	0.5	0.333333	0.4
1346	4636	größere▁	1899	2	3	0.5	0.333333	0.4
1347	4627	benutzt▁	1899	2	3	0.5	0.333333	0.4
1348	4553	kennen▁	1897	2	2	0.5	0.5	0.5
1349	3181	bald▁	1896	3	4	1	0.75	0.857143
1350	253	ur	1892	5	2	0.4	1	0.571429
1351	832	land▁	1892	6	3	0.5	1	0.666667
1352	4651	Denn▁	1890	1	1	1	1	1
1353	4221	200▁	1889	7	7	0.857143	0.857143	0.857143
1354	4659	erinnern▁	1887	1	1	0	0	0
1355	4568	stärker▁	1886	1	-1	0	1	0
1356	4661	Organisationen▁	1886	3	2	0.333333	0.5	0.4
1357	4981	no▁	1885	1	-1	0	1	0
1358	3914	folgt▁	1884	1	2	1	0.5	0.666667
1359	4181	offen▁	1884	7	6	0.714286	0.833333	0.769231
1360	4662	mindestens▁	1883	11	8	0.727273	1	0.842105
1361	14175	-F	1883	6	1	0	0	0
1362	1194	es	1882	3	2	0.666667	1	0.8
1363	4668	Verfassung▁	1881	2	2	0.5	0.5	0.5
1364	4669	Osten▁	1880	5	3	0.6	1	0.75
1365	4675	Reformen▁	1879	1	1	1	1	1
1366	816	eln▁	1879	2	1	0	0	0
1367	4679	Leute▁	1877	11	9	0.4	0.5	0.444444
1368	2093	Energie	1877	5	5	1	1	1
1369	4557	Rechtsvorschriften▁	1874	1	2	1	0.5	0.666667
1370	329	men▁	1871	1	2	0	0	0
1371	4694	Aufgaben▁	1868	3	3	1	1	1
1372	4615	Karte▁	1868	4	2	0.25	0.5	0.333333
1373	4703	Wunsch▁	1865	1	1	0	0	0
1374	4704	Vorteile▁	1864	1	2	1	0.5	0.666667
1375	2033	ci	1864	1	1	1	1	1
1376	4707	Wahlen▁	1862	11	9	0.636364	0.777778	0.7
1377	4708	Nun▁	1862	2	3	0.5	0.333333	0.4
1378	1350	p▁	1861	6	10	1	0.428571	0.6
1379	273	at	1860	2	1	0	0	0
1380	2880	US-	1858	21	29	0.777778	0.519231	0.622735
1381	4712	euch▁	1856	-1	1	0	0	0
1382	3570	eben▁	1855	-1	1	0	0	0
1383	4728	nachdem▁	1850	52	43	0.588235	0.702381	0.64026
1384	4727	übernehmen▁	1850	4	2	0	0	0
1385	4987	programm▁	1849	1	1	1	1	1
1386	224	is	1848	21	14	0.625	0.928571	0.747126
1387	3414	pe	1845	4	2	0.5	1	0.666667
1388	4738	allgemeinen▁	1844	2	1	0.5	1	0.666667
1389	2516	wer▁	1844	3	5	0.666667	0.4	0.5
1390	4154	wahrscheinlich▁	1844	21	16	0.65	0.866667	0.742857
1391	4736	Personal▁	1843	5	1	0.2	1	0.333333
1392	4477	genutzt▁	1842	4	-1	0	1	0
1393	4744	Volk▁	1840	4	4	0.5	0.5	0.5
1394	4745	eindeutig▁	1840	-1	1	0	0	0
1395	4743	Hause▁	1840	4	5	1	0.8	0.888889
1396	392	schen▁	1838	1	1	1	1	1
1397	4747	zusätzliche▁	1837	2	2	0.5	0.5	0.5
1398	4750	Annahme▁	1833	2	2	1	1	1
1399	4756	entspricht▁	1830	1	2	0	0	0
1400	71	4	1828	1	1	1	1	1
1401	4734	Sitzung▁	1828	2	1	0	0	0
1402	4766	begrüßen▁	1824	1	1	1	1	1
1403	4765	genannt▁	1822	6	3	0.166667	0.333333	0.222222
1404	4770	möglicherweise▁	1820	6	4	0.2	0.25	0.222222
1405	536	ck▁	1819	5	8	0.5	0.25	0.333333
1406	853	ausge	1813	5	1	0	0	0
1407	4779	Erstens▁	1813	1	-1	0	1	0
1408	4806	aktuelle▁	1813	1	2	0	0	0
1409	917	her▁	1809	9	5	0.333333	0.6	0.428571
1410	4787	Anerkennung▁	1809	2	1	0	0	0
1411	4784	Paris▁	1809	5	5	0.8	0.8	0.8
1412	4705	nationale▁	1807	8	9	0.875	0.777778	0.823529
1413	4792	zuletzt▁	1807	2	2	1	1	1
1414	4144	demokratischen▁	1804	3	1	0	0	0
1415	718	elle▁	1804	5	4	0.4	0.5	0.444444
1416	4797	Medien▁	1804	11	15	1	0.733333	0.846154
1417	4800	Terrorismus▁	1803	1	2	1	0.5	0.666667
1418	4804	beginnen▁	1801	3	4	0	0	0
1419	2418	Markt	1800	2	2	1	1	1
1420	28	v	1798	3	2	0.333333	0.5	0.4
1421	3381	Fach	1798	1	-1	0	1	0
1422	4815	Zeichen▁	1798	1	3	1	0.333333	0.5
1423	4814	mehreren▁	1798	5	1	0	0	0
1424	4817	Verwaltung▁	1797	-1	1	0	0	0
1425	1305	stand▁	1797	8	8	0.25	0.285714	0.266667
1426	983	enen▁	1796	6	6	0.666667	0.666667	0.666667
1427	4811	Falle▁	1794	3	1	0.333333	1	0.5
1428	1989	ender▁	1794	2	3	0.5	0.333333	0.4
1429	53	ß	1792	1	3	1	0.333333	0.5
1430	4823	Technologien▁	1792	1	1	1	1	1
1431	4820	verfügbar▁	1791	1	3	1	0.333333	0.5
1432	4827	Anstrengungen▁	1790	1	3	1	0.25	0.4
1433	4834	Inhalte▁	1788	4	2	0.5	1	0.666667
1434	4826	benutzen▁	1788	1	1	0	0	0
1435	4809	gezeigt▁	1786	3	5	1	0.6	0.75
1436	2139	teilen▁	1785	1	2	1	0.5	0.666667
1437	4805	glauben▁	1784	5	8	0.8	0.5	0.615385
1438	12	a	1782	1	1	1	1	1
1439	52	U	1781	2	3	1	0.666667	0.8
1440	4845	Computer▁	1780	-1	1	0	0	0
1441	4848	vorgeschlagen▁	1779	1	2	1	0.5	0.666667
1442	4855	Idee▁	1776	6	8	0.833333	0.625	0.714286
1443	4688	Systeme▁	1775	1	2	1	0.5	0.666667
1444	4862	wesentlich▁	1773	1	-1	0	1	0
1445	406	Er	1772	1	4	1	0.25	0.4
1446	4868	Vereinbarung▁	1772	4	1	0	0	0
1447	4864	Zustimmung▁	1772	1	-1	0	1	0
1448	947	ert▁	1770	13	11	0.538462	0.636364	0.583333
1449	4871	Nutzen▁	1770	2	1	0.5	1	0.666667
1450	4875	unbedingt▁	1769	1	1	1	1	1
1451	4876	Schließlich▁	1767	2	2	1	1	1
1452	4540	braucht▁	1767	2	-1	0	1	0
1453	4873	online▁	1766	5	7	1	0.714286	0.833333
1454	4884	Verpflichtungen▁	1762	-1	3	0	0	0
1455	1365	ene▁	1760	1	1	0	0	0
1456	4888	dringend▁	1759	4	3	0.75	1	0.857143
1457	609	ir	1754	6	3	0.5	1	0.666667
1458	4899	Instrument▁	1754	2	2	1	1	1
1459	1316	einge	1753	6	3	0.333333	0.666667	0.444444
1460	1607	Rechts	1752	3	3	0.333333	0.25	0.285714
1461	4904	unterschiedlichen▁	1751	1	1	1	1	1
1462	4861	Sektor▁	1749	1	-1	0	1	0
1463	4912	Binnenmarkt▁	1747	1	1	1	1	1
1464	35	E	1744	1	1	1	1	1
1465	4921	Ist▁	1743	3	1	0.333333	1	0.5
1466	3480	maßnahmen▁	1742	2	2	0	0	0
1467	4926	darunter▁	1742	8	8	0.5	0.5	0.5
1468	1693	ma▁	1742	5	6	0.75	0.6	0.666667
1469	4925	Besuch▁	1742	2	1	0	0	0
1470	4927	Sommer▁	1742	6	8	0.833333	0.625	0.714286
1471	4915	geändert▁	1739	5	6	0.6	0.5	0.545455
1472	4932	überzeugt▁	1738	1	-1	0	1	0
1473	4939	entsprechende▁	1733	3	4	1	0.75	0.857143
1474	3759	Gemeinschafts	1731	-1	1	0	0	0
1475	4886	bitten▁	1730	1	2	1	0.5	0.666667
1476	4859	Partei▁	1730	27	24	0.791667	0.869565	0.82879
1477	4818	Online-	1730	8	4	0.5	1	0.666667
1478	4867	gerecht▁	1727	2	1	0.5	1	0.666667
1479	33669	ns	1726	6	4	0.666667	1	0.8
1480	3556	möglichkeiten▁	1725	2	1	0.5	1	0.666667
1481	4709	gekommen▁	1724	6	7	0.5	0.428571	0.461538
1482	572	fen▁	1724	8	3	0.125	0.333333	0.181818
1483	283	si	1723	4	-1	0	1	0
1484	3929	lösen▁	1722	3	3	0.666667	0.666667	0.666667
1485	4974	sicherzustellen▁	1719	3	5	0.666667	0.375	0.48
1486	1922	zusammen	1719	6	10	0.5	0.3	0.375
1487	1648	hält▁	1716	3	3	0	0	0
1488	4959	Einrichtungen▁	1716	3	3	1	1	1
1489	4983	Über▁	1715	4	4	0.25	0.25	0.25
1490	4943	bestimmt▁	1714	1	1	0	0	0
1491	3440	weg▁	1713	5	5	0.4	0.4	0.4
1492	5122	Produktions	1713	3	1	0.333333	1	0.5
1493	10304	eb	1712	5	1	0.2	1	0.333333
1494	4910	Produkten▁	1712	-1	1	0	0	0
1495	1201	ad	1712	2	3	0.5	0.333333	0.4
1496	1347	falls▁	1711	3	1	0.333333	1	0.5
1497	1393	Zeit	1711	-1	1	0	0	0
1498	4957	Produkt▁	1711	4	3	0.75	1	0.857143
1499	4879	Gipfel▁	1710	3	7	1	0.428571	0.6
1500	4997	Einfluss▁	1708	2	-1	0	1	0
1501	4999	Großbritannien▁	1707	23	17	0.521739	0.705882	0.6
1502	4763	Protokoll▁	1705	-1	1	0	0	0
1503	5007	erzielt▁	1703	3	3	0	0	0
1504	5009	Menge▁	1702	6	7	0.666667	0.571429	0.615385
1505	567	ten	1702	1	2	1	0.5	0.666667
1506	10140	tan	1701	2	4	0.5	0.166667	0.25
1507	5011	angezeigt▁	1700	1	1	0	0	0
1508	5018	Durchführung▁	1698	-1	1	0	0	0
1509	4405	17▁	1696	4	3	0.75	1	0.857143
1510	3359	dienen▁	1694	3	5	0.666667	0.4	0.5
1511	4998	Suche▁	1692	1	6	1	0.166667	0.285714
1512	5059	erfahren▁	1691	-1	3	0	0	0
1513	2552	é▁	1690	2	1	0.5	1	0.666667
1514	5026	Augen▁	1690	3	4	1	0.75	0.857143
1515	55	Z	1690	3	2	0.666667	1	0.8
1516	5030	Anwendungen▁	1688	-1	1	0	0	0
1517	4187	Verkehrs	1687	1	1	1	1	1
1518	5024	gelangen▁	1686	2	1	0	0	0
1519	5034	vorgelegt▁	1685	2	1	0.5	1	0.666667
1520	5035	anderes▁	1685	3	3	0.666667	0.666667	0.666667
1521	2098	V▁	1684	4	4	1	1	1
1522	2412	denken▁	1684	5	5	0.8	0.8	0.8
1523	3032	K▁	1684	-1	1	0	0	0
1524	5046	akzeptieren▁	1683	1	1	1	1	1
1525	5036	wären▁	1683	3	4	1	0.75	0.857143
1526	748	Mar	1682	5	4	0.8	1	0.888889
1527	5000	kommenden▁	1681	3	3	0.333333	0.333333	0.333333
1528	5052	eingerichtet▁	1680	2	3	0.5	0.333333	0.4
1529	247	ter	1680	3	2	0	0	0
1530	5055	erhöhen▁	1679	4	4	0.75	0.75	0.75
1531	4958	erwähnt▁	1677	-1	1	0	0	0
1532	2372	Sozial	1677	1	1	1	1	1
1533	40665	-E	1676	6	-1	0	1	0
1534	2532	s-	1675	8	7	0.5	0.571429	0.533333
1535	5061	außer▁	1675	2	2	0.5	0.5	0.5
1536	5054	Familien▁	1675	4	3	0.75	1	0.857143
1537	5064	Nicht▁	1673	1	1	1	1	1
1538	5065	entweder▁	1673	2	1	0.5	1	0.666667
1539	5066	getroffen▁	1672	4	9	0	0	0
1540	4930	gesprochen▁	1668	6	2	0.333333	1	0.5
1541	5072	besonderen▁	1667	-1	1	0	0	0
1542	5073	1999▁	1667	1	1	1	1	1
1543	5004	Straße▁	1665	4	6	0.5	0.333333	0.4
1544	5077	Kindern▁	1664	9	9	0.625	0.555556	0.588235
1545	44	G	1664	6	6	1	1	1
1546	698	ve▁	1664	6	5	0.7	0.8	0.746667
1547	5078	Vielfalt▁	1663	1	1	1	1	1
1548	4414	500▁	1662	4	4	1	1	1
1549	1118	iger▁	1662	2	1	0	0	0
1550	5081	vermeiden▁	1660	2	6	1	0.333333	0.5
1551	3069	t-	1658	5	2	0.2	0.5	0.285714
1552	4990	klicken▁	1658	1	-1	0	1	0
1553	4407	Kultur	1656	1	-1	0	1	0
1554	387	se	1656	3	3	0.333333	0.333333	0.333333
1555	4262	Dollar▁	1655	17	16	0.75	0.75	0.75
1556	4599	freie▁	1655	2	2	0.5	0.5	0.5
1557	4982	hoffen▁	1650	2	3	1	0.666667	0.8
1558	2274	Groß	1650	6	2	0.166667	0.5	0.25
1559	3985	beziehen▁	1650	1	3	1	0.333333	0.5
1560	3698	wünschen▁	1649	1	1	0	0	0
1561	5100	Chance▁	1648	6	6	0.5	0.5	0.5
1562	260	ell	1647	-1	1	0	0	0
1563	4536	amerikanischen▁	1646	5	13	0.8	0.291667	0.427481
1564	4991	industrie▁	1646	1	3	1	0.333333	0.5
1565	292	il	1645	8	3	0.375	1	0.545455
1566	690	sche▁	1644	-1	2	0	0	0
1567	4749	freuen▁	1643	1	2	1	0.5	0.666667
1568	5033	aktiv▁	1643	2	2	1	1	1
1569	1817	Spiel	1642	9	4	0.222222	0.5	0.307692
1570	3818	Stadt	1641	-1	2	0	0	0
1571	4274	80▁	1640	4	5	1	0.8	0.888889
1572	62	J	1640	1	2	1	0.5	0.666667
1573	5105	Kunst▁	1639	2	2	1	1	1
1574	5111	Stimme▁	1638	8	12	0.5	0.4	0.444444
1575	5114	Vereinten▁	1637	7	7	0.857143	0.857143	0.857143
1576	2672	ta▁	1637	5	6	1	0.833333	0.909091
1577	5115	Anspruch▁	1636	2	2	0	0	0
1578	5121	funktioniert▁	1636	1	1	0	0	0
1579	30	ü	1636	8	-1	0	1	0
1580	5124	finanziellen▁	1635	-1	1	0	0	0
1581	449	du	1634	1	1	0	0	0
1582	5120	Preis	1633	1	1	1	1	1
1583	5126	erstellt▁	1633	-1	2	0	0	0
1584	32	ä	1632	6	2	0.166667	0.5	0.25
1585	4780	anders▁	1632	4	3	0.5	0.666667	0.571429
1586	5134	lokalen▁	1631	4	6	1	0.666667	0.8
1587	5131	festgelegt▁	1630	2	1	0.5	1	0.666667
1588	5133	teilweise▁	1630	1	1	0	0	0
1589	5301	politischer▁	1627	4	5	0.75	0.6	0.666667
1590	5151	Februar▁	1625	1	-1	0	1	0
1591	5150	Haltung▁	1625	2	1	0.5	1	0.666667
1592	4228	rechts▁	1625	2	-1	0	1	0
1593	73	6	1624	3	3	0.666667	0.666667	0.666667
1594	5170	Forschungs	1622	1	2	0	0	0
1595	5158	Leistungen▁	1621	-1	1	0	0	0
1596	2046	Bau	1620	3	3	0.75	0.666667	0.705882
1597	3830	Informations	1618	2	-1	0	1	0
1598	3281	Selbst	1618	3	1	0.333333	1	0.5
1599	5164	Ausbildung▁	1617	1	2	0	0	0
1600	593	ma	1617	7	2	0.285714	1	0.444444
1601	2741	abzu	1615	1	2	0	0	0
1602	2792	unbe	1615	5	11	1	0.454545	0.625
1603	1674	one▁	1615	1	1	1	1	1
1604	545	hin	1615	3	1	0	0	0
1605	5177	Iran▁	1612	2	2	1	1	1
1606	5160	ed	1610	2	4	0.5	0.25	0.333333
1607	5180	Zeiten▁	1609	4	-1	0	1	0
1608	5183	sicherlich▁	1608	2	1	0.5	1	0.666667
1609	436	lo	1606	1	1	0	0	0
1610	5184	besuchen▁	1605	3	4	0.333333	0.25	0.285714
1611	5189	Wettbewerbsfähigkeit▁	1605	1	1	1	1	1
1612	5188	Jetzt▁	1605	6	1	0.166667	1	0.285714
1613	5193	Meter▁	1603	6	5	0.8	1	0.888889
1614	4919	gleiche▁	1601	3	1	0.333333	1	0.5
1615	5198	Monate▁	1601	8	8	0.75	0.75	0.75
1616	5201	jederzeit▁	1599	-1	1	0	0	0
1617	5203	Abschluss▁	1599	1	-1	0	1	0
1618	848	au▁	1598	3	2	0.666667	1	0.8
1619	3157	prüfen▁	1596	2	1	0.5	1	0.666667
1620	5213	Webseite▁	1595	1	-1	0	1	0
1621	5212	ergreifen▁	1595	2	2	0.5	0.5	0.5
1622	1953	reichen▁	1594	-1	1	0	0	0
1623	5209	erzielen▁	1594	3	1	0	0	0
1624	696	ne	1592	-1	2	0	0	0
1625	5205	Sprachen▁	1591	9	11	1	0.8	0.888889
1626	5089	stärken▁	1589	1	2	1	0.5	0.666667
1627	2206	Entwicklungs	1588	-1	1	0	0	0
1628	232	be	1587	6	3	0.5	1	0.666667
1629	3003	Staats	1587	4	1	0.25	1	0.4
1630	5103	welcher▁	1586	4	-1	0	1	0
1631	5230	Teile▁	1584	4	5	0.25	0.2	0.222222
1632	5234	Veränderungen▁	1583	1	-1	0	1	0
1633	2411	isches▁	1582	5	1	0.2	1	0.333333
1634	72	8	1582	4	2	0.5	1	0.666667
1635	5241	Ausgaben▁	1580	4	-1	0	1	0
1636	2328	arbeitet▁	1580	2	1	0	0	0
1637	4426	Sport	1580	1	2	1	0.5	0.666667
1638	5187	E-Mail▁	1579	1	1	0	0	0
1639	5248	Kenntnis▁	1578	1	-1	0	1	0
1640	5249	August▁	1578	3	3	1	1	1
1641	3550	spielt▁	1576	8	5	0.375	0.625	0.46875
1642	5216	entschieden▁	1576	7	6	0.285714	0.333333	0.307692
1643	5256	Mitteilung▁	1575	2	-1	0	1	0
1644	5262	verbessert▁	1573	1	1	1	1	1
1645	4246	trägt▁	1572	4	1	0.25	1	0.4
1646	5278	Leider▁	1567	3	3	1	1	1
1647	5268	Kontakt▁	1567	2	2	0.5	0.5	0.5
1648	5282	vorhanden▁	1566	-1	1	0	0	0
1649	1043	ent▁	1566	2	4	1	0.5	0.666667
1650	5143	links▁	1566	2	-1	0	1	0
1651	5285	Warum▁	1564	7	6	0.857143	1	0.923077
1652	237	ss	1564	1	3	0	0	0
1653	5286	jeweils▁	1564	2	2	0.5	0.5	0.5
1654	4310	lernen▁	1563	3	1	0.333333	1	0.5
1655	5215	klare▁	1563	2	2	1	1	1
1656	5293	Angesichts▁	1562	3	2	0.333333	0.5	0.4
1657	5305	erklären▁	1560	2	1	0.5	1	0.666667
1658	16547	ers	1560	23	15	0.608696	0.933333	0.736842
1659	5296	dank▁	1559	3	2	0.666667	1	0.8
1660	3908	fallen▁	1559	4	9	1	0.444444	0.615385
1661	503	Ent	1558	12	3	0.166667	0.666667	0.266667
1662	2263	ständig▁	1556	5	2	0.4	1	0.571429
1663	2529	ly▁	1556	5	5	0.6	0.6	0.6
1664	1965	Con	1554	6	2	0.333333	1	0.5
1665	1579	sagt▁	1553	34	34	0.735294	0.735294	0.735294
1666	1386	w▁	1553	6	6	0.833333	0.833333	0.833333
1667	5225	zentrale▁	1551	2	2	1	1	1
1668	5001	ums	1551	2	2	0	0	0
1669	3703	sc	1551	1	3	1	0.333333	0.5
1670	5316	geeignet▁	1550	1	2	1	0.5	0.666667
1671	5323	ausdrücklich▁	1549	-1	1	0	0	0
1672	3057	volle▁	1549	1	2	0	0	0
1673	1119	ds▁	1549	14	6	0.428571	1	0.6
1674	3861	Kinder	1548	8	2	0.25	1	0.4
1675	5311	erstellen▁	1546	3	3	0.666667	0.666667	0.666667
1676	5333	benötigt▁	1545	-1	2	0	0	0
1677	2352	Haushalts	1545	2	1	0.5	1	0.666667
1678	617	ien▁	1540	4	3	0.25	0.333333	0.285714
1679	795	sch▁	1539	2	-1	0	1	0
1680	5350	notwendigen▁	1539	1	1	0	0	0
1681	2527	wert▁	1539	7	2	0.142857	0.5	0.222222
1682	5309	gewinnen▁	1539	7	13	0.428571	0.230769	0.3
1683	51	0	1538	1	-1	0	1	0
1684	589	ion▁	1538	7	2	0.166667	0.5	0.25
1685	1108	ag	1535	4	1	0.25	1	0.4
1686	5283	Konzept▁	1534	1	1	1	1	1
1687	5299	Kirche▁	1533	4	4	0.75	0.75	0.75
1688	1885	Lebens	1533	5	1	0.2	1	0.333333
1689	4753	alte▁	1531	2	4	0.5	0.25	0.333333
1690	5313	wollte▁	1530	9	10	0.666667	0.6	0.631579
1691	2424	o-	1529	5	3	0.4	0.666667	0.5
1692	5364	angeboten▁	1529	2	3	0.5	0.333333	0.4
1693	5357	Engagement▁	1528	2	2	1	1	1
1694	5361	Management▁	1527	1	2	1	0.5	0.666667
1695	5353	erleben▁	1526	3	-1	0	1	0
1696	404	ger	1526	8	2	0	0	0
1697	1107	zen▁	1523	8	8	0.875	0.875	0.875
1698	5363	Berichte▁	1522	3	3	0.333333	0.333333	0.333333
1699	5370	informieren▁	1521	3	2	0.666667	1	0.8
1700	5373	veröffentlicht▁	1520	12	9	0.416667	0.555556	0.47619
1701	289	ber	1519	5	4	0.6	0.75	0.666667
1702	5371	nächste▁	1518	6	8	1	0.75	0.857143
1703	5381	Wege▁	1517	1	-1	0	1	0
1704	1811	mon	1515	2	-1	0	1	0
1705	1875	raum▁	1513	5	2	0	0	0
1706	5040	19▁	1513	6	8	0.666667	0.5	0.571429
1707	5389	Herausforderung▁	1512	5	6	0.6	0.5	0.545455
1708	5388	Gebieten▁	1512	1	-1	0	1	0
1709	5390	konzentrieren▁	1512	5	3	0.6	1	0.75
1710	5392	London▁	1512	10	8	0.8	1	0.888889
1711	450	kt▁	1511	1	4	0	0	0
1712	5396	Irak▁	1510	2	2	1	1	1
1713	4275	TV▁	1507	2	4	1	0.5	0.666667
1714	501	ul	1507	3	3	0	0	0
1715	206	au	1506	64	58	0.909836	0.982759	0.944892
1716	5403	finanzielle▁	1506	2	1	0.5	1	0.666667
1717	3405	haus▁	1506	3	2	0.666667	1	0.8
1718	13370	ek	1505	2	-1	0	1	0
1719	3807	Privat	1505	2	-1	0	1	0
1720	5404	Mitte▁	1504	3	7	1	0.428571	0.6
1721	2965	daten▁	1503	4	2	0.25	0.5	0.333333
1722	5408	Forderung▁	1502	1	2	0	0	0
1723	564	op	1502	3	4	1	0.75	0.857143
1724	5414	profitieren▁	1500	3	3	0.666667	0.666667	0.666667
1725	5413	betrachtet▁	1500	3	4	0.666667	0.5	0.571429
1726	5405	Besucher▁	1499	1	2	1	0.5	0.666667
1727	5425	Angaben▁	1496	6	1	0	0	0
1728	5314	verfolgen▁	1496	5	3	0.6	1	0.75
1729	5426	Forderungen▁	1495	4	4	0.5	0.5	0.5
1730	5427	Arbeiten▁	1495	2	3	0.5	0.333333	0.4
1731	5433	Gesetz▁	1494	3	-1	0	1	0
1732	5435	speziell▁	1492	-1	2	0	0	0
1733	5441	Hauses▁	1491	3	3	1	1	1
1734	1560	Tra	1491	3	2	0.333333	0.5	0.4
1735	5442	darstellen▁	1489	2	2	0.5	0.5	0.5
1736	5444	Dienste▁	1489	-1	1	0	0	0
1737	2961	Hoch	1488	3	1	0	0	0
1738	1711	einzu	1487	2	2	0.5	0.5	0.5
1739	5455	Regelung▁	1487	1	2	0	0	0
1740	4715	we▁	1487	1	-1	0	1	0
1741	5454	Fuß▁	1487	-1	7	0	0	0
1742	293	bei	1486	4	1	0.25	1	0.4
1743	267	ier	1485	1	2	0	0	0
1744	959	Se	1485	2	6	1	0.4	0.571429
1745	477	tet▁	1485	3	2	0	0	0
1746	5463	Jahrhunderts▁	1484	1	3	1	0.333333	0.5
1747	5461	Sehr▁	1484	1	1	0	0	0
1748	1589	Flug	1483	8	6	0.625	0.833333	0.714286
1749	216	ie	1483	4	2	0	0	0
1750	5465	schwierig▁	1482	3	5	0.666667	0.4	0.5
1751	5466	erscheint▁	1482	1	-1	0	1	0
1752	5477	Rede▁	1477	4	4	0.75	0.75	0.75
1753	5476	dagegen▁	1477	3	2	0.666667	1	0.8
1754	4051	hören▁	1476	5	4	0.6	0.75	0.666667
1755	5483	unterschiedliche▁	1476	1	1	1	1	1
1756	5482	geschehen▁	1475	2	3	0.5	0.333333	0.4
1757	5485	Vergleich▁	1475	1	2	0	0	0
1758	4134	er-	1474	2	2	0	0	0
1759	5496	Hintergrund▁	1473	1	5	0	0	0
1760	34	D	1473	7	6	0.857143	1	0.923077
1761	2929	stelle▁	1473	3	2	0	0	0
1762	871	weise▁	1469	3	2	0.333333	0.5	0.4
1763	5468	Fonds▁	1468	-1	1	0	0	0
1764	4027	schönen▁	1468	2	-1	0	1	0
1765	5174	22▁	1467	2	2	1	1	1
1766	218	da	1466	5	3	0.2	0.333333	0.25
1767	5512	Worte▁	1465	1	-1	0	1	0
1768	6196	ren▁	1465	21	17	0.809524	1	0.894737
1769	3296	Sal	1464	2	2	1	1	1
1770	420	so	1462	4	4	1	1	1
1771	5521	Name▁	1461	7	6	0.714286	0.833333	0.769231
1772	2582	pre	1461	4	6	0.25	0.166667	0.2
1773	11796	cha	1460	2	4	0.5	0.25	0.333333
1774	5523	Ideen▁	1460	1	-1	0	1	0
1775	5535	positive▁	1459	1	1	1	1	1
1776	5529	Zweck▁	1458	1	2	1	0.5	0.666667
1777	3351	Hotel	1457	-1	1	0	0	0
1778	2575	.com▁	1457	-1	3	0	0	0
1779	1668	us	1455	2	-1	0	1	0
1780	2044	len	1455	1	2	0	0	0
1781	5531	unabhängig▁	1455	2	2	0.5	0.5	0.5
1782	5199	richtigen▁	1454	1	1	0	0	0
1783	5562	erfolgen▁	1453	2	-1	0	1	0
1784	905	Nach	1453	6	6	0.333333	0.333333	0.333333
1785	326	ber▁	1452	2	3	1	0.666667	0.8
1786	5546	beschlossen▁	1451	3	2	0.666667	1	0.8
1787	5549	Analyse▁	1451	2	1	0.5	1	0.666667
1788	5547	Texte▁	1451	-1	2	0	0	0
1789	3250	handeln▁	1449	-1	3	0	0	0
1790	5558	dennoch▁	1447	-1	1	0	0	0
1791	5548	Politiker▁	1446	2	2	0.5	0.5	0.5
1792	5561	Einigung▁	1445	3	3	0.333333	0.333333	0.333333
1793	48	H	1445	3	-1	0	1	0
1794	5499	Standards▁	1442	1	1	1	1	1
1795	5575	bezeichnet▁	1440	3	1	0	0	0
1796	5576	entstehen▁	1440	-1	1	0	0	0
1797	2781	He	1440	5	4	0.8	1	0.888889
1798	5577	Regel▁	1440	1	2	1	0.5	0.666667
1799	5581	Beschreibung▁	1439	-1	1	0	0	0
1800	531	heit▁	1439	4	5	0.5	0.4	0.444444
1801	7247	os	1439	2	5	0.5	0.2	0.285714
1802	5584	überall▁	1438	3	3	1	1	1
1803	5586	überprüfen▁	1437	-1	1	0	0	0
1804	5578	eingeführt▁	1437	1	6	1	0.1	0.181818
1805	5591	Dennoch▁	1436	1	1	0	0	0
1806	5583	freue▁	1436	1	1	0	0	0
1807	5592	Griechenland▁	1436	4	4	1	1	1
1808	2487	ant▁	1435	6	5	0.5	0.6	0.545455
1809	5593	Achtung▁	1435	-1	2	0	0	0
1810	4914	70▁	1435	3	2	0.666667	1	0.8
1811	2155	tu	1433	2	-1	0	1	0
1812	5600	umfasst▁	1431	-1	1	0	0	0
1813	5603	Anteil▁	1430	2	3	1	0.666667	0.8
1814	5605	Nacht▁	1430	16	18	0.8125	0.722222	0.764706
1815	5607	Abend▁	1429	7	8	0.428571	0.375	0.4
1816	5608	$▁	1428	2	6	0.5	0.2	0.285714
1817	5502	Stil▁	1427	1	2	1	0.5	0.666667
1818	5406	Paket▁	1423	1	1	1	1	1
1819	5620	Abgeordnete▁	1423	4	2	0.5	1	0.666667
1820	5619	größeren▁	1423	2	3	1	0.666667	0.8
1821	5670	gefordert▁	1422	1	2	1	0.5	0.666667
1822	5631	Titel▁	1419	4	6	0.75	0.5	0.6
1823	198	st	1417	4	2	0.25	0.5	0.333333
