Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1287	2964	places▁	2825	10	5	0.4	0.8	0.533333
1288	435	ep	2824	7	5	0.285714	0.4	0.333333
1289	2378	sites▁	2823	4	2	0.25	0.5	0.333333
1290	3040	complex▁	2822	3	4	1	0.75	0.857143
1291	2589	lack▁	2821	8	4	0.5	1	0.666667
1292	2336	mind▁	2816	5	-1	0	1	0
1293	703	ality▁	2815	4	3	0.75	1	0.857143
1294	3048	travel▁	2815	9	6	0.444444	0.666667	0.533333
1295	3049	setting▁	2814	4	1	0	0	0
1296	3012	added▁	2813	19	22	0.894737	0.785714	0.836689
1297	2483	press▁	2813	14	13	0.928571	1	0.962963
1298	3031	balance▁	2810	5	6	0.6	0.5	0.545455
1299	1430	half▁	2810	14	13	0.857143	0.923077	0.888889
1300	3051	office▁	2808	24	23	0.666667	0.695652	0.680851
1301	3002	18▁	2802	27	27	0.923077	0.923077	0.923077
1302	1446	ve	2798	5	1	0.2	1	0.333333
1303	3060	providing▁	2796	2	-1	0	1	0
1304	3062	answer▁	2796	1	2	1	0.5	0.666667
1305	2353	actions▁	2793	5	7	0.8	0.571429	0.666667
1306	2168	di▁	2790	6	6	1	1	1
1307	583	eg	2786	9	8	0.666667	0.75	0.705882
1308	3072	increasing▁	2785	5	10	0.8	0.4	0.533333
1309	3074	thanks▁	2784	6	4	0.666667	1	0.8
1310	2937	oil▁	2782	5	6	1	0.833333	0.909091
1311	3077	latest▁	2779	10	5	0.3	0.6	0.4
1312	3078	promote▁	2778	3	11	1	0.272727	0.428571
1313	3079	dialogue▁	2777	2	1	0.5	1	0.666667
1314	3080	Africa▁	2776	2	1	0.5	1	0.666667
1315	9663	Na	2775	9	10	1	0.9	0.947368
1316	846	ative▁	2773	5	6	0.6	0.5	0.545455
1317	262	ff	2771	18	23	0.777778	0.613636	0.686025
1318	10182	Ka	2769	19	21	1	0.894737	0.944444
1319	3081	speak▁	2767	3	6	0.333333	0.166667	0.222222
1320	3056	former▁	2765	39	36	0.820513	0.888889	0.853333
1321	1648	F▁	2763	6	7	1	0.857143	0.923077
1322	1200	gl	2763	20	13	0.5	0.75	0.6
1323	299	per	2761	5	4	0.4	0.5	0.444444
1324	1254	Ne	2761	24	27	0.958333	0.851852	0.901961
1325	1496	ian▁	2757	7	6	0.857143	1	0.923077
1326	3092	amendment▁	2756	1	-1	0	1	0
1327	4789	rep	2754	23	23	0.73913	0.73913	0.73913
1328	233	for	2754	6	7	0.5	0.428571	0.461538
1329	619	ise▁	2750	17	14	0.6	0.75	0.666667
1330	3097	response▁	2749	6	5	0.5	0.6	0.545455
1331	3096	atmosphere▁	2749	6	4	0.666667	1	0.8
1332	3098	materials▁	2746	5	4	0.8	1	0.888889
1333	3100	easily▁	2745	2	5	0.5	0.2	0.285714
1334	3777	zi	2742	29	26	0.862069	0.961538	0.909091
1335	3103	behind▁	2741	13	11	0.769231	0.909091	0.833333
1336	373	ut	2740	20	21	0.7	0.666667	0.682927
1337	3035	asked▁	2740	16	16	0.6875	0.6875	0.6875
1338	3106	accommodation▁	2738	4	2	0.25	0.5	0.333333
1339	3349	Bi	2736	17	13	0.71875	0.923077	0.808199
1340	1292	pi	2736	3	1	0.333333	1	0.5
1341	3086	considered▁	2736	3	-1	0	1	0
1342	3102	pressure▁	2735	9	14	1	0.642857	0.782609
1343	186	Th	2735	16	16	0.8125	0.833333	0.822785
1344	3113	Central▁	2734	3	2	0.666667	1	0.8
1345	177	il	2732	3	-1	0	1	0
1346	3115	remains▁	2732	8	13	0.75	0.458333	0.568966
1347	2972	mp	2731	15	16	0.4	0.428571	0.413793
1348	2819	limited▁	2730	3	2	0.333333	0.5	0.4
1349	3117	search▁	2730	3	3	0.666667	0.666667	0.666667
1350	3116	2005▁	2730	3	3	1	1	1
1351	256	im	2729	7	8	0.5	0.428571	0.461538
1352	3119	previous▁	2724	9	12	0.666667	0.5	0.571429
1353	911	Ar	2717	11	11	1	1	1
1354	3135	nice▁	2712	1	4	0	0	0
1355	3129	Of▁	2710	5	7	0.6	0.428571	0.5
1356	3061	possibility▁	2709	5	2	0.4	1	0.571429
1357	3130	matters▁	2709	5	-1	0	1	0
1358	3064	16▁	2704	21	25	1	0.84	0.913043
1359	1907	forms▁	2702	2	4	1	0.5	0.666667
1360	462	ine▁	2698	9	7	0.666667	0.857143	0.75
1361	3137	protect▁	2698	7	14	1	0.5	0.666667
1362	3145	Therefore▁	2691	2	5	0	0	0
1363	3147	external▁	2690	1	1	1	1	1
1364	3990	La	2689	25	23	0.8	0.869565	0.833333
1365	3143	island▁	2689	2	2	1	1	1
1366	3152	exchange▁	2687	5	3	0.6	1	0.75
1367	307	ure▁	2685	11	8	0.181818	0.25	0.210526
1368	2912	14▁	2681	1	4	1	0.25	0.4
1369	3156	December▁	2680	7	9	1	0.777778	0.875
1370	2884	test▁	2679	5	8	0.6	0.375	0.461538
1371	689	ning▁	2673	21	17	0.619048	0.8125	0.702703
1372	3466	gs▁	2670	14	8	0.285714	0.5	0.363636
1373	1978	ones▁	2670	4	3	0.25	0.333333	0.285714
1374	1029	ship▁	2669	7	6	0.714286	0.833333	0.769231
1375	3170	reached▁	2667	2	2	0	0	0
1376	6076	ck▁	2667	8	10	0.625	0.5	0.555556
1377	3213	code▁	2667	3	4	1	0.75	0.857143
1378	3172	largest▁	2666	5	9	0.8	0.444444	0.571429
1379	3166	commercial▁	2665	2	1	0	0	0
1380	1337	tes▁	2663	11	12	0.8	0.727273	0.761905
1381	3174	property▁	2662	14	15	0.642857	0.642857	0.642857
1382	3175	similar▁	2661	5	5	0.8	0.8	0.8
1383	3178	cause▁	2658	7	7	0.714286	0.714286	0.714286
1384	2910	Cor	2656	10	8	0.7	0.875	0.777778
1385	3176	Bank▁	2656	13	12	0.923077	1	0.96
1386	3183	aspects▁	2655	4	3	0.75	1	0.857143
1387	957	En	2653	8	10	1	0.8	0.888889
1388	437	ed	2651	8	7	0.75	0.857143	0.8
1389	2543	charge▁	2647	6	7	0	0	0
1390	3192	prepared▁	2645	2	3	0.5	0.333333	0.4
1391	590	og	2645	3	11	1	0.277778	0.434783
1392	3185	Berlin▁	2644	6	6	1	1	1
1393	3193	September▁	2642	10	13	1	0.791667	0.883721
1394	438	so	2642	7	1	0.142857	1	0.25
1395	5915	ze	2642	14	11	0.642857	0.818182	0.72
1396	3197	relevant▁	2639	1	2	1	0.5	0.666667
1397	3200	priority▁	2637	5	5	0.8	0.8	0.8
1398	637	ful▁	2634	11	10	0.272727	0.3	0.285714
1399	1193	L▁	2632	7	7	0.857143	0.857143	0.857143
1400	3203	summer▁	2632	14	16	1	0.875	0.933333
1401	3195	supply▁	2631	1	6	1	0.166667	0.285714
1402	431	min	2628	5	1	0.2	1	0.333333
1403	3205	Service▁	2625	-1	1	0	0	0
1404	2905	17	2619	9	9	1	1	1
1405	2495	che	2611	16	12	0.4	0.545455	0.461538
1406	554	ari	2611	14	14	0.928571	0.928571	0.928571
1407	3214	civil▁	2610	11	7	0.363636	0.571429	0.444444
1408	3219	independent▁	2607	2	4	1	0.5	0.666667
1409	3220	supported▁	2606	2	6	0	0	0
1410	1054	sc	2605	16	15	0.8125	0.866667	0.83871
1411	3218	leave▁	2605	11	11	0.35	0.363636	0.356688
1412	473	ad▁	2600	16	5	0.3125	1	0.47619
1413	3227	floor▁	2600	10	8	0.6	0.75	0.666667
1414	3229	joint▁	2596	3	3	0.666667	0.666667	0.666667
1415	2804	fair▁	2591	3	5	0.666667	0.4	0.5
1416	3217	funding▁	2591	15	10	0.4	0.6	0.48
1417	417	ai	2590	10	6	0.388889	0.666667	0.491228
1418	3235	creating▁	2590	2	2	0	0	0
1419	3238	assistance▁	2587	1	-1	0	1	0
1420	816	ll▁	2587	23	11	0.333333	0.740741	0.45977
1421	3242	safe▁	2581	1	3	1	0.333333	0.5
1422	3243	First▁	2580	4	5	0.75	0.6	0.666667
1423	3114	produced▁	2575	4	6	0.75	0.5	0.6
1424	235	pe	2571	10	5	0.3	0.6	0.4
1425	3251	October▁	2570	7	8	1	0.875	0.933333
1426	3252	details▁	2568	2	3	1	0.666667	0.8
1427	3254	discussion▁	2567	-1	2	0	0	0
1428	2205	Be	2566	6	4	0.666667	1	0.8
1429	3257	became▁	2565	7	9	0.571429	0.5	0.533333
1430	5514	Sa	2564	3	4	0.666667	0.5	0.571429
1431	3249	allowed▁	2563	11	14	0.636364	0.5	0.56
1432	665	ten	2562	4	2	0.25	0.5	0.333333
1433	3262	2004▁	2558	3	3	1	1	1
1434	1873	Bo	2556	24	27	1	0.88	0.93617
1435	3266	activity▁	2555	3	1	0.333333	1	0.5
1436	1213	mis	2553	4	11	0.5	0.181818	0.266667
1437	3268	gives▁	2553	10	10	0.6	0.6	0.6
1438	488	der	2553	3	9	0.333333	0.111111	0.166667
1439	1983	Bar	2551	6	5	0.833333	1	0.909091
1440	3269	movement▁	2550	11	13	1	0.833333	0.909091
1441	450	ks▁	2547	16	8	0.285714	0.625	0.392157
1442	3271	video▁	2546	4	5	1	0.8	0.888889
1443	210	ag	2539	15	14	0.8	0.857143	0.827586
1444	545	tur	2538	14	10	0.285714	0.388889	0.329412
1445	3278	rule▁	2536	5	4	0.6	0.75	0.666667
1446	2092	ground▁	2534	5	11	0.8	0.363636	0.5
1447	3277	stability▁	2531	2	2	1	1	1
1448	3282	brought▁	2531	18	19	0.388889	0.361111	0.374486
1449	1348	Ex	2530	4	3	0.25	0.333333	0.285714
1450	3285	variety▁	2526	1	1	1	1	1
1451	3290	benefits▁	2520	2	-1	0	1	0
1452	3276	decided▁	2520	4	11	0.75	0.272727	0.4
1453	3295	restaurants▁	2517	1	1	1	1	1
1454	3299	instead▁	2514	7	9	0.571429	0.666667	0.615385
1455	3306	source▁	2513	8	7	0.75	0.857143	0.8
1456	3672	ls▁	2512	12	12	0.75	0.75	0.75
1457	3303	consumer▁	2511	4	4	1	1	1
1458	3302	British▁	2511	12	12	0.833333	0.833333	0.833333
1459	3311	sound▁	2510	5	3	0.4	0.666667	0.5
1460	3264	double▁	2510	3	4	0.666667	0.5	0.571429
1461	349	po	2510	24	19	0.608696	0.777778	0.682927
1462	3087	closed▁	2509	10	9	0.8	0.888889	0.842105
1463	3305	status▁	2507	2	3	0.5	0.333333	0.4
1464	3307	purpose▁	2506	4	2	0.5	1	0.666667
1465	2127	structure▁	2505	3	1	0	0	0
1466	92	á	2503	1	1	1	1	1
1467	3508	Pi	2502	15	15	1	1	1
1468	3312	steps▁	2501	1	-1	0	1	0
1469	3317	January▁	2498	5	5	1	1	1
1470	3118	bit▁	2497	14	8	0.166667	0.285714	0.210526
1471	3310	conference▁	2496	1	1	1	1	1
1472	3274	credit▁	2496	3	3	1	1	1
1473	404	20	2494	58	54	0.925926	1	0.961538
1474	3321	violence▁	2494	21	16	0.761905	1	0.864865
1475	3186	produce▁	2491	1	-1	0	1	0
1476	3329	March▁	2480	8	8	1	1	1
1477	925	ism▁	2479	8	6	0.625	0.833333	0.714286
1478	3336	growing▁	2473	10	7	0.4	0.571429	0.470588
1479	2686	13▁	2473	3	4	1	0.75	0.857143
1480	2267	Or	2469	7	6	0.833333	1	0.909091
1481	2848	construction▁	2469	25	27	0.6	0.56	0.57931
1482	5199	Lo	2469	6	4	0.666667	1	0.8
1483	3066	rich▁	2468	6	4	0.5	0.75	0.6
1484	3342	National▁	2468	10	11	0.9	0.818182	0.857143
1485	724	An	2467	22	26	1	0.833333	0.909091
1486	1554	word▁	2467	9	8	0.555556	0.625	0.588235
1487	3315	started▁	2466	12	14	0.5	0.428571	0.461538
1488	964	ters▁	2465	20	21	0.8	0.761905	0.780488
1489	3345	Republic▁	2464	3	3	1	1	1
1490	3348	relation▁	2462	3	2	0	0	0
1491	1057	ner▁	2462	12	14	0.833333	0.714286	0.769231
1492	3144	class▁	2461	9	5	0.428571	0.6	0.5
1493	3786	ho	2456	7	9	0.571429	0.444444	0.5
1494	3352	message▁	2455	10	8	0.6	0.75	0.666667
1495	3354	require▁	2453	1	-1	0	1	0
1496	585	fl	2449	5	6	0.6	0.5	0.545455
1497	3359	written▁	2448	7	8	0.857143	0.75	0.8
1498	3343	clean▁	2448	5	6	0.8	0.666667	0.727273
1499	11346	Ha	2448	22	20	0.863636	0.973684	0.915365
1500	3356	section▁	2447	3	2	0.333333	0.5	0.4
1501	1934	uses▁	2446	8	6	0.375	0.5	0.428571
1502	974	Wi	2445	15	14	0.866667	0.928571	0.896552
1503	3357	pleased▁	2443	2	6	0.5	0.166667	0.25
1504	318	ents▁	2443	5	4	0.4	0.5	0.444444
1505	3365	Minister▁	2439	23	24	0.73913	0.708333	0.723404
1506	3364	Many▁	2439	5	5	0.6	0.6	0.6
1507	3353	forces▁	2438	8	13	0.875	0.583333	0.7
1508	3368	regulations▁	2436	10	6	0.4	0.666667	0.5
1509	2920	eb	2436	15	11	0.733333	1	0.846154
1510	2326	2.	2435	7	6	0.833333	1	0.909091
1511	251	ity▁	2435	3	4	0.666667	0.666667	0.666667
1512	513	sel	2432	4	4	0.5	0.5	0.5
1513	1803	For	2431	19	16	0.684211	0.8125	0.742857
1514	3373	Today▁	2428	4	4	0.75	0.75	0.75
1515	3372	fishing▁	2428	1	1	1	1	1
1516	3351	option▁	2427	4	1	0.333333	1	0.5
1517	3376	€▁	2426	-1	2	0	0	0
1518	3379	distance▁	2425	4	4	0.75	0.75	0.75
1519	3138	Ver	2424	6	18	0.833333	0.714286	0.769231
1520	616	do	2424	24	19	0.704545	0.888889	0.786054
1521	1584	y-	2424	14	10	0.642857	0.9	0.75
1522	3380	2003▁	2423	6	7	1	0.857143	0.923077
1523	761	ps▁	2422	10	2	0.2	1	0.333333
1524	716	cur	2420	4	4	0.25	0.25	0.25
1525	3384	tool▁	2419	2	1	0	0	0
1526	4364	je	2418	4	7	0.75	0.428571	0.545455
1527	3488	12	2415	3	2	0.666667	1	0.8
1528	2854	a-	2411	10	2	0	0	0
1529	328	tu	2405	5	6	0.6	0.5	0.545455
1530	3396	challenges▁	2404	1	1	1	1	1
1531	3398	follow▁	2404	4	4	0.5	0.5	0.5
1532	2137	He	2401	23	23	0.956522	0.956522	0.956522
1533	3403	study▁	2397	13	23	0.833333	0.454545	0.588235
1534	3404	July▁	2396	18	19	1	0.972222	0.985915
1535	3405	damage▁	2394	5	7	1	0.714286	0.833333
1536	3407	giving▁	2392	4	1	0.25	1	0.4
1537	3408	instruments▁	2392	1	1	1	1	1
1538	3223	self-	2391	3	4	1	0.666667	0.8
1539	3397	link▁	2391	2	5	0.5	0.2	0.285714
1540	3411	During▁	2389	4	7	0.25	0.142857	0.181818
1541	203	con	2389	5	2	0.2	0.5	0.285714
1542	550	tic▁	2388	18	15	0.642857	0.769231	0.700389
1543	3414	apartment▁	2388	5	8	1	0.625	0.769231
1544	3415	La▁	2386	4	4	1	1	1
1545	3412	leaders▁	2386	3	5	1	0.6	0.75
1546	3417	tools▁	2384	3	3	1	1	1
1547	1461	il▁	2384	18	14	0.666667	0.857143	0.75
1548	5810	ce	2383	8	7	0.625	0.714286	0.666667
1549	2050	imp	2381	6	1	0.166667	1	0.285714
1550	3413	historical▁	2380	6	6	0.5	0.5	0.5
1551	3420	types▁	2380	-1	2	0	0	0
1552	3423	drive▁	2379	5	3	0.4	0.666667	0.5
1553	3424	concept▁	2377	2	4	1	0.5	0.666667
1554	3425	document▁	2377	7	7	1	1	1
1555	649	ist	2376	8	6	0.625	0.833333	0.714286
1556	3426	contribution▁	2375	1	1	1	1	1
1557	566	man	2375	13	8	0.230769	0.375	0.285714
1558	3385	paid▁	2374	7	10	1	0.7	0.823529
1559	3005	Gi	2374	5	4	0.8	1	0.888889
1560	3107	ma▁	2373	5	5	1	1	1
1561	3444	official▁	2372	19	15	0.789474	1	0.882353
1562	3436	avoid▁	2367	4	3	0.5	0.666667	0.571429
1563	456	go	2367	11	9	0.636364	0.777778	0.7
1564	3435	North▁	2367	2	3	0.5	0.333333	0.4
1565	3437	Although▁	2366	5	11	1	0.454545	0.625
1566	3184	base▁	2366	3	2	0.666667	1	0.8
1567	323	sp	2365	29	13	0.339286	0.769231	0.47088
1568	3111	und	2365	11	7	0.545455	0.857143	0.666667
1569	2823	Fl	2365	5	6	0.8	0.666667	0.727273
1570	2122	sal	2360	8	9	0.625	0.555556	0.588235
1571	3442	poverty▁	2358	2	2	1	1	1
1572	2712	ler▁	2354	23	21	0.782609	0.875	0.82623
1573	3432	integrated▁	2352	-1	3	0	0	0
1574	3450	regards▁	2352	-1	1	0	0	0
1575	3454	procedures▁	2347	5	5	0.8	0.8	0.8
1576	829	ms▁	2346	2	1	0.5	1	0.666667
1577	3456	beyond▁	2343	6	6	0.833333	0.833333	0.833333
1578	3457	consequences▁	2342	4	5	1	0.8	0.888889
1579	3460	digital▁	2339	3	3	1	1	1
1580	3461	compromise▁	2336	-1	1	0	0	0
1581	2570	hold▁	2334	11	12	0.363636	0.333333	0.347826
1582	3464	Spanish▁	2334	4	4	1	1	1
1583	3467	conflict▁	2333	2	3	1	0.5	0.666667
1584	3363	payment▁	2332	1	1	1	1	1
1585	3472	airport▁	2329	1	3	1	0.333333	0.5
1586	3475	November▁	2328	4	4	1	1	1
1587	3474	effort▁	2328	7	3	0.428571	1	0.6
1588	2271	cal	2326	3	6	0.666667	0.333333	0.444444
1589	3473	six▁	2322	19	20	1	0.95	0.974359
1590	3483	school▁	2322	23	22	0.652174	0.690476	0.670779
1591	696	cu	2320	5	8	0.4	0.25	0.307692
1592	3486	Italian▁	2319	18	16	0.882353	1	0.9375
1593	3490	immediately▁	2317	7	7	0.714286	0.714286	0.714286
1594	3492	finally▁	2315	6	6	0.833333	0.833333	0.833333
1595	1112	sch	2314	11	11	0.454545	0.454545	0.454545
1596	1226	tors▁	2313	7	9	0.571429	0.444444	0.5
1597	3495	tell▁	2311	4	3	0.666667	1	0.8
1598	1969	K▁	2305	7	6	0.714286	0.833333	0.769231
1599	1908	Ad	2304	7	5	0.714286	1	0.833333
1600	3496	highest▁	2300	3	4	0.666667	0.5	0.571429
1601	3421	17▁	2299	22	23	1	0.977273	0.988506
1602	3131	late▁	2299	10	9	0.666667	0.75	0.705882
1603	3525	statement▁	2295	30	22	0.633333	0.863636	0.730769
1604	196	em	2295	7	6	0.142857	0.166667	0.153846
1605	3358	distribution▁	2294	4	3	0.25	0.333333	0.285714
1606	3499	interesting▁	2292	5	5	0.8	0.8	0.8
1607	3505	provisions▁	2292	2	1	0.5	1	0.666667
1608	3507	village▁	2292	7	8	0.733333	0.571429	0.642336
1609	1743	stand▁	2290	6	8	0.333333	0.25	0.285714
1610	5691	ju	2290	6	9	0.4	0.25	0.307692
1611	3513	numerous▁	2286	9	4	0.375	0.75	0.5
1612	1329	Li	2286	6	5	0.833333	1	0.909091
1613	2373	met	2285	11	7	0.545455	0.857143	0.666667
1614	3516	While▁	2284	6	4	0.333333	0.5	0.4
1615	3519	quiet▁	2282	1	2	1	0.5	0.666667
1616	3720	rise▁	2279	11	7	0.454545	0.714286	0.555556
1617	516	ste	2278	18	11	0.382353	0.636364	0.47769
1618	3517	partner▁	2274	3	3	1	1	1
1619	3527	task▁	2273	8	6	0.5	0.666667	0.571429
1620	3529	Western▁	2270	1	2	1	0.5	0.666667
1621	2265	10	2269	4	3	0.75	1	0.857143
1622	3515	nor▁	2269	-1	1	0	0	0
1623	3532	happy▁	2269	12	12	0.666667	0.666667	0.666667
1624	1968	ton▁	2268	2	2	1	1	1
1625	3531	2001▁	2268	2	2	1	1	1
1626	1293	ering▁	2268	3	5	0.333333	0.2	0.25
1627	6053	unc	2268	11	15	0.727273	0.533333	0.615385
1628	2580	enter▁	2267	1	6	1	0.166667	0.285714
1629	21	f	2267	4	6	1	0.6	0.75
1630	792	fer	2266	6	6	0.666667	0.666667	0.666667
1631	3536	documents▁	2266	7	8	1	0.875	0.933333
1632	3541	criteria▁	2265	7	7	1	1	1
1633	3540	friends▁	2264	7	9	0.714286	0.555556	0.625
1634	3542	employees▁	2264	25	29	0.625	0.535714	0.576923
1635	1059	Inter	2264	4	5	1	0.8	0.888889
1636	3552	equal▁	2261	1	5	1	0.2	0.333333
1637	3549	offering▁	2260	5	-1	0	1	0
1638	3726	gas▁	2258	6	5	0.833333	1	0.909091
1639	1310	ant	2257	1	1	0	0	0
1640	3564	film▁	2255	9	10	0.777778	0.7	0.736842
1641	3567	goes▁	2254	6	8	0.5	0.375	0.428571
1642	3556	ourselves▁	2253	4	5	0.75	0.6	0.666667
1643	3416	park▁	2251	5	2	0.4	1	0.571429
1644	3558	got▁	2249	18	8	0.222222	0.5	0.307692
1645	1404	den▁	2249	2	1	0.5	1	0.666667
1646	3573	labour▁	2248	-1	1	0	0	0
1647	3446	die▁	2248	4	3	0.75	1	0.857143
1648	423	bl	2248	20	19	0.6	0.638889	0.618834
1649	4000	Ab	2247	7	7	0.714286	0.714286	0.714286
1650	1660	ali	2246	3	2	0	0	0
1651	3579	agenda▁	2244	3	5	1	0.6	0.75
1652	3580	apartments▁	2244	2	2	1	1	1
1653	3566	item▁	2243	1	-1	0	1	0
1654	3553	pass▁	2243	10	8	0.3	0.428571	0.352941
1655	3569	elections▁	2242	12	9	0.583333	0.857143	0.694215
1656	3582	Even▁	2242	10	8	0.4	0.5	0.444444
1657	3572	express▁	2241	2	1	0	0	0
1658	3583	applied▁	2240	1	-1	0	1	0
1659	3585	Furthermore▁	2239	1	-1	0	1	0
1660	2985	15	2239	4	2	0.5	1	0.666667
1661	2829	II▁	2237	3	4	0.666667	0.5	0.571429
1662	3586	processes▁	2237	2	6	1	0.333333	0.5
1663	494	ren	2236	2	5	1	0.4	0.571429
1664	3587	transparency▁	2235	3	4	1	0.75	0.857143
1665	424	fi	2234	6	9	0.666667	0.444444	0.533333
1666	9831	que	2233	16	8	0.5	1	0.666667
1667	2190	We	2232	34	32	0.757576	0.806452	0.78125
1668	1280	ges▁	2229	7	2	0.142857	0.5	0.222222
1669	3591	reality▁	2228	4	2	0.5	1	0.666667
1670	3594	banks▁	2226	2	3	1	0.666667	0.8
1671	3590	links▁	2226	-1	2	0	0	0
1672	3596	requires▁	2225	1	2	0	0	0
1673	820	pp	2225	7	6	0.428571	0.5	0.461538
1674	3506	historic▁	2224	5	4	0.2	0.25	0.222222
1675	4247	Tra	2224	4	13	0.5	0.181818	0.266667
1676	4341	Du	2223	6	12	1	0.5	0.666667
1677	4266	Te	2220	14	16	1	0.875	0.933333
1678	1101	operation▁	2218	4	9	0.5	0.222222	0.307692
1679	3548	UN▁	2217	1	5	1	0.2	0.333333
1680	3603	news▁	2214	16	19	0.857143	0.684211	0.760976
1681	13857	Ga	2213	5	6	1	0.833333	0.909091
1682	805	cor	2210	5	6	0.6	0.5	0.545455
1683	3402	server▁	2209	1	1	1	1	1
1684	3605	draft▁	2207	2	2	0.5	0.5	0.5
1685	576	ical▁	2203	3	3	0	0	0
1686	3617	analysis▁	2198	3	4	1	0.75	0.857143
1687	3620	Rights▁	2196	6	7	1	0.857143	0.923077
1688	3604	mobile▁	2193	7	9	1	0.777778	0.875
1689	3627	long-term▁	2188	3	3	0.666667	0.666667	0.666667
1690	3622	death▁	2187	17	17	0.882353	0.882353	0.882353
1691	3630	offered▁	2186	6	8	1	0.785714	0.88
1692	2503	head▁	2183	29	17	0.37931	0.647059	0.478261
1693	3624	published▁	2182	12	21	0.833333	0.47619	0.606061
1694	1529	V▁	2182	4	5	1	0.8	0.888889
1695	4271	ca▁	2182	1	1	1	1	1
1696	3410	operating▁	2181	8	6	0.375	0.6	0.461538
1697	3651	tan	2181	4	4	1	1	1
1698	3628	lives▁	2180	10	11	0.8	0.727273	0.761905
1699	3640	caused▁	2178	3	5	0	0	0
1700	983	ying▁	2178	13	8	0.307692	0.5	0.380952
1701	1457	ang	2174	6	8	0.5	0.375	0.428571
1702	3418	build▁	2172	11	8	0.545455	0.75	0.631579
1703	3648	useful▁	2170	1	-1	0	1	0
1704	448	ement▁	2169	1	3	1	0.333333	0.5
1705	161	st	2169	4	3	0.5	0.666667	0.571429
1706	2116	ine	2168	9	10	0.555556	0.5	0.526316
1707	3652	Your▁	2168	2	3	0.5	0.333333	0.4
1708	2831	sent▁	2168	11	11	0.636364	0.636364	0.636364
1709	2300	ators▁	2167	16	18	0.666667	0.555556	0.606061
1710	3370	speed▁	2162	3	1	0.333333	1	0.5
1711	3663	phone▁	2162	11	9	0.636364	0.777778	0.7
1712	3638	train▁	2162	18	18	0.78125	0.764706	0.772889
1713	3660	saying▁	2159	15	3	0.133333	0.666667	0.222222
1714	170	ec	2158	3	3	0.666667	0.666667	0.666667
1715	93	ä	2156	3	2	0.5	1	0.666667
1716	3662	daily▁	2154	5	4	0.6	0.75	0.666667
1717	3664	sometimes▁	2152	4	3	0.75	1	0.857143
1718	3668	poor▁	2150	3	4	1	0.666667	0.8
1719	3670	options▁	2147	3	3	1	1	1
1720	3674	weeks▁	2145	11	12	1	0.916667	0.956522
1721	3613	review▁	2142	3	3	0.333333	0.333333	0.333333
1722	3679	2002▁	2141	3	3	1	1	1
1723	1470	ze▁	2140	2	3	1	0.666667	0.8
1724	3681	month▁	2140	10	11	1	0.909091	0.952381
1725	3680	Paris▁	2140	6	6	1	1	1
1726	3686	reduction▁	2137	-1	2	0	0	0
1727	1893	Vi	2135	4	4	1	1	1
1728	2001	vo	2134	8	3	0.25	0.666667	0.363636
1729	3182	draw▁	2133	1	2	1	0.5	0.666667
1730	3685	implemented▁	2133	5	6	0.6	0.5	0.545455
1731	2918	Si	2130	13	12	0.923077	1	0.96
1732	3689	Moreover▁	2129	2	6	0	0	0
1733	1636	gen	2127	10	9	0.7	0.777778	0.736842
1734	2975	Y▁	2126	1	1	0	0	0
1735	6628	hr	2126	4	-1	0	1	0
1736	3697	crucial▁	2122	1	-1	0	1	0
1737	3692	players▁	2122	19	22	0.888889	0.761905	0.820513
1738	3661	starting▁	2122	5	3	0.2	0.333333	0.25
1739	3476	Mediterranean▁	2121	1	1	1	1	1
1740	3701	fall▁	2121	6	7	0.166667	0.142857	0.153846
1741	266	ak	2121	12	6	0.5	1	0.666667
1742	1705	Mon	2119	10	9	0.9	1	0.947368
1743	578	qui	2119	6	2	0.333333	1	0.5
1744	2792	ret	2118	13	3	0.153846	0.666667	0.25
1745	3700	expect▁	2118	5	7	0.8	0.571429	0.666667
1746	3699	talk▁	2117	11	10	0.545455	0.6	0.571429
1747	3683	parking▁	2116	4	7	1	0.571429	0.727273
1748	3706	colleagues▁	2116	8	4	0.5	1	0.666667
1749	3707	probably▁	2115	11	14	0.818182	0.642857	0.72
1750	3705	carry▁	2115	7	5	0.142857	0.2	0.166667
1751	3708	alone▁	2113	6	4	0.666667	1	0.8
1752	3711	Party▁	2112	5	3	0.4	0.666667	0.5
1753	3715	establish▁	2110	2	3	0.5	0.333333	0.4
1754	3716	minimum▁	2110	1	-1	0	1	0
1755	3713	wanted▁	2110	27	32	0.888889	0.75	0.813559
1756	2822	od	2107	3	2	0	0	0
1757	3441	General▁	2104	7	7	0.428571	0.428571	0.428571
1758	3717	cut▁	2102	5	3	0.2	0.333333	0.25
1759	3724	begin▁	2100	4	3	0.25	0.333333	0.285714
1760	2312	tor	2099	16	12	0.533333	0.727273	0.615385
1761	3722	thought▁	2098	9	9	0.555556	0.555556	0.555556
1762	3725	comprehensive▁	2098	1	1	1	1	1
1763	3718	cities▁	2098	6	11	1	0.545455	0.705882
1764	3727	maximum▁	2098	3	3	1	1	1
1765	3729	Park▁	2097	3	4	0.666667	0.5	0.571429
1766	3659	wine▁	2095	3	4	0.75	0.5	0.6
1767	3732	worldwide▁	2094	-1	1	0	0	0
1768	2641	s-	2093	5	8	0.2	0.125	0.153846
