Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1425	417	ai	2590	11	4	0.363636	1	0.533333
1426	3235	creating▁	2590	3	1	0	0	0
1427	3238	assistance▁	2587	4	4	0.25	0.25	0.25
1428	816	ll▁	2587	4	5	0.75	0.6	0.666667
1429	3242	safe▁	2581	5	7	0.6	0.428571	0.5
1430	3243	First▁	2580	3	5	0.666667	0.4	0.5
1431	3114	produced▁	2575	1	4	0	0	0
1432	235	pe	2571	10	2	0.1	0.5	0.166667
1433	3251	October▁	2570	17	17	1	1	1
1434	3252	details▁	2568	6	6	0.333333	0.333333	0.333333
1435	3254	discussion▁	2567	9	6	0.444444	0.666667	0.533333
1436	2205	Be	2566	6	8	0.833333	0.625	0.714286
1437	3257	became▁	2565	24	17	0.5	0.705882	0.585366
1438	5514	Sa	2564	6	4	0.5	0.75	0.6
1439	3249	allowed▁	2563	2	7	1	0.285714	0.444444
1440	665	ten	2562	12	14	0.5	0.428571	0.461538
1441	3262	2004▁	2558	3	3	1	1	1
1442	1873	Bo	2556	29	26	0.814815	0.916667	0.862745
1443	3266	activity▁	2555	8	8	0.875	0.875	0.875
1444	1213	mis	2553	6	8	0.333333	0.25	0.285714
1445	3268	gives▁	2553	10	12	0.5	0.409091	0.45
1446	488	der	2553	22	20	0.5	0.55	0.52381
1447	1983	Bar	2551	10	9	0.9	1	0.947368
1448	3269	movement▁	2550	9	7	0.777778	1	0.875
1449	450	ks▁	2547	13	11	0.458333	0.545455	0.498113
1450	3271	video▁	2546	5	5	0.8	0.8	0.8
1451	210	ag	2539	6	7	0.666667	0.583333	0.622222
1452	545	tur	2538	9	7	0.444444	0.571429	0.5
1453	3278	rule▁	2536	8	4	0.375	0.75	0.5
1454	2092	ground▁	2534	14	12	0.615385	0.727273	0.666667
1455	3277	stability▁	2531	4	4	1	1	1
1456	3282	brought▁	2531	9	13	0.444444	0.307692	0.363636
1457	1348	Ex	2530	3	3	0.333333	0.333333	0.333333
1458	3285	variety▁	2526	4	4	0	0	0
1459	3290	benefits▁	2520	8	13	1	0.615385	0.761905
1460	3276	decided▁	2520	11	13	0.818182	0.692308	0.75
1461	3295	restaurants▁	2517	4	6	1	0.666667	0.8
1462	3299	instead▁	2514	6	4	0.333333	0.5	0.4
1463	3306	source▁	2513	5	3	0.4	0.666667	0.5
1464	3672	ls▁	2512	8	10	0.5	0.4	0.444444
1465	3303	consumer▁	2511	6	3	0.5	1	0.666667
1466	3302	British▁	2511	11	22	1	0.5	0.666667
1467	3311	sound▁	2510	3	2	0.666667	1	0.8
1468	3264	double▁	2510	2	4	0.5	0.25	0.333333
1469	349	po	2510	28	20	0.5	0.631579	0.55814
1470	3087	closed▁	2509	-1	8	0	0	0
1471	3305	status▁	2507	5	4	0.8	1	0.888889
1472	3307	purpose▁	2506	6	6	0.333333	0.333333	0.333333
1473	2127	structure▁	2505	2	2	0.5	0.5	0.5
1474	92	á	2503	-1	1	0	0	0
1475	3508	Pi	2502	6	7	0.8	0.8	0.8
1476	3312	steps▁	2501	7	7	0.857143	0.857143	0.857143
1477	3317	January▁	2498	3	4	1	0.75	0.857143
1478	3118	bit▁	2497	3	4	0.333333	0.25	0.285714
1479	3310	conference▁	2496	9	8	0.888889	1	0.941176
1480	3274	credit▁	2496	7	6	0.714286	0.833333	0.769231
1481	404	20	2494	14	15	1	0.961538	0.980392
1482	3321	violence▁	2494	6	7	0.7	0.571429	0.629213
1483	3186	produce▁	2491	3	5	0.333333	0.2	0.25
1484	3329	March▁	2480	8	9	1	0.888889	0.941176
1485	925	ism▁	2479	5	2	0.2	0.5	0.285714
1486	3336	growing▁	2473	9	11	0.555556	0.454545	0.5
1487	2686	13▁	2473	12	13	1	0.923077	0.96
1488	2267	Or	2469	9	10	1	0.9	0.947368
1489	2848	construction▁	2469	18	14	0.611111	0.785714	0.6875
1490	5199	Lo	2469	4	4	0.75	0.75	0.75
1491	3066	rich▁	2468	10	10	0.9	0.9	0.9
1492	3342	National▁	2468	16	19	0.875	0.736842	0.8
1493	724	An	2467	11	9	0.818182	1	0.9
1494	1554	word▁	2467	3	4	0.666667	0.5	0.571429
1495	3315	started▁	2466	12	15	0.416667	0.333333	0.37037
1496	964	ters▁	2465	10	10	0.5	0.5	0.5
1497	3345	Republic▁	2464	2	2	1	1	1
1498	3348	relation▁	2462	2	1	0	0	0
1499	1057	ner▁	2462	21	18	0.857143	1	0.923077
1500	3144	class▁	2461	10	19	0.7	0.388889	0.5
1501	3786	ho	2456	11	17	0.6	0.4	0.48
1502	3241	efficient▁	2455	1	-1	0	1	0
1503	3352	message▁	2455	6	4	0.333333	0.5	0.4
1504	3354	require▁	2453	5	4	0.4	0.5	0.444444
1505	585	fl	2449	8	14	0.5	0.285714	0.363636
1506	3359	written▁	2448	3	4	0.333333	0.25	0.285714
1507	3343	clean▁	2448	-1	1	0	0	0
1508	11346	Ha	2448	23	23	0.795455	0.782609	0.788979
1509	3356	section▁	2447	6	8	0.333333	0.25	0.285714
1510	1934	uses▁	2446	2	3	0.5	0.333333	0.4
1511	974	Wi	2445	10	6	0.5	0.833333	0.625
1512	3357	pleased▁	2443	2	8	1	0.25	0.4
1513	318	ents▁	2443	6	8	0.666667	0.5	0.571429
1514	3365	Minister▁	2439	7	15	0.714286	0.333333	0.454545
1515	3364	Many▁	2439	9	13	0.888889	0.615385	0.727273
1516	3353	forces▁	2438	8	10	0.875	0.7	0.777778
1517	3368	regulations▁	2436	3	6	0.666667	0.333333	0.444444
1518	2920	eb	2436	7	7	0.714286	0.714286	0.714286
1519	2326	2.	2435	8	10	0.714286	0.555556	0.625
1520	251	ity▁	2435	3	10	0.666667	0.2	0.307692
1521	3371	enlargement▁	2432	1	-1	0	1	0
1522	513	sel	2432	9	5	0.555556	1	0.714286
1523	1803	For	2431	6	7	0.5	0.428571	0.461538
1524	3373	Today▁	2428	5	12	1	0.416667	0.588235
1525	3372	fishing▁	2428	1	3	1	0.333333	0.5
1526	3351	option▁	2427	5	3	0.4	0.666667	0.5
1527	3376	€▁	2426	2	-1	0	1	0
1528	3379	distance▁	2425	8	4	0.375	0.75	0.5
1529	3138	Ver	2424	3	2	0.666667	1	0.8
1530	616	do	2424	4	2	0.5	1	0.666667
1531	1584	y-	2424	12	5	0.35	0.8	0.486957
1532	3380	2003▁	2423	2	2	1	1	1
1533	761	ps▁	2422	6	6	0.333333	0.333333	0.333333
1534	716	cur	2420	1	3	0	0	0
1535	3384	tool▁	2419	-1	1	0	0	0
1536	4364	je	2418	14	10	0.5	0.7	0.583333
1537	3488	12	2415	4	7	0.5	0.285714	0.363636
1538	2854	a-	2411	5	3	0	0	0
1539	328	tu	2405	2	3	0.5	0.333333	0.4
1540	3396	challenges▁	2404	1	1	1	1	1
1541	3398	follow▁	2404	2	6	1	0.333333	0.5
1542	2137	He	2401	15	17	1	0.882353	0.9375
1543	3403	study▁	2397	13	12	0.692308	0.75	0.72
1544	3404	July▁	2396	6	7	0.833333	0.833333	0.833333
1545	3405	damage▁	2394	10	9	0.8	0.888889	0.842105
1546	3407	giving▁	2392	3	3	0	0	0
1547	3408	instruments▁	2392	1	3	1	0.333333	0.5
1548	3223	self-	2391	-1	2	0	0	0
1549	3397	link▁	2391	3	10	0.333333	0.111111	0.166667
1550	3411	During▁	2389	16	10	0.375	0.6	0.461538
1551	203	con	2389	10	5	0.5	1	0.666667
1552	550	tic▁	2388	9	7	0.555556	0.714286	0.625
1553	3414	apartment▁	2388	7	14	0.75	0.346154	0.473684
1554	3412	leaders▁	2386	13	12	0.538462	0.583333	0.56
1555	3417	tools▁	2384	1	-1	0	1	0
1556	1461	il▁	2384	9	7	0.666667	0.857143	0.75
1557	5810	ce	2383	2	4	0.5	0.25	0.333333
1558	2050	imp	2381	3	5	0.666667	0.4	0.5
1559	3413	historical▁	2380	-1	2	0	0	0
1560	3420	types▁	2380	1	1	0	0	0
1561	3423	drive▁	2379	6	2	0.2	0.5	0.285714
1562	3424	concept▁	2377	13	14	0.923077	0.857143	0.888889
1563	3425	document▁	2377	2	4	1	0.5	0.666667
1564	649	ist	2376	15	12	0.666667	0.833333	0.740741
1565	3426	contribution▁	2375	4	2	0.25	0.5	0.333333
1566	566	man	2375	1	2	0	0	0
1567	3385	paid▁	2374	3	7	1	0.416667	0.588235
1568	3005	Gi	2374	2	7	1	0.285714	0.444444
1569	3107	ma▁	2373	7	4	0.571429	1	0.727273
1570	3444	official▁	2372	17	19	0.705882	0.631579	0.666667
1571	3436	avoid▁	2367	7	6	0.714286	0.833333	0.769231
1572	456	go	2367	19	11	0.526316	0.909091	0.666667
1573	3435	North▁	2367	7	8	0.666667	0.5	0.571429
1574	3437	Although▁	2366	2	10	1	0.2	0.333333
1575	3184	base▁	2366	6	6	0.833333	0.833333	0.833333
1576	323	sp	2365	26	20	0.46	0.6	0.520755
1577	3111	und	2365	14	7	0.0714286	0.142857	0.0952381
1578	2823	Fl	2365	9	9	1	1	1
1579	2122	sal	2360	4	2	0.25	0.5	0.333333
1580	3442	poverty▁	2358	5	4	0.8	1	0.888889
1581	2712	ler▁	2354	22	14	0.45	0.75	0.5625
1582	3432	integrated▁	2352	1	1	1	1	1
1583	3450	regards▁	2352	-1	1	0	0	0
1584	3454	procedures▁	2347	4	2	0.25	0.5	0.333333
1585	829	ms▁	2346	6	2	0.333333	1	0.5
1586	3456	beyond▁	2343	4	2	0.25	0.5	0.333333
1587	3457	consequences▁	2342	2	4	1	0.5	0.666667
1588	3461	compromise▁	2336	-1	1	0	0	0
1589	2570	hold▁	2334	12	6	0.333333	0.666667	0.444444
1590	3467	conflict▁	2333	9	9	0.888889	0.888889	0.888889
1591	3363	payment▁	2332	-1	4	0	0	0
1592	3472	airport▁	2329	6	7	0.833333	0.714286	0.769231
1593	3475	November▁	2328	14	14	0.961538	0.928571	0.944767
1594	3474	effort▁	2328	7	7	0.428571	0.428571	0.428571
1595	2271	cal	2326	11	14	0.636364	0.541667	0.585209
1596	3473	six▁	2322	14	16	1	0.875	0.933333
1597	3483	school▁	2322	27	24	0.58	0.652174	0.613973
1598	696	cu	2320	12	10	0.583333	0.7	0.636364
1599	3486	Italian▁	2319	3	3	1	1	1
1600	3490	immediately▁	2317	12	10	0.75	0.9	0.818182
1601	3492	finally▁	2315	14	14	0.785714	0.785714	0.785714
1602	1112	sch	2314	16	14	0.625	0.769231	0.689655
1603	1226	tors▁	2313	17	18	0.588235	0.555556	0.571429
1604	3495	tell▁	2311	3	2	0	0	0
1605	1791	del▁	2309	2	2	1	1	1
1606	1969	K▁	2305	-1	1	0	0	0
1607	1908	Ad	2304	5	5	0.8	0.8	0.8
1608	3496	highest▁	2300	4	5	0.75	0.6	0.666667
1609	3421	17▁	2299	8	10	1	0.8	0.888889
1610	3131	late▁	2299	12	9	0.583333	0.777778	0.666667
1611	3525	statement▁	2295	20	11	0.45	0.818182	0.580645
1612	196	em	2295	9	5	0.333333	0.6	0.428571
1613	3358	distribution▁	2294	2	1	0.5	1	0.666667
1614	3499	interesting▁	2292	5	6	1	0.833333	0.909091
1615	3505	provisions▁	2292	-1	1	0	0	0
1616	3507	village▁	2292	8	9	0.625	0.555556	0.588235
1617	1743	stand▁	2290	13	9	0	0	0
1618	5691	ju	2290	14	18	0.785714	0.611111	0.6875
1619	3202	reading▁	2289	6	8	0.333333	0.25	0.285714
1620	3513	numerous▁	2286	6	8	0.666667	0.5	0.571429
1621	1329	Li	2286	6	7	0.7	0.571429	0.629213
1622	2373	met	2285	4	4	0.75	0.75	0.75
1623	3516	While▁	2284	13	9	0.692308	1	0.818182
1624	3519	quiet▁	2282	4	5	0.5	0.4	0.444444
1625	3720	rise▁	2279	4	1	0	0	0
1626	516	ste	2278	14	13	0.857143	0.958333	0.904918
1627	3517	partner▁	2274	-1	1	0	0	0
1628	3527	task▁	2273	5	4	0.375	0.5	0.428571
1629	3528	download▁	2271	1	-1	0	1	0
1630	3529	Western▁	2270	1	-1	0	1	0
1631	2265	10	2269	6	4	0.666667	1	0.8
1632	3515	nor▁	2269	8	4	0.5	1	0.666667
1633	3532	happy▁	2269	9	11	0.777778	0.636364	0.7
1634	1968	ton▁	2268	13	14	1	0.928571	0.962963
1635	3531	2001▁	2268	1	1	1	1	1
1636	1293	ering▁	2268	5	1	0	0	0
1637	6053	unc	2268	9	6	0.444444	0.666667	0.533333
1638	2580	enter▁	2267	2	8	0.5	0.125	0.2
1639	21	f	2267	17	16	0.705882	0.75	0.727273
1640	792	fer	2266	8	7	0	0	0
1641	3536	documents▁	2266	4	4	0.75	0.75	0.75
1642	3541	criteria▁	2265	3	1	0.333333	1	0.5
1643	3543	Chinese▁	2264	3	4	1	0.75	0.857143
1644	3540	friends▁	2264	3	7	0.666667	0.333333	0.444444
1645	3542	employees▁	2264	5	15	0.8	0.266667	0.4
1646	1059	Inter	2264	8	12	0.75	0.5	0.6
1647	3552	equal▁	2261	2	1	0.5	1	0.666667
1648	3549	offering▁	2260	6	1	0.166667	1	0.285714
1649	3726	gas▁	2258	20	13	0.6	0.958333	0.737968
1650	1310	ant	2257	4	3	0.5	0.666667	0.571429
1651	3564	film▁	2255	4	6	0.75	0.5	0.6
1652	3555	elements▁	2255	2	1	0.5	1	0.666667
1653	3567	goes▁	2254	-1	7	0	0	0
1654	3556	ourselves▁	2253	2	1	0	0	0
1655	3416	park▁	2251	2	1	0	0	0
1656	3570	ideas▁	2250	8	8	0.75	0.75	0.75
1657	3558	got▁	2249	13	5	0.0769231	0.2	0.111111
1658	1404	den▁	2249	49	43	0.854167	0.953488	0.901099
1659	3573	labour▁	2248	1	-1	0	1	0
1660	3446	die▁	2248	5	4	0.8	1	0.888889
1661	423	bl	2248	24	15	0.416667	0.666667	0.512821
1662	4000	Ab	2247	13	11	0.692308	0.818182	0.75
1663	1660	ali	2246	5	10	1	0.5	0.666667
1664	3579	agenda▁	2244	1	1	0	0	0
1665	3580	apartments▁	2244	1	-1	0	1	0
1666	3553	pass▁	2243	5	7	0	0	0
1667	3569	elections▁	2242	9	11	0.666667	0.545455	0.6
1668	3582	Even▁	2242	14	16	0.642857	0.5625	0.6
1669	3572	express▁	2241	1	2	1	0.5	0.666667
1670	3583	applied▁	2240	3	1	0	0	0
1671	3585	Furthermore▁	2239	8	2	0.125	0.5	0.2
1672	2985	15	2239	9	6	0.666667	1	0.8
1673	2829	II▁	2237	1	2	1	0.5	0.666667
1674	3586	processes▁	2237	2	1	0.5	1	0.666667
1675	494	ren	2236	5	8	0.6	0.375	0.461538
1676	424	fi	2234	6	3	0.5	1	0.666667
1677	9831	que	2233	2	2	0.5	0.5	0.5
1678	2190	We	2232	23	20	0.772727	0.894737	0.829268
1679	1280	ges▁	2229	13	11	0.538462	0.636364	0.583333
1680	3591	reality▁	2228	1	2	1	0.5	0.666667
1681	3594	banks▁	2226	6	6	1	1	1
1682	3590	links▁	2226	6	4	0.333333	0.5	0.4
1683	3596	requires▁	2225	5	3	0	0	0
1684	820	pp	2225	13	10	0.583333	0.777778	0.666667
1685	3506	historic▁	2224	4	2	0.5	1	0.666667
1686	4247	Tra	2224	6	11	0.833333	0.454545	0.588235
1687	4341	Du	2223	5	9	0.8	0.4375	0.565657
1688	4266	Te	2220	2	2	0.5	0.5	0.5
1689	1101	operation▁	2218	4	12	0.5	0.166667	0.25
1690	3548	UN▁	2217	4	4	0.75	0.75	0.75
1691	3603	news▁	2214	14	17	0.857143	0.71875	0.78187
1692	13857	Ga	2213	6	6	0.666667	0.666667	0.666667
1693	805	cor	2210	6	5	0	0	0
1694	3402	server▁	2209	3	3	1	1	1
1695	3605	draft▁	2207	1	3	1	0.333333	0.5
1696	3612	legislative▁	2205	-1	1	0	0	0
1697	576	ical▁	2203	4	6	0.5	0.333333	0.4
1698	3614	Development▁	2201	-1	2	0	0	0
1699	3617	analysis▁	2198	-1	1	0	0	0
1700	3286	IT▁	2197	4	4	1	1	1
1701	3620	Rights▁	2196	1	1	1	1	1
1702	3604	mobile▁	2193	9	14	0.888889	0.576923	0.699708
1703	3627	long-term▁	2188	4	1	0.25	1	0.4
1704	3622	death▁	2187	19	19	0.894737	0.894737	0.894737
1705	3630	offered▁	2186	3	7	0.666667	0.285714	0.4
1706	3636	terrorism▁	2183	3	6	1	0.5	0.666667
1707	2503	head▁	2183	20	19	0.4	0.421053	0.410256
1708	3624	published▁	2182	7	20	1	0.35	0.518519
1709	1529	V▁	2182	7	4	0.285714	0.5	0.363636
1710	3410	operating▁	2181	8	1	0.125	1	0.222222
1711	3651	tan	2181	4	5	0.25	0.2	0.222222
1712	3628	lives▁	2180	7	3	0.285714	0.666667	0.4
1713	3640	caused▁	2178	14	12	0.428571	0.5	0.461538
1714	983	ying▁	2178	15	11	0.266667	0.363636	0.307692
1715	1457	ang	2174	15	18	0.866667	0.764706	0.8125
1716	3418	build▁	2172	6	9	0.833333	0.555556	0.666667
1717	448	ement▁	2169	3	4	0	0	0
1718	161	st	2169	8	6	0.285714	0.333333	0.307692
1719	2116	ine	2168	14	7	0.307692	0.571429	0.4
1720	3652	Your▁	2168	-1	4	0	0	0
1721	2831	sent▁	2168	11	11	0.55	0.545455	0.547718
1722	2300	ators▁	2167	14	20	0.714286	0.5	0.588235
1723	3370	speed▁	2162	8	4	0.428571	0.75	0.545455
1724	3663	phone▁	2162	23	11	0.391304	0.818182	0.529412
1725	3638	train▁	2162	6	7	0.4	0.285714	0.333333
1726	3660	saying▁	2159	14	4	0.192308	0.75	0.306122
1727	170	ec	2158	5	2	0	0	0
1728	93	ä	2156	21	15	0.428571	0.6	0.5
1729	3662	daily▁	2154	8	7	0.375	0.428571	0.4
1730	3664	sometimes▁	2152	11	9	0.722222	0.875	0.791304
1731	3668	poor▁	2150	1	3	0	0	0
1732	3623	efficiency▁	2149	3	3	1	1	1
1733	3670	options▁	2147	7	4	0.428571	0.75	0.545455
1734	3674	weeks▁	2145	8	8	1	1	1
1735	3613	review▁	2142	3	6	0.333333	0.166667	0.222222
1736	3679	2002▁	2141	3	3	1	1	1
1737	1470	ze▁	2140	10	10	0.5	0.5	0.5
1738	3244	ka▁	2140	2	2	1	1	1
1739	3681	month▁	2140	17	16	0.764706	0.8125	0.787879
1740	3680	Paris▁	2140	4	4	1	1	1
1741	1893	Vi	2135	2	5	1	0.4	0.571429
1742	2001	vo	2134	6	6	0.7	0.666667	0.682927
1743	3182	draw▁	2133	2	4	0	0	0
1744	3685	implemented▁	2133	6	9	0.833333	0.555556	0.666667
1745	2918	Si	2130	2	5	1	0.4	0.571429
1746	3689	Moreover▁	2129	1	3	0	0	0
1747	1636	gen	2127	11	14	0.818182	0.692308	0.75
1748	2975	Y▁	2126	2	2	1	1	1
1749	6628	hr	2126	12	7	0.590909	1	0.742857
1750	3697	crucial▁	2122	5	4	0.2	0.25	0.222222
1751	3692	players▁	2122	8	4	0.375	0.75	0.5
1752	3661	starting▁	2122	4	1	0	0	0
1753	3701	fall▁	2121	8	8	0.375	0.375	0.375
1754	266	ak	2121	14	12	0.785714	0.916667	0.846154
1755	1705	Mon	2119	9	8	0.875	1	0.933333
1756	578	qui	2119	4	2	0.25	0.5	0.333333
1757	2792	ret	2118	5	2	0	0	0
1758	3700	expect▁	2118	5	9	0.6	0.333333	0.428571
1759	3699	talk▁	2117	6	10	0.5	0.3	0.375
1760	3683	parking▁	2116	8	8	0.625	0.642857	0.633803
1761	3706	colleagues▁	2116	5	4	0.6	0.75	0.666667
1762	3707	probably▁	2115	8	15	0.75	0.4	0.521739
1763	3705	carry▁	2115	3	5	0.333333	0.2	0.25
1764	3708	alone▁	2113	7	9	0.714286	0.555556	0.625
1765	3711	Party▁	2112	9	7	0.222222	0.285714	0.25
1766	3715	establish▁	2110	2	1	0	0	0
1767	3716	minimum▁	2110	2	-1	0	1	0
1768	3713	wanted▁	2110	18	23	0.833333	0.652174	0.731707
1769	2822	od	2107	5	5	0.6	0.6	0.6
1770	3441	General▁	2104	3	5	1	0.6	0.75
1771	3717	cut▁	2102	3	10	0.333333	0.1	0.153846
1772	3724	begin▁	2100	10	5	0.4	0.8	0.533333
1773	2312	tor	2099	11	13	0.181818	0.153846	0.166667
1774	3722	thought▁	2098	8	11	0.25	0.2	0.222222
1775	3725	comprehensive▁	2098	3	7	0.666667	0.285714	0.4
1776	3718	cities▁	2098	3	7	1	0.428571	0.6
1777	3727	maximum▁	2098	4	3	0.5	0.666667	0.571429
1778	3729	Park▁	2097	3	4	1	0.75	0.857143
1779	3732	worldwide▁	2094	1	2	0	0	0
1780	2641	s-	2093	6	3	0	0	0
1781	419	end	2093	9	8	0.666667	0.75	0.705882
1782	3733	Israel▁	2093	4	3	0.75	1	0.857143
1783	3730	sales▁	2092	4	8	0.75	0.375	0.5
1784	3737	shopping▁	2090	3	3	0.666667	0.666667	0.666667
1785	848	can	2088	10	4	0.1	0.25	0.142857
1786	3738	Directive▁	2087	-1	1	0	0	0
1787	3739	relating▁	2086	1	-1	0	1	0
1788	3740	farmers▁	2086	1	-1	0	1	0
1789	3449	met▁	2085	6	12	0.666667	0.333333	0.444444
1790	359	mo	2085	4	1	0	0	0
1791	3742	extent▁	2084	4	2	0	0	0
1792	1418	Ro	2084	8	6	0.785714	1	0.88
1793	334	tive▁	2082	9	7	0.111111	0.142857	0.125
1794	3653	secure▁	2080	4	4	0.25	0.333333	0.285714
1795	3751	April▁	2078	1	1	1	1	1
1796	3758	extra▁	2075	6	1	0	0	0
1797	3757	challenge▁	2075	3	2	0.666667	1	0.8
1798	3744	persons▁	2074	4	3	0	0	0
1799	3551	ski▁	2074	1	3	1	0.333333	0.5
1800	3752	transfer▁	2074	2	2	0.5	0.5	0.5
1801	3526	annual▁	2070	10	12	1	0.833333	0.909091
1802	3766	machine▁	2066	1	2	1	0.5	0.666667
1803	3762	lower▁	2064	6	7	0.666667	0.571429	0.615385
1804	3792	anti-	2064	16	9	0.571429	1	0.727273
1805	3771	despite▁	2062	5	8	1	0.625	0.769231
1806	3331	16	2062	7	7	1	1	1
1807	3776	reforms▁	2059	4	2	0.25	0.5	0.333333
1808	3768	child▁	2058	29	28	0.73913	0.730769	0.734926
1809	3779	selection▁	2058	3	4	0.666667	0.5	0.571429
1810	3782	Russian▁	2057	6	7	1	0.857143	0.923077
1811	3783	businesses▁	2056	8	5	0.285714	0.4	0.333333
1812	3006	60▁	2055	13	15	0.923077	0.8	0.857143
1813	3784	release▁	2055	9	10	0.777778	0.7	0.736842
1814	3785	mountain▁	2055	4	3	0.25	0.333333	0.285714
1815	3788	method▁	2054	-1	1	0	0	0
1816	3746	practical▁	2053	2	2	0.5	0.5	0.5
1817	3503	advantage▁	2051	4	4	0.75	0.75	0.75
1818	3721	voting▁	2050	4	2	0	0	0
1819	1384	De	2049	7	6	0.583333	0.666667	0.622222
1820	3767	round▁	2048	2	6	0.5	0.166667	0.25
1821	3794	monitoring▁	2047	1	6	1	0.166667	0.285714
1822	518	fu	2044	5	4	0.4	0.5	0.444444
1823	3797	green▁	2043	8	10	1	0.8	0.888889
1824	1813	pen	2043	13	11	0.615385	0.727273	0.666667
1825	3799	learn▁	2040	3	6	0.666667	0.333333	0.444444
1826	3803	anything▁	2040	3	3	0.333333	0.333333	0.333333
1827	3133	Po	2040	1	2	1	0.5	0.666667
1828	2906	ana▁	2040	10	10	1	1	1
1829	2877	wa	2039	13	7	0.307692	0.571429	0.4
1830	1092	sk	2037	6	4	0.166667	0.25	0.2
1831	91	ö	2037	24	27	0.952381	0.807692	0.874089
1832	3808	languages▁	2037	1	1	1	1	1
1833	3763	images▁	2037	2	2	0.5	0.5	0.5
1834	767	ages▁	2036	5	8	0.4	0.25	0.307692
1835	337	um	2035	11	10	0.636364	0.7	0.666667
1836	3813	influence▁	2034	-1	3	0	0	0
1837	1741	war	2033	22	16	0.545455	0.75	0.631579
1838	3817	Do▁	2031	4	5	0.75	0.6	0.666667
1839	3818	trying▁	2031	5	2	0.2	0.5	0.285714
1840	3816	garden▁	2030	1	2	1	0.5	0.666667
1841	3820	powers▁	2030	4	2	0.25	0.5	0.333333
1842	2573	ches▁	2025	10	8	0.6	0.75	0.666667
1843	3824	scientific▁	2025	-1	2	0	0	0
1844	3650	80▁	2025	5	4	0.8	1	0.888889
1845	396	ties▁	2025	2	1	0	0	0
1846	321	oo	2024	11	10	0.545455	0.6	0.571429
1847	3828	innovation▁	2023	1	2	1	0.5	0.666667
1848	3829	organisations▁	2023	1	1	0	0	0
1849	3781	21▁	2023	8	8	0.875	0.875	0.875
1850	999	ud	2022	12	10	0.5	0.6	0.545455
1851	3841	bank▁	2020	10	9	0.6	0.666667	0.631579
1852	3837	Ireland▁	2018	1	1	1	1	1
1853	813	ef	2017	-1	1	0	0	0
1854	474	Par	2016	18	6	0.166667	0.5	0.25
1855	3844	innovative▁	2014	1	-1	0	1	0
1856	3151	re-	2013	5	5	0.6	0.6	0.6
1857	3847	instrument▁	2010	2	-1	0	1	0
1858	2685	ring▁	2010	8	11	0.5	0.363636	0.421053
1859	3849	clients▁	2008	5	5	0.8	0.8	0.8
1860	3931	gn	2007	8	11	0.75	0.545455	0.631579
1861	990	ants▁	2003	15	8	0.333333	0.625	0.434783
1862	2305	To	2003	13	13	0.923077	0.923077	0.923077
1863	3855	increasingly▁	2000	7	7	0.714286	0.714286	0.714286
1864	1264	ov	1999	3	2	0.666667	1	0.8
1865	11292	ts	1998	4	4	0.5	0.5	0.5
1866	414	comm	1997	18	9	0.166667	0.333333	0.222222
1867	3224	IC	1997	2	2	1	1	1
1868	3858	lost▁	1996	7	7	0.428571	0.428571	0.428571
1869	961	ready▁	1993	5	6	0.6	0.5	0.545455
1870	3864	implement▁	1993	2	4	1	0.5	0.666667
1871	3865	target▁	1992	10	9	0.6	0.666667	0.631579
1872	8147	bra	1992	8	10	0.5	0.4	0.444444
1873	3866	borders▁	1991	1	-1	0	1	0
1874	549	comp	1991	8	9	0.625	0.555556	0.588235
1875	3868	accepted▁	1991	1	2	0	0	0
1876	3869	street▁	1991	6	5	0.2	0.2	0.2
1877	1717	ics▁	1990	8	7	0.857143	1	0.923077
1878	3872	tomorrow▁	1989	6	4	0.5	0.75	0.6
1879	4506	ga	1989	6	8	0.333333	0.25	0.285714
1880	591	ments▁	1989	3	1	0	0	0
1881	3871	menu▁	1989	3	4	1	0.75	0.857143
1882	3819	strategic▁	1987	1	1	1	1	1
1883	3383	likely▁	1987	9	6	0.333333	0.5	0.4
1884	3793	player▁	1986	5	5	0.8	0.8	0.8
1885	3882	calls▁	1985	5	11	0.6	0.272727	0.375
1886	3876	camera▁	1985	1	3	0	0	0
1887	3879	—▁	1984	-1	2	0	0	0
1888	888	Am	1984	11	11	0.727273	0.727273	0.727273
1889	3812	comfort▁	1981	2	1	0.5	1	0.666667
1890	3888	mention▁	1980	4	1	0	0	0
1891	3838	box▁	1977	5	8	0.8	0.5	0.615385
1892	3892	San▁	1976	8	8	1	1	1
1893	3894	accordance▁	1976	3	1	0	0	0
1894	281	Euro	1975	3	3	1	1	1
1895	3895	sectors▁	1975	1	1	1	1	1
1896	3900	methods▁	1973	1	3	1	0.333333	0.5
1897	3745	raised▁	1972	8	2	0	0	0
1898	3903	Only▁	1972	11	11	0.636364	0.636364	0.636364
1899	3522	un▁	1972	1	-1	0	1	0
1900	3904	bathroom▁	1971	1	1	1	1	1
1901	3891	fields▁	1971	1	1	0	0	0
1902	3908	demands▁	1969	-1	1	0	0	0
1903	1577	har	1969	9	7	0.555556	0.714286	0.625
1904	3917	sports▁	1968	2	4	0	0	0
1905	3910	morning▁	1967	10	10	0.7	0.7	0.7
1906	3914	usually▁	1965	12	10	0.583333	0.7	0.636364
1907	1039	uni	1963	2	5	0.5	0.2	0.285714
1908	3787	19▁	1963	4	3	0.5	0.666667	0.571429
