Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
473	625	sehr▁	141794	28	28	0.648148	0.642857	0.645492
474	409	oh	141714	114	83	0.560185	0.7625	0.64587
475	738	hand	141289	61	43	0.393443	0.559524	0.462011
476	470	b▁	140647	117	118	0.717718	0.700855	0.709186
477	681	igen▁	140562	94	110	0.591398	0.5	0.541872
478	694	tre	140412	101	75	0.416667	0.575342	0.483314
479	785	schaft	140381	57	75	0.690909	0.518779	0.592598
480	537	iert▁	140346	84	103	0.47619	0.39	0.428807
481	941	ös	139322	41	51	0.658537	0.529412	0.586957
482	630	–▁	138997	101	5	0.0416667	1	0.08
483	640	det▁	138690	67	63	0.4	0.418033	0.408818
484	594	alen▁	138643	27	58	0.62963	0.293103	0.4
485	641	For	138534	28	44	0.75	0.477273	0.583333
486	809	Arbei	138449	48	55	0.744681	0.657051	0.698127
487	637	?▁	138179	58	55	0.948276	1	0.973451
488	826	wie	138087	94	77	0.5	0.611842	0.550296
489	722	gn	137740	78	113	0.666667	0.454955	0.54083
490	955	iz	137555	115	131	0.845455	0.741333	0.789978
491	823	äh	137465	85	96	0.464286	0.410526	0.435754
492	860	ausge	136058	93	65	0.351648	0.5	0.412903
493	880	schei	136032	94	96	0.704301	0.691489	0.697836
494	889	ment	135937	30	35	0.7	0.617647	0.65625
495	646	mehr▁	135805	82	72	0.5375	0.605634	0.569536
496	69	5	135796	90	94	0.888235	0.848315	0.867816
497	674	mög	135710	62	58	0.483607	0.517857	0.500146
498	648	In▁	135400	100	96	0.55	0.572917	0.561224
499	883	Mi	135114	170	164	0.906667	0.954225	0.929838
500	651	/▁	134488	17	21	0.866667	0.684211	0.764706
501	655	man▁	134019	100	28	0.1	0.346154	0.155172
502	697	stat	133778	56	53	0.454545	0.470588	0.462428
503	657	5▁	133620	87	86	0.846154	0.855769	0.850934
504	474	dern▁	133574	53	56	0.627451	0.583333	0.604588
505	633	alle▁	133399	39	43	0.538462	0.488372	0.512195
506	557	ieren▁	132629	61	85	0.55	0.392276	0.457938
507	660	qu	132037	29	40	0.517241	0.375	0.434783
508	490	fin	130934	55	37	0.444444	0.652778	0.528833
509	801	ig▁	130452	81	75	0.41875	0.458904	0.437908
510	686	schie	130438	69	60	0.5	0.590909	0.541667
511	456	tern	129696	97	92	0.731183	0.769663	0.74993
512	586	ierung▁	129501	81	72	0.655844	0.721429	0.687075
513	418	Ber	128653	69	63	0.664179	0.729508	0.695312
514	639	tz▁	128106	83	81	0.5625	0.575	0.568681
515	743	ap	128019	83	80	0.666667	0.688312	0.677316
516	666	diesem▁	127764	45	51	0.488889	0.431373	0.458333
517	480	ran	127651	94	79	0.576087	0.684211	0.625511
518	712	politi	127473	31	30	0.689655	0.714286	0.701754
519	879	uss	126389	72	80	0.671642	0.592105	0.629371
520	750	mitt	126347	98	62	0.414894	0.66129	0.509885
521	671	kommen▁	126160	75	64	0.256757	0.303279	0.278085
522	709	Unter	125406	67	79	0.567164	0.481013	0.520548
523	562	pp	125112	91	94	0.680233	0.653846	0.666778
524	680	2▁	124622	67	73	0.904762	0.835821	0.868926
525	313	as▁	124408	73	71	0.673611	0.690141	0.681776
526	342	at▁	124396	58	47	0.568966	0.702128	0.628571
527	921	tion	123969	40	65	0.833333	0.507812	0.631068
528	71	4	123683	74	70	0.905797	0.954545	0.929533
529	497	Ent	123101	70	47	0.440299	0.652174	0.525691
530	688	bar	122562	65	84	0.692308	0.535714	0.604027
531	689	immer▁	122419	53	39	0.471698	0.644737	0.544808
532	980	hö	122293	113	124	0.586364	0.539886	0.562166
533	953	bli	122091	76	71	0.6	0.633803	0.616438
534	614	enden▁	121787	72	50	0.34058	0.5	0.405172
535	693	19	121665	40	39	0.944444	0.971429	0.957746
536	905	ert▁	121584	84	72	0.3625	0.416667	0.387701
537	391	En	121276	60	68	0.711864	0.640625	0.674369
538	502	neu	121145	84	66	0.6625	0.84375	0.74222
539	696	Union▁	120992	3	5	1	0.6	0.75
540	714	äu	120650	109	112	0.587156	0.582555	0.584846
541	440	ß▁	120462	64	47	0.269841	0.369565	0.311927
542	698	Europäischen▁	120338	5	7	0.8	0.571429	0.666667
543	838	ähr	119386	117	135	0.6875	0.584615	0.631897
544	783	ßer	119364	70	42	0.3	0.5	0.375
545	687	kte▁	119066	44	50	0.659091	0.581633	0.617944
546	704	yst	118618	51	64	0.921569	0.746032	0.824561
547	818	bereit	118067	66	59	0.707692	0.779661	0.741935
548	1	<unk>	117679	7	6	0.6	0.6	0.6
549	597	Ihr	116781	13	26	0.615385	0.307692	0.410256
550	706	bis▁	116566	87	82	0.674699	0.70625	0.690114
551	664	halten▁	116500	82	86	0.4125	0.39759	0.404908
552	691	glei	115649	40	30	0.25	0.333333	0.285714
553	834	spe	115456	48	46	0.521277	0.555556	0.53787
554	627	eines▁	114789	70	76	0.44697	0.405405	0.425174
555	546	schaft▁	114492	46	55	0.695652	0.596154	0.642071
556	257	isch	114429	67	73	0.569231	0.513889	0.540146
557	810	forder	113943	37	37	0.416667	0.402778	0.409605
558	716	1▁	113062	50	49	0.8	0.822917	0.811297
559	647	ität▁	112984	26	32	0.769231	0.625	0.689655
560	433	iti	112956	53	52	0.634615	0.647059	0.640777
561	525	ation	112887	39	40	0.837838	0.815789	0.826667
562	468	unser	112587	12	18	0.75	0.5	0.6
563	721	EU	112404	20	20	0.944444	0.944444	0.944444
564	718	stän	112353	38	38	0.4	0.391892	0.395904
565	760	Über	111836	73	58	0.493151	0.62069	0.549618
566	386	ser	111814	29	28	0.413793	0.428571	0.421053
567	608	ts▁	111763	59	65	0.440678	0.398438	0.418495
568	874	verb	111705	70	67	0.440299	0.453125	0.44662
569	827	ück	111509	61	60	0.534483	0.517241	0.525721
570	727	zwei	111251	120	121	0.890756	0.883333	0.887029
571	658	ale▁	110957	40	75	0.486842	0.256944	0.336364
572	683	tigen▁	110130	44	42	0.325581	0.333333	0.329412
573	726	unter▁	109756	58	64	0.672414	0.611111	0.640299
574	907	beg	109723	69	107	0.727941	0.466667	0.568732
575	732	möchte▁	109630	15	9	0.4	0.666667	0.5
576	855	tlich▁	109569	67	52	0.30303	0.384615	0.338983
577	735	stütz	109314	28	36	0.678571	0.527778	0.59375
578	67	9	109277	34	36	0.890625	0.828571	0.858478
579	466	Par	109191	45	51	0.72093	0.627451	0.67095
580	902	ern	109132	67	51	0.5	0.663265	0.570175
581	675	ih	108773	106	106	0.53	0.529703	0.529851
582	914	Nach	108637	91	113	0.572222	0.468182	0.515
583	737	ihre▁	108304	65	124	0.714286	0.376812	0.493359
584	797	min	108303	105	98	0.781553	0.835052	0.807417
585	611	ok	107915	39	39	0.589744	0.592105	0.590922
586	739	00▁	107844	74	97	0.97343	0.767045	0.858001
587	394	and▁	107690	44	56	0.590909	0.481481	0.530612
588	774	groß	107456	61	73	0.65	0.541667	0.590909
589	744	wichti	107426	32	37	0.6875	0.594595	0.637681
590	929	erg	107329	51	48	0.55102	0.586957	0.568421
591	715	ationen▁	106939	40	40	0.775	0.775	0.775
592	757	tn	106815	44	39	0.409091	0.461538	0.433735
593	748	vom▁	106182	53	48	0.339623	0.375	0.356436
594	751	Mar	106108	51	47	0.803922	0.880435	0.84044
595	939	Bu	105590	105	78	0.602041	0.810811	0.691001
596	819	entr	105536	35	50	0.787879	0.54	0.640803
597	742	stellen▁	105284	32	51	0.387097	0.235294	0.292683
598	756	ce▁	104486	28	46	0.62963	0.377778	0.472222
599	943	eren▁	104041	66	54	0.384615	0.471698	0.423729
600	761	'▁	103934	41	54	0.419355	0.270833	0.329114
601	747	europä	103925	23	21	0.73913	0.85	0.790698
602	795	sch▁	103424	42	44	0.642857	0.613636	0.627907
603	72	8	103171	38	42	0.969697	0.864865	0.914286
604	897	voll	103034	31	40	0.612903	0.475	0.535211
605	663	tier	102819	67	97	0.626866	0.4375	0.515337
606	396	ur▁	102741	56	74	0.731481	0.56338	0.636519
607	476	son	102497	83	86	0.640244	0.616279	0.628033
608	784	äch	102406	74	93	0.753623	0.588889	0.661149
609	766	un▁	102127	52	54	0.480769	0.462264	0.471335
610	901	her▁	102009	51	48	0.42	0.4375	0.428571
611	705	ve▁	101927	37	49	0.75	0.5625	0.642857
612	773	Hotel▁	101487	1	2	1	0.5	0.666667
613	944	gemein	101205	48	38	0.477273	0.611111	0.535963
614	775	“▁	101154	329	-1	0	1	0
615	755	gibt▁	101075	80	72	0.5375	0.597222	0.565789
616	906	off	100872	62	76	0.803279	0.644737	0.715328
617	777	schließ	100712	49	38	0.34375	0.445946	0.388235
618	895	gele	100615	56	62	0.321429	0.290323	0.305085
619	778	sowie▁	100572	39	21	0.315789	0.571429	0.40678
620	539	gem	100354	38	70	0.447368	0.242647	0.314638
621	780	Präsident▁	100293	15	17	0.933333	0.823529	0.875
622	782	zwischen▁	99997	61	45	0.57377	0.777778	0.660377
623	765	da▁	99447	52	58	0.529412	0.473684	0.5
624	770	tig▁	99384	33	33	0.212121	0.212121	0.212121
625	352	ahr	99308	93	92	0.598901	0.605556	0.60221
626	786	3▁	99257	46	43	0.863636	0.926829	0.894118
627	371	ön	98840	50	44	0.581633	0.659091	0.617944
628	789	dieses▁	98761	29	28	0.275862	0.285714	0.280702
629	673	Dies	98507	25	44	0.64	0.363636	0.463768
630	881	wirk	98222	37	40	0.486486	0.448718	0.46684
631	791	besonder	98178	26	30	0.846154	0.733333	0.785714
632	753	form	97335	37	34	0.558824	0.596774	0.577176
633	937	chten▁	97002	63	38	0.15873	0.256757	0.19618
634	854	tro	96917	49	45	0.583333	0.622222	0.602151
635	379	for	96755	46	61	0.659091	0.5	0.568627
636	794	Entwick	96513	18	23	0.823529	0.65	0.726547
637	796	gab	96229	84	82	0.420732	0.436709	0.428571
638	800	mach	96223	76	63	0.246667	0.301587	0.271376
639	566	elt▁	96087	51	44	0.333333	0.386364	0.357895
640	977	alis	96031	34	37	0.757576	0.694444	0.724638
641	875	Or	95519	56	46	0.482143	0.586957	0.529412
642	73	6	95378	59	65	0.943396	0.853448	0.896171
643	924	Verb	95376	47	45	0.521739	0.55814	0.539326
644	799	halb▁	95128	44	29	0.232558	0.333333	0.273973
645	793	stellt▁	94653	36	31	0.111111	0.129032	0.119403
646	326	ber▁	94516	91	99	0.784884	0.725806	0.75419
647	803	„▁	94396	330	-1	0	1	0
648	759	ende▁	94371	61	52	0.429825	0.5	0.462264
649	956	sor	94077	50	42	0.48	0.571429	0.521739
650	792	unden▁	94000	66	76	0.614754	0.527397	0.567735
651	912	fra	93986	61	65	0.675	0.630769	0.652135
652	804	4▁	93957	50	45	0.840426	0.940476	0.88764
653	919	rück	93039	76	73	0.486667	0.507042	0.496646
654	933	Wei	92919	44	41	0.581395	0.635135	0.607078
655	814	muss▁	92787	29	32	0.551724	0.5	0.52459
656	816	wür	92767	62	78	0.362069	0.295775	0.325581
657	913	enn	92400	51	41	0.470588	0.585366	0.521739
658	769	geben▁	92207	60	86	0.383333	0.264706	0.313162
659	984	olle	92031	45	62	0.674419	0.482759	0.562717
660	402	or▁	91986	69	90	0.695312	0.52381	0.597498
661	994	erung▁	91985	45	40	0.428571	0.486486	0.455696
662	821	hier▁	91955	29	9	0.214286	0.75	0.333333
663	393	men	91226	48	46	0.541667	0.579545	0.559966
664	488	20	91146	114	109	0.957944	1	0.97852
665	573	nah	90989	53	43	0.43	0.511628	0.467276
666	972	ding	90886	59	66	0.473684	0.42328	0.447066
667	870	wirt	90405	18	25	0.555556	0.391304	0.459184
668	830	land▁	89966	67	73	0.875	0.795455	0.833333
669	771	denen▁	89876	48	39	0.291667	0.368421	0.325581
670	853	län	89678	50	53	0.62	0.586538	0.602805
671	75	7	89662	81	78	0.885417	0.928962	0.906667
672	824	gegen▁	89637	90	60	0.488636	0.720339	0.582285
673	836	zah	89275	51	43	0.614583	0.72619	0.665742
674	833	keine▁	88926	65	56	0.531746	0.618182	0.571715
675	908	tes▁	88573	41	42	0.317073	0.309524	0.313253
676	690	ing	88404	85	91	0.717949	0.670588	0.693461
677	835	...▁	88153	4	6	1	0.666667	0.8
678	825	gkeit▁	88105	25	47	0.729167	0.382979	0.502192
679	839	unsere▁	87798	18	22	0.833333	0.681818	0.75
680	840	Län	87714	14	10	0.642857	0.9	0.75
681	276	ss▁	87708	44	38	0.4125	0.472222	0.440345
682	817	eln▁	87672	34	33	0.294118	0.30303	0.298507
683	910	Berei	87523	18	11	0.277778	0.454545	0.344828
684	841	8▁	87400	42	40	0.853659	0.897436	0.875
685	842	be▁	87080	29	31	0.448276	0.419355	0.433333
686	843	Bericht▁	86893	8	8	1	1	1
687	983	enen▁	86871	50	39	0.26	0.342105	0.295455
688	805	nung▁	86695	49	25	0.322917	0.645833	0.430556
689	845	öff	86682	73	74	0.782609	0.771429	0.776978
690	259	ell	86642	34	35	0.5	0.485714	0.492754
691	802	ep	86085	35	50	0.914286	0.642857	0.754915
692	851	h▁	85965	68	81	0.8	0.686667	0.739013
693	849	Produ	85477	18	21	0.911765	0.761905	0.830126
694	315	omm	85359	58	44	0.350877	0.454545	0.39604
695	852	Ihnen▁	85310	7	9	0.666667	0.5	0.571429
696	494	komm	85108	56	60	0.481818	0.454023	0.467508
697	877	ens▁	85103	56	52	0.607143	0.666667	0.635514
698	829	iel▁	85030	54	60	0.603774	0.545977	0.573423
699	856	Parlament▁	84951	5	5	0.6	0.6	0.6
700	85	Ä	84777	42	38	0.571429	0.635135	0.6016
701	974	Stra	84710	50	48	0.55102	0.576087	0.563275
702	859	anderen▁	84639	41	31	0.560976	0.741935	0.638889
703	934	icher	84548	38	45	0.875	0.732558	0.797468
704	861	;▁	84427	11	8	0.363636	0.5	0.421053
705	863	zeu	84163	100	91	0.706522	0.779762	0.741337
706	882	Prob	83940	26	24	0.807692	0.875	0.84
707	858	finden▁	83765	33	27	0.393939	0.481481	0.433333
708	828	ort▁	83643	48	42	0.3125	0.357143	0.333333
709	847	au▁	83521	49	37	0.572917	0.756757	0.652128
710	822	ktion▁	83459	19	17	0.263158	0.294118	0.277778
711	866	weise▁	83129	53	38	0.320755	0.447368	0.373626
712	867	steht▁	83126	36	20	0.25	0.45	0.321429
713	868	letz	83100	93	72	0.645161	0.838028	0.729055
714	869	6▁	83010	39	36	0.897436	0.972222	0.933333
715	872	Wir	82984	34	17	0.183333	0.4	0.251429
716	871	A▁	82699	103	98	0.824742	0.845745	0.835111
717	701	sol	82581	28	25	0.428571	0.48	0.45283
718	636	erk	82369	174	83	0.288235	0.6125	0.392
719	892	Zusammen	82341	28	26	0.392857	0.423077	0.407407
720	717	ellen▁	81639	38	38	0.388889	0.394737	0.391791
721	556	wä	81546	62	55	0.42623	0.480769	0.45186
722	425	Her	81530	49	41	0.729167	0.875	0.795455
723	900	sehen▁	81523	48	47	0.354167	0.361702	0.357895
724	885	keiten▁	81034	33	32	0.515152	0.53125	0.523077
725	580	ion▁	80941	38	46	0.761905	0.623016	0.685496
726	888	7▁	80540	36	43	0.942857	0.785714	0.857143
727	950	fe▁	80220	57	40	0.357143	0.5	0.416667
728	893	Europa▁	79992	20	19	0.8	0.842105	0.820513
729	894	Wenn▁	79893	34	43	0.676471	0.534884	0.597403
730	896	nach	79786	78	57	0.466216	0.648148	0.542331
731	467	keit▁	79671	18	20	0.5	0.45	0.473684
732	932	zieh	79013	36	21	0.305556	0.52381	0.385965
733	911	schla	78929	29	35	0.37931	0.314286	0.34375
734	898	dies▁	78521	26	51	0.42	0.215686	0.285009
735	940	ke▁	78379	37	37	0.621622	0.621622	0.621622
736	899	9▁	78273	24	28	0.875	0.75	0.807692
737	903	dann▁	77956	77	37	0.273333	0.567568	0.368974
738	918	Per	77379	51	63	0.53	0.428571	0.47392
739	948	einf	77331	45	36	0.533333	0.666667	0.592593
740	988	Bür	77032	50	58	0.816327	0.716981	0.763435
741	978	par	76830	25	23	0.4	0.47619	0.434783
742	916	the▁	76673	5	20	0.4	0.142857	0.210526
743	915	stehen▁	76561	24	19	0.25	0.315789	0.27907
744	917	Im▁	76504	50	47	0.46	0.489362	0.474227
745	920	nahmen▁	76078	27	29	0.538462	0.482759	0.509091
746	930	Inform	75895	23	27	0.869565	0.740741	0.8
747	779	all▁	75872	43	45	0.609756	0.571429	0.589971
748	517	Europä	75769	7	5	0.714286	1	0.833333
749	922	ternation	75672	12	12	0.916667	0.916667	0.916667
750	923	damit▁	75583	53	21	0.188679	0.47619	0.27027
751	685	ex	75422	40	34	0.625	0.735294	0.675676
752	928	wurden▁	75135	74	112	0.576389	0.380734	0.458564
753	719	elle▁	75094	45	50	0.422222	0.377551	0.398639
754	931	diesen▁	75003	23	14	0.347826	0.571429	0.432432
755	529	he▁	74877	42	40	0.439024	0.45	0.444444
756	505	aten▁	74821	49	46	0.653061	0.695652	0.673684
757	935	S▁	74619	16	18	0.866667	0.764706	0.8125
758	985	sä	74509	43	34	0.255814	0.318182	0.28361
759	887	lichkeit▁	74498	31	33	0.580645	0.545455	0.5625
760	936	bar▁	74204	27	27	0.384615	0.37037	0.377358
761	846	itu	74202	24	32	0.791667	0.59375	0.678571
762	999	schäf	74066	37	34	0.378378	0.427778	0.401565
763	427	eit	73206	57	61	0.578947	0.543103	0.560453
764	992	Fü	73140	37	42	0.416667	0.365854	0.38961
765	945	Tei	73084	38	37	0.537037	0.541667	0.539342
766	946	Diese▁	72583	23	16	0.478261	0.6875	0.564103
767	979	os▁	72559	34	33	0.794118	0.818182	0.80597
768	947	Zeit▁	72448	27	43	0.538462	0.341463	0.41791
769	949	wär	72409	31	39	0.465517	0.358974	0.405362
770	87	é	71986	22	20	0.736842	0.823529	0.777778
771	886	ktiv	71882	41	31	0.6125	0.816667	0.7
772	952	wohl▁	71858	26	33	0.54	0.424242	0.475173
773	957	Qu	71381	31	26	0.683333	0.807692	0.740327
774	954	mal▁	71226	54	43	0.403846	0.512195	0.451613
775	990	Fin	71090	29	25	0.732143	0.854167	0.788462
776	958	Untern	71047	52	61	0.596154	0.518519	0.554633
777	993	to▁	70953	17	30	0.9375	0.535714	0.681818
778	962	seine▁	70475	88	94	0.692771	0.649425	0.670398
779	561	bt▁	70356	50	41	0.22449	0.268293	0.244444
780	964	unkt▁	70348	25	28	0.6	0.537037	0.566775
781	982	frei	70320	31	29	0.451613	0.482759	0.466667
782	749	ing▁	70190	20	38	0.7	0.368421	0.482759
783	515	oliti	70067	15	26	0.866667	0.5	0.634146
784	968	Frau▁	69928	9	26	1	0.346154	0.514286
785	925	tige▁	69678	30	27	0.396552	0.461538	0.426584
786	942	spiel	69147	48	57	0.625	0.526316	0.571429
787	971	unserer▁	69077	6	5	0.5	0.6	0.545455
788	975	Ihre▁	68891	9	14	0.444444	0.285714	0.347826
789	976	sondern▁	68881	27	26	0.769231	0.8	0.784314
790	998	Min	68109	26	32	0.769231	0.625	0.689655
791	987	Herr	68054	6	38	0.833333	0.147059	0.25
792	986	habe▁	67949	108	27	0.15534	0.596154	0.24646
793	997	aup	67659	45	41	0.533333	0.585366	0.55814
794	966	isse▁	67631	40	38	0.602564	0.635135	0.618421
795	989	Menschen▁	67470	60	66	0.65	0.592308	0.619814
796	960	errei	66742	24	37	0.708333	0.459459	0.557377
797	995	jedoch▁	66731	16	43	0.5	0.186047	0.271186
798	996	neue▁	66597	31	37	0.903226	0.756757	0.823529
799	938	han	66114	36	32	0.617647	0.693548	0.653401
800	661	Men	65850	22	21	0.590909	0.619048	0.604651
801	672	ffen▁	65680	49	55	0.55102	0.490741	0.519137
802	503	chte▁	65597	37	33	0.351351	0.393939	0.371429
803	205	ung	65440	58	42	0.517544	0.719512	0.602041
804	377	oll	65400	103	97	0.718085	0.770115	0.743191
805	606	ehmen▁	64986	37	44	0.567568	0.475	0.517174
806	634	ehr	64609	47	48	0.413043	0.404255	0.408602
807	397	imm	64347	35	32	0.5	0.548387	0.523077
808	926	mpf	64159	45	37	0.688889	0.837838	0.756098
809	506	itä	63754	21	20	0.619048	0.65	0.634146
810	88	%	63504	11	15	1	0.733333	0.846154
811	442	dur	63221	37	50	0.347222	0.26	0.297347
812	981	genen▁	62048	26	48	0.461538	0.25	0.324324
813	798	ele	61666	50	42	0.723404	0.884615	0.795929
814	973	stru	61251	18	17	0.611111	0.647059	0.628571
815	89	]	60811	-1	6	0	0	0
816	90	[	60600	-1	6	0	0	0
817	426	kön	60217	97	88	0.585106	0.644578	0.613404
818	865	währ	57494	38	63	0.631579	0.387097	0.48
819	595	wick	57030	26	26	0.5	0.5	0.5
820	959	lle▁	56682	31	33	0.666667	0.606061	0.634921
821	764	Mitglied	55510	23	27	0.913043	0.777778	0.84
822	970	isch▁	55039	25	27	0.68	0.62963	0.653846
823	583	om▁	54695	17	13	0.705882	0.923077	0.8
824	496	Kommis	54104	2	1	0.5	1	0.666667
825	961	allen▁	53504	20	10	0.3	0.6	0.4
826	376	Eu	53140	36	31	0.783333	0.923077	0.847483
827	275	icht▁	52771	41	34	0.365854	0.46875	0.410959
828	333	sin	52721	20	17	0.4	0.470588	0.432432
829	416	ach▁	50990	58	38	0.5	0.794118	0.613636
830	564	ment▁	50233	14	10	0.428571	0.6	0.5
831	510	mü	50037	40	20	0.3	0.6	0.4
832	741	sammen	49202	30	41	0.533333	0.3875	0.448869
833	654	Parla	48952	3	6	1	0.5	0.666667
834	558	mit	48439	39	24	0.282051	0.458333	0.349206
835	91	Ö	48381	25	22	0.64	0.727273	0.680851
836	649	Präsiden	47936	13	13	0.769231	0.791667	0.780287
837	927	ser▁	46568	20	29	0.55	0.392857	0.458333
838	509	sion▁	46552	15	15	0.6	0.6	0.6
839	24	,	45037	53	51	0.952381	1	0.97561
840	991	trag▁	43950	11	7	0.272727	0.428571	0.333333
841	385	etz	43508	22	18	0.590909	0.722222	0.65
842	731	doch▁	43053	37	2	0	0	0
843	92	X	41659	14	14	1	1	1
844	369	schaf	41483	28	16	0.178571	0.3125	0.227273
845	513	steh	39620	32	13	0.166667	0.384615	0.232558
846	93	Y	39246	69	69	0.944444	0.952381	0.948396
847	629	Hot	38734	7	7	0.857143	0.857143	0.857143
848	406	Europ	38415	9	12	0.444444	0.333333	0.380952
849	864	bess	38246	22	21	0.714286	0.75	0.731707
850	857	ell▁	36084	18	19	0.5	0.473684	0.486486
851	707	ei▁	35762	42	36	0.7	0.814286	0.75283
852	616	ütz	35664	23	18	0.565217	0.722222	0.634146
853	438	mö	32608	13	7	0	0	0
854	198	ich	32553	32	14	0.25	0.571429	0.347826
855	767	Frau	32481	15	14	0.769231	0.769231	0.769231
856	758	woh	32272	25	22	0.708333	0.809524	0.755556
857	772	schä	31706	14	13	0.571429	0.615385	0.592593
858	401	och▁	29254	66	24	0.318182	0.875	0.466667
859	469	Komm	28106	17	17	0.647059	0.647059	0.647059
860	95	&	27899	2	2	1	1	1
861	408	ann▁	27027	20	25	0.6	0.48	0.533333
862	763	seh	25926	22	16	0.404762	0.5625	0.470769
863	264	ies	24717	18	14	0.388889	0.5	0.4375
864	593	räsiden	24302	6	9	1	0.666667	0.8
865	407	ehr▁	23741	19	19	0.578947	0.578947	0.578947
866	97	á	22548	1	-1	0	1	0
867	702	ließ	22284	18	11	0.117647	0.181818	0.142857
868	349	hab	18948	13	15	0.538462	0.466667	0.5
869	965	rün	18010	9	10	0.555556	0.5	0.526316
870	605	samm	17056	9	11	0.666667	0.545455	0.6
871	102	í	15786	1	1	1	1	1
872	103	ó	15565	1	1	1	1	1
873	460	wur	15399	6	1	0.166667	1	0.285714
874	84	Q	14816	7	6	0.714286	0.833333	0.769231
875	754	ieh	13776	5	7	0.6	0.428571	0.5
876	285	dies	13436	5	2	0.2	0.5	0.285714
877	110	à	13045	5	5	1	1	1
878	604	glie	12150	7	18	0.857143	0.333333	0.48
879	729	sonder	11995	3	3	0.333333	0.333333	0.333333
880	80	Ü	11724	6	4	0.666667	1	0.8
881	831	ahr▁	11507	25	18	0.521739	0.666667	0.585366
882	837	eute▁	11492	9	7	0.666667	0.857143	0.75
883	117	€	10044	-1	3	0	0	0
884	543	eiten▁	9792	5	4	0	0	0
885	642	ies▁	9647	7	7	1	1	1
886	711	europ	8274	2	2	0.5	0.5	0.5
887	309	wir	7877	5	5	0.2	0.2	0.2
888	590	ichti	7741	2	3	0.5	0.333333	0.4
889	125	­	7607	2	-1	0	1	0
890	337	rop	7452	2	3	1	0.666667	0.8
891	76	q	7334	6	6	1	1	1
892	130	$	6208	-1	17	0	0	0
893	135	ç	5261	2	1	0.5	1	0.666667
894	277	eit▁	4873	3	2	0	0	0
895	762	wischen▁	3688	4	3	0.75	1	0.857143
896	813	beit▁	2615	1	1	1	1	1
897	164	´	2529	1	-1	0	1	0
898	167	‘	2383	5	-1	0	1	0
899	551	räsi	2288	4	-1	0	1	0
900	700	Ih	1208	2	-1	0	1	0
901	667	roß	35	1	-1	0	1	0
