Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
474	409	oh	141714	87	92	0.75974	0.710843	0.734479
475	738	hand	141289	34	32	0.647059	0.6875	0.666667
476	470	b▁	140647	100	96	0.739796	0.782609	0.7606
477	681	igen▁	140562	54	43	0.509615	0.627907	0.562611
478	694	tre	140412	41	36	0.390244	0.444444	0.415584
479	785	schaft	140381	39	37	0.567568	0.611111	0.588535
480	537	iert▁	140346	64	55	0.47619	0.546296	0.50884
481	941	ös	139322	36	31	0.628571	0.733333	0.676923
482	630	–▁	138997	61	1	0.0212766	1	0.0416667
483	640	det▁	138690	43	20	0.302326	0.65	0.412698
484	594	alen▁	138643	44	35	0.477273	0.617647	0.538462
485	641	For	138534	45	40	0.809524	0.894737	0.85
486	809	Arbei	138449	34	42	0.794118	0.65	0.714868
487	637	?▁	138179	50	49	0.969388	0.979592	0.974463
488	826	wie	138087	61	57	0.491667	0.556604	0.522124
489	722	gn	137740	74	82	0.557971	0.497807	0.526175
490	955	iz	137555	117	116	0.807808	0.836449	0.821879
491	823	äh	137465	86	117	0.731707	0.517544	0.606268
492	860	ausge	136058	45	35	0.288889	0.371429	0.325
493	880	schei	136032	84	82	0.708333	0.726496	0.7173
494	889	ment	135937	25	22	0.76	0.863636	0.808511
495	646	mehr▁	135805	69	70	0.75	0.728571	0.73913
496	69	5	135796	64	71	0.95082	0.858209	0.902144
497	674	mög	135710	46	33	0.488372	0.693548	0.573151
498	648	In▁	135400	35	34	0.542857	0.558824	0.550725
499	883	Mi	135114	137	129	0.880952	0.925	0.902439
500	651	/▁	134488	8	5	0.571429	0.8	0.666667
501	655	man▁	134019	39	25	0.432432	0.64	0.516129
502	697	stat	133778	30	25	0.534483	0.64	0.582501
503	657	5▁	133620	57	45	0.730769	0.926829	0.817204
504	474	dern▁	133574	43	46	0.714286	0.652174	0.681818
505	633	alle▁	133399	35	39	0.757576	0.7	0.727651
506	557	ieren▁	132629	59	49	0.465517	0.5625	0.509434
507	660	qu	132037	31	37	0.741935	0.642857	0.688852
508	490	fin	130934	37	22	0.428571	0.75	0.545455
509	801	ig▁	130452	55	55	0.574074	0.584967	0.57947
510	686	schie	130438	41	28	0.439024	0.642857	0.521739
511	456	tern	129696	41	37	0.598291	0.648649	0.622453
512	586	ierung▁	129501	50	44	0.706522	0.8125	0.755814
513	418	Ber	128653	39	38	0.717949	0.736842	0.727273
514	639	tz▁	128106	48	42	0.585106	0.666667	0.623229
515	743	ap	128019	56	55	0.768519	0.777778	0.77312
516	666	diesem▁	127764	28	35	0.535714	0.428571	0.47619
517	480	ran	127651	52	51	0.63	0.627451	0.628723
518	712	politi	127473	28	23	0.785714	0.956522	0.862745
519	879	uss	126389	51	52	0.734694	0.739583	0.73713
520	750	mitt	126347	46	28	0.340909	0.58	0.429418
521	671	kommen▁	126160	56	59	0.385621	0.368421	0.376825
522	709	Unter	125406	47	53	0.556818	0.5	0.526882
523	562	pp	125112	57	61	0.787037	0.716667	0.750205
524	680	2▁	124622	50	48	0.861702	0.87234	0.866989
525	313	as▁	124408	65	74	0.822581	0.721429	0.768691
526	342	at▁	124396	39	44	0.631579	0.55814	0.592593
527	921	tion	123969	18	19	0.722222	0.694444	0.708061
528	71	4	123683	53	54	0.960784	0.95098	0.955857
529	497	Ent	123101	48	31	0.562016	0.833333	0.671296
530	688	bar	122562	21	35	0.619048	0.382353	0.472727
531	689	immer▁	122419	33	34	0.609375	0.606061	0.607713
532	980	hö	122293	76	64	0.580952	0.691667	0.631494
533	953	bli	122091	74	73	0.753425	0.782609	0.767739
534	614	enden▁	121787	54	32	0.333333	0.53125	0.409639
535	693	19	121665	45	45	0.977273	0.977273	0.977273
536	905	ert▁	121584	60	38	0.423729	0.657895	0.515464
537	391	En	121276	71	70	0.809524	0.836066	0.822581
538	502	neu	121145	57	47	0.714286	0.851064	0.776699
539	696	Union▁	120992	7	7	1	1	1
540	714	äu	120650	94	75	0.662791	0.843137	0.742165
541	440	ß▁	120462	27	39	0.461538	0.319444	0.377565
542	698	Europäischen▁	120338	5	3	0.6	1	0.75
543	838	ähr	119386	71	65	0.78125	0.871345	0.823842
544	783	ßer	119364	37	37	0.472222	0.459459	0.465753
545	687	kte▁	119066	41	41	0.565789	0.55	0.557783
546	704	yst	118618	23	25	1	0.92	0.958333
547	818	bereit	118067	48	37	0.638298	0.833333	0.722892
548	1	<unk>	117679	4	4	0.333333	0.333333	0.333333
549	597	Ihr	116781	13	22	0.909091	0.5	0.645161
550	706	bis▁	116566	55	60	0.816667	0.714286	0.762053
551	664	halten▁	116500	47	53	0.521739	0.461538	0.489796
552	691	glei	115649	22	19	0.285714	0.315789	0.3
553	834	spe	115456	18	16	0.611111	0.6875	0.647059
554	627	eines▁	114789	37	32	0.513889	0.59375	0.55094
555	546	schaft▁	114492	52	32	0.46	0.741935	0.567901
556	257	isch	114429	43	45	0.595238	0.583333	0.589226
557	810	forder	113943	29	40	0.732143	0.525	0.611506
558	716	1▁	113062	34	41	0.818182	0.675	0.739726
559	647	ität▁	112984	21	16	0.55	0.733333	0.628571
560	433	iti	112956	37	39	0.794118	0.75	0.771429
561	525	ation	112887	52	41	0.72	0.9	0.8
562	468	unser	112587	19	16	0.617647	0.761905	0.682234
563	721	EU	112404	27	27	1	1	1
564	718	stän	112353	23	28	0.652174	0.535714	0.588235
565	760	Über	111836	29	21	0.392857	0.52381	0.44898
566	386	ser	111814	26	29	0.807692	0.75	0.777778
567	608	ts▁	111763	41	43	0.536585	0.512195	0.524107
568	874	verb	111705	36	27	0.5	0.666667	0.571429
569	827	ück	111509	39	43	0.631579	0.571429	0.6
570	727	zwei	111251	77	81	0.907895	0.883117	0.895334
571	658	ale▁	110957	33	45	0.629032	0.454545	0.52774
572	683	tigen▁	110130	36	26	0.442857	0.615385	0.515057
573	726	unter▁	109756	47	35	0.468085	0.628571	0.536585
574	907	beg	109723	29	36	0.653846	0.515152	0.576271
575	732	möchte▁	109630	8	5	0.5	0.8	0.615385
576	855	tlich▁	109569	37	28	0.361111	0.464286	0.40625
577	735	stütz	109314	38	34	0.631579	0.71875	0.672351
578	67	9	109277	29	28	0.925926	0.961538	0.943396
579	466	Par	109191	72	61	0.8	0.928571	0.859504
580	902	ern	109132	39	26	0.307692	0.461538	0.369231
581	675	ih	108773	76	74	0.715278	0.735714	0.725352
582	914	Nach	108637	68	75	0.712121	0.65493	0.682329
583	737	ihre▁	108304	67	71	0.710938	0.681818	0.696073
584	797	min	108303	71	64	0.720588	0.808333	0.761943
585	611	ok	107915	43	54	0.883721	0.703704	0.783505
586	739	00▁	107844	62	68	0.967213	0.880597	0.921875
587	394	and▁	107690	27	23	0.407407	0.5	0.44898
588	774	groß	107456	53	55	0.714286	0.697279	0.70568
589	744	wichti	107426	21	21	0.666667	0.666667	0.666667
590	929	erg	107329	30	27	0.703704	0.791667	0.745098
591	715	ationen▁	106939	46	37	0.74359	0.966667	0.84058
592	757	tn	106815	32	30	0.6875	0.741379	0.713424
593	748	vom▁	106182	28	19	0.285714	0.421053	0.340426
594	751	Mar	106108	58	56	0.814815	0.833333	0.82397
595	939	Bu	105590	45	34	0.646341	0.883333	0.746479
596	819	entr	105536	39	39	0.703125	0.71875	0.710852
597	742	stellen▁	105284	24	24	0.458333	0.456522	0.457426
598	756	ce▁	104486	53	58	0.819444	0.732143	0.773338
599	943	eren▁	104041	37	30	0.385714	0.466667	0.422346
600	761	'▁	103934	46	64	0.428571	0.318182	0.365217
601	747	europä	103925	11	10	0.818182	0.9	0.857143
602	795	sch▁	103424	23	30	0.565217	0.446429	0.498849
603	72	8	103171	37	39	0.885714	0.871429	0.878513
604	897	voll	103034	27	25	0.481481	0.52	0.5
605	663	tier	102819	32	45	0.516667	0.363636	0.42685
606	396	ur▁	102741	33	30	0.727273	0.8	0.761905
607	476	son	102497	86	82	0.771605	0.807692	0.789236
608	784	äch	102406	58	59	0.75	0.724138	0.736842
609	766	un▁	102127	31	32	0.548387	0.532258	0.540202
610	901	her▁	102009	30	25	0.4	0.479167	0.436019
611	705	ve▁	101927	38	41	0.736111	0.675	0.704232
612	773	Hotel▁	101487	3	3	1	1	1
613	944	gemein	101205	14	14	0.416667	0.357143	0.384615
614	775	“▁	101154	288	1	0.00381679	1	0.00760456
615	755	gibt▁	101075	34	34	0.647059	0.647059	0.647059
616	906	off	100872	49	67	0.822222	0.592742	0.688873
617	777	schließ	100712	23	37	0.652174	0.405405	0.5
618	895	gele	100615	35	26	0.441176	0.576923	0.5
619	778	sowie▁	100572	8	7	0.25	0.285714	0.266667
620	539	gem	100354	44	56	0.454545	0.354545	0.398366
621	780	Präsident▁	100293	37	37	0.930556	0.918919	0.924701
622	782	zwischen▁	99997	37	33	0.777778	0.887097	0.828848
623	765	da▁	99447	53	35	0.403846	0.6	0.482759
624	770	tig▁	99384	17	23	0.294118	0.217391	0.25
625	352	ahr	99308	49	54	0.6875	0.64	0.6629
626	786	3▁	99257	33	34	0.90625	0.878788	0.892308
627	371	ön	98840	44	56	0.802326	0.625	0.702648
628	789	dieses▁	98761	17	17	0.4375	0.411765	0.424242
629	673	Dies	98507	26	20	0.461538	0.6	0.521739
630	881	wirk	98222	35	33	0.685714	0.727273	0.705882
631	791	besonder	98178	12	11	0.75	0.818182	0.782609
632	753	form	97335	19	18	0.631579	0.666667	0.648649
633	937	chten▁	97002	42	36	0.353659	0.414286	0.381579
634	854	tro	96917	49	60	0.697674	0.54717	0.613324
635	379	for	96755	56	56	0.618182	0.632075	0.625051
636	794	Entwick	96513	4	6	1	0.666667	0.8
637	796	gab	96229	76	36	0.202703	0.428571	0.275229
638	800	mach	96223	75	57	0.347222	0.438596	0.387597
639	566	elt▁	96087	56	46	0.357143	0.434783	0.392157
640	977	alis	96031	26	21	0.58	0.714286	0.640177
641	875	Or	95519	35	24	0.441176	0.625	0.517241
642	73	6	95378	45	44	0.869048	0.880952	0.87496
643	924	Verb	95376	15	11	0.533333	0.727273	0.615385
644	799	halb▁	95128	20	29	0.7	0.482143	0.570997
645	793	stellt▁	94653	26	20	0.24	0.3	0.266667
646	326	ber▁	94516	52	49	0.846154	0.897959	0.871287
647	803	„▁	94396	318	1	0.00353357	1	0.00704225
648	759	ende▁	94371	30	33	0.534483	0.5	0.516667
649	956	sor	94077	40	24	0.387387	0.652174	0.486059
650	792	unden▁	94000	35	34	0.575758	0.580645	0.578191
651	912	fra	93986	54	52	0.692308	0.72	0.705882
652	804	4▁	93957	43	44	0.904762	0.883721	0.894118
653	919	rück	93039	74	64	0.588235	0.653226	0.619029
654	933	Wei	92919	33	29	0.666667	0.758621	0.709677
655	814	muss▁	92787	17	12	0.588235	0.833333	0.689655
656	816	wür	92767	88	87	0.615854	0.64135	0.628343
657	913	enn	92400	34	22	0.622222	0.904762	0.737353
658	769	geben▁	92207	47	55	0.522222	0.436364	0.475448
659	984	olle	92031	42	33	0.54878	0.69697	0.614061
660	402	or▁	91986	69	68	0.685484	0.669231	0.67726
661	994	erung▁	91985	15	18	0.597222	0.470588	0.526396
662	821	hier▁	91955	8	12	1	0.666667	0.8
663	393	men	91226	20	14	0.4	0.571429	0.470588
664	488	20	91146	100	99	0.978495	0.98913	0.983784
665	573	nah	90989	34	32	0.333333	0.34375	0.338462
666	972	ding	90886	19	33	0.684211	0.393939	0.5
667	870	wirt	90405	17	18	0.705882	0.705882	0.705882
668	830	land▁	89966	56	49	0.759259	0.880435	0.81537
669	771	denen▁	89876	22	20	0.52381	0.578947	0.55
670	853	län	89678	42	33	0.634146	0.8125	0.712329
671	75	7	89662	43	44	0.973684	0.948718	0.961039
672	824	gegen▁	89637	74	51	0.565217	0.806122	0.66451
673	836	zah	89275	26	21	0.5	0.619048	0.553191
674	833	keine▁	88926	46	44	0.673913	0.704545	0.688889
675	908	tes▁	88573	30	24	0.37931	0.5	0.431373
676	690	ing	88404	34	36	0.787879	0.722222	0.753623
677	835	...▁	88153	5	4	0.8	1	0.888889
678	825	gkeit▁	88105	20	14	0.555556	0.714286	0.625
679	839	unsere▁	87798	18	21	0.944444	0.809524	0.871795
680	840	Län	87714	11	10	0.909091	1	0.952381
681	276	ss▁	87708	33	21	0.484848	0.761905	0.592593
682	817	eln▁	87672	26	20	0.346154	0.45	0.391304
683	910	Berei	87523	12	7	0.25	0.428571	0.315789
684	841	8▁	87400	47	46	0.869565	0.888889	0.879121
685	842	be▁	87080	40	32	0.525	0.677419	0.591549
686	843	Bericht▁	86893	8	11	0.875	0.65	0.745902
687	983	enen▁	86871	18	22	0.647059	0.5	0.564103
688	805	nung▁	86695	24	28	0.541667	0.464286	0.5
689	845	öff	86682	61	60	0.75	0.758621	0.754286
690	259	ell	86642	33	36	0.727273	0.666667	0.695652
691	802	ep	86085	23	27	0.913043	0.788462	0.846192
692	851	h▁	85965	133	139	0.776836	0.766393	0.771579
693	849	Produ	85477	17	11	0.688889	1	0.815789
694	315	omm	85359	44	28	0.395349	0.62963	0.485714
695	852	Ihnen▁	85310	9	11	0.238095	0.2	0.217391
696	494	komm	85108	30	27	0.5	0.555556	0.526316
697	877	ens▁	85103	52	55	0.673077	0.648148	0.660377
698	829	iel▁	85030	50	62	0.604167	0.47541	0.53211
699	856	Parlament▁	84951	7	5	0.714286	1	0.833333
700	85	Ä	84777	24	21	0.666667	0.761905	0.711111
701	974	Stra	84710	38	36	0.743243	0.777778	0.760118
702	859	anderen▁	84639	30	25	0.62069	0.72	0.666667
703	934	icher	84548	26	24	0.84	0.913043	0.875
704	861	;▁	84427	10	6	0.333333	0.6	0.428571
705	863	zeu	84163	23	25	0.772727	0.708333	0.73913
706	882	Prob	83940	20	16	0.7	0.9	0.7875
707	858	finden▁	83765	24	18	0.416667	0.555556	0.47619
708	828	ort▁	83643	27	27	0.576923	0.576923	0.576923
709	847	au▁	83521	25	22	0.76	0.863636	0.808511
710	822	ktion▁	83459	12	11	0.583333	0.636364	0.608696
711	866	weise▁	83129	29	26	0.553571	0.615385	0.582844
712	867	steht▁	83126	29	15	0.296296	0.533333	0.380952
713	868	letz	83100	100	93	0.747368	0.8	0.772789
714	869	6▁	83010	45	41	0.785714	0.878378	0.829466
715	872	Wir	82984	9	13	0.777778	0.538462	0.636364
716	871	A▁	82699	65	47	0.631148	0.851064	0.724791
717	701	sol	82581	23	22	0.652174	0.681818	0.666667
718	636	erk	82369	29	21	0.37931	0.52381	0.44
719	892	Zusammen	82341	6	7	0.5	0.428571	0.461538
720	717	ellen▁	81639	26	26	0.708333	0.708333	0.708333
721	556	wä	81546	40	43	0.569444	0.5125	0.539474
722	425	Her	81530	15	18	0.714286	0.588235	0.645161
723	900	sehen▁	81523	59	58	0.578947	0.596491	0.587588
724	885	keiten▁	81034	21	18	0.55	0.647059	0.594595
725	580	ion▁	80941	25	30	0.68	0.566667	0.618182
726	888	7▁	80540	37	36	0.891892	0.928571	0.909862
727	950	fe▁	80220	50	48	0.604167	0.622222	0.613062
728	893	Europa▁	79992	15	16	0.933333	0.875	0.903226
729	894	Wenn▁	79893	24	19	0.583333	0.736842	0.651163
730	896	nach	79786	67	51	0.539062	0.69	0.605263
731	467	keit▁	79671	10	13	0.7	0.538462	0.608696
732	932	zieh	79013	38	29	0.473684	0.62069	0.537313
733	911	schla	78929	33	23	0.390625	0.565217	0.461976
734	898	dies▁	78521	13	14	0.230769	0.230769	0.230769
735	940	ke▁	78379	71	57	0.591549	0.736842	0.65625
736	899	9▁	78273	22	23	1	0.956522	0.977778
737	903	dann▁	77956	39	36	0.702703	0.764706	0.732394
738	918	Per	77379	36	42	0.638889	0.54878	0.590416
739	948	einf	77331	26	17	0.423077	0.647059	0.511628
740	988	Bür	77032	16	20	0.875	0.722222	0.791304
741	978	par	76830	14	19	0.928571	0.684211	0.787879
742	916	the▁	76673	9	19	0.5	0.333333	0.4
743	915	stehen▁	76561	24	13	0.173913	0.307692	0.222222
744	917	Im▁	76504	21	17	0.571429	0.705882	0.631579
745	920	nahmen▁	76078	25	18	0.4	0.555556	0.465116
746	930	Inform	75895	17	15	0.75	0.857143	0.8
747	779	all▁	75872	32	32	0.645161	0.625	0.634921
748	517	Europä	75769	5	5	0.6	0.6	0.6
749	922	ternation	75672	14	12	0.857143	1	0.923077
750	923	damit▁	75583	23	2	0.0434783	0.5	0.08
751	685	ex	75422	19	14	0.578947	0.785714	0.666667
752	928	wurden▁	75135	69	78	0.65873	0.573059	0.612916
753	719	elle▁	75094	26	24	0.692308	0.75	0.72
754	931	diesen▁	75003	16	13	0.25	0.307692	0.275862
755	529	he▁	74877	42	45	0.621795	0.555556	0.586812
756	505	aten▁	74821	36	32	0.642857	0.71875	0.678689
757	935	S▁	74619	16	11	0.6875	1	0.814815
758	985	sä	74509	24	15	0.5	0.8	0.615385
759	887	lichkeit▁	74498	20	19	0.65	0.684211	0.666667
760	936	bar▁	74204	18	13	0.388889	0.583333	0.466667
761	846	itu	74202	18	15	0.666667	0.8	0.727273
762	999	schäf	74066	21	24	0.5	0.454545	0.47619
763	427	eit	73206	34	41	0.580645	0.476852	0.523655
764	992	Fü	73140	36	35	0.416667	0.428571	0.422535
765	945	Tei	73084	30	29	0.844828	0.862069	0.853361
766	946	Diese▁	72583	15	10	0.4	0.6	0.48
767	979	os▁	72559	28	32	0.857143	0.75	0.8
768	947	Zeit▁	72448	39	34	0.710526	0.818182	0.760563
769	949	wär	72409	36	29	0.40625	0.517857	0.455314
770	87	é	71986	2	1	0.5	1	0.666667
771	886	ktiv	71882	16	13	0.5625	0.692308	0.62069
772	952	wohl▁	71858	25	26	0.72	0.692308	0.705882
773	957	Qu	71381	17	14	0.705882	0.857143	0.774194
774	954	mal▁	71226	28	22	0.461538	0.6	0.521739
775	990	Fin	71090	16	16	0.8125	0.8125	0.8125
776	958	Untern	71047	21	18	0.675	0.794118	0.72973
777	993	to▁	70953	11	24	1	0.578947	0.733333
778	962	seine▁	70475	75	83	0.728571	0.651899	0.688106
779	561	bt▁	70356	42	36	0.404762	0.472222	0.435897
780	964	unkt▁	70348	17	14	0.470588	0.571429	0.516129
781	982	frei	70320	21	19	0.714286	0.805556	0.75718
782	749	ing▁	70190	30	41	0.833333	0.609756	0.704225
783	515	oliti	70067	19	28	0.894737	0.62963	0.73913
784	968	Frau▁	69928	49	52	0.958333	0.901961	0.929293
785	925	tige▁	69678	21	12	0.238095	0.416667	0.30303
786	942	spiel	69147	74	52	0.483092	0.686275	0.567031
787	971	unserer▁	69077	16	15	0.75	0.8	0.774194
788	975	Ihre▁	68891	10	10	0.777778	0.777778	0.777778
789	976	sondern▁	68881	8	7	0.5	0.571429	0.533333
790	998	Min	68109	35	31	0.764706	0.83871	0.8
791	987	Herr	68054	7	13	0.8	0.363636	0.5
792	986	habe▁	67949	82	26	0.226667	0.72	0.344789
793	997	aup	67659	48	49	0.625	0.614583	0.619748
794	966	isse▁	67631	16	21	0.8125	0.619048	0.702703
795	989	Menschen▁	67470	82	81	0.762821	0.772727	0.767742
796	960	errei	66742	25	19	0.5625	0.736842	0.637975
797	995	jedoch▁	66731	41	10	0.2	0.8	0.32
798	996	neue▁	66597	19	24	0.894737	0.708333	0.790698
799	938	han	66114	22	20	0.727273	0.8	0.761905
800	661	Men	65850	30	25	0.666667	0.8	0.727273
801	672	ffen▁	65680	50	54	0.542553	0.5	0.520408
802	503	chte▁	65597	46	42	0.5	0.547619	0.522727
803	205	ung	65440	39	24	0.368421	0.608696	0.459016
804	377	oll	65400	55	60	0.705882	0.645455	0.674317
805	606	ehmen▁	64986	17	12	0.647059	0.916667	0.758621
806	634	ehr	64609	15	19	0.464286	0.368421	0.410835
807	397	imm	64347	22	21	0.5	0.52381	0.511628
808	926	mpf	64159	43	40	0.609756	0.65	0.629235
809	506	itä	63754	23	16	0.608696	0.875	0.717949
810	88	%	63504	5	4	0.8	1	0.888889
811	442	dur	63221	28	29	0.615385	0.586207	0.600442
812	981	genen▁	62048	32	44	0.677419	0.488372	0.567568
813	798	ele	61666	14	14	0.571429	0.571429	0.571429
814	973	stru	61251	5	3	0.6	1	0.75
815	89	]	60811	1	-1	0	1	0
816	90	[	60600	1	-1	0	1	0
817	426	kön	60217	58	58	0.681818	0.681818	0.681818
818	865	währ	57494	54	53	0.584906	0.598039	0.5914
819	595	wick	57030	11	7	0.272727	0.428571	0.333333
820	959	lle▁	56682	18	22	0.705882	0.571429	0.631579
821	764	Mitglied	55510	21	19	0.421053	0.473684	0.44582
822	970	isch▁	55039	23	25	0.568182	0.52	0.543024
823	583	om▁	54695	2	5	1	0.4	0.571429
824	496	Kommis	54104	1	-1	0	1	0
825	961	allen▁	53504	8	5	0.5	0.8	0.615385
826	376	Eu	53140	8	8	0.714286	0.625	0.666667
827	275	icht▁	52771	14	12	0.230769	0.25	0.24
828	333	sin	52721	13	24	0.833333	0.434783	0.571429
829	416	ach▁	50990	26	15	0.423077	0.733333	0.536585
830	564	ment▁	50233	15	15	0.6	0.6	0.6
831	510	mü	50037	14	15	0.5	0.466667	0.482759
832	741	sammen	49202	21	14	0.285714	0.428571	0.342857
833	654	Parla	48952	9	6	0.555556	0.833333	0.666667
834	558	mit	48439	38	19	0.364865	0.736842	0.488057
835	91	Ö	48381	6	11	0.833333	0.454545	0.588235
836	649	Präsiden	47936	24	25	0.916667	0.88	0.897959
837	927	ser▁	46568	18	13	0.588235	0.833333	0.689655
838	509	sion▁	46552	4	5	0.75	0.6	0.666667
839	24	,	45037	49	48	0.888889	0.914286	0.901408
840	991	trag▁	43950	8	9	0.625	0.555556	0.588235
841	385	etz	43508	19	16	0.631579	0.75	0.685714
842	731	doch▁	43053	10	-1	0	1	0
843	92	X	41659	4	4	1	1	1
844	369	schaf	41483	15	13	0.4	0.461538	0.428571
845	513	steh	39620	10	7	0.6	0.857143	0.705882
846	93	Y	39246	43	42	0.97561	0.97561	0.97561
847	629	Hot	38734	5	4	0.8	1	0.888889
848	406	Europ	38415	6	8	1	0.75	0.857143
849	864	bess	38246	13	10	0.75	1	0.857143
850	857	ell▁	36084	12	13	0.454545	0.416667	0.434783
851	707	ei▁	35762	43	33	0.75	0.909091	0.821918
852	616	ütz	35664	10	6	0.3	0.5	0.375
853	438	mö	32608	10	5	0.111111	0.25	0.153846
854	198	ich	32553	16	5	0.1875	0.6	0.285714
855	767	Frau	32481	18	19	0.944444	0.894737	0.918919
856	758	woh	32272	13	3	0.166667	0.666667	0.266667
857	772	schä	31706	19	13	0.5	0.75	0.6
858	401	och▁	29254	20	12	0.4	0.666667	0.5
859	469	Komm	28106	15	21	0.8	0.571429	0.666667
860	95	&	27899	6	10	1	0.666667	0.8
861	408	ann▁	27027	31	32	0.655172	0.616667	0.635337
862	763	seh	25926	8	8	0.625	0.625	0.625
863	264	ies	24717	2	8	0	0	0
864	593	räsiden	24302	5	6	1	0.833333	0.909091
865	407	ehr▁	23741	9	11	0.666667	0.545455	0.6
866	97	á	22548	3	3	1	1	1
867	702	ließ	22284	25	10	0.291667	0.7	0.411765
868	349	hab	18948	5	5	0.6	0.6	0.6
869	965	rün	18010	5	6	0.4	0.333333	0.363636
870	100	’	17929	2	-1	0	1	0
871	605	samm	17056	32	19	0.516129	0.888889	0.653061
872	102	í	15786	1	1	1	1	1
873	460	wur	15399	8	3	0.125	0.333333	0.181818
874	84	Q	14816	3	4	0.666667	0.5	0.571429
875	106	+	14793	2	2	1	1	1
876	754	ieh	13776	5	4	0.4	0.5	0.444444
877	285	dies	13436	4	3	0.5	0.666667	0.571429
878	604	glie	12150	14	10	0.5	0.7	0.583333
879	729	sonder	11995	2	-1	0	1	0
880	80	Ü	11724	1	1	0	0	0
881	831	ahr▁	11507	7	5	0.428571	0.6	0.5
882	837	eute▁	11492	6	5	0.666667	0.8	0.727273
883	117	€	10044	-1	2	0	0	0
884	543	eiten▁	9792	4	1	0	0	0
885	642	ies▁	9647	7	6	0.666667	0.8	0.727273
886	711	europ	8274	1	1	1	1	1
887	309	wir	7877	8	4	0.375	0.75	0.5
888	590	ichti	7741	1	1	0	0	0
889	337	rop	7452	4	6	1	0.666667	0.8
890	76	q	7334	2	2	1	1	1
891	130	$	6208	2	8	0.5	0.142857	0.222222
892	277	eit▁	4873	8	7	0	0	0
893	139	@	4815	2	2	1	1	1
894	820	staaten▁	4811	-1	3	0	0	0
895	145	č	4192	1	-1	0	1	0
896	762	wischen▁	3688	3	1	0.333333	1	0.5
897	150	#	3429	1	1	1	1	1
898	813	beit▁	2615	-1	1	0	0	0
899	167	‘	2383	2	-1	0	1	0
900	551	räsi	2288	1	1	0	0	0
901	173	‚	2141	2	-1	0	1	0
902	178	ć	1990	1	-1	0	1	0
903	700	Ih	1208	3	-1	0	1	0
