Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1066	440	port	8601	7	7	0.142857	0.142857	0.142857
1067	1218	per▁	8591	40	14	0.272727	0.653846	0.384906
1068	848	can	8585	40	56	0.846154	0.621795	0.716829
1069	1323	problem▁	8563	5	11	1	0.454545	0.625
1070	1325	security▁	8543	11	17	1	0.647059	0.785714
1071	1372	main	8533	13	12	0.625	0.666667	0.645161
1072	1326	necessary▁	8530	5	9	1	0.555556	0.714286
1073	635	eli	8524	27	16	0.373333	0.625	0.467446
1074	1488	equ	8514	13	10	0.538462	0.7	0.608696
1075	1036	soci	8506	5	7	0.8	0.571429	0.666667
1076	1332	three▁	8477	28	27	0.857143	0.888889	0.872727
1077	1334	All▁	8462	4	3	0.5	0.666667	0.571429
1078	1336	And▁	8459	29	21	0.724138	1	0.84
1079	1027	rap	8431	20	16	0.7	0.875	0.777778
1080	511	ame▁	8415	31	45	0.482759	0.341463	0.4
1081	1864	ech	8413	11	11	0.727273	0.727273	0.727273
1082	1606	lation▁	8412	6	4	0.666667	1	0.8
1083	1348	Ex	8411	6	6	0.666667	0.666667	0.666667
1084	863	ous	8402	23	32	0.857143	0.623457	0.721858
1085	1471	wee	8399	61	57	0.915254	0.981818	0.947368
1086	1626	net	8398	12	16	0.75	0.5625	0.642857
1087	1249	ences▁	8397	3	12	1	0.25	0.4
1088	868	arly▁	8389	13	11	0.384615	0.454545	0.416667
1089	1346	Americ	8375	37	36	0.944444	0.971429	0.957746
1090	651	inclu	8361	9	6	0.222222	0.333333	0.266667
1091	1813	pen	8360	25	24	0.6	0.630435	0.614841
1092	857	loo	8358	20	11	0.3	0.545455	0.387097
1093	1378	competi	8352	8	7	0.75	0.857143	0.8
1094	1462	main▁	8341	8	12	0.625	0.416667	0.5
1095	1544	writ	8330	9	11	0.777778	0.636364	0.7
1096	1351	further▁	8323	8	11	0.5	0.363636	0.421053
1097	1352	life▁	8317	17	17	0.705882	0.705882	0.705882
1098	1356	again▁	8300	12	13	0.5	0.461538	0.48
1099	1362	long	8299	24	21	0.630435	0.714286	0.669746
1100	1358	On▁	8291	14	30	0.785714	0.366667	0.5
1101	1935	stud	8276	28	30	0.791667	0.730769	0.76
1102	1331	far▁	8272	13	10	0.307692	0.4	0.347826
1103	1149	fully▁	8265	2	2	0.5	0.5	0.5
1104	954	buil	8254	26	26	0.807692	0.807692	0.807692
1105	1520	az	8248	15	15	0.866667	0.866667	0.866667
1106	1363	stay▁	8247	7	3	0.416667	1	0.588235
1107	1365	problems▁	8232	6	12	0.9	0.416667	0.56962
1108	1368	given▁	8206	12	10	0.333333	0.444444	0.380952
1109	275	tic	8188	10	7	0.5	0.714286	0.588235
1110	1426	mus	8166	8	7	0.875	1	0.933333
1111	1404	den▁	8159	6	6	0.666667	0.666667	0.666667
1112	1373	To▁	8152	8	3	0.25	0.666667	0.363636
1113	1278	located▁	8146	4	1	0	0	0
1114	789	stitu	8141	13	15	0.769231	0.666667	0.714286
1115	995	op▁	8126	16	19	0.6	0.5	0.545455
1116	1747	mit	8123	19	15	0.472222	0.6	0.528497
1117	1377	With▁	8113	10	8	0.3	0.375	0.333333
1118	981	kn	8113	21	18	0.619048	0.735294	0.672182
1119	1816	anti	8107	9	9	0.375	0.333333	0.352941
1120	1664	exist	8102	2	4	1	0.5	0.666667
1121	1611	Ac	8084	17	44	0.875	0.325581	0.474576
1122	1350	company▁	8076	13	14	0.583333	0.5	0.538462
1123	480	ose▁	8075	15	13	0.533333	0.615385	0.571429
1124	1381	initi	8072	5	5	0.2	0.2	0.2
1125	1291	ected▁	8062	25	30	0.84	0.706897	0.767722
1126	1383	why▁	8051	7	11	0.857143	0.545455	0.666667
1127	1293	ering▁	8043	18	5	0.166667	0.6	0.26087
1128	1139	dep	8035	28	19	0.388889	0.578947	0.465257
1129	520	fir	8023	28	13	0.25	0.538462	0.341463
1130	1394	princi	7960	1	1	1	1	1
1131	717	ist▁	7959	14	8	0.384615	0.625	0.47619
1132	895	ques	7958	10	9	0.6	0.666667	0.631579
1133	1395	however▁	7950	8	4	0.25	0.5	0.333333
1134	1547	strateg	7950	4	4	1	1	1
1135	1387	plac	7924	16	15	0.3125	0.357143	0.333333
1136	1400	United▁	7916	21	32	0.8	0.516129	0.627451
1137	1354	ains▁	7913	7	12	0.714286	0.416667	0.526316
1138	1680	versi	7913	18	19	0.875	0.823529	0.848485
1139	1417	ged▁	7912	37	29	0.291667	0.37931	0.329764
1140	1438	comb	7909	9	6	0.333333	0.5	0.4
1141	1401	20▁	7904	23	23	0.913043	0.913043	0.913043
1142	884	olog	7897	3	5	1	0.6	0.75
1143	1807	contr	7887	10	11	0.7	0.636364	0.666667
1144	1379	del	7881	13	12	0.769231	0.833333	0.8
1145	1419	doc	7879	11	13	0.909091	0.769231	0.833333
1146	1405	vote▁	7876	37	29	0.5	0.653846	0.566667
1147	1987	18	7867	35	34	0.942857	0.970588	0.956522
1148	870	rit	7863	35	50	0.988506	0.651515	0.785388
1149	1148	ished▁	7861	14	23	0.642857	0.391304	0.486486
1150	1407	happ	7856	29	27	0.703704	0.740741	0.721747
1151	1410	down▁	7849	29	7	0.103448	0.428571	0.166667
1152	1412	needs▁	7838	1	3	0	0	0
1153	1411	did▁	7833	37	45	0.444444	0.360465	0.398074
1154	1502	connec	7833	1	1	1	1	1
1155	1413	At▁	7829	10	11	0.6	0.545455	0.571429
1156	1414	They▁	7828	31	20	0.580645	0.9	0.705882
1157	1415	always▁	7827	9	10	0.888889	0.8	0.842105
1158	1427	popul	7825	18	15	0.705882	0.857143	0.774194
1159	1856	pris	7820	19	27	0.888889	0.625	0.733945
1160	1353	sia▁	7806	35	33	0.863636	0.90625	0.88443
1161	1941	t-	7803	14	10	0.214286	0.3	0.25
1162	980	fam	7791	9	9	0.666667	0.666667	0.666667
1163	1573	date▁	7787	6	15	0.5	0.214286	0.3
1164	759	aid▁	7786	17	21	0.875	0.7	0.777778
1165	1479	Gre	7780	15	17	0.933333	0.84375	0.886284
1166	1993	inf	7774	16	21	0.8125	0.619048	0.702703
1167	1420	group▁	7770	20	20	0.75	0.75	0.75
1168	1665	Fin	7769	1	5	1	0.2	0.333333
1169	1434	func	7748	1	-1	0	1	0
1170	1424	power▁	7737	19	15	0.722222	0.928571	0.8125
1171	1430	half▁	7726	16	13	0.8	1	0.888889
1172	1406	real▁	7725	11	14	0.727273	0.615385	0.666667
1173	1433	production▁	7701	6	8	1	0.75	0.857143
1174	1425	aining▁	7697	8	10	0.5	0.4	0.444444
1175	967	gener	7675	1	1	1	1	1
1176	1341	sibility▁	7673	5	4	0.6	0.75	0.666667
1177	850	ft▁	7666	9	17	0.555556	0.294118	0.384615
1178	542	ong▁	7658	17	23	0.705882	0.521739	0.6
1179	896	tain▁	7654	16	15	0.5625	0.6	0.580645
1180	1537	sure▁	7651	22	25	0.714286	0.625	0.666667
1181	1432	law▁	7635	5	7	0.8	0.583333	0.674699
1182	452	af	7635	18	15	0.470588	0.571429	0.516129
1183	1447	US▁	7622	27	75	0.777778	0.308824	0.442105
1184	1449	integr	7616	2	2	1	1	1
1185	1168	call	7610	15	16	0.4	0.366667	0.382609
1186	1436	around▁	7608	12	12	0.25	0.25	0.25
1187	1450	better▁	7606	11	12	0.9	0.818182	0.857143
1188	1496	ian▁	7599	7	8	0.857143	0.75	0.8
1189	847	sum	7594	17	20	1	0.85	0.918919
1190	1694	tradi	7587	4	3	0.75	1	0.857143
1191	976	govern	7586	11	6	0.363636	0.666667	0.470588
1192	353	port▁	7584	8	14	1	0.5	0.666667
1193	888	Am	7576	3	8	1	0.375	0.545455
1194	1455	When▁	7570	11	15	0.363636	0.266667	0.307692
1195	922	ten▁	7559	10	11	0.9	0.818182	0.857143
1196	1459	invol	7551	12	9	0.416667	0.555556	0.47619
1197	1453	working▁	7549	13	12	0.461538	0.5	0.48
1198	1483	consum	7547	4	4	1	1	1
1199	1651	bel	7541	12	15	0.333333	0.269231	0.297872
1200	1463	together▁	7541	7	11	0.714286	0.454545	0.555556
1201	1456	views▁	7530	2	2	0.5	0.5	0.5
1202	1878	agr	7527	7	8	1	0.875	0.933333
1203	1466	become▁	7520	19	19	0.473684	0.473684	0.473684
1204	1467	making▁	7511	14	10	0.357143	0.5	0.416667
1205	1469	legis	7487	5	4	0.6	0.75	0.666667
1206	26	,	7467	39	35	0.894737	1	0.944444
1207	497	vel	7466	5	9	1	0.555556	0.714286
1208	1472	&▁	7464	10	6	0.666667	1	0.8
1209	1470	ze▁	7461	8	12	0.625	0.416667	0.5
1210	1476	What▁	7438	16	13	0.75	0.923077	0.827586
1211	959	ws▁	7437	27	22	0.740741	0.909091	0.816327
1212	1477	trade▁	7434	10	12	0.777778	0.7	0.736842
1213	606	import	7426	9	7	0.555556	0.714286	0.625
1214	1480	fav	7425	9	15	0.5	0.285714	0.363636
1215	1487	Rus	7413	19	20	1	0.96875	0.984127
1216	859	old▁	7399	35	38	0.83871	0.786458	0.811744
1217	312	sid	7384	13	5	0.153846	0.4	0.222222
1218	1510	ep▁	7370	37	25	0.471429	0.708333	0.566095
1219	1484	times▁	7363	17	17	0.588235	0.666667	0.625
1220	1485	current▁	7353	6	11	0.833333	0.454545	0.588235
1221	1402	ously▁	7343	15	10	0.4	0.6	0.48
1222	1533	Wor	7342	13	16	0.923077	0.75	0.827586
1223	722	lar	7337	18	20	0.888889	0.8	0.842105
1224	296	ther▁	7325	24	21	0.826087	0.904762	0.863636
1225	1493	hope▁	7315	7	12	0.857143	0.5	0.631579
1226	1494	protection▁	7311	-1	4	0	0	0
1227	1495	M▁	7306	12	8	0.583333	0.928571	0.716535
1228	1653	pack	7278	4	4	0.25	0.333333	0.285714
1229	1790	break	7272	8	7	0.5	0.571429	0.533333
1230	808	jo	7257	20	19	0.7	0.736842	0.717949
1231	1697	Gu	7239	8	8	1	1	1
1232	1505	special▁	7232	4	5	0.5	0.4	0.444444
1233	843	agre	7229	9	11	0.666667	0.6	0.631579
1234	1507	another▁	7228	22	20	0.727273	0.8	0.761905
1235	1513	These▁	7199	3	8	1	0.375	0.545455
1236	1506	full▁	7193	10	7	0.5	0.714286	0.588235
1237	1570	dou	7163	20	21	0.85	0.809524	0.829268
1238	1517	orities▁	7159	14	18	0.923077	0.71875	0.808199
1239	1519	particularly▁	7146	7	6	0.428571	0.5	0.461538
1240	1585	mental▁	7144	2	2	0.5	0.5	0.5
1241	1524	whether▁	7127	20	27	0.85	0.62963	0.723404
1242	1523	children▁	7127	20	29	1	0.666667	0.8
1243	1591	page▁	7122	4	5	0.75	0.6	0.666667
1244	701	propos	7103	3	9	1	0.333333	0.5
1245	1527	difficul	7093	5	20	0.8	0.2	0.32
1246	242	por	7088	4	6	0.5	0.333333	0.4
1247	921	sts▁	7088	17	18	0.8125	0.764706	0.787879
1248	1473	ot▁	7086	24	21	0.458333	0.52381	0.488889
1249	1529	V▁	7079	21	17	0.75	0.9375	0.833333
1250	1530	contribu	7079	5	6	0.8	0.666667	0.727273
1251	1521	000▁	7074	29	30	1	0.966667	0.983051
1252	1961	join	7073	14	11	0.285714	0.4	0.333333
1253	1267	ros	7053	14	16	0.857143	0.75	0.8
1254	1534	fast▁	7051	7	7	0.714286	0.714286	0.714286
1255	1536	terms▁	7047	6	1	0	0	0
1256	1540	centre▁	7039	4	3	0.5	0.666667	0.571429
1257	1543	state▁	7025	9	7	0.444444	0.571429	0.5
1258	1566	turn▁	7023	16	18	0.5	0.444444	0.470588
1259	1040	man▁	7020	53	53	0.862745	0.862745	0.862745
1260	569	ood▁	7014	29	29	0.75	0.777778	0.763636
1261	1546	result▁	7003	10	14	0.888889	0.615385	0.727273
1262	1475	clos	6998	7	10	0.571429	0.4	0.470588
1263	1711	benef	6994	8	7	0.75	0.857143	0.8
1264	1545	ury▁	6988	26	23	0.78	0.869565	0.822351
1265	619	ise▁	6984	9	10	0.666667	0.6	0.631579
1266	1548	issues▁	6969	5	3	0.6	1	0.75
1267	1908	Ad	6966	10	12	0.7	0.583333	0.636364
1268	1370	ues▁	6954	11	14	0.818182	0.642857	0.72
1269	1551	Group▁	6949	1	3	1	0.333333	0.5
1270	914	curren	6944	12	15	0.916667	0.733333	0.814815
1271	1554	word▁	6937	3	3	1	1	1
1272	1440	eting▁	6936	20	25	0.789474	0.625	0.697674
1273	1552	open▁	6931	16	17	0.6875	0.733333	0.709677
1274	858	tiv	6924	4	7	1	0.571429	0.727273
1275	1119	onal▁	6922	6	4	0.666667	1	0.8
1276	1556	House▁	6916	14	14	0.857143	0.857143	0.857143
1277	1942	proper	6905	9	8	0.333333	0.428571	0.375
1278	678	ron	6901	19	25	0.736842	0.5625	0.637975
1279	1558	50▁	6900	13	12	0.923077	1	0.96
1280	904	centr	6899	8	7	0.625	0.714286	0.666667
1281	1560	government▁	6889	23	23	0.636364	0.608696	0.622222
1282	1811	ove▁	6879	6	7	0.6	0.5	0.545455
1283	1761	Min	6866	15	23	0.533333	0.347826	0.421053
1284	1564	conditions▁	6855	9	6	0.555556	0.833333	0.666667
1285	824	uring▁	6846	8	13	0.625	0.384615	0.47619
1286	856	ong	6846	39	36	0.769231	0.833333	0.8
1287	1330	present▁	6845	4	2	0	0	0
1288	543	cial▁	6844	7	8	0.428571	0.375	0.4
1289	1068	present	6832	9	12	0.444444	0.333333	0.380952
1290	1571	certain▁	6830	6	3	0.166667	0.333333	0.222222
1291	1983	Bar	6815	7	6	0.857143	1	0.923077
1292	1311	legal▁	6813	6	8	1	0.714286	0.833333
1293	1717	ics▁	6805	4	5	0.75	0.6	0.666667
1294	1576	global▁	6798	4	3	0.5	0.666667	0.571429
1295	1575	expres	6796	7	5	0.285714	0.4	0.333333
1296	1568	systems▁	6794	2	2	1	1	1
1297	1701	art▁	6788	9	7	0.666667	0.857143	0.75
1298	1580	women▁	6773	15	15	0.933333	0.933333	0.933333
1299	1581	role▁	6759	7	9	0.714286	0.555556	0.625
1300	1583	Mrs▁	6754	7	17	0.857143	0.375	0.521739
1301	941	resul	6747	9	9	0.777778	0.777778	0.777778
1302	1572	companies▁	6744	4	8	1	0.5	0.666667
1303	1586	experience▁	6743	5	10	1	0.5	0.666667
1304	1080	protec	6743	5	3	0.6	1	0.75
1305	695	fic	6732	9	9	0.625	0.625	0.625
1306	1792	perform	6731	16	12	0.625	0.833333	0.714286
1307	1592	second▁	6720	25	24	0.88	0.916667	0.897959
1308	1594	selves▁	6695	11	9	0.545455	0.666667	0.6
1309	1504	nov	6665	2	4	1	0.5	0.666667
1310	1597	look▁	6663	16	10	0.5	0.8	0.615385
1311	747	publ	6662	42	59	0.97619	0.698276	0.81417
1312	1224	sist	6660	7	7	0.714286	0.714286	0.714286
1313	363	coun	6660	15	5	0.133333	0.4	0.2
1314	1599	B▁	6653	7	7	0.857143	0.857143	0.857143
1315	1601	sector▁	6639	3	4	1	0.75	0.857143
1316	90	ü	6630	-1	10	0	0	0
1317	1602	defin	6629	4	6	1	0.6	0.75
1318	369	emb	6624	12	6	0.166667	0.333333	0.222222
1319	1607	called▁	6623	27	38	0.814815	0.578947	0.676923
1320	1603	control▁	6622	7	7	0.666667	0.666667	0.666667
1321	1588	ping▁	6613	22	10	0.272727	0.6	0.375
1322	483	ember▁	6610	14	18	1	0.777778	0.875
1323	1608	various▁	6606	1	2	0	0	0
1324	1609	Community▁	6603	1	2	1	0.5	0.666667
1325	1634	feat	6595	4	2	0.25	0.5	0.333333
1326	867	ven▁	6593	14	13	0.642857	0.692308	0.666667
1327	1600	comfor	6591	5	2	0.4	1	0.571429
1328	1596	play▁	6558	26	19	0.384615	0.526316	0.444444
1329	1616	health▁	6550	6	4	0.666667	1	0.8
1330	1615	create▁	6549	9	10	0.666667	0.6	0.631579
1331	1153	ports▁	6543	10	13	0.6	0.461538	0.521739
1332	1619	account▁	6539	5	4	0.4	0.5	0.444444
1333	199	ow	6538	17	19	0.823529	0.736842	0.777778
1334	1620	term▁	6537	17	17	0.90625	0.882353	0.894142
1335	1624	guaran	6534	3	3	1	1	1
1336	1623	especially▁	6532	7	10	0.571429	0.4	0.470588
1337	872	tee▁	6525	12	10	0.666667	0.8	0.727273
1338	1631	industry▁	6494	10	9	0.777778	0.875	0.823529
1339	1683	lab	6477	5	4	0.6	0.75	0.666667
1340	1801	ound	6477	9	9	0.571429	0.571429	0.571429
1341	493	bec	6462	19	19	0.421053	0.444444	0.432432
1342	928	mak	6461	13	6	0.153846	0.333333	0.210526
1343	1638	restaur	6460	15	13	0.866667	1	0.928571
1344	1637	local▁	6451	10	9	0.7	0.777778	0.736842
1345	783	ini	6434	11	14	0.909091	0.714286	0.8
1346	1639	wide▁	6431	10	8	0.5	0.625	0.555556
1347	1640	water▁	6429	13	12	0.833333	0.909091	0.869565
1348	1642	effor	6426	10	8	0.388889	0.5	0.4375
1349	1643	G▁	6418	3	2	0.333333	0.5	0.4
1350	1549	ational▁	6411	21	28	0.85	0.653846	0.73913
1351	1645	basis▁	6409	3	2	0	0	0
1352	1650	range▁	6407	5	3	0.2	0.333333	0.25
1353	1646	Germany▁	6405	10	9	0.9	1	0.947368
1354	1630	negoti	6405	8	11	0.875	0.636364	0.736842
1355	1762	vol	6403	15	15	0.933333	0.933333	0.933333
1356	1648	F▁	6399	1	1	1	1	1
1357	1984	continu	6398	29	25	0.5	0.56	0.528302
1358	1705	Mon	6398	19	18	0.944444	1	0.971429
1359	1755	Sch	6398	16	14	0.8125	0.928571	0.866667
1360	1114	ind▁	6382	6	7	0.666667	0.571429	0.615385
1361	1656	30▁	6381	17	19	0.941176	0.842105	0.888889
1362	1659	done▁	6364	7	9	0.285714	0.222222	0.25
1363	1649	ath▁	6364	41	31	0.564103	0.758621	0.647059
1364	1658	whole▁	6363	7	7	0.285714	0.285714	0.285714
1365	1667	job	6363	11	12	0.818182	0.75	0.782609
1366	1714	Pol	6346	20	11	0.35	0.703704	0.467487
1367	1096	ail▁	6346	11	5	0.363636	0.8	0.5
1368	810	ater▁	6341	3	6	0.333333	0.166667	0.222222
1369	553	tw	6334	28	22	0.75	0.954545	0.84
1370	1668	growth▁	6326	4	3	0.75	1	0.857143
1371	1618	close▁	6326	9	3	0.222222	0.666667	0.333333
1372	1584	y-	6325	7	2	0	0	0
1373	1670	million▁	6318	33	34	1	0.964286	0.981818
1374	1672	really▁	6310	16	16	0.6875	0.6875	0.6875
1375	1673	matter▁	6308	5	4	0.4	0.5	0.444444
1376	670	ile▁	6307	18	17	0.777778	0.823529	0.8
1377	660	inv	6305	11	15	0.727273	0.533333	0.615385
1378	1669	orig	6302	3	4	0.666667	0.5	0.571429
1379	1676	known▁	6280	16	17	0.8125	0.764706	0.787879
1380	317	Com	6278	3	4	0.666667	0.5	0.571429
1381	1940	Nor	6277	48	48	0.976744	0.988095	0.982387
1382	1679	major▁	6272	13	7	0.307692	0.571429	0.4
1383	788	abl	6266	1	2	1	0.5	0.666667
1384	1681	respect▁	6262	3	2	0.666667	1	0.8
1385	1685	Tur	6259	10	10	0.888889	0.888889	0.888889
1386	1018	ised▁	6258	13	13	0.230769	0.230769	0.230769
1387	1826	usti	6250	20	34	0.947368	0.545455	0.692308
1388	1589	aliz	6244	7	4	0.142857	0.25	0.181818
1389	1700	name▁	6242	35	32	0.852941	0.935484	0.892308
1390	925	ism▁	6238	3	3	1	1	1
1391	1757	tun	6231	7	8	0.428571	0.375	0.4
1392	1686	langu	6231	24	26	1	0.913043	0.954545
1393	1687	budget▁	6229	1	-1	0	1	0
1394	1690	wish▁	6227	1	2	1	0.5	0.666667
1395	1688	sequ	6226	6	8	0.833333	0.625	0.714286
1396	1684	away▁	6226	24	12	0.291667	0.583333	0.388889
1397	1695	region▁	6217	6	6	0.833333	0.833333	0.833333
1398	1525	ars▁	6216	20	19	0.6	0.631579	0.615385
1399	471	Presid	6208	2	-1	0	1	0
1400	1696	employment▁	6206	5	5	0.8	0.8	0.8
1401	742	ur▁	6206	3	6	0.666667	0.333333	0.444444
1402	1698	research▁	6205	6	5	0.666667	0.875	0.756757
1403	1689	fy▁	6200	7	9	0.714286	0.555556	0.625
1404	814	ited▁	6181	6	10	0.9	0.5	0.642857
1405	1746	reli	6130	8	6	0.5	0.666667	0.571429
1406	1335	ening▁	6123	20	25	0.5	0.4	0.444444
1407	1526	going▁	6122	32	5	0.133333	0.8	0.228571
1408	1398	spec	6122	13	19	0.769231	0.526316	0.625
1409	1441	ak▁	6122	19	16	0.388889	0.4375	0.411765
1410	1976	ming▁	6119	9	3	0.222222	0.666667	0.333333
1411	1881	dly▁	6118	13	7	0.307692	0.571429	0.4
1412	1090	requ	6114	5	1	0.2	1	0.333333
1413	1712	materi	6109	1	4	1	0.25	0.4
1414	1890	multi	6085	6	3	0.333333	0.666667	0.444444
1415	952	bus	6084	4	4	0.5	0.5	0.5
1416	1031	stor	6078	21	20	0.475	0.5	0.487179
1417	1738	tot	6077	10	2	0.0555556	0.5	0.1
1418	1713	several▁	6073	9	15	0.666667	0.4	0.5
1419	1715	often▁	6071	7	11	1	0.636364	0.777778
1420	1786	sci	6071	9	10	0.625	0.555556	0.588235
1421	1812	cover	6066	8	10	0.5	0.4	0.444444
1422	1707	days▁	6062	18	19	1	0.947368	0.972973
1423	1719	itself▁	6038	5	5	0.6	0.6	0.6
1424	1722	proced	6033	1	1	0	0	0
1425	1063	bre	6027	14	10	0.461538	0.666667	0.545455
1426	1723	He▁	6025	85	78	0.835294	0.910256	0.871166
1427	1492	light▁	6023	9	6	0.444444	0.666667	0.533333
1428	1800	list▁	6015	1	2	1	0.5	0.666667
1429	1726	modern▁	5998	4	4	1	1	1
1430	1141	ily▁	5998	3	4	0	0	0
1431	1169	custom	5997	-1	2	0	0	0
1432	1731	ption▁	5997	1	-1	0	1	0
1433	1728	something▁	5995	17	19	0.8125	0.722222	0.764706
1434	1729	German▁	5994	14	13	0.961538	1	0.980392
1435	1739	tis	5989	18	22	0.555556	0.454545	0.5
1436	1735	suff	5977	15	10	0.533333	0.8	0.64
1437	1734	project▁	5977	10	10	1	1	1
1438	1736	taking▁	5976	13	4	0.0769231	0.25	0.117647
1439	1740	intro	5974	8	8	0.5	0.5	0.5
1440	823	ens▁	5974	12	12	0.75	0.75	0.75
1441	1724	continue▁	5972	11	13	0.636364	0.538462	0.583333
1442	740	sul	5965	8	15	0.75	0.4	0.521739
1443	350	ore▁	5965	33	19	0.448276	0.722222	0.553191
1444	1835	new	5965	31	26	0.6	0.729167	0.658307
1445	434	ese▁	5958	14	18	0.909091	0.666667	0.769231
1446	1733	fication▁	5956	2	1	0.5	1	0.666667
1447	1750	hand▁	5930	8	6	0.25	0.333333	0.285714
1448	1979	eful▁	5928	4	4	0.5	0.5	0.5
1449	1613	location▁	5925	2	2	0.5	0.5	0.5
1450	1091	dre	5923	27	28	0.851852	0.821429	0.836364
1451	1743	stand▁	5921	10	8	0.4	0.5	0.444444
1452	978	icul	5911	1	2	1	0.5	0.666667
1453	1751	third▁	5905	8	9	0.75	0.75	0.75
1454	1752	least▁	5901	14	15	1	0.933333	0.965517
1455	1756	China▁	5883	45	40	0.858974	0.985294	0.917808
1456	631	ever▁	5881	18	12	0.555556	0.833333	0.666667
1457	1691	them	5863	9	8	0.555556	0.625	0.588235
1458	1980	manu	5855	3	7	1	0.428571	0.6
1459	1763	face▁	5851	10	4	0.1	0.25	0.142857
1460	1768	him▁	5846	36	34	0.705882	0.727273	0.716418
1461	1767	following▁	5834	11	5	0.181818	0.4	0.25
1462	1825	any	5827	24	12	0.431818	0.833333	0.568862
1463	1777	non-	5819	5	5	0.6	0.6	0.6
1464	1771	single▁	5809	4	3	0.75	1	0.857143
1465	1486	ale▁	5807	7	5	0.571429	0.8	0.666667
1466	1803	For	5806	30	31	0.862069	0.833333	0.847458
1467	1774	management▁	5799	6	5	0.666667	0.8	0.727273
1468	1776	price▁	5796	3	1	0.333333	1	0.5
1469	628	sible▁	5795	8	11	0.875	0.636364	0.736842
1470	1848	ners▁	5793	9	7	0.666667	0.857143	0.75
1471	1188	ential▁	5787	3	5	0.666667	0.4	0.5
1472	1627	dge▁	5786	5	7	1	0.666667	0.8
1473	1779	jects▁	5783	2	3	1	0.75	0.857143
1474	1784	particip	5782	6	12	0.333333	0.166667	0.222222
1475	1782	eign▁	5762	22	20	0.863636	0.95	0.904762
1476	1781	eded▁	5761	7	9	0.857143	0.666667	0.75
1477	1787	environment▁	5759	4	1	0.25	1	0.4
1478	1789	programme▁	5746	3	2	0.333333	0.5	0.4
1479	1793	general▁	5724	7	4	0.428571	0.75	0.545455
1480	1794	rules▁	5722	3	4	1	0.75	0.857143
1481	1802	town▁	5722	7	4	0.142857	0.25	0.181818
1482	920	Un	5718	6	12	0.666667	0.333333	0.444444
1483	1474	ural▁	5718	5	5	0.8	0.8	0.8
1484	1745	ote▁	5716	3	12	0.666667	0.166667	0.266667
1485	1797	recog	5716	5	4	0.6	0.75	0.666667
1486	1799	opini	5697	10	13	0.6	0.461538	0.521739
1487	1730	ection▁	5684	7	7	0.571429	0.571429	0.571429
1488	892	deb	5675	7	5	0.285714	0.4	0.333333
1489	1840	mit▁	5672	9	7	0.777778	1	0.875
1490	1804	't▁	5660	91	4	0.0411765	1	0.079096
1491	849	progr	5659	5	5	0.8	0.8	0.8
1492	1805	institutions▁	5658	1	2	1	0.5	0.666667
1493	1806	subject▁	5657	4	2	0.25	0.5	0.333333
1494	1809	amework▁	5654	-1	1	0	0	0
1495	1810	regard▁	5648	3	2	0.333333	0.5	0.4
1496	1885	ied▁	5645	8	10	0.642857	0.5	0.5625
1497	1817	money▁	5635	9	12	1	0.75	0.857143
1498	1860	Qu	5627	4	3	0.5	0.666667	0.571429
1499	1823	customers▁	5623	1	1	1	1	1
1500	550	tic▁	5623	10	8	0.6	0.75	0.666667
1501	1824	Ital	5622	3	3	1	1	1
1502	278	uro	5609	-1	1	0	0	0
1503	1818	off▁	5609	33	14	0.212121	0.5	0.297872
1504	1828	excellent▁	5604	1	2	1	0.5	0.666667
1505	1830	asi	5596	9	9	0.875	0.875	0.875
1506	1077	foll	5593	11	12	0.636364	0.583333	0.608696
1507	716	cur	5585	6	14	0.5	0.214286	0.3
1508	1837	little▁	5582	8	7	0.375	0.428571	0.4
1509	1833	things▁	5580	11	9	0.818182	1	0.9
1510	1796	start▁	5577	13	11	0.461538	0.545455	0.5
1511	1838	2009▁	5577	4	4	1	1	1
1512	1839	welcome▁	5576	3	3	1	1	1
1513	1842	economy▁	5574	8	5	0.625	1	0.769231
1514	1843	until▁	5568	17	14	0.588235	0.714286	0.645161
1515	1844	increase▁	5568	4	7	0.75	0.428571	0.545455
1516	1841	chec	5564	4	3	0.5	0.666667	0.571429
1517	1845	found▁	5563	26	27	0.62	0.6	0.609836
1518	1847	private▁	5562	2	4	1	0.5	0.666667
1519	1846	decision▁	5562	12	17	1	0.705882	0.827586
1520	1850	once▁	5544	9	9	0.555556	0.555556	0.555556
1521	1851	staff▁	5542	17	9	0.294118	0.555556	0.384615
1522	1385	ask▁	5541	3	5	0.666667	0.4	0.5
1523	1210	manag	5536	15	11	0.333333	0.5	0.4
1524	909	ress▁	5531	6	6	0.5	0.5	0.5
1525	1865	trav	5527	7	5	0.714286	1	0.833333
1526	1853	conclu	5527	-1	2	0	0	0
1527	1876	ained▁	5522	19	23	0.638889	0.521739	0.574402
1528	1423	own	5514	5	7	0.8	0.571429	0.666667
1529	1857	software▁	5503	1	1	1	1	1
1530	1858	food▁	5502	5	8	0.8	0.5	0.615385
1531	1859	towards▁	5498	4	3	0	0	0
1532	1863	product▁	5491	4	5	1	0.8	0.888889
1533	1902	Ber	5486	18	18	1	1	1
1534	391	ake▁	5474	49	44	0.791667	0.883721	0.835165
1535	1598	ably▁	5464	15	21	0.785714	0.55	0.647059
