Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
477	746	made▁	19091	50	35	0.287234	0.411765	0.338406
478	596	Al	19083	53	61	0.788462	0.675	0.727332
479	589	S▁	19045	22	16	0.714286	1	0.833333
480	780	ture▁	19013	13	21	0.692308	0.428571	0.529412
481	754	...▁	18904	6	3	0.5	1	0.666667
482	592	als▁	18875	81	64	0.506579	0.658333	0.572572
483	752	years▁	18867	95	109	0.955556	0.826923	0.886598
484	1329	Li	18734	31	28	0.714286	0.777778	0.744681
485	750	had▁	18728	134	150	0.451613	0.416667	0.433437
486	72	7	18687	74	71	0.872024	0.892857	0.882318
487	784	ris	18634	68	60	0.716418	0.813559	0.761905
488	763	If▁	18619	32	25	0.5625	0.72	0.631579
489	707	ved▁	18526	64	73	0.516393	0.452055	0.482087
490	392	ain▁	18516	51	62	0.6	0.483607	0.535552
491	768	world▁	18507	33	31	0.78125	0.833333	0.806452
492	769	information▁	18498	26	23	0.769231	0.869565	0.816327
493	881	appl	18426	14	17	0.642857	0.555556	0.596026
494	772	support▁	18381	18	18	0.666667	0.676471	0.671533
495	727	mat	18318	61	44	0.421053	0.583333	0.489083
496	861	here▁	18313	16	17	0.466667	0.4375	0.451613
497	776	those▁	18300	45	11	0.139535	0.545455	0.222222
498	879	sm	18284	66	82	0.784615	0.639241	0.704507
499	637	ful▁	18260	40	47	0.74359	0.633333	0.684047
500	459	own▁	18205	76	41	0.371622	0.682927	0.481325
501	779	two▁	18198	85	85	0.857143	0.857143	0.857143
502	924	fr	18191	38	49	0.684211	0.553191	0.611765
503	705	8▁	18186	36	35	0.885714	0.911765	0.898551
504	1132	ces▁	18110	76	60	0.47973	0.610169	0.537144
505	73	Y	18072	84	79	0.863636	0.917808	0.889899
506	665	ten	18063	73	73	0.564286	0.556338	0.560284
507	1313	inst	18056	29	24	0.537037	0.652174	0.589032
508	774	used▁	18040	54	64	0.666667	0.563492	0.610753
509	1092	sk	18032	46	31	0.431818	0.645161	0.517359
510	786	ens	18027	44	49	0.607143	0.541667	0.572539
511	397	der▁	18018	91	71	0.5	0.656716	0.567742
512	538	ded▁	17910	49	51	0.530612	0.52	0.525253
513	513	sel	17855	32	34	0.75	0.705882	0.727273
514	908	exc	17744	45	48	0.613636	0.56383	0.58768
515	700	cri	17670	74	68	0.661972	0.738095	0.697964
516	685	ran	17641	37	30	0.375	0.466667	0.415842
517	583	eg	17590	57	55	0.669811	0.682692	0.67619
518	510	enc	17557	30	34	0.6	0.530303	0.563003
519	796	respon	17552	36	32	0.557143	0.625	0.589124
520	417	ai	17515	98	84	0.702128	0.829114	0.760355
521	577	19	17422	31	29	0.888889	0.96	0.923077
522	1310	ant	17418	48	46	0.542553	0.568182	0.555072
523	633	anc	17401	38	47	0.789474	0.638298	0.705882
524	874	sur	17385	85	75	0.584337	0.664384	0.621795
525	1322	win	17367	48	38	0.566667	0.708333	0.62963
526	975	up	17329	48	25	0.375	0.72	0.493151
527	1256	fil	17320	28	22	0.464286	0.590909	0.52
528	799	being▁	17306	60	23	0.140351	0.347826	0.2
529	611	gre	17231	34	27	0.529412	0.666667	0.590164
530	311	cl	17212	66	84	0.727273	0.58642	0.649295
531	749	cle	17191	48	62	0.771739	0.601695	0.67619
532	968	eas	17170	31	25	0.366667	0.44	0.4
533	802	even▁	17169	44	39	0.511905	0.578947	0.543366
534	1005	ber	17122	84	96	0.949367	0.827778	0.884413
535	795	right▁	17087	26	21	0.576923	0.714286	0.638298
536	488	der	17082	67	77	0.545455	0.473333	0.506841
537	1741	war	17081	58	49	0.603448	0.714286	0.654206
538	806	policy▁	17052	15	6	0.133333	0.333333	0.190476
539	603	end▁	17052	52	53	0.634615	0.622642	0.628571
540	1093	ble▁	17051	29	30	0.482759	0.466667	0.474576
541	807	may▁	17045	33	17	0.212121	0.411765	0.28
542	266	ak	17037	64	59	0.59375	0.646552	0.619027
543	517	ves▁	17016	53	49	0.45283	0.489796	0.470588
544	1866	ori	16961	28	43	0.571429	0.372093	0.450704
545	764	ici	16944	72	66	0.690141	0.742424	0.715328
546	767	ages▁	16943	18	20	0.555556	0.555556	0.555556
547	778	act▁	16866	24	24	0.347826	0.347826	0.347826
548	854	val	16825	49	59	0.729167	0.605263	0.661463
549	460	du	16792	46	26	0.318182	0.538462	0.4
550	817	system▁	16621	39	35	0.763158	0.828571	0.794521
551	805	cor	16597	59	68	0.45614	0.38806	0.419355
552	819	“▁	16529	-1	314	0	0	0
553	389	ser	16529	42	48	0.642857	0.5625	0.6
554	1446	ve	16511	127	113	0.653846	0.733645	0.691451
555	1633	ry▁	16510	73	68	0.575342	0.621212	0.597398
556	724	An	16504	70	57	0.688406	0.842105	0.757538
557	821	E▁	16469	9	9	0.777778	0.777778	0.777778
558	69	8	16432	27	27	1	1	1
559	1221	sed▁	16419	78	54	0.298701	0.44	0.355837
560	911	Ar	16412	38	36	0.828571	0.878788	0.852941
561	505	sti	16363	53	52	0.396226	0.411765	0.403846
562	396	ties▁	16358	34	35	0.617647	0.606061	0.611799
563	1254	Ne	16347	80	81	0.863014	0.846667	0.854762
564	1180	ns▁	16320	56	51	0.518519	0.576389	0.545924
565	1086	hol	16305	43	36	0.536585	0.647059	0.586667
566	876	air	16260	92	120	0.72093	0.552381	0.6255
567	1421	mod	16221	17	17	0.625	0.625	0.625
568	467	ard▁	16195	54	55	0.705882	0.71	0.707935
569	448	ement▁	16192	39	34	0.487179	0.558824	0.520548
570	609	ish▁	16161	39	59	0.736842	0.481818	0.582646
571	1076	ard	16146	57	39	0.446429	0.648649	0.528867
572	694	direc	16125	44	50	0.590909	0.541667	0.565217
573	1577	har	16117	31	34	0.580645	0.529412	0.553846
574	838	year▁	16024	103	97	0.831633	0.903409	0.866036
575	482	off	15952	96	86	0.595745	0.651163	0.622222
576	831	place▁	15922	53	48	0.397959	0.43617	0.416189
577	845	possible▁	15861	35	43	0.602941	0.488095	0.539474
578	842	ia▁	15858	33	28	0.758065	0.888889	0.818281
579	212	tion	15853	35	36	0.371429	0.361111	0.366197
580	515	ail	15853	55	39	0.415094	0.589744	0.487241
581	578	qui	15850	30	25	0.5	0.6	0.545455
582	844	under	15850	29	22	0.375	0.5	0.428571
583	1770	bil	15808	50	50	0.680851	0.684783	0.682811
584	1022	medi	15789	65	59	0.777778	0.859649	0.816667
585	664	00▁	15773	54	38	0.714286	0.921053	0.804598
586	910	e-	15764	51	36	0.31	0.444444	0.365243
587	1720	her	15739	52	41	0.557692	0.7125	0.625662
588	1191	stand	15725	26	21	0.461538	0.571429	0.510638
589	903	eng	15685	75	72	0.810811	0.85	0.829943
590	1416	Tr	15657	47	56	0.822222	0.688679	0.749549
591	284	wor	15634	26	36	0.615385	0.444444	0.516129
592	738	ye	15633	113	103	0.709091	0.78	0.742857
593	655	chan	15629	51	54	0.66	0.625	0.642023
594	989	adv	15594	41	41	0.653846	0.65	0.651917
595	1612	see	15566	55	38	0.381818	0.552632	0.451613
596	380	tional▁	15541	34	29	0.5	0.589286	0.540984
597	1445	ban	15535	53	52	0.641509	0.653846	0.647619
598	1873	Bo	15478	59	64	0.851852	0.793103	0.821429
599	860	[▁	15467	7	-1	0	1	0
600	862	then▁	15416	48	47	0.416667	0.425532	0.421053
601	864	concer	15392	29	34	0.655172	0.560606	0.604211
602	865	]▁	15392	7	-1	0	1	0
603	866	good▁	15386	33	38	0.69697	0.621622	0.657143
604	1213	mis	15346	59	62	0.642857	0.610169	0.626087
605	1974	cli	15346	36	29	0.573529	0.714286	0.636215
606	514	and	15313	66	62	0.634921	0.677966	0.655738
607	675	fun	15305	26	12	0.28	0.583333	0.378378
608	992	public▁	15289	43	47	0.883721	0.815217	0.848088
609	753	sions▁	15283	38	33	0.567568	0.65625	0.608696
610	1636	gen	15275	99	82	0.628968	0.788235	0.699652
611	871	area▁	15243	22	25	0.727273	0.64	0.680851
612	1343	add	15235	45	21	0.288889	0.619048	0.393939
613	878	”▁	15200	-1	314	0	0	0
614	1399	erv	15158	26	23	0.34	0.391304	0.363853
615	777	order▁	15157	24	15	0.25	0.4	0.307692
616	179	es	15155	53	39	0.509615	0.692308	0.587077
617	937	cul	15138	15	23	0.733333	0.478261	0.578947
618	566	man	15087	39	39	0.736842	0.736842	0.736842
619	873	part▁	15069	29	22	0.344828	0.454545	0.392157
620	688	ving▁	15063	47	25	0.288889	0.52	0.371429
621	966	int	15052	34	40	0.575758	0.487179	0.527778
622	882	You▁	15036	20	19	0.5	0.526316	0.512821
623	829	ms▁	15033	22	25	0.272727	0.24	0.255319
624	1300	ath	14966	63	72	0.822581	0.728571	0.772727
625	883	%▁	14958	15	40	0.733333	0.235294	0.356275
626	273	bu	14937	46	31	0.455556	0.677419	0.544764
627	885	economic▁	14932	19	24	0.944444	0.777778	0.853047
628	887	through▁	14919	52	38	0.4	0.555556	0.465116
629	886	market▁	14918	24	27	0.875	0.777778	0.823529
630	540	serv	14886	36	18	0.305556	0.611111	0.407407
631	470	sec	14829	62	66	0.576271	0.539062	0.557046
632	880	view▁	14824	27	33	0.592593	0.484375	0.533047
633	846	ative▁	14798	24	22	0.541667	0.590909	0.565217
634	1542	plan	14785	134	93	0.544	0.777778	0.640215
635	890	after▁	14772	77	91	0.743421	0.626374	0.679897
636	765	regi	14746	11	8	0.545455	0.75	0.631579
637	462	ine▁	14733	52	48	0.730769	0.791667	0.76
638	545	tur	14699	47	46	0.326087	0.325581	0.325834
639	891	see▁	14693	28	19	0.428571	0.631579	0.510638
640	584	national▁	14677	18	16	0.833333	0.9375	0.882353
641	898	how▁	14653	45	33	0.556818	0.765625	0.644737
642	696	cu	14640	50	61	0.602041	0.5	0.546296
643	1067	sim	14633	35	32	0.602941	0.65625	0.628467
644	899	high	14630	32	27	0.5	0.592593	0.542373
645	354	ing	14615	57	69	0.754386	0.638462	0.6916
646	900	political▁	14613	17	16	0.823529	0.875	0.848485
647	984	out	14611	40	16	0.269231	0.6875	0.386935
648	711	get▁	14609	56	32	0.254545	0.4375	0.321839
649	574	provi	14589	28	31	0.5	0.451613	0.474576
650	929	line▁	14549	55	34	0.480769	0.757576	0.588235
651	560	develop	14527	22	21	0.636364	0.666667	0.651163
652	1200	gl	14513	42	33	0.525	0.666667	0.587413
653	1759	sha	14444	33	37	0.53125	0.471429	0.499555
654	1264	ov	14440	42	35	0.641026	0.735294	0.684932
655	912	same▁	14432	20	20	0.65	0.65	0.65
656	1094	over	14388	70	56	0.428571	0.535714	0.47619
657	913	could▁	14379	92	109	0.590909	0.5	0.541667
658	1753	Su	14297	66	61	0.769231	0.847458	0.806452
659	820	pp	14236	59	39	0.421053	0.635135	0.506397
660	1337	tes▁	14212	37	28	0.5	0.666667	0.571429
661	590	og	14191	44	51	0.833333	0.730496	0.778534
662	1702	dist	14183	35	31	0.457143	0.516129	0.484848
663	464	pu	14179	81	73	0.480519	0.535714	0.506618
664	917	As▁	14146	32	30	0.53125	0.566667	0.548387
665	250	ay▁	14102	61	64	0.847458	0.806452	0.826446
666	1046	less▁	14094	33	33	0.546875	0.546875	0.546875
667	1991	require	14091	38	16	0.138889	0.3125	0.192308
668	536	om▁	14087	14	21	0.642857	0.428571	0.514286
669	491	tri	14047	66	61	0.515152	0.566667	0.539683
670	1130	Sp	14007	32	23	0.516667	0.695652	0.592947
671	1122	dra	13989	34	35	0.323529	0.308824	0.316005
672	445	ast▁	13978	55	45	0.574074	0.688889	0.626263
673	1903	alo	13977	22	17	0.409091	0.529412	0.461538
674	1893	Vi	13956	14	22	1	0.625	0.769231
675	979	Pro	13941	67	52	0.615385	0.794118	0.693419
676	1074	Mar	13914	38	42	0.921053	0.841463	0.879461
677	262	ff	13907	56	41	0.528302	0.7125	0.606729
678	877	pers	13892	44	47	0.590909	0.555556	0.572687
679	930	country▁	13887	26	29	0.84	0.75	0.792453
680	668	dem	13883	26	31	0.615385	0.516667	0.561721
681	494	ren	13877	43	31	0.512195	0.677419	0.583333
682	957	En	13863	19	20	0.805556	0.75	0.776786
683	835	cap	13862	20	29	0.65	0.448276	0.530612
684	643	ill	13847	64	58	0.626984	0.692982	0.658333
685	934	For▁	13835	36	28	0.25	0.321429	0.28125
686	935	development▁	13831	18	16	0.6875	0.75	0.717391
687	936	There▁	13799	52	44	0.615385	0.727273	0.666667
688	1175	lead	13777	37	47	0.567568	0.456522	0.506024
689	593	ans▁	13757	65	51	0.692308	0.882353	0.775862
690	756	ven	13737	23	38	0.478261	0.314286	0.37931
691	938	ety▁	13720	43	28	0.426829	0.666667	0.520446
692	658	iz	13711	28	34	0.357143	0.287879	0.318792
693	1744	mini	13674	51	35	0.529412	0.771429	0.627907
694	1327	Di	13672	79	73	0.675556	0.732394	0.702828
695	949	rights▁	13670	6	8	0.833333	0.625	0.714286
696	948	within▁	13665	20	7	0.0789474	0.285714	0.123711
697	950	against▁	13636	50	64	0.64	0.5	0.561404
698	500	rou	13588	39	46	0.578947	0.488889	0.53012
699	1822	stre	13575	26	28	0.38	0.351852	0.365385
700	1887	Go	13574	47	61	0.772727	0.58631	0.666733
701	931	lan	13569	39	31	0.611111	0.741379	0.669972
702	996	els▁	13538	24	20	0.452381	0.555556	0.498688
703	953	both▁	13530	25	24	0.73913	0.76087	0.749842
704	919	tain	13529	18	28	0.611111	0.392857	0.478261
705	512	ace▁	13502	35	31	0.714286	0.816667	0.762053
706	410	form	13498	53	43	0.670213	0.820513	0.737786
707	60	9	13491	28	23	0.740741	0.909091	0.816327
708	956	D▁	13480	13	22	0.923077	0.571429	0.705882
709	1644	det	13473	37	32	0.333333	0.383333	0.356589
710	960	want▁	13450	34	43	0.741379	0.564103	0.640704
711	897	room▁	13436	5	9	0.6	0.333333	0.428571
712	447	ver▁	13379	40	38	0.575	0.608108	0.591091
713	943	des▁	13365	21	27	0.285714	0.222222	0.25
714	1192	aw	13336	68	49	0.44697	0.638298	0.525769
715	973	find▁	13286	23	19	0.391304	0.473684	0.428571
716	791	Bu	13284	37	29	0.638095	0.793103	0.707205
717	977	much▁	13281	33	19	0.375	0.631579	0.470588
718	1284	visi	13243	39	31	0.618421	0.783333	0.691176
719	313	ain	13242	35	35	0.681818	0.676471	0.679134
720	714	thing▁	13236	31	32	0.65	0.625	0.637255
721	755	9▁	13162	22	19	0.772727	0.894737	0.829268
722	982	R▁	13125	20	22	0.785714	0.676471	0.727011
723	983	ying▁	12985	46	22	0.195652	0.409091	0.264706
724	1147	cent	12982	67	48	0.505747	0.684783	0.581803
725	1461	il▁	12969	66	50	0.524194	0.705674	0.601544
726	985	P▁	12969	22	20	0.681818	0.75	0.714286
727	1112	sch	12959	95	64	0.532609	0.83046	0.648992
728	736	rel	12930	44	35	0.477273	0.6	0.531646
729	1749	inc	12914	38	31	0.541667	0.666667	0.597701
730	1579	cas	12905	48	34	0.416667	0.588235	0.487805
731	1216	her▁	12857	72	53	0.404762	0.553191	0.467478
732	994	under▁	12826	35	33	0.544118	0.575758	0.559491
733	974	Wi	12825	37	35	0.783784	0.828571	0.805556
734	1034	organ	12779	39	30	0.589744	0.766667	0.666667
735	997	T▁	12713	8	10	0.75	0.6	0.666667
736	762	ber▁	12704	64	61	0.774194	0.813559	0.793388
737	1000	does▁	12699	22	31	0.444444	0.277778	0.34188
738	414	comm	12691	51	35	0.411765	0.6	0.488372
739	654	red▁	12676	50	43	0.479592	0.55814	0.515893
740	1025	table▁	12661	12	13	0.5	0.461538	0.48
741	1403	fre	12659	21	20	0.428571	0.45	0.439024
742	946	ability▁	12643	16	12	0.625	0.833333	0.714286
743	1051	dic	12642	33	38	0.363636	0.324324	0.342857
744	708	hel	12618	45	36	0.454545	0.555556	0.5
745	1004	without▁	12618	22	18	0.636364	0.777778	0.7
746	1002	dec	12611	30	50	0.465517	0.28	0.349676
747	826	stri	12557	17	11	0.411765	0.636364	0.5
748	1010	therefore▁	12549	11	12	0.454545	0.416667	0.434783
749	1001	site▁	12548	27	34	0.82	0.640625	0.719298
750	1014	10▁	12501	30	20	0.517241	0.789474	0.625
751	394	ear	12478	59	56	0.534483	0.554545	0.544329
752	1016	point▁	12465	25	23	0.449275	0.478261	0.463315
753	648	entr	12455	24	26	0.75	0.7	0.724138
754	1019	elec	12430	63	75	0.889831	0.754902	0.816832
755	1017	international▁	12423	10	9	0.9	1	0.947368
756	1020	C▁	12376	24	28	0.958333	0.821429	0.884615
757	1120	aff	12349	57	73	0.690909	0.54798	0.6112
758	626	ue▁	12336	57	43	0.454545	0.604651	0.518962
759	1021	free▁	12317	22	27	0.681818	0.555556	0.612245
760	1075	reas	12293	28	24	0.407407	0.458333	0.431373
761	1026	number▁	12286	28	28	0.444444	0.444444	0.444444
762	572	sig	12255	25	16	0.4	0.625	0.487805
763	1923	mer	12252	37	31	0.638889	0.766667	0.69697
764	1125	pur	12251	24	27	0.5	0.444444	0.470588
765	906	b▁	12230	42	30	0.4625	0.666667	0.546125
766	1238	disc	12176	34	35	0.617647	0.6	0.608696
767	1277	emp	12166	45	35	0.488636	0.628571	0.54984
768	1030	Hotel▁	12162	1	-1	0	1	0
769	999	ud	12140	63	65	0.655172	0.649123	0.652134
770	1375	coll	12138	42	38	0.52439	0.578947	0.55032
771	1032	available▁	12134	9	15	0.888889	0.533333	0.666667
772	1033	services▁	12127	17	12	0.529412	0.75	0.62069
773	415	pr	12125	21	21	0.666667	0.666667	0.666667
774	1038	regul	12100	30	27	0.566667	0.653846	0.607143
775	1024	consid	12097	33	31	0.532258	0.548387	0.540202
776	1107	gg	12096	39	30	0.358974	0.465517	0.405362
777	1041	great▁	11994	23	23	0.478261	0.478261	0.478261
778	1013	set▁	11975	34	8	0.117647	0.5	0.190476
779	1042	still▁	11957	36	38	0.555556	0.526316	0.540541
780	737	mark	11917	23	10	0.318182	0.777778	0.451613
781	775	shi	11869	37	34	0.542857	0.59375	0.567164
782	404	20	11867	80	80	0.986842	0.986842	0.986842
783	741	ach	11855	41	39	0.560976	0.589744	0.575
784	146	f▁	11847	61	38	0.535088	0.861111	0.660035
785	1047	different▁	11841	19	18	0.388889	0.411765	0.4
786	474	Par	11826	41	21	0.325	0.619048	0.42623
787	1053	But▁	11818	49	73	0.795918	0.534247	0.639344
788	571	ach▁	11814	32	34	0.643678	0.59375	0.617707
789	1917	tar	11805	38	40	0.594595	0.567568	0.580767
790	1380	cho	11799	55	46	0.611111	0.733333	0.666667
791	243	oun	11771	48	57	0.521277	0.436364	0.475056
792	963	ests▁	11763	25	26	0.72	0.72	0.72
793	1059	Inter	11761	17	19	0.823529	0.736842	0.777778
794	801	appro	11756	26	25	0.538462	0.583333	0.56
795	1737	cha	11748	32	37	0.53125	0.459459	0.492754
796	1263	arm	11740	20	25	0.65	0.52	0.577778
797	1061	social▁	11719	5	5	0.8	0.8	0.8
798	1062	fact▁	11669	19	12	0.315789	0.5	0.387097
799	1037	land▁	11654	47	41	0.727273	0.842105	0.780488
800	1587	bro	11626	47	38	0.3	0.378378	0.334661
801	986	grou	11610	33	33	0.612903	0.612903	0.612903
802	915	ency▁	11549	20	19	0.578947	0.578947	0.578947
803	1182	nal▁	11539	29	23	0.589286	0.73913	0.655757
804	745	come▁	11523	33	26	0.0625	0.08	0.0701754
805	1154	city▁	11519	28	61	0.730769	0.327586	0.452381
806	1202	dam	11468	21	23	0.857143	0.782609	0.818182
807	1324	Au	11462	66	66	0.766129	0.781609	0.773792
808	1228	id▁	11436	46	37	0.55814	0.705882	0.623377
809	509	produc	11421	15	16	0.4	0.375	0.387097
810	676	ite▁	11413	28	19	0.538462	0.777778	0.636364
811	813	ef	11397	46	23	0.369565	0.73913	0.492754
812	1079	say▁	11376	27	22	0.444444	0.545455	0.489796
813	1929	ili	11373	18	16	0.5	0.5625	0.529412
814	1085	last▁	11372	28	44	0.857143	0.545455	0.666667
815	962	side▁	11350	41	14	0.2	0.571429	0.296296
816	145	ou	11349	50	41	0.520408	0.634146	0.571675
817	1260	dr	11342	52	47	0.632653	0.719512	0.673293
818	1081	future▁	11339	18	21	0.888889	0.761905	0.820513
819	1083	tural▁	11335	3	5	0.666667	0.4	0.5
820	1220	boo	11325	21	32	0.809524	0.53125	0.641509
821	1371	rest	11316	34	49	0.78125	0.543478	0.641026
822	1084	before▁	11315	53	52	0.673077	0.686275	0.679612
823	923	star	11312	37	39	0.527778	0.5	0.513514
824	1366	ann	11299	87	94	0.77439	0.710227	0.740922
825	1345	led▁	11262	28	27	0.148148	0.134615	0.141058
826	552	ther	11259	18	25	0.777778	0.56	0.651163
827	1374	ious▁	11211	24	27	0.478261	0.407407	0.44
828	1095	already▁	11203	38	42	0.789474	0.714286	0.75
829	84	é	11195	19	22	0.84375	0.7	0.765182
830	1057	ner▁	11176	37	36	0.680556	0.694444	0.68743
831	1064	prom	11172	22	17	0.590909	0.764706	0.666667
832	1226	tors▁	11168	39	35	0.717949	0.8	0.756757
833	1098	desig	11167	17	13	0.411765	0.541667	0.467866
834	674	oper	11154	35	30	0.514706	0.603448	0.555556
835	1102	That▁	11140	20	9	0.1	0.222222	0.137931
836	988	ked▁	11134	47	45	0.402174	0.422222	0.411954
837	1989	get	11114	28	28	0.388889	0.392857	0.390863
838	1105	today▁	11109	17	16	0.588235	0.633333	0.609952
839	1106	believe▁	11105	14	20	0.571429	0.4	0.470588
840	465	mar	11089	41	25	0.475	0.791667	0.59375
841	798	ack	11089	43	39	0.44186	0.486486	0.463101
842	1160	les▁	11073	31	30	0.766667	0.793103	0.779661
843	1109	O▁	11070	12	12	0.916667	0.916667	0.916667
844	1437	commun	11068	30	35	0.714286	0.606061	0.655738
845	261	the	11061	43	38	0.571429	0.631579	0.6
846	1657	ling▁	11058	47	33	0.425532	0.609375	0.501124
847	1457	ang	11048	54	62	0.820755	0.716667	0.765187
848	1173	ty	11040	15	16	0.4	0.375	0.387097
849	1927	prev	11026	33	31	0.46875	0.483871	0.47619
850	1553	ses▁	10995	31	28	0.451613	0.5	0.474576
851	1111	too▁	10972	23	23	0.619048	0.619048	0.619048
852	1115	succ	10968	22	28	0.909091	0.714286	0.8
853	1097	course▁	10966	22	20	0.590909	0.65	0.619048
854	1116	know▁	10916	26	30	0.807692	0.732143	0.768064
855	1222	play	10901	33	28	0.546875	0.642857	0.590994
856	1011	quality▁	10828	5	6	1	0.833333	0.909091
857	1121	products▁	10823	14	14	0.923077	0.923077	0.923077
858	969	dat	10815	14	8	0.428571	0.75	0.545455
859	362	duc	10814	21	25	0.45614	0.369565	0.408314
860	85	Z	10813	25	20	0.76	0.95	0.844444
861	271	uc	10786	39	26	0.435897	0.653846	0.523077
862	612	ors▁	10762	40	36	0.525641	0.583333	0.552987
863	1128	auth	10751	41	53	0.671053	0.509434	0.57918
864	1133	data▁	10743	18	25	0.944444	0.6875	0.795745
865	751	tim	10726	29	29	0.732143	0.732143	0.732143
866	1265	ort▁	10721	26	15	0.384615	0.666667	0.487805
867	1539	commit	10708	21	19	0.666667	0.736842	0.7
868	1156	go▁	10706	26	22	0.230769	0.272727	0.25
869	1129	level▁	10705	11	10	0.272727	0.3	0.285714
870	1131	service▁	10703	27	17	0.3	0.470588	0.366412
871	744	struc	10672	26	13	0.307692	0.615385	0.410256
872	1943	pic	10663	28	19	0.321429	0.473684	0.382979
873	1127	os▁	10643	17	14	0.705882	0.857143	0.774194
874	1134	process▁	10635	14	18	0.714286	0.555556	0.625
875	1137	think▁	10630	19	15	0.315789	0.4	0.352941
876	195	wh	10618	34	22	0.393939	0.590909	0.472727
877	1140	case▁	10616	37	23	0.430556	0.704545	0.534483
878	1775	arch	10592	19	24	0.777778	0.608696	0.682927
879	1593	pass	10588	61	57	0.666667	0.714286	0.689655
880	1142	offers▁	10581	9	12	0.6875	0.5	0.578947
881	1629	terr	10571	15	17	0.8	0.705882	0.75
882	818	form▁	10571	11	12	0.363636	0.333333	0.347826
883	1069	rooms▁	10536	2	1	0	0	0
884	1481	cam	10535	55	47	0.527273	0.617021	0.568627
885	841	deci	10530	32	41	0.75	0.5875	0.658879
886	1144	cannot▁	10529	13	18	0.538462	0.388889	0.451613
887	1232	ately▁	10517	28	28	0.571429	0.592593	0.581818
888	418	ates▁	10508	19	26	0.421053	0.32	0.363636
889	1255	eri	10497	15	19	0.666667	0.555556	0.606061
890	715	compl	10479	15	19	0.866667	0.684211	0.764706
891	519	cer	10474	24	20	0.458333	0.55	0.5
892	382	ple▁	10435	15	11	0.466667	0.636364	0.538462
893	1237	ness▁	10434	28	13	0.407407	0.846154	0.55
894	1078	col	10431	16	16	0.8125	0.8125	0.8125
895	1150	human▁	10410	5	4	0.6	0.75	0.666667
896	1151	put▁	10408	20	9	0.1	0.222222	0.137931
897	1143	que▁	10400	6	8	1	0.75	0.857143
898	1561	tel	10387	46	58	0.681818	0.550314	0.609049
899	1569	nor	10383	35	34	0.685714	0.705882	0.695652
900	964	ters▁	10339	26	30	0.576923	0.5	0.535714
901	1316	complet	10326	27	26	0.518519	0.538462	0.528302
902	1163	impro	10311	12	13	0.666667	0.615385	0.64
903	1610	aim	10301	26	30	0.576923	0.5	0.535714
904	1158	fied▁	10255	29	23	0.25	0.304348	0.27451
905	1088	ently▁	10244	33	21	0.40625	0.619048	0.490566
906	972	lim	10240	18	18	0.666667	0.666667	0.666667
907	433	ect▁	10235	23	21	0.434783	0.47619	0.454545
908	1280	ges▁	10234	50	48	0.583333	0.625	0.603448
909	1320	hear	10229	34	28	0.5	0.607143	0.548387
910	1376	dri	10210	54	57	0.69	0.663333	0.676404
911	1166	during▁	10194	40	28	0.307692	0.428571	0.358209
912	1167	financial▁	10173	11	13	0.818182	0.692308	0.75
913	1764	pay	10147	29	35	0.857143	0.727273	0.786885
914	86	X	10140	15	15	1	1	1
915	51	'	10140	72	20	0.117188	0.473684	0.187891
916	1176	each▁	10118	22	13	0.272727	0.461538	0.342857
917	951	techn	10118	14	17	0.857143	0.705882	0.774194
918	1273	addi	10108	33	26	0.272727	0.36	0.310345
919	792	fer	10106	15	19	0.428571	0.333333	0.375
920	247	ld▁	10087	79	47	0.429825	0.733333	0.541981
921	1178	including▁	10070	23	26	0.913043	0.807692	0.857143
922	1518	ame	10049	31	31	0.666667	0.689655	0.677966
923	555	ans	10018	42	51	0.857143	0.72449	0.785253
924	1181	N▁	10007	14	14	0.928571	0.928571	0.928571
925	364	ay	10006	62	40	0.433333	0.65	0.52
926	1035	program	9984	19	17	0.631579	0.705882	0.666667
927	1515	Is	9965	25	24	0.875	0.913043	0.893617
928	1532	bal	9951	33	31	0.69697	0.75	0.722513
929	1814	achiev	9930	16	9	0.3	0.555556	0.38961
930	1185	example▁	9927	14	17	0.785714	0.647059	0.709677
931	680	speci	9923	12	20	0.5	0.3	0.375
932	646	Wh	9919	34	39	0.787879	0.684211	0.732394
933	1187	high▁	9897	30	25	0.534483	0.645833	0.584906
934	1429	sing▁	9897	43	15	0.0952381	0.266667	0.140351
935	1614	wal	9894	39	32	0.578947	0.709677	0.637681
936	1209	prof	9879	25	34	0.72	0.529412	0.610169
937	787	ures▁	9855	12	7	0.333333	0.571429	0.421053
938	1193	L▁	9845	1	3	1	0.333333	0.5
939	1197	199	9825	8	8	1	1	1
940	1195	Commissioner▁	9810	2	2	0.5	0.5	0.5
941	1196	help▁	9803	24	21	0.521739	0.575	0.547076
942	1161	position▁	9777	11	12	0.545455	0.5	0.521739
943	1932	mor	9777	28	26	0.714286	0.769231	0.740741
944	1201	saf	9770	31	25	0.6	0.75	0.666667
945	1199	best▁	9769	20	17	0.75	0.882353	0.810811
946	1582	web	9768	18	18	0.888889	0.888889	0.888889
947	532	reg	9764	29	10	0.142857	0.4	0.210526
948	1783	pleas	9731	11	16	0.545455	0.366667	0.438538
949	677	bas	9723	20	22	0.55	0.5	0.52381
950	1204	means▁	9716	18	18	0.555556	0.555556	0.555556
