Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
913	5999	nis	6153	4	1	0.25	1	0.4
914	408	är	6153	15	14	0.2	0.214286	0.206897
915	566	bt▁	6151	14	13	0.428571	0.461538	0.444444
916	1902	dort▁	6136	5	13	0.6	0.25	0.352941
917	2210	Bel	6136	15	16	0.733333	0.6875	0.709677
918	538	hi	6131	6	10	0.833333	0.5	0.625
919	5162	zie	6130	12	14	0.416667	0.357143	0.384615
920	6599	Ni	6115	22	26	0.863636	0.730769	0.791667
921	1775	System▁	6106	2	4	1	0.5	0.666667
922	1203	gs▁	6104	16	12	0.375	0.5	0.428571
923	7467	Ke	6098	27	26	0.769231	0.8	0.784314
924	683	ing	6095	36	34	0.926471	0.969697	0.947591
925	1033	nt▁	6084	17	16	0.588235	0.625	0.606061
926	1907	Ihren▁	6082	2	4	0.5	0.25	0.333333
927	7247	os	6078	18	20	0.555556	0.5	0.526316
928	5986	nden▁	6076	16	12	0.375	0.5	0.428571
929	1908	Tag▁	6070	23	23	0.869565	0.869565	0.869565
930	774	all▁	6070	4	6	0.5	0.333333	0.4
931	5195	tur	6069	16	14	0.5	0.571429	0.533333
932	1896	europäische▁	6065	5	4	0.6	0.75	0.666667
933	1448	C▁	6065	24	22	0.85	0.944444	0.894737
934	428	Her	6063	5	5	0.75	0.75	0.75
935	1959	politische▁	6056	9	8	0.444444	0.5	0.470588
936	861	län	6043	17	14	0.470588	0.576923	0.518359
937	291	ati	6037	9	10	1	0.9	0.947368
938	93	Y	6031	28	27	0.925926	0.925926	0.925926
939	2509	Ti	6021	20	22	0.7	0.636364	0.666667
940	1079	Na	6012	25	34	0.84	0.617647	0.711864
941	797	min	6004	13	13	0.692308	0.692308	0.692308
942	829	wie	6002	8	12	0.125	0.0833333	0.1
943	969	bli	5998	13	6	0.384615	0.833333	0.526316
944	1931	erste▁	5997	17	18	0.882353	0.833333	0.857143
945	1801	ations	5992	3	2	0.666667	1	0.8
946	1228	weit▁	5983	11	12	0.454545	0.416667	0.434783
947	480	ran	5967	17	14	0.4375	0.541667	0.484043
948	807	nung▁	5960	10	5	0.4	0.8	0.533333
949	1019	ges▁	5957	8	11	0.625	0.454545	0.526316
950	1936	Um▁	5955	6	5	0.5	0.6	0.545455
951	2080	10	5946	11	10	0.818182	0.9	0.857143
952	1637	tungs	5932	5	3	0.6	1	0.75
953	5001	ums	5928	10	7	0.333333	0.428571	0.375
954	506	chte▁	5924	38	42	0.581081	0.52381	0.550961
955	481	geh	5914	19	17	0.315789	0.352941	0.333333
956	1965	Con	5912	11	11	0.7	0.636364	0.666667
957	2781	He	5906	20	21	0.722222	0.65	0.684211
958	1719	legen▁	5886	6	7	0.166667	0.142857	0.153846
959	893	ment	5874	12	12	0.916667	0.916667	0.916667
960	1303	pla	5869	6	5	0.333333	0.4	0.363636
961	2265	bew	5843	10	3	0.1	0.333333	0.153846
962	4447	ve	5842	11	15	0.545455	0.392857	0.456747
963	1948	liches▁	5838	11	8	0.454545	0.625	0.526316
964	1690	20▁	5836	11	13	0.818182	0.692308	0.75
965	1335	heiten▁	5836	6	6	0.5	0.5	0.5
966	2967	go	5813	17	19	1	0.882353	0.9375
967	1351	ia▁	5794	4	7	0.75	0.6	0.666667
968	1716	fu	5777	13	8	0.333333	0.5	0.4
969	1491	u▁	5773	32	34	0.96875	0.911765	0.939394
970	3946	zen	5766	12	12	0.416667	0.416667	0.416667
971	6462	va	5766	93	89	0.956439	0.982759	0.96942
972	1059	enz▁	5766	6	6	0.5	0.5	0.5
973	692	19	5757	12	11	0.833333	0.909091	0.869565
974	3025	ori	5742	7	11	1	0.636364	0.777778
975	2215	ersch	5738	25	23	0.4	0.434783	0.416667
976	1386	w▁	5736	22	22	0.818182	0.818182	0.818182
977	1983	Artikel▁	5735	3	3	0.666667	0.666667	0.666667
978	689	We	5733	19	12	0.473684	0.75	0.580645
979	2716	Tre	5732	10	2	0.2	1	0.333333
980	1985	Programm▁	5728	3	2	0.666667	1	0.8
981	1987	Alle▁	5728	3	3	0.333333	0.333333	0.333333
982	1986	Uhr▁	5728	20	12	0.631579	1	0.774194
983	1627	Bar	5723	10	10	0.8	0.8	0.8
984	2046	Bau	5721	11	7	0.35	0.571429	0.434109
985	326	ber▁	5718	9	11	0.777778	0.636364	0.7
986	1476	igkeit▁	5718	6	8	0.5	0.375	0.428571
987	2289	Pa	5715	38	40	0.972973	0.923077	0.947368
988	604	äl	5703	15	17	0.428571	0.352941	0.387097
989	1729	ins▁	5700	26	12	0.384615	0.833333	0.526316
990	1994	beiden▁	5693	14	12	0.571429	0.666667	0.615385
991	971	Mo	5681	32	31	0.903226	0.933333	0.918033
992	1998	2009▁	5679	4	4	1	1	1
993	1608	bri	5678	20	20	0.55	0.55	0.55
994	2002	Hier▁	5672	3	5	1	0.6	0.75
995	911	ser▁	5671	16	15	0.8	0.857143	0.827586
996	6124	Hu	5665	47	48	0.934783	0.914894	0.924731
997	1170	Ex	5658	9	9	0.555556	0.555556	0.555556
998	897	voll	5655	7	2	0.142857	0.5	0.222222
999	1727	Fraktion▁	5653	-1	1	0	0	0
1000	62	J	5641	18	14	0.705882	0.857143	0.774194
1001	2008	etwa▁	5638	7	14	0.857143	0.428571	0.571429
1002	2009	Meinung▁	5637	15	18	0.428571	0.352941	0.387097
1003	634	erk	5635	9	11	0.3125	0.272727	0.291262
1004	961	ins	5598	29	27	0.793103	0.851852	0.821429
1005	2001	weniger▁	5598	7	8	0.857143	0.75	0.8
1006	1458	gten▁	5596	43	32	0.512195	0.66129	0.577271
1007	2024	unserem▁	5591	8	3	0.375	1	0.545455
1008	939	erg	5591	12	9	0.416667	0.555556	0.47619
1009	2025	Dieses▁	5588	5	4	0.4	0.5	0.444444
1010	2023	fort	5587	13	13	0.384615	0.384615	0.384615
1011	629	pp	5585	18	23	0.794118	0.608696	0.689152
1012	974	alis	5584	5	5	0.4	0.4	0.4
1013	464	Par	5582	19	19	0.470588	0.421053	0.444444
1014	2027	Euro▁	5577	2	1	0	0	0
1015	2116	it▁	5575	11	13	0.636364	0.583333	0.608696
1016	2845	Pe	5560	36	39	1	0.923077	0.96
1017	2036	pro▁	5539	5	10	1	0.555556	0.714286
1018	1933	30▁	5536	13	13	1	1	1
1019	1667	kre	5533	6	6	0.5	0.5	0.5
1020	1332	Bet	5532	4	7	0.75	0.428571	0.545455
1021	2040	Lösung▁	5528	-1	1	0	0	0
1022	663	fahr	5523	9	9	0.666667	0.666667	0.666667
1023	579	war	5516	28	18	0.574074	0.888889	0.697609
1024	2148	recht▁	5510	6	1	0.166667	1	0.285714
1025	1632	zurück	5505	28	29	0.518519	0.5	0.509091
1026	2201	age	5494	6	16	0.833333	0.3125	0.454545
1027	3805	the	5492	5	7	0.8	0.571429	0.666667
1028	871	weise▁	5488	7	7	0.428571	0.5	0.461538
1029	1389	gern▁	5470	3	8	1	0.375	0.545455
1030	1911	pu	5470	19	14	0.484375	0.666667	0.561086
1031	1057	sse▁	5464	5	5	0.4	0.4	0.4
1032	2143	cke▁	5460	13	11	0.538462	0.636364	0.583333
1033	2535	Sicherheits	5453	11	12	0.9	0.818182	0.857143
1034	1589	Flug	5449	28	26	0.857143	0.9125	0.883956
1035	1138	ort	5447	6	9	0.666667	0.444444	0.533333
1036	234	hr	5445	15	16	0.423077	0.375	0.39759
1037	1988	Geschäfts	5432	5	6	0.4	0.333333	0.363636
1038	2076	Hilfe▁	5423	13	16	0.769231	0.633333	0.694698
1039	1566	reich	5417	2	2	0.5	0.5	0.5
1040	1258	gleich	5413	-1	1	0	0	0
1041	442	ß▁	5411	18	13	0.277778	0.375	0.319149
1042	2077	Leben▁	5408	26	21	0.692308	0.857143	0.765957
1043	758	enz	5392	3	2	0.333333	0.5	0.4
1044	1344	Si	5387	26	30	0.977273	0.814815	0.88868
1045	2103	macht▁	5383	17	6	0	0	0
1046	2084	Zusammenhang▁	5382	2	5	1	0.4	0.571429
1047	2374	mati	5381	11	11	0.818182	0.818182	0.818182
1048	2086	Millionen▁	5372	36	35	0.933333	0.965517	0.949153
1049	455	ben	5372	17	14	0.529412	0.642857	0.580645
1050	2079	Situation▁	5368	11	5	0.363636	0.8	0.5
1051	2090	Schul	5362	20	17	0.65	0.78125	0.709607
1052	2091	jeder▁	5360	5	8	0.8	0.5	0.615385
1053	489	20	5353	64	60	0.9375	1	0.967742
1054	3831	ju	5343	2	2	0	0	0
1055	2352	Haushalts	5339	2	-1	0	1	0
1056	355	ssen▁	5332	4	2	0.25	0.5	0.333333
1057	2104	sogar▁	5322	6	5	0.666667	0.8	0.727273
1058	1365	ene▁	5320	5	2	0	0	0
1059	1282	verk	5308	15	13	0.533333	0.615385	0.571429
1060	1967	auszu	5297	8	3	0.25	0.666667	0.363636
1061	2272	Gra	5297	19	21	0.888889	0.8	0.842105
1062	2115	daran▁	5287	8	13	0.375	0.25	0.3
1063	2120	bzw.▁	5283	2	-1	0	1	0
1064	2196	Pal	5279	49	50	1	0.979167	0.989474
1065	2123	gilt▁	5279	2	-1	0	1	0
1066	2124	indem▁	5278	15	24	0.533333	0.333333	0.410256
1067	1118	iger▁	5278	23	19	0.6	0.705882	0.648649
1068	908	Te	5269	17	22	0.823529	0.636364	0.717949
1069	1502	ßt▁	5267	9	3	0.111111	0.333333	0.166667
1070	1135	inter	5257	6	5	0.833333	1	0.909091
1071	976	frei	5257	8	9	0.5	0.444444	0.470588
1072	2129	bitte▁	5256	1	-1	0	1	0
1073	1910	sprechen▁	5254	12	8	0.333333	0.5	0.4
1074	2130	Produkte▁	5250	5	3	0.6	1	0.75
1075	2136	Präsidentin▁	5240	1	-1	0	1	0
1076	2397	chs	5238	7	6	0.571429	0.666667	0.615385
1077	1938	mor	5236	15	11	0.533333	0.727273	0.615385
1078	7430	vert	5228	9	7	0.444444	0.571429	0.5
1079	1852	land	5227	6	7	0.5	0.428571	0.461538
1080	910	tsch	5220	19	16	0.473684	0.5625	0.514286
1081	5069	io	5218	10	11	0.5	0.454545	0.47619
1082	2151	Hotels▁	5213	2	1	0.5	1	0.666667
1083	486	Sp	5205	25	31	0.791667	0.633333	0.703704
1084	3259	ip	5203	26	24	0.769231	0.833333	0.8
1085	2156	hinaus▁	5200	4	5	1	0.8	0.888889
1086	6888	ions	5200	7	11	0.571429	0.363636	0.444444
1087	2158	So▁	5193	6	9	0.666667	0.444444	0.533333
1088	1747	50▁	5191	6	9	1	0.666667	0.8
1089	2164	ihn▁	5186	22	22	0.761905	0.761905	0.761905
1090	1225	Gen	5185	6	5	0.666667	0.8	0.727273
1091	685	ord	5183	8	12	0.375	0.25	0.3
1092	2135	gemacht▁	5182	15	13	0.2	0.230769	0.214286
1093	2166	Mittel▁	5180	2	3	0.5	0.333333	0.4
1094	2150	bereich▁	5177	1	-1	0	1	0
1095	3998	del	5174	5	4	0.4	0.5	0.444444
1096	2170	Grund▁	5172	6	5	0.5	0.6	0.545455
1097	2369	unver	5172	5	10	0.8	0.4	0.533333
1098	1075	führt▁	5158	6	7	0.5	0.428571	0.461538
1099	1774	ba	5150	2	3	0.5	0.333333	0.4
1100	2179	Europas▁	5146	3	2	0.666667	1	0.8
1101	2181	Haus▁	5141	13	10	0.615385	0.8	0.695652
1102	4009	art	5138	13	9	0.5	0.75	0.6
1103	2582	pre	5125	12	15	0.75	0.642857	0.692308
1104	2107	schaffen▁	5122	9	6	0.555556	0.833333	0.666667
1105	2186	will▁	5121	12	7	0.416667	0.714286	0.526316
1106	5419	na▁	5120	3	4	0.666667	0.5	0.571429
1107	1989	ender▁	5117	13	9	0.461538	0.666667	0.545455
1108	1921	mal	5114	7	7	0.571429	0.571429	0.571429
1109	2097	gesagt▁	5113	19	21	0.527778	0.47619	0.500659
1110	2043	baren▁	5113	1	2	0	0	0
1111	2191	Region▁	5110	4	7	0.5	0.285714	0.363636
1112	1428	tischen▁	5101	9	14	0.777778	0.5	0.608696
1113	1375	Auss	5097	13	4	0.0769231	0.25	0.117647
1114	2964	kan	5084	56	44	0.679245	0.848837	0.75463
1115	6973	oni	5078	8	6	0.625	0.833333	0.714286
1116	2060	wa	5075	13	17	0.692308	0.571429	0.626087
1117	7137	ns▁	5074	32	27	0.75	0.888889	0.813559
1118	2209	Kinder▁	5068	13	12	0.791667	0.833333	0.811966
1119	4599	tell	5059	3	3	0.333333	0.333333	0.333333
1120	2214	seinem▁	5059	31	37	0.548387	0.459459	0.5
1121	2014	öffentlichen▁	5057	7	9	0.857143	0.666667	0.75
1122	2203	Schutz▁	5057	1	-1	0	1	0
1123	1249	mer	5055	8	14	1	0.571429	0.727273
1124	4052	wert	5054	5	2	0.2	0.5	0.285714
1125	706	he▁	5053	11	18	0.818182	0.5	0.62069
1126	607	ok	5053	14	14	0.857143	0.857143	0.857143
1127	1652	teil	5052	23	7	0.173913	0.571429	0.266667
1128	2323	nationalen▁	5046	5	6	0.8	0.666667	0.727273
1129	2218	ihm▁	5041	20	18	0.552632	0.617647	0.583333
1130	2220	nämlich▁	5039	1	-1	0	1	0
1131	2372	Sozial	5038	1	1	0	0	0
1132	5720	od	5037	14	14	0.846154	0.846154	0.846154
1133	2221	Deutschland▁	5034	5	5	1	1	1
1134	2224	Deshalb▁	5025	3	2	0.333333	0.5	0.4
1135	1178	gang▁	5010	5	7	0.4	0.285714	0.333333
1136	1076	Hand	5010	12	9	0.416667	0.555556	0.47619
1137	372	Pro	5008	4	3	0.5	0.666667	0.571429
1138	1728	handelt▁	5005	5	1	0	0	0
1139	2231	Dieser▁	5005	7	4	0.428571	0.75	0.545455
1140	492	fin	4997	16	12	0.5625	0.75	0.642857
1141	1614	bau	4984	5	4	0.6	0.75	0.666667
1142	2239	15▁	4979	9	6	0.555556	0.833333	0.666667
1143	3015	unge	4973	15	6	0.266667	0.666667	0.380952
1144	1809	liegen▁	4972	5	-1	0	1	0
1145	3068	t-	4971	13	10	0.384615	0.5	0.434783
1146	935	Wei	4969	15	14	0.933333	1	0.965517
1147	2248	meisten▁	4966	9	9	0.777778	0.777778	0.777778
1148	757	form	4959	6	6	0.5	0.5	0.5
1149	2250	ebenfalls▁	4957	7	3	0.285714	0.666667	0.4
1150	2672	ta▁	4955	10	9	0.8	0.888889	0.842105
1151	2253	dürfen▁	4950	5	4	0.6	0.75	0.666667
1152	2256	Ebene▁	4946	2	3	0.5	0.333333	0.4
1153	1464	are▁	4946	5	6	0.8	0.666667	0.727273
1154	4964	Ja	4945	34	35	1	0.96875	0.984127
1155	2508	ierungs	4939	2	2	1	1	1
1156	2056	Daten	4926	3	2	0.666667	1	0.8
1157	2235	Pu	4924	35	32	0.666667	0.733333	0.698413
1158	4946	vo	4921	3	4	0.666667	0.5	0.571429
1159	1393	Zeit	4918	11	10	0.7	0.777778	0.736842
1160	1155	findet▁	4914	6	4	0.166667	0.25	0.2
1161	794	bet	4912	10	11	0.7	0.636364	0.666667
1162	2269	F▁	4908	1	1	1	1	1
1163	1565	treten▁	4902	4	7	0.25	0.142857	0.181818
1164	1086	erung▁	4895	6	12	0.5	0.25	0.333333
1165	1240	ste	4892	11	8	0.363636	0.5	0.421053
1166	2275	Unsere▁	4891	2	2	1	1	1
1167	4849	alt	4891	8	8	0.75	0.75	0.75
1168	848	au▁	4891	6	7	1	0.857143	0.923077
1169	4851	tten▁	4891	21	18	0.425	0.5	0.459459
1170	2095	gute▁	4889	3	3	0.666667	0.666667	0.666667
1171	1962	18	4886	8	7	0.75	0.857143	0.8
1172	2062	ster	4877	18	14	0.611111	0.785714	0.6875
1173	1720	wegen▁	4873	43	21	0.325	0.675	0.43875
1174	2282	Rates▁	4864	-1	1	0	0	0
1175	2286	Wirtschaft▁	4850	5	7	1	0.714286	0.833333
1176	1449	Ka	4850	65	62	0.959677	0.991803	0.975476
1177	2290	unterstützt▁	4846	5	5	0.4	0.4	0.4
1178	2003	lang	4845	12	10	0.666667	0.8	0.727273
1179	1966	sto	4839	32	24	0.612903	0.840909	0.709027
1180	2092	stre	4832	14	11	0.428571	0.545455	0.48
1181	471	we	4822	25	22	0.583333	0.636364	0.608696
1182	1941	los▁	4821	10	3	0.3	1	0.461538
1183	2296	darin▁	4820	10	5	0.4	0.8	0.533333
1184	1285	tig	4818	9	5	0.444444	0.8	0.571429
1185	2314	sicher▁	4815	14	15	0.714286	0.666667	0.689655
1186	2625	cher	4810	3	4	0.666667	0.5	0.571429
1187	1422	ner▁	4808	10	6	0.611111	1	0.758621
1188	906	beg	4804	2	-1	0	1	0
1189	816	eln▁	4800	10	10	0.6	0.6	0.6
1190	2427	Du	4791	18	20	0.941176	0.842105	0.888889
1191	6778	hen	4790	16	13	0.7	0.846154	0.766169
1192	2311	ihrem▁	4789	15	14	0.333333	0.346154	0.339623
1193	2222	einigen▁	4781	8	8	0.5	0.5	0.5
1194	1841	stei	4780	9	4	0.428571	0.75	0.545455
1195	2317	Personen▁	4772	12	7	0.416667	0.714286	0.526316
1196	1596	ze▁	4764	10	13	0.8	0.615385	0.695652
1197	1942	age▁	4764	20	10	0.3	0.6	0.4
1198	1119	ds▁	4763	17	17	0.823529	0.823529	0.823529
1199	1011	Ne	4761	15	15	0.933333	0.933333	0.933333
1200	2517	Ins	4760	9	13	0.25	0.153846	0.190476
1201	2322	weiterhin▁	4757	13	6	0.307692	0.666667	0.421053
1202	1068	Mu	4757	24	28	0.916667	0.785714	0.846154
1203	1945	M▁	4753	3	8	1	0.375	0.545455
1204	2332	for▁	4748	5	4	0.2	0.25	0.222222
1205	2418	Markt	4747	6	2	0.333333	1	0.5
1206	3080	cu	4747	2	3	0	0	0
1207	839	spe	4742	7	8	0.428571	0.375	0.4
1208	2330	Qualität▁	4741	4	4	1	1	1
1209	2336	dungs	4737	2	1	0.5	1	0.666667
1210	6940	halt	4732	4	4	0.5	0.5	0.5
1211	2316	bare▁	4729	2	5	0.5	0.2	0.285714
1212	1700	zo	4728	9	17	0.444444	0.25	0.32
1213	2337	brauchen▁	4727	8	6	0.5	0.666667	0.571429
1214	2096	Pf	4712	24	18	0.583333	0.777778	0.666667
1215	1078	Rei	4711	4	4	0.5	0.5	0.5
1216	3495	Handels	4709	7	6	0.857143	1	0.923077
1217	2877	ev	4707	11	12	0.818182	0.75	0.782609
1218	1611	Dar	4707	5	2	0.4	1	0.571429
1219	2343	zusammen▁	4699	9	3	0.333333	1	0.5
1220	1274	lungs	4693	2	1	0	0	0
1221	2347	Aussprache▁	4690	-1	2	0	0	0
1222	6062	real	4686	5	6	0.8	0.666667	0.727273
1223	2348	gerade▁	4684	9	7	0.25	0.285714	0.266667
1224	4104	lig	4682	3	4	0	0	0
1225	2349	Form▁	4682	4	3	0.75	1	0.857143
1226	1347	falls▁	4673	5	3	0.2	0.333333	0.25
1227	2353	sollen▁	4671	10	9	0.3	0.333333	0.315789
1228	1616	darf▁	4658	2	-1	0	1	0
1229	2510	Am	4652	18	18	0.444444	0.444444	0.444444
1230	2278	nor	4651	16	16	0.8125	0.8125	0.8125
1231	746	Ko	4649	5	4	0.6	0.75	0.666667
1232	735	ob	4647	6	5	0.5	0.6	0.545455
1233	2673	kri	4647	14	11	0.583333	0.636364	0.608696
1234	2363	Punkt▁	4643	4	4	0.75	0.75	0.75
1235	3084	eten▁	4642	12	8	0.333333	0.5	0.4
1236	2365	jeden▁	4637	11	10	0.454545	0.5	0.47619
1237	2364	sei▁	4633	54	60	0.518868	0.474576	0.495735
1238	388	ser	4630	-1	3	0	0	0
1239	1811	mon	4627	11	11	0.909091	0.909091	0.909091
1240	1974	erst▁	4625	10	5	0	0	0
1241	2373	Bezug▁	4622	1	3	1	0.333333	0.5
1242	2848	bas	4621	2	3	0.5	0.333333	0.4
1243	725	sel	4619	9	9	0.777778	0.777778	0.777778
1244	5316	gek	4618	8	13	0.125	0.0769231	0.0952381
1245	2870	Wohn	4618	10	9	0.5	0.625	0.555556
1246	790	ep	4617	14	18	0.714286	0.555556	0.625
1247	6581	Auto	4617	9	12	1	0.772727	0.871795
1248	262	lich	4613	10	12	0.6	0.5	0.545455
1249	2380	keinen▁	4612	14	7	0.428571	0.857143	0.571429
1250	272	wer	4611	10	4	0.2	0.5	0.285714
1251	698	ve▁	4610	16	20	0.8	0.631579	0.705882
1252	1047	setzt▁	4606	9	13	0.333333	0.230769	0.272727
1253	3967	recht	4603	4	5	0.5	0.4	0.444444
1254	2534	Car	4598	9	6	0.666667	1	0.8
1255	2393	nichts▁	4591	3	4	0.333333	0.25	0.285714
1256	655	Sta	4582	9	7	0.666667	0.857143	0.75
1257	2399	glaube▁	4577	9	6	0.444444	0.666667	0.533333
1258	1123	Inter	4576	10	9	0.7	0.777778	0.736842
1259	233	wi	4573	22	17	0.571429	0.705882	0.631579
1260	2045	uf	4571	12	11	0.818182	0.818182	0.818182
1261	2441	nutzen▁	4571	7	7	0.428571	0.428571	0.428571
1262	2406	Rechte▁	4570	1	1	0	0	0
1263	2404	Da▁	4570	3	3	0.333333	0.333333	0.333333
1264	5155	err	4569	11	5	0.272727	0.6	0.375
1265	1615	Kar	4568	11	20	0.909091	0.526316	0.666667
1266	1791	leben▁	4568	16	10	0.5	0.8	0.615385
1267	1628	G▁	4565	1	3	1	0.333333	0.5
1268	1877	per▁	4561	3	2	0	0	0
1269	2410	Gemeinschaft▁	4561	3	5	1	0.6	0.75
1270	2199	Gi	4555	14	13	0.785714	0.846154	0.814815
1271	2415	würden▁	4553	19	18	0.473684	0.5	0.486486
1272	1523	wo	4549	19	21	0.944444	0.85	0.894737
1273	2419	Ort▁	4546	11	11	0.454545	0.454545	0.454545
1274	4079	dis	4545	4	6	0.75	0.5	0.6
1275	1912	des	4540	2	1	0.5	1	0.666667
1276	6718	Scha	4538	3	1	0	0	0
1277	3046	Ang	4536	18	15	0.5	0.6	0.545455
1278	2743	igung▁	4532	8	11	0.357143	0.272727	0.309278
1279	2444	a-	4531	19	10	0.111111	0.2	0.142857
1280	2423	genau▁	4529	13	11	0.692308	0.818182	0.75
1281	1312	ast	4523	4	8	0	0	0
1282	4336	Dritt	4508	4	2	0.333333	0.5	0.4
1283	1655	ismus▁	4506	3	3	1	1	1
1284	2063	statt▁	4504	7	5	0.428571	0.6	0.5
1285	1453	Ur	4500	5	6	0.8	0.666667	0.727273
1286	2433	aufgrund▁	4493	12	9	0.363636	0.444444	0.4
1287	3777	vier	4491	8	17	0.625	0.294118	0.4
1288	714	arbei	4491	6	9	0.666667	0.444444	0.533333
1289	766	ou	4485	21	24	0.952381	0.833333	0.888889
1290	3185	Vi	4484	5	5	1	1	1
1291	2436	China▁	4483	31	31	0.91358	0.907407	0.910483
1292	1875	raum▁	4482	9	5	0.222222	0.4	0.285714
1293	2188	zeigen▁	4477	10	16	0.4	0.25	0.307692
1294	1718	War	4464	20	24	0.947368	0.782609	0.857143
1295	2443	wirtschaftlichen▁	4464	5	4	0.6	0.75	0.666667
1296	552	wor	4458	10	5	0.3	0.6	0.4
1297	2452	Zugang▁	4447	7	3	0.428571	1	0.6
1298	2451	besten▁	4446	5	5	0.4	0.4	0.4
1299	2456	bedeutet▁	4438	12	9	0.681818	0.888889	0.771704
1300	2458	Doch▁	4434	7	7	0.142857	0.142857	0.142857
1301	1570	ät	4430	8	13	0.5	0.307692	0.380952
1302	4003	Wa	4430	57	53	0.875817	0.9375	0.905609
1303	1578	ech	4430	8	8	0.625	0.625	0.625
1304	2463	besser▁	4425	9	7	0.666667	0.857143	0.75
1305	4988	ons	4423	20	20	0.705882	0.729167	0.717336
1306	2468	2010▁	4420	1	1	1	1	1
1307	1796	ind	4418	13	20	0.769231	0.5	0.606061
1308	2469	Kosten▁	4416	6	7	0.666667	0.571429	0.615385
1309	2470	Gesellschaft▁	4415	2	-1	0	1	0
1310	2039	Hei	4413	3	7	0.666667	0.285714	0.4
1311	1817	Spiel	4406	31	19	0.451613	0.736842	0.56
1312	1584	ine▁	4405	21	18	0.7	0.777778	0.736842
1313	1424	hol	4403	3	3	0	0	0
1314	1163	Pla	4402	11	7	0.636364	1	0.777778
1315	2529	ly▁	4397	11	8	0.636364	0.875	0.736842
1316	2532	s-	4394	29	15	0.448276	0.866667	0.590909
1317	2335	gegeben▁	4389	12	9	0.166667	0.222222	0.190476
1318	2478	allerdings▁	4389	1	-1	0	1	0
1319	2479	Richtung▁	4388	6	7	0.5	0.428571	0.461538
1320	4640	bre	4383	3	4	0.333333	0.25	0.285714
1321	2118	voll▁	4380	1	2	0	0	0
1322	3296	Gew	4376	7	6	0.583333	0.666667	0.622222
1323	1835	The	4374	1	3	1	0.333333	0.5
1324	3503	Ac	4373	13	13	0.666667	0.666667	0.666667
1325	2489	nächsten▁	4372	21	18	0.714286	0.833333	0.769231
1326	1525	techn	4372	2	3	0.5	0.333333	0.4
1327	2488	Abstimmung▁	4371	9	11	0.5	0.363636	0.421053
1328	1759	xi	4369	34	35	0.941176	0.914286	0.927536
1329	2491	Nähe▁	4368	12	14	0.833333	0.714286	0.769231
1330	4257	weit	4363	5	5	0.2	0.2	0.2
1331	1348	Lu	4362	6	5	0.8	1	0.888889
1332	2171	Gegen	4359	12	8	0.333333	0.5	0.4
1333	896	Zusammen	4359	4	5	0.25	0.2	0.222222
1334	2495	schnell▁	4358	8	4	0.5	1	0.666667
1335	2497	deutlich▁	4358	4	3	0.5	0.666667	0.571429
1336	5401	tte▁	4357	9	5	0.333333	0.625	0.434783
1337	2498	solche▁	4356	4	6	0.75	0.5	0.6
1338	2325	grün	4354	6	8	0.5	0.375	0.428571
1339	2501	wichtige▁	4351	3	6	1	0.5	0.666667
1340	2713	Prä	4340	6	3	0.166667	0.333333	0.222222
1341	3703	sc	4335	12	14	1	0.857143	0.923077
1342	2506	Website▁	4335	4	5	1	0.8	0.888889
1343	2571	Gef	4332	15	21	0.846154	0.592593	0.69703
1344	396	ur▁	4330	9	11	1	0.818182	0.9
1345	2163	let	4328	15	14	0.769231	0.833333	0.8
1346	2299	Ca	4322	1	2	0	0	0
1347	465	dar	4320	11	3	0.181818	0.666667	0.285714
1348	4554	Zug	4319	2	5	0	0	0
1349	2342	gel▁	4317	10	13	0.5	0.384615	0.434783
1350	1815	Sol	4311	11	11	0.818182	0.818182	0.818182
1351	889	gele	4311	16	8	0.533333	1	0.695652
1352	1957	Beg	4308	3	3	0	0	0
1353	2515	Von▁	4308	4	4	0.25	0.25	0.25
1354	1164	stra	4295	13	10	0.538462	0.722222	0.616949
1355	1964	seit	4293	10	9	0.7	0.777778	0.736842
1356	1160	Ba	4288	9	7	0.777778	1	0.875
1357	3045	ban	4285	4	4	1	1	1
1358	1869	enten▁	4277	2	3	0.5	0.333333	0.4
1359	5032	ühr	4276	5	7	0	0	0
1360	2507	ER	4274	5	4	0.8	1	0.888889
1361	2830	anti	4268	1	1	1	1	1
1362	1411	gte▁	4265	59	57	0.627119	0.649123	0.637931
1363	2537	betrifft▁	4265	3	5	0.666667	0.4	0.5
1364	1358	dlich▁	4264	9	13	0.888889	0.615385	0.727273
1365	446	rau	4264	15	10	0.333333	0.5	0.4
1366	1529	ative▁	4264	6	5	0.666667	0.8	0.727273
1367	1943	tische▁	4260	17	16	0.647059	0.6875	0.666667
1368	4828	ost	4253	11	11	0.454545	0.45	0.452261
1369	2545	Ziele▁	4247	1	2	1	0.5	0.666667
1370	635	icher	4246	5	5	0.5	0.555556	0.526316
1371	4082	ang	4246	10	7	0.2	0.285714	0.235294
1372	2546	Markt▁	4245	7	5	0.571429	0.8	0.666667
1373	4293	system▁	4245	5	5	1	1	1
1374	4697	tter	4243	20	20	0.55	0.55	0.55
1375	726	ges	4242	20	14	0.15	0.214286	0.176471
1376	3470	bra	4240	17	22	0.352941	0.272727	0.307692
1377	1694	ma▁	4235	15	15	0.857143	0.857143	0.857143
1378	950	wohl▁	4234	3	1	0	0	0
