Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
933	774	all▁	6070	8	5	0.375	0.6	0.461538
934	5195	tur	6069	10	19	0.6	0.315789	0.413793
935	1896	europäische▁	6065	4	3	0.75	1	0.857143
936	1448	C▁	6065	15	20	0.933333	0.7	0.8
937	428	Her	6063	11	12	0.818182	0.818182	0.818182
938	1909	Richtlinie▁	6061	-1	1	0	0	0
939	1959	politische▁	6056	7	5	0.428571	0.6	0.5
940	861	län	6043	21	13	0.285714	0.461538	0.352941
941	291	ati	6037	4	9	0.75	0.333333	0.461538
942	93	Y	6031	22	21	0.85	0.894737	0.871795
943	2509	Ti	6021	15	19	0.714286	0.555556	0.625
944	1079	Na	6012	20	20	0.7	0.7	0.7
945	797	min	6004	15	13	0.392857	0.461538	0.424437
946	829	wie	6002	17	20	0.352941	0.3	0.324324
947	969	bli	5998	28	27	0.607143	0.62963	0.618182
948	1931	erste▁	5997	18	24	0.722222	0.541667	0.619048
949	1801	ations	5992	8	12	0.857143	0.545455	0.666667
950	1228	weit▁	5983	19	19	0.631579	0.631579	0.631579
951	480	ran	5967	22	21	0.636364	0.666667	0.651163
952	807	nung▁	5960	20	17	0.65	0.764706	0.702703
953	1019	ges▁	5957	12	11	0.454545	0.454545	0.454545
954	1936	Um▁	5955	11	12	0.636364	0.583333	0.608696
955	2080	10	5946	17	19	0.866667	0.764706	0.8125
956	1637	tungs	5932	5	8	0.2	0.125	0.153846
957	5001	ums	5928	14	12	0.571429	0.666667	0.615385
958	506	chte▁	5924	29	34	0.482759	0.424242	0.451613
959	481	geh	5914	23	8	0.217391	0.625	0.322581
960	1965	Con	5912	22	19	0.818182	0.947368	0.878049
961	2781	He	5906	44	39	0.869048	0.973684	0.918395
962	1719	legen▁	5886	9	9	0.333333	0.333333	0.333333
963	893	ment	5874	16	14	0.5625	0.642857	0.6
964	1303	pla	5869	16	10	0.25	0.4	0.307692
965	2265	bew	5843	13	14	0.375	0.357143	0.365854
966	4447	ve	5842	7	11	0.857143	0.545455	0.666667
967	1948	liches▁	5838	13	12	0.538462	0.583333	0.56
968	1690	20▁	5836	20	19	0.9	0.947368	0.923077
969	1335	heiten▁	5836	11	12	0.545455	0.5	0.521739
970	2967	go	5813	13	12	0.615385	0.666667	0.64
971	1351	ia▁	5794	15	17	0.933333	0.823529	0.875
972	1716	fu	5777	12	6	0.25	0.5	0.333333
973	1491	u▁	5773	7	7	0.666667	0.666667	0.666667
974	3946	zen	5766	30	25	0.62069	0.75	0.679245
975	6462	va	5766	13	13	0.846154	0.846154	0.846154
976	1059	enz▁	5766	5	7	0.375	0.285714	0.324324
977	692	19	5757	19	20	1	0.95	0.974359
978	3025	ori	5742	11	15	0.909091	0.666667	0.769231
979	2215	ersch	5738	22	27	0.727273	0.592593	0.653061
980	1386	w▁	5736	23	17	0.659091	0.882353	0.754553
981	1983	Artikel▁	5735	6	5	0.833333	1	0.909091
982	689	We	5733	21	19	0.55	0.611111	0.578947
983	2716	Tre	5732	13	13	0.538462	0.538462	0.538462
984	1985	Programm▁	5728	5	3	0.6	1	0.75
985	1987	Alle▁	5728	4	7	0.75	0.428571	0.545455
986	1986	Uhr▁	5728	29	28	0.980769	1	0.990291
987	1627	Bar	5723	11	14	0.909091	0.714286	0.8
988	2046	Bau	5721	51	42	0.579545	0.722973	0.643362
989	326	ber▁	5718	25	23	0.76	0.826087	0.791667
990	1476	igkeit▁	5718	11	9	0.65	0.777778	0.708171
991	2289	Pa	5715	17	17	0.75	0.75	0.75
992	604	äl	5703	24	19	0.608696	0.736842	0.666667
993	1729	ins▁	5700	24	15	0.458333	0.733333	0.564103
994	1994	beiden▁	5693	28	22	0.75	0.954545	0.84
995	971	Mo	5681	26	27	0.961538	0.942308	0.951826
996	1998	2009▁	5679	2	2	1	1	1
997	1608	bri	5678	17	19	0.78125	0.684211	0.729517
998	2002	Hier▁	5672	5	5	1	1	1
999	911	ser▁	5671	14	13	0.615385	0.666667	0.64
1000	6124	Hu	5665	37	43	0.914286	0.780488	0.842105
1001	1170	Ex	5658	23	17	0.521739	0.705882	0.6
1002	897	voll	5655	5	4	0.2	0.25	0.222222
1003	1727	Fraktion▁	5653	4	5	0.5	0.4	0.444444
1004	62	J	5641	25	16	0.625	0.9375	0.75
1005	2008	etwa▁	5638	24	27	0.478261	0.423077	0.44898
1006	2009	Meinung▁	5637	7	5	0.428571	0.6	0.5
1007	634	erk	5635	27	17	0.44	0.6875	0.536585
1008	961	ins	5598	18	17	0.555556	0.588235	0.571429
1009	2001	weniger▁	5598	12	14	0.916667	0.785714	0.846154
1010	1458	gten▁	5596	40	30	0.526316	0.714286	0.606061
1011	2024	unserem▁	5591	2	4	1	0.5	0.666667
1012	939	erg	5591	15	17	0.6	0.529412	0.5625
1013	2025	Dieses▁	5588	5	5	0.8	0.8	0.8
1014	2023	fort	5587	8	12	0.375	0.25	0.3
1015	629	pp	5585	18	15	0.235294	0.266667	0.25
1016	974	alis	5584	10	13	0.8	0.615385	0.695652
1017	464	Par	5582	13	9	0.461538	0.666667	0.545455
1018	2027	Euro▁	5577	30	29	0.94	0.96	0.949895
1019	2116	it▁	5575	2	5	0.5	0.2	0.285714
1020	2845	Pe	5560	17	22	0.9375	0.714286	0.810811
1021	2036	pro▁	5539	14	9	0.538462	0.875	0.666667
1022	1933	30▁	5536	27	27	0.962963	0.962963	0.962963
1023	1667	kre	5533	18	14	0.611111	0.785714	0.6875
1024	1332	Bet	5532	14	12	0.857143	1	0.923077
1025	2040	Lösung▁	5528	3	4	1	0.75	0.857143
1026	663	fahr	5523	18	15	0.5	0.6	0.545455
1027	579	war	5516	33	29	0.606061	0.689655	0.645161
1028	2148	recht▁	5510	15	2	0.107143	1	0.193548
1029	1632	zurück	5505	30	31	0.551724	0.533333	0.542373
1030	2201	age	5494	10	14	0.4	0.285714	0.333333
1031	3805	the	5492	3	7	1	0.428571	0.6
1032	871	weise▁	5488	12	4	0.0833333	0.25	0.125
1033	1389	gern▁	5470	13	15	0.615385	0.533333	0.571429
1034	1911	pu	5470	6	2	0	0	0
1035	1057	sse▁	5464	14	11	0.357143	0.454545	0.4
1036	2143	cke▁	5460	34	30	0.515152	0.586207	0.548387
1037	2535	Sicherheits	5453	14	11	0.846154	1	0.916667
1038	1589	Flug	5449	22	24	0.861111	0.758333	0.806461
1039	1138	ort	5447	7	8	0.428571	0.375	0.4
1040	234	hr	5445	15	5	0.2	0.6	0.3
1041	1988	Geschäfts	5432	16	16	0.75	0.75	0.75
1042	2076	Hilfe▁	5423	2	2	1	1	1
1043	1566	reich	5417	10	10	0.6	0.6	0.6
1044	1258	gleich	5413	5	5	0.4	0.4	0.4
1045	442	ß▁	5411	39	21	0.289474	0.52381	0.372881
1046	2077	Leben▁	5408	25	23	0.64	0.695652	0.666667
1047	758	enz	5392	4	4	1	1	1
1048	1344	Si	5387	20	21	0.9	0.857143	0.878049
1049	2103	macht▁	5383	18	11	0.277778	0.45	0.343511
1050	2084	Zusammenhang▁	5382	6	3	0.5	1	0.666667
1051	2374	mati	5381	5	6	1	0.833333	0.909091
1052	2086	Millionen▁	5372	54	49	0.85	0.971429	0.906667
1053	455	ben	5372	11	14	0.545455	0.428571	0.48
1054	2079	Situation▁	5368	9	9	0.777778	0.777778	0.777778
1055	2090	Schul	5362	28	24	0.777778	0.913043	0.84
1056	2091	jeder▁	5360	11	14	0.636364	0.5	0.56
1057	489	20	5353	105	107	0.99	0.970588	0.980198
1058	3831	ju	5343	5	6	0.75	0.6	0.666667
1059	2352	Haushalts	5339	3	3	0.666667	0.666667	0.666667
1060	355	ssen▁	5332	7	6	0.142857	0.166667	0.153846
1061	2104	sogar▁	5322	17	31	0.941176	0.516129	0.666667
1062	1365	ene▁	5320	18	13	0.611111	0.846154	0.709677
1063	1282	verk	5308	34	23	0.5	0.73913	0.596491
1064	1967	auszu	5297	17	13	0.235294	0.307692	0.266667
1065	2272	Gra	5297	16	17	0.625	0.588235	0.606061
1066	2115	daran▁	5287	21	15	0.333333	0.5	0.4
1067	2120	bzw.▁	5283	1	1	0	0	0
1068	2196	Pal	5279	9	10	0.777778	0.7	0.736842
1069	2123	gilt▁	5279	6	4	0.666667	1	0.8
1070	2124	indem▁	5278	18	17	0.611111	0.647059	0.628571
1071	1118	iger▁	5278	29	22	0.357143	0.454545	0.4
1072	908	Te	5269	28	32	0.846154	0.733333	0.785714
1073	1502	ßt▁	5267	8	6	0.125	0.166667	0.142857
1074	1135	inter	5257	7	11	0.857143	0.545455	0.666667
1075	976	frei	5257	12	10	0.333333	0.4	0.363636
1076	2129	bitte▁	5256	1	1	1	1	1
1077	1910	sprechen▁	5254	12	15	0.833333	0.666667	0.740741
1078	2130	Produkte▁	5250	6	7	0.833333	0.714286	0.769231
1079	2136	Präsidentin▁	5240	2	-1	0	1	0
1080	2397	chs	5238	26	14	0.5	0.928571	0.65
1081	1938	mor	5236	26	21	0.653846	0.825	0.729519
1082	7430	vert	5228	6	3	0.166667	0.333333	0.222222
1083	1852	land	5227	22	12	0.454545	0.833333	0.588235
1084	910	tsch	5220	34	24	0.470588	0.666667	0.551724
1085	5069	io	5218	18	12	0.666667	1	0.8
1086	2151	Hotels▁	5213	3	3	0.666667	0.666667	0.666667
1087	486	Sp	5205	30	37	0.844828	0.675676	0.750843
1088	3259	ip	5203	8	13	1	0.615385	0.761905
1089	2156	hinaus▁	5200	10	25	0.9	0.36	0.514286
1090	6888	ions	5200	12	16	0.909091	0.666667	0.769231
1091	2158	So▁	5193	15	13	0.333333	0.384615	0.357143
1092	1747	50▁	5191	21	20	0.952381	1	0.97561
1093	2164	ihn▁	5186	42	43	0.707317	0.699187	0.703229
1094	1225	Gen	5185	11	7	0.545455	0.857143	0.666667
1095	685	ord	5183	16	8	0.25	0.5	0.333333
1096	2135	gemacht▁	5182	20	19	0.3	0.315789	0.307692
1097	2166	Mittel▁	5180	7	5	0.571429	0.8	0.666667
1098	2150	bereich▁	5177	7	7	0.714286	0.714286	0.714286
1099	3998	del	5174	12	12	0.25	0.25	0.25
1100	2170	Grund▁	5172	8	15	0.875	0.466667	0.608696
1101	2369	unver	5172	11	14	0.909091	0.714286	0.8
1102	1075	führt▁	5158	18	19	0.555556	0.526316	0.540541
1103	1774	ba	5150	37	42	0.972222	0.853659	0.909091
1104	2179	Europas▁	5146	1	1	0	0	0
1105	2181	Haus▁	5141	32	27	0.71875	0.865385	0.785281
1106	4009	art	5138	15	13	0.466667	0.538462	0.5
1107	2582	pre	5125	14	16	0.538462	0.466667	0.5
1108	2107	schaffen▁	5122	6	6	0.5	0.5	0.5
1109	2186	will▁	5121	30	27	0.566667	0.634615	0.598719
1110	5419	na▁	5120	6	6	1	1	1
1111	1989	ender▁	5117	9	16	0.777778	0.433333	0.556575
1112	1921	mal	5114	20	12	0.45	0.75	0.5625
1113	2097	gesagt▁	5113	13	13	0.307692	0.307692	0.307692
1114	2043	baren▁	5113	6	6	0.166667	0.1	0.125
1115	2191	Region▁	5110	9	12	0.777778	0.583333	0.666667
1116	1428	tischen▁	5101	9	12	0.555556	0.416667	0.47619
1117	1375	Auss	5097	10	11	0.222222	0.2	0.210526
1118	2964	kan	5084	32	33	0.645161	0.606061	0.625
1119	6973	oni	5078	8	10	1	0.8	0.888889
1120	2060	wa	5075	11	14	0.636364	0.5	0.56
1121	7137	ns▁	5074	21	22	0.619048	0.590909	0.604651
1122	2209	Kinder▁	5068	20	23	1	0.869565	0.930233
1123	4599	tell	5059	15	13	0.533333	0.615385	0.571429
1124	2214	seinem▁	5059	34	38	0.735294	0.662162	0.696815
1125	2014	öffentlichen▁	5057	7	9	0.857143	0.666667	0.75
1126	2203	Schutz▁	5057	6	7	0.166667	0.166667	0.166667
1127	1249	mer	5055	18	19	0.666667	0.631579	0.648649
1128	4052	wert	5054	11	3	0.181818	0.666667	0.285714
1129	706	he▁	5053	11	11	0.454545	0.454545	0.454545
1130	607	ok	5053	23	29	0.913043	0.777778	0.84
1131	1652	teil	5052	22	14	0.272727	0.428571	0.333333
1132	2323	nationalen▁	5046	5	3	0.6	1	0.75
1133	2218	ihm▁	5041	41	27	0.5125	0.788462	0.621212
1134	2220	nämlich▁	5039	2	1	0.5	1	0.666667
1135	2372	Sozial	5038	5	3	0.6	1	0.75
1136	5720	od	5037	37	31	0.837838	1	0.911765
1137	2221	Deutschland▁	5034	20	24	0.95	0.804348	0.871128
1138	2224	Deshalb▁	5025	4	3	0.25	0.333333	0.285714
1139	1178	gang▁	5010	10	14	0.5	0.357143	0.416667
1140	1076	Hand	5010	20	18	0.6	0.666667	0.631579
1141	372	Pro	5008	10	14	1	0.692308	0.818182
1142	1728	handelt▁	5005	9	8	0.222222	0.25	0.235294
1143	2231	Dieser▁	5005	7	7	0.857143	0.857143	0.857143
1144	492	fin	4997	16	14	0.5	0.571429	0.533333
1145	1614	bau	4984	21	9	0.2	0.444444	0.275862
1146	2239	15▁	4979	39	36	0.921053	1	0.958904
1147	3015	unge	4973	17	16	0.470588	0.5	0.484848
1148	1809	liegen▁	4972	9	4	0.111111	0.25	0.153846
1149	3068	t-	4971	34	25	0.441176	0.6	0.508475
1150	935	Wei	4969	71	75	0.884058	0.840278	0.861612
1151	2248	meisten▁	4966	13	12	0.846154	0.916667	0.88
1152	757	form	4959	13	13	0.615385	0.615385	0.615385
1153	2250	ebenfalls▁	4957	8	7	0.5	0.571429	0.533333
1154	2672	ta▁	4955	19	17	0.894737	1	0.944444
1155	2253	dürfen▁	4950	4	3	0.5	0.666667	0.571429
1156	2256	Ebene▁	4946	-1	4	0	0	0
1157	1464	are▁	4946	5	8	0.8	0.5	0.615385
1158	4964	Ja	4945	21	22	1	0.952381	0.97561
1159	2508	ierungs	4939	18	14	0.333333	0.428571	0.375
1160	2056	Daten	4926	3	2	0.333333	0.5	0.4
1161	2235	Pu	4924	13	9	0.384615	0.555556	0.454545
1162	4946	vo	4921	7	7	0.714286	0.714286	0.714286
1163	1393	Zeit	4918	32	29	0.625	0.689655	0.655738
1164	1155	findet▁	4914	11	9	0.363636	0.444444	0.4
1165	794	bet	4912	16	18	0.75	0.666667	0.705882
1166	2269	F▁	4908	6	6	0.666667	0.666667	0.666667
1167	1565	treten▁	4902	9	9	0.111111	0.111111	0.111111
1168	1086	erung▁	4895	15	10	0.266667	0.4	0.32
1169	1240	ste	4892	14	11	0.5	0.636364	0.56
1170	2275	Unsere▁	4891	4	5	1	0.8	0.888889
1171	4849	alt	4891	17	10	0.235294	0.4	0.296296
1172	848	au▁	4891	18	22	0.888889	0.727273	0.8
1173	4851	tten▁	4891	18	20	0.666667	0.605263	0.634483
1174	2095	gute▁	4889	11	14	0.909091	0.714286	0.8
1175	1962	18	4886	28	29	0.923077	0.903846	0.91336
1176	2062	ster	4877	11	11	0.6	0.6	0.6
1177	1720	wegen▁	4873	63	22	0.208333	0.595238	0.308642
1178	2282	Rates▁	4864	1	2	1	0.5	0.666667
1179	2286	Wirtschaft▁	4850	6	5	0.5	0.6	0.545455
1180	1449	Ka	4850	10	10	0.611111	0.6	0.605505
1181	2290	unterstützt▁	4846	9	9	0.555556	0.555556	0.555556
1182	2003	lang	4845	10	12	0.6	0.5	0.545455
1183	1966	sto	4839	18	20	0.611111	0.55	0.578947
1184	2092	stre	4832	17	20	0.411765	0.35	0.378378
1185	471	we	4822	40	23	0.435897	0.73913	0.548387
1186	1941	los▁	4821	10	8	0.4	0.5	0.444444
1187	2296	darin▁	4820	13	6	0.230769	0.5	0.315789
1188	1285	tig	4818	4	10	0.25	0.1	0.142857
1189	2314	sicher▁	4815	11	13	0.545455	0.461538	0.5
1190	2625	cher	4810	7	7	0.571429	0.571429	0.571429
1191	1422	ner▁	4808	14	9	0.5	0.777778	0.608696
1192	906	beg	4804	14	13	0.5	0.538462	0.518519
1193	816	eln▁	4800	15	9	0.25	0.444444	0.32
1194	2427	Du	4791	24	26	0.833333	0.769231	0.8
1195	6778	hen	4790	4	9	0.5	0.222222	0.307692
1196	2311	ihrem▁	4789	28	29	0.571429	0.551724	0.561404
1197	2222	einigen▁	4781	9	16	0.666667	0.375	0.48
1198	1841	stei	4780	30	23	0.482759	0.636364	0.54902
1199	2317	Personen▁	4772	17	10	0.470588	0.8	0.592593
1200	1596	ze▁	4764	34	25	0.588235	0.8	0.677966
1201	1942	age▁	4764	15	13	0.205128	0.25	0.225352
1202	1119	ds▁	4763	8	9	0.625	0.625	0.625
1203	1011	Ne	4761	26	26	0.961538	0.961538	0.961538
1204	2517	Ins	4760	22	25	0.571429	0.48	0.521739
1205	2884	Steuer	4757	8	7	0.75	0.916667	0.825
1206	2322	weiterhin▁	4757	11	9	0.454545	0.555556	0.5
1207	1068	Mu	4757	30	30	0.9	0.9	0.9
1208	1945	M▁	4753	5	5	0.8	0.8	0.8
1209	2332	for▁	4748	3	4	0.666667	0.5	0.571429
1210	2418	Markt	4747	6	1	0.166667	1	0.285714
1211	3080	cu	4747	10	8	0.5	0.625	0.555556
1212	839	spe	4742	10	5	0.222222	0.4	0.285714
1213	2330	Qualität▁	4741	1	3	1	0.333333	0.5
1214	2336	dungs	4737	7	11	0.571429	0.363636	0.444444
1215	6940	halt	4732	10	5	0.2	0.4	0.266667
1216	2316	bare▁	4729	4	4	0.25	0.25	0.25
1217	1700	zo	4728	18	18	0.666667	0.666667	0.666667
1218	2337	brauchen▁	4727	6	8	0.666667	0.5	0.571429
1219	2096	Pf	4712	38	37	0.638889	0.638889	0.638889
1220	1078	Rei	4711	15	13	0.642857	0.75	0.692308
1221	3495	Handels	4709	4	13	0.5	0.136364	0.214286
1222	2877	ev	4707	3	5	1	0.6	0.75
1223	1611	Dar	4707	31	10	0.266667	0.8	0.4
1224	2343	zusammen▁	4699	20	23	0.6	0.521739	0.55814
1225	1274	lungs	4693	5	4	0.4	0.5	0.444444
1226	2347	Aussprache▁	4690	1	2	0	0	0
1227	6062	real	4686	9	9	0.555556	0.555556	0.555556
1228	2348	gerade▁	4684	23	23	0.521739	0.545455	0.533333
1229	4104	lig	4682	15	15	0.666667	0.666667	0.666667
1230	2349	Form▁	4682	8	6	0.625	0.833333	0.714286
1231	1347	falls▁	4673	9	10	0.333333	0.3	0.315789
1232	2353	sollen▁	4671	23	12	0.304348	0.583333	0.4
1233	1616	darf▁	4658	3	2	0.333333	0.5	0.4
1234	2510	Am	4652	22	18	0.666667	0.823529	0.736842
1235	2278	nor	4651	15	21	0.933333	0.666667	0.777778
1236	746	Ko	4649	20	18	0.842105	0.941176	0.888889
1237	735	ob	4647	13	16	0.692308	0.5625	0.62069
1238	2673	kri	4647	19	15	0.684211	0.866667	0.764706
1239	2363	Punkt▁	4643	8	6	0.5	0.666667	0.571429
1240	3084	eten▁	4642	16	15	0.6	0.642857	0.62069
1241	2365	jeden▁	4637	8	6	0.25	0.333333	0.285714
1242	2364	sei▁	4633	72	28	0.169014	0.428571	0.242424
1243	388	ser	4630	10	10	0.3	0.3	0.3
1244	1811	mon	4627	10	13	1	0.791667	0.883721
1245	1974	erst▁	4625	20	9	0.45	1	0.62069
1246	2373	Bezug▁	4622	5	10	0.2	0.1	0.133333
1247	2848	bas	4621	11	14	0.727273	0.571429	0.64
1248	725	sel	4619	15	16	0.6	0.5625	0.580645
1249	5316	gek	4618	17	14	0.294118	0.346154	0.318021
1250	2870	Wohn	4618	19	19	0.777778	0.777778	0.777778
1251	790	ep	4617	13	13	0.692308	0.692308	0.692308
1252	6581	Auto	4617	23	18	0.695652	0.888889	0.780488
1253	262	lich	4613	13	12	0.538462	0.583333	0.56
1254	2380	keinen▁	4612	13	12	0.384615	0.416667	0.4
1255	272	wer	4611	17	11	0.34375	0.545455	0.421725
1256	698	ve▁	4610	4	3	0.5	0.666667	0.571429
1257	1047	setzt▁	4606	16	14	0.3125	0.357143	0.333333
1258	3967	recht	4603	16	16	0.375	0.366667	0.370787
1259	2534	Car	4598	24	24	0.916667	0.916667	0.916667
1260	2393	nichts▁	4591	20	16	0.75	0.9375	0.833333
1261	655	Sta	4582	28	19	0.571429	0.842105	0.680851
1262	2399	glaube▁	4577	3	2	0.666667	1	0.8
1263	1123	Inter	4576	19	20	1	0.95	0.974359
1264	233	wi	4573	39	34	0.689189	0.787879	0.735237
1265	2045	uf	4571	12	8	0.416667	0.625	0.5
1266	2441	nutzen▁	4571	12	12	0.666667	0.666667	0.666667
1267	2406	Rechte▁	4570	2	2	1	1	1
1268	2404	Da▁	4570	15	9	0.466667	0.777778	0.583333
1269	5155	err	4569	14	7	0.142857	0.285714	0.190476
1270	1615	Kar	4568	24	27	0.913043	0.807692	0.857143
1271	1791	leben▁	4568	15	23	0.933333	0.608696	0.736842
1272	1628	G▁	4565	21	24	1	0.875	0.933333
1273	1877	per▁	4561	7	6	0.285714	0.333333	0.307692
1274	2410	Gemeinschaft▁	4561	8	12	1	0.666667	0.8
1275	2199	Gi	4555	11	11	0.727273	0.727273	0.727273
1276	2415	würden▁	4553	19	15	0.617647	0.733333	0.670537
1277	1523	wo	4549	30	29	0.9	0.931034	0.915254
1278	2419	Ort▁	4546	16	18	0.75	0.676471	0.71134
1279	4079	dis	4545	8	11	1	0.727273	0.842105
1280	1912	des	4540	14	5	0.142857	0.5	0.222222
1281	6718	Scha	4538	17	14	0.470588	0.571429	0.516129
1282	3046	Ang	4536	26	17	0.423077	0.65625	0.514477
1283	2743	igung▁	4532	7	7	0.285714	0.285714	0.285714
1284	2444	a-	4531	19	16	0.578947	0.6875	0.628571
1285	2423	genau▁	4529	14	17	0.714286	0.588235	0.645161
1286	1312	ast	4523	11	15	0.363636	0.266667	0.307692
1287	4336	Dritt	4508	6	6	0.8	0.8	0.8
1288	1655	ismus▁	4506	14	14	0.928571	0.928571	0.928571
1289	2063	statt▁	4504	22	17	0.684211	0.764706	0.722222
1290	1453	Ur	4500	11	8	0.272727	0.357143	0.309278
1291	2433	aufgrund▁	4493	5	10	0.2	0.1	0.133333
1292	3777	vier	4491	11	14	0.363636	0.285714	0.32
1293	714	arbei	4491	9	13	0.444444	0.307692	0.363636
1294	766	ou	4485	4	4	0.75	0.75	0.75
1295	3185	Vi	4484	21	20	0.857143	0.9	0.878049
1296	2436	China▁	4483	1	1	1	1	1
1297	1875	raum▁	4482	12	6	0.25	0.5	0.333333
1298	2188	zeigen▁	4477	17	14	0.411765	0.5	0.451613
1299	1718	War	4464	16	14	0.8125	0.928571	0.866667
1300	2443	wirtschaftlichen▁	4464	1	1	0	0	0
1301	552	wor	4458	9	9	0.555556	0.555556	0.555556
1302	2452	Zugang▁	4447	4	2	0.5	1	0.666667
1303	2451	besten▁	4446	17	14	0.764706	0.928571	0.83871
1304	2456	bedeutet▁	4438	8	7	0.75	0.857143	0.8
1305	2458	Doch▁	4434	10	11	0.4	0.363636	0.380952
1306	1570	ät	4430	25	16	0.44	0.6875	0.536585
1307	4003	Wa	4430	43	43	0.930233	0.930233	0.930233
1308	1578	ech	4430	15	18	0.6	0.5	0.545455
1309	2714	Umwelt	4428	3	5	1	0.6	0.75
1310	2463	besser▁	4425	13	13	0.769231	0.769231	0.769231
1311	4988	ons	4423	22	23	0.809524	0.772727	0.790698
1312	2468	2010▁	4420	3	3	1	1	1
1313	1796	ind	4418	15	16	0.866667	0.8125	0.83871
1314	2469	Kosten▁	4416	14	15	0.785714	0.733333	0.758621
1315	2470	Gesellschaft▁	4415	4	6	0.75	0.5	0.6
1316	2039	Hei	4413	12	13	0.916667	0.846154	0.88
1317	1817	Spiel	4406	13	12	0.615385	0.666667	0.64
1318	1584	ine▁	4405	18	14	0.555556	0.714286	0.625
1319	1424	hol	4403	16	12	0.5	0.666667	0.571429
1320	1163	Pla	4402	13	15	0.846154	0.733333	0.785714
1321	2529	ly▁	4397	3	4	1	0.75	0.857143
1322	2532	s-	4394	17	10	0.176471	0.3	0.222222
1323	2335	gegeben▁	4389	11	16	0.181818	0.133333	0.153846
1324	2478	allerdings▁	4389	6	-1	0	1	0
1325	2479	Richtung▁	4388	10	11	0.8	0.727273	0.761905
1326	4640	bre	4383	5	10	0.4	0.2	0.266667
1327	2118	voll▁	4380	7	6	0.285714	0.333333	0.307692
1328	3296	Gew	4376	24	14	0.416667	0.714286	0.526316
1329	1835	The	4374	5	6	1	0.833333	0.909091
1330	3503	Ac	4373	13	12	0.538462	0.590909	0.563467
1331	2489	nächsten▁	4372	22	23	0.727273	0.695652	0.711111
1332	1525	techn	4372	3	3	1	1	1
1333	2488	Abstimmung▁	4371	4	2	0.5	1	0.666667
1334	1759	xi	4369	17	20	0.875	0.736842	0.8
1335	2491	Nähe▁	4368	9	9	0.777778	0.777778	0.777778
1336	4257	weit	4363	7	4	0.285714	0.5	0.363636
1337	1348	Lu	4362	40	39	0.90625	0.935484	0.920635
1338	2171	Gegen	4359	23	15	0.333333	0.571429	0.421053
1339	896	Zusammen	4359	7	10	0.428571	0.3	0.352941
1340	2495	schnell▁	4358	13	11	0.692308	0.818182	0.75
1341	2497	deutlich▁	4358	15	11	0.333333	0.454545	0.384615
1342	5401	tte▁	4357	10	6	0.4	0.666667	0.5
1343	2498	solche▁	4356	11	8	0.545455	0.75	0.631579
1344	2325	grün	4354	19	18	0.684211	0.722222	0.702703
1345	2501	wichtige▁	4351	3	3	0.333333	0.333333	0.333333
1346	2713	Prä	4340	11	14	0.5	0.384615	0.434783
1347	3703	sc	4335	15	17	1	0.882353	0.9375
1348	2506	Website▁	4335	9	17	1	0.529412	0.692308
1349	2571	Gef	4332	15	16	0.733333	0.6875	0.709677
1350	396	ur▁	4330	17	11	0.529412	0.818182	0.642857
1351	2163	let	4328	22	18	0.789474	0.941176	0.858676
1352	2299	Ca	4322	5	6	1	0.833333	0.909091
1353	465	dar	4320	8	12	0.285714	0.166667	0.210526
1354	4554	Zug	4319	18	18	0.5625	0.529412	0.545455
1355	2342	gel▁	4317	16	21	0.75	0.571429	0.648649
1356	1815	Sol	4311	32	32	0.910714	0.896552	0.903578
1357	889	gele	4311	11	8	0.545455	0.75	0.631579
1358	1957	Beg	4308	8	4	0.375	0.75	0.5
1359	2515	Von▁	4308	9	7	0.555556	0.714286	0.625
1360	1164	stra	4295	14	19	0.642857	0.473684	0.545455
1361	1964	seit	4293	9	6	0.222222	0.333333	0.266667
1362	1160	Ba	4288	45	41	0.857143	0.947368	0.9
1363	3045	ban	4285	12	13	0.833333	0.769231	0.8
1364	1869	enten▁	4277	8	11	0.625	0.454545	0.526316
1365	5032	ühr	4276	9	7	0.333333	0.428571	0.375
1366	2830	anti	4268	4	4	0.75	0.75	0.75
1367	1411	gte▁	4265	42	43	0.573171	0.571429	0.572298
1368	2537	betrifft▁	4265	4	4	0.5	0.5	0.5
1369	1358	dlich▁	4264	13	18	0.461538	0.333333	0.387097
1370	446	rau	4264	30	26	0.678571	0.791667	0.730769
1371	1529	ative▁	4264	4	5	0.75	0.6	0.666667
1372	1943	tische▁	4260	8	15	1	0.533333	0.695652
1373	4828	ost	4253	10	10	0.555556	0.555556	0.555556
1374	2545	Ziele▁	4247	-1	2	0	0	0
1375	635	icher	4246	2	2	0.5	0.5	0.5
1376	4082	ang	4246	10	13	0.444444	0.333333	0.380952
1377	2546	Markt▁	4245	8	18	1	0.444444	0.615385
1378	4293	system▁	4245	3	2	0.666667	1	0.8
1379	4697	tter	4243	11	13	0.6	0.5	0.545455
1380	726	ges	4242	13	12	0.307692	0.333333	0.32
1381	3470	bra	4240	19	25	0.578947	0.478261	0.52381
1382	1694	ma▁	4235	13	12	0.692308	0.75	0.72
1383	950	wohl▁	4234	14	5	0.357143	1	0.526316
1384	2551	km▁	4234	-1	2	0	0	0
1385	3309	mer▁	4232	21	20	0.666667	0.7	0.682927
1386	2467	klar▁	4231	6	8	0.833333	0.625	0.714286
