Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
480	1466	De	6514	65	56	0.75	0.872727	0.806723
481	1025	P▁	6498	32	37	0.967742	0.833333	0.895522
482	1018	dec	6459	35	41	0.661765	0.560976	0.607216
483	643	end▁	6433	42	37	0.52381	0.594595	0.556962
484	595	ari	6433	24	25	0.673913	0.64	0.656519
485	38	x	6427	49	47	0.725	0.777027	0.750112
486	1033	does▁	6426	25	34	0.36	0.264706	0.305085
487	1785	So	6416	18	14	0.722222	0.928571	0.8125
488	1039	without▁	6383	27	27	0.711538	0.703704	0.707599
489	1040	therefore▁	6381	19	18	0.526316	0.555556	0.540541
490	474	so	6355	43	32	0.511905	0.6875	0.586849
491	1043	Hotel▁	6343	6	7	1	0.857143	0.923077
492	920	view▁	6336	32	32	0.677419	0.677419	0.677419
493	1114	over	6331	29	37	0.517241	0.405405	0.454545
494	278	res	6326	44	43	0.607143	0.619048	0.613037
495	629	man	6318	51	49	0.585106	0.625	0.604396
496	422	fin	6313	41	32	0.3625	0.483871	0.414483
497	729	ning▁	6308	60	56	0.517544	0.545455	0.531133
498	1135	les▁	6303	36	36	0.583333	0.583333	0.583333
499	1771	inc	6296	39	31	0.538462	0.677419	0.6
500	304	ak	6281	33	25	0.609375	0.8	0.691796
501	943	ia▁	6272	37	29	0.714286	0.925926	0.806452
502	1052	international▁	6261	10	9	0.9	1	0.947368
503	746	get▁	6259	41	24	0.275	0.5	0.354839
504	1036	point▁	6256	24	21	0.5	0.571429	0.533333
505	871	under	6251	28	17	0.357143	0.588235	0.444444
506	514	ad▁	6236	66	54	0.539683	0.644231	0.58734
507	236	us	6224	49	52	0.666667	0.627451	0.646465
508	753	ved▁	6221	44	56	0.627907	0.5	0.556701
509	1055	free▁	6214	13	16	0.791667	0.625	0.698529
510	1266	Ne	6200	56	50	0.745455	0.84375	0.791562
511	698	ass	6182	39	31	0.435897	0.548387	0.485714
512	1073	less▁	6161	23	18	0.608696	0.777778	0.682927
513	800	ici	6155	38	39	0.756757	0.785714	0.770964
514	2107	Se	6155	25	32	0.8	0.625	0.701754
515	1262	her▁	6146	103	74	0.505682	0.6875	0.582738
516	923	b▁	6145	37	35	0.638889	0.657143	0.647887
517	204	om	6126	62	57	0.775	0.851852	0.811611
518	3035	Si	6109	33	33	0.909091	0.909091	0.909091
519	635	eg	6098	41	43	0.75	0.714286	0.731707
520	1069	number▁	6091	30	27	0.655172	0.730769	0.690909
521	796	mat	6088	49	41	0.604167	0.725	0.659091
522	1070	great▁	6086	28	33	0.642857	0.545455	0.590164
523	1074	available▁	6073	13	11	0.333333	0.4	0.363636
524	618	ical▁	6033	26	22	0.615385	0.738095	0.671177
525	1080	still▁	6031	71	57	0.594203	0.745455	0.66129
526	1049	set▁	6006	26	14	0.2	0.357143	0.25641
527	2760	ok	5999	45	46	0.744186	0.761905	0.752941
528	2278	cal	5979	18	20	0.794118	0.7	0.744094
529	1086	social▁	5971	11	14	1	0.785714	0.88
530	1087	fact▁	5955	27	20	0.481481	0.65	0.553191
531	2532	che	5951	62	66	0.762712	0.733333	0.747734
532	630	ings▁	5922	23	23	0.478261	0.478261	0.478261
533	1896	gen	5918	49	41	0.644444	0.814286	0.719478
534	782	come▁	5896	31	29	0.354839	0.37931	0.366667
535	1167	sk	5885	44	37	0.630952	0.757143	0.688312
536	1094	services▁	5881	5	5	0.2	0.2	0.2
537	225	Th	5860	75	77	0.824324	0.806667	0.8154
538	1095	rooms▁	5850	7	9	1	0.777778	0.875
539	1130	too▁	5846	53	24	0.423077	0.916667	0.578947
540	1093	different▁	5841	20	16	0.631579	0.8	0.705882
541	673	ast	5834	38	22	0.447368	0.785714	0.570122
542	503	acc	5819	50	51	0.802083	0.785714	0.793814
543	504	du	5813	28	17	0.357143	0.625	0.454545
544	898	E▁	5804	14	14	1	1	1
545	342	str	5794	30	32	0.571429	0.53125	0.550607
546	1108	future▁	5785	26	24	0.846154	0.916667	0.88
547	1109	before▁	5784	48	49	0.6875	0.673469	0.680412
548	471	ep	5775	25	20	0.6	0.75	0.666667
549	348	ev	5771	46	44	0.579545	0.604651	0.591832
550	319	ent	5760	19	25	0.578947	0.44	0.5
551	1113	say▁	5757	32	32	0.816667	0.806452	0.811527
552	1375	led▁	5755	59	38	0.237288	0.378378	0.291667
553	1115	That▁	5751	40	29	0.320513	0.448276	0.373778
554	1139	men	5743	13	9	0.538462	0.777778	0.636364
555	1120	today▁	5721	25	26	0.72	0.7	0.709859
556	1122	already▁	5706	50	37	0.6	0.810811	0.689655
557	921	sm	5705	49	47	0.659574	0.677778	0.668552
558	1126	last▁	5703	49	49	0.677083	0.6875	0.682252
559	1123	believe▁	5702	12	17	0.916667	0.647059	0.758621
560	415	comp	5690	18	24	0.833333	0.625	0.714286
561	705	ten	5686	30	30	0.6	0.6	0.6
562	525	tri	5686	53	37	0.339623	0.486486	0.4
563	456	der▁	5686	38	40	0.447368	0.435897	0.441558
564	288	qu	5682	1430	20	0.0168007	0.85	0.0329502
565	405	ge▁	5672	46	34	0.511111	0.69697	0.589744
566	1116	Mar	5671	61	62	0.932203	0.923729	0.927947
567	2098	Le	5661	40	44	0.789474	0.714286	0.75
568	695	red▁	5640	42	40	0.5	0.525	0.512195
569	390	cont	5626	18	14	0.333333	0.428571	0.375
570	763	trans	5601	21	17	0.575	0.705882	0.633754
571	398	mo	5598	28	35	0.518519	0.4	0.451613
572	1012	out	5583	29	14	0.142857	0.285714	0.190476
573	1138	course▁	5570	23	24	0.477273	0.458333	0.467611
574	2476	Mo	5536	37	32	0.810811	0.9375	0.869565
575	1165	city▁	5533	39	56	0.77027	0.548077	0.640449
576	1374	Li	5533	32	24	0.555556	0.75	0.638298
577	1718	ling▁	5528	47	29	0.212766	0.344828	0.263158
578	584	ded▁	5519	36	31	0.305556	0.354839	0.328358
579	1240	gl	5509	41	41	0.682927	0.682927	0.682927
580	1768	war	5503	45	51	0.704545	0.607843	0.652632
581	611	x▁	5499	15	20	0.933333	0.7	0.8
582	2357	To	5490	34	34	0.757576	0.784946	0.771018
583	1151	know▁	5481	30	30	0.833333	0.844828	0.839041
584	1071	quality▁	5460	7	6	0.857143	1	0.923077
585	1148	think▁	5449	23	25	0.785714	0.708333	0.74502
586	2458	Me	5444	54	51	0.773585	0.82	0.796117
587	1066	spe	5437	25	30	0.708333	0.586207	0.641509
588	622	national▁	5435	12	10	0.5	0.6	0.545455
589	1019	up	5413	34	23	0.545455	0.782609	0.642857
590	69	8	5409	35	26	0.735294	1	0.847458
591	1021	ying▁	5404	40	20	0.205128	0.407407	0.272868
592	1624	plan	5403	52	58	0.78125	0.698113	0.737346
593	707	ati	5400	26	13	0.423077	0.846154	0.564103
594	703	00▁	5397	26	33	0.96	0.827586	0.888889
595	1168	sch	5392	45	29	0.428571	0.648148	0.515971
596	1164	service▁	5386	24	17	0.5	0.705882	0.585366
597	798	sions▁	5380	27	29	0.703704	0.655172	0.678571
598	436	ties▁	5379	26	20	0.461538	0.6	0.521739
599	500	mar	5367	31	33	0.870968	0.818182	0.84375
600	682	tly▁	5355	42	32	0.404762	0.532258	0.459836
601	1047	ber	5355	48	43	0.633333	0.717949	0.672992
602	1408	Ro	5355	54	61	0.980392	0.868421	0.921016
603	434	end	5353	30	18	0.375	0.611111	0.464789
604	352	cl	5346	32	40	0.625	0.526316	0.571429
605	486	ement▁	5341	31	28	0.416667	0.52	0.462633
606	1170	level▁	5340	16	9	0.333333	0.625	0.434783
607	344	0▁	5338	12	17	1	0.75	0.857143
608	1182	199	5331	11	13	1	0.846154	0.916667
609	1175	put▁	5329	27	17	0.148148	0.235294	0.181818
610	1178	cannot▁	5319	10	21	0.9	0.428571	0.580645
611	1179	case▁	5317	24	28	0.625	0.555556	0.588235
612	1180	offers▁	5315	7	8	0.857143	0.75	0.8
613	362	oo	5300	37	36	0.513889	0.527778	0.520741
614	276	ch	5299	40	37	0.675676	0.735294	0.704225
615	1185	process▁	5280	6	11	0.666667	0.363636	0.470588
616	860	form▁	5273	2	12	1	0.166667	0.285714
617	847	cor	5263	53	53	0.735849	0.735849	0.735849
618	1803	sha	5262	40	36	0.576923	0.647059	0.609982
619	591	pri	5241	21	15	0.315789	0.4	0.352941
620	511	ine▁	5239	26	32	0.730769	0.59375	0.655172
621	85	Z	5231	14	13	0.928571	1	0.962963
622	1195	human▁	5197	9	11	0.666667	0.545455	0.6
623	2920	ster	5195	28	32	0.722222	0.645161	0.68152
624	901	lin	5183	48	47	0.625	0.638298	0.631579
625	830	br	5179	24	17	0.478261	0.6875	0.564103
626	3515	gs▁	5170	58	49	0.517857	0.604167	0.557692
627	383	po	5151	43	40	0.595238	0.641026	0.617284
628	1081	ide	5142	60	54	0.784483	0.867925	0.824097
629	1201	financial▁	5138	11	11	0.818182	0.818182	0.818182
630	791	ven	5134	23	28	0.642857	0.546667	0.590873
631	1006	Wi	5114	31	29	0.612903	0.655172	0.633333
632	328	par	5105	22	17	0.5	0.6875	0.578947
633	986	ability▁	5097	3	4	0.666667	0.5	0.571429
634	1205	data▁	5091	14	15	0.916667	0.846154	0.88
635	1212	during▁	5078	27	24	0.423077	0.477273	0.448544
636	1213	example▁	5072	11	10	0.818182	0.9	0.857143
637	933	exc	5061	10	22	0.7	0.333333	0.451613
638	694	fl	5061	33	31	0.545455	0.611111	0.576419
639	534	ren	5059	38	41	0.716216	0.658537	0.686166
640	978	line▁	5045	31	16	0.322581	0.625	0.425532
641	250	su	5039	38	32	0.716216	0.84375	0.77477
642	1204	go▁	5033	25	27	0.4	0.37037	0.384615
643	52	'	5026	-1	31	0	0	0
644	2232	Co	5024	19	18	0.777778	0.823529	0.8
645	826	rem	5021	27	30	0.703704	0.637931	0.669205
646	1220	products▁	5021	10	13	0.9	0.692308	0.782609
647	332	w▁	5018	55	53	0.672727	0.698113	0.685185
648	1225	said▁	5005	253	266	0.821285	0.778409	0.799273
649	886	sive▁	5002	16	16	0.5	0.5	0.5
650	1634	ses▁	4999	36	32	0.583333	0.66129	0.61987
651	1214	fied▁	4995	16	17	0.5625	0.529412	0.545455
652	2646	ls▁	4995	38	30	0.430556	0.551724	0.483667
653	1922	Go	4986	22	21	0.818182	0.857143	0.837209
654	2019	vo	4969	27	18	0.395833	0.611111	0.48046
655	1227	debate▁	4967	4	3	0.25	0.333333	0.285714
656	853	ll▁	4957	44	36	0.428571	0.514706	0.467706
657	1229	since▁	4952	45	40	0.733333	0.825	0.776471
658	2950	mp	4949	41	32	0.460526	0.586207	0.515821
659	1226	ns▁	4947	28	30	0.571429	0.533333	0.551724
660	1230	means▁	4943	11	11	0.545455	0.545455	0.545455
661	2880	od	4942	33	32	0.727273	0.787356	0.756123
662	961	eng	4940	49	33	0.489796	0.727273	0.585366
663	1651	def	4938	36	28	0.666667	0.87037	0.75502
664	445	cre	4933	30	23	0.666667	0.869565	0.754717
665	1232	including▁	4929	31	35	0.9	0.794118	0.84375
666	601	19	4923	28	26	0.928571	1	0.962963
667	1235	high▁	4904	22	31	0.636364	0.45	0.527197
668	655	eli	4904	24	18	0.333333	0.444444	0.380952
669	889	ative▁	4899	28	15	0.321429	0.6	0.418605
670	1236	best▁	4895	27	32	0.851852	0.71875	0.779661
671	3767	No	4891	13	19	0.769231	0.526316	0.625
672	1237	every▁	4887	16	11	0.5	0.727273	0.592593
673	1238	Commissioner▁	4885	2	2	0.5	0.5	0.5
674	1242	help▁	4878	18	13	0.722222	1	0.83871
675	451	ai	4877	36	25	0.428571	0.6	0.5
676	1197	action▁	4875	12	20	0.416667	0.25	0.3125
677	1009	ig	4864	44	34	0.595238	0.78125	0.675676
678	1246	question▁	4857	8	12	0.5	0.333333	0.4
679	1245	issue▁	4856	8	8	0.5	0.5	0.5
680	2255	We	4851	63	54	0.754098	0.892157	0.817339
681	209	ec	4848	21	26	0.666667	0.54	0.596685
682	392	ing	4838	34	32	0.84375	0.870968	0.857143
683	999	En	4837	12	17	1	0.705882	0.827586
684	2018	Sh	4827	60	59	0.666667	0.672414	0.669528
685	1252	mis	4812	36	41	0.555556	0.487805	0.519481
686	1166	os▁	4808	11	12	0.727273	0.666667	0.695652
687	1190	position▁	4800	9	12	0.888889	0.666667	0.761905
688	1276	taken▁	4799	18	12	0.277778	0.416667	0.333333
689	1160	aff	4774	39	42	0.589744	0.54878	0.568525
690	489	ver▁	4774	33	28	0.606061	0.714286	0.655738
691	1267	small▁	4772	20	20	0.65	0.657895	0.653924
692	290	ity▁	4758	14	22	0.769231	0.454545	0.571429
693	1270	access▁	4748	4	4	0.5	0.5	0.5
694	1271	based▁	4744	17	9	0.411765	0.777778	0.538462
695	1994	tar	4737	37	38	0.772727	0.742857	0.757498
696	732	ving▁	4710	29	20	0.310345	0.45	0.367347
697	349	me	4708	32	32	0.551724	0.548387	0.550051
698	1278	while▁	4706	35	27	0.544118	0.703704	0.613706
699	452	ates▁	4705	23	18	0.318182	0.388889	0.35
700	1281	proposal▁	4686	1	4	1	0.25	0.4
701	1282	situation▁	4684	11	14	1	0.785714	0.88
702	281	pl	4683	19	22	0.315789	0.285714	0.3
703	419	av	4680	34	53	0.787879	0.52	0.626506
704	2564	Cl	4680	15	19	0.533333	0.470588	0.5
705	1285	However▁	4675	24	17	0.333333	0.470588	0.390244
706	3093	und	4673	26	16	0.36	0.5625	0.439024
707	472	ess	4667	18	19	0.666667	0.631579	0.648649
708	1209	fully▁	4667	15	8	0.4	0.75	0.521739
709	1734	ili	4658	21	23	0.761905	0.695652	0.727273
710	1291	business▁	4648	28	26	0.555556	0.6	0.576923
711	1131	col	4644	33	25	0.645161	0.833333	0.727273
712	1216	each▁	4643	23	13	0.391304	0.692308	0.5
713	946	car	4640	44	35	0.585366	0.714286	0.643432
714	1293	next▁	4635	37	38	0.891892	0.868421	0.88
715	1303	long▁	4626	45	39	0.784091	0.897436	0.836943
716	1404	stat	4621	26	25	0.576923	0.6	0.588235
717	1298	measures▁	4621	7	9	0.857143	0.666667	0.75
718	1823	la▁	4619	17	16	0.882353	0.9375	0.909091
719	453	comm	4594	33	26	0.46875	0.604167	0.527913
720	1084	change▁	4594	22	30	0.909091	0.666667	0.769231
721	1306	And▁	4593	73	63	0.835616	0.968254	0.897059
722	1265	tors▁	4586	28	32	0.714286	0.629032	0.668954
723	2823	sou	4585	37	34	0.777778	0.848485	0.811594
724	1310	few▁	4574	26	31	0.730769	0.612903	0.666667
725	1824	represent	4566	31	25	0.633333	0.791667	0.703704
726	2614	cat	4566	18	13	0.388889	0.538462	0.451613
727	1775	her	4563	15	17	0.4	0.352941	0.375
728	1313	clear▁	4560	25	18	0.64	0.888889	0.744186
729	617	qui	4558	23	20	0.5	0.578947	0.536585
730	3503	ght	4555	47	46	0.468085	0.477778	0.472882
731	1316	Committee▁	4549	7	6	0.571429	0.666667	0.615385
732	1640	tel	4543	24	25	0.625	0.604167	0.614407
733	431	ain▁	4534	10	13	0.3	0.230769	0.26087
734	1660	ry▁	4524	15	20	0.533333	0.4	0.457143
735	1321	give▁	4520	23	11	0.173913	0.363636	0.235294
736	1323	common▁	4509	17	10	0.470588	0.8	0.592593
737	3055	ug	4508	34	29	0.441176	0.517857	0.476451
738	1320	back▁	4504	60	26	0.237288	0.583333	0.337349
739	1629	lu	4503	32	22	0.53125	0.772727	0.62963
740	1324	agreement▁	4499	5	5	0.4	0.4	0.4
741	1327	areas▁	4491	8	7	0.375	0.428571	0.4
742	1067	C▁	4485	21	21	0.904762	0.925	0.914769
743	919	air	4478	27	31	0.4	0.354839	0.376068
744	1330	particular▁	4474	11	9	0.363636	0.444444	0.4
745	2145	He	4471	43	52	0.976744	0.807692	0.884211
746	1543	deli	4464	18	22	0.444444	0.363636	0.4
747	3695	rati	4458	19	14	0.388889	0.538462	0.451613
748	819	ture▁	4456	13	15	0.615385	0.535714	0.572792
749	1288	using▁	4455	22	12	0.409091	0.75	0.529412
750	1031	adv	4455	27	21	0.444444	0.571429	0.5
751	1333	problem▁	4449	16	20	0.9375	0.75	0.833333
752	1336	offer▁	4434	14	14	0.538462	0.5	0.518519
753	2157	ine	4427	22	20	0.761905	0.842105	0.8
754	1337	Our▁	4425	6	5	0.833333	1	0.909091
755	467	ice▁	4414	44	19	0.329268	0.777778	0.462668
756	266	ex	4397	21	21	0.6	0.631579	0.615385
757	636	ell	4392	48	55	0.75	0.654545	0.699029
758	1351	stay▁	4362	11	7	0.25	0.428571	0.315789
759	1638	see	4361	35	24	0.382353	0.565217	0.45614
760	482	ke▁	4358	44	38	0.682927	0.783784	0.729888
761	1756	cha	4357	46	37	0.444444	0.555556	0.493827
762	717	oper	4352	21	21	0.428571	0.428571	0.428571
763	1353	provide▁	4347	4	9	0.5	0.222222	0.307692
764	1841	pen	4344	16	6	0.25	0.666667	0.363636
765	2188	bri	4343	43	42	0.717949	0.736842	0.727273
766	1035	ist	4340	17	17	0.470588	0.470588	0.470588
767	1488	sing▁	4337	36	24	0.385714	0.583333	0.464373
768	2442	den	4334	25	26	0.791667	0.76	0.77551
769	632	sub	4331	12	12	0.416667	0.416667	0.416667
770	1083	land▁	4331	36	34	0.527778	0.558824	0.542857
771	1341	large▁	4331	20	25	0.65	0.52	0.577778
772	1107	ner▁	4320	28	28	0.714286	0.714286	0.714286
773	242	wi	4316	31	29	0.645161	0.689655	0.666667
774	1482	win	4314	31	30	0.612903	0.637931	0.625167
775	1228	per▁	4312	42	21	0.285714	0.508772	0.365931
776	1590	az	4300	33	23	0.516129	0.761905	0.615385
777	1367	All▁	4298	8	8	0.5	0.5	0.5
778	1233	aw	4297	27	30	0.592593	0.551724	0.571429
779	2083	imp	4295	21	14	0.380952	0.571429	0.457143
780	454	form	4287	14	20	0.571429	0.4	0.470588
781	1161	Sp	4286	19	16	0.473684	0.566667	0.51602
782	393	est	4274	19	18	0.473684	0.5	0.486486
783	1372	US▁	4269	34	42	0.935484	0.754386	0.835231
784	1350	far▁	4262	20	25	0.75	0.6	0.666667
785	1378	necessary▁	4249	11	11	0.818182	0.818182	0.818182
786	1380	energy▁	4237	11	4	0.333333	0.75	0.461538
787	1289	located▁	4234	3	5	0.333333	0.2	0.25
788	667	sol	4232	44	44	0.829268	0.817073	0.823126
789	1381	three▁	4230	58	52	0.859649	0.960784	0.907407
790	1382	security▁	4228	18	17	0.823529	0.875	0.848485
791	1383	ensure▁	4223	8	8	0.875	0.875	0.875
792	1371	ening▁	4223	29	27	0.62069	0.666667	0.642857
793	1384	given▁	4222	13	5	0.230769	0.6	0.333333
794	1284	ness▁	4221	14	15	0.428571	0.4	0.413793
795	1347	z▁	4216	78	73	0.84058	0.90625	0.87218
796	1388	citizens▁	4207	14	12	0.576923	0.681818	0.625
797	1463	nam	4205	20	16	0.684211	0.866667	0.764706
798	2844	mb	4205	40	37	0.679487	0.736111	0.706667
799	1486	ang	4204	19	25	0.631579	0.48	0.545455
800	3947	Po	4201	29	32	0.862069	0.78125	0.819672
801	1053	10▁	4200	15	18	0.933333	0.777778	0.848485
802	1796	ics▁	4198	23	23	0.818182	0.782609	0.8
803	1392	further▁	4185	16	10	0.3125	0.5	0.384615
804	301	ff	4183	20	17	0.526316	0.625	0.571429
805	1301	L▁	4181	8	7	0.875	1	0.933333
806	1398	Ex	4180	7	13	0.571429	0.307692	0.4
807	2039	tre	4178	30	25	0.586207	0.708333	0.641509
808	1395	problems▁	4170	5	7	1	0.714286	0.833333
809	833	ens	4152	35	34	0.828571	0.852941	0.84058
810	1399	why▁	4151	13	17	0.666667	0.5	0.571429
811	449	pres	4143	51	31	0.46	0.75	0.570248
812	566	sy	4142	17	16	0.882353	0.9375	0.909091
813	1403	life▁	4131	21	23	0.761905	0.695652	0.727273
814	1405	again▁	4128	24	25	0.5	0.48	0.489796
815	1406	shall▁	4128	3	2	0.333333	0.5	0.4
816	764	tim	4123	31	24	0.603448	0.782609	0.681449
817	3145	ate	4121	19	18	0.473684	0.5	0.486486
818	2469	met	4113	23	25	0.904762	0.826087	0.863636
819	1417	u▁	4110	5	5	1	1	1
820	530	der	4109	31	25	0.433333	0.52	0.472727
821	1369	Au	4109	46	40	0.767442	0.871795	0.816297
822	1058	medi	4099	5	14	0.8	0.285714	0.421053
823	558	fir	4092	40	29	0.615385	0.839286	0.710104
824	1302	ov	4085	23	22	0.652174	0.681818	0.666667
825	1415	United▁	4084	16	15	0.8125	0.866667	0.83871
826	648	mon	4083	20	15	0.6	0.8	0.685714
827	1416	On▁	4081	32	45	0.75	0.533333	0.623377
828	2535	As	4078	22	28	0.772727	0.62963	0.693878
829	633	og	4077	26	34	0.88	0.6875	0.77193
830	688	ill	4075	32	37	0.71875	0.621622	0.666667
831	1418	To▁	4075	15	9	0.2	0.333333	0.25
832	1420	however▁	4068	18	21	0.388889	0.333333	0.358974
833	1424	With▁	4059	16	14	0.5625	0.642857	0.6
834	1423	did▁	4047	36	41	0.471429	0.425	0.447012
835	1085	T▁	4043	1	3	1	0.333333	0.5
836	1169	dep	4042	28	29	0.259259	0.241379	0.25
837	1749	days▁	4036	31	23	0.637931	0.826087	0.719918
838	827	ages▁	4034	12	10	0.333333	0.4	0.363636
839	1430	power▁	4030	12	17	0.666667	0.533333	0.592593
840	1438	ban	4030	24	18	0.458333	0.611111	0.52381
841	509	ard▁	4019	17	23	0.352941	0.26087	0.3
842	1481	Gre	4019	47	48	0.891304	0.888889	0.890095
843	553	ves▁	4003	21	21	0.666667	0.666667	0.666667
844	868	ms▁	3999	7	7	0.571429	0.571429	0.571429
845	185	f▁	3991	48	41	0.630435	0.74359	0.682353
846	1442	cooperation▁	3988	2	4	1	0.5	0.666667
847	582	tur	3987	27	20	0.333333	0.45	0.382979
848	323	wor	3975	24	32	0.625	0.483871	0.545455
849	1127	ard	3971	8	8	0.25	0.285714	0.266667
850	714	ory▁	3967	19	16	0.526316	0.625	0.571429
851	1447	They▁	3963	42	46	0.642857	0.586957	0.613636
852	649	ors▁	3961	35	39	0.714286	0.641026	0.675676
853	752	ist▁	3942	12	8	0.25	0.375	0.3
854	1655	pass	3940	38	29	0.578947	0.758621	0.656716
855	432	ear	3932	39	28	0.487179	0.678571	0.567164
856	658	ise▁	3930	21	22	0.473684	0.444444	0.458599
857	1454	down▁	3928	38	17	0.236842	0.53125	0.327623
858	2214	pat	3925	18	18	0.555556	0.555556	0.555556
859	1455	needs▁	3923	18	15	0.388889	0.466667	0.424242
860	1696	Ac	3919	49	43	0.653061	0.744186	0.695652
861	2574	inten	3918	18	19	0.611111	0.578947	0.594595
862	84	é	3913	2	2	0.5	0.5	0.5
863	3838	ho	3910	43	43	0.837209	0.837209	0.837209
864	2279	tour	3908	20	20	0.789474	0.789474	0.789474
865	3242	spi	3904	18	18	0.777778	0.777778	0.777778
866	1709	ys	3902	12	11	0.75	0.818182	0.782609
867	1457	group▁	3901	42	32	0.7375	0.967742	0.837077
868	987	tor▁	3897	34	29	0.588235	0.689655	0.634921
869	1462	become▁	3896	22	28	0.738095	0.571429	0.644156
870	1465	better▁	3889	19	18	0.842105	0.888889	0.864865
871	1467	When▁	3882	21	32	0.714286	0.46875	0.566038
872	1097	prom	3877	21	31	0.7	0.466667	0.56
873	42	1	3874	41	30	0.648649	0.857143	0.738462
874	1472	government▁	3872	28	27	0.714286	0.740741	0.727273
875	1473	always▁	3867	36	32	0.75	0.854839	0.798995
876	674	ful▁	3866	29	23	0.357143	0.452381	0.39916
877	1514	comb	3861	7	9	0.571429	0.444444	0.5
878	1475	At▁	3859	31	36	0.709677	0.611111	0.656716
879	2164	Pe	3859	38	37	0.837838	0.861111	0.849315
880	1359	ected▁	3857	28	29	0.428571	0.444444	0.436364
881	1460	lit	3854	18	6	0.222222	0.666667	0.333333
882	1450	real▁	3847	21	26	0.761905	0.615385	0.680851
883	232	wh	3846	34	28	0.515152	0.62963	0.566667
884	1627	date▁	3845	16	23	0.625	0.434783	0.512821
885	1480	making▁	3840	11	7	0.272727	0.428571	0.333333
886	2264	ind	3838	15	19	0.666667	0.526316	0.588235
887	1010	gener	3833	9	13	1	0.692308	0.818182
888	396	coun	3833	47	25	0.344444	0.673913	0.455882
889	679	Wh	3831	46	48	0.886364	0.847826	0.866667
890	1483	main▁	3830	13	16	0.769231	0.625	0.689655
891	1446	vote▁	3828	12	9	0.75	1	0.857143
892	488	af	3827	25	16	0.458333	0.6875	0.55
893	3881	Hi	3826	29	29	0.758621	0.758621	0.758621
894	1471	law▁	3824	14	21	0.807692	0.525	0.636364
895	616	sig	3821	31	27	0.633333	0.703704	0.666667
896	1011	side▁	3820	24	15	0.416667	0.666667	0.512821
897	2106	ore	3818	15	10	0.4	0.6	0.48
898	710	ite▁	3816	51	55	0.87234	0.803922	0.836735
899	1072	site▁	3809	25	15	0.25	0.4	0.307692
900	1479	around▁	3809	56	27	0.3	0.62963	0.406375
901	1654	art	3808	28	22	0.535714	0.681818	0.6
902	3731	tan	3807	10	13	0.6	0.461538	0.521739
903	1032	els▁	3797	15	20	0.6	0.45	0.514286
904	1496	trade▁	3796	9	12	0.444444	0.363636	0.4
905	1495	working▁	3780	19	14	0.421053	0.571429	0.484848
906	1600	nor	3775	31	26	0.741935	0.884615	0.807018
907	1332	fil	3773	25	15	0.44	0.733333	0.55
908	1470	company▁	3759	39	42	0.868421	0.804878	0.835443
909	896	old▁	3756	60	57	0.758621	0.8	0.778761
910	1128	ently▁	3755	15	12	0.607143	0.75	0.671053
911	1507	together▁	3754	23	20	0.409091	0.473684	0.439024
912	450	20	3747	114	110	0.953704	0.990385	0.971698
913	789	Bu	3747	26	25	0.730769	0.76	0.745098
914	1512	What▁	3742	29	21	0.586207	0.809524	0.68
915	758	lar	3741	31	39	0.709677	0.567568	0.630717
916	1002	int	3731	20	27	0.65	0.5	0.565217
917	1516	hope▁	3727	9	9	0.777778	0.777778	0.777778
918	2919	mu	3719	61	63	0.690909	0.640351	0.66467
919	1515	current▁	3716	11	10	0.636364	0.7	0.666667
920	2091	Pl	3710	19	19	0.647059	0.611111	0.628571
921	2878	ah	3710	31	17	0.5	0.882353	0.638298
922	1698	Gu	3694	16	17	1	0.941176	0.969697
923	1520	production▁	3691	10	9	0.6	0.75	0.666667
924	775	ye	3688	52	51	0.734694	0.755319	0.744864
925	1153	O▁	3681	5	10	0.8	0.4	0.533333
926	402	ay	3681	41	37	0.65	0.728571	0.687047
927	1452	20▁	3680	22	25	1	0.88	0.93617
928	1159	ces▁	3679	19	19	0.578947	0.578947	0.578947
929	1532	another▁	3679	33	29	0.671875	0.767857	0.716667
930	1024	ked▁	3678	44	24	0.22619	0.416667	0.29321
931	1277	boo	3676	16	11	0.375	0.545455	0.444444
932	1540	particularly▁	3665	3	6	0.333333	0.166667	0.222222
933	1539	&▁	3665	-1	2	0	0	0
934	1068	ship▁	3660	15	17	0.733333	0.647059	0.6875
935	3677	ect	3654	18	18	0.666667	0.666667	0.666667
936	1545	children▁	3652	27	30	0.942308	0.833333	0.884477
937	1538	full▁	3648	9	11	0.444444	0.363636	0.4
938	662	id	3646	26	16	0.54	0.875	0.667845
939	922	char	3640	15	19	0.8	0.631579	0.705882
940	1548	House▁	3624	29	30	0.962963	0.928571	0.945455
941	1743	dist	3622	42	24	0.25	0.416667	0.3125
942	1552	state▁	3610	71	44	0.447761	0.741667	0.558402
943	2861	arti	3609	25	26	0.958333	0.92	0.938776
944	1724	ori	3602	16	20	0.5625	0.45	0.5
945	747	cu	3594	24	20	0.565217	0.684211	0.619048
946	1557	protection▁	3592	4	7	0.5	0.285714	0.363636
947	1561	whether▁	3587	22	21	0.738095	0.761905	0.749811
948	1562	centre▁	3581	21	15	0.52381	0.733333	0.611111
949	3266	Ge	3579	44	43	0.977273	1	0.988506
950	736	ran	3577	33	27	0.757576	0.925926	0.833333
951	542	rou	3574	20	35	0.55	0.314286	0.4
