Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
475	403	oh	15539	114	88	0.550926	0.714286	0.62206
476	664	ige▁	15447	93	94	0.434783	0.422222	0.42841
477	629	?▁	15416	58	55	0.948276	1	0.973451
478	866	schei	15415	94	91	0.682796	0.705556	0.693989
479	790	Arbei	15408	48	62	0.765957	0.597701	0.671449
480	918	ös	15396	41	47	0.634146	0.553191	0.590909
481	814	äh	15395	85	93	0.416667	0.380435	0.397727
482	633	man▁	15388	100	30	0.138889	0.462963	0.213675
483	636	det▁	15361	67	62	0.338462	0.364407	0.350955
484	591	alen▁	15351	27	49	0.555556	0.306122	0.394737
485	747	hand	15314	61	48	0.344262	0.444444	0.387991
486	639	For	15266	28	48	0.785714	0.458333	0.578947
487	872	Mi	15220	170	163	0.896667	0.958034	0.926335
488	826	wie	15168	94	75	0.387097	0.47973	0.428464
489	875	ment	15151	30	36	0.666667	0.571429	0.615385
490	845	ausge	15142	93	75	0.32967	0.409722	0.365363
491	676	igen▁	15135	91	98	0.461111	0.43299	0.446608
492	768	gn	15101	78	106	0.593333	0.431373	0.499554
493	641	mehr▁	15084	82	64	0.475	0.603175	0.531469
494	642	In▁	15072	100	88	0.54	0.613636	0.574468
495	643	5▁	15022	87	85	0.839744	0.848101	0.843902
496	69	5	15018	90	92	0.888235	0.867816	0.877907
497	945	iz	15009	116	137	0.864865	0.727273	0.790123
498	331	at▁	14918	58	47	0.637931	0.787234	0.704762
499	697	politi	14900	31	28	0.672414	0.740741	0.704925
500	673	mög	14894	62	55	0.401639	0.453704	0.426087
501	464	dern▁	14807	53	49	0.54902	0.585106	0.566489
502	650	qu	14782	29	34	0.413793	0.352941	0.380952
503	481	fin	14691	55	40	0.462963	0.628205	0.533072
504	637	alle▁	14659	39	46	0.538462	0.456522	0.494118
505	710	ap	14654	85	87	0.65625	0.652439	0.654339
506	677	schie	14519	69	53	0.469697	0.635417	0.540131
507	451	tern	14503	107	107	0.723301	0.730392	0.726829
508	653	/▁	14489	17	21	0.866667	0.684211	0.764706
509	920	bil	14430	55	57	0.509259	0.5	0.504587
510	534	iert▁	14358	81	96	0.419753	0.36413	0.389968
511	604	tz▁	14275	84	79	0.567901	0.61039	0.588379
512	583	ierung▁	14262	81	68	0.662338	0.776119	0.714728
513	398	ß▁	14156	64	39	0.253968	0.410256	0.313725
514	899	tion	14121	40	66	0.833333	0.5	0.625
515	660	immer▁	14101	53	36	0.377358	0.557143	0.449957
516	371	stell	14100	88	53	0.305882	0.509804	0.382353
517	413	Ber	14084	69	58	0.634328	0.754386	0.689168
518	305	as▁	14066	74	71	0.705479	0.732394	0.718685
519	665	diesem▁	14036	45	50	0.444444	0.4	0.421053
520	799	sam	14028	54	54	0.59434	0.59434	0.59434
521	666	kommen▁	14022	75	60	0.256757	0.321429	0.285476
522	687	stat	14000	56	61	0.527273	0.482759	0.504035
523	946	ert▁	13999	87	83	0.433735	0.445783	0.439677
524	71	4	13971	74	71	0.905797	0.940299	0.922725
525	469	ran	13930	94	87	0.559783	0.6	0.579194
526	669	2▁	13924	67	75	0.920635	0.826087	0.870802
527	670	19	13906	40	37	0.944444	1	0.971429
528	722	mitt	13850	98	59	0.345745	0.587719	0.435369
529	703	Unter	13764	67	79	0.462687	0.392405	0.424658
530	555	ieren▁	13750	59	72	0.551724	0.450704	0.496124
531	493	Ent	13728	70	50	0.5	0.693878	0.581197
532	881	nt▁	13679	64	55	0.412698	0.481481	0.444444
533	626	pp	13635	91	93	0.715116	0.692308	0.703527
534	961	hö	13588	112	126	0.56422	0.505556	0.533279
535	681	bar	13517	64	78	0.640625	0.532468	0.58156
536	873	uss	13512	72	77	0.589552	0.547945	0.567988
537	771	ßer	13387	70	51	0.3	0.411765	0.347107
538	494	neu	13371	84	64	0.65	0.854839	0.738478
539	698	äu	13368	109	100	0.504587	0.552083	0.527268
540	575	enden▁	13232	72	46	0.282609	0.456522	0.349105
541	362	schaf	13175	73	79	0.557143	0.524444	0.540299
542	832	ähr	13138	117	123	0.584821	0.547009	0.565283
543	385	En	13111	60	64	0.771186	0.722222	0.745902
544	689	Union▁	13106	3	4	1	0.75	0.857143
545	968	bli	13083	76	79	0.54	0.519231	0.529412
546	674	glei	13043	40	32	0.275	0.34375	0.305556
547	696	yst	12996	51	64	0.901961	0.730159	0.807018
548	690	Europäischen▁	12994	5	8	1	0.625	0.769231
549	802	bereit	12991	66	61	0.692308	0.737705	0.714286
550	1	<unk>	12939	7	9	0.6	0.428571	0.5
551	695	bis▁	12894	87	84	0.626506	0.641975	0.634146
552	999	tlich▁	12841	68	56	0.313433	0.375	0.341463
553	658	halten▁	12810	81	90	0.481013	0.436782	0.457831
554	791	ig▁	12777	74	53	0.308219	0.433962	0.360439
555	709	kte▁	12745	44	42	0.568182	0.595238	0.581395
556	705	1▁	12710	50	49	0.78	0.802083	0.790888
557	706	Hotel▁	12679	1	2	1	0.5	0.666667
558	249	isch	12668	67	71	0.630769	0.590686	0.61007
559	621	eines▁	12667	70	69	0.416667	0.410448	0.413534
560	423	iti	12632	53	49	0.596154	0.645833	0.62
561	603	Ihr	12606	13	28	0.692308	0.321429	0.439024
562	386	ser	12562	29	26	0.37931	0.44	0.407407
563	803	forder	12520	37	34	0.416667	0.454545	0.434783
564	903	tsch	12490	96	104	0.835227	0.782609	0.808062
565	817	ück	12488	61	53	0.448276	0.490385	0.468386
566	859	verb	12470	70	67	0.395522	0.398438	0.396975
567	67	9	12455	34	37	0.9375	0.857143	0.895522
568	646	ität▁	12448	27	32	0.703704	0.59375	0.644068
569	914	ern	12444	66	61	0.523077	0.566667	0.544
570	749	Über	12437	73	65	0.520548	0.584615	0.550725
571	515	ation	12372	39	44	0.864865	0.761905	0.810127
572	885	Nach	12342	91	99	0.572222	0.525773	0.548015
573	454	Par	12338	45	58	0.72093	0.552632	0.625661
574	724	zwei	12299	120	118	0.890756	0.905983	0.898305
575	649	ale▁	12281	40	76	0.565789	0.294521	0.387387
576	781	entr	12273	35	48	0.727273	0.520833	0.60698
577	654	ih	12272	106	96	0.475	0.534483	0.502989
578	725	ce▁	12237	28	39	0.555556	0.384615	0.454545
579	597	ok	12223	39	35	0.512821	0.571429	0.540541
580	713	stän	12222	33	41	0.383333	0.282051	0.324984
581	727	EU	12204	20	26	0.916667	0.772727	0.838565
582	707	tigen▁	12197	44	44	0.302326	0.285714	0.293785
583	721	unter▁	12187	58	54	0.62069	0.669811	0.644316
584	728	00▁	12179	74	94	0.958937	0.782353	0.861691
585	897	beg	12174	69	102	0.757353	0.51	0.609538
586	778	min	12164	105	95	0.694175	0.765957	0.728302
587	758	groß	12155	62	71	0.57377	0.5	0.534351
588	729	ihre▁	12147	65	129	0.730159	0.362994	0.484916
589	907	Bu	11956	105	76	0.571429	0.798122	0.666014
590	735	vom▁	11892	53	45	0.301887	0.355556	0.326531
591	736	möchte▁	11870	15	8	0.4	0.75	0.521739
592	251	ell	11849	62	90	0.596774	0.41573	0.490066
593	743	Mar	11833	51	48	0.843137	0.895833	0.868687
594	838	spe	11821	37	35	0.541667	0.588235	0.563991
595	741	'▁	11762	41	51	0.483871	0.322222	0.386839
596	468	unser	11746	12	17	0.833333	0.588235	0.689655
597	734	stütz	11677	28	38	0.678571	0.5	0.575758
598	764	tn	11659	39	37	0.384615	0.405405	0.394737
599	935	erg	11655	51	44	0.489796	0.568182	0.526085
600	916	chten▁	11623	67	48	0.134328	0.1875	0.156522
601	748	wichti	11586	32	30	0.65625	0.7	0.677419
602	956	eren▁	11575	67	66	0.453846	0.461538	0.45766
603	809	ts▁	11525	55	60	0.381818	0.347458	0.363828
604	788	sch▁	11522	42	47	0.571429	0.522222	0.545718
605	769	äch	11504	74	99	0.731884	0.530928	0.615416
606	896	her▁	11495	50	43	0.387755	0.44186	0.413043
607	740	europä	11493	23	20	0.695652	0.815789	0.750946
608	688	ve▁	11493	37	48	0.694444	0.532609	0.602854
609	723	ationen▁	11480	40	45	0.8	0.711111	0.752941
610	742	stellen▁	11474	32	43	0.290323	0.209302	0.243243
611	72	8	11431	38	40	0.969697	0.914286	0.941176
612	657	tier	11398	66	89	0.621212	0.465909	0.532468
613	466	son	11353	83	84	0.652439	0.642857	0.647613
614	884	off	11332	62	82	0.885246	0.666667	0.760563
615	895	voll	11326	31	40	0.548387	0.425	0.478873
616	871	gele	11311	56	54	0.375	0.388889	0.381818
617	384	ur▁	11311	56	59	0.601852	0.559322	0.579808
618	745	da▁	11301	52	61	0.490196	0.423729	0.454545
619	765	schließ	11235	49	36	0.364583	0.5	0.421687
620	672	ien	11219	31	35	0.741379	0.647059	0.691015
621	767	zwischen▁	11209	61	46	0.606557	0.804348	0.691589
622	763	un▁	11206	52	62	0.519231	0.449153	0.481656
623	368	for	11194	46	52	0.579545	0.509804	0.542442
624	750	gibt▁	11181	80	71	0.55	0.619718	0.582781
625	772	“▁	11093	329	2	0.00660066	1	0.0131148
626	773	Präsident▁	11062	15	18	0.933333	0.777778	0.848485
627	938	gemein	11047	48	38	0.443182	0.567568	0.497721
628	861	wirk	10986	37	33	0.486486	0.546875	0.514916
629	775	dieses▁	10979	29	30	0.344828	0.333333	0.338983
630	776	sowie▁	10975	39	20	0.315789	0.6	0.413793
631	538	gem	10943	38	50	0.394737	0.295918	0.338258
632	662	Dies	10925	25	36	0.52	0.361111	0.42623
633	361	ön	10912	50	46	0.561224	0.608696	0.583997
634	347	ahr	10900	93	93	0.598901	0.598901	0.598901
635	759	form	10895	37	34	0.558824	0.609375	0.583006
636	301	wir	10888	23	31	0.521739	0.392857	0.448217
637	777	tig▁	10884	33	32	0.181818	0.1875	0.184615
638	780	3▁	10817	46	44	0.840909	0.880952	0.860465
639	797	nung▁	10816	51	24	0.29	0.625	0.396175
640	786	tro	10788	49	36	0.520833	0.694444	0.595238
641	784	besonder	10726	26	25	0.653846	0.68	0.666667
642	787	wür	10706	62	80	0.405172	0.328767	0.362993
643	789	gab	10599	84	68	0.237805	0.295455	0.263514
644	795	mach	10591	76	53	0.246667	0.365385	0.294512
645	73	6	10577	59	61	0.867925	0.842593	0.855071
646	965	alis	10573	34	33	0.69697	0.71875	0.707692
647	792	Entwick	10548	18	24	0.764706	0.571429	0.654088
648	793	4▁	10544	50	44	0.840426	0.963415	0.897727
649	862	Or	10544	56	48	0.5	0.583333	0.538462
650	910	Verb	10504	47	46	0.5	0.511111	0.505495
651	560	elt▁	10496	51	50	0.333333	0.336735	0.335025
652	796	„▁	10476	330	3	0.00657895	0.666667	0.0130293
653	794	halb▁	10437	43	34	0.261905	0.318182	0.287313
654	751	geben▁	10430	60	81	0.316667	0.234568	0.269504
655	392	or▁	10382	69	89	0.726562	0.554217	0.628794
656	904	rück	10380	76	74	0.393333	0.40411	0.398649
657	900	fra	10360	61	53	0.591667	0.679245	0.632438
658	714	ende▁	10299	61	52	0.421053	0.490196	0.453001
659	804	hier▁	10234	29	10	0.25	0.777778	0.378378
660	919	Wei	10218	44	45	0.569767	0.556818	0.563218
661	948	ding	10212	59	54	0.438596	0.480769	0.458716
662	462	b▁	10201	67	72	0.569231	0.528571	0.548148
663	800	unden▁	10170	67	72	0.596774	0.551471	0.573229
664	570	nah	10139	54	42	0.323529	0.414634	0.36346
665	839	län	10137	50	57	0.58	0.518182	0.547351
666	811	land▁	10120	67	73	0.875	0.795455	0.833333
667	542	schaft▁	10081	43	58	0.674419	0.5	0.574257
668	971	olle	10049	45	61	0.651163	0.481818	0.553835
669	389	men	10012	48	46	0.520833	0.543478	0.531915
670	762	denen▁	9999	48	35	0.270833	0.40625	0.325
671	828	zah	9980	51	52	0.604167	0.59	0.596999
672	807	gkeit▁	9954	26	43	0.74	0.44186	0.553325
673	810	gegen▁	9915	90	60	0.5	0.733333	0.594595
674	485	20	9914	114	109	0.957944	1	0.97852
675	820	keine▁	9907	65	52	0.5	0.63	0.557522
676	74	7	9863	81	70	0.7625	0.886905	0.820011
677	824	;▁	9859	11	5	0.272727	0.6	0.375
678	825	öff	9834	73	69	0.710145	0.723881	0.716947
679	827	Län	9811	14	15	0.785714	0.733333	0.758621
680	785	ep	9806	36	49	0.888889	0.65625	0.755056
681	829	8▁	9797	42	44	0.902439	0.869048	0.885429
682	831	...▁	9788	4	6	1	0.666667	0.8
683	902	tes▁	9766	41	37	0.243902	0.27027	0.25641
684	834	Bericht▁	9753	8	9	1	0.888889	0.941176
685	835	muss▁	9734	29	33	0.551724	0.484375	0.515861
686	836	the▁	9658	5	9	0.4	0.25	0.307692
687	812	eln▁	9616	34	36	0.352941	0.328571	0.340321
688	85	Ä	9543	42	30	0.5	0.7	0.583333
689	973	enen▁	9524	48	36	0.25	0.333333	0.285714
690	487	komm	9478	56	61	0.427273	0.402299	0.41441
691	307	omm	9460	58	54	0.298246	0.311321	0.304643
692	844	Parlament▁	9444	5	6	0.8	0.666667	0.727273
693	972	Stra	9442	50	49	0.530612	0.542553	0.536516
694	913	Berei	9440	18	13	0.222222	0.307692	0.258065
695	843	be▁	9391	29	30	0.482759	0.465517	0.473981
696	865	Prob	9374	26	25	0.769231	0.8	0.784314
697	847	anderen▁	9339	41	34	0.585366	0.705882	0.64
698	850	6▁	9318	39	38	0.871795	0.894737	0.883117
699	851	letz	9308	93	87	0.709677	0.767857	0.737622
700	855	Wir	9299	34	16	0.233333	0.533333	0.324638
701	852	unsere▁	9297	18	22	0.944444	0.772727	0.85
702	830	iel▁	9278	54	51	0.556604	0.588235	0.571983
703	632	erk	9243	175	90	0.292398	0.573864	0.387404
704	858	zeu	9240	100	94	0.690217	0.741379	0.714884
705	856	weise▁	9232	53	42	0.377358	0.47619	0.421053
706	996	ler▁	9228	99	100	0.690722	0.690722	0.690722
707	857	A▁	9228	103	104	0.845361	0.818182	0.831549
708	274	ss▁	9227	44	35	0.375	0.484848	0.422907
709	849	finden▁	9211	33	33	0.393939	0.393939	0.393939
710	686	sol	9196	28	23	0.392857	0.478261	0.431373
711	870	ens▁	9193	56	45	0.5	0.622222	0.554455
712	874	nach	9186	79	58	0.42	0.561404	0.480515
713	860	steht▁	9185	36	23	0.333333	0.521739	0.40678
714	808	ktion▁	9165	19	14	0.157895	0.214286	0.181818
715	822	ort▁	9164	48	40	0.3125	0.375	0.340909
716	864	keiten▁	9133	33	29	0.484848	0.551724	0.516129
717	846	au▁	9130	50	41	0.55102	0.658537	0.6
718	869	Ihnen▁	9080	7	10	0.666667	0.444444	0.533333
719	317	ber▁	9071	75	81	0.774648	0.726667	0.749891
720	421	Her	9041	49	47	0.729167	0.76087	0.744681
721	717	ellen▁	9017	38	37	0.347222	0.361111	0.354031
722	878	Wenn▁	8976	34	46	0.705882	0.521739	0.6
723	888	Zusammen	8974	28	27	0.357143	0.37037	0.363636
724	939	par	8945	25	30	0.44	0.407407	0.423077
725	879	7▁	8938	36	47	0.914286	0.695652	0.790123
726	556	wä	8934	62	50	0.344262	0.425532	0.380607
727	691	he▁	8928	47	35	0.26087	0.338235	0.294557
728	880	9▁	8915	24	26	0.916667	0.846154	0.88
729	978	sor	8835	48	45	0.395833	0.422222	0.408602
730	882	Mitgliedstaaten▁	8813	-1	1	0	0	0
731	578	ion▁	8769	33	40	0.833333	0.685185	0.752033
732	887	Produ	8764	18	20	0.735294	0.684211	0.708833
733	757	age▁	8764	44	34	0.304167	0.40625	0.347874
734	926	ke▁	8688	37	35	0.567568	0.602941	0.58472
735	889	dies▁	8685	26	45	0.46	0.266667	0.337615
736	894	Per	8685	51	55	0.51	0.472727	0.490657
737	890	Europa▁	8679	20	23	0.9	0.782609	0.837209
738	756	all▁	8676	43	45	0.609756	0.597561	0.603597
739	891	dann▁	8643	77	34	0.273333	0.617647	0.378961
740	892	Im▁	8639	50	54	0.46	0.425926	0.442308
741	908	schla	8635	29	30	0.344828	0.333333	0.338983
742	924	zieh	8593	36	23	0.277778	0.434783	0.338983
743	893	nahmen▁	8579	27	24	0.576923	0.630435	0.602493
744	702	ex	8578	40	43	0.675	0.630952	0.652233
745	898	diesen▁	8554	23	11	0.304348	0.636364	0.411765
746	456	keit▁	8550	17	22	0.529412	0.409091	0.461538
747	503	aten▁	8545	49	51	0.653061	0.63	0.641323
748	87	é	8536	22	20	0.736842	0.823529	0.777778
749	901	wurden▁	8505	74	119	0.625	0.386431	0.477579
750	941	einf	8456	45	33	0.533333	0.727273	0.615385
751	923	fe▁	8436	53	31	0.269231	0.45	0.336898
752	671	ing	8436	73	83	0.757576	0.662338	0.706763
753	909	ternation	8379	12	12	0.916667	0.916667	0.916667
754	867	lichkeit▁	8363	31	40	0.516129	0.4	0.450704
755	906	stehen▁	8348	24	15	0.208333	0.333333	0.25641
756	993	Bür	8324	50	61	0.795918	0.660714	0.722042
757	987	Su	8304	38	41	0.594595	0.55	0.571429
758	911	bar▁	8297	27	23	0.346154	0.391304	0.367347
759	917	damit▁	8281	53	18	0.132075	0.388889	0.197183
760	985	schäf	8270	37	35	0.378378	0.397059	0.387494
761	708	elle▁	8236	45	45	0.377778	0.379845	0.378809
762	927	Inform	8223	23	29	0.913043	0.724138	0.807692
763	922	wär	8210	31	40	0.482759	0.368421	0.41791
764	516	Europä	8207	7	5	0.714286	1	0.833333
765	983	sä	8198	43	33	0.232558	0.306452	0.26444
766	733	ing▁	8189	19	44	0.684211	0.302326	0.419355
767	419	eit	8145	61	55	0.491803	0.557692	0.522679
768	925	Diese▁	8145	23	16	0.478261	0.6875	0.564103
769	841	itu	8144	24	31	0.666667	0.516129	0.581818
770	928	wohl▁	8109	26	39	0.64	0.421053	0.507937
771	930	seine▁	8021	88	93	0.668675	0.627907	0.64765
772	951	os▁	8010	34	38	0.735294	0.657895	0.694444
773	931	Zeit▁	8004	27	48	0.519231	0.304348	0.383756
774	979	US	7971	132	104	0.692982	0.9	0.78304
775	933	Tei	7964	38	41	0.537037	0.4875	0.511071
776	989	Fü	7949	37	43	0.375	0.321429	0.346154
777	947	to▁	7937	14	23	0.846154	0.5	0.628571
778	958	frei	7883	31	32	0.451613	0.4375	0.444444
779	552	bt▁	7882	49	37	0.229167	0.305556	0.261905
780	942	Frau▁	7846	9	27	1	0.333333	0.5
781	980	Fin	7828	29	25	0.803571	0.92	0.857853
782	962	Min	7821	26	31	0.807692	0.677419	0.736842
783	912	S▁	7787	13	13	1	1	1
784	886	ktiv	7786	41	35	0.6375	0.75	0.689189
785	944	mal▁	7765	54	39	0.423077	0.611111	0.5
786	949	unkt▁	7756	25	26	0.44	0.42	0.429767
787	990	Maß	7756	16	18	0.6875	0.617647	0.650704
788	969	dt▁	7735	69	76	0.828358	0.75	0.787234
789	954	Qu	7725	31	25	0.633333	0.791667	0.703704
790	959	habe▁	7683	108	32	0.194175	0.633333	0.297223
791	921	tige▁	7677	30	29	0.413793	0.428571	0.421053
792	963	Untern	7650	52	59	0.557692	0.490566	0.52198
793	964	Herr	7646	6	36	0.833333	0.15625	0.263158
794	967	sondern▁	7624	27	28	0.769231	0.740741	0.754717
795	970	Menschen▁	7567	60	63	0.616667	0.587302	0.601626
796	498	oliti	7544	15	25	0.866667	0.52	0.65
797	982	aup	7544	45	45	0.533333	0.533333	0.533333
798	934	errei	7496	24	29	0.666667	0.551724	0.603774
799	975	jedoch▁	7492	16	53	0.6875	0.207547	0.318841
800	988	Sicher	7471	32	35	0.83871	0.772727	0.804368
801	383	imm	7443	35	28	0.411765	0.525641	0.461786
802	981	unserer▁	7437	6	6	0.5	0.5	0.5
803	955	isse▁	7407	40	37	0.5	0.540541	0.519481
804	986	neue▁	7375	31	35	0.83871	0.742857	0.787879
805	369	oll	7340	103	100	0.765957	0.794444	0.779941
806	198	ung	7335	58	41	0.5	0.707317	0.585859
807	668	ffen▁	7304	49	48	0.428571	0.4375	0.43299
808	499	chte▁	7300	37	34	0.297297	0.323529	0.309859
809	991	heute▁	7290	24	26	0.666667	0.615385	0.64
810	905	mpf	7290	45	44	0.733333	0.755814	0.744404
811	651	Men	7286	22	20	0.590909	0.65	0.619048
812	995	Jahr▁	7273	79	90	0.734177	0.646067	0.68731
813	997	Bil	7268	24	26	0.642857	0.608696	0.62531
814	998	Ihre▁	7240	9	11	0.555556	0.454545	0.5
815	634	ehr	7202	47	47	0.456522	0.445652	0.451021
816	432	dur	7101	37	56	0.458333	0.3	0.362637
817	418	kön	7087	97	86	0.56383	0.647436	0.602747
818	607	ehmen▁	7086	38	44	0.526316	0.45	0.485175
819	929	spiel	7064	44	48	0.5	0.458333	0.478261
820	932	tzt▁	7037	26	35	0.307692	0.228571	0.262295
821	88	%	7028	11	15	1	0.733333	0.846154
822	943	han	6959	36	28	0.558824	0.714286	0.627063
823	89	[	6859	-1	7	0	0	0
824	504	itä	6857	21	23	0.666667	0.608696	0.636364
825	90	]	6853	-1	6	0	0	0
826	966	stru	6775	18	18	0.444444	0.444444	0.444444
827	984	genen▁	6748	26	38	0.384615	0.263158	0.3125
828	798	ele	6707	51	40	0.666667	0.855263	0.74928
829	564	om▁	6607	17	14	0.588235	0.714286	0.645161
830	863	währ	6392	38	60	0.605263	0.389831	0.474227
831	770	Mitglied	6280	23	27	0.869565	0.740741	0.8
832	952	isch▁	6156	25	25	0.68	0.68	0.68
833	596	wick	6104	26	23	0.461538	0.521739	0.489796
834	370	Eu	5939	36	27	0.733333	0.916667	0.814815
835	489	Kommis	5895	2	1	0.5	1	0.666667
836	266	icht▁	5885	42	34	0.380952	0.5	0.432432
837	325	sin	5817	20	14	0.45	0.642857	0.529412
838	950	allen▁	5799	20	11	0.3	0.545455	0.387097
839	409	ach▁	5648	58	38	0.481481	0.764706	0.590909
840	694	ei▁	5589	51	44	0.602041	0.702381	0.648352
841	502	mü	5557	40	24	0.3	0.5	0.375
842	559	ment▁	5548	14	15	0.428571	0.392857	0.409938
843	782	stellt▁	5442	22	12	0.136364	0.25	0.176471
844	645	Präsiden	5421	13	11	0.692308	0.818182	0.75
845	647	Parla	5415	3	7	0.666667	0.285714	0.4
846	91	Ö	5361	25	21	0.68	0.809524	0.73913
847	497	sion▁	5327	17	19	0.529412	0.5	0.514286
848	746	sammen	5316	30	44	0.633333	0.430233	0.512391
849	936	ser▁	5108	20	23	0.45	0.386364	0.415761
850	24	,	5064	53	49	0.904762	0.974359	0.938272
851	715	doch▁	4889	37	2	0.0540541	1	0.102564
852	974	trag▁	4868	11	10	0.272727	0.3	0.285714
853	92	X	4582	14	14	1	1	1
854	588	Hot	4545	7	6	0.714286	0.833333	0.769231
855	506	steh	4406	32	11	0.166667	0.454545	0.243902
856	93	Y	4353	69	73	0.944444	0.901515	0.922481
857	854	bess	4261	22	22	0.714286	0.714286	0.714286
858	407	Europ	4222	9	10	0.555556	0.5	0.526316
859	994	spro	4193	13	14	0.461538	0.428571	0.444444
860	619	ütz	4145	23	17	0.565217	0.764706	0.65
861	848	ell▁	3898	18	16	0.444444	0.5	0.470588
862	738	woh	3734	25	24	0.666667	0.704545	0.685083
863	433	mö	3733	13	4	0	0	0
864	754	Frau	3659	15	16	0.846154	0.733333	0.785714
865	760	schä	3587	14	11	0.5	0.636364	0.56
866	190	ich	3514	27	17	0.296296	0.470588	0.363636
867	394	och▁	3404	67	29	0.402985	0.946429	0.565278
868	783	ehen▁	3357	8	21	0.375	0.142857	0.206897
869	402	ann▁	3126	20	26	0.6	0.461538	0.521739
870	94	&	3124	2	2	1	1	1
871	460	Komm	3087	17	12	0.588235	0.833333	0.689655
872	255	ies	2718	18	15	0.444444	0.533333	0.484848
873	587	räsiden	2695	6	9	0.833333	0.555556	0.666667
874	400	ehr▁	2684	19	23	0.631579	0.522727	0.572021
875	684	ließ	2595	18	13	0.117647	0.153846	0.133333
876	97	á	2291	1	-1	0	1	0
877	98	”	2130	-1	1	0	0	0
878	342	hab	2013	13	10	0.461538	0.6	0.521739
879	960	rün	1976	9	11	0.444444	0.363636	0.4
880	452	wur	1681	6	2	0.333333	1	0.5
881	102	ó	1681	1	1	1	1	1
882	86	Q	1678	7	6	0.714286	0.833333	0.769231
883	638	icher	1649	6	8	0.666667	0.5	0.571429
884	103	í	1647	1	1	1	1	1
885	606	samm	1583	8	11	0.5	0.363636	0.421053
886	752	ieh	1561	5	2	0.2	0.5	0.285714
887	108	à	1503	5	5	1	1	1
888	278	dies	1465	5	1	0.2	1	0.333333
889	602	glie	1319	7	16	0.857143	0.375	0.521739
890	819	ahr▁	1297	25	16	0.521739	0.75	0.615385
891	80	Ü	1264	6	3	0.5	1	0.666667
892	774	..▁	1233	-1	1	0	0	0
893	833	eute▁	1213	10	5	0.4	0.8	0.533333
894	731	sonder	1168	3	5	0.333333	0.2	0.25
895	537	eiten▁	1147	5	3	0	0	0
896	270	eit▁	1138	3	4	0	0	0
897	635	ies▁	1082	7	7	1	1	1
898	699	europ	914	2	2	0.5	0.5	0.5
899	77	q	865	6	6	1	1	1
900	329	rop	860	2	2	1	1	1
901	518	ichti	841	2	6	0.5	0.166667	0.25
902	125	$	754	-1	12	0	0	0
903	129	­	701	2	-1	0	1	0
904	132	ç	588	2	1	0.5	1	0.666667
905	744	wischen▁	415	4	3	0.75	1	0.857143
906	806	beit▁	281	1	-1	0	1	0
907	162	´	279	1	-1	0	1	0
908	544	räsi	265	4	3	0.25	0.333333	0.285714
909	170	‘	226	5	-1	0	1	0
910	704	Ih	137	2	-1	0	1	0
