Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
476	664	ige▁	15447	82	79	0.65625	0.686667	0.671114
477	629	?▁	15416	50	50	0.979592	0.979592	0.979592
478	866	schei	15415	84	75	0.658333	0.736111	0.695053
479	790	Arbei	15408	34	50	0.823529	0.5625	0.668435
480	918	ös	15396	36	33	0.628571	0.6875	0.656716
481	814	äh	15395	86	108	0.762195	0.584112	0.661376
482	633	man▁	15388	39	27	0.432432	0.64	0.516129
483	636	det▁	15361	43	27	0.209302	0.34	0.259102
484	591	alen▁	15351	44	37	0.477273	0.569444	0.5193
485	747	hand	15314	34	32	0.676471	0.71875	0.69697
486	639	For	15266	45	44	0.821429	0.833333	0.827338
487	872	Mi	15220	137	133	0.880952	0.909836	0.895161
488	826	wie	15168	61	44	0.358333	0.5	0.417476
489	875	ment	15151	25	22	0.68	0.772727	0.723404
490	845	ausge	15142	45	26	0.266667	0.461538	0.338028
491	676	igen▁	15135	53	48	0.548077	0.606383	0.575758
492	768	gn	15101	74	84	0.608696	0.522436	0.562277
493	641	mehr▁	15084	69	63	0.602941	0.650794	0.625954
494	642	In▁	15072	35	36	0.571429	0.555556	0.56338
495	643	5▁	15022	57	48	0.769231	0.922481	0.838914
496	69	5	15018	64	65	0.885246	0.883333	0.884289
497	945	iz	15009	117	116	0.834835	0.848624	0.841673
498	331	at▁	14918	39	44	0.684211	0.607143	0.643377
499	697	politi	14900	28	28	0.785714	0.814815	0.8
500	673	mög	14894	46	31	0.465116	0.706897	0.561067
501	464	dern▁	14807	43	38	0.571429	0.631579	0.6
502	650	qu	14782	31	36	0.645161	0.557143	0.59793
503	481	fin	14691	37	24	0.385714	0.608696	0.472205
504	637	alle▁	14659	35	33	0.621212	0.66129	0.640625
505	710	ap	14654	58	53	0.6875	0.75	0.717391
506	677	schie	14519	41	35	0.414634	0.485714	0.447368
507	451	tern	14503	43	32	0.569106	0.75	0.647149
508	653	/▁	14489	8	5	0.571429	0.8	0.666667
509	920	bil	14430	26	23	0.423077	0.478261	0.44898
510	534	iert▁	14358	64	52	0.428571	0.52	0.46988
511	604	tz▁	14275	48	45	0.585106	0.625	0.604396
512	583	ierung▁	14262	50	52	0.76087	0.739583	0.750075
513	398	ß▁	14156	26	26	0.36	0.354167	0.35706
514	899	tion	14121	18	22	0.666667	0.547619	0.601307
515	660	immer▁	14101	33	28	0.578125	0.703704	0.634763
516	371	stell	14100	50	35	0.3	0.428571	0.352941
517	413	Ber	14084	39	41	0.717949	0.6875	0.702395
518	305	as▁	14066	69	75	0.75	0.691176	0.719388
519	665	diesem▁	14036	28	36	0.571429	0.444444	0.5
520	799	sam	14028	13	17	0.384615	0.28125	0.32491
521	666	kommen▁	14022	56	49	0.300654	0.346939	0.322142
522	687	stat	14000	30	32	0.517241	0.483871	0.5
523	946	ert▁	13999	65	54	0.453125	0.54717	0.495726
524	71	4	13971	53	53	0.941176	0.95	0.945568
525	469	ran	13930	53	50	0.686275	0.714286	0.7
526	669	2▁	13924	50	50	0.861702	0.836735	0.849035
527	670	19	13906	45	43	0.954545	1	0.976744
528	722	mitt	13850	46	28	0.375	0.62963	0.470046
529	703	Unter	13764	47	54	0.511364	0.442308	0.474335
530	555	ieren▁	13750	59	53	0.517241	0.576923	0.545455
531	493	Ent	13728	48	26	0.472868	0.807692	0.596508
532	881	nt▁	13679	30	38	0.533333	0.421053	0.470588
533	626	pp	13635	57	56	0.740741	0.754717	0.747664
534	961	hö	13588	75	67	0.623188	0.704918	0.661538
535	681	bar	13517	21	33	0.571429	0.375	0.45283
536	873	uss	13512	51	50	0.693878	0.708333	0.701031
537	771	ßer	13387	37	40	0.458333	0.425	0.441038
538	494	neu	13371	57	46	0.678571	0.826087	0.745098
539	698	äu	13368	94	77	0.633721	0.770833	0.695585
540	575	enden▁	13232	55	35	0.336538	0.529412	0.411496
541	362	schaf	13175	43	35	0.439024	0.558824	0.491733
542	832	ähr	13138	71	69	0.742188	0.777778	0.759566
543	385	En	13111	71	75	0.809524	0.761194	0.784615
544	689	Union▁	13106	7	7	1	1	1
545	968	bli	13083	74	74	0.726027	0.751208	0.738403
546	674	glei	13043	22	17	0.309524	0.411765	0.353398
547	696	yst	12996	23	23	0.869565	0.869565	0.869565
548	690	Europäischen▁	12994	5	4	0.8	1	0.888889
549	802	bereit	12991	48	35	0.617021	0.852941	0.716049
550	1	<unk>	12939	6	3	0.2	0.5	0.285714
551	695	bis▁	12894	55	64	0.733333	0.601695	0.661024
552	999	tlich▁	12841	37	27	0.375	0.518519	0.435233
553	658	halten▁	12810	47	47	0.5	0.5	0.5
554	791	ig▁	12777	45	35	0.420455	0.555556	0.478655
555	709	kte▁	12745	41	39	0.578947	0.589744	0.584296
556	705	1▁	12710	34	40	0.757576	0.641026	0.694444
557	706	Hotel▁	12679	3	4	1	0.75	0.857143
558	249	isch	12668	43	34	0.428571	0.530303	0.474041
559	621	eines▁	12667	37	31	0.458333	0.548387	0.499332
560	423	iti	12632	37	34	0.705882	0.758065	0.731043
561	603	Ihr	12606	13	17	0.636364	0.466667	0.538462
562	386	ser	12562	26	31	0.730769	0.633333	0.678571
563	803	forder	12520	29	36	0.553571	0.442857	0.492063
564	903	tsch	12490	36	33	0.8	0.875	0.835821
565	817	ück	12488	39	36	0.618421	0.685714	0.650332
566	859	verb	12470	36	34	0.555556	0.588235	0.571429
567	67	9	12455	29	29	0.962963	0.962963	0.962963
568	646	ität▁	12448	21	23	0.7	0.636364	0.666667
569	914	ern	12444	39	29	0.333333	0.448276	0.382353
570	749	Über	12437	29	28	0.410714	0.428571	0.419453
571	515	ation	12372	52	43	0.77	0.906977	0.832894
572	885	Nach	12342	68	77	0.621212	0.556338	0.586988
573	454	Par	12338	72	64	0.784615	0.866667	0.823602
574	724	zwei	12299	77	73	0.842105	0.888889	0.864865
575	649	ale▁	12281	33	49	0.709677	0.468085	0.564103
576	781	entr	12273	39	42	0.734375	0.685714	0.709211
577	654	ih	12272	76	72	0.618056	0.654412	0.635714
578	725	ce▁	12237	53	63	0.774306	0.622951	0.690431
579	597	ok	12223	42	48	0.857143	0.75	0.8
580	713	stän	12222	23	28	0.652174	0.537037	0.589032
581	727	EU	12204	27	26	0.962963	1	0.981132
582	707	tigen▁	12197	36	28	0.414286	0.535714	0.46724
583	721	unter▁	12187	47	39	0.489362	0.592105	0.535853
584	728	00▁	12179	62	66	0.967213	0.907692	0.936508
585	897	beg	12174	29	35	0.634615	0.5	0.559322
586	778	min	12164	71	57	0.720588	0.898148	0.79963
587	758	groß	12155	53	49	0.55102	0.608527	0.578348
588	729	ihre▁	12147	67	74	0.734375	0.664286	0.697574
589	907	Bu	11956	45	34	0.646341	0.883333	0.746479
590	735	vom▁	11892	28	24	0.25	0.291667	0.269231
591	736	möchte▁	11870	8	7	0.375	0.428571	0.4
592	251	ell	11849	40	41	0.75	0.731707	0.740741
593	743	Mar	11833	58	53	0.787037	0.870748	0.826779
594	838	spe	11821	16	19	0.5	0.421053	0.457143
595	741	'▁	11762	46	61	0.404762	0.317308	0.355739
596	468	unser	11746	19	14	0.676471	0.923077	0.780764
597	734	stütz	11677	38	34	0.578947	0.651515	0.613091
598	764	tn	11659	33	30	0.666667	0.741379	0.702041
599	935	erg	11655	30	24	0.592593	0.761905	0.666667
600	916	chten▁	11623	44	44	0.372093	0.363636	0.367816
601	748	wichti	11586	21	19	0.666667	0.736842	0.7
602	956	eren▁	11575	40	29	0.302632	0.413793	0.349588
603	809	ts▁	11525	31	25	0.387097	0.479167	0.428239
604	788	sch▁	11522	23	28	0.565217	0.462963	0.509005
605	769	äch	11504	58	57	0.669643	0.685185	0.677325
606	896	her▁	11495	29	22	0.410714	0.545455	0.468591
607	740	europä	11493	11	10	0.818182	0.9	0.857143
608	688	ve▁	11493	38	40	0.652778	0.622807	0.63744
609	723	ationen▁	11480	46	33	0.637363	0.925926	0.755012
610	742	stellen▁	11474	24	29	0.541667	0.446429	0.489458
611	72	8	11431	37	39	0.914286	0.9	0.907087
612	657	tier	11398	31	46	0.5	0.333333	0.4
613	466	son	11353	86	72	0.697531	0.838235	0.761438
614	884	off	11332	49	64	0.777778	0.57377	0.660377
615	895	voll	11326	27	25	0.481481	0.52	0.5
616	871	gele	11311	35	24	0.485294	0.708333	0.575975
617	384	ur▁	11311	33	35	0.818182	0.771429	0.794118
618	745	da▁	11301	53	46	0.461538	0.521739	0.489796
619	765	schließ	11235	23	30	0.565217	0.433333	0.490566
620	672	ien	11219	28	23	0.481481	0.595238	0.532351
621	767	zwischen▁	11209	37	31	0.763889	0.903226	0.827734
622	763	un▁	11206	31	46	0.580645	0.397727	0.472087
623	368	for	11194	56	56	0.581818	0.596154	0.588899
624	750	gibt▁	11181	34	30	0.588235	0.666667	0.625
625	772	“▁	11093	288	1	0.00381679	1	0.00760456
626	773	Präsident▁	11062	37	38	0.902778	0.878378	0.890411
627	938	gemein	11047	14	14	0.416667	0.357143	0.384615
628	861	wirk	10986	35	35	0.657143	0.657143	0.657143
629	775	dieses▁	10979	17	18	0.4375	0.388889	0.411765
630	776	sowie▁	10975	8	6	0.25	0.333333	0.285714
631	538	gem	10943	44	41	0.386364	0.414634	0.4
632	662	Dies	10925	26	18	0.384615	0.555556	0.454545
633	361	ön	10912	44	54	0.686047	0.575163	0.625731
634	347	ahr	10900	49	54	0.6875	0.634615	0.66
635	759	form	10895	19	18	0.631579	0.666667	0.648649
636	301	wir	10888	25	20	0.48	0.638889	0.548163
637	777	tig▁	10884	17	20	0.411765	0.35	0.378378
638	780	3▁	10817	33	29	0.8125	0.928571	0.866667
639	797	nung▁	10816	26	27	0.5	0.481481	0.490566
640	786	tro	10788	49	57	0.662791	0.563333	0.609028
641	784	besonder	10726	12	14	0.833333	0.714286	0.769231
642	787	wür	10706	88	87	0.554878	0.582278	0.568248
643	789	gab	10599	76	34	0.209459	0.470588	0.289889
644	795	mach	10591	75	55	0.277778	0.363636	0.314961
645	73	6	10577	45	42	0.869048	0.925	0.896151
646	965	alis	10573	26	21	0.4	0.47619	0.434783
647	792	Entwick	10548	4	6	1	0.666667	0.8
648	793	4▁	10544	43	45	0.880952	0.840909	0.860465
649	862	Or	10544	35	22	0.411765	0.636364	0.5
650	910	Verb	10504	15	10	0.533333	0.8	0.64
651	560	elt▁	10496	56	44	0.375	0.477273	0.42
652	796	„▁	10476	318	1	0.00353357	1	0.00704225
653	794	halb▁	10437	20	26	0.6	0.46	0.520755
654	751	geben▁	10430	47	54	0.477778	0.421569	0.447917
655	392	or▁	10382	69	61	0.66129	0.720339	0.689553
656	904	rück	10380	74	69	0.583333	0.626984	0.604372
657	900	fra	10360	54	45	0.615385	0.75	0.676056
658	714	ende▁	10299	30	28	0.534483	0.592593	0.56204
659	804	hier▁	10234	8	12	0.875	0.583333	0.7
660	919	Wei	10218	33	29	0.575758	0.655172	0.612903
661	948	ding	10212	19	30	0.789474	0.5	0.612245
662	462	b▁	10201	61	59	0.694915	0.706897	0.700855
663	800	unden▁	10170	35	30	0.545455	0.625	0.582524
664	570	nah	10139	34	32	0.333333	0.354839	0.34375
665	839	län	10137	42	31	0.634146	0.866667	0.732394
666	811	land▁	10120	56	46	0.731481	0.888889	0.80254
667	542	schaft▁	10081	47	32	0.422222	0.59375	0.493506
668	971	olle	10049	42	33	0.5	0.636364	0.56
669	389	men	10012	20	14	0.4	0.615385	0.484848
670	762	denen▁	9999	22	17	0.428571	0.5625	0.486486
671	828	zah	9980	26	19	0.384615	0.526316	0.444444
672	807	gkeit▁	9954	20	16	0.527778	0.625	0.572289
673	810	gegen▁	9915	74	49	0.521739	0.770833	0.622285
674	485	20	9914	100	101	0.989247	0.978723	0.983957
675	820	keine▁	9907	46	41	0.608696	0.682927	0.643678
676	74	7	9863	43	40	0.921053	0.972222	0.945946
677	824	;▁	9859	10	5	0.222222	0.5	0.307692
678	825	öff	9834	61	56	0.715517	0.777778	0.74535
679	827	Län	9811	11	10	0.909091	1	0.952381
680	785	ep	9806	24	28	0.833333	0.714286	0.769231
681	829	8▁	9797	47	44	0.869565	0.930233	0.898876
682	831	...▁	9788	5	4	0.8	1	0.888889
683	902	tes▁	9766	30	19	0.327586	0.555556	0.412148
684	834	Bericht▁	9753	8	11	0.875	0.65	0.745902
685	835	muss▁	9734	17	12	0.529412	0.75	0.62069
686	836	the▁	9658	9	11	0.375	0.428571	0.4
687	812	eln▁	9616	26	26	0.461538	0.461538	0.461538
688	85	Ä	9543	24	18	0.541667	0.722222	0.619048
689	973	enen▁	9524	17	13	0.4375	0.538462	0.482759
690	487	komm	9478	30	27	0.5	0.555556	0.526316
691	307	omm	9460	44	33	0.290698	0.40625	0.338895
692	844	Parlament▁	9444	7	4	0.571429	1	0.727273
693	972	Stra	9442	38	34	0.662162	0.735294	0.696815
694	913	Berei	9440	12	6	0.25	0.5	0.333333
695	843	be▁	9391	40	33	0.5	0.625	0.555556
696	865	Prob	9374	20	20	0.65	0.657895	0.653924
697	847	anderen▁	9339	30	32	0.706897	0.65625	0.680632
698	850	6▁	9318	45	43	0.833333	0.884615	0.858209
699	851	letz	9308	100	108	0.810526	0.747573	0.777778
700	855	Wir	9299	9	14	0.666667	0.428571	0.521739
701	852	unsere▁	9297	18	19	0.888889	0.842105	0.864865
702	830	iel▁	9278	50	61	0.5625	0.457627	0.504673
703	632	erk	9243	29	27	0.37931	0.407407	0.392857
704	858	zeu	9240	23	24	0.75	0.708333	0.728571
705	856	weise▁	9232	29	28	0.589286	0.607143	0.598081
706	996	ler▁	9228	50	50	0.6875	0.673469	0.680412
707	857	A▁	9228	65	54	0.696721	0.817308	0.752212
708	274	ss▁	9227	32	26	0.5	0.615385	0.551724
709	849	finden▁	9211	24	15	0.333333	0.533333	0.410256
710	686	sol	9196	23	20	0.565217	0.65	0.604651
711	870	ens▁	9193	50	41	0.64	0.8	0.711111
712	874	nach	9186	67	47	0.476562	0.663043	0.554545
713	860	steht▁	9185	28	16	0.230769	0.375	0.285714
714	808	ktion▁	9165	12	9	0.25	0.333333	0.285714
715	822	ort▁	9164	27	23	0.5	0.590909	0.541667
716	864	keiten▁	9133	21	16	0.425	0.5625	0.484177
717	846	au▁	9130	25	29	0.72	0.62069	0.666667
718	869	Ihnen▁	9080	9	11	0.52381	0.4	0.453608
719	317	ber▁	9071	41	39	0.878049	0.934211	0.905259
720	421	Her	9041	15	17	0.785714	0.6875	0.733333
721	717	ellen▁	9017	26	24	0.625	0.681818	0.652174
722	878	Wenn▁	8976	24	18	0.583333	0.777778	0.666667
723	888	Zusammen	8974	6	6	0.5	0.5	0.5
724	939	par	8945	14	19	0.785714	0.578947	0.666667
725	879	7▁	8938	37	37	0.918919	0.930556	0.924701
726	556	wä	8934	40	33	0.5	0.606061	0.547945
727	691	he▁	8928	43	37	0.4375	0.5	0.466667
728	880	9▁	8915	22	22	1	1	1
729	978	sor	8835	36	24	0.363636	0.521739	0.428571
730	578	ion▁	8769	24	26	0.625	0.576923	0.6
731	887	Produ	8764	17	12	0.755556	1	0.860759
732	757	age▁	8764	17	25	0.588235	0.395833	0.473225
733	926	ke▁	8688	69	55	0.623188	0.787037	0.695594
734	889	dies▁	8685	13	10	0.0769231	0.1	0.0869565
735	894	Per	8685	36	30	0.5	0.603448	0.546875
736	890	Europa▁	8679	15	16	0.933333	0.875	0.903226
737	756	all▁	8676	32	30	0.612903	0.633333	0.622951
738	891	dann▁	8643	39	33	0.648649	0.774194	0.705882
739	892	Im▁	8639	21	24	0.47619	0.416667	0.444444
740	908	schla	8635	33	12	0.171875	0.5	0.255814
741	924	zieh	8593	38	33	0.552632	0.636364	0.591549
742	893	nahmen▁	8579	24	11	0.25	0.545455	0.342857
743	702	ex	8578	19	14	0.526316	0.714286	0.606061
744	898	diesen▁	8554	16	14	0.1875	0.214286	0.2
745	456	keit▁	8550	10	11	0.4	0.363636	0.380952
746	503	aten▁	8545	36	32	0.571429	0.625	0.597015
747	87	é	8536	2	1	0.5	1	0.666667
748	901	wurden▁	8505	69	80	0.611111	0.537559	0.57198
749	941	einf	8456	26	13	0.346154	0.692308	0.461538
750	923	fe▁	8436	47	45	0.622222	0.639535	0.63076
751	671	ing	8436	25	24	0.666667	0.666667	0.666667
752	909	ternation	8379	14	13	0.857143	0.923077	0.888889
753	867	lichkeit▁	8363	20	11	0.35	0.636364	0.451613
754	906	stehen▁	8348	24	11	0.173913	0.35	0.232365
755	993	Bür	8324	16	21	1	0.8	0.888889
756	987	Su	8304	47	42	0.766667	0.875	0.817259
757	911	bar▁	8297	18	17	0.444444	0.470588	0.457143
758	917	damit▁	8281	23	7	0.173913	0.571429	0.266667
759	985	schäf	8270	21	18	0.45	0.529412	0.486486
760	708	elle▁	8236	26	22	0.653846	0.772727	0.708333
761	927	Inform	8223	17	13	0.625	0.833333	0.714286
762	922	wär	8210	36	29	0.359375	0.448276	0.398933
763	516	Europä	8207	5	4	0.6	0.75	0.666667
764	983	sä	8198	24	16	0.416667	0.625	0.5
765	733	ing▁	8189	30	39	0.733333	0.564103	0.637681
766	419	eit	8145	34	34	0.354839	0.33871	0.346587
767	925	Diese▁	8145	15	8	0.4	0.75	0.521739
768	841	itu	8144	18	16	0.555556	0.625	0.588235
769	928	wohl▁	8109	25	30	0.68	0.566667	0.618182
770	930	seine▁	8021	75	78	0.671429	0.647887	0.659448
771	951	os▁	8010	28	30	0.821429	0.766667	0.793103
772	931	Zeit▁	8004	39	36	0.657895	0.720588	0.687816
773	979	US	7971	97	86	0.825758	0.934599	0.876814
774	933	Tei	7964	30	30	0.793103	0.793103	0.793103
775	989	Fü	7949	36	38	0.416667	0.394737	0.405405
776	947	to▁	7937	10	17	1	0.666667	0.8
777	958	frei	7883	21	21	0.52381	0.525	0.524404
778	552	bt▁	7882	40	36	0.35	0.411765	0.378378
779	942	Frau▁	7846	49	52	0.958333	0.901961	0.929293
780	980	Fin	7828	16	17	0.8125	0.764706	0.787879
781	962	Min	7821	35	35	0.838235	0.828571	0.833375
782	912	S▁	7787	14	13	0.785714	0.846154	0.814815
783	886	ktiv	7786	16	13	0.625	0.769231	0.689655
784	944	mal▁	7765	28	19	0.461538	0.631579	0.533333
785	949	unkt▁	7756	17	12	0.352941	0.5	0.413793
786	990	Maß	7756	8	6	0.5	0.666667	0.571429
787	969	dt▁	7735	28	36	1	0.771429	0.870968
788	954	Qu	7725	17	15	0.588235	0.666667	0.625
789	959	habe▁	7683	82	35	0.273333	0.617647	0.378961
790	921	tige▁	7677	21	15	0.0952381	0.133333	0.111111
791	963	Untern	7650	21	16	0.675	0.875	0.762097
792	964	Herr	7646	7	16	0.8	0.285714	0.421053
793	967	sondern▁	7624	8	9	0.625	0.555556	0.588235
794	970	Menschen▁	7567	82	83	0.775641	0.775641	0.775641
795	498	oliti	7544	19	22	0.684211	0.590909	0.634146
796	982	aup	7544	48	48	0.604167	0.606383	0.605273
797	934	errei	7496	25	22	0.5	0.545455	0.521739
798	975	jedoch▁	7492	41	17	0.3	0.705882	0.421053
799	988	Sicher	7471	22	21	0.809524	0.85	0.829268
800	383	imm	7443	22	23	0.454545	0.47619	0.465116
801	981	unserer▁	7437	16	16	0.8125	0.8125	0.8125
802	955	isse▁	7407	16	20	0.8125	0.65	0.722222
803	986	neue▁	7375	19	22	0.789474	0.681818	0.731707
804	369	oll	7340	55	61	0.705882	0.642857	0.672897
805	198	ung	7335	39	32	0.368421	0.451613	0.405797
806	668	ffen▁	7304	50	53	0.531915	0.490566	0.510404
807	499	chte▁	7300	46	43	0.433333	0.47561	0.453488
808	991	heute▁	7290	18	22	0.777778	0.636364	0.7
809	905	mpf	7290	43	45	0.621951	0.590909	0.606033
810	651	Men	7286	30	27	0.666667	0.740741	0.701754
811	995	Jahr▁	7273	56	55	0.764151	0.773585	0.768839
812	997	Bil	7268	13	10	0.615385	0.8	0.695652
813	998	Ihre▁	7240	10	14	1	0.692308	0.818182
814	634	ehr	7202	15	23	0.535714	0.347826	0.421793
815	432	dur	7101	28	35	0.634615	0.5	0.559322
816	418	kön	7087	58	59	0.718182	0.705357	0.711712
817	607	ehmen▁	7086	17	11	0.588235	0.909091	0.714286
818	929	spiel	7064	61	41	0.421053	0.6125	0.499045
819	932	tzt▁	7037	33	35	0.69697	0.657143	0.676471
820	88	%	7028	5	6	0.8	0.666667	0.727273
821	943	han	6959	23	20	0.695652	0.8	0.744186
822	89	[	6859	1	-1	0	1	0
823	504	itä	6857	23	14	0.521739	0.857143	0.648649
824	90	]	6853	1	-1	0	1	0
825	966	stru	6775	5	3	0.6	1	0.75
826	984	genen▁	6748	32	25	0.419355	0.541667	0.472727
827	798	ele	6707	14	16	0.571429	0.5	0.533333
828	564	om▁	6607	2	5	1	0.4	0.571429
829	863	währ	6392	54	48	0.54717	0.617021	0.58
830	770	Mitglied	6280	21	20	0.421053	0.45	0.435045
831	952	isch▁	6156	23	27	0.636364	0.538462	0.583333
832	596	wick	6104	11	7	0.363636	0.571429	0.444444
833	370	Eu	5939	8	9	0.857143	0.809524	0.832653
834	489	Kommis	5895	1	-1	0	1	0
835	266	icht▁	5885	14	12	0.346154	0.416667	0.378151
836	325	sin	5817	13	21	0.75	0.45	0.5625
837	950	allen▁	5799	8	3	0.25	0.666667	0.363636
838	409	ach▁	5648	26	14	0.346154	0.642857	0.45
839	694	ei▁	5589	49	48	0.73913	0.708333	0.723404
840	502	mü	5557	14	16	0.5	0.4375	0.466667
841	559	ment▁	5548	15	17	0.6	0.529412	0.5625
842	782	stellt▁	5442	6	8	0.166667	0.125	0.142857
843	645	Präsiden	5421	24	22	0.833333	0.909091	0.869565
844	647	Parla	5415	9	6	0.444444	0.666667	0.533333
845	91	Ö	5361	6	10	1	0.6	0.75
846	497	sion▁	5327	5	7	0.4	0.285714	0.333333
847	746	sammen	5316	21	17	0.428571	0.529412	0.473684
848	936	ser▁	5108	18	14	0.588235	0.714286	0.645161
849	24	,	5064	49	43	0.833333	0.967742	0.895522
850	715	doch▁	4889	10	1	0	0	0
851	974	trag▁	4868	8	10	0.625	0.5	0.555556
852	92	X	4582	4	4	1	1	1
853	588	Hot	4545	5	3	0.6	1	0.75
854	506	steh	4406	10	8	0.6	0.75	0.666667
855	93	Y	4353	43	42	0.95122	0.95122	0.95122
856	854	bess	4261	13	11	0.833333	1	0.909091
857	407	Europ	4222	6	9	1	0.666667	0.8
858	994	spro	4193	6	9	0.5	0.333333	0.4
859	619	ütz	4145	10	8	0.3	0.375	0.333333
860	848	ell▁	3898	12	15	0.454545	0.357143	0.4
861	738	woh	3734	13	4	0.166667	0.5	0.25
862	433	mö	3733	10	1	0	0	0
863	754	Frau	3659	18	18	0.888889	0.888889	0.888889
864	760	schä	3587	19	14	0.416667	0.571429	0.481928
865	190	ich	3514	16	6	0.25	0.666667	0.363636
866	394	och▁	3404	20	22	0.4	0.363636	0.380952
867	783	ehen▁	3357	16	20	0.5625	0.45	0.5
868	402	ann▁	3126	31	27	0.586207	0.66	0.620919
869	94	&	3124	6	10	1	0.666667	0.8
870	460	Komm	3087	15	15	0.533333	0.533333	0.533333
871	255	ies	2718	2	-1	0	1	0
872	587	räsiden	2695	5	7	0.8	0.571429	0.666667
873	400	ehr▁	2684	9	11	0.555556	0.454545	0.5
874	684	ließ	2595	25	12	0.333333	0.681818	0.447761
875	97	á	2291	3	3	1	1	1
876	342	hab	2013	5	2	0	0	0
877	960	rün	1976	5	7	0.6	0.428571	0.5
878	99	’	1939	2	-1	0	1	0
879	452	wur	1681	8	2	0.125	0.5	0.2
880	86	Q	1678	3	5	1	0.6	0.75
881	638	icher	1649	5	4	0.4	0.5	0.444444
882	103	í	1647	1	1	1	1	1
883	106	+	1584	2	1	0.5	1	0.666667
884	606	samm	1583	32	18	0.467742	0.833333	0.599174
885	752	ieh	1561	4	3	0	0	0
886	278	dies	1465	4	3	0.5	0.666667	0.571429
887	602	glie	1319	14	7	0.307692	0.571429	0.4
888	819	ahr▁	1297	7	6	0.428571	0.5	0.461538
889	80	Ü	1264	1	-1	0	1	0
890	833	eute▁	1213	6	6	0.666667	0.666667	0.666667
891	731	sonder	1168	2	-1	0	1	0
892	537	eiten▁	1147	4	3	0.25	0.333333	0.285714
893	270	eit▁	1138	10	3	0.2	0.666667	0.307692
894	635	ies▁	1082	7	9	1	0.75	0.857143
895	699	europ	914	1	1	1	1	1
896	77	q	865	2	-1	0	1	0
897	329	rop	860	4	7	1	0.571429	0.727273
898	518	ichti	841	1	1	0	0	0
899	125	$	754	2	3	0.5	0.333333	0.4
900	821	staaten▁	525	-1	2	0	0	0
901	140	@	477	2	2	1	1	1
902	145	č	416	1	-1	0	1	0
903	744	wischen▁	415	3	2	0.666667	1	0.8
904	152	#	364	1	1	1	1	1
905	806	beit▁	281	-1	1	0	0	0
906	544	räsi	265	1	1	0	0	0
907	170	‘	226	2	-1	0	1	0
908	171	ć	225	1	-1	0	1	0
909	704	Ih	137	3	-1	0	1	0
