Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
476	938	ös	30779	36	36	0.657143	0.657143	0.657143
477	688	igen▁	30627	53	48	0.538462	0.585106	0.560816
478	644	For	30622	45	48	0.833333	0.76087	0.795455
479	639	?▁	30592	50	50	0.969388	0.969388	0.969388
480	823	äh	30526	86	115	0.737805	0.530702	0.617347
481	599	alen▁	30414	44	34	0.477273	0.617647	0.538462
482	69	5	30406	64	73	0.983607	0.862319	0.918978
483	760	hand	30386	34	35	0.705882	0.685714	0.695652
484	776	gn	30360	74	82	0.57971	0.513333	0.544506
485	647	–▁	30262	61	2	0	0	0
486	853	ausge	30255	45	32	0.311111	0.4375	0.363636
487	796	schaft	30162	39	40	0.621622	0.621622	0.621622
488	808	Arbei	30139	34	46	0.794118	0.590909	0.677606
489	458	tern	30114	45	41	0.589147	0.653846	0.619813
490	829	wie	30112	61	57	0.441667	0.490741	0.464912
491	958	iz	30112	117	113	0.821321	0.851852	0.836308
492	650	man▁	30070	39	33	0.405405	0.517241	0.454545
493	649	5▁	30035	57	45	0.730769	0.941667	0.822921
494	873	Mi	29976	137	131	0.886243	0.92562	0.905504
495	651	In▁	29903	35	35	0.542857	0.542857	0.542857
496	652	/▁	29866	8	5	0.571429	0.8	0.666667
497	654	qu	29841	31	34	0.645161	0.609375	0.626758
498	893	ment	29838	25	26	0.76	0.730769	0.745098
499	886	schei	29832	84	76	0.683333	0.753425	0.716669
500	680	mög	29737	46	22	0.348837	0.775	0.481117
501	657	mehr▁	29602	69	63	0.661765	0.714286	0.687023
502	777	ßer	29491	44	46	0.428571	0.413043	0.420664
503	641	alle▁	29421	35	40	0.727273	0.652778	0.688015
504	476	dern▁	29206	43	42	0.619048	0.619048	0.619048
505	492	fin	29189	37	27	0.442857	0.615385	0.515057
506	540	iert▁	29109	64	62	0.468254	0.483333	0.475674
507	343	at▁	29046	39	41	0.631579	0.615385	0.623377
508	687	schie	28764	41	35	0.439024	0.514286	0.473684
509	930	bil	28732	26	26	0.5	0.52	0.509804
510	442	ß▁	28727	44	46	0.44186	0.420455	0.430892
511	378	stell	28721	50	30	0.44	0.733333	0.55
512	615	tz▁	28426	48	40	0.478723	0.575	0.522463
513	739	ap	28416	56	58	0.787037	0.754386	0.770366
514	667	gro	28319	61	63	0.701754	0.687135	0.694367
515	669	2▁	28281	50	51	0.904255	0.86	0.881573
516	918	tion	28232	18	18	0.722222	0.735294	0.7287
517	694	stat	28201	30	27	0.482759	0.538462	0.509091
518	421	Ber	28156	39	36	0.666667	0.728571	0.696246
519	594	ierung▁	28015	50	46	0.728261	0.790698	0.758196
520	730	politi	27942	28	30	0.821429	0.793103	0.807018
521	755	mitt	27905	46	29	0.352273	0.571429	0.435852
522	674	diesem▁	27897	28	33	0.5	0.424242	0.459016
523	480	ran	27857	52	51	0.66	0.66	0.66
524	947	ert▁	27788	64	48	0.444444	0.583333	0.504505
525	71	4	27756	53	55	0.960784	0.932692	0.94653
526	809	sam	27719	13	19	0.384615	0.277778	0.322581
527	676	immer▁	27697	33	31	0.625	0.666667	0.645161
528	710	Unter	27662	47	53	0.568182	0.5	0.531915
529	629	pp	27636	57	60	0.768519	0.711864	0.739107
530	678	kommen▁	27617	56	56	0.401961	0.396226	0.399073
531	561	ieren▁	27457	58	56	0.491228	0.518868	0.50467
532	880	uss	27341	51	54	0.714286	0.673077	0.693069
533	503	Ent	27329	48	35	0.562016	0.735294	0.637083
534	314	as▁	27250	65	76	0.790323	0.680556	0.731343
535	686	bar	27118	21	30	0.666667	0.466667	0.54902
536	978	hö	26953	75	65	0.586957	0.70339	0.63992
537	707	äu	26918	94	76	0.645349	0.791667	0.711059
538	692	19	26758	45	43	0.931818	0.97619	0.953488
539	504	neu	26684	57	48	0.714286	0.833333	0.769231
540	394	En	26572	71	74	0.84127	0.807692	0.824139
541	700	yst	26325	23	25	1	0.92	0.958333
542	969	bli	26280	74	69	0.691781	0.742647	0.716312
543	624	enden▁	26207	55	33	0.307692	0.533333	0.390244
544	701	Union▁	26079	7	7	1	1	1
545	705	Europäischen▁	25953	5	3	0.6	1	0.75
546	704	bis▁	25949	55	69	0.775	0.59375	0.672374
547	845	ähr	25944	71	63	0.710938	0.815476	0.759627
548	817	bereit	25917	48	31	0.553191	0.866667	0.675325
549	600	Ihr	25916	13	18	0.727273	0.5	0.592593
550	1	<unk>	25869	4	4	0.666667	0.666667	0.666667
551	693	kte▁	25862	41	39	0.539474	0.567568	0.553164
552	664	halten▁	25749	47	50	0.543478	0.521277	0.532146
553	712	1▁	25476	34	39	0.757576	0.657895	0.704225
554	691	glei	25434	22	21	0.309524	0.325	0.317073
555	631	eines▁	25338	37	37	0.569444	0.567568	0.568504
556	389	and▁	25218	27	26	0.37037	0.4	0.384615
557	388	ser	25173	26	32	0.769231	0.645161	0.701754
558	258	isch	25168	43	41	0.52381	0.564103	0.54321
559	856	verb	25122	36	31	0.5	0.580645	0.537313
560	804	ig▁	25094	45	43	0.534091	0.55814	0.54585
561	554	schaft▁	24993	52	34	0.46	0.676471	0.547619
562	439	iti	24851	37	38	0.764706	0.742857	0.753623
563	811	forder	24849	29	36	0.553571	0.444444	0.493042
564	826	ück	24775	39	42	0.684211	0.634146	0.658228
565	656	ität▁	24693	21	22	0.7	0.666667	0.682927
566	894	ern	24660	39	20	0.230769	0.45	0.305085
567	723	'▁	24627	46	60	0.464286	0.384615	0.420712
568	468	unser	24566	19	15	0.617647	0.820513	0.704772
569	659	ale▁	24452	33	41	0.66129	0.525641	0.585714
570	768	Über	24446	29	27	0.410714	0.444444	0.426914
571	731	zwei	24446	77	81	0.907895	0.888158	0.897918
572	729	EU	24396	27	27	1	1	1
573	607	ok	24388	42	51	0.880952	0.72549	0.795699
574	526	ation	24382	52	42	0.76	0.926829	0.835165
575	464	Par	24356	72	63	0.807692	0.921053	0.860656
576	906	beg	24344	29	35	0.615385	0.5	0.551724
577	670	ih	24323	76	79	0.659722	0.633333	0.646259
578	732	00▁	24320	62	68	0.967213	0.880597	0.921875
579	905	Nach	24287	68	71	0.628788	0.61194	0.62025
580	722	stän	24254	23	30	0.695652	0.534483	0.604509
581	727	unter▁	24195	47	35	0.404255	0.544118	0.463873
582	736	ce▁	24190	53	54	0.722222	0.673077	0.696784
583	737	doch▁	24168	51	15	0.22	0.733333	0.338462
584	741	ihre▁	23993	67	70	0.679688	0.661538	0.67049
585	742	Hotel▁	23983	3	3	1	1	1
586	67	9	23967	29	29	0.962963	0.962963	0.962963
587	260	ell	23947	40	47	0.725	0.633333	0.676074
588	797	min	23928	71	60	0.676471	0.798246	0.73233
589	922	Bu	23877	45	40	0.695122	0.8	0.743883
590	839	spe	23836	16	16	0.625	0.625	0.625
591	745	möchte▁	23812	8	2	0.125	0.5	0.2
592	748	Mar	23809	58	53	0.777778	0.857143	0.815534
593	802	entr	23762	39	44	0.808036	0.702703	0.751697
594	717	tigen▁	23674	36	23	0.471429	0.73913	0.57568
595	747	vom▁	23614	28	12	0.214286	0.5	0.3
596	743	stütz	23455	38	32	0.578947	0.693548	0.631087
597	754	wichti	23369	21	22	0.619048	0.590909	0.604651
598	772	tn	23339	32	26	0.6875	0.86	0.764136
599	72	8	23298	37	40	0.914286	0.875	0.894212
600	966	eren▁	23294	40	33	0.421053	0.5	0.457143
601	682	ßen▁	23263	59	53	0.518519	0.558824	0.537917
602	744	stellen▁	23238	24	29	0.541667	0.446429	0.489458
603	939	erg	23214	30	28	0.666667	0.72	0.692308
604	719	ationen▁	23211	46	36	0.739927	0.966667	0.838234
605	821	ts▁	23210	38	52	0.605263	0.4375	0.507886
606	780	schä	23200	40	36	0.526316	0.606061	0.56338
607	932	chten▁	23163	44	48	0.383721	0.351064	0.366667
608	475	son	22984	86	81	0.728395	0.766234	0.746835
609	698	ve▁	22915	38	41	0.75	0.692308	0.72
610	753	europä	22870	11	11	0.909091	0.909091	0.909091
611	396	ur▁	22844	33	32	0.757576	0.78125	0.769231
612	795	sch▁	22837	23	29	0.478261	0.403846	0.437915
613	898	voll	22674	27	21	0.481481	0.619048	0.541667
614	786	äch	22534	58	54	0.678571	0.721154	0.699215
615	773	un▁	22517	31	32	0.548387	0.53125	0.539683
616	917	her▁	22492	29	22	0.5	0.636364	0.56
617	665	tier	22478	32	41	0.416667	0.317073	0.360111
618	897	off	22457	49	59	0.785185	0.631579	0.700055
619	762	da▁	22329	53	40	0.5	0.65	0.565217
620	882	schließ	22325	23	31	0.565217	0.419355	0.481481
621	889	gele	22280	35	25	0.5	0.68	0.576271
622	761	gibt▁	22209	34	30	0.558824	0.637931	0.595763
623	377	for	22197	56	53	0.618182	0.656863	0.636936
624	546	gem	22197	44	47	0.431818	0.404255	0.417582
625	781	3▁	22109	33	33	0.90625	0.90625	0.90625
626	782	sowie▁	22076	8	5	0.25	0.4	0.307692
627	783	“▁	22043	288	1	0.00381679	1	0.00760456
628	784	zwischen▁	21995	37	34	0.805556	0.890625	0.845957
629	948	gemein	21975	14	15	0.416667	0.333333	0.37037
630	785	Präsident▁	21878	37	38	0.944444	0.918919	0.931507
631	370	ön	21864	44	56	0.77907	0.609091	0.683673
632	668	Dies	21843	26	25	0.538462	0.56	0.54902
633	357	ahr	21824	49	53	0.645833	0.61	0.627405
634	787	dieses▁	21771	17	16	0.5	0.5	0.5
635	788	tig▁	21746	17	25	0.470588	0.32	0.380952
636	757	form	21738	19	18	0.631579	0.666667	0.648649
637	874	wirk	21581	35	34	0.6	0.617647	0.608696
638	855	tro	21509	49	53	0.627907	0.56383	0.594146
639	73	6	21424	45	46	0.869048	0.880952	0.87496
640	792	besonder	21396	12	16	0.916667	0.6875	0.785714
641	867	Or	21250	35	23	0.382353	0.565217	0.45614
642	798	gab	21133	76	36	0.222973	0.472222	0.302916
643	803	mach	21059	75	46	0.263889	0.413043	0.322034
644	791	unden▁	21051	35	32	0.515152	0.55	0.532006
645	974	alis	21022	26	28	0.66	0.607143	0.632469
646	799	4▁	20999	43	42	0.857143	0.878049	0.86747
647	800	Entwick	20980	4	7	1	0.571429	0.727273
648	469	b▁	20881	61	55	0.686441	0.759259	0.721016
649	927	Verb	20841	15	11	0.4	0.545455	0.461538
650	571	elt▁	20769	56	38	0.392857	0.578947	0.468085
651	403	or▁	20717	69	62	0.669355	0.708333	0.688293
652	914	fra	20603	54	49	0.711538	0.787234	0.747475
653	805	halb▁	20592	20	29	0.75	0.517857	0.612676
654	806	„▁	20580	318	2	0.00353357	0.5	0.00701754
655	763	ende▁	20534	30	27	0.5	0.576923	0.535714
656	915	rück	20521	74	69	0.656863	0.689394	0.672735
657	769	geben▁	20467	47	48	0.466667	0.445652	0.455917
658	683	ing	20462	34	34	0.757576	0.735294	0.746269
659	810	muss▁	20424	17	12	0.470588	0.666667	0.551724
660	812	hier▁	20396	8	10	0.875	0.7	0.777778
661	935	Wei	20299	33	33	0.636364	0.636364	0.636364
662	814	wür	20296	88	86	0.597561	0.622363	0.60971
663	75	7	20238	43	42	0.934211	0.947368	0.940743
664	820	...▁	20125	5	4	0.8	1	0.888889
665	993	olle	20096	42	27	0.5	0.777778	0.608696
666	976	ding	20058	19	29	0.842105	0.551724	0.666667
667	489	20	20031	100	99	0.978495	0.98913	0.983784
668	581	nah	19962	34	30	0.30303	0.344828	0.322581
669	923	enn	19945	34	26	0.655556	0.8	0.720611
670	833	zah	19939	26	18	0.5	0.722222	0.590909
671	770	denen▁	19899	22	15	0.333333	0.5	0.4
672	397	men	19872	20	14	0.45	0.642857	0.529412
673	900	tes▁	19872	30	26	0.344828	0.416667	0.377358
674	832	land▁	19833	56	47	0.675926	0.822222	0.741931
675	861	län	19775	42	34	0.658537	0.818182	0.72973
676	831	keine▁	19672	46	47	0.73913	0.723404	0.731183
677	825	gegen▁	19619	74	48	0.550725	0.829787	0.66205
678	790	ep	19496	24	29	0.875	0.724138	0.792453
679	828	gkeit▁	19416	20	20	0.611111	0.55	0.578947
680	837	öff	19378	61	54	0.732759	0.826923	0.776998
681	838	8▁	19368	47	47	0.913043	0.913043	0.913043
682	973	sor	19351	36	19	0.393939	0.722222	0.509804
683	892	wirt	19341	17	20	0.705882	0.638889	0.670717
684	816	eln▁	19261	26	23	0.423077	0.478261	0.44898
685	277	ss▁	19220	33	25	0.484848	0.673913	0.563957
686	841	unsere▁	19194	18	20	0.888889	0.8	0.842105
687	983	enen▁	19185	17	18	0.5625	0.5	0.529412
688	843	;▁	19165	10	5	0.222222	0.5	0.307692
689	916	Berei	19147	12	8	0.333333	0.5	0.4
690	847	Bericht▁	19094	8	9	0.625	0.5625	0.592105
691	316	omm	18919	44	35	0.395349	0.485714	0.435897
692	807	nung▁	18894	24	28	0.583333	0.5	0.538462
693	840	ße▁	18863	29	41	0.75	0.535088	0.624573
694	849	Län	18852	11	12	1	0.916667	0.956522
695	852	6▁	18797	45	40	0.785714	0.891892	0.835443
696	851	be▁	18796	40	37	0.6	0.666667	0.631579
697	980	Stra	18747	38	36	0.716216	0.75	0.732719
698	996	ler▁	18738	50	50	0.677083	0.6875	0.682252
699	857	zeu	18732	23	25	0.681818	0.625	0.652174
700	830	iel▁	18695	50	64	0.59375	0.459677	0.518182
701	326	ber▁	18641	41	41	0.829268	0.8375	0.833364
702	860	anderen▁	18628	30	28	0.655172	0.678571	0.666667
703	862	Parlament▁	18590	7	5	0.714286	1	0.833333
704	497	komm	18583	30	26	0.466667	0.538462	0.5
705	863	Ihnen▁	18554	9	12	0.380952	0.272727	0.317881
706	864	Produ	18543	17	11	0.688889	1	0.815789
707	86	Ä	18503	24	23	0.625	0.652174	0.638298
708	865	the▁	18498	9	14	0.5	0.318182	0.388889
709	858	finden▁	18478	24	15	0.375	0.6	0.461538
710	824	ort▁	18454	27	31	0.615385	0.533333	0.571429
711	818	ktion▁	18389	12	7	0.333333	0.571429	0.421053
712	881	Prob	18374	20	19	0.75	0.805556	0.776786
713	635	icher	18364	27	23	0.730769	0.863636	0.791667
714	634	erk	18336	29	20	0.413793	0.6	0.489796
715	848	au▁	18311	25	25	0.72	0.72	0.72
716	956	letz	18259	100	102	0.768421	0.75	0.759099
717	428	Her	18235	15	19	0.714286	0.555556	0.625
718	875	ens▁	18225	50	51	0.68	0.68	0.68
719	870	steht▁	18210	28	14	0.307692	0.571429	0.4
720	871	weise▁	18182	29	22	0.482143	0.636364	0.548621
721	872	A▁	18138	65	53	0.721311	0.867925	0.787855
722	720	ellen▁	18065	26	27	0.708333	0.68	0.693878
723	703	sol	18037	23	22	0.652174	0.681818	0.666667
724	877	Wir	18005	9	10	0.555556	0.5	0.526316
725	706	he▁	17998	43	44	0.60625	0.568182	0.586599
726	559	wä	17948	40	34	0.527778	0.606061	0.564217
727	896	Zusammen	17946	6	12	0.666667	0.333333	0.444444
728	937	fe▁	17944	50	46	0.65625	0.732558	0.692308
729	878	keiten▁	17928	21	17	0.525	0.647059	0.579674
730	884	7▁	17860	37	37	0.891892	0.902778	0.897302
731	885	Wenn▁	17848	24	17	0.541667	0.764706	0.634146
732	895	nach	17777	67	49	0.539062	0.71875	0.616071
733	890	9▁	17717	22	22	1	1	1
734	926	ke▁	17713	71	63	0.647887	0.743169	0.692265
735	87	é	17466	2	1	0.5	1	0.666667
736	961	par	17438	14	19	0.857143	0.631579	0.727273
737	899	Europa▁	17322	15	14	0.866667	0.928571	0.896552
738	907	Per	17280	36	37	0.5	0.486111	0.492958
739	589	ion▁	17245	24	29	0.791667	0.655172	0.716981
740	902	dies▁	17237	13	10	0.153846	0.2	0.173913
741	467	keit▁	17234	10	13	0.6	0.461538	0.521739
742	903	dann▁	17212	39	30	0.675676	0.892857	0.769231
743	904	S▁	17175	16	10	0.625	1	0.769231
744	925	schla	17145	33	21	0.40625	0.619048	0.490566
745	943	einf	17119	26	17	0.461538	0.705882	0.55814
746	936	zieh	17075	38	33	0.473684	0.545455	0.507042
747	909	Im▁	16977	21	22	0.571429	0.545455	0.55814
748	774	all▁	16974	32	31	0.677419	0.677419	0.677419
749	708	ex	16973	19	15	0.578947	0.733333	0.647059
750	994	Bür	16937	16	23	1	0.714286	0.833333
751	919	wurden▁	16796	69	76	0.642857	0.583333	0.61165
752	920	diesen▁	16781	16	13	0.1875	0.230769	0.206897
753	929	Inform	16735	17	13	0.6875	0.916667	0.785714
754	921	nahmen▁	16704	25	17	0.28	0.411765	0.333333
755	924	ternation	16699	14	12	0.857143	1	0.923077
756	957	to▁	16620	11	17	1	0.6875	0.814815
757	913	stehen▁	16618	24	12	0.304348	0.583333	0.4
758	718	elle▁	16550	26	21	0.653846	0.809524	0.723404
759	928	bar▁	16534	18	12	0.333333	0.545455	0.413793
760	946	os▁	16531	28	31	0.821429	0.766667	0.793103
761	525	Europä	16416	5	5	0.6	0.6	0.6
762	931	Diese▁	16412	15	10	0.466667	0.7	0.56
763	991	sä	16366	24	18	0.625	0.833333	0.714286
764	510	aten▁	16366	36	33	0.642857	0.69697	0.668821
765	933	damit▁	16365	23	3	0.0869565	0.666667	0.153846
766	888	lichkeit▁	16347	20	16	0.35	0.4375	0.388889
767	734	ing▁	16261	30	33	0.7	0.65625	0.677419
768	429	eit	16177	34	38	0.467742	0.402778	0.432836
769	850	itu	16157	18	15	0.611111	0.733333	0.666667
770	992	Fü	16132	36	37	0.416667	0.405405	0.410959
771	941	Tei	16044	30	28	0.724138	0.777778	0.75
772	944	Zeit▁	15985	39	31	0.657895	0.833333	0.735294
773	945	Qu	15975	17	15	0.705882	0.8	0.75
774	951	wär	15841	36	32	0.421875	0.46875	0.444079
775	950	wohl▁	15828	25	30	0.72	0.6	0.654545
776	952	seine▁	15808	75	79	0.721429	0.68	0.700102
777	891	ktiv	15699	16	12	0.5625	0.75	0.642857
778	955	mal▁	15636	28	20	0.423077	0.55	0.478261
779	962	Untern	15566	21	16	0.65	0.892857	0.752315
780	975	frei	15549	21	18	0.571429	0.676471	0.619529
781	965	Frau▁	15479	49	53	0.979167	0.903846	0.94
782	566	bt▁	15443	40	38	0.45	0.472973	0.461201
783	967	unkt▁	15384	17	11	0.352941	0.545455	0.428571
784	934	tige▁	15284	21	14	0.190476	0.307692	0.235294
785	988	dt▁	15269	28	32	0.962963	0.8125	0.881356
786	990	Min	15258	35	37	0.764706	0.722222	0.742857
787	972	unserer▁	15226	16	16	0.75	0.75	0.75
788	981	habe▁	15094	82	30	0.266667	0.724138	0.389791
789	982	Ihre▁	15072	10	13	0.888889	0.666667	0.761905
790	986	Herr	15067	7	16	1	0.357143	0.526316
791	984	sondern▁	15052	8	8	0.625	0.625	0.625
792	985	]▁	15039	1	-1	0	1	0
793	987	[▁	15027	1	-1	0	1	0
794	963	isse▁	14977	16	21	0.8125	0.619048	0.702703
795	522	oliti	14863	19	25	0.842105	0.64	0.727273
796	953	errei	14857	25	22	0.604167	0.681818	0.640648
797	995	cken▁	14814	17	25	0.352941	0.24	0.285714
798	661	Men	14786	30	31	0.766667	0.741935	0.754098
799	998	neue▁	14755	19	22	0.789474	0.681818	0.731707
800	999	Menschen▁	14746	82	82	0.771368	0.765823	0.768585
801	399	imm	14628	22	25	0.590909	0.543478	0.566202
802	675	ffen▁	14567	50	58	0.56383	0.473684	0.514841
803	506	chte▁	14466	46	41	0.588889	0.658537	0.621768
804	207	ung	14453	39	26	0.421053	0.64	0.507937
805	379	oll	14415	55	71	0.715686	0.578125	0.639593
806	912	mpf	14384	43	40	0.512195	0.55	0.530425
807	642	ehr	14341	15	18	0.607143	0.5	0.548387
808	612	ehmen▁	14299	17	13	0.647059	0.846154	0.733333
809	940	spiel	14051	61	40	0.421053	0.628205	0.50418
810	512	itä	13952	23	20	0.652174	0.75	0.697674
811	441	dur	13923	28	32	0.692308	0.6	0.642857
812	868	tzt▁	13878	33	36	0.606061	0.555556	0.57971
813	90	%	13763	5	4	0.8	1	0.888889
814	949	han	13757	23	18	0.608696	0.777778	0.682927
815	979	genen▁	13656	32	36	0.645161	0.571429	0.606061
816	970	stru	13594	5	4	0.6	0.75	0.666667
817	801	ele	13464	14	14	0.5	0.5	0.5
818	427	kön	13332	58	58	0.7	0.696429	0.69821
819	576	om▁	12906	2	6	1	0.333333	0.5
820	866	währ	12772	54	55	0.603774	0.59434	0.599019
821	601	wick	12485	11	3	0.181818	0.666667	0.285714
822	778	Mitglied	12183	21	22	0.5	0.47619	0.487805
823	977	isch▁	12083	23	24	0.613636	0.583333	0.598101
824	500	Kommis	11799	1	-1	0	1	0
825	964	allen▁	11708	8	2	0.25	1	0.4
826	380	Eu	11668	8	7	0.785714	0.857143	0.819876
827	278	icht▁	11525	14	12	0.230769	0.25	0.24
828	335	sin	11429	13	18	0.708333	0.5	0.586207
829	417	ach▁	11400	26	20	0.423077	0.55	0.478261
830	568	ment▁	11129	15	11	0.533333	0.727273	0.615385
831	789	stellt▁	10937	6	9	0.333333	0.222222	0.266667
832	750	sammen	10928	21	18	0.428571	0.5	0.461538
833	709	ei▁	10926	49	44	0.717391	0.75	0.733333
834	513	mü	10822	14	17	0.5	0.411765	0.451613
835	569	mit	10760	38	15	0.351351	0.866667	0.5
836	511	sion▁	10666	5	6	0.8	0.666667	0.727273
837	91	Ö	10639	6	11	0.833333	0.454545	0.588235
838	662	Parla	10621	9	8	0.555556	0.625	0.588235
839	658	Präsiden	10547	24	24	0.916667	0.916667	0.916667
840	911	ser▁	10522	18	12	0.588235	0.833333	0.689655
841	24	,	10180	49	43	0.824074	0.967742	0.890148
842	997	trag▁	9660	8	11	0.625	0.454545	0.526316
843	92	X	9333	4	4	1	1	1
844	373	schaf	9165	15	12	0.333333	0.416667	0.37037
845	93	Y	8842	43	41	0.902439	0.925	0.91358
846	613	Hot	8792	5	3	0.6	1	0.75
847	515	steh	8664	10	5	0.5	1	0.666667
848	415	Europ	8435	6	9	1	0.666667	0.8
849	621	ütz	8396	10	9	0.5	0.555556	0.526316
850	869	bess	8383	13	11	0.833333	1	0.909091
851	859	ell▁	7927	12	15	0.545455	0.428571	0.48
852	440	mö	7440	10	4	0.111111	0.25	0.153846
853	759	woh	7282	13	4	0.166667	0.5	0.25
854	771	Frau	7078	18	19	0.944444	0.894737	0.918919
855	199	ich	6938	16	5	0.1875	0.6	0.285714
856	793	ehen▁	6566	16	26	0.625	0.38	0.472637
857	405	och▁	6426	20	14	0.4	0.571429	0.470588
858	95	&	6326	6	9	0.833333	0.625	0.714286
859	407	ann▁	6216	31	29	0.637931	0.660714	0.649123
860	472	Komm	6158	15	12	0.6	0.75	0.666667
861	265	ies	5469	2	9	0	0	0
862	598	räsiden	5276	5	12	1	0.416667	0.588235
863	409	ehr▁	5214	9	11	0.555556	0.454545	0.5
864	97	á	4775	3	3	1	1	1
865	352	hab	4077	5	3	0.4	0.666667	0.5
866	100	’	4077	2	-1	0	1	0
867	968	rün	3992	5	7	0.6	0.428571	0.5
868	84	Q	3494	3	5	1	0.6	0.75
869	104	í	3419	1	1	1	1	1
870	460	wur	3342	8	2	0	0	0
871	107	+	3321	2	2	1	1	1
872	611	samm	3183	32	14	0.370968	0.857143	0.517824
873	765	ieh	3116	5	9	0.4	0.222222	0.285714
874	287	dies	2857	4	2	0.25	0.5	0.333333
875	610	glie	2682	14	6	0.384615	0.833333	0.526316
876	80	Ü	2583	1	-1	0	1	0
877	835	ahr▁	2545	7	3	0.285714	0.666667	0.4
878	844	eute▁	2422	6	6	0.666667	0.666667	0.666667
879	740	sonder	2337	2	-1	0	1	0
880	646	ies▁	2276	7	8	1	0.857143	0.923077
881	544	eiten▁	2268	4	2	0.25	0.5	0.333333
882	280	eit▁	2198	10	4	0.1	0.25	0.142857
883	338	rop	1778	4	8	1	0.5	0.666667
884	76	q	1756	2	2	1	1	1
885	713	europ	1741	1	1	1	1	1
886	311	wir	1728	8	4	0.25	0.5	0.333333
887	523	ichti	1702	1	2	0	0	0
888	129	$	1428	2	4	0	0	0
889	139	@	1073	2	2	1	1	1
890	822	staaten▁	1041	-1	1	0	0	0
891	756	schlie	937	1	-1	0	1	0
892	145	č	899	1	-1	0	1	0
893	764	wischen▁	808	3	1	0.333333	1	0.5
894	151	#	741	1	1	1	1	1
895	815	beit▁	563	-1	1	0	0	0
896	170	‘	513	2	-1	0	1	0
897	560	räsi	497	1	1	0	0	0
898	175	ć	448	1	-1	0	1	0
899	177	‚	417	2	-1	0	1	0
900	699	Ih	270	3	-1	0	1	0
