Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1446	4261	Basis▁	1045	3	8	0	0	0
1447	4308	Gebäude▁	1045	12	12	0.75	0.75	0.75
1448	4306	€▁	1045	-1	1	0	0	0
1449	1829	mon	1045	8	3	0.375	1	0.545455
1450	1903	Lebens	1044	5	10	0.6	0.3	0.4
1451	4313	vergessen▁	1043	3	5	1	0.6	0.75
1452	1520	co	1043	2	2	0.5	0.5	0.5
1453	389	men	1043	8	7	0.625	0.714286	0.666667
1454	4564	Berg	1043	5	8	1	0.625	0.769231
1455	4312	beste▁	1043	5	4	0.6	0.75	0.666667
1456	60	2	1043	5	5	0.6	0.6	0.6
1457	4293	Berlin▁	1042	10	9	0.9	1	0.947368
1458	4316	Inhalt▁	1042	3	1	0.333333	1	0.5
1459	2204	tu	1041	3	2	0	0	0
1460	4295	Finanzierung▁	1041	3	5	1	0.6	0.75
1461	2460	stimmen▁	1040	4	2	0	0	0
1462	4309	schützen▁	1040	7	8	0.714286	0.625	0.666667
1463	4320	begrüße▁	1040	-1	1	0	0	0
1464	1499	mb	1038	25	24	0.88	0.916667	0.897959
1465	416	gel	1038	7	5	0.142857	0.2	0.166667
1466	344	ssen▁	1038	7	3	0.142857	0.333333	0.2
1467	295	di	1037	8	4	0.5	1	0.666667
1468	896	her▁	1037	9	2	0.222222	1	0.363636
1469	4338	morgen▁	1035	5	4	0.8	1	0.888889
1470	3876	lösen▁	1035	2	4	0.5	0.25	0.333333
1471	12123	zuge	1035	11	6	0	0	0
1472	4339	Republik▁	1034	1	3	1	0.333333	0.5
1473	2118	gesehen▁	1034	6	9	0.166667	0.111111	0.133333
1474	1156	besondere▁	1034	2	2	0	0	0
1475	4341	erfolgt▁	1034	2	1	0	0	0
1476	4342	richtige▁	1034	1	3	1	0.333333	0.5
1477	1481	Ro	1034	5	7	1	0.714286	0.833333
1478	4343	Herausforderungen▁	1034	1	1	1	1	1
1479	4348	Tagen▁	1033	8	11	0.875	0.636364	0.736842
1480	72	8	1033	2	2	1	1	1
1481	4344	kam▁	1032	24	23	0.25	0.26087	0.255319
1482	4350	New▁	1032	20	26	0.894737	0.772727	0.829268
1483	4352	Aufenthalt▁	1032	1	1	0	0	0
1484	2896	17	1032	5	4	0.8	1	0.888889
1485	4351	Urlaub▁	1032	2	-1	0	1	0
1486	4353	2002▁	1031	3	3	1	1	1
1487	4360	Wochen▁	1028	8	8	1	1	1
1488	7672	tan	1028	1	1	0	0	0
1489	4226	getan▁	1027	4	2	0.25	0.5	0.333333
1490	1618	Tra	1027	11	11	0.3	0.333333	0.315789
1491	4367	Tat▁	1026	4	11	0	0	0
1492	4368	vollständig▁	1026	1	3	0	0	0
1493	4356	Krieg▁	1026	3	2	0.666667	1	0.8
1494	661	ik	1026	8	5	0.125	0.2	0.153846
1495	1765	bo	1025	5	7	0.6	0.428571	0.5
1496	4375	Arbeitnehmer▁	1025	3	4	1	0.75	0.857143
1497	1823	Ru	1025	11	12	0.818182	0.75	0.782609
1498	609	pro	1024	7	7	0.714286	0.714286	0.714286
1499	3400	Fach	1024	11	9	0.272727	0.333333	0.3
1500	7648	os	1024	7	2	0.142857	0.5	0.222222
1501	1998	len	1023	10	8	0.5	0.625	0.555556
1502	258	ier	1023	10	5	0.444444	1	0.615385
1503	4384	erfüllen▁	1023	4	11	0.5	0.181818	0.266667
1504	2538	Car	1023	7	14	0.857143	0.423077	0.566524
1505	22285	erb	1022	7	3	0	0	0
1506	4389	geschaffen▁	1022	-1	5	0	0	0
1507	4396	Park▁	1021	3	3	1	1	1
1508	3471	eben▁	1020	8	1	0	0	0
1509	2117	teilen▁	1019	6	4	0	0	0
1510	4414	Sicht▁	1018	4	7	0.25	0.142857	0.181818
1511	4405	Erfahrungen▁	1018	2	4	0	0	0
1512	3689	Benutzer▁	1018	1	2	0	0	0
1513	4408	Angelegenheit▁	1017	1	4	1	0.25	0.4
1514	398	ß▁	1016	5	3	0.2	0.333333	0.25
1515	4412	Allerdings▁	1016	5	9	0.2	0.111111	0.142857
1516	364	ts	1016	15	7	0.2	0.428571	0.272727
1517	4383	Bad▁	1016	5	5	1	1	1
1518	4413	kaum▁	1015	7	7	0.714286	0.714286	0.714286
1519	3986	folgenden▁	1015	4	1	0	0	0
1520	4421	verantwortlich▁	1014	9	9	0.333333	0.333333	0.333333
1521	2102	B.▁	1014	-1	3	0	0	0
1522	4420	zahlreichen▁	1014	3	4	0.666667	0.5	0.571429
1523	4422	sechs▁	1013	17	16	0.882353	0.9375	0.909091
1524	284	bei	1012	7	3	0	0	0
1525	4425	moderne▁	1011	2	1	0.5	1	0.666667
1526	4429	Technologie▁	1011	4	5	1	0.8	0.888889
1527	4430	außerhalb▁	1011	2	5	0.5	0.2	0.285714
1528	4127	er-	1009	10	9	0.3	0.333333	0.315789
1529	4436	Sonder	1007	1	2	1	0.5	0.666667
1530	1867	raum▁	1007	4	3	0	0	0
1531	4212	Reise	1007	11	5	0.454545	1	0.625
1532	4444	Bürgerinnen▁	1006	-1	1	0	0	0
1533	3377	13▁	1006	12	14	0.916667	0.785714	0.846154
1534	4447	neues▁	1005	6	3	0.333333	0.666667	0.444444
1535	4449	Gruppen▁	1005	2	4	1	0.5	0.666667
1536	1067	po	1004	6	2	0.166667	0.5	0.25
1537	2025	ari	1004	5	6	0.8	0.666667	0.727273
1538	4099	ging▁	1004	18	19	0.111111	0.111111	0.111111
1539	6554	va	1003	-1	1	0	0	0
1540	5067	industrie▁	1003	-1	2	0	0	0
1541	4460	San▁	1002	8	8	1	1	1
1542	4461	heutigen▁	1001	4	-1	0	1	0
1543	4466	welches▁	999	1	1	0	0	0
1544	4670	ve	999	18	20	0.705882	0.631579	0.666667
1545	4467	jeweiligen▁	999	3	-1	0	1	0
1546	4388	Konferenz▁	998	1	2	1	0.5	0.666667
1547	1585	ker▁	998	13	19	0.615385	0.421053	0.5
1548	1665	anzu	997	9	4	0	0	0
1549	4240	endlich▁	996	9	9	0.555556	0.555556	0.555556
1550	4479	Reformen▁	993	2	4	0.5	0.25	0.333333
1551	4443	Spieler▁	993	5	3	0.6	1	0.75
1552	453	cht▁	991	12	6	0.166667	0.333333	0.222222
1553	440	kt▁	991	12	8	0.25	0.375	0.3
1554	4485	Armut▁	991	2	4	1	0.5	0.666667
1555	856	weise▁	991	2	3	0	0	0
1556	4486	Schwierigkeiten▁	991	3	3	0.333333	0.333333	0.333333
1557	2287	Gra	990	6	7	0.833333	0.714286	0.769231
1558	5267	Forschungs	990	2	2	1	1	1
1559	1544	tä	989	9	1	0	0	0
1560	4494	Wahlen▁	988	8	9	0.875	0.777778	0.823529
1561	2711	ta▁	988	1	2	1	0.5	0.666667
1562	6437	ren▁	988	8	3	0.25	0.666667	0.363636
1563	4374	berücksichtigt▁	987	-1	3	0	0	0
1564	4498	ausschließlich▁	987	4	3	0.75	1	0.857143
1565	4484	erlaubt▁	985	4	6	0.75	0.5	0.6
1566	527	Al	985	3	3	1	1	1
1567	4501	Firma▁	984	5	3	0.4	0.666667	0.5
1568	2967	sh	984	3	7	0	0	0
1569	1213	gs▁	983	5	10	0.4	0.2	0.266667
1570	1741	versch	982	9	5	0.111111	0.2	0.142857
1571	59	j	981	5	5	1	1	1
1572	3995	wahrscheinlich▁	980	4	13	1	0.307692	0.470588
1573	3338	haus▁	980	14	9	0.357143	0.555556	0.434783
1574	4527	größere▁	979	4	4	0.5	0.5	0.5
1575	274	ss▁	979	7	3	0	0	0
1576	3730	60▁	978	13	16	0.923077	0.766667	0.837633
1577	4505	Folge▁	978	6	3	0.5	1	0.666667
1578	644	De	978	3	4	0.333333	0.25	0.285714
1579	2830	oben▁	976	6	3	0.333333	0.666667	0.444444
1580	4543	entscheiden▁	975	11	9	0.363636	0.444444	0.4
1581	2394	isches▁	975	2	3	0.5	0.333333	0.4
1582	4382	letzte▁	974	8	6	0.25	0.333333	0.285714
1583	1756	weisen▁	974	5	5	0.2	0.2	0.2
1584	4199	200▁	974	4	4	1	1	1
1585	4539	Wer▁	974	6	3	0.333333	0.666667	0.444444
1586	4541	bilden▁	973	5	2	0	0	0
1587	2878	Staats	973	8	7	0.25	0.285714	0.266667
1588	4547	Frieden▁	972	3	3	0.666667	0.666667	0.666667
1589	4337	entsprechend▁	972	3	2	0	0	0
1590	4553	Dazu▁	970	8	3	0.25	0.666667	0.363636
1591	3085	K▁	970	1	-1	0	1	0
1592	612	ho	969	6	8	0.8	0.571429	0.666667
1593	299	ff	969	13	15	0.846154	0.733333	0.785714
1594	4559	Ihres▁	968	-1	3	0	0	0
1595	4557	Denn▁	968	13	4	0.307692	1	0.470588
1596	4561	Praxis▁	967	3	2	0.666667	1	0.8
1597	1996	ms▁	967	-1	6	0	0	0
1598	4563	April▁	967	1	1	1	1	1
1599	4562	verpflichtet▁	967	3	6	0.666667	0.333333	0.444444
1600	4568	Aspekte▁	966	2	-1	0	1	0
1601	4336	Server▁	966	4	3	0.5	0.666667	0.571429
1602	2413	o-	966	11	6	0.25	0.5	0.333333
1603	4566	Neben▁	966	6	6	0.833333	0.9	0.865385
1604	4724	ums	966	10	11	0.6	0.545455	0.571429
1605	4400	AG▁	965	1	-1	0	1	0
1606	2205	Gu	963	8	10	1	0.8	0.888889
1607	4574	Angelegenheiten▁	963	4	5	0.75	0.6	0.666667
1608	4480	stärker▁	963	4	4	0.25	0.25	0.25
1609	1334	falls▁	962	4	1	0	0	0
1610	4579	Lassen▁	962	-1	2	0	0	0
1611	1224	Po	962	3	2	0.333333	0.5	0.4
1612	4580	allgemeinen▁	962	-1	3	0	0	0
1613	2655	s-	961	16	10	0.5625	0.9	0.692308
1614	2933	no	961	5	6	1	0.833333	0.909091
1615	4124	est▁	961	4	4	0.5	0.5	0.5
1616	4581	stets▁	961	-1	2	0	0	0
1617	4584	Hinsicht▁	961	-1	2	0	0	0
1618	1668	hält▁	960	6	4	0.4	0.5	0.444444
1619	837	og	960	2	2	0.5	0.5	0.5
1620	4268	folgen▁	959	3	3	0.333333	0.333333	0.333333
1621	2507	wert▁	958	3	4	0.333333	0.25	0.285714
1622	4596	Organisationen▁	958	1	3	1	0.333333	0.5
1623	5478	Ri	958	6	8	0.8	0.571429	0.666667
1624	522	heit▁	958	8	11	0.375	0.272727	0.315789
1625	4598	Osten▁	957	6	4	0.666667	1	0.8
1626	4592	z.▁	957	-1	3	0	0	0
1627	7006	ns▁	956	6	7	0.166667	0.142857	0.153846
1628	4608	Großbritannien▁	955	19	16	0.789474	0.9375	0.857143
1629	4606	darstellt▁	955	3	1	0	0	0
1630	4607	Personal▁	955	3	6	0.666667	0.333333	0.444444
1631	4604	zuletzt▁	955	8	2	0.25	1	0.4
1632	805	mo	954	6	8	0.666667	0.5	0.571429
1633	4612	Opfer▁	954	7	11	1	0.636364	0.777778
1634	4600	Leute▁	953	17	10	0.176471	0.3	0.222222
1635	4624	automatisch▁	952	1	1	1	1	1
1636	4618	Einrichtung▁	952	3	-1	0	1	0
1637	3022	Hoch	952	13	12	0.615385	0.666667	0.64
1638	4615	Falls▁	951	2	-1	0	1	0
1639	867	lichkeit▁	951	3	3	0	0	0
1640	2583	Ha	951	10	12	0.888889	0.727273	0.8
1641	93	Y	951	22	20	0.842105	0.979167	0.905479
1642	309	den	950	5	5	0.8	0.8	0.8
1643	3906	folgt▁	950	3	1	0	0	0
1644	1413	gte▁	949	26	21	0.461538	0.571429	0.510638
1645	3434	Kultur	949	1	1	1	1	1
1646	2059	ci	949	2	3	1	0.666667	0.8
1647	921	tige▁	949	11	8	0.454545	0.625	0.526316
1648	992	Di	949	31	34	0.935484	0.852941	0.892308
1649	559	ment▁	948	4	2	0.25	0.5	0.333333
1650	4637	Partei▁	948	8	11	0.714286	0.5	0.588235
1651	4642	Verfassung▁	947	1	2	1	0.5	0.666667
1652	3542	erkennen▁	947	1	5	0	0	0
1653	761	ft	946	5	8	0.6	0.375	0.461538
1654	4648	Vorteile▁	945	9	9	0.777778	0.777778	0.777778
1655	1918	tische▁	945	13	8	0.615385	1	0.761905
1656	4647	Dann▁	945	3	3	0.333333	0.333333	0.333333
1657	766	sen	944	11	5	0.272727	0.6	0.375
1658	2186	Entwicklungs	942	1	2	0	0	0
1659	4653	Nun▁	942	4	1	0.25	1	0.4
1660	1013	as	942	4	7	1	0.571429	0.727273
1661	3627	Natur	941	6	3	0.333333	0.666667	0.444444
1662	1841	Spiel	941	8	3	0.25	0.666667	0.363636
1663	3531	che	940	3	1	0	0	0
1664	4664	Vertreter▁	940	6	9	0.666667	0.444444	0.533333
1665	822	ort▁	940	3	4	0	0	0
1666	4667	möglicherweise▁	939	7	3	0.285714	0.666667	0.4
1667	4297	amerikanischen▁	939	6	9	0.5	0.3125	0.384615
1668	4186	offen▁	939	1	3	0	0	0
1669	2477	wer▁	939	8	5	0.25	0.4	0.307692
1670	4627	bewusst▁	938	2	6	0.5	0.166667	0.25
1671	4671	beide▁	938	9	6	0.555556	0.833333	0.666667
1672	1938	reichen▁	937	3	4	0	0	0
1673	707	tigen▁	937	12	10	0.333333	0.4	0.363636
1674	3948	Dollar▁	936	37	31	0.6	0.740741	0.662983
1675	4676	mindestens▁	936	12	14	0.916667	0.785714	0.846154
1676	5230	Preis	936	6	7	0.666667	0.571429	0.615385
1677	3816	Kunst	935	5	4	0.2	0.25	0.222222
1678	4684	Schließlich▁	934	2	5	0	0	0
1679	2147	V▁	934	1	4	0	0	0
1680	1934	auszu	934	4	4	0	0	0
1681	1025	ent▁	934	6	3	0	0	0
1682	4725	not▁	934	-1	2	0	0	0
1683	4691	Wunsch▁	933	4	5	0.75	0.6	0.666667
1684	450	Mit	931	10	4	0	0	0
1685	4701	Volk▁	930	5	1	0.2	1	0.333333
1686	4699	Anerkennung▁	930	2	1	0	0	0
1687	103	í	929	1	1	1	1	1
1688	4720	nationale▁	929	5	7	0.2	0.142857	0.166667
1689	4707	entspricht▁	929	1	3	0	0	0
1690	4706	nachdem▁	929	39	28	0.435897	0.607143	0.507463
1691	4704	Paris▁	929	3	3	1	1	1
1692	5703	od	928	10	10	0.666667	0.666667	0.666667
1693	2404	denken▁	928	5	8	0.4	0.25	0.307692
1694	17247	ers	928	12	4	0.166667	0.5	0.25
1695	4545	Systems▁	927	1	3	0	0	0
1696	2747	1.	927	6	9	0.833333	0.555556	0.666667
1697	1604	ze▁	926	12	21	0.666667	0.375	0.48
1698	1635	treten▁	926	2	3	0	0	0
1699	2337	ka▁	925	2	1	0.5	1	0.666667
1700	3825	Informations	924	2	1	0	0	0
1701	4723	geändert▁	924	7	4	0.428571	0.75	0.545455
1702	4649	Sport	924	7	5	0.428571	0.6	0.5
1703	4689	glauben▁	923	9	10	0.444444	0.4	0.421053
1704	4727	übernehmen▁	923	-1	7	0	0	0
1705	4736	erinnern▁	922	4	4	0.75	0.75	0.75
1706	390	je	921	4	5	0	0	0
1707	226	hr	921	6	4	0.166667	0.25	0.2
1708	4742	Annahme▁	920	2	2	0.5	0.5	0.5
1709	4744	persönlichen▁	920	2	1	0.5	1	0.666667
1710	30323	ert	920	13	7	0.333333	0.571429	0.421053
1711	4610	Funktionen▁	919	1	-1	0	1	0
1712	4462	500▁	919	5	5	1	1	1
1713	1622	ine▁	919	6	11	0.833333	0.454545	0.588235
1714	457	dar	919	5	3	0	0	0
1715	4749	benutzen▁	919	3	4	0.333333	0.25	0.285714
1716	4757	Erstens▁	917	-1	1	0	0	0
1717	2965	aufzu	916	4	6	0.25	0.166667	0.2
1718	4760	Medien▁	916	14	13	0.928571	1	0.962963
1719	4616	Karte▁	916	-1	3	0	0	0
1720	4763	eindeutig▁	915	-1	1	0	0	0
1721	4700	Sektor▁	915	1	2	1	0.5	0.666667
1722	4759	benutzt▁	915	2	3	0	0	0
1723	4766	vorgeschlagen▁	914	3	2	0	0	0
1724	4497	genutzt▁	914	1	4	1	0.25	0.4
1725	5158	Produktions	913	3	4	0.333333	0.25	0.285714
1726	5037	uner	912	4	1	0	0	0
1727	4769	Zustimmung▁	912	1	-1	0	1	0
1728	3841	Privat	912	5	2	0.2	0.5	0.285714
1729	1611	Flug	911	33	24	0.433333	0.608696	0.506259
1730	1671	one▁	911	1	2	0	0	0
1731	4776	unbedingt▁	910	1	2	1	0.5	0.666667
1732	4531	braucht▁	910	3	3	0.666667	0.666667	0.666667
1733	24956	-L	909	6	1	0.166667	1	0.285714
1734	3707	Produkt	908	1	1	1	1	1
1735	4781	darunter▁	908	3	12	0.666667	0.166667	0.266667
1736	846	au▁	908	3	3	0.333333	0.333333	0.333333
1737	710	ap	907	3	3	0.333333	0.333333	0.333333
1738	4755	Sitzung▁	907	3	6	1	0.5	0.666667
1739	3232	bald▁	907	8	8	0.75	0.75	0.75
1740	353	zi	905	5	2	0.2	0.5	0.285714
1741	4787	genannt▁	905	1	6	0	0	0
1742	3846	Kinder	905	30	24	0.608974	0.75	0.67217
1743	4795	wesentlich▁	905	3	5	0.666667	0.4	0.5
1744	4893	Online-	905	6	7	0.833333	0.714286	0.769231
1745	4088	danke▁	904	1	1	1	1	1
1746	2600	pre	904	7	4	0.285714	0.5	0.363636
1747	475	tung▁	903	10	4	0	0	0
1748	4803	zusätzliche▁	903	2	6	1	0.333333	0.5
1749	4809	Anstrengungen▁	902	4	3	0	0	0
1750	4807	Gipfel▁	902	3	3	0.666667	0.666667	0.666667
1751	3688	Gemeinschafts	902	3	2	0	0	0
1752	4808	Vereinbarung▁	902	1	3	1	0.333333	0.5
1753	4786	gezeigt▁	902	7	7	0.428571	0.428571	0.428571
1754	2701	ums▁	901	13	4	0.153846	0.5	0.235294
1755	4818	Binnenmarkt▁	900	1	1	1	1	1
1756	4923	technische▁	900	4	3	0.5	0.666667	0.571429
1757	10815	tru	899	5	5	0.2	0.2	0.2
1758	4821	Stabilität▁	898	4	4	1	1	1
1759	4822	begrüßen▁	898	1	1	1	1	1
1760	4817	wären▁	898	4	2	0.25	0.5	0.333333
1761	4827	Währung▁	897	4	4	0.75	0.75	0.75
1762	4828	Durchführung▁	897	2	3	0	0	0
1763	3763	Gesundheits	895	12	15	0.75	0.607143	0.671053
1764	4831	jene▁	895	3	2	0	0	0
1765	4835	berücksichtigen▁	895	-1	1	0	0	0
1766	1491	igkeit▁	895	4	4	0.25	0.25	0.25
1767	4860	aktuelle▁	894	4	6	0.25	0.166667	0.2
1768	4753	kennen▁	893	3	6	0.333333	0.166667	0.222222
1769	2632	ete▁	893	12	8	0.0833333	0.125	0.1
1770	10694	gh	892	6	5	0.666667	0.8	0.727273
1771	4849	Aufgaben▁	891	1	2	1	0.5	0.666667
1772	4850	Hause▁	891	9	16	0.888889	0.5	0.64
1773	4851	mehreren▁	891	6	8	0.5	0.375	0.428571
1774	4853	Nutzen▁	890	3	1	0.333333	1	0.5
1775	2103	Daten	889	1	2	1	0.5	0.666667
1776	4855	Idee▁	889	4	3	0.75	1	0.857143
1777	4857	Zudem▁	888	4	1	0	0	0
1778	1080	ster▁	888	12	9	0.583333	0.777778	0.666667
1779	503	aten▁	888	2	1	0	0	0
1780	4861	Computer▁	888	2	4	1	0.5	0.666667
1781	1723	Ad	888	4	3	0.5	0.666667	0.571429
1782	4866	Verwaltung▁	887	3	3	0.333333	0.333333	0.333333
1783	2243	mittel▁	887	2	3	0.5	0.333333	0.4
1784	848	ell▁	887	5	6	0.8	0.666667	0.727273
1785	4865	unterschiedlichen▁	887	1	1	0	0	0
1786	234	mm	887	8	3	0.125	0.333333	0.181818
1787	97	á	886	1	-1	0	1	0
1788	4459	unten▁	886	1	5	1	0.2	0.333333
1789	3791	fallen▁	886	10	9	0.3	0.3125	0.306122
1790	4871	Terrorismus▁	885	1	1	0	0	0
1791	4870	entsprechende▁	885	1	2	1	0.5	0.666667
1792	565	ft▁	884	9	12	0.222222	0.166667	0.190476
1793	4875	Zeichen▁	884	5	6	0.6	0.5	0.545455
1794	1942	cht	884	9	6	0.555556	0.833333	0.666667
1795	859	verb	882	10	3	0.222222	0.666667	0.333333
1796	2282	ständig▁	881	-1	5	0	0	0
1797	4884	akzeptieren▁	880	2	5	0.5	0.2	0.285714
1798	4892	Verpflichtungen▁	879	1	2	1	0.5	0.666667
1799	702	ex	879	5	-1	0	1	0
1800	4889	bestehenden▁	878	3	1	0	0	0
1801	4900	Nicht▁	877	9	4	0.222222	0.5	0.307692
1802	4882	Falle▁	877	1	3	1	0.333333	0.5
1803	1087	cher▁	877	10	9	0.5	0.555556	0.526316
1804	8295	tri	876	8	3	0.25	0.666667	0.363636
1805	4903	Ist▁	876	4	3	0.5	0.666667	0.571429
1806	4682	anders▁	876	5	4	0.2	0.25	0.222222
1807	2585	ant▁	875	8	2	0.25	1	0.4
1808	4909	beginnen▁	875	5	13	0.8	0.307692	0.444444
1809	4912	außer▁	874	2	6	0.5	0.166667	0.25
1810	4927	go▁	874	8	8	1	1	1
1811	357	and	873	12	2	0.0833333	0.5	0.142857
1812	3008	stelle▁	873	6	3	0.166667	0.333333	0.222222
1813	4917	Einrichtungen▁	872	8	2	0	0	0
1814	4913	verfügbar▁	872	-1	1	0	0	0
1815	4916	vorgelegt▁	872	1	5	1	0.2	0.333333
1816	1941	mal	871	6	2	0.333333	1	0.5
1817	4056	Wa	870	4	5	0.75	0.6	0.666667
1818	449	lu	869	4	2	0	0	0
1819	2724	2.	869	2	5	1	0.4	0.571429
1820	4848	Kriterien▁	869	1	2	1	0.5	0.666667
1821	2491	ierungs	868	6	6	0.333333	0.333333	0.333333
1822	4565	freie▁	867	1	3	0	0	0
1823	4586	gekommen▁	866	12	7	0	0	0
1824	4946	dringend▁	866	-1	1	0	0	0
1825	4936	Israel▁	866	3	3	1	1	1
1826	1742	Fahr	866	14	12	0.357143	0.416667	0.384615
1827	4838	gerecht▁	865	1	-1	0	1	0
1828	4223	17▁	865	7	5	0.571429	0.8	0.666667
1829	4947	Sommer▁	865	3	3	1	1	1
1830	785	ep	864	1	4	1	0.25	0.4
1831	401	vi	864	2	1	0.5	1	0.666667
1832	4949	Chance▁	864	4	5	0.75	0.6	0.666667
1833	4894	bitten▁	864	-1	3	0	0	0
1834	3570	wünschen▁	864	1	3	0	0	0
1835	600	am	864	7	4	0	0	0
1836	2801	eten▁	863	10	4	0.1	0.25	0.142857
1837	4751	Systeme▁	863	1	1	1	1	1
1838	940	ins	862	7	1	0	0	0
1839	4959	eingerichtet▁	862	1	4	1	0.25	0.4
1840	4940	gelangen▁	862	1	5	0	0	0
1841	8210	ssi	861	8	9	0.5	0.47619	0.487805
1842	4970	Instrument▁	860	1	1	1	1	1
1843	1175	fest	860	10	4	0.1	0.25	0.142857
1844	626	pp	860	4	1	0.25	1	0.4
1845	3578	spielt▁	859	3	4	0.666667	0.5	0.571429
1846	4845	gesprochen▁	859	4	6	0.75	0.5	0.6
1847	4982	überzeugt▁	858	11	5	0.181818	0.4	0.25
1848	4978	online▁	858	1	3	1	0.333333	0.5
1849	246	it	858	1	2	0	0	0
1850	4942	Site▁	857	-1	2	0	0	0
1851	384	ur▁	857	7	8	0.571429	0.5	0.533333
1852	4965	erfüllt▁	856	-1	1	0	0	0
1853	683	ko	854	7	7	0.857143	0.857143	0.857143
1854	4993	Augen▁	854	5	6	0.6	0.5	0.545455
1855	5058	politischer▁	853	2	2	0	0	0
1856	5000	Über▁	852	3	3	0	0	0
1857	7035	nde▁	852	7	4	0.428571	0.75	0.545455
1858	1403	tischen▁	852	1	2	0	0	0
1859	411	so	852	1	-1	0	1	0
1860	4958	Suche▁	851	4	9	0.5	0.222222	0.307692
1861	532	om	851	5	4	0.8	1	0.888889
1862	939	par	850	2	6	0.5	0.166667	0.25
1863	1455	Sa	850	2	3	0.5	0.333333	0.4
1864	5005	anderes▁	850	1	2	1	0.5	0.666667
1865	4973	bestimmt▁	850	3	4	0.333333	0.25	0.285714
1866	18888	za	849	12	8	0.583333	0.875	0.7
1867	3006	barkeit▁	849	1	2	0	0	0
1868	5015	Inhalte▁	848	-1	1	0	0	0
1869	5016	Ausbildung▁	848	3	6	0	0	0
1870	6781	Ni	848	6	5	0.833333	1	0.909091
1871	3101	cu	848	3	9	1	0.333333	0.5
1872	1223	mer	848	1	4	0	0	0
1873	4985	kommenden▁	847	10	12	0.5	0.416667	0.454545
1874	5019	Einfluss▁	847	-1	2	0	0	0
1875	5023	vermeiden▁	846	3	6	1	0.5	0.666667
1876	256	eu	845	5	6	0	0	0
1877	2846	Pe	845	3	5	0.333333	0.25	0.285714
1878	5022	Besuch▁	845	6	5	0.666667	0.8	0.727273
1879	485	20	844	10	11	1	0.9	0.947368
1880	4083	hören▁	844	12	9	0.416667	0.555556	0.47619
1881	5033	festgelegt▁	843	2	5	0	0	0
1882	5032	Kindern▁	843	19	12	0.666667	1	0.8
1883	4814	son▁	843	14	14	0.857143	0.857143	0.857143
1884	5038	Ausgaben▁	842	2	3	1	0.666667	0.8
1885	4548	ut	842	9	2	0.111111	0.5	0.181818
1886	1231	gleich	841	3	4	0	0	0
1887	815	fa	840	3	2	0.333333	0.5	0.4
1888	4980	Straße▁	839	15	16	0.821429	0.766667	0.793103
1889	5035	Stimme▁	839	3	3	0.666667	0.666667	0.666667
1890	3571	eri	838	9	2	0.222222	1	0.363636
1891	4597	we▁	838	4	4	1	1	1
1892	4750	gleiche▁	837	-1	1	0	0	0
1893	446	du	837	2	3	0.5	0.333333	0.4
1894	1958	frage▁	836	1	1	1	1	1
1895	5064	Vielfalt▁	836	2	2	1	1	1
1896	5063	verbessert▁	836	1	3	0	0	0
1897	3646	14	836	4	5	0.5	0.4	0.444444
1898	8100	hu	835	10	14	0.8	0.576923	0.670391
1899	3378	dienen▁	835	3	5	0.333333	0.2	0.25
1900	1109	Na	834	1	-1	0	1	0
1901	5071	finanziellen▁	834	2	-1	0	1	0
1902	5074	Initiativen▁	833	-1	2	0	0	0
1903	5068	that▁	833	-1	2	0	0	0
1904	5075	entweder▁	832	6	4	0.666667	1	0.8
1905	916	chten▁	832	4	4	0	0	0
1906	5077	angezeigt▁	832	1	-1	0	1	0
1907	4333	TV▁	832	4	4	0.5	0.5	0.5
1908	3247	handeln▁	832	-1	1	0	0	0
1909	4285	rechts▁	832	9	7	0.555556	0.714286	0.625
1910	5078	Menge▁	831	5	3	0	0	0
1911	5080	erhöhen▁	831	2	10	0.5	0.1	0.166667
1912	5084	Haltung▁	830	3	2	0.333333	0.5	0.4
1913	3297	d-	830	5	6	0.4	0.333333	0.363636
1914	542	schaft▁	830	5	3	0.4	0.666667	0.5
1915	5082	Sprachen▁	829	1	1	1	1	1
1916	5088	Monate▁	829	10	8	0.6	0.75	0.666667
1917	4977	21▁	829	4	3	0.75	1	0.857143
1918	2903	Einzel	828	6	2	0	0	0
1919	579	gesch	827	5	3	0.2	0.333333	0.25
1920	231	mi	827	3	2	0.333333	0.5	0.4
1921	4258	best	827	14	8	0.230769	0.375	0.285714
1922	375	mp	826	4	11	0.75	0.272727	0.4
1923	5101	Ukraine▁	825	1	1	1	1	1
1924	3069	16	825	2	1	0.5	1	0.666667
1925	2206	Gi	825	2	3	1	0.666667	0.8
1926	732	ob	824	3	3	0.333333	0.333333	0.333333
1927	5034	zentrale▁	824	-1	1	0	0	0
1928	5105	Iran▁	823	3	3	1	1	1
1929	5108	Kunst▁	822	-1	1	0	0	0
1930	5112	funktioniert▁	821	3	3	0.333333	0.333333	0.333333
1931	1370	La	821	1	3	1	0.333333	0.5
1932	5120	Kenntnis▁	819	1	2	1	0.5	0.666667
1933	5116	bedarf▁	819	2	-1	0	1	0
1934	5125	getroffen▁	817	5	8	0.4	0.25	0.307692
1935	5130	Angesichts▁	817	3	3	0.333333	0.333333	0.333333
1936	5017	hoffen▁	817	3	8	0.666667	0.25	0.363636
1937	5131	hinweisen▁	817	1	2	0	0	0
