Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1103	299	ers▁	1224	11	7	0.272727	0.428571	0.333333
1104	3392	January▁	1222	3	3	1	1	1
1105	625	S▁	1221	7	6	0.857143	1	0.923077
1106	3389	La▁	1219	5	5	1	1	1
1107	3379	conflict▁	1219	3	4	1	0.75	0.857143
1108	3397	regulations▁	1219	1	1	1	1	1
1109	3405	Chinese▁	1218	7	12	1	0.545455	0.705882
1110	3404	challenges▁	1218	2	1	0.5	1	0.666667
1111	3336	source▁	1216	6	6	1	1	1
1112	3411	Today▁	1216	3	3	0.666667	0.666667	0.666667
1113	3406	status▁	1216	5	3	0.6	1	0.75
1114	3053	16▁	1216	2	3	1	0.666667	0.8
1115	3329	steps▁	1215	4	3	0.5	0.666667	0.571429
1116	3416	document▁	1214	3	2	0.666667	1	0.8
1117	3418	agenda▁	1213	2	2	1	1	1
1118	3391	quiet▁	1212	2	5	0.5	0.2	0.285714
1119	3360	purpose▁	1209	1	2	1	0.5	0.666667
1120	3433	2003▁	1206	2	2	1	1	1
1121	3434	While▁	1206	9	8	0.666667	0.75	0.705882
1122	3435	Republic▁	1205	5	7	1	0.714286	0.833333
1123	1020	D▁	1204	2	3	1	0.666667	0.8
1124	3438	November▁	1203	9	11	1	0.818182	0.9
1125	3437	July▁	1203	10	10	1	1	1
1126	3443	consequences▁	1201	-1	3	0	0	0
1127	3448	concept▁	1199	2	2	1	1	1
1128	345	et▁	1199	1	2	1	0.5	0.666667
1129	3451	Although▁	1198	4	7	0.75	0.428571	0.545455
1130	3407	fishing▁	1196	-1	1	0	0	0
1131	3459	study▁	1194	4	4	0.5	0.5	0.5
1132	3430	started▁	1193	7	10	0.428571	0.3	0.352941
1133	2659	board▁	1193	4	16	0.5	0.125	0.2
1134	3293	growing▁	1192	4	5	0.75	0.6	0.666667
1135	2917	construction▁	1192	1	2	1	0.5	0.666667
1136	3465	beyond▁	1191	3	3	1	1	1
1137	3466	finally▁	1191	1	4	0	0	0
1138	1577	000▁	1190	-1	4	0	0	0
1139	3482	sound▁	1188	3	3	0.333333	0.333333	0.333333
1140	3365	forces▁	1188	4	6	0.75	0.5	0.6
1141	3474	poverty▁	1187	5	6	1	0.833333	0.909091
1142	3475	six▁	1186	13	11	0.769231	0.909091	0.833333
1143	1578	c▁	1186	2	2	0.5	0.5	0.5
1144	3478	follow▁	1186	4	4	0.5	0.5	0.5
1145	307	ar▁	1184	-1	1	0	0	0
1146	3486	During▁	1182	3	6	1	0.5	0.666667
1147	3477	elections▁	1181	18	23	0.888889	0.695652	0.780488
1148	3492	avoid▁	1178	6	4	0.5	0.75	0.6
1149	3472	drive▁	1178	3	2	0	0	0
1150	3491	apartments▁	1178	-1	2	0	0	0
1151	3496	ideas▁	1177	-1	1	0	0	0
1152	3505	types▁	1176	1	2	1	0.5	0.666667
1153	3500	effort▁	1176	4	1	0.166667	1	0.285714
1154	3499	contribution▁	1176	1	3	1	0.333333	0.5
1155	3410	distance▁	1175	-1	1	0	0	0
1156	3504	airport▁	1174	3	1	0.333333	1	0.5
1157	3489	pleased▁	1173	2	1	0	0	0
1158	258	k▁	1173	3	3	0.333333	0.333333	0.333333
1159	3426	written▁	1172	2	4	1	0.5	0.666667
1160	3185	base▁	1172	-1	2	0	0	0
1161	3511	€▁	1171	3	1	0.5	1	0.666667
1162	3519	damage▁	1166	3	3	0.666667	0.666667	0.666667
1163	3509	regards▁	1164	1	1	1	1	1
1164	3476	giving▁	1163	6	3	0.333333	0.666667	0.444444
1165	3525	Even▁	1163	6	4	0.333333	0.5	0.4
1166	3453	UN▁	1161	6	9	1	0.666667	0.8
1167	3538	immediately▁	1157	6	7	0.833333	0.714286	0.769231
1168	3473	historic▁	1157	1	2	1	0.5	0.666667
1169	3539	task▁	1156	3	2	0.333333	0.5	0.4
1170	3485	Western▁	1156	1	5	1	0.2	0.333333
1171	2168	structure▁	1154	1	1	1	1	1
1172	3449	official▁	1152	7	7	0.857143	0.916667	0.885906
1173	3544	tell▁	1151	8	6	0.5	0.666667	0.571429
1174	3541	item▁	1149	-1	1	0	0	0
1175	986	ability▁	1148	3	1	0.333333	1	0.5
1176	3560	tool▁	1148	1	-1	0	1	0
1177	3562	reality▁	1145	2	1	0.5	1	0.666667
1178	3106	late▁	1145	14	8	0.384615	0.714286	0.5
1179	3565	requires▁	1144	2	-1	0	1	0
1180	3513	nor▁	1143	2	2	0.5	0.5	0.5
1181	3554	statement▁	1141	12	17	0.5	0.352941	0.413793
1182	3556	news▁	1139	15	16	0.666667	0.633333	0.649573
1183	3589	tools▁	1136	2	2	1	1	1
1184	3446	click▁	1136	1	1	1	1	1
1185	3596	transparency▁	1132	1	1	1	1	1
1186	3595	offering▁	1132	1	1	0	0	0
1187	3598	compromise▁	1131	1	1	1	1	1
1188	3387	paid▁	1130	7	8	1	0.875	0.933333
1189	3610	school▁	1130	10	5	0.555556	1	0.714286
1190	3580	train▁	1130	-1	5	0	0	0
1191	3600	ourselves▁	1129	3	3	0.333333	0.333333	0.333333
1192	3609	Italian▁	1128	2	2	1	1	1
1193	3457	section▁	1128	2	2	1	1	1
1194	3603	draft▁	1127	2	1	0	0	0
1195	3614	employees▁	1126	3	9	0.333333	0.125	0.181818
1196	3593	mobile▁	1126	2	6	0.5	0.166667	0.25
1197	3615	Party▁	1125	12	15	0.818182	0.642857	0.72
1198	1827	del▁	1124	-1	1	0	0	0
1199	3616	poor▁	1124	3	4	0.666667	0.5	0.571429
1200	2748	13▁	1119	6	8	1	0.75	0.857143
1201	3631	despite▁	1118	5	5	0.8	0.8	0.8
1202	3628	Spanish▁	1118	2	2	1	1	1
1203	3633	friends▁	1117	6	6	0.833333	0.833333	0.833333
1204	2379	lines▁	1117	2	1	0	0	0
1205	3634	Paris▁	1116	6	5	0.833333	1	0.909091
1206	3414	build▁	1112	7	2	0.285714	1	0.444444
1207	3642	minimum▁	1110	1	-1	0	1	0
1208	3643	saying▁	1109	19	4	0.0526316	0.25	0.0869565
1209	3648	shopping▁	1108	4	3	0.75	1	0.857143
1210	2218	di▁	1108	1	1	1	1	1
1211	3652	crucial▁	1107	4	4	0.25	0.25	0.25
1212	3651	labour▁	1107	-1	1	0	0	0
1213	3649	useful▁	1107	1	2	1	0.5	0.666667
1214	3650	caused▁	1107	5	7	0.6	0.428571	0.5
1215	1659	word▁	1106	3	2	0.666667	1	0.8
1216	1166	os▁	1106	2	5	0.5	0.2	0.285714
1217	3657	express▁	1104	1	-1	0	1	0
1218	2626	enter▁	1103	4	6	0.5	0.333333	0.4
1219	3601	links▁	1102	1	2	1	0.5	0.666667
1220	3278	reading▁	1101	1	-1	0	1	0
1221	3663	challenge▁	1100	6	7	0.5	0.428571	0.461538
1222	3662	talk▁	1098	11	10	0.363636	0.4	0.380952
1223	3669	highest▁	1098	6	5	0.666667	0.8	0.727273
1224	3673	Park▁	1097	3	3	1	1	1
1225	3670	Development▁	1097	1	-1	0	1	0
1226	3676	long-term▁	1097	5	5	0.75	0.6	0.666667
1227	3675	village▁	1097	-1	2	0	0	0
1228	3684	applied▁	1093	1	1	1	1	1
1229	3440	operating▁	1091	3	1	0.333333	1	0.5
1230	3607	secure▁	1090	1	3	0	0	0
1231	3691	Moreover▁	1090	-1	3	0	0	0
1232	1752	stand▁	1088	7	5	0.142857	0.2	0.166667
1233	3696	colleagues▁	1087	5	5	0.8	0.8	0.8
1234	3246	likely▁	1084	12	10	0.5	0.6	0.545455
1235	3679	implemented▁	1083	-1	1	0	0	0
1236	3703	technologies▁	1081	1	1	1	1	1
1237	3604	happy▁	1081	6	5	0.7	0.8	0.746667
1238	3654	debt▁	1080	-1	2	0	0	0
1239	3699	lives▁	1079	9	14	0.666667	0.428571	0.521739
1240	3668	published▁	1078	8	20	0.875	0.352941	0.502994
1241	3439	rise▁	1077	6	5	0.333333	0.4	0.363636
1242	3717	probably▁	1075	12	17	0.727273	0.5	0.592593
1243	501	te▁	1074	1	2	0	0	0
1244	3722	carry▁	1074	6	1	0	0	0
1245	3656	goes▁	1072	4	4	0.25	0.25	0.25
1246	3728	sometimes▁	1072	2	5	1	0.4	0.571429
1247	3735	farmers▁	1070	1	3	1	0.333333	0.5
1248	3698	thought▁	1070	12	14	0.666667	0.571429	0.615385
1249	3738	weeks▁	1068	8	8	1	1	1
1250	3713	analysis▁	1067	3	4	0.666667	0.5	0.571429
1251	3740	documents▁	1067	3	4	0.666667	0.5	0.571429
1252	3744	Japan▁	1066	-1	1	0	0	0
1253	3743	extra▁	1066	5	5	0.6	0.6	0.6
1254	3752	reforms▁	1063	2	2	1	1	1
1255	3191	draw▁	1062	5	3	0	0	0
1256	3755	players▁	1062	15	22	0.857143	0.571429	0.685714
1257	3754	offered▁	1062	3	4	0.666667	0.5	0.571429
1258	3748	death▁	1061	29	24	0.571429	0.695652	0.627451
1259	1145	operation▁	1059	-1	6	0	0	0
1260	3763	expect▁	1059	2	2	0.5	0.5	0.5
1261	3766	extent▁	1058	1	1	0	0	0
1262	3693	review▁	1058	2	2	0.5	0.5	0.5
1263	3765	daily▁	1058	5	4	0.8	1	0.888889
1264	3772	begin▁	1054	5	3	0.2	0.333333	0.25
1265	2155	ground▁	1054	4	7	1	0.571429	0.727273
1266	3774	processes▁	1053	-1	1	0	0	0
1267	344	0▁	1051	6	3	0.5	1	0.666667
1268	3779	partner▁	1050	8	9	0.875	0.777778	0.823529
1269	3780	options▁	1050	1	1	1	1	1
1270	3727	starting▁	1050	2	1	0	0	0
1271	3782	worldwide▁	1049	-1	1	0	0	0
1272	3537	advantage▁	1048	6	5	0.5	0.6	0.545455
1273	3778	lower▁	1046	1	1	1	1	1
1274	2827	sent▁	1043	13	10	0.692308	0.9	0.782609
1275	3804	accepted▁	1043	1	2	0	0	0
1276	1153	O▁	1042	2	2	1	1	1
1277	3809	increasingly▁	1041	5	3	0.4	0.666667	0.5
1278	3798	child▁	1041	6	16	1	0.392857	0.564103
1279	3808	Your▁	1041	3	1	0.333333	1	0.5
1280	3812	unemployment▁	1040	3	3	1	1	1
1281	3813	Russian▁	1040	6	5	0.833333	1	0.909091
1282	3811	lost▁	1040	14	19	0.857143	0.631579	0.727273
1283	303	ate▁	1038	3	1	0	0	0
1284	3687	cities▁	1038	2	4	0.5	0.25	0.333333
1285	3626	got▁	1037	28	7	0.185185	0.714286	0.294118
1286	2527	hold▁	1035	12	6	0.166667	0.333333	0.222222
1287	1667	B▁	1035	6	6	0.833333	0.833333	0.833333
1288	3750	voting▁	1032	4	3	0	0	0
1289	3828	April▁	1031	3	3	1	1	1
1290	3827	comprehensive▁	1031	1	2	0	0	0
1291	3833	street▁	1030	4	3	0	0	0
1292	3837	anything▁	1028	12	1	0.0833333	1	0.153846
1293	3714	month▁	1027	19	19	0.947368	0.947368	0.947368
1294	3839	West▁	1026	37	35	0.891892	0.942857	0.916667
1295	3843	London▁	1025	10	11	1	0.909091	0.952381
1296	3760	wine▁	1023	-1	1	0	0	0
1297	3705	establish▁	1023	-1	2	0	0	0
1298	3847	Indeed▁	1023	2	1	0.5	1	0.666667
1299	3850	trying▁	1022	13	9	0.307692	0.444444	0.363636
1300	3532	speed▁	1021	-1	3	0	0	0
1301	3857	innovation▁	1020	1	1	1	1	1
1302	3507	pass▁	1016	9	11	0.444444	0.363636	0.4
1303	3704	film▁	1014	4	7	1	0.571429	0.727273
1304	3746	raised▁	1013	2	2	0	0	0
1305	3874	persons▁	1013	-1	1	0	0	0
1306	3700	die▁	1012	3	3	0.666667	0.666667	0.666667
1307	3879	regime▁	1011	2	2	1	1	1
1308	3889	calls▁	1010	5	7	0.4	0.285714	0.333333
1309	3882	infrastructure▁	1010	1	1	1	1	1
1310	3885	method▁	1009	2	2	1	1	1
1311	3785	terrorism▁	1006	3	3	1	1	1
1312	3895	languages▁	1006	13	11	0.833333	1	0.909091
1313	3901	alternative▁	1004	1	1	1	1	1
1314	3854	images▁	1004	-1	1	0	0	0
1315	3861	powers▁	1004	2	1	0.5	1	0.666667
1316	3904	morning▁	1003	18	22	0.823529	0.666667	0.736842
1317	3906	influence▁	1003	-1	1	0	0	0
1318	3860	sales▁	1002	8	5	0.625	1	0.769231
1319	3902	San▁	1002	6	6	1	1	1
1320	3911	Ireland▁	1001	2	2	1	1	1
1321	3913	businesses▁	1001	2	3	1	0.666667	0.8
1322	3915	chance▁	1001	4	2	0	0	0
1323	3697	wanted▁	1001	12	16	0.833333	0.625	0.714286
1324	3917	tomorrow▁	1000	6	6	1	1	1
1325	3918	selection▁	999	2	5	0.5	0.2	0.285714
1326	3919	maximum▁	999	1	2	1	0.5	0.666667
1327	3361	17▁	998	3	6	1	0.5	0.666667
1328	3923	monitoring▁	997	2	-1	0	1	0
1329	3924	organisations▁	997	-1	3	0	0	0
1330	3536	annual▁	997	4	4	1	1	1
1331	3928	target▁	996	7	-1	0	1	0
1332	2059	ones▁	996	4	-1	0	1	0
1333	3758	alone▁	992	2	4	1	0.5	0.666667
1334	3935	transfer▁	992	-1	4	0	0	0
1335	2491	head▁	991	21	16	0.52381	0.6875	0.594595
1336	3944	demands▁	988	2	3	1	0.666667	0.8
1337	3950	instrument▁	987	1	2	1	0.5	0.666667
1338	3683	fine▁	987	2	3	0.5	0.333333	0.4
1339	3921	green▁	986	3	1	0.333333	1	0.5
1340	3956	borders▁	985	1	1	0	0	0
1341	3957	release▁	985	5	5	0.4	0.4	0.4
1342	3907	powerful▁	985	4	2	0.5	1	0.666667
1343	3800	bank▁	984	-1	1	0	0	0
1344	990	ready▁	984	8	6	0.375	0.5	0.428571
1345	13	s	984	5	2	0.2	0.5	0.285714
1346	3974	machine▁	982	1	3	1	0.333333	0.5
1347	3963	mention▁	982	1	2	1	0.5	0.666667
1348	3967	Iraq▁	981	2	2	1	1	1
1349	3149	bit▁	980	8	3	0.25	0.666667	0.363636
1350	3896	gas▁	980	2	4	1	0.5	0.666667
1351	3938	practical▁	979	-1	1	0	0	0
1352	3970	implement▁	978	1	2	1	0.5	0.666667
1353	3975	yourself▁	978	3	1	0	0	0
1354	3973	economies▁	978	2	1	0.5	1	0.666667
1355	3929	Do▁	977	2	2	0.5	0.5	0.5
1356	2817	II▁	977	-1	1	0	0	0
1357	3964	scientific▁	975	-1	1	0	0	0
1358	3982	Thank▁	974	-1	1	0	0	0
1359	3807	21▁	974	1	2	1	0.5	0.666667
1360	3985	vital▁	973	3	2	0	0	0
1361	3984	games▁	973	6	19	1	0.333333	0.5
1362	3770	cut▁	973	3	6	0.666667	0.3	0.413793
1363	3988	maintain▁	973	2	2	0	0	0
1364	3983	doubt▁	972	2	2	0.5	0.5	0.5
1365	3991	camera▁	972	2	2	1	1	1
1366	951	e-	969	5	1	0.2	1	0.333333
1367	3711	income▁	968	-1	1	0	0	0
1368	4002	accordance▁	968	-1	1	0	0	0
1369	414	se▁	967	2	1	0.5	1	0.666667
1370	243	ation▁	967	5	2	0	0	0
1371	3986	reference▁	966	1	3	1	0.333333	0.5
1372	3186	class▁	966	5	13	1	0.384615	0.555556
1373	219	h▁	966	66	62	0.723077	0.783333	0.752
1374	4004	waste▁	966	1	-1	0	1	0
1375	4006	began▁	966	6	4	0.166667	0.25	0.2
1376	3498	met▁	965	7	7	0.857143	0.857143	0.857143
1377	4013	walking▁	964	-1	2	0	0	0
1378	4016	larger▁	963	3	4	0.333333	0.25	0.285714
1379	3945	player▁	963	11	12	0.454545	0.416667	0.434783
1380	4015	Only▁	962	2	2	1	1	1
1381	3660	fall▁	961	9	8	0.444444	0.5	0.470588
1382	3995	City▁	961	11	10	0.909091	1	0.952381
1383	52	'	959	9	1	0.111111	1	0.2
1384	3826	accession▁	958	1	3	1	0.333333	0.5
1385	4019	UK▁	957	32	12	0.21875	0.583333	0.318182
1386	4033	Its▁	956	2	1	0	0	0
1387	2949	border▁	956	10	10	0.8	0.8	0.8
1388	3905	learn▁	954	1	2	1	0.5	0.666667
1389	4046	expressed▁	951	3	4	0.333333	0.25	0.285714
1390	4009	join▁	949	4	3	0	0	0
1391	4054	Iran▁	949	2	2	1	1	1
1392	4057	overall▁	947	3	1	0	0	0
1393	4059	relationship▁	947	2	2	0.5	0.5	0.5
1394	3659	changed▁	946	7	10	0.833333	0.555556	0.666667
1395	4061	More▁	945	7	6	0.857143	1	0.923077
1396	4063	mainly▁	945	1	2	1	0.5	0.666667
1397	3934	usually▁	945	3	3	0.666667	0.666667	0.666667
1398	4008	email▁	944	1	1	0	0	0
1399	4010	administration▁	944	8	3	0.375	1	0.545455
1400	985	des▁	943	-1	1	0	0	0
1401	4068	Centre▁	943	-1	2	0	0	0
1402	4040	interested▁	941	1	2	1	0.5	0.666667
1403	4072	evening▁	940	2	11	1	0.181818	0.307692
1404	3769	phone▁	940	11	5	0.363636	0.8	0.5
1405	4074	improved▁	940	1	1	1	1	1
1406	231	r▁	939	15	15	0.923077	0.923077	0.923077
1407	4079	visitors▁	939	3	2	0	0	0
1408	3520	General▁	939	11	12	0.818182	0.75	0.782609
1409	4086	risks▁	938	3	1	0.333333	1	0.5
1410	2862	placed▁	937	1	5	1	0.2	0.333333
1411	4090	War▁	936	7	4	0.428571	0.75	0.545455
1412	1417	u▁	936	34	27	0.794118	1	0.885246
1413	3374	served▁	935	-1	2	0	0	0
1414	4095	absolutely▁	934	5	4	0.4	0.5	0.444444
1415	898	E▁	932	1	-1	0	1	0
1416	4102	goal▁	930	18	11	0.235294	0.363636	0.285714
1417	4064	sports▁	930	2	3	0	0	0
1418	4066	worth▁	928	6	8	0.833333	0.625	0.714286
1419	4080	running▁	928	15	3	0.0769231	0.333333	0.125
1420	4110	illegal▁	927	4	5	0.75	0.6	0.666667
1421	4111	People▁	927	3	6	1	0.5	0.666667
1422	4112	plans▁	926	11	12	0.818182	0.75	0.782609
1423	3962	worked▁	926	10	6	0.4	0.666667	0.5
1424	3132	played▁	926	16	22	0.75	0.545455	0.631579
1425	4114	Security▁	925	7	5	0.666667	1	0.8
1426	4116	Public▁	924	2	3	1	0.666667	0.8
1427	4118	contract▁	924	1	2	1	0.5	0.666667
1428	4117	reduced▁	924	3	5	1	0.6	0.75
1429	1085	T▁	921	1	2	1	0.5	0.666667
1430	4125	representatives▁	921	-1	4	0	0	0
1431	4120	becoming▁	920	4	2	0.25	0.5	0.333333
1432	4128	planning▁	919	4	4	0.5	0.5	0.5
1433	4127	Greece▁	919	4	4	1	1	1
1434	4130	Conference▁	918	2	5	1	0.4	0.571429
1435	4129	whom▁	918	3	9	0.333333	0.111111	0.166667
1436	3756	appear▁	917	5	5	0.6	0.6	0.6
1437	4131	Asia▁	917	2	1	0.5	1	0.666667
1438	4134	clients▁	917	-1	1	0	0	0
1439	4107	1999▁	917	1	1	1	1	1
1440	3063	60▁	916	6	7	1	0.857143	0.923077
1441	4141	namely▁	915	-1	1	0	0	0
1442	4103	heard▁	913	8	7	0.625	0.714286	0.666667
1443	4042	Is▁	913	2	4	0.5	0.25	0.333333
1444	4092	confidence▁	912	5	1	0.2	1	0.333333
1445	3872	round▁	912	1	5	1	0.2	0.333333
1446	3890	22▁	912	-1	2	0	0	0
1447	3402	serve▁	912	6	2	0.333333	1	0.5
1448	4151	University▁	909	8	9	1	0.888889	0.941176
1449	4152	talking▁	909	8	2	0.125	0.5	0.2
1450	3702	correct▁	909	-1	1	0	0	0
1451	4159	else▁	908	8	5	0.5	0.8	0.615385
1452	4150	police▁	908	29	35	0.814815	0.647059	0.721311
1453	4065	loss▁	908	6	6	0.666667	0.7	0.682927
1454	3174	aimed▁	907	4	2	0	0	0
1455	4156	emissions▁	907	1	-1	0	1	0
1456	4097	intended▁	905	-1	5	0	0	0
1457	4160	programs▁	905	1	1	1	1	1
1458	4157	proper▁	904	-1	1	0	0	0
1459	3737	19▁	904	6	8	1	0.75	0.857143
1460	4158	tourist▁	904	1	1	1	1	1
1461	3527	IT▁	903	1	1	1	1	1
1462	4164	students▁	903	12	22	0.916667	0.526316	0.668693
1463	4165	automatically▁	902	2	2	1	1	1
1464	4168	manner▁	901	5	-1	0	1	0
1465	4169	decide▁	900	2	4	1	0.5	0.666667
1466	4173	Nations▁	900	6	7	1	0.857143	0.923077
1467	4031	laws▁	900	1	1	1	1	1
1468	3969	critical▁	898	3	1	0	0	0
1469	4175	traffic▁	898	3	-1	0	1	0
1470	4154	stress▁	897	1	3	1	0.333333	0.5
1471	4176	committed▁	896	2	4	0.5	0.25	0.333333
1472	4183	participation▁	896	2	1	0	0	0
1473	3971	justice▁	895	7	4	0.571429	1	0.727273
1474	4091	affected▁	894	2	6	1	0.333333	0.5
1475	611	x▁	893	3	-1	0	1	0
1476	4142	opening▁	892	9	7	0.555556	0.714286	0.625
1477	4179	metres▁	891	2	4	1	0.333333	0.5
1478	4198	Not▁	890	-1	2	0	0	0
1479	4214	agriculture▁	887	-1	1	0	0	0
1480	1509	fast▁	887	1	3	0	0	0
1481	4217	precisely▁	886	1	1	0	0	0
1482	3123	lies▁	886	3	5	1	0.75	0.857143
1483	4204	says▁	885	31	30	0.709677	0.733333	0.721311
1484	4227	domestic▁	883	11	13	1	0.8	0.888889
1485	4239	approved▁	881	-1	1	0	0	0
1486	4237	Middle▁	881	2	2	1	1	1
1487	4235	wants▁	881	5	7	1	0.714286	0.833333
1488	4187	love▁	881	6	6	0.833333	0.833333	0.833333
1489	1992	uses▁	880	1	2	1	0.5	0.666667
1490	4245	priorities▁	878	1	2	1	0.5	0.666667
1491	4252	adopt▁	877	-1	2	0	0	0
1492	4253	Web▁	877	5	7	0.75	0.5	0.6
1493	4258	separate▁	876	1	1	1	1	1
1494	4256	contribute▁	876	2	1	0.5	1	0.666667
1495	4260	specifically▁	875	-1	1	0	0	0
1496	4255	ensuring▁	875	1	-1	0	1	0
1497	4199	scope▁	875	1	-1	0	1	0
1498	4200	effectively▁	873	3	1	0.333333	1	0.5
1499	4267	Why▁	873	6	7	1	0.857143	0.923077
1500	2718	cover▁	871	2	2	1	1	1
1501	4286	politics▁	870	8	4	0.375	0.75	0.5
1502	3884	200▁	870	7	7	0.857143	0.857143	0.857143
1503	4282	district▁	869	5	16	1	0.266667	0.421053
1504	4170	protected▁	869	2	1	0.5	1	0.666667
1505	4211	bad▁	868	6	8	0.833333	0.625	0.714286
1506	3791	hour▁	867	9	6	0.75	1	0.857143
1507	4287	collection▁	867	3	6	0.666667	0.333333	0.444444
1508	4293	families▁	866	4	6	1	0.8	0.888889
1509	4294	feature▁	865	1	-1	0	1	0
1510	4136	opened▁	865	5	8	0.8	0.5	0.615385
1511	4296	represent▁	864	1	-1	0	1	0
1512	4298	spend▁	864	2	3	1	0.666667	0.8
1513	4274	record▁	862	14	10	0.576923	0.8	0.670391
1514	170	er	862	1	9	0	0	0
1515	4315	comments▁	861	7	5	0.571429	0.8	0.666667
1516	3040	sign▁	861	1	1	1	1	1
1517	239	ts▁	860	-1	7	0	0	0
1518	4319	discussed▁	860	2	3	1	0.666667	0.8
1519	4276	introduced▁	859	5	5	0.6	0.6	0.6
1520	4320	God▁	859	-1	1	0	0	0
1521	4322	thousands▁	858	8	7	0.857143	1	0.923077
1522	4292	limit▁	857	-1	1	0	0	0
1523	4331	strengthen▁	857	1	1	1	1	1
1524	4329	earlier▁	857	10	6	0.2	0.333333	0.25
1525	4332	wrong▁	857	7	8	0.714286	0.625	0.666667
1526	4163	competitive▁	857	2	-1	0	1	0
1527	4336	threat▁	856	3	2	0.333333	0.5	0.4
1528	4246	linked▁	856	1	1	0	0	0
1529	4062	sitting▁	856	-1	2	0	0	0
1530	4041	getting▁	855	7	2	0	0	0
1531	6	e	854	3	3	0	0	0
1532	191	g▁	854	7	7	1	1	1
1533	4346	discuss▁	852	2	3	1	0.666667	0.8
1534	4349	animals▁	851	-1	1	0	0	0
1535	4247	charged▁	851	9	3	0.222222	0.666667	0.333333
1536	4205	went▁	850	19	14	0.157895	0.214286	0.181818
1537	4326	supporting▁	850	5	3	0.2	0.333333	0.25
1538	4257	listed▁	849	1	1	0	0	0
1539	4356	detailed▁	849	1	1	1	1	1
1540	4357	save▁	848	3	4	0.333333	0.25	0.285714
1541	4361	speech▁	848	5	6	0.6	0.5	0.545455
1542	4362	happen▁	847	7	6	0.416667	0.5	0.454545
1543	4366	circumstances▁	847	4	3	0.75	1	0.857143
1544	4370	extensive▁	846	1	3	0	0	0
1545	4376	seem▁	845	1	1	0	0	0
1546	18	u	845	3	-1	0	1	0
1547	4338	crime▁	844	5	8	0.4	0.25	0.307692
1548	4365	photo▁	844	-1	1	0	0	0
1549	4385	followed▁	843	2	5	1	0.375	0.545455
1550	4384	e-mail▁	843	-1	1	0	0	0
1551	4381	partnership▁	843	1	1	1	1	1
1552	4373	won▁	842	19	22	0.421053	0.363636	0.390244
1553	4303	facing▁	842	4	3	0.25	0.333333	0.285714
1554	4395	buildings▁	840	12	11	0.75	0.818182	0.782609
1555	4401	February▁	838	1	1	1	1	1
1556	4030	expected▁	838	20	17	0.75	0.882353	0.810811
1557	4406	Just▁	838	1	1	1	1	1
1558	4403	otherwise▁	838	1	4	1	0.25	0.4
1559	4414	advanced▁	836	-1	2	0	0	0
1560	4360	stated▁	835	3	2	0	0	0
1561	4421	degree▁	835	3	1	0.333333	1	0.5
1562	4420	purposes▁	835	1	2	0	0	0
1563	4418	Then▁	834	3	4	0.333333	0.25	0.285714
1564	4424	summit▁	833	7	6	0.857143	1	0.923077
1565	4423	'll▁	833	14	-1	0	1	0
1566	4367	white▁	833	5	4	0.8	1	0.888889
1567	4432	inside▁	831	7	3	0.285714	0.666667	0.4
1568	4434	victims▁	831	7	7	0.857143	0.857143	0.857143
1569	4386	measure▁	830	-1	2	0	0	0
1570	4409	referred▁	829	6	5	0.333333	0.4	0.363636
1571	4226	entry▁	828	1	3	1	0.333333	0.5
1572	4411	purchase▁	828	-1	1	0	0	0
1573	4155	election▁	828	13	11	0.307692	0.363636	0.333333
1574	4439	represents▁	828	4	2	0.25	0.5	0.333333
1575	4443	animal▁	828	2	2	1	1	1
1576	4447	medical▁	827	3	4	1	0.75	0.857143
1577	3729	ski▁	825	1	1	1	1	1
1578	4452	gave▁	822	11	9	0.363636	0.444444	0.4
1579	943	ia▁	822	4	4	0.75	0.75	0.75
1580	4178	understanding▁	822	2	1	0.5	1	0.666667
1581	176	or	821	2	4	1	0.5	0.666667
1582	4467	entirely▁	820	1	1	0	0	0
1583	4333	houses▁	819	4	5	0.25	0.2	0.222222
1584	4426	warm▁	818	4	3	0.75	1	0.857143
1585	4444	introduction▁	817	-1	3	0	0	0
1586	4465	Most▁	817	1	4	1	0.25	0.4
1587	4192	born▁	817	3	3	0.666667	0.666667	0.666667
1588	4476	Also▁	816	3	2	0	0	0
1589	4441	operations▁	816	-1	5	0	0	0
1590	3871	shops▁	815	2	8	1	0.25	0.4
1591	4484	spending▁	814	-1	3	0	0	0
1592	4460	path▁	814	8	4	0.357143	0.75	0.483871
1593	4495	so-called▁	813	2	3	1	0.666667	0.8
1594	4487	Barcelona▁	813	1	1	1	1	1
1595	4493	discussions▁	813	1	4	1	0.25	0.4
1596	4497	delivery▁	812	3	3	1	1	1
1597	4288	pleasant▁	811	1	1	1	1	1
1598	4468	relate▁	811	3	1	0.333333	1	0.5
1599	4500	character▁	811	3	1	0	0	0
1600	4504	resort▁	810	1	-1	0	1	0
1601	4510	authority▁	808	-1	2	0	0	0
1602	4512	presidency▁	808	2	3	1	0.666667	0.8
1603	4511	failure▁	808	2	5	1	0.4	0.571429
1604	4508	select▁	808	1	-1	0	1	0
1605	4514	becomes▁	807	5	3	0	0	0
1606	4517	exactly▁	807	5	5	0.8	0.8	0.8
1607	3351	signed▁	806	-1	1	0	0	0
1608	4518	coffee▁	806	1	1	1	1	1
1609	4321	regular▁	803	4	2	0.5	1	0.666667
