Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1284	3810	größte▁	10406	10	12	1	0.833333	0.909091
1285	914	Nach	10402	9	5	0.333333	0.6	0.428571
1286	620	pro	10401	3	3	0.666667	0.666667	0.666667
1287	2795	unbe	10387	11	10	0.454545	0.5	0.47619
1288	2654	Umwelt	10375	2	3	0.5	0.333333	0.4
1289	1953	Groß	10375	4	2	0	0	0
1290	3964	Standpunkt▁	10372	1	2	1	0.5	0.666667
1291	197	st	10372	6	5	0.5	0.6	0.545455
1292	3587	14▁	10356	4	2	0.5	1	0.666667
1293	3970	geworden▁	10354	12	8	0.583333	0.875	0.7
1294	1331	Bo	10354	21	21	0.95	0.95	0.95
1295	3969	kannst▁	10354	2	-1	0	1	0
1296	3972	diejenigen▁	10352	5	12	1	0.409091	0.580645
1297	215	ie	10351	13	10	0.461538	0.6	0.521739
1298	1298	stand▁	10349	10	11	0.6	0.545455	0.571429
1299	1793	ations	10340	4	10	0.75	0.3	0.428571
1300	3979	Anfrage▁	10335	3	1	0.333333	1	0.5
1301	2162	geschlossen▁	10333	4	10	0	0	0
1302	448	kt▁	10333	12	19	0.583333	0.368421	0.451613
1303	3968	nahe▁	10325	4	1	0.25	1	0.4
1304	2968	ca▁	10308	1	1	1	1	1
1305	3984	beitragen▁	10307	4	5	0.5	0.4	0.444444
1306	3987	Meine▁	10303	2	2	1	1	1
1307	3989	La▁	10298	4	4	1	1	1
1308	3992	Gründen▁	10295	2	2	0.5	0.5	0.5
1309	3988	kurz▁	10287	6	4	0.666667	1	0.8
1310	3997	erneut▁	10280	4	7	0.25	0.142857	0.181818
1311	817	eln▁	10274	5	3	0.2	0.333333	0.25
1312	4002	Sinne▁	10258	1	-1	0	1	0
1313	4006	Druck▁	10250	14	15	1	0.933333	0.965517
1314	3238	genannten▁	10249	3	5	0.666667	0.4	0.5
1315	4010	Musik▁	10239	3	8	1	0.375	0.545455
1316	9899	tan	10238	5	4	0.6	0.75	0.666667
1317	5609	od	10235	20	19	0.9	0.947368	0.923077
1318	4012	Transparenz▁	10220	3	3	1	1	1
1319	1391	Zeit	10220	4	3	0.75	1	0.857143
1320	4017	verhindern▁	10217	11	12	0.727273	0.666667	0.695652
1321	302	di	10215	10	10	1	1	1
1322	3794	18▁	10209	28	28	0.962963	0.962963	0.962963
1323	4018	»▁	10207	1	-1	0	1	0
1324	4064	paar▁	10194	7	13	0.714286	0.384615	0.5
1325	1692	einzu	10193	7	5	0.285714	0.4	0.333333
1326	4022	sofort▁	10189	5	6	0.8	0.666667	0.727273
1327	3941	getan▁	10188	8	10	0.875	0.7	0.777778
1328	3040	fordern▁	10183	7	6	0.571429	0.666667	0.615385
1329	13213	cha	10179	9	12	0.444444	0.333333	0.380952
1330	4028	hätten▁	10176	17	4	0.25	1	0.4
1331	1029	ges▁	10174	5	3	0.4	0.666667	0.5
1332	2706	ta▁	10163	16	16	1	1	1
1333	3451	maßnahmen▁	10158	1	1	0	0	0
1334	4042	Italien▁	10147	10	10	1	1	1
1335	3261	bezüglich▁	10133	1	-1	0	1	0
1336	4045	Fällen▁	10132	12	14	0.833333	0.714286	0.769231
1337	4050	Sache▁	10128	5	5	0.4	0.4	0.4
1338	4056	Zur▁	10116	5	1	0	0	0
1339	2864	He	10110	23	20	0.782609	0.9	0.837209
1340	500	her	10092	2	3	1	0.666667	0.8
1341	724	se	10088	4	5	0.5	0.4	0.444444
1342	70	3	10080	6	6	1	1	1
1343	2316	gesetzt▁	10079	5	4	0.4	0.5	0.444444
1344	3958	24▁	10078	1	1	1	1	1
1345	4067	Du▁	10078	8	5	0.25	0.4	0.307692
1346	3761	che	10075	6	2	0.333333	1	0.5
1347	1570	co	10067	4	4	0.75	0.75	0.75
1348	4076	Natürlich▁	10054	3	3	0.666667	0.666667	0.666667
1349	380	et	10051	5	3	0.4	0.666667	0.5
1350	4075	Kraft▁	10051	4	3	0	0	0
1351	3391	freien▁	10046	2	1	0	0	0
1352	294	sa	10044	7	5	0.571429	0.8	0.666667
1353	4082	Prozent▁	10040	27	26	0.909091	0.952381	0.930233
1354	4090	An▁	10009	8	5	0.5	0.8	0.615385
1355	4052	Berichts▁	9986	1	2	1	0.5	0.666667
1356	4106	Organisation▁	9962	10	9	0.8	0.888889	0.842105
1357	4107	Monaten▁	9961	11	11	0.909091	0.909091	0.909091
1358	4108	Urlaub▁	9959	2	2	0.5	0.5	0.5
1359	4103	Präsidentschaft▁	9957	3	3	1	1	1
1360	72	8	9954	7	8	1	0.875	0.933333
1361	4113	warum▁	9943	6	7	0.6	0.5	0.545455
1362	4284	technischen▁	9943	2	2	0.5	0.5	0.5
1363	1118	zen▁	9940	8	5	0.571429	1	0.727273
1364	3197	Selbst	9937	13	12	0.833333	0.909091	0.869565
1365	705	ve▁	9934	2	4	0.5	0.25	0.333333
1366	901	her▁	9932	7	5	0.428571	0.6	0.5
1367	3928	Team▁	9928	18	24	0.777778	0.583333	0.666667
1368	4123	entsprechenden▁	9899	2	1	0.5	1	0.666667
1369	350	ssen▁	9898	7	5	0.285714	0.4	0.333333
1370	19	c	9887	1	1	1	1	1
1371	4099	Bilder▁	9885	1	-1	0	1	0
1372	2234	F▁	9871	4	4	0.75	0.75	0.75
1373	35	E	9860	2	3	1	0.666667	0.8
1374	384	mp	9859	14	12	0.785714	0.916667	0.846154
1375	1167	Co	9855	10	13	1	0.769231	0.869565
1376	259	ell	9851	8	1	0.125	1	0.222222
1377	2697	abzu	9847	5	1	0	0	0
1378	3820	16▁	9845	6	6	0.833333	0.833333	0.833333
1379	4143	versucht▁	9844	12	13	0.833333	0.769231	0.8
1380	3904	hinter▁	9841	9	10	0.777778	0.7	0.736842
1381	4140	hoch▁	9841	2	2	0	0	0
1382	4132	Flughafen▁	9838	1	1	1	1	1
1383	2005	lang▁	9837	10	9	0.5	0.555556	0.526316
1384	609	len▁	9829	6	8	0.166667	0.125	0.142857
1385	4150	Ressourcen▁	9827	1	2	1	0.5	0.666667
1386	1652	anzu	9826	6	1	0	0	0
1387	4154	Juli▁	9821	18	18	1	1	1
1388	4281	Verkehrs	9820	5	3	0.6	1	0.75
1389	2115	teilen▁	9817	1	2	1	0.5	0.666667
1390	4157	Republik▁	9808	1	2	1	0.5	0.666667
1391	2903	US-	9804	22	18	0.761905	0.888889	0.820513
1392	3501	gefunden▁	9795	11	11	0.727273	0.727273	0.727273
1393	4166	Milliarden▁	9793	10	10	1	1	1
1394	4167	2002▁	9792	3	3	1	1	1
1395	4141	Behandlung▁	9785	4	4	0.75	0.75	0.75
1396	326	ber▁	9782	6	7	0.833333	0.714286	0.769231
1397	4170	Design▁	9782	2	3	1	0.666667	0.8
1398	4169	anderem▁	9781	4	5	1	0.8	0.888889
1399	717	ellen▁	9775	2	1	0	0	0
1400	1784	bo	9774	4	5	0.5	0.4	0.444444
1401	4175	Änderung▁	9773	5	6	0.6	0.5	0.545455
1402	522	heit▁	9767	13	6	0.230769	0.5	0.315789
1403	417	so	9766	4	2	0.5	1	0.666667
1404	4165	Bürgern▁	9753	8	5	0.625	1	0.769231
1405	22348	hl	9743	6	5	0.5	0.6	0.545455
1406	4189	November▁	9739	4	4	1	1	1
1407	4186	behandelt▁	9735	5	6	0.8	0.666667	0.727273
1408	2382	stimmen▁	9731	3	3	1	1	1
1409	683	tigen▁	9723	16	15	0.625	0.666667	0.645161
1410	42	ö	9721	8	8	0.625	0.625	0.625
1411	7036	zuge	9717	5	7	0.4	0.285714	0.333333
1412	2662	pre	9715	7	5	0.428571	0.6	0.5
1413	266	ier	9711	3	2	0	0	0
1414	4200	Atmosphäre▁	9711	3	4	1	0.75	0.857143
1415	4198	Bürgerinnen▁	9706	-1	1	0	0	0
1416	4135	ging▁	9705	15	8	0.266667	0.5	0.347826
1417	587	su	9703	4	2	0.5	1	0.666667
1418	4201	modernen▁	9687	2	3	1	0.666667	0.8
1419	4206	häufig▁	9678	5	3	0.6	1	0.75
1420	4197	deutschen▁	9675	6	9	0.666667	0.444444	0.533333
1421	4203	Tagen▁	9662	5	7	1	0.714286	0.833333
1422	3703	go	9662	6	6	0.833333	0.833333	0.833333
1423	1567	mb	9662	12	14	0.909091	0.769231	0.833333
1424	4221	Tat▁	9655	7	8	0.571429	0.5	0.533333
1425	4236	erklärt▁	9653	8	16	0.875	0.4375	0.583333
1426	3271	Fach	9653	10	2	0.0555556	0.5	0.1
1427	4229	richtige▁	9651	3	2	0.333333	0.5	0.4
1428	1873	Lebens	9650	2	3	1	0.666667	0.8
1429	4225	Vergangenheit▁	9650	6	7	0.833333	0.714286	0.769231
1430	4227	historischen▁	9648	5	5	1	1	1
1431	3211	zahlen▁	9646	5	4	0.4	0.5	0.444444
1432	2312	Haushalts	9645	2	3	1	0.666667	0.8
1433	4231	erfolgt▁	9633	2	-1	0	1	0
1434	4179	lesen▁	9632	4	6	1	0.666667	0.8
1435	4188	Basis▁	9630	3	3	0.666667	0.666667	0.666667
1436	4235	Herausforderungen▁	9627	1	1	1	1	1
1437	4239	morgen▁	9620	5	7	0.8	0.571429	0.666667
1438	1758	ate▁	9618	2	5	0.5	0.2	0.285714
1439	2202	Gu	9616	14	13	0.928571	1	0.962963
1440	464	cht▁	9610	12	13	0.333333	0.307692	0.32
1441	357	zi	9606	6	2	0.333333	1	0.5
1442	4244	vergessen▁	9604	2	2	0.5	0.5	0.5
1443	4245	Beginn▁	9602	11	7	0.363636	0.571429	0.444444
1444	4246	verantwortlich▁	9599	4	5	0.5	0.4	0.444444
1445	1154	besondere▁	9591	6	4	0.5	0.75	0.6
1446	4251	Spanien▁	9590	1	-1	0	1	0
1447	3387	wählen▁	9587	2	4	0.5	0.25	0.333333
1448	4256	Viele▁	9583	4	5	0.75	0.6	0.666667
1449	4259	Tagesordnung▁	9573	1	1	0	0	0
1450	828	ort▁	9567	6	6	0.333333	0.333333	0.333333
1451	2062	Daten	9560	2	1	0.5	1	0.666667
1452	884	op	9559	14	11	0.75	1	0.857143
1453	4257	gewesen▁	9555	16	5	0.0625	0.2	0.0952381
1454	4264	Restaurants▁	9554	1	1	1	1	1
1455	4266	überhaupt▁	9546	6	8	0.666667	0.5	0.571429
1456	3659	60▁	9544	9	9	1	1	1
1457	24271	ert	9538	5	3	0.4	0.666667	0.5
1458	4258	Finanzierung▁	9526	5	9	0.6	0.333333	0.428571
1459	4272	Unter▁	9525	7	7	0.714286	0.714286	0.714286
1460	1946	auszu	9516	12	6	0.0833333	0.166667	0.111111
1461	866	weise▁	9514	1	1	0	0	0
1462	4275	zumindest▁	9510	6	7	0.833333	0.714286	0.769231
1463	4282	Obwohl▁	9504	7	7	0.857143	0.857143	0.857143
1464	4287	seines▁	9485	14	15	0.714286	0.666667	0.689655
1465	4289	Nr.▁	9483	1	2	1	0.5	0.666667
1466	4291	Gruppen▁	9474	5	6	0.625	0.6	0.612245
1467	59	j	9473	3	3	1	1	1
1468	4292	erfolgreich▁	9470	5	6	0.8	0.666667	0.727273
1469	4315	Reise	9455	6	5	0.833333	1	0.909091
1470	4285	schützen▁	9447	11	10	0.727273	0.8	0.761905
1471	4293	Berlin▁	9443	4	5	1	0.8	0.888889
1472	4308	vertreten▁	9437	-1	5	0	0	0
1473	4309	beste▁	9435	6	4	0.5	0.75	0.6
1474	4312	genug▁	9422	8	10	0.625	0.5	0.555556
1475	4323	Sicht▁	9415	3	1	0	0	0
1476	559	gung▁	9403	3	3	0.666667	0.666667	0.666667
1477	1453	Ka	9402	4	3	0.75	1	0.857143
1478	1491	Ne	9399	23	24	1	0.958333	0.978723
1479	4319	Werte▁	9392	1	2	1	0.5	0.666667
1480	4324	erfüllen▁	9385	4	7	0.5	0.285714	0.363636
1481	4322	neues▁	9385	3	3	0.666667	0.666667	0.666667
1482	24228	erb	9384	14	12	0.642857	0.75	0.692308
1483	887	lichkeit▁	9379	7	3	0.285714	0.666667	0.4
1484	4329	vollständig▁	9370	5	7	0.4	0.285714	0.333333
1485	1821	mon	9370	4	4	1	1	1
1486	4336	privaten▁	9355	2	1	0.5	1	0.666667
1487	5108	Forschungs	9351	3	5	1	0.6	0.75
1488	2822	17	9346	8	7	0.875	1	0.933333
1489	4337	Reform▁	9345	3	2	0.666667	1	0.8
1490	4340	April▁	9342	9	9	1	1	1
1491	925	tige▁	9340	7	5	0.571429	0.8	0.666667
1492	1987	ender▁	9337	5	9	0.4	0.222222	0.285714
1493	4348	zahlreichen▁	9329	4	3	0.333333	0.5	0.4
1494	4352	Aufenthalt▁	9314	1	-1	0	1	0
1495	4354	Vertrauen▁	9308	2	2	1	1	1
1496	4356	Wochen▁	9305	12	12	1	1	1
1497	4359	Den▁	9299	4	2	0	0	0
1498	4314	Krieg▁	9298	5	6	0.8	0.666667	0.727273
1499	4363	globalen▁	9298	-1	2	0	0	0
1500	206	au	9295	28	25	0.863636	1	0.926829
1501	432	je	9290	1	1	0	0	0
1502	4368	außerhalb▁	9287	3	6	1	0.5	0.666667
1503	5459	Ri	9285	17	18	1	0.944444	0.971429
1504	4371	trotz▁	9281	6	5	0.5	0.6	0.545455
1505	746	ft	9275	5	3	0	0	0
1506	4374	geschaffen▁	9273	3	2	0.25	0.5	0.333333
1507	223	is	9272	3	4	1	0.75	0.857143
1508	4373	Schritte▁	9271	1	2	1	0.5	0.666667
1509	4379	kam▁	9271	16	19	0.625	0.526316	0.571429
1510	4380	jeweiligen▁	9268	1	-1	0	1	0
1511	4381	welches▁	9266	1	-1	0	1	0
1512	4382	Erfahrungen▁	9261	4	2	0.5	1	0.666667
1513	1882	raum▁	9260	12	7	0.25	0.428571	0.315789
1514	32	ä	9258	5	5	0.2	0.2	0.2
1515	4358	Staat▁	9254	18	29	0.75	0.428571	0.545455
1516	2964	Staats	9253	5	20	0.4	0.105263	0.166667
1517	4397	Sonder	9252	11	9	0.727273	0.888889	0.8
1518	3886	lösen▁	9248	4	5	0.5	0.4	0.444444
1519	292	bei	9243	9	2	0.222222	1	0.363636
1520	4147	Server▁	9237	1	1	1	1	1
1521	2892	Hoch	9216	9	4	0.222222	0.5	0.307692
1522	4286	Berg	9210	6	5	0.833333	1	0.909091
1523	2099	B.▁	9202	1	1	0	0	0
1524	4390	Parteien▁	9194	7	7	0.714286	0.714286	0.714286
1525	4412	verpflichtet▁	9180	9	9	0.777778	0.777778	0.777778
1526	3749	Stadt	9180	16	19	0.678571	0.626667	0.651587
1527	4414	Aspekte▁	9176	3	4	1	0.75	0.857143
1528	1648	hält▁	9170	5	11	0.6	0.272727	0.375
1529	4415	heutigen▁	9169	7	4	0.428571	0.75	0.545455
1530	1568	Tra	9156	6	8	1	0.75	0.857143
1531	4400	er-	9155	7	8	0.428571	0.428571	0.428571
1532	4418	Arbeitnehmer▁	9153	-1	5	0	0	0
1533	4420	Information▁	9148	2	1	0.5	1	0.666667
1534	4209	entsprechend▁	9146	2	2	0.5	0.5	0.5
1535	3035	K▁	9131	6	7	0.833333	0.714286	0.769231
1536	1731	versch	9114	10	6	0.3	0.5	0.375
1537	4430	Einige▁	9111	9	11	1	0.818182	0.9
1538	4438	bessere▁	9089	4	4	1	1	1
1539	3363	13▁	9074	3	3	1	1	1
1540	3003	aufzu	9059	8	4	0.25	0.5	0.333333
1541	1854	Spiel	9057	6	1	0.166667	1	0.285714
1542	4446	persönlichen▁	9050	1	3	1	0.333333	0.5
1543	1121	ds▁	9050	2	3	0.5	0.333333	0.4
1544	4450	schwer▁	9045	17	10	0.411765	0.7	0.518519
1545	4451	kaum▁	9042	6	7	0.833333	0.714286	0.769231
1546	4453	Arbeitsplätze▁	9039	3	4	1	0.75	0.857143
1547	4452	Allerdings▁	9039	3	6	0	0	0
1548	365	and	9037	11	6	0.363636	0.666667	0.470588
1549	4316	erwartet▁	9037	9	13	0.888889	0.615385	0.727273
1550	14209	ek	9037	7	6	0.714286	0.833333	0.769231
1551	4457	stets▁	9035	4	1	0	0	0
1552	3986	folgenden▁	9035	2	2	0.5	0.5	0.5
1553	5063	industrie▁	9033	-1	2	0	0	0
1554	4269	endlich▁	9030	4	4	0.75	0.75	0.75
1555	3167	cu	9027	8	6	0.5	0.666667	0.571429
1556	534	hin	9027	6	4	0.5	0.75	0.6
1557	317	den	9026	6	5	0.666667	0.8	0.727273
1558	4467	Inhalt▁	9019	1	4	1	0.25	0.4
1559	4471	New▁	9011	15	15	1	1	1
1560	283	gen	9000	2	1	0	0	0
1561	4459	bilden▁	8998	-1	2	0	0	0
1562	393	men	8992	7	5	0.285714	0.4	0.333333
1563	3675	Gesundheits	8986	7	6	0.571429	0.666667	0.615385
1564	4482	Armut▁	8986	3	3	1	1	1
1565	710	sen	8978	9	7	0.555556	0.714286	0.625
1566	242	mm	8978	13	10	0.769231	1	0.869565
1567	4487	sechs▁	8973	18	19	1	0.947368	0.972973
1568	2134	V▁	8971	4	4	1	1	1
1569	93	Y	8970	4	5	1	0.8	0.888889
1570	4473	Folge▁	8960	2	1	0	0	0
1571	1902	end	8952	5	2	0.2	0.5	0.285714
1572	937	chten▁	8941	8	6	0	0	0
1573	3475	Produkt	8933	1	1	1	1	1
1574	4503	Dazu▁	8926	5	3	0.4	0.666667	0.5
1575	4492	Bad▁	8918	10	10	1	1	1
1576	4505	Schwierigkeiten▁	8915	-1	2	0	0	0
1577	4506	Gebäude▁	8915	11	18	0.818182	0.5	0.62069
1578	4489	erlaubt▁	8910	5	5	0.4	0.4	0.4
1579	1624	Flug	8909	11	8	0.636364	0.875	0.736842
1580	1571	treten▁	8908	6	4	0.166667	0.25	0.2
1581	4511	zudem▁	8907	3	1	0	0	0
1582	4255	Kultur	8906	3	1	0.333333	1	0.5
1583	1060	ent▁	8900	2	1	0.5	1	0.666667
1584	4516	beide▁	8895	5	7	1	0.714286	0.833333
1585	3919	gesehen▁	8887	9	7	0.555556	0.714286	0.625
1586	4521	Hinsicht▁	8882	4	2	0.5	1	0.666667
1587	4520	z.▁	8863	1	1	0	0	0
1588	8277	ssi	8857	10	16	1	0.633333	0.77551
1589	4534	Vertreter▁	8833	5	7	0.8	0.571429	0.666667
1590	4538	Angelegenheiten▁	8829	1	-1	0	1	0
1591	4540	übernehmen▁	8827	3	3	0.666667	0.666667	0.666667
1592	4541	ausschließlich▁	8823	3	1	0.333333	1	0.5
1593	4182	folgen▁	8820	2	4	0.5	0.25	0.333333
1594	4550	entscheiden▁	8815	6	4	0.666667	1	0.8
1595	743	ap	8815	9	10	0.666667	0.6	0.631579
1596	4546	usw.▁	8808	1	1	0	0	0
1597	3505	erkennen▁	8799	5	6	0.8	0.7	0.746667
1598	4549	Neben▁	8798	7	7	0.857143	0.857143	0.857143
1599	4552	«▁	8794	1	-1	0	1	0
1600	4447	kennen▁	8793	3	8	0.333333	0.125	0.181818
1601	3828	folgt▁	8786	2	5	1	0.4	0.571429
1602	3840	Informations	8780	3	4	1	0.75	0.857143
1603	847	au▁	8773	10	9	0.9	1	0.947368
1604	4512	bewusst▁	8768	10	12	0.8	0.666667	0.727273
1605	1125	ag	8766	13	6	0.307692	0.666667	0.421053
1606	768	mo	8757	5	4	0.6	0.75	0.666667
1607	4439	letzte▁	8753	14	12	0.571429	0.666667	0.615385
1608	4061	demokratischen▁	8748	4	4	0.75	0.75	0.75
1609	4566	Angelegenheit▁	8745	5	7	0.8	0.571429	0.666667
1610	4569	Frieden▁	8739	3	2	0.666667	1	0.8
1611	4442	ut	8736	12	9	0.666667	0.888889	0.761905
1612	562	pp	8736	9	4	0.125	0.25	0.166667
1613	4572	Opfer▁	8728	14	16	1	0.875	0.933333
1614	446	tung▁	8725	7	11	0.571429	0.363636	0.444444
1615	4578	Wunsch▁	8723	4	3	0.75	1	0.857143
1616	2163	Con	8719	8	8	0.875	0.875	0.875
1617	4582	Organisationen▁	8718	1	-1	0	1	0
1618	4320	Technologie▁	8706	5	5	1	1	1
1619	4594	erinnern▁	8688	2	2	1	1	1
1620	4596	Verfassung▁	8686	3	1	0.333333	1	0.5
1621	4597	Einrichtung▁	8684	3	4	0	0	0
1622	21782	if	8683	3	3	0	0	0
1623	3330	Ku	8683	5	5	0.8	0.8	0.8
1624	4583	Praxis▁	8675	1	5	1	0.2	0.333333
1625	4603	Dann▁	8665	5	8	1	0.625	0.769231
1626	3765	Privat	8665	-1	1	0	0	0
1627	4617	nationale▁	8661	2	5	1	0.4	0.571429
1628	4609	Ihres▁	8661	-1	2	0	0	0
1629	3502	eben▁	8659	11	1	0	0	0
1630	4611	Denn▁	8656	14	8	0.571429	1	0.727273
1631	4832	ums	8654	3	2	0.333333	0.5	0.4
1632	4614	Annahme▁	8652	-1	1	0	0	0
1633	643	ko	8650	7	4	0.333333	0.5	0.4
1634	4423	Systems▁	8636	1	-1	0	1	0
1635	4556	Spieler▁	8635	22	24	0.973684	0.863636	0.915365
1636	4616	Wer▁	8634	8	7	0.625	0.714286	0.666667
1637	5091	Produktions	8633	9	10	1	0.888889	0.941176
1638	2509	o-	8632	6	10	0.666667	0.444444	0.533333
1639	3351	haus▁	8610	9	4	0.222222	0.5	0.307692
1640	4561	Partei▁	8599	8	10	0.75	0.6	0.666667
1641	857	ell▁	8597	32	35	0.9375	0.867647	0.901222
1642	1626	ker▁	8597	3	2	0.333333	0.5	0.4
1643	2821	s-	8596	21	9	0.190476	0.444444	0.266667
1644	4626	größere▁	8594	3	4	0.333333	0.25	0.285714
1645	437	lo	8593	4	4	0.5	0.5	0.5
1646	1114	po	8591	1	2	0	0	0
1647	1553	tä	8587	5	2	0.4	1	0.571429
1648	5034	Preis	8587	7	7	0.714286	0.714286	0.714286
1649	3161	t-	8586	7	8	0	0	0
1650	4633	Leute▁	8585	28	16	0.25	0.4375	0.318182
1651	1847	ari	8584	16	11	0.6875	1	0.814815
1652	4636	allgemeinen▁	8572	1	1	0	0	0
1653	1904	tische▁	8570	3	5	1	0.6	0.75
1654	4641	Wahlen▁	8564	6	7	0.833333	0.714286	0.769231
1655	2835	oben▁	8563	5	7	0.8	0.571429	0.666667
1656	4637	Falls▁	8559	2	-1	0	1	0
1657	1787	weisen▁	8556	5	-1	0	1	0
1658	2750	ly▁	8552	1	-1	0	1	0
1659	453	Mit	8551	12	7	0.583333	1	0.736842
1660	4649	Falle▁	8532	-1	1	0	0	0
1661	15068	ers	8527	10	10	0.9	0.9	0.9
1662	4662	deine▁	8525	3	-1	0	1	0
1663	4664	Osten▁	8523	-1	2	0	0	0
1664	2247	tu	8520	6	4	0.333333	0.5	0.4
1665	4335	200▁	8515	6	6	1	1	1
1666	4670	Idee▁	8509	7	7	0.714286	0.714286	0.714286
1667	4669	Aufgaben▁	8509	4	5	1	0.8	0.888889
1668	2231	Gra	8503	2	9	1	0.222222	0.363636
1669	4571	stärker▁	8502	7	5	0.571429	0.8	0.666667
1670	459	lu	8495	7	5	0.428571	0.6	0.5
1671	276	ss▁	8467	13	13	0.538462	0.538462	0.538462
1672	1618	ine▁	8463	2	1	0	0	0
1673	5568	ren▁	8444	7	5	0.571429	0.8	0.666667
1674	2834	bald▁	8428	1	3	1	0.333333	0.5
1675	4693	mindestens▁	8426	9	10	1	0.888889	0.941176
1676	4695	Verpflichtungen▁	8423	-1	1	0	0	0
1677	4011	Benutzer▁	8414	2	1	0.5	1	0.666667
1678	422	gel	8408	11	4	0.272727	0.75	0.4
1679	4698	Vorteile▁	8406	2	2	1	1	1
1680	3879	fallen▁	8404	7	-1	0	1	0
1681	5157	pi	8401	2	3	0.5	0.333333	0.4
1682	4706	möglicherweise▁	8386	8	5	0.625	1	0.769231
1683	802	ep	8382	2	3	0	0	0
1684	4715	zusätzliche▁	8369	2	2	0.5	0.5	0.5
1685	2258	mittel▁	8363	4	-1	0	1	0
1686	618	am	8355	11	9	0.636364	0.777778	0.7
1687	2091	len	8352	4	8	0.75	0.428571	0.545455
1688	4330	unten▁	8352	5	3	0.4	0.666667	0.5
1689	4722	Anstrengungen▁	8350	-1	1	0	0	0
1690	4723	Nun▁	8348	9	10	0.555556	0.5	0.526316
1691	11033	ue	8343	6	5	0.8	1	0.888889
1692	4120	wahrscheinlich▁	8341	10	16	1	0.625	0.769231
1693	4731	eindeutig▁	8331	2	4	0	0	0
1694	1341	pa	8326	1	2	1	0.5	0.666667
1695	4707	glauben▁	8321	13	12	0.692308	0.75	0.72
1696	4733	San▁	8321	1	1	1	1	1
1697	4688	bitten▁	8318	1	3	1	0.333333	0.5
1698	2553	wer▁	8318	7	7	0.714286	0.714286	0.714286
1699	4724	benutzt▁	8317	5	3	0.4	0.666667	0.5
1700	2712	1.	8316	6	4	0.5	0.75	0.6
1701	4739	begrüßen▁	8308	3	2	0.666667	1	0.8
1702	4738	beginnen▁	8308	7	10	0.714286	0.5	0.588235
1703	4338	amerikanischen▁	8304	6	9	1	0.625	0.769231
1704	201	sch	8299	11	10	0.727273	0.8	0.761905
1705	4766	aktuelle▁	8297	1	2	0	0	0
1706	4495	genutzt▁	8288	1	4	1	0.25	0.4
1707	812	pf	8283	13	7	0.230769	0.428571	0.3
1708	677	Ko	8275	8	5	0.625	1	0.769231
1709	4748	vorgeschlagen▁	8271	3	4	0.666667	0.5	0.571429
1710	253	it	8267	2	1	0.5	1	0.666667
1711	4751	Vereinbarung▁	8265	1	2	1	0.5	0.666667
1712	16925	uc	8262	13	3	0.230769	1	0.375
1713	3708	eri	8262	14	15	0.785714	0.733333	0.758621
1714	233	hr	8261	1	1	0	0	0
1715	4712	offen▁	8260	7	8	0.714286	0.625	0.666667
1716	1150	ster▁	8256	11	8	0.636364	0.875	0.736842
1717	4756	Hause▁	8254	5	8	0.8	0.5	0.615385
1718	1615	ze▁	8251	5	3	0.6	1	0.75
1719	3094	16	8245	11	11	0.9	0.9	0.9
1720	4760	entspricht▁	8244	2	1	0.5	1	0.666667
1721	2543	ete▁	8238	14	8	0.142857	0.25	0.181818
1722	4763	gezeigt▁	8236	7	7	0.857143	0.857143	0.857143
1723	4765	nachdem▁	8233	30	32	0.833333	0.78125	0.806452
1724	3412	weg▁	8219	12	12	0.666667	0.666667	0.666667
1725	1343	falls▁	8218	5	3	0.2	0.333333	0.25
1726	4771	Stabilität▁	8218	1	2	1	0.5	0.666667
1727	4773	überzeugt▁	8215	1	2	1	0.5	0.666667
1728	4752	Sitzung▁	8196	4	4	0.5	0.5	0.5
1729	3854	Kinder	8187	6	9	0.666667	0.444444	0.533333
1730	4778	genannt▁	8170	6	3	0.333333	0.666667	0.444444
1731	4788	Zustimmung▁	8162	2	3	0.5	0.333333	0.4
1732	4790	Medien▁	8158	15	14	0.933333	1	0.965517
1733	969	Se	8158	4	4	1	1	1
1734	4777	Kriterien▁	8157	6	6	1	1	1
1735	2842	Einzel	8154	4	2	0.25	0.5	0.333333
1736	4793	unbedingt▁	8151	2	2	0.5	0.5	0.5
1737	4702	500▁	8143	11	7	0.636364	1	0.777778
1738	1221	Po	8137	14	14	0.884615	0.857143	0.870662
1739	2232	ständig▁	8129	5	4	0.8	1	0.888889
1740	15721	za	8128	17	13	0.705882	0.923077	0.8
1741	4567	est▁	8123	1	1	1	1	1
1742	4809	unterschiedlichen▁	8114	2	-1	0	1	0
1743	2776	ums▁	8106	10	8	0.1	0.125	0.111111
1744	4804	Personal▁	8099	7	10	0.428571	0.3	0.352941
1745	2399	isches▁	8090	3	6	0.666667	0.333333	0.444444
1746	3005	volle▁	8090	4	-1	0	1	0
1747	4680	gekommen▁	8086	8	6	0.25	0.333333	0.285714
1748	455	ben	8086	2	4	0.5	0.25	0.333333
1749	2517	wert▁	8079	6	5	0.5	0.6	0.545455
1750	4823	Volk▁	8075	1	1	1	1	1
1751	781	La	8071	15	15	0.866667	0.866667	0.866667
1752	4204	Sport	8067	8	4	0.5	1	0.666667
1753	373	ts	8063	6	1	0	0	0
1754	897	voll	8063	1	-1	0	1	0
