Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2242	5194	limits▁	5785	2	-1	0	1	0
2243	4837	grounds▁	5784	3	2	0.333333	0.5	0.4
2244	6857	www.	5782	2	2	1	1	1
2245	5202	attractions▁	5781	1	-1	0	1	0
2246	4566	drawn▁	5779	3	4	0	0	0
2247	5197	tried▁	5774	5	14	1	0.357143	0.526316
2248	2915	eb	5774	6	7	0.833333	0.833333	0.833333
2249	5209	Foreign▁	5762	5	4	0.6	0.75	0.666667
2250	5210	artists▁	5761	1	2	1	0.5	0.666667
2251	5205	deep▁	5759	3	3	0.666667	0.666667	0.666667
2252	5212	governance▁	5758	2	1	0.5	1	0.666667
2253	276	ent	5756	2	1	0	0	0
2254	3984	al-	5754	1	-1	0	1	0
2255	4897	26▁	5753	4	4	1	1	1
2256	6012	unc	5749	6	9	0.5	0.333333	0.4
2257	584	og	5749	3	-1	0	1	0
2258	4698	break▁	5744	4	4	0.5	0.5	0.5
2259	5218	agency▁	5744	9	6	0.444444	0.8	0.571429
2260	5223	write▁	5733	6	5	0.666667	0.8	0.727273
2261	5227	communities▁	5728	3	3	1	1	1
2262	43	W	5727	4	4	1	1	1
2263	5229	successfully▁	5724	2	2	1	1	1
2264	5211	guide▁	5718	-1	1	0	0	0
2265	2256	Be	5717	2	2	1	1	1
2266	5232	mountains▁	5717	1	-1	0	1	0
2267	5231	institution▁	5715	3	5	0.333333	0.2	0.25
2268	5230	flight▁	5713	10	11	0.7	0.65	0.674074
2269	1102	ble▁	5713	1	-1	0	1	0
2270	5238	totally▁	5710	3	-1	0	1	0
2271	167	ec	5710	2	1	0.5	1	0.666667
2272	5239	window▁	5710	4	4	0.75	0.75	0.75
2273	2054	com▁	5708	6	5	0.833333	1	0.909091
2274	5240	recovery▁	5706	-1	1	0	0	0
2275	606	mon	5704	2	1	0.5	1	0.666667
2276	5244	maintenance▁	5702	2	5	1	0.4	0.571429
2277	5053	win▁	5698	7	7	0.714286	0.714286	0.714286
2278	5250	candidate▁	5695	5	6	0.8	0.666667	0.727273
2279	5253	Center▁	5691	6	8	1	0.75	0.857143
2280	1486	ale▁	5686	1	-1	0	1	0
2281	5242	engine▁	5686	1	1	1	1	1
2282	5255	rightly▁	5682	-1	1	0	0	0
2283	4936	28▁	5680	2	4	1	0.5	0.666667
2284	371	ut	5677	6	3	0.333333	0.666667	0.444444
2285	5260	asylum▁	5677	15	9	0.6	1	0.75
2286	5261	equality▁	5675	1	1	1	1	1
2287	5264	leadership▁	5669	5	6	0.6	0.5	0.545455
2288	4799	balanced▁	5666	1	1	1	1	1
2289	5266	organised▁	5663	1	5	1	0.2	0.333333
2290	5267	attacks▁	5663	5	8	1	0.625	0.769231
2291	2796	od	5659	2	-1	0	1	0
2292	5272	background▁	5653	3	5	0.666667	0.4	0.5
2293	2772	Office▁	5650	4	8	0.75	0.375	0.5
2294	5275	railway▁	5646	7	8	0.428571	0.375	0.4
2295	5277	vehicle▁	5641	4	4	0.75	0.75	0.75
2296	4547	saw▁	5640	7	8	0.571429	0.5	0.533333
2297	3361	mark▁	5636	10	-1	0	1	0
2298	5279	seeking▁	5636	4	2	0.25	0.5	0.333333
2299	5263	continuing▁	5634	2	-1	0	1	0
2300	546	tic▁	5634	13	9	0.5	0.75	0.6
2301	5234	von▁	5631	9	7	0.5	0.666667	0.571429
2302	4761	race▁	5630	3	2	0.333333	0.5	0.4
2303	5289	constantly▁	5627	3	5	1	0.6	0.75
2304	5320	mass▁	5627	3	3	1	1	1
2305	5291	luxury▁	5624	2	1	0.5	1	0.666667
2306	5139	discover▁	5620	1	-1	0	1	0
2307	5295	bringing▁	5614	4	2	0.5	1	0.666667
2308	5278	comment▁	5609	6	5	0.5	0.6	0.545455
2309	5296	manufacturing▁	5606	5	2	0.25	0.5	0.333333
2310	5301	obvious▁	5604	1	3	1	0.333333	0.5
2311	4253	Te	5604	13	13	1	1	1
2312	5306	laid▁	5601	3	2	0.666667	1	0.8
2313	5297	promotion▁	5601	2	1	0	0	0
2314	5308	Those▁	5598	7	4	0.285714	0.5	0.363636
2315	5309	intervention▁	5597	3	3	1	1	1
2316	5310	species▁	5594	3	1	0.333333	1	0.5
2317	160	at	5593	26	18	0.68	1	0.809524
2318	517	he	5591	3	1	0.333333	1	0.5
2319	174	il	5590	2	1	0.5	1	0.666667
2320	5315	Federal▁	5586	9	17	0.777778	0.411765	0.538462
2321	5319	approximately▁	5579	1	1	0	0	0
2322	93	ä	5577	1	3	1	0.333333	0.5
2323	5322	contained▁	5573	1	3	0	0	0
2324	4757	pre-	5570	7	15	0.714286	0.333333	0.454545
2325	5333	1998▁	5568	1	1	1	1	1
2326	3768	zi	5568	2	1	0	0	0
2327	284	par	5567	5	3	0.2	0.333333	0.25
2328	5339	Management▁	5559	1	3	1	0.333333	0.5
2329	3894	operate▁	5553	3	2	0.666667	1	0.8
2330	5346	surrounded▁	5551	3	5	1	0.6	0.75
2331	5348	obviously▁	5550	-1	2	0	0	0
2332	5147	accessible▁	5550	3	1	0.333333	1	0.5
2333	5349	resulting▁	5550	1	1	1	1	1
2334	5350	participants▁	5550	5	5	0.8	0.8	0.8
2335	4317	club▁	5548	18	13	0.588235	0.833333	0.689655
2336	5360	bars▁	5547	5	3	0.4	0.666667	0.5
2337	5354	remind▁	5546	1	1	0	0	0
2338	5352	unit▁	5545	2	3	1	0.666667	0.8
2339	4833	fire▁	5537	11	13	0.727273	0.615385	0.666667
2340	5340	contents▁	5536	2	1	0	0	0
2341	5359	planned▁	5530	10	12	0.8	0.666667	0.727273
2342	5356	title▁	5528	6	7	0.833333	0.714286	0.769231
2343	5364	update▁	5526	3	4	1	0.75	0.857143
2344	5365	Can▁	5524	-1	1	0	0	0
2345	5327	substantial▁	5522	-1	3	0	0	0
2346	163	si	5516	2	2	0.5	0.5	0.5
2347	4785	capable▁	5516	4	2	0.25	0.5	0.333333
2348	5371	merely▁	5514	2	-1	0	1	0
2349	5370	leads▁	5514	5	6	0.6	0.5	0.545455
2350	5372	putting▁	5513	1	1	0	0	0
2351	5057	35▁	5511	2	2	1	1	1
2352	5373	signal▁	5510	2	2	0.5	0.5	0.5
2353	261	ak	5507	6	1	0.166667	1	0.285714
2354	5379	someone▁	5506	10	10	0.9	0.9	0.9
2355	5382	colleague▁	5503	2	3	1	0.666667	0.8
2356	5384	investments▁	5500	2	1	0.5	1	0.666667
2357	5387	outstanding▁	5497	-1	1	0	0	0
2358	5389	primary▁	5495	2	1	0.5	1	0.666667
2359	5391	Are▁	5493	1	2	1	0.5	0.666667
2360	5393	causes▁	5491	1	1	1	1	1
2361	914	Un	5491	3	2	0.666667	1	0.8
2362	5390	Latin▁	5490	1	1	1	1	1
2363	2698	ler▁	5489	16	20	0.9375	0.763158	0.841393
2364	5395	landscape▁	5486	3	5	1	0.6	0.75
2365	3622	turned▁	5482	14	6	0.142857	0.333333	0.2
2366	22508	if	5482	3	2	0.666667	1	0.8
2367	1337	tes▁	5479	2	2	0	0	0
2368	5403	spread▁	5474	6	6	0.666667	0.666667	0.666667
2369	5408	thereby▁	5467	3	-1	0	1	0
2370	5406	Association▁	5465	3	6	1	0.5	0.666667
2371	5416	mechanism▁	5462	2	2	1	1	1
2372	5332	asking▁	5461	5	3	0.4	0.666667	0.5
2373	45	2	5455	1	1	1	1	1
2374	5421	north▁	5450	9	9	0.666667	0.666667	0.666667
2375	5381	factor▁	5449	1	1	1	1	1
2376	5428	Both▁	5449	7	7	0.714286	0.714286	0.714286
2377	906	ism▁	5449	7	4	0.428571	0.75	0.545455
2378	5430	prevention▁	5446	2	2	1	1	1
2379	5423	fuel▁	5445	2	4	1	0.5	0.666667
2380	5433	recommendations▁	5444	1	1	1	1	1
2381	5432	category▁	5444	2	1	0.5	1	0.666667
2382	5435	qualified▁	5442	3	2	0.666667	1	0.8
2383	5436	smaller▁	5442	2	3	1	0.666667	0.8
2384	5437	Club▁	5442	8	6	0.75	1	0.857143
2385	5439	rapid▁	5440	3	5	1	0.6	0.75
2386	5441	Agency▁	5438	12	13	0.727273	0.681818	0.703812
2387	5443	industries▁	5435	1	-1	0	1	0
2388	5425	determined▁	5428	4	2	0.5	1	0.666667
2389	5447	identity▁	5427	2	3	1	0.666667	0.8
2390	231	pe	5422	6	2	0.333333	1	0.5
2391	5451	patients▁	5422	1	3	1	0.333333	0.5
2392	3084	W▁	5421	2	2	1	1	1
2393	5450	route▁	5415	2	10	0.5	0.1	0.166667
2394	5116	piece▁	5412	10	7	0.3	0.428571	0.352941
2395	5462	meaning▁	5411	7	3	0.4	0.666667	0.5
2396	5460	driving▁	5411	7	3	0.428571	1	0.6
2397	5465	monitor▁	5408	3	4	1	0.75	0.857143
2398	5467	Other▁	5407	6	7	0.833333	0.714286	0.769231
2399	5438	bath▁	5402	1	-1	0	1	0
2400	5418	furnished▁	5402	1	1	1	1	1
2401	5472	consists▁	5401	2	1	0.5	1	0.666667
2402	997	ber	5400	4	2	0.5	1	0.666667
2403	5476	aircraft▁	5389	7	4	0.428571	0.75	0.545455
2404	5478	refugees▁	5385	6	7	0.833333	0.75	0.789474
2405	1916	mer	5385	9	7	0.777778	1	0.875
2406	92	á	5385	1	1	1	1	1
2407	5489	extend▁	5373	1	2	1	0.5	0.666667
2408	5881	ze	5372	3	1	0.333333	1	0.5
2409	5153	31▁	5367	3	3	1	1	1
2410	5492	yesterday▁	5366	4	4	1	1	1
2411	5424	foot▁	5365	1	3	1	0.333333	0.5
2412	5494	brings▁	5364	3	2	0.333333	0.5	0.4
2413	5487	seven▁	5361	8	9	0.857143	0.75	0.8
2414	5477	waiting▁	5357	3	2	0.333333	0.5	0.4
2415	5498	disposal▁	5356	-1	2	0	0	0
2416	233	vi	5352	1	1	0	0	0
2417	596	ten	5350	1	-1	0	1	0
2418	1937	Ad	5350	2	3	1	0.666667	0.8
2419	5488	pointed▁	5346	4	3	0.5	0.666667	0.571429
2420	5510	registration▁	5341	2	1	0.5	1	0.666667
2421	226	no	5340	7	1	0.142857	1	0.25
2422	821	ms▁	5337	1	1	0	0	0
2423	259	ff	5334	4	5	1	0.8	0.888889
2424	5511	president▁	5330	23	17	0.434783	0.588235	0.5
2425	5518	lake▁	5322	2	1	0.5	1	0.666667
2426	1924	Bo	5321	17	19	1	0.882353	0.9375
2427	5524	technological▁	5319	1	1	1	1	1
2428	5265	host▁	5317	2	3	1	0.666667	0.8
2429	5532	named▁	5313	6	4	0.666667	1	0.8
2430	5525	phase▁	5312	2	2	1	1	1
2431	5526	examples▁	5311	1	-1	0	1	0
2432	5531	object▁	5310	-1	1	0	0	0
2433	5298	nations▁	5299	3	1	0.333333	1	0.5
2434	5539	schools▁	5292	4	3	0.666667	1	0.8
2435	1539	ses▁	5291	7	1	0.142857	1	0.25
2436	5540	explain▁	5289	-1	1	0	0	0
2437	225	be	5288	4	-1	0	1	0
2438	1704	her	5284	3	2	0	0	0
2439	5544	Minutes▁	5281	-1	1	0	0	0
2440	5545	addressed▁	5278	3	1	0.333333	1	0.5
2441	2606	orders▁	5275	6	6	0.666667	0.666667	0.666667
2442	5549	Despite▁	5269	9	5	0.444444	0.8	0.571429
2443	5550	Austrian▁	5267	1	1	1	1	1
2444	5553	previously▁	5263	3	3	0.333333	0.333333	0.333333
2445	5555	photos▁	5262	3	3	1	1	1
2446	5556	contemporary▁	5261	2	2	1	1	1
2447	3023	au▁	5259	11	12	1	0.916667	0.956522
2448	3943	Ab	5258	2	1	0.5	1	0.666667
2449	603	ors▁	5257	8	7	0.625	0.714286	0.666667
2450	5554	steel▁	5252	-1	3	0	0	0
2451	2095	Le	5252	10	10	0.888889	0.888889	0.888889
2452	5560	talks▁	5251	4	7	0.5	0.285714	0.363636
2453	5562	spaces▁	5251	3	2	0	0	0
2454	5169	Tri	5249	7	10	0.75	0.5	0.6
2455	2321	tor	5248	13	10	0.692308	0.9	0.782609
2456	5564	conclude▁	5247	2	1	0.5	1	0.666667
2457	3296	acceptable▁	5247	2	2	0.5	0.5	0.5
2458	5563	Any▁	5245	1	1	1	1	1
2459	5114	29▁	5245	3	3	1	1	1
2460	641	bi	5239	2	3	0.5	0.333333	0.4
2461	4523	plus▁	5234	4	3	0.5	0.666667	0.571429
2462	5574	sanctions▁	5231	5	5	1	1	1
2463	5302	Star▁	5230	1	3	1	0.5	0.666667
2464	5656	copy▁	5222	2	2	1	1	1
2465	2264	10	5220	2	-1	0	1	0
2466	5586	association▁	5205	15	18	0.666667	0.555556	0.606061
2467	5589	Sweden▁	5198	4	3	0.75	1	0.857143
2468	5597	glass▁	5197	2	-1	0	1	0
2469	5527	treated▁	5194	2	3	0.5	0.333333	0.4
2470	5273	install▁	5193	-1	1	0	0	0
2471	15317	iti	5192	2	1	0.5	1	0.666667
2472	5528	pleasure▁	5186	1	-1	0	1	0
2473	5567	touch▁	5182	6	3	0.333333	0.666667	0.444444
2474	5602	Rules▁	5179	3	1	0.333333	1	0.5
2475	5599	testing▁	5177	4	1	0	0	0
2476	5612	kinds▁	5168	-1	1	0	0	0
2477	5615	Thanks▁	5163	3	1	0.333333	1	0.5
2478	5616	Britain▁	5162	3	2	0	0	0
2479	5383	arms▁	5162	3	3	1	1	1
2480	5609	delivered▁	5158	6	8	0.666667	0.5	0.571429
2481	5619	Red▁	5157	4	6	1	0.666667	0.8
2482	4101	co-	5155	11	9	0.727273	0.888889	0.8
2483	5620	remove▁	5154	1	1	0	0	0
2484	717	ge	5154	2	1	0	0	0
2485	5621	accounts▁	5153	3	2	0.333333	0.5	0.4
2486	5622	politicians▁	5153	2	3	1	0.666667	0.8
2487	5699	golf▁	5150	2	2	1	1	1
2488	5626	notice▁	5144	1	3	1	0.333333	0.5
2489	565	man	5140	7	3	0.285714	0.666667	0.4
2490	987	ste	5136	15	10	0.5	0.777778	0.608696
2491	328	tive▁	5132	3	3	0.333333	0.333333	0.333333
2492	5636	taxes▁	5127	1	-1	0	1	0
2493	5627	significantly▁	5123	6	3	0.5	1	0.666667
2494	5641	Summit▁	5122	-1	1	0	0	0
2495	5644	affect▁	5118	1	1	0	0	0
2496	2213	Co	5118	9	8	0.888889	1	0.941176
2497	5613	store▁	5112	3	2	0.666667	1	0.8
2498	5649	strength▁	5111	4	3	0.5	0.666667	0.571429
2499	1983	ton▁	5110	1	1	1	1	1
2500	5176	existence▁	5108	2	2	0.5	0.5	0.5
2501	5654	southern▁	5102	5	6	0.8	0.666667	0.727273
2502	408	20	5098	14	11	0.714286	0.909091	0.8
2503	5657	helping▁	5095	2	3	1	0.666667	0.8
2504	5661	launched▁	5086	6	3	0.333333	0.666667	0.444444
2505	5663	delay▁	5085	9	9	0.777778	0.777778	0.777778
2506	5665	i.e.▁	5083	-1	2	0	0	0
2507	5669	representative▁	5079	12	2	0.166667	1	0.285714
2508	5672	shape▁	5076	9	5	0.555556	1	0.714286
2509	5675	represented▁	5074	3	3	0.75	0.666667	0.705882
2510	5796	lose▁	5074	7	7	0.8	0.8	0.8
2511	992	ants▁	5074	7	7	0.285714	0.285714	0.285714
2512	3671	Her	5073	2	2	1	1	1
2513	5678	conduct▁	5068	2	4	1	0.5	0.666667
2514	5679	relatively▁	5068	2	2	1	1	1
2515	5681	prepare▁	5060	1	2	1	0.5	0.666667
2516	3698	Mor	5057	15	15	1	1	1
2517	3304	ships▁	5056	2	3	0.5	0.333333	0.4
2518	5686	multiple▁	5050	5	3	0	0	0
2519	5689	opposite▁	5048	5	10	1	0.5	0.666667
2520	178	em	5048	6	1	0.166667	1	0.285714
2521	31404	ers	5036	7	8	0.857143	0.75	0.8
2522	2436	2.	5036	4	4	1	1	1
2523	842	can	5028	2	10	0.5	0.1	0.166667
2524	5704	skin▁	5027	11	10	0.909091	1	0.952381
2525	5318	urban▁	5025	4	2	0.5	1	0.666667
2526	5706	largely▁	5023	2	2	0.5	0.5	0.5
2527	5329	onto▁	5023	11	2	0.181818	1	0.307692
2528	5709	discussing▁	5019	2	1	0.5	1	0.666667
2529	5713	Grand▁	5015	4	9	1	0.444444	0.615385
2530	4773	rent▁	5015	2	2	1	1	1
2531	3327	0.	5011	4	4	1	1	1
2532	1311	ta	4997	2	1	0.5	1	0.666667
2533	5721	approval▁	4996	9	5	0.555556	1	0.714286
2534	2502	gets▁	4995	7	3	0.285714	0.666667	0.4
2535	5400	binding▁	4991	-1	1	0	0	0
2536	1071	Inter	4989	1	1	1	1	1
2537	5719	runs▁	4986	5	7	0.4	0.285714	0.333333
2538	5723	author▁	4985	4	4	1	1	1
2539	5729	expectations▁	4984	2	1	0.5	1	0.666667
2540	5731	requested▁	4980	2	-1	0	1	0
2541	5407	older▁	4976	4	4	0.5	0.666667	0.571429
2542	2266	ators▁	4975	7	7	1	1	1
2543	4123	letter▁	4968	7	7	0.857143	0.857143	0.857143
2544	5521	compliance▁	4968	2	5	1	0.4	0.571429
2545	1837	anti	4967	2	4	0.5	0.25	0.333333
2546	5739	truth▁	4966	3	4	1	0.75	0.857143
2547	5743	moved▁	4963	6	5	0.4	0.4	0.4
2548	5733	mode▁	4963	-1	1	0	0	0
2549	3405	im▁	4961	2	3	1	0.666667	0.8
2550	159	ic	4958	3	3	0.333333	0.333333	0.333333
2551	5753	millions▁	4957	3	2	0.666667	1	0.8
2552	5754	drugs▁	4956	7	6	0.714286	0.833333	0.769231
2553	5755	feeling▁	4954	4	3	0.25	0.333333	0.285714
2554	5756	knows▁	4953	8	6	0.75	1	0.857143
2555	5757	improvements▁	4952	1	1	1	1	1
2556	5758	Dutch▁	4949	2	7	1	0.333333	0.5
2557	2625	ring▁	4947	4	6	0	0	0
2558	5759	Enjoy▁	4947	1	1	1	1	1
2559	5760	Microsoft▁	4946	1	1	1	1	1
2560	512	ves▁	4945	2	5	1	0.4	0.571429
2561	2193	ically▁	4942	2	1	0.5	1	0.666667
2562	5741	faced▁	4935	4	1	0.25	1	0.4
2563	5764	manufacturers▁	4935	7	10	0.857143	0.6	0.705882
2564	5777	amongst▁	4926	7	-1	0	1	0
2565	5774	diseases▁	4926	-1	2	0	0	0
2566	5773	register▁	4924	4	8	0.75	0.375	0.5
2567	5779	experiences▁	4918	3	2	0.666667	1	0.8
2568	320	oo	4916	1	1	0	0	0
2569	5792	length▁	4915	4	3	0.75	1	0.857143
2570	5781	helped▁	4915	2	2	1	1	1
2571	5785	dealt▁	4911	2	-1	0	1	0
2572	5783	Before▁	4910	7	10	0.714286	0.5	0.588235
2573	5763	Software▁	4909	2	2	1	1	1
2574	3456	gs▁	4905	13	8	0.416667	0.625	0.5
2575	5338	expensive▁	4904	3	3	1	1	1
2576	5793	sold▁	4900	8	11	1	0.727273	0.842105
2577	5799	engineering▁	4896	6	4	0.666667	1	0.8
2578	5806	Company▁	4891	1	3	0	0	0
2579	5815	rejected▁	4884	-1	2	0	0	0
2580	5566	wealth▁	4884	-1	1	0	0	0
2581	5814	expertise▁	4883	1	1	1	1	1
2582	5405	consistent▁	4881	2	4	0.5	0.25	0.333333
2583	1459	ze▁	4879	2	3	1	0.666667	0.8
2584	5829	trees▁	4878	1	1	1	1	1
2585	5824	except▁	4877	-1	1	0	0	0
2586	951	ters▁	4877	9	6	0.555556	0.833333	0.666667
2587	5828	suffering▁	4871	-1	2	0	0	0
2588	5830	reflect▁	4870	1	-1	0	1	0
2589	313	ents▁	4865	2	2	0.5	0.5	0.5
2590	5833	appeal▁	4863	6	6	0.8	0.8	0.8
2591	1391	sing▁	4862	10	9	0.8	0.888889	0.842105
2592	5038	marked▁	4862	-1	1	0	0	0
2593	5834	highlight▁	4860	2	4	0	0	0
2594	325	tu	4856	3	4	0.666667	0.5	0.571429
2595	5836	spa▁	4854	1	2	1	0.5	0.666667
2596	4737	45▁	4853	2	3	1	0.666667	0.8
2597	5837	compensation▁	4849	-1	1	0	0	0
2598	87	Q	4848	1	1	1	1	1
2599	5842	solve▁	4845	1	1	0	0	0
2600	5847	Find▁	4841	-1	1	0	0	0
2601	5849	finding▁	4840	3	2	0.333333	0.5	0.4
2602	5845	streets▁	4840	3	5	1	0.6	0.75
2603	179	ur	4840	3	-1	0	1	0
2604	5853	officials▁	4835	18	22	0.944444	0.772727	0.85
2605	5816	fruit▁	4835	3	3	1	1	1
2606	5002	respective▁	4834	-1	1	0	0	0
2607	292	sion▁	4828	-1	1	0	0	0
2608	4614	ga	4827	4	6	1	0.666667	0.8
2609	5860	output▁	4824	1	-1	0	1	0
2610	5685	competence▁	4823	1	1	1	1	1
2611	5862	Instead▁	4822	3	3	1	1	1
2612	805	cor	4820	1	8	1	0.125	0.222222
2613	4983	flow▁	4820	3	2	0.666667	1	0.8
2614	5897	radio▁	4817	2	2	1	1	1
2615	5782	fighting▁	4815	9	6	0.333333	0.5	0.4
2616	1761	Gu	4812	13	14	1	0.928571	0.962963
2617	5869	resolve▁	4812	2	-1	0	1	0
2618	2219	Man	4811	3	4	1	0.75	0.857143
2619	5873	units▁	4809	4	5	0.75	0.6	0.666667
2620	5876	speakers▁	4806	1	2	1	0.5	0.666667
2621	830	ative▁	4806	4	3	0.75	1	0.857143
2622	424	fi	4806	4	6	0.75	0.5	0.6
2623	5879	massive▁	4802	6	5	0.666667	0.8	0.727273
2624	4838	print▁	4802	2	2	0.5	0.5	0.5
2625	5358	ki	4801	6	2	0.166667	0.5	0.25
2626	5674	convenient▁	4800	1	1	1	1	1
2627	1699	Mon	4799	9	9	1	1	1
2628	5592	forest▁	4796	1	3	1	0.333333	0.5
2629	5885	Two▁	4796	11	13	0.909091	0.769231	0.833333
2630	2875	high-	4796	2	5	1	0.4	0.571429
2631	3070	bar	4789	5	3	0.4	0.666667	0.5
2632	5892	Very▁	4786	2	1	0.5	1	0.666667
2633	1991	Bar	4785	6	5	0.833333	1	0.909091
2634	1117	sch	4782	10	6	0.6	1	0.75
2635	11257	ts	4781	1	3	1	0.333333	0.5
2636	5843	helps▁	4779	6	4	0.666667	1	0.8
2637	2427	o-	4778	3	1	0.333333	1	0.5
2638	5899	recommended▁	4776	2	1	0.5	1	0.666667
2639	5901	requests▁	4775	1	-1	0	1	0
2640	4152	nation▁	4773	5	2	0.4	1	0.571429
2641	5703	multi-	4771	1	-1	0	1	0
2642	5920	museum▁	4768	2	2	1	1	1
2643	5906	whatever▁	4767	1	-1	0	1	0
2644	3143	El	4767	13	13	0.846154	0.846154	0.846154
2645	5911	attitude▁	4763	-1	1	0	0	0
2646	5914	Afghanistan▁	4761	5	5	1	1	1
2647	5831	presentation▁	4757	4	4	0.5	0.5	0.5
2648	5569	entered▁	4755	2	4	0	0	0
2649	5893	mobility▁	4754	-1	1	0	0	0
2650	5918	investors▁	4753	4	4	1	1	1
2651	5916	constant▁	4753	1	2	0	0	0
2652	5328	advantages▁	4741	1	2	1	0.5	0.666667
2653	5902	rail▁	4738	3	3	1	1	1
2654	402	ence▁	4735	3	1	0.333333	1	0.5
2655	977	up	4733	5	3	0	0	0
2656	1740	Ri	4732	16	17	1	0.941176	0.969697
2657	5935	danger▁	4728	6	3	0.333333	0.666667	0.444444
2658	5938	increases▁	4727	1	4	1	0.25	0.4
2659	7612	io▁	4722	3	3	1	1	1
2660	4248	Er	4722	15	15	1	1	1
2661	5942	articles▁	4719	1	1	1	1	1
2662	5945	affairs▁	4718	5	2	0.2	0.5	0.285714
2663	5948	bedroom▁	4712	3	2	0.75	1	0.857143
2664	5639	stations▁	4711	1	2	1	0.5	0.666667
2665	5950	happens▁	4709	2	3	0	0	0
2666	5949	exists▁	4709	1	5	1	0.2	0.333333
2667	5951	regret▁	4708	2	3	1	0.666667	0.8
2668	2932	mp	4705	6	6	0.666667	0.666667	0.666667
2669	5965	objects▁	4704	1	4	0	0	0
2670	670	ati	4704	1	1	0	0	0
2671	5868	tests▁	4695	9	10	0.777778	0.7	0.736842
2672	194	us	4693	4	6	0.75	0.5	0.6
2673	5751	sell▁	4689	5	4	0.6	0.75	0.666667
2674	2854	mail▁	4688	1	1	1	1	1
2675	3834	ger▁	4686	30	31	1	0.967742	0.983607
2676	5966	temperature▁	4686	-1	1	0	0	0
2677	3005	15	4681	1	1	1	1	1
2678	5973	comply▁	4679	1	2	1	0.5	0.666667
2679	5975	treaty▁	4678	-1	1	0	0	0
2680	5903	boat▁	4675	3	6	1	0.5	0.666667
2681	5979	fail▁	4674	2	1	0.5	1	0.666667
2682	5875	figure▁	4674	3	2	0.333333	0.5	0.4
2683	4143	che▁	4674	1	1	1	1	1
2684	5985	leaving▁	4670	4	5	0.25	0.2	0.222222
2685	5988	valuable▁	4663	1	1	1	1	1
2686	5992	appreciate▁	4661	2	3	0.5	0.333333	0.4
2687	509	and	4658	3	4	0.333333	0.25	0.285714
2688	5994	burden▁	4657	2	6	1	0.333333	0.5
2689	4398	Tra	4656	4	3	0.5	0.666667	0.571429
2690	5744	eight▁	4655	6	7	0.833333	0.714286	0.769231
2691	6022	handling▁	4654	1	1	0	0	0
2692	5998	emphasise▁	4653	1	1	1	1	1
2693	5684	felt▁	4649	4	6	1	0.666667	0.8
2694	6002	inflation▁	4648	8	8	1	1	1
2695	6010	exclusively▁	4639	1	1	1	1	1
2696	6019	centres▁	4639	3	2	0.333333	0.5	0.4
2697	5974	latter▁	4635	2	3	1	0.666667	0.8
2698	1460	De	4634	12	13	1	0.923077	0.96
2699	6013	furniture▁	4633	3	4	1	0.833333	0.909091
2700	6014	intention▁	4632	3	2	0.666667	1	0.8
2701	5852	producing▁	4626	1	1	1	1	1
2702	2086	ists▁	4623	5	5	1	1	1
2703	6020	determine▁	4622	2	2	0.5	0.5	0.5
2704	362	we	4622	14	11	0.642857	0.818182	0.72
2705	6023	opposed▁	4619	1	1	0	0	0
2706	4538	band▁	4617	3	4	0.333333	0.25	0.285714
2707	6028	Institute▁	4616	4	4	1	1	1
2708	6031	recognise▁	4614	4	1	0.25	1	0.4
2709	6040	protecting▁	4605	4	2	0.25	0.5	0.333333
2710	5633	gone▁	4603	6	1	0	0	0
2711	5479	wind▁	4600	19	14	0.7	1	0.823529
2712	6045	naturally▁	4599	5	1	0.2	1	0.333333
2713	6046	worse▁	4599	4	4	1	1	1
2714	5631	controlled▁	4593	2	3	1	0.666667	0.8
2715	431	so	4592	1	1	1	1	1
2716	6051	operators▁	4589	1	1	1	1	1
2717	5480	ja▁	4588	8	8	1	1	1
2718	454	af	4587	2	5	1	0.4	0.571429
2719	6055	John▁	4587	6	6	1	1	1
2720	6053	Trump▁	4585	72	74	1	0.971831	0.985714
2721	3714	soft▁	4584	1	1	0	0	0
2722	6067	NATO▁	4580	-1	7	0	0	0
2723	6049	amounts▁	4579	1	1	1	1	1
2724	5458	looks▁	4579	6	5	0.666667	0.8	0.727273
2725	6063	Chamber▁	4577	5	2	0.4	1	0.571429
2726	4530	23	4573	1	1	1	1	1
2727	6068	chain▁	4572	3	6	1	0.5	0.666667
2728	469	ard▁	4570	2	2	0.5	0.5	0.5
2729	6069	collective▁	4569	2	2	1	1	1
2730	6072	criticism▁	4567	4	2	0.5	1	0.666667
2731	6073	heavy▁	4566	3	4	0.333333	0.25	0.285714
2732	2526	cat	4562	2	3	0.5	0.333333	0.4
2733	6075	involving▁	4561	3	2	0.333333	0.5	0.4
2734	10286	que	4560	9	1	0.111111	1	0.2
2735	6076	personally▁	4558	2	2	0.5	0.5	0.5
2736	5859	covers▁	4558	-1	1	0	0	0
2737	6082	abroad▁	4553	2	2	1	1	1
2738	6087	delegation▁	4552	1	1	1	1	1
2739	5648	fit▁	4552	1	5	0	0	0
2740	6088	peoples▁	4548	1	-1	0	1	0
2741	5572	willing▁	4547	1	-1	0	1	0
2742	5851	healthy▁	4546	1	2	1	0.5	0.666667
2743	5658	temporary▁	4546	1	1	1	1	1
2744	5997	confirmed▁	4545	9	10	0.888889	0.8	0.842105
