Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2437	5897	radio▁	4817	1	2	1	0.5	0.666667
2438	5782	fighting▁	4815	6	3	0.333333	0.666667	0.444444
2439	5866	organizations▁	4814	3	2	0.333333	0.5	0.4
2440	1761	Gu	4812	3	3	1	1	1
2441	5869	resolve▁	4812	2	2	1	1	1
2442	2219	Man	4811	6	4	0.666667	1	0.8
2443	5874	quick▁	4806	4	-1	0	1	0
2444	830	ative▁	4806	1	-1	0	1	0
2445	5867	Le▁	4806	5	5	1	1	1
2446	424	fi	4806	-1	2	0	0	0
2447	5879	massive▁	4802	3	3	0.666667	0.666667	0.666667
2448	100	í	4802	1	1	1	1	1
2449	4838	print▁	4802	-1	1	0	0	0
2450	5882	destination▁	4801	1	-1	0	1	0
2451	5358	ki	4801	-1	1	0	0	0
2452	5674	convenient▁	4800	1	-1	0	1	0
2453	1699	Mon	4799	2	2	1	1	1
2454	5885	Two▁	4796	3	2	0.666667	1	0.8
2455	2875	high-	4796	4	4	0.5	0.5	0.5
2456	3070	bar	4789	1	-1	0	1	0
2457	5892	Very▁	4786	2	1	0	0	0
2458	1991	Bar	4785	5	3	0.6	1	0.75
2459	11257	ts	4781	2	2	1	1	1
2460	5843	helps▁	4779	1	2	1	0.5	0.666667
2461	2427	o-	4778	1	1	0	0	0
2462	5899	recommended▁	4776	1	2	1	0.5	0.666667
2463	5901	requests▁	4775	1	1	1	1	1
2464	4152	nation▁	4773	3	3	1	1	1
2465	5703	multi-	4771	-1	1	0	0	0
2466	5905	websites▁	4769	1	1	0	0	0
2467	5906	whatever▁	4767	1	1	1	1	1
2468	3143	El	4767	8	9	0.857143	0.75	0.8
2469	5911	attitude▁	4763	1	1	0	0	0
2470	5569	entered▁	4755	-1	3	0	0	0
2471	5918	investors▁	4753	1	1	1	1	1
2472	5916	constant▁	4753	-1	1	0	0	0
2473	5986	taste▁	4741	2	2	1	1	1
2474	402	ence▁	4735	2	2	1	1	1
2475	977	up	4733	3	2	0.666667	1	0.8
2476	1740	Ri	4732	14	13	0.928571	1	0.962963
2477	5935	danger▁	4728	-1	1	0	0	0
2478	5938	increases▁	4727	1	1	1	1	1
2479	5378	van▁	4725	1	-1	0	1	0
2480	7612	io▁	4722	2	2	1	1	1
2481	4248	Er	4722	1	2	1	0.5	0.666667
2482	5942	articles▁	4719	1	1	1	1	1
2483	5943	reply▁	4718	1	-1	0	1	0
2484	5945	affairs▁	4718	1	-1	0	1	0
2485	5946	privacy▁	4717	1	-1	0	1	0
2486	5639	stations▁	4711	1	2	1	0.5	0.666667
2487	5950	happens▁	4709	1	2	1	0.5	0.666667
2488	5949	exists▁	4709	1	1	1	1	1
2489	5951	regret▁	4708	2	1	0.5	1	0.666667
2490	2932	mp	4705	2	3	0.5	0.333333	0.4
2491	670	ati	4704	1	-1	0	1	0
2492	5868	tests▁	4695	3	3	1	1	1
2493	5751	sell▁	4689	1	1	1	1	1
2494	3834	ger▁	4686	1	2	1	0.5	0.666667
2495	5966	temperature▁	4686	4	4	1	1	1
2496	5969	extension▁	4683	1	1	1	1	1
2497	5971	applicable▁	4681	1	1	1	1	1
2498	5973	comply▁	4679	1	-1	0	1	0
2499	5977	cross-border▁	4677	1	1	1	1	1
2500	5903	boat▁	4675	2	2	1	1	1
2501	5979	fail▁	4674	4	2	0.5	1	0.666667
2502	5875	figure▁	4674	6	4	0.666667	1	0.8
2503	5985	leaving▁	4670	7	7	0.285714	0.285714	0.285714
2504	5990	disaster▁	4666	11	10	0.636364	0.722222	0.67658
2505	5988	valuable▁	4663	1	1	1	1	1
2506	5992	appreciate▁	4661	-1	1	0	0	0
2507	509	and	4658	2	2	1	1	1
2508	5994	burden▁	4657	1	-1	0	1	0
2509	4398	Tra	4656	3	2	0.666667	1	0.8
2510	5744	eight▁	4655	13	12	0.846154	0.916667	0.88
2511	5684	felt▁	4649	10	12	0.6	0.5	0.545455
2512	6005	cheap▁	4648	-1	1	0	0	0
2513	6007	1996▁	4645	2	2	1	1	1
2514	6019	centres▁	4639	-1	2	0	0	0
2515	5974	latter▁	4635	1	-1	0	1	0
2516	1460	De	4634	1	1	1	1	1
2517	6016	waters▁	4625	2	3	1	0.666667	0.8
2518	2086	ists▁	4623	3	3	0.666667	0.666667	0.666667
2519	6020	determine▁	4622	3	3	0.333333	0.333333	0.333333
2520	362	we	4622	1	1	0	0	0
2521	6021	Japanese▁	4621	2	2	1	1	1
2522	6023	opposed▁	4619	1	6	0	0	0
2523	6028	Institute▁	4616	4	4	1	1	1
2524	6030	browser▁	4616	1	1	1	1	1
2525	6031	recognise▁	4614	2	-1	0	1	0
2526	6033	Google▁	4612	7	7	1	1	1
2527	6029	Take▁	4610	2	1	0.5	1	0.666667
2528	5633	gone▁	4603	3	4	0.333333	0.25	0.285714
2529	5479	wind▁	4600	1	3	1	0.333333	0.5
2530	6045	naturally▁	4599	-1	1	0	0	0
2531	6046	worse▁	4599	4	3	0.75	1	0.857143
2532	431	so	4592	-1	2	0	0	0
2533	6051	operators▁	4589	2	2	1	1	1
2534	6054	equally▁	4587	1	1	1	1	1
2535	454	af	4587	2	2	1	1	1
2536	6055	John▁	4587	11	11	1	1	1
2537	6053	Trump▁	4585	80	81	0.986667	0.973684	0.980132
2538	6067	NATO▁	4580	11	11	1	1	1
2539	6049	amounts▁	4579	2	1	0.5	1	0.666667
2540	5458	looks▁	4579	3	1	0.333333	1	0.5
2541	4530	23	4573	1	1	1	1	1
2542	6068	chain▁	4572	3	4	1	0.75	0.857143
2543	469	ard▁	4570	6	7	0.833333	0.714286	0.769231
2544	6069	collective▁	4569	1	-1	0	1	0
2545	6072	criticism▁	4567	4	4	1	1	1
2546	6073	heavy▁	4566	7	7	0.714286	0.714286	0.714286
2547	2526	cat	4562	3	5	1	0.6	0.75
2548	6075	involving▁	4561	1	-1	0	1	0
2549	10286	que	4560	4	1	0.25	1	0.4
2550	6076	personally▁	4558	1	2	1	0.5	0.666667
2551	5859	covers▁	4558	1	2	1	0.5	0.666667
2552	6082	abroad▁	4553	-1	1	0	0	0
2553	5648	fit▁	4552	7	2	0.285714	1	0.444444
2554	5572	willing▁	4547	1	1	0	0	0
2555	5851	healthy▁	4546	1	-1	0	1	0
2556	5658	temporary▁	4546	-1	1	0	0	0
2557	5997	confirmed▁	4545	8	9	1	0.888889	0.941176
2558	6094	parents▁	4544	8	8	1	1	1
2559	477	la	4544	1	1	1	1	1
2560	4309	und	4541	2	3	1	0.666667	0.8
2561	692	ning▁	4540	6	8	0.666667	0.5	0.571429
2562	6113	involvement▁	4529	-1	1	0	0	0
2563	5952	error▁	4525	-1	1	0	0	0
2564	72	7	4525	1	-1	0	1	0
2565	6123	hit▁	4524	25	17	0.32	0.470588	0.380952
2566	5870	charges▁	4522	5	10	0.6	0.3	0.4
2567	6126	remaining▁	4517	3	3	0.666667	0.666667	0.666667
2568	1329	Li	4516	6	5	0.666667	0.8	0.727273
2569	6130	depends▁	4513	-1	1	0	0	0
2570	6142	firms▁	4513	4	1	0	0	0
2571	5850	serves▁	4511	1	-1	0	1	0
2572	6097	impressive▁	4511	4	5	1	0.75	0.857143
2573	237	res	4511	1	1	1	1	1
2574	207	ag	4510	5	5	1	1	1
2575	790	ages▁	4509	-1	1	0	0	0
2576	6052	texts▁	4503	2	-1	0	1	0
2577	6146	perform▁	4499	1	3	1	0.333333	0.5
2578	6148	p.m.▁	4496	5	5	0.6	0.6	0.6
2579	6149	entertainment▁	4496	2	2	1	1	1
2580	6152	launch▁	4493	7	6	0.428571	0.5	0.461538
2581	5925	discovered▁	4492	4	3	0.25	0.333333	0.285714
2582	935	tor▁	4490	3	2	0.666667	1	0.8
2583	3589	co▁	4490	7	8	1	0.875	0.933333
2584	764	ps▁	4488	3	1	0.333333	1	0.5
2585	5580	wall▁	4488	3	1	0.333333	1	0.5
2586	3260	Bi	4484	2	2	1	1	1
2587	6160	Their▁	4483	4	4	0.75	0.75	0.75
2588	6163	passengers▁	4482	4	5	1	0.8	0.888889
2589	777	fer	4481	1	1	0	0	0
2590	6167	organized▁	4479	2	3	0.5	0.333333	0.4
2591	6168	Last▁	4477	5	10	1	0.5	0.666667
2592	5857	wait▁	4475	4	2	0.5	1	0.666667
2593	6173	Home▁	4473	1	1	1	1	1
2594	6176	exceptional▁	4471	1	-1	0	1	0
2595	425	to	4469	1	1	1	1	1
2596	6178	Munich▁	4468	1	1	1	1	1
2597	6181	combating▁	4465	1	1	0	0	0
2598	6150	reserve▁	4463	1	1	1	1	1
2599	3978	ck▁	4462	4	2	0.5	1	0.666667
2600	6144	focused▁	4460	2	2	1	1	1
2601	5049	seeing▁	4459	2	3	0	0	0
2602	5930	holding▁	4458	4	4	0	0	0
2603	6162	issued▁	4454	6	6	0.666667	0.666667	0.666667
2604	6245	eye▁	4454	1	3	1	0.333333	0.5
2605	6189	Foundation▁	4454	3	3	1	1	1
2606	6194	offices▁	4451	1	1	1	1	1
2607	6190	Lord▁	4451	2	2	1	1	1
2608	6198	Over▁	4447	4	-1	0	1	0
2609	2047	tro	4446	7	6	0.857143	1	0.923077
2610	6206	defend▁	4443	3	3	0.666667	0.666667	0.666667
2611	599	id	4438	-1	1	0	0	0
2612	6015	--▁	4437	5	-1	0	1	0
2613	3876	13	4434	1	1	1	1	1
2614	6202	eyes▁	4433	4	3	0.75	1	0.857143
2615	6214	Safety▁	4433	1	1	1	1	1
2616	6217	emerging▁	4431	1	1	0	0	0
2617	6741	nu	4430	-1	1	0	0	0
2618	1088	sk	4429	1	-1	0	1	0
2619	6223	happening▁	4417	2	2	0.5	0.5	0.5
2620	6192	vast▁	4414	2	1	0.5	1	0.666667
2621	5075	ger	4410	2	-1	0	1	0
2622	6057	prove▁	4409	3	2	0.666667	1	0.8
2623	6232	extreme▁	4408	3	3	1	1	1
2624	5910	ce	4407	2	2	1	1	1
2625	6238	leisure▁	4405	1	1	1	1	1
2626	3412	Val	4405	5	5	1	1	1
2627	6241	contracts▁	4403	2	1	0.5	1	0.666667
2628	6540	eastern▁	4403	5	1	0.25	1	0.4
2629	6242	restrictions▁	4400	1	1	1	1	1
2630	6243	maintained▁	4398	1	3	1	0.333333	0.5
2631	6244	block▁	4398	4	4	0.25	0.25	0.25
2632	3729	er-	4394	-1	1	0	0	0
2633	1913	ging▁	4393	5	3	0.2	0.333333	0.25
2634	124	th	4392	2	1	0.5	1	0.666667
2635	6250	creates▁	4387	-1	1	0	0	0
2636	6257	ultimately▁	4382	2	1	0	0	0
2637	6256	identify▁	4381	2	5	1	0.4	0.571429
2638	2497	U▁	4379	1	2	1	0.5	0.666667
2639	6260	weather▁	4379	1	4	1	0.25	0.4
2640	6262	Note▁	4376	-1	2	0	0	0
2641	6265	hundreds▁	4374	6	7	0.833333	0.714286	0.769231
2642	6121	je▁	4373	3	3	1	1	1
2643	6275	grow▁	4363	2	1	0.5	1	0.666667
2644	6200	divided▁	4360	2	3	0.5	0.333333	0.4
2645	6282	doesn▁	4358	4	2	0.25	0.5	0.333333
2646	6284	returned▁	4354	6	10	0.833333	0.5	0.625
2647	5846	cycle▁	4350	-1	1	0	0	0
2648	6288	Alliance▁	4343	1	1	1	1	1
2649	6292	faster▁	4340	-1	1	0	0	0
2650	6305	Given▁	4328	1	1	0	0	0
2651	4827	mal	4328	2	7	1	0.285714	0.444444
2652	1506	Ro	4327	10	10	1	1	1
2653	143	ou	4327	9	9	1	1	1
2654	353	ing	4325	17	16	0.941176	1	0.969697
2655	6312	Control▁	4321	1	-1	0	1	0
2656	784	ens	4321	1	2	0	0	0
2657	1701	ics▁	4320	3	3	1	1	1
2658	6307	Soviet▁	4318	1	1	1	1	1
2659	6314	Ministers▁	4317	-1	1	0	0	0
2660	6319	fantastic▁	4313	1	1	1	1	1
2661	6316	communications▁	4311	2	2	0.5	0.5	0.5
2662	6320	residence▁	4311	-1	1	0	0	0
2663	6331	Canada▁	4305	1	1	1	1	1
2664	6247	watch▁	4301	7	3	0.428571	1	0.6
2665	803	ef	4301	1	2	1	0.5	0.666667
2666	6337	repeat▁	4295	-1	1	0	0	0
2667	416	ai	4294	2	-1	0	1	0
2668	6339	blood▁	4292	4	4	1	1	1
2669	6340	2020▁	4292	7	7	1	1	1
2670	6343	toward▁	4291	7	2	0.142857	0.5	0.222222
2671	1724	inc	4289	2	1	0.5	1	0.666667
2672	5054	Kar	4289	3	3	1	1	1
2673	644	ful▁	4288	3	-1	0	1	0
2674	6347	opinions▁	4288	1	1	1	1	1
2675	5167	fill▁	4288	2	-1	0	1	0
2676	1458	ak▁	4286	3	5	1	0.6	0.75
2677	2401	in-	4282	3	2	0.333333	0.5	0.4
2678	6065	spring▁	4282	1	1	1	1	1
2679	6355	facilitate▁	4281	1	1	1	1	1
2680	5940	post-	4281	2	1	0	0	0
2681	6361	contrast▁	4276	2	2	1	1	1
2682	6445	rising▁	4276	1	4	1	0.25	0.4
2683	2754	ER	4273	1	1	1	1	1
2684	3718	ls▁	4270	4	-1	0	1	0
2685	6311	assist▁	4269	2	1	0	0	0
2686	6354	terrorist▁	4269	-1	2	0	0	0
2687	6358	couple▁	4267	12	10	0.666667	0.8	0.727273
2688	6373	assets▁	4264	1	4	1	0.25	0.4
2689	6377	awareness▁	4258	2	1	0.5	1	0.666667
2690	2766	mb	4258	6	7	1	0.857143	0.923077
2691	534	ded▁	4257	2	2	0.5	0.5	0.5
2692	6372	blue▁	4256	4	3	0.75	1	0.857143
2693	6378	occasion▁	4255	-1	2	0	0	0
2694	6379	conducted▁	4252	1	1	1	1	1
2695	6381	messages▁	4252	8	3	0.25	0.666667	0.363636
2696	274	Euro	4249	2	2	1	1	1
2697	6383	precise▁	4247	1	1	1	1	1
2698	6409	spot▁	4246	2	1	0	0	0
2699	6386	mostly▁	4244	2	2	0	0	0
2700	6388	Nice▁	4237	1	1	1	1	1
2701	7344	Gra	4236	5	5	1	1	1
2702	6396	subsidies▁	4228	1	-1	0	1	0
2703	6400	performed▁	4222	3	2	0	0	0
2704	399	ties▁	4216	-1	1	0	0	0
2705	6038	father▁	4216	6	9	1	0.666667	0.8
2706	6107	friend▁	4214	5	6	1	0.833333	0.909091
2707	6365	regularly▁	4211	4	6	1	0.666667	0.8
2708	6306	ko	4211	-1	1	0	0	0
2709	6412	ethnic▁	4209	1	1	1	1	1
2710	6414	El▁	4206	6	6	1	1	1
2711	6398	deals▁	4205	1	-1	0	1	0
2712	468	bo	4195	6	3	0.4	1	0.571429
2713	6425	involve▁	4195	1	3	1	0.333333	0.5
2714	428	min	4193	2	2	0.5	0.5	0.5
2715	553	ari	4191	8	4	0.333333	1	0.5
2716	6435	Street▁	4190	7	6	0.833333	1	0.909091
2717	6427	classic▁	4186	1	-1	0	1	0
2718	6447	properties▁	4184	3	-1	0	1	0
2719	6436	seat▁	4183	4	4	0.75	0.75	0.75
2720	6454	minority▁	4176	1	2	1	0.5	0.666667
2721	6375	joined▁	4175	4	3	0.25	0.333333	0.285714
2722	6452	universal▁	4172	1	1	1	1	1
2723	6460	discharge▁	4168	-1	1	0	0	0
2724	6433	demanding▁	4167	-1	2	0	0	0
2725	6469	glad▁	4162	-1	1	0	0	0
2726	484	ob	4161	-1	2	0	0	0
2727	5595	tra	4161	3	1	0.333333	1	0.5
2728	6463	decision-making▁	4160	1	-1	0	1	0
2729	26	,	4160	4	2	0.5	1	0.666667
2730	2148	ine	4159	3	-1	0	1	0
2731	8870	11	4155	2	-1	0	1	0
2732	6472	proud▁	4153	6	6	1	1	1
2733	4559	Du	4152	6	6	1	1	1
2734	5826	75▁	4151	1	1	1	1	1
2735	6473	meant▁	4148	7	3	0.142857	0.333333	0.2
2736	5682	acting▁	4148	3	1	0	0	0
2737	6475	transition▁	4146	-1	2	0	0	0
2738	3625	12	4145	2	-1	0	1	0
2739	6474	displayed▁	4143	-1	1	0	0	0
2740	2372	ets▁	4142	2	2	1	1	1
2741	6480	emergency▁	4139	4	5	1	0.8	0.888889
2742	1896	Ber	4137	2	2	1	1	1
2743	5717	ro▁	4137	1	1	1	1	1
2744	6485	widely▁	4135	2	2	0.5	0.5	0.5
2745	6488	accompanied▁	4133	1	1	1	1	1
2746	6493	career▁	4131	10	10	1	1	1
2747	6492	noted▁	4130	7	5	0.571429	0.8	0.666667
2748	24698	rs▁	4130	-1	1	0	0	0
2749	4206	Do	4126	4	4	1	1	1
2750	525	fe	4126	5	2	0.4	1	0.571429
2751	6498	Whether▁	4125	2	2	1	1	1
2752	6499	somewhat▁	4123	2	1	0	0	0
2753	1611	Ac	4122	4	4	1	1	1
2754	5917	32▁	4122	3	3	1	1	1
2755	4200	UN	4121	1	-1	0	1	0
2756	6501	functioning▁	4120	-1	1	0	0	0
2757	6510	frequently▁	4115	-1	1	0	0	0
2758	6509	drink▁	4115	2	1	0.5	1	0.666667
2759	6517	absolute▁	4108	2	2	1	1	1
2760	6523	owner▁	4107	1	1	1	1	1
2761	6487	Day▁	4106	1	3	1	0.333333	0.5
2762	1757	sha	4105	2	2	0.5	0.5	0.5
2763	6520	driver▁	4105	5	7	1	0.714286	0.833333
2764	6530	album▁	4098	4	3	0.75	1	0.857143
2765	5978	drawing▁	4096	1	2	1	0.5	0.666667
2766	4966	sw	4094	6	2	0.166667	0.5	0.25
2767	6531	reported▁	4093	32	36	0.758065	0.666667	0.709434
2768	5720	ah▁	4093	2	1	0.5	1	0.666667
2769	6535	follows▁	4090	2	1	0	0	0
2770	1265	ges▁	4088	1	3	0	0	0
2771	6528	Data▁	4088	2	1	0.5	1	0.666667
2772	1233	id▁	4087	5	4	0.8	1	0.888889
2773	6545	resistance▁	4083	2	3	0.5	0.333333	0.4
2774	6576	sexual▁	4082	13	13	0.846154	0.846154	0.846154
2775	6477	confirm▁	4082	3	4	0.5	0.333333	0.4
2776	6546	islands▁	4079	2	1	0.5	1	0.666667
2777	6547	White▁	4079	10	11	1	0.909091	0.952381
2778	6254	finished▁	4077	1	1	1	1	1
2779	5316	west▁	4077	9	6	0.333333	0.5	0.4
2780	6553	northern▁	4075	7	5	0.571429	0.8	0.666667
2781	6557	MEPs▁	4072	-1	2	0	0	0
2782	379	av	4070	1	-1	0	1	0
2783	6563	deficit▁	4069	2	2	1	1	1
2784	6521	woman▁	4068	21	19	0.857143	0.947368	0.9
2785	6476	fee▁	4066	-1	1	0	0	0
2786	6172	signs▁	4064	2	1	0.5	1	0.666667
2787	5821	visible▁	4062	-1	1	0	0	0
2788	6578	answers▁	4058	-1	2	0	0	0
2789	6580	impression▁	4057	1	1	0	0	0
2790	6525	chemical▁	4057	2	2	1	1	1
2791	6448	yes▁	4055	4	5	1	0.8	0.888889
2792	1496	ot▁	4054	4	2	0.25	0.5	0.333333
2793	6581	ongoing▁	4053	5	4	0.4	0.5	0.444444
2794	14005	22	4053	2	-1	0	1	0
2795	5124	appointed▁	4052	-1	1	0	0	0
2796	6495	imposed▁	4046	1	1	1	1	1
2797	6590	hardware▁	4046	2	2	1	1	1
2798	6584	hall▁	4045	5	1	0.2	1	0.333333
2799	827	pp	4043	3	2	0.666667	1	0.8
2800	1555	ended▁	4041	4	4	0.5	0.5	0.5
2801	1610	gen	4040	3	2	0.666667	1	0.8
2802	6592	Square▁	4038	-1	1	0	0	0
2803	6536	cable▁	4037	2	4	1	0.5	0.666667
2804	6555	submit▁	4035	2	1	0.5	1	0.666667
2805	3447	ee▁	4035	15	16	0.933333	0.875	0.903226
2806	6534	ticket▁	4034	2	1	0.5	1	0.666667
2807	6600	showing▁	4032	3	-1	0	1	0
2808	6602	updated▁	4032	1	-1	0	1	0
2809	6328	understood▁	4031	2	1	0.5	1	0.666667
2810	6607	rapidly▁	4027	2	1	0.5	1	0.666667
2811	6145	proved▁	4022	2	1	0.5	1	0.666667
2812	6610	profile▁	4021	2	3	1	0.666667	0.8
2813	6503	decorated▁	4020	1	2	1	0.5	0.666667
2814	6464	Time▁	4019	1	1	0	0	0
2815	6612	drivers▁	4019	2	1	0.5	1	0.666667
2816	6579	starts▁	4018	1	1	1	1	1
2817	6611	actively▁	4014	1	1	1	1	1
2818	6618	bilateral▁	4011	1	1	1	1	1
2819	42	1	4009	1	-1	0	1	0
2820	297	per	4008	2	1	0.5	1	0.666667
2821	12167	sta	4007	7	3	0.428571	1	0.6
2822	6616	earth▁	4005	2	1	0	0	0
2823	6621	western▁	4003	8	3	0.25	0.666667	0.363636
2824	6327	facts▁	3999	3	1	0.333333	1	0.5
2825	6622	heritage▁	3998	1	-1	0	1	0
2826	6628	prefer▁	3997	1	1	1	1	1
2827	6625	medium▁	3994	1	1	1	1	1
2828	6634	've▁	3987	25	1	0	0	0
2829	6635	relaxation▁	3987	-1	1	0	0	0
2830	6641	concluded▁	3982	-1	1	0	0	0
2831	6642	demonstrated▁	3982	4	1	0.25	1	0.4
2832	471	Par	3981	-1	3	0	0	0
2833	6567	150▁	3979	1	1	1	1	1
2834	5683	suite▁	3978	1	1	1	1	1
2835	6646	inhabitants▁	3976	-1	3	0	0	0
2836	3272	d-	3974	2	-1	0	1	0
2837	6649	library▁	3974	1	-1	0	1	0
2838	3344	No	3973	1	-1	0	1	0
2839	5864	locations▁	3973	2	-1	0	1	0
2840	6500	400▁	3970	2	2	1	1	1
2841	6655	Perhaps▁	3969	1	3	1	0.333333	0.5
2842	6330	pieces▁	3967	1	-1	0	1	0
2843	6659	Dr.▁	3965	5	6	0.8	0.666667	0.727273
2844	1287	Ne	3963	4	5	1	0.8	0.888889
2845	6660	Get▁	3962	2	-1	0	1	0
2846	6661	overcome▁	3959	2	1	0.5	1	0.666667
2847	2784	ker▁	3952	9	10	0.666667	0.6	0.631579
2848	6668	channels▁	3952	-1	2	0	0	0
2849	6670	declaration▁	3951	4	2	0.5	1	0.666667
2850	6666	Air▁	3950	6	7	1	0.916667	0.956522
2851	5909	dependent▁	3949	1	1	1	1	1
2852	6671	percent▁	3949	27	8	0.0952381	0.333333	0.148148
2853	4570	stored▁	3949	1	1	1	1	1
2854	6673	occur▁	3948	-1	1	0	0	0
2855	1787	So	3946	1	-1	0	1	0
2856	1109	gg	3944	15	13	0.866667	1	0.928571
2857	6677	interior▁	3944	1	1	1	1	1
2858	6679	invite▁	3943	1	-1	0	1	0
2859	453	go	3943	12	10	0.727273	0.8	0.761905
2860	6682	partly▁	3942	1	3	1	0.333333	0.5
2861	6686	tourists▁	3941	3	3	1	1	1
2862	6569	visited▁	3939	2	2	0.5	0.5	0.5
2863	3222	presents▁	3939	1	-1	0	1	0
2864	698	ality▁	3938	1	2	1	0.5	0.666667
2865	6688	exports▁	3936	2	3	1	0.666667	0.8
2866	6694	Second▁	3934	2	1	0.5	1	0.666667
2867	6697	arrive▁	3931	1	1	0	0	0
2868	6700	newly▁	3930	1	1	1	1	1
2869	6672	grateful▁	3930	-1	1	0	0	0
2870	433	ep	3929	1	3	1	0.333333	0.5
2871	21061	ja	3926	-1	1	0	0	0
2872	6653	spoken▁	3926	2	6	1	0.333333	0.5
2873	6704	involves▁	3923	4	-1	0	1	0
2874	6706	quarter▁	3922	1	2	1	0.5	0.666667
2875	5693	ye▁	3922	8	7	0.875	1	0.933333
2876	6703	expert▁	3921	4	5	1	0.8	0.888889
2877	6491	98▁	3920	-1	1	0	0	0
2878	158	st	3918	1	2	1	0.5	0.666667
2879	3075	Car	3916	1	1	1	1	1
2880	2103	Se	3916	4	4	1	1	1
2881	6709	Yes▁	3914	1	1	1	1	1
2882	6714	immigrants▁	3912	3	5	1	0.625	0.769231
2883	6719	settlement▁	3911	2	1	0.5	1	0.666667
2884	6724	bottom▁	3909	1	-1	0	1	0
2885	6725	U.S.▁	3909	57	4	0.0784314	1	0.145455
2886	6728	educational▁	3906	1	-1	0	1	0
2887	6731	reject▁	3904	2	1	0.5	1	0.666667
2888	427	gu	3904	5	1	0.2	1	0.333333
2889	6723	brief▁	3903	3	-1	0	1	0
2890	881	Am	3901	1	1	1	1	1
2891	358	em▁	3901	2	2	1	1	1
2892	6740	Mexico▁	3899	14	13	0.928571	1	0.962963
2893	6746	Palace▁	3895	2	2	1	1	1
2894	6750	fashion▁	3893	4	3	0.75	1	0.857143
2895	6747	destruction▁	3893	4	4	1	1	1
2896	7089	lo▁	3890	1	1	1	1	1
2897	6752	corner▁	3890	4	4	0.75	0.75	0.75
2898	6727	rock▁	3888	2	-1	0	1	0
2899	6757	delighted▁	3887	1	-1	0	1	0
2900	6758	explore▁	3887	2	-1	0	1	0
2901	6759	flights▁	3885	-1	1	0	0	0
2902	982	ying▁	3884	3	2	0.666667	1	0.8
2903	6761	personnel▁	3883	2	-1	0	1	0
2904	6766	provider▁	3881	2	-1	0	1	0
2905	6650	indicated▁	3880	1	1	0	0	0
2906	2670	Jo	3880	6	6	1	1	1
2907	6559	declared▁	3879	3	4	1	0.75	0.857143
2908	6768	Open▁	3878	2	3	1	0.666667	0.8
2909	1468	ek▁	3874	2	-1	0	1	0
2910	6782	recorded▁	3872	2	4	0.5	0.25	0.333333
2911	6777	2011▁	3872	6	6	1	1	1
2912	6778	entrance▁	3872	1	-1	0	1	0
2913	6784	cuts▁	3870	1	-1	0	1	0
2914	3421	IT	3870	3	3	1	1	1
2915	6791	farm▁	3869	1	1	1	1	1
2916	6722	feed▁	3864	1	2	1	0.5	0.666667
2917	4511	eu	3864	1	-1	0	1	0
2918	6796	elsewhere▁	3860	1	1	1	1	1
2919	302	ure▁	3859	1	2	0	0	0
2920	2167	standing▁	3859	4	5	0.75	0.6	0.666667
2921	6798	replaced▁	3859	1	3	1	0.333333	0.5
2922	7390	sa▁	3857	1	1	1	1	1
2923	4499	died▁	3856	20	18	0.75	0.833333	0.789474
2924	455	du	3851	3	2	0.333333	0.5	0.4
2925	6801	artist▁	3851	2	2	1	1	1
2926	5368	los▁	3850	3	3	1	1	1
2927	564	ke	3849	1	1	0	0	0
2928	6804	visa▁	3848	1	1	1	1	1
2929	6762	possibly▁	3848	2	-1	0	1	0
2930	1565	lat	3847	1	2	1	0.5	0.666667
2931	6807	sharing▁	3846	1	1	1	1	1
2932	5645	Tor	3844	8	6	0.75	1	0.857143
2933	6811	crimes▁	3840	1	1	1	1	1
2934	6808	listen▁	3840	2	3	1	0.666667	0.8
2935	574	ical▁	3839	5	5	0.8	0.8	0.8
2936	6465	Ko	3836	1	1	1	1	1
2937	6814	tickets▁	3835	1	1	1	1	1
2938	4573	formed▁	3834	-1	1	0	0	0
2939	6111	east▁	3834	3	2	0.333333	0.5	0.4
2940	989	ked▁	3834	15	5	0.266667	0.8	0.4
2941	333	um	3832	1	1	1	1	1
2942	6819	apart▁	3828	2	1	0.5	1	0.666667
2943	1012	els▁	3825	3	2	0.666667	1	0.8
2944	6805	housing▁	3824	5	6	0.8	0.7	0.746667
2945	6830	afternoon▁	3820	7	6	0.833333	1	0.909091
2946	6831	Putin▁	3819	1	1	1	1	1
2947	2428	back	3817	4	1	0.25	1	0.4
2948	6835	tackle▁	3816	3	1	0.333333	1	0.5
2949	6834	passenger▁	3816	3	2	0.666667	1	0.8
2950	22915	ip	3815	12	12	1	1	1
2951	6839	eventually▁	3813	8	3	0.25	0.666667	0.363636
2952	6841	gardens▁	3811	1	1	1	1	1
2953	6827	plenty▁	3807	3	1	0	0	0
2954	6828	match▁	3805	14	9	0.285714	0.444444	0.347826
2955	6560	familiar▁	3804	2	-1	0	1	0
2956	5568	Mat	3802	2	2	1	1	1
2957	6843	theme▁	3801	1	-1	0	1	0
2958	6852	documentation▁	3801	-1	1	0	0	0
2959	6854	Protection▁	3800	-1	3	0	0	0
2960	5142	plays▁	3799	2	2	1	1	1
2961	4362	ST	3795	1	-1	0	1	0
2962	6870	towns▁	3794	2	1	0.5	1	0.666667
2963	6883	gold▁	3793	3	4	1	0.75	0.857143
