Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2779	5859	covers▁	4558	1	2	0	0	0
2780	6082	abroad▁	4553	2	2	0	0	0
2781	6087	delegation▁	4552	1	1	1	1	1
2782	5648	fit▁	4552	1	1	1	1	1
2783	6088	peoples▁	4548	1	-1	0	1	0
2784	5572	willing▁	4547	4	3	0.5	0.666667	0.571429
2785	5851	healthy▁	4546	-1	1	0	0	0
2786	5658	temporary▁	4546	1	1	1	1	1
2787	5997	confirmed▁	4545	12	14	0.75	0.642857	0.692308
2788	6094	parents▁	4544	19	19	0.911765	0.888889	0.900181
2789	477	la	4544	5	1	0.2	1	0.333333
2790	4309	und	4541	10	5	0.5	1	0.666667
2791	692	ning▁	4540	6	5	0.166667	0.2	0.181818
2792	6081	proof▁	4538	2	1	0.5	1	0.666667
2793	6101	reserves▁	4533	4	1	0.25	1	0.4
2794	6113	involvement▁	4529	2	-1	0	1	0
2795	6115	volume▁	4528	1	3	1	0.333333	0.5
2796	6124	tours▁	4527	3	2	0.666667	1	0.8
2797	5952	error▁	4525	2	3	0.5	0.333333	0.4
2798	72	7	4525	8	4	0.5	1	0.666667
2799	6123	hit▁	4524	5	4	0.2	0.25	0.222222
2800	6116	command▁	4524	1	-1	0	1	0
2801	6118	journey▁	4523	7	4	0.428571	0.75	0.545455
2802	5870	charges▁	4522	9	15	0.444444	0.25	0.32
2803	6109	continent▁	4522	1	1	1	1	1
2804	7136	ni▁	4522	5	4	0.8	1	0.888889
2805	6126	remaining▁	4517	4	6	0.75	0.5	0.6
2806	1329	Li	4516	1	2	1	0.5	0.666667
2807	6130	depends▁	4513	1	1	1	1	1
2808	6142	firms▁	4513	1	3	0	0	0
2809	5850	serves▁	4511	3	1	0	0	0
2810	6097	impressive▁	4511	4	1	0.25	1	0.4
2811	237	res	4511	3	3	0.333333	0.333333	0.333333
2812	6135	mandate▁	4510	3	3	1	1	1
2813	207	ag	4510	1	-1	0	1	0
2814	790	ages▁	4509	3	-1	0	1	0
2815	6143	automatic▁	4505	2	-1	0	1	0
2816	6052	texts▁	4503	4	2	0.666667	1	0.8
2817	6146	perform▁	4499	6	1	0	0	0
2818	169	ac	4499	3	3	1	1	1
2819	6148	p.m.▁	4496	13	14	0.666667	0.571429	0.615385
2820	6149	entertainment▁	4496	3	4	1	0.75	0.857143
2821	6147	Strategy▁	4496	-1	1	0	0	0
2822	6152	launch▁	4493	5	7	0.4	0.285714	0.333333
2823	5925	discovered▁	4492	13	12	0.538462	0.583333	0.56
2824	935	tor▁	4490	27	22	0.788462	0.954545	0.863591
2825	3589	co▁	4490	1	1	1	1	1
2826	6158	recognised▁	4488	3	2	0.333333	0.5	0.4
2827	764	ps▁	4488	3	4	0.333333	0.25	0.285714
2828	5580	wall▁	4488	16	16	0.866667	0.866667	0.866667
2829	6161	Monetary▁	4484	1	1	1	1	1
2830	3260	Bi	4484	12	11	0.916667	1	0.956522
2831	6160	Their▁	4483	4	3	0.25	0.333333	0.285714
2832	6164	regulatory▁	4482	2	5	0.5	0.2	0.285714
2833	6163	passengers▁	4482	32	32	0.870968	0.870968	0.870968
2834	777	fer	4481	4	3	0.666667	1	0.8
2835	6165	Where▁	4479	1	3	1	0.333333	0.5
2836	6167	organized▁	4479	-1	2	0	0	0
2837	6168	Last▁	4477	4	6	1	0.666667	0.8
2838	5857	wait▁	4475	7	6	0.285714	0.333333	0.307692
2839	6173	Home▁	4473	1	-1	0	1	0
2840	6176	exceptional▁	4471	3	1	0.333333	1	0.5
2841	425	to	4469	4	6	0.25	0.166667	0.2
2842	6178	Munich▁	4468	3	4	1	0.75	0.857143
2843	6136	constructive▁	4466	1	1	1	1	1
2844	6179	fraud▁	4466	1	1	1	1	1
2845	3083	migration▁	4465	-1	1	0	0	0
2846	6150	reserve▁	4463	-1	3	0	0	0
2847	6182	removed▁	4463	6	4	0.333333	0.5	0.4
2848	3978	ck▁	4462	9	5	0.444444	0.8	0.571429
2849	6144	focused▁	4460	-1	2	0	0	0
2850	5049	seeing▁	4459	7	-1	0	1	0
2851	5930	holding▁	4458	2	-1	0	1	0
2852	6188	obtained▁	4454	1	1	0	0	0
2853	6162	issued▁	4454	5	7	0.4	0.285714	0.333333
2854	6245	eye▁	4454	2	3	0.5	0.25	0.333333
2855	6189	Foundation▁	4454	2	1	0.5	1	0.666667
2856	6191	dinner▁	4452	4	3	0.75	1	0.857143
2857	6194	offices▁	4451	1	3	1	0.333333	0.5
2858	6190	Lord▁	4451	12	12	0.909091	0.909091	0.909091
2859	6197	contributions▁	4448	1	-1	0	1	0
2860	6198	Over▁	4447	5	3	0.2	0.333333	0.25
2861	2047	tro	4446	3	-1	0	1	0
2862	6206	defend▁	4443	2	2	1	1	1
2863	599	id	4438	3	2	0.666667	1	0.8
2864	6015	--▁	4437	21	-1	0	1	0
2865	3876	13	4434	2	-1	0	1	0
2866	6202	eyes▁	4433	7	5	0.416667	0.6	0.491803
2867	6214	Safety▁	4433	3	3	0.666667	0.666667	0.666667
2868	6217	emerging▁	4431	1	2	1	0.5	0.666667
2869	6741	nu	4430	5	5	0.8	0.8	0.8
2870	6215	Financial▁	4429	5	3	0.6	1	0.75
2871	5928	mann▁	4428	8	9	1	0.888889	0.941176
2872	3552	Mal	4421	7	2	0.285714	1	0.444444
2873	6212	walls▁	4419	-1	1	0	0	0
2874	6223	happening▁	4417	1	3	0	0	0
2875	6192	vast▁	4414	6	4	0.666667	1	0.8
2876	5075	ger	4410	14	17	0.833333	0.666667	0.740741
2877	6057	prove▁	4409	6	6	0.5	0.5	0.5
2878	6232	extreme▁	4408	2	2	1	1	1
2879	5910	ce	4407	2	1	0.5	1	0.666667
2880	6238	leisure▁	4405	2	2	1	1	1
2881	3412	Val	4405	12	12	1	1	1
2882	6241	contracts▁	4403	2	4	0.5	0.25	0.333333
2883	6242	restrictions▁	4400	6	9	1	0.666667	0.8
2884	6243	maintained▁	4398	1	1	0	0	0
2885	6244	block▁	4398	3	3	0.333333	0.333333	0.333333
2886	3729	er-	4394	3	3	0.333333	0.333333	0.333333
2887	1913	ging▁	4393	2	1	0	0	0
2888	124	th	4392	5	4	0.8	1	0.888889
2889	6250	creates▁	4387	2	4	1	0.5	0.666667
2890	6257	ultimately▁	4382	6	5	0.5	0.6	0.545455
2891	6256	identify▁	4381	3	4	0.333333	0.25	0.285714
2892	2497	U▁	4379	1	1	1	1	1
2893	6260	weather▁	4379	5	7	0.8	0.571429	0.666667
2894	6265	hundreds▁	4374	8	8	1	1	1
2895	5440	SA	4374	4	4	1	1	1
2896	3491	14	4372	-1	1	0	0	0
2897	6275	grow▁	4363	2	2	0	0	0
2898	6274	Brazil▁	4363	3	3	0.666667	0.666667	0.666667
2899	6200	divided▁	4360	2	2	0.5	0.5	0.5
2900	6280	conflicts▁	4359	-1	1	0	0	0
2901	6282	doesn▁	4358	11	1	0	0	0
2902	6284	returned▁	4354	7	4	0.142857	0.25	0.181818
2903	5846	cycle▁	4350	1	-1	0	1	0
2904	5811	oral▁	4348	12	3	0.166667	0.666667	0.266667
2905	6276	meat▁	4347	5	4	0.8	1	0.888889
2906	6288	Alliance▁	4343	1	1	1	1	1
2907	6292	faster▁	4340	1	3	1	0.333333	0.5
2908	1253	eri	4338	2	1	0.5	1	0.666667
2909	6301	characteristics▁	4332	3	4	1	0.833333	0.909091
2910	6304	Polish▁	4329	1	1	1	1	1
2911	6305	Given▁	4328	1	1	0	0	0
2912	4827	mal	4328	3	4	0.333333	0.25	0.285714
2913	1506	Ro	4327	4	3	0.833333	1	0.909091
2914	143	ou	4327	4	1	0.25	1	0.4
2915	353	ing	4325	6	5	0.833333	1	0.909091
2916	6312	Control▁	4321	2	1	0.5	1	0.666667
2917	784	ens	4321	3	2	0.333333	0.5	0.4
2918	1701	ics▁	4320	1	3	1	0.333333	0.5
2919	6310	Bulgaria▁	4319	3	3	1	1	1
2920	6319	fantastic▁	4313	6	2	0.166667	0.5	0.25
2921	6316	communications▁	4311	3	3	0.666667	0.666667	0.666667
2922	6320	residence▁	4311	3	-1	0	1	0
2923	6322	preparation▁	4310	2	2	1	1	1
2924	6318	noise▁	4309	2	1	0.5	1	0.666667
2925	6323	Arab▁	4309	1	2	1	0.5	0.666667
2926	6336	corruption▁	4306	2	2	1	1	1
2927	6331	Canada▁	4305	1	1	1	1	1
2928	6333	requirement▁	4304	3	2	0.666667	1	0.8
2929	6247	watch▁	4301	4	4	0.75	0.75	0.75
2930	803	ef	4301	1	1	0	0	0
2931	6337	repeat▁	4295	1	1	1	1	1
2932	416	ai	4294	4	1	0.25	1	0.4
2933	6339	blood▁	4292	2	3	1	0.666667	0.8
2934	6340	2020▁	4292	1	1	1	1	1
2935	6343	toward▁	4291	4	3	0.5	0.666667	0.571429
2936	1724	inc	4289	4	-1	0	1	0
2937	644	ful▁	4288	3	2	0.333333	0.5	0.4
2938	6347	opinions▁	4288	2	-1	0	1	0
2939	5167	fill▁	4288	2	3	1	0.666667	0.8
2940	6348	Frankfurt▁	4287	8	7	0.875	1	0.933333
2941	6349	welfare▁	4286	1	2	1	0.5	0.666667
2942	1458	ak▁	4286	3	1	0	0	0
2943	578	qui	4285	2	1	0	0	0
2944	6357	cold▁	4283	2	1	0.5	1	0.666667
2945	2401	in-	4282	7	1	0	0	0
2946	6065	spring▁	4282	2	4	1	0.5	0.666667
2947	6355	facilitate▁	4281	1	-1	0	1	0
2948	5940	post-	4281	4	1	0.25	1	0.4
2949	6361	contrast▁	4276	1	4	1	0.25	0.4
2950	6362	electricity▁	4276	4	5	1	0.8	0.888889
2951	6445	rising▁	4276	4	6	0.75	0.5	0.6
2952	3718	ls▁	4270	2	5	0.5	0.2	0.285714
2953	2290	H▁	4270	5	3	0.6	1	0.75
2954	6369	customs▁	4269	1	1	0	0	0
2955	6311	assist▁	4269	2	1	0	0	0
2956	6354	terrorist▁	4269	3	4	0.333333	0.25	0.285714
2957	6358	couple▁	4267	-1	2	0	0	0
2958	6048	owners▁	4265	8	6	0.625	0.833333	0.714286
2959	6373	assets▁	4264	2	-1	0	1	0
2960	6387	colour▁	4264	3	2	0.666667	1	0.8
2961	6377	awareness▁	4258	-1	1	0	0	0
2962	2766	mb	4258	15	15	0.933333	0.933333	0.933333
2963	534	ded▁	4257	7	4	0.285714	0.5	0.363636
2964	6380	castle▁	4257	1	-1	0	1	0
2965	6372	blue▁	4256	4	5	1	0.8	0.888889
2966	6378	occasion▁	4255	6	9	0.833333	0.555556	0.666667
2967	6379	conducted▁	4252	3	2	0.333333	0.5	0.4
2968	6381	messages▁	4252	4	6	1	0.666667	0.8
2969	274	Euro	4249	3	4	1	0.75	0.857143
2970	6383	precise▁	4247	3	1	0	0	0
2971	6409	spot▁	4246	3	1	0	0	0
2972	6386	mostly▁	4244	2	2	0	0	0
2973	7344	Gra	4236	1	1	1	1	1
2974	6389	Under▁	4235	4	4	0.5	0.5	0.5
2975	6396	subsidies▁	4228	5	6	0.8	0.666667	0.727273
2976	6394	Book▁	4226	2	1	0.5	1	0.666667
2977	6399	directives▁	4222	-1	3	0	0	0
2978	6400	performed▁	4222	8	6	0.625	0.833333	0.714286
2979	399	ties▁	4216	2	-1	0	1	0
2980	6038	father▁	4216	8	8	1	1	1
2981	6107	friend▁	4214	2	1	0.5	1	0.666667
2982	6365	regularly▁	4211	2	4	1	0.5	0.666667
2983	6306	ko	4211	8	8	0.875	0.875	0.875
2984	6414	El▁	4206	1	1	1	1	1
2985	3913	ung▁	4202	-1	3	0	0	0
2986	468	bo	4195	2	1	0	0	0
2987	6425	involve▁	4195	3	1	0.333333	1	0.5
2988	6430	surroundings▁	4194	1	2	0	0	0
2989	428	min	4193	4	3	0	0	0
2990	553	ari	4191	1	-1	0	1	0
2991	6435	Street▁	4190	2	3	1	0.666667	0.8
2992	6427	classic▁	4186	3	2	0.666667	1	0.8
2993	6447	properties▁	4184	7	2	0.285714	1	0.444444
2994	3465	Sal	4184	6	5	0.8	1	0.888889
2995	6436	seat▁	4183	17	19	0.5	0.441176	0.46875
2996	6442	operational▁	4176	2	-1	0	1	0
2997	6375	joined▁	4175	2	1	0.5	1	0.666667
2998	6452	universal▁	4172	2	2	1	1	1
2999	6457	transportation▁	4172	11	1	0	0	0
3000	6433	demanding▁	4167	1	-1	0	1	0
3001	623	ise▁	4163	2	1	0.5	1	0.666667
3002	6469	glad▁	4162	1	-1	0	1	0
3003	6468	topic▁	4161	6	2	0.333333	1	0.5
3004	484	ob	4161	2	1	0	0	0
3005	5595	tra	4161	7	6	0.714286	0.833333	0.769231
3006	6470	renovated▁	4161	4	2	0.5	1	0.666667
3007	26	,	4160	4	5	1	0.75	0.857143
3008	2148	ine	4159	4	1	0.25	1	0.4
3009	8870	11	4155	2	-1	0	1	0
3010	6472	proud▁	4153	2	2	1	1	1
3011	4559	Du	4152	5	5	0.8	0.8	0.8
3012	5826	75▁	4151	2	2	1	1	1
3013	6473	meant▁	4148	7	3	0.285714	0.666667	0.4
3014	5682	acting▁	4148	5	2	0.2	0.5	0.285714
3015	6475	transition▁	4146	2	2	0	0	0
3016	3625	12	4145	-1	4	0	0	0
3017	2372	ets▁	4142	2	3	0.5	0.333333	0.4
3018	6479	depending▁	4140	-1	1	0	0	0
3019	6480	emergency▁	4139	4	6	1	0.666667	0.8
3020	1896	Ber	4137	2	3	1	0.666667	0.8
3021	5717	ro▁	4137	2	1	0.5	1	0.666667
3022	6485	widely▁	4135	-1	2	0	0	0
3023	6488	accompanied▁	4133	9	7	0.555556	0.714286	0.625
3024	6289	connections▁	4133	-1	5	0	0	0
3025	6344	hr	4133	6	4	0.3	0.5	0.375
3026	6493	career▁	4131	3	1	0.333333	1	0.5
3027	6492	noted▁	4130	2	3	0	0	0
3028	24698	rs▁	4130	3	4	0.333333	0.25	0.285714
3029	282	lo	4127	4	1	0.25	1	0.4
3030	4206	Do	4126	9	7	0.777778	1	0.875
3031	525	fe	4126	1	-1	0	1	0
3032	6248	define▁	4125	1	1	0	0	0
3033	6498	Whether▁	4125	4	4	0.75	0.75	0.75
3034	6499	somewhat▁	4123	4	1	0.25	1	0.4
3035	1611	Ac	4122	2	2	1	1	1
3036	5917	32▁	4122	2	2	1	1	1
3037	6501	functioning▁	4120	-1	1	0	0	0
3038	6506	recommendation▁	4118	1	1	1	1	1
3039	6510	frequently▁	4115	3	1	0	0	0
3040	6509	drink▁	4115	4	3	0.75	1	0.857143
3041	6517	absolute▁	4108	3	2	0.666667	1	0.8
3042	6523	owner▁	4107	4	5	0.75	0.6	0.666667
3043	6487	Day▁	4106	5	4	0.4	0.5	0.444444
3044	6515	gender▁	4105	24	17	0.571429	0.766667	0.654804
3045	1757	sha	4105	5	5	0.6	0.6	0.6
3046	6520	driver▁	4105	8	10	0.75	0.6	0.666667
3047	3068	ized▁	4098	2	3	0.5	0.333333	0.4
3048	6530	album▁	4098	1	1	1	1	1
3049	6570	license▁	4097	1	1	1	1	1
3050	5978	drawing▁	4096	1	-1	0	1	0
3051	6484	heating▁	4095	2	-1	0	1	0
3052	4966	sw	4094	3	3	0	0	0
3053	6531	reported▁	4093	24	24	0.804348	0.791667	0.797957
3054	5720	ah▁	4093	6	6	1	1	1
3055	6535	follows▁	4090	1	3	0	0	0
3056	1265	ges▁	4088	1	1	1	1	1
3057	6528	Data▁	4088	1	-1	0	1	0
3058	6539	Roman▁	4087	10	9	0.9	1	0.947368
3059	304	me	4084	1	3	1	0.333333	0.5
3060	6545	resistance▁	4083	1	1	0	0	0
3061	6576	sexual▁	4082	13	24	0.916667	0.478261	0.628571
3062	6477	confirm▁	4082	2	2	0.5	0.5	0.5
3063	6547	White▁	4079	8	9	1	0.875	0.933333
3064	3389	dates▁	4078	1	3	1	0.333333	0.5
3065	6254	finished▁	4077	2	3	0	0	0
3066	5316	west▁	4077	4	3	0.5	0.666667	0.571429
3067	6552	maintaining▁	4075	-1	2	0	0	0
3068	6553	northern▁	4075	1	1	0	0	0
3069	6557	MEPs▁	4072	-1	1	0	0	0
3070	6563	deficit▁	4069	1	-1	0	1	0
3071	6521	woman▁	4068	11	13	0.727273	0.727273	0.727273
3072	6476	fee▁	4066	13	9	0.538462	0.777778	0.636364
3073	6172	signs▁	4064	3	1	0.333333	1	0.5
3074	6573	statistics▁	4062	1	2	1	0.5	0.666667
3075	5821	visible▁	4062	-1	1	0	0	0
3076	6572	intend▁	4060	-1	1	0	0	0
3077	6578	answers▁	4058	4	4	0.75	0.75	0.75
3078	6128	carbon▁	4058	2	2	0.5	0.5	0.5
3079	6580	impression▁	4057	-1	2	0	0	0
3080	6525	chemical▁	4057	12	13	1	0.916667	0.956522
3081	6448	yes▁	4055	2	1	0	0	0
3082	1496	ot▁	4054	2	3	1	0.666667	0.8
3083	6581	ongoing▁	4053	6	2	0.166667	0.5	0.25
3084	14005	22	4053	1	-1	0	1	0
3085	6566	planet▁	4053	2	4	1	0.5	0.666667
3086	5124	appointed▁	4052	2	2	1	1	1
3087	6495	imposed▁	4046	7	6	0.583333	0.666667	0.622222
3088	6584	hall▁	4045	6	7	0.166667	0.142857	0.153846
3089	827	pp	4043	3	2	0.666667	1	0.8
3090	1555	ended▁	4041	7	5	0.142857	0.2	0.166667
3091	1610	gen	4040	10	8	0.8	1	0.888889
3092	2097	ought▁	4038	1	-1	0	1	0
3093	6592	Square▁	4038	6	6	1	1	1
3094	6536	cable▁	4037	2	2	1	1	1
3095	6555	submit▁	4035	5	1	0.2	1	0.333333
3096	3447	ee▁	4035	10	13	0.8	0.615385	0.695652
3097	6596	expansion▁	4034	1	2	1	0.5	0.666667
3098	6534	ticket▁	4034	7	6	0.571429	0.666667	0.615385
3099	6601	valley▁	4033	5	7	1	0.714286	0.833333
3100	6600	showing▁	4032	7	7	0.428571	0.428571	0.428571
3101	6602	updated▁	4032	1	2	1	0.5	0.666667
3102	6603	stronger▁	4031	3	3	0.333333	0.333333	0.333333
3103	6328	understood▁	4031	1	3	0	0	0
3104	6607	rapidly▁	4027	1	1	1	1	1
3105	6145	proved▁	4022	4	-1	0	1	0
3106	6610	profile▁	4021	1	-1	0	1	0
3107	6464	Time▁	4019	2	3	1	0.666667	0.8
3108	6612	drivers▁	4019	17	17	0.647059	0.6875	0.666667
3109	6579	starts▁	4018	3	4	0	0	0
3110	297	per	4008	4	4	0.5	0.5	0.5
3111	12167	sta	4007	6	3	0.166667	0.333333	0.222222
3112	6616	earth▁	4005	1	-1	0	1	0
3113	6621	western▁	4003	-1	1	0	0	0
3114	6327	facts▁	3999	2	2	1	1	1
3115	6626	Hungary▁	3998	1	-1	0	1	0
3116	6623	Euro▁	3996	5	1	0	0	0
3117	3350	Fi	3995	-1	1	0	0	0
3118	6625	medium▁	3994	2	-1	0	1	0
3119	6634	've▁	3987	18	-1	0	1	0
3120	6635	relaxation▁	3987	1	-1	0	1	0
3121	6638	contacts▁	3984	1	2	1	0.5	0.666667
3122	6640	Old▁	3983	4	4	0.5	0.5	0.5
3123	6641	concluded▁	3982	2	4	1	0.5	0.666667
3124	6642	demonstrated▁	3982	2	1	0	0	0
3125	6644	demonstrate▁	3981	1	1	1	1	1
3126	6567	150▁	3979	3	3	1	1	1
3127	6646	inhabitants▁	3976	-1	6	0	0	0
3128	3272	d-	3974	1	2	1	0.5	0.666667
3129	6649	library▁	3974	1	1	1	1	1
3130	3344	No	3973	3	2	0.666667	1	0.8
3131	5864	locations▁	3973	2	-1	0	1	0
3132	6648	River▁	3973	1	-1	0	1	0
3133	6500	400▁	3970	3	2	0.666667	1	0.8
3134	6655	Perhaps▁	3969	5	3	0.4	0.666667	0.5
3135	6330	pieces▁	3967	3	1	0	0	0
3136	6659	Dr.▁	3965	9	9	0.888889	0.888889	0.888889
3137	1287	Ne	3963	1	1	1	1	1
3138	6660	Get▁	3962	1	-1	0	1	0
3139	4597	si▁	3961	10	10	1	1	1
3140	6661	overcome▁	3959	2	3	0	0	0
3141	5913	profit▁	3956	13	8	0.384615	0.625	0.47619
3142	548	om▁	3955	3	-1	0	1	0
3143	2907	alisation▁	3952	1	-1	0	1	0
3144	2784	ker▁	3952	19	12	0.631579	1	0.774194
3145	6668	channels▁	3952	2	2	0.5	0.5	0.5
3146	6666	Air▁	3950	5	6	0.4	0.333333	0.363636
3147	5909	dependent▁	3949	-1	2	0	0	0
3148	6671	percent▁	3949	16	9	0.2	0.333333	0.25
3149	4570	stored▁	3949	4	6	1	0.666667	0.8
3150	6673	occur▁	3948	3	2	0	0	0
3151	1787	So	3946	2	1	0.5	1	0.666667
3152	6675	careful▁	3944	2	2	1	1	1
3153	818	ens▁	3944	-1	4	0	0	0
3154	6677	interior▁	3944	4	3	0.75	1	0.857143
3155	6679	invite▁	3943	-1	1	0	0	0
3156	453	go	3943	8	6	0.625	0.833333	0.714286
3157	6682	partly▁	3942	1	3	1	0.333333	0.5
3158	6569	visited▁	3939	2	2	0.5	0.5	0.5
3159	3222	presents▁	3939	3	1	0.333333	1	0.5
3160	6688	exports▁	3936	2	1	0	0	0
3161	5305	ha▁	3936	1	1	1	1	1
3162	6694	Second▁	3934	2	2	1	1	1
3163	6696	collaboration▁	3933	5	-1	0	1	0
3164	6589	judicial▁	3933	-1	1	0	0	0
3165	6697	arrive▁	3931	2	1	0.5	1	0.666667
3166	6700	newly▁	3930	3	4	0.666667	0.5	0.571429
3167	6672	grateful▁	3930	1	1	1	1	1
3168	433	ep	3929	5	2	0.2	0.5	0.285714
3169	6690	exit▁	3929	1	1	0	0	0
3170	21061	ja	3926	15	6	0.4	1	0.571429
3171	6653	spoken▁	3926	1	3	0	0	0
3172	6704	involves▁	3923	1	-1	0	1	0
3173	6706	quarter▁	3922	7	9	1	0.75	0.857143
3174	6703	expert▁	3921	14	13	0.928571	1	0.962963
3175	158	st	3918	4	2	0.25	0.5	0.333333
3176	6730	metal▁	3917	1	1	1	1	1
3177	3075	Car	3916	4	4	1	1	1
3178	2103	Se	3916	6	8	0.833333	0.625	0.714286
3179	6709	Yes▁	3914	1	2	1	0.5	0.666667
3180	6712	exciting▁	3913	-1	2	0	0	0
3181	6714	immigrants▁	3912	-1	1	0	0	0
3182	6719	settlement▁	3911	-1	1	0	0	0
3183	6724	bottom▁	3909	2	-1	0	1	0
3184	6813	phrase▁	3909	1	1	0	0	0
3185	6725	U.S.▁	3909	29	1	0.0384615	1	0.0740741
3186	6728	educational▁	3906	2	-1	0	1	0
3187	6731	reject▁	3904	2	3	1	0.666667	0.8
3188	427	gu	3904	3	-1	0	1	0
3189	6735	Pakistan▁	3904	1	1	1	1	1
3190	6723	brief▁	3903	1	4	0	0	0
3191	881	Am	3901	2	1	0.5	1	0.666667
3192	358	em▁	3901	5	4	0.75	1	0.857143
3193	6132	Station▁	3901	1	1	1	1	1
3194	6739	high-quality▁	3900	-1	1	0	0	0
3195	609	ish▁	3900	4	1	0	0	0
3196	6507	raw▁	3900	-1	2	0	0	0
3197	6740	Mexico▁	3899	6	6	1	1	1
3198	6745	Copenhagen▁	3897	-1	1	0	0	0
3199	6749	foundation▁	3896	2	3	1	0.666667	0.8
3200	6754	cutting▁	3896	1	-1	0	1	0
3201	6746	Palace▁	3895	3	2	0.666667	1	0.8
3202	6750	fashion▁	3893	1	2	0	0	0
3203	6747	destruction▁	3893	3	3	0.666667	0.666667	0.666667
3204	6752	corner▁	3890	1	1	0	0	0
3205	6727	rock▁	3888	-1	6	0	0	0
3206	6757	delighted▁	3887	7	2	0.142857	0.5	0.222222
3207	6758	explore▁	3887	-1	3	0	0	0
3208	5453	pension▁	3886	3	-1	0	1	0
3209	6759	flights▁	3885	2	6	1	0.333333	0.5
3210	982	ying▁	3884	2	1	0	0	0
3211	6761	personnel▁	3883	2	1	0.5	1	0.666667
3212	6766	provider▁	3881	5	5	1	1	1
3213	6650	indicated▁	3880	5	4	0	0	0
3214	2670	Jo	3880	2	2	1	1	1
3215	6559	declared▁	3879	5	17	0.6	0.176471	0.272727
3216	6768	Open▁	3878	2	3	0.5	0.333333	0.4
3217	6770	vulnerable▁	3875	3	2	0.666667	1	0.8
3218	1468	ek▁	3874	8	9	1	0.888889	0.941176
3219	6782	recorded▁	3872	4	3	0.5	0.666667	0.571429
3220	6777	2011▁	3872	21	21	1	1	1
3221	6778	entrance▁	3872	2	2	0.5	0.5	0.5
3222	6784	cuts▁	3870	4	4	0.75	0.75	0.75
3223	6785	committees▁	3869	3	-1	0	1	0
3224	485	tri	3867	1	1	1	1	1
3225	6789	assume▁	3866	4	3	0.5	0.666667	0.571429
3226	6722	feed▁	3864	4	4	0.25	0.25	0.25
3227	4511	eu	3864	1	-1	0	1	0
3228	6796	elsewhere▁	3860	2	2	0.5	0.5	0.5
3229	302	ure▁	3859	5	1	0.2	1	0.333333
3230	2167	standing▁	3859	-1	4	0	0	0
3231	6798	replaced▁	3859	1	-1	0	1	0
3232	2819	strict▁	3857	2	4	1	0.5	0.666667
3233	7390	sa▁	3857	1	1	1	1	1
3234	4499	died▁	3856	12	17	0.833333	0.588235	0.689655
3235	455	du	3851	1	3	1	0.333333	0.5
3236	6801	artist▁	3851	1	2	1	0.5	0.666667
3237	564	ke	3849	2	-1	0	1	0
3238	6804	visa▁	3848	2	2	1	1	1
3239	6762	possibly▁	3848	2	1	0.5	1	0.666667
3240	1078	men	3848	15	13	0.733333	0.875	0.797927
3241	1565	lat	3847	-1	1	0	0	0
3242	6807	sharing▁	3846	2	-1	0	1	0
3243	5645	Tor	3844	1	2	1	0.5	0.666667
3244	6811	crimes▁	3840	2	2	0	0	0
3245	6808	listen▁	3840	2	3	0.5	0.333333	0.4
3246	574	ical▁	3839	5	9	0.8	0.4375	0.565657
3247	6812	Schengen▁	3839	1	2	1	0.5	0.666667
3248	6465	Ko	3836	3	5	1	0.6	0.75
3249	6814	tickets▁	3835	3	2	0.666667	1	0.8
3250	4573	formed▁	3834	2	1	0	0	0
3251	6111	east▁	3834	2	3	0.5	0.333333	0.4
3252	989	ked▁	3834	5	3	0.2	0.333333	0.25
3253	6818	Israeli▁	3832	8	8	0.875	0.875	0.875
3254	333	um	3832	3	1	0.333333	1	0.5
3255	6817	productivity▁	3832	2	2	1	1	1
3256	6819	apart▁	3828	1	-1	0	1	0
3257	1012	els▁	3825	2	3	1	0.666667	0.8
3258	6805	housing▁	3824	2	4	0.5	0.25	0.333333
3259	6830	afternoon▁	3820	11	11	0.909091	0.909091	0.909091
3260	2428	back	3817	5	4	0	0	0
3261	6835	tackle▁	3816	2	-1	0	1	0
3262	6834	passenger▁	3816	6	5	0.5	0.6	0.545455
3263	22915	ip	3815	6	5	0.8	1	0.888889
3264	6839	eventually▁	3813	1	4	1	0.25	0.4
3265	6840	speaker▁	3812	5	11	0.6	0.272727	0.375
3266	6841	gardens▁	3811	1	-1	0	1	0
3267	6844	trafficking▁	3809	3	6	1	0.5	0.666667
3268	6827	plenty▁	3807	3	1	0.333333	1	0.5
3269	6828	match▁	3805	16	4	0.1875	0.75	0.3
3270	6846	minorities▁	3805	2	2	1	1	1
3271	6560	familiar▁	3804	3	6	1	0.5	0.666667
3272	6849	transactions▁	3803	-1	1	0	0	0
3273	5568	Mat	3802	2	5	1	0.4	0.571429
3274	6843	theme▁	3801	1	2	1	0.5	0.666667
3275	6852	documentation▁	3801	2	-1	0	1	0
3276	6854	Protection▁	3800	2	3	1	0.666667	0.8
3277	5142	plays▁	3799	2	4	0.5	0.25	0.333333
3278	6870	towns▁	3794	4	-1	0	1	0
3279	6883	gold▁	3793	9	8	0.875	1	0.933333
3280	734	ned▁	3792	2	5	0	0	0
3281	6866	containing▁	3791	-1	1	0	0	0
3282	6802	visiting▁	3789	3	1	0	0	0
3283	6874	professionals▁	3786	2	1	0	0	0
3284	6718	constitutional▁	3785	4	4	1	1	1
3285	6878	argument▁	3781	1	1	0	0	0
