Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3284	5353	Tor	422	1	2	1	0.5	0.666667
3285	6911	drinks▁	422	-1	1	0	0	0
3286	6904	contacts▁	422	1	2	1	0.5	0.666667
3287	6910	encouraging▁	422	1	-1	0	1	0
3288	6921	cuts▁	422	4	4	0.75	0.75	0.75
3289	565	om▁	422	3	1	0	0	0
3290	6912	Dr.▁	422	9	8	0.777778	0.875	0.823529
3291	6907	remained▁	422	5	4	0.2	0.25	0.222222
3292	6909	Guests▁	422	1	-1	0	1	0
3293	6913	Will▁	421	-1	2	0	0	0
3294	1161	Sp	421	3	3	1	1	1
3295	6936	listen▁	421	2	3	0.5	0.333333	0.4
3296	6922	excessive▁	421	1	1	1	1	1
3297	2360	EC	421	-1	1	0	0	0
3298	6925	Island▁	421	2	2	1	1	1
3299	8928	nt▁	421	-1	1	0	0	0
3300	6928	properties▁	421	7	1	0.142857	1	0.25
3301	563	fe	420	3	2	0	0	0
3302	6869	submit▁	420	5	2	0.2	0.5	0.285714
3303	6829	formal▁	420	4	3	0.75	1	0.857143
3304	1841	pen	420	6	2	0.333333	1	0.5
3305	5808	cast▁	420	7	1	0	0	0
3306	6941	characteristics▁	420	3	5	1	0.555556	0.714286
3307	6937	speaker▁	420	5	8	0.4	0.25	0.307692
3308	6945	tackle▁	420	2	-1	0	1	0
3309	6942	Open▁	420	2	2	0.5	0.5	0.5
3310	6954	occasions▁	419	4	2	0.25	0.5	0.333333
3311	6948	apart▁	419	1	1	0	0	0
3312	6694	legitimate▁	419	1	2	1	0.5	0.666667
3313	6951	Protection▁	419	2	1	0.5	1	0.666667
3314	6943	England▁	419	4	4	1	1	1
3315	6955	absence▁	419	-1	1	0	0	0
3316	2467	H▁	419	5	3	0.6	1	0.75
3317	2019	vo	419	5	6	0.5	0.333333	0.4
3318	3638	Mal	419	7	2	0.142857	0.5	0.222222
3319	6960	exception▁	418	3	3	1	1	1
3320	6964	preparing▁	418	1	1	0	0	0
3321	225	Th	418	2	-1	0	1	0
3322	184	ou	418	4	1	0.25	1	0.4
3323	6567	correctly▁	418	-1	2	0	0	0
3324	6934	theme▁	418	1	3	0	0	0
3325	6965	corresponding▁	418	2	-1	0	1	0
3326	6963	high-quality▁	418	-1	1	0	0	0
3327	6966	Islamic▁	418	-1	1	0	0	0
3328	6857	decisive▁	417	3	5	0.333333	0.2	0.25
3329	6972	minorities▁	417	2	2	1	1	1
3330	6974	passenger▁	417	6	9	0.833333	0.555556	0.666667
3331	1601	lat	417	1	1	0	0	0
3332	494	pre	417	-1	5	0	0	0
3333	1331	eri	417	2	2	0.5	0.5	0.5
3334	6918	fee▁	417	13	5	0.384615	1	0.555556
3335	6980	assume▁	416	4	3	0.5	0.666667	0.571429
3336	6978	pursue▁	416	2	2	0	0	0
3337	6981	fitness▁	416	1	-1	0	1	0
3338	6979	scheme▁	416	3	-1	0	1	0
3339	6558	red	416	1	-1	0	1	0
3340	6953	housing▁	416	2	5	0	0	0
3341	6991	Israeli▁	415	8	9	1	0.888889	0.941176
3342	6919	feed▁	415	4	3	0	0	0
3343	2810	din	415	4	5	0.5	0.4	0.444444
3344	6152	dependent▁	415	-1	2	0	0	0
3345	6984	Having▁	415	1	-1	0	1	0
3346	6987	entrance▁	415	2	1	0	0	0
3347	6982	Global▁	415	-1	1	0	0	0
3348	6993	decline▁	414	-1	3	0	0	0
3349	6996	Schengen▁	414	1	2	1	0.5	0.666667
3350	6588	95▁	414	1	-1	0	1	0
3351	6994	updated▁	414	1	2	1	0.5	0.666667
3352	6403	roads▁	414	4	4	0.75	0.75	0.75
3353	7011	extraordinary▁	413	2	2	0.5	0.5	0.5
3354	7005	films▁	413	2	3	0.5	0.333333	0.4
3355	3042	alisation▁	413	1	1	0	0	0
3356	7009	trend▁	413	7	9	0.857143	0.666667	0.75
3357	7012	Santa▁	413	1	1	1	1	1
3358	3732	tan	413	2	3	0	0	0
3359	7010	documentation▁	413	2	-1	0	1	0
3360	6702	castle▁	413	1	-1	0	1	0
3361	6976	impose▁	412	4	2	0.5	1	0.666667
3362	7047	visa▁	412	2	2	1	1	1
3363	6997	assist▁	412	2	-1	0	1	0
3364	7021	theory▁	412	3	4	1	0.75	0.857143
3365	7033	lessons▁	412	-1	1	0	0	0
3366	7017	Good▁	412	-1	2	0	0	0
3367	7013	sought▁	412	7	4	0	0	0
3368	296	gh	412	2	1	0.5	1	0.666667
3369	13369	22	412	1	-1	0	1	0
3370	7022	hundred▁	411	5	5	0.8	0.8	0.8
3371	6581	nights▁	411	2	2	0	0	0
3372	7028	diverse▁	411	-1	1	0	0	0
3373	7031	proposes▁	411	-1	2	0	0	0
3374	7025	enabling▁	411	1	1	0	0	0
3375	6970	grant▁	411	1	-1	0	1	0
3376	7035	foundation▁	410	2	2	0.5	0.5	0.5
3377	7051	well-known▁	410	2	2	0	0	0
3378	7050	attempts▁	410	1	4	0	0	0
3379	7053	Egypt▁	410	7	7	1	1	1
3380	7052	preparation▁	410	2	2	0.5	0.5	0.5
3381	7054	prosperity▁	410	-1	1	0	0	0
3382	7014	wrote▁	410	5	4	0.6	0.75	0.666667
3383	271	for	410	1	2	0	0	0
3384	7059	Yes▁	409	1	1	0	0	0
3385	7088	slow▁	409	5	6	0.4	0.333333	0.363636
3386	6392	drawing▁	409	1	-1	0	1	0
3387	7049	topic▁	409	6	1	0.166667	1	0.285714
3388	7067	drug▁	409	17	16	0.5625	0.666667	0.610169
3389	7065	suggested▁	409	1	1	0	0	0
3390	7062	surely▁	409	1	2	1	0.5	0.666667
3391	6896	desired▁	409	2	2	0.5	0.5	0.5
3392	7056	Site▁	408	2	-1	0	1	0
3393	6634	armed▁	408	2	2	0.5	0.5	0.5
3394	7042	ticket▁	408	7	5	0.428571	0.6	0.5
3395	7073	committees▁	408	3	-1	0	1	0
3396	7075	collaboration▁	408	5	-1	0	1	0
3397	7086	courts▁	407	1	4	1	0.25	0.4
3398	7089	trafficking▁	407	3	4	0.666667	0.5	0.571429
3399	793	mi	407	-1	2	0	0	0
3400	7094	immigrants▁	406	-1	2	0	0	0
3401	7204	Ze	406	2	-1	0	1	0
3402	1803	sha	406	5	3	0.4	0.666667	0.5
3403	7097	afternoon▁	406	11	10	0.727273	0.8	0.761905
3404	7424	eat▁	406	2	3	1	0.666667	0.8
3405	2532	che	406	3	-1	0	1	0
3406	7095	parliament▁	406	5	-1	0	1	0
3407	7092	department▁	406	6	7	0.166667	0.142857	0.153846
3408	1785	So	406	2	1	0.5	1	0.666667
3409	804	ps▁	406	3	1	0.333333	1	0.5
3410	14235	ee	406	1	1	0	0	0
3411	4226	log▁	405	4	-1	0	1	0
3412	7087	towns▁	405	4	1	0.25	1	0.4
3413	7103	Without▁	405	5	5	1	1	1
3414	7102	thousand▁	404	-1	1	0	0	0
3415	7119	shift▁	404	4	5	0.5	0.4	0.444444
3416	1034	Pro	404	2	3	0.5	0.333333	0.4
3417	7165	master▁	403	5	4	0.4	0.5	0.444444
3418	7127	tobacco▁	403	1	1	1	1	1
3419	7123	supplies▁	403	6	3	0	0	0
3420	7121	citizen▁	403	13	3	0.230769	1	0.375
3421	7125	Earth▁	403	4	-1	0	1	0
3422	1754	Su	403	3	1	0.333333	1	0.5
3423	7120	centuries▁	403	1	1	1	1	1
3424	6801	competent▁	403	1	1	0	0	0
3425	6866	raw▁	403	-1	1	0	0	0
3426	2145	He	402	8	9	1	0.888889	0.941176
3427	1265	tors▁	402	9	4	0.222222	0.5	0.307692
3428	619	ments▁	402	2	1	0	0	0
3429	2442	den	402	4	5	1	0.8	0.888889
3430	17780	Sta	402	2	3	0	0	0
3431	4823	stored▁	402	4	6	1	0.666667	0.8
3432	3845	Ste	401	4	3	0.75	1	0.857143
3433	7136	deposit▁	401	1	3	1	0.333333	0.5
3434	4486	ordinary▁	401	1	2	0	0	0
3435	7138	remote▁	401	1	1	0	0	0
3436	7140	losses▁	401	2	2	0.5	0.5	0.5
3437	770	ned▁	401	2	3	0	0	0
3438	7147	exciting▁	400	-1	1	0	0	0
3439	2747	strict▁	400	2	3	0.5	0.333333	0.4
3440	7151	recorded▁	400	4	3	0.25	0.333333	0.285714
3441	7163	saved▁	400	2	4	0.5	0.25	0.333333
3442	7150	fairly▁	400	2	1	0	0	0
3443	9852	11	400	2	-1	0	1	0
3444	24463	21	400	3	2	0.333333	0.5	0.4
3445	2476	Mo	400	3	1	0	0	0
3446	7148	Royal▁	400	3	3	1	1	1
3447	7159	duties▁	399	-1	1	0	0	0
3448	7137	forum▁	399	1	2	1	0.5	0.666667
3449	7152	Assembly▁	399	-1	1	0	0	0
3450	5171	mal	399	2	1	0	0	0
3451	2816	,000▁	399	8	2	0.25	1	0.4
3452	745	An	399	6	5	0.833333	1	0.909091
3453	1709	ys	399	4	3	0.5	0.666667	0.571429
3454	7170	Women▁	398	1	1	1	1	1
3455	3202	aries▁	398	7	1	0.142857	1	0.25
3456	1597	ably▁	398	6	2	0.166667	0.5	0.25
3457	471	ep	398	2	2	0	0	0
3458	2989	ley▁	397	4	5	1	0.8	0.888889
3459	7200	tables▁	397	2	2	1	1	1
3460	7178	slightly▁	397	2	4	0.5	0.25	0.333333
3461	646	ish▁	397	4	-1	0	1	0
3462	7176	comparison▁	397	3	2	0.333333	0.5	0.4
3463	7175	Like▁	397	1	-1	0	1	0
3464	3323	ek▁	397	8	9	0.875	0.777778	0.823529
3465	238	ow	396	13	12	0.846154	0.916667	0.88
3466	2377	post	396	1	2	1	0.5	0.666667
3467	7183	pollution▁	396	-1	1	0	0	0
3468	2226	ins▁	395	1	5	0	0	0
3469	6215	Ros	395	4	4	0.75	0.75	0.75
3470	7190	farming▁	395	-1	1	0	0	0
3471	13256	ns	395	7	1	0.142857	1	0.25
3472	1159	ces▁	395	3	1	0	0	0
3473	1398	Ex	395	1	1	1	1	1
3474	7192	Hungary▁	395	1	-1	0	1	0
3475	7191	recognized▁	395	2	4	0	0	0
3476	380	um	395	2	1	0.5	1	0.666667
3477	7186	Inn▁	395	1	-1	0	1	0
3478	2967	ret	394	3	2	0	0	0
3479	5405	SA	394	4	4	1	1	1
3480	6336	lie▁	394	1	2	0	0	0
3481	7197	awarded▁	394	-1	2	0	0	0
3482	7226	metal▁	394	1	1	1	1	1
3483	7209	providers▁	393	3	1	0.333333	1	0.5
3484	7202	gained▁	393	1	-1	0	1	0
3485	15002	sto	393	6	4	0.333333	0.5	0.4
3486	7214	careful▁	393	2	4	1	0.5	0.666667
3487	4752	formed▁	393	2	1	0	0	0
3488	1029	ud	393	10	9	0.5	0.555556	0.526316
3489	7212	enjoyed▁	393	4	2	0.25	0.5	0.333333
3490	7211	1990▁	393	-1	1	0	0	0
3491	7210	carrying▁	393	4	1	0	0	0
3492	7196	bike▁	393	3	4	0.333333	0.25	0.285714
3493	7223	routes▁	392	3	5	1	0.6	0.75
3494	7236	desk▁	392	4	1	0.25	1	0.4
3495	6568	minister▁	392	11	3	0.181818	0.666667	0.285714
3496	7865	sphere▁	392	3	3	1	1	1
3497	7149	paying▁	392	3	2	0	0	0
3498	7078	hr	392	7	1	0	0	0
3499	6381	assure▁	391	1	1	1	1	1
3500	7240	whereas▁	391	-1	1	0	0	0
3501	7242	nevertheless▁	391	1	1	0	0	0
3502	6897	familiar▁	391	3	5	0.333333	0.2	0.25
3503	7239	arrived▁	391	4	7	0	0	0
3504	7233	disabled▁	391	1	-1	0	1	0
3505	7229	killed▁	391	6	8	0.666667	0.5	0.571429
3506	7238	depend▁	391	2	-1	0	1	0
3507	2104	hand	390	2	5	0	0	0
3508	6742	definitely▁	390	2	3	1	0.666667	0.8
3509	7248	contributed▁	390	-1	3	0	0	0
3510	7244	respected▁	390	2	2	0.5	0.5	0.5
3511	7249	CO2▁	390	-1	2	0	0	0
3512	7251	Funds▁	390	-1	1	0	0	0
3513	7199	identified▁	390	4	4	0.25	0.25	0.25
3514	7246	flat▁	390	4	2	0.25	0.5	0.333333
3515	667	sol	390	-1	1	0	0	0
3516	1356	ology▁	390	13	8	0.590909	1	0.742857
3517	2251	standing▁	389	-1	1	0	0	0
3518	289	ay▁	389	-1	1	0	0	0
3519	7262	destroyed▁	389	3	2	0.666667	1	0.8
3520	7257	imports▁	389	2	3	1	0.666667	0.8
3521	7241	Atlantic▁	389	1	1	1	1	1
3522	7270	periods▁	388	3	2	0	0	0
3523	7273	fourth▁	388	1	2	1	0.5	0.666667
3524	7272	manufacturer▁	388	1	7	1	0.142857	0.25
3525	7274	Portuguese▁	388	1	1	1	1	1
3526	7271	succeed▁	388	1	1	0	0	0
3527	7161	distributed▁	388	2	1	0.5	1	0.666667
3528	7245	channel▁	388	1	9	1	0.125	0.222222
3529	6835	directed▁	388	-1	2	0	0	0
3530	6438	bridge▁	388	1	3	1	0.333333	0.5
3531	7291	cutting▁	388	1	1	0	0	0
3532	3088	alism▁	388	1	-1	0	1	0
3533	313	uc	388	2	1	0	0	0
3534	5492	ado▁	388	4	4	1	1	1
3535	7288	Federation▁	387	3	3	0.666667	0.666667	0.666667
3536	6845	regarded▁	387	-1	1	0	0	0
3537	7293	Following▁	387	9	4	0.111111	0.25	0.153846
3538	6962	satisfied▁	387	6	7	0.666667	0.571429	0.615385
3539	1032	els▁	387	2	1	0	0	0
3540	4078	berg▁	387	6	7	0.666667	0.571429	0.615385
3541	291	sh	387	2	1	0	0	0
3542	7287	personnel▁	387	2	1	0	0	0
3543	10827	ik	387	2	-1	0	1	0
3544	7224	considering▁	386	1	3	0	0	0
3545	6414	resolved▁	386	5	5	0.8	0.8	0.8
3546	7303	artist▁	386	1	2	1	0.5	0.666667
3547	7308	faith▁	386	1	-1	0	1	0
3548	7286	milk▁	386	7	5	0.75	1	0.857143
3549	7208	trial▁	386	11	6	0.363636	0.666667	0.470588
3550	7310	arguments▁	386	1	1	1	1	1
3551	7304	hardly▁	386	2	7	0.5	0.142857	0.222222
3552	7107	ride▁	386	-1	4	0	0	0
3553	1974	ging▁	386	4	1	0	0	0
3554	3980	Bra	386	1	2	1	0.5	0.666667
3555	7179	Or▁	386	5	4	0.8	1	0.888889
3556	1976	ends▁	386	3	3	0.333333	0.333333	0.333333
3557	7309	Syria▁	386	13	12	0.846154	0.916667	0.88
3558	2475	em▁	386	4	3	0.666667	1	0.8
3559	7156	lift▁	386	6	-1	0	1	0
3560	9873	sh▁	386	2	1	0	0	0
3561	1139	men	385	15	12	0.733333	0.916667	0.814815
3562	2598	ches▁	385	5	1	0	0	0
3563	4341	Har	385	9	9	1	1	1
3564	7320	involves▁	385	1	1	0	0	0
3565	7315	Asian▁	385	2	2	1	1	1
3566	7322	professionals▁	385	2	1	0	0	0
3567	7324	addresses▁	385	1	1	1	1	1
3568	5961	treat▁	385	5	4	0.4	0.5	0.444444
3569	7323	computers▁	385	2	-1	0	1	0
3570	6057	ol▁	385	3	2	0.333333	0.5	0.4
3571	3242	spi	385	6	10	0.8	0.444444	0.571429
3572	361	ess▁	384	1	1	0	0	0
3573	5478	filled▁	384	3	4	0	0	0
3574	7328	allocated▁	384	1	2	0	0	0
3575	7333	university▁	384	2	1	0.5	1	0.666667
3576	7336	straight▁	384	4	-1	0	1	0
3577	5591	1-	384	3	2	0.666667	1	0.8
3578	6791	oriented▁	384	1	2	0	0	0
3579	7343	driven▁	383	5	2	0	0	0
3580	7348	voluntary▁	383	2	2	0.5	0.5	0.5
3581	7344	refers▁	383	1	-1	0	1	0
3582	4484	owned▁	383	3	2	0	0	0
3583	4566	4.	383	4	4	1	1	1
3584	1724	ori	383	-1	1	0	0	0
3585	811	ber▁	383	2	2	0.5	0.5	0.5
3586	199	st	383	4	1	0	0	0
3587	7301	heat▁	383	1	1	0	0	0
3588	5985	edge▁	382	1	-1	0	1	0
3589	2499	back	382	5	6	0	0	0
3590	7359	forests▁	382	-1	1	0	0	0
3591	2274	Per	382	1	1	1	1	1
3592	747	cu	382	3	-1	0	1	0
3593	7363	Front▁	382	2	2	1	1	1
3594	7370	1992▁	381	3	3	1	1	1
3595	7377	applying▁	381	1	-1	0	1	0
3596	1905	Ber	381	2	2	1	1	1
3597	7374	Technology▁	381	-1	1	0	0	0
3598	7376	spoke▁	381	3	8	0.666667	0.25	0.363636
3599	7378	philosophy▁	381	1	1	1	1	1
3600	1198	ports▁	381	2	-1	0	1	0
3601	7375	Within▁	381	1	-1	0	1	0
3602	7379	departure▁	381	5	3	0.4	0.666667	0.5
3603	3589	Val	381	9	9	1	1	1
3604	393	est	381	-1	2	0	0	0
3605	4432	Mi	381	1	2	1	0.5	0.666667
3606	7389	wonder▁	380	1	1	1	1	1
3607	5863	reaching▁	380	-1	1	0	0	0
3608	803	ur▁	380	2	1	0	0	0
3609	6664	estimated▁	380	5	6	1	0.833333	0.909091
3610	7318	heating▁	380	2	1	0.5	1	0.666667
3611	19942	gs	380	5	5	0.8	0.8	0.8
3612	7030	clubs▁	380	3	7	1	0.428571	0.6
3613	5675	2-	379	1	-1	0	1	0
3614	7595	ft	379	3	1	0	0	0
3615	7397	welcomed▁	379	4	5	0.75	0.6	0.666667
3616	7395	Act▁	379	6	5	0.833333	1	0.909091
3617	7391	Town▁	379	24	7	0.195652	0.714286	0.307167
3618	7394	proposing▁	379	1	-1	0	1	0
3619	7405	Copenhagen▁	378	-1	1	0	0	0
3620	7400	solid▁	378	2	2	0.5	0.5	0.5
3621	5849	ju	378	11	12	0.636364	0.583333	0.608696
3622	7401	handle▁	378	5	1	0	0	0
3623	7399	showed▁	378	7	11	0.571429	0.363636	0.444444
3624	7406	rare▁	378	4	4	1	1	1
3625	7386	exit▁	378	1	-1	0	1	0
3626	5467	usual▁	378	5	5	0.6	0.6	0.6
3627	2185	sal	378	2	1	0.5	1	0.666667
3628	7410	united▁	377	2	1	0	0	0
3629	7321	significance▁	377	2	-1	0	1	0
3630	11456	DI	377	-1	1	0	0	0
3631	7412	behaviour▁	377	10	1	0	0	0
3632	7422	Besides▁	376	1	-1	0	1	0
3633	7419	Congress▁	376	3	4	1	0.75	0.857143
3634	2624	ders▁	376	1	1	1	1	1
3635	7428	input▁	375	-1	1	0	0	0
3636	7434	proceed▁	375	1	-1	0	1	0
3637	6367	doors▁	375	-1	1	0	0	0
3638	7433	secret▁	375	8	13	0.625	0.384615	0.47619
3639	7443	none▁	375	1	1	0	0	0
3640	5357	ky▁	375	2	1	0	0	0
3641	7453	subsequent▁	374	5	4	0.4	0.5	0.444444
3642	1691	Fin	374	4	4	1	1	1
3643	5537	fleet▁	374	2	2	0.5	0.5	0.5
3644	7450	reflected▁	374	2	-1	0	1	0
3645	7430	revision▁	374	-1	2	0	0	0
3646	7449	sending▁	374	1	3	1	0.333333	0.5
3647	6598	determination▁	374	-1	2	0	0	0
3648	7448	leaves▁	374	1	4	0	0	0
3649	5425	conditioning▁	374	1	-1	0	1	0
3650	891	ft▁	374	7	3	0.285714	0.666667	0.4
3651	445	cre	374	-1	1	0	0	0
3652	534	ren	373	4	4	0.75	0.75	0.75
3653	7417	disk▁	373	-1	1	0	0	0
3654	7455	lunch▁	373	1	1	1	1	1
3655	7457	substance▁	373	-1	1	0	0	0
3656	91	ö	373	11	1	0.0909091	1	0.166667
3657	2658	sa	373	2	6	1	0.333333	0.5
3658	7332	mix▁	372	2	3	1	0.666667	0.8
3659	7215	scene▁	372	6	7	0.5	0.428571	0.461538
3660	7465	receiving▁	372	10	1	0	0	0
3661	4462	ny▁	372	3	2	0.666667	1	0.8
3662	7467	suppliers▁	372	3	3	0.666667	0.666667	0.666667
3663	1024	ked▁	372	3	4	0	0	0
3664	4530	Bas	372	4	6	0.5	0.4	0.444444
3665	7045	stars▁	371	4	5	1	0.75	0.857143
3666	7484	believes▁	371	5	6	0.2	0.166667	0.181818
3667	1128	ently▁	371	1	1	0	0	0
3668	1035	ist	371	2	1	0.5	1	0.666667
3669	7481	topics▁	371	4	-1	0	1	0
3670	7440	ministers▁	371	5	4	0.6	0.75	0.666667
3671	6961	frame▁	371	1	-1	0	1	0
3672	7493	teams▁	371	6	6	1	1	1
3673	1302	ov	370	2	-1	0	1	0
3674	7498	enhance▁	370	1	-1	0	1	0
3675	242	wi	370	3	3	0.666667	0.666667	0.666667
3676	3841	ai▁	370	4	4	1	1	1
3677	3637	Ru	370	1	1	0	0	0
3678	7509	Australia▁	369	13	13	0.846154	0.846154	0.846154
3679	7505	inclusion▁	369	1	-1	0	1	0
3680	30797	unt	369	6	2	0	0	0
3681	1817	Sch	369	8	10	0.875	0.7	0.777778
3682	7504	sections▁	369	2	1	0.5	1	0.666667
3683	1908	ster▁	369	6	4	0.666667	1	0.8
3684	504	du	369	1	1	0	0	0
3685	5708	ah▁	369	5	5	1	1	1
3686	7477	Express▁	369	9	10	1	0.875	0.933333
3687	7518	firmly▁	368	2	-1	0	1	0
3688	5632	lets▁	368	-1	2	0	0	0
3689	4455	5.	368	4	5	1	0.8	0.888889
3690	7517	villages▁	368	3	3	1	1	1
3691	7519	unforgettable▁	368	1	1	1	1	1
3692	2502	lands▁	368	2	1	0.5	1	0.666667
3693	7522	sights▁	367	1	-1	0	1	0
3694	5651	SP	367	5	5	1	1	1
3695	7530	considerably▁	367	5	1	0	0	0
3696	7529	domain▁	367	-1	4	0	0	0
3697	7547	cleaning▁	367	1	1	1	1	1
3698	3532	Ti	367	7	5	0.714286	1	0.833333
3699	7527	acceptance▁	367	1	-1	0	1	0
3700	651	do	367	3	5	1	0.6	0.75
3701	7546	Transport▁	366	2	5	0	0	0
3702	1363	on-	366	2	-1	0	1	0
3703	3290	ee▁	366	11	5	0.181818	0.4	0.25
3704	7539	difficulty▁	366	-1	1	0	0	0
3705	7461	min▁	366	2	3	1	0.666667	0.8
3706	4270	Pre	366	3	3	0.666667	0.666667	0.666667
3707	22303	ss▁	366	-1	1	0	0	0
3708	7543	Michael▁	366	8	8	1	1	1
3709	2644	pan	366	1	2	1	0.5	0.666667
3710	7536	permitted▁	366	7	1	0	0	0
3711	8050	logical▁	366	1	-1	0	1	0
3712	877	ens▁	366	-1	1	0	0	0
3713	7542	explained▁	366	31	47	0.483871	0.319149	0.384615
3714	1591	mental▁	366	1	2	1	0.5	0.666667
3715	7541	patent▁	366	3	5	1	0.6	0.75
3716	7418	supposed▁	365	4	4	0	0	0
3717	7139	brief▁	365	1	-1	0	1	0
3718	7289	birth▁	365	6	6	1	1	1
3719	7657	pa	365	18	-1	0	1	0
3720	7553	beings▁	365	-1	1	0	0	0
3721	3151	AC	365	2	2	0.5	0.5	0.5
3722	7520	pm▁	365	2	-1	0	1	0
3723	7556	delicious▁	365	5	5	0.8	0.8	0.8
3724	8313	zo	364	2	1	0.5	1	0.666667
3725	7560	threats▁	364	3	2	0.666667	1	0.8
3726	7538	prime▁	364	2	-1	0	1	0
3727	7576	equivalent▁	363	3	1	0.333333	1	0.5
3728	14383	dd	363	4	3	0.5	0.666667	0.571429
3729	7573	preventing▁	363	3	-1	0	1	0
3730	2458	Me	363	1	1	1	1	1
3731	7572	profits▁	363	-1	1	0	0	0
3732	7568	adds▁	363	4	2	0	0	0
3733	7575	Hamburg▁	363	1	2	1	0.5	0.666667
3734	10745	sla	362	7	3	0.285714	0.666667	0.4
3735	7512	dead▁	362	6	4	0.5	0.75	0.6
3736	7563	Festival▁	362	10	4	0.333333	0.75	0.461538
3737	7584	solely▁	362	1	-1	0	1	0
3738	7593	female▁	361	12	11	0.833333	0.95	0.88785
3739	7594	maritime▁	361	1	-1	0	1	0
3740	7592	enhanced▁	361	-1	2	0	0	0
3741	7589	welcomes▁	361	1	1	1	1	1
3742	7596	gap▁	361	1	1	1	1	1
3743	2710	log	361	1	2	1	0.5	0.666667
3744	7587	Paul▁	361	3	3	1	1	1
3745	7571	dream▁	361	6	6	0.833333	0.833333	0.833333
3746	26987	Za	361	2	2	1	1	1
3747	7111	Code▁	361	-1	1	0	0	0
3748	7574	publication▁	361	-1	1	0	0	0
3749	2573	ets▁	361	1	3	1	0.333333	0.5
3750	7515	serving▁	360	6	-1	0	1	0
3751	7606	errors▁	360	4	2	0.5	1	0.666667
3752	637	ali	360	2	4	0.5	0.25	0.333333
3753	7602	relative▁	360	1	4	1	0.25	0.4
3754	7531	indicate▁	360	1	4	0	0	0
3755	2946	promise▁	360	2	4	1	0.5	0.666667
3756	7604	characters▁	360	-1	1	0	0	0
3757	7607	investigation▁	360	14	17	0.642857	0.53125	0.581749
3758	1374	Li	359	1	1	1	1	1
3759	266	ex	359	1	-1	0	1	0
3760	7615	exploitation▁	359	1	1	1	1	1
3761	7651	hair▁	359	13	5	0.384615	1	0.555556
3762	27705	lt	359	7	3	0.285714	0.666667	0.4
3763	6422	lots▁	359	2	-1	0	1	0
3764	1131	col	359	1	1	1	1	1
3765	8346	bra	359	2	2	0	0	0
3766	6485	drop▁	358	3	3	0	0	0
3767	7743	lay▁	358	2	1	0	0	0
3768	7623	electric▁	358	2	3	0.5	0.333333	0.4
3769	541	pe▁	358	-1	1	0	0	0
3770	7622	School▁	358	9	8	0.75	0.75	0.75
3771	6946	appearance▁	358	8	7	0.375	0.428571	0.4
3772	7624	videos▁	358	1	2	1	0.5	0.666667
3773	6923	promised▁	357	3	2	0.666667	1	0.8
3774	2778	Can	357	1	1	1	1	1
3775	7635	instructions▁	357	1	1	1	1	1
3776	7637	struggle▁	357	2	1	0	0	0
3777	2760	ok	357	-1	1	0	0	0
3778	7644	examine▁	356	4	5	0.75	0.6	0.666667
3779	7641	finish▁	356	3	1	0	0	0
3780	7032	justified▁	356	1	1	0	0	0
3781	7647	suggestions▁	356	1	1	1	1	1
3782	7645	Report▁	356	2	1	0.5	1	0.666667
3783	5798	turning▁	356	7	2	0.142857	0.5	0.222222
3784	6805	36▁	356	1	2	1	0.5	0.666667
3785	697	dem	356	7	3	0.142857	0.333333	0.2
3786	18930	bb	356	5	4	0.5	0.666667	0.571429
3787	5197	one-	355	-1	1	0	0	0
3788	7653	essentially▁	355	3	1	0.333333	1	0.5
3789	7411	selling▁	355	1	2	0	0	0
3790	7463	sum▁	355	3	5	1	0.6	0.75
3791	7655	ensures▁	355	1	1	0	0	0
3792	7664	Monday▁	354	2	2	1	1	1
3793	919	air	354	13	4	0.153846	0.5	0.235294
3794	2083	imp	354	1	4	1	0.25	0.4
3795	9070	Zi	354	2	3	0.5	0.333333	0.4
3796	7066	conventional▁	353	1	4	1	0.25	0.4
3797	7659	arise▁	353	1	2	1	0.5	0.666667
3798	7674	division▁	353	7	-1	0	1	0
3799	7382	96▁	353	1	1	1	1	1
3800	2542	CO	353	-1	1	0	0	0
3801	7666	supplied▁	353	-1	1	0	0	0
3802	14307	mm	353	6	2	0	0	0
3803	3460	rac	353	6	4	0.333333	0.5	0.4
3804	7687	religion▁	352	-1	1	0	0	0
3805	7688	occurred▁	352	5	5	0.6	0.6	0.6
3806	7682	abuse▁	352	3	6	1	0.5	0.666667
3807	3089	IS	352	1	-1	0	1	0
3808	434	end	352	8	3	0.375	1	0.545455
3809	7684	movements▁	352	3	5	0.666667	0.4	0.5
3810	7681	proven▁	352	1	2	0	0	0
3811	7698	Thursday▁	351	46	47	0.978261	0.967391	0.972796
3812	7464	raising▁	351	7	-1	0	1	0
3813	7696	checks▁	351	4	4	0	0	0
3814	7692	everyday▁	351	4	5	0.666667	0.5	0.571429
3815	1006	Wi	351	3	2	0.666667	1	0.8
3816	628	ph	351	1	2	1	0.5	0.666667
3817	5294	load▁	351	4	1	0	0	0
3818	21055	cal▁	350	4	1	0.25	1	0.4
3819	6685	nes▁	350	2	1	0	0	0
3820	7705	Valley▁	350	1	-1	0	1	0
3821	1603	har	350	3	2	0.333333	0.5	0.4
3822	7770	gallery▁	350	1	4	1	0.25	0.4
3823	25767	eh	350	2	4	0	0	0
3824	7702	labor▁	350	1	-1	0	1	0
