Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
916	1998	proposals▁	2548	1	2	1	0.5	0.666667
917	1995	building▁	2547	42	34	0.647436	0.772727	0.704555
918	4265	she	2547	28	21	0.259259	0.333333	0.291667
919	1999	others▁	2541	16	13	0.625	0.769231	0.689655
920	3956	ck▁	2537	19	17	0.526316	0.588235	0.555556
921	1635	play▁	2537	18	16	0.444444	0.5	0.470588
922	1947	mer	2537	18	17	0.611111	0.647059	0.628571
923	1993	words▁	2535	10	11	0.8	0.727273	0.761905
924	1986	having▁	2534	22	6	0.142857	0.5	0.222222
925	2005	difficult▁	2532	17	21	0.84375	0.666667	0.744828
926	332	w▁	2530	35	28	0.628571	0.796296	0.702562
927	504	du	2516	19	11	0.421053	0.727273	0.533333
928	965	exp	2515	6	9	0.5	0.333333	0.4
929	1352	key▁	2509	12	7	0.5	0.857143	0.631579
930	1933	force▁	2502	6	9	0.5	0.333333	0.4
931	2003	let▁	2502	16	7	0.1875	0.428571	0.26087
932	2023	left▁	2497	21	20	0.571429	0.6	0.585366
933	966	ten▁	2495	11	14	0.818182	0.642857	0.72
934	2026	enjoy▁	2492	1	2	1	0.5	0.666667
935	756	thing▁	2491	17	18	0.53125	0.5	0.515152
936	3622	Bi	2489	34	31	0.75	0.827586	0.786885
937	2028	product▁	2488	5	5	1	1	1
938	2029	After▁	2488	17	30	0.823529	0.466667	0.595745
939	2032	framework▁	2487	-1	2	0	0	0
940	1649	called▁	2486	19	26	0.684211	0.5	0.577778
941	1161	Sp	2478	10	17	0.8	0.470588	0.592593
942	2036	Members▁	2476	3	4	0.666667	0.5	0.571429
943	2140	rate▁	2474	10	5	0.2	0.4	0.266667
944	3732	tan	2473	3	6	1	0.5	0.666667
945	2221	sl	2471	32	16	0.4375	0.875	0.583333
946	2038	solution▁	2471	3	3	0.666667	0.666667	0.666667
947	2264	ind	2471	12	8	0.5	0.75	0.6
948	450	20	2468	98	94	0.946237	0.988764	0.967033
949	1590	az	2468	18	6	0.235294	0.8	0.363636
950	985	des▁	2467	18	13	0.555556	0.769231	0.645161
951	471	ep	2461	15	11	0.6	0.818182	0.692308
952	2288	never▁	2460	21	20	0.904762	0.95	0.926829
953	2045	above▁	2459	12	7	0.333333	0.571429	0.421053
954	576	enti	2459	5	5	0.4	0.4	0.4
955	2625	na▁	2459	6	6	1	1	1
956	2047	opinion▁	2458	6	12	0.5	0.25	0.333333
957	2037	reason▁	2454	12	10	0.666667	0.8	0.727273
958	1394	tes▁	2452	2	5	0	0	0
959	854	ma	2452	20	18	0.611111	0.611111	0.611111
960	419	av	2452	20	28	0.789474	0.576923	0.666667
961	1698	Gu	2449	16	20	1	0.8	0.888889
962	1438	ban	2449	15	11	0.533333	0.727273	0.615385
963	2055	State▁	2448	16	5	0.125	0.4	0.190476
964	2050	points▁	2446	11	10	0.545455	0.6	0.571429
965	2060	adopted▁	2444	-1	5	0	0	0
966	2062	simply▁	2443	11	13	0.545455	0.461538	0.5
967	528	ob	2442	13	11	0.692308	0.818182	0.75
968	2063	content▁	2440	6	6	0.333333	0.333333	0.333333
969	2065	behalf▁	2437	2	3	0.5	0.333333	0.4
970	2000	ically▁	2436	7	3	0.285714	0.666667	0.4
971	630	ings▁	2435	19	10	0.222222	0.4	0.285714
972	2069	ladies▁	2430	2	3	0.5	0.333333	0.4
973	530	der	2430	9	11	0.666667	0.545455	0.6
974	933	exc	2422	8	14	0.5	0.285714	0.363636
975	889	ative▁	2420	6	8	0.5	0.375	0.428571
976	1487	il▁	2418	30	26	0.633333	0.730769	0.678571
977	2076	show▁	2413	16	20	0.5	0.4	0.444444
978	2077	greater▁	2413	5	3	0.6	1	0.75
979	667	sol	2411	31	30	0.821429	0.851852	0.836364
980	2079	ator▁	2411	10	11	0.4	0.363636	0.380952
981	1168	sch	2405	21	21	0.761905	0.761905	0.761905
982	4474	Bl	2404	26	27	0.88	0.86	0.869885
983	2081	progress▁	2399	3	3	1	1	1
984	2086	18	2394	27	28	0.96	0.923077	0.941176
985	2046	allow▁	2389	5	3	0.25	0.333333	0.285714
986	2090	One▁	2386	33	20	0.375	0.638889	0.472603
987	2088	short▁	2385	2	6	1	0.333333	0.5
988	1612	employment▁	2384	4	4	0.75	0.75	0.75
989	2011	effective▁	2384	2	1	0.5	1	0.666667
990	2093	provides▁	2380	-1	5	0	0	0
991	814	shi	2377	20	16	0.4	0.5	0.444444
992	707	ati	2376	17	12	0.529412	0.75	0.62069
993	2095	safety▁	2376	4	6	0.75	0.5	0.6
994	2097	Russia▁	2374	14	11	0.785714	1	0.88
995	2100	makes▁	2372	13	11	0.25	0.272727	0.26087
996	2030	house▁	2370	10	16	0.6	0.375	0.461538
997	2108	she▁	2370	84	78	0.716216	0.772727	0.743399
998	2102	recent▁	2370	22	23	0.727273	0.695652	0.711111
999	3839	ho	2369	33	38	0.878788	0.763158	0.816901
1000	2105	results▁	2367	11	15	0.727273	0.535714	0.616967
1001	2085	design▁	2367	7	4	0.571429	1	0.727273
1002	494	pre	2364	12	19	0.636364	0.388889	0.482759
1003	1948	version▁	2364	1	1	1	1	1
1004	2109	groups▁	2358	9	11	0.777778	0.65	0.708171
1005	507	sec	2352	33	31	0.734375	0.774194	0.753759
1006	2122	World▁	2345	19	19	0.888889	0.888889	0.888889
1007	797	sions▁	2344	10	8	0.5	0.625	0.555556
1008	1817	Sch	2342	55	64	0.839623	0.725806	0.778577
1009	2123	kind▁	2341	15	15	0.666667	0.666667	0.666667
1010	347	ure▁	2341	10	10	0.5	0.5	0.5
1011	2126	heart▁	2340	6	7	0.833333	0.714286	0.769231
1012	2125	addition▁	2339	20	20	0.55	0.55	0.55
1013	2124	strategy▁	2339	3	3	1	1	1
1014	2127	projects▁	2338	4	4	1	1	1
1015	2012	ago▁	2332	22	22	0.954545	0.954545	0.954545
1016	1531	ca	2332	19	15	0.684211	0.866667	0.764706
1017	2132	attention▁	2331	10	10	0.8	0.8	0.8
1018	2133	society▁	2331	7	3	0.428571	1	0.6
1019	1923	Qu	2330	8	7	0.75	0.857143	0.8
1020	2131	concerned▁	2330	5	11	0.6	0.272727	0.375
1021	7143	ko	2330	18	19	0.888889	0.842105	0.864865
1022	1937	t-	2329	26	14	0.192308	0.357143	0.25
1023	2564	Cl	2328	4	10	0.5	0.222222	0.307692
1024	858	stri	2326	12	13	0.333333	0.307692	0.32
1025	1558	sure▁	2326	14	3	0.142857	0.666667	0.235294
1026	1417	u▁	2326	10	11	1	0.9	0.947368
1027	250	su	2326	29	27	0.821429	0.851852	0.836364
1028	2137	central▁	2323	5	6	0.6	0.5	0.545455
1029	6029	sho	2320	35	29	0.470588	0.551724	0.507937
1030	2141	application▁	2319	4	3	0.75	1	0.857143
1031	1301	L▁	2315	8	7	0.875	1	0.933333
1032	632	sub	2314	12	8	0.5	0.75	0.6
1033	1002	int	2310	16	16	0.6875	0.6875	0.6875
1034	2147	easy▁	2310	9	8	0.444444	0.5	0.470588
1035	2151	enough▁	2305	15	13	0.8	0.923077	0.857143
1036	2152	legislation▁	2304	2	1	0	0	0
1037	1546	light▁	2303	14	12	0.642857	0.75	0.692308
1038	2562	super	2303	11	10	0.545455	0.611111	0.576419
1039	2119	due▁	2300	16	7	0.25	0.571429	0.347826
1040	2760	ok	2300	15	21	0.866667	0.625	0.726257
1041	666	ever▁	2300	19	9	0.368421	0.777778	0.5
1042	242	wi	2296	33	28	0.757576	0.907407	0.82575
1043	2158	responsibility▁	2293	3	4	1	0.75	0.857143
1044	2156	deal▁	2288	12	10	0.272727	0.3	0.285714
1045	1521	ve	2283	15	5	0.266667	0.8	0.4
1046	829	act▁	2281	10	10	0.5	0.5	0.5
1047	1667	B▁	2272	22	20	0.818182	0.9	0.857143
1048	2198	cultural▁	2266	7	7	1	1	1
1049	799	ici	2266	23	24	0.818182	0.782609	0.8
1050	534	ren	2260	18	17	0.647059	0.6875	0.666667
1051	1009	ig	2258	24	10	0.26087	0.6	0.363636
1052	1775	her	2258	10	7	0.1	0.142857	0.117647
1053	551	enc	2258	6	4	0.333333	0.5	0.4
1054	2174	along▁	2256	15	8	0.333333	0.625	0.434783
1055	2177	importance▁	2250	4	8	0.75	0.5	0.6
1056	2178	beautiful▁	2249	5	6	0.8	0.666667	0.727273
1057	868	ms▁	2249	6	6	0.5	0.5	0.5
1058	2179	markets▁	2248	8	8	1	1	1
1059	2181	questions▁	2244	3	2	0.666667	1	0.8
1060	3767	No	2243	7	15	0.857143	0.4	0.545455
1061	1978	body▁	2235	20	33	0.8	0.484848	0.603774
1062	1868	For	2235	44	40	0.837209	0.923077	0.878049
1063	2191	website▁	2234	13	12	0.846154	0.916667	0.88
1064	2193	favour▁	2233	5	4	0.4	0.5	0.444444
1065	919	air	2226	18	15	0.666667	0.8	0.727273
1066	2190	night▁	2224	12	9	0.5	0.666667	0.571429
1067	2194	step▁	2224	11	11	0.5	0.5	0.5
1068	2192	risk▁	2223	16	14	0.6	0.692308	0.642857
1069	556	and	2221	25	20	0.72	0.9	0.8
1070	2201	needed▁	2217	7	4	0.428571	0.75	0.545455
1071	2202	century▁	2216	5	5	1	1	1
1072	2203	themselves▁	2215	11	11	0.181818	0.2	0.190476
1073	509	ard▁	2214	9	9	0.444444	0.444444	0.444444
1074	2209	democracy▁	2209	2	1	0.5	1	0.666667
1075	2134	complete▁	2209	7	5	0.142857	0.2	0.166667
1076	2211	pages▁	2208	2	2	0.5	0.5	0.5
1077	2212	environmental▁	2208	3	3	1	1	1
1078	946	car	2207	21	17	0.55	0.647059	0.594595
1079	3598	Pi	2206	15	15	0.933333	0.933333	0.933333
1080	5848	ju	2205	16	11	0.333333	0.5	0.4
1081	434	end	2205	10	7	0.6	0.857143	0.705882
1082	2215	principle▁	2204	2	4	0.5	0.25	0.333333
1083	2216	bring▁	2199	9	6	0.222222	0.333333	0.266667
1084	266	ex	2198	14	10	0.5	0.7	0.583333
1085	2217	past▁	2198	19	14	0.473684	0.642857	0.545455
1086	2018	Sh	2197	14	16	0.714286	0.625	0.666667
1087	2220	address▁	2195	5	10	0.8	0.4	0.533333
1088	2222	meeting▁	2193	18	15	0.722222	0.866667	0.787879
1089	2224	looking▁	2192	12	11	0.5	0.545455	0.521739
1090	1107	ner▁	2190	22	24	0.727273	0.666667	0.695652
1091	1044	R▁	2189	9	9	1	1	1
1092	2228	Internet▁	2187	2	4	1	0.5	0.666667
1093	912	sur	2182	6	2	0	0	0
1094	1434	views▁	2180	4	6	0.75	0.5	0.6
1095	2138	text▁	2177	3	-1	0	1	0
1096	402	ay	2176	36	27	0.714286	0.925926	0.806452
1097	2239	clearly▁	2170	5	4	0.2	0.25	0.222222
1098	2330	1.	2170	15	15	0.916667	0.916667	0.916667
1099	1796	ics▁	2165	16	15	0.866667	0.892857	0.879567
1100	2245	required▁	2163	6	8	0.333333	0.25	0.285714
1101	241	con	2163	15	12	0.533333	0.727273	0.615385
1102	2247	authorities▁	2161	22	21	0.772727	0.809524	0.790698
1103	615	ei	2160	23	35	0.818182	0.529412	0.642857
1104	2250	parties▁	2160	8	12	0.625	0.416667	0.5
1105	1724	ori	2159	7	7	0.571429	0.571429	0.571429
1106	2259	standards▁	2150	9	11	1	0.8	0.888889
1107	1627	date▁	2149	8	6	0.5	0.666667	0.571429
1108	2265	facilities▁	2146	5	3	0.2	0.333333	0.25
1109	311	bu	2145	11	12	0.181818	0.166667	0.173913
1110	2266	New▁	2145	19	23	0.944444	0.772727	0.85
1111	3055	ug	2143	18	11	0.388889	0.636364	0.482759
1112	2059	ones▁	2141	9	13	0.444444	0.307692	0.363636
1113	1676	term▁	2138	6	5	0.666667	0.8	0.727273
1114	469	fi	2137	17	13	0.529412	0.708333	0.605941
1115	2270	technical▁	2135	2	2	1	1	1
1116	2273	serious▁	2134	6	10	0.833333	0.5	0.625
1117	2275	longer▁	2133	15	23	0.866667	0.590909	0.702703
1118	2240	person▁	2130	20	25	0.7	0.56	0.622222
1119	89	ü	2129	34	32	0.676471	0.71875	0.69697
1120	1007	ters▁	2128	24	33	0.833333	0.609375	0.703971
1121	1078	ised▁	2126	8	13	0.5	0.307692	0.380952
1122	2280	natural▁	2126	1	2	1	0.5	0.666667
1123	2261	training▁	2124	10	15	0.9	0.6	0.72
1124	1018	dec	2123	10	10	0.6	0.6	0.6
1125	2283	contact▁	2123	6	5	0.5	0.6	0.545455
1126	2284	history▁	2121	15	19	0.892857	0.694444	0.78125
1127	3007	ta▁	2119	16	18	0.875	0.777778	0.823529
1128	281	pl	2118	10	9	0.2	0.222222	0.210526
1129	2366	station▁	2117	4	9	1	0.444444	0.615385
1130	732	ving▁	2117	18	9	0.222222	0.444444	0.296296
1131	2290	achieve▁	2115	2	4	0	0	0
1132	2293	care▁	2112	14	9	0.115385	0.222222	0.151899
1133	2176	directly▁	2110	10	10	0.8	0.8	0.8
1134	1214	fied▁	2109	7	5	0.428571	0.6	0.5
1135	2767	ler▁	2109	32	32	0.8125	0.822581	0.817509
1136	682	tly▁	2107	16	8	0.3125	0.625	0.416667
1137	2300	guests▁	2107	4	5	0.75	0.6	0.666667
1138	2301	months▁	2107	24	24	1	1	1
1139	2306	related▁	2104	5	5	0.4	0.4	0.4
1140	2305	war▁	2104	6	6	0.666667	0.666667	0.666667
1141	2307	states▁	2103	22	18	0.47619	0.588235	0.526316
1142	362	oo	2100	10	9	0.4	0.444444	0.421053
1143	2309	internal▁	2100	3	4	0.666667	0.5	0.571429
1144	1618	y-	2100	14	12	0.571429	0.666667	0.615385
1145	2291	developed▁	2100	6	6	0.5	0.5	0.5
1146	2496	son▁	2098	39	32	0.810811	1	0.895522
1147	2294	upon▁	2097	4	-1	0	1	0
1148	2315	regions▁	2097	2	2	1	1	1
1149	1274	ences▁	2095	2	6	0.5	0.166667	0.25
1150	2304	bar▁	2095	3	2	0.666667	1	0.8
1151	2071	top▁	2093	18	13	0.333333	0.461538	0.387097
1152	4432	Mi	2093	43	41	0.878049	0.9	0.888889
1153	2035	via▁	2092	6	5	0	0	0
1154	2783	real	2090	4	8	0.75	0.375	0.5
1155	5925	ani	2090	28	22	0.642857	0.833333	0.725806
1156	2318	responsible▁	2087	5	6	0.6	0.5	0.545455
1157	2323	near▁	2082	11	12	0.818182	0.75	0.782609
1158	2794	ring▁	2082	20	16	0.35	0.4375	0.388889
1159	590	tw	2079	22	19	0.681818	0.789474	0.731707
1160	2326	young▁	2077	19	19	0.805556	0.805556	0.805556
1161	801	try▁	2076	7	11	0.428571	0.272727	0.333333
1162	2313	sea▁	2075	10	10	0.9	0.944444	0.921687
1163	673	ast	2074	10	10	0.7	0.722222	0.710938
1164	2332	prices▁	2071	1	3	1	0.333333	0.5
1165	1006	Wi	2071	16	15	0.875	0.933333	0.903226
1166	2322	user▁	2071	2	4	1	0.5	0.666667
1167	361	ess▁	2069	10	5	0.2	0.4	0.266667
1168	4406	Cha	2069	18	31	0.777778	0.451613	0.571429
1169	833	ens	2068	29	28	0.862069	0.892857	0.877193
1170	1722	wide▁	2068	8	6	0.375	0.5	0.428571
1171	753	ved▁	2066	25	25	0.604167	0.6	0.602076
1172	1231	though▁	2066	19	14	0.0882353	0.142857	0.109091
1173	42	1	2063	21	13	0.631579	1	0.774194
1174	2337	interests▁	2063	6	5	0.8	1	0.888889
1175	93	ä	2056	5	7	0.555556	0.333333	0.416667
1176	2233	men▁	2055	23	19	0.695652	0.842105	0.761905
1177	2343	feel▁	2053	21	18	0.761905	0.888889	0.820513
1178	2324	visit▁	2048	5	9	1	0.555556	0.714286
1179	2349	proposed▁	2047	7	4	0.285714	0.5	0.363636
1180	3235	sor	2045	18	15	0.764706	0.928571	0.83871
1181	2350	From▁	2045	7	6	0.571429	0.666667	0.615385
1182	2353	language▁	2042	-1	1	0	0	0
1183	2356	online▁	2040	14	12	0.857143	1	0.923077
1184	2358	solutions▁	2039	1	2	1	0.5	0.666667
1185	6626	ric	2039	9	7	0.666667	0.857143	0.75
1186	1961	comes▁	2038	14	10	0.214286	0.3	0.25
1187	2362	efforts▁	2034	7	9	0.916667	0.666667	0.77193
1188	2354	active▁	2033	7	7	0.714286	0.714286	0.714286
1189	2161	voted▁	2032	9	7	0.5	0.666667	0.571429
1190	2367	share▁	2030	3	1	0.333333	1	0.5
1191	1091	ways▁	2029	5	6	0.8	0.666667	0.727273
1192	2365	2010▁	2029	3	3	1	1	1
1193	2368	strong▁	2028	5	7	0.8	0.571429	0.666667
1194	4653	eu	2026	6	3	0.5	1	0.666667
1195	2371	peace▁	2025	2	4	1	0.5	0.666667
1196	2372	four▁	2024	36	37	0.928571	0.92381	0.926184
1197	2373	capital▁	2024	12	11	0.916667	1	0.956522
1198	488	af	2024	15	11	0.464286	0.636364	0.536873
1199	2352	currently▁	2023	16	11	0.5625	0.818182	0.666667
1200	2364	essential▁	2022	4	2	0.25	0.5	0.333333
1201	2430	seen▁	2020	14	16	0.5	0.4375	0.466667
1202	436	ties▁	2019	11	9	0.636364	0.777778	0.7
1203	1035	ist	2018	10	15	0.444444	0.266667	0.333333
1204	1413	del	2018	16	17	0.5625	0.529412	0.545455
1205	2380	International▁	2016	5	6	1	0.833333	0.909091
1206	2724	low▁	2015	9	13	0.555556	0.384615	0.454545
1207	2381	competition▁	2015	5	2	0	0	0
1208	2382	almost▁	2012	20	27	0.8	0.592593	0.680851
1209	2385	climate▁	2011	7	9	0.857143	0.666667	0.75
1210	2379	lines▁	2010	15	14	0.733333	0.785714	0.758621
1211	2389	total▁	2008	19	13	0.631579	0.923077	0.75
1212	2390	freedom▁	2007	3	7	0.666667	0.285714	0.4
1213	869	cap	2006	16	16	0.625	0.625	0.625
1214	2206	changes▁	2006	6	4	0.5	0.75	0.6
1215	2172	nature▁	2006	4	4	1	1	1
1216	2393	requirements▁	2003	6	5	0.4	0.5	0.444444
1217	2864	Ap	2002	2	5	1	0.4	0.571429
1218	2805	lic	2002	4	8	0.75	0.375	0.5
1219	2255	We	2000	59	63	0.877193	0.825	0.850296
1220	2494	space▁	1999	13	12	0.291667	0.318182	0.304348
1221	443	ely▁	1999	10	6	0.4	0.666667	0.5
1222	453	comm	1999	15	13	0.466667	0.538462	0.5
1223	3461	rac	1998	11	12	0.636364	0.583333	0.608696
1224	2397	education▁	1997	6	3	0.5	1	0.666667
1225	3156	fo	1996	9	4	0.333333	0.75	0.461538
1226	2399	foreign▁	1995	7	8	0.714286	0.625	0.666667
1227	2400	keep▁	1991	18	21	0.5	0.428571	0.461538
1228	2396	thus▁	1986	11	8	0.181818	0.25	0.210526
1229	2409	restaurant▁	1980	5	5	1	1	1
1230	2407	developing▁	1977	2	2	0	0	0
1231	2416	regulation▁	1977	2	2	1	1	1
1232	2412	America▁	1975	10	10	1	1	1
1233	6296	unc	1972	19	16	0.631579	0.75	0.685714
1234	2417	cases▁	1971	28	25	0.785714	0.88	0.830189
1235	2418	appropriate▁	1971	3	3	0.333333	0.333333	0.333333
1236	716	bas	1971	15	12	0.75	0.916667	0.825
1237	2419	situated▁	1970	-1	1	0	0	0
1238	1027	att	1965	6	9	0.5	0.375	0.428571
1239	2434	media▁	1965	25	25	1	1	1
1240	2425	regional▁	1963	7	6	0.428571	0.5	0.461538
1241	4270	Pre	1962	11	13	0.818182	0.692308	0.75
1242	2426	events▁	1961	4	5	0.75	0.6	0.666667
1243	629	man	1961	15	9	0.4	0.666667	0.5
1244	1654	art	1959	9	9	0.777778	0.777778	0.777778
1245	1885	works▁	1958	18	16	0.5	0.5625	0.529412
1246	1710	F▁	1957	12	12	0.916667	0.916667	0.916667
1247	3519	chi	1957	37	35	0.625	0.661765	0.642857
1248	2432	cost▁	1955	12	16	0.583333	0.4375	0.5
1249	2435	improve▁	1954	4	5	0.75	0.6	0.666667
1250	1754	Su	1953	10	10	0.7	0.7	0.7
1251	1604	turn▁	1952	12	8	0.416667	0.625	0.5
1252	1265	tors▁	1952	16	13	0.5	0.615385	0.551724
1253	2438	implementation▁	1951	5	7	0.8	0.666667	0.727273
1254	2320	either▁	1949	7	2	0.285714	1	0.444444
1255	901	lin	1947	11	9	0.636364	0.777778	0.7
1256	3580	12	1944	6	4	0.666667	1	0.8
1257	2448	France▁	1935	6	4	0.666667	1	0.8
1258	2384	comfortable▁	1935	-1	1	0	0	0
1259	2401	democratic▁	1933	2	7	1	0.285714	0.444444
1260	1486	ang	1933	12	14	0.5	0.461538	0.48
1261	3532	Ti	1931	4	2	0.5	1	0.666667
1262	2452	extremely▁	1930	2	2	0.5	0.5	0.5
1263	2454	effect▁	1929	8	8	0.625	0.625	0.625
1264	2516	tax▁	1929	6	5	0.6	0.75	0.666667
1265	2453	true▁	1929	9	7	0.666667	0.857143	0.75
1266	404	emb	1928	15	19	0.666667	0.526316	0.588235
1267	2456	positive▁	1927	8	7	0.875	1	0.933333
1268	2457	fundamental▁	1927	1	1	0	0	0
1269	5626	disp	1925	9	9	0.444444	0.444444	0.444444
1270	301	ff	1924	16	18	0.6875	0.617647	0.650704
1271	2825	aci	1924	8	7	0.75	0.857143	0.8
1272	2462	later▁	1922	31	29	0.83871	0.896552	0.866667
1273	696	inv	1922	10	14	0.5	0.357143	0.416667
1274	4306	Tra	1921	8	16	0.75	0.375	0.5
1275	1711	bel	1919	19	13	0.473684	0.692308	0.5625
1276	2470	American▁	1917	18	20	1	0.888889	0.941176
1277	2471	friendly▁	1917	-1	3	0	0	0
1278	2459	run▁	1915	8	5	0.125	0.2	0.153846
1279	2406	famous▁	1915	8	6	0.75	1	0.857143
1280	2346	lot▁	1913	26	20	0.23913	0.3	0.266129
1281	1097	prom	1913	10	10	0.444444	0.444444	0.444444
1282	2786	ian▁	1913	7	13	0.857143	0.461538	0.6
1283	2465	French▁	1912	10	13	1	0.769231	0.869565
1284	5035	bio	1909	11	10	0.727273	0.8	0.761905
1285	950	ism▁	1908	11	9	0.818182	1	0.9
1286	4545	Dr	1907	15	15	0.733333	0.733333	0.733333
1287	1068	ship▁	1905	10	9	0.6	0.666667	0.631579
1288	1131	col	1905	27	21	0.688406	0.85	0.760716
1289	2482	involved▁	1903	12	17	0.833333	0.588235	0.689655
1290	2429	consider▁	1902	2	1	0	0	0
1291	803	ur▁	1902	8	4	0	0	0
1292	699	speci	1902	5	1	0.2	1	0.333333
1293	2495	workers▁	1901	9	6	0.333333	0.5	0.4
1294	2486	created▁	1901	7	9	0.571429	0.4375	0.495575
1295	297	the	1900	10	8	0.4	0.5	0.444444
1296	1355	ath	1900	30	27	0.724138	0.807692	0.763636
1297	2487	investment▁	1897	4	2	0.25	0.5	0.333333
1298	449	pres	1895	25	11	0.28	0.636364	0.388889
1299	1565	ances▁	1895	6	3	0	0	0
1300	2503	km▁	1891	1	-1	0	1	0
1301	2504	meet▁	1891	9	11	0.555556	0.454545	0.5
1302	2488	rates▁	1890	14	13	0.785714	0.875	0.827957
1303	2506	EUR▁	1889	-1	22	0	0	0
1304	2024	tro	1887	11	8	0.454545	0.625	0.526316
1305	2509	network▁	1885	4	7	0.75	0.428571	0.545455
1306	1474	bur	1883	32	17	0.40625	0.764706	0.530612
1307	2528	car▁	1882	34	32	0.738889	0.803571	0.769874
1308	2511	across▁	1880	18	4	0.111111	0.5	0.181818
1309	2039	tre	1879	13	9	0.307692	0.444444	0.363636
1310	7312	nu	1879	12	8	0.166667	0.25	0.2
1311	2510	actually▁	1878	13	6	0.307692	0.666667	0.421053
1312	2335	Or	1876	13	15	0.636364	0.538462	0.583333
1313	2514	lead▁	1875	8	5	0.25	0.4	0.307692
1314	2521	accept▁	1874	2	6	1	0.333333	0.5
1315	2520	beach▁	1874	1	-1	0	1	0
1316	2243	vis	1872	7	7	0.733333	0.666667	0.698413
1317	972	cul	1870	5	3	0	0	0
1318	2523	event▁	1869	27	27	0.8	0.8	0.8
1319	2500	live▁	1868	12	12	0.5	0.5	0.5
1320	2525	please▁	1867	1	-1	0	1	0
1321	751	ality▁	1867	11	11	0.9	0.9	0.9
1322	7629	oni	1867	5	2	0	0	0
1323	2643	hy	1867	2	3	1	0.666667	0.8
1324	1785	So	1866	8	6	0.75	1	0.857143
1325	1167	sk	1865	10	8	0.6	0.785714	0.680412
1326	2469	met	1862	12	7	0.333333	0.571429	0.421053
1327	2531	receive▁	1862	4	7	0.25	0.142857	0.181818
1328	6892	Ko	1860	14	13	0.727273	0.727273	0.727273
1329	2844	mb	1860	24	18	0.565217	0.764706	0.65
1330	2534	included▁	1859	4	8	0.75	0.375	0.5
1331	1081	ide	1858	17	19	0.705882	0.638889	0.670717
1332	2536	understand▁	1858	3	4	1	0.75	0.857143
1333	543	sti	1858	6	10	0.166667	0.111111	0.133333
1334	2544	users▁	1854	2	2	1	1	1
1335	2546	everything▁	1851	18	23	0.888889	0.695652	0.780488
1336	2547	request▁	1849	2	6	0.5	0.166667	0.25
1337	467	ice▁	1849	36	12	0.30303	0.909091	0.454545
1338	2549	success▁	1847	6	8	1	0.75	0.857143
1339	2226	ins▁	1847	16	12	0.5	0.666667	0.571429
1340	2501	parts▁	1847	5	7	0.6	0.428571	0.5
1341	1302	ov	1846	7	6	0.428571	0.5	0.461538
1342	1331	eri	1845	27	13	0.333333	0.692308	0.45
1343	2529	held▁	1841	8	6	0.25	0.333333	0.285714
1344	2164	Pe	1840	14	12	0.846154	1	0.916667
1345	3145	ate	1839	13	14	0.615385	0.571429	0.592593
1346	2552	pool▁	1839	2	2	1	1	1
1347	2555	music▁	1838	5	5	0.8	0.8	0.8
1348	2553	leading▁	1837	12	9	0.416667	0.555556	0.47619
1349	2559	idea▁	1833	12	10	0.666667	0.8	0.727273
1350	2561	reform▁	1830	7	6	0.571429	0.7	0.629213
1351	348	ev	1830	12	9	0.25	0.333333	0.285714
1352	6356	Ho	1829	26	27	0.92	0.884615	0.901961
1353	1332	fil	1827	12	6	0.333333	0.666667	0.444444
1354	2568	according▁	1822	43	31	0.465116	0.645161	0.540541
1355	592	tic▁	1821	21	20	0.735294	0.764706	0.749712
1356	2567	unique▁	1820	2	2	0	0	0
1357	2570	member▁	1818	10	7	0.4	0.571429	0.470588
1358	2441	early▁	1818	16	19	0.6875	0.578947	0.628571
1359	2538	file▁	1817	1	-1	0	1	0
1360	2551	pay▁	1815	9	9	0.555556	0.555556	0.555556
1361	2575	military▁	1814	24	22	0.875	0.954545	0.913043
1362	2576	type▁	1812	7	9	0.428571	0.333333	0.375
1363	1334	ges▁	1811	18	16	0.722222	0.833333	0.77381
1364	2617	card▁	1809	4	11	1	0.3	0.461538
1365	3760	gn	1805	8	8	0.625	0.625	0.625
1366	2519	funds▁	1803	-1	2	0	0	0
1367	2583	soon▁	1802	5	3	0.2	0.333333	0.25
1368	2586	features▁	1801	2	1	0	0	0
1369	2591	outside▁	1798	10	5	0.4	0.8	0.533333
1370	2571	plan▁	1798	12	11	0.75	0.818182	0.782609
1371	7914	Ke	1798	24	26	1	0.92	0.958333
1372	91	ö	1796	24	14	0.458333	0.785714	0.578947
1373	2594	living▁	1795	16	14	0.5625	0.642857	0.6
1374	1655	pass	1795	13	11	0.461538	0.545455	0.5
1375	5309	ki	1794	16	10	0.25	0.4	0.307692
1376	7841	defe	1793	21	24	0.761905	0.666667	0.711111
1377	3887	zi	1790	30	29	0.933333	0.965517	0.949153
1378	3133	bar	1784	8	8	0.625	0.714286	0.666667
1379	2602	reach▁	1784	6	7	0.666667	0.571429	0.615385
1380	2605	took▁	1783	19	31	0.473684	0.290323	0.36
1381	2607	traditional▁	1780	2	2	1	1	1
1382	2600	standard▁	1780	5	2	0.4	1	0.571429
1383	500	mar	1778	25	23	0.8	0.869565	0.833333
1384	431	ain▁	1777	5	6	0.6	0.5	0.545455
1385	2609	X▁	1776	1	3	1	0.333333	0.5
1386	2608	100▁	1776	6	6	1	1	1
