Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1254	1265	tors▁	1952	31	30	0.677419	0.7	0.688525
1255	2438	implementation▁	1951	3	5	0.333333	0.2	0.25
1256	2320	either▁	1949	7	6	0.571429	0.666667	0.615385
1257	901	lin	1947	15	7	0.333333	0.714286	0.454545
1258	3580	12	1944	14	17	0.846154	0.6875	0.758621
1259	2448	France▁	1935	10	10	0.888889	0.888889	0.888889
1260	2384	comfortable▁	1935	2	-1	0	1	0
1261	1486	ang	1933	27	26	0.814815	0.846154	0.830189
1262	3532	Ti	1931	12	10	0.833333	1	0.909091
1263	2452	extremely▁	1930	6	5	0.666667	0.8	0.727273
1264	2454	effect▁	1929	7	4	0.571429	1	0.727273
1265	2516	tax▁	1929	16	16	0.566667	0.5625	0.564576
1266	2453	true▁	1929	12	8	0.416667	0.625	0.5
1267	404	emb	1928	15	8	0.266667	0.5	0.347826
1268	2456	positive▁	1927	6	5	0.666667	0.8	0.727273
1269	2457	fundamental▁	1927	5	4	0.8	1	0.888889
1270	5626	disp	1925	11	11	0.454545	0.454545	0.454545
1271	301	ff	1924	24	19	0.708333	0.894737	0.790698
1272	2825	aci	1924	4	3	0.5	0.666667	0.571429
1273	2462	later▁	1922	22	17	0.636364	0.823529	0.717949
1274	696	inv	1922	6	12	0.5	0.25	0.333333
1275	4306	Tra	1921	12	16	0.666667	0.5	0.571429
1276	1711	bel	1919	24	25	0.583333	0.56	0.571429
1277	2470	American▁	1917	18	25	0.84375	0.608696	0.707203
1278	2471	friendly▁	1917	7	6	0.166667	0.2	0.181818
1279	2459	run▁	1915	11	5	0	0	0
1280	2406	famous▁	1915	5	4	0.6	0.75	0.666667
1281	2346	lot▁	1913	10	17	0.3	0.176471	0.222222
1282	1097	prom	1913	13	11	0.538462	0.636364	0.583333
1283	2786	ian▁	1913	8	6	0.714286	1	0.833333
1284	2465	French▁	1912	10	10	0.9	0.9	0.9
1285	5035	bio	1909	8	5	0.571429	1	0.727273
1286	950	ism▁	1908	11	4	0.363636	1	0.533333
1287	4545	Dr	1907	12	15	0.727273	0.533333	0.615385
1288	1068	ship▁	1905	7	6	0.428571	0.5	0.461538
1289	1131	col	1905	10	10	0.8	0.8	0.8
1290	2482	involved▁	1903	14	10	0.346154	0.5	0.409091
1291	2429	consider▁	1902	4	4	0.25	0.25	0.25
1292	803	ur▁	1902	11	2	0.181818	1	0.307692
1293	699	speci	1902	4	10	0.75	0.3	0.428571
1294	2495	workers▁	1901	13	10	0.538462	0.7	0.608696
1295	2486	created▁	1901	8	6	0.25	0.333333	0.285714
1296	297	the	1900	28	19	0.555556	0.789474	0.652174
1297	1355	ath	1900	14	17	0.928571	0.764706	0.83871
1298	2487	investment▁	1897	5	6	0.4	0.333333	0.363636
1299	449	pres	1895	13	10	0.230769	0.3	0.26087
1300	1565	ances▁	1895	13	13	0.461538	0.461538	0.461538
1301	2503	km▁	1891	2	3	1	0.666667	0.8
1302	2504	meet▁	1891	12	8	0.416667	0.625	0.5
1303	2488	rates▁	1890	11	5	0.3	0.75	0.428571
1304	2506	EUR▁	1889	18	23	0.884615	0.676471	0.766667
1305	2024	tro	1887	8	8	0.5	0.5	0.5
1306	2509	network▁	1885	9	12	0.888889	0.666667	0.761905
1307	1474	bur	1883	20	21	0.75	0.725	0.737288
1308	2528	car▁	1882	23	13	0.434783	0.769231	0.555556
1309	2511	across▁	1880	17	3	0.0588235	0.333333	0.1
1310	2039	tre	1879	9	10	0.333333	0.3	0.315789
1311	7312	nu	1879	18	17	0.388889	0.411765	0.4
1312	2510	actually▁	1878	9	8	0.222222	0.25	0.235294
1313	2335	Or	1876	9	13	1	0.692308	0.818182
1314	2514	lead▁	1875	9	15	0.666667	0.4	0.5
1315	2521	accept▁	1874	5	8	0.4	0.25	0.307692
1316	2520	beach▁	1874	1	1	1	1	1
1317	2243	vis	1872	6	6	0.5	0.333333	0.4
1318	972	cul	1870	7	5	0.571429	0.8	0.666667
1319	2523	event▁	1869	18	15	0.529412	0.653846	0.585086
1320	2500	live▁	1868	7	12	0.714286	0.454545	0.555556
1321	2525	please▁	1867	2	1	0.5	1	0.666667
1322	751	ality▁	1867	8	6	0.375	0.5	0.428571
1323	7629	oni	1867	5	1	0.2	1	0.333333
1324	2643	hy	1867	10	7	0.7	1	0.823529
1325	1785	So	1866	11	11	0.636364	0.636364	0.636364
1326	1167	sk	1865	15	13	0.533333	0.615385	0.571429
1327	2469	met	1862	10	11	0.5	0.454545	0.47619
1328	2531	receive▁	1862	13	8	0.230769	0.375	0.285714
1329	6892	Ko	1860	9	6	0.444444	0.666667	0.533333
1330	2844	mb	1860	36	36	0.805556	0.805556	0.805556
1331	2534	included▁	1859	6	2	0.166667	0.5	0.25
1332	1081	ide	1858	12	8	0.666667	1	0.8
1333	2536	understand▁	1858	4	6	0.75	0.5	0.6
1334	543	sti	1858	11	20	0.272727	0.157895	0.2
1335	2544	users▁	1854	2	2	1	1	1
1336	2546	everything▁	1851	8	10	0.5	0.4	0.444444
1337	2547	request▁	1849	5	6	0.4	0.333333	0.363636
1338	467	ice▁	1849	35	32	0.764706	0.83871	0.8
1339	2549	success▁	1847	7	8	0.714286	0.625	0.666667
1340	2226	ins▁	1847	9	13	0.666667	0.5	0.571429
1341	2501	parts▁	1847	5	4	0.4	0.5	0.444444
1342	1302	ov	1846	3	1	0.333333	1	0.5
1343	1331	eri	1845	3	9	0.666667	0.25	0.363636
1344	2529	held▁	1841	14	17	0.142857	0.117647	0.129032
1345	2164	Pe	1840	5	6	1	0.833333	0.909091
1346	3145	ate	1839	9	11	0.333333	0.272727	0.3
1347	2552	pool▁	1839	4	2	0.5	1	0.666667
1348	2555	music▁	1838	10	13	0.6	0.461538	0.521739
1349	2553	leading▁	1837	6	10	0.333333	0.2	0.25
1350	2559	idea▁	1833	5	6	0.8	0.666667	0.727273
1351	2561	reform▁	1830	4	5	0.75	0.6	0.666667
1352	348	ev	1830	8	5	0.25	0.4	0.307692
1353	6356	Ho	1829	25	19	0.76	1	0.863636
1354	1332	fil	1827	11	6	0.363636	0.666667	0.470588
1355	2565	reviews▁	1826	-1	1	0	0	0
1356	2568	according▁	1822	38	25	0.315789	0.48	0.380952
1357	592	tic▁	1821	11	12	0.8	0.727273	0.761905
1358	2567	unique▁	1820	1	1	1	1	1
1359	2569	‘▁	1819	-1	3	0	0	0
1360	2570	member▁	1818	15	14	0.6	0.642857	0.62069
1361	2441	early▁	1818	17	22	0.705882	0.545455	0.615385
1362	2551	pay▁	1815	20	21	0.8	0.761905	0.780488
1363	2575	military▁	1814	6	7	0.833333	0.714286	0.769231
1364	2576	type▁	1812	7	4	0.285714	0.5	0.363636
1365	1334	ges▁	1811	15	22	0.733333	0.5	0.594595
1366	2617	card▁	1809	5	4	0.8	1	0.888889
1367	3760	gn	1805	12	8	0.416667	0.625	0.5
1368	2519	funds▁	1803	4	-1	0	1	0
1369	2583	soon▁	1802	11	12	0.545455	0.5	0.521739
1370	2586	features▁	1801	2	-1	0	1	0
1371	2591	outside▁	1798	9	6	0.444444	0.666667	0.533333
1372	2571	plan▁	1798	13	11	0.692308	0.818182	0.75
1373	7914	Ke	1798	37	38	0.972222	0.945946	0.958904
1374	91	ö	1796	36	33	0.859375	0.887097	0.873016
1375	2594	living▁	1795	9	9	0.25	0.214286	0.230769
1376	1655	pass	1795	14	8	0.5	0.875	0.636364
1377	5309	ki	1794	16	10	0.4375	0.722222	0.54491
1378	7841	defe	1793	19	28	0.694444	0.464286	0.556507
1379	3887	zi	1790	4	5	0.75	0.6	0.666667
1380	3133	bar	1784	21	16	0.571429	0.75	0.648649
1381	2602	reach▁	1784	11	8	0.272727	0.375	0.315789
1382	2605	took▁	1783	18	21	0.25	0.190476	0.216216
1383	2607	traditional▁	1780	13	5	0.230769	0.6	0.333333
1384	2600	standard▁	1780	5	5	0.8	0.8	0.8
1385	500	mar	1778	8	7	0.375	0.428571	0.4
1386	431	ain▁	1777	8	14	1	0.571429	0.727273
1387	2609	X▁	1776	12	12	1	1	1
1388	2608	100▁	1776	16	17	0.875	0.823529	0.848485
1389	2613	majority▁	1775	17	12	0.647059	0.916667	0.758621
1390	323	wor	1774	8	13	0.5	0.307692	0.380952
1391	2610	takes▁	1774	7	9	0.142857	0.111111	0.125
1392	2615	context▁	1773	1	5	0	0	0
1393	2878	ah	1772	22	17	0.727273	0.941176	0.820513
1394	2620	additional▁	1771	9	4	0.111111	0.25	0.153846
1395	4641	Ni	1769	9	8	0.875	1	0.933333
1396	2582	designed▁	1766	5	3	0	0	0
1397	2627	hours▁	1766	17	20	0.933333	0.777778	0.848485
1398	2616	program▁	1766	12	14	0.583333	0.5	0.538462
1399	2631	$▁	1765	61	52	0.805	0.952381	0.87251
1400	2169	road▁	1765	21	16	0.380952	0.5	0.432432
1401	2214	pat	1764	13	11	0.666667	0.833333	0.740741
1402	2630	By▁	1763	6	2	0	0	0
1403	2636	agreements▁	1763	2	1	0.5	1	0.666667
1404	4317	Ci	1761	10	12	0.8	0.666667	0.727273
1405	2641	population▁	1760	7	5	0.714286	1	0.833333
1406	2414	2.	1760	11	14	0.8	0.615385	0.695652
1407	2595	team▁	1759	50	38	0.642857	0.842105	0.729114
1408	819	ture▁	1758	5	10	0.4	0.2	0.266667
1409	2632	doing▁	1758	21	7	0.047619	0.142857	0.0714286
1410	2640	big▁	1756	12	8	0	0	0
1411	1023	kn	1756	23	17	0.590909	0.764706	0.666667
1412	7595	ft	1755	9	9	0.111111	0.111111	0.111111
1413	2589	amount▁	1754	3	3	0	0	0
1414	1992	uses▁	1754	4	8	0.25	0.125	0.166667
1415	2225	11▁	1752	6	10	0.833333	0.5	0.625
1416	2649	throughout▁	1750	1	1	0	0	0
1417	340	ow▁	1749	10	10	0.5	0.5	0.5
1418	2750	mentioned▁	1748	5	11	0.8	0.363636	0.5
1419	289	ay▁	1747	8	10	0.875	0.7	0.777778
1420	2655	procedure▁	1744	7	7	0.285714	0.285714	0.285714
1421	4185	ton	1743	16	14	0.714286	0.833333	0.769231
1422	2034	bed▁	1740	9	6	0.333333	0.5	0.4
1423	2411	direct▁	1740	7	8	0.714286	0.625	0.666667
1424	2657	relations▁	1739	2	6	1	0.333333	0.5
1425	2566	25▁	1738	18	20	0.9375	0.867647	0.901222
1426	1429	cho	1738	28	25	0.62963	0.717391	0.670652
1427	2679	hard▁	1737	6	9	0.666667	0.444444	0.533333
1428	5450	vent	1737	4	10	0.5	0.25	0.333333
1429	2664	walk▁	1736	3	1	0	0	0
1430	2598	ches▁	1735	16	20	0.4	0.289474	0.335878
1431	582	tur	1734	11	13	0.454545	0.384615	0.416667
1432	2004	coming▁	1733	23	9	0.318182	0.777778	0.451613
1433	1603	har	1732	11	11	0.636364	0.636364	0.636364
1434	5022	ra▁	1732	6	4	0.666667	1	0.8
1435	2667	jobs▁	1732	2	4	0	0	0
1436	4521	je	1731	19	15	0.631579	0.8	0.705882
1437	2660	week▁	1730	31	29	0.933333	1	0.965517
1438	1456	den▁	1729	51	45	0.87	0.977778	0.920746
1439	2573	ets▁	1729	19	20	0.666667	0.6	0.631579
1440	7201	nic	1728	31	29	0.931034	1	0.964286
1441	2668	connection▁	1726	5	10	0.6	0.3	0.4
1442	3093	und	1726	13	8	0.0769231	0.125	0.0952381
1443	2671	ideal▁	1725	4	4	0.5	0.5	0.5
1444	2670	final▁	1724	11	3	0.272727	1	0.428571
1445	6558	red	1722	4	7	0.5	0.285714	0.363636
1446	2673	governments▁	1721	4	4	0.75	0.75	0.75
1447	5383	ger	1719	31	11	0.275862	0.8	0.410256
1448	2185	sal	1718	8	6	0.357143	0.5	0.416667
1449	655	eli	1715	8	13	0.75	0.461538	0.571429
1450	2680	seems▁	1714	4	5	0.25	0.2	0.222222
1451	791	ven	1714	8	13	0.75	0.461538	0.571429
1452	2677	Jo	1713	17	17	0.882353	0.882353	0.882353
1453	4510	sn	1711	13	5	0.153846	0.4	0.222222
1454	2708	198	1709	4	4	1	1	1
1455	2662	Lu	1708	7	8	0.857143	0.75	0.8
1456	2690	certainly▁	1705	2	3	0.5	0.333333	0.4
1457	2647	significant▁	1704	5	4	0.4	0.5	0.444444
1458	2244	Man	1702	12	9	0.75	1	0.857143
1459	888	Am	1702	24	19	0.586957	0.736842	0.653414
1460	6603	Pla	1700	7	6	0.285714	0.333333	0.307692
1461	961	eng	1699	13	19	0.615385	0.416667	0.496894
1462	2687	guest▁	1699	3	4	1	0.75	0.857143
1463	1024	ked▁	1695	29	18	0.310345	0.5	0.382979
1464	2709	sense▁	1695	9	6	0.444444	0.666667	0.533333
1465	1218	ered▁	1694	11	10	0.454545	0.5	0.47619
1466	2711	equipped▁	1694	7	7	0.428571	0.428571	0.428571
1467	2707	community▁	1694	17	24	0.588235	0.416667	0.487805
1468	1734	ili	1693	10	9	0.8	0.888889	0.842105
1469	2712	existing▁	1693	6	4	0.666667	1	0.8
1470	2706	party▁	1692	16	12	0.533333	0.727273	0.615385
1471	2716	remain▁	1690	14	15	0.428571	0.4	0.413793
1472	1029	ud	1689	19	13	0.578947	0.846154	0.6875
1473	2508	book▁	1689	11	17	1	0.647059	0.785714
1474	1459	fre	1688	12	5	0.416667	1	0.588235
1475	2648	bus▁	1685	18	18	1	1	1
1476	4769	ment	1683	6	5	0.5	0.6	0.545455
1477	2684	hor	1682	25	22	0.666667	0.738095	0.700565
1478	548	sel	1682	10	7	0.4	0.571429	0.470588
1479	1366	ering▁	1682	7	3	0.142857	0.333333	0.2
1480	2167	Pri	1681	5	7	0.6	0.428571	0.5
1481	2723	built▁	1680	7	10	0.428571	0.333333	0.375
1482	3158	ized▁	1680	8	13	0.125	0.0769231	0.0952381
1483	2700	é▁	1679	11	14	0.818182	0.642857	0.72
1484	2659	board▁	1678	12	9	0.5	0.666667	0.571429
1485	421	tional▁	1678	6	7	0.5	0.428571	0.461538
1486	2460	oli	1675	5	6	1	0.8	0.888889
1487	2731	programmes▁	1674	1	4	0	0	0
1488	2377	post	1674	16	10	0.214286	0.3	0.25
1489	5992	Pu	1672	9	11	0.777778	0.636364	0.7
1490	2403	rest▁	1672	12	12	0.5	0.5	0.5
1491	1803	sha	1671	10	19	0.4	0.222222	0.285714
1492	2732	add▁	1671	2	1	0	0	0
1493	744	cur	1671	2	6	0.5	0.166667	0.25
1494	341	gr	1671	10	8	0.555556	0.625	0.588235
1495	2722	TV▁	1670	9	10	0.777778	0.7	0.736842
1496	2499	back	1670	13	1	0.0769231	1	0.142857
1497	3882	Hi	1669	12	11	0.833333	0.909091	0.869565
1498	2218	di▁	1668	11	9	0.85	1	0.918919
1499	747	cu	1667	32	25	0.580645	0.75	0.654545
1500	3424	Fi	1667	7	4	0.142857	0.25	0.181818
1501	1146	lif	1667	6	11	0.333333	0.181818	0.235294
1502	2736	aware▁	1665	7	5	0.428571	0.6	0.5
1503	2735	decisions▁	1664	10	8	0.7	0.875	0.777778
1504	2762	style▁	1663	3	4	0.666667	0.5	0.571429
1505	2738	although▁	1663	8	4	0.25	0.5	0.333333
1506	2742	impact▁	1662	4	4	0	0	0
1507	2741	culture▁	1662	-1	1	0	0	0
1508	2740	five▁	1662	20	22	0.9	0.818182	0.857143
1509	2327	ld	1662	13	9	0.307692	0.444444	0.363636
1510	2745	guarantee▁	1660	3	1	0.333333	1	0.5
1511	2744	2007▁	1660	5	5	1	1	1
1512	1570	work	1660	8	8	0.5	0.5	0.5
1513	748	ful	1660	19	7	0.315789	0.857143	0.461538
1514	2746	knowledge▁	1658	6	5	0.666667	0.8	0.727273
1515	922	char	1658	8	1	0.125	1	0.222222
1516	2778	Can	1658	3	5	1	0.6	0.75
1517	1638	see	1657	15	7	0.266667	0.571429	0.363636
1518	2751	nothing▁	1656	6	7	0.666667	0.571429	0.615385
1519	2363	10	1656	15	7	0.4	0.857143	0.545455
1520	2754	concerns▁	1655	12	11	0.833333	0.909091	0.869565
1521	320	Euro	1655	4	6	0.75	0.5	0.6
1522	2761	concerning▁	1648	1	2	0	0	0
1523	1798	face▁	1647	17	6	0.1875	0.5	0.272727
1524	2719	perfect▁	1647	5	2	0.2	0.5	0.285714
1525	827	ages▁	1647	8	5	0.25	0.4	0.307692
1526	2155	ground▁	1647	17	17	0.625	0.633333	0.629139
1527	2764	established▁	1645	2	3	0	0	0
1528	4101	tal▁	1645	11	10	0.818182	0.9	0.857143
1529	2765	reasons▁	1644	2	3	1	0.666667	0.8
1530	2766	choice▁	1643	5	2	0.2	0.5	0.285714
1531	1102	Inter	1643	9	11	0.555556	0.454545	0.5
1532	2675	ys▁	1642	10	13	0.5	0.384615	0.434783
1533	1160	aff	1638	7	10	0.714286	0.5	0.588235
1534	3070	Fl	1636	10	11	0.9	0.818182	0.857143
1535	2774	writing▁	1634	8	5	0.571429	1	0.727273
1536	1640	tel	1633	24	16	0.541667	0.833333	0.656566
1537	2777	game▁	1633	7	16	0.571429	0.25	0.347826
1538	2779	How▁	1632	5	3	0.6	1	0.75
1539	3237	El	1630	2	2	1	1	1
1540	3337	Dis	1629	20	6	0.157895	0.5	0.24
1541	2781	2000▁	1628	3	4	1	0.75	0.857143
1542	6028	ze	1626	6	4	0.666667	1	0.8
1543	2787	demand▁	1625	5	9	0.8	0.444444	0.571429
1544	2790	practice▁	1622	6	5	0.5	0.6	0.545455
1545	4305	head	1622	15	11	0.333333	0.454545	0.384615
1546	1577	000▁	1620	6	16	0.666667	0.285714	0.4
1547	2792	performance▁	1619	18	14	0.5	0.692308	0.580645
1548	2574	inten	1618	8	8	0.25	0.25	0.25
1549	2795	professional▁	1616	3	8	1	0.375	0.545455
1550	7772	hin	1615	6	9	0.833333	0.555556	0.666667
1551	1610	bro	1613	23	15	0.363636	0.571429	0.444444
1552	557	cer	1613	16	5	0.25	0.8	0.380952
1553	1666	net	1613	11	9	0.5	0.625	0.555556
1554	2797	Since▁	1611	8	12	0.75	0.5	0.6
1555	472	ess	1611	3	4	0.333333	0.25	0.285714
1556	1211	tal	1610	11	4	0.181818	0.5	0.266667
1557	717	oper	1610	11	12	0.727273	0.681818	0.703812
1558	2788	mission▁	1609	14	15	0.833333	0.769231	0.8
1559	852	ef	1608	4	5	0.25	0.2	0.222222
1560	3296	IC	1608	3	3	1	1	1
1561	2798	apply▁	1607	-1	4	0	0	0
1562	4050	ger▁	1607	15	21	0.666667	0.5	0.571429
1563	2799	nuclear▁	1606	3	2	0.666667	1	0.8
1564	1154	onal▁	1606	13	8	0.166667	0.25	0.2
1565	2802	includes▁	1604	8	15	0.625	0.333333	0.434783
1566	1414	ann	1603	18	18	0.916667	0.882353	0.899183
1567	2804	moment▁	1603	4	5	0.5	0.4	0.444444
1568	2800	communication▁	1601	2	4	1	0.5	0.666667
1569	1147	hol	1600	7	10	0.714286	0.555556	0.625
1570	1720	det	1599	14	13	0.214286	0.230769	0.222222
1571	2150	read▁	1598	14	18	0.642857	0.5	0.5625
1572	2809	committee▁	1597	11	7	0.272727	0.428571	0.333333
1573	2328	actions▁	1597	1	5	1	0.2	0.333333
1574	847	cor	1597	7	4	0	0	0
1575	2811	limited▁	1596	6	6	1	1	1
1576	1174	dra	1596	13	12	0.692308	0.75	0.72
1577	3340	d-	1593	15	1	0.0666667	1	0.125
1578	2813	develop▁	1592	9	5	0.333333	0.6	0.428571
1579	970	ency▁	1592	1	2	0	0	0
1580	7711	fore	1592	14	14	0.642857	0.642857	0.642857
1581	1859	forms▁	1591	5	6	0.25	0.2	0.222222
1582	2814	values▁	1591	3	6	1	0.5	0.666667
1583	3847	da▁	1591	11	6	0.545455	1	0.705882
1584	999	En	1590	3	1	0	0	0
1585	489	ver▁	1589	11	13	0.727273	0.615385	0.666667
1586	2808	allows▁	1589	2	2	0.5	0.5	0.5
1587	2820	higher▁	1588	10	8	0.6	0.75	0.666667
1588	2104	hand	1587	9	13	0.222222	0.153846	0.181818
1589	2819	entire▁	1587	7	12	0.714286	0.416667	0.526316
1590	2257	move▁	1586	16	12	0.3125	0.416667	0.357143
1591	3556	conver	1583	10	16	0.5	0.3125	0.384615
1592	1744	G▁	1583	7	10	0.857143	0.6	0.705882
1593	2824	My▁	1583	8	8	1	1	1
1594	445	cre	1583	23	13	0.52381	0.875	0.655319
1595	1247	N▁	1583	10	10	1	1	1
1596	3842	tin	1582	6	7	0.666667	0.571429	0.615385
1597	591	pri	1581	8	5	0.375	0.6	0.461538
1598	2238	hu	1580	14	17	0.615385	0.5	0.551724
1599	2821	original▁	1580	4	6	1	0.666667	0.8
1600	2644	pan	1580	14	8	0.214286	0.375	0.272727
1601	3048	eb	1580	11	11	0.818182	0.818182	0.818182
1602	1541	ars▁	1579	11	15	0.545455	0.4	0.461538
1603	2828	May▁	1579	10	11	1	0.909091	0.952381
1604	3192	ma▁	1578	6	4	0.5	0.75	0.6
1605	2831	recently▁	1577	14	12	0.714286	0.833333	0.769231
1606	1597	ably▁	1577	8	6	0.5	0.666667	0.571429
1607	1358	ze▁	1577	12	13	0.583333	0.538462	0.56
1608	6300	stic	1577	6	5	0.166667	0.2	0.181818
1609	826	rem	1577	14	15	0.642857	0.6	0.62069
1610	2834	below▁	1574	6	4	0.5	0.75	0.6
1611	1756	cha	1573	6	5	0.5	0.6	0.545455
1612	4391	Em	1572	8	9	0.75	0.666667	0.705882
1613	3046	Gi	1571	5	8	1	0.625	0.769231
1614	2838	14▁	1571	22	22	0.904762	0.904762	0.904762
1615	508	Par	1571	22	7	0.227273	0.714286	0.344828
1616	2208	xi	1570	13	9	0.307692	0.4375	0.36129
1617	2843	English▁	1569	5	7	1	0.714286	0.833333
1618	2842	levels▁	1569	7	2	0.0833333	0.5	0.142857
1619	2845	basic▁	1568	3	3	0.666667	0.666667	0.666667
1620	2839	model▁	1567	3	5	1	0.6	0.75
1621	2847	Court▁	1567	17	18	0.766667	0.705882	0.73502
1622	2848	fair▁	1567	6	8	0.666667	0.5	0.571429
1623	1032	els▁	1566	12	15	0.454545	0.357143	0.4
1624	877	ens▁	1566	6	13	0.833333	0.384615	0.526316
1625	1119	dre	1566	25	13	0.4	0.769231	0.526316
1626	3934	sil	1565	19	14	0.638889	0.884615	0.741935
1627	2841	submitted▁	1565	4	2	0.25	0.5	0.333333
1628	2850	received▁	1565	11	24	0.909091	0.416667	0.571429
1629	4436	Du	1565	12	12	0.863636	0.833333	0.848214
1630	3866	bon	1564	7	10	0.857143	0.666667	0.75
1631	1952	Bar	1564	17	16	0.941176	1	0.969697
1632	3341	Im	1563	12	6	0.409091	0.833333	0.54878
1633	2856	return▁	1560	6	14	0.833333	0.357143	0.5
1634	2837	files▁	1559	1	-1	0	1	0
1635	6714	Ca	1558	5	6	1	0.833333	0.909091
1636	2859	stop▁	1557	9	10	0.444444	0.4375	0.440945
1637	886	sive▁	1556	6	6	0.666667	0.666667	0.666667
1638	2858	image▁	1556	2	5	0.5	0.2	0.285714
1639	2865	increased▁	1553	11	16	0.545455	0.375	0.444444
1640	2866	Government▁	1552	13	15	0.363636	0.285714	0.32
1641	2868	initiative▁	1551	9	6	0.333333	0.5	0.4
1642	5541	Tu	1551	12	14	1	0.857143	0.923077
1643	2873	benefit▁	1549	7	9	0.714286	0.555556	0.625
1644	688	ill	1549	29	23	0.655172	0.826087	0.730769
1645	2871	East▁	1549	7	7	0.714286	0.714286	0.714286
1646	2876	package▁	1546	7	5	0.571429	0.8	0.666667
1647	2870	fight▁	1546	3	5	0.333333	0.2	0.25
1648	1861	ref	1545	8	7	0.25	0.285714	0.266667
1649	7339	Gra	1545	7	4	0.571429	1	0.727273
1650	26	,	1545	12	1	0.0555556	1	0.105263
1651	2394	dev	1544	8	5	0.25	0.4	0.307692
1652	2879	euro▁	1544	6	5	0.833333	1	0.909091
1653	2883	applications▁	1543	1	-1	0	1	0
1654	960	Un	1543	12	13	0.666667	0.615385	0.64
1655	2887	partners▁	1542	-1	2	0	0	0
1656	2884	Some▁	1542	12	13	0.916667	0.846154	0.88
1657	2886	concern▁	1541	5	5	0.6	0.6	0.6
1658	2882	completely▁	1541	10	11	0.6	0.545455	0.571429
1659	1127	ard	1540	16	14	0.8125	0.928571	0.866667
1660	710	ite▁	1539	3	3	0.5	0.333333	0.4
1661	1124	gg	1539	10	5	0.2	0.4	0.266667
1662	770	ned▁	1539	14	18	0.428571	0.333333	0.375
1663	3961	refu	1538	4	6	0.75	0.5	0.6
1664	2897	focus▁	1535	14	4	0.285714	1	0.444444
1665	517	res▁	1535	12	16	0.583333	0.4375	0.5
1666	1145	operation▁	1535	4	12	0.75	0.25	0.375
1667	1994	tar	1534	9	5	0.444444	0.8	0.571429
1668	2893	quickly▁	1534	6	5	0.666667	0.8	0.727273
1669	4095	Ab	1533	13	11	0.615385	0.727273	0.666667
1670	3318	assi	1532	13	5	0.0769231	0.2	0.111111
1671	1497	id▁	1532	9	6	0.111111	0.166667	0.133333
1672	2068	und▁	1532	5	-1	0	1	0
1673	5854	lay	1530	8	1	0.125	1	0.222222
1674	2900	indeed▁	1529	3	2	0	0	0
1675	2424	U▁	1527	2	3	1	0.666667	0.8
1676	2904	reports▁	1526	14	17	0.807692	0.65625	0.724138
1677	2889	note▁	1526	2	1	0.5	1	0.666667
1678	2907	function▁	1525	1	2	0	0	0
1679	454	form	1525	4	1	0	0	0
1680	789	Bu	1524	12	16	0.583333	0.4375	0.5
1681	1505	ot▁	1524	14	18	0.785714	0.611111	0.6875
1682	2033	K▁	1523	1	1	0	0	0
1683	1936	mor	1523	8	7	0.375	0.428571	0.4
1684	4462	ny▁	1522	19	15	0.578947	0.733333	0.647059
1685	2911	objectives▁	1522	-1	1	0	0	0
1686	2913	potential▁	1522	10	7	0.555556	0.833333	0.666667
1687	2902	internet▁	1522	2	-1	0	1	0
1688	2922	keyword▁	1514	-1	1	0	0	0
1689	2921	Spain▁	1514	1	1	1	1	1
1690	2295	tem	1513	6	5	0.5	0.6	0.545455
1691	2823	sou	1513	5	9	0.8	0.444444	0.571429
1692	484	fac	1513	9	6	0.555556	0.833333	0.666667
1693	2923	contains▁	1513	3	3	0.666667	0.666667	0.666667
1694	2924	billion▁	1512	19	24	1	0.809524	0.894737
1695	2925	South▁	1510	13	18	0.846154	0.611111	0.709677
1696	2930	center▁	1509	2	4	0	0	0
1697	503	acc	1508	17	19	0.588235	0.526316	0.555556
1698	2929	regarding▁	1508	25	1	0	0	0
1699	542	rou	1507	13	11	0.538462	0.636364	0.583333
1700	2932	customer▁	1507	3	8	1	0.375	0.545455
1701	2720	AR	1505	1	1	1	1	1
1702	2939	holiday▁	1504	4	6	1	0.6	0.75
1703	2937	whose▁	1504	9	11	0.555556	0.454545	0.5
1704	2941	Affairs▁	1503	2	4	1	0.5	0.666667
1705	2947	achieved▁	1500	9	2	0	0	0
1706	1256	acy▁	1500	5	8	0.8	0.5	0.615385
1707	2948	goods▁	1499	3	1	0	0	0
1708	2070	atic▁	1499	6	4	0.333333	0.5	0.4
1709	3037	dro	1499	13	8	0.461538	0.75	0.571429
1710	2584	ton▁	1497	14	12	0.857143	1	0.923077
1711	2952	mean▁	1494	3	7	0.666667	0.285714	0.4
1712	2954	sustainable▁	1493	7	5	0.583333	0.8	0.674699
1713	2527	hold▁	1491	17	11	0.470588	0.727273	0.571429
1714	2958	An▁	1489	13	7	0.0769231	0.142857	0.1
1715	2961	objective▁	1488	3	2	0	0	0
1716	5375	observ	1488	5	7	0.4	0.285714	0.333333
1717	2960	2006▁	1487	7	7	1	1	1
1718	2968	series▁	1486	9	12	0.444444	0.333333	0.380952
1719	2971	successful▁	1485	9	9	0.777778	0.777778	0.777778
1720	2903	front▁	1484	16	25	0.4375	0.28	0.341463
1721	2972	job▁	1484	9	6	0.555556	0.833333	0.666667
1722	2973	came▁	1483	28	24	0.428571	0.5	0.461538
