Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1041	2177	importance▁	2250	7	7	0.571429	0.571429	0.571429
1042	2178	beautiful▁	2249	4	5	1	0.8	0.888889
1043	868	ms▁	2249	3	5	0.333333	0.2	0.25
1044	2179	markets▁	2248	6	4	0.666667	1	0.8
1045	2181	questions▁	2244	6	9	1	0.666667	0.8
1046	3767	No	2243	7	4	0.571429	1	0.727273
1047	1978	body▁	2235	17	22	0.625	0.47619	0.540541
1048	1868	For	2235	22	27	0.952381	0.769231	0.851064
1049	2191	website▁	2234	4	5	0.75	0.6	0.666667
1050	2193	favour▁	2233	4	10	0.5	0.222222	0.307692
1051	919	air	2226	15	14	0.733333	0.785714	0.758621
1052	2190	night▁	2224	24	17	0.708333	1	0.829268
1053	2194	step▁	2224	3	8	1	0.428571	0.6
1054	2192	risk▁	2223	6	8	0.833333	0.625	0.714286
1055	556	and	2221	6	10	0.833333	0.5	0.625
1056	2201	needed▁	2217	6	7	1	0.857143	0.923077
1057	2202	century▁	2216	6	6	0.833333	0.833333	0.833333
1058	2203	themselves▁	2215	8	8	0.625	0.625	0.625
1059	509	ard▁	2214	17	13	0.588235	0.769231	0.666667
1060	2209	democracy▁	2209	3	3	1	1	1
1061	2134	complete▁	2209	7	6	0.428571	0.5	0.461538
1062	2211	pages▁	2208	2	1	0.5	1	0.666667
1063	946	car	2207	13	1	0.0833333	1	0.153846
1064	3598	Pi	2206	14	11	0.785714	1	0.88
1065	5848	ju	2205	10	5	0.2	0.4	0.266667
1066	434	end	2205	4	4	0.75	0.75	0.75
1067	2215	principle▁	2204	1	1	1	1	1
1068	2216	bring▁	2199	15	17	0.4	0.352941	0.375
1069	266	ex	2198	6	12	0.666667	0.333333	0.444444
1070	2217	past▁	2198	18	8	0.277778	0.625	0.384615
1071	2018	Sh	2197	4	7	0.75	0.428571	0.545455
1072	2220	address▁	2195	4	3	0.25	0.333333	0.285714
1073	2222	meeting▁	2193	19	22	0.666667	0.571429	0.615385
1074	2224	looking▁	2192	8	1	0	0	0
1075	1107	ner▁	2190	9	12	0.777778	0.636364	0.7
1076	2228	Internet▁	2187	2	4	1	0.5	0.666667
1077	912	sur	2182	10	3	0	0	0
1078	1434	views▁	2180	2	2	0.5	0.5	0.5
1079	2138	text▁	2177	3	3	0.333333	0.333333	0.333333
1080	402	ay	2176	15	16	1	0.9375	0.967742
1081	2239	clearly▁	2170	1	2	0	0	0
1082	2330	1.	2170	5	8	1	0.571429	0.727273
1083	1796	ics▁	2165	13	9	0.416667	0.625	0.5
1084	2245	required▁	2163	5	1	0	0	0
1085	241	con	2163	15	7	0.142857	0.285714	0.190476
1086	2247	authorities▁	2161	11	16	1	0.678571	0.808511
1087	615	ei	2160	11	11	0.818182	0.818182	0.818182
1088	2250	parties▁	2160	1	5	0	0	0
1089	1724	ori	2159	3	4	0.666667	0.5	0.571429
1090	2259	standards▁	2150	1	1	1	1	1
1091	1627	date▁	2149	2	1	0.5	1	0.666667
1092	2265	facilities▁	2146	1	2	1	0.5	0.666667
1093	311	bu	2145	11	9	0.454545	0.571429	0.506329
1094	2266	New▁	2145	20	23	0.947368	0.833333	0.8867
1095	3055	ug	2143	47	45	0.659574	0.697674	0.67809
1096	2059	ones▁	2141	6	2	0.333333	1	0.5
1097	1676	term▁	2138	12	10	0.666667	0.8	0.727273
1098	469	fi	2137	9	5	0.222222	0.4	0.285714
1099	2270	technical▁	2135	1	1	1	1	1
1100	2273	serious▁	2134	10	10	0.5	0.5	0.5
1101	2275	longer▁	2133	12	9	0.583333	0.777778	0.666667
1102	2240	person▁	2130	11	17	0.909091	0.588235	0.714286
1103	89	ü	2129	-1	4	0	0	0
1104	1007	ters▁	2128	22	21	0.681818	0.736842	0.708263
1105	1078	ised▁	2126	4	5	0.5	0.4	0.444444
1106	2280	natural▁	2126	2	3	1	0.666667	0.8
1107	2261	training▁	2124	3	5	1	0.6	0.75
1108	1018	dec	2123	10	12	0.5	0.454545	0.47619
1109	2283	contact▁	2123	8	9	0.875	0.777778	0.823529
1110	2284	history▁	2121	7	6	0.571429	0.666667	0.615385
1111	3007	ta▁	2119	7	5	0.833333	1	0.909091
1112	2286	breakfast▁	2118	-1	1	0	0	0
1113	281	pl	2118	7	5	0.428571	0.6	0.5
1114	2366	station▁	2117	-1	1	0	0	0
1115	732	ving▁	2117	6	10	0	0	0
1116	2290	achieve▁	2115	2	7	1	0.285714	0.444444
1117	2293	care▁	2112	15	11	0.615385	0.818182	0.702439
1118	2176	directly▁	2110	4	6	1	0.666667	0.8
1119	1214	fied▁	2109	11	6	0.0909091	0.166667	0.117647
1120	2767	ler▁	2109	9	7	0.666667	0.857143	0.75
1121	682	tly▁	2107	3	3	0.333333	0.333333	0.333333
1122	2299	Please▁	2107	1	1	1	1	1
1123	2301	months▁	2107	18	16	0.888889	1	0.941176
1124	2306	related▁	2104	1	3	0	0	0
1125	2305	war▁	2104	17	18	0.941176	0.888889	0.914286
1126	2307	states▁	2103	7	9	0.857143	0.666667	0.75
1127	362	oo	2100	7	6	0.428571	0.5	0.461538
1128	2309	internal▁	2100	2	3	1	0.666667	0.8
1129	1618	y-	2100	5	3	0	0	0
1130	2291	developed▁	2100	2	4	1	0.5	0.666667
1131	2496	son▁	2098	64	61	0.913793	0.946429	0.929825
1132	2294	upon▁	2097	2	-1	0	1	0
1133	2315	regions▁	2097	-1	1	0	0	0
1134	1274	ences▁	2095	2	7	1	0.285714	0.444444
1135	2304	bar▁	2095	4	3	0.75	1	0.857143
1136	2071	top▁	2093	15	10	0.464286	0.7	0.558282
1137	4432	Mi	2093	27	23	0.814815	0.956522	0.88
1138	2035	via▁	2092	17	17	0.8125	0.833333	0.822785
1139	2783	real	2090	5	4	0	0	0
1140	5925	ani	2090	7	6	0.714286	0.833333	0.769231
1141	2318	responsible▁	2087	6	10	1	0.6	0.75
1142	2323	near▁	2082	9	6	0.555556	0.833333	0.666667
1143	2794	ring▁	2082	8	3	0	0	0
1144	590	tw	2079	18	15	0.777778	0.933333	0.848485
1145	2326	young▁	2077	15	16	0.6	0.5625	0.580645
1146	801	try▁	2076	15	8	0.0714286	0.125	0.0909091
1147	2313	sea▁	2075	6	11	1	0.666667	0.8
1148	673	ast	2074	12	11	0.5	0.545455	0.521739
1149	2332	prices▁	2071	2	3	1	0.666667	0.8
1150	1006	Wi	2071	10	10	0.8	0.8	0.8
1151	2322	user▁	2071	3	2	0.333333	0.5	0.4
1152	361	ess▁	2069	3	3	0.333333	0.333333	0.333333
1153	4406	Cha	2069	9	19	1	0.473684	0.642857
1154	833	ens	2068	13	13	0.923077	0.923077	0.923077
1155	1722	wide▁	2068	10	6	0.4	0.666667	0.5
1156	753	ved▁	2066	17	12	0.294118	0.416667	0.344828
1157	1231	though▁	2066	20	11	0.3	0.545455	0.387097
1158	42	1	2063	9	5	0.571429	0.8	0.666667
1159	2337	interests▁	2063	1	2	0	0	0
1160	93	ä	2056	-1	4	0	0	0
1161	2233	men▁	2055	11	10	0.55	0.6	0.573913
1162	2343	feel▁	2053	16	15	0.766667	0.8	0.782979
1163	2324	visit▁	2048	6	7	0.833333	0.714286	0.769231
1164	2349	proposed▁	2047	3	9	1	0.333333	0.5
1165	3235	sor	2045	10	10	0.777778	0.777778	0.777778
1166	2350	From▁	2045	3	3	0.666667	0.666667	0.666667
1167	2353	language▁	2042	11	16	1	0.642857	0.782609
1168	2356	online▁	2040	11	12	1	0.954545	0.976744
1169	6626	ric	2039	25	24	0.8	0.833333	0.816327
1170	1961	comes▁	2038	11	8	0.363636	0.5	0.421053
1171	2362	efforts▁	2034	6	6	0.5	0.5	0.5
1172	2354	active▁	2033	6	6	1	1	1
1173	2161	voted▁	2032	2	4	1	0.5	0.666667
1174	2367	share▁	2030	1	3	1	0.333333	0.5
1175	1091	ways▁	2029	6	3	0.5	1	0.666667
1176	2365	2010▁	2029	1	1	1	1	1
1177	2368	strong▁	2028	5	9	0.4	0.222222	0.285714
1178	4653	eu	2026	2	5	1	0.4	0.571429
1179	2371	peace▁	2025	-1	1	0	0	0
1180	2372	four▁	2024	26	26	0.782609	0.818182	0.8
1181	2373	capital▁	2024	7	10	1	0.7	0.823529
1182	488	af	2024	5	3	0.2	0.333333	0.25
1183	2352	currently▁	2023	12	12	0.75	0.75	0.75
1184	2364	essential▁	2022	2	4	1	0.5	0.666667
1185	2430	seen▁	2020	14	15	0.5	0.466667	0.482759
1186	436	ties▁	2019	8	5	0.375	0.6	0.461538
1187	1035	ist	2018	14	12	0.357143	0.416667	0.384615
1188	1413	del	2018	11	9	0.636364	0.777778	0.7
1189	2380	International▁	2016	1	4	1	0.25	0.4
1190	2724	low▁	2015	9	10	0.5	0.4	0.444444
1191	2381	competition▁	2015	2	2	0.5	0.5	0.5
1192	2382	almost▁	2012	8	6	0.5	0.666667	0.571429
1193	2385	climate▁	2011	1	1	1	1	1
1194	2379	lines▁	2010	7	6	0.571429	0.7	0.629213
1195	2389	total▁	2008	4	2	0.166667	0.5	0.25
1196	2390	freedom▁	2007	4	4	0.75	0.75	0.75
1197	869	cap	2006	17	11	0.294118	0.454545	0.357143
1198	2206	changes▁	2006	8	7	0.5	0.571429	0.533333
1199	2172	nature▁	2006	3	2	0.666667	1	0.8
1200	2393	requirements▁	2003	-1	1	0	0	0
1201	2864	Ap	2002	5	4	0.4	0.5	0.444444
1202	2805	lic	2002	2	1	0.5	1	0.666667
1203	2255	We	2000	18	16	0.666667	0.75	0.705882
1204	2494	space▁	1999	2	4	0.5	0.25	0.333333
1205	443	ely▁	1999	8	5	0.5	0.8	0.615385
1206	453	comm	1999	9	6	0.333333	0.5	0.4
1207	3461	rac	1998	19	9	0.421053	0.888889	0.571429
1208	2397	education▁	1997	3	2	0.666667	1	0.8
1209	3156	fo	1996	4	7	0.75	0.428571	0.545455
1210	2399	foreign▁	1995	13	14	0.923077	0.857143	0.888889
1211	2400	keep▁	1991	13	12	0.583333	0.583333	0.583333
1212	2396	thus▁	1986	1	3	0	0	0
1213	2409	restaurant▁	1980	10	8	0.7	0.875	0.777778
1214	2407	developing▁	1977	1	1	1	1	1
1215	2416	regulation▁	1977	1	-1	0	1	0
1216	2412	America▁	1975	7	9	0.714286	0.555556	0.625
1217	6296	unc	1972	11	12	0.636364	0.583333	0.608696
1218	2417	cases▁	1971	6	6	1	1	1
1219	2418	appropriate▁	1971	3	2	0.333333	0.5	0.4
1220	716	bas	1971	14	15	0.857143	0.8	0.827586
1221	1027	att	1965	13	16	0.538462	0.4375	0.482759
1222	2434	media▁	1965	19	18	0.894737	0.944444	0.918919
1223	2425	regional▁	1963	1	1	1	1	1
1224	4270	Pre	1962	14	12	0.785714	0.916667	0.846154
1225	2426	events▁	1961	3	7	1	0.428571	0.6
1226	629	man	1961	8	8	0.75	0.75	0.75
1227	1654	art	1959	10	9	0.888889	1	0.941176
1228	1885	works▁	1958	1	2	0	0	0
1229	1710	F▁	1957	1	1	1	1	1
1230	3519	chi	1957	11	9	0.363636	0.4375	0.397163
1231	2432	cost▁	1955	8	7	0.625	0.714286	0.666667
1232	2435	improve▁	1954	4	8	1	0.5	0.666667
1233	1754	Su	1953	20	17	0.842105	1	0.914286
1234	1604	turn▁	1952	7	5	0.285714	0.4	0.333333
1235	2436	negotiations▁	1952	6	7	1	0.857143	0.923077
1236	1265	tors▁	1952	13	12	0.538462	0.583333	0.56
1237	2320	either▁	1949	4	3	0.666667	0.666667	0.666667
1238	901	lin	1947	15	8	0.533333	1	0.695652
1239	3580	12	1944	10	9	0.9	1	0.947368
1240	2448	France▁	1935	3	3	1	1	1
1241	2384	comfortable▁	1935	2	-1	0	1	0
1242	2401	democratic▁	1933	1	5	1	0.2	0.333333
1243	1486	ang	1933	41	29	0.474359	0.678571	0.55838
1244	3532	Ti	1931	10	7	0.6	0.857143	0.705882
1245	2452	extremely▁	1930	4	1	0	0	0
1246	2454	effect▁	1929	3	2	0.333333	0.5	0.4
1247	2516	tax▁	1929	2	5	0	0	0
1248	2453	true▁	1929	6	4	0.5	0.75	0.6
1249	404	emb	1928	9	10	0.444444	0.4	0.421053
1250	2456	positive▁	1927	5	7	1	0.714286	0.833333
1251	5626	disp	1925	4	13	0.5	0.153846	0.235294
1252	301	ff	1924	13	7	0.541667	1	0.702703
1253	2825	aci	1924	10	8	0.8	1	0.888889
1254	2462	later▁	1922	21	19	0.761905	0.842105	0.8
1255	696	inv	1922	9	10	0.777778	0.7	0.736842
1256	4306	Tra	1921	10	9	0.7	0.777778	0.736842
1257	1711	bel	1919	7	16	0.285714	0.115385	0.164384
1258	2470	American▁	1917	24	21	0.826087	0.95	0.883721
1259	2471	friendly▁	1917	3	3	0.333333	0.333333	0.333333
1260	2459	run▁	1915	19	8	0.222222	0.571429	0.32
1261	2406	famous▁	1915	2	5	0.5	0.2	0.285714
1262	2346	lot▁	1913	16	9	0.366667	0.666667	0.473118
1263	1097	prom	1913	8	6	0.5	0.666667	0.571429
1264	2786	ian▁	1913	3	11	1	0.259259	0.411765
1265	2465	French▁	1912	4	4	1	1	1
1266	5035	bio	1909	1	1	1	1	1
1267	950	ism▁	1908	4	4	1	1	1
1268	4545	Dr	1907	9	9	0.666667	0.6875	0.676923
1269	1068	ship▁	1905	9	14	0.888889	0.571429	0.695652
1270	1131	col	1905	2	3	0.5	0.333333	0.4
1271	2482	involved▁	1903	6	7	0.5	0.428571	0.461538
1272	2429	consider▁	1902	5	6	0.6	0.5	0.545455
1273	803	ur▁	1902	2	1	0.5	1	0.666667
1274	699	speci	1902	2	4	0.5	0.25	0.333333
1275	2495	workers▁	1901	9	7	0.666667	0.857143	0.75
1276	2486	created▁	1901	2	-1	0	1	0
1277	297	the	1900	9	7	0.666667	0.857143	0.75
1278	1355	ath	1900	14	10	0.666667	1	0.8
1279	2487	investment▁	1897	6	5	0.5	0.6	0.545455
1280	449	pres	1895	7	1	0	0	0
1281	1565	ances▁	1895	4	4	0.5	0.5	0.5
1282	2503	km▁	1891	2	8	1	0.333333	0.5
1283	2504	meet▁	1891	3	9	0	0	0
1284	2488	rates▁	1890	5	4	0.2	0.25	0.222222
1285	2506	EUR▁	1889	-1	2	0	0	0
1286	2024	tro	1887	20	17	0.882353	1	0.9375
1287	2509	network▁	1885	2	4	1	0.5	0.666667
1288	1474	bur	1883	17	15	0.705882	0.8	0.75
1289	2528	car▁	1882	10	15	0.9	0.6	0.72
1290	2511	across▁	1880	23	4	0.136364	0.75	0.230769
1291	2039	tre	1879	3	2	0.333333	0.5	0.4
1292	7312	nu	1879	6	3	0.166667	0.333333	0.222222
1293	2510	actually▁	1878	7	3	0.285714	0.666667	0.4
1294	2335	Or	1876	5	8	1	0.642857	0.782609
1295	2514	lead▁	1875	22	20	0.483333	0.555556	0.516934
1296	2521	accept▁	1874	2	5	1	0.4	0.571429
1297	2520	beach▁	1874	7	6	0.714286	0.833333	0.769231
1298	2243	vis	1872	1	7	1	0.166667	0.285714
1299	972	cul	1870	6	3	0.4	1	0.571429
1300	2523	event▁	1869	10	14	1	0.730769	0.844444
1301	2500	live▁	1868	12	15	0.75	0.6	0.666667
1302	2525	please▁	1867	-1	1	0	0	0
1303	751	ality▁	1867	9	10	0.888889	0.8	0.842105
1304	7629	oni	1867	9	9	0.666667	0.666667	0.666667
1305	2643	hy	1867	9	6	0.666667	1	0.8
1306	1785	So	1866	4	3	0.5	0.666667	0.571429
1307	1167	sk	1865	4	2	0.25	0.5	0.333333
1308	2469	met	1862	1	3	1	0.333333	0.5
1309	2531	receive▁	1862	2	3	0	0	0
1310	6892	Ko	1860	3	3	1	1	1
1311	2844	mb	1860	17	15	0.764706	0.866667	0.8125
1312	2534	included▁	1859	5	1	0	0	0
1313	1081	ide	1858	2	1	0.5	1	0.666667
1314	2536	understand▁	1858	3	4	1	0.75	0.857143
1315	543	sti	1858	27	7	0.222222	0.857143	0.352941
1316	2544	users▁	1854	1	3	1	0.333333	0.5
1317	2546	everything▁	1851	3	7	0.333333	0.142857	0.2
1318	2547	request▁	1849	1	3	0	0	0
1319	467	ice▁	1849	27	14	0.423077	0.939394	0.583405
1320	2549	success▁	1847	9	11	0.888889	0.727273	0.8
1321	2226	ins▁	1847	6	12	0.666667	0.333333	0.444444
1322	2501	parts▁	1847	10	10	0.8	0.833333	0.816327
1323	1302	ov	1846	6	5	0.5	0.6	0.545455
1324	1331	eri	1845	5	3	0.4	0.666667	0.5
1325	2529	held▁	1841	9	12	0.444444	0.333333	0.380952
1326	2164	Pe	1840	16	16	0.9375	0.9375	0.9375
1327	3145	ate	1839	17	21	0.647059	0.55	0.594595
1328	2552	pool▁	1839	7	6	0.714286	0.833333	0.769231
1329	2555	music▁	1838	7	7	1	1	1
1330	2553	leading▁	1837	6	9	0.333333	0.222222	0.266667
1331	2559	idea▁	1833	9	8	0.777778	0.875	0.823529
1332	348	ev	1830	17	12	0.705882	1	0.827586
1333	6356	Ho	1829	13	14	0.846154	0.785714	0.814815
1334	1332	fil	1827	7	6	0.428571	0.5	0.461538
1335	2568	according▁	1822	29	16	0.344828	0.625	0.444444
1336	592	tic▁	1821	5	4	0.6	0.75	0.666667
1337	2567	unique▁	1820	2	1	0.5	1	0.666667
1338	2569	‘▁	1819	-1	10	0	0	0
1339	2570	member▁	1818	9	11	0.333333	0.272727	0.3
1340	2441	early▁	1818	17	13	0.71875	0.923077	0.808199
1341	2551	pay▁	1815	6	5	0.333333	0.4	0.363636
1342	2575	military▁	1814	9	9	1	1	1
1343	2576	type▁	1812	4	1	0.25	1	0.4
1344	1334	ges▁	1811	4	7	0.25	0.142857	0.181818
1345	2617	card▁	1809	4	5	0.5	0.4	0.444444
1346	3760	gn	1805	2	5	0.5	0.2	0.285714
1347	2519	funds▁	1803	1	2	1	0.5	0.666667
1348	2583	soon▁	1802	4	3	0.25	0.333333	0.285714
1349	2586	features▁	1801	1	-1	0	1	0
1350	2591	outside▁	1798	9	7	0.444444	0.571429	0.5
1351	2571	plan▁	1798	10	10	0.9	0.9	0.9
1352	7914	Ke	1798	20	21	1	0.95	0.974359
1353	91	ö	1796	-1	2	0	0	0
1354	2594	living▁	1795	6	9	0.5	0.333333	0.4
1355	1655	pass	1795	1	5	0	0	0
1356	5309	ki	1794	13	5	0.230769	0.6	0.333333
1357	7841	defe	1793	32	35	0.6875	0.636364	0.660944
1358	3887	zi	1790	1	1	1	1	1
1359	3133	bar	1784	3	-1	0	1	0
1360	2602	reach▁	1784	5	5	0.4	0.4	0.4
1361	2605	took▁	1783	21	25	0.3	0.25	0.272727
1362	2607	traditional▁	1780	2	1	0.5	1	0.666667
1363	2600	standard▁	1780	1	6	1	0.166667	0.285714
1364	500	mar	1778	6	1	0.166667	1	0.285714
1365	431	ain▁	1777	11	6	0.272727	0.5	0.352941
1366	2608	100▁	1776	10	9	0.9	1	0.947368
1367	2613	majority▁	1775	10	14	0.9	0.642857	0.75
1368	323	wor	1774	9	10	0.666667	0.6	0.631579
1369	2610	takes▁	1774	3	10	1	0.3	0.461538
1370	2615	context▁	1773	1	1	0	0	0
1371	2878	ah	1772	5	5	1	1	1
1372	2622	Turkey▁	1771	4	4	1	1	1
1373	2620	additional▁	1771	-1	1	0	0	0
1374	4641	Ni	1769	14	16	0.928571	0.8125	0.866667
1375	92	á	1767	3	2	0.666667	1	0.8
1376	2582	designed▁	1766	5	2	0	0	0
1377	2627	hours▁	1766	11	9	0.818182	1	0.9
1378	2616	program▁	1766	-1	2	0	0	0
1379	2631	$▁	1765	22	23	0.904762	0.880952	0.892698
1380	2169	road▁	1765	3	3	0.333333	0.333333	0.333333
1381	2214	pat	1764	3	1	0.333333	1	0.5
1382	2630	By▁	1763	3	5	0.333333	0.2	0.25
1383	2636	agreements▁	1763	2	1	0.5	1	0.666667
1384	4317	Ci	1761	11	16	0.818182	0.5625	0.666667
1385	2641	population▁	1760	6	5	0.666667	0.8	0.727273
1386	2414	2.	1760	14	17	1	0.8	0.888889
1387	2595	team▁	1759	25	45	0.84	0.5	0.626866
1388	819	ture▁	1758	1	2	0	0	0
1389	2632	doing▁	1758	12	2	0.0833333	0.5	0.142857
1390	2640	big▁	1756	17	6	0.142857	0.4	0.210526
1391	1023	kn	1756	19	15	0.526316	0.666667	0.588235
1392	7595	ft	1755	9	2	0.111111	0.5	0.181818
1393	2589	amount▁	1754	4	2	0	0	0
1394	1992	uses▁	1754	5	6	0.4	0.333333	0.363636
1395	2225	11▁	1752	13	10	0.615385	0.8	0.695652
1396	2649	throughout▁	1750	6	2	0	0	0
1397	340	ow▁	1749	5	7	0.4	0.285714	0.333333
1398	2750	mentioned▁	1748	-1	2	0	0	0
1399	289	ay▁	1747	6	3	0.5	1	0.666667
1400	2655	procedure▁	1744	-1	3	0	0	0
1401	4185	ton	1743	10	5	0.3	0.6	0.4
1402	2034	bed▁	1740	9	4	0.222222	0.5	0.307692
1403	2411	direct▁	1740	4	3	0.5	0.666667	0.571429
1404	2657	relations▁	1739	6	8	1	0.75	0.857143
1405	2566	25▁	1738	1	2	1	0.5	0.666667
1406	1429	cho	1738	12	4	0.0833333	0.25	0.125
1407	2679	hard▁	1737	13	12	0.384615	0.416667	0.4
1408	5450	vent	1737	8	6	0.5	0.666667	0.571429
1409	2664	walk▁	1736	6	1	0	0	0
1410	2598	ches▁	1735	25	14	0.391304	0.692308	0.5
1411	582	tur	1734	11	11	0.363636	0.363636	0.363636
1412	2004	coming▁	1733	11	4	0.363636	1	0.533333
1413	1603	har	1732	3	5	0.666667	0.4	0.5
1414	5022	ra▁	1732	8	7	0.875	1	0.933333
1415	2667	jobs▁	1732	4	6	1	0.7	0.823529
1416	4521	je	1731	4	2	0.25	0.5	0.333333
1417	2660	week▁	1730	41	42	1	0.975	0.987342
1418	1456	den▁	1729	4	5	1	0.8	0.888889
1419	2573	ets▁	1729	4	8	0.5	0.25	0.333333
1420	7201	nic	1728	2	2	0.5	0.5	0.5
1421	2668	connection▁	1726	1	1	1	1	1
1422	3093	und	1726	2	7	1	0.285714	0.444444
1423	2671	ideal▁	1725	2	1	0.5	1	0.666667
1424	2670	final▁	1724	17	10	0.411765	0.7	0.518519
1425	6558	red	1722	4	2	0.25	0.5	0.333333
1426	2673	governments▁	1721	3	2	0.666667	1	0.8
1427	5383	ger	1719	9	12	0.5	0.333333	0.4
1428	2185	sal	1718	2	2	0.5	0.5	0.5
1429	655	eli	1715	5	2	0.4	1	0.571429
1430	2680	seems▁	1714	3	4	0.666667	0.5	0.571429
1431	791	ven	1714	4	4	0.75	0.75	0.75
1432	2677	Jo	1713	36	34	0.944444	1	0.971429
1433	4510	sn	1711	17	2	0.09375	1	0.171429
1434	2708	198	1709	4	4	1	1	1
1435	2662	Lu	1708	4	4	1	1	1
1436	2690	certainly▁	1705	2	2	0	0	0
1437	2647	significant▁	1704	7	2	0.142857	0.5	0.222222
1438	2244	Man	1702	18	20	1	0.894737	0.944444
1439	888	Am	1702	3	6	1	0.5	0.666667
1440	6603	Pla	1700	10	7	0.7	1	0.823529
1441	961	eng	1699	1	4	1	0.25	0.4
1442	2687	guest▁	1699	-1	2	0	0	0
1443	1024	ked▁	1695	30	10	0.133333	0.4	0.2
1444	2709	sense▁	1695	2	2	0.5	0.5	0.5
1445	1218	ered▁	1694	12	16	0.5	0.375	0.428571
1446	2707	community▁	1694	7	8	0.571429	0.5	0.533333
1447	1734	ili	1693	5	4	0.8	1	0.888889
1448	2712	existing▁	1693	1	1	1	1	1
1449	2706	party▁	1692	19	15	0.65625	0.846154	0.7392
1450	2716	remain▁	1690	10	10	0.6	0.6	0.6
1451	1029	ud	1689	9	5	0.555556	1	0.714286
1452	2508	book▁	1689	4	4	0.75	0.833333	0.789474
1453	1459	fre	1688	7	10	0.857143	0.6	0.705882
1454	2648	bus▁	1685	1	-1	0	1	0
1455	4769	ment	1683	3	2	0.333333	0.5	0.4
1456	2684	hor	1682	5	5	0.5	0.4	0.444444
1457	548	sel	1682	2	1	0.5	1	0.666667
1458	1366	ering▁	1682	10	5	0.3	0.6	0.4
1459	2167	Pri	1681	6	3	0.4	1	0.571429
1460	2723	built▁	1680	3	2	0.333333	0.5	0.4
1461	3158	ized▁	1680	2	2	0	0	0
1462	2700	é▁	1679	1	2	1	0.5	0.666667
1463	2659	board▁	1678	5	5	0.2	0.2	0.2
1464	421	tional▁	1678	5	5	0.8	0.8	0.8
1465	2460	oli	1675	3	3	0.666667	0.666667	0.666667
1466	2731	programmes▁	1674	-1	1	0	0	0
1467	2377	post	1674	11	11	0.545455	0.545455	0.545455
1468	5992	Pu	1672	16	15	0.866667	0.928571	0.896552
1469	2403	rest▁	1672	11	14	0.818182	0.642857	0.72
1470	1803	sha	1671	6	6	0.666667	0.666667	0.666667
1471	2732	add▁	1671	1	1	0	0	0
1472	744	cur	1671	3	6	0.666667	0.333333	0.444444
1473	341	gr	1671	9	4	0.111111	0.25	0.153846
1474	2722	TV▁	1670	10	4	0.4	1	0.571429
1475	2499	back	1670	11	9	0.454545	0.555556	0.5
1476	3882	Hi	1669	14	14	0.857143	0.857143	0.857143
1477	2218	di▁	1668	3	3	1	1	1
1478	747	cu	1667	10	7	0.5	0.714286	0.588235
1479	3424	Fi	1667	6	2	0.333333	1	0.5
1480	1146	lif	1667	9	7	0.555556	0.714286	0.625
1481	2736	aware▁	1665	2	2	0.5	0.5	0.5
1482	2735	decisions▁	1664	4	6	1	0.666667	0.8
1483	2762	style▁	1663	3	3	1	1	1
1484	2738	although▁	1663	4	5	0.25	0.2	0.222222
1485	2742	impact▁	1662	7	6	0.571429	0.666667	0.615385
1486	2741	culture▁	1662	4	3	0.75	1	0.857143
1487	2740	five▁	1662	16	18	0.875	0.777778	0.823529
1488	2327	ld	1662	19	13	0.684211	1	0.8125
1489	2745	guarantee▁	1660	1	1	1	1	1
1490	2744	2007▁	1660	1	1	1	1	1
1491	1570	work	1660	3	1	0	0	0
1492	748	ful	1660	3	3	0.666667	0.666667	0.666667
1493	2746	knowledge▁	1658	-1	4	0	0	0
1494	922	char	1658	3	2	0.666667	1	0.8
1495	2778	Can	1658	4	3	0.75	1	0.857143
1496	1638	see	1657	6	10	0.5	0.3	0.375
1497	2751	nothing▁	1656	2	2	0	0	0
1498	2363	10	1656	5	5	0.8	0.8	0.8
1499	2754	concerns▁	1655	3	3	0.666667	0.666667	0.666667
1500	320	Euro	1655	6	5	0.833333	1	0.909091
1501	2761	concerning▁	1648	1	-1	0	1	0
1502	1798	face▁	1647	10	4	0.2	0.5	0.285714
1503	2719	perfect▁	1647	-1	1	0	0	0
1504	827	ages▁	1647	7	7	0.571429	0.583333	0.57732
1505	2155	ground▁	1647	4	6	0.75	0.5	0.6
1506	2764	established▁	1645	4	6	0.75	0.5	0.6
1507	4101	tal▁	1645	8	5	0.375	0.6	0.461538
1508	2765	reasons▁	1644	5	6	1	0.833333	0.909091
1509	2766	choice▁	1643	5	1	0.2	1	0.333333
1510	1102	Inter	1643	3	2	0.666667	1	0.8
1511	2675	ys▁	1642	18	10	0.444444	0.8	0.571429
1512	1160	aff	1638	8	3	0.375	1	0.545455
1513	3070	Fl	1636	29	30	0.857143	0.8	0.827586
1514	2774	writing▁	1634	1	1	0	0	0
1515	1640	tel	1633	15	8	0.357143	0.714286	0.47619
1516	2777	game▁	1633	13	27	0.416667	0.2	0.27027
1517	2779	How▁	1632	3	4	1	0.75	0.857143
1518	3237	El	1630	16	15	0.933333	1	0.965517
1519	3337	Dis	1629	12	7	0.583333	1	0.736842
1520	2781	2000▁	1628	-1	1	0	0	0
1521	6028	ze	1626	3	2	0.666667	1	0.8
1522	2787	demand▁	1625	2	1	0	0	0
1523	2790	practice▁	1622	1	1	0	0	0
1524	4305	head	1622	19	16	0.473684	0.566667	0.51602
