Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
6640	14209	passage▁	119	3	2	0.666667	1	0.8
6641	8609	full-	119	1	1	0	0	0
6642	7627	DS	119	2	3	1	0.666667	0.8
6643	14211	historically▁	119	1	1	1	1	1
6644	14225	enthusiasts▁	119	2	-1	0	1	0
6645	10113	petition▁	119	1	1	1	1	1
6646	14186	Early▁	119	3	2	0.666667	1	0.8
6647	14227	postponed▁	119	1	1	0	0	0
6648	14190	enforced▁	119	-1	1	0	0	0
6649	14224	chamber▁	119	1	1	1	1	1
6650	972	cul	119	1	-1	0	1	0
6651	27699	nis	119	-1	1	0	0	0
6652	14208	defect▁	119	3	2	0.666667	1	0.8
6653	9875	bo▁	119	2	-1	0	1	0
6654	7863	lec	119	1	1	0	0	0
6655	1002	int	119	2	-1	0	1	0
6656	9836	anger▁	119	3	4	0.666667	0.5	0.571429
6657	14215	Beyond▁	119	1	-1	0	1	0
6658	14285	authorization▁	118	-1	1	0	0	0
6659	11991	band	118	2	1	0	0	0
6660	14292	experimental▁	118	1	1	1	1	1
6661	14192	letting▁	118	2	-1	0	1	0
6662	14288	suspect▁	118	4	4	0.5	0.5	0.5
6663	14219	investigated▁	118	6	1	0	0	0
6664	14255	reformed▁	118	-1	1	0	0	0
6665	14200	monument▁	118	1	-1	0	1	0
6666	1042	ements▁	118	1	-1	0	1	0
6667	8429	CC	118	4	3	0.75	1	0.857143
6668	14271	issuing▁	118	2	-1	0	1	0
6669	460	bl	118	3	-1	0	1	0
6670	14448	scan▁	118	-1	1	0	0	0
6671	9616	mature▁	118	-1	1	0	0	0
6672	13966	mixing▁	118	2	2	1	1	1
6673	14281	identifying▁	118	-1	1	0	0	0
6674	14144	betting▁	118	-1	1	0	0	0
6675	14299	Schulz▁	118	2	2	1	1	1
6676	11121	bach▁	118	6	9	0.833333	0.714286	0.769231
6677	14275	relatives▁	118	3	3	1	1	1
6678	4446	Fre	118	11	9	0.727273	0.888889	0.8
6679	14321	tired▁	117	3	4	1	0.833333	0.909091
6680	14361	Merkel▁	117	5	5	1	1	1
6681	14362	advocates▁	117	2	-1	0	1	0
6682	14377	Düsseldorf▁	117	2	2	1	1	1
6683	14365	verified▁	117	1	-1	0	1	0
6684	18642	Zu	117	1	1	1	1	1
6685	14337	decides▁	117	-1	2	0	0	0
6686	12829	ando▁	117	1	1	1	1	1
6687	14348	merits▁	117	1	1	1	1	1
6688	1066	spe	117	4	-1	0	1	0
6689	14305	ratings▁	117	1	1	0	0	0
6690	14341	misleading▁	117	1	-1	0	1	0
6691	14359	renovation▁	117	11	1	0.0909091	1	0.166667
6692	14339	declined▁	117	2	1	0	0	0
6693	9198	pressed▁	117	1	1	0	0	0
6694	14320	anonymous▁	117	3	3	1	1	1
6695	7081	Hy	117	1	1	0	0	0
6696	14364	crowd▁	117	1	-1	0	1	0
6697	2725	tation▁	117	-1	1	0	0	0
6698	14363	bomb▁	117	2	2	0.5	0.5	0.5
6699	9736	aren▁	117	2	-1	0	1	0
6700	7330	stein▁	117	-1	1	0	0	0
6701	14330	disappointing▁	117	-1	2	0	0	0
6702	14331	Stock▁	117	3	2	0.666667	1	0.8
6703	14427	tongue▁	117	6	6	0.5	0.5	0.5
6704	11305	pending▁	117	1	-1	0	1	0
6705	14314	140▁	117	1	1	1	1	1
6706	34808	ras	117	1	1	0	0	0
6707	6603	Sen	117	2	2	0.5	0.5	0.5
6708	12056	kit▁	117	-1	2	0	0	0
6709	14289	weaker▁	117	3	2	0.666667	1	0.8
6710	11874	83▁	117	3	3	1	1	1
6711	14326	shame▁	117	-1	2	0	0	0
6712	23837	fs	117	1	1	0	0	0
6713	14358	condemnation▁	117	-1	1	0	0	0
6714	14342	appealing▁	117	4	1	0	0	0
6715	14370	forestry▁	117	1	1	1	1	1
6716	4051	ert▁	117	3	1	0.333333	1	0.5
6717	12825	jet▁	117	5	7	0.8	0.571429	0.666667
6718	18775	fli	117	1	-1	0	1	0
6719	14408	servants▁	116	-1	1	0	0	0
6720	14440	random▁	116	2	1	0.5	1	0.666667
6721	14417	speculation▁	116	1	1	1	1	1
6722	14437	Texas▁	116	1	1	1	1	1
6723	14438	encryption▁	116	1	1	1	1	1
6724	14418	warned▁	116	6	6	0.833333	0.833333	0.833333
6725	14415	expects▁	116	2	2	0	0	0
6726	14432	manipulation▁	116	3	2	0.666667	1	0.8
6727	14431	recipe▁	116	-1	1	0	0	0
6728	14614	tune▁	116	-1	1	0	0	0
6729	1979	down	116	1	3	0	0	0
6730	28625	Ic	116	2	2	1	1	1
6731	14424	emphasized▁	116	-1	6	0	0	0
6732	14399	accompany▁	116	3	1	0	0	0
6733	15742	Ein	116	-1	1	0	0	0
6734	14425	threatens▁	116	1	-1	0	1	0
6735	14416	happiness▁	116	1	1	0	0	0
6736	26986	Za	116	1	-1	0	1	0
6737	14353	indicating▁	116	1	-1	0	1	0
6738	14450	cup▁	116	1	-1	0	1	0
6739	20479	Ast	116	-1	1	0	0	0
6740	14433	24th▁	116	-1	1	0	0	0
6741	1355	ath	116	-1	2	0	0	0
6742	14317	inch▁	115	1	-1	0	1	0
6743	2881	let	115	1	2	1	0.5	0.666667
6744	15826	tas▁	115	-1	1	0	0	0
6745	14276	populated▁	115	1	1	1	1	1
6746	14494	occurring▁	115	1	1	0	0	0
6747	6900	fies▁	115	1	-1	0	1	0
6748	13869	best	115	1	-1	0	1	0
6749	14471	county▁	115	-1	2	0	0	0
6750	14506	Winter▁	115	1	-1	0	1	0
6751	15220	Sti	115	-1	1	0	0	0
6752	14316	Kla	115	-1	1	0	0	0
6753	13787	Tab	115	-1	1	0	0	0
6754	16140	Exp	115	2	2	0	0	0
6755	14512	epidemic▁	115	2	1	0.5	1	0.666667
6756	14489	targeting▁	115	1	3	0	0	0
6757	14484	banning▁	115	1	-1	0	1	0
6758	8549	dil	115	1	-1	0	1	0
6759	14505	sharply▁	115	-1	1	0	0	0
6760	9607	p-	115	2	2	0	0	0
6761	14498	weekends▁	115	1	2	1	0.5	0.666667
6762	1640	tel	115	-1	1	0	0	0
6763	14509	Rhine▁	115	2	3	1	0.666667	0.8
6764	19444	Da	115	1	1	1	1	1
6765	14354	impressed▁	115	1	1	1	1	1
6766	14477	steady▁	115	2	-1	0	1	0
6767	837	hn	115	-1	4	0	0	0
6768	266	ex	115	1	-1	0	1	0
6769	6860	Franc	115	1	1	1	1	1
6770	12760	magnetic▁	115	2	2	1	1	1
6771	14456	Taking▁	115	1	-1	0	1	0
6772	14468	detention▁	115	3	-1	0	1	0
6773	9630	Out▁	115	-1	1	0	0	0
6774	14479	feeding▁	115	-1	1	0	0	0
6775	14490	indicator▁	115	1	-1	0	1	0
6776	13311	pt	115	1	1	1	1	1
6777	1362	sia▁	115	1	1	1	1	1
6778	14333	submission▁	115	1	-1	0	1	0
6779	14577	subsidy▁	114	2	1	0	0	0
6780	14568	Throughout▁	114	-1	1	0	0	0
6781	3494	mot	114	-1	1	0	0	0
6782	14541	strain▁	114	2	-1	0	1	0
6783	14579	judiciary▁	114	1	1	1	1	1
6784	14547	risen▁	114	1	1	0	0	0
6785	14430	clarified▁	114	3	1	0	0	0
6786	14572	photograph▁	114	1	1	1	1	1
6787	14295	assembled▁	114	1	1	0	0	0
6788	14463	360▁	114	1	1	1	1	1
6789	3877	gy	114	1	2	1	0.5	0.666667
6790	14722	sick▁	114	-1	1	0	0	0
6791	14551	glory▁	114	1	1	0	0	0
6792	14532	inability▁	114	-1	1	0	0	0
6793	14569	Keep▁	114	-1	1	0	0	0
6794	22571	Yu	114	1	1	1	1	1
6795	14530	Yesterday▁	114	4	1	0.25	1	0.4
6796	14540	performs▁	114	-1	2	0	0	0
6797	1965	anim	114	2	-1	0	1	0
6798	14578	worthwhile▁	114	-1	1	0	0	0
6799	12966	outer▁	114	2	1	0.5	1	0.666667
6800	17137	Nar	114	2	2	1	1	1
6801	603	ans	114	-1	3	0	0	0
6802	9924	Ka	114	1	-1	0	1	0
6803	14559	influences▁	114	1	1	1	1	1
6804	14543	disorders▁	114	2	-1	0	1	0
6805	11079	sch▁	114	4	3	0.75	1	0.857143
6806	14145	invented▁	114	-1	1	0	0	0
6807	14508	Large▁	114	-1	1	0	0	0
6808	14516	tank▁	114	1	2	1	0.5	0.666667
6809	12722	She	114	2	3	1	0.666667	0.8
6810	14525	junior▁	114	1	2	1	0.5	0.666667
6811	9086	dol	114	2	-1	0	1	0
6812	13522	ranking▁	114	1	-1	0	1	0
6813	16631	Kat	114	2	2	1	1	1
6814	8283	ag▁	113	8	1	0	0	0
6815	14606	phases▁	113	3	1	0.333333	1	0.5
6816	9294	I-	113	1	1	1	1	1
6817	14607	economist▁	113	2	1	0.5	1	0.666667
6818	14630	struggling▁	113	1	1	1	1	1
6819	14592	Zone▁	113	1	1	1	1	1
6820	14603	blend▁	113	1	-1	0	1	0
6821	14642	cautious▁	113	1	-1	0	1	0
6822	15191	Water	113	1	1	1	1	1
6823	14631	collectively▁	113	1	-1	0	1	0
6824	5122	clo	113	1	-1	0	1	0
6825	11014	Roc	113	1	1	1	1	1
6826	14621	optimism▁	113	2	1	0.5	1	0.666667
6827	12872	Ker	113	8	8	1	1	1
6828	11875	87▁	113	1	1	1	1	1
6829	9901	Bir	113	-1	1	0	0	0
6830	42502	75	113	-1	2	0	0	0
6831	13234	infection▁	113	1	-1	0	1	0
6832	16934	Pel	113	1	1	1	1	1
6833	14605	steep▁	113	1	-1	0	1	0
6834	14626	sensors▁	113	1	1	1	1	1
6835	11083	Mess	113	1	1	1	1	1
6836	14619	influential▁	113	-1	1	0	0	0
6837	13740	qui▁	113	1	1	1	1	1
6838	12692	esc	113	1	-1	0	1	0
6839	10356	Ash	113	1	1	1	1	1
6840	14622	adapting▁	113	1	1	0	0	0
6841	14154	US-	113	3	2	0	0	0
6842	14703	heaven▁	113	1	2	1	0.5	0.666667
6843	14632	motivation▁	113	2	2	1	1	1
6844	14625	Chair▁	113	2	-1	0	1	0
6845	14623	Recent▁	113	-1	1	0	0	0
6846	14599	diet▁	113	8	2	0.285714	1	0.444444
6847	6499	lying▁	113	3	3	0.666667	0.666667	0.666667
6848	6649	May	113	2	1	0.5	1	0.666667
6849	11510	pets▁	113	1	1	0	0	0
6850	10585	cit	113	2	-1	0	1	0
6851	14629	Brazilian▁	113	1	1	0	0	0
6852	12031	render▁	113	1	-1	0	1	0
6853	14248	1,000▁	113	6	3	0.5	1	0.666667
6854	13012	Tam	113	2	2	1	1	1
6855	14609	Did▁	113	-1	1	0	0	0
6856	9733	ele▁	113	-1	2	0	0	0
6857	8772	Plan	113	2	-1	0	1	0
6858	14638	Leonardo▁	113	1	1	1	1	1
6859	14602	disc▁	113	-1	1	0	0	0
6860	6817	lit▁	113	1	3	0	0	0
6861	13004	edi	112	1	3	1	0.333333	0.5
6862	14671	blow▁	112	3	3	1	1	1
6863	14712	disturbing▁	112	-1	1	0	0	0
6864	14719	hygiene▁	112	1	1	1	1	1
6865	10385	hs▁	112	5	-1	0	1	0
6866	9514	Hen	112	6	7	1	0.857143	0.923077
6867	4926	sli	112	1	2	1	0.5	0.666667
6868	14699	nationality▁	112	2	-1	0	1	0
6869	14670	creatures▁	112	-1	1	0	0	0
6870	14063	tie▁	112	2	1	0.5	1	0.666667
6871	14674	Parking▁	112	1	2	1	0.5	0.666667
6872	14711	traders▁	112	6	5	0.5	0.6	0.545455
6873	14647	pump▁	112	1	-1	0	1	0
6874	14061	Gold	112	-1	1	0	0	0
6875	14714	sacrifice▁	112	1	2	1	0.5	0.666667
6876	8598	pit	112	2	-1	0	1	0
6877	14701	swift▁	112	-1	1	0	0	0
6878	14659	reforming▁	112	2	1	0.5	1	0.666667
6879	13328	shell▁	112	1	-1	0	1	0
6880	14709	Built▁	112	1	-1	0	1	0
6881	8669	Ret	112	-1	1	0	0	0
6882	1542	cam	112	2	-1	0	1	0
6883	13524	deck▁	112	-1	1	0	0	0
6884	14684	underway▁	112	1	-1	0	1	0
6885	14552	Schi	112	3	4	0.666667	0.5	0.571429
6886	10355	backs▁	112	4	-1	0	1	0
6887	14639	Commerce▁	112	4	1	0.25	1	0.4
6888	1861	ref	112	2	-1	0	1	0
6889	14772	conversation▁	111	3	3	0	0	0
6890	8683	ron▁	111	-1	1	0	0	0
6891	14705	corrupt▁	111	1	2	1	0.5	0.666667
6892	14743	auto▁	111	4	-1	0	1	0
6893	14773	persistent▁	111	-1	2	0	0	0
6894	14842	aesthetic▁	111	-1	1	0	0	0
6895	3318	assi	111	-1	2	0	0	0
6896	14776	Sustainable▁	111	-1	1	0	0	0
6897	14749	Vision▁	111	3	3	1	1	1
6898	14750	picked▁	111	3	1	0.333333	1	0.5
6899	14756	Frank▁	111	1	1	1	1	1
6900	5523	Leg	111	1	-1	0	1	0
6901	14723	dare▁	111	-1	1	0	0	0
6902	14759	destroying▁	111	1	1	0	0	0
6903	14769	prosecution▁	111	3	-1	0	1	0
6904	4175	sus▁	111	1	1	1	1	1
6905	14728	Nowadays▁	111	3	-1	0	1	0
6906	14680	directors▁	111	-1	1	0	0	0
6907	16825	Bes	111	-1	3	0	0	0
6908	4948	foot	111	4	-1	0	1	0
6909	13799	thrown▁	111	4	2	0.25	0.5	0.333333
6910	14765	theatres▁	111	1	1	1	1	1
6911	16201	ls	111	12	8	0.666667	1	0.8
6912	14690	delight▁	111	1	1	0	0	0
6913	14740	resident▁	111	4	1	0	0	0
6914	7201	nic	111	11	10	0.9	1	0.947368
6915	14808	readily▁	110	-1	1	0	0	0
6916	14786	lacks▁	110	1	-1	0	1	0
6917	14839	Channel▁	110	2	1	0.5	1	0.666667
6918	14816	prevailing▁	110	2	-1	0	1	0
6919	14843	archaeological▁	110	2	2	1	1	1
6920	14847	tender▁	110	3	2	0.666667	1	0.8
6921	14833	vaccines▁	110	1	1	1	1	1
6922	14844	sponsored▁	110	1	2	1	0.5	0.666667
6923	16061	hard-	110	2	2	1	1	1
6924	22116	zen	110	3	4	1	0.75	0.857143
6925	14817	recommends▁	110	2	1	0.5	1	0.666667
6926	3978	cell	110	5	1	0.2	1	0.333333
6927	14799	beverages▁	110	1	-1	0	1	0
6928	7456	-up▁	110	1	-1	0	1	0
6929	14797	absent▁	110	-1	1	0	0	0
6930	14836	Holland▁	110	2	2	1	1	1
6931	14807	biking▁	110	-1	1	0	0	0
6932	14849	gates▁	110	1	-1	0	1	0
6933	3397	dy	110	-1	1	0	0	0
6934	14837	upgraded▁	110	2	-1	0	1	0
6935	14822	MEP▁	110	-1	4	0	0	0
6936	5510	Ass	110	6	6	0.833333	0.833333	0.833333
6937	13789	Sab	110	-1	1	0	0	0
6938	7967	bol	110	1	1	0	0	0
6939	570	loc	110	5	-1	0	1	0
6940	14025	Sky	110	-1	1	0	0	0
6941	1753	tis	110	1	1	1	1	1
6942	14996	Kom	110	1	1	0	0	0
6943	14908	wealthy▁	109	2	2	1	1	1
6944	8972	Ba	109	1	-1	0	1	0
6945	14907	Property▁	109	3	1	0	0	0
6946	14883	breakthrough▁	109	-1	1	0	0	0
6947	14901	abolish▁	109	-1	1	0	0	0
6948	14876	curious▁	109	1	3	1	0.333333	0.5
6949	14897	Studies▁	109	1	1	1	1	1
6950	14798	trucks▁	109	8	1	0.125	1	0.222222
6951	14898	fashionable▁	109	1	-1	0	1	0
6952	16736	zh	109	1	-1	0	1	0
6953	14789	Scha	109	1	1	0	0	0
6954	13738	appoint▁	109	-1	3	0	0	0
6955	14870	disadvantage▁	109	2	-1	0	1	0
6956	10422	Jan	109	3	3	0.666667	0.666667	0.666667
6957	14862	emails▁	109	6	7	0.6	0.428571	0.5
6958	14904	composer▁	109	1	1	1	1	1
6959	7709	es-	109	1	-1	0	1	0
6960	10416	hem	109	2	1	0.5	1	0.666667
6961	5011	pping▁	109	3	-1	0	1	0
6962	14886	salary▁	109	1	-1	0	1	0
6963	14892	sunshine▁	109	3	2	0.666667	1	0.8
6964	14879	intact▁	109	1	2	1	0.5	0.666667
6965	14853	DNA▁	109	1	1	1	1	1
6966	14873	pupils▁	109	9	2	0.222222	1	0.363636
6967	14888	1982▁	109	1	1	1	1	1
6968	14891	screening▁	109	1	1	0	0	0
6969	14788	gle	109	1	-1	0	1	0
6970	14893	1975▁	109	1	1	1	1	1
6971	14894	1976▁	109	1	1	1	1	1
6972	8859	Dar	109	1	1	1	1	1
6973	13686	flower▁	109	1	-1	0	1	0
6974	9143	sy▁	108	3	-1	0	1	0
6975	14948	Marine▁	108	1	1	1	1	1
6976	14979	pronounced▁	108	2	2	0.5	0.5	0.5
6977	10932	touched▁	108	1	-1	0	1	0
6978	14913	rounds▁	108	1	2	1	0.5	0.666667
6979	14966	physically▁	108	1	1	1	1	1
6980	10594	ento▁	108	-1	1	0	0	0
6981	14972	murdered▁	108	3	3	0.666667	0.666667	0.666667
6982	14924	Lower▁	108	2	1	0	0	0
6983	14951	mentioning▁	108	1	1	1	1	1
6984	8717	10-	108	5	1	0.2	1	0.333333
6985	32550	uch	108	2	1	0	0	0
6986	14974	day-to-day▁	108	-1	2	0	0	0
6987	14957	realm▁	108	1	1	0	0	0
6988	14704	interpret▁	108	-1	2	0	0	0
6989	32019	cons	108	3	-1	0	1	0
6990	14981	xenophobia▁	108	-1	1	0	0	0
6991	15249	coloured▁	108	1	-1	0	1	0
6992	13856	Pir	108	2	2	1	1	1
6993	14915	Sound▁	108	-1	1	0	0	0
6994	14934	spam▁	108	2	2	1	1	1
6995	14926	Night▁	108	1	1	1	1	1
6996	10245	ole▁	108	1	-1	0	1	0
6997	14973	enthusiastic▁	108	-1	3	0	0	0
6998	7366	Def	107	2	1	0.5	1	0.666667
6999	15016	fiction▁	107	2	1	0.5	1	0.666667
7000	14931	bei▁	107	-1	1	0	0	0
7001	15039	café▁	107	8	8	0.75	0.75	0.75
7002	11886	fulness▁	107	2	1	0.5	1	0.666667
7003	14581	tan▁	107	-1	1	0	0	0
7004	3143	tom	107	3	-1	0	1	0
7005	15024	refusing▁	107	1	-1	0	1	0
7006	15007	worries▁	107	1	-1	0	1	0
7007	15038	switching▁	107	-1	1	0	0	0
7008	15040	emotions▁	107	3	2	0.666667	1	0.8
7009	11050	alistic▁	107	1	-1	0	1	0
7010	15036	Liberties▁	107	1	-1	0	1	0
7011	15034	criticised▁	107	1	2	1	0.5	0.666667
7012	16394	Ce	107	1	1	1	1	1
7013	15045	Province▁	107	-1	1	0	0	0
7014	14084	winds▁	107	1	2	1	0.5	0.666667
7015	15053	Baroness▁	107	2	2	1	1	1
7016	14791	Es▁	107	2	-1	0	1	0
7017	15028	Prices▁	107	1	-1	0	1	0
7018	13833	folk▁	107	2	1	0.5	1	0.666667
7019	15021	singing▁	107	8	6	0.625	0.833333	0.714286
7020	20852	kle	107	2	5	1	0.4	0.571429
7021	15049	Treasury▁	107	1	1	1	1	1
7022	15003	unclear▁	107	5	2	0.4	1	0.571429
7023	15011	disorder▁	107	1	3	1	0.333333	0.5
7024	5195	Hel	107	1	2	1	0.5	0.666667
7025	10622	LU	107	1	2	1	0.5	0.666667
7026	14343	burn▁	107	3	3	1	1	1
7027	14304	rated▁	107	1	1	0	0	0
7028	12599	shots▁	107	8	3	0.375	1	0.545455
7029	15048	Chicago▁	107	1	1	1	1	1
7030	9727	gal	107	1	1	1	1	1
7031	15015	Whenever▁	107	-1	1	0	0	0
7032	14992	Care▁	107	8	7	0.75	0.857143	0.8
7033	15044	Bavarian▁	107	-1	1	0	0	0
7034	15041	illustrate▁	107	-1	1	0	0	0
7035	15018	approaching▁	107	1	1	0	0	0
7036	15020	towers▁	107	3	1	0.333333	1	0.5
7037	15050	Scientific▁	107	1	2	1	0.5	0.666667
7038	818	nec	107	1	1	0	0	0
7039	8890	Over	107	-1	1	0	0	0
7040	25781	ses	106	1	-1	0	1	0
7041	15067	jury▁	106	1	6	1	0.166667	0.285714
7042	14823	odds▁	106	1	1	0	0	0
7043	15098	Tourist▁	106	1	2	0	0	0
7044	10147	Tal	106	1	-1	0	1	0
7045	15247	cap▁	106	1	-1	0	1	0
7046	6135	cab	106	2	-1	0	1	0
7047	15082	utterly▁	106	1	-1	0	1	0
7048	28600	ao	106	4	4	1	1	1
7049	10477	wei	106	2	2	0	0	0
7050	15061	vague▁	106	-1	1	0	0	0
7051	15092	Democrat▁	106	1	1	1	1	1
7052	5079	Wal	106	4	4	1	1	1
7053	15105	incredibly▁	106	1	2	1	0.5	0.666667
7054	15097	injuries▁	106	3	3	1	1	1
7055	15095	emphasises▁	106	1	-1	0	1	0
7056	1435	ost	106	1	-1	0	1	0
7057	3328	Des	106	1	1	1	1	1
7058	15101	Maritime▁	106	-1	1	0	0	0
7059	15076	adhere▁	106	-1	1	0	0	0
7060	10180	reb	106	2	1	0	0	0
7061	15090	salaries▁	106	2	1	0.5	1	0.666667
7062	15074	onwards▁	106	1	-1	0	1	0
7063	9276	eness▁	106	1	-1	0	1	0
7064	15096	Dubai▁	106	3	3	1	1	1
7065	15103	civilisation▁	106	-1	1	0	0	0
7066	742	hel	106	2	1	0.5	1	0.666667
7067	15058	millennium▁	106	3	-1	0	1	0
7068	15109	deposits▁	106	1	1	1	1	1
7069	26251	ato	106	-1	1	0	0	0
7070	15107	childhood▁	106	3	2	0.333333	0.5	0.4
7071	23106	thermo	106	1	1	1	1	1
7072	15033	brown▁	106	1	1	1	1	1
7073	15115	hybrid▁	106	-1	1	0	0	0
7074	15202	Arctic▁	105	4	4	1	1	1
7075	15176	similarly▁	105	1	-1	0	1	0
7076	33396	39	105	1	-1	0	1	0
7077	15203	frozen▁	105	1	1	1	1	1
7078	16073	shoe▁	105	2	3	0	0	0
7079	15160	controversy▁	105	1	1	1	1	1
7080	1233	aw	105	4	4	1	1	1
7081	15132	Oil▁	105	1	1	1	1	1
7082	15188	faithful▁	105	1	1	0	0	0
7083	15155	captain▁	105	1	1	1	1	1
7084	15156	differing▁	105	1	-1	0	1	0
7085	15159	overlook▁	105	1	1	1	1	1
7086	15161	grows▁	105	-1	2	0	0	0
7087	15166	expressions▁	105	2	1	0.5	1	0.666667
7088	15163	favoured▁	105	1	-1	0	1	0
7089	8739	All	105	2	2	1	1	1
7090	15174	constituents▁	105	1	-1	0	1	0
7091	2651	care	105	1	5	0	0	0
7092	21870	Ami	105	5	3	0.6	1	0.75
7093	7099	mari	105	8	5	0.5	0.8	0.615385
7094	15084	prizes▁	105	3	1	0.333333	1	0.5
7095	15131	Upper▁	105	1	-1	0	1	0
7096	16445	Poly	105	1	1	1	1	1
7097	15136	alert▁	105	-1	1	0	0	0
7098	6002	Dom	105	5	2	0.4	1	0.571429
7099	15209	Benjamin▁	105	1	1	1	1	1
7100	12684	bis▁	105	-1	3	0	0	0
7101	13850	fen▁	105	1	2	0	0	0
7102	15142	cooperating▁	105	-1	1	0	0	0
7103	4373	mand	105	1	1	0	0	0
7104	15124	dose▁	105	1	1	1	1	1
7105	33393	54	105	1	-1	0	1	0
7106	8587	first-	105	2	-1	0	1	0
7107	15185	champion▁	105	1	1	0	0	0
7108	15194	tastes▁	105	2	3	0	0	0
7109	2310	ced▁	104	-1	1	0	0	0
7110	15260	restricting▁	104	1	-1	0	1	0
7111	15238	loose▁	104	2	1	0.5	1	0.666667
7112	15278	vaccination▁	104	-1	1	0	0	0
7113	15280	recreation▁	104	-1	1	0	0	0
7114	12457	ups▁	104	1	-1	0	1	0
7115	15027	circles▁	104	2	3	1	0.666667	0.8
7116	390	cont	104	1	1	0	0	0
7117	14528	Ve	104	-1	1	0	0	0
7118	15263	holy▁	104	1	-1	0	1	0
7119	353	ain	104	1	2	0	0	0
7120	12482	counter-	104	-1	1	0	0	0
7121	15228	Long▁	104	2	3	1	0.666667	0.8
7122	15272	sentences▁	104	3	3	0.666667	0.666667	0.666667
7123	25869	rip	104	2	-1	0	1	0
7124	12767	Um	104	1	1	1	1	1
7125	15261	Pierre▁	104	2	2	1	1	1
7126	15285	Officer▁	104	4	-1	0	1	0
7127	13739	rendered▁	104	1	-1	0	1	0
7128	15237	entail▁	104	1	1	0	0	0
7129	9189	yard▁	104	9	3	0.333333	1	0.5
7130	10389	gest	104	1	1	0	0	0
7131	15381	Vall	104	3	3	1	1	1
7132	15253	Goals▁	104	-1	4	0	0	0
7133	10122	Lev	104	1	-1	0	1	0
7134	15242	Stay▁	104	-1	1	0	0	0
7135	35956	Alb	104	3	1	0.333333	1	0.5
7136	15348	politician▁	103	3	2	0.666667	1	0.8
7137	15330	entertaining▁	103	2	3	0.5	0.333333	0.4
7138	15308	allocate▁	103	-1	1	0	0	0
7139	15386	actress▁	103	1	1	1	1	1
7140	15329	volatility▁	103	1	1	1	1	1
7141	15327	brothers▁	103	-1	3	0	0	0
7142	15295	Mary▁	103	1	1	1	1	1
7143	15343	harmonious▁	103	-1	1	0	0	0
7144	15514	scanner▁	103	1	1	1	1	1
7145	1436	dri	103	1	1	1	1	1
7146	1322	tle▁	103	1	1	1	1	1
7147	15287	Imperial▁	103	1	-1	0	1	0
7148	15326	combinations▁	103	1	1	1	1	1
7149	15349	neighbors▁	103	-1	2	0	0	0
7150	15352	mirrors▁	103	4	1	0.25	1	0.4
7151	29581	Sei	103	1	-1	0	1	0
7152	15316	disappointment▁	103	2	-1	0	1	0
7153	1060	rap	103	1	-1	0	1	0
7154	12879	counting▁	103	1	-1	0	1	0
7155	1332	fil	103	1	-1	0	1	0
7156	15325	banner▁	103	1	1	0	0	0
7157	9578	bits▁	103	3	4	1	0.75	0.857143
7158	698	ass	102	3	-1	0	1	0
7159	15428	evaluating▁	102	1	-1	0	1	0
7160	15419	suggesting▁	102	1	-1	0	1	0
7161	15402	steering▁	102	-1	1	0	0	0
7162	15443	exceeds▁	102	1	-1	0	1	0
7163	15413	glance▁	102	2	-1	0	1	0
7164	15436	verification▁	102	1	-1	0	1	0
7165	15394	theories▁	102	2	2	1	1	1
7166	15175	Mod	102	1	-1	0	1	0
7167	668	proc	102	1	-1	0	1	0
7168	5181	bes▁	102	2	2	1	1	1
7169	15412	holdings▁	102	-1	1	0	0	0
7170	15380	Learning▁	102	1	1	1	1	1
7171	15178	coupled▁	102	1	1	0	0	0
7172	8175	Lat	102	6	5	0.833333	1	0.909091
7173	15366	cited▁	102	4	1	0.25	1	0.4
7174	12408	9th▁	102	2	2	1	1	1
7175	15400	premature▁	102	1	2	0	0	0
7176	4522	dish▁	102	1	-1	0	1	0
7177	15392	nowhere▁	102	1	-1	0	1	0
7178	15388	assign▁	102	3	-1	0	1	0
7179	37686	erst	102	2	2	0.5	0.5	0.5
7180	9369	App	102	-1	1	0	0	0
7181	13276	moon▁	102	1	-1	0	1	0
7182	13614	elect▁	102	1	1	1	1	1
7183	15395	Europa▁	102	1	-1	0	1	0
7184	15440	Overall▁	102	-1	2	0	0	0
7185	14475	portable▁	102	1	1	0	0	0
7186	15421	1981▁	102	1	1	1	1	1
7187	17605	bis	102	-1	1	0	0	0
7188	15437	Ultimately▁	102	2	2	0	0	0
7189	15424	optimistic▁	102	3	3	0.666667	0.666667	0.666667
7190	5038	Rot	102	1	2	1	0.5	0.666667
7191	15425	qualify▁	102	1	-1	0	1	0
7192	12828	Not	102	3	1	0.333333	1	0.5
7193	12688	EE	102	-1	1	0	0	0
7194	15396	Commander▁	102	1	-1	0	1	0
7195	15415	Police▁	102	8	3	0.375	1	0.545455
7196	15429	refuge▁	102	3	3	1	1	1
7197	2136	cli	102	2	1	0.5	1	0.666667
7198	15516	periphery▁	101	-1	1	0	0	0
7199	15494	dealers▁	101	-1	1	0	0	0
7200	47836	ult	101	-1	2	0	0	0
7201	15501	Customs▁	101	1	2	0	0	0
7202	9416	Lei	101	3	4	0.75	0.5	0.6
7203	15478	manages▁	101	3	2	0.666667	1	0.8
7204	15515	prompted▁	101	2	-1	0	1	0
