Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
480	565	man	57825	14	13	0.571429	0.625	0.597015
481	319	sp	57672	25	23	0.521739	0.583333	0.55082
482	1460	De	57559	37	36	0.728571	0.75	0.73913
483	73	Y	57501	45	46	0.909091	0.888889	0.898876
484	873	view▁	57439	14	16	0.714286	0.625	0.666667
485	382	fin	57420	19	16	0.5	0.6	0.545455
486	757	ici	57390	35	32	0.571429	0.625	0.597015
487	299	gr	57386	32	12	0.3	0.818182	0.439024
488	999	without▁	57378	18	24	0.777778	0.583333	0.666667
489	363	ge▁	57269	23	26	0.608696	0.54	0.572294
490	1174	les▁	57244	35	26	0.651515	0.916667	0.761675
491	1003	P▁	57128	18	17	0.722222	0.764706	0.742857
492	972	D▁	57004	7	8	0.857143	0.75	0.8
493	1787	So	56978	27	19	0.557692	0.789474	0.653644
494	1005	international▁	56934	13	12	0.923077	1	0.96
495	702	ved▁	56909	27	21	0.423077	0.52381	0.468085
496	845	ia▁	56851	49	45	0.818182	0.880952	0.848408
497	195	pl	56765	27	12	0.192308	0.416667	0.263158
498	993	point▁	56752	11	8	0.454545	0.625	0.526316
499	1724	inc	56685	31	23	0.607143	0.772727	0.68
500	1004	dec	56612	32	37	0.774194	0.685714	0.727273
501	431	so	56539	16	19	0.75	0.638889	0.69
502	1642	ali	56534	31	30	0.65	0.666667	0.658228
503	711	get▁	56447	46	30	0.365854	0.593333	0.452619
504	237	res	56395	35	29	0.628571	0.767857	0.691268
505	2256	Be	56365	31	28	0.85	0.928571	0.88755
506	616	ast	56209	23	24	0.608696	0.608696	0.608696
507	1082	over	55916	33	33	0.636364	0.636364	0.636364
508	574	ical▁	55874	13	13	0.769231	0.769231	0.769231
509	1088	sk	55794	27	21	0.703704	0.904762	0.791667
510	590	eg	55653	58	38	0.518868	0.805556	0.631183
511	1023	number▁	55449	18	26	0.555556	0.384615	0.454545
512	831	E▁	55428	3	3	0.666667	0.666667	0.666667
513	657	ass	55357	26	19	0.230769	0.333333	0.272727
514	843	under	55355	18	13	0.555556	0.769231	0.645161
515	1026	services▁	55144	5	3	0.6	1	0.75
516	1027	still▁	54804	27	33	0.711538	0.59375	0.64733
517	2103	Se	54799	44	41	0.785714	0.855263	0.819015
518	1033	But▁	54596	45	43	0.755556	0.790698	0.772727
519	1032	free▁	54588	12	10	0.636364	0.7	0.666667
520	987	ste	54585	33	28	0.6875	0.826923	0.750794
521	1052	less▁	54386	17	18	0.823529	0.777778	0.8
522	719	mat	54375	74	61	0.637681	0.775862	0.700018
523	455	du	54337	24	20	0.541667	0.65	0.590909
524	261	ak	54270	24	30	0.75	0.625	0.681818
525	2500	che	54233	22	16	0.571429	0.821429	0.673993
526	1250	her▁	54159	104	95	0.65873	0.739035	0.696576
527	1040	social▁	54106	14	11	0.785714	1	0.88
528	2277	cal	53953	20	20	0.75	0.763158	0.756522
529	534	ded▁	53637	11	19	0.363636	0.210526	0.266667
530	1048	fact▁	53608	3	5	0.333333	0.2	0.25
531	2751	ret	53558	36	29	0.5	0.62069	0.553846
532	1057	available▁	53382	5	3	0.4	0.666667	0.5
533	183	Th	53361	61	55	0.830508	0.916667	0.871463
534	1018	set▁	53355	31	13	0.25	0.666667	0.363636
535	1059	great▁	53243	12	27	0.916667	0.407407	0.564103
536	1051	different▁	53076	9	6	0.444444	0.666667	0.533333
537	3004	Si	52925	42	39	0.882883	0.960784	0.920188
538	1287	Ne	52845	34	34	0.848485	0.859375	0.853895
539	933	room▁	52806	9	9	1	1	1
540	1067	say▁	52554	33	29	0.609375	0.689655	0.647034
541	741	come▁	52439	30	20	0.380952	0.578947	0.45953
542	394	der▁	52309	41	43	0.780488	0.768293	0.774342
543	545	comp	52262	11	16	0.636364	0.4375	0.518519
544	1107	too▁	52138	6	9	0.5	0.285714	0.363636
545	706	trans	52136	9	10	0.444444	0.4	0.421053
546	591	ings▁	52089	19	18	0.684211	0.722222	0.702703
547	1073	Hotel▁	52040	3	3	1	1	1
548	1074	already▁	51948	13	17	0.769231	0.588235	0.666667
549	1075	future▁	51946	21	23	1	0.913043	0.954545
550	270	bu	51792	32	25	0.586207	0.785714	0.671454
551	596	ten	51737	20	20	0.7	0.710526	0.705224
552	918	b▁	51669	27	26	0.769231	0.8	0.784314
553	1084	last▁	51659	55	69	0.763636	0.608696	0.677419
554	652	red▁	51651	28	43	0.571429	0.380952	0.457143
555	1001	quality▁	51493	4	6	1	0.666667	0.8
556	1322	led▁	51320	40	33	0.425	0.515152	0.465753
557	440	ke▁	51290	53	46	0.641509	0.744444	0.689154
558	1087	before▁	51220	53	58	0.679245	0.62069	0.648649
559	644	ful▁	51163	21	12	0.52381	0.916667	0.666667
560	2095	Le	51152	59	54	0.896552	0.981132	0.936937
561	1089	believe▁	51118	17	14	0.588235	0.714286	0.645161
562	1093	today▁	51018	13	14	0.846154	0.846154	0.846154
563	347	cont	50954	6	5	0.166667	0.2	0.181818
564	485	tri	50748	33	36	0.636364	0.585714	0.609989
565	1117	sch	50626	24	24	0.75	0.76087	0.755396
566	1097	That▁	50605	16	11	0.375	0.545455	0.444444
567	1083	course▁	50504	23	26	0.818182	0.72	0.765957
568	433	ep	50498	22	19	0.636364	0.736842	0.682927
569	306	ev	50489	43	43	0.738095	0.738095	0.738095
570	2395	Mo	50423	38	37	0.864865	0.888889	0.876712
571	1112	know▁	49968	18	20	0.96875	0.842105	0.900999
572	1111	products▁	49950	3	11	1	0.25	0.4
573	1654	ling▁	49924	46	15	0.217391	0.666667	0.327869
574	1108	rooms▁	49891	1	1	1	1	1
575	974	out	49882	31	22	0.354839	0.5	0.415094
576	1100	Mar	49808	19	21	1	0.904762	0.95
577	1329	Li	49764	45	49	0.883721	0.826087	0.853933
578	740	sions▁	49763	13	10	0.384615	0.5	0.434783
579	977	up	49717	17	11	0.529412	0.818182	0.642857
580	2442	Me	49567	61	56	0.885246	0.972727	0.926927
581	1334	gl	49446	27	23	0.333333	0.391304	0.36
582	1748	war	49382	34	31	0.757576	0.862069	0.806452
583	3030	ster	49185	37	25	0.514286	0.75	0.610169
584	1569	plan	49140	33	29	0.65625	0.724138	0.688525
585	308	cl	49075	39	44	0.710526	0.630952	0.668379
586	404	ely▁	48888	16	12	0.4375	0.583333	0.5
587	3011	ug	48885	82	84	0.7375	0.722222	0.729781
588	461	mar	48855	17	15	0.5625	0.642857	0.6
589	301	0▁	48758	22	21	0.863636	0.925	0.893266
590	639	tly▁	48734	20	22	0.45	0.428571	0.439024
591	1123	case▁	48733	13	14	0.461538	0.428571	0.444444
592	1126	level▁	48624	10	6	0.2	0.333333	0.25
593	69	8	48608	24	20	0.886364	1	0.939759
594	552	pri	48572	11	8	0.363636	0.5	0.421053
595	291	w▁	48527	46	50	0.655556	0.604167	0.628813
596	1128	process▁	48506	4	5	0.75	0.6	0.666667
597	486	ad▁	48392	48	35	0.468085	0.651515	0.544774
598	1130	data▁	48391	11	13	0.909091	0.769231	0.833333
599	462	ine▁	48377	18	19	0.833333	0.789474	0.810811
600	245	qu	48229	47	52	0.891304	0.803922	0.845361
601	692	ning▁	48177	32	32	0.483871	0.483871	0.483871
602	1134	cannot▁	48174	3	10	1	0.3	0.461538
603	1137	service▁	48022	6	13	0.833333	0.416667	0.555556
604	3455	gs▁	48020	27	26	0.653846	0.6875	0.670251
605	3718	ls▁	47961	58	43	0.596154	0.820513	0.690567
606	1757	sha	47954	22	23	0.552632	0.52381	0.537835
607	581	national▁	47934	13	13	0.769231	0.769231	0.769231
608	1138	financial▁	47841	3	6	1	0.5	0.666667
609	819	form▁	47775	6	6	0.666667	0.666667	0.666667
610	1024	spe	47724	22	25	0.545455	0.5	0.521739
611	85	Z	47526	20	19	0.866667	0.866667	0.866667
612	443	ement▁	47508	16	14	0.4375	0.5	0.466667
613	805	cor	47463	22	48	0.545455	0.255319	0.347826
614	1539	ses▁	47408	14	13	0.571429	0.615385	0.592593
615	853	lin	47404	30	20	0.533333	0.8	0.64
616	1610	gen	47386	11	9	0.818182	1	0.9
617	1140	think▁	47337	24	23	0.742424	0.73913	0.740774
618	1146	put▁	47326	23	17	0.26087	0.375	0.307692
619	2297	To	47291	32	32	0.90625	0.933333	0.919592
620	668	00▁	47272	19	19	0.944444	0.944444	0.944444
621	1192	city▁	47138	20	17	0.8	0.941176	0.864865
622	297	per	47074	20	15	0.7	0.933333	0.8
623	417	end	46988	34	33	0.666667	0.709677	0.6875
624	1152	offers▁	46877	1	3	1	0.333333	0.5
625	1156	human▁	46787	1	2	1	0.5	0.666667
626	344	po	46676	29	36	0.758621	0.611111	0.676923
627	320	oo	46675	37	35	0.638889	0.681818	0.659656
628	235	ch	46628	25	26	0.804348	0.791667	0.797957
629	2932	mp	46415	56	50	0.807692	0.927778	0.86358
630	1151	fied▁	46384	13	7	0.307692	0.571429	0.4
631	909	exc	46341	8	9	0.625	0.555556	0.588235
632	206	su	46298	20	17	0.65	0.764706	0.702703
633	945	ability▁	46184	3	4	0.333333	0.25	0.285714
634	300	str	46160	28	20	0.5	0.7	0.583333
635	748	ven	46110	14	19	0.538462	0.388889	0.451613
636	3703	rati	46084	10	7	0.6	0.857143	0.705882
637	284	par	45944	14	10	0.576923	0.8	0.670391
638	937	line▁	45935	26	26	0.708333	0.708333	0.708333
639	1167	go▁	45807	31	19	0.322581	0.526316	0.4
640	1171	during▁	45806	23	20	0.608696	0.710526	0.655681
641	793	br	45775	24	29	0.916667	0.758621	0.830189
642	493	ren	45692	23	22	0.869565	0.909091	0.888889
643	899	eng	45591	10	10	0.8	0.8	0.8
644	830	ative▁	45559	14	13	0.785714	0.846154	0.814815
645	2526	cat	45550	19	15	0.526316	0.666667	0.588235
646	1175	example▁	45545	4	6	1	0.666667	0.8
647	1177	including▁	45381	28	26	0.814815	0.846154	0.830189
648	1994	vo	45367	30	16	0.466667	0.875	0.608696
649	760	rem	45363	19	24	0.578947	0.458333	0.511628
650	1180	Commissioner▁	45127	-1	1	0	0	0
651	919	ig	45100	32	28	0.596774	0.678571	0.63505
652	1563	tel	45048	26	31	0.625	0.517241	0.566038
653	1243	disc	44965	9	6	0.333333	0.5	0.4
654	1185	high▁	44931	22	18	0.526316	0.715385	0.606456
655	1181	ns▁	44879	19	23	0.631579	0.521739	0.571429
656	1195	199	44856	8	8	1	1	1
657	2213	Co	44736	13	15	0.923077	0.8	0.857143
658	1193	means▁	44707	14	15	0.769231	0.714286	0.740741
659	1200	said▁	44558	324	323	0.835962	0.837025	0.836493
660	1849	Go	44532	22	24	0.909091	0.833333	0.869565
661	816	ll▁	44527	53	34	0.490196	0.735294	0.588235
662	1198	since▁	44506	32	27	0.774194	0.923077	0.842105
663	975	Wi	44387	31	28	0.816667	0.892857	0.853064
664	52	'	44363	113	18	0.0693069	0.388889	0.117647
665	416	ai	44260	30	24	0.724138	0.913043	0.807692
666	846	sive▁	44198	14	21	0.846154	0.552632	0.668596
667	1203	every▁	44136	15	18	0.6	0.5	0.545455
668	576	19	44099	24	21	0.833333	0.952381	0.888889
669	1186	mis	44090	37	34	0.675676	0.757576	0.714286
670	3820	ho	44069	42	37	0.75	0.833333	0.789474
671	1613	def	44003	44	49	0.704545	0.638298	0.669788
672	1206	best▁	44001	13	14	0.769231	0.714286	0.740741
673	1208	debate▁	43856	6	6	1	1	1
674	678	ving▁	43755	15	14	0.466667	0.5	0.482759
675	1210	issue▁	43617	12	2	0.166667	1	0.285714
676	1211	help▁	43614	34	22	0.560606	0.880952	0.685185
677	1166	action▁	43574	8	8	0.5	0.5	0.5
678	634	eli	43563	24	13	0.287879	0.538462	0.375176
679	1214	question▁	43454	4	10	0.75	0.3	0.428571
680	399	ties▁	43380	17	10	0.235294	0.4	0.296296
681	447	ver▁	43365	22	18	0.595238	0.722222	0.65261
682	2263	We	43329	39	35	0.789474	0.893939	0.838465
683	1219	proposal▁	43242	1	4	1	0.25	0.4
684	1222	based▁	43177	6	5	0.5	0.6	0.545455
685	304	me	43110	19	26	0.842105	0.615385	0.711111
686	167	ec	43108	6	5	0.5	0.6	0.545455
687	1223	small▁	43078	5	9	0.8	0.444444	0.571429
688	1150	position▁	43037	8	12	1	0.681818	0.810811
689	1142	os▁	43017	9	15	1	0.642857	0.782609
690	1158	fully▁	42972	2	4	0.5	0.25	0.333333
691	414	ates▁	42871	18	14	0.444444	0.571429	0.5
692	1249	taken▁	42871	13	10	0.153846	0.2	0.173913
693	973	En	42822	10	8	0.666667	0.857143	0.75
694	1168	each▁	42812	11	7	0.363636	0.571429	0.444444
695	1236	long▁	42788	24	26	0.695652	0.645833	0.669818
696	1232	Our▁	42697	4	5	0.75	0.6	0.666667
697	379	av	42689	82	74	0.817073	0.922535	0.866607
698	1086	col	42682	2	4	1	0.5	0.666667
699	1234	business▁	42609	12	10	0.666667	0.833333	0.740741
700	1239	situation▁	42567	8	12	0.75	0.5	0.6
701	1241	clear▁	42513	9	10	0.888889	0.8	0.842105
702	2048	Sh	42434	28	28	0.714286	0.714286	0.714286
703	1244	However▁	42249	13	16	0.615385	0.5	0.551724
704	1246	while▁	42158	40	37	0.525	0.567568	0.545455
705	1247	access▁	42105	7	11	1	0.636364	0.777778
706	670	ati	42100	9	7	0.555556	0.714286	0.625
707	423	ess	41878	13	13	0.538462	0.538462	0.538462
708	1655	lu	41760	12	9	0.583333	0.777778	0.666667
709	1447	deli	41722	11	8	0.454545	0.714286	0.555556
710	1344	stat	41674	12	18	0.5	0.333333	0.4
711	976	tal	41664	24	25	0.583333	0.56	0.571429
712	1704	her	41656	23	22	0.73913	0.772727	0.755556
713	1254	particular▁	41578	2	3	0.5	0.333333	0.4
714	1042	change▁	41499	27	30	0.851852	0.766667	0.807018
715	1256	offer▁	41441	4	8	0.75	0.375	0.5
716	247	ity▁	41419	6	17	0.5	0.1875	0.272727
717	1838	la▁	41365	9	9	1	1	1
718	3344	No	41364	7	7	0.571429	0.571429	0.571429
719	1015	C▁	41343	31	34	1	0.9	0.947368
720	1248	using▁	41293	20	13	0.4	0.615385	0.484848
721	2574	Cl	41211	22	20	0.772727	0.85	0.809524
722	396	ain▁	41195	15	11	0.4	0.545455	0.461538
723	900	car	41137	26	13	0.354167	0.692308	0.468606
724	1793	represent	41008	10	12	0.5	0.416667	0.454545
725	997	ber	40868	23	19	0.652174	0.833333	0.731707
726	1264	energy▁	40816	14	14	0.928571	0.961538	0.944767
727	353	ing	40679	32	42	0.935484	0.707317	0.805556
728	1267	measures▁	40639	4	7	0.75	0.428571	0.545455
729	978	adv	40621	17	15	0.533333	0.615385	0.571429
730	1391	sing▁	40608	21	11	0.333333	0.636364	0.4375
731	775	ture▁	40591	5	7	0.4	0.285714	0.333333
732	1272	next▁	40564	29	26	0.821429	0.92	0.867925
733	1269	areas▁	40555	8	7	0.625	0.714286	0.666667
734	1271	agreement▁	40526	7	14	0.857143	0.428571	0.571429
735	636	ist	40468	20	13	0.55	0.846154	0.666667
736	432	ice▁	40451	38	31	0.611111	0.790123	0.689183
737	1275	common▁	40396	5	7	0.6	0.5	0.545455
738	1276	few▁	40350	9	13	0.666667	0.461538	0.545455
739	578	qui	40348	4	6	0.25	0.166667	0.2
740	1279	give▁	40303	16	10	0.5	0.8	0.615385
741	2886	sou	40266	25	28	0.717391	0.62963	0.670652
742	1273	back▁	40226	50	19	0.34058	0.941176	0.500166
743	1285	Committee▁	40169	15	15	0.857143	0.857143	0.857143
744	604	ell	40144	28	29	0.777778	0.724138	0.75
745	885	air	40095	21	33	0.619048	0.387097	0.476336
746	2796	od	40082	21	15	0.47619	0.666667	0.555556
747	982	ying▁	40081	26	22	0.25	0.272727	0.26087
748	1289	provide▁	40020	5	11	0.6	0.272727	0.375
749	1290	citizens▁	40003	6	8	1	0.75	0.857143
750	407	cre	39964	12	10	0.666667	0.833333	0.740741
751	2140	He	39957	17	19	0.75	0.705882	0.727273
752	3687	ght	39854	33	30	0.636364	0.7	0.666667
753	1701	ics▁	39787	17	12	0.625	0.909091	0.740741
754	351	est	39706	17	14	0.647059	0.785714	0.709677
755	2148	ine	39647	14	9	0.571429	0.888889	0.695652
756	2766	mb	39559	20	17	0.75	0.882353	0.810811
757	1730	cha	39487	21	20	0.809524	0.868421	0.837939
758	1624	ry▁	39466	36	35	0.714286	0.735294	0.724638
759	1303	necessary▁	39441	5	9	1	0.555556	0.714286
760	2506	see	39368	21	17	0.142857	0.1875	0.162162
761	2106	bri	39366	26	18	0.461538	0.666667	0.545455
762	1824	pen	39330	22	21	0.5	0.52381	0.511628
763	613	sol	39308	7	12	1	0.583333	0.736842
764	1309	ensure▁	39175	5	8	0.6	0.428571	0.5
765	1044	land▁	39175	36	43	0.893939	0.731707	0.804728
766	2451	den	39146	44	35	0.585366	0.758065	0.660615
767	1213	L▁	39146	7	5	0.571429	0.8	0.666667
768	411	form	39128	10	8	0.5	0.625	0.555556
769	607	sub	39104	11	9	0.454545	0.5625	0.502793
770	1313	security▁	38981	11	17	1	0.647059	0.785714
771	1335	u▁	38944	34	33	0.970588	1	0.985075
772	784	ens	38931	8	10	0.5	0.4	0.444444
773	2005	tre	38912	7	11	0.714286	0.454545	0.555556
774	1516	az	38899	16	15	0.875	0.933333	0.903226
775	1315	problem▁	38841	5	11	1	0.454545	0.625
776	1320	three▁	38713	28	28	0.857143	0.857143	0.857143
777	1148	Sp	38691	30	28	0.655172	0.703704	0.678571
778	1308	large▁	38567	7	12	0.714286	0.416667	0.526316
779	1281	z▁	38566	11	9	0.818182	1	0.9
780	2002	imp	38514	11	14	0.545455	0.423077	0.476534
781	1471	win	38482	44	33	0.465116	0.629032	0.534796
782	199	wi	38449	19	18	0.684211	0.722222	0.702703
783	1257	ov	38304	10	9	0.9	1	0.947368
784	1237	ness▁	38252	11	5	0.111111	0.2	0.142857
785	1331	further▁	38252	8	14	0.5	0.285714	0.363636
786	489	der	38223	22	18	0.7	0.875	0.777778
787	1332	All▁	38185	4	2	0.25	0.5	0.333333
788	1336	again▁	38136	12	11	0.5	0.545455	0.521739
789	1338	On▁	38093	14	34	0.857143	0.352941	0.5
790	1063	ner▁	38055	17	12	0.647059	0.916667	0.758621
791	1341	And▁	38041	29	22	0.758621	1	0.862745
792	584	og	37887	10	11	1	0.909091	0.952381
793	405	pres	37823	10	6	0.3	0.5	0.375
794	599	id	37816	16	6	0.1875	0.5	0.272727
795	1330	ening▁	37811	22	28	0.571429	0.444444	0.5
796	1316	far▁	37745	13	12	0.384615	0.416667	0.4
797	1016	T▁	37584	14	14	0.785714	0.846154	0.814815
798	1350	problems▁	37582	6	11	0.7	0.363636	0.478632
799	1022	medi	37498	11	8	0.636364	0.875	0.736842
800	1939	ili	37464	9	8	0.888889	1	0.941176
801	1354	life▁	37455	17	14	0.705882	0.857143	0.774194
802	520	sy	37412	10	12	0.888889	0.766667	0.823266
803	413	comm	37403	24	20	0.625	0.75	0.681818
804	1323	company▁	37395	13	15	0.583333	0.466667	0.518519
805	1318	Au	37328	9	12	1	0.75	0.857143
806	3176	Po	37270	23	20	0.863636	1	0.926829
807	1217	per▁	37250	38	12	0.290323	0.75	0.418605
808	1361	given▁	37158	12	15	0.416667	0.357143	0.384615
809	1078	men	37148	5	2	0	0	0
810	512	ves▁	37085	19	17	0.315789	0.352941	0.333333
811	2420	As	36972	24	33	0.913043	0.65625	0.763636
812	1372	Ex	36937	6	5	0.5	0.6	0.545455
813	603	ors▁	36842	22	19	0.5	0.578947	0.536585
814	701	cu	36817	15	10	0.466667	0.7	0.56
815	1371	why▁	36753	7	12	0.857143	0.5	0.631579
816	2414	met	36707	9	11	0.875	0.7	0.777778
817	1373	however▁	36621	8	6	0.5	0.666667	0.571429
818	1374	United▁	36605	21	33	0.9	0.5625	0.692308
819	1706	days▁	36588	19	20	1	0.95	0.974359
820	540	tur	36467	16	14	0.3125	0.357143	0.333333
821	1378	To▁	36447	8	5	0.375	0.6	0.461538
822	3175	spi	36444	34	36	0.764706	0.722222	0.742857
823	142	f▁	36411	16	15	0.625	0.666667	0.645161
824	1379	With▁	36360	10	8	0.3	0.375	0.333333
825	606	mon	36291	20	9	0.45	1	0.62069
826	790	ages▁	36276	17	10	0.411765	0.7	0.518519
827	1124	dep	36241	28	12	0.314815	0.75	0.443478
828	1611	Ac	36165	17	45	0.8125	0.295455	0.433333
829	3705	tan	36063	14	12	0.461538	0.545455	0.5
830	1389	needs▁	36031	1	3	0	0	0
831	397	ear	36000	38	52	0.689189	0.5	0.579545
832	1920	tar	35996	15	16	0.821429	0.75	0.784091
833	42	1	35967	26	22	0.583333	0.701754	0.637088
834	1021	10▁	35933	14	15	0.857143	0.8	0.827586
835	516	fir	35913	28	16	0.321429	0.5625	0.409091
836	935	tor▁	35882	21	20	0.666667	0.7	0.682927
837	2197	tour	35857	8	11	0.875	0.636364	0.736842
838	676	ory▁	35805	11	10	0.727273	0.8	0.761905
839	623	ise▁	35778	9	7	0.333333	0.428571	0.375
840	1426	ban	35632	15	12	0.678571	0.833333	0.748031
841	2034	cel	35615	23	20	0.714286	0.833333	0.769231
842	1628	pass	35601	9	19	0.888889	0.421053	0.571429
843	721	lar	35521	15	22	0.866667	0.619048	0.722222
844	1401	They▁	35510	31	28	0.774194	0.857143	0.813559
845	469	ard▁	35497	30	22	0.5	0.681818	0.576923
846	1402	down▁	35486	29	7	0.0344828	0.142857	0.0555556
847	1405	always▁	35423	9	11	1	0.818182	0.9
848	2155	pat	35406	16	10	0.466667	0.777778	0.583333
849	259	ff	35402	19	16	0.764706	0.866667	0.8125
850	1403	did▁	35363	37	35	0.388889	0.397059	0.392931
851	1410	At▁	35307	10	11	0.6	0.545455	0.571429
852	1442	comb	35299	9	6	0.333333	0.5	0.4
853	1470	Gre	35272	15	17	0.933333	0.84375	0.886284
854	2980	sit	35264	10	7	0.2	0.285714	0.235294
855	1408	group▁	35249	20	20	0.8	0.8	0.8
856	1413	power▁	35203	19	18	0.666667	0.705882	0.685714
857	965	side▁	35169	38	17	0.285714	0.588235	0.384615
858	3539	tin	35163	34	28	0.833333	1	0.909091
859	1384	vote▁	35153	36	30	0.625	0.740741	0.677966
860	1573	date▁	35144	6	14	0.5	0.214286	0.3
861	956	gener	35131	1	1	1	1	1
862	1009	site▁	35071	8	6	0.125	0.166667	0.142857
863	278	wor	35060	22	29	0.681818	0.517241	0.588235
864	84	é	35001	1	-1	0	1	0
865	1300	fil	34992	13	11	0.384615	0.454545	0.416667
866	1409	law▁	34964	5	10	1	0.5	0.666667
867	3047	spo	34931	48	45	0.553191	0.593023	0.572415
868	1061	prom	34920	14	18	0.785714	0.611111	0.6875
869	1423	US▁	34915	27	86	0.925926	0.316456	0.471698
870	1420	production▁	34914	6	7	1	0.916667	0.956522
871	1425	better▁	34855	11	13	1	0.833333	0.909091
872	1327	located▁	34855	4	4	0.25	0.25	0.25
873	2268	ind	34821	7	6	0.285714	0.333333	0.307692
874	638	ill	34786	15	11	0.5	0.636364	0.56
875	1427	stay▁	34729	7	5	0.5	0.6	0.545455
876	1002	int	34647	12	11	0.583333	0.636364	0.608696
877	193	wh	34620	11	17	0.636364	0.4375	0.518519
878	989	ked▁	34585	45	23	0.244444	0.478261	0.323529
879	1096	ard	34548	10	9	0.7	0.777778	0.736842
880	1081	ently▁	34530	-1	4	0	0	0
881	1436	hope▁	34465	7	9	0.714286	0.555556	0.625
882	788	Bu	34451	9	9	1	1	1
883	1431	working▁	34439	13	10	0.461538	0.6	0.521739
884	3887	Hi	34436	37	39	0.864865	0.820513	0.842105
885	714	compl	34393	9	10	0.888889	0.8	0.842105
886	1191	aw	34389	21	16	0.5	0.666667	0.571429
887	1437	trade▁	34388	10	12	0.777778	0.7	0.736842
888	672	speci	34357	13	12	0.692308	0.75	0.72
889	1881	ref	34270	11	17	0.9	0.566667	0.695455
890	2111	ore	34220	51	50	0.871795	0.905405	0.888282
891	651	Wh	34198	28	28	0.928571	0.928571	0.928571
892	571	sig	34184	8	6	0.5	0.666667	0.571429
893	1422	real▁	34115	10	14	0.9	0.692308	0.782609
894	724	ist▁	34088	17	14	0.5	0.615385	0.551724
895	1440	around▁	34083	12	14	0.25	0.214286	0.230769
896	1456	together▁	34045	7	11	0.714286	0.454545	0.555556
897	454	af	34017	18	17	0.588235	0.625	0.606061
898	1461	become▁	34003	19	22	0.526316	0.454545	0.487805
899	3201	ate	33957	30	32	0.892857	0.833333	0.862069
900	1116	O▁	33931	18	18	0.944444	0.944444	0.944444
901	2494	Pe	33914	36	42	0.942857	0.852632	0.895477
902	1469	main▁	33820	8	13	0.625	0.384615	0.47619
903	1127	aff	33789	19	14	0.526316	0.714286	0.606061
904	1567	nor	33768	32	30	0.9	0.931034	0.915254
905	1682	art	33754	18	15	0.722222	0.866667	0.787879
906	1475	making▁	33655	14	6	0.285714	0.666667	0.4
907	1476	What▁	33594	16	13	0.75	0.923077	0.827586
908	1056	ide	33488	18	22	0.888889	0.761905	0.820513
909	1477	current▁	33465	6	10	0.833333	0.5	0.625
910	1481	protection▁	33369	-1	3	0	0	0
911	1135	ces▁	33347	6	7	0.666667	0.571429	0.615385
912	408	20	33245	75	76	1	0.986842	0.993377
913	742	tim	33229	16	16	0.8125	0.8125	0.8125
914	1397	20▁	33204	20	20	0.9	0.9	0.9
915	1443	lit	33129	8	8	0.5	0.5	0.5
916	2940	mu	33116	24	28	0.875	0.75	0.807692
917	2792	arti	33057	10	13	0.6	0.461538	0.521739
918	1490	whether▁	32992	20	29	0.9	0.62069	0.734694
919	496	rou	32990	16	12	0.333333	0.416667	0.37037
920	1090	hol	32951	19	16	0.526316	0.625	0.571429
921	1491	&▁	32941	10	6	0.666667	1	0.8
922	3632	ect	32914	10	4	0.3	0.75	0.428571
923	1444	ang	32910	56	48	0.62963	0.744444	0.68224
924	1012	els▁	32841	17	10	0.566667	0.9	0.695455
925	1497	Group▁	32805	1	3	1	0.333333	0.5
926	821	ms▁	32766	20	19	0.657895	0.684211	0.670795
927	1499	When▁	32743	11	12	0.363636	0.333333	0.347826
928	1500	another▁	32728	22	20	0.818182	0.9	0.857143
929	1245	boo	32684	13	4	0.153846	0.5	0.235294
930	1505	terms▁	32599	6	3	0	0	0
931	735	ye	32595	58	59	0.792453	0.783019	0.787708
932	1507	children▁	32581	20	30	1	0.642857	0.782609
933	1509	particularly▁	32578	7	3	0.285714	0.666667	0.4
934	1510	special▁	32568	4	4	0.5	0.5	0.5
935	685	ran	32404	19	26	0.368421	0.270833	0.312178
936	1619	det	32404	12	8	0.333333	0.5	0.4
937	1521	result▁	32351	10	14	0.777778	0.538462	0.636364
938	1520	state▁	32348	9	12	0.444444	0.333333	0.380952
939	3229	Ge	32313	18	11	0.617647	1	0.763636
940	684	ite▁	32283	23	19	0.73913	0.894737	0.809524
941	1524	government▁	32251	23	23	0.727273	0.695652	0.711111
942	1863	ori	32238	6	8	0.5	0.375	0.428571
943	1204	tors▁	32161	11	22	0.636364	0.35	0.451613
944	1529	These▁	32145	3	9	1	0.333333	0.5
945	1648	Fr	32085	5	5	1	1	1
946	1415	den▁	32085	7	8	0.857143	0.75	0.8
947	1526	full▁	32014	10	9	0.6	0.666667	0.631579
948	985	ud	32012	32	21	0.564516	0.857143	0.680713
949	3353	uti	32010	12	12	0.75	0.75	0.75
950	966	dat	31982	3	3	0.333333	0.333333	0.333333
951	2553	pan	31903	8	5	0.625	1	0.769231
952	1305	present▁	31900	4	2	0	0	0
953	1233	id▁	31854	19	14	0.526316	0.714286	0.606061
954	2135	Pl	31846	11	13	0.727273	0.615385	0.666667
955	2503	oli	31835	4	5	1	0.8	0.888889
956	1283	legal▁	31770	6	7	0.8	0.666667	0.727273
957	871	old▁	31751	33	39	0.896552	0.762626	0.824184
958	330	our	31749	5	10	0.6	0.3	0.4
959	669	oper	31731	4	8	0.5	0.25	0.333333
