Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
479	779	7▁	9766	37	40	0.944444	0.871795	0.906667
480	467	ice▁	9758	59	46	0.578947	0.755814	0.655663
481	777	had▁	9746	133	112	0.441057	0.517799	0.476357
482	618	ical▁	9715	32	36	0.875	0.757576	0.812065
483	636	ell	9704	65	57	0.783333	0.872727	0.825618
484	780	ris	9691	56	50	0.672727	0.787234	0.72549
485	1002	int	9676	20	23	0.518519	0.434783	0.472973
486	443	ely▁	9563	30	22	0.413793	0.545455	0.470588
487	787	years▁	9530	41	54	0.974359	0.735294	0.838112
488	650	Al	9518	39	41	0.868421	0.825	0.846154
489	266	ex	9466	45	52	0.818182	0.705882	0.757895
490	796	made▁	9462	48	37	0.377778	0.486486	0.425295
491	819	ture▁	9420	10	13	0.7	0.538462	0.608696
492	532	day▁	9415	196	194	0.930168	0.943182	0.93663
493	634	als▁	9411	49	32	0.408163	0.625	0.493827
494	794	world▁	9410	24	21	0.75	0.857143	0.8
495	921	sm	9295	37	33	0.621622	0.71875	0.666667
496	625	S▁	9259	15	20	1	0.75	0.857143
497	807	If▁	9243	12	13	0.75	0.692308	0.72
498	808	those▁	9236	39	14	0.342105	0.928571	0.5
499	674	ful▁	9223	31	28	0.583333	0.642857	0.61165
500	809	support▁	9223	17	28	0.764706	0.464286	0.577778
501	753	ved▁	9210	41	44	0.461538	0.409091	0.433735
502	906	here▁	9190	13	11	0.5	0.62963	0.557377
503	810	two▁	9189	48	49	0.87234	0.836735	0.854167
504	72	7	9163	43	41	0.921053	0.972222	0.945946
505	1374	Li	9162	49	48	0.829787	0.847826	0.83871
506	816	...▁	9097	4	3	0.75	1	0.857143
507	73	Y	9065	49	47	0.895833	0.944444	0.919497
508	833	ens	9045	22	20	0.5	0.55	0.52381
509	1159	ces▁	9035	17	20	0.823529	0.7	0.756757
510	499	own▁	9030	26	22	0.56	0.666667	0.608696
511	821	information▁	8999	15	17	0.857143	0.75	0.8
512	705	ten	8962	28	26	0.607143	0.66	0.632469
513	1373	inst	8936	11	12	0.454545	0.416667	0.434783
514	584	ded▁	8933	24	37	0.375	0.243243	0.295082
515	548	sel	8900	20	20	0.45	0.45	0.45
516	456	der▁	8890	60	56	0.732759	0.772727	0.752212
517	820	used▁	8890	36	50	0.728571	0.521277	0.607733
518	601	19	8872	36	33	0.885714	0.96875	0.925373
519	933	exc	8835	9	14	0.777778	0.5	0.608696
520	736	ran	8818	30	33	0.466667	0.421875	0.443142
521	635	eg	8814	63	44	0.535088	0.756098	0.626678
522	834	even▁	8811	23	27	0.727273	0.615385	0.666667
523	835	policy▁	8809	18	11	0.529412	0.818182	0.642857
524	645	gre	8804	31	21	0.366667	0.552632	0.44084
525	551	enc	8796	21	24	0.571429	0.5	0.533333
526	451	ai	8794	54	55	0.764706	0.75	0.757282
527	1361	ant	8772	25	29	0.68	0.586207	0.62963
528	839	respon	8731	20	21	0.666667	0.6	0.631579
529	840	being▁	8710	51	16	0.0625	0.1875	0.09375
530	912	sur	8709	37	46	0.602941	0.477273	0.532797
531	1167	sk	8698	34	22	0.588235	0.909091	0.714286
532	676	anc	8692	38	48	0.756757	0.611111	0.67618
533	842	may▁	8692	21	23	0.3	0.285714	0.292683
534	431	ain▁	8686	38	38	0.472222	0.447368	0.459459
535	1768	war	8666	55	52	0.740385	0.78	0.759676
536	1019	up	8643	32	19	0.3125	0.526316	0.392157
537	695	red▁	8622	31	35	0.322581	0.285714	0.30303
538	844	“▁	8622	-1	277	0	0	0
539	304	ak	8598	35	37	0.685714	0.652778	0.668841
540	1660	ry▁	8598	58	61	0.563636	0.535088	0.548991
541	1482	win	8584	54	32	0.471698	0.806452	0.595238
542	788	cle	8575	6	13	0.5	0.230769	0.315789
543	836	right▁	8565	23	17	0.52381	0.733333	0.611111
544	1134	ble▁	8550	29	29	0.537037	0.535714	0.536375
545	643	end▁	8544	42	51	0.725	0.591837	0.651685
546	1047	ber	8509	39	35	0.578947	0.647059	0.611111
547	553	ves▁	8456	29	37	0.413793	0.324324	0.363636
548	1249	sed▁	8452	40	49	0.487179	0.395833	0.436782
549	1332	fil	8417	18	19	0.470588	0.444444	0.457143
550	1000	val	8369	25	24	0.76	0.791667	0.77551
551	530	der	8365	34	37	0.640625	0.585714	0.61194
552	1266	Ne	8354	54	58	0.865385	0.809091	0.836292
553	941	Ar	8291	40	39	0.868421	0.891892	0.88
554	847	cor	8250	24	45	0.5	0.261364	0.343284
555	828	act▁	8245	21	23	0.619048	0.565217	0.590909
556	1724	ori	8235	11	18	0.545455	0.333333	0.413793
557	504	du	8234	31	21	0.387097	0.571429	0.461538
558	864	system▁	8211	9	8	0.777778	0.875	0.823529
559	436	ties▁	8207	21	20	0.380952	0.4	0.390244
560	827	ages▁	8201	30	22	0.551724	0.783333	0.647439
561	543	sti	8192	46	23	0.418605	0.9	0.571429
562	562	produc	8185	12	13	0.666667	0.615385	0.64
563	745	An	8169	31	27	0.633333	0.730769	0.678571
564	871	under	8140	21	14	0.52381	0.846154	0.647059
565	646	ish▁	8133	50	63	0.801136	0.612069	0.693955
566	1147	hol	8105	36	24	0.388889	0.583333	0.466667
567	919	air	8099	25	37	0.6	0.4	0.48
568	1453	mod	8097	5	8	1	0.625	0.769231
569	433	ser	8053	33	41	0.636364	0.5125	0.567755
570	552	ail	8045	27	23	0.62963	0.73913	0.68
571	1226	ns▁	8039	28	28	0.653846	0.62963	0.641509
572	879	year▁	8034	56	57	0.90566	0.875	0.890066
573	1638	see	8032	38	39	0.368421	0.358974	0.363636
574	509	ard▁	8021	37	31	0.648649	0.774194	0.705882
575	1811	bil	8016	24	33	0.8	0.559524	0.658494
576	882	”▁	8009	-1	287	0	0	0
577	1438	ban	8005	16	20	0.733333	0.578947	0.647059
578	523	off	8001	58	48	0.618182	0.708333	0.660194
579	1127	ard	7991	16	14	0.6875	0.807692	0.742765
580	799	ici	7967	56	44	0.589286	0.75	0.66
581	617	qui	7940	12	21	0.583333	0.333333	0.424242
582	735	direc	7937	21	21	0.47619	0.47619	0.47619
583	1464	Tr	7934	109	112	0.932039	0.90566	0.91866
584	253	tion	7929	14	9	0.214286	0.333333	0.26087
585	1058	medi	7928	37	35	0.837838	0.885714	0.861111
586	892	possible▁	7881	14	23	0.769231	0.454545	0.571429
587	881	place▁	7877	25	34	0.4	0.287879	0.334802
588	703	00▁	7856	32	32	0.967742	0.967742	0.967742
589	922	char	7836	31	19	0.316667	0.527778	0.395833
590	897	good▁	7820	21	20	0.789474	0.8	0.794702
591	1014	public▁	7814	20	21	0.95	0.904762	0.926829
592	898	E▁	7809	3	2	0.666667	1	0.8
593	693	chan	7809	36	35	0.628571	0.647059	0.637681
594	900	concer	7794	12	16	0.666667	0.5	0.571429
595	903	%▁	7779	4	42	1	0.114286	0.205128
596	1912	Bo	7779	52	52	0.857143	0.864583	0.860847
597	902	then▁	7777	42	31	0.575	0.793103	0.666667
598	1031	adv	7776	36	32	0.558824	0.612903	0.584615
599	421	tional▁	7775	5	12	0.8	0.333333	0.470588
600	1253	stand	7771	14	18	0.5	0.388889	0.4375
601	486	ement▁	7769	25	31	0.458333	0.366667	0.407407
602	905	economic▁	7769	10	11	1	0.909091	0.952381
603	775	ye	7747	84	85	0.683544	0.675	0.679245
604	868	ms▁	7731	14	18	0.571429	0.444444	0.5
605	961	eng	7725	33	29	0.787879	0.896552	0.83871
606	1252	mis	7689	48	40	0.604167	0.730769	0.661465
607	951	e-	7684	32	22	0.21875	0.333333	0.264151
608	943	ia▁	7678	29	27	0.833333	0.869565	0.851064
609	910	political▁	7653	17	18	0.647059	0.611111	0.628571
610	565	om▁	7642	15	20	0.666667	0.526316	0.588235
611	556	and	7638	37	42	0.715686	0.609756	0.658488
612	972	cul	7634	11	9	0.727273	0.888889	0.8
613	1603	har	7625	30	28	0.534483	0.571429	0.552339
614	797	sions▁	7621	14	17	0.423077	0.375	0.39759
615	719	fun	7615	18	11	0.53125	0.9	0.668122
616	915	could▁	7612	64	75	0.770492	0.652778	0.706767
617	1432	erv	7610	9	9	0.555556	0.555556	0.555556
618	917	area▁	7591	19	16	0.526316	0.625	0.571429
619	1896	gen	7589	26	29	0.72	0.642857	0.679245
620	916	after▁	7557	100	110	0.816327	0.757143	0.785622
621	1386	add	7540	41	37	0.585366	0.648649	0.615385
622	581	serv	7533	23	23	0.608696	0.608696	0.608696
623	914	part▁	7524	16	10	0.25	0.4	0.307692
624	924	through▁	7514	40	13	0.223684	0.692308	0.338122
625	392	ing	7508	25	32	0.72	0.5625	0.631579
626	806	regi	7468	6	11	1	0.545455	0.705882
627	622	national▁	7456	14	18	0.857143	0.666667	0.75
628	928	market▁	7451	15	16	0.8	0.75	0.774194
629	1994	tar	7444	35	24	0.544118	0.791667	0.644954
630	1100	requi	7444	11	5	0.363636	0.8	0.5
631	732	ving▁	7441	26	19	0.346154	0.473684	0.4
632	920	view▁	7424	16	17	0.6875	0.647059	0.666667
633	1012	out	7423	40	28	0.307692	0.444444	0.363636
634	507	sec	7415	41	42	0.780488	0.761905	0.771084
635	962	lan	7401	31	22	0.466667	0.666667	0.54902
636	889	ative▁	7386	16	15	0.8125	0.866667	0.83871
637	1355	ath	7383	42	51	0.769231	0.612245	0.681818
638	1098	sim	7372	20	28	0.85	0.607143	0.708333
639	218	es	7354	44	38	0.802326	0.921053	0.857599
640	1162	effec	7327	10	8	0.6	0.75	0.666667
641	936	same▁	7324	11	14	0.909091	0.714286	0.8
642	939	how▁	7308	34	40	0.705882	0.602564	0.650144
643	831	order▁	7305	11	14	0.181818	0.142857	0.16
644	1624	plan	7301	43	32	0.547619	0.741935	0.630137
645	1803	sha	7292	23	24	0.475	0.460317	0.467543
646	942	You▁	7269	19	17	0.388889	0.411765	0.4
647	746	get▁	7265	53	31	0.375	0.666667	0.48
648	944	high	7257	25	25	0.64	0.64	0.64
649	982	comple	7254	17	20	0.4375	0.35	0.388889
650	940	see▁	7248	45	38	0.666667	0.823529	0.736842
651	620	provi	7246	20	16	0.65	0.8125	0.722222
652	945	As▁	7243	16	9	0.25	0.444444	0.32
653	582	tur	7240	29	42	0.482759	0.35	0.405797
654	846	jo	7231	34	27	0.529412	0.666667	0.590164
655	1639	Af	7215	17	19	0.6875	0.611111	0.647059
656	1394	tes▁	7214	12	18	0.583333	0.388889	0.466667
657	1073	less▁	7207	20	21	0.7	0.666667	0.682927
658	978	line▁	7202	37	37	0.8	0.818182	0.808989
659	606	develop	7200	5	10	0.8	0.4	0.533333
660	1302	ov	7197	26	22	0.72	0.857143	0.782609
661	1240	gl	7151	33	32	0.779762	0.766667	0.773159
662	1754	Su	7145	105	98	0.90099	0.962766	0.930854
663	1743	dist	7110	17	29	0.6875	0.392857	0.5
664	535	pu	7110	84	67	0.410256	0.527119	0.461403
665	869	cap	7102	30	29	0.566667	0.586207	0.576271
666	613	ans▁	7095	48	48	0.854167	0.854167	0.854167
667	511	ine▁	7080	18	33	0.777778	0.435484	0.558346
668	959	country▁	7078	44	43	0.837209	0.857143	0.847059
669	483	ast▁	7055	58	50	0.607143	0.708333	0.653846
670	849	pp	7044	30	11	0.2	0.545455	0.292683
671	1202	lead	7014	57	59	0.618182	0.601852	0.609908
672	301	ff	7002	33	25	0.566667	0.73913	0.641509
673	289	ay▁	7001	67	61	0.878788	0.966667	0.920635
674	525	tri	6994	33	41	0.666667	0.538462	0.595745
675	913	room▁	6993	9	9	0.888889	0.888889	0.888889
676	866	iz	6992	31	37	0.833333	0.715686	0.770042
677	1963	alo	6974	12	13	0.583333	0.538462	0.56
678	697	dem	6971	20	30	0.55	0.346154	0.424893
679	1174	dra	6933	32	31	0.451613	0.482759	0.466667
680	1116	Mar	6929	24	30	0.956522	0.758621	0.846154
681	973	There▁	6926	17	13	0.470588	0.615385	0.533333
682	1773	mini	6926	27	14	0.307692	0.571429	0.4
683	791	ven	6925	20	21	0.421053	0.421053	0.421053
684	999	En	6923	33	29	0.882716	0.961538	0.920443
685	1161	Sp	6919	35	28	0.617647	0.788462	0.692679
686	976	development▁	6902	3	4	0.666667	0.5	0.571429
687	926	pers	6899	25	31	0.64	0.516129	0.571429
688	534	ren	6886	27	24	0.777778	0.875	0.823529
689	795	mat	6885	66	44	0.516393	0.780488	0.621551
690	60	9	6885	15	15	0.923077	0.923077	0.923077
691	633	og	6877	16	13	0.6875	0.846154	0.758621
692	980	against▁	6875	37	57	0.75	0.490741	0.593284
693	979	ety▁	6870	8	7	0.5	0.571429	0.533333
694	1922	Go	6870	27	37	0.851852	0.638889	0.730159
695	981	within▁	6869	12	6	0.416667	0.833333	0.555556
696	983	For▁	6864	8	12	0.5	0.333333	0.4
697	550	ace▁	6837	9	9	0.777778	0.777778	0.777778
698	1032	els▁	6830	20	15	0.555556	0.714286	0.625
699	1945	Vi	6804	30	30	0.862069	0.862069	0.862069
700	956	tain	6802	12	13	0.666667	0.615385	0.64
701	995	much▁	6800	24	18	0.477273	0.611111	0.535963
702	992	want▁	6796	24	36	0.875	0.588235	0.703518
703	688	ill	6784	63	49	0.65	0.8125	0.722222
704	747	cu	6784	23	21	0.477273	0.52381	0.499459
705	997	rights▁	6757	4	4	1	1	1
706	1034	Pro	6750	15	19	0.533333	0.421053	0.470588
707	1233	aw	6745	35	26	0.359375	0.48	0.41102
708	454	form	6732	24	27	0.708333	0.62963	0.666667
709	792	9▁	6721	24	24	0.958333	0.958333	0.958333
710	1720	det	6701	28	18	0.5	0.777778	0.608696
711	542	rou	6694	27	28	0.461538	0.444444	0.45283
712	1357	Di	6691	42	31	0.578947	0.814815	0.676923
713	1004	both▁	6690	17	9	0.411765	0.777778	0.538462
714	756	thing▁	6665	28	22	0.444444	0.571429	0.5
715	489	ver▁	6662	39	35	0.644737	0.720588	0.680556
716	789	Bu	6647	15	14	0.923077	1	0.96
717	1771	inc	6643	32	17	0.37931	0.6875	0.488889
718	1640	tel	6620	37	43	0.5	0.428571	0.461538
719	1329	visi	6615	18	18	0.611111	0.611111	0.611111
720	985	des▁	6608	10	8	0.4	0.5	0.444444
721	1015	But▁	6579	45	43	0.755556	0.790698	0.772727
722	1017	find▁	6566	13	12	0.307692	0.333333	0.32
723	1020	D▁	6531	7	7	0.714286	0.714286	0.714286
724	1487	il▁	6530	4	8	0.25	0.142857	0.181818
725	1018	dec	6517	32	37	0.709677	0.611111	0.656716
726	1006	Wi	6504	32	28	0.854839	0.964286	0.90627
727	1025	P▁	6498	18	13	0.666667	0.923077	0.774194
728	1193	cent	6496	66	23	0.31761	0.818182	0.457589
729	1021	ying▁	6486	41	27	0.179487	0.259259	0.212121
730	1028	under▁	6471	18	22	0.444444	0.363636	0.4
731	1262	her▁	6469	98	64	0.536145	0.794643	0.640288
732	778	rel	6456	25	17	0.3125	0.470588	0.375587
733	1609	cas	6450	25	17	0.48	0.705882	0.571429
734	1033	does▁	6427	5	10	0.2	0.1	0.133333
735	742	hel	6424	24	29	0.565217	0.462963	0.509005
736	1079	dic	6401	17	24	0.470588	0.333333	0.390244
737	923	b▁	6385	31	32	0.8	0.774194	0.786885
738	1039	without▁	6383	18	22	0.777778	0.636364	0.7
739	453	comm	6382	27	19	0.555556	0.789474	0.652174
740	1040	therefore▁	6381	2	5	1	0.4	0.571429
741	1114	over	6381	34	29	0.590909	0.689655	0.636475
742	1036	point▁	6380	12	8	0.5	0.75	0.6
743	891	ft▁	6367	27	39	0.518519	0.368421	0.430769
744	1082	organ	6351	9	20	1	0.472222	0.641509
745	1043	Hotel▁	6343	3	2	0.666667	1	0.8
746	1044	R▁	6333	2	3	0.5	0.5	0.5
747	811	ber▁	6301	39	47	0.74359	0.617021	0.674419
748	858	stri	6299	15	12	0.333333	0.409091	0.367347
749	1051	elec	6295	44	60	0.860465	0.663333	0.749148
750	1459	fre	6294	14	24	0.928571	0.541667	0.684211
751	986	ability▁	6290	3	2	0.333333	0.5	0.4
752	1634	ses▁	6284	12	11	0.333333	0.363636	0.347826
753	671	ini	6266	26	39	0.692308	0.472222	0.561468
754	1168	sch	6266	31	29	0.758621	0.820513	0.788354
755	1052	international▁	6261	13	12	0.923077	1	0.96
756	1053	10▁	6229	15	16	0.928571	0.866667	0.896552
757	1308	emp	6216	18	22	0.666667	0.571429	0.615385
758	616	sig	6214	13	11	0.538462	0.636364	0.583333
759	1105	reas	6211	16	14	0.633333	0.714286	0.671378
760	1124	gg	6198	55	25	0.245283	0.541667	0.337662
761	1055	free▁	6190	12	10	0.727273	0.8	0.761905
762	432	ear	6190	61	64	0.692982	0.642857	0.666979
763	353	ain	6188	20	24	0.75	0.625	0.681818
764	1029	ud	6175	39	35	0.578947	0.632353	0.604473
765	1155	pur	6162	10	14	0.4	0.307692	0.347826
766	1160	aff	6154	24	22	0.541667	0.590909	0.565217
767	1056	consid	6118	13	11	0.384615	0.454545	0.416667
768	281	pl	6107	12	11	0.454545	0.5	0.47619
769	678	ue▁	6102	30	34	0.733333	0.647059	0.6875
770	1067	C▁	6097	31	32	0.962963	0.928571	0.945455
771	1069	number▁	6091	18	27	0.444444	0.296296	0.355556
772	508	Par	6091	26	36	0.96	0.712121	0.817688
773	1037	ply▁	6088	10	18	0.6	0.333333	0.428571
774	1070	great▁	6086	12	23	0.833333	0.434783	0.571429
775	1076	regul	6079	11	11	0.818182	0.818182	0.818182
776	1074	available▁	6073	5	4	0.4	0.5	0.444444
777	781	mark	6068	19	7	0.368421	1	0.538462
778	1440	coll	6049	27	28	0.518519	0.5	0.509091
779	1072	site▁	6045	12	6	0.416667	0.833333	0.555556
780	1080	still▁	6032	27	26	0.673077	0.692308	0.682557
781	1050	table▁	6005	12	9	0.5	0.666667	0.571429
782	1165	city▁	6003	20	20	0.85	0.85	0.85
783	1049	set▁	5999	31	14	0.183333	0.428571	0.256809
784	1085	T▁	5987	15	15	0.8	0.857143	0.827586
785	461	pr	5985	9	8	0.777778	0.875	0.823529
786	988	ests▁	5983	4	6	0.5	0.333333	0.4
787	1947	mer	5981	15	18	0.866667	0.722222	0.787879
788	1086	social▁	5972	14	12	0.857143	1	0.923077
789	1087	fact▁	5958	3	3	0.333333	0.333333	0.333333
790	790	ach	5954	29	36	0.767857	0.632353	0.693548
791	1299	arm	5944	28	23	0.648148	0.782609	0.70906
792	841	appro	5935	14	8	0.214286	0.375	0.272727
793	814	shi	5923	25	23	0.44	0.5	0.468085
794	1756	cha	5917	23	27	0.695652	0.615385	0.653061
795	1429	cho	5916	24	10	0.208333	0.5	0.294118
796	612	ach▁	5904	25	21	0.56	0.666667	0.608696
797	1093	different▁	5890	9	9	0.444444	0.444444	0.444444
798	1094	services▁	5881	5	3	0.6	1	0.75
799	782	come▁	5871	30	17	0.297619	0.529412	0.381033
800	1102	Inter	5846	6	10	0.666667	0.4	0.5
801	450	20	5841	76	76	0.986842	0.986842	0.986842
802	1221	nal▁	5829	8	10	0.75	0.6	0.666667
803	1610	bro	5825	37	39	0.555556	0.527027	0.540915
804	710	ite▁	5805	21	15	0.666667	0.933333	0.777778
805	1108	future▁	5785	21	22	1	0.954545	0.976744
806	184	ou	5784	60	55	0.732759	0.796296	0.763207
807	1109	before▁	5784	53	64	0.754717	0.634921	0.689655
808	185	f▁	5780	25	21	0.479167	0.571429	0.521246
809	1083	land▁	5779	46	56	0.940476	0.754717	0.837419
810	1113	say▁	5757	32	27	0.548387	0.62963	0.586207
811	1387	ious▁	5756	24	22	0.333333	0.363636	0.347826
812	1258	dam	5754	8	9	0.625	0.555556	0.588235
813	1115	That▁	5751	16	9	0.375	0.666667	0.48
814	852	ef	5734	31	15	0.290323	0.6	0.391304
815	1364	rest	5731	40	39	0.769231	0.789474	0.779221
816	1118	tural▁	5726	3	3	1	1	1
817	1120	today▁	5721	13	11	0.769231	0.909091	0.833333
818	1026	grou	5715	19	24	0.8125	0.619048	0.702703
819	1122	already▁	5706	13	13	0.615385	0.615385	0.615385
820	1123	believe▁	5702	17	15	0.647059	0.733333	0.6875
821	1375	led▁	5702	40	31	0.3	0.387097	0.338028
822	1126	last▁	5697	55	68	0.763636	0.617647	0.682927
823	1369	Au	5691	10	12	1	0.833333	0.909091
824	1296	dr	5690	18	13	0.333333	0.461538	0.387097
825	1497	id▁	5657	28	26	0.607143	0.653846	0.62963
826	1265	tors▁	5644	18	14	0.5	0.642857	0.5625
827	1304	pli	5644	9	11	0.777778	0.65	0.708171
828	1011	side▁	5640	47	22	0.27381	0.547619	0.365079
829	297	the	5640	12	12	0.666667	0.666667	0.666667
830	975	star	5638	29	15	0.333333	0.607143	0.43038
831	1097	prom	5636	20	27	0.8	0.592593	0.680851
832	1946	prev	5619	22	28	0.681818	0.535714	0.6
833	558	fir	5615	44	34	0.464286	0.606061	0.525784
834	84	é	5611	2	3	1	0.666667	0.8
835	589	ther	5603	10	4	0.3	0.75	0.428571
836	1130	too▁	5600	6	7	0.5	0.4	0.444444
837	970	ency▁	5596	19	5	0.210526	0.8	0.333333
838	1277	boo	5594	22	13	0.5	0.846154	0.628571
839	1024	ked▁	5583	62	44	0.352459	0.5	0.413462
840	1414	ann	5581	54	61	0.796296	0.708333	0.749744
841	1734	ili	5574	17	17	0.764706	0.833333	0.797546
842	1138	course▁	5569	23	28	0.818182	0.666667	0.734694
843	851	ack	5567	42	39	0.486486	0.529412	0.507042
844	1486	ang	5562	68	61	0.689394	0.766667	0.72598
845	1107	ner▁	5543	27	29	0.740741	0.689655	0.714286
846	1718	ling▁	5528	49	18	0.22449	0.611111	0.328358
847	971	lim	5526	14	14	0.884615	0.857143	0.870662
848	323	wor	5498	22	28	0.681818	0.535714	0.6
849	1217	ty	5497	11	6	0.363636	0.666667	0.470588
850	717	oper	5497	8	10	0.5	0.4	0.444444
851	1148	think▁	5492	24	21	0.742424	0.809524	0.774523
852	500	mar	5490	17	18	0.625	0.588235	0.606061
853	1151	know▁	5481	18	20	0.96875	0.842105	0.900999
854	313	uc	5471	45	45	0.820513	0.828947	0.824709
855	1153	O▁	5452	19	18	0.894737	0.944444	0.918919
856	1157	succ	5432	19	19	0.842105	0.842105	0.842105
857	1135	les▁	5430	35	22	0.5	0.785714	0.611111
858	1156	desig	5419	12	6	0.333333	0.666667	0.444444
859	1269	play	5401	59	65	0.796296	0.725	0.758977
860	409	duc	5385	12	14	0.583333	0.5	0.538462
861	1164	service▁	5385	6	15	0.833333	0.357143	0.5
862	1775	her	5380	27	22	0.62963	0.772727	0.693878
863	1984	commit	5380	17	19	0.625	0.558824	0.590062
864	1287	ort▁	5365	15	9	0.466667	0.777778	0.583333
865	649	ors▁	5354	31	36	0.774194	0.671429	0.719158
866	1030	dat	5352	5	7	0.8	0.571429	0.666667
867	232	wh	5350	16	18	0.625	0.588235	0.606061
868	280	oun	5348	36	38	0.611111	0.578947	0.594595
869	1176	auth	5340	15	23	1	0.65	0.787879
870	1170	level▁	5338	10	9	0.3	0.333333	0.315789
871	1228	per▁	5337	40	13	0.242424	0.615385	0.347826
872	1182	199	5331	8	8	1	1	1
873	1175	put▁	5329	23	15	0.173913	0.266667	0.210526
874	764	tim	5321	22	24	0.863636	0.791667	0.826087
875	1178	cannot▁	5319	3	10	1	0.3	0.461538
876	1179	case▁	5317	13	10	0.461538	0.6	0.521739
877	1180	offers▁	5315	1	3	1	0.333333	0.5
878	1158	ately▁	5312	13	16	0.538462	0.466667	0.5
879	630	ings▁	5308	22	22	0.636364	0.636364	0.636364
880	1095	rooms▁	5302	1	1	0	0	0
881	706	ple▁	5283	8	8	0.375	0.375	0.375
882	1166	os▁	5282	13	19	1	0.722222	0.83871
883	1185	process▁	5280	4	6	0.5	0.333333	0.4
884	878	deci	5277	11	23	0.8	0.363636	0.5
885	1542	cam	5268	44	44	0.674419	0.682927	0.678646
886	1204	go▁	5260	31	16	0.225806	0.4375	0.297872
887	860	form▁	5258	6	5	0.666667	0.8	0.727273
888	1478	Is	5257	8	10	0.75	0.6	0.666667
889	1600	nor	5255	36	39	0.882353	0.810811	0.84507
890	1331	eri	5252	6	4	0.333333	0.5	0.4
891	452	ates▁	5246	20	19	0.45	0.473684	0.461538
892	85	Z	5231	20	17	0.8	0.923077	0.857143
893	1694	terr	5229	19	17	0.666667	0.8	0.727273
894	1284	ness▁	5226	10	12	0.5	0.416667	0.454545
895	557	cer	5209	15	16	0.928571	0.866667	0.896552
896	1655	pass	5208	19	28	0.789474	0.535714	0.638298
897	1195	human▁	5197	1	4	1	0.25	0.4
898	1071	quality▁	5186	4	7	1	0.571429	0.727273
899	1200	impro	5172	8	10	0.875	0.7	0.777778
900	1643	aim	5166	32	30	0.580645	0.603448	0.591827
901	1846	arch	5158	9	11	0.888889	0.75	0.813559
902	1354	hear	5155	26	26	0.82	0.807692	0.8138
903	1128	ently▁	5149	6	11	0.666667	0.363636	0.470588
904	1201	financial▁	5144	3	5	1	0.6	0.75
905	1436	dri	5136	18	14	0.444444	0.571429	0.5
906	1205	data▁	5126	11	13	0.818182	0.692308	0.75
907	1196	que▁	5119	10	9	0.8	0.888889	0.842105
908	1154	onal▁	5112	8	11	0.75	0.545455	0.631579
909	286	ld▁	5091	74	34	0.321918	0.705882	0.44218
910	1488	sing▁	5088	27	12	0.185185	0.416667	0.25641
911	994	techn	5083	5	4	0.6	0.75	0.666667
912	1212	during▁	5078	23	26	0.652174	0.576923	0.612245
913	1213	example▁	5072	4	7	1	0.571429	0.727273
914	1131	col	5071	2	4	0.5	0.25	0.333333
915	829	fer	5062	13	18	0.538462	0.388889	0.451613
916	473	ect▁	5053	7	5	0.285714	0.4	0.333333
917	1334	ges▁	5049	21	26	0.47619	0.38	0.422692
918	1801	pay	5046	9	5	0.333333	0.6	0.428571
919	1216	each▁	5042	13	8	0.384615	0.625	0.47619
920	679	Wh	5037	37	39	0.918919	0.881579	0.899862
921	1554	bal	5027	44	39	0.627907	0.72973	0.675
922	52	'	5026	113	17	0.0940594	0.625	0.163511
923	1220	products▁	5021	3	9	1	0.3125	0.47619
924	603	ans	5020	6	11	0.833333	0.454545	0.588235
925	1214	fied▁	5015	13	8	0.307692	0.5	0.380952
926	1645	wal	5006	8	4	0.25	0.5	0.333333
927	1451	ame	5001	25	44	0.8	0.463415	0.586873
928	1224	accep	4995	7	8	0.571429	0.5	0.533333
929	1566	invest	4993	35	33	0.8	0.859375	0.828625
930	86	X	4990	4	4	1	1	1
931	1225	said▁	4988	324	335	0.820189	0.793846	0.806803
932	1936	mor	4983	29	30	0.857143	0.827586	0.842105
933	367	tu	4975	28	9	0.222222	0.75	0.342857
934	1054	program	4974	3	6	1	0.5	0.666667
935	402	ay	4974	55	35	0.509091	0.8	0.622222
936	1190	position▁	4970	7	14	0.857143	0.423077	0.566524
937	1651	def	4969	44	41	0.659091	0.717949	0.687262
938	1227	debate▁	4967	6	6	1	1	1
939	1229	since▁	4952	32	28	0.709677	0.814815	0.758621
940	1340	addi	4947	17	15	0.411765	0.466667	0.4375
941	1230	means▁	4943	14	17	0.923077	0.75	0.827586
942	1232	including▁	4929	28	27	0.814815	0.814815	0.814815
943	1231	though▁	4929	28	22	0.535714	0.681818	0.6
944	716	bas	4927	15	15	0.8	0.8	0.8
945	1235	high▁	4905	22	18	0.473684	0.607143	0.532174
946	1236	best▁	4895	13	13	0.692308	0.692308	0.692308
947	568	reg	4889	15	10	0.4	0.6	0.48
948	1237	every▁	4887	15	19	0.533333	0.421053	0.470588
949	1884	achiev	4886	8	14	0.571429	0.285714	0.380952
950	1238	Commissioner▁	4885	-1	1	0	0	0
951	1671	conc	4883	15	15	0.666667	0.666667	0.666667
952	817	ures▁	4883	10	6	0.4	0.666667	0.5
953	1242	help▁	4879	34	19	0.5	0.916667	0.647059
954	1022	ants▁	4868	31	32	0.806452	0.78125	0.793651
955	1894	histor	4866	13	12	0.692308	0.75	0.72
