Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2794	2956	ched▁	50	20	3	0	0	0
2795	4219	AN	50	4	1	0.333333	1	0.5
2796	4570	Bur	50	5	7	1	0.714286	0.833333
2797	4360	totally▁	50	2	1	0	0	0
2798	3571	played▁	50	16	11	0.25	0.363636	0.296296
2799	4346	2020▁	50	7	6	0.857143	1	0.923077
2800	4313	fish▁	50	-1	1	0	0	0
2801	1203	Inter	50	2	-1	0	1	0
2802	4367	speaking▁	50	4	2	0	0	0
2803	4365	animal▁	50	2	-1	0	1	0
2804	1572	Pol	50	3	4	0.333333	0.25	0.285714
2805	4349	critical▁	50	3	1	0.333333	1	0.5
2806	4435	analy	50	7	9	0.857143	0.666667	0.75
2807	1550	ines▁	50	5	2	0	0	0
2808	5491	micro	50	1	3	1	0.333333	0.5
2809	4055	ight▁	50	6	1	0	0	0
2810	3431	exec	50	1	-1	0	1	0
2811	3321	vill	50	5	2	0.4	1	0.571429
2812	4336	opening▁	50	9	4	0.222222	0.5	0.307692
2813	867	meas	50	2	3	0.5	0.25	0.333333
2814	4351	bringing▁	50	2	1	0	0	0
2815	4616	journ	50	-1	4	0	0	0
2816	4379	Irish▁	50	-1	2	0	0	0
2817	4363	referred▁	50	6	3	0.166667	0.333333	0.222222
2818	3913	correct▁	50	-1	1	0	0	0
2819	5999	motor	50	2	2	0	0	0
2820	4371	strongly▁	50	3	-1	0	1	0
2821	4357	profits▁	50	-1	1	0	0	0
2822	2487	aged▁	49	9	6	0	0	0
2823	4407	worse▁	49	4	4	0.75	0.75	0.75
2824	4432	Health▁	49	2	2	0.5	0.5	0.5
2825	4424	achieving▁	49	-1	1	0	0	0
2826	4405	impossible▁	49	1	3	1	0.333333	0.5
2827	2367	Reg	49	1	12	0	0	0
2828	4406	appointed▁	49	1	5	1	0.2	0.333333
2829	5073	mir	49	2	10	0.5	0.1	0.166667
2830	6770	gro	49	3	3	0.333333	0.333333	0.333333
2831	4430	experts▁	49	5	7	0.6	0.428571	0.5
2832	4384	met▁	49	8	1	0	0	0
2833	4416	continues▁	49	5	3	0	0	0
2834	3724	public	49	3	4	0.666667	0.5	0.571429
2835	4448	path▁	49	8	5	0	0	0
2836	6655	imper	49	1	-1	0	1	0
2837	5220	slow	49	1	2	0	0	0
2838	4176	worth▁	49	6	1	0	0	0
2839	830	ental▁	49	-1	2	0	0	0
2840	4392	Rules▁	49	-1	1	0	0	0
2841	4442	Britain▁	49	15	7	0.230769	0.428571	0.3
2842	6595	nes▁	49	16	14	0.5625	0.642857	0.6
2843	4388	gain▁	49	2	1	0	0	0
2844	4438	weeks▁	49	8	10	1	0.8	0.888889
2845	4494	ots▁	49	5	7	0.4	0.285714	0.333333
2846	5029	195	49	7	7	1	1	1
2847	4415	situations▁	49	-1	1	0	0	0
2848	4381	nice▁	49	3	3	0.333333	0.333333	0.333333
2849	4440	families▁	49	4	6	0.5	0.5	0.5
2850	6124	nar	49	10	22	0.3	0.136364	0.1875
2851	4434	pursue▁	49	2	1	0	0	0
2852	4427	combating▁	49	1	1	0	0	0
2853	6283	24	49	3	1	0.333333	1	0.5
2854	3123	mag	49	4	6	0.5	0.333333	0.4
2855	4419	charged▁	49	9	1	0	0	0
2856	1729	net	49	4	1	0.25	1	0.4
2857	1455	cas	49	2	-1	0	1	0
2858	4420	defence▁	49	3	-1	0	1	0
2859	4413	bodies▁	49	4	-1	0	1	0
2860	4401	unfortunately▁	49	1	-1	0	1	0
2861	4133	claim▁	49	8	5	0.125	0.25	0.166667
2862	915	uring▁	49	4	2	0.25	0.5	0.333333
2863	4445	Amsterdam▁	49	-1	1	0	0	0
2864	4428	voice▁	49	5	6	0.6	0.5	0.545455
2865	4426	combat▁	49	4	1	0	0	0
2866	4433	associated▁	49	2	-1	0	1	0
2867	4137	difference▁	49	4	1	0.25	1	0.4
2868	4444	London▁	49	10	10	0.8	0.8	0.8
2869	1361	prof	49	3	2	0	0	0
2870	5023	stimul	49	-1	3	0	0	0
2871	864	differ	49	1	4	0	0	0
2872	3527	star▁	49	10	3	0	0	0
2873	3185	land	49	10	3	0	0	0
2874	4383	link▁	49	-1	2	0	0	0
2875	4443	duty▁	49	9	1	0.111111	1	0.2
2876	3190	ym	49	2	2	0	0	0
2877	4488	greatest▁	48	3	2	0.333333	0.5	0.4
2878	6983	inspir	48	9	5	0.444444	0.8	0.571429
2879	4490	exercise▁	48	1	2	0	0	0
2880	7536	fat	48	5	3	0	0	0
2881	5176	formul	48	-1	1	0	0	0
2882	4528	links▁	48	1	1	1	1	1
2883	2438	antly▁	48	2	-1	0	1	0
2884	468	ast▁	48	15	2	0	0	0
2885	625	ail	48	2	2	0	0	0
2886	5785	ez	48	3	2	0	0	0
2887	4447	hour▁	48	9	3	0.375	1	0.545455
2888	1602	ended▁	48	6	6	0.166667	0.166667	0.166667
2889	5035	correspon	48	6	2	0	0	0
2890	4441	permanent▁	48	-1	1	0	0	0
2891	7829	pret	48	4	4	0.5	0.5	0.5
2892	4486	separate▁	48	1	2	1	0.5	0.666667
2893	3734	collec	48	3	1	0	0	0
2894	4450	fail▁	48	4	3	0.5	0.666667	0.571429
2895	878	ma	48	4	6	0	0	0
2896	4465	prevention▁	48	-1	2	0	0	0
2897	4472	summer▁	48	9	8	0.777778	0.875	0.823529
2898	1680	prec	48	-1	2	0	0	0
2899	7534	pin	48	6	3	0	0	0
2900	3535	transl	48	-1	1	0	0	0
2901	4478	Liber	48	1	1	1	1	1
2902	3152	top	48	9	-1	0	1	0
2903	943	ach	48	5	5	0	0	0
2904	4489	reasonable▁	48	3	1	0.25	1	0.4
2905	4492	atmosphere▁	48	1	1	1	1	1
2906	4106	tac	48	1	2	0	0	0
2907	4462	agencies▁	48	1	5	0	0	0
2908	4493	degree▁	48	3	1	0	0	0
2909	4468	processes▁	48	-1	1	0	0	0
2910	4135	operating▁	48	3	-1	0	1	0
2911	812	ques	48	4	4	0	0	0
2912	4632	15	48	3	2	0.666667	1	0.8
2913	4480	terrorist▁	48	-1	2	0	0	0
2914	3217	ored▁	48	1	-1	0	1	0
2915	4498	pun	48	8	4	0.125	0.25	0.166667
2916	4475	1999▁	48	1	1	1	1	1
2917	4473	rapid▁	48	1	3	1	0.333333	0.5
2918	489	ade▁	48	9	2	0.111111	0.5	0.181818
2919	3223	cover▁	48	2	2	0	0	0
2920	4487	vehicles▁	48	1	2	1	0.5	0.666667
2921	4446	eing▁	48	9	3	0	0	0
2922	481	ose▁	48	2	-1	0	1	0
2923	4469	attacks▁	48	3	5	0.666667	0.4	0.5
2924	4098	character	48	1	1	0	0	0
2925	4572	23	48	1	1	1	1	1
2926	1596	ology▁	48	1	1	1	1	1
2927	4483	seeking▁	48	7	1	0	0	0
2928	1142	call	48	2	1	0	0	0
2929	4481	languages▁	48	13	12	0.75	0.818182	0.782609
2930	4482	danger▁	48	-1	1	0	0	0
2931	4425	migration▁	48	1	-1	0	1	0
2932	1322	ues▁	47	8	4	0.125	0.25	0.166667
2933	4557	Public▁	47	2	2	0.5	0.5	0.5
2934	4549	territory▁	47	5	4	0.6	0.75	0.666667
2935	4518	green▁	47	3	3	0	0	0
2936	4522	numbers▁	47	5	4	0.6	0.75	0.666667
2937	4510	truly▁	47	1	-1	0	1	0
2938	4536	written▁	47	2	4	1	0.5	0.666667
2939	4034	moving▁	47	2	3	0	0	0
2940	4543	constitution▁	47	2	2	0.5	0.5	0.5
2941	7579	emo	47	12	6	0.5	1	0.666667
2942	7165	Ze	47	2	2	0	0	0
2943	4554	Because▁	47	5	1	0	0	0
2944	4546	association▁	47	-1	3	0	0	0
2945	4548	running▁	47	17	4	0	0	0
2946	4547	controls▁	47	4	7	0.75	0.428571	0.545455
2947	4527	organisation▁	47	1	4	0	0	0
2948	4553	According▁	47	8	25	0.625	0.2	0.30303
2949	1555	ale▁	47	3	-1	0	1	0
2950	2179	ME	47	-1	2	0	0	0
2951	4544	Research▁	47	4	5	0.5	0.5	0.5
2952	4530	advoc	47	1	2	0	0	0
2953	695	provi	47	15	14	0.666667	0.818182	0.734694
2954	5688	Cle	47	3	1	0	0	0
2955	1258	arm	47	6	7	0.166667	0.142857	0.153846
2956	4508	insurance▁	47	3	2	0.75	1	0.857143
2957	4277	500▁	47	4	4	1	1	1
2958	4529	advance▁	47	1	-1	0	1	0
2959	5218	tari	47	6	1	0	0	0
2960	2457	stud	47	11	12	0.444444	0.333333	0.380952
2961	2620	acceptable▁	47	2	1	0.5	1	0.666667
2962	2996	ner	47	12	6	0.333333	0.666667	0.444444
2963	3156	med▁	47	6	3	0	0	0
2964	4545	restaurants▁	47	5	3	0.6	1	0.75
2965	796	ack▁	47	7	7	0.714286	0.714286	0.714286
2966	1268	initi	47	1	2	0	0	0
2967	4422	consideration▁	47	1	1	0	0	0
2968	4842	i-	47	2	-1	0	1	0
2969	4532	purposes▁	47	1	4	0	0	0
2970	4525	talks▁	47	4	4	0.5	0.5	0.5
2971	2024	lat	47	5	1	0	0	0
2972	578	fu	47	6	3	0	0	0
2973	4499	games▁	47	6	14	0.5	0.214286	0.3
2974	4538	continuing▁	47	6	2	0.166667	0.5	0.25
2975	541	import	47	-1	1	0	0	0
2976	4512	comment▁	47	4	3	0	0	0
2977	5690	ST	47	9	-1	0	1	0
2978	6424	Cal	47	12	11	0.5	0.545455	0.521739
2979	1011	ina▁	47	1	6	1	0.166667	0.285714
2980	293	Com	47	2	4	0.5	0.25	0.333333
2981	4506	€▁	47	3	2	0	0	0
2982	4541	merely▁	47	-1	3	0	0	0
2983	5083	17	47	7	6	0.714286	0.833333	0.769231
2984	4504	Just▁	47	1	1	0	0	0
2985	6990	urs	47	-1	2	0	0	0
2986	4533	largely▁	47	2	2	0	0	0
2987	2584	tively▁	47	1	-1	0	1	0
2988	2300	Au	47	3	3	0.333333	0.333333	0.333333
2989	5914	gri	47	9	4	0	0	0
2990	4520	Why▁	47	6	7	1	0.857143	0.923077
2991	4534	bilateral▁	47	1	1	1	1	1
2992	4245	inten	47	6	-1	0	1	0
2993	4160	gor	47	4	1	0.25	1	0.4
2994	4523	airport▁	47	3	4	0.333333	0.333333	0.333333
2995	4086	condition▁	47	5	2	0.2	0.5	0.285714
2996	4535	broad▁	47	5	3	0.4	0.666667	0.5
2997	4502	Sk	47	7	4	0.571429	1	0.727273
2998	154	ou	46	5	3	0.4	0.666667	0.5
2999	4610	becomes▁	46	5	1	0	0	0
3000	3587	Win	46	2	-1	0	1	0
3001	1525	ily▁	46	1	8	0	0	0
3002	4586	seek▁	46	5	4	0.2	0.25	0.222222
3003	4618	officials▁	46	15	9	0.266667	0.444444	0.333333
3004	4596	votes▁	46	3	1	0.333333	1	0.5
3005	4409	tests▁	46	5	4	0.4	0.5	0.444444
3006	1902	win	46	8	1	0	0	0
3007	4601	Once▁	46	1	1	1	1	1
3008	4612	spirit▁	46	1	1	1	1	1
3009	1895	rely▁	46	1	2	1	0.5	0.666667
3010	3112	covered▁	46	1	-1	0	1	0
3011	5494	Ste	46	11	12	0.35	0.318182	0.333333
3012	4611	conclude▁	46	-1	1	0	0	0
3013	4564	wishes▁	46	2	4	1	0.5	0.666667
3014	4573	Nevertheless▁	46	-1	2	0	0	0
3015	4614	Despite▁	46	2	-1	0	1	0
3016	2436	Ber	46	15	14	0.933333	1	0.965517
3017	3281	person	46	3	2	0	0	0
3018	555	200	46	1	-1	0	1	0
3019	4592	propose▁	46	-1	1	0	0	0
3020	4316	voc	46	5	1	0	0	0
3021	4595	compared▁	46	2	-1	0	1	0
3022	4604	2013▁	46	2	2	1	1	1
3023	4589	earlier▁	46	10	5	0	0	0
3024	710	entr	46	2	1	0	0	0
3025	6831	classi	46	1	5	1	0.2	0.333333
3026	276	ff	46	10	1	0	0	0
3027	4577	represents▁	46	4	-1	0	1	0
3028	5087	Kar	46	4	3	0.75	1	0.857143
3029	5305	ie▁	46	11	-1	0	1	0
3030	4820	post-	46	3	5	0.333333	0.2	0.25
3031	4620	figures▁	46	2	5	0.5	0.2	0.285714
3032	4615	drugs▁	46	1	1	0	0	0
3033	4585	grounds▁	46	2	-1	0	1	0
3034	4599	holders▁	46	2	2	0.5	0.5	0.5
3035	3610	ships▁	46	5	5	0.4	0.4	0.4
3036	3678	sign▁	46	1	3	1	0.333333	0.5
3037	4161	IS	46	2	3	1	0.666667	0.8
3038	4598	generation▁	46	1	3	1	0.5	0.666667
3039	1410	guar	46	-1	1	0	0	0
3040	4537	burg▁	46	2	4	1	0.5	0.666667
3041	1407	cent	46	3	3	0.333333	0.333333	0.333333
3042	2181	urg	46	7	5	0	0	0
3043	4613	Given▁	46	1	1	0	0	0
3044	4603	explain▁	46	1	3	1	0.333333	0.5
3045	4593	transfer▁	46	-1	1	0	0	0
3046	4466	200▁	46	7	8	0.857143	0.785714	0.819876
3047	5399	Mat	46	6	10	0.666667	0.4	0.5
3048	4621	referendum▁	46	15	19	0.785714	0.666667	0.721311
3049	2433	hon	45	1	-1	0	1	0
3050	4631	kept▁	45	4	2	0	0	0
3051	4737	learn▁	45	1	4	1	0.166667	0.285714
3052	4329	stor	45	18	2	0	0	0
3053	4320	0s▁	45	5	3	0.2	0.333333	0.25
3054	4675	constitutional▁	45	-1	1	0	0	0
3055	2269	Str	45	5	3	0.2	0.333333	0.25
3056	7147	Up	45	1	3	0	0	0
3057	4158	list	45	4	1	0.25	1	0.4
3058	2383	origin	45	2	1	0	0	0
3059	2502	alisation▁	45	-1	1	0	0	0
3060	4677	mechanisms▁	45	-1	1	0	0	0
3061	4624	hands▁	45	2	-1	0	1	0
3062	4683	Korea▁	45	27	27	0.875	0.891304	0.883077
3063	4646	exports▁	45	2	4	1	0.5	0.666667
3064	4274	Tre	45	2	5	0	0	0
3065	1675	ened▁	45	7	3	0	0	0
3066	3386	cli	45	4	-1	0	1	0
3067	3357	ze▁	45	2	3	0.5	0.333333	0.4
3068	4681	truth▁	45	3	2	0.666667	1	0.8
3069	5281	penal	45	15	14	0.466667	0.5	0.482759
3070	1760	ought▁	45	2	-1	0	1	0
3071	4640	stands▁	45	1	3	1	0.25	0.4
3072	4661	firms▁	45	4	2	0.25	0.5	0.333333
3073	4645	export▁	45	2	4	1	0.5	0.666667
3074	1533	nov	45	2	2	0	0	0
3075	326	pos	45	6	3	0.333333	0.666667	0.444444
3076	4652	goals▁	45	3	-1	0	1	0
3077	4648	sharing▁	45	1	-1	0	1	0
3078	809	row	45	3	2	0	0	0
3079	4651	record▁	45	14	1	0.0769231	1	0.142857
3080	4670	trading▁	45	1	-1	0	1	0
3081	3547	pati	45	2	2	0	0	0
3082	1209	ific	45	1	2	0	0	0
3083	4684	perspective▁	45	2	1	0.5	1	0.666667
3084	1973	equi	45	3	1	0	0	0
3085	2589	istic▁	45	3	4	0.666667	0.5	0.571429
3086	4649	leaving▁	45	7	-1	0	1	0
3087	4694	Cap	45	6	3	0.333333	0.75	0.461538
3088	2381	electr	45	2	3	0.5	0.25	0.333333
3089	4682	Christian▁	45	2	2	1	1	1
3090	4674	president▁	45	32	8	0.193548	0.75	0.307692
3091	4657	mobile▁	45	2	-1	0	1	0
3092	6369	gradu	45	3	4	0.333333	0.25	0.285714
3093	1716	bility▁	45	-1	1	0	0	0
3094	2827	era▁	45	5	4	0.8	1	0.888889
3095	4634	Latin▁	45	2	1	0.5	1	0.666667
3096	5801	pal	45	-1	3	0	0	0
3097	4671	names▁	45	4	6	0	0	0
3098	6618	Ben	45	4	3	0.75	1	0.857143
3099	2392	in-	45	4	-1	0	1	0
3100	3918	ey	45	7	9	0.142857	0.111111	0.125
3101	6615	Pen	45	9	13	0.875	0.666667	0.756757
3102	1387	expres	45	2	-1	0	1	0
3103	3238	Ob	44	3	5	1	0.6	0.75
3104	6286	Del	44	1	-1	0	1	0
3105	1681	ination▁	44	2	9	0	0	0
3106	4732	expression▁	44	-1	2	0	0	0
3107	4710	forget▁	44	3	3	1	1	1
3108	4742	subsidies▁	44	1	1	0	0	0
3109	4726	published▁	44	8	11	0.875	0.636364	0.736842
3110	4725	decades▁	44	6	3	0.5	1	0.666667
3111	5147	vac	44	2	1	0	0	0
3112	3582	canc	44	5	1	0	0	0
3113	4714	imposed▁	44	1	1	0	0	0
3114	4740	dealt▁	44	1	3	0	0	0
3115	5626	196	44	3	3	1	1	1
3116	3041	my	44	1	3	0	0	0
3117	1700	cons	44	6	-1	0	1	0
3118	4236	poll	44	11	4	0.0909091	0.166667	0.117647
3119	5924	Gal	44	3	1	0	0	0
3120	4356	safe	44	5	1	0	0	0
3121	4691	willing▁	44	1	4	0	0	0
3122	4750	Soviet▁	44	1	2	1	0.5	0.666667
3123	4739	electricity▁	44	-1	2	0	0	0
3124	6956	yn	44	7	9	0.428571	0.333333	0.375
3125	4736	Japanese▁	44	2	1	0.5	1	0.666667
3126	4712	track▁	44	7	1	0	0	0
3127	4743	announced▁	44	15	18	0.6	0.529412	0.5625
3128	4686	affairs▁	44	1	-1	0	1	0
3129	382	em▁	44	9	-1	0	1	0
3130	2071	cover	44	4	8	0	0	0
3131	4741	Sea▁	44	-1	3	0	0	0
3132	5910	cau	44	3	2	0	0	0
3133	2933	quot	44	2	3	0	0	0
3134	4729	spend▁	44	2	1	0.5	1	0.666667
3135	2950	encies▁	44	1	2	0	0	0
3136	4727	operations▁	44	-1	1	0	0	0
3137	4717	discharge▁	44	-1	1	0	0	0
3138	2285	emerg	44	1	1	0	0	0
3139	3789	occup	44	3	2	0	0	0
3140	2500	Per	44	3	3	0.666667	0.666667	0.666667
3141	4746	keeping▁	44	3	-1	0	1	0
3142	1290	ol▁	44	4	3	0.25	0.333333	0.285714
3143	6028	Sou	44	14	3	0.0714286	0.333333	0.117647
3144	4701	21▁	44	1	2	1	0.5	0.666667
3145	4439	civil	44	3	3	1	1	1
3146	4730	limits▁	44	1	-1	0	1	0
3147	4770	Loc	44	2	1	0.5	1	0.666667
3148	5005	kin	44	8	1	0	0	0
3149	4941	conserv	44	6	6	0.5	0.5	0.5
3150	4738	August▁	44	3	3	0.666667	0.75	0.705882
3151	781	ber▁	43	4	3	0	0	0
3152	4823	models▁	43	3	3	0.666667	0.666667	0.666667
3153	1394	hear	43	2	10	0.5	0.1	0.166667
3154	6620	25	43	6	7	1	0.857143	0.923077
3155	4583	imag	43	1	4	0	0	0
3156	2737	camp	43	4	7	0	0	0
3157	4766	Do▁	43	2	5	0.5	0.2	0.285714
3158	4793	presence▁	43	2	-1	0	1	0
3159	4803	millions▁	43	2	3	1	0.666667	0.8
3160	2437	Dec	43	6	1	0.166667	1	0.285714
3161	4800	web▁	43	3	4	0.666667	0.5	0.571429
3162	4833	mutual▁	43	2	2	0.5	0.5	0.5
3163	4818	administrative▁	43	1	1	1	1	1
3164	2334	serv	43	1	-1	0	1	0
3165	3324	Acc	43	-1	2	0	0	0
3166	4831	medical▁	43	3	3	0.666667	0.666667	0.666667
3167	4839	Another▁	43	6	5	0.5	0.6	0.545455
3168	7526	tan▁	43	4	2	0.25	0.5	0.333333
3169	4807	ski▁	43	3	4	1	0.75	0.857143
3170	4811	burden▁	43	1	1	0	0	0
3171	4822	USA▁	43	6	-1	0	1	0
3172	4771	Your▁	43	3	3	0	0	0
3173	4768	His▁	43	13	11	0.692308	0.818182	0.75
3174	4824	wait▁	43	4	2	0.25	0.5	0.333333
3175	5069	scri	43	1	3	0	0	0
3176	6788	ju	43	2	1	0	0	0
3177	6592	tap	43	2	1	0	0	0
3178	7177	artis	43	2	4	0.5	0.25	0.333333
3179	1427	ward▁	43	7	5	0.428571	0.6	0.5
3180	6017	co▁	43	7	3	0.428571	1	0.6
3181	4814	identity▁	43	2	5	1	0.375	0.545455
3182	813	sum	43	-1	1	0	0	0
3183	4827	myself▁	43	5	1	0	0	0
3184	4934	vit	43	1	-1	0	1	0
3185	5941	ils▁	43	1	3	0	0	0
3186	4813	collection▁	43	3	1	0	0	0
3187	5586	astr	43	-1	1	0	0	0
3188	4777	alia▁	43	2	-1	0	1	0
3189	2627	Med	43	8	13	0.75	0.461538	0.571429
3190	3422	Ge	43	12	1	0.0909091	1	0.166667
3191	5266	cars▁	43	4	2	0.25	0.5	0.333333
3192	1415	thir	43	1	3	1	0.333333	0.5
3193	6167	advis	43	9	2	0.0625	0.5	0.111111
3194	936	democr	43	-1	14	0	0	0
3195	4916	houses▁	43	4	8	1	0.571429	0.727273
3196	4796	thereby▁	43	1	-1	0	1	0
3197	2127	success	43	1	3	1	0.333333	0.5
3198	3648	governmental▁	43	2	3	0.5	0.333333	0.4
3199	4471	positions▁	43	2	2	1	1	1
3200	4664	law	43	15	13	0.0714286	0.0769231	0.0740741
3201	4808	skills▁	43	9	6	0.666667	1	0.8
3202	4759	yourself▁	43	3	-1	0	1	0
3203	4780	provision▁	43	-1	1	0	0	0
3204	999	acti	43	1	2	0	0	0
3205	6313	iling▁	43	4	2	0	0	0
3206	639	publ	43	2	2	0.5	0.5	0.5
3207	4773	inadequate▁	43	1	1	0	0	0
3208	4802	intention▁	43	-1	2	0	0	0
3209	3164	open	43	6	3	0	0	0
3210	6053	deplo	43	4	1	0	0	0
3211	5758	calcul	43	-1	2	0	0	0
3212	4817	born▁	43	4	7	0	0	0
3213	4755	sports▁	43	2	3	0	0	0
3214	4767	God▁	43	-1	1	0	0	0
3215	4832	peaceful▁	43	1	1	1	1	1
3216	4760	wards▁	43	4	5	0.25	0.2	0.222222
3217	2973	Bud	43	-1	1	0	0	0
3218	1912	ire▁	43	1	5	0	0	0
3219	4894	closer▁	42	2	3	0.5	0.333333	0.4
3220	4861	inform▁	42	2	3	1	0.666667	0.8
3221	6067	Ann	42	2	2	0	0	0
3222	7385	notic	42	7	6	0.285714	0.3	0.292683
3223	4913	southern▁	42	7	6	0.285714	0.333333	0.307692
3224	660	ays▁	42	6	5	0.333333	0.4	0.363636
3225	4876	contain▁	42	2	1	0	0	0
3226	5455	wind	42	4	1	0	0	0
3227	4924	diseases▁	42	1	1	1	1	1
3228	4909	emerging▁	42	1	1	0	0	0
3229	2739	atically▁	42	3	2	0	0	0
3230	1989	pack	42	3	-1	0	1	0
3231	6707	belong	42	3	4	0	0	0
3232	4828	metres▁	42	2	3	0.5	0.333333	0.4
3233	1373	whe	42	3	1	0	0	0
3234	4922	himself▁	42	14	4	0.0714286	0.25	0.111111
3235	4249	scen	42	11	5	0	0	0
3236	4850	Its▁	42	2	1	0	0	0
3237	4385	mid	42	14	1	0	0	0
3238	4915	criticism▁	42	4	4	1	1	1
3239	1039	centr	42	2	-1	0	1	0
3240	4883	helpful▁	42	-1	1	0	0	0
3241	4926	February▁	42	1	-1	0	1	0
3242	4925	Procedure▁	42	-1	1	0	0	0
3243	5050	Sub	42	1	2	1	0.5	0.666667
3244	966	ulation▁	42	1	2	0	0	0
3245	4903	affect▁	42	2	-1	0	1	0
3246	4884	signal▁	42	1	-1	0	1	0
3247	2948	zone▁	42	2	1	0	0	0
3248	4896	experienced▁	42	2	3	0	0	0
3249	4879	Instead▁	42	3	4	1	0.75	0.857143
3250	1930	Nor	42	8	6	0.5	0.666667	0.571429
3251	3967	ken▁	42	7	10	0.142857	0.111111	0.125
3252	3406	laun	42	9	1	0	0	0
3253	4921	ultimately▁	42	2	1	0	0	0
3254	5318	Fre	42	2	6	1	0.333333	0.5
3255	4853	Most▁	42	1	3	1	0.333333	0.5
3256	3424	renew	42	1	-1	0	1	0
3257	3606	suppli	42	3	6	1	0.5	0.666667
3258	2339	graph	42	-1	3	0	0	0
3259	4919	massive▁	42	3	4	0.666667	0.5	0.571429
3260	6049	adjust	42	-1	1	0	0	0
3261	4923	ethnic▁	42	1	2	1	0.5	0.666667
3262	4886	protected▁	42	2	1	0.5	1	0.666667
3263	1184	clu	42	2	2	0	0	0
3264	4904	film▁	42	4	4	0.5	0.5	0.5
3265	4902	planned▁	42	1	2	0	0	0
3266	2055	indic	42	4	1	0	0	0
3267	4844	save▁	42	3	9	0.333333	0.142857	0.2
3268	4663	low-	42	2	1	0	0	0
3269	4917	rightly▁	42	-1	1	0	0	0
3270	4912	saw▁	42	10	7	0.111111	0.142857	0.125
3271	4900	representative▁	42	1	1	1	1	1
3272	4897	minister▁	42	8	2	0.125	0.5	0.2
3273	4878	section▁	42	2	4	1	0.5	0.666667
3274	4868	unless▁	42	4	-1	0	1	0
3275	853	peri	42	1	4	0	0	0
3276	1810	ends▁	42	3	2	0	0	0
3277	4891	organised▁	42	1	2	0	0	0
3278	1852	ours▁	42	4	-1	0	1	0
3279	4890	resolve▁	42	2	1	0	0	0
3280	5488	sli	42	6	-1	0	1	0
3281	4867	opposed▁	42	1	4	0	0	0
3282	4895	contributions▁	42	-1	1	0	0	0
3283	4898	Trump▁	42	82	74	0.876623	0.971429	0.921594
3284	4918	Islamic▁	42	-1	2	0	0	0
3285	4901	desire▁	42	1	1	0	0	0
3286	5021	predic	42	2	1	0	0	0
3287	1753	promot	41	1	1	0	0	0
3288	6999	exemp	41	-1	2	0	0	0
3289	2928	attr	41	2	1	0	0	0
3290	4953	buy▁	41	5	3	0.2	0.333333	0.25
3291	4970	happening▁	41	2	4	1	0.5	0.666667
3292	4985	immigrants▁	41	3	7	1	0.428571	0.6
3293	4010	mot	41	19	19	0.578947	0.583333	0.581132
3294	4950	dead	41	4	3	0.25	0.333333	0.285714
3295	305	ther▁	41	7	2	0.142857	0.5	0.222222
3296	1668	ishing▁	41	1	4	0	0	0
3297	4454	IS▁	41	4	4	1	1	1
3298	5487	sw	41	9	4	0.111111	0.25	0.153846
3299	817	sion	41	3	6	0	0	0
3300	4998	chosen▁	41	1	2	0	0	0
3301	4989	conduct▁	41	5	1	0	0	0
3302	4961	primary▁	41	1	-1	0	1	0
3303	4990	normal▁	41	3	4	1	0.75	0.857143
3304	4973	causes▁	41	-1	1	0	0	0
3305	4948	plant▁	41	5	3	0	0	0
3306	2419	wal	41	2	2	0	0	0
3307	1285	invest	41	4	4	0.5	0.5	0.5
3308	2533	avi	41	3	3	0.333333	0.333333	0.333333
3309	4369	drawn▁	41	3	-1	0	1	0
3310	4578	arms▁	41	1	3	0	0	0
3311	4987	Agency▁	41	3	3	0.333333	0.333333	0.333333
3312	2514	l-	41	1	2	0	0	0
3313	4983	industries▁	41	-1	2	0	0	0
3314	3893	Uni	41	1	1	0	0	0
3315	6099	announc	41	9	-1	0	1	0
3316	4938	inspec	41	1	-1	0	1	0
3317	4647	die▁	41	3	2	0.666667	1	0.8
3318	4957	two-	41	5	2	0.2	0.5	0.285714
3319	4974	defined▁	41	-1	4	0	0	0
3320	4977	regarded▁	41	1	1	0	0	0
3321	5525	Commun	41	2	1	0.5	1	0.666667
3322	1136	eds▁	41	1	6	1	0.2	0.333333
3323	4056	hom	41	11	4	0.0909091	0.25	0.133333
3324	4963	issued▁	41	6	4	0	0	0
3325	729	sit	41	9	1	0.111111	1	0.2
3326	4956	Under▁	41	-1	1	0	0	0
3327	1538	them	41	1	1	0	0	0
3328	4971	extend▁	41	1	-1	0	1	0
3329	4949	plants▁	41	-1	1	0	0	0
3330	7003	plu	41	2	-1	0	1	0
3331	623	pon	41	5	2	0	0	0
3332	5332	versi	41	5	5	0.4	0.4	0.4
3333	5037	holds▁	41	4	2	0.25	0.5	0.333333
3334	1678	ep▁	41	14	3	0	0	0
3335	4979	menu▁	41	-1	2	0	0	0
3336	423	ese▁	41	5	1	0	0	0
3337	4501	EM	41	2	1	0.5	1	0.666667
3338	4972	Greek▁	41	-1	1	0	0	0
3339	4981	monitor▁	41	1	2	0	0	0
3340	3283	purch	41	1	-1	0	1	0
3341	4929	race▁	41	9	7	0.555556	0.75	0.638298
3342	5072	cards▁	41	5	5	0.6	0.6	0.6
3343	4936	Bush▁	41	3	4	1	0.5	0.666667
3344	4641	acted▁	41	4	1	0	0	0
