Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1702	3675	village▁	1097	8	8	0.5	0.5	0.5
1703	3668	published▁	1096	7	21	0.714286	0.238095	0.357143
1704	10534	Pa	1096	15	12	0.8	1	0.888889
1705	534	ren	1095	5	8	0.6	0.375	0.461538
1706	829	fer	1095	8	3	0	0	0
1707	3684	applied▁	1093	3	2	0	0	0
1708	3679	implemented▁	1093	6	9	0.833333	0.555556	0.666667
1709	3688	Furthermore▁	1092	8	3	0.125	0.333333	0.181818
1710	3607	secure▁	1090	4	5	0.5	0.4	0.444444
1711	3691	Moreover▁	1090	1	4	0	0	0
1712	460	bl	1089	24	14	0.416667	0.714286	0.526316
1713	3694	legislative▁	1088	-1	2	0	0	0
1714	3687	cities▁	1088	3	6	1	0.5	0.666667
1715	3696	colleagues▁	1087	5	5	0.6	0.6	0.6
1716	10099	ts	1087	4	4	0.25	0.25	0.25
1717	14061	Ga	1086	6	7	0.666667	0.571429	0.615385
1718	3697	wanted▁	1085	18	23	0.611111	0.478261	0.536585
1719	3704	film▁	1085	4	6	0.5	0.333333	0.4
1720	3698	thought▁	1084	8	9	0.25	0.222222	0.235294
1721	3531	Ti	1084	10	9	0.8	0.888889	0.842105
1722	847	cor	1084	6	3	0.166667	0.333333	0.222222
1723	3246	likely▁	1084	9	2	0.111111	0.5	0.181818
1724	1021	ying▁	1083	15	6	0.0666667	0.166667	0.0952381
1725	3705	establish▁	1081	2	2	0	0	0
1726	1803	sha	1081	10	27	0.4	0.148148	0.216216
1727	349	me	1081	3	2	0	0	0
1728	3710	Rights▁	1079	1	1	1	1	1
1729	3699	lives▁	1079	7	2	0.285714	1	0.444444
1730	3711	income▁	1078	9	11	0.785714	0.666667	0.721311
1731	1487	il▁	1078	9	10	0.666667	0.6	0.631579
1732	3714	month▁	1077	17	16	0.823529	0.875	0.848485
1733	3734	anti-	1077	16	11	0.571429	0.8	0.666667
1734	3717	probably▁	1075	8	17	0.75	0.352941	0.48
1735	3530	distribution▁	1075	2	1	0.5	1	0.666667
1736	3722	carry▁	1074	3	3	0.333333	0.333333	0.333333
1737	1796	ics▁	1073	10	10	0.888889	0.888889	0.888889
1738	3896	gas▁	1073	20	11	0.55	1	0.709677
1739	3728	sometimes▁	1072	11	7	0.666667	1	0.8
1740	1145	operation▁	1072	4	11	0.5	0.181818	0.266667
1741	324	lo	1072	8	2	0.25	1	0.4
1742	1168	sch	1072	16	13	0.5625	0.692308	0.62069
1743	362	oo	1071	11	4	0.181818	0.5	0.266667
1744	487	go	1071	19	13	0.578947	0.846154	0.6875
1745	371	tive▁	1071	7	6	0.142857	0.166667	0.153846
1746	3735	farmers▁	1070	1	1	0	0	0
1747	4305	Tra	1070	6	12	0.666667	0.363636	0.470588
1748	1408	Ro	1069	11	7	0.65	1	0.787879
1749	3738	weeks▁	1068	8	8	1	1	1
1750	2794	ring▁	1068	8	9	0.5	0.444444	0.470588
1751	3740	documents▁	1067	4	3	0.5	0.666667	0.571429
1752	3743	extra▁	1066	6	1	0	0	0
1753	3035	Si	1066	2	7	1	0.285714	0.444444
1754	3769	phone▁	1065	23	10	0.304348	0.7	0.424242
1755	3838	ho	1064	11	15	0.6	0.428571	0.5
1756	3191	draw▁	1063	2	5	0	0	0
1757	3752	reforms▁	1063	4	3	0.5	0.666667	0.571429
1758	209	ec	1062	5	4	0	0	0
1759	3754	offered▁	1062	3	11	0.666667	0.181818	0.285714
1760	3755	players▁	1061	8	3	0.25	0.666667	0.363636
1761	3748	death▁	1061	19	19	0.894737	0.894737	0.894737
1762	2940	wa	1061	10	5	0.3	0.6	0.4
1763	1366	ering▁	1060	5	3	0	0	0
1764	3758	alone▁	1059	7	10	1	0.7	0.823529
1765	3763	expect▁	1059	5	7	0.6	0.428571	0.5
1766	3766	extent▁	1058	4	2	0	0	0
1767	3765	daily▁	1058	8	7	0.5	0.571429	0.533333
1768	3693	review▁	1057	3	7	0.333333	0.142857	0.2
1769	2338	ators▁	1055	14	17	0.5	0.411765	0.451613
1770	3772	begin▁	1054	10	4	0.3	0.75	0.428571
1771	3770	cut▁	1054	3	9	0.333333	0.111111	0.166667
1772	3774	processes▁	1053	2	1	0.5	1	0.666667
1773	554	fu	1053	5	3	0.4	0.666667	0.5
1774	3527	IT▁	1052	4	4	1	1	1
1775	3780	options▁	1050	7	5	0.571429	0.8	0.666667
1776	1587	V▁	1050	7	5	0.428571	0.6	0.5
1777	3727	starting▁	1050	4	1	0	0	0
1778	3536	annual▁	1049	10	12	1	0.833333	0.909091
1779	3782	worldwide▁	1049	1	-1	0	1	0
1780	3537	advantage▁	1048	4	4	0.75	0.75	0.75
1781	3785	terrorism▁	1048	3	5	1	0.6	0.75
1782	2895	ana▁	1047	10	10	1	1	1
1783	2019	vo	1047	6	7	0.5	0.428571	0.461538
1784	3779	partner▁	1046	-1	2	0	0	0
1785	3778	lower▁	1046	6	7	0.666667	0.571429	0.615385
1786	3747	efficiency▁	1045	3	3	1	1	1
1787	3800	bank▁	1044	10	7	0.5	0.714286	0.588235
1788	3799	Directive▁	1044	-1	1	0	0	0
1789	3804	accepted▁	1043	1	2	0	0	0
1790	199	st	1043	8	6	0.285714	0.333333	0.307692
1791	3809	increasingly▁	1041	7	7	0.714286	0.714286	0.714286
1792	3808	Your▁	1041	-1	4	0	0	0
1793	3810	helpful▁	1041	-1	2	0	0	0
1794	3700	die▁	1041	5	3	0.6	1	0.75
1795	3812	unemployment▁	1040	2	1	0.5	1	0.666667
1796	1029	ud	1040	12	8	0.583333	0.875	0.7
1797	3813	Russian▁	1040	6	8	1	0.75	0.857143
1798	3811	lost▁	1040	7	7	0.285714	0.285714	0.285714
1799	3498	met▁	1039	6	12	0.666667	0.333333	0.444444
1800	887	can	1039	10	7	0.2	0.285714	0.235294
1801	3798	child▁	1038	29	23	0.688406	0.818182	0.747704
1802	1265	tors▁	1038	17	15	0.529412	0.6	0.5625
1803	7078	hr	1037	11	7	0.55	0.857143	0.670051
1804	469	fi	1036	6	7	0.666667	0.571429	0.615385
1805	3532	speed▁	1035	8	6	0.285714	0.333333	0.307692
1806	3520	General▁	1033	3	6	1	0.5	0.666667
1807	3750	voting▁	1032	4	1	0.25	1	0.4
1808	3828	April▁	1032	1	1	1	1	1
1809	3617	server▁	1031	3	4	1	0.75	0.857143
1810	1841	pen	1031	13	10	0.615385	0.8	0.695652
1811	3827	comprehensive▁	1031	3	6	0.666667	0.333333	0.444444
1812	1211	tal	1030	9	4	0.222222	0.5	0.307692
1813	535	pu	1030	29	21	0.607143	0.85	0.708333
1814	3947	Po	1029	1	3	1	0.333333	0.5
1815	3833	street▁	1029	6	6	0.2	0.166667	0.181818
1816	3837	anything▁	1028	3	6	0.333333	0.166667	0.222222
1817	3839	West▁	1026	6	7	0.8	0.666667	0.727273
1818	1768	war	1026	22	19	0.454545	0.526316	0.487805
1819	3807	21▁	1026	8	9	1	0.888889	0.941176
1820	274	vi	1025	3	4	0.333333	0.333333	0.333333
1821	2157	ine	1025	14	4	0	0	0
1822	3842	London▁	1025	14	14	1	1	1
1823	13255	ns	1024	14	11	0.5	0.636364	0.56
1824	3847	Indeed▁	1023	1	2	1	0.5	0.666667
1825	3850	trying▁	1022	5	3	0.2	0.333333	0.25
1826	619	ments▁	1022	3	4	0	0	0
1827	3737	19▁	1022	4	5	0.75	0.6	0.666667
1828	3855	relating▁	1020	1	1	0	0	0
1829	3857	innovation▁	1020	1	2	1	0.5	0.666667
1830	3201	re-	1019	5	5	0.4	0.4	0.4
1831	3860	sales▁	1019	4	6	0.5	0.333333	0.4
1832	3063	60▁	1019	13	14	0.923077	0.857143	0.888889
1833	3116	Y▁	1019	2	1	0.5	1	0.666667
1834	3861	powers▁	1018	4	4	0.5	0.5	0.5
1835	1486	ang	1018	13	17	0.846154	0.6875	0.758621
1836	3863	2002▁	1017	3	3	1	1	1
1837	3422	ka▁	1017	2	3	1	0.666667	0.8
1838	3746	raised▁	1016	8	6	0	0	0
1839	2816	,000▁	1016	19	8	0.444444	1	0.615385
1840	3867	India▁	1016	2	2	1	1	1
1841	888	Am	1016	11	13	0.727273	0.615385	0.666667
1842	3872	round▁	1015	2	4	0.5	0.25	0.333333
1843	89	ü	1015	26	26	0.68	0.68	0.68
1844	3870	sectors▁	1015	1	2	1	0.5	0.666667
1845	3337	Dis	1014	6	2	0.166667	0.5	0.25
1846	1757	Mon	1013	9	12	1	0.727273	0.842105
1847	2188	bri	1013	9	8	0.555556	0.625	0.588235
1848	3879	regime▁	1011	2	2	0.5	0.5	0.5
1849	2691	s-	1010	6	7	0	0	0
1850	3889	calls▁	1010	5	14	0.8	0.285714	0.421053
1851	3882	infrastructure▁	1010	3	3	1	1	1
1852	3885	method▁	1009	-1	1	0	0	0
1853	2348	tor	1008	5	6	0.2	0.166667	0.181818
1854	3741	80▁	1008	5	4	0.8	1	0.888889
1855	3874	persons▁	1006	4	2	0.25	0.5	0.333333
1856	3895	languages▁	1006	1	1	1	1	1
1857	629	man	1005	1	1	0	0	0
1858	1466	De	1005	7	5	0.583333	0.8	0.674699
1859	3901	alternative▁	1004	6	5	0.833333	1	0.909091
1860	3854	images▁	1004	2	2	0.5	0.5	0.5
1861	3904	morning▁	1003	10	8	0.7	0.875	0.777778
1862	3906	influence▁	1003	-1	3	0	0	0
1863	3907	powerful▁	1003	4	5	0.75	0.6	0.666667
1864	3902	San▁	1003	8	8	1	1	1
1865	3905	learn▁	1002	3	5	0.666667	0.4	0.5
1866	3856	comfort▁	1002	2	2	1	1	1
1867	3911	Ireland▁	1001	1	1	1	1	1
1868	8346	bra	1001	8	10	0.5	0.4	0.444444
1869	3913	businesses▁	1001	8	3	0.285714	0.666667	0.4
1870	3915	chance▁	1001	6	2	0.166667	0.5	0.25
1871	4049	ger▁	1000	6	14	0.666667	0.285714	0.4
1872	3916	initiatives▁	1000	2	-1	0	1	0
1873	3917	tomorrow▁	1000	6	5	0.833333	1	0.909091
1874	467	ice▁	1000	19	14	0.666667	0.923077	0.774194
1875	3918	selection▁	999	3	4	0.666667	0.5	0.571429
1876	1896	gen	999	11	10	0.545455	0.666667	0.6
1877	4653	eu	999	1	1	0	0	0
1878	3919	maximum▁	999	4	3	0.75	1	0.857143
1879	2033	K▁	998	-1	1	0	0	0
1880	3921	green▁	997	8	9	0.875	0.777778	0.823529
1881	3923	monitoring▁	997	1	8	1	0.125	0.222222
1882	3924	organisations▁	997	1	1	0	0	0
1883	91	ö	997	24	18	0.738095	0.944444	0.828616
1884	3928	target▁	996	10	15	0.4	0.266667	0.32
1885	5412	Sa	996	6	3	0.166667	0.333333	0.222222
1886	3929	Do▁	995	4	6	0.75	0.5	0.6
1887	3931	bathroom▁	995	1	1	1	1	1
1888	2498	o-	995	7	5	0.285714	0.4	0.333333
1889	827	ages▁	994	5	8	0.4	0.25	0.307692
1890	1063	uni	993	2	4	0.5	0.25	0.333333
1891	3070	Fl	993	10	7	0.7	1	0.823529
1892	3937	methods▁	992	1	2	1	0.5	0.666667
1893	5022	ra▁	992	8	6	0.75	1	0.857143
1894	3934	usually▁	992	12	10	0.583333	0.7	0.636364
1895	3935	transfer▁	992	2	4	0.5	0.25	0.333333
1896	3841	tin	991	3	4	0.666667	0.5	0.571429
1897	297	the	990	20	19	0.736842	0.777778	0.756757
1898	1597	ably▁	988	7	4	0.285714	0.5	0.363636
1899	3950	instrument▁	987	2	2	1	1	1
1900	3954	Fund▁	986	2	2	1	1	1
1901	1945	Vi	986	2	3	1	0.666667	0.8
1902	3945	player▁	986	5	4	0.8	1	0.888889
1903	3683	fine▁	985	6	4	0.333333	0.5	0.4
1904	3956	borders▁	985	1	-1	0	1	0
1905	3957	release▁	985	9	12	0.777778	0.583333	0.666667
1906	4982	Tri	984	14	17	0.923077	0.75	0.827586
1907	796	mat	984	14	6	0.346154	0.833333	0.48913
1908	990	ready▁	982	5	4	0.2	0.25	0.222222
1909	3962	worked▁	982	6	11	0.666667	0.363636	0.470588
1910	3881	Hi	982	10	7	0.7	1	0.823529
1911	3963	mention▁	982	4	3	0.25	0.333333	0.285714
1912	3890	22▁	982	7	8	1	0.875	0.933333
1913	3974	machine▁	981	1	1	1	1	1
1914	3964	scientific▁	981	-1	1	0	0	0
1915	3967	Iraq▁	981	1	1	1	1	1
1916	3970	implement▁	980	2	3	1	0.666667	0.8
1917	3123	lies▁	980	4	4	0.25	0.25	0.25
1918	3938	practical▁	979	2	2	0.5	0.5	0.5
1919	3922	strategic▁	978	1	-1	0	1	0
1920	3975	yourself▁	978	1	-1	0	1	0
1921	3973	economies▁	978	4	3	0.666667	1	0.8
1922	3930	box▁	975	5	7	0.8	0.571429	0.666667
1923	494	pre	974	-1	1	0	0	0
1924	3984	games▁	974	5	5	0.2	0.2	0.2
1925	3988	maintain▁	973	2	8	0.5	0.125	0.2
1926	3983	doubt▁	972	6	2	0.333333	1	0.5
1927	3991	camera▁	972	1	1	0	0	0
1928	3993	mountain▁	971	4	3	0.5	0.666667	0.571429
1929	3969	critical▁	970	8	7	0.625	0.714286	0.666667
1930	2949	border▁	969	4	5	0.75	0.6	0.666667
1931	3997	innovative▁	969	1	-1	0	1	0
1932	3995	City▁	969	9	4	0.375	0.75	0.5
1933	4002	accordance▁	968	3	1	0	0	0
1934	2000	ically▁	967	8	5	0.375	0.6	0.461538
1935	3986	reference▁	966	2	2	0	0	0
1936	4004	waste▁	966	4	5	0.5	0.4	0.444444
1937	4006	began▁	966	11	14	0.65	0.5	0.565217
1938	1509	fast▁	965	8	3	0.125	0.333333	0.181818
1939	4010	administration▁	965	8	5	0.375	0.6	0.461538
1940	4009	join▁	964	4	4	0.25	0.25	0.25
1941	4013	walking▁	964	1	-1	0	1	0
1942	2862	placed▁	964	5	7	0	0	0
1943	3821	14	964	2	3	1	0.666667	0.8
1944	4008	email▁	964	5	8	0.8	0.5	0.615385
1945	4015	Only▁	963	11	10	0.454545	0.5	0.47619
1946	4016	larger▁	963	3	6	1	0.5	0.666667
1947	14236	ee	963	11	6	0.181818	0.333333	0.235294
1948	320	Euro	962	3	5	1	0.6	0.75
1949	2573	ets▁	962	14	16	0.638889	0.533333	0.581359
1950	3729	ski▁	961	1	2	0	0	0
1951	7143	ko	961	2	2	0	0	0
1952	3972	al-	960	5	4	0.6	0.75	0.666667
1953	484	fac	960	5	6	0.2	0.166667	0.181818
1954	4019	UK▁	960	16	6	0.125	0.333333	0.181818
1955	3817	un▁	960	1	-1	0	1	0
1956	3508	16	960	7	6	0.857143	1	0.923077
1957	4023	garden▁	959	1	3	1	0.333333	0.5
1958	543	sti	959	4	5	0.25	0.2	0.222222
1959	3759	gn	958	8	12	0.75	0.5	0.6
1960	4033	Its▁	957	1	-1	0	1	0
1961	4027	fields▁	957	1	1	0	0	0
1962	604	ke	956	9	5	0.222222	0.4	0.285714
1963	3355	0.	956	-1	1	0	0	0
1964	4035	sources▁	955	2	1	0	0	0
1965	1218	ered▁	954	4	6	0.5	0.333333	0.4
1966	678	ue▁	953	9	2	0.142857	0.5	0.222222
1967	2442	den	952	6	7	0.666667	0.571429	0.615385
1968	4046	expressed▁	951	9	7	0.444444	0.571429	0.5
1969	4040	interested▁	949	2	3	0.5	0.333333	0.4
1970	4054	Iran▁	949	3	3	1	1	1
1971	665	ru	949	4	2	0.25	0.5	0.333333
1972	3659	changed▁	948	10	17	0.8	0.46875	0.591133
1973	1603	har	948	9	7	0.555556	0.714286	0.625
1974	4056	menu▁	948	3	4	1	0.75	0.857143
1975	4057	overall▁	947	6	6	0.666667	0.666667	0.666667
1976	4059	relationship▁	947	4	5	0.75	0.6	0.666667
1977	4269	Pre	947	6	8	0.666667	0.5	0.571429
1978	4064	sports▁	947	2	4	0	0	0
1979	4061	More▁	945	2	6	0.5	0.166667	0.25
1980	4063	mainly▁	945	7	6	0.428571	0.5	0.461538
1981	1559	ale▁	945	1	1	0	0	0
1982	4065	loss▁	944	2	4	1	0.5	0.666667
1983	4060	fish▁	943	7	3	0.428571	1	0.6
1984	4068	Centre▁	943	10	8	0.7	0.875	0.777778
1985	4080	running▁	942	10	3	0	0	0
1986	3961	500▁	942	5	5	1	1	1
1987	4072	evening▁	941	25	23	0.583333	0.636364	0.608696
1988	1302	ov	941	3	1	0.333333	1	0.5
1989	1334	ges▁	941	13	9	0.538462	0.777778	0.636364
1990	436	ties▁	940	2	1	0	0	0
1991	4074	improved▁	940	2	2	0	0	0
1992	4079	visitors▁	939	9	9	0.777778	0.777778	0.777778
1993	962	lan	938	8	2	0.166667	0.5	0.25
1994	2357	To	938	13	8	0.538462	0.875	0.666667
1995	4086	risks▁	938	3	2	0.666667	1	0.8
1996	7655	pa	937	18	3	0.0588235	0.333333	0.1
1997	4091	affected▁	936	4	5	0.5	0.4	0.444444
1998	4090	War▁	936	3	3	1	1	1
1999	4042	Is▁	936	3	6	0.666667	0.333333	0.444444
2000	1167	sk	936	6	4	0.333333	0.5	0.4
2001	4092	confidence▁	935	5	7	0.6	0.416667	0.491803
2002	451	ai	935	9	7	0.555556	0.714286	0.625
2003	488	af	935	6	3	0.5	1	0.666667
2004	3374	served▁	934	4	1	0	0	0
2005	4095	absolutely▁	934	3	1	0.333333	1	0.5
2006	3884	200▁	934	4	4	1	1	1
2007	4672	ga	932	6	5	0.333333	0.4	0.363636
2008	4359	23	932	1	1	1	1	1
2009	1022	ants▁	931	15	5	0.133333	0.4	0.2
2010	4103	heard▁	931	14	14	0.571429	0.571429	0.571429
2011	508	Par	931	18	7	0.166667	0.428571	0.24
2012	6891	Ko	930	4	3	0.75	1	0.857143
2013	4102	goal▁	930	6	10	0.833333	0.5	0.625
2014	3667	Trans	930	6	5	0.666667	0.8	0.727273
2015	804	ur▁	929	2	1	0	0	0
2016	4066	worth▁	928	4	4	0.25	0.25	0.25
2017	4110	illegal▁	927	2	2	1	1	1
2018	4111	People▁	927	5	7	0.8	0.571429	0.666667
2019	4112	plans▁	926	21	13	0.428571	0.692308	0.529412
2020	3132	played▁	926	10	10	0.5	0.5	0.5
2021	2844	mb	925	34	31	0.794118	0.870968	0.830769
2022	4114	Security▁	925	7	8	1	0.875	0.933333
2023	615	ei	925	14	15	0.916667	0.846154	0.88
2024	4116	Public▁	924	6	3	0.4	0.666667	0.5
2025	1027	att	924	9	5	0.222222	0.4	0.285714
2026	4118	contract▁	924	4	3	0.5	0.666667	0.571429
2027	391	port▁	924	5	6	0.6	0.5	0.545455
2028	4117	reduced▁	924	2	3	0	0	0
2029	4120	becoming▁	923	7	6	0.285714	0.333333	0.307692
2030	3767	No	923	8	4	0.5	1	0.666667
2031	380	um	923	7	2	0.142857	0.5	0.222222
2032	500	mar	921	1	2	0	0	0
2033	4125	representatives▁	921	3	5	1	0.6	0.75
2034	5035	bio	921	5	4	0.8	1	0.888889
2035	2684	hor	921	14	9	0.694444	1	0.819672
2036	4886	gen▁	920	23	12	0.547619	1	0.707692
2037	281	pl	920	1	1	0	0	0
2038	4128	planning▁	919	15	14	0.6	0.642857	0.62069
2039	4127	Greece▁	919	1	1	1	1	1
2040	4130	Conference▁	918	-1	1	0	0	0
2041	3402	serve▁	918	8	3	0.125	0.333333	0.181818
2042	4129	whom▁	918	4	7	0.75	0.428571	0.545455
2043	3756	appear▁	917	4	5	0.5	0.4	0.444444
2044	4131	Asia▁	917	4	4	1	1	1
2045	87	Q	917	6	4	0.666667	1	0.8
2046	4134	clients▁	917	5	5	1	1	1
2047	7339	Gra	916	4	2	0.5	1	0.666667
2048	4141	namely▁	915	1	2	1	0.5	0.666667
2049	4136	opened▁	915	-1	4	0	0	0
2050	3702	correct▁	915	1	2	1	0.5	0.666667
2051	4142	opening▁	914	7	5	0.714286	1	0.833333
2052	3518	chi	913	10	17	0.9	0.529412	0.666667
2053	3966	13	911	4	2	0.5	1	0.666667
2054	403	we	910	9	9	0.666667	0.666667	0.666667
2055	1622	ping▁	910	6	-1	0	1	0
2056	4149	terrace▁	910	1	1	1	1	1
2057	965	exp	909	3	8	0.666667	0.25	0.363636
2058	4151	University▁	909	16	16	0.9375	0.9375	0.9375
2059	4152	talking▁	909	3	5	0	0	0
2060	13977	len	909	18	13	0.441176	0.615385	0.513919
2061	4150	police▁	908	46	50	0.953488	0.87234	0.911111
2062	2024	tro	908	4	3	0	0	0
2063	3174	aimed▁	907	1	4	0	0	0
2064	4031	laws▁	907	11	8	0.636364	0.875	0.736842
2065	4156	emissions▁	907	-1	1	0	0	0
2066	3072	au▁	907	3	1	0.333333	1	0.5
2067	3843	Ste	906	11	11	0.909091	0.909091	0.909091
2068	4159	else▁	905	5	4	0.4	0.5	0.444444
2069	4097	intended▁	905	4	10	0.25	0.111111	0.153846
2070	3910	minute▁	905	1	1	1	1	1
2071	4160	programs▁	905	6	3	0.333333	0.666667	0.444444
2072	4164	students▁	903	4	13	1	0.307692	0.470588
2073	4158	tourist▁	903	5	11	0.8	0.363636	0.5
2074	2598	ches▁	902	7	3	0	0	0
2075	4165	automatically▁	902	1	1	1	1	1
2076	4168	manner▁	901	3	2	0	0	0
2077	4169	decide▁	901	5	8	0.4	0.25	0.307692
2078	4172	fiscal▁	901	1	6	1	0.166667	0.285714
2079	4170	protected▁	901	5	2	0.4	1	0.571429
2080	4173	Nations▁	900	4	2	0.5	1	0.666667
2081	4138	financing▁	900	2	2	0.5	0.5	0.5
2082	4178	understanding▁	899	1	2	1	0.5	0.666667
2083	4898	ie▁	899	6	4	0.5	0.75	0.6
2084	4175	traffic▁	899	26	26	0.583333	0.586957	0.585139
2085	528	ob	898	4	3	0.5	0.666667	0.571429
2086	4333	houses▁	898	9	12	0.444444	0.333333	0.380952
2087	7312	nu	898	2	1	0	0	0
2088	852	ef	898	1	1	0	0	0
2089	4154	stress▁	897	-1	1	0	0	0
2090	4176	committed▁	896	1	2	1	0.5	0.666667
2091	4183	participation▁	896	4	4	1	1	1
2092	4180	beds▁	896	1	1	1	1	1
2093	3971	justice▁	895	7	4	0.583333	1	0.736842
2094	6356	Ho	895	11	9	0.636364	0.777778	0.7
2095	3891	Rec	895	2	2	0.5	0.5	0.5
2096	2852	star▁	895	11	10	0.727273	0.8	0.761905
2097	1505	ot▁	894	6	9	0.5	0.333333	0.4
2098	4185	conclusion▁	894	4	5	0.5	0.4	0.444444
2099	1024	ked▁	893	14	10	0.357143	0.5	0.416667
2100	4197	encourage▁	891	4	4	0.75	0.75	0.75
2101	4198	Not▁	890	6	11	0.333333	0.181818	0.235294
2102	4201	functions▁	890	-1	1	0	0	0
2103	296	gh	890	7	8	0.714286	0.625	0.666667
2104	4194	exist▁	890	2	-1	0	1	0
2105	4200	effectively▁	889	5	6	1	0.833333	0.909091
2106	6626	ric	889	2	5	0	0	0
2107	4205	went▁	888	12	12	0.166667	0.166667	0.166667
2108	4214	agriculture▁	887	1	2	0	0	0
2109	4204	says▁	887	50	71	0.46	0.323944	0.380165
2110	9853	11	887	7	5	0.714286	1	0.833333
2111	486	ement▁	886	2	5	0	0	0
2112	4217	precisely▁	886	3	1	0.333333	1	0.5
2113	4215	rural▁	886	5	3	0.4	0.666667	0.5
2114	3040	sign▁	886	5	7	0.8	0.571429	0.666667
2115	833	ens	885	18	8	0.333333	0.75	0.461538
2116	4179	metres▁	885	21	8	0.333333	0.875	0.482759
2117	4227	domestic▁	883	8	4	0.5	1	0.666667
2118	1734	ili	883	3	2	0.333333	0.5	0.4
2119	7753	Ki	882	12	13	0.727273	0.727273	0.727273
2120	792	ven	882	3	9	0.666667	0.222222	0.333333
2121	4239	approved▁	881	7	6	0.857143	1	0.923077
2122	2226	ins▁	881	5	8	0.2	0.142857	0.166667
2123	4237	Middle▁	881	5	7	1	0.714286	0.833333
2124	3791	hour▁	881	9	8	0.777778	0.875	0.823529
2125	4235	wants▁	881	12	23	0.833333	0.434783	0.571429
2126	4163	competitive▁	881	3	2	0.333333	0.5	0.4
2127	4231	monetary▁	880	1	1	0	0	0
2128	4187	love▁	880	10	6	0.4	0.666667	0.5
2129	6629	Fe	880	13	10	0.615385	0.8	0.695652
2130	3742	institutional▁	879	1	-1	0	1	0
2131	3010	cra	879	5	9	0.4	0.222222	0.285714
2132	4210	founded▁	879	2	5	1	0.4	0.571429
2133	4245	priorities▁	878	-1	1	0	0	0
2134	1709	ys	878	6	5	0.666667	0.8	0.727273
2135	4250	Each▁	877	1	3	1	0.333333	0.5
2136	4246	linked▁	877	3	1	0	0	0
2137	4211	bad▁	877	2	2	0.5	0.5	0.5
2138	3871	shops▁	877	3	1	0.333333	1	0.5
2139	4257	listed▁	876	4	4	0	0	0
2140	2244	Man	876	7	6	0.857143	1	0.923077
2141	4258	separate▁	876	3	3	1	1	1
2142	4256	contribute▁	876	2	-1	0	1	0
2143	4255	ensuring▁	875	1	-1	0	1	0
2144	4192	born▁	875	12	13	0.833333	0.769231	0.8
2145	7207	conf	875	13	6	0.307692	0.666667	0.421053
2146	7771	hin	874	2	4	0	0	0
2147	4247	charged▁	874	5	6	0.4	0.333333	0.363636
2148	4641	Ni	874	6	6	0.833333	0.833333	0.833333
2149	4267	Why▁	873	4	4	1	1	1
2150	4286	politics▁	872	3	1	0.333333	1	0.5
2151	1609	cas	872	8	8	0.5	0.5	0.5
2152	1474	bur	872	13	12	0.538462	0.590909	0.563467
2153	3592	Her	871	17	11	0.633333	0.909091	0.746562
2154	4274	record▁	871	8	12	0.875	0.583333	0.7
2155	2718	cover▁	871	4	3	0.25	0.333333	0.285714
2156	4360	stated▁	869	7	10	0	0	0
2157	4282	district▁	869	12	15	0.5	0.428571	0.461538
2158	732	ving▁	869	5	3	0	0	0
2159	4288	pleasant▁	868	2	3	1	0.666667	0.8
2160	4287	collection▁	868	5	1	0	0	0
2161	4278	map▁	868	1	-1	0	1	0
2162	2720	AR	867	1	1	1	1	1
2163	7599	Kr	867	10	11	1	0.909091	0.952381
2164	4292	limit▁	866	1	-1	0	1	0
2165	4293	families▁	866	7	5	0.714286	1	0.833333
2166	415	comp	866	8	6	0.625	0.833333	0.714286
2167	4294	feature▁	865	3	2	0	0	0
2168	1018	dec	865	1	1	0	0	0
2169	13311	pt	865	6	4	0.333333	0.5	0.4
2170	1971	Pal	865	9	9	1	1	1
2171	2562	super	865	5	6	0.6	0.5	0.545455
2172	4296	represent▁	864	2	2	0	0	0
2173	4291	tabled▁	864	1	-1	0	1	0
2174	4298	spend▁	864	8	8	0.75	0.75	0.75
2175	266	ex	863	2	4	0.5	0.25	0.333333
2176	4209	defined▁	863	4	2	0.5	1	0.666667
2177	4219	27▁	863	5	3	0.6	1	0.75
2178	2644	pan	863	3	-1	0	1	0
2179	4155	election▁	862	8	15	0.75	0.4	0.521739
2180	489	ver▁	862	7	7	0.714286	0.714286	0.714286
2181	4315	comments▁	861	4	3	0.5	0.666667	0.571429
2182	3272	mark▁	861	10	1	0	0	0
2183	4303	facing▁	861	1	1	0	0	0
2184	1066	spe	861	8	3	0.125	0.333333	0.181818
2185	4564	Cre	860	1	1	0	0	0
2186	4319	discussed▁	860	4	4	0.25	0.25	0.25
2187	4276	introduced▁	859	3	2	0	0	0
2188	4322	thousands▁	859	5	4	0.8	1	0.888889
2189	3089	IS	859	1	-1	0	1	0
2190	4320	God▁	859	3	2	0.333333	0.5	0.4
2191	4326	supporting▁	858	3	1	0	0	0
2192	4331	strengthen▁	857	2	3	0.5	0.333333	0.4
2193	4329	earlier▁	857	10	8	0.1	0.142857	0.117647
2194	4332	wrong▁	857	5	4	0.4	0.5	0.444444
2195	4336	threat▁	856	5	5	0.6	0.6	0.6
2196	4338	crime▁	856	13	12	0.538462	0.583333	0.56
2197	4062	sitting▁	856	2	4	0.5	0.25	0.333333
2198	4335	supports▁	856	1	3	1	0.333333	0.5
2199	8928	nt▁	856	5	4	0.2	0.25	0.222222
