Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1886	3070	Fl	993	5	6	0.8	0.666667	0.727273
1887	3937	methods▁	992	3	4	1	0.75	0.857143
1888	5022	ra▁	992	10	8	0.8	1	0.888889
1889	3934	usually▁	992	7	6	0.428571	0.5	0.461538
1890	3935	transfer▁	992	6	4	0.3	0.5	0.375
1891	3841	tin	991	3	7	0.333333	0.142857	0.2
1892	297	the	990	6	3	0.333333	0.666667	0.444444
1893	1597	ably▁	988	5	5	0.6	0.6	0.6
1894	3944	demands▁	988	1	1	0	0	0
1895	3950	instrument▁	987	-1	1	0	0	0
1896	1945	Vi	986	4	4	1	1	1
1897	3945	player▁	986	8	9	0.571429	0.571429	0.571429
1898	3683	fine▁	985	4	2	0.5	1	0.666667
1899	3956	borders▁	985	-1	3	0	0	0
1900	3957	release▁	985	2	6	1	0.333333	0.5
1901	4982	Tri	984	8	9	0.642857	0.555556	0.596026
1902	796	mat	984	9	2	0.222222	1	0.363636
1903	990	ready▁	982	8	5	0.625	1	0.769231
1904	3962	worked▁	982	11	10	0.545455	0.6	0.571429
1905	3881	Hi	982	1	1	1	1	1
1906	3963	mention▁	982	2	2	1	1	1
1907	3890	22▁	982	5	5	1	1	1
1908	3974	machine▁	981	1	1	0	0	0
1909	3964	scientific▁	981	1	-1	0	1	0
1910	3970	implement▁	980	3	4	1	0.75	0.857143
1911	3123	lies▁	980	5	1	0.2	1	0.333333
1912	3922	strategic▁	978	-1	1	0	0	0
1913	3975	yourself▁	978	4	2	0.166667	0.5	0.25
1914	3930	box▁	975	1	1	0	0	0
1915	494	pre	974	7	11	0.833333	0.5	0.625
1916	3984	games▁	974	4	6	0.75	0.5	0.6
1917	3988	maintain▁	973	4	4	0	0	0
1918	3983	doubt▁	972	3	2	0.666667	1	0.8
1919	3993	mountain▁	971	7	5	0.571429	0.8	0.666667
1920	3969	critical▁	970	3	3	1	1	1
1921	2949	border▁	969	5	5	1	1	1
1922	3995	City▁	969	8	11	1	0.727273	0.842105
1923	4002	accordance▁	968	-1	2	0	0	0
1924	2000	ically▁	967	4	1	0	0	0
1925	3986	reference▁	966	-1	1	0	0	0
1926	4004	waste▁	966	1	4	1	0.25	0.4
1927	4006	began▁	966	9	13	0.333333	0.230769	0.272727
1928	1509	fast▁	965	2	4	1	0.5	0.666667
1929	4010	administration▁	965	10	13	0.8	0.615385	0.695652
1930	4009	join▁	964	1	2	1	0.5	0.666667
1931	4013	walking▁	964	3	-1	0	1	0
1932	2862	placed▁	964	1	4	1	0.25	0.4
1933	3821	14	964	4	1	0.25	1	0.4
1934	4008	email▁	964	2	2	1	1	1
1935	4015	Only▁	963	8	14	0.875	0.5	0.636364
1936	4016	larger▁	963	3	6	0.333333	0.166667	0.222222
1937	14236	ee	963	13	10	0.307692	0.444444	0.363636
1938	320	Euro	962	1	1	1	1	1
1939	2573	ets▁	962	10	10	0.8	0.8	0.8
1940	4022	swimming▁	962	-1	1	0	0	0
1941	3729	ski▁	961	1	1	1	1	1
1942	7143	ko	961	15	16	0.933333	0.875	0.903226
1943	3972	al-	960	1	1	0	0	0
1944	484	fac	960	11	12	0.545455	0.5	0.521739
1945	4019	UK▁	960	9	6	0.444444	0.666667	0.533333
1946	3508	16	960	11	10	0.8	0.888889	0.842105
1947	4023	garden▁	959	1	-1	0	1	0
1948	543	sti	959	3	3	0.333333	0.333333	0.333333
1949	3759	gn	958	6	4	0.333333	0.5	0.4
1950	4033	Its▁	957	4	2	0	0	0
1951	4027	fields▁	957	5	7	0.8	0.583333	0.674699
1952	604	ke	956	4	1	0.25	1	0.4
1953	3355	0.	956	10	10	1	1	1
1954	4035	sources▁	955	4	3	0.75	1	0.857143
1955	1218	ered▁	954	11	3	0	0	0
1956	678	ue▁	953	12	15	0.75	0.6	0.666667
1957	2442	den	952	8	7	0.75	0.857143	0.8
1958	4046	expressed▁	951	3	7	1	0.428571	0.6
1959	4040	interested▁	949	3	2	0.333333	0.5	0.4
1960	665	ru	949	10	9	0.7	0.777778	0.736842
1961	3659	changed▁	948	9	11	1	0.818182	0.9
1962	1603	har	948	4	6	0.75	0.5	0.6
1963	4057	overall▁	947	1	4	1	0.25	0.4
1964	4059	relationship▁	947	5	6	1	0.833333	0.909091
1965	4269	Pre	947	6	4	0.666667	1	0.8
1966	4058	Austria▁	947	4	3	0.75	1	0.857143
1967	4064	sports▁	947	3	9	1	0.428571	0.6
1968	4061	More▁	945	5	7	1	0.714286	0.833333
1969	4063	mainly▁	945	2	3	0.5	0.333333	0.4
1970	1559	ale▁	945	2	-1	0	1	0
1971	4065	loss▁	944	5	6	1	0.833333	0.909091
1972	4060	fish▁	943	-1	1	0	0	0
1973	4068	Centre▁	943	3	3	0	0	0
1974	4080	running▁	942	10	5	0.222222	0.4	0.285714
1975	3961	500▁	942	9	13	1	0.692308	0.818182
1976	4072	evening▁	941	15	11	0.466667	0.636364	0.538462
1977	1302	ov	941	6	3	0.333333	0.666667	0.444444
1978	1334	ges▁	941	5	1	0.2	1	0.333333
1979	436	ties▁	940	3	1	0.333333	1	0.5
1980	4074	improved▁	940	2	2	0.5	0.5	0.5
1981	4079	visitors▁	939	6	7	0.833333	0.714286	0.769231
1982	962	lan	938	17	8	0.352941	0.75	0.48
1983	2357	To	938	4	4	1	1	1
1984	4086	risks▁	938	2	1	0.5	1	0.666667
1985	7655	pa	937	2	2	0	0	0
1986	4091	affected▁	936	10	8	0.2	0.25	0.222222
1987	4090	War▁	936	6	5	0.833333	1	0.909091
1988	4042	Is▁	936	8	7	0.75	0.857143	0.8
1989	1167	sk	936	6	5	0.666667	0.8	0.727273
1990	4092	confidence▁	935	3	3	1	1	1
1991	451	ai	935	8	7	0.5	0.571429	0.533333
1992	488	af	935	7	5	0.571429	0.8	0.666667
1993	3374	served▁	934	6	1	0.166667	1	0.285714
1994	4095	absolutely▁	934	3	6	0.666667	0.333333	0.444444
1995	4096	President-in-Office▁	934	-1	1	0	0	0
1996	3884	200▁	934	6	5	0.833333	1	0.909091
1997	4672	ga	932	10	12	0.666667	0.5	0.571429
1998	4359	23	932	1	1	1	1	1
1999	1022	ants▁	931	13	10	0.461538	0.6	0.521739
2000	4103	heard▁	931	5	5	0.8	0.8	0.8
2001	508	Par	931	2	2	1	1	1
2002	6891	Ko	930	7	7	1	1	1
2003	4102	goal▁	930	3	2	0.333333	0.5	0.4
2004	3667	Trans	930	3	4	0.333333	0.25	0.285714
2005	804	ur▁	929	2	1	0	0	0
2006	4107	1999▁	929	2	2	1	1	1
2007	4066	worth▁	928	9	7	0.555556	0.714286	0.625
2008	4110	illegal▁	927	4	8	1	0.5	0.666667
2009	4111	People▁	927	10	9	0.6	0.666667	0.631579
2010	4112	plans▁	926	12	10	0.416667	0.5	0.454545
2011	3132	played▁	926	7	11	0.857143	0.545455	0.666667
2012	2844	mb	925	12	8	0.416667	0.625	0.5
2013	4114	Security▁	925	3	3	1	1	1
2014	615	ei	925	15	18	0.857143	0.705882	0.774194
2015	4116	Public▁	924	3	5	0.333333	0.2	0.25
2016	1027	att	924	2	5	0.5	0.2	0.285714
2017	4118	contract▁	924	12	9	0.583333	0.777778	0.666667
2018	391	port▁	924	3	4	1	0.75	0.857143
2019	4117	reduced▁	924	1	4	1	0.25	0.4
2020	4120	becoming▁	923	3	3	0.333333	0.333333	0.333333
2021	3767	No	923	4	7	0.75	0.428571	0.545455
2022	380	um	923	4	3	0.5	0.666667	0.571429
2023	500	mar	921	6	5	0.5	0.6	0.545455
2024	4125	representatives▁	921	11	11	0.909091	0.909091	0.909091
2025	5035	bio	921	4	4	0.75	0.75	0.75
2026	2684	hor	921	8	7	0.875	1	0.933333
2027	4886	gen▁	920	7	7	0.833333	0.833333	0.833333
2028	281	pl	920	8	6	0.125	0.2	0.153846
2029	4128	planning▁	919	10	8	0.444444	0.5	0.470588
2030	4127	Greece▁	919	2	2	1	1	1
2031	3402	serve▁	918	1	-1	0	1	0
2032	4129	whom▁	918	8	2	0	0	0
2033	3756	appear▁	917	5	2	0.2	0.5	0.285714
2034	4131	Asia▁	917	7	4	0.571429	1	0.727273
2035	87	Q	917	9	8	0.888889	1	0.941176
2036	4134	clients▁	917	1	3	1	0.333333	0.5
2037	7339	Gra	916	3	3	0.666667	0.666667	0.666667
2038	4141	namely▁	915	1	1	1	1	1
2039	4136	opened▁	915	5	7	1	0.833333	0.909091
2040	3702	correct▁	915	3	2	0.666667	1	0.8
2041	4142	opening▁	914	2	2	1	1	1
2042	3518	chi	913	16	9	0.5	0.888889	0.64
2043	3966	13	911	8	6	0.75	1	0.857143
2044	403	we	910	23	16	0.521739	0.75	0.615385
2045	1622	ping▁	910	22	18	0.694444	0.866667	0.771056
2046	4149	terrace▁	910	3	2	0.666667	1	0.8
2047	965	exp	909	2	3	0.5	0.333333	0.4
2048	4151	University▁	909	14	15	0.923077	0.884615	0.903437
2049	4152	talking▁	909	4	5	0.25	0.2	0.222222
2050	13977	len	909	11	8	0.727273	1	0.842105
2051	4150	police▁	908	43	48	0.880952	0.787234	0.831461
2052	2024	tro	908	10	8	0.6	0.75	0.666667
2053	3174	aimed▁	907	2	2	0.5	0.5	0.5
2054	4031	laws▁	907	3	2	0.666667	1	0.8
2055	4156	emissions▁	907	10	8	0.6	0.75	0.666667
2056	3072	au▁	907	7	11	1	0.636364	0.777778
2057	4157	proper▁	906	2	2	0	0	0
2058	3843	Ste	906	11	11	1	1	1
2059	4159	else▁	905	5	7	1	0.714286	0.833333
2060	4097	intended▁	905	6	3	0.166667	0.333333	0.222222
2061	3910	minute▁	905	3	2	0.666667	1	0.8
2062	4160	programs▁	905	2	2	1	1	1
2063	4164	students▁	903	8	7	0.875	1	0.933333
2064	4158	tourist▁	903	1	2	1	0.5	0.666667
2065	3832	Rooms▁	903	-1	1	0	0	0
2066	2598	ches▁	902	5	1	0.2	1	0.333333
2067	4168	manner▁	901	2	-1	0	1	0
2068	4169	decide▁	901	4	5	1	0.8	0.888889
2069	4172	fiscal▁	901	1	-1	0	1	0
2070	4170	protected▁	901	2	1	0.5	1	0.666667
2071	4535	ST	901	2	2	1	1	1
2072	4173	Nations▁	900	1	2	1	0.5	0.666667
2073	4138	financing▁	900	-1	4	0	0	0
2074	4178	understanding▁	899	5	4	0.8	1	0.888889
2075	4898	ie▁	899	7	8	0.857143	0.75	0.8
2076	4175	traffic▁	899	8	7	0.375	0.416667	0.394737
2077	528	ob	898	7	7	0.857143	0.857143	0.857143
2078	4333	houses▁	898	6	7	0.666667	0.571429	0.615385
2079	7312	nu	898	3	1	0.333333	1	0.5
2080	852	ef	898	5	5	0.4	0.4	0.4
2081	4154	stress▁	897	3	2	0.666667	1	0.8
2082	4176	committed▁	896	10	9	0.4	0.4375	0.41791
2083	4183	participation▁	896	2	8	1	0.25	0.4
2084	3971	justice▁	895	14	14	0.857143	0.857143	0.857143
2085	6356	Ho	895	22	25	0.952381	0.833333	0.888889
2086	3891	Rec	895	2	2	0	0	0
2087	2852	star▁	895	10	4	0.5	1	0.666667
2088	1505	ot▁	894	11	9	0.5	0.625	0.555556
2089	4185	conclusion▁	894	5	4	0.4	0.5	0.444444
2090	4199	scope▁	894	4	-1	0	1	0
2091	1024	ked▁	893	17	5	0.235294	0.8	0.363636
2092	4197	encourage▁	891	2	1	0.5	1	0.666667
2093	4198	Not▁	890	6	9	0.666667	0.444444	0.533333
2094	4201	functions▁	890	-1	1	0	0	0
2095	296	gh	890	8	4	0.375	0.75	0.5
2096	4194	exist▁	890	2	2	0.5	0.5	0.5
2097	4200	effectively▁	889	4	4	0.75	0.75	0.75
2098	6626	ric	889	2	-1	0	1	0
2099	4205	went▁	888	10	17	0.6	0.352941	0.444444
2100	4214	agriculture▁	887	1	1	1	1	1
2101	4204	says▁	887	76	80	0.802632	0.765823	0.783795
2102	9853	11	887	12	10	0.75	0.9	0.818182
2103	486	ement▁	886	-1	3	0	0	0
2104	4217	precisely▁	886	5	6	0.8	0.666667	0.727273
2105	4215	rural▁	886	6	2	0.333333	1	0.5
2106	3040	sign▁	886	9	8	0.666667	0.75	0.705882
2107	833	ens	885	31	28	0.8	0.888889	0.842105
2108	4179	metres▁	885	14	8	0.5	0.857143	0.631579
2109	2237	.com▁	885	1	1	1	1	1
2110	4227	domestic▁	883	5	9	0.8	0.444444	0.571429
2111	1734	ili	883	5	5	0.8	0.8	0.8
2112	7753	Ki	882	19	24	0.947368	0.75	0.837209
2113	792	ven	882	4	7	0.75	0.428571	0.545455
2114	4239	approved▁	881	5	6	0.8	0.666667	0.727273
2115	2226	ins▁	881	11	6	0.272727	0.5	0.352941
2116	4237	Middle▁	881	1	2	1	0.5	0.666667
2117	3791	hour▁	881	10	7	0.7	1	0.823529
2118	4235	wants▁	881	26	21	0.576923	0.725	0.642541
2119	4163	competitive▁	881	11	8	0.7	1	0.823529
2120	4231	monetary▁	880	2	2	1	1	1
2121	4187	love▁	880	13	10	0.769231	1	0.869565
2122	6629	Fe	880	2	4	0.5	0.25	0.333333
2123	3010	cra	879	10	5	0.1	0.2	0.133333
2124	4210	founded▁	879	5	5	0.4	0.4	0.4
2125	4245	priorities▁	878	1	1	0	0	0
2126	1709	ys	878	2	2	1	1	1
2127	4252	adopt▁	877	-1	1	0	0	0
2128	4246	linked▁	877	3	1	0	0	0
2129	4211	bad▁	877	7	6	0.714286	0.833333	0.769231
2130	3871	shops▁	877	1	6	0	0	0
2131	4257	listed▁	876	-1	2	0	0	0
2132	2244	Man	876	23	21	0.869565	0.952381	0.909091
2133	4258	separate▁	876	3	4	1	0.75	0.857143
2134	4256	contribute▁	876	2	3	0.5	0.333333	0.4
2135	4260	specifically▁	875	-1	3	0	0	0
2136	4255	ensuring▁	875	1	1	1	1	1
2137	4192	born▁	875	4	7	1	0.571429	0.727273
2138	7207	conf	875	6	4	0.5	0.75	0.6
2139	7771	hin	874	2	4	0	0	0
2140	4247	charged▁	874	4	3	0.25	0.333333	0.285714
2141	4641	Ni	874	12	15	1	0.8	0.888889
2142	4267	Why▁	873	1	2	1	0.5	0.666667
2143	4286	politics▁	872	4	6	0.75	0.5	0.6
2144	1609	cas	872	2	3	0	0	0
2145	1474	bur	872	25	20	0.6	0.75	0.666667
2146	3592	Her	871	7	8	1	0.875	0.933333
2147	4274	record▁	871	8	8	0.5	0.5	0.5
2148	2718	cover▁	871	5	2	0.2	0.5	0.285714
2149	4360	stated▁	869	8	1	0	0	0
2150	4282	district▁	869	30	14	0.232143	0.538462	0.324421
2151	732	ving▁	869	12	3	0.0833333	0.333333	0.133333
2152	4288	pleasant▁	868	2	1	0.5	1	0.666667
2153	4287	collection▁	868	3	4	1	0.75	0.857143
2154	4278	map▁	868	14	9	0.5	0.777778	0.608696
2155	7599	Kr	867	4	5	0.75	0.6	0.666667
2156	4292	limit▁	866	2	2	0	0	0
2157	4293	families▁	866	13	12	0.923077	1	0.96
2158	415	comp	866	2	2	0.5	0.5	0.5
2159	4294	feature▁	865	2	3	0.5	0.333333	0.4
2160	1018	dec	865	3	5	0.333333	0.2	0.25
2161	13311	pt	865	13	3	0.136364	0.666667	0.226415
2162	1971	Pal	865	14	11	0.714286	0.909091	0.8
2163	2562	super	865	7	6	0.428571	0.5	0.461538
2164	4296	represent▁	864	3	3	0.666667	0.666667	0.666667
2165	4298	spend▁	864	3	3	0.666667	0.666667	0.666667
2166	266	ex	863	8	6	0.25	0.333333	0.285714
2167	4209	defined▁	863	-1	1	0	0	0
2168	4219	27▁	863	5	7	1	0.714286	0.833333
2169	2644	pan	863	4	7	0.25	0.142857	0.181818
2170	4155	election▁	862	17	21	0.705882	0.571429	0.631579
2171	489	ver▁	862	4	7	1	0.571429	0.727273
2172	4315	comments▁	861	3	3	1	1	1
2173	3272	mark▁	861	11	2	0.0909091	0.5	0.153846
2174	4303	facing▁	861	3	5	0.333333	0.2	0.25
2175	1066	spe	861	3	2	0	0	0
2176	4564	Cre	860	4	1	0	0	0
2177	4319	discussed▁	860	4	5	1	0.8	0.888889
2178	4276	introduced▁	859	2	3	1	0.666667	0.8
2179	4322	thousands▁	859	7	6	0.857143	1	0.923077
2180	3089	IS	859	-1	1	0	0	0
2181	4320	God▁	859	2	-1	0	1	0
2182	4326	supporting▁	858	1	1	0	0	0
2183	4331	strengthen▁	857	1	5	0	0	0
2184	4329	earlier▁	857	12	4	0.0833333	0.25	0.125
2185	4181	Comp	857	4	1	0.25	1	0.4
2186	4332	wrong▁	857	5	4	0.75	1	0.857143
2187	4336	threat▁	856	8	4	0.375	0.75	0.5
2188	4338	crime▁	856	8	9	0.75	0.666667	0.705882
2189	4062	sitting▁	856	4	7	0.5	0.285714	0.363636
2190	4335	supports▁	856	3	3	0.666667	0.666667	0.666667
2191	8928	nt▁	856	3	2	0	0	0
2192	2878	ah	855	2	2	1	1	1
2193	4289	23▁	855	5	7	1	0.714286	0.833333
2194	1468	ak▁	855	2	1	0.5	1	0.666667
2195	4041	getting▁	855	19	4	0.157895	0.75	0.26087
2196	4051	tru	853	8	6	0.25	0.3	0.272727
2197	4346	discuss▁	852	6	7	0.833333	0.714286	0.769231
2198	4349	animals▁	851	8	8	0.857143	0.785714	0.819876
2199	1117	ple	851	4	4	0.5	0.5	0.5
2200	4357	save▁	850	1	1	1	1	1
2201	4356	detailed▁	849	3	2	0.666667	1	0.8
2202	5171	mal	849	3	5	0.666667	0.4	0.5
2203	682	tly▁	848	11	4	0.0909091	0.25	0.133333
2204	4361	speech▁	848	6	7	0.833333	0.714286	0.769231
2205	4362	happen▁	847	9	7	0.666667	0.857143	0.75
2206	517	res▁	847	6	4	0.5	0.75	0.6
2207	4366	circumstances▁	847	6	3	0.5	1	0.666667
2208	4365	photo▁	847	2	2	0.5	0.5	0.5
2209	4370	extensive▁	846	1	1	1	1	1
2210	2499	back	846	4	3	0.25	0.333333	0.285714
2211	4367	white▁	846	16	17	0.933333	0.875	0.903226
2212	4376	seem▁	845	4	5	0.75	0.6	0.666667
2213	1159	ces▁	845	7	4	0.285714	0.5	0.363636
2214	4373	won▁	844	10	9	0.4	0.444444	0.421053
2215	4648	v▁	844	-1	1	0	0	0
2216	4385	followed▁	843	6	4	0.5	0.75	0.6
2217	7472	Sc	843	4	3	0.5	0.666667	0.571429
2218	4592	pal	843	8	2	0.125	0.5	0.2
2219	1283	net▁	843	1	4	1	0.25	0.4
2220	4386	measure▁	842	4	5	0.75	0.6	0.666667
2221	4384	e-mail▁	842	-1	2	0	0	0
2222	4529	Bas	842	1	3	1	0.333333	0.5
2223	2987	motion▁	842	1	3	0	0	0
2224	7629	oni	841	6	2	0.333333	1	0.5
2225	2624	ders▁	840	13	10	0.384615	0.5	0.434783
2226	4395	buildings▁	840	6	7	0.666667	0.571429	0.615385
2227	4369	installation▁	840	-1	1	0	0	0
2228	4401	February▁	839	8	8	1	1	1
2229	10180	reb	839	2	3	0.5	0.333333	0.4
2230	4429	fresh▁	839	1	4	1	0.25	0.4
2231	10860	ble	839	2	2	0	0	0
2232	3524	ists▁	839	6	5	0.8	1	0.888889
2233	4400	guidelines▁	839	2	1	0.5	1	0.666667
2234	4226	entry▁	838	1	1	0	0	0
2235	4030	expected▁	838	11	15	0.818182	0.6	0.692308
2236	4407	appears▁	838	4	1	0	0	0
2237	891	ft▁	838	12	2	0.166667	1	0.285714
2238	4406	Just▁	838	7	1	0.142857	1	0.25
2239	4403	otherwise▁	838	1	1	1	1	1
2240	2048	inf	837	2	6	0.5	0.166667	0.25
2241	5645	Mat	837	16	17	1	0.9375	0.967742
2242	846	jo	837	10	10	0.8	0.8	0.8
2243	800	ici	836	4	8	0.25	0.125	0.166667
2244	3302	Lin	836	10	8	0.8	1	0.888889
2245	2957	high-	835	4	3	0.25	0.333333	0.285714
2246	4419	developments▁	835	1	1	1	1	1
2247	4418	Then▁	835	8	5	0.625	1	0.769231
2248	4421	degree▁	835	5	3	0.2	0.5	0.285714
2249	4420	purposes▁	835	4	3	0.75	1	0.857143
2250	5309	ki	834	7	9	0.142857	0.111111	0.125
2251	4425	speaking▁	834	6	2	0	0	0
2252	763	trans	834	12	8	0.583333	0.875	0.7
2253	4422	spacious▁	834	1	1	0	0	0
2254	4447	medical▁	833	2	3	1	0.666667	0.8
2255	4424	summit▁	833	3	3	1	1	1
2256	3894	scale▁	833	7	3	0.285714	0.666667	0.4
2257	4423	'll▁	833	-1	1	0	0	0
2258	422	fin	833	6	5	0.666667	0.8	0.727273
2259	4469	screen▁	832	2	1	0.5	1	0.666667
2260	1959	multi	832	-1	2	0	0	0
2261	4433	suitable▁	831	1	1	1	1	1
2262	4432	inside▁	831	2	1	0	0	0
2263	4434	victims▁	831	12	11	0.916667	1	0.956522
2264	341	gr	831	8	8	0.25	0.25	0.25
2265	4212	shop▁	830	8	8	0.5	0.5	0.5
2266	311	bu	829	8	2	0.125	0.5	0.2
2267	9874	sh▁	829	5	5	0.4	0.4	0.4
2268	815	shi	829	11	4	0.0909091	0.25	0.133333
2269	4409	referred▁	829	1	3	0	0	0
2270	4426	warm▁	829	4	3	0.75	1	0.857143
2271	4411	purchase▁	828	2	2	1	1	1
2272	4442	generally▁	828	-1	1	0	0	0
2273	2689	ban▁	828	6	5	0.833333	1	0.909091
2274	4439	represents▁	828	1	-1	0	1	0
2275	4443	animal▁	828	6	9	1	0.666667	0.8
2276	4441	operations▁	828	10	5	0.5	1	0.666667
2277	3351	signed▁	827	9	8	0.666667	0.75	0.705882
2278	419	av	826	3	3	0.666667	0.666667	0.666667
2279	14306	mm	826	17	13	0.705882	0.923077	0.8
2280	1923	Qu	825	4	5	1	0.8	0.888889
2281	4452	gave▁	825	13	6	0.307692	0.666667	0.421053
2282	4460	path▁	824	7	2	0	0	0
2283	747	cu	824	4	3	0.25	0.333333	0.285714
2284	3341	Im	824	-1	1	0	0	0
2285	3636	Ru	823	13	11	0.846154	1	0.916667
2286	1696	Ac	823	5	2	0.4	1	0.571429
2287	4467	entirely▁	820	4	1	0.25	1	0.4
2288	4465	Most▁	820	5	5	0.8	0.8	0.8
2289	289	ay▁	819	10	6	0.6	1	0.75
2290	4479	70▁	818	2	2	1	1	1
2291	901	lin	817	5	5	1	1	1
2292	10827	ik	817	2	3	1	0.666667	0.8
2293	4475	selected▁	816	2	3	1	0.666667	0.8
2294	8889	SI	816	1	1	1	1	1
2295	4476	Also▁	816	1	6	0	0	0
2296	7204	Ze	815	3	5	0.666667	0.4	0.5
2297	4484	spending▁	814	5	4	0.8	1	0.888889
2298	9446	g-	814	11	7	0.363636	0.571429	0.444444
2299	4487	Barcelona▁	814	7	7	1	1	1
2300	1174	dra	814	4	1	0.25	1	0.4
2301	4488	Agreement▁	814	1	2	1	0.5	0.666667
2302	4502	cards▁	814	4	6	0.75	0.5	0.6
2303	2164	Pe	814	7	5	0.714286	1	0.833333
2304	4495	so-called▁	813	11	8	0.727273	1	0.842105
2305	4493	discussions▁	813	4	3	0.75	1	0.857143
2306	3390	acts▁	813	8	6	0.25	0.333333	0.285714
2307	1922	Go	813	8	5	0.5	0.8	0.615385
2308	4497	delivery▁	812	1	2	0	0	0
2309	9375	ins	811	5	9	0.8	0.444444	0.571429
2310	4500	character▁	811	3	2	0.333333	0.5	0.4
2311	636	ell	810	3	2	0.333333	0.5	0.4
2312	3254	ker▁	810	9	12	0.444444	0.333333	0.380952
2313	791	ach	810	21	21	0.904762	0.904762	0.904762
2314	4504	resort▁	810	1	3	1	0.333333	0.5
2315	4171	playing▁	809	7	5	0.428571	0.6	0.5
2316	4510	authority▁	808	5	9	0.75	0.333333	0.461538
2317	3135	W▁	808	7	6	0.857143	1	0.923077
2318	4512	presidency▁	808	3	3	1	1	1
2319	4511	failure▁	808	1	1	0	0	0
2320	7349	sa▁	808	1	2	1	0.5	0.666667
2321	4514	becomes▁	807	5	6	0.4	0.4	0.4
2322	4516	average▁	807	1	1	1	1	1
2323	288	qu	807	3	1	0.333333	1	0.5
2324	4518	coffee▁	807	3	4	1	0.75	0.857143
2325	4926	sli	807	5	2	0.2	0.5	0.285714
2326	4517	exactly▁	807	11	9	0.545455	0.666667	0.6
2327	3266	Ge	806	6	10	1	0.6	0.75
2328	4513	typical▁	806	3	2	0.666667	1	0.8
2329	348	ev	805	10	2	0.2	1	0.333333
2330	1531	ca	805	8	6	0.75	1	0.857143
2331	6300	stic	805	7	5	0.428571	0.6	0.5
2332	4527	establishment▁	804	5	4	0	0	0
2333	4492	finance▁	803	2	2	0	0	0
2334	4321	regular▁	803	4	6	0.25	0.166667	0.2
2335	4528	fellow▁	803	2	5	0	0	0
2336	4538	Because▁	802	6	6	0.166667	0.166667	0.166667
2337	2535	As	802	2	4	0	0	0
2338	2606	AT	802	1	1	1	1	1
2339	3088	alism▁	802	3	1	0.333333	1	0.5
2340	4543	Economic▁	801	3	2	0.333333	0.5	0.4
2341	4482	union▁	801	4	6	1	0.666667	0.8
2342	5849	Ju	800	5	12	0.6	0.25	0.352941
2343	5024	RA	800	1	1	1	1	1
2344	4549	Policy▁	799	1	-1	0	1	0
2345	3622	3.	799	6	5	0.833333	1	0.909091
2346	4547	immigration▁	799	5	5	0.875	0.8	0.835821
2347	1443	ously▁	799	6	2	0	0	0
2348	4555	properly▁	798	2	2	0	0	0
2349	4554	networks▁	798	1	1	1	1	1
2350	4542	considerable▁	797	1	2	0	0	0
2351	4559	Kingdom▁	797	-1	2	0	0	0
2352	4563	suggest▁	797	3	2	0.333333	0.5	0.4
2353	4503	track▁	797	2	8	1	0.25	0.4
2354	4558	She▁	797	34	25	0.647059	0.88	0.745763
2355	4408	connected▁	797	5	9	0.6	0.333333	0.428571
2356	4562	electronic▁	797	1	1	1	1	1
2357	1429	cho	797	15	4	0.266667	1	0.421053
2358	4539	Free▁	796	1	1	1	1	1
2359	4569	presence▁	795	6	6	0.833333	0.833333	0.833333
2360	4471	plants▁	795	4	6	0.666667	0.333333	0.444444
2361	4450	thinking▁	794	3	-1	0	1	0
2362	4572	His▁	794	12	13	0.833333	0.769231	0.8
2363	4573	peaceful▁	794	3	4	1	0.75	0.857143
2364	3085	covered▁	793	17	6	0.176471	0.5	0.26087
2365	7201	nic	793	4	4	1	1	1
2366	4576	budgetary▁	792	1	-1	0	1	0
2367	1654	art	792	6	6	0.666667	0.666667	0.666667
2368	1331	eri	792	15	17	0.857143	0.75	0.8
2369	4561	broad▁	792	3	2	0.666667	1	0.8
2370	4577	hear▁	791	10	6	0.5	0.833333	0.625
2371	4579	discrimination▁	791	3	3	1	1	1
2372	4578	associated▁	791	2	1	0.5	1	0.666667
2373	4581	Once▁	790	3	2	0.333333	0.5	0.4
2374	4582	managed▁	790	5	9	1	0.555556	0.714286
2375	1478	Is	790	15	16	1	0.933333	0.965517
2376	4583	August▁	790	7	10	1	0.7	0.823529
2377	3783	sufficient▁	789	1	3	1	0.333333	0.5
2378	4586	Social▁	789	2	3	0.5	0.333333	0.4
2379	13317	22	788	3	3	1	1	1
2380	4390	Em	787	5	1	0.2	1	0.333333
2381	2967	ret	787	8	2	0	0	0
2382	15001	sto	787	4	4	0.5	0.5	0.5
2383	4591	York▁	787	12	13	1	0.923077	0.96
2384	817	ures▁	787	2	2	0.5	0.5	0.5
2385	5250	Bro	787	19	18	0.842105	0.888889	0.864865
2386	13007	ht	787	2	1	0	0	0
2387	7277	Ed	787	5	4	0.8	1	0.888889
2388	4596	According▁	786	33	34	0.787879	0.764706	0.776119
2389	1089	bre	785	5	2	0	0	0
2390	1570	work	785	2	1	0.5	1	0.666667
2391	2249	era▁	785	9	8	0.666667	0.75	0.705882
2392	4600	kitchen▁	785	11	9	0.833333	1	0.909091
2393	590	tw	785	13	11	0.615385	0.727273	0.666667
2394	1161	Sp	784	2	4	0.5	0.25	0.333333
2395	1905	Ber	784	3	4	1	0.75	0.857143
