Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
474	1141	Co	11547	98	103	0.800725	0.826966	0.813634
475	591	alen▁	11532	30	40	0.533333	0.410256	0.463768
476	1406	pa	11528	39	40	0.513158	0.5	0.506494
477	397	är	11510	62	75	0.645161	0.538813	0.587211
478	446	du	11450	34	46	0.617647	0.466667	0.531646
479	72	8	11431	76	79	0.942857	0.909722	0.925993
480	664	ige▁	11411	91	76	0.533708	0.631579	0.578533
481	1131	gef	11370	76	80	0.513333	0.506579	0.509934
482	448	ben	11364	42	54	0.452381	0.346154	0.392202
483	895	voll	11326	33	35	0.546875	0.514286	0.53008
484	628	rin	11244	37	36	0.486486	0.5	0.493151
485	767	zwischen▁	11209	49	49	0.829787	0.840426	0.835073
486	750	gibt▁	11181	74	89	0.722222	0.597701	0.654088
487	477	ander	11152	54	57	0.660377	0.636364	0.648148
488	197	au	11152	87	100	0.716049	0.626374	0.668216
489	543	lä	11130	70	47	0.376812	0.553191	0.448276
490	1260	bs	11094	80	91	0.712329	0.620482	0.663241
491	772	“▁	11093	-1	3	0	0	0
492	773	Präsident▁	11062	31	39	0.966667	0.783784	0.865672
493	626	pp	10976	73	69	0.471429	0.485294	0.478261
494	776	sowie▁	10974	20	11	0.5	0.909091	0.645161
495	693	tre	10969	52	58	0.576923	0.517544	0.545623
496	775	dieses▁	10964	16	21	0.625	0.47619	0.540541
497	470	me▁	10883	30	37	0.733333	0.594595	0.656716
498	899	tion	10829	40	46	0.74359	0.647727	0.692356
499	876	lt▁	10817	64	52	0.468254	0.576923	0.516939
500	780	3▁	10817	50	46	0.908163	0.978261	0.94191
501	659	weiter	10792	42	38	0.439024	0.473684	0.455696
502	361	ön	10792	56	52	0.722222	0.78	0.75
503	379	schen▁	10766	46	39	0.521739	0.618421	0.565981
504	759	form	10752	32	31	0.564516	0.580645	0.572467
505	1673	if	10747	43	63	0.813953	0.565574	0.667404
506	225	ol	10733	66	68	0.861538	0.848485	0.854962
507	914	ern	10695	64	50	0.395161	0.510417	0.445455
508	413	Ber	10682	49	54	0.708333	0.656863	0.681628
509	224	wi	10665	69	44	0.346154	0.571429	0.431138
510	999	tlich▁	10643	44	37	0.363636	0.432432	0.395062
511	742	stellen▁	10595	34	26	0.272727	0.36	0.310345
512	426	Ar	10595	54	63	0.83	0.7	0.759477
513	584	ger▁	10589	98	98	0.717391	0.72043	0.718907
514	1576	tiv	10583	43	51	0.869048	0.734694	0.796243
515	73	6	10577	63	62	0.919643	0.944444	0.931879
516	745	da▁	10574	73	44	0.5	0.818182	0.62069
517	717	ellen▁	10560	48	61	0.738636	0.568966	0.642793
518	793	4▁	10544	43	42	0.904762	0.926829	0.915663
519	862	Or	10544	60	39	0.405172	0.635135	0.494737
520	1223	mer	10520	71	84	0.826087	0.695122	0.754967
521	284	bei	10511	40	39	0.35	0.368421	0.358974
522	562	ann	10506	60	56	0.666667	0.714286	0.689655
523	910	Verb	10504	50	55	0.75	0.666667	0.705882
524	796	„▁	10476	-1	4	0	0	0
525	1573	To	10445	93	91	0.827778	0.856322	0.841808
526	1497	teg	10429	8	10	1	0.8	0.888889
527	1225	des	10364	96	68	0.555556	0.801587	0.65627
528	747	hand	10308	31	26	0.387097	0.461538	0.421053
529	583	ierung▁	10298	28	34	0.555556	0.4375	0.48951
530	597	ok	10257	72	81	0.915493	0.822785	0.866667
531	811	land▁	10256	61	67	0.901639	0.825758	0.862032
532	751	geben▁	10253	46	71	0.5	0.321429	0.391304
533	352	wen	10245	44	42	0.613636	0.646341	0.629564
534	804	hier▁	10235	33	29	0.545455	0.62069	0.580645
535	65	x	10211	68	63	0.735849	0.794118	0.763874
536	398	ß▁	10208	58	51	0.403509	0.46	0.429907
537	378	and▁	10159	24	18	0.375	0.5	0.428571
538	1022	bu	10141	41	23	0.414634	0.73913	0.53125
539	873	uss	10123	38	41	0.597222	0.536585	0.565282
540	788	sch▁	10111	48	50	0.680851	0.653061	0.666667
541	1005	Ne	10093	74	72	0.888889	0.930147	0.90905
542	512	iel	10091	41	47	0.707317	0.617021	0.659091
543	805	mo	10083	39	44	0.763158	0.690476	0.725
544	923	fe▁	10051	43	31	0.428571	0.6	0.5
545	423	iti	10045	34	35	0.818182	0.794118	0.80597
546	1982	nie	9997	101	83	0.604167	0.746753	0.667935
547	1293	Bo	9982	81	82	0.848684	0.822785	0.835534
548	810	gegen▁	9963	66	56	0.570312	0.675926	0.618644
549	1069	Grund	9927	25	29	0.583333	0.482759	0.528302
550	839	län	9909	40	39	0.564103	0.578947	0.571429
551	820	keine▁	9907	58	50	0.62069	0.72	0.666667
552	569	gra	9903	40	44	0.769231	0.706349	0.73645
553	714	ende▁	9896	59	49	0.464286	0.552083	0.504392
554	74	7	9863	59	58	0.918182	0.927273	0.922705
555	1840	zahl	9860	42	43	0.75	0.714286	0.731707
556	824	;▁	9859	4	28	0.833333	0.107143	0.189873
557	1079	man	9832	79	93	0.857143	0.730337	0.788675
558	357	and	9803	56	59	0.572727	0.542373	0.557137
559	829	8▁	9797	52	52	0.928571	0.92	0.924266
560	831	...▁	9788	17	18	1	0.9375	0.967742
561	464	dern▁	9780	51	46	0.59	0.659091	0.622635
562	1529	ät	9778	83	84	0.756098	0.753086	0.754589
563	834	Bericht▁	9753	30	31	0.896552	0.866667	0.881356
564	493	Ent	9750	21	35	0.619048	0.378788	0.469993
565	835	muss▁	9734	37	33	0.680556	0.757576	0.717003
566	1553	reich	9697	32	34	0.65625	0.617647	0.636364
567	968	bli	9689	77	88	0.736842	0.652941	0.692359
568	373	0▁	9681	33	32	0.9375	0.983333	0.95987
569	836	the▁	9676	2	8	0.5	0.125	0.2
570	1392	bel	9647	43	37	0.404762	0.472222	0.435897
571	1098	sicher	9530	31	41	0.806452	0.609756	0.694444
572	766	sen	9527	57	58	0.694444	0.681818	0.688073
573	1232	hen▁	9515	27	36	0.596154	0.444444	0.50924
574	590	lung▁	9480	39	32	0.641026	0.78125	0.704225
575	520	utz	9460	36	35	0.611111	0.632353	0.621551
576	1515	dien	9454	45	53	0.733333	0.625	0.674847
577	1301	izi	9444	40	47	0.85	0.723404	0.781609
578	844	Parlament▁	9444	3	6	1	0.5	0.666667
579	972	Stra	9442	46	51	0.826087	0.745098	0.783505
580	604	tz▁	9429	51	75	0.645833	0.442857	0.525424
581	305	as▁	9411	43	48	0.880952	0.787234	0.831461
582	1054	fass	9397	21	21	0.289474	0.285714	0.287582
583	462	b▁	9390	96	92	0.553191	0.565934	0.55949
584	902	tes▁	9389	35	44	0.6	0.476744	0.531317
585	551	gung▁	9386	41	40	0.55	0.578947	0.564103
586	708	elle▁	9376	47	51	0.670455	0.6	0.633274
587	905	mpf	9362	78	66	0.637387	0.75	0.689123
588	632	erk	9361	55	65	0.703704	0.585938	0.639444
589	847	anderen▁	9339	41	44	0.829268	0.772727	0.8
590	703	Unter	9330	57	63	0.684211	0.631148	0.656609
591	850	6▁	9318	64	64	0.952381	0.952381	0.952381
592	672	ien	9314	51	47	0.666667	0.727273	0.695652
593	566	est	9311	33	33	0.75	0.741935	0.745946
594	1499	mb	9301	55	49	0.788462	0.87234	0.828283
595	1013	as	9299	60	62	0.813559	0.786885	0.8
596	852	unsere▁	9297	21	22	0.789474	0.75	0.769231
597	1066	erung▁	9266	34	31	0.560606	0.612903	0.585589
598	939	par	9240	19	35	0.684211	0.371429	0.481481
599	858	zeu	9234	36	46	0.885714	0.697674	0.780529
600	856	weise▁	9232	39	40	0.358974	0.35	0.35443
601	849	finden▁	9211	23	21	0.652174	0.714286	0.681818
602	524	ck▁	9207	57	49	0.625	0.729167	0.673077
603	843	be▁	9193	35	32	0.5	0.548387	0.523077
604	915	Te	9182	78	91	0.855263	0.732955	0.789399
605	755	ou	9179	38	39	0.75	0.717949	0.733624
606	1655	mittel	9176	29	31	0.37931	0.354839	0.366667
607	1450	leich	9170	31	36	0.677419	0.583333	0.626866
608	1481	Ro	9133	108	88	0.758333	0.927711	0.834514
609	1842	end	9132	41	38	0.463415	0.5	0.481013
610	686	sol	9126	36	37	0.666667	0.648649	0.657534
611	965	alis	9114	16	18	0.75	0.666667	0.705882
612	454	Par	9100	50	45	0.712766	0.790698	0.749712
613	1068	wirtschaf	9086	16	13	0.625	0.769231	0.689655
614	869	Ihnen▁	9080	7	9	1	0.714286	0.833333
615	421	Her	9041	30	30	0.766667	0.766667	0.766667
616	707	tigen▁	9017	31	31	0.419355	0.419355	0.419355
617	1766	bo	9010	81	96	0.785088	0.704365	0.742539
618	660	immer▁	8984	74	83	0.792857	0.697531	0.742145
619	878	Wenn▁	8976	37	42	0.864865	0.761905	0.810127
620	874	nach	8976	52	56	0.607843	0.645833	0.626263
621	1587	eg	8941	37	21	0.378378	0.666667	0.482759
622	1145	welt	8940	16	16	0.6875	0.6875	0.6875
623	879	7▁	8938	50	52	0.9375	0.916667	0.926966
624	837	og	8937	49	37	0.645833	0.837838	0.729412
625	1048	lü	8931	68	58	0.640625	0.780769	0.703788
626	1363	Wer	8925	34	28	0.469697	0.574074	0.516667
627	687	stat	8922	43	29	0.575	0.793103	0.666667
628	322	af	8913	35	52	0.714286	0.480769	0.574713
629	880	9▁	8891	24	23	0.958333	1	0.978723
630	1153	leist	8832	11	12	0.545455	0.5	0.521739
631	926	ke▁	8802	53	63	0.803922	0.672131	0.732143
632	658	halten▁	8797	52	44	0.401961	0.476744	0.43617
633	670	19	8795	52	51	0.916667	0.934783	0.925636
634	885	Nach	8792	45	43	0.581395	0.625	0.60241
635	1091	Mitt	8785	59	50	0.719298	0.836735	0.773585
636	887	Produ	8764	23	23	0.795455	0.782609	0.788979
637	777	tig▁	8752	32	37	0.46875	0.405405	0.434783
638	1163	ler	8748	53	44	0.5	0.593023	0.542553
639	1287	sk	8745	63	60	0.825397	0.866667	0.845528
640	1341	eben	8726	44	30	0.426829	0.62069	0.505821
641	1380	zun	8721	27	22	0.307692	0.363636	0.333333
642	1231	gleich	8718	34	37	0.676471	0.621622	0.647887
643	293	all	8713	21	21	0.47619	0.47619	0.47619
644	656	fahr	8695	46	45	0.630435	0.644444	0.637363
645	890	Europa▁	8679	8	9	1	0.888889	0.941176
646	1086	bek	8674	62	48	0.370968	0.488889	0.421842
647	481	fin	8656	38	29	0.527778	0.689655	0.597954
648	891	dann▁	8643	53	47	0.584906	0.659574	0.62
649	892	Im▁	8639	45	61	0.555556	0.409836	0.471698
650	51	ß	8633	53	47	0.584906	0.659574	0.62
651	1281	möglich	8617	38	37	0.648649	0.666667	0.657534
652	671	ing	8605	57	61	0.567308	0.526316	0.546043
653	728	00▁	8600	46	47	0.860465	0.837037	0.848589
654	281	Au	8574	60	62	0.767241	0.737705	0.752183
655	1593	ech	8548	34	35	0.515152	0.5	0.507463
656	898	diesen▁	8544	35	25	0.485714	0.68	0.566667
657	87	é	8536	4	4	0.75	0.75	0.75
658	901	wurden▁	8505	91	131	0.715909	0.508197	0.59443
659	1178	ris	8482	31	33	0.7	0.683333	0.691566
660	702	ex	8473	26	32	0.730769	0.59375	0.655172
661	996	ler▁	8443	96	95	0.670213	0.682796	0.676446
662	889	dies▁	8438	28	34	0.357143	0.30303	0.327869
663	1385	fri	8428	37	43	0.805556	0.690476	0.74359
664	710	ap	8423	73	82	0.880597	0.776316	0.825175
665	362	schaf	8414	40	20	0.25	0.5	0.333333
666	1084	Mu	8327	52	58	0.942308	0.850877	0.894262
667	987	Su	8304	38	42	0.875	0.822368	0.847868
668	1518	ide	8291	31	30	0.774194	0.8	0.786885
669	1940	seit	8283	25	17	0.28	0.411765	0.333333
670	917	damit▁	8281	33	19	0.322581	0.526316	0.4
671	393	rü	8279	36	27	0.444444	0.596154	0.50924
672	1345	kla	8270	47	44	0.586957	0.613636	0.6
673	872	Mi	8261	116	112	0.882883	0.928571	0.905151
674	1505	Geb	8248	37	46	0.569444	0.455556	0.506173
675	764	tn	8242	30	34	0.5	0.453125	0.47541
676	1027	ere▁	8232	45	35	0.534091	0.685714	0.600479
677	546	wor	8219	25	22	0.4	0.454545	0.425532
678	733	ing▁	8213	29	56	0.862069	0.445455	0.587389
679	716	arbei	8212	73	79	0.683099	0.62987	0.655405
680	911	bar▁	8170	22	15	0.363636	0.533333	0.432432
681	538	gem	8151	40	65	0.371795	0.230159	0.284314
682	925	Diese▁	8145	22	12	0.454545	0.833333	0.588235
683	331	at▁	8104	46	55	0.739837	0.596154	0.660269
684	1064	Hand	8087	38	36	0.597222	0.617647	0.607263
685	1714	erst	8044	21	28	0.333333	0.259259	0.291667
686	871	gele	8029	29	28	0.448276	0.464286	0.45614
687	685	We	8027	46	38	0.666667	0.819444	0.735202
688	930	seine▁	8021	78	94	0.779221	0.651685	0.70977
689	372	ar▁	8004	71	77	0.833333	0.78744	0.809737
690	931	Zeit▁	8004	52	52	0.656863	0.666667	0.661728
691	677	schie	7944	33	34	0.375	0.352941	0.363636
692	1324	pla	7943	73	65	0.524155	0.601695	0.560255
693	1202	tionen▁	7940	24	26	0.73913	0.68	0.708333
694	1195	besch	7904	59	59	0.525424	0.534483	0.529915
695	1421	Bet	7897	46	28	0.434783	0.730769	0.545194
696	1411	ven	7885	33	38	0.809524	0.681818	0.740203
697	667	ord	7882	34	21	0.382353	0.619048	0.472727
698	1042	Ges	7879	35	31	0.485714	0.548387	0.515152
699	958	frei	7876	35	27	0.529412	0.692308	0.6
700	1762	auss	7866	33	20	0.375	0.631579	0.470588
701	252	lich	7865	52	46	0.588235	0.652174	0.618557
702	552	bt▁	7857	78	67	0.467105	0.546875	0.503852
703	636	det▁	7851	24	31	0.375	0.290323	0.327273
704	942	Frau▁	7846	26	30	0.961538	0.833333	0.892857
705	962	Min	7821	49	39	0.714286	0.897436	0.795455
706	940	ins	7812	38	29	0.567568	0.75	0.646154
707	1020	ov	7802	17	38	1	0.447368	0.618182
708	912	S▁	7787	15	13	0.866667	1	0.928571
709	748	wichti	7766	11	11	0.636364	0.636364	0.636364
710	230	fü	7755	89	88	0.703488	0.697674	0.700569
711	1439	Man	7752	105	92	0.644231	0.738889	0.688321
712	1175	fest	7746	36	20	0.333333	0.6	0.428571
713	886	ktiv	7727	34	33	0.823529	0.848485	0.835821
714	954	Qu	7725	33	29	0.6875	0.758621	0.721311
715	1704	sei	7722	147	85	0.308511	0.533755	0.391015
716	1103	zen▁	7709	66	71	0.701613	0.656716	0.678423
717	613	deu	7706	40	40	0.575	0.575	0.575
718	959	habe▁	7684	83	39	0.278481	0.583333	0.376989
719	1312	Ju	7671	83	79	0.76875	0.794872	0.781593
720	680	sche▁	7633	45	40	0.568182	0.641026	0.60241
721	367	Pro	7631	42	45	0.817073	0.767442	0.79148
722	861	wirk	7625	18	12	0.166667	0.25	0.2
723	967	sondern▁	7623	34	37	0.941176	0.864865	0.901408
724	1172	Pla	7590	42	54	0.65	0.509804	0.571429
725	389	men	7573	21	16	0.571429	0.75	0.648649
726	970	Menschen▁	7567	77	90	0.710526	0.606742	0.654545
727	1074	zeichn	7566	44	43	0.428571	0.439024	0.433735
728	947	to▁	7565	18	22	0.8125	0.684211	0.742857
729	1014	mar	7557	44	41	0.790698	0.829268	0.809524
730	1078	Rei	7544	50	54	0.766667	0.713542	0.739151
731	1025	ent▁	7537	65	64	0.816667	0.836207	0.826321
732	371	stell	7533	53	43	0.396226	0.488372	0.4375
733	961	hö	7525	37	37	0.541667	0.544118	0.542889
734	1331	Arbeits	7502	13	19	1	0.666667	0.8
735	975	jedoch▁	7492	22	37	0.5	0.297297	0.372881
736	1019	dan	7469	13	7	0.384615	0.714286	0.5
737	542	schaft▁	7468	47	33	0.423913	0.606061	0.498881
738	801	anz	7443	41	37	0.5125	0.567568	0.53863
739	1823	Ru	7442	58	54	0.767857	0.826923	0.796296
740	981	unserer▁	7437	17	17	0.823529	0.823529	0.823529
741	1754	fun	7407	54	57	0.566038	0.545455	0.555556
742	896	her▁	7404	30	38	0.4	0.324324	0.358209
743	296	ah	7402	60	60	0.589286	0.592262	0.59077
744	249	isch	7397	19	20	0.777778	0.736842	0.756757
745	634	ehr	7389	41	31	0.5125	0.677419	0.583531
746	986	neue▁	7375	32	39	0.875	0.717949	0.788732
747	67	9	7368	23	25	1	0.916667	0.956522
748	646	ität▁	7356	16	18	0.875	0.777778	0.823529
749	753	per	7354	40	36	0.589744	0.657143	0.621622
750	455	tei	7341	51	59	0.755102	0.651786	0.69965
751	282	ati	7337	8	12	0.75	0.5	0.6
752	803	forder	7335	32	30	0.53125	0.571429	0.550607
753	883	off	7328	44	59	0.75	0.559322	0.640777
754	1999	len	7293	36	23	0.361111	0.565217	0.440678
755	991	heute▁	7290	26	24	0.82	0.875	0.846608
756	929	spiel	7283	47	38	0.489362	0.605263	0.541176
757	995	Jahr▁	7273	87	90	0.72093	0.712644	0.716763
758	997	Bil	7268	21	28	0.857143	0.648148	0.738137
759	1632	bau	7242	44	29	0.341463	0.482759	0.4
760	998	Ihre▁	7240	15	18	0.6	0.5625	0.580645
761	951	os▁	7225	30	28	0.689655	0.740741	0.714286
762	256	eu	7212	38	33	0.432432	0.484375	0.456932
763	438	icht	7210	65	49	0.497175	0.630435	0.555931
764	978	sor	7207	27	19	0.37037	0.527778	0.435281
765	572	war	7191	91	94	0.741176	0.72549	0.733249
766	794	halb▁	7172	23	21	0.391304	0.428571	0.409091
767	436	rau	7145	56	39	0.558824	0.810811	0.661637
768	1354	us▁	7138	59	67	0.781818	0.68254	0.728814
769	973	enen▁	7127	20	20	0.5	0.5	0.5
770	1007	Europäische▁	7107	2	2	0.5	0.5	0.5
771	903	tsch	7104	33	36	0.765625	0.694444	0.7283
772	1001	kun	7062	28	24	0.403846	0.454545	0.427699
773	1896	üh	7055	37	57	0.675676	0.445455	0.536927
774	1011	lassen▁	7037	43	29	0.333333	0.5	0.4
775	1016	%▁	7028	23	24	1	0.944444	0.971429
776	900	fra	7022	56	61	0.740741	0.718182	0.729287
777	1000	schn	7020	26	22	0.615385	0.727273	0.666667
778	1018	ihrer▁	7008	35	35	0.6	0.602941	0.601467
779	881	nt▁	6973	44	44	0.613636	0.613636	0.613636
780	798	ele	6971	22	12	0.318182	0.583333	0.411765
781	1425	ner▁	6959	54	57	0.611111	0.578947	0.594595
782	719	sel	6949	33	28	0.625	0.740741	0.677966
783	1015	ßen▁	6946	60	53	0.583333	0.663462	0.620823
784	1065	fre	6945	19	22	0.555556	0.454545	0.5
785	1443	Pers	6944	61	56	0.62069	0.669811	0.644316
786	797	nung▁	6942	40	37	0.55	0.597222	0.572639
787	1060	Regi	6940	30	33	0.733333	0.666667	0.698413
788	906	stehen▁	6937	25	14	0.2	0.357143	0.25641
789	1234	fan	6930	52	59	0.75	0.672414	0.709091
790	1056	x▁	6872	21	21	0.761905	0.761905	0.761905
791	1907	re▁	6863	24	27	0.708333	0.62963	0.666667
792	1033	[▁	6859	3	4	1	0.75	0.857143
793	1034	]▁	6853	3	4	1	0.75	0.857143
794	1017	enn	6852	26	22	0.44	0.52381	0.478261
795	765	schließ	6847	11	22	0.363636	0.181818	0.242424
796	1039	Jahren▁	6839	68	67	0.892308	0.884615	0.888445
797	1694	zo	6812	51	44	0.52	0.607143	0.560203
798	541	und	6807	19	22	0.444444	0.363636	0.4
799	1043	h▁	6801	66	69	0.761905	0.738462	0.75
800	817	ück	6799	27	22	0.333333	0.428571	0.375
801	1532	ktur	6789	10	14	0.9	0.642857	0.75
802	1775	xi	6783	38	48	0.914286	0.711111	0.8
803	1138	olog	6776	21	23	1	0.904762	0.95
804	1047	sollte▁	6769	21	24	0.571429	0.5	0.533333
805	1046	neuen▁	6769	34	36	0.794118	0.764706	0.779134
806	1050	liegt▁	6758	15	13	0.533333	0.625	0.57554
807	1035	ohne▁	6749	25	27	0.84	0.777778	0.807692
808	198	ung	6748	41	30	0.487805	0.666667	0.56338
809	1494	Hin	6735	23	22	0.391304	0.409091	0.4
810	1057	bereits▁	6734	32	45	0.8125	0.577778	0.675325
811	919	Wei	6731	79	65	0.736842	0.890625	0.806468
812	1114	tlichen▁	6727	17	16	0.411765	0.4375	0.424242
813	696	yst	6726	6	7	0.833333	0.714286	0.769231
814	1880	Ant	6714	33	34	0.75	0.71875	0.734043
815	1198	stan	6698	37	33	0.444444	0.5	0.470588
816	762	denen▁	6691	23	18	0.478261	0.617647	0.53909
817	966	stru	6680	10	15	1	0.666667	0.8
818	812	eln▁	6664	26	29	0.42	0.37931	0.398619
819	1602	größ	6657	34	36	0.735294	0.694444	0.714286
820	1070	EU▁	6646	2	5	1	0.4	0.571429
821	1071	andere▁	6644	28	30	0.796296	0.733333	0.763519
822	1818	ion	6633	28	40	0.892857	0.628205	0.737508
823	1453	Land	6623	73	42	0.360294	0.595238	0.448882
824	1948	pu	6623	29	25	0.689655	0.8	0.740741
825	1038	ktion	6622	33	42	0.796875	0.619048	0.696795
826	494	neu	6613	48	39	0.604167	0.763158	0.674419
827	1023	europäischen▁	6609	4	5	0.5	0.4	0.444444
828	1076	Gemein	6595	37	31	0.744792	0.85	0.793926
829	848	ell▁	6593	40	31	0.65	0.83871	0.732394
830	1077	mich▁	6586	38	40	0.843434	0.77027	0.805194
831	1619	Besch	6550	25	13	0.48	0.923077	0.631579
832	471	geh	6538	31	24	0.16129	0.208333	0.181818
833	1051	fahren▁	6524	29	22	0.482759	0.636364	0.54902
834	1087	cher▁	6519	40	28	0.615385	0.857143	0.716418
835	1094	Ser	6509	18	13	0.444444	0.615385	0.516129
836	1186	nehmen▁	6500	27	32	0.592593	0.5	0.542373
837	1053	ständi	6499	17	28	0.705882	0.444444	0.545455
838	1250	lungs	6476	7	7	0.428571	0.428571	0.428571
839	918	ös	6473	42	37	0.690476	0.783784	0.734177
840	1081	durch	6463	31	26	0.290323	0.346154	0.315789
841	725	ce▁	6456	39	45	0.644737	0.555556	0.596833
842	1981	fort	6451	18	33	0.944444	0.515152	0.666667
843	875	ment	6447	20	21	0.55	0.52381	0.536585
844	935	erg	6439	29	36	0.535714	0.441176	0.483871
845	1049	sse▁	6427	26	24	0.346154	0.391304	0.367347
846	1093	bietet▁	6419	8	7	0.875	1	0.933333
847	1369	Auss	6407	23	20	0.545455	0.605263	0.573805
848	1728	Des	6401	9	14	0.666667	0.428571	0.521739
849	1105	zwei▁	6392	58	61	0.946429	0.898305	0.921739
850	799	sam	6391	15	16	0.6	0.6	0.6
851	1113	ds▁	6388	19	23	0.611111	0.5	0.55
852	1634	mil	6385	46	54	0.978261	0.833333	0.9
853	1108	haf	6378	25	32	0.6	0.467742	0.52568
854	1107	Inter	6376	32	29	0.875	0.965517	0.918033
855	726	inn	6363	22	19	0.636364	0.75	0.688525
856	392	or▁	6363	36	48	0.842857	0.625	0.717762
857	1106	machen▁	6362	39	28	0.358974	0.5	0.41791
858	1125	sehen▁	6355	50	34	0.4375	0.617647	0.512195
859	1062	licher▁	6343	21	22	0.52381	0.5	0.511628
860	1498	ac	6338	26	35	1	0.787879	0.881356
861	818	hei	6336	81	56	0.538961	0.792453	0.641575
862	384	ur▁	6320	37	42	0.8	0.7	0.746667
863	1329	schein	6320	20	44	0.75	0.340909	0.46875
864	578	ion▁	6319	22	20	0.714286	0.805556	0.75718
865	1349	Rat	6295	34	33	0.911765	0.939394	0.925373
866	567	Jahr	6291	36	44	0.888889	0.732558	0.803187
867	485	20	6282	117	118	0.981982	0.973214	0.977578
868	770	Mitglied	6280	16	16	0.8125	0.833333	0.822785
869	1358	zel	6280	34	23	0.530303	0.782609	0.632213
870	344	ssen▁	6279	33	22	0.375	0.545455	0.444444
871	560	elt▁	6269	41	37	0.341463	0.378378	0.358974
872	1146	wal	6262	71	73	0.788732	0.774648	0.781627
873	1364	nten▁	6261	56	60	0.678571	0.644068	0.66087
874	1104	lage▁	6259	19	16	0.473684	0.5625	0.514286
875	1151	kten▁	6258	20	22	0.6	0.547619	0.572614
876	1160	Kin	6257	46	54	0.977273	0.846939	0.90745
877	1118	Mon	6254	50	51	0.989583	0.96	0.974567
878	802	bereit	6248	26	25	0.461538	0.48	0.470588
879	1117	Rat▁	6247	7	8	0.857143	0.785714	0.819876
880	1008	mein	6228	28	24	0.537037	0.625	0.577689
881	1119	ganz▁	6225	31	14	0.225806	0.5	0.311111
882	1120	Entwicklung▁	6219	10	10	0.8	0.8	0.8
883	832	ähr	6210	74	63	0.607143	0.698413	0.649587
884	950	allen▁	6208	14	15	0.571429	0.533333	0.551724
885	1607	under	6207	18	21	0.944444	0.809524	0.871795
886	1299	zw	6203	19	22	0.631579	0.547619	0.58661
887	1099	of▁	6199	15	19	0.6	0.473684	0.529412
888	1129	Dat	6189	4	6	0.5	0.333333	0.4
889	1122	sollten▁	6185	13	16	0.692308	0.5625	0.62069
890	1653	kre	6184	24	23	0.708333	0.73913	0.723404
891	1123	viele▁	6182	50	55	0.877551	0.801887	0.838014
892	1182	hin▁	6181	44	28	0.27381	0.444444	0.338858
893	952	isch▁	6175	17	22	0.588235	0.47619	0.526316
894	1652	Stu	6163	50	54	0.776596	0.711538	0.742645
895	1128	Frage▁	6156	11	10	0.727273	0.8	0.761905
896	838	spe	6128	19	22	0.75	0.636364	0.688525
897	769	äch	6124	35	38	0.457143	0.421053	0.438356
898	1200	gemeinsa	6122	5	15	0.6	0.2	0.3
899	1563	bri	6111	32	27	0.548387	0.62963	0.586207
900	1148	ort	6088	35	44	0.714286	0.581395	0.641026
901	1032	tern▁	6067	41	44	0.472973	0.45	0.461201
902	1132	satz▁	6061	25	13	0.32	0.615385	0.421053
903	1941	mal	6060	28	24	0.5	0.583333	0.538462
904	921	tige▁	6054	12	21	0.333333	0.190476	0.242424
905	1137	Welt▁	6051	23	22	0.795455	0.818182	0.806658
906	1203	tliche▁	6048	15	4	0.2	0.75	0.315789
907	517	ass	6024	29	45	0.642857	0.418605	0.507042
908	1478	Intern	6017	15	9	0.6	1	0.75
909	627	Fra	6010	33	29	0.75	0.857143	0.8
910	1041	enz▁	5997	9	7	0.444444	0.571429	0.5
911	668	ffen▁	5981	25	35	0.68	0.485714	0.566667
912	1238	mei	5981	53	46	0.603774	0.711111	0.653061
913	1190	Finanz	5974	14	18	0.538462	0.388889	0.451613
914	1471	Gel	5973	20	17	0.5	0.588235	0.540541
915	1214	e-	5956	42	35	0.384615	0.470588	0.42328
916	370	Eu	5939	33	34	1	0.965517	0.982456
917	1219	Gen	5936	41	31	0.560976	0.741935	0.638889
918	1085	ow	5925	19	21	0.894737	0.825	0.858454
919	846	au▁	5920	38	42	0.689189	0.621951	0.653846
920	662	Dies	5908	25	25	0.88	0.88	0.88
921	724	zwei	5908	32	32	0.78125	0.78125	0.78125
922	1159	weil▁	5906	40	36	0.7	0.777778	0.736842
923	1126	führen▁	5897	17	14	0.294118	0.357143	0.322581
924	577	stimm	5882	18	13	0.611111	0.846154	0.709677
925	1167	Ex	5881	35	28	0.628571	0.785714	0.698413
926	1165	antwor	5866	13	13	0.538462	0.538462	0.538462
927	1166	seiner▁	5863	73	63	0.626761	0.729508	0.674242
928	1168	10▁	5853	18	16	0.888889	1	0.941176
929	1169	dazu▁	5851	23	14	0.347826	0.571429	0.432432
930	1423	heits	5835	28	22	0.62963	0.772727	0.693878
931	1135	lungen▁	5825	16	11	0.3	0.454545	0.361446
932	1170	gang▁	5822	19	21	0.473684	0.428571	0.45
933	317	ber▁	5820	42	40	0.756098	0.794872	0.775
934	1174	Ein▁	5819	41	42	0.707317	0.690476	0.698795
935	1157	setzen▁	5817	24	16	0.304348	0.4375	0.358974
936	1490	wo	5804	40	43	0.825	0.767442	0.795181
937	1468	sent	5804	15	20	0.733333	0.55	0.628571
938	1176	Mit▁	5802	21	18	0.428571	0.5	0.461538
939	1491	igkeit▁	5789	12	12	0.681818	0.666667	0.674157
940	1213	gs▁	5769	25	20	0.32	0.4	0.355556
