Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
473	946	ert▁	11647	71	58	0.338028	0.413793	0.372093
474	956	eren▁	11606	79	62	0.36	0.45	0.4
475	1141	Co	11547	90	93	0.759259	0.72619	0.742357
476	591	alen▁	11532	20	24	0.5	0.416667	0.454545
477	1406	pa	11528	45	40	0.488889	0.551282	0.518214
478	397	är	11510	59	66	0.543103	0.484848	0.512325
479	446	du	11450	30	48	0.533333	0.347826	0.421053
480	72	8	11431	38	43	0.939394	0.866667	0.901566
481	664	ige▁	11411	74	76	0.438356	0.424658	0.431398
482	1131	gef	11370	88	77	0.226744	0.266667	0.24509
483	448	ben	11364	44	44	0.363636	0.363636	0.363636
484	895	voll	11326	31	42	0.548387	0.404762	0.465753
485	628	rin	11244	23	32	0.568182	0.40625	0.473761
486	767	zwischen▁	11209	61	46	0.57377	0.76087	0.654206
487	750	gibt▁	11181	80	71	0.575	0.647887	0.609272
488	477	ander	11152	53	61	0.54717	0.491071	0.517605
489	197	au	11152	64	61	0.524194	0.550847	0.53719
490	543	lä	11130	52	31	0.215686	0.354839	0.268293
491	1260	bs	11094	52	51	0.57	0.568627	0.569313
492	772	“▁	11093	329	-1	0	1	0
493	773	Präsident▁	11062	15	17	0.933333	0.823529	0.875
494	626	pp	10976	81	72	0.461039	0.521127	0.489245
495	776	sowie▁	10974	39	19	0.342105	0.684211	0.45614
496	693	tre	10969	73	57	0.411765	0.545455	0.469274
497	775	dieses▁	10964	29	30	0.37931	0.366667	0.372881
498	470	me▁	10883	47	56	0.521739	0.444444	0.48
499	899	tion	10829	52	65	0.75	0.622222	0.680162
500	876	lt▁	10817	54	46	0.326923	0.386364	0.354167
501	780	3▁	10817	46	43	0.863636	0.926829	0.894118
502	659	weiter	10792	56	45	0.283019	0.333333	0.306122
503	361	ön	10792	50	45	0.622449	0.693182	0.655914
504	379	schen▁	10766	63	58	0.401639	0.429825	0.415254
505	759	form	10752	37	34	0.558824	0.609375	0.583006
506	1673	if	10747	64	67	0.595238	0.567164	0.580862
507	225	ol	10733	67	72	0.857143	0.794118	0.824427
508	914	ern	10695	56	43	0.381818	0.5	0.43299
509	413	Ber	10682	69	54	0.626866	0.796296	0.701495
510	224	wi	10665	42	52	0.666667	0.54	0.596685
511	999	tlich▁	10643	48	40	0.25	0.3	0.272727
512	742	stellen▁	10595	31	36	0.3	0.25	0.272727
513	426	Ar	10595	60	65	0.827586	0.761905	0.793388
514	584	ger▁	10589	87	80	0.494048	0.5375	0.514859
515	1576	tiv	10583	31	41	0.6	0.45	0.514286
516	73	6	10577	59	62	0.867925	0.83642	0.851881
517	745	da▁	10574	47	54	0.478261	0.423077	0.44898
518	717	ellen▁	10560	44	46	0.428571	0.413043	0.420664
519	793	4▁	10544	50	45	0.840426	0.940476	0.88764
520	862	Or	10544	56	53	0.517857	0.557692	0.537037
521	1223	mer	10520	82	86	0.825	0.77907	0.801377
522	284	bei	10511	41	45	0.341463	0.313953	0.327131
523	562	ann	10506	59	54	0.603448	0.666667	0.633484
524	910	Verb	10504	47	50	0.565217	0.530612	0.547368
525	796	„▁	10476	330	-1	0	1	0
526	1573	To	10445	84	98	0.780488	0.675824	0.724395
527	1497	teg	10429	10	11	0.9	0.818182	0.857143
528	1225	des	10364	124	71	0.452991	0.794118	0.5769
529	747	hand	10308	48	31	0.291667	0.45	0.353933
530	583	ierung▁	10298	19	29	0.473684	0.321429	0.382979
531	597	ok	10257	35	34	0.542857	0.558824	0.550725
532	811	land▁	10256	71	74	0.851562	0.818182	0.834538
533	751	geben▁	10253	60	71	0.366667	0.307143	0.334276
534	352	wen	10245	40	38	0.375	0.394737	0.384615
535	804	hier▁	10235	29	11	0.25	0.7	0.368421
536	65	x	10211	47	46	0.662791	0.666667	0.664723
537	398	ß▁	10208	63	41	0.258065	0.390244	0.31068
538	378	and▁	10159	26	31	0.384615	0.316667	0.347349
539	1022	bu	10141	52	39	0.615385	0.828947	0.706377
540	873	uss	10123	52	60	0.530612	0.457576	0.491395
541	788	sch▁	10111	39	42	0.589744	0.547619	0.567901
542	1005	Ne	10093	70	74	0.830882	0.817164	0.823966
543	512	iel	10091	49	51	0.489796	0.47	0.479694
544	805	mo	10083	59	71	0.811321	0.682796	0.74153
545	923	fe▁	10051	66	54	0.398438	0.490566	0.439728
546	423	iti	10045	43	46	0.738095	0.688889	0.712644
547	1982	nie	9997	73	67	0.585714	0.61194	0.59854
548	1293	Bo	9982	92	89	0.72093	0.756098	0.738095
549	810	gegen▁	9963	90	63	0.454545	0.647541	0.534145
550	1069	Grund	9927	31	34	0.419355	0.382353	0.4
551	839	län	9909	45	51	0.644444	0.595745	0.619138
552	820	keine▁	9907	65	54	0.531746	0.641509	0.581493
553	569	gra	9903	26	26	0.653846	0.653846	0.653846
554	714	ende▁	9896	60	52	0.491379	0.557692	0.52244
555	74	7	9863	81	75	0.845833	0.908333	0.87597
556	1840	zahl	9860	51	51	0.614583	0.602041	0.608247
557	824	;▁	9859	11	10	0.454545	0.5	0.47619
558	1079	man	9832	73	78	0.565217	0.548611	0.55679
559	357	and	9803	58	52	0.350877	0.38	0.364858
560	829	8▁	9797	42	40	0.853659	0.897436	0.875
561	831	...▁	9788	4	6	1	0.666667	0.8
562	464	dern▁	9780	47	51	0.522222	0.470588	0.495063
563	1529	ät	9778	112	109	0.677273	0.715686	0.69595
564	834	Bericht▁	9753	8	8	0.875	0.875	0.875
565	493	Ent	9750	41	23	0.25641	0.454545	0.327869
566	835	muss▁	9734	29	27	0.448276	0.481481	0.464286
567	1553	reich	9697	28	30	0.392857	0.37931	0.385965
568	968	bli	9689	64	62	0.5625	0.610169	0.585366
569	373	0▁	9681	49	48	0.829787	0.855556	0.842474
570	836	the▁	9676	5	7	0.4	0.285714	0.333333
571	1392	bel	9647	51	52	0.64	0.615385	0.627451
572	1098	sicher	9530	48	40	0.565217	0.689189	0.621077
573	766	sen	9527	84	80	0.621951	0.660088	0.640452
574	1232	hen▁	9515	41	46	0.585366	0.522222	0.551994
575	590	lung▁	9480	44	32	0.318182	0.4375	0.368421
576	520	utz	9460	22	29	0.52381	0.407407	0.458333
577	1515	dien	9454	76	76	0.616438	0.608108	0.612245
578	1301	izi	9444	42	66	0.833333	0.530769	0.648496
579	844	Parlament▁	9444	5	6	0.8	0.666667	0.727273
580	972	Stra	9442	50	52	0.55102	0.540816	0.545871
581	604	tz▁	9429	75	80	0.633803	0.589744	0.61098
582	305	as▁	9411	60	61	0.75	0.733333	0.741573
583	1054	fass	9397	35	30	0.294118	0.333333	0.3125
584	462	b▁	9390	64	71	0.548387	0.492754	0.519084
585	902	tes▁	9389	39	31	0.230769	0.283333	0.254364
586	551	gung▁	9386	29	36	0.37931	0.305556	0.338462
587	708	elle▁	9376	53	55	0.471698	0.454545	0.462963
588	905	mpf	9362	64	49	0.620968	0.8125	0.703938
589	632	erk	9361	174	86	0.291176	0.591463	0.390239
590	847	anderen▁	9339	41	41	0.634146	0.634146	0.634146
591	703	Unter	9330	58	64	0.482759	0.4375	0.459016
592	850	6▁	9318	39	37	0.820513	0.864865	0.842105
593	672	ien	9314	31	37	0.603448	0.486486	0.538692
594	566	est	9311	56	53	0.563636	0.588235	0.575673
595	1499	mb	9301	72	78	0.902985	0.833333	0.866762
596	1013	as	9299	51	54	0.803922	0.769231	0.786194
597	852	unsere▁	9297	18	23	0.888889	0.695652	0.780488
598	1066	erung▁	9266	33	36	0.34375	0.314286	0.328358
599	939	par	9240	22	31	0.5	0.37931	0.431373
600	858	zeu	9234	100	98	0.701087	0.727273	0.71394
601	856	weise▁	9232	53	51	0.471698	0.490196	0.480769
602	849	finden▁	9211	33	30	0.30303	0.333333	0.31746
603	524	ck▁	9207	70	78	0.676471	0.611111	0.642132
604	843	be▁	9193	29	29	0.413793	0.413793	0.413793
605	915	Te	9182	84	116	0.808642	0.591743	0.683395
606	755	ou	9179	27	33	0.711538	0.59375	0.64733
607	1655	mittel	9176	35	27	0.285714	0.38	0.32618
608	1450	leich	9170	23	28	0.565217	0.462963	0.509005
609	1481	Ro	9133	73	73	0.84507	0.857143	0.851064
610	1842	end	9132	55	62	0.45283	0.4	0.424779
611	686	sol	9126	27	27	0.444444	0.444444	0.444444
612	965	alis	9114	19	20	0.631579	0.6	0.615385
613	454	Par	9100	41	58	0.794872	0.551724	0.651346
614	1068	wirtschaf	9086	15	22	0.533333	0.368421	0.435798
615	869	Ihnen▁	9080	7	9	0.666667	0.5	0.571429
616	421	Her	9041	49	43	0.729167	0.833333	0.777778
617	707	tigen▁	9017	38	43	0.324324	0.27381	0.296934
618	1766	bo	9010	61	62	0.639344	0.6875	0.662548
619	660	immer▁	8984	51	49	0.509804	0.53125	0.520306
620	878	Wenn▁	8976	34	43	0.735294	0.581395	0.649351
621	874	nach	8976	80	63	0.453947	0.57377	0.506874
622	1587	eg	8941	100	92	0.67033	0.740741	0.703778
623	1145	welt	8940	23	14	0.391304	0.642857	0.486486
624	879	7▁	8938	36	45	0.914286	0.756098	0.827701
625	837	og	8937	58	56	0.790909	0.833333	0.811567
626	1048	lü	8931	43	45	0.621951	0.590909	0.606033
627	1363	Wer	8925	36	33	0.5	0.580645	0.537313
628	687	stat	8922	52	45	0.470588	0.534884	0.50068
629	322	af	8913	55	51	0.735849	0.802083	0.76754
630	880	9▁	8891	24	25	0.875	0.84	0.857143
631	1153	leist	8832	15	23	0.333333	0.217391	0.263158
632	926	ke▁	8802	38	43	0.578947	0.546053	0.562019
633	658	halten▁	8797	58	62	0.473684	0.45	0.461538
634	670	19	8795	32	31	0.964286	1	0.981818
635	885	Nach	8792	60	70	0.5	0.432836	0.464
636	1091	Mitt	8785	36	38	0.75	0.72973	0.739726
637	887	Produ	8764	18	18	0.794118	0.777778	0.785863
638	777	tig▁	8752	27	32	0.185185	0.16129	0.172414
639	1163	ler	8748	53	61	0.490196	0.413793	0.448766
640	1287	sk	8745	56	66	0.803571	0.684615	0.739339
641	1341	eben	8726	46	22	0.173913	0.363636	0.235294
642	1380	zun	8721	53	47	0.355769	0.404255	0.378466
643	1231	gleich	8718	17	26	0.294118	0.2	0.238095
644	293	all	8713	42	46	0.658537	0.6	0.627907
645	656	fahr	8695	62	65	0.627119	0.587302	0.606557
646	890	Europa▁	8679	20	21	0.75	0.714286	0.731707
647	1086	bek	8674	74	53	0.354167	0.520408	0.421488
648	481	fin	8656	30	23	0.533333	0.695652	0.603774
649	891	dann▁	8643	77	32	0.273333	0.65625	0.385926
650	892	Im▁	8639	50	55	0.48	0.436364	0.457143
651	51	ß	8633	62	50	0.542373	0.6875	0.606374
652	1281	möglich	8617	27	27	0.481481	0.480769	0.481125
653	671	ing	8605	70	69	0.71875	0.726562	0.722635
654	728	00▁	8600	38	56	0.921053	0.686275	0.786517
655	281	Au	8574	56	63	0.618182	0.566102	0.590997
656	1593	ech	8548	28	25	0.321429	0.36	0.339623
657	898	diesen▁	8544	23	15	0.347826	0.533333	0.421053
658	87	é	8536	22	18	0.710526	0.875	0.784232
659	901	wurden▁	8505	74	132	0.638889	0.353175	0.454889
660	1178	ris	8482	45	46	0.704545	0.693182	0.698817
661	702	ex	8473	36	40	0.611111	0.551282	0.579657
662	996	ler▁	8443	102	112	0.69	0.634259	0.660957
663	889	dies▁	8438	25	46	0.416667	0.222222	0.289855
664	1385	fri	8428	38	44	0.736842	0.636364	0.682927
665	710	ap	8423	40	48	0.702703	0.576087	0.633127
666	362	schaf	8414	26	25	0.307692	0.32	0.313725
667	1084	Mu	8327	87	92	0.825301	0.815663	0.820454
668	987	Su	8304	38	39	0.675676	0.657895	0.666667
669	1518	ide	8291	29	39	0.758621	0.578947	0.656716
670	1940	seit	8283	20	17	0.25	0.294118	0.27027
671	917	damit▁	8281	53	18	0.132075	0.388889	0.197183
672	393	rü	8279	32	47	0.59375	0.413043	0.487179
673	1345	kla	8270	61	54	0.442623	0.5	0.469565
674	872	Mi	8261	64	69	0.887097	0.841146	0.86351
675	1505	Geb	8248	50	58	0.58	0.509259	0.542333
676	764	tn	8242	32	32	0.4375	0.4375	0.4375
677	1027	ere▁	8232	47	52	0.544444	0.49	0.515789
678	546	wor	8219	23	23	0.391304	0.391304	0.391304
679	733	ing▁	8213	19	34	0.526316	0.294118	0.377358
680	716	arbei	8212	56	43	0.415094	0.511628	0.458333
681	911	bar▁	8170	27	22	0.269231	0.318182	0.291667
682	538	gem	8151	33	47	0.272727	0.191489	0.225
683	925	Diese▁	8145	23	16	0.521739	0.75	0.615385
684	331	at▁	8104	49	38	0.510204	0.657895	0.574713
685	1064	Hand	8087	59	49	0.456897	0.577778	0.510276
686	1714	erst	8044	47	41	0.340426	0.397436	0.366728
687	871	gele	8029	40	41	0.375	0.3625	0.368644
688	685	We	8027	61	47	0.433333	0.565217	0.490566
689	930	seine▁	8021	88	103	0.692771	0.601064	0.643667
690	372	ar▁	8004	99	95	0.66129	0.698413	0.679345
691	931	Zeit▁	8004	27	42	0.5	0.320513	0.390625
692	677	schie	7944	42	34	0.285714	0.348485	0.313993
693	1324	pla	7943	60	73	0.652542	0.541667	0.591957
694	1202	tionen▁	7940	19	29	0.684211	0.448276	0.541667
695	1195	besch	7904	41	55	0.439024	0.327273	0.375
696	1421	Bet	7897	33	33	0.484848	0.484848	0.484848
697	1411	ven	7885	25	28	0.478261	0.407407	0.44
698	667	ord	7882	51	35	0.41	0.6	0.487129
699	1042	Ges	7879	57	45	0.421053	0.545455	0.475248
700	958	frei	7876	31	26	0.451613	0.538462	0.491228
701	1762	auss	7866	37	28	0.291667	0.388889	0.333333
702	252	lich	7865	54	43	0.425926	0.534884	0.474227
703	552	bt▁	7857	49	47	0.25	0.261364	0.255556
704	636	det▁	7851	37	40	0.324324	0.307692	0.315789
705	942	Frau▁	7846	9	29	1	0.310345	0.473684
706	962	Min	7821	26	28	0.730769	0.678571	0.703704
707	940	ins	7812	27	31	0.5	0.448276	0.472727
708	1020	ov	7802	30	43	0.796296	0.564103	0.660384
709	912	S▁	7787	13	15	1	0.857143	0.923077
710	748	wichti	7766	21	18	0.571429	0.666667	0.615385
711	230	fü	7755	66	75	0.738462	0.650685	0.6918
712	1439	Man	7752	84	79	0.6	0.659722	0.628445
713	1175	fest	7746	38	26	0.263158	0.38	0.310966
714	886	ktiv	7727	42	38	0.658537	0.72973	0.692308
715	954	Qu	7725	31	22	0.616667	0.863636	0.71955
716	1704	sei	7722	240	102	0.212329	0.512545	0.300268
717	1103	zen▁	7709	31	40	0.416667	0.325	0.365169
718	613	deu	7706	67	70	0.679688	0.651515	0.665303
719	959	habe▁	7684	108	34	0.197411	0.621212	0.299611
720	1312	Ju	7671	91	77	0.674419	0.802817	0.733038
721	680	sche▁	7633	42	58	0.55	0.415094	0.473118
722	367	Pro	7631	62	50	0.641667	0.795918	0.710517
723	861	wirk	7625	22	12	0.363636	0.666667	0.470588
724	967	sondern▁	7623	27	28	0.846154	0.814815	0.830189
725	1172	Pla	7590	66	52	0.580645	0.739583	0.650547
726	389	men	7573	31	30	0.548387	0.566667	0.557377
727	970	Menschen▁	7567	60	72	0.65	0.55	0.595833
728	1074	zeichn	7566	35	39	0.411765	0.368421	0.388889
729	947	to▁	7565	9	14	1	0.615385	0.761905
730	1014	mar	7557	29	38	0.827586	0.631579	0.716418
731	1078	Rei	7544	70	63	0.544118	0.603175	0.572126
732	1025	ent▁	7537	68	64	0.733333	0.775862	0.753998
733	371	stell	7533	61	34	0.232759	0.411765	0.297404
734	961	hö	7525	38	43	0.567568	0.488372	0.525
735	1331	Arbeits	7502	14	15	0.642857	0.6	0.62069
736	975	jedoch▁	7492	16	50	0.5625	0.18	0.272727
737	1019	dan	7469	32	19	0.4375	0.75	0.552632
738	542	schaft▁	7468	27	29	0.62963	0.586207	0.607143
739	801	anz	7443	30	24	0.5	0.630435	0.557692
740	1823	Ru	7442	44	42	0.795455	0.858333	0.825699
741	981	unserer▁	7437	6	3	0.5	1	0.666667
742	1754	fun	7407	53	44	0.36	0.426829	0.390577
743	896	her▁	7404	38	33	0.421053	0.484848	0.450704
744	296	ah	7402	60	50	0.561404	0.691489	0.619693
745	249	isch	7397	28	23	0.592593	0.727273	0.653061
746	634	ehr	7389	47	46	0.413043	0.411111	0.412075
747	986	neue▁	7375	31	38	0.870968	0.710526	0.782609
748	67	9	7368	26	31	0.916667	0.767857	0.835689
749	646	ität▁	7356	14	15	0.642857	0.6	0.62069
750	753	per	7354	79	65	0.58114	0.706349	0.637656
751	455	tei	7341	44	43	0.616279	0.627907	0.622039
752	282	ati	7337	24	27	0.875	0.788462	0.82948
753	803	forder	7335	22	27	0.380952	0.296296	0.333333
754	883	off	7328	32	45	0.8125	0.579545	0.676531
755	1999	len	7293	45	42	0.555556	0.595238	0.574713
756	991	heute▁	7290	24	24	0.666667	0.666667	0.666667
757	929	spiel	7283	35	48	0.514286	0.375	0.433735
758	995	Jahr▁	7273	79	76	0.708861	0.753425	0.730464
759	997	Bil	7268	24	27	0.619048	0.565217	0.590909
760	1632	bau	7242	44	25	0.487805	0.84	0.617193
761	998	Ihre▁	7240	9	11	0.333333	0.272727	0.3
762	951	os▁	7225	30	29	0.766667	0.803571	0.784685
763	256	eu	7212	33	26	0.333333	0.423077	0.372881
764	438	icht	7210	38	57	0.578947	0.390909	0.4667
765	978	sor	7207	41	44	0.487805	0.454545	0.470588
766	572	war	7191	80	85	0.810127	0.771605	0.790397
767	794	halb▁	7172	40	19	0.179487	0.368421	0.241379
768	436	rau	7145	26	26	0.423077	0.44	0.431373
769	1354	us▁	7138	67	64	0.689394	0.722222	0.705426
770	973	enen▁	7127	45	21	0.244444	0.52381	0.333333
771	1007	Europäische▁	7107	4	3	0.75	1	0.857143
772	903	tsch	7104	56	58	0.688679	0.679245	0.68393
773	1001	kun	7062	41	25	0.460526	0.72	0.561748
774	1896	üh	7055	57	60	0.618182	0.6	0.608955
775	1011	lassen▁	7037	32	16	0.193548	0.366667	0.253359
776	1016	%▁	7028	11	14	1	0.75	0.857143
777	900	fra	7022	41	47	0.658537	0.574468	0.613636
778	1000	schn	7020	39	34	0.564103	0.647059	0.60274
779	1018	ihrer▁	7008	44	36	0.318182	0.411765	0.358974
780	881	nt▁	6973	63	68	0.539683	0.507463	0.523077
781	798	ele	6971	49	38	0.663043	0.861111	0.749208
782	1425	ner▁	6959	82	78	0.65	0.69863	0.673438
783	719	sel	6949	34	22	0.470588	0.727273	0.571429
784	1015	ßen▁	6946	29	32	0.482759	0.466667	0.474576
785	1065	fre	6945	40	30	0.407895	0.551724	0.469031
786	1443	Pers	6944	43	43	0.488095	0.5	0.493976
787	797	nung▁	6942	54	34	0.349057	0.558824	0.429707
788	1060	Regi	6940	13	18	0.666667	0.511111	0.578616
789	906	stehen▁	6937	18	17	0.222222	0.235294	0.228571
790	1234	fan	6930	59	56	0.389831	0.418182	0.403509
791	1056	x▁	6872	23	29	0.727273	0.574074	0.641656
792	1907	re▁	6863	23	29	0.75	0.576923	0.652174
793	1033	[▁	6859	-1	7	0	0	0
794	1034	]▁	6853	-1	7	0	0	0
795	1017	enn	6852	35	26	0.342857	0.461538	0.393443
796	765	schließ	6847	20	14	0.1	0.142857	0.117647
797	1039	Jahren▁	6839	78	70	0.681818	0.76087	0.719178
798	1694	zo	6812	23	32	0.478261	0.34375	0.4
799	541	und	6807	29	38	0.678571	0.513514	0.584615
800	1043	h▁	6801	50	60	0.776596	0.642857	0.703426
801	817	ück	6799	24	20	0.409091	0.45	0.428571
802	1532	ktur	6789	9	8	0.666667	0.75	0.705882
803	1775	xi	6783	27	33	0.884615	0.725806	0.797381
804	1138	olog	6776	32	36	0.965517	0.848485	0.903226
805	1047	sollte▁	6769	34	32	0.5	0.53125	0.515152
806	1046	neuen▁	6769	44	33	0.674419	0.90625	0.773333
807	1050	liegt▁	6758	20	16	0.3	0.375	0.333333
808	1035	ohne▁	6749	23	20	0.695652	0.8	0.744186
809	198	ung	6748	52	40	0.519608	0.675	0.587197
810	1494	Hin	6735	18	17	0.444444	0.470588	0.457143
811	1057	bereits▁	6734	39	37	0.717949	0.756757	0.736842
812	919	Wei	6731	34	28	0.590909	0.722222	0.65
813	1114	tlichen▁	6727	22	17	0.227273	0.294118	0.25641
814	696	yst	6726	31	41	0.935484	0.707317	0.805556
815	1880	Ant	6714	32	31	0.633333	0.612903	0.622951
816	1198	stan	6698	38	31	0.418919	0.516129	0.462471
817	762	denen▁	6691	39	23	0.205128	0.347826	0.258065
818	966	stru	6680	18	17	0.5	0.529412	0.514286
819	812	eln▁	6664	27	28	0.333333	0.321429	0.327273
820	1602	größ	6657	34	32	0.636364	0.677419	0.65625
821	1070	EU▁	6646	11	14	0.909091	0.730769	0.810235
822	1071	andere▁	6644	38	36	0.684211	0.728571	0.705695
823	1818	ion	6633	41	55	0.705128	0.522436	0.600187
824	1453	Land	6623	52	29	0.45098	0.821429	0.582278
825	1948	pu	6623	35	24	0.542857	0.791667	0.644068
826	1038	ktion	6622	19	18	0.333333	0.333333	0.333333
827	494	neu	6613	40	28	0.45	0.648148	0.531197
828	1023	europäischen▁	6609	13	11	0.538462	0.636364	0.583333
829	1076	Gemein	6595	44	26	0.318182	0.538462	0.4
830	848	ell▁	6593	37	39	0.621622	0.589744	0.605263
831	1077	mich▁	6586	27	30	0.826923	0.758621	0.791301
832	1619	Besch	6550	13	18	0.230769	0.166667	0.193548
833	471	geh	6538	54	48	0.320755	0.361702	0.34
834	1051	fahren▁	6524	31	19	0.193548	0.315789	0.24
835	1087	cher▁	6519	39	39	0.657895	0.641026	0.649351
836	1094	Ser	6509	23	15	0.454545	0.666667	0.540541
837	1186	nehmen▁	6500	28	21	0.25	0.333333	0.285714
838	1053	ständi	6499	11	25	0.363636	0.145833	0.208178
839	1250	lungs	6476	21	17	0.47619	0.6	0.530973
840	918	ös	6473	21	30	0.666667	0.466667	0.54902
841	1081	durch	6463	34	45	0.30303	0.232558	0.263158
842	725	ce▁	6456	20	28	0.684211	0.464286	0.553191
843	1981	fort	6451	20	38	0.6	0.324324	0.421053
844	875	ment	6447	26	31	0.576923	0.483871	0.526316
845	935	erg	6439	26	28	0.346154	0.346154	0.346154
846	1049	sse▁	6427	73	49	0.380282	0.585271	0.461017
847	1093	bietet▁	6419	6	20	0.666667	0.210526	0.32
848	1369	Auss	6407	26	18	0.2	0.294118	0.238095
849	1728	Des	6401	9	6	0.111111	0.166667	0.133333
850	1105	zwei▁	6392	66	64	0.792308	0.8125	0.802277
851	799	sam	6391	23	18	0.522727	0.708333	0.601538
852	1113	ds▁	6388	18	22	0.588235	0.47619	0.526316
853	1634	mil	6385	30	31	0.866667	0.85	0.858252
854	1108	haf	6378	34	45	0.71875	0.534091	0.612812
855	1107	Inter	6376	30	33	0.896552	0.8125	0.852459
856	726	inn	6363	44	32	0.363636	0.516129	0.426667
857	392	or▁	6363	55	56	0.669811	0.657407	0.663551
858	1106	machen▁	6362	44	35	0.290698	0.371429	0.326141
859	1125	sehen▁	6355	40	32	0.3	0.375	0.333333
860	1062	licher▁	6343	22	18	0.227273	0.277778	0.25
861	1498	ac	6338	33	30	0.666667	0.761905	0.711111
862	818	hei	6336	69	49	0.485294	0.691489	0.570327
863	384	ur▁	6320	44	54	0.709302	0.584906	0.641126
864	1329	schein	6320	28	36	0.714286	0.555556	0.625
865	578	ion▁	6319	31	40	0.816092	0.631579	0.712077
866	1349	Rat	6295	7	20	0.428571	0.15	0.222222
867	567	Jahr	6291	42	55	0.738095	0.576923	0.647632
868	485	20	6282	84	81	0.95	0.987013	0.968153
869	770	Mitglied	6280	23	27	0.913043	0.777778	0.84
870	1358	zel	6280	28	16	0.428571	0.75	0.545455
871	344	ssen▁	6279	30	25	0.333333	0.4	0.363636
872	560	elt▁	6269	35	38	0.342857	0.315789	0.328767
873	1146	wal	6262	58	58	0.654545	0.649123	0.651823
874	1364	nten▁	6261	75	82	0.548611	0.5	0.523179
875	1104	lage▁	6259	30	22	0.206897	0.285714	0.24
876	1151	kten▁	6258	21	21	0.333333	0.35	0.341463
877	1160	Kin	6257	99	90	0.875969	0.950617	0.911768
878	1118	Mon	6254	54	53	0.865385	0.882353	0.873786
879	802	bereit	6248	27	20	0.62963	0.85	0.723404
880	1117	Rat▁	6247	3	3	0.666667	0.666667	0.666667
881	1008	mein	6228	23	14	0.391304	0.692308	0.5
882	1119	ganz▁	6225	23	7	0.130435	0.428571	0.2
883	1120	Entwicklung▁	6219	12	16	0.666667	0.5	0.571429
884	832	ähr	6210	87	78	0.512195	0.559211	0.534671
885	950	allen▁	6208	24	14	0.291667	0.5	0.368421
886	1607	under	6207	32	38	0.90625	0.763158	0.828571
887	1299	zw	6203	44	33	0.5	0.678161	0.57561
888	1099	of▁	6199	19	17	0.315789	0.34375	0.329177
889	1129	Dat	6189	5	6	1	0.833333	0.909091
890	1122	sollten▁	6185	14	18	0.730769	0.558824	0.633333
891	1653	kre	6184	31	26	0.45	0.54	0.490909
892	1123	viele▁	6182	39	45	0.722222	0.621951	0.668347
893	1182	hin▁	6181	41	25	0.25	0.4	0.307692
894	952	isch▁	6175	25	32	0.76	0.612903	0.678571
895	1652	Stu	6163	64	66	0.905172	0.854839	0.879286
896	1128	Frage▁	6156	20	22	0.7	0.636364	0.666667
897	838	spe	6128	25	23	0.458333	0.478261	0.468085
898	769	äch	6124	43	60	0.585366	0.413793	0.484848
899	1200	gemeinsa	6122	17	16	0.647059	0.6875	0.666667
900	1563	bri	6111	58	56	0.75	0.783019	0.766154
901	1148	ort	6088	44	50	0.476744	0.416667	0.444685
902	1032	tern▁	6067	58	54	0.631579	0.686275	0.657792
903	1132	satz▁	6061	24	13	0.208333	0.384615	0.27027
904	1941	mal	6060	33	33	0.606061	0.625	0.615385
905	921	tige▁	6054	27	25	0.326923	0.369565	0.346939
906	1137	Welt▁	6051	19	27	0.842105	0.592593	0.695652
907	1203	tliche▁	6048	11	15	0.272727	0.2	0.230769
908	517	ass	6024	74	77	0.650685	0.635135	0.642816
909	1478	Intern	6017	12	13	0.916667	0.916667	0.916667
910	627	Fra	6010	42	38	0.925	1	0.961039
911	1041	enz▁	5997	18	17	0.722222	0.764706	0.742857
912	668	ffen▁	5981	34	45	0.617647	0.466667	0.531646
913	1238	mei	5981	66	60	0.7	0.784483	0.739837
914	1190	Finanz	5974	19	19	0.75	0.736842	0.743363
915	1471	Gel	5973	38	40	0.716216	0.675	0.694998
916	1214	e-	5956	37	34	0.351351	0.378788	0.364554
917	370	Eu	5939	36	34	0.866667	0.928571	0.896552
918	1219	Gen	5936	21	24	0.714286	0.625	0.666667
919	1085	ow	5925	68	66	0.911765	0.939394	0.925373
920	846	au▁	5920	30	18	0.396552	0.666667	0.497297
921	662	Dies	5908	12	13	0.416667	0.384615	0.4
922	724	zwei	5908	54	51	0.740741	0.806122	0.77205
923	1159	weil▁	5906	41	37	0.551282	0.611111	0.579657
924	1126	führen▁	5897	14	26	0.428571	0.230769	0.3
925	577	stimm	5882	22	14	0.318182	0.5	0.388889
926	1167	Ex	5881	54	56	0.673077	0.650943	0.661825
927	1165	antwor	5866	26	24	0.576923	0.625	0.6
928	1166	seiner▁	5863	46	43	0.456522	0.5	0.477273
929	1168	10▁	5853	15	25	0.821429	0.48	0.605928
930	1169	dazu▁	5851	18	20	0.222222	0.2	0.210526
931	1423	heits	5835	43	49	0.761905	0.65625	0.705142
932	1135	lungen▁	5825	34	15	0.352941	0.8	0.489796
933	1170	gang▁	5822	26	17	0.269231	0.411765	0.325581
934	317	ber▁	5820	45	41	0.744186	0.820513	0.780488
935	1174	Ein▁	5819	51	61	0.627451	0.52459	0.571429
936	1157	setzen▁	5817	31	22	0.225806	0.309524	0.261119
937	1490	wo	5804	49	40	0.489796	0.605263	0.541442
